,Unnamed: 0,timestamp,mx,my,mz,mAc
976,505.0,55500.0,0.17,11.21,17.69,ACCURACY_VERYGOOD
977,506.0,55600.0,-4.61,8.39,19.68,ACCURACY_VERYGOOD
978,507.0,55700.0,-7.37,13.79,14.27,ACCURACY_VERYGOOD
979,508.0,55800.0,-9.53,16.97,9.0,ACCURACY_VERYGOOD
980,499.0,54900.0,4.25,11.81,22.73,ACCURACY_VERYGOOD
981,500.0,55000.0,2.15,8.57,23.81,ACCURACY_VERYGOOD
982,501.0,55100.0,2.22,10.26,22.97,ACCURACY_VERYGOOD
983,502.0,55200.0,2.93,10.01,21.53,ACCURACY_VERYGOOD
984,503.0,55300.0,2.93,10.01,21.53,ACCURACY_VERYGOOD
985,504.0,55400.0,3.72,13.43,19.79,ACCURACY_VERYGOOD
986,505.0,55500.0,0.17,11.21,17.69,ACCURACY_VERYGOOD
987,506.0,55600.0,-4.61,8.39,19.68,ACCURACY_VERYGOOD
988,507.0,55700.0,-7.37,13.79,14.27,ACCURACY_VERYGOOD
989,508.0,55800.0,-9.53,16.97,9.0,ACCURACY_VERYGOOD
990,509.0,55900.0,-10.31,15.89,5.75,ACCURACY_VERYGOOD
991,510.0,56000.0,-11.09,18.05,5.81,ACCURACY_VERYGOOD
992,511.0,56100.0,-9.65,16.02,3.0,ACCURACY_VERYGOOD
993,512.0,56200.0,-11.09,15.42,4.92,ACCURACY_VERYGOOD
994,513.0,56300.0,-11.15,15.47,4.92,ACCURACY_VERYGOOD
995,514.0,56400.0,-13.97,15.71,6.35,ACCURACY_VERYGOOD
996,515.0,56500.0,-13.25,18.0,3.65,ACCURACY_VERYGOOD
997,516.0,56600.0,-16.85,16.97,2.51,ACCURACY_VERYGOOD
998,517.0,56700.0,-17.57,15.96,5.69,ACCURACY_VERYGOOD
999,518.0,56800.0,-21.84,14.88,6.71,ACCURACY_VERYGOOD
1000,509.0,55900.0,-10.31,15.89,5.75,ACCURACY_VERYGOOD
1001,510.0,56000.0,-11.09,18.05,5.81,ACCURACY_VERYGOOD
1002,511.0,56100.0,-9.65,16.02,3.0,ACCURACY_VERYGOOD
1003,512.0,56200.0,-11.09,15.42,4.92,ACCURACY_VERYGOOD
1004,513.0,56300.0,-11.15,15.47,4.92,ACCURACY_VERYGOOD
1005,514.0,56400.0,-13.97,15.71,6.35,ACCURACY_VERYGOOD
1006,515.0,56500.0,-13.25,18.0,3.65,ACCURACY_VERYGOOD
1007,516.0,56600.0,-16.85,16.97,2.51,ACCURACY_VERYGOOD
1008,517.0,56700.0,-17.57,15.96,5.69,ACCURACY_VERYGOOD
1009,518.0,56800.0,-21.84,14.88,6.71,ACCURACY_VERYGOOD
1010,519.0,56900.0,-17.76,19.19,2.51,ACCURACY_VERYGOOD
1011,520.0,57000.0,-15.05,21.29,-3.89,ACCURACY_VERYGOOD
1012,521.0,57100.0,-11.03,20.63,-8.46,ACCURACY_VERYGOOD
1013,522.0,57200.0,-8.27,19.55,-9.47,ACCURACY_VERYGOOD
1014,523.0,57300.0,-9.0,20.45,-7.79,ACCURACY_VERYGOOD
1015,524.0,57400.0,-8.27,18.42,-8.46,ACCURACY_VERYGOOD
1016,525.0,57500.0,-10.38,16.31,-6.35,ACCURACY_VERYGOOD
1017,526.0,57600.0,-11.88,18.29,-5.75,ACCURACY_VERYGOOD
1018,527.0,57700.0,-14.03,16.37,-6.35,ACCURACY_VERYGOOD
1019,528.0,57800.0,-14.75,15.89,-7.19,ACCURACY_VERYGOOD
1020,519.0,56900.0,-17.76,19.19,2.51,ACCURACY_VERYGOOD
1021,520.0,57000.0,-15.05,21.29,-3.89,ACCURACY_VERYGOOD
1022,521.0,57100.0,-11.03,20.63,-8.46,ACCURACY_VERYGOOD
1023,522.0,57200.0,-8.27,19.55,-9.47,ACCURACY_VERYGOOD
1024,523.0,57300.0,-9.0,20.45,-7.79,ACCURACY_VERYGOOD
1025,524.0,57400.0,-8.27,18.42,-8.46,ACCURACY_VERYGOOD
1026,525.0,57500.0,-10.38,16.31,-6.35,ACCURACY_VERYGOOD
1027,526.0,57600.0,-11.88,18.29,-5.75,ACCURACY_VERYGOOD
1028,527.0,57700.0,-14.03,16.37,-6.35,ACCURACY_VERYGOOD
1029,528.0,57800.0,-14.75,15.89,-7.19,ACCURACY_VERYGOOD
1030,529.0,57900.0,-17.69,14.21,-6.48,ACCURACY_VERYGOOD
1031,530.0,58000.0,-19.73,12.0,-6.42,ACCURACY_VERYGOOD
1032,531.0,58100.0,-19.07,13.01,-9.65,ACCURACY_VERYGOOD
1033,532.0,58200.0,-17.76,15.11,-16.13,ACCURACY_VERYGOOD
1034,533.0,58300.0,-15.71,15.05,-20.39,ACCURACY_VERYGOOD
1035,534.0,58400.0,-13.01,15.05,-22.55,ACCURACY_VERYGOOD
1036,535.0,58500.0,-12.35,17.87,-22.31,ACCURACY_VERYGOOD
1037,536.0,58600.0,-13.73,17.57,-18.89,ACCURACY_VERYGOOD
1038,537.0,58700.0,-15.89,16.44,-20.03,ACCURACY_VERYGOOD
1039,538.0,58800.0,-18.65,17.76,-19.61,ACCURACY_VERYGOOD
1040,529.0,57900.0,-17.69,14.21,-6.48,ACCURACY_VERYGOOD
1041,530.0,58000.0,-19.73,12.0,-6.42,ACCURACY_VERYGOOD
1042,531.0,58100.0,-19.07,13.01,-9.65,ACCURACY_VERYGOOD
1043,532.0,58200.0,-17.76,15.11,-16.13,ACCURACY_VERYGOOD
1044,533.0,58300.0,-15.71,15.05,-20.39,ACCURACY_VERYGOOD
1045,534.0,58400.0,-13.01,15.05,-22.55,ACCURACY_VERYGOOD
1046,535.0,58500.0,-12.35,17.87,-22.31,ACCURACY_VERYGOOD
1047,536.0,58600.0,-13.73,17.57,-18.89,ACCURACY_VERYGOOD
1048,537.0,58700.0,-15.89,16.44,-20.03,ACCURACY_VERYGOOD
1049,538.0,58800.0,-18.65,17.76,-19.61,ACCURACY_VERYGOOD
1050,539.0,58900.0,-19.37,16.26,-19.37,ACCURACY_VERYGOOD
1051,540.0,59000.0,-21.47,12.71,-19.79,ACCURACY_VERYGOOD
1052,541.0,59100.0,-19.43,15.59,-15.29,ACCURACY_VERYGOOD
1053,542.0,59200.0,-18.11,17.27,-11.34,ACCURACY_VERYGOOD
1054,543.0,59300.0,-15.47,27.11,3.11,ACCURACY_VERYGOOD
1055,544.0,59400.0,-6.35,44.57,-12.42,ACCURACY_VERYGOOD
1056,545.0,59500.0,2.63,43.55,-24.77,ACCURACY_VERYGOOD
1057,546.0,59600.0,10.31,40.86,-25.68,ACCURACY_VERYGOOD
1058,547.0,59700.0,10.31,40.86,-25.68,ACCURACY_VERYGOOD
1059,548.0,59800.0,7.5,36.54,-25.68,ACCURACY_VERYGOOD
1060,539.0,58900.0,-19.37,16.26,-19.37,ACCURACY_VERYGOOD
1061,540.0,59000.0,-21.47,12.71,-19.79,ACCURACY_VERYGOOD
1062,541.0,59100.0,-19.43,15.59,-15.29,ACCURACY_VERYGOOD
1063,542.0,59200.0,-18.11,17.27,-11.34,ACCURACY_VERYGOOD
1064,543.0,59300.0,-15.47,27.11,3.11,ACCURACY_VERYGOOD
1065,544.0,59400.0,-6.35,44.57,-12.42,ACCURACY_VERYGOOD
1066,545.0,59500.0,2.63,43.55,-24.77,ACCURACY_VERYGOOD
1067,546.0,59600.0,10.31,40.86,-25.68,ACCURACY_VERYGOOD
1068,547.0,59700.0,10.31,40.86,-25.68,ACCURACY_VERYGOOD
1069,548.0,59800.0,7.5,36.54,-25.68,ACCURACY_VERYGOOD
1070,549.0,59900.0,4.01,35.39,-28.92,ACCURACY_VERYGOOD
1071,550.0,60000.0,-0.77,38.52,-25.01,ACCURACY_VERYGOOD
1072,551.0,60100.0,-0.77,38.52,-25.01,ACCURACY_VERYGOOD
1073,552.0,60200.0,-10.55,35.39,-31.01,ACCURACY_VERYGOOD
1074,553.0,60300.0,-14.03,35.88,-28.07,ACCURACY_VERYGOOD
1075,554.0,60400.0,-8.46,36.54,-25.68,ACCURACY_VERYGOOD
1076,555.0,60500.0,-1.5,31.26,-27.42,ACCURACY_VERYGOOD
1077,556.0,60600.0,5.4,20.93,-29.27,ACCURACY_VERYGOOD
1078,557.0,60700.0,12.42,18.77,-29.34,ACCURACY_VERYGOOD
1079,558.0,60800.0,14.46,15.35,-23.27,ACCURACY_VERYGOOD
1080,549.0,59900.0,4.01,35.39,-28.92,ACCURACY_VERYGOOD
1081,550.0,60000.0,-0.77,38.52,-25.01,ACCURACY_VERYGOOD
1082,551.0,60100.0,-0.77,38.52,-25.01,ACCURACY_VERYGOOD
1083,552.0,60200.0,-10.55,35.39,-31.01,ACCURACY_VERYGOOD
1084,553.0,60300.0,-14.03,35.88,-28.07,ACCURACY_VERYGOOD
1085,554.0,60400.0,-8.46,36.54,-25.68,ACCURACY_VERYGOOD
1086,555.0,60500.0,-1.5,31.26,-27.42,ACCURACY_VERYGOOD
1087,556.0,60600.0,5.4,20.93,-29.27,ACCURACY_VERYGOOD
1088,557.0,60700.0,12.42,18.77,-29.34,ACCURACY_VERYGOOD
1089,558.0,60800.0,14.46,15.35,-23.27,ACCURACY_VERYGOOD
1090,559.0,60900.0,14.51,16.92,-23.51,ACCURACY_VERYGOOD
1091,560.0,61000.0,12.42,18.84,-22.92,ACCURACY_VERYGOOD
1092,561.0,61100.0,6.83,18.42,-21.6,ACCURACY_VERYGOOD
1093,562.0,61200.0,5.46,24.42,-17.57,ACCURACY_VERYGOOD
1094,563.0,61300.0,-0.05,25.01,-21.6,ACCURACY_VERYGOOD
1095,564.0,61400.0,-2.87,22.61,-21.0,ACCURACY_VERYGOOD
1096,565.0,61500.0,-4.98,23.03,-20.1,ACCURACY_VERYGOOD
1097,566.0,61600.0,-1.5,24.89,-14.57,ACCURACY_VERYGOOD
1098,567.0,61700.0,1.19,19.85,-16.97,ACCURACY_VERYGOOD
1099,568.0,61800.0,5.4,17.87,-19.73,ACCURACY_VERYGOOD
1100,559.0,60900.0,14.51,16.92,-23.51,ACCURACY_VERYGOOD
1101,560.0,61000.0,12.42,18.84,-22.92,ACCURACY_VERYGOOD
1102,561.0,61100.0,6.83,18.42,-21.6,ACCURACY_VERYGOOD
1103,562.0,61200.0,5.46,24.42,-17.57,ACCURACY_VERYGOOD
1104,563.0,61300.0,-0.05,25.01,-21.6,ACCURACY_VERYGOOD
1105,564.0,61400.0,-2.87,22.61,-21.0,ACCURACY_VERYGOOD
1106,565.0,61500.0,-4.98,23.03,-20.1,ACCURACY_VERYGOOD
1107,566.0,61600.0,-1.5,24.89,-14.57,ACCURACY_VERYGOOD
1108,567.0,61700.0,1.19,19.85,-16.97,ACCURACY_VERYGOOD
1109,568.0,61800.0,5.4,17.87,-19.73,ACCURACY_VERYGOOD
1110,569.0,61900.0,8.22,9.35,-18.23,ACCURACY_VERYGOOD
1111,570.0,62000.0,9.0,10.67,-15.65,ACCURACY_VERYGOOD
1112,571.0,62100.0,9.0,13.55,-13.31,ACCURACY_VERYGOOD
1113,572.0,62200.0,5.51,15.11,-13.55,ACCURACY_VERYGOOD
1114,573.0,62300.0,2.75,13.07,-16.31,ACCURACY_VERYGOOD
1115,574.0,62400.0,3.48,15.29,-14.15,ACCURACY_VERYGOOD
1116,575.0,62500.0,3.48,17.45,-14.15,ACCURACY_VERYGOOD
1117,576.0,62600.0,-4.19,16.55,-15.96,ACCURACY_VERYGOOD
1118,577.0,62700.0,-7.07,19.43,-15.77,ACCURACY_VERYGOOD
1119,578.0,62800.0,-6.42,18.47,-12.59,ACCURACY_VERYGOOD
1120,569.0,61900.0,8.22,9.35,-18.23,ACCURACY_VERYGOOD
1121,570.0,62000.0,9.0,10.67,-15.65,ACCURACY_VERYGOOD
1122,571.0,62100.0,9.0,13.55,-13.31,ACCURACY_VERYGOOD
1123,572.0,62200.0,5.51,15.11,-13.55,ACCURACY_VERYGOOD
1124,573.0,62300.0,2.75,13.07,-16.31,ACCURACY_VERYGOOD
1125,574.0,62400.0,3.48,15.29,-14.15,ACCURACY_VERYGOOD
1126,575.0,62500.0,3.48,17.45,-14.15,ACCURACY_VERYGOOD
1127,576.0,62600.0,-4.19,16.55,-15.96,ACCURACY_VERYGOOD
1128,577.0,62700.0,-7.07,19.43,-15.77,ACCURACY_VERYGOOD
1129,578.0,62800.0,-6.42,18.47,-12.59,ACCURACY_VERYGOOD
1130,579.0,62900.0,-5.03,16.92,-12.35,ACCURACY_VERYGOOD
1131,580.0,63000.0,-4.31,13.55,-15.59,ACCURACY_VERYGOOD
1132,581.0,63100.0,-3.65,13.38,-17.1,ACCURACY_VERYGOOD
1133,582.0,63200.0,-0.89,15.05,-15.83,ACCURACY_VERYGOOD
1134,583.0,63300.0,-0.89,16.68,-13.92,ACCURACY_VERYGOOD
1135,584.0,63400.0,-0.89,18.65,-13.25,ACCURACY_VERYGOOD
1136,585.0,63500.0,-2.33,18.42,-14.75,ACCURACY_VERYGOOD
1137,586.0,63600.0,-5.09,17.69,-14.93,ACCURACY_VERYGOOD
1138,587.0,63700.0,-7.25,19.26,-17.34,ACCURACY_VERYGOOD
1139,588.0,63800.0,-12.11,18.95,-21.0,ACCURACY_VERYGOOD
1140,579.0,62900.0,-5.03,16.92,-12.35,ACCURACY_VERYGOOD
1141,580.0,63000.0,-4.31,13.55,-15.59,ACCURACY_VERYGOOD
1142,581.0,63100.0,-3.65,13.38,-17.1,ACCURACY_VERYGOOD
1143,582.0,63200.0,-0.89,15.05,-15.83,ACCURACY_VERYGOOD
1144,583.0,63300.0,-0.89,16.68,-13.92,ACCURACY_VERYGOOD
1145,584.0,63400.0,-0.89,18.65,-13.25,ACCURACY_VERYGOOD
1146,585.0,63500.0,-2.33,18.42,-14.75,ACCURACY_VERYGOOD
1147,586.0,63600.0,-5.09,17.69,-14.93,ACCURACY_VERYGOOD
1148,587.0,63700.0,-7.25,19.26,-17.34,ACCURACY_VERYGOOD
1149,588.0,63800.0,-12.11,18.95,-21.0,ACCURACY_VERYGOOD
1150,589.0,63900.0,-14.21,18.77,-20.34,ACCURACY_VERYGOOD
1151,590.0,64000.0,-13.61,20.15,-15.65,ACCURACY_VERYGOOD
1152,591.0,64100.0,-10.8,20.57,-19.07,ACCURACY_VERYGOOD
1153,592.0,64200.0,-7.37,22.31,-19.97,ACCURACY_VERYGOOD
1154,593.0,64300.0,-3.17,22.79,-16.97,ACCURACY_VERYGOOD
1155,594.0,64400.0,0.89,23.51,-14.63,ACCURACY_VERYGOOD
1156,595.0,64500.0,1.62,22.92,-12.71,ACCURACY_VERYGOOD
1157,596.0,64600.0,-1.07,24.42,-15.05,ACCURACY_VERYGOOD
1158,597.0,64700.0,-3.17,23.57,-12.47,ACCURACY_VERYGOOD
1159,598.0,64800.0,-2.51,27.29,-1.37,ACCURACY_VERYGOOD
1160,589.0,63900.0,-14.21,18.77,-20.34,ACCURACY_VERYGOOD
1161,590.0,64000.0,-13.61,20.15,-15.65,ACCURACY_VERYGOOD
1162,591.0,64100.0,-10.8,20.57,-19.07,ACCURACY_VERYGOOD
1163,592.0,64200.0,-7.37,22.31,-19.97,ACCURACY_VERYGOOD
1164,593.0,64300.0,-3.17,22.79,-16.97,ACCURACY_VERYGOOD
1165,594.0,64400.0,0.89,23.51,-14.63,ACCURACY_VERYGOOD
1166,595.0,64500.0,1.62,22.92,-12.71,ACCURACY_VERYGOOD
1167,596.0,64600.0,-1.07,24.42,-15.05,ACCURACY_VERYGOOD
1168,597.0,64700.0,-3.17,23.57,-12.47,ACCURACY_VERYGOOD
1169,598.0,64800.0,-2.51,27.29,-1.37,ACCURACY_VERYGOOD
1170,599.0,64900.0,-6.0,29.87,-4.79,ACCURACY_VERYGOOD
1171,600.0,65000.0,-10.92,27.18,-9.89,ACCURACY_VERYGOOD
1172,601.0,65100.0,-11.63,27.89,-7.61,ACCURACY_VERYGOOD
1173,602.0,65200.0,-12.3,29.03,-2.27,ACCURACY_VERYGOOD
1174,603.0,65300.0,-8.15,29.34,-0.77,ACCURACY_VERYGOOD
1175,604.0,65400.0,-7.44,26.39,-3.11,ACCURACY_VERYGOOD
1176,605.0,65500.0,-4.01,26.15,-8.93,ACCURACY_VERYGOOD
1177,606.0,65600.0,-3.29,25.13,-7.79,ACCURACY_VERYGOOD
1178,607.0,65700.0,-4.73,26.69,-3.77,ACCURACY_VERYGOOD
1179,608.0,65800.0,-8.22,28.07,-1.19,ACCURACY_VERYGOOD
1180,599.0,64900.0,-6.0,29.87,-4.79,ACCURACY_VERYGOOD
1181,600.0,65000.0,-10.92,27.18,-9.89,ACCURACY_VERYGOOD
1182,601.0,65100.0,-11.63,27.89,-7.61,ACCURACY_VERYGOOD
1183,602.0,65200.0,-12.3,29.03,-2.27,ACCURACY_VERYGOOD
1184,603.0,65300.0,-8.15,29.34,-0.77,ACCURACY_VERYGOOD
1185,604.0,65400.0,-7.44,26.39,-3.11,ACCURACY_VERYGOOD
1186,605.0,65500.0,-4.01,26.15,-8.93,ACCURACY_VERYGOOD
1187,606.0,65600.0,-3.29,25.13,-7.79,ACCURACY_VERYGOOD
1188,607.0,65700.0,-4.73,26.69,-3.77,ACCURACY_VERYGOOD
1189,608.0,65800.0,-8.22,28.07,-1.19,ACCURACY_VERYGOOD
1190,609.0,65900.0,-9.59,28.26,-1.86,ACCURACY_VERYGOOD
1191,610.0,66000.0,-11.69,29.57,-1.43,ACCURACY_VERYGOOD
1192,611.0,66100.0,-13.79,31.37,-0.11,ACCURACY_VERYGOOD
1193,612.0,66200.0,-15.89,30.0,-2.7,ACCURACY_VERYGOOD
1194,613.0,66300.0,-15.89,30.65,-4.61,ACCURACY_VERYGOOD
1195,614.0,66400.0,-15.89,32.21,-2.7,ACCURACY_VERYGOOD
1196,615.0,66500.0,-14.51,33.54,-0.17,ACCURACY_VERYGOOD
1197,616.0,66600.0,-13.07,33.23,-5.94,ACCURACY_VERYGOOD
1198,617.0,66700.0,-8.15,33.59,-7.19,ACCURACY_VERYGOOD
1199,618.0,66800.0,-4.67,35.81,-7.19,ACCURACY_VERYGOOD
1200,609.0,65900.0,-9.59,28.26,-1.86,ACCURACY_VERYGOOD
1201,610.0,66000.0,-11.69,29.57,-1.43,ACCURACY_VERYGOOD
1202,611.0,66100.0,-13.79,31.37,-0.11,ACCURACY_VERYGOOD
1203,612.0,66200.0,-15.89,30.0,-2.7,ACCURACY_VERYGOOD
1204,613.0,66300.0,-15.89,30.65,-4.61,ACCURACY_VERYGOOD
1205,614.0,66400.0,-15.89,32.21,-2.7,ACCURACY_VERYGOOD
1206,615.0,66500.0,-14.51,33.54,-0.17,ACCURACY_VERYGOOD
1207,616.0,66600.0,-13.07,33.23,-5.94,ACCURACY_VERYGOOD
1208,617.0,66700.0,-8.15,33.59,-7.19,ACCURACY_VERYGOOD
1209,618.0,66800.0,-4.67,35.81,-7.19,ACCURACY_VERYGOOD
1210,619.0,66900.0,-3.29,37.55,-5.87,ACCURACY_VERYGOOD
1211,620.0,67000.0,-3.29,37.55,-5.87,ACCURACY_VERYGOOD
1212,621.0,67100.0,-10.19,34.97,-0.29,ACCURACY_VERYGOOD
1213,622.0,67200.0,-10.19,37.2,1.79,ACCURACY_VERYGOOD
1214,623.0,67300.0,-12.89,35.88,7.79,ACCURACY_VERYGOOD
1215,624.0,67400.0,-14.93,34.31,10.13,ACCURACY_VERYGOOD
1216,625.0,67500.0,-17.03,36.29,8.63,ACCURACY_VERYGOOD
1217,626.0,67600.0,-18.35,35.34,11.21,ACCURACY_VERYGOOD
1218,627.0,67700.0,-19.61,35.52,12.65,ACCURACY_VERYGOOD
1219,628.0,67800.0,-16.13,35.52,12.65,ACCURACY_VERYGOOD
1220,619.0,66900.0,-3.29,37.55,-5.87,ACCURACY_VERYGOOD
1221,620.0,67000.0,-3.29,37.55,-5.87,ACCURACY_VERYGOOD
1222,621.0,67100.0,-10.19,34.97,-0.29,ACCURACY_VERYGOOD
1223,622.0,67200.0,-10.19,37.2,1.79,ACCURACY_VERYGOOD
1224,623.0,67300.0,-12.89,35.88,7.79,ACCURACY_VERYGOOD
1225,624.0,67400.0,-14.93,34.31,10.13,ACCURACY_VERYGOOD
1226,625.0,67500.0,-17.03,36.29,8.63,ACCURACY_VERYGOOD
1227,626.0,67600.0,-18.35,35.34,11.21,ACCURACY_VERYGOOD
1228,627.0,67700.0,-19.61,35.52,12.65,ACCURACY_VERYGOOD
1229,628.0,67800.0,-16.13,35.52,12.65,ACCURACY_VERYGOOD
1230,629.0,67900.0,-14.69,35.63,9.96,ACCURACY_VERYGOOD
1231,630.0,68000.0,-13.19,36.41,9.53,ACCURACY_VERYGOOD
1232,631.0,68100.0,-13.19,39.05,8.27,ACCURACY_VERYGOOD
1233,632.0,68200.0,-13.19,39.05,10.38,ACCURACY_VERYGOOD
1234,633.0,68300.0,-16.61,37.31,13.31,ACCURACY_VERYGOOD
1235,634.0,68400.0,-18.71,34.25,15.89,ACCURACY_VERYGOOD
1236,635.0,68500.0,-19.26,35.75,17.81,ACCURACY_VERYGOOD
1237,636.0,68600.0,-21.35,32.52,21.0,ACCURACY_VERYGOOD
1238,637.0,68700.0,-22.07,33.18,21.23,ACCURACY_VERYGOOD
1239,638.0,68800.0,-23.45,33.18,21.23,ACCURACY_VERYGOOD
1240,629.0,67900.0,-14.69,35.63,9.96,ACCURACY_VERYGOOD
1241,630.0,68000.0,-13.19,36.41,9.53,ACCURACY_VERYGOOD
1242,631.0,68100.0,-13.19,39.05,8.27,ACCURACY_VERYGOOD
1243,632.0,68200.0,-13.19,39.05,10.38,ACCURACY_VERYGOOD
1244,633.0,68300.0,-16.61,37.31,13.31,ACCURACY_VERYGOOD
1245,634.0,68400.0,-18.71,34.25,15.89,ACCURACY_VERYGOOD
1246,635.0,68500.0,-19.26,35.75,17.81,ACCURACY_VERYGOOD
1247,636.0,68600.0,-21.35,32.52,21.0,ACCURACY_VERYGOOD
1248,637.0,68700.0,-22.07,33.18,21.23,ACCURACY_VERYGOOD
1249,638.0,68800.0,-23.45,33.18,21.23,ACCURACY_VERYGOOD
1250,639.0,68900.0,-24.84,35.39,23.39,ACCURACY_VERYGOOD
1251,640.0,69000.0,-22.07,35.52,18.47,ACCURACY_VERYGOOD
1252,641.0,69100.0,-19.26,39.59,14.81,ACCURACY_VERYGOOD
1253,642.0,69200.0,-14.39,40.43,10.19,ACCURACY_VERYGOOD
1254,643.0,69300.0,-8.09,43.43,7.61,ACCURACY_VERYGOOD
1255,644.0,69400.0,-7.44,41.21,5.46,ACCURACY_VERYGOOD
1256,645.0,69500.0,-9.53,42.59,8.09,ACCURACY_VERYGOOD
1257,646.0,69600.0,-11.63,41.75,10.61,ACCURACY_VERYGOOD
1258,647.0,69700.0,-14.39,40.91,13.19,ACCURACY_VERYGOOD
1259,648.0,69800.0,-16.5,41.52,11.27,ACCURACY_VERYGOOD
1260,639.0,68900.0,-24.84,35.39,23.39,ACCURACY_VERYGOOD
1261,640.0,69000.0,-22.07,35.52,18.47,ACCURACY_VERYGOOD
1262,641.0,69100.0,-19.26,39.59,14.81,ACCURACY_VERYGOOD
1263,642.0,69200.0,-14.39,40.43,10.19,ACCURACY_VERYGOOD
1264,643.0,69300.0,-8.09,43.43,7.61,ACCURACY_VERYGOOD
1265,644.0,69400.0,-7.44,41.21,5.46,ACCURACY_VERYGOOD
1266,645.0,69500.0,-9.53,42.59,8.09,ACCURACY_VERYGOOD
1267,646.0,69600.0,-11.63,41.75,10.61,ACCURACY_VERYGOOD
1268,647.0,69700.0,-14.39,40.91,13.19,ACCURACY_VERYGOOD
1269,648.0,69800.0,-16.5,41.52,11.27,ACCURACY_VERYGOOD
1270,649.0,69900.0,-18.6,39.18,13.97,ACCURACY_VERYGOOD
1271,650.0,70000.0,-19.97,40.79,6.71,ACCURACY_VERYGOOD
1272,651.0,70100.0,-17.21,42.89,2.51,ACCURACY_VERYGOOD
1273,652.0,70200.0,-14.39,43.97,1.37,ACCURACY_VERYGOOD
1274,653.0,70300.0,-11.63,42.18,-1.97,ACCURACY_VERYGOOD
1275,654.0,70400.0,-6.05,40.79,-6.65,ACCURACY_VERYGOOD
1276,655.0,70500.0,-1.86,39.65,-12.0,ACCURACY_VERYGOOD
1277,656.0,70600.0,0.17,40.91,-13.73,ACCURACY_VERYGOOD
1278,657.0,70700.0,0.17,38.75,-13.73,ACCURACY_VERYGOOD
1279,658.0,70800.0,0.89,40.97,-11.57,ACCURACY_VERYGOOD
1280,649.0,69900.0,-18.6,39.18,13.97,ACCURACY_VERYGOOD
1281,650.0,70000.0,-19.97,40.79,6.71,ACCURACY_VERYGOOD
1282,651.0,70100.0,-17.21,42.89,2.51,ACCURACY_VERYGOOD
1283,652.0,70200.0,-14.39,43.97,1.37,ACCURACY_VERYGOOD
1284,653.0,70300.0,-11.63,42.18,-1.97,ACCURACY_VERYGOOD
1285,654.0,70400.0,-6.05,40.79,-6.65,ACCURACY_VERYGOOD
1286,655.0,70500.0,-1.86,39.65,-12.0,ACCURACY_VERYGOOD
1287,656.0,70600.0,0.17,40.91,-13.73,ACCURACY_VERYGOOD
1288,657.0,70700.0,0.17,38.75,-13.73,ACCURACY_VERYGOOD
1289,658.0,70800.0,0.89,40.97,-11.57,ACCURACY_VERYGOOD
1290,659.0,70900.0,-1.86,40.97,-9.42,ACCURACY_VERYGOOD
1291,660.0,71000.0,-1.86,40.31,-9.59,ACCURACY_VERYGOOD
1292,661.0,71100.0,-4.61,43.61,-8.51,ACCURACY_VERYGOOD
1293,662.0,71200.0,-6.05,44.27,-10.5,ACCURACY_VERYGOOD
1294,663.0,71300.0,-9.53,43.07,-15.83,ACCURACY_VERYGOOD
1295,664.0,71400.0,-11.63,45.23,-15.83,ACCURACY_VERYGOOD
1296,665.0,71500.0,-8.81,45.53,-12.23,ACCURACY_VERYGOOD
1297,666.0,71600.0,-5.33,46.13,-14.15,ACCURACY_VERYGOOD
1298,667.0,71700.0,-0.47,38.81,-22.92,ACCURACY_VERYGOOD
1299,668.0,71800.0,5.75,36.11,-30.17,ACCURACY_VERYGOOD
1300,659.0,70900.0,-1.86,40.97,-9.42,ACCURACY_VERYGOOD
1301,660.0,71000.0,-1.86,40.31,-9.59,ACCURACY_VERYGOOD
1302,661.0,71100.0,-4.61,43.61,-8.51,ACCURACY_VERYGOOD
1303,662.0,71200.0,-6.05,44.27,-10.5,ACCURACY_VERYGOOD
1304,663.0,71300.0,-9.53,43.07,-15.83,ACCURACY_VERYGOOD
1305,664.0,71400.0,-11.63,45.23,-15.83,ACCURACY_VERYGOOD
1306,665.0,71500.0,-8.81,45.53,-12.23,ACCURACY_VERYGOOD
1307,666.0,71600.0,-5.33,46.13,-14.15,ACCURACY_VERYGOOD
1308,667.0,71700.0,-0.47,38.81,-22.92,ACCURACY_VERYGOOD
1309,668.0,71800.0,5.75,36.11,-30.17,ACCURACY_VERYGOOD
1310,669.0,71900.0,11.34,34.31,-29.39,ACCURACY_VERYGOOD
1311,670.0,72000.0,15.53,35.04,-27.0,ACCURACY_VERYGOOD
1312,671.0,72100.0,15.53,35.09,-22.68,ACCURACY_VERYGOOD
1313,672.0,72200.0,14.15,35.93,-23.15,ACCURACY_VERYGOOD
1314,673.0,72300.0,10.61,35.52,-24.0,ACCURACY_VERYGOOD
1315,674.0,72400.0,7.85,38.34,-23.76,ACCURACY_VERYGOOD
1316,675.0,72500.0,5.03,37.43,-27.59,ACCURACY_VERYGOOD
1317,676.0,72600.0,0.89,39.18,-30.65,ACCURACY_VERYGOOD
1318,677.0,72700.0,-0.47,38.93,-27.84,ACCURACY_VERYGOOD
1319,678.0,72800.0,-0.47,40.73,-24.42,ACCURACY_VERYGOOD
1320,669.0,71900.0,11.34,34.31,-29.39,ACCURACY_VERYGOOD
