,timestamp,mx,my,mz
74,12400.0,-13.574000358581545,-20.16699981689453,-32.630001068115234
75,12500.0,-13.574000358581545,-20.16699981689453,-32.630001068115234
76,12600.0,-13.574000358581545,-20.16699981689453,-32.630001068115234
77,12700.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
78,12800.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
79,12900.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
80,13000.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
81,13100.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
82,13200.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
83,13300.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
84,13400.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
85,13500.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
86,13600.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
87,13700.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
88,13800.0,-13.574000358581545,-19.854000091552734,-32.630001068115234
89,13900.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
90,14000.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
91,14100.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
92,14200.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
93,14300.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
94,14400.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
95,14500.0,-13.574000358581545,-19.854000091552734,-32.312000274658196
96,14600.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
97,14700.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
98,14800.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
99,14900.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
100,15000.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
101,15100.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
102,15200.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
103,15300.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
104,15400.0,-13.574000358581545,-19.854000091552734,-32.63199996948242
105,15500.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
106,15600.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
107,15700.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
108,15800.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
109,15900.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
110,16000.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
111,16100.0,-13.87399959564209,-19.854000091552734,-32.63199996948242
112,16200.0,-13.567999839782715,-19.854000091552734,-32.63199996948242
113,16300.0,-13.567999839782715,-20.16399955749512,-32.63199996948242
114,16400.0,-13.567999839782715,-20.16399955749512,-32.314998626708984
115,16500.0,-13.567999839782715,-20.16399955749512,-32.314998626708984
116,16600.0,-13.567999839782715,-20.16399955749512,-32.314998626708984
117,16700.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
118,16800.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
119,16900.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
120,17000.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
121,17100.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
122,17200.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
123,17300.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
124,17400.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
125,17500.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
126,17600.0,-13.567999839782715,-20.16399955749512,-32.64400100708008
127,17700.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
128,17800.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
129,17900.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
130,18000.0,-13.567999839782715,-19.863000869750977,-32.64400100708008
131,18100.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
132,18200.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
133,18300.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
134,18400.0,-13.567999839782715,-19.863000869750977,-32.33100128173828
135,18500.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
136,18600.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
137,18700.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
138,18800.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
139,18900.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
140,19000.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
141,19100.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
142,19200.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
143,19300.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
144,19400.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
145,19500.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
146,19600.0,-13.567999839782715,-20.16699981689453,-32.33100128173828
147,19700.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
148,19800.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
149,19900.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
150,20000.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
151,20100.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
152,20200.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
153,20300.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
154,20400.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
155,20500.0,-13.567999839782715,-19.858999252319336,-32.33100128173828
156,20600.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
157,20700.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
158,20800.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
159,20900.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
160,21000.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
161,21100.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
162,21200.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
163,21300.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
164,21400.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
165,21500.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
166,21600.0,-13.890999794006348,-19.858999252319336,-32.33100128173828
167,21700.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
168,21800.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
169,21900.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
170,22000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
171,22100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
172,22200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
173,22300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
174,22400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
175,22500.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
176,22600.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
177,22700.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
178,22800.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
179,22900.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
180,23000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
181,23100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
182,23200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
183,23300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
184,23400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
185,23500.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
186,23600.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
187,23700.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
188,23800.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
189,23900.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
190,24000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
191,24100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
192,24200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
193,24300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
194,24400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
195,24500.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
196,24600.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
197,24700.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
198,24800.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
199,24900.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
200,25000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
201,25100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
202,25200.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
203,25300.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
204,25400.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
205,25500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
206,25600.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
207,25700.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
208,25800.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
209,25900.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
210,26000.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
211,26100.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
212,26200.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
213,26300.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
214,26400.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
215,26500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
216,26600.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
217,26700.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
218,26800.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
219,26900.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
220,27000.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
221,27100.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
222,27200.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
223,27300.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
224,27400.0,-13.571999549865724,-19.858999252319336,-32.33100128173828
225,27500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
226,27600.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
227,27700.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
228,27800.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
229,27900.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
230,28000.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
231,28100.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
232,28200.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
233,28300.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
234,28400.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
235,28500.0,-13.571999549865724,-19.858999252319336,-32.63199996948242
236,28600.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
237,28700.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
238,28800.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
239,28900.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
240,29000.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
241,29100.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
242,29200.0,-13.571999549865724,-19.858999252319336,-32.30500030517578
243,29300.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
244,29400.0,-13.571999549865724,-19.55500030517578,-32.30500030517578
245,29500.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
246,29600.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
247,29700.0,-13.571999549865724,-19.55500030517578,-32.60599899291992
248,29800.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
249,29900.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
250,30000.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
251,30100.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
252,30200.0,-13.571999549865724,-19.858999252319336,-32.290000915527344
253,30300.0,-13.269000053405762,-19.858999252319336,-32.290000915527344
254,30400.0,-13.269000053405762,-19.858999252319336,-32.290000915527344
255,30500.0,-13.269000053405762,-19.858999252319336,-32.290000915527344
256,30600.0,-13.269000053405762,-19.858999252319336,-32.290000915527344
257,30700.0,-13.574999809265135,-19.858999252319336,-32.290000915527344
258,30800.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
259,30900.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
260,31000.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
261,31100.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
262,31200.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
263,31300.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
264,31400.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
265,31500.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
266,31600.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
267,31700.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
268,31800.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
269,31900.0,-13.574999809265135,-19.858999252319336,-32.59199905395508
270,32000.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
271,32100.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
272,32200.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
273,32300.0,-13.574999809265135,-19.858999252319336,-32.89400100708008
274,32400.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
275,32500.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
276,32600.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
277,32700.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
278,32800.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
279,32900.0,-13.574999809265135,-19.55500030517578,-32.89400100708008
280,33000.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
281,33100.0,-13.574999809265135,-19.55500030517578,-32.582000732421875
282,33200.0,-13.574999809265135,-19.55500030517578,-32.272998809814446
283,33300.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
284,33400.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
285,33500.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
286,33600.0,-13.26099967956543,-19.55500030517578,-32.272998809814446
287,33700.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
288,33800.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
289,33900.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
290,34000.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
291,34100.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
292,34200.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
293,34300.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
294,34400.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
295,34500.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
296,34600.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
297,34700.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
298,34800.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
299,34900.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
300,35000.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
301,35100.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
302,35200.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
303,35300.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
304,35400.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
305,35500.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
306,35600.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
307,35700.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
308,35800.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
309,35900.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
310,36000.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
311,36100.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
312,36200.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
313,36300.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
314,36400.0,-13.600000381469727,-19.55500030517578,-32.272998809814446
315,36500.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
316,36600.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
317,36700.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
318,36800.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
319,36900.0,-13.902000427246096,-19.55500030517578,-32.272998809814446
320,37000.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
321,37100.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
322,37200.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
323,37300.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
324,37400.0,-13.57800006866455,-19.55500030517578,-32.272998809814446
325,37500.0,-13.57800006866455,-19.55500030517578,-32.589000701904304
326,37600.0,-13.263999938964846,-19.2450008392334,-32.589000701904304
327,37700.0,-13.263999938964846,-19.2450008392334,-32.589000701904304
328,37800.0,-13.263999938964846,-19.2450008392334,-32.589000701904304
329,37900.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
330,38000.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
331,38100.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
332,38200.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
333,38300.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
334,38400.0,-13.263999938964846,-18.941999435424805,-32.90800094604492
335,38500.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
336,38600.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
337,38700.0,-13.579999923706055,-18.941999435424805,-32.90800094604492
338,38800.0,-13.897000312805176,-18.941999435424805,-32.90800094604492
339,38900.0,-13.897000312805176,-18.941999435424805,-32.58300018310547
340,39000.0,-13.897000312805176,-19.246999740600586,-32.58300018310547
341,39100.0,-13.897000312805176,-19.246999740600586,-32.58300018310547
342,39200.0,-13.897000312805176,-19.246999740600586,-32.58300018310547
343,39300.0,-13.897000312805176,-19.246999740600586,-32.58300018310547
344,39400.0,-13.897000312805176,-19.246999740600586,-32.58300018310547
345,39500.0,-13.897000312805176,-18.933000564575195,-32.58300018310547
346,39600.0,-13.897000312805176,-18.933000564575195,-32.58300018310547
347,39700.0,-13.897000312805176,-18.933000564575195,-32.58300018310547
348,39800.0,-13.897000312805176,-18.933000564575195,-32.884998321533196
349,39900.0,-13.897000312805176,-18.62299919128418,-32.884998321533196
350,40000.0,-13.567999839782715,-18.62299919128418,-32.884998321533196
351,40100.0,-13.567999839782715,-18.62299919128418,-33.202999114990234
352,40200.0,-13.25,-18.62299919128418,-33.202999114990234
353,40300.0,-13.25,-18.62299919128418,-33.202999114990234
354,40400.0,-13.25,-18.93000030517578,-33.202999114990234
355,40500.0,-13.25,-18.93000030517578,-33.202999114990234
356,40600.0,-13.25,-18.93000030517578,-33.202999114990234
357,40700.0,-13.25,-18.93000030517578,-32.893001556396484
358,40800.0,-13.25,-18.93000030517578,-32.893001556396484
359,40900.0,-13.25,-18.93000030517578,-32.893001556396484
360,41000.0,-12.901000022888185,-18.93000030517578,-32.893001556396484
361,41100.0,-12.901000022888185,-18.93000030517578,-33.207000732421875
362,41200.0,-12.598999977111815,-18.93000030517578,-33.207000732421875
363,41300.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
364,41400.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
365,41500.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
366,41600.0,-12.598999977111815,-18.93000030517578,-33.540000915527344
367,41700.0,-12.923999786376953,-18.93000030517578,-33.540000915527344
368,41800.0,-12.923999786376953,-18.93000030517578,-33.540000915527344
369,41900.0,-13.239999771118164,-18.93000030517578,-33.540000915527344
370,42000.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
371,42100.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
372,42200.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
373,42300.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
374,42400.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
375,42500.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
376,42600.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
377,42700.0,-13.239999771118164,-18.62700080871582,-33.540000915527344
378,42800.0,-13.239999771118164,-18.62700080871582,-33.235000610351555
379,42900.0,-13.239999771118164,-18.937000274658203,-33.235000610351555
380,43000.0,-12.93000030517578,-18.937000274658203,-33.235000610351555
381,43100.0,-12.628999710083008,-19.28199958801269,-33.235000610351555
382,43200.0,-12.256999969482422,-19.28199958801269,-33.235000610351555
383,43300.0,-11.935999870300293,-19.608999252319336,-33.235000610351555
384,43400.0,-11.935999870300293,-19.608999252319336,-33.235000610351555
385,43500.0,-11.935999870300293,-19.927000045776367,-32.89699935913086
386,43600.0,-11.935999870300293,-19.927000045776367,-32.89699935913086
387,43700.0,-11.935999870300293,-19.927000045776367,-32.89699935913086
388,43800.0,-11.935999870300293,-19.927000045776367,-32.89699935913086
389,43900.0,-12.237000465393065,-19.927000045776367,-32.89699935913086
390,44000.0,-12.538999557495115,-19.927000045776367,-32.89699935913086
391,44100.0,-12.538999557495115,-19.601999282836914,-32.89699935913086
392,44200.0,-12.878999710083008,-19.601999282836914,-32.89699935913086
393,44300.0,-12.878999710083008,-19.601999282836914,-32.89699935913086
394,44400.0,-13.18299961090088,-19.601999282836914,-32.89699935913086
395,44500.0,-13.18299961090088,-19.601999282836914,-32.57400131225586
396,44600.0,-13.18299961090088,-19.601999282836914,-32.57400131225586
397,44700.0,-13.5,-19.297000885009766,-32.57400131225586
398,44800.0,-13.5,-19.297000885009766,-32.57400131225586
399,44900.0,-13.5,-19.297000885009766,-32.57400131225586
400,45000.0,-13.19499969482422,-19.297000885009766,-32.57400131225586
401,45100.0,-12.857999801635742,-19.297000885009766,-32.57400131225586
402,45200.0,-12.857999801635742,-19.61199951171875,-32.57400131225586
403,45300.0,-12.541999816894533,-19.61199951171875,-32.57400131225586
404,45400.0,-12.541999816894533,-19.61199951171875,-32.87799835205078
405,45500.0,-12.541999816894533,-19.61199951171875,-32.87799835205078
406,45600.0,-12.541999816894533,-19.95199966430664,-32.87799835205078
407,45700.0,-12.225000381469727,-19.95199966430664,-32.87799835205078
408,45800.0,-12.225000381469727,-20.29800033569336,-32.87799835205078
409,45900.0,-11.906000137329102,-20.29800033569336,-32.87799835205078
410,46000.0,-11.906000137329102,-20.62299919128418,-32.87799835205078
411,46100.0,-11.562999725341795,-20.62299919128418,-32.57699966430664
