,timestamp,gx,gy,gz,grx,gry,grz,pressure,lax,lay,laz,mx,my,mz,ax,ay,az
38,18300.0,0.197004035115242,0.96883225440979,0.5103778839111328,5.316937446594238,-7.583584308624268,3.2233242988586426,1003.7000122070312,-10.262161254882812,8.704668998718263,-0.5059053897857666,18.916000366210934,2.174999952316284,34.950000762939446,-4.945223808288574,1.1210849285125732,2.717418909072876
39,18400.0,0.599564254283905,-0.3729332387447357,0.9370672702789308,4.148935794830321,-8.031217575073242,3.802140712738037,1003.6799926757812,15.419473648071287,6.112863540649414,-2.4446282386779785,19.538000106811523,1.7189999818801882,34.49399948120117,19.568408966064453,-1.9183541536331177,1.357512354850769
40,17500.0,0.4147774875164032,-3.64197850227356,2.246762275695801,1.3465522527694702,-9.66441535949707,-0.977889358997345,1003.6400146484376,-6.852019309997559,10.848348617553713,4.031693458557129,19.621999740600586,6.767000198364258,33.24399948120117,-5.505466938018799,1.1839327812194824,3.0538041591644287
41,17600.0,0.4147774875164032,-3.64197850227356,2.246762275695801,1.3465522527694702,-9.66441535949707,-0.977889358997345,1003.6400146484376,-6.852019309997559,10.848348617553713,4.031693458557129,19.60700035095215,3.875,33.12200164794922,-5.505466938018799,1.1839327812194824,3.0538041591644287
42,17700.0,0.4053090810775757,1.274264931678772,1.0824532508850098,3.1544160842895512,-9.084484100341797,1.9215089082717896,1003.6099853515624,0.5757501125335693,2.500429630279541,-2.846867799758911,20.40399932861328,6.590000152587893,32.330001831054695,3.73016619682312,-6.584054470062256,-0.9253589510917664
43,17800.0,0.4053090810775757,1.274264931678772,1.0824532508850098,3.1544160842895512,-9.084484100341797,1.9215089082717896,1003.6099853515624,0.5757501125335693,2.500429630279541,-2.846867799758911,22.121999740600586,7.473000049591064,29.992000579833984,3.73016619682312,-6.584054470062256,-0.9253589510917664
44,17900.0,0.4535674452781677,-0.8417723178863525,1.0797042846679688,2.7369635105133057,-9.30516529083252,1.4468319416046145,1003.6699829101564,-5.389140129089356,2.447573184967041,4.710455894470215,22.966999053955078,7.410999774932861,29.017000198364247,-2.652176856994629,-6.857592105865479,6.157288074493407
45,18000.0,0.4535674452781677,-0.8417723178863525,1.0797042846679688,2.7369635105133057,-9.30516529083252,1.4468319416046145,1003.6699829101564,-5.389140129089356,2.447573184967041,4.710455894470215,19.68199920654297,0.6690000295639038,34.570999145507805,-2.652176856994629,-6.857592105865479,6.157288074493407
46,18100.0,-0.27519479393959045,0.930042326450348,-2.838385343551636,6.527005195617676,-7.076430320739746,1.868886113166809,1003.6199951171876,0.9249477386474608,-12.53208065032959,-7.6323280334472665,19.003000259399414,2.5230000019073486,34.86600112915039,7.451952934265138,-19.608510971069336,-5.763442039489746
47,18200.0,0.197004035115242,0.96883225440979,0.5103778839111328,5.316937446594238,-7.583584308624268,3.2233242988586426,1003.7000122070312,-10.262161254882812,8.704668998718263,-0.5059053897857666,19.28499984741211,0.7440000176429749,34.82899856567383,-4.945223808288574,1.1210849285125732,2.717418909072876
48,18300.0,0.197004035115242,0.96883225440979,0.5103778839111328,5.316937446594238,-7.583584308624268,3.2233242988586426,1003.7000122070312,-10.262161254882812,8.704668998718263,-0.5059053897857666,18.916000366210934,2.174999952316284,34.950000762939446,-4.945223808288574,1.1210849285125732,2.717418909072876
49,18400.0,0.599564254283905,-0.3729332387447357,0.9370672702789308,4.148935794830321,-8.031217575073242,3.802140712738037,1003.6799926757812,15.419473648071287,6.112863540649414,-2.4446282386779785,19.538000106811523,1.7189999818801882,34.49399948120117,19.568408966064453,-1.9183541536331177,1.357512354850769
50,19700.0,0.06169738993048667,-5.348430633544922,-1.2935070991516109,4.593210220336914,-7.043487548828125,-5.045996189117432,1003.6099853515624,-5.4904375076293945,1.8594422340393064,6.340062141418457,19.53400039672852,7.7810001373291025,34.053001403808594,-0.8972271084785461,-5.184045314788818,1.294066071510315
51,19800.0,0.06169738993048667,-5.348430633544922,-1.2935070991516109,4.593210220336914,-7.043487548828125,-5.045996189117432,1003.6099853515624,-5.4904375076293945,1.8594422340393064,6.340062141418457,19.049999237060547,7.750999927520753,34.37799835205078,-0.8972271084785461,-5.184045314788818,1.294066071510315
52,19900.0,3.089756488800049,1.2754865884780884,1.5024230480194092,2.4806139469146733,-6.740023136138916,6.677501678466798,1003.6599731445312,2.605269193649292,-4.272107601165772,2.535984992980957,19.920000076293945,8.439000129699707,33.812999725341804,5.085883140563965,-11.012130737304688,9.213486671447754
53,20000.0,-1.2183706760406494,-2.847242832183838,-0.15577064454555511,5.150068759918213,-7.7256107330322275,3.1562814712524414,1003.6699829101564,-3.0790843963623047,10.918877601623537,-6.598545074462893,17.083000183105472,10.965999603271484,35.138999938964844,2.070984363555908,3.193266630172728,-3.4422636032104488
54,20100.0,-1.2183706760406494,-2.847242832183838,-0.15577064454555511,5.150068759918213,-7.7256107330322275,3.1562814712524414,1003.6699829101564,-3.0790843963623047,10.918877601623537,-6.598545074462893,17.528999328613278,11.91100025177002,34.73199844360352,2.070984363555908,3.193266630172728,-3.4422636032104488
55,20200.0,0.4999932050704956,0.006719517521560192,-0.24007004499435425,5.386373996734619,-7.2201499938964835,3.876441717147826,1003.7000122070312,14.221540451049805,-12.388360977172852,-18.090816497802734,17.542999267578125,7.048999786376952,35.06399917602539,19.607913970947266,-19.608510971069336,-14.214375495910645
56,22500.0,0.6386595964431763,2.0387628078460693,0.4581489264965058,3.5852813720703125,-8.8582124710083,2.2018685340881348,1003.739990234375,-11.966184616088867,9.87275505065918,0.8668994903564453,19.2450008392334,1.4220000505447388,35.46699905395508,-8.380903244018555,1.0145429372787476,3.06876802444458
57,22600.0,-0.9416487812995912,1.4141530990600586,-1.9285016059875488,5.8159751892089835,-7.623207569122314,2.057067632675171,1003.6799926757812,7.118699073791504,-10.102863311767578,-0.01660919189453125,18.420000076293945,4.160999774932861,35.465999603271484,12.934674263000488,-17.726070404052734,2.04045844078064
58,22700.0,1.3051135540008545,-1.5436564683914185,-0.35246923565864563,4.701048374176025,-8.606402397155763,0.019026188179850585,1003.6799926757812,-9.785135269165039,6.974155426025393,-5.319190502166748,18.420000076293945,6.381999969482423,35.542999267578125,-5.084087371826172,-1.6322469711303709,-5.300164222717285
59,22800.0,1.3051135540008545,-1.5436564683914185,-0.35246923565864563,4.701048374176025,-8.606402397155763,0.019026188179850585,1003.6799926757812,-9.785135269165039,6.974155426025393,-5.319190502166748,18.420000076293945,8.677000045776367,35.99800109863281,-5.084087371826172,-1.6322469711303709,-5.300164222717285
60,19700.0,0.06169738993048667,-5.348430633544922,-1.2935070991516109,4.593210220336914,-7.043487548828125,-5.045996189117432,1003.6099853515624,-5.4904375076293945,1.8594422340393064,6.340062141418457,19.53400039672852,7.7810001373291025,34.053001403808594,-0.8972271084785461,-5.184045314788818,1.294066071510315
61,19800.0,0.06169738993048667,-5.348430633544922,-1.2935070991516109,4.593210220336914,-7.043487548828125,-5.045996189117432,1003.6099853515624,-5.4904375076293945,1.8594422340393064,6.340062141418457,19.049999237060547,7.750999927520753,34.37799835205078,-0.8972271084785461,-5.184045314788818,1.294066071510315
62,19900.0,3.089756488800049,1.2754865884780884,1.5024230480194092,2.4806139469146733,-6.740023136138916,6.677501678466798,1003.6599731445312,2.605269193649292,-4.272107601165772,2.535984992980957,19.920000076293945,8.439000129699707,33.812999725341804,5.085883140563965,-11.012130737304688,9.213486671447754
63,20000.0,-1.2183706760406494,-2.847242832183838,-0.15577064454555511,5.150068759918213,-7.7256107330322275,3.1562814712524414,1003.6699829101564,-3.0790843963623047,10.918877601623537,-6.598545074462893,17.083000183105472,10.965999603271484,35.138999938964844,2.070984363555908,3.193266630172728,-3.4422636032104488
64,20100.0,-1.2183706760406494,-2.847242832183838,-0.15577064454555511,5.150068759918213,-7.7256107330322275,3.1562814712524414,1003.6699829101564,-3.0790843963623047,10.918877601623537,-6.598545074462893,17.528999328613278,11.91100025177002,34.73199844360352,2.070984363555908,3.193266630172728,-3.4422636032104488
65,20200.0,0.4999932050704956,0.006719517521560192,-0.24007004499435425,5.386373996734619,-7.2201499938964835,3.876441717147826,1003.7000122070312,14.221540451049805,-12.388360977172852,-18.090816497802734,17.542999267578125,7.048999786376952,35.06399917602539,19.607913970947266,-19.608510971069336,-14.214375495910645
66,22500.0,0.6386595964431763,2.0387628078460693,0.4581489264965058,3.5852813720703125,-8.8582124710083,2.2018685340881348,1003.739990234375,-11.966184616088867,9.87275505065918,0.8668994903564453,19.2450008392334,1.4220000505447388,35.46699905395508,-8.380903244018555,1.0145429372787476,3.06876802444458
67,22600.0,-0.9416487812995912,1.4141530990600586,-1.9285016059875488,5.8159751892089835,-7.623207569122314,2.057067632675171,1003.6799926757812,7.118699073791504,-10.102863311767578,-0.01660919189453125,18.420000076293945,4.160999774932861,35.465999603271484,12.934674263000488,-17.726070404052734,2.04045844078064
68,22700.0,1.3051135540008545,-1.5436564683914185,-0.35246923565864563,4.701048374176025,-8.606402397155763,0.019026188179850585,1003.6799926757812,-9.785135269165039,6.974155426025393,-5.319190502166748,18.420000076293945,6.381999969482423,35.542999267578125,-5.084087371826172,-1.6322469711303709,-5.300164222717285
69,22800.0,1.3051135540008545,-1.5436564683914185,-0.35246923565864563,4.701048374176025,-8.606402397155763,0.019026188179850585,1003.6799926757812,-9.785135269165039,6.974155426025393,-5.319190502166748,18.420000076293945,8.677000045776367,35.99800109863281,-5.084087371826172,-1.6322469711303709,-5.300164222717285
70,22900.0,-0.2483167201280594,0.6988298296928406,-5.583003044128418,9.679764747619627,-1.3892908096313477,0.7364923357963562,1003.6900024414064,9.928149223327637,-18.219219207763672,16.838146209716793,19.52199935913086,6.556000232696532,35.42599868774414,19.607913970947266,-19.608510971069336,17.574638366699222
71,23000.0,-0.2483167201280594,0.6988298296928406,-5.583003044128418,9.679764747619627,-1.3892908096313477,0.7364923357963562,1003.6900024414064,9.928149223327637,-18.219219207763672,16.838146209716793,18.11599922180176,7.4689998626708975,36.53499984741211,19.607913970947266,-19.608510971069336,17.574638366699222
72,23100.0,-1.0512990951538086,3.8261544704437256,-0.2373211532831192,3.952012777328491,-8.226484298706055,3.5884459018707275,1003.72998046875,-5.374168395996094,16.509822845458984,-1.9520090818405151,19.30500030517578,8.409000396728517,34.88399887084961,-1.4221558570861816,8.283339500427246,1.6364368200302124
73,23200.0,-1.0512990951538086,3.8261544704437256,-0.2373211532831192,3.952012777328491,-8.226484298706055,3.5884459018707275,1003.72998046875,-5.374168395996094,16.509822845458984,-1.9520090818405151,18.951000213623047,8.409000396728517,34.88399887084961,-1.4221558570861816,8.283339500427246,1.6364368200302124
74,23300.0,-0.09285151958465576,-0.7776314616203308,-0.4495968222618103,6.6456847190856925,-7.044080257415772,1.5447314977645874,1003.6500244140624,4.757897853851318,-2.0903973579406743,6.888844013214111,18.4689998626709,2.428999900817871,36.180999755859375,11.403582572937012,-9.134477615356444,8.433575630187987
75,23400.0,-0.09285151958465576,-0.7776314616203308,-0.4495968222618103,6.6456847190856925,-7.044080257415772,1.5447314977645874,1003.6500244140624,4.757897853851318,-2.0903973579406743,6.888844013214111,17.700000762939453,7.074999809265138,35.9900016784668,11.403582572937012,-9.134477615356444,8.433575630187987
76,23500.0,1.4886785745620728,-4.7131309509277335,-0.7843509912490845,6.540858268737793,-7.19258451461792,-1.2861913442611694,1003.5900268554688,-9.433652877807617,1.9612536430358891,-4.221669673919679,19.48200035095215,8.215000152587889,35.041000366210945,-2.892794132232666,-5.231330871582031,-5.507861137390137
77,23600.0,2.9376509189605717,0.9443976879119872,1.8567248582839968,3.690062999725342,-8.306389808654785,3.682079315185547,1003.6799926757812,-3.4793732166290283,2.689592838287353,-4.044202327728272,18.402000427246094,6.800000190734862,35.388999938964844,0.2106897532939911,-5.616796970367432,-0.3621230125427246
78,23700.0,2.9376509189605717,0.9443976879119872,1.8567248582839968,3.690062999725342,-8.306389808654785,3.682079315185547,1003.6799926757812,-3.4793732166290283,2.689592838287353,-4.044202327728272,18.97800064086914,8.645000457763674,34.880001068115234,0.2106897532939911,-5.616796970367432,-0.3621230125427246
79,23800.0,-1.0473284721374512,-0.2028072625398636,0.09987647086381912,5.412383079528809,-8.125001907348633,-0.927820086479187,1003.6599731445312,-2.9349827766418457,12.222678184509276,-4.411848068237305,18.5310001373291,9.670999526977539,34.917999267578125,2.477400302886963,4.0976762771606445,-5.339668273925781
80,22900.0,-0.2483167201280594,0.6988298296928406,-5.583003044128418,9.679764747619627,-1.3892908096313477,0.7364923357963562,1003.6900024414064,9.928149223327637,-18.219219207763672,16.838146209716793,19.52199935913086,6.556000232696532,35.42599868774414,19.607913970947266,-19.608510971069336,17.574638366699222
81,23000.0,-0.2483167201280594,0.6988298296928406,-5.583003044128418,9.679764747619627,-1.3892908096313477,0.7364923357963562,1003.6900024414064,9.928149223327637,-18.219219207763672,16.838146209716793,18.11599922180176,7.4689998626708975,36.53499984741211,19.607913970947266,-19.608510971069336,17.574638366699222
82,23100.0,-1.0512990951538086,3.8261544704437256,-0.2373211532831192,3.952012777328491,-8.226484298706055,3.5884459018707275,1003.72998046875,-5.374168395996094,16.509822845458984,-1.9520090818405151,19.30500030517578,8.409000396728517,34.88399887084961,-1.4221558570861816,8.283339500427246,1.6364368200302124
83,23200.0,-1.0512990951538086,3.8261544704437256,-0.2373211532831192,3.952012777328491,-8.226484298706055,3.5884459018707275,1003.72998046875,-5.374168395996094,16.509822845458984,-1.9520090818405151,18.951000213623047,8.409000396728517,34.88399887084961,-1.4221558570861816,8.283339500427246,1.6364368200302124
84,23300.0,-0.09285151958465576,-0.7776314616203308,-0.4495968222618103,6.6456847190856925,-7.044080257415772,1.5447314977645874,1003.6500244140624,4.757897853851318,-2.0903973579406743,6.888844013214111,18.4689998626709,2.428999900817871,36.180999755859375,11.403582572937012,-9.134477615356444,8.433575630187987
85,23400.0,-0.09285151958465576,-0.7776314616203308,-0.4495968222618103,6.6456847190856925,-7.044080257415772,1.5447314977645874,1003.6500244140624,4.757897853851318,-2.0903973579406743,6.888844013214111,17.700000762939453,7.074999809265138,35.9900016784668,11.403582572937012,-9.134477615356444,8.433575630187987
86,23500.0,1.4886785745620728,-4.7131309509277335,-0.7843509912490845,6.540858268737793,-7.19258451461792,-1.2861913442611694,1003.5900268554688,-9.433652877807617,1.9612536430358891,-4.221669673919679,19.48200035095215,8.215000152587889,35.041000366210945,-2.892794132232666,-5.231330871582031,-5.507861137390137
87,23600.0,2.9376509189605717,0.9443976879119872,1.8567248582839968,3.690062999725342,-8.306389808654785,3.682079315185547,1003.6799926757812,-3.4793732166290283,2.689592838287353,-4.044202327728272,18.402000427246094,6.800000190734862,35.388999938964844,0.2106897532939911,-5.616796970367432,-0.3621230125427246
88,23700.0,2.9376509189605717,0.9443976879119872,1.8567248582839968,3.690062999725342,-8.306389808654785,3.682079315185547,1003.6799926757812,-3.4793732166290283,2.689592838287353,-4.044202327728272,18.97800064086914,8.645000457763674,34.880001068115234,0.2106897532939911,-5.616796970367432,-0.3621230125427246
89,23800.0,-1.0473284721374512,-0.2028072625398636,0.09987647086381912,5.412383079528809,-8.125001907348633,-0.927820086479187,1003.6599731445312,-2.9349827766418457,12.222678184509276,-4.411848068237305,18.5310001373291,9.670999526977539,34.917999267578125,2.477400302886963,4.0976762771606445,-5.339668273925781
90,23900.0,-1.0473284721374512,-0.2028072625398636,0.09987647086381912,5.412383079528809,-8.125001907348633,-0.927820086479187,1003.6599731445312,-2.9349827766418457,12.222678184509276,-4.411848068237305,18.5310001373291,8.795000076293945,34.60599899291992,2.477400302886963,4.0976762771606445,-5.339668273925781
91,24000.0,-0.4074471294879913,1.0836749076843262,0.3543018400669098,4.919608116149902,-8.470426559448242,-0.468768447637558,1003.7100219726564,14.688305854797365,-11.138084411621094,-19.139741897583008,18.856000900268555,4.546999931335449,34.60599899291992,19.607913970947266,-19.608510971069336,-19.608510971069336
92,24100.0,-0.4074471294879913,1.0836749076843262,0.3543018400669098,4.919608116149902,-8.470426559448242,-0.468768447637558,1003.7100219726564,14.688305854797365,-11.138084411621094,-19.139741897583008,18.41200065612793,0.27300000190734863,35.79700088500977,19.607913970947266,-19.608510971069336,-19.608510971069336
93,24200.0,-2.3148739337921143,6.2937445640563965,-3.1670308113098145,7.183755874633789,-5.72385835647583,3.4353299140930176,1003.75,-6.833603858947754,-3.196937084197998,15.578821182250975,17.724000930786133,7.204999923706055,35.76900100708008,0.3501519858837128,-8.920795440673828,19.01415061950684
