,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
347,24700.0,3.3662476539611816,-9.034520149230957,-0.4369418025016785,24700.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24700.0,0.034208454191684716,-0.1820378452539444,-0.05467243865132332,24700.0,0.7508823871612549,0.4147424697875977,-0.23272913694381714,24700.0,1002.239990234375,24700.0,2.6153652667999268,-9.449262619018556,-0.20421266555786133
348,24800.0,3.3662476539611816,-9.034520149230957,-0.4369418025016785,24800.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24800.0,0.034208454191684716,-0.1820378452539444,-0.05467243865132332,24800.0,0.7508823871612549,0.4147424697875977,-0.23272913694381714,24800.0,1002.239990234375,24800.0,2.6153652667999268,-9.449262619018556,-0.20421266555786133
349,24900.0,3.138199806213379,-9.027935981750488,0.2214636504650116,24900.0,-42.72999954223633,-9.892000198364258,-11.564000129699707,24900.0,0.12034045159816742,-0.3332269787788391,-0.04214970022439957,24900.0,0.5994794368743896,0.4434127807617188,0.3586518168449402,24900.0,1002.3200073242188,24900.0,2.5387203693389893,-9.471348762512207,-0.1371881663799286
350,25000.0,3.138199806213379,-9.027935981750488,0.2214636504650116,25000.0,-42.72999954223633,-9.892000198364258,-11.223999977111816,25000.0,0.12034045159816742,-0.3332269787788391,-0.04214970022439957,25000.0,0.5994794368743896,0.4434127807617188,0.3586518168449402,25000.0,1002.3200073242188,25000.0,2.5387203693389893,-9.471348762512207,-0.1371881663799286
351,25100.0,2.230797529220581,-9.470863342285156,0.37828385829925537,25100.0,-42.72999954223633,-9.892000198364258,-10.807000160217283,25100.0,0.18478673696517944,-0.38026362657547,-0.21074850857257849,25100.0,-0.4998691082000733,-0.05209732055664063,0.3521001935005188,25100.0,1002.2899780273438,25100.0,2.7306666374206543,-9.418766021728516,0.026183659210801125
352,25200.0,3.700837373733522,-8.816049575805664,-0.12509703636169436,25200.0,-42.41899871826172,-9.892000198364258,-10.449999809265137,25200.0,0.20341812074184407,-0.17440202832221985,-0.10201449692249298,25200.0,0.9142584800720216,0.5825023651123047,-0.3944643139839173,25200.0,1002.2899780273438,25200.0,2.786578893661499,-9.398551940917967,0.2693672776222229
353,25300.0,3.700837373733522,-8.816049575805664,-0.12509703636169436,25300.0,-42.0890007019043,-9.892000198364258,-9.84000015258789,25300.0,0.20341812074184407,-0.17440202832221985,-0.10201449692249298,25300.0,0.9142584800720216,0.5825023651123047,-0.3944643139839173,25300.0,1002.3900146484376,25300.0,2.786578893661499,-9.398551940917967,0.2693672776222229
354,25400.0,3.785831451416016,-8.834604263305664,0.06823474913835527,25400.0,-41.76599884033203,-9.892000198364258,-8.467000007629395,25400.0,0.17073683440685272,0.20891591906547546,0.07024950534105301,25400.0,1.2545826435089111,0.6178445816040039,-0.5754936933517456,25400.0,1002.3900146484376,25400.0,2.5312488079071045,-9.452448844909668,0.6437284350395203
355,25500.0,3.785831451416016,-8.834604263305664,0.06823474913835527,25500.0,-41.02999877929688,-9.892000198364258,-7.111999988555907,25500.0,0.17073683440685272,0.20891591906547546,0.07024950534105301,25500.0,1.2545826435089111,0.6178445816040039,-0.5754936933517456,25500.0,1002.3099975585938,25500.0,2.5312488079071045,-9.452448844909668,0.6437284350395203
356,25600.0,2.604891538619995,-9.222464561462402,-0.4297592043876648,25600.0,-40.26900100708008,-9.574000358581543,-7.111999988555907,25600.0,0.15485434234142306,-0.30573806166648865,-0.11423180252313615,25600.0,-0.014829874038696287,0.20182514190673828,-1.1299115419387815,25600.0,1002.3400268554688,25600.0,2.6197214126586914,-9.42428970336914,0.7001523375511169
357,25700.0,2.604891538619995,-9.222464561462402,-0.4297592043876648,25700.0,-39.93000030517578,-9.574000358581543,-6.693999767303468,25700.0,0.15485434234142306,-0.30573806166648865,-0.11423180252313615,25700.0,-0.014829874038696287,0.20182514190673828,-1.1299115419387815,25700.0,1002.3400268554688,25700.0,2.6197214126586914,-9.42428970336914,0.7001523375511169
358,25800.0,2.912546396255493,-9.157821655273438,-0.3693056106567383,25800.0,-39.93000030517578,-9.574000358581543,-6.693999767303468,25800.0,-0.001832595793530345,-0.08674286305904387,-0.1365283876657486,25800.0,0.1852586269378662,0.2435436248779297,-0.9580603241920472,25800.0,1002.3300170898438,25800.0,2.727287769317627,-9.401365280151367,0.5887547135353088
359,25900.0,2.912546396255493,-9.157821655273438,-0.3693056106567383,25900.0,-40.277000427246094,-9.574000358581543,-6.693999767303468,25900.0,-0.001832595793530345,-0.08674286305904387,-0.1365283876657486,25900.0,0.1852586269378662,0.2435436248779297,-0.9580603241920472,25900.0,1002.3300170898438,25900.0,2.727287769317627,-9.401365280151367,0.5887547135353088
360,23000.0,2.654571056365967,-9.2841157913208,-0.15921440720558167,23000.0,-42.729000091552734,-9.895999908447266,-11.552000045776367,23000.0,0.11301007121801375,-0.2370157092809677,-0.15974126756191254,23000.0,-0.3543837070465088,-0.016350746154785156,0.9476100206375122,23000.0,1002.3200073242188,23000.0,3.008954763412476,-9.267765045166016,-1.1068243980407717
361,23100.0,3.3842041492462163,-8.944737434387207,-0.09516951441764833,23100.0,-42.729000091552734,-9.586999893188477,-11.552000045776367,23100.0,0.09804387390613556,-0.11972958594560625,-0.09682214260101316,23100.0,0.3842105865478516,0.3417196273803711,0.8702923059463501,23100.0,1002.27001953125,23100.0,2.9999935626983643,-9.286457061767578,-0.9654618501663208
362,23200.0,3.3842041492462163,-8.944737434387207,-0.09516951441764833,23200.0,-42.729000091552734,-9.586999893188477,-11.552000045776367,23200.0,0.09804387390613556,-0.11972958594560625,-0.09682214260101316,23200.0,0.3842105865478516,0.3417196273803711,0.8702923059463501,23200.0,1002.27001953125,23200.0,2.9999935626983643,-9.286457061767578,-0.9654618501663208
363,23300.0,3.49314022064209,-8.964489936828613,0.29388827085494995,23300.0,-42.729000091552734,-9.586999893188477,-11.552000045776367,23300.0,0.013133603148162363,0.0015271630836650731,-0.09407325088977814,23300.0,0.4818150997161865,0.3263111114501953,1.178942084312439,23300.0,1002.3499755859376,23300.0,3.0113251209259038,-9.290801048278807,-0.885053813457489
364,23400.0,3.4721910953521733,-8.841188430786133,-0.07003039866685867,23400.0,-42.729000091552734,-9.586999893188477,-11.552000045776367,23400.0,0.05375614017248154,-0.0455094613134861,-0.02474004216492176,23400.0,0.5693821907043457,0.4929742813110352,0.7158026099205017,23400.0,1002.3499755859376,23400.0,2.9028089046478267,-9.334162712097168,-0.7858330011367798
365,23500.0,3.4721910953521733,-8.841188430786133,-0.07003039866685867,23500.0,-42.41999816894531,-9.586999893188477,-11.25,23500.0,0.05375614017248154,-0.0455094613134861,-0.02474004216492176,23500.0,0.5693821907043457,0.4929742813110352,0.7158026099205017,23500.0,1002.3400268554688,23500.0,2.9028089046478267,-9.334162712097168,-0.7858330011367798
366,23600.0,3.3979706764221187,-9.0051908493042,-0.14185644686222074,23600.0,-42.41999816894531,-9.892000198364258,-11.25,23600.0,0.02626720629632473,0.1463022232055664,-0.01985312066972256,23600.0,0.5887742042541504,0.3688478469848633,0.4954881072044373,23600.0,1002.3400268554688,23600.0,2.8091964721679688,-9.374038696289064,-0.6373445391654968
367,23700.0,3.3979706764221187,-9.0051908493042,-0.14185644686222074,23700.0,-42.41999816894531,-9.892000198364258,-11.25,23700.0,0.02626720629632473,0.1463022232055664,-0.01985312066972256,23700.0,0.5887742042541504,0.3688478469848633,0.4954881072044373,23700.0,1002.3099975585938,23700.0,2.8091964721679688,-9.374038696289064,-0.6373445391654968
368,23800.0,3.8355112075805664,-8.904634475708008,0.0041898530907928935,23800.0,-42.41999816894531,-9.892000198364258,-11.25,23800.0,-0.021074850112199783,0.14477506279945376,-0.03970624133944512,23800.0,1.072448492050171,0.4871253967285156,0.5792688131332397,23800.0,1002.3699951171876,23800.0,2.7630627155303955,-9.391759872436523,-0.5750789642333984
369,23900.0,3.8355112075805664,-8.904634475708008,0.0041898530907928935,23900.0,-42.41999816894531,-9.892000198364258,-11.576000213623047,23900.0,-0.021074850112199783,0.14477506279945376,-0.03970624133944512,23900.0,1.072448492050171,0.4871253967285156,0.5792688131332397,23900.0,1002.3699951171876,23900.0,2.7630627155303955,-9.391759872436523,-0.5750789642333984
370,24000.0,3.3674447536468506,-8.967482566833496,0.2340332120656967,24000.0,-42.74399948120117,-9.892000198364258,-11.576000213623047,24000.0,-0.03145955875515938,0.1169806942343712,-0.024129176512360573,24000.0,0.6924474239349365,0.4521369934082031,0.7684066295623779,24000.0,1002.3099975585938,24000.0,2.674997329711914,-9.4196195602417,-0.53437340259552
371,24100.0,3.3674447536468506,-8.967482566833496,0.2340332120656967,24100.0,-42.74399948120117,-9.892000198364258,-11.894000053405762,24100.0,-0.03145955875515938,0.1169806942343712,-0.024129176512360573,24100.0,0.6924474239349365,0.4521369934082031,0.7684066295623779,24100.0,1002.3099975585938,24100.0,2.674997329711914,-9.4196195602417,-0.53437340259552
372,24200.0,3.3842041492462163,-9.030928611755373,-0.3968389332294464,24200.0,-42.74399948120117,-9.892000198364258,-11.894000053405762,24200.0,0.0913243517279625,0.05283984541893005,-0.03848451003432274,24200.0,0.7747306823730469,0.41561412811279297,-0.04488661885261536,24200.0,1002.3099975585938,24200.0,2.609473466873169,-9.446542739868164,-0.35195231437683105
373,24300.0,2.7545289993286133,-9.057265281677246,-0.8301894664764404,24300.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24300.0,0.07330382615327835,-0.0009162978967651725,-0.08338310569524765,24300.0,0.14828109741210938,0.3932170867919922,-0.5728180408477783,24300.0,1002.3099975585938,24300.0,2.606247901916504,-9.450482368469238,-0.2573714256286621
374,24400.0,2.7545289993286133,-9.057265281677246,-0.8301894664764404,24400.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24400.0,0.07330382615327835,-0.0009162978967651725,-0.08338310569524765,24400.0,0.14828109741210938,0.3932170867919922,-0.5728180408477783,24400.0,1002.3400268554688,24400.0,2.606247901916504,-9.450482368469238,-0.2573714256286621
375,24500.0,2.914341926574707,-9.05487060546875,-0.8852560520172119,24500.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24500.0,0.11789698898792267,-0.10934487730264664,-0.11514809727668762,24500.0,0.2556891441345215,0.3833122253417969,-0.7347010374069214,24500.0,1002.3400268554688,24500.0,2.658652782440185,-9.438182830810547,-0.15055501461029053
376,24600.0,2.914341926574707,-9.05487060546875,-0.8852560520172119,24600.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24600.0,0.11789698898792267,-0.10934487730264664,-0.11514809727668762,24600.0,0.2556891441345215,0.3833122253417969,-0.7347010374069214,24600.0,1002.3400268554688,24600.0,2.658652782440185,-9.438182830810547,-0.15055501461029053
377,24700.0,3.3662476539611816,-9.034520149230957,-0.4369418025016785,24700.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24700.0,0.034208454191684716,-0.1820378452539444,-0.05467243865132332,24700.0,0.7508823871612549,0.4147424697875977,-0.23272913694381714,24700.0,1002.239990234375,24700.0,2.6153652667999268,-9.449262619018556,-0.20421266555786133
378,24800.0,3.3662476539611816,-9.034520149230957,-0.4369418025016785,24800.0,-43.05699920654297,-9.892000198364258,-11.894000053405762,24800.0,0.034208454191684716,-0.1820378452539444,-0.05467243865132332,24800.0,0.7508823871612549,0.4147424697875977,-0.23272913694381714,24800.0,1002.239990234375,24800.0,2.6153652667999268,-9.449262619018556,-0.20421266555786133
379,24900.0,3.138199806213379,-9.027935981750488,0.2214636504650116,24900.0,-42.72999954223633,-9.892000198364258,-11.564000129699707,24900.0,0.12034045159816742,-0.3332269787788391,-0.04214970022439957,24900.0,0.5994794368743896,0.4434127807617188,0.3586518168449402,24900.0,1002.3200073242188,24900.0,2.5387203693389893,-9.471348762512207,-0.1371881663799286
380,25000.0,3.138199806213379,-9.027935981750488,0.2214636504650116,25000.0,-42.72999954223633,-9.892000198364258,-11.223999977111816,25000.0,0.12034045159816742,-0.3332269787788391,-0.04214970022439957,25000.0,0.5994794368743896,0.4434127807617188,0.3586518168449402,25000.0,1002.3200073242188,25000.0,2.5387203693389893,-9.471348762512207,-0.1371881663799286
381,25100.0,2.230797529220581,-9.470863342285156,0.37828385829925537,25100.0,-42.72999954223633,-9.892000198364258,-10.807000160217283,25100.0,0.18478673696517944,-0.38026362657547,-0.21074850857257849,25100.0,-0.4998691082000733,-0.05209732055664063,0.3521001935005188,25100.0,1002.2899780273438,25100.0,2.7306666374206543,-9.418766021728516,0.026183659210801125
382,25200.0,3.700837373733522,-8.816049575805664,-0.12509703636169436,25200.0,-42.41899871826172,-9.892000198364258,-10.449999809265137,25200.0,0.20341812074184407,-0.17440202832221985,-0.10201449692249298,25200.0,0.9142584800720216,0.5825023651123047,-0.3944643139839173,25200.0,1002.2899780273438,25200.0,2.786578893661499,-9.398551940917967,0.2693672776222229
383,25300.0,3.700837373733522,-8.816049575805664,-0.12509703636169436,25300.0,-42.0890007019043,-9.892000198364258,-9.84000015258789,25300.0,0.20341812074184407,-0.17440202832221985,-0.10201449692249298,25300.0,0.9142584800720216,0.5825023651123047,-0.3944643139839173,25300.0,1002.3900146484376,25300.0,2.786578893661499,-9.398551940917967,0.2693672776222229
384,25400.0,3.785831451416016,-8.834604263305664,0.06823474913835527,25400.0,-41.76599884033203,-9.892000198364258,-8.467000007629395,25400.0,0.17073683440685272,0.20891591906547546,0.07024950534105301,25400.0,1.2545826435089111,0.6178445816040039,-0.5754936933517456,25400.0,1002.3900146484376,25400.0,2.5312488079071045,-9.452448844909668,0.6437284350395203
385,25500.0,3.785831451416016,-8.834604263305664,0.06823474913835527,25500.0,-41.02999877929688,-9.892000198364258,-7.111999988555907,25500.0,0.17073683440685272,0.20891591906547546,0.07024950534105301,25500.0,1.2545826435089111,0.6178445816040039,-0.5754936933517456,25500.0,1002.3099975585938,25500.0,2.5312488079071045,-9.452448844909668,0.6437284350395203
386,25600.0,2.604891538619995,-9.222464561462402,-0.4297592043876648,25600.0,-40.26900100708008,-9.574000358581543,-7.111999988555907,25600.0,0.15485434234142306,-0.30573806166648865,-0.11423180252313615,25600.0,-0.014829874038696287,0.20182514190673828,-1.1299115419387815,25600.0,1002.3400268554688,25600.0,2.6197214126586914,-9.42428970336914,0.7001523375511169
387,25700.0,2.604891538619995,-9.222464561462402,-0.4297592043876648,25700.0,-39.93000030517578,-9.574000358581543,-6.693999767303468,25700.0,0.15485434234142306,-0.30573806166648865,-0.11423180252313615,25700.0,-0.014829874038696287,0.20182514190673828,-1.1299115419387815,25700.0,1002.3400268554688,25700.0,2.6197214126586914,-9.42428970336914,0.7001523375511169
388,25800.0,2.912546396255493,-9.157821655273438,-0.3693056106567383,25800.0,-39.93000030517578,-9.574000358581543,-6.693999767303468,25800.0,-0.001832595793530345,-0.08674286305904387,-0.1365283876657486,25800.0,0.1852586269378662,0.2435436248779297,-0.9580603241920472,25800.0,1002.3300170898438,25800.0,2.727287769317627,-9.401365280151367,0.5887547135353088
389,25900.0,2.912546396255493,-9.157821655273438,-0.3693056106567383,25900.0,-40.277000427246094,-9.574000358581543,-6.693999767303468,25900.0,-0.001832595793530345,-0.08674286305904387,-0.1365283876657486,25900.0,0.1852586269378662,0.2435436248779297,-0.9580603241920472,25900.0,1002.3300170898438,25900.0,2.727287769317627,-9.401365280151367,0.5887547135353088
390,26000.0,3.512892484664917,-8.955511093139648,0.040701430290937424,26000.0,-40.637001037597656,-9.574000358581543,-7.449999809265138,26000.0,0.008552113547921179,0.4159992337226868,-0.0861319974064827,26000.0,0.8094954490661621,0.4398937225341797,-0.7263730764389038,26000.0,1002.3400268554688,26000.0,2.703397035598755,-9.395404815673828,0.7670745253562927
391,26100.0,3.227383852005005,-9.13687229156494,-0.09636662155389786,26100.0,-40.9739990234375,-9.574000358581543,-8.079000473022461,26100.0,0.023823743686079986,0.19333885610103607,-0.09834930300712584,26100.0,0.5089442729949951,0.2475137710571289,-0.9412153363227844,26100.0,1002.3400268554688,26100.0,2.7184395790100098,-9.38438606262207,0.8448486924171448
392,26200.0,3.227383852005005,-9.13687229156494,-0.09636662155389786,26200.0,-40.9739990234375,-9.895000457763672,-8.449999809265138,26200.0,0.023823743686079986,0.19333885610103607,-0.09834930300712584,26200.0,0.5089442729949951,0.2475137710571289,-0.9412153363227844,26200.0,1002.260009765625,26200.0,2.7184395790100098,-9.38438606262207,0.8448486924171448
393,26300.0,3.185485363006592,-9.132682800292967,-0.08319851011037828,26300.0,-41.310001373291016,-9.895000457763672,-8.829999923706055,26300.0,0.045814894139766686,0.07513642311096191,-0.1618792861700058,26300.0,0.3273980617523193,0.20515155792236328,-0.9812912344932556,26300.0,1002.260009765625,26300.0,2.8580873012542725,-9.337834358215332,0.8980927467346191
394,26400.0,3.185485363006592,-9.132682800292967,-0.08319851011037828,26400.0,-41.64099884033203,-10.234999656677246,-9.461000442504883,26400.0,0.045814894139766686,0.07513642311096191,-0.1618792861700058,26400.0,0.3273980617523193,0.20515155792236328,-0.9812912344932556,26400.0,1002.2999877929688,26400.0,2.8580873012542725,-9.337834358215332,0.8980927467346191
395,26500.0,4.2305545806884775,-8.81784439086914,0.2112883031368256,26500.0,-42.31499862670898,-10.234999656677246,-9.831000328063963,26500.0,-0.14905111491680145,0.3271183371543884,0.039095375686883926,26500.0,1.5781662464141846,0.5930233001708984,-0.5442012548446655,26500.0,1002.3200073242188,26500.0,2.652388334274292,-9.410867691040039,0.7554895877838135
396,26600.0,4.2305545806884775,-8.81784439086914,0.2112883031368256,26600.0,-42.67499923706055,-10.234999656677246,-10.161999702453613,26600.0,-0.14905111491680145,0.3271183371543884,0.039095375686883926,26600.0,1.5781662464141846,0.5930233001708984,-0.5442012548446655,26600.0,1002.3200073242188,26600.0,2.652388334274292,-9.410867691040039,0.7554895877838135
397,26700.0,3.5913026332855225,-8.790909767150879,-0.35374331474304205,26700.0,-42.67499923706055,-10.234999656677246,-10.541999816894533,26700.0,-0.0354301854968071,-0.0708603709936142,0.012522737495601177,26700.0,1.0553567409515379,0.664118766784668,-0.9383885264396667,26700.0,1002.27001953125,26700.0,2.5359458923339844,-9.455028533935547,0.5846452116966248
398,26800.0,3.5913026332855225,-8.790909767150879,-0.35374331474304205,26800.0,-42.67499923706055,-10.234999656677246,-10.880999565124512,26800.0,-0.0354301854968071,-0.0708603709936142,0.012522737495601177,26800.0,1.0553567409515379,0.664118766784668,-0.9383885264396667,26800.0,1002.27001953125,26800.0,2.5359458923339844,-9.455028533935547,0.5846452116966248
399,26900.0,4.471770286560059,-8.726266860961914,0.3477577865123749,26900.0,-42.67499923706055,-10.548999786376953,-11.204000473022461,26900.0,-0.31520646810531616,0.02993239648640156,0.08827003091573715,26900.0,2.170063734054565,0.8064241409301758,0.3299199342727661,26900.0,1002.25,26900.0,2.301706552505493,-9.53269100189209,0.017837854102253914
400,27000.0,4.169502258300781,-8.82442855834961,0.002394201699644327,27000.0,-42.98400115966797,-10.548999786376953,-11.560999870300293,27000.0,-0.3445279896259308,0.053450707346200936,0.08368854224681854,27000.0,2.0897474288940434,0.7420892715454102,0.5740057826042175,27000.0,1002.25,27000.0,2.0797548294067383,-9.56651782989502,-0.5716115832328796
401,27100.0,4.169502258300781,-8.82442855834961,0.002394201699644327,27100.0,-42.98400115966797,-10.548999786376953,-11.560999870300293,27100.0,-0.3445279896259308,0.053450707346200936,0.08368854224681854,27100.0,2.0897474288940434,0.7420892715454102,0.5740057826042175,27100.0,1002.280029296875,27100.0,2.0797548294067383,-9.56651782989502,-0.5716115832328796
402,27200.0,4.236539840698241,-8.737639427185059,0.557250440120697,27200.0,-43.3120002746582,-10.548999786376953,-11.885000228881836,27200.0,-0.37629300355911255,0.08124507963657379,0.08827003091573715,27200.0,2.382379531860352,0.8218889236450195,1.7182552814483645,27200.0,1002.280029296875,27200.0,1.8541601896286009,-9.559528350830078,-1.161004900932312
403,27300.0,4.236539840698241,-8.737639427185059,0.557250440120697,27300.0,-43.3120002746582,-10.86400032043457,-12.60200023651123,27300.0,-0.37629300355911255,0.08124507963657379,0.08827003091573715,27300.0,2.382379531860352,0.8218889236450195,1.7182552814483645,27300.0,1002.2100219726564,27300.0,1.8541601896286009,-9.559528350830078,-1.161004900932312
404,27400.0,4.335300922393799,-8.678980827331543,0.4405331015586853,27400.0,-43.617000579833984,-10.86400032043457,-12.60200023651123,27400.0,-0.07024950534105301,-0.11728613078594208,0.0555887371301651,27400.0,2.6767477989196777,0.9036436080932616,1.702639102935791,27400.0,1002.2999877929688,27400.0,1.6585531234741209,-9.582624435424805,-1.2621060609817505
405,27500.0,4.335300922393799,-8.678980827331543,0.4405331015586853,27500.0,-43.617000579833984,-10.86400032043457,-12.913000106811525,27500.0,-0.07024950534105301,-0.11728613078594208,0.0555887371301651,27500.0,2.6767477989196777,0.9036436080932616,1.702639102935791,27500.0,1002.2999877929688,27500.0,1.6585531234741209,-9.582624435424805,-1.2621060609817505
406,27600.0,2.8634653091430664,-9.304466247558594,0.5877765417098999,27600.0,-43.617000579833984,-11.17199993133545,-13.243000030517578,27600.0,-0.03023782931268215,-0.049174651503562934,-0.0916297882795334,27600.0,1.17466139793396,0.2757234573364258,1.8280531167984009,27600.0,1002.3099975585938,27600.0,1.6888039112091064,-9.58018970489502,-1.240276575088501
407,27700.0,2.8634653091430664,-9.304466247558594,0.5877765417098999,27700.0,-43.617000579833984,-11.17199993133545,-13.243000030517578,27700.0,-0.03023782931268215,-0.049174651503562934,-0.0916297882795334,27700.0,1.17466139793396,0.2757234573364258,1.8280531167984009,27700.0,1002.3099975585938,27700.0,1.6888039112091064,-9.58018970489502,-1.240276575088501
408,27800.0,3.014898538589477,-9.238027572631836,0.1993172913789749,27800.0,-43.93600082397461,-11.17199993133545,-13.243000030517578,27800.0,0.0507018156349659,-0.0910189226269722,-0.17073683440685272,27800.0,1.1597590446472168,0.3267498016357422,1.3146166801452637,27800.0,1002.27001953125,27800.0,1.8551394939422607,-9.564777374267578,-1.1152993440628052
409,27900.0,3.736151695251465,-8.628703117370605,0.0347159244120121,27900.0,-43.93600082397461,-11.17199993133545,-13.243000030517578,27900.0,-0.008552113547921179,-0.08185594528913498,-0.0861319974064827,27900.0,1.8366410732269287,0.9275264739990234,1.148589015007019,27900.0,1002.27001953125,27900.0,1.899510622024536,-9.556229591369627,-1.1138731241226196
410,28000.0,3.736151695251465,-8.628703117370605,0.0347159244120121,28000.0,-43.93600082397461,-11.17199993133545,-13.243000030517578,28000.0,-0.008552113547921179,-0.08185594528913498,-0.0861319974064827,28000.0,1.8366410732269287,0.9275264739990234,1.148589015007019,28000.0,1002.3099975585938,28000.0,1.899510622024536,-9.556229591369627,-1.1138731241226196
411,28100.0,4.2550950050353995,-8.482058525085451,-0.36511576175689703,28100.0,-43.93600082397461,-11.17199993133545,-13.243000030517578,28100.0,0.0403171069920063,-0.01924225501716137,0.02443460933864117,28100.0,2.4732437133789062,1.1062021255493164,0.6647580862045288,28100.0,1002.3099975585938,28100.0,1.781851291656494,-9.588260650634766,-1.0298738479614258
412,28200.0,4.2550950050353995,-8.482058525085451,-0.36511576175689703,28200.0,-43.617000579833984,-11.17199993133545,-12.935999870300293,28200.0,0.0403171069920063,-0.01924225501716137,0.02443460933864117,28200.0,2.4732437133789062,1.1062021255493164,0.6647580862045288,28200.0,1002.3200073242188,28200.0,1.781851291656494,-9.588260650634766,-1.0298738479614258
413,28300.0,4.020462989807129,-8.784924507141112,0.2160767018795013,28300.0,-43.617000579833984,-11.17199993133545,-12.935999870300293,28300.0,-0.012217304669320585,0.1921171247959137,0.06902777403593062,28300.0,2.398223638534546,0.8410110473632812,1.1542221307754517,28300.0,1002.280029296875,28300.0,1.622239351272583,-9.625935554504396,-0.938145399093628
414,28400.0,4.020462989807129,-8.784924507141112,0.2160767018795013,28400.0,-43.617000579833984,-10.868000030517578,-12.62600040435791,28400.0,-0.012217304669320585,0.1921171247959137,0.06902777403593062,28400.0,2.398223638534546,0.8410110473632812,1.1542221307754517,28400.0,1002.280029296875,28400.0,1.622239351272583,-9.625935554504396,-0.938145399093628
415,28500.0,3.444059133529663,-9.244012832641602,0.4572925269603729,28500.0,-43.617000579833984,-10.868000030517578,-12.62600040435791,28500.0,-0.06719517707824707,0.13561208546161652,0.04245513305068016,28500.0,1.96026611328125,0.4032964706420897,1.4050287008285522,28500.0,1002.3200073242188,28500.0,1.483793020248413,-9.647309303283693,-0.9477362036705016
416,28600.0,3.444059133529663,-9.244012832641602,0.4572925269603729,28600.0,-43.617000579833984,-10.868000030517578,-12.62600040435791,28600.0,-0.06719517707824707,0.13561208546161652,0.04245513305068016,28600.0,1.96026611328125,0.4032964706420897,1.4050287008285522,28600.0,1002.3200073242188,28600.0,1.483793020248413,-9.647309303283693,-0.9477362036705016
417,28700.0,2.539050817489624,-9.48882007598877,0.1975216418504715,28700.0,-43.617000579833984,-10.868000030517578,-12.62600040435791,28700.0,0.028099801391363144,0.025045474991202358,-0.14569136500358582,28700.0,0.906391739845276,0.14525127410888672,1.0278736352920532,28700.0,1002.25,28700.0,1.632659077644348,-9.634071350097656,-0.8303519487380981
418,28800.0,2.729988574981689,-9.196128845214844,0.1472434103488922,28800.0,-43.617000579833984,-10.868000030517578,-12.62600040435791,28800.0,0.04703662544488907,-0.2168571650981903,-0.17348572611808774,28800.0,0.9328178167343141,0.41385555267333984,0.9145569801330566,28800.0,1002.25,28800.0,1.7971707582473757,-9.609984397888184,-0.7673135995864868
419,28900.0,2.729988574981689,-9.196128845214844,0.1472434103488922,28900.0,-43.30099868774414,-10.868000030517578,-12.62600040435791,28900.0,0.04703662544488907,-0.2168571650981903,-0.17348572611808774,28900.0,0.9328178167343141,0.41385555267333984,0.9145569801330566,28900.0,1002.3499755859376,28900.0,1.7971707582473757,-9.609984397888184,-0.7673135995864868
420,26000.0,3.512892484664917,-8.955511093139648,0.040701430290937424,26000.0,-40.637001037597656,-9.574000358581543,-7.449999809265138,26000.0,0.008552113547921179,0.4159992337226868,-0.0861319974064827,26000.0,0.8094954490661621,0.4398937225341797,-0.7263730764389038,26000.0,1002.3400268554688,26000.0,2.703397035598755,-9.395404815673828,0.7670745253562927
421,26100.0,3.227383852005005,-9.13687229156494,-0.09636662155389786,26100.0,-40.9739990234375,-9.574000358581543,-8.079000473022461,26100.0,0.023823743686079986,0.19333885610103607,-0.09834930300712584,26100.0,0.5089442729949951,0.2475137710571289,-0.9412153363227844,26100.0,1002.3400268554688,26100.0,2.7184395790100098,-9.38438606262207,0.8448486924171448
422,26200.0,3.227383852005005,-9.13687229156494,-0.09636662155389786,26200.0,-40.9739990234375,-9.895000457763672,-8.449999809265138,26200.0,0.023823743686079986,0.19333885610103607,-0.09834930300712584,26200.0,0.5089442729949951,0.2475137710571289,-0.9412153363227844,26200.0,1002.260009765625,26200.0,2.7184395790100098,-9.38438606262207,0.8448486924171448
423,26300.0,3.185485363006592,-9.132682800292967,-0.08319851011037828,26300.0,-41.310001373291016,-9.895000457763672,-8.829999923706055,26300.0,0.045814894139766686,0.07513642311096191,-0.1618792861700058,26300.0,0.3273980617523193,0.20515155792236328,-0.9812912344932556,26300.0,1002.260009765625,26300.0,2.8580873012542725,-9.337834358215332,0.8980927467346191
424,26400.0,3.185485363006592,-9.132682800292967,-0.08319851011037828,26400.0,-41.64099884033203,-10.234999656677246,-9.461000442504883,26400.0,0.045814894139766686,0.07513642311096191,-0.1618792861700058,26400.0,0.3273980617523193,0.20515155792236328,-0.9812912344932556,26400.0,1002.2999877929688,26400.0,2.8580873012542725,-9.337834358215332,0.8980927467346191
