,timestamp,gx,gy,gz,grx,gry,grz,pressure,lax,lay,laz,mx,my,mz,ax,ay,az
10,6000.0,0.0054977871477603895,-0.02138028293848037,-0.07635815441608429,0.18691286444664,-9.804600715637207,0.07244564592838287,1001.260009765625,0.6947518587112427,0.03984928131103516,0.4153729677200317,-41.45000076293945,12.696000099182127,-6.021999835968018,0.8816647529602051,-9.764751434326172,0.4878185987472534
11,13600.0,0.08674286305904387,0.2544253766536713,-0.053450707346200936,0.9614508748054504,-9.63980770111084,1.5231871604919434,1001.3300170898438,1.1939291954040527,0.19767475128173828,-1.4154480695724487,-39.92300033569336,6.6599998474121085,-0.4359999895095825,2.1553800106048584,-9.442132949829102,0.10773907601833344
12,13700.0,0.053450707346200936,-0.01924225501716137,-0.041538838297128684,0.9443217515945436,-9.616353988647461,1.6746233701705933,1001.3099975585938,1.4462887048721311,0.1035919189453125,-1.2119438648223877,-39.92300033569336,6.6599998474121085,-0.8019999861717224,2.390610456466675,-9.512762069702148,0.4626794755458832
13,13800.0,0.053450707346200936,-0.01924225501716137,-0.041538838297128684,0.9443217515945436,-9.616353988647461,1.6746233701705933,1001.3099975585938,1.4462887048721311,0.1035919189453125,-1.2119438648223877,-39.92300033569336,6.6599998474121085,-0.8019999861717224,2.390610456466675,-9.512762069702148,0.4626794755458832
14,13900.0,0.04245513305068016,-0.0809396430850029,-0.0455094613134861,0.9549293518066406,-9.594159126281738,1.791811227798462,1001.3800048828124,1.3680448532104492,0.0670318603515625,-1.3614535331726074,-39.92300033569336,6.6599998474121085,-0.4769999980926514,2.32297420501709,-9.527127265930176,0.4303577542304993
15,14000.0,0.04245513305068016,-0.0809396430850029,-0.0455094613134861,0.9549293518066406,-9.594159126281738,1.791811227798462,1001.3800048828124,1.3680448532104492,0.0670318603515625,-1.3614535331726074,-39.92300033569336,6.6599998474121085,-0.1430000066757202,2.32297420501709,-9.527127265930176,0.4303577542304993
16,14100.0,-0.02687807008624077,-0.16065755486488342,-0.08949175477027893,1.0656219720840454,-9.585855484008787,1.7737510204315186,1001.2999877929688,0.9048060178756714,-0.08791637420654297,-1.1740034818649292,-39.92300033569336,6.6599998474121085,0.16599999368190765,1.9704279899597168,-9.673771858215332,0.5997475385665894
17,14200.0,-0.02687807008624077,-0.16065755486488342,-0.08949175477027893,1.0656219720840454,-9.585855484008787,1.7737510204315186,1001.2999877929688,0.9048060178756714,-0.08791637420654297,-1.1740034818649292,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.9704279899597168,-9.673771858215332,0.5997475385665894
18,14300.0,-0.013133603148162363,-0.08002334833145143,-0.11972958594560625,1.1997268199920654,-9.56726360321045,1.7884371280670166,1001.3200073242188,0.3912202119827271,-0.06221580505371094,-1.4819793701171875,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.5909470319747925,-9.62947940826416,0.3064578175544739
19,14400.0,-0.013133603148162363,-0.08002334833145143,-0.11972958594560625,1.1997268199920654,-9.56726360321045,1.7884371280670166,1001.3200073242188,0.3912202119827271,-0.06221580505371094,-1.4819793701171875,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.5909470319747925,-9.62947940826416,0.3064578175544739
20,6000.0,0.0054977871477603895,-0.02138028293848037,-0.07635815441608429,0.18691286444664,-9.804600715637207,0.07244564592838287,1001.260009765625,0.6947518587112427,0.03984928131103516,0.4153729677200317,-41.45000076293945,12.696000099182127,-6.021999835968018,0.8816647529602051,-9.764751434326172,0.4878185987472534
21,13600.0,0.08674286305904387,0.2544253766536713,-0.053450707346200936,0.9614508748054504,-9.63980770111084,1.5231871604919434,1001.3300170898438,1.1939291954040527,0.19767475128173828,-1.4154480695724487,-39.92300033569336,6.6599998474121085,-0.4359999895095825,2.1553800106048584,-9.442132949829102,0.10773907601833344
22,13700.0,0.053450707346200936,-0.01924225501716137,-0.041538838297128684,0.9443217515945436,-9.616353988647461,1.6746233701705933,1001.3099975585938,1.4462887048721311,0.1035919189453125,-1.2119438648223877,-39.92300033569336,6.6599998474121085,-0.8019999861717224,2.390610456466675,-9.512762069702148,0.4626794755458832
23,13800.0,0.053450707346200936,-0.01924225501716137,-0.041538838297128684,0.9443217515945436,-9.616353988647461,1.6746233701705933,1001.3099975585938,1.4462887048721311,0.1035919189453125,-1.2119438648223877,-39.92300033569336,6.6599998474121085,-0.8019999861717224,2.390610456466675,-9.512762069702148,0.4626794755458832
24,13900.0,0.04245513305068016,-0.0809396430850029,-0.0455094613134861,0.9549293518066406,-9.594159126281738,1.791811227798462,1001.3800048828124,1.3680448532104492,0.0670318603515625,-1.3614535331726074,-39.92300033569336,6.6599998474121085,-0.4769999980926514,2.32297420501709,-9.527127265930176,0.4303577542304993
25,14000.0,0.04245513305068016,-0.0809396430850029,-0.0455094613134861,0.9549293518066406,-9.594159126281738,1.791811227798462,1001.3800048828124,1.3680448532104492,0.0670318603515625,-1.3614535331726074,-39.92300033569336,6.6599998474121085,-0.1430000066757202,2.32297420501709,-9.527127265930176,0.4303577542304993
26,14100.0,-0.02687807008624077,-0.16065755486488342,-0.08949175477027893,1.0656219720840454,-9.585855484008787,1.7737510204315186,1001.2999877929688,0.9048060178756714,-0.08791637420654297,-1.1740034818649292,-39.92300033569336,6.6599998474121085,0.16599999368190765,1.9704279899597168,-9.673771858215332,0.5997475385665894
27,14200.0,-0.02687807008624077,-0.16065755486488342,-0.08949175477027893,1.0656219720840454,-9.585855484008787,1.7737510204315186,1001.2999877929688,0.9048060178756714,-0.08791637420654297,-1.1740034818649292,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.9704279899597168,-9.673771858215332,0.5997475385665894
28,14300.0,-0.013133603148162363,-0.08002334833145143,-0.11972958594560625,1.1997268199920654,-9.56726360321045,1.7884371280670166,1001.3200073242188,0.3912202119827271,-0.06221580505371094,-1.4819793701171875,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.5909470319747925,-9.62947940826416,0.3064578175544739
29,14400.0,-0.013133603148162363,-0.08002334833145143,-0.11972958594560625,1.1997268199920654,-9.56726360321045,1.7884371280670166,1001.3200073242188,0.3912202119827271,-0.06221580505371094,-1.4819793701171875,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.5909470319747925,-9.62947940826416,0.3064578175544739
30,14500.0,0.029626963660120964,-0.012217304669320585,-0.033292155712842934,1.1661959886550903,-9.552903175354004,1.8847835063934328,1001.280029296875,0.825181245803833,0.1813993453979492,-1.8183443546295168,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.991377234458924,-9.371503829956056,0.06643909960985184
31,14600.0,0.03023782931268215,0.024129176512360573,-0.07024950534105301,1.1841145753860474,-9.52927017211914,1.9902962446212769,1001.2899780273438,0.740225076675415,0.0883340835571289,-1.821505069732666,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9243396520614624,-9.440936088562012,0.16879121959209442
32,14700.0,0.03023782931268215,0.024129176512360573,-0.07024950534105301,1.1841145753860474,-9.52927017211914,1.9902962446212769,1001.2899780273438,0.740225076675415,0.0883340835571289,-1.821505069732666,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9243396520614624,-9.440936088562012,0.16879121959209442
33,14800.0,0.008857546374201775,-0.028405234217643738,-0.08827003091573715,1.253007411956787,-9.509318351745604,2.0428454875946045,1001.3200073242188,0.7742829322814941,0.02169513702392578,-1.7525485754013062,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.027290344238281,-9.48762321472168,0.2902969419956207
34,14900.0,0.008857546374201775,-0.028405234217643738,-0.08827003091573715,1.253007411956787,-9.509318351745604,2.0428454875946045,1001.3200073242188,0.7742829322814941,0.02169513702392578,-1.7525485754013062,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.027290344238281,-9.48762321472168,0.2902969419956207
35,15000.0,0.06414084881544113,-0.055283304303884506,-0.039095375686883926,1.249701976776123,-9.479385375976564,2.1794254779815674,1001.2999877929688,0.8194868564605713,0.0677785873413086,-1.9860936403274536,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.0691888332366943,-9.411606788635254,0.1933317929506302
36,15100.0,0.06414084881544113,-0.055283304303884506,-0.039095375686883926,1.249701976776123,-9.479385375976564,2.1794254779815674,1001.2999877929688,0.8194868564605713,0.0677785873413086,-1.9860936403274536,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.0691888332366943,-9.411606788635254,0.1933317929506302
37,15200.0,0.0403171069920063,-0.00733038317412138,-0.07696902006864548,1.2924582958221436,-9.449098587036133,2.283524990081787,1001.2899780273438,0.6288886070251465,-0.02655315399169922,-2.043506145477295,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.92134690284729,-9.475651741027832,0.24001872539520264
38,15300.0,0.0403171069920063,-0.00733038317412138,-0.07696902006864548,1.2924582958221436,-9.449098587036133,2.283524990081787,1001.2899780273438,0.6288886070251465,-0.02655315399169922,-2.043506145477295,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.92134690284729,-9.475651741027832,0.24001872539520264
39,15400.0,-0.010995574295520779,-0.05192354694008827,-0.10354165732860564,1.3955974578857422,-9.43450927734375,2.283144235610962,1001.2899780273438,0.3605494499206543,-0.09022331237792967,-2.0018255710601807,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.7561469078063965,-9.52473258972168,0.28131869435310364
40,14500.0,0.029626963660120964,-0.012217304669320585,-0.033292155712842934,1.1661959886550903,-9.552903175354004,1.8847835063934328,1001.280029296875,0.825181245803833,0.1813993453979492,-1.8183443546295168,-39.61899948120117,6.6599998474121085,0.16599999368190765,1.991377234458924,-9.371503829956056,0.06643909960985184
41,14600.0,0.03023782931268215,0.024129176512360573,-0.07024950534105301,1.1841145753860474,-9.52927017211914,1.9902962446212769,1001.2899780273438,0.740225076675415,0.0883340835571289,-1.821505069732666,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9243396520614624,-9.440936088562012,0.16879121959209442
42,14700.0,0.03023782931268215,0.024129176512360573,-0.07024950534105301,1.1841145753860474,-9.52927017211914,1.9902962446212769,1001.2899780273438,0.740225076675415,0.0883340835571289,-1.821505069732666,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9243396520614624,-9.440936088562012,0.16879121959209442
43,14800.0,0.008857546374201775,-0.028405234217643738,-0.08827003091573715,1.253007411956787,-9.509318351745604,2.0428454875946045,1001.3200073242188,0.7742829322814941,0.02169513702392578,-1.7525485754013062,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.027290344238281,-9.48762321472168,0.2902969419956207
44,14900.0,0.008857546374201775,-0.028405234217643738,-0.08827003091573715,1.253007411956787,-9.509318351745604,2.0428454875946045,1001.3200073242188,0.7742829322814941,0.02169513702392578,-1.7525485754013062,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.027290344238281,-9.48762321472168,0.2902969419956207
45,15000.0,0.06414084881544113,-0.055283304303884506,-0.039095375686883926,1.249701976776123,-9.479385375976564,2.1794254779815674,1001.2999877929688,0.8194868564605713,0.0677785873413086,-1.9860936403274536,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.0691888332366943,-9.411606788635254,0.1933317929506302
46,15100.0,0.06414084881544113,-0.055283304303884506,-0.039095375686883926,1.249701976776123,-9.479385375976564,2.1794254779815674,1001.2999877929688,0.8194868564605713,0.0677785873413086,-1.9860936403274536,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.0691888332366943,-9.411606788635254,0.1933317929506302
47,15200.0,0.0403171069920063,-0.00733038317412138,-0.07696902006864548,1.2924582958221436,-9.449098587036133,2.283524990081787,1001.2899780273438,0.6288886070251465,-0.02655315399169922,-2.043506145477295,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.92134690284729,-9.475651741027832,0.24001872539520264
48,15300.0,0.0403171069920063,-0.00733038317412138,-0.07696902006864548,1.2924582958221436,-9.449098587036133,2.283524990081787,1001.2899780273438,0.6288886070251465,-0.02655315399169922,-2.043506145477295,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.92134690284729,-9.475651741027832,0.24001872539520264
49,15400.0,-0.010995574295520779,-0.05192354694008827,-0.10354165732860564,1.3955974578857422,-9.43450927734375,2.283144235610962,1001.2899780273438,0.3605494499206543,-0.09022331237792967,-2.0018255710601807,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.7561469078063965,-9.52473258972168,0.28131869435310364
50,15500.0,0.035124752670526505,0.0021380283869802947,-0.03940080851316452,1.370967149734497,-9.416478157043457,2.370823383331299,1001.260009765625,0.6216071844100952,0.05036067962646485,-2.1625277996063232,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9925743341445925,-9.366117477416992,0.2082955539226532
51,15600.0,0.035124752670526505,0.0021380283869802947,-0.03940080851316452,1.370967149734497,-9.416478157043457,2.370823383331299,1001.260009765625,0.6216071844100952,0.05036067962646485,-2.1625277996063232,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9925743341445925,-9.366117477416992,0.2082955539226532
52,15700.0,0.05925392732024193,0.08307767659425735,-0.02871066704392433,1.295507788658142,-9.391193389892578,2.509487628936768,1001.2100219726564,0.7611113786697388,0.1615457534790039,-2.6190223693847656,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.056619167327881,-9.229647636413574,-0.10953472554683684
53,15800.0,0.05925392732024193,0.08307767659425735,-0.02871066704392433,1.295507788658142,-9.391193389892578,2.509487628936768,1001.2100219726564,0.7611113786697388,0.1615457534790039,-2.6190223693847656,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.056619167327881,-9.229647636413574,-0.10953472554683684
54,15900.0,0.06475171446800232,0.12797626852989194,-0.05467243865132332,1.2458853721618652,-9.3557767868042,2.6622531414031982,1001.2999877929688,0.8909397125244141,-0.08037090301513672,-2.403080940246582,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.1368250846862797,-9.436147689819336,0.25917232036590576
55,16000.0,0.06475171446800232,0.12797626852989194,-0.05467243865132332,1.2458853721618652,-9.3557767868042,2.6622531414031982,1001.2999877929688,0.8909397125244141,-0.08037090301513672,-2.403080940246582,-39.61899948120117,6.671000003814697,0.1720000058412552,2.1368250846862797,-9.436147689819336,0.25917232036590576
56,16100.0,0.03726277872920036,0.010384709574282171,-0.08032877743244171,1.3014336824417114,-9.32611083984375,2.73866605758667,1001.260009765625,1.140652060508728,-0.07412338256835938,-2.427419900894165,-39.61899948120117,6.671000003814697,0.1720000058412552,2.4420857429504395,-9.40023422241211,0.3112462162971497
57,16200.0,0.03726277872920036,0.010384709574282171,-0.08032877743244171,1.3014336824417114,-9.32611083984375,2.73866605758667,1001.260009765625,1.140652060508728,-0.07412338256835938,-2.427419900894165,-39.61899948120117,6.671000003814697,0.1720000058412552,2.4420857429504395,-9.40023422241211,0.3112462162971497
58,16300.0,0.041233405470848083,0.0913243517279625,-0.08002334833145143,1.2986109256744385,-9.298563003540039,2.8320870399475098,1001.260009765625,0.2576202154159546,-0.2602872848510742,-2.5501697063446045,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.556231141090393,-9.558850288391113,0.2819172441959381
59,16400.0,0.0708603709936142,-0.055283304303884506,-0.06200282275676727,1.3412796258926392,-9.261320114135742,2.932458877563477,1001.22998046875,0.28857314586639404,-0.22450733184814453,-2.6469502449035645,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.6298527717590332,-9.485827445983887,0.2855085432529449
60,15500.0,0.035124752670526505,0.0021380283869802947,-0.03940080851316452,1.370967149734497,-9.416478157043457,2.370823383331299,1001.260009765625,0.6216071844100952,0.05036067962646485,-2.1625277996063232,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9925743341445925,-9.366117477416992,0.2082955539226532
61,15600.0,0.035124752670526505,0.0021380283869802947,-0.03940080851316452,1.370967149734497,-9.416478157043457,2.370823383331299,1001.260009765625,0.6216071844100952,0.05036067962646485,-2.1625277996063232,-39.61899948120117,6.3460001945495605,0.4729999899864197,1.9925743341445925,-9.366117477416992,0.2082955539226532
62,15700.0,0.05925392732024193,0.08307767659425735,-0.02871066704392433,1.295507788658142,-9.391193389892578,2.509487628936768,1001.2100219726564,0.7611113786697388,0.1615457534790039,-2.6190223693847656,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.056619167327881,-9.229647636413574,-0.10953472554683684
63,15800.0,0.05925392732024193,0.08307767659425735,-0.02871066704392433,1.295507788658142,-9.391193389892578,2.509487628936768,1001.2100219726564,0.7611113786697388,0.1615457534790039,-2.6190223693847656,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.056619167327881,-9.229647636413574,-0.10953472554683684
64,15900.0,0.06475171446800232,0.12797626852989194,-0.05467243865132332,1.2458853721618652,-9.3557767868042,2.6622531414031982,1001.2999877929688,0.8909397125244141,-0.08037090301513672,-2.403080940246582,-39.61899948120117,6.3460001945495605,0.4729999899864197,2.1368250846862797,-9.436147689819336,0.25917232036590576
65,16000.0,0.06475171446800232,0.12797626852989194,-0.05467243865132332,1.2458853721618652,-9.3557767868042,2.6622531414031982,1001.2999877929688,0.8909397125244141,-0.08037090301513672,-2.403080940246582,-39.61899948120117,6.671000003814697,0.1720000058412552,2.1368250846862797,-9.436147689819336,0.25917232036590576
66,16100.0,0.03726277872920036,0.010384709574282171,-0.08032877743244171,1.3014336824417114,-9.32611083984375,2.73866605758667,1001.260009765625,1.140652060508728,-0.07412338256835938,-2.427419900894165,-39.61899948120117,6.671000003814697,0.1720000058412552,2.4420857429504395,-9.40023422241211,0.3112462162971497
67,16200.0,0.03726277872920036,0.010384709574282171,-0.08032877743244171,1.3014336824417114,-9.32611083984375,2.73866605758667,1001.260009765625,1.140652060508728,-0.07412338256835938,-2.427419900894165,-39.61899948120117,6.671000003814697,0.1720000058412552,2.4420857429504395,-9.40023422241211,0.3112462162971497
68,16300.0,0.041233405470848083,0.0913243517279625,-0.08002334833145143,1.2986109256744385,-9.298563003540039,2.8320870399475098,1001.260009765625,0.2576202154159546,-0.2602872848510742,-2.5501697063446045,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.556231141090393,-9.558850288391113,0.2819172441959381
69,16400.0,0.0708603709936142,-0.055283304303884506,-0.06200282275676727,1.3412796258926392,-9.261320114135742,2.932458877563477,1001.22998046875,0.28857314586639404,-0.22450733184814453,-2.6469502449035645,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.6298527717590332,-9.485827445983887,0.2855085432529449
70,16500.0,0.0708603709936142,-0.055283304303884506,-0.06200282275676727,1.3412796258926392,-9.261320114135742,2.932458877563477,1001.22998046875,0.28857314586639404,-0.22450733184814453,-2.6469502449035645,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.6298527717590332,-9.485827445983887,0.2855085432529449
71,16600.0,0.07910704612731934,-0.3014619946479797,-0.005803219974040985,1.4465599060058594,-9.231184005737305,2.9770963191986084,1001.239990234375,1.3588459491729736,-0.04036235809326172,-2.761618137359619,-39.54999923706055,6.671000003814697,1.968000054359436,2.805405855178833,-9.271546363830566,0.21547815203666687
72,16700.0,0.07910704612731934,-0.3014619946479797,-0.005803219974040985,1.4465599060058594,-9.231184005737305,2.9770963191986084,1001.239990234375,1.3588459491729736,-0.04036235809326172,-2.761618137359619,-38.834999084472656,6.671000003814697,2.882999897003174,2.805405855178833,-9.271546363830566,0.21547815203666687
73,16800.0,0.03359758853912353,-0.18417587876319885,-0.07422012835741043,1.5982514619827268,-9.209515571594238,2.9666135311126722,1001.239990234375,0.9976617097854614,-0.23740577697753906,-2.5793514251708984,-38.41999816894531,6.361999988555907,3.282000064849853,2.5959131717681885,-9.446921348571776,0.3872621357440949
74,16900.0,0.03359758853912353,-0.18417587876319885,-0.07422012835741043,1.5982514619827268,-9.209515571594238,2.9666135311126722,1001.239990234375,0.9976617097854614,-0.23740577697753906,-2.5793514251708984,-37.66299819946289,6.361999988555907,3.713000059127808,2.5959131717681885,-9.446921348571776,0.3872621357440949
75,17000.0,0.024129176512360573,-0.07177666574716568,-0.10537425428628924,1.7295453548431396,-9.187498092651367,2.96124529838562,1001.25,0.509033203125,-0.2558317184448242,-2.694890260696411,-37.66299819946289,6.361999988555907,4.1040000915527335,2.23857855796814,-9.443329811096193,0.2663549482822418
76,17100.0,0.024129176512360573,-0.07177666574716568,-0.10537425428628924,1.7295453548431396,-9.187498092651367,2.96124529838562,1001.25,0.509033203125,-0.2558317184448242,-2.694890260696411,-37.66299819946289,6.361999988555907,4.1040000915527335,2.23857855796814,-9.443329811096193,0.2663549482822418
77,17200.0,-0.0042760567739605895,0.02351831272244453,-0.10995574295520782,1.8096736669540403,-9.179886817932127,2.9368572235107417,1001.239990234375,0.07516157627105713,-0.25147247314453125,-2.5885009765625,-37.66299819946289,6.361999988555907,4.1040000915527335,1.8848352432250977,-9.43135929107666,0.3483563363552093
78,17300.0,0.03634648025035858,0.05283984541893005,-0.13225232064723969,1.8965680599212649,-9.147494316101074,2.9827497005462646,1001.2100219726564,-0.5258876085281372,-0.3730487823486328,-2.669109344482422,-37.66299819946289,6.361999988555907,4.1040000915527335,1.3706804513931274,-9.520543098449707,0.31364041566848755
79,17400.0,0.03634648025035858,0.05283984541893005,-0.13225232064723969,1.8965680599212649,-9.147494316101074,2.9827497005462646,1001.2100219726564,-0.5258876085281372,-0.3730487823486328,-2.669109344482422,-37.96900177001953,6.361999988555907,3.4570000171661377,1.3706804513931274,-9.520543098449707,0.31364041566848755
80,16500.0,0.0708603709936142,-0.055283304303884506,-0.06200282275676727,1.3412796258926392,-9.261320114135742,2.932458877563477,1001.22998046875,0.28857314586639404,-0.22450733184814453,-2.6469502449035645,-39.92699813842773,6.671000003814697,-0.13699999451637268,1.6298527717590332,-9.485827445983887,0.2855085432529449
81,16600.0,0.07910704612731934,-0.3014619946479797,-0.005803219974040985,1.4465599060058594,-9.231184005737305,2.9770963191986084,1001.239990234375,1.3588459491729736,-0.04036235809326172,-2.761618137359619,-39.54999923706055,6.671000003814697,1.968000054359436,2.805405855178833,-9.271546363830566,0.21547815203666687
82,16700.0,0.07910704612731934,-0.3014619946479797,-0.005803219974040985,1.4465599060058594,-9.231184005737305,2.9770963191986084,1001.239990234375,1.3588459491729736,-0.04036235809326172,-2.761618137359619,-38.834999084472656,6.671000003814697,2.882999897003174,2.805405855178833,-9.271546363830566,0.21547815203666687
83,16800.0,0.03359758853912353,-0.18417587876319885,-0.07422012835741043,1.5982514619827268,-9.209515571594238,2.9666135311126722,1001.239990234375,0.9976617097854614,-0.23740577697753906,-2.5793514251708984,-38.41999816894531,6.361999988555907,3.282000064849853,2.5959131717681885,-9.446921348571776,0.3872621357440949
84,16900.0,0.03359758853912353,-0.18417587876319885,-0.07422012835741043,1.5982514619827268,-9.209515571594238,2.9666135311126722,1001.239990234375,0.9976617097854614,-0.23740577697753906,-2.5793514251708984,-37.66299819946289,6.361999988555907,3.713000059127808,2.5959131717681885,-9.446921348571776,0.3872621357440949
85,17000.0,0.024129176512360573,-0.07177666574716568,-0.10537425428628924,1.7295453548431396,-9.187498092651367,2.96124529838562,1001.25,0.509033203125,-0.2558317184448242,-2.694890260696411,-37.66299819946289,6.361999988555907,4.1040000915527335,2.23857855796814,-9.443329811096193,0.2663549482822418
86,17100.0,0.024129176512360573,-0.07177666574716568,-0.10537425428628924,1.7295453548431396,-9.187498092651367,2.96124529838562,1001.25,0.509033203125,-0.2558317184448242,-2.694890260696411,-37.66299819946289,6.361999988555907,4.1040000915527335,2.23857855796814,-9.443329811096193,0.2663549482822418
87,17200.0,-0.0042760567739605895,0.02351831272244453,-0.10995574295520782,1.8096736669540403,-9.179886817932127,2.9368572235107417,1001.239990234375,0.07516157627105713,-0.25147247314453125,-2.5885009765625,-37.66299819946289,6.361999988555907,4.1040000915527335,1.8848352432250977,-9.43135929107666,0.3483563363552093
88,17300.0,0.03634648025035858,0.05283984541893005,-0.13225232064723969,1.8965680599212649,-9.147494316101074,2.9827497005462646,1001.2100219726564,-0.5258876085281372,-0.3730487823486328,-2.669109344482422,-37.66299819946289,6.361999988555907,4.1040000915527335,1.3706804513931274,-9.520543098449707,0.31364041566848755
89,17400.0,0.03634648025035858,0.05283984541893005,-0.13225232064723969,1.8965680599212649,-9.147494316101074,2.9827497005462646,1001.2100219726564,-0.5258876085281372,-0.3730487823486328,-2.669109344482422,-37.96900177001953,6.361999988555907,3.4570000171661377,1.3706804513931274,-9.520543098449707,0.31364041566848755
90,17500.0,0.0705549344420433,0.002443460980430245,-0.08002334833145143,1.9287004470825195,-9.114720344543457,3.0614326000213623,1001.22998046875,-0.3120157718658447,-0.14066505432128906,-2.8836631774902344,-38.275001525878906,6.361999988555907,3.134999990463257,1.6166846752166748,-9.255385398864746,0.1777694821357727
