,Unnamed: 0,timestamp,mx,my,mz
91,51.0,10100.0,11.70300006866455,-130.69900512695312,-39.24399948120117
92,52.0,10200.0,6.997000217437744,-143.79100036621094,-35.505001068115234
93,53.0,10300.0,-3.788000106811523,-154.51499938964844,-32.639999389648445
94,54.0,10400.0,-6.86899995803833,-162.052001953125,-28.572999954223643
95,55.0,10500.0,-4.468999862670898,-165.60000610351562,-28.59600067138672
96,56.0,10600.0,2.0580000877380367,-166.3249969482422,-30.434999465942386
97,57.0,10700.0,4.184999942779541,-166.09100341796875,-30.75200080871582
98,58.0,10800.0,6.613999843597412,-165.4510040283203,-30.191999435424805
99,59.0,10900.0,7.5879998207092285,-165.81500244140625,-28.770000457763672
100,50.0,10000.0,15.890000343322756,-124.16000366210938,-46.05199813842773
101,51.0,10100.0,11.70300006866455,-130.69900512695312,-39.24399948120117
102,52.0,10200.0,6.997000217437744,-143.79100036621094,-35.505001068115234
103,53.0,10300.0,-3.788000106811523,-154.51499938964844,-32.639999389648445
104,54.0,10400.0,-6.86899995803833,-162.052001953125,-28.572999954223643
105,55.0,10500.0,-4.468999862670898,-165.60000610351562,-28.59600067138672
106,56.0,10600.0,2.0580000877380367,-166.3249969482422,-30.434999465942386
107,57.0,10700.0,4.184999942779541,-166.09100341796875,-30.75200080871582
108,58.0,10800.0,6.613999843597412,-165.4510040283203,-30.191999435424805
109,59.0,10900.0,7.5879998207092285,-165.81500244140625,-28.770000457763672
110,60.0,11000.0,7.5879998207092285,-166.16200256347656,-26.82900047302246
111,61.0,11100.0,7.5879998207092285,-170.3679962158203,-25.197999954223643
112,62.0,11200.0,-1.159000039100647,-176.35299682617188,-14.708999633789064
113,63.0,11300.0,-5.690999984741211,-177.6909942626953,-11.027000427246094
114,64.0,11400.0,-9.14900016784668,-177.6909942626953,-6.802999973297119
115,65.0,11500.0,-10.20199966430664,-177.43499755859375,-6.234000205993652
116,66.0,11600.0,-7.934000015258789,-178.3730010986328,-10.251999855041504
117,67.0,11700.0,-7.881999969482423,-180.78399658203125,-13.496000289916992
118,68.0,11800.0,-5.296000003814697,-180.8769989013672,-15.288999557495115
119,69.0,11900.0,-5.296000003814697,-181.3070068359375,-15.182000160217285
120,60.0,11000.0,7.5879998207092285,-166.16200256347656,-26.82900047302246
121,61.0,11100.0,7.5879998207092285,-170.3679962158203,-25.197999954223643
122,62.0,11200.0,-1.159000039100647,-176.35299682617188,-14.708999633789064
123,63.0,11300.0,-5.690999984741211,-177.6909942626953,-11.027000427246094
124,64.0,11400.0,-9.14900016784668,-177.6909942626953,-6.802999973297119
125,65.0,11500.0,-10.20199966430664,-177.43499755859375,-6.234000205993652
126,66.0,11600.0,-7.934000015258789,-178.3730010986328,-10.251999855041504
127,67.0,11700.0,-7.881999969482423,-180.78399658203125,-13.496000289916992
128,68.0,11800.0,-5.296000003814697,-180.8769989013672,-15.288999557495115
129,69.0,11900.0,-5.296000003814697,-181.3070068359375,-15.182000160217285
130,70.0,12000.0,-5.710999965667725,-181.66900634765625,-15.461000442504885
131,71.0,12100.0,-5.035999774932861,-181.66900634765625,-15.760000228881836
132,72.0,12200.0,-7.090000152587892,-181.66900634765625,-15.760000228881836
133,73.0,12300.0,-13.505000114440918,-176.89199829101562,-6.915999889373777
134,74.0,12400.0,-16.791999816894528,-171.4290008544922,-6.2829999923706055
135,75.0,12500.0,-18.57900047302246,-169.447998046875,-6.7729997634887695
136,76.0,12600.0,-18.57900047302246,-171.72300720214844,-7.666999816894531
137,77.0,12700.0,-18.048999786376953,-171.72300720214844,-13.229000091552734
138,78.0,12800.0,-18.048999786376953,-171.34800720214844,-17.11199951171875
139,79.0,12900.0,-18.048999786376953,-171.34800720214844,-20.045000076293945
140,70.0,12000.0,-5.710999965667725,-181.66900634765625,-15.461000442504885
141,71.0,12100.0,-5.035999774932861,-181.66900634765625,-15.760000228881836
142,72.0,12200.0,-7.090000152587892,-181.66900634765625,-15.760000228881836
143,73.0,12300.0,-13.505000114440918,-176.89199829101562,-6.915999889373777
144,74.0,12400.0,-16.791999816894528,-171.4290008544922,-6.2829999923706055
145,75.0,12500.0,-18.57900047302246,-169.447998046875,-6.7729997634887695
146,76.0,12600.0,-18.57900047302246,-171.72300720214844,-7.666999816894531
147,77.0,12700.0,-18.048999786376953,-171.72300720214844,-13.229000091552734
148,78.0,12800.0,-18.048999786376953,-171.34800720214844,-17.11199951171875
149,79.0,12900.0,-18.048999786376953,-171.34800720214844,-20.045000076293945
150,80.0,13000.0,-17.732999801635742,-171.6719970703125,-20.61100006103516
151,81.0,13100.0,-17.732999801635742,-171.27499389648438,-20.527000427246094
152,82.0,13200.0,-22.80200004577637,-165.0449981689453,-19.66200065612793
153,83.0,13300.0,-25.5049991607666,-159.7830047607422,-16.346000671386722
154,84.0,13400.0,-26.6200008392334,-153.34100341796875,-13.616000175476074
155,85.0,13500.0,-26.23900032043457,-149.3979949951172,-12.272000312805176
156,86.0,13600.0,-26.65500068664551,-149.656005859375,-13.522000312805176
157,87.0,13700.0,-26.992000579833984,-150.5489959716797,-13.522000312805176
158,88.0,13800.0,-26.992000579833984,-150.18600463867188,-15.027999877929688
159,89.0,13900.0,-26.67600059509277,-150.18600463867188,-16.63599967956543
160,80.0,13000.0,-17.732999801635742,-171.6719970703125,-20.61100006103516
161,81.0,13100.0,-17.732999801635742,-171.27499389648438,-20.527000427246094
162,82.0,13200.0,-22.80200004577637,-165.0449981689453,-19.66200065612793
163,83.0,13300.0,-25.5049991607666,-159.7830047607422,-16.346000671386722
164,84.0,13400.0,-26.6200008392334,-153.34100341796875,-13.616000175476074
165,85.0,13500.0,-26.23900032043457,-149.3979949951172,-12.272000312805176
166,86.0,13600.0,-26.65500068664551,-149.656005859375,-13.522000312805176
167,87.0,13700.0,-26.992000579833984,-150.5489959716797,-13.522000312805176
168,88.0,13800.0,-26.992000579833984,-150.18600463867188,-15.027999877929688
169,89.0,13900.0,-26.67600059509277,-150.18600463867188,-16.63599967956543
170,90.0,14000.0,-26.28400039672852,-150.49400329589844,-16.972999572753903
171,91.0,14100.0,-25.54400062561035,-150.8249969482422,-17.43899917602539
172,92.0,14200.0,-24.707000732421875,-150.8249969482422,-17.80299949645996
173,93.0,14300.0,-23.97900009155273,-150.20700073242188,-18.118999481201172
174,94.0,14400.0,-20.63400077819824,-148.66700744628906,-16.499000549316403
175,95.0,14500.0,-17.416000366210938,-147.86199951171875,-15.538999557495115
176,96.0,14600.0,-15.895999908447266,-147.5019989013672,-15.538999557495115
177,97.0,14700.0,-15.895999908447266,-146.76800537109375,-14.821999549865724
178,98.0,14800.0,-15.895999908447266,-146.76800537109375,-14.821999549865724
179,99.0,14900.0,-15.255000114440918,-146.46099853515625,-15.175999641418455
180,90.0,14000.0,-26.28400039672852,-150.49400329589844,-16.972999572753903
181,91.0,14100.0,-25.54400062561035,-150.8249969482422,-17.43899917602539
182,92.0,14200.0,-24.707000732421875,-150.8249969482422,-17.80299949645996
183,93.0,14300.0,-23.97900009155273,-150.20700073242188,-18.118999481201172
184,94.0,14400.0,-20.63400077819824,-148.66700744628906,-16.499000549316403
185,95.0,14500.0,-17.416000366210938,-147.86199951171875,-15.538999557495115
186,96.0,14600.0,-15.895999908447266,-147.5019989013672,-15.538999557495115
187,97.0,14700.0,-15.895999908447266,-146.76800537109375,-14.821999549865724
188,98.0,14800.0,-15.895999908447266,-146.76800537109375,-14.821999549865724
189,99.0,14900.0,-15.255000114440918,-146.46099853515625,-15.175999641418455
190,100.0,15000.0,-14.914999961853027,-146.46099853515625,-15.972000122070312
191,101.0,15100.0,-14.543999671936035,-146.46099853515625,-16.732000350952152
192,102.0,15200.0,-13.847000122070312,-146.46099853515625,-17.472000122070312
193,103.0,15300.0,-13.517000198364258,-146.46099853515625,-18.150999069213867
194,104.0,15400.0,-12.798999786376953,-146.46099853515625,-18.55699920654297
195,105.0,15500.0,-12.42300033569336,-146.46099853515625,-18.886999130249023
196,106.0,15600.0,-11.697999954223633,-146.46099853515625,-19.202999114990234
197,107.0,15700.0,-11.388999938964846,-146.46099853515625,-19.910999298095703
198,108.0,15800.0,-11.388999938964846,-147.14599609375,-19.910999298095703
199,109.0,15900.0,-11.699999809265135,-147.47999572753906,-19.910999298095703
200,100.0,15000.0,-14.914999961853027,-146.46099853515625,-15.972000122070312
201,101.0,15100.0,-14.543999671936035,-146.46099853515625,-16.732000350952152
202,102.0,15200.0,-13.847000122070312,-146.46099853515625,-17.472000122070312
203,103.0,15300.0,-13.517000198364258,-146.46099853515625,-18.150999069213867
204,104.0,15400.0,-12.798999786376953,-146.46099853515625,-18.55699920654297
205,105.0,15500.0,-12.42300033569336,-146.46099853515625,-18.886999130249023
206,106.0,15600.0,-11.697999954223633,-146.46099853515625,-19.202999114990234
207,107.0,15700.0,-11.388999938964846,-146.46099853515625,-19.910999298095703
208,108.0,15800.0,-11.388999938964846,-147.14599609375,-19.910999298095703
209,109.0,15900.0,-11.699999809265135,-147.47999572753906,-19.910999298095703
210,110.0,16000.0,-11.699999809265135,-147.47999572753906,-19.910999298095703
211,111.0,16100.0,-11.083000183105467,-147.47999572753906,-19.910999298095703
212,112.0,16200.0,-10.432000160217283,-146.79200744628906,-19.910999298095703
213,113.0,16300.0,-9.76200008392334,-146.45799255371094,-19.910999298095703
214,114.0,16400.0,-9.375,-146.1540069580078,-19.910999298095703
215,115.0,16500.0,-9.375,-145.80499267578125,-19.910999298095703
216,116.0,16600.0,-9.77400016784668,-142.5030059814453,-19.56599998474121
217,117.0,16700.0,-17.514999389648438,-135.31399536132812,-14.598999977111815
218,118.0,16800.0,-23.47800064086914,-125.99700164794922,-14.60200023651123
219,119.0,16900.0,-28.64800071716309,-119.55799865722656,-13.031000137329102
220,110.0,16000.0,-11.699999809265135,-147.47999572753906,-19.910999298095703
221,111.0,16100.0,-11.083000183105467,-147.47999572753906,-19.910999298095703
222,112.0,16200.0,-10.432000160217283,-146.79200744628906,-19.910999298095703
223,113.0,16300.0,-9.76200008392334,-146.45799255371094,-19.910999298095703
224,114.0,16400.0,-9.375,-146.1540069580078,-19.910999298095703
225,115.0,16500.0,-9.375,-145.80499267578125,-19.910999298095703
226,116.0,16600.0,-9.77400016784668,-142.5030059814453,-19.56599998474121
227,117.0,16700.0,-17.514999389648438,-135.31399536132812,-14.598999977111815
228,118.0,16800.0,-23.47800064086914,-125.99700164794922,-14.60200023651123
229,119.0,16900.0,-28.64800071716309,-119.55799865722656,-13.031000137329102
230,120.0,17000.0,-30.368999481201172,-120.16400146484376,-11.62399959564209
231,121.0,17100.0,-32.87900161743164,-125.7519989013672,-10.696999549865724
232,122.0,17200.0,-34.92100143432617,-126.11900329589844,-12.687000274658205
233,123.0,17300.0,-37.13199996948242,-126.48600006103516,-17.565000534057614
234,124.0,17400.0,-39.01499938964844,-127.7699966430664,-19.808000564575195
235,125.0,17500.0,-38.06700134277344,-127.5199966430664,-26.07999992370605
236,126.0,17600.0,-38.45600128173828,-130.02299499511722,-31.42799949645996
237,127.0,17700.0,-38.45600128173828,-134.64300537109378,-36.487998962402344
238,128.0,17800.0,-38.45600128173828,-138.02099609375,-39.50299835205078
239,129.0,17900.0,-42.08599853515625,-138.40400695800778,-41.361000061035156
240,120.0,17000.0,-30.368999481201172,-120.16400146484376,-11.62399959564209
241,121.0,17100.0,-32.87900161743164,-125.7519989013672,-10.696999549865724
242,122.0,17200.0,-34.92100143432617,-126.11900329589844,-12.687000274658205
243,123.0,17300.0,-37.13199996948242,-126.48600006103516,-17.565000534057614
244,124.0,17400.0,-39.01499938964844,-127.7699966430664,-19.808000564575195
245,125.0,17500.0,-38.06700134277344,-127.5199966430664,-26.07999992370605
246,126.0,17600.0,-38.45600128173828,-130.02299499511722,-31.42799949645996
247,127.0,17700.0,-38.45600128173828,-134.64300537109378,-36.487998962402344
248,128.0,17800.0,-38.45600128173828,-138.02099609375,-39.50299835205078
249,129.0,17900.0,-42.08599853515625,-138.40400695800778,-41.361000061035156
250,130.0,18000.0,-48.928001403808594,-134.22300720214844,-40.38600158691406
251,131.0,18100.0,-52.49300003051758,-126.17400360107422,-39.15399932861328
252,132.0,18200.0,-53.57799911499024,-120.76399993896484,-34.60800170898437
253,133.0,18300.0,-54.43500137329102,-121.50800323486328,-35.755001068115234
254,134.0,18400.0,-53.59099960327149,-125.96499633789064,-41.479000091552734
255,135.0,18500.0,-54.2750015258789,-128.45100402832028,-44.1510009765625
256,136.0,18600.0,-54.5880012512207,-129.60499572753906,-45.69300079345703
257,137.0,18700.0,-54.5880012512207,-127.62200164794922,-45.1150016784668
258,138.0,18800.0,-54.2859992980957,-126.97100067138672,-44.775001525878906
259,139.0,18900.0,-53.92399978637695,-126.97100067138672,-45.52299880981445
260,130.0,18000.0,-48.928001403808594,-134.22300720214844,-40.38600158691406
261,131.0,18100.0,-52.49300003051758,-126.17400360107422,-39.15399932861328
262,132.0,18200.0,-53.57799911499024,-120.76399993896484,-34.60800170898437
263,133.0,18300.0,-54.43500137329102,-121.50800323486328,-35.755001068115234
264,134.0,18400.0,-53.59099960327149,-125.96499633789064,-41.479000091552734
265,135.0,18500.0,-54.2750015258789,-128.45100402832028,-44.1510009765625
266,136.0,18600.0,-54.5880012512207,-129.60499572753906,-45.69300079345703
267,137.0,18700.0,-54.5880012512207,-127.62200164794922,-45.1150016784668
268,138.0,18800.0,-54.2859992980957,-126.97100067138672,-44.775001525878906
269,139.0,18900.0,-53.92399978637695,-126.97100067138672,-45.52299880981445
270,140.0,19000.0,-53.61399841308594,-127.072998046875,-46.85300064086914
271,141.0,19100.0,-53.61399841308594,-126.16400146484376,-46.85300064086914
272,142.0,19200.0,-53.94800186157226,-126.16400146484376,-47.92699813842773
273,143.0,19300.0,-53.94800186157226,-120.09500122070312,-48.66400146484375
274,144.0,19400.0,-53.07600021362305,-112.36100006103516,-47.49599838256836
275,145.0,19500.0,-50.14899826049805,-108.98500061035156,-46.78400039672852
276,146.0,19600.0,-49.18000030517578,-112.33499908447266,-51.09099960327149
277,147.0,19700.0,-48.36999893188477,-110.94200134277344,-52.48199844360352
278,148.0,19800.0,-48.36999893188477,-110.53700256347656,-52.0
279,149.0,19900.0,-47.74300003051758,-109.33200073242188,-50.83399963378906
280,140.0,19000.0,-53.61399841308594,-127.072998046875,-46.85300064086914
281,141.0,19100.0,-53.61399841308594,-126.16400146484376,-46.85300064086914
282,142.0,19200.0,-53.94800186157226,-126.16400146484376,-47.92699813842773
283,143.0,19300.0,-53.94800186157226,-120.09500122070312,-48.66400146484375
284,144.0,19400.0,-53.07600021362305,-112.36100006103516,-47.49599838256836
285,145.0,19500.0,-50.14899826049805,-108.98500061035156,-46.78400039672852
286,146.0,19600.0,-49.18000030517578,-112.33499908447266,-51.09099960327149
287,147.0,19700.0,-48.36999893188477,-110.94200134277344,-52.48199844360352
288,148.0,19800.0,-48.36999893188477,-110.53700256347656,-52.0
289,149.0,19900.0,-47.74300003051758,-109.33200073242188,-50.83399963378906
290,150.0,20000.0,-46.97999954223633,-103.8479995727539,-48.97900009155274
291,151.0,20100.0,-46.97999954223633,-103.63099670410156,-48.97900009155274
292,152.0,20200.0,-46.30500030517578,-104.48300170898438,-50.06999969482422
293,153.0,20300.0,-45.98500061035156,-104.4459991455078,-53.51499938964844
294,154.0,20400.0,-45.98500061035156,-107.48999786376952,-56.70600128173828
295,155.0,20500.0,-45.68099975585938,-114.26499938964844,-64.22499847412111
296,156.0,20600.0,-45.27099990844727,-114.61399841308594,-64.09100341796875
297,157.0,20700.0,-44.94400024414063,-112.81400299072266,-64.08899688720703
298,158.0,20800.0,-44.55799865722656,-112.3730010986328,-63.15999984741211
299,159.0,20900.0,-44.17100143432617,-112.0479965209961,-64.00599670410156
300,150.0,20000.0,-46.97999954223633,-103.8479995727539,-48.97900009155274
301,151.0,20100.0,-46.97999954223633,-103.63099670410156,-48.97900009155274
302,152.0,20200.0,-46.30500030517578,-104.48300170898438,-50.06999969482422
303,153.0,20300.0,-45.98500061035156,-104.4459991455078,-53.51499938964844
304,154.0,20400.0,-45.98500061035156,-107.48999786376952,-56.70600128173828
305,155.0,20500.0,-45.68099975585938,-114.26499938964844,-64.22499847412111
306,156.0,20600.0,-45.27099990844727,-114.61399841308594,-64.09100341796875
307,157.0,20700.0,-44.94400024414063,-112.81400299072266,-64.08899688720703
308,158.0,20800.0,-44.55799865722656,-112.3730010986328,-63.15999984741211
309,159.0,20900.0,-44.17100143432617,-112.0479965209961,-64.00599670410156
310,160.0,21000.0,-38.17499923706055,-112.51300048828124,-69.74299621582031
311,161.0,21100.0,-37.45500183105469,-111.02999877929688,-68.59400177001953
312,162.0,21200.0,-35.51100158691406,-108.43900299072266,-69.72899627685547
313,163.0,21300.0,-35.00899887084961,-106.7040023803711,-69.45099639892578
314,164.0,21400.0,-35.59400177001953,-102.9229965209961,-66.00700378417969
315,165.0,21500.0,-34.709999084472656,-104.0,-67.375
316,166.0,21600.0,-34.38800048828125,-105.63800048828124,-69.40399932861328
317,167.0,21700.0,-34.38800048828125,-106.04399871826172,-70.26000213623047
318,168.0,21800.0,-35.902000427246094,-118.2509994506836,-75.96800231933594
319,169.0,21900.0,-36.5989990234375,-119.83599853515624,-75.875
320,160.0,21000.0,-38.17499923706055,-112.51300048828124,-69.74299621582031
321,161.0,21100.0,-37.45500183105469,-111.02999877929688,-68.59400177001953
322,162.0,21200.0,-35.51100158691406,-108.43900299072266,-69.72899627685547
323,163.0,21300.0,-35.00899887084961,-106.7040023803711,-69.45099639892578
324,164.0,21400.0,-35.59400177001953,-102.9229965209961,-66.00700378417969
325,165.0,21500.0,-34.709999084472656,-104.0,-67.375
326,166.0,21600.0,-34.38800048828125,-105.63800048828124,-69.40399932861328
327,167.0,21700.0,-34.38800048828125,-106.04399871826172,-70.26000213623047
328,168.0,21800.0,-35.902000427246094,-118.2509994506836,-75.96800231933594
329,169.0,21900.0,-36.5989990234375,-119.83599853515624,-75.875
330,170.0,22000.0,-38.80699920654297,-118.34700012207031,-73.44000244140625
331,171.0,22100.0,-39.180999755859375,-116.22699737548828,-71.54299926757812
332,172.0,22200.0,-38.30799865722656,-115.30699920654295,-73.48600006103516
333,173.0,22300.0,-31.43000030517578,-116.59200286865234,-77.9280014038086
334,174.0,22400.0,-30.29599952697754,-115.04299926757812,-76.85600280761719
335,175.0,22500.0,-28.64900016784668,-113.54900360107422,-76.78900146484375
336,176.0,22600.0,-26.256999969482425,-111.35800170898438,-76.99199676513672
337,177.0,22700.0,-23.22599983215332,-110.53399658203124,-76.6259994506836
338,178.0,22800.0,-21.341999053955078,-110.84100341796876,-76.6259994506836
339,179.0,22900.0,-19.700000762939453,-111.2480010986328,-76.6259994506836
340,170.0,22000.0,-38.80699920654297,-118.34700012207031,-73.44000244140625
341,171.0,22100.0,-39.180999755859375,-116.22699737548828,-71.54299926757812
342,172.0,22200.0,-38.30799865722656,-115.30699920654295,-73.48600006103516
343,173.0,22300.0,-31.43000030517578,-116.59200286865234,-77.9280014038086
344,174.0,22400.0,-30.29599952697754,-115.04299926757812,-76.85600280761719
345,175.0,22500.0,-28.64900016784668,-113.54900360107422,-76.78900146484375
346,176.0,22600.0,-26.256999969482425,-111.35800170898438,-76.99199676513672
347,177.0,22700.0,-23.22599983215332,-110.53399658203124,-76.6259994506836
348,178.0,22800.0,-21.341999053955078,-110.84100341796876,-76.6259994506836
349,179.0,22900.0,-19.700000762939453,-111.2480010986328,-76.6259994506836
350,180.0,23000.0,-22.67900085449219,-115.10299682617188,-77.50499725341797
351,181.0,23100.0,-21.982999801635746,-130.42399597167972,-81.70099639892578
352,182.0,23200.0,-26.2189998626709,-133.64199829101565,-80.37699890136719
353,183.0,23300.0,-30.80400085449219,-134.76199340820312,-79.30999755859375
354,184.0,23400.0,-32.285999298095696,-134.76199340820312,-77.64700317382812
355,185.0,23500.0,-25.77199935913086,-134.09700012207028,-81.1520004272461
356,186.0,23600.0,-17.14900016784668,-134.49699401855472,-84.14700317382812
357,187.0,23700.0,-6.3979997634887695,-134.12300109863278,-85.41400146484375
358,188.0,23800.0,1.246000051498413,-133.76100158691406,-85.48500061035156
359,189.0,23900.0,5.894999980926514,-133.35099792480472,-85.37999725341797
360,180.0,23000.0,-22.67900085449219,-115.10299682617188,-77.50499725341797
361,181.0,23100.0,-21.982999801635746,-130.42399597167972,-81.70099639892578
362,182.0,23200.0,-26.2189998626709,-133.64199829101565,-80.37699890136719
363,183.0,23300.0,-30.80400085449219,-134.76199340820312,-79.30999755859375
364,184.0,23400.0,-32.285999298095696,-134.76199340820312,-77.64700317382812
365,185.0,23500.0,-25.77199935913086,-134.09700012207028,-81.1520004272461
366,186.0,23600.0,-17.14900016784668,-134.49699401855472,-84.14700317382812
367,187.0,23700.0,-6.3979997634887695,-134.12300109863278,-85.41400146484375
368,188.0,23800.0,1.246000051498413,-133.76100158691406,-85.48500061035156
