,timestamp,mx,my,mz,mAc
384,43400.0,-4.38,-0.71,-22.26,ACCURACY_VERYGOOD
385,43500.0,-3.0,-1.13,-23.1,ACCURACY_VERYGOOD
386,43600.0,-0.89,-2.7,-22.85,ACCURACY_VERYGOOD
387,43700.0,-3.0,-1.01,-25.85,ACCURACY_VERYGOOD
388,43800.0,-3.0,2.46,-27.53,ACCURACY_VERYGOOD
389,43900.0,-3.0,0.41,-28.19,ACCURACY_VERYGOOD
390,44000.0,-4.38,-4.25,-26.93,ACCURACY_VERYGOOD
391,44100.0,-3.0,-9.71,-23.69,ACCURACY_VERYGOOD
392,44200.0,-5.75,-10.97,-21.95,ACCURACY_VERYGOOD
393,44300.0,-7.85,-11.21,-21.35,ACCURACY_VERYGOOD
394,44400.0,-7.85,-10.55,-21.11,ACCURACY_VERYGOOD
395,44500.0,-5.75,-4.07,-27.53,ACCURACY_VERYGOOD
396,44600.0,-0.89,-2.09,-26.93,ACCURACY_VERYGOOD
397,44700.0,0.41,-5.63,-27.35,ACCURACY_VERYGOOD
398,44800.0,-0.89,-7.98,-26.69,ACCURACY_VERYGOOD
399,44900.0,1.13,-8.27,-28.19,ACCURACY_VERYGOOD
400,45000.0,2.51,-4.07,-27.53,ACCURACY_VERYGOOD
401,45100.0,2.51,3.29,-30.11,ACCURACY_VERYGOOD
402,45200.0,1.13,4.79,-30.29,ACCURACY_VERYGOOD
403,45300.0,5.33,9.77,-28.01,ACCURACY_VERYGOOD
404,45400.0,5.33,7.85,-28.61,ACCURACY_VERYGOOD
405,45500.0,4.61,1.25,-28.61,ACCURACY_VERYGOOD
406,45600.0,3.24,-5.81,-26.76,ACCURACY_VERYGOOD
407,45700.0,-0.17,-13.19,-22.02,ACCURACY_VERYGOOD
408,45800.0,-0.17,-10.13,-24.53,ACCURACY_VERYGOOD
409,45900.0,2.51,-3.41,-27.35,ACCURACY_VERYGOOD
410,46000.0,2.51,2.63,-28.19,ACCURACY_VERYGOOD
411,46100.0,2.51,1.5,-29.27,ACCURACY_VERYGOOD
412,46200.0,3.95,-1.62,-26.03,ACCURACY_VERYGOOD
413,46300.0,2.51,-8.22,-23.93,ACCURACY_VERYGOOD
414,46400.0,5.33,-3.41,-27.35,ACCURACY_VERYGOOD
415,46500.0,9.53,2.81,-28.79,ACCURACY_VERYGOOD
416,46600.0,6.71,11.75,-27.35,ACCURACY_VERYGOOD
417,46700.0,6.0,12.89,-26.27,ACCURACY_VERYGOOD
418,46800.0,1.86,12.0,-28.01,ACCURACY_VERYGOOD
419,46900.0,-5.09,6.77,-27.53,ACCURACY_VERYGOOD
420,47000.0,-6.48,4.44,-24.77,ACCURACY_VERYGOOD
421,47100.0,-7.13,4.85,-26.09,ACCURACY_VERYGOOD
422,47200.0,-7.85,2.22,-24.77,ACCURACY_VERYGOOD
423,47300.0,-7.13,1.37,-24.35,ACCURACY_VERYGOOD
424,47400.0,-8.57,0.05,-24.77,ACCURACY_VERYGOOD
425,47500.0,-8.57,0.89,-25.19,ACCURACY_VERYGOOD
426,47600.0,-7.85,1.13,-25.85,ACCURACY_VERYGOOD
427,47700.0,-6.48,1.31,-26.45,ACCURACY_VERYGOOD
428,47800.0,-6.48,-0.53,-25.01,ACCURACY_VERYGOOD
429,47900.0,-5.75,-1.01,-25.85,ACCURACY_VERYGOOD
430,48000.0,-5.09,-0.11,-26.27,ACCURACY_VERYGOOD
431,48100.0,-5.75,2.63,-28.19,ACCURACY_VERYGOOD
432,48200.0,-6.48,3.72,-24.95,ACCURACY_VERYGOOD
433,48300.0,-5.09,3.29,-25.79,ACCURACY_VERYGOOD
434,48400.0,-7.13,-1.01,-25.85,ACCURACY_VERYGOOD
435,48500.0,-7.85,1.62,-25.01,ACCURACY_VERYGOOD
436,48600.0,-9.23,-0.95,-23.69,ACCURACY_VERYGOOD
437,48700.0,-9.96,-1.62,-23.93,ACCURACY_VERYGOOD
438,48800.0,-8.57,-0.11,-24.11,ACCURACY_VERYGOOD
439,48900.0,-11.34,0.29,-23.27,ACCURACY_VERYGOOD
440,49000.0,-11.34,0.47,-23.87,ACCURACY_VERYGOOD
441,49100.0,-12.05,1.62,-25.01,ACCURACY_VERYGOOD
442,49200.0,-10.67,1.19,-23.69,ACCURACY_VERYGOOD
443,49300.0,-9.23,2.46,-25.43,ACCURACY_VERYGOOD
444,49400.0,-5.75,5.27,-27.35,ACCURACY_VERYGOOD
445,49500.0,-5.09,6.35,-26.27,ACCURACY_VERYGOOD
446,49600.0,-5.09,6.59,-26.87,ACCURACY_VERYGOOD
447,49700.0,-3.65,2.87,-26.69,ACCURACY_VERYGOOD
448,49800.0,-0.89,2.22,-26.93,ACCURACY_VERYGOOD
449,49900.0,-0.89,0.83,-27.35,ACCURACY_VERYGOOD
450,50000.0,-0.89,0.23,-27.59,ACCURACY_VERYGOOD
451,50100.0,-1.55,1.74,-27.77,ACCURACY_VERYGOOD
452,50200.0,-0.89,1.31,-26.45,ACCURACY_VERYGOOD
453,50300.0,-1.55,2.46,-27.53,ACCURACY_VERYGOOD
454,50400.0,-0.17,1.13,-25.85,ACCURACY_VERYGOOD
455,50500.0,-0.17,1.74,-27.77,ACCURACY_VERYGOOD
456,50600.0,1.86,0.41,-26.03,ACCURACY_VERYGOOD
457,50700.0,2.51,-0.59,-29.27,ACCURACY_VERYGOOD
458,50800.0,2.51,-0.17,-28.43,ACCURACY_VERYGOOD
459,50900.0,3.24,-1.01,-28.01,ACCURACY_VERYGOOD
460,51000.0,6.71,-3.65,-26.69,ACCURACY_VERYGOOD
461,51100.0,6.0,-5.81,-26.76,ACCURACY_VERYGOOD
462,51200.0,7.44,-2.33,-28.43,ACCURACY_VERYGOOD
463,51300.0,7.44,-1.43,-26.69,ACCURACY_VERYGOOD
464,51400.0,6.71,-3.24,-27.95,ACCURACY_VERYGOOD
465,51500.0,6.71,-6.23,-25.43,ACCURACY_VERYGOOD
466,51600.0,7.44,-3.83,-28.19,ACCURACY_VERYGOOD
467,51700.0,4.61,-3.24,-27.95,ACCURACY_VERYGOOD
468,51800.0,2.51,-2.09,-26.93,ACCURACY_VERYGOOD
469,51900.0,3.95,-0.35,-27.77,ACCURACY_VERYGOOD
470,52000.0,0.41,4.07,-30.53,ACCURACY_VERYGOOD
471,52100.0,-0.17,3.29,-27.95,ACCURACY_VERYGOOD
472,52200.0,-3.0,-0.77,-28.61,ACCURACY_VERYGOOD
473,52300.0,-3.0,-4.73,-27.77,ACCURACY_VERYGOOD
474,52400.0,-2.27,-1.67,-28.19,ACCURACY_VERYGOOD
475,52500.0,-2.27,-1.67,-28.19,ACCURACY_VERYGOOD
476,52600.0,-4.38,4.38,-29.09,ACCURACY_VERYGOOD
477,52700.0,-6.48,9.59,-25.19,ACCURACY_VERYGOOD
478,52800.0,-9.96,11.81,-20.93,ACCURACY_VERYGOOD
479,52900.0,-9.23,25.26,-13.01,ACCURACY_VERYGOOD
480,53000.0,-4.38,30.35,-10.67,ACCURACY_VERYGOOD
481,53100.0,-0.17,30.11,-12.17,ACCURACY_VERYGOOD
482,53200.0,-0.17,30.11,-12.17,ACCURACY_VERYGOOD
483,53300.0,6.0,26.51,-16.85,ACCURACY_VERYGOOD
484,53400.0,6.0,26.51,-16.85,ACCURACY_VERYGOOD
485,53500.0,8.81,26.34,-18.35,ACCURACY_VERYGOOD
486,53600.0,8.81,26.34,-18.35,ACCURACY_VERYGOOD
487,53700.0,10.19,27.35,-19.43,ACCURACY_VERYGOOD
488,53800.0,13.67,20.76,-23.76,ACCURACY_VERYGOOD
489,53900.0,14.39,8.93,-29.69,ACCURACY_VERYGOOD
490,54000.0,15.11,3.72,-29.27,ACCURACY_VERYGOOD
491,54100.0,12.3,1.97,-28.37,ACCURACY_VERYGOOD
492,54200.0,12.3,1.97,-28.37,ACCURACY_VERYGOOD
493,54300.0,9.53,0.35,-30.35,ACCURACY_VERYGOOD
494,54400.0,9.53,0.35,-30.35,ACCURACY_VERYGOOD
495,54500.0,9.53,1.25,-30.77,ACCURACY_VERYGOOD
496,54600.0,9.53,1.25,-30.77,ACCURACY_VERYGOOD
497,54700.0,10.92,8.03,-31.43,ACCURACY_VERYGOOD
498,54800.0,10.92,8.03,-31.43,ACCURACY_VERYGOOD
499,54900.0,8.09,4.73,-32.52,ACCURACY_VERYGOOD
500,55000.0,14.39,-2.57,-29.93,ACCURACY_VERYGOOD
501,55100.0,15.11,-8.22,-26.03,ACCURACY_VERYGOOD
502,55200.0,15.11,-8.22,-26.03,ACCURACY_VERYGOOD
503,55300.0,13.01,-12.77,-23.27,ACCURACY_VERYGOOD
504,55400.0,13.01,-12.77,-23.27,ACCURACY_VERYGOOD
505,55500.0,11.57,-11.63,-24.35,ACCURACY_VERYGOOD
506,55600.0,11.57,-11.63,-24.35,ACCURACY_VERYGOOD
507,55700.0,11.57,-8.63,-24.77,ACCURACY_VERYGOOD
508,55800.0,11.57,-8.63,-24.77,ACCURACY_VERYGOOD
509,55900.0,13.01,2.46,-27.53,ACCURACY_VERYGOOD
510,56000.0,13.01,2.46,-27.53,ACCURACY_VERYGOOD
511,56100.0,13.01,-1.5,-28.85,ACCURACY_VERYGOOD
512,56200.0,13.01,-1.5,-28.85,ACCURACY_VERYGOOD
513,56300.0,13.67,-1.67,-28.19,ACCURACY_VERYGOOD
514,56400.0,13.67,-1.67,-28.19,ACCURACY_VERYGOOD
515,56500.0,14.39,-1.67,-28.19,ACCURACY_VERYGOOD
516,56600.0,14.39,-1.67,-28.19,ACCURACY_VERYGOOD
517,56700.0,14.39,-3.0,-28.68,ACCURACY_VERYGOOD
518,56800.0,14.39,-3.0,-28.68,ACCURACY_VERYGOOD
519,56900.0,11.57,-6.71,-26.27,ACCURACY_VERYGOOD
520,57000.0,11.57,-6.71,-26.27,ACCURACY_VERYGOOD
521,57100.0,0.41,-3.83,-28.19,ACCURACY_VERYGOOD
522,57200.0,0.41,-3.83,-28.19,ACCURACY_VERYGOOD
523,57300.0,-13.43,-3.11,-21.53,ACCURACY_VERYGOOD
524,57400.0,-13.43,-3.11,-21.53,ACCURACY_VERYGOOD
525,57500.0,-21.11,-3.17,-12.35,ACCURACY_VERYGOOD
526,57600.0,-20.39,-4.31,-13.43,ACCURACY_VERYGOOD
527,57700.0,-15.53,-9.47,-20.1,ACCURACY_VERYGOOD
528,57800.0,-11.34,-17.76,-19.26,ACCURACY_VERYGOOD
529,57900.0,-9.23,-22.07,-17.03,ACCURACY_VERYGOOD
530,58000.0,-8.57,-22.97,-20.93,ACCURACY_VERYGOOD
531,58100.0,-8.57,-20.57,-21.53,ACCURACY_VERYGOOD
532,58200.0,-8.57,-20.57,-21.53,ACCURACY_VERYGOOD
533,58300.0,-9.96,-17.1,-21.11,ACCURACY_VERYGOOD
534,58400.0,-15.53,-18.71,-13.92,ACCURACY_VERYGOOD
535,58500.0,-17.63,-15.89,-0.23,ACCURACY_VERYGOOD
536,58600.0,-18.29,-10.13,4.44,ACCURACY_VERYGOOD
537,58700.0,-18.29,-13.01,4.44,ACCURACY_VERYGOOD
538,58800.0,-14.15,-14.57,0.11,ACCURACY_VERYGOOD
539,58900.0,-13.43,-15.83,1.86,ACCURACY_VERYGOOD
540,59000.0,-11.34,-18.65,1.62,ACCURACY_VERYGOOD
541,59100.0,-11.34,-16.31,-1.07,ACCURACY_VERYGOOD
542,59200.0,-12.71,-16.73,0.11,ACCURACY_VERYGOOD
543,59300.0,-12.05,-15.89,-0.23,ACCURACY_VERYGOOD
544,59400.0,-16.26,-14.81,-1.31,ACCURACY_VERYGOOD
545,59500.0,-16.92,-10.38,-10.43,ACCURACY_VERYGOOD
546,59600.0,-16.92,-10.38,-10.43,ACCURACY_VERYGOOD
547,59700.0,-18.29,-3.24,-16.61,ACCURACY_VERYGOOD
548,59800.0,-18.29,-3.24,-16.61,ACCURACY_VERYGOOD
549,59900.0,-16.92,1.25,-19.43,ACCURACY_VERYGOOD
550,60000.0,-16.92,1.25,-19.43,ACCURACY_VERYGOOD
551,60100.0,-16.26,2.75,-19.61,ACCURACY_VERYGOOD
552,60200.0,-16.26,2.75,-19.61,ACCURACY_VERYGOOD
553,60300.0,-9.96,-3.77,-23.93,ACCURACY_VERYGOOD
554,60400.0,-6.48,-7.07,-25.01,ACCURACY_VERYGOOD
555,60500.0,-6.48,-5.75,-24.6,ACCURACY_VERYGOOD
556,60600.0,-8.57,-3.35,-25.19,ACCURACY_VERYGOOD
557,60700.0,-9.96,0.23,-25.43,ACCURACY_VERYGOOD
558,60800.0,-12.05,0.47,-23.87,ACCURACY_VERYGOOD
559,60900.0,-10.67,6.59,-26.87,ACCURACY_VERYGOOD
560,61000.0,-10.67,6.59,-26.87,ACCURACY_VERYGOOD
561,61100.0,-9.96,7.67,-25.85,ACCURACY_VERYGOOD
562,61200.0,-9.96,7.67,-25.85,ACCURACY_VERYGOOD
563,61300.0,-9.96,10.26,-25.01,ACCURACY_VERYGOOD
564,61400.0,-9.23,7.91,-26.45,ACCURACY_VERYGOOD
565,61500.0,-8.57,8.51,-26.27,ACCURACY_VERYGOOD
566,61600.0,-8.57,8.51,-26.27,ACCURACY_VERYGOOD
567,61700.0,-7.13,6.11,-27.77,ACCURACY_VERYGOOD
568,61800.0,-7.13,-0.59,-27.11,ACCURACY_VERYGOOD
569,61900.0,-5.75,-5.51,-23.03,ACCURACY_VERYGOOD
570,62000.0,-6.48,-9.47,-20.1,ACCURACY_VERYGOOD
571,62100.0,-6.48,-10.92,-17.69,ACCURACY_VERYGOOD
572,62200.0,-5.75,-10.31,-17.52,ACCURACY_VERYGOOD
573,62300.0,-5.75,-13.97,-17.27,ACCURACY_VERYGOOD
574,62400.0,-3.0,-17.15,-11.93,ACCURACY_VERYGOOD
575,62500.0,-0.89,-18.47,-10.19,ACCURACY_VERYGOOD
576,62600.0,2.51,-18.11,-13.67,ACCURACY_VERYGOOD
577,62700.0,3.95,-16.68,-18.11,ACCURACY_VERYGOOD
578,62800.0,3.95,-16.68,-18.11,ACCURACY_VERYGOOD
579,62900.0,5.33,-17.39,-13.43,ACCURACY_VERYGOOD
580,63000.0,8.09,-20.39,-8.76,ACCURACY_VERYGOOD
581,63100.0,9.53,-17.57,-8.51,ACCURACY_VERYGOOD
582,63200.0,9.53,-19.73,-8.57,ACCURACY_VERYGOOD
583,63300.0,6.0,-18.11,-13.67,ACCURACY_VERYGOOD
584,63400.0,2.51,-17.27,-16.26,ACCURACY_VERYGOOD
585,63500.0,-4.38,-19.61,-15.59,ACCURACY_VERYGOOD
586,63600.0,-6.48,-20.93,-13.85,ACCURACY_VERYGOOD
587,63700.0,-9.23,-26.81,-11.51,ACCURACY_VERYGOOD
588,63800.0,-11.34,-29.57,-9.59,ACCURACY_VERYGOOD
589,63900.0,-10.67,-30.05,-10.43,ACCURACY_VERYGOOD
590,64000.0,-9.23,-30.29,-9.84,ACCURACY_VERYGOOD
591,64100.0,-7.13,-26.81,-13.67,ACCURACY_VERYGOOD
592,64200.0,-1.55,-24.42,-12.11,ACCURACY_VERYGOOD
593,64300.0,0.41,-21.47,-7.67,ACCURACY_VERYGOOD
594,64400.0,4.61,-20.52,-3.89,ACCURACY_VERYGOOD
595,64500.0,6.71,-20.03,-3.0,ACCURACY_VERYGOOD
596,64600.0,10.92,-21.65,-2.75,ACCURACY_VERYGOOD
597,64700.0,8.81,-22.31,-5.15,ACCURACY_VERYGOOD
598,64800.0,6.0,-22.13,-5.75,ACCURACY_VERYGOOD
599,64900.0,4.61,-22.13,-5.75,ACCURACY_VERYGOOD
600,65000.0,3.95,-23.45,-6.17,ACCURACY_VERYGOOD
601,65100.0,1.13,-21.71,-7.01,ACCURACY_VERYGOOD
602,65200.0,-0.17,-19.97,-10.01,ACCURACY_VERYGOOD
603,65300.0,-1.55,-18.71,-11.75,ACCURACY_VERYGOOD
604,65400.0,-1.55,-18.71,-11.75,ACCURACY_VERYGOOD
605,65500.0,-2.27,-15.0,-14.09,ACCURACY_VERYGOOD
606,65600.0,1.13,-13.67,-11.51,ACCURACY_VERYGOOD
607,65700.0,3.24,-15.17,-9.11,ACCURACY_VERYGOOD
608,65800.0,4.61,-14.51,-8.93,ACCURACY_VERYGOOD
609,65900.0,7.44,-13.01,-9.17,ACCURACY_VERYGOOD
610,66000.0,6.0,-15.35,-8.51,ACCURACY_VERYGOOD
611,66100.0,6.0,-16.73,-11.09,ACCURACY_VERYGOOD
612,66200.0,3.24,-17.57,-8.51,ACCURACY_VERYGOOD
613,66300.0,-0.17,-19.37,-9.77,ACCURACY_VERYGOOD
614,66400.0,-6.48,-19.97,-10.01,ACCURACY_VERYGOOD
615,66500.0,-9.96,-18.42,-5.94,ACCURACY_VERYGOOD
616,66600.0,-12.05,-20.45,-1.74,ACCURACY_VERYGOOD
617,66700.0,-12.05,-20.39,-6.59,ACCURACY_VERYGOOD
618,66800.0,-10.67,-20.52,-17.34,ACCURACY_VERYGOOD
619,66900.0,-9.23,-22.79,-21.6,ACCURACY_VERYGOOD
620,67000.0,-6.48,-24.11,-22.02,ACCURACY_VERYGOOD
621,67100.0,-9.23,-25.79,-19.02,ACCURACY_VERYGOOD
622,67200.0,-9.23,-25.79,-19.02,ACCURACY_VERYGOOD
623,67300.0,-9.23,-25.73,-16.85,ACCURACY_VERYGOOD
624,67400.0,-8.57,-26.03,-18.35,ACCURACY_VERYGOOD
625,67500.0,-9.23,-24.95,-17.27,ACCURACY_VERYGOOD
626,67600.0,-8.57,-25.13,-16.68,ACCURACY_VERYGOOD
627,67700.0,-7.85,-24.47,-16.44,ACCURACY_VERYGOOD
628,67800.0,-9.96,-25.97,-16.26,ACCURACY_VERYGOOD
629,67900.0,-12.05,-25.07,-12.35,ACCURACY_VERYGOOD
630,68000.0,-14.15,-23.63,-7.67,ACCURACY_VERYGOOD
631,68100.0,-17.63,-20.45,-1.74,ACCURACY_VERYGOOD
632,68200.0,-16.92,-14.09,0.95,ACCURACY_VERYGOOD
633,68300.0,-15.53,-12.3,4.38,ACCURACY_VERYGOOD
634,68400.0,-11.34,-17.63,0.53,ACCURACY_VERYGOOD
635,68500.0,-0.17,-23.21,-6.89,ACCURACY_VERYGOOD
636,68600.0,-0.17,-23.21,-6.89,ACCURACY_VERYGOOD
637,68700.0,8.09,-18.18,-8.76,ACCURACY_VERYGOOD
638,68800.0,8.09,-17.34,-9.17,ACCURACY_VERYGOOD
639,68900.0,7.44,-15.77,-5.09,ACCURACY_VERYGOOD
640,69000.0,7.44,-15.53,-7.85,ACCURACY_VERYGOOD
641,69100.0,10.19,-13.01,-9.17,ACCURACY_VERYGOOD
642,69200.0,10.19,-12.59,-10.43,ACCURACY_VERYGOOD
643,69300.0,10.19,-13.92,-10.85,ACCURACY_VERYGOOD
644,69400.0,9.53,-12.59,-10.43,ACCURACY_VERYGOOD
645,69500.0,10.19,-13.85,-8.69,ACCURACY_VERYGOOD
646,69600.0,10.19,-11.88,-8.09,ACCURACY_VERYGOOD
647,69700.0,9.53,-11.69,-8.76,ACCURACY_VERYGOOD
648,69800.0,8.09,-10.8,-9.17,ACCURACY_VERYGOOD
649,69900.0,5.33,-11.21,-7.85,ACCURACY_VERYGOOD
650,70000.0,5.33,-11.21,-7.85,ACCURACY_VERYGOOD
651,70100.0,2.51,-13.73,-2.39,ACCURACY_GOOD
652,70200.0,0.41,-13.43,1.19,ACCURACY_GOOD
653,70300.0,3.24,-15.0,1.37,ACCURACY_VERYGOOD
654,70400.0,1.86,-14.81,0.77,ACCURACY_VERYGOOD
655,70500.0,1966.01,1261.91,-1454.57,ACCURACY_VERYGOOD
656,70600.0,-5.09,-17.69,-3.65,ACCURACY_VERYGOOD
657,70700.0,-13.43,-16.79,-1.97,ACCURACY_VERYGOOD
658,70800.0,-14.15,-11.51,1.86,ACCURACY_VERYGOOD
659,70900.0,-16.26,-11.51,1.86,ACCURACY_VERYGOOD
660,71000.0,-15.53,-14.57,0.11,ACCURACY_VERYGOOD
661,71100.0,-17.63,-15.77,-7.25,ACCURACY_VERYGOOD
662,71200.0,-14.15,-16.26,-10.26,ACCURACY_VERYGOOD
663,71300.0,-12.05,-18.65,-9.59,ACCURACY_VERYGOOD
664,71400.0,-8.57,-21.35,-12.59,ACCURACY_VERYGOOD
665,71500.0,-1.55,-20.34,-17.94,ACCURACY_VERYGOOD
666,71600.0,3.24,-16.44,-18.84,ACCURACY_VERYGOOD
667,71700.0,6.0,-13.38,-21.35,ACCURACY_VERYGOOD
668,71800.0,10.19,-9.96,-23.1,ACCURACY_VERYGOOD
669,71900.0,10.92,-9.71,-23.69,ACCURACY_VERYGOOD
670,72000.0,9.53,-8.63,-24.77,ACCURACY_VERYGOOD
671,72100.0,10.92,-6.89,-25.61,ACCURACY_VERYGOOD
672,72200.0,9.53,-4.67,-25.61,ACCURACY_VERYGOOD
673,72300.0,9.53,-4.07,-27.53,ACCURACY_VERYGOOD
674,72400.0,7.44,-2.93,-26.51,ACCURACY_VERYGOOD
675,72500.0,6.0,-4.07,-27.53,ACCURACY_VERYGOOD
676,72600.0,6.71,-5.4,-25.85,ACCURACY_VERYGOOD
677,72700.0,3.95,-8.63,-24.77,ACCURACY_VERYGOOD
678,72800.0,2.51,-12.3,-22.37,ACCURACY_VERYGOOD
679,72900.0,0.41,-17.03,-19.02,ACCURACY_VERYGOOD
680,73000.0,0.41,-17.03,-19.02,ACCURACY_VERYGOOD
681,73100.0,0.41,-13.19,-22.02,ACCURACY_VERYGOOD
682,73200.0,0.41,-13.19,-22.02,ACCURACY_VERYGOOD
683,73300.0,5.33,-4.55,-28.37,ACCURACY_VERYGOOD
684,73400.0,5.33,0.35,-30.35,ACCURACY_VERYGOOD
685,73500.0,3.95,-1.5,-28.85,ACCURACY_VERYGOOD
686,73600.0,1.86,-2.57,-29.93,ACCURACY_VERYGOOD
687,73700.0,-3.0,-5.57,-25.19,ACCURACY_VERYGOOD
688,73800.0,-7.85,-7.07,-25.01,ACCURACY_VERYGOOD
689,73900.0,-14.15,-8.57,-20.52,ACCURACY_VERYGOOD
690,74000.0,-19.02,-6.89,-14.27,ACCURACY_VERYGOOD
691,74100.0,-20.39,-9.65,-5.94,ACCURACY_VERYGOOD
692,74200.0,-23.21,-11.34,-3.05,ACCURACY_VERYGOOD
693,74300.0,-19.73,-10.5,-5.51,ACCURACY_VERYGOOD
694,74400.0,-16.92,-13.85,-8.69,ACCURACY_VERYGOOD
695,74500.0,-14.81,-18.84,-6.77,ACCURACY_VERYGOOD
696,74600.0,-14.81,-18.84,-6.77,ACCURACY_VERYGOOD
697,74700.0,-7.13,-22.02,0.59,ACCURACY_VERYGOOD
698,74800.0,-9.96,-22.73,-3.89,ACCURACY_VERYGOOD
699,74900.0,-9.23,-23.1,-11.69,ACCURACY_VERYGOOD
700,75000.0,-7.85,-20.34,-17.94,ACCURACY_VERYGOOD
701,75100.0,-8.57,-16.92,-23.87,ACCURACY_VERYGOOD
702,75200.0,-9.23,-12.05,-20.93,ACCURACY_VERYGOOD
703,75300.0,-14.81,-12.0,-18.77,ACCURACY_VERYGOOD
704,75400.0,-17.63,-5.15,-15.17,ACCURACY_VERYGOOD
705,75500.0,-18.29,-2.51,-12.17,ACCURACY_VERYGOOD
706,75600.0,-18.29,-3.65,-13.19,ACCURACY_VERYGOOD
707,75700.0,-15.53,-8.27,-16.85,ACCURACY_VERYGOOD
708,75800.0,-9.96,-9.05,-23.45,ACCURACY_VERYGOOD
709,75900.0,-7.13,-3.83,-26.09,ACCURACY_VERYGOOD
710,76000.0,-9.23,-4.25,-24.77,ACCURACY_VERYGOOD
711,76100.0,-7.85,-4.07,-25.37,ACCURACY_VERYGOOD
712,76200.0,-7.13,-4.07,-29.03,ACCURACY_VERYGOOD
713,76300.0,-9.23,-1.62,-26.03,ACCURACY_VERYGOOD
714,76400.0,-9.23,-5.75,-24.6,ACCURACY_VERYGOOD
715,76500.0,-8.57,-7.31,-22.26,ACCURACY_VERYGOOD
716,76600.0,-9.23,-5.27,-23.69,ACCURACY_VERYGOOD
717,76700.0,-8.57,-6.42,-22.61,ACCURACY_VERYGOOD
718,76800.0,-7.85,-7.07,-22.85,ACCURACY_VERYGOOD
719,76900.0,-5.75,-6.23,-25.43,ACCURACY_VERYGOOD
720,77000.0,-3.0,-4.67,-25.61,ACCURACY_VERYGOOD
721,77100.0,-3.0,-7.07,-25.01,ACCURACY_VERYGOOD
722,77200.0,1.13,-8.22,-26.03,ACCURACY_VERYGOOD
723,77300.0,0.41,-7.07,-25.01,ACCURACY_VERYGOOD
724,77400.0,0.41,-2.09,-26.93,ACCURACY_VERYGOOD
725,77500.0,1.13,1.31,-26.45,ACCURACY_VERYGOOD
726,77600.0,2.51,1.97,-28.37,ACCURACY_VERYGOOD
727,77700.0,-3.0,-1.01,-25.85,ACCURACY_VERYGOOD
728,77800.0,-8.57,-0.95,-23.69,ACCURACY_VERYGOOD
729,77900.0,-9.96,-1.37,-22.43,ACCURACY_VERYGOOD
730,78000.0,-10.67,3.11,-23.03,ACCURACY_VERYGOOD
731,78100.0,-9.96,4.85,-23.93,ACCURACY_VERYGOOD
732,78200.0,-10.67,10.07,-22.19,ACCURACY_VERYGOOD
733,78300.0,-10.67,13.13,-20.52,ACCURACY_VERYGOOD
734,78400.0,-10.67,16.68,-20.1,ACCURACY_VERYGOOD
735,78500.0,-11.34,17.34,-17.69,ACCURACY_VERYGOOD
736,78600.0,-9.96,10.92,-22.68,ACCURACY_VERYGOOD
737,78700.0,-3.65,9.35,-26.69,ACCURACY_VERYGOOD
738,78800.0,-7.85,7.5,-25.19,ACCURACY_VERYGOOD
739,78900.0,-7.13,12.23,-24.35,ACCURACY_VERYGOOD
740,79000.0,-7.85,9.59,-23.1,ACCURACY_VERYGOOD
741,79100.0,-7.13,7.01,-26.09,ACCURACY_VERYGOOD
742,79200.0,-8.57,5.03,-24.53,ACCURACY_VERYGOOD
743,79300.0,-6.48,8.09,-25.01,ACCURACY_VERYGOOD
744,79400.0,-5.09,5.75,-24.35,ACCURACY_VERYGOOD
745,79500.0,-6.48,3.72,-24.95,ACCURACY_VERYGOOD
746,79600.0,-6.48,2.63,-26.03,ACCURACY_VERYGOOD
747,79700.0,-6.48,0.47,-23.87,ACCURACY_VERYGOOD
748,79800.0,-3.0,-6.0,-23.93,ACCURACY_VERYGOOD
749,79900.0,-3.65,-11.21,-19.19,ACCURACY_VERYGOOD
750,80000.0,1.13,-13.19,-22.02,ACCURACY_VERYGOOD
751,80100.0,4.61,-15.35,-19.85,ACCURACY_VERYGOOD
752,80200.0,3.95,-15.71,-18.6,ACCURACY_VERYGOOD
753,80300.0,2.51,-15.47,-17.03,ACCURACY_VERYGOOD
754,80400.0,-0.17,-17.39,-13.43,ACCURACY_VERYGOOD
755,80500.0,-5.09,-20.57,-6.05,ACCURACY_VERYGOOD
756,80600.0,-10.67,-24.47,-3.0,ACCURACY_VERYGOOD
757,80700.0,-13.43,-22.85,0.95,ACCURACY_VERYGOOD
758,80800.0,-16.92,-25.43,2.27,ACCURACY_VERYGOOD
759,80900.0,-14.15,-25.31,-0.41,ACCURACY_VERYGOOD
760,81000.0,-4.38,-24.71,-6.65,ACCURACY_VERYGOOD
761,81100.0,1.86,-22.61,-10.85,ACCURACY_VERYGOOD
762,81200.0,3.95,-21.77,-11.27,ACCURACY_VERYGOOD
763,81300.0,5.33,-21.71,-9.17,ACCURACY_VERYGOOD
764,81400.0,3.95,-21.05,-9.0,ACCURACY_VERYGOOD
765,81500.0,0.41,-21.0,-6.83,ACCURACY_VERYGOOD
766,81600.0,-0.17,-20.87,-9.59,ACCURACY_VERYGOOD
767,81700.0,2.51,-16.55,-16.02,ACCURACY_VERYGOOD
768,81800.0,8.81,-11.69,-22.19,ACCURACY_VERYGOOD
