,timestamp,mx,my,mz
47,9700.0,-25.51799964904785,-14.670999526977539,-24.9379997253418
48,9800.0,-25.51799964904785,-14.991000175476074,-24.9379997253418
49,9900.0,-25.51799964904785,-15.303000450134276,-24.9379997253418
50,10000.0,-24.80100059509277,-15.618000030517578,-24.9379997253418
51,10100.0,-24.489999771118164,-15.618000030517578,-25.28499984741211
52,10200.0,-24.131000518798828,-15.96500015258789,-25.645000457763672
53,10300.0,-24.131000518798828,-15.96500015258789,-25.645000457763672
54,10400.0,-24.131000518798828,-15.96500015258789,-25.645000457763672
55,10500.0,-24.131000518798828,-15.96500015258789,-25.645000457763672
56,10600.0,-24.131000518798828,-15.607999801635742,-25.961000442504886
57,10700.0,-24.131000518798828,-15.253999710083008,-26.364999771118164
58,10800.0,-23.767000198364254,-14.880000114440918,-27.00900077819824
59,10900.0,-23.40200042724609,-14.529000282287598,-27.00900077819824
60,11000.0,-22.33699989318848,-14.156999588012695,-27.31399917602539
61,11100.0,-21.56599998474121,-13.833000183105467,-27.31399917602539
62,11200.0,-19.53400039672852,-13.178999900817873,-27.642000198364254
63,11300.0,-17.52400016784668,-12.538999557495115,-28.33699989318848
64,11400.0,-17.215999603271484,-11.769000053405762,-28.65099906921387
65,11500.0,-17.215999603271484,-11.444000244140625,-29.02199935913086
66,11600.0,-16.839000701904293,-11.444000244140625,-29.02199935913086
67,11700.0,-16.839000701904293,-11.444000244140625,-29.02199935913086
68,11800.0,-17.658000946044922,-11.765999794006348,-29.02199935913086
69,11900.0,-18.67300033569336,-12.118000030517578,-28.71999931335449
70,12000.0,-19.489999771118164,-12.46399974822998,-28.71999931335449
71,12100.0,-20.19099998474121,-12.788000106811525,-28.40699958801269
72,12200.0,-20.19099998474121,-13.098999977111815,-28.40699958801269
73,12300.0,-20.19099998474121,-13.399999618530273,-28.40699958801269
74,12400.0,-18.429000854492188,-13.399999618530273,-28.40699958801269
75,12500.0,-18.04800033569336,-13.399999618530273,-29.06599998474121
76,12600.0,-17.597000122070312,-13.098999977111815,-29.37899971008301
77,12700.0,-17.236000061035153,-13.098999977111815,-29.37899971008301
78,12800.0,-17.236000061035153,-13.098999977111815,-29.37899971008301
79,12900.0,-18.051000595092773,-13.098999977111815,-29.07399940490723
80,13000.0,-19.097000122070316,-13.404000282287598,-29.07399940490723
81,13100.0,-19.854000091552734,-13.404000282287598,-28.40500068664551
82,13200.0,-21.02899932861328,-13.722000122070312,-28.10300064086914
83,13300.0,-21.676000595092773,-13.722000122070312,-27.80100059509277
84,13400.0,-22.041000366210934,-14.038000106811525,-27.46500015258789
85,13500.0,-22.767000198364254,-14.038000106811525,-27.09000015258789
86,13600.0,-22.767000198364254,-14.038000106811525,-26.785999298095703
87,13700.0,-23.07099914550781,-14.361000061035154,-26.785999298095703
88,13800.0,-23.413000106811523,-14.361000061035154,-26.481000900268555
89,13900.0,-23.413000106811523,-14.361000061035154,-26.481000900268555
90,14000.0,-23.71299934387207,-14.361000061035154,-26.481000900268555
91,14100.0,-24.393999099731445,-14.361000061035154,-26.1299991607666
92,14200.0,-24.722000122070316,-14.663000106811525,-25.79599952697754
93,14300.0,-25.07600021362305,-14.663000106811525,-25.43600082397461
94,14400.0,-25.07600021362305,-14.98799991607666,-25.43600082397461
95,14500.0,-25.07600021362305,-14.98799991607666,-25.131999969482425
96,14600.0,-25.07600021362305,-14.98799991607666,-25.131999969482425
97,14700.0,-24.268999099731445,-14.98799991607666,-25.465999603271484
98,14800.0,-23.90399932861328,-14.98799991607666,-25.868000030517575
99,14900.0,-23.54700088500977,-14.98799991607666,-26.233999252319336
100,15000.0,-23.22900009155273,-14.98799991607666,-26.60000038146973
101,15100.0,-22.92900085449219,-14.98799991607666,-26.92200088500977
102,15200.0,-22.23200035095215,-14.675000190734865,-27.27799987792969
103,15300.0,-22.23200035095215,-14.675000190734865,-27.60400009155273
104,15400.0,-22.23200035095215,-14.675000190734865,-27.60400009155273
105,15500.0,-22.23200035095215,-14.675000190734865,-27.60400009155273
106,15600.0,-22.60400009155273,-14.675000190734865,-27.60400009155273
107,15700.0,-22.961000442504886,-14.675000190734865,-27.27799987792969
108,15800.0,-24.03400039672852,-14.675000190734865,-26.60000038146973
109,15900.0,-24.774999618530273,-14.675000190734865,-26.13800048828125
110,16000.0,-26.25200080871582,-14.977999687194824,-24.88500022888184
111,16100.0,-27.14800071716309,-15.288999557495115,-23.81399917602539
112,16200.0,-27.89299964904785,-15.288999557495115,-23.08099937438965
113,16300.0,-28.558000564575195,-15.61400032043457,-22.343000411987305
114,16400.0,-28.95800018310547,-15.937000274658205,-21.690000534057614
115,16500.0,-29.339000701904297,-15.937000274658205,-21.3129997253418
116,16600.0,-29.68899917602539,-16.254999160766598,-20.979999542236328
117,16700.0,-29.68899917602539,-16.57699966430664,-20.979999542236328
118,16800.0,-29.68899917602539,-16.57699966430664,-21.35300064086914
119,16900.0,-28.91900062561035,-16.57699966430664,-21.77199935913086
120,17000.0,-27.27300071716309,-16.57699966430664,-22.665000915527344
121,17100.0,-26.013999938964844,-16.261999130249027,-23.37700080871582
122,17200.0,-25.63999938964844,-15.920999526977539,-24.47500038146973
123,17300.0,-25.25900077819824,-15.237000465393065,-24.87100028991699
124,17400.0,-25.25900077819824,-14.89799976348877,-25.24799919128418
125,17500.0,-25.631000518798828,-14.89799976348877,-25.24799919128418
126,17600.0,-26.040000915527344,-14.595000267028807,-24.533000946044922
127,17700.0,-26.87800025939941,-14.595000267028807,-23.77400016784668
128,17800.0,-27.51300048828125,-14.595000267028807,-23.42799949645996
129,17900.0,-27.51300048828125,-14.595000267028807,-23.106000900268555
130,18000.0,-27.51300048828125,-14.595000267028807,-23.106000900268555
131,18100.0,-27.51300048828125,-14.595000267028807,-23.106000900268555
132,18200.0,-26.81999969482422,-14.595000267028807,-23.464000701904297
133,18300.0,-26.03400039672852,-14.258999824523926,-24.291000366210934
134,18400.0,-25.222000122070316,-13.932000160217285,-24.92499923706055
135,18500.0,-24.565000534057614,-13.932000160217285,-25.54400062561035
136,18600.0,-24.1560001373291,-13.626999855041506,-25.875
137,18700.0,-23.85700035095215,-13.626999855041506,-25.875
138,18800.0,-23.85700035095215,-13.626999855041506,-25.875
139,18900.0,-24.202999114990234,-13.626999855041506,-25.875
140,19000.0,-24.202999114990234,-13.626999855041506,-25.875
141,19100.0,-24.202999114990234,-13.626999855041506,-25.57500076293945
142,19200.0,-24.202999114990234,-13.626999855041506,-25.57500076293945
143,19300.0,-24.202999114990234,-13.626999855041506,-25.57500076293945
144,19400.0,-24.5049991607666,-13.961000442504885,-25.57500076293945
145,19500.0,-24.5049991607666,-14.321000099182127,-25.57500076293945
146,19600.0,-24.840999603271484,-14.642000198364258,-25.250999450683594
147,19700.0,-25.496999740600586,-14.958000183105467,-24.893999099731445
148,19800.0,-25.808000564575195,-15.324999809265135,-24.589000701904297
149,19900.0,-26.457000732421875,-15.652000427246096,-24.229999542236328
150,20000.0,-26.76799964904785,-15.652000427246096,-23.88999938964844
151,20100.0,-26.76799964904785,-15.98900032043457,-23.584999084472656
152,20200.0,-26.76799964904785,-15.98900032043457,-23.584999084472656
153,20300.0,-26.76799964904785,-15.98900032043457,-23.90500068664551
154,20400.0,-26.42300033569336,-15.687000274658205,-24.239999771118164
155,20500.0,-26.065000534057614,-15.687000274658205,-24.60099983215332
156,20600.0,-25.75300025939941,-15.362000465393065,-24.93099975585937
157,20700.0,-25.75300025939941,-15.362000465393065,-25.270999908447266
158,20800.0,-25.417999267578125,-15.362000465393065,-25.270999908447266
159,20900.0,-25.417999267578125,-15.362000465393065,-25.270999908447266
160,21000.0,-25.78700065612793,-15.362000465393065,-25.270999908447266
161,21100.0,-26.145000457763672,-15.362000465393065,-24.966999053955078
162,21200.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
163,21300.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
164,21400.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
165,21500.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
166,21600.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
167,21700.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
168,21800.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
169,21900.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
170,22000.0,-26.44899940490723,-15.362000465393065,-24.6200008392334
171,22100.0,-26.770999908447266,-15.682000160217285,-24.6200008392334
172,22200.0,-26.770999908447266,-16.003999710083008,-23.94700050354004
173,22300.0,-27.09499931335449,-16.319000244140625,-23.94700050354004
174,22400.0,-27.09499931335449,-16.625,-23.608999252319336
175,22500.0,-27.09499931335449,-16.625,-23.608999252319336
176,22600.0,-26.75399971008301,-16.625,-23.972999572753906
177,22700.0,-26.434999465942386,-16.625,-24.31599998474121
178,22800.0,-25.788000106811523,-16.625,-24.645000457763672
179,22900.0,-25.48600006103516,-16.625,-24.95400047302246
180,23000.0,-25.17200088500977,-16.625,-25.26000022888184
181,23100.0,-25.17200088500977,-16.625,-25.26000022888184
182,23200.0,-25.17200088500977,-16.625,-25.26000022888184
183,23300.0,-24.86400032043457,-16.625,-25.57600021362305
184,23400.0,-24.86400032043457,-16.625,-25.57600021362305
185,23500.0,-24.86400032043457,-16.625,-25.88500022888184
186,23600.0,-24.86400032043457,-16.625,-25.88500022888184
187,23700.0,-24.86400032043457,-16.625,-25.88500022888184
188,23800.0,-24.86400032043457,-16.322999954223633,-25.88500022888184
189,23900.0,-24.86400032043457,-16.322999954223633,-25.88500022888184
190,24000.0,-24.86400032043457,-15.998000144958494,-25.88500022888184
191,24100.0,-24.51000022888184,-15.689000129699707,-25.88500022888184
192,24200.0,-23.86599922180176,-15.376999855041506,-25.88500022888184
193,24300.0,-23.506999969482425,-15.027999877929688,-26.20499992370605
194,24400.0,-22.858999252319336,-14.710000038146973,-26.52700042724609
195,24500.0,-22.858999252319336,-14.392000198364258,-26.52700042724609
196,24600.0,-22.858999252319336,-14.392000198364258,-26.52700042724609
197,24700.0,-22.858999252319336,-14.08199977874756,-26.52700042724609
198,24800.0,-23.160999298095703,-14.08199977874756,-26.52700042724609
199,24900.0,-23.160999298095703,-14.08199977874756,-26.52700042724609
200,25000.0,-23.160999298095703,-14.08199977874756,-26.52700042724609
201,25100.0,-23.160999298095703,-14.08199977874756,-26.52700042724609
202,25200.0,-23.47400093078613,-14.435999870300293,-26.52700042724609
203,25300.0,-23.47400093078613,-14.74899959564209,-26.52700042724609
204,25400.0,-24.113000869750977,-14.74899959564209,-26.52700042724609
205,25500.0,-24.47500038146973,-15.0649995803833,-26.19700050354004
206,25600.0,-24.47500038146973,-15.378999710083008,-26.19700050354004
207,25700.0,-24.47500038146973,-15.70199966430664,-25.888999938964844
208,25800.0,-24.47500038146973,-15.70199966430664,-25.888999938964844
209,25900.0,-25.15399932861328,-16.052000045776367,-25.58099937438965
210,26000.0,-25.52599906921387,-16.406999588012695,-25.20199966430664
211,26100.0,-26.15200042724609,-16.777999877929688,-24.812000274658203
212,26200.0,-26.15200042724609,-17.089000701904293,-24.812000274658203
213,26300.0,-26.15200042724609,-17.089000701904293,-24.812000274658203
214,26400.0,-25.81999969482422,-17.089000701904293,-25.131000518798828
215,26500.0,-25.45599937438965,-17.089000701904293,-25.131000518798828
216,26600.0,-25.13400077819824,-16.75200080871582,-25.45400047302246
217,26700.0,-24.809999465942386,-16.43600082397461,-25.45400047302246
218,26800.0,-24.809999465942386,-16.43600082397461,-25.45400047302246
219,26900.0,-24.809999465942386,-16.43600082397461,-25.45400047302246
220,27000.0,-24.809999465942386,-16.43600082397461,-25.45400047302246
221,27100.0,-24.809999465942386,-16.43600082397461,-25.45400047302246
222,27200.0,-24.809999465942386,-16.120000839233402,-25.45400047302246
223,27300.0,-24.809999465942386,-16.120000839233402,-25.45400047302246
224,27400.0,-24.809999465942386,-16.120000839233402,-25.45400047302246
225,27500.0,-24.809999465942386,-16.120000839233402,-25.770000457763672
226,27600.0,-24.809999465942386,-16.120000839233402,-25.770000457763672
227,27700.0,-24.809999465942386,-16.120000839233402,-25.770000457763672
228,27800.0,-25.125,-16.120000839233402,-25.770000457763672
229,27900.0,-25.457000732421875,-16.433000564575195,-25.447999954223636
230,28000.0,-25.836000442504886,-16.433000564575195,-24.716999053955078
231,28100.0,-26.590999603271484,-16.433000564575195,-24.341999053955078
232,28200.0,-26.982999801635746,-16.433000564575195,-23.625
233,28300.0,-27.358999252319336,-16.74799919128418,-23.625
234,28400.0,-27.68000030517578,-16.74799919128418,-23.3129997253418
235,28500.0,-27.68000030517578,-17.069999694824222,-23.3129997253418
236,28600.0,-27.68000030517578,-17.395999908447266,-23.3129997253418
237,28700.0,-27.68000030517578,-17.702999114990234,-23.3129997253418
238,28800.0,-27.68000030517578,-18.013999938964844,-23.3129997253418
239,28900.0,-27.68000030517578,-18.013999938964844,-23.00200080871582
240,29000.0,-27.35400009155273,-18.3700008392334,-23.00200080871582
241,29100.0,-27.006000518798828,-18.3700008392334,-23.69499969482422
242,29200.0,-26.65500068664551,-18.3700008392334,-24.09000015258789
243,29300.0,-26.3129997253418,-18.3700008392334,-24.87899971008301
244,29400.0,-25.972999572753906,-18.040000915527344,-25.18099975585937
245,29500.0,-25.972999572753906,-18.040000915527344,-25.18099975585937
246,29600.0,-25.972999572753906,-17.73900032043457,-25.18099975585937
247,29700.0,-25.972999572753906,-17.40999984741211,-25.18099975585937
248,29800.0,-26.32399940490723,-17.40999984741211,-24.809999465942386
249,29900.0,-26.32399940490723,-17.08799934387207,-24.506999969482425
250,30000.0,-26.631000518798828,-16.780000686645508,-24.506999969482425
251,30100.0,-26.937000274658203,-16.461999893188473,-24.506999969482425
252,30200.0,-27.25300025939941,-16.461999893188473,-24.17600059509277
253,30300.0,-27.25300025939941,-16.15999984741211,-24.17600059509277
254,30400.0,-27.58099937438965,-16.15999984741211,-23.85099983215332
255,30500.0,-27.58099937438965,-16.15999984741211,-23.85099983215332
256,30600.0,-27.90299987792969,-16.15999984741211,-23.545000076293945
257,30700.0,-27.90299987792969,-16.15999984741211,-23.545000076293945
258,30800.0,-27.90299987792969,-16.15999984741211,-23.545000076293945
259,30900.0,-27.597000122070316,-16.15999984741211,-23.545000076293945
260,31000.0,-27.27599906921387,-16.15999984741211,-23.545000076293945
261,31100.0,-27.27599906921387,-16.15999984741211,-23.545000076293945
262,31200.0,-27.27599906921387,-16.15999984741211,-23.545000076293945
263,31300.0,-27.27599906921387,-16.15999984741211,-23.545000076293945
264,31400.0,-27.27599906921387,-16.15999984741211,-23.545000076293945
265,31500.0,-27.61599922180176,-16.15999984741211,-23.545000076293945
266,31600.0,-27.91699981689453,-16.481000900268555,-23.14900016784668
267,31700.0,-28.708999633789066,-16.79800033569336,-22.513999938964844
268,31800.0,-29.10400009155273,-17.135000228881836,-21.6879997253418
269,31900.0,-29.90699958801269,-17.43899917602539,-20.606000900268555
270,32000.0,-30.27300071716309,-17.7450008392334,-20.277999877929688
271,32100.0,-30.27300071716309,-17.7450008392334,-20.277999877929688
272,32200.0,-29.89800071716309,-17.7450008392334,-21.267000198364254
273,32300.0,-29.118000030517575,-17.7450008392334,-22.07699966430664
274,32400.0,-28.16699981689453,-17.386999130249027,-23.018999099731445
275,32500.0,-27.40999984741211,-17.062999725341793,-23.80500030517578
276,32600.0,-27.05500030517578,-16.738000869750973,-24.142000198364254
277,32700.0,-27.05500030517578,-16.738000869750973,-24.142000198364254
278,32800.0,-27.05500030517578,-16.426000595092773,-24.142000198364254
279,32900.0,-27.37400054931641,-16.426000595092773,-23.738000869750977
280,33000.0,-27.37400054931641,-16.426000595092773,-23.738000869750977
281,33100.0,-27.072999954223636,-16.426000595092773,-23.738000869750977
282,33200.0,-26.67300033569336,-16.426000595092773,-24.42099952697754
283,33300.0,-25.94899940490723,-16.426000595092773,-25.19599914550781
284,33400.0,-25.63999938964844,-16.121999740600586,-25.5
285,33500.0,-25.0,-16.121999740600586,-25.81399917602539
286,33600.0,-24.617000579833984,-16.121999740600586,-26.125999450683594
287,33700.0,-24.266000747680664,-16.121999740600586,-26.125999450683594
288,33800.0,-24.266000747680664,-16.121999740600586,-26.481000900268555
289,33900.0,-24.266000747680664,-16.121999740600586,-26.481000900268555
290,34000.0,-24.60099983215332,-16.121999740600586,-26.15900039672852
291,34100.0,-24.60099983215332,-16.121999740600586,-26.15900039672852
292,34200.0,-24.920000076293945,-16.121999740600586,-26.15900039672852
293,34300.0,-24.6200008392334,-16.121999740600586,-26.15900039672852
294,34400.0,-24.6200008392334,-16.121999740600586,-26.15900039672852
295,34500.0,-24.291000366210934,-16.121999740600586,-26.15900039672852
296,34600.0,-24.291000366210934,-16.121999740600586,-26.15900039672852
297,34700.0,-24.60099983215332,-16.121999740600586,-26.15900039672852
298,34800.0,-24.92600059509277,-16.121999740600586,-25.856000900268555
299,34900.0,-24.92600059509277,-16.121999740600586,-25.856000900268555
300,35000.0,-24.92600059509277,-16.121999740600586,-25.856000900268555
301,35100.0,-24.92600059509277,-16.121999740600586,-25.856000900268555
302,35200.0,-24.92600059509277,-16.121999740600586,-25.856000900268555
303,35300.0,-25.242000579833984,-16.121999740600586,-25.856000900268555
304,35400.0,-25.242000579833984,-16.121999740600586,-25.856000900268555
305,35500.0,-25.242000579833984,-16.429000854492188,-25.856000900268555
306,35600.0,-25.242000579833984,-16.429000854492188,-25.856000900268555
307,35700.0,-25.242000579833984,-16.429000854492188,-25.52300071716309
308,35800.0,-25.607999801635746,-16.738000869750973,-25.17200088500977
309,35900.0,-26.2450008392334,-16.738000869750973,-24.86400032043457
310,36000.0,-27.9060001373291,-17.076000213623047,-23.28000068664551
311,36100.0,-28.535999298095703,-17.402000427246097,-22.6560001373291
312,36200.0,-28.86599922180176,-17.729999542236328,-22.312000274658203
313,36300.0,-28.86599922180176,-17.729999542236328,-22.312000274658203
314,36400.0,-26.589000701904297,-17.729999542236328,-22.94700050354004
315,36500.0,-26.27700042724609,-17.416000366210938,-24.02400016784668
316,36600.0,-25.86599922180176,-17.11400032043457,-24.7810001373291
317,36700.0,-25.86599922180176,-16.780000686645508,-25.097000122070316
318,36800.0,-25.86599922180176,-16.780000686645508,-25.433000564575195
319,36900.0,-25.86599922180176,-16.444999694824222,-25.433000564575195
320,37000.0,-25.86599922180176,-16.444999694824222,-25.433000564575195
321,37100.0,-25.86599922180176,-16.113000869750973,-25.433000564575195
322,37200.0,-25.54700088500977,-15.800000190734865,-25.433000564575195
323,37300.0,-24.89699935913086,-15.442999839782715,-25.768999099731445
324,37400.0,-24.23699951171875,-15.12600040435791,-26.12400054931641
325,37500.0,-23.92200088500977,-14.814000129699707,-26.54400062561035
326,37600.0,-23.55599975585937,-14.46500015258789,-26.871999740600586
327,37700.0,-23.55599975585937,-14.46500015258789,-27.18199920654297
328,37800.0,-23.243000030517575,-14.46500015258789,-27.18199920654297
329,37900.0,-23.243000030517575,-14.46500015258789,-27.18199920654297
330,38000.0,-23.243000030517575,-14.46500015258789,-27.18199920654297
331,38100.0,-23.243000030517575,-14.46500015258789,-27.18199920654297
332,38200.0,-23.243000030517575,-14.163000106811525,-27.18199920654297
333,38300.0,-22.915000915527344,-14.163000106811525,-27.18199920654297
334,38400.0,-22.915000915527344,-14.163000106811525,-27.50200080871582
335,38500.0,-22.915000915527344,-14.468000411987305,-27.50200080871582
336,38600.0,-22.915000915527344,-14.468000411987305,-27.50200080871582
337,38700.0,-22.915000915527344,-14.468000411987305,-27.50200080871582
338,38800.0,-22.915000915527344,-14.781999588012695,-27.50200080871582
339,38900.0,-22.915000915527344,-15.121000289916992,-27.50200080871582
340,39000.0,-22.915000915527344,-15.121000289916992,-27.50200080871582
341,39100.0,-23.215999603271484,-15.437999725341795,-27.142000198364254
342,39200.0,-23.566999435424805,-15.78499984741211,-27.142000198364254
343,39300.0,-23.92499923706055,-16.09000015258789,-26.816999435424805
344,39400.0,-24.23699951171875,-16.433000564575195,-26.506999969482425
345,39500.0,-24.590999603271484,-16.78700065612793,-26.16399955749512
346,39600.0,-24.90200042724609,-16.78700065612793,-26.16399955749512
347,39700.0,-24.90200042724609,-17.120000839233402,-26.16399955749512
348,39800.0,-24.90200042724609,-17.45400047302246,-26.16399955749512
349,39900.0,-24.56599998474121,-17.76099967956543,-26.16399955749512
350,40000.0,-24.2549991607666,-17.76099967956543,-26.16399955749512
351,40100.0,-24.2549991607666,-17.76099967956543,-26.49799919128418
352,40200.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
353,40300.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
354,40400.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
355,40500.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
356,40600.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
357,40700.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
358,40800.0,-23.94099998474121,-18.06399917602539,-26.840999603271484
359,40900.0,-23.94099998474121,-17.76099967956543,-26.840999603271484
360,41000.0,-23.94099998474121,-17.76099967956543,-27.163000106811523
361,41100.0,-23.631999969482425,-17.457000732421875,-27.163000106811523
362,41200.0,-23.631999969482425,-17.457000732421875,-27.163000106811523
363,41300.0,-23.631999969482425,-17.457000732421875,-27.163000106811523
364,41400.0,-23.29199981689453,-17.457000732421875,-27.163000106811523
365,41500.0,-23.29199981689453,-17.457000732421875,-27.163000106811523
366,41600.0,-23.29199981689453,-17.798999786376953,-27.163000106811523
367,41700.0,-23.29199981689453,-17.798999786376953,-27.163000106811523
368,41800.0,-23.68000030517578,-18.110000610351566,-27.163000106811523
369,41900.0,-24.07200050354004,-18.45499992370605,-26.82399940490723
370,42000.0,-24.07200050354004,-18.45499992370605,-26.476999282836914
371,42100.0,-24.07200050354004,-18.780000686645508,-26.143999099731445
372,42200.0,-24.07200050354004,-18.780000686645508,-26.143999099731445
373,42300.0,-24.07200050354004,-18.780000686645508,-26.143999099731445
374,42400.0,-24.07200050354004,-18.780000686645508,-26.45100021362305
375,42500.0,-24.07200050354004,-18.780000686645508,-26.45100021362305
376,42600.0,-24.07200050354004,-18.780000686645508,-26.45100021362305
377,42700.0,-24.41200065612793,-18.780000686645508,-26.45100021362305
378,42800.0,-24.7450008392334,-18.46299934387207,-26.45100021362305
379,42900.0,-24.7450008392334,-18.104000091552734,-26.45100021362305
380,43000.0,-24.43000030517578,-17.27400016784668,-26.860000610351566
381,43100.0,-23.625999450683594,-16.26099967956543,-27.25200080871582
382,43200.0,-22.85000038146973,-15.177000045776367,-27.92200088500977
383,43300.0,-21.729999542236328,-14.303000450134276,-28.60700035095215
384,43400.0,-21.301000595092773,-13.557000160217285,-28.60700035095215
385,43500.0,-20.982999801635746,-12.88700008392334,-28.90999984741211
386,43600.0,-20.982999801635746,-12.543999671936035,-28.90999984741211
387,43700.0,-20.982999801635746,-12.237000465393065,-28.90999984741211
388,43800.0,-20.982999801635746,-12.237000465393065,-28.90999984741211
389,43900.0,-20.982999801635746,-12.237000465393065,-28.593000411987305
390,44000.0,-20.982999801635746,-12.237000465393065,-28.593000411987305
391,44100.0,-20.660999298095703,-12.237000465393065,-28.593000411987305
392,44200.0,-20.31800079345703,-11.92300033569336,-28.94499969482422
393,44300.0,-19.99799919128418,-11.92300033569336,-29.263999938964844
394,44400.0,-19.67099952697754,-12.255000114440918,-29.263999938964844
395,44500.0,-19.67099952697754,-12.560999870300293,-29.263999938964844
396,44600.0,-19.67099952697754,-12.951000213623047,-29.263999938964844
397,44700.0,-19.67099952697754,-13.300999641418455,-29.263999938964844
398,44800.0,-19.67099952697754,-13.694000244140625,-28.90900039672852
399,44900.0,-20.420000076293945,-14.44499969482422,-28.90900039672852
400,45000.0,-21.229000091552734,-14.854999542236328,-28.562000274658203
401,45100.0,-21.58300018310547,-15.213000297546387,-28.250999450683594
402,45200.0,-21.895999908447266,-15.517999649047852,-28.250999450683594
403,45300.0,-21.895999908447266,-15.517999649047852,-28.250999450683594
404,45400.0,-21.533000946044922,-15.517999649047852,-28.250999450683594
405,45500.0,-21.202999114990234,-15.517999649047852,-28.250999450683594
406,45600.0,-21.202999114990234,-15.517999649047852,-28.250999450683594
407,45700.0,-21.974000930786133,-15.847000122070312,-28.250999450683594
408,45800.0,-23.77300071716309,-16.19700050354004,-27.43199920654297
409,45900.0,-24.518999099731445,-16.506000518798828,-27.020000457763672
410,46000.0,-24.965999603271484,-16.812999725341793,-26.15500068664551
411,46100.0,-25.63599967956543,-17.187000274658207,-25.798999786376953
412,46200.0,-25.63599967956543,-17.517000198364258,-25.798999786376953
