,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
853,48300.0,0.07657032459974289,3.4576287269592285,-9.140583038330078,48300.0,0.0,48300.0,86.0,48300.0,55.73,-21.77,15.53,ACCURACY_BAD,48300.0,1000.75,48300.0,-0.061039999127388,0.488319993019104,-0.488319993019104
854,48400.0,0.07657032459974289,3.4576287269592285,-9.140583038330078,48400.0,0.0,48400.0,86.0,48400.0,55.73,-21.77,15.53,ACCURACY_BAD,48400.0,1000.77,48400.0,-0.061039999127388,0.488319993019104,-0.488319993019104
855,48500.0,0.12921242415905002,3.479164123535156,-9.097511291503906,48500.0,0.0,48500.0,89.0,48500.0,55.73,-21.77,15.53,ACCURACY_BAD,48500.0,1000.77,48500.0,0.244159996509552,0.061039999127388,-0.122079998254776
856,48600.0,0.12921242415905002,3.479164123535156,-9.097511291503906,48600.0,0.0,48600.0,89.0,48600.0,55.07,-18.89,15.77,ACCURACY_BAD,48600.0,1000.77,48600.0,0.244159996509552,0.061039999127388,-0.122079998254776
857,48700.0,0.12921242415905002,3.479164123535156,-9.097511291503906,48700.0,0.0,48700.0,89.0,48700.0,55.07,-18.89,15.77,ACCURACY_BAD,48700.0,1000.77,48700.0,0.244159996509552,0.061039999127388,-0.122079998254776
858,48800.0,0.0526420958340168,3.500699520111084,-9.05683422088623,48800.0,0.0,48800.0,89.0,48800.0,55.07,-18.89,15.77,ACCURACY_BAD,48800.0,1000.75,48800.0,0.244159996509552,0.122079998254776,-0.488319993019104
859,48900.0,0.0526420958340168,3.500699520111084,-9.05683422088623,48900.0,0.0,48900.0,89.0,48900.0,56.45,-19.61,15.53,ACCURACY_BAD,48900.0,1000.75,48900.0,0.244159996509552,0.122079998254776,-0.488319993019104
860,49000.0,0.06699903309345245,3.4719858169555664,-9.030512809753418,49000.0,0.0,49000.0,89.0,49000.0,56.45,-19.61,15.53,ACCURACY_BAD,49000.0,1000.75,49000.0,-0.7935199737548828,0.061039999127388,-0.061039999127388
861,49100.0,0.06699903309345245,3.4719858169555664,-9.030512809753418,49100.0,0.0,49100.0,89.0,49100.0,54.36,-19.79,16.19,ACCURACY_BAD,49100.0,1000.75,49100.0,-0.7935199737548828,0.061039999127388,-0.061039999127388
862,49200.0,0.08614162355661392,3.5294132232666016,-9.09272575378418,49200.0,0.0,49200.0,89.0,49200.0,54.36,-19.79,16.19,ACCURACY_BAD,49200.0,1000.75,49200.0,0.4272800087928772,0.244159996509552,-0.6714400053024292
863,49300.0,0.08614162355661392,3.5294132232666016,-9.09272575378418,49300.0,0.0,49300.0,87.0,49300.0,54.36,-19.79,16.19,ACCURACY_BAD,49300.0,1000.75,49300.0,0.4272800087928772,0.244159996509552,-0.6714400053024292
864,49400.0,0.08614162355661392,3.5294132232666016,-9.09272575378418,49400.0,0.0,49400.0,87.0,49400.0,56.45,-20.69,14.46,ACCURACY_BAD,49400.0,1000.75,49400.0,0.4272800087928772,0.244159996509552,-0.6714400053024292
865,49500.0,0.057427741587162025,3.500699520111084,-9.040083885192873,49500.0,0.0,49500.0,90.0,49500.0,56.45,-20.69,14.46,ACCURACY_BAD,49500.0,1000.75,49500.0,0.6103999614715576,0.3051999807357788,-0.18311999738216397
866,49600.0,0.057427741587162025,3.500699520111084,-9.040083885192873,49600.0,0.0,49600.0,90.0,49600.0,55.07,-20.21,15.35,ACCURACY_BAD,49600.0,1000.75,49600.0,0.6103999614715576,0.3051999807357788,-0.18311999738216397
867,49700.0,0.04307081177830696,3.5341989994049072,-9.080761909484863,49700.0,0.0,49700.0,90.0,49700.0,55.07,-20.21,15.35,ACCURACY_BAD,49700.0,1000.75,49700.0,0.061039999127388,0.4272800087928772,0.36623999476432795
868,49800.0,0.04307081177830696,3.5341989994049072,-9.080761909484863,49800.0,0.0,49800.0,90.0,49800.0,55.07,-20.21,15.35,ACCURACY_BAD,49800.0,1000.75,49800.0,0.061039999127388,0.4272800087928772,0.36623999476432795
869,49900.0,0.07178468257188797,3.5246279239654537,-9.09272575378418,49900.0,0.0,49900.0,87.0,49900.0,55.07,-21.35,16.44,ACCURACY_BAD,49900.0,1000.75,49900.0,-0.3051999807357788,0.9156000018119812,-0.061039999127388
870,50000.0,0.07178468257188797,3.5246279239654537,-9.09272575378418,50000.0,0.0,50000.0,87.0,50000.0,55.07,-21.35,16.44,ACCURACY_BAD,50000.0,1000.75,50000.0,-0.3051999807357788,0.9156000018119812,-0.061039999127388
871,50100.0,0.07178468257188797,3.5246279239654537,-9.09272575378418,50100.0,0.0,50100.0,90.0,50100.0,55.07,-21.35,16.44,ACCURACY_BAD,50100.0,1000.75,50100.0,-0.3051999807357788,0.9156000018119812,-0.061039999127388
872,50200.0,0.0526420958340168,3.4983065128326416,-9.09272575378418,50200.0,0.0,50200.0,90.0,50200.0,55.73,-20.45,15.96,ACCURACY_BAD,50200.0,1000.75,50200.0,0.122079998254776,0.061039999127388,0.244159996509552
873,50300.0,0.0526420958340168,3.4983065128326416,-9.09272575378418,50300.0,0.0,50300.0,90.0,50300.0,55.73,-20.45,15.96,ACCURACY_BAD,50300.0,1000.76,50300.0,0.122079998254776,0.061039999127388,0.244159996509552
874,50400.0,0.062213387340307236,3.4719858169555664,-9.090332984924316,50400.0,0.0,50400.0,90.0,50400.0,55.73,-20.45,15.96,ACCURACY_BAD,50400.0,1000.76,50400.0,0.36623999476432795,-0.36623999476432795,-0.488319993019104
875,50500.0,0.062213387340307236,3.4719858169555664,-9.090332984924316,50500.0,0.0,50500.0,86.0,50500.0,54.36,-19.61,15.53,ACCURACY_BAD,50500.0,1000.76,50500.0,0.36623999476432795,-0.36623999476432795,-0.488319993019104
876,50600.0,0.11485548317432405,3.479164123535156,-9.078369140625,50600.0,0.0,50600.0,86.0,50600.0,54.36,-19.61,15.53,ACCURACY_BAD,50600.0,1000.76,50600.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
877,50700.0,0.11485548317432405,3.479164123535156,-9.078369140625,50700.0,0.0,50700.0,88.0,50700.0,54.36,-19.61,15.53,ACCURACY_BAD,50700.0,1000.76,50700.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
878,50800.0,0.11485548317432405,3.479164123535156,-9.078369140625,50800.0,0.0,50800.0,88.0,50800.0,55.73,-19.79,14.09,ACCURACY_BAD,50800.0,1000.75,50800.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
879,50900.0,0.10049854964017868,3.445664882659912,-9.023333549499512,50900.0,0.0,50900.0,89.0,50900.0,55.73,-19.79,14.09,ACCURACY_BAD,50900.0,1000.75,50900.0,0.061039999127388,0.4272800087928772,-0.6103999614715576
880,51000.0,0.10049854964017868,3.445664882659912,-9.023333549499512,51000.0,0.0,51000.0,89.0,51000.0,57.84,-20.03,14.69,ACCURACY_BAD,51000.0,1000.75,51000.0,0.061039999127388,0.4272800087928772,-0.6103999614715576
881,51100.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51100.0,0.0,51100.0,89.0,51100.0,57.84,-20.03,14.69,ACCURACY_BAD,51100.0,1000.76,51100.0,0.122079998254776,0.4272800087928772,-0.122079998254776
882,51200.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51200.0,0.0,51200.0,89.0,51200.0,57.84,-20.03,14.69,ACCURACY_BAD,51200.0,1000.76,51200.0,0.122079998254776,0.4272800087928772,-0.122079998254776
883,51300.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51300.0,0.0,51300.0,86.0,51300.0,55.73,-19.31,17.1,ACCURACY_BAD,51300.0,1000.76,51300.0,0.244159996509552,0.122079998254776,0.488319993019104
884,51400.0,0.06699903309345245,3.4959137439727783,-9.10229778289795,51400.0,0.0,51400.0,86.0,51400.0,55.73,-19.31,17.1,ACCURACY_BAD,51400.0,1000.76,51400.0,0.244159996509552,0.122079998254776,0.488319993019104
885,51500.0,0.06699903309345245,3.4959137439727783,-9.10229778289795,51500.0,0.0,51500.0,89.0,51500.0,55.73,-19.31,17.1,ACCURACY_BAD,51500.0,1000.76,51500.0,0.244159996509552,0.122079998254776,0.488319993019104
886,51600.0,0.10049854964017868,3.5365920066833496,-9.040083885192873,51600.0,0.0,51600.0,89.0,51600.0,55.07,-18.89,15.77,ACCURACY_BAD,51600.0,1000.76,51600.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
887,51700.0,0.10049854964017868,3.5365920066833496,-9.040083885192873,51700.0,0.0,51700.0,89.0,51700.0,55.07,-18.89,15.77,ACCURACY_BAD,51700.0,1000.75,51700.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
888,51800.0,0.09092726558446884,3.5246279239654537,-9.11426067352295,51800.0,0.0,51800.0,89.0,51800.0,55.73,-20.21,15.35,ACCURACY_BAD,51800.0,1000.75,51800.0,1.4039199352264404,0.36623999476432795,-0.36623999476432795
889,51900.0,0.09092726558446884,3.5246279239654537,-9.11426067352295,51900.0,0.05,51900.0,85.0,51900.0,55.73,-20.21,15.35,ACCURACY_BAD,51900.0,1000.74,51900.0,1.4039199352264404,0.36623999476432795,-0.36623999476432795
890,52000.0,0.0526420958340168,3.464807271957397,-9.037691116333008,52000.0,0.05,52000.0,85.0,52000.0,55.73,-20.21,15.35,ACCURACY_BAD,52000.0,1000.74,52000.0,-0.5493599772453308,0.4272800087928772,0.4272800087928772
891,52100.0,0.0526420958340168,3.464807271957397,-9.037691116333008,52100.0,0.0,52100.0,88.0,52100.0,55.73,-18.89,15.77,ACCURACY_BAD,52100.0,1000.75,52100.0,-0.5493599772453308,0.4272800087928772,0.4272800087928772
892,52200.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52200.0,0.0,52200.0,88.0,52200.0,55.73,-18.89,15.77,ACCURACY_BAD,52200.0,1000.75,52200.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
893,52300.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52300.0,0.0,52300.0,89.0,52300.0,55.73,-18.89,15.77,ACCURACY_BAD,52300.0,1000.75,52300.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
894,52400.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52400.0,0.0,52400.0,89.0,52400.0,55.73,-20.93,15.11,ACCURACY_BAD,52400.0,1000.74,52400.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
895,52500.0,0.07178468257188797,3.479164123535156,-9.06879711151123,52500.0,0.0,52500.0,86.0,52500.0,55.73,-20.93,15.11,ACCURACY_BAD,52500.0,1000.74,52500.0,0.061039999127388,0.36623999476432795,-0.244159996509552
896,52600.0,0.07178468257188797,3.479164123535156,-9.06879711151123,52600.0,0.0,52600.0,86.0,52600.0,55.73,-20.52,13.85,ACCURACY_BAD,52600.0,1000.74,52600.0,0.061039999127388,0.36623999476432795,-0.244159996509552
897,52700.0,0.07178468257188797,3.483949899673462,-8.9850492477417,52700.0,0.0,52700.0,86.0,52700.0,55.73,-20.52,13.85,ACCURACY_BAD,52700.0,1000.75,52700.0,0.6714400053024292,0.061039999127388,-0.18311999738216397
898,52800.0,0.07178468257188797,3.483949899673462,-8.9850492477417,52800.0,0.0,52800.0,86.0,52800.0,55.73,-20.52,13.85,ACCURACY_BAD,52800.0,1000.75,52800.0,0.6714400053024292,0.061039999127388,-0.18311999738216397
899,52900.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,52900.0,0.0,52900.0,89.0,52900.0,56.45,-19.79,14.09,ACCURACY_BAD,52900.0,1000.74,52900.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
900,50000.0,0.07178468257188797,3.5246279239654537,-9.09272575378418,50000.0,0.0,50000.0,87.0,50000.0,55.07,-21.35,16.44,ACCURACY_BAD,50000.0,1000.75,50000.0,-0.3051999807357788,0.9156000018119812,-0.061039999127388
901,50100.0,0.07178468257188797,3.5246279239654537,-9.09272575378418,50100.0,0.0,50100.0,90.0,50100.0,55.07,-21.35,16.44,ACCURACY_BAD,50100.0,1000.75,50100.0,-0.3051999807357788,0.9156000018119812,-0.061039999127388
902,50200.0,0.0526420958340168,3.4983065128326416,-9.09272575378418,50200.0,0.0,50200.0,90.0,50200.0,55.73,-20.45,15.96,ACCURACY_BAD,50200.0,1000.75,50200.0,0.122079998254776,0.061039999127388,0.244159996509552
903,50300.0,0.0526420958340168,3.4983065128326416,-9.09272575378418,50300.0,0.0,50300.0,90.0,50300.0,55.73,-20.45,15.96,ACCURACY_BAD,50300.0,1000.76,50300.0,0.122079998254776,0.061039999127388,0.244159996509552
904,50400.0,0.062213387340307236,3.4719858169555664,-9.090332984924316,50400.0,0.0,50400.0,90.0,50400.0,55.73,-20.45,15.96,ACCURACY_BAD,50400.0,1000.76,50400.0,0.36623999476432795,-0.36623999476432795,-0.488319993019104
905,50500.0,0.062213387340307236,3.4719858169555664,-9.090332984924316,50500.0,0.0,50500.0,86.0,50500.0,54.36,-19.61,15.53,ACCURACY_BAD,50500.0,1000.76,50500.0,0.36623999476432795,-0.36623999476432795,-0.488319993019104
906,50600.0,0.11485548317432405,3.479164123535156,-9.078369140625,50600.0,0.0,50600.0,86.0,50600.0,54.36,-19.61,15.53,ACCURACY_BAD,50600.0,1000.76,50600.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
907,50700.0,0.11485548317432405,3.479164123535156,-9.078369140625,50700.0,0.0,50700.0,88.0,50700.0,54.36,-19.61,15.53,ACCURACY_BAD,50700.0,1000.76,50700.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
908,50800.0,0.11485548317432405,3.479164123535156,-9.078369140625,50800.0,0.0,50800.0,88.0,50800.0,55.73,-19.79,14.09,ACCURACY_BAD,50800.0,1000.75,50800.0,0.3051999807357788,0.18311999738216397,0.18311999738216397
909,50900.0,0.10049854964017868,3.445664882659912,-9.023333549499512,50900.0,0.0,50900.0,89.0,50900.0,55.73,-19.79,14.09,ACCURACY_BAD,50900.0,1000.75,50900.0,0.061039999127388,0.4272800087928772,-0.6103999614715576
910,51000.0,0.10049854964017868,3.445664882659912,-9.023333549499512,51000.0,0.0,51000.0,89.0,51000.0,57.84,-20.03,14.69,ACCURACY_BAD,51000.0,1000.75,51000.0,0.061039999127388,0.4272800087928772,-0.6103999614715576
911,51100.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51100.0,0.0,51100.0,89.0,51100.0,57.84,-20.03,14.69,ACCURACY_BAD,51100.0,1000.76,51100.0,0.122079998254776,0.4272800087928772,-0.122079998254776
912,51200.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51200.0,0.0,51200.0,89.0,51200.0,57.84,-20.03,14.69,ACCURACY_BAD,51200.0,1000.76,51200.0,0.122079998254776,0.4272800087928772,-0.122079998254776
913,51300.0,0.0813559740781784,3.5270204544067383,-9.073582649230957,51300.0,0.0,51300.0,86.0,51300.0,55.73,-19.31,17.1,ACCURACY_BAD,51300.0,1000.76,51300.0,0.244159996509552,0.122079998254776,0.488319993019104
914,51400.0,0.06699903309345245,3.4959137439727783,-9.10229778289795,51400.0,0.0,51400.0,86.0,51400.0,55.73,-19.31,17.1,ACCURACY_BAD,51400.0,1000.76,51400.0,0.244159996509552,0.122079998254776,0.488319993019104
915,51500.0,0.06699903309345245,3.4959137439727783,-9.10229778289795,51500.0,0.0,51500.0,89.0,51500.0,55.73,-19.31,17.1,ACCURACY_BAD,51500.0,1000.76,51500.0,0.244159996509552,0.122079998254776,0.488319993019104
916,51600.0,0.10049854964017868,3.5365920066833496,-9.040083885192873,51600.0,0.0,51600.0,89.0,51600.0,55.07,-18.89,15.77,ACCURACY_BAD,51600.0,1000.76,51600.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
917,51700.0,0.10049854964017868,3.5365920066833496,-9.040083885192873,51700.0,0.0,51700.0,89.0,51700.0,55.07,-18.89,15.77,ACCURACY_BAD,51700.0,1000.75,51700.0,-0.061039999127388,-0.061039999127388,0.18311999738216397
918,51800.0,0.09092726558446884,3.5246279239654537,-9.11426067352295,51800.0,0.0,51800.0,89.0,51800.0,55.73,-20.21,15.35,ACCURACY_BAD,51800.0,1000.75,51800.0,1.4039199352264404,0.36623999476432795,-0.36623999476432795
919,51900.0,0.09092726558446884,3.5246279239654537,-9.11426067352295,51900.0,0.05,51900.0,85.0,51900.0,55.73,-20.21,15.35,ACCURACY_BAD,51900.0,1000.74,51900.0,1.4039199352264404,0.36623999476432795,-0.36623999476432795
920,52000.0,0.0526420958340168,3.464807271957397,-9.037691116333008,52000.0,0.05,52000.0,85.0,52000.0,55.73,-20.21,15.35,ACCURACY_BAD,52000.0,1000.74,52000.0,-0.5493599772453308,0.4272800087928772,0.4272800087928772
921,52100.0,0.0526420958340168,3.464807271957397,-9.037691116333008,52100.0,0.0,52100.0,88.0,52100.0,55.73,-18.89,15.77,ACCURACY_BAD,52100.0,1000.75,52100.0,-0.5493599772453308,0.4272800087928772,0.4272800087928772
922,52200.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52200.0,0.0,52200.0,88.0,52200.0,55.73,-18.89,15.77,ACCURACY_BAD,52200.0,1000.75,52200.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
923,52300.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52300.0,0.0,52300.0,89.0,52300.0,55.73,-18.89,15.77,ACCURACY_BAD,52300.0,1000.75,52300.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
924,52400.0,0.06699903309345245,3.4480574131011963,-9.001798629760742,52400.0,0.0,52400.0,89.0,52400.0,55.73,-20.93,15.11,ACCURACY_BAD,52400.0,1000.74,52400.0,0.4272800087928772,-0.244159996509552,-0.36623999476432795
925,52500.0,0.07178468257188797,3.479164123535156,-9.06879711151123,52500.0,0.0,52500.0,86.0,52500.0,55.73,-20.93,15.11,ACCURACY_BAD,52500.0,1000.74,52500.0,0.061039999127388,0.36623999476432795,-0.244159996509552
926,52600.0,0.07178468257188797,3.479164123535156,-9.06879711151123,52600.0,0.0,52600.0,86.0,52600.0,55.73,-20.52,13.85,ACCURACY_BAD,52600.0,1000.74,52600.0,0.061039999127388,0.36623999476432795,-0.244159996509552
927,52700.0,0.07178468257188797,3.483949899673462,-8.9850492477417,52700.0,0.0,52700.0,86.0,52700.0,55.73,-20.52,13.85,ACCURACY_BAD,52700.0,1000.75,52700.0,0.6714400053024292,0.061039999127388,-0.18311999738216397
928,52800.0,0.07178468257188797,3.483949899673462,-8.9850492477417,52800.0,0.0,52800.0,86.0,52800.0,55.73,-20.52,13.85,ACCURACY_BAD,52800.0,1000.75,52800.0,0.6714400053024292,0.061039999127388,-0.18311999738216397
929,52900.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,52900.0,0.0,52900.0,89.0,52900.0,56.45,-19.79,14.09,ACCURACY_BAD,52900.0,1000.74,52900.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
930,53000.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,53000.0,0.0,53000.0,89.0,53000.0,56.45,-19.79,14.09,ACCURACY_BAD,53000.0,1000.74,53000.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
931,53100.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,53100.0,0.0,53100.0,87.0,53100.0,56.45,-19.79,14.09,ACCURACY_BAD,53100.0,1000.74,53100.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
932,53200.0,0.04307081177830696,4.187439441680908,-8.889336585998535,53200.0,0.0,53200.0,87.0,53200.0,56.45,-18.29,13.79,ACCURACY_BAD,53200.0,1000.74,53200.0,-0.3051999807357788,-1.2818399667739868,-0.488319993019104
933,53300.0,0.04307081177830696,4.187439441680908,-8.889336585998535,53300.0,0.0,53300.0,87.0,53300.0,56.45,-18.29,13.79,ACCURACY_BAD,53300.0,1000.72,53300.0,-0.3051999807357788,-1.2818399667739868,-0.488319993019104
934,53400.0,0.1052841916680336,4.048655986785889,-8.86780071258545,53400.0,0.0,53400.0,87.0,53400.0,56.45,-18.29,13.79,ACCURACY_BAD,53400.0,1000.72,53400.0,2.624719858169556,-1.1597599983215332,-0.122079998254776
935,53500.0,0.1052841916680336,4.048655986785889,-8.86780071258545,53500.0,0.0,53500.0,95.0,53500.0,55.07,-18.89,15.77,ACCURACY_BAD,53500.0,1000.71,53500.0,2.624719858169556,-1.1597599983215332,-0.122079998254776
936,53600.0,0.14835500717163086,3.967299938201904,-8.834300994873047,53600.0,0.0,53600.0,95.0,53600.0,55.07,-18.89,15.77,ACCURACY_BAD,53600.0,1000.71,53600.0,-2.3195199966430664,1.2207999229431152,0.8545600175857544
937,53700.0,0.14835500717163086,3.967299938201904,-8.834300994873047,53700.0,0.0,53700.0,90.0,53700.0,55.07,-18.89,15.77,ACCURACY_BAD,53700.0,1000.71,53700.0,-2.3195199966430664,1.2207999229431152,0.8545600175857544
938,53800.0,0.14835500717163086,3.967299938201904,-8.834300994873047,53800.0,0.0,53800.0,90.0,53800.0,57.84,-19.79,14.09,ACCURACY_BAD,53800.0,1000.69,53800.0,-2.3195199966430664,1.2207999229431152,0.8545600175857544
939,53900.0,0.04307081177830696,4.027120590209962,-8.889336585998535,53900.0,0.0,53900.0,94.0,53900.0,57.84,-19.79,14.09,ACCURACY_BAD,53900.0,1000.69,53900.0,-0.5493599772453308,0.4272800087928772,0.122079998254776
940,54000.0,0.04307081177830696,4.027120590209962,-8.889336585998535,54000.0,0.0,54000.0,94.0,54000.0,55.07,-18.53,14.51,ACCURACY_BAD,54000.0,1000.69,54000.0,-0.5493599772453308,0.4272800087928772,0.122079998254776
941,54100.0,0.03828516229987145,3.998406410217285,-8.848658561706543,54100.0,0.0,54100.0,94.0,54100.0,55.07,-18.53,14.51,ACCURACY_BAD,54100.0,1000.69,54100.0,0.5493599772453308,0.8545600175857544,-0.36623999476432795
942,54200.0,0.03828516229987145,3.998406410217285,-8.848658561706543,54200.0,0.0,54200.0,94.0,54200.0,55.07,-18.53,14.51,ACCURACY_BAD,54200.0,1000.69,54200.0,0.5493599772453308,0.8545600175857544,-0.36623999476432795
943,54300.0,0.02392822504043579,3.976871252059937,-8.906085968017578,54300.0,0.05,54300.0,90.0,54300.0,55.73,-20.03,14.69,ACCURACY_BAD,54300.0,1000.71,54300.0,0.4272800087928772,0.5493599772453308,-0.36623999476432795
944,54400.0,0.02392822504043579,3.976871252059937,-8.906085968017578,54400.0,0.05,54400.0,90.0,54400.0,55.73,-20.03,14.69,ACCURACY_BAD,54400.0,1000.71,54400.0,0.4272800087928772,0.5493599772453308,-0.36623999476432795
945,54500.0,0.02392822504043579,3.976871252059937,-8.906085968017578,54500.0,0.05,54500.0,90.0,54500.0,55.73,-20.03,14.69,ACCURACY_BAD,54500.0,1000.71,54500.0,0.4272800087928772,0.5493599772453308,-0.36623999476432795
946,54600.0,0.03349951654672624,3.9218363761901855,-8.908478736877441,54600.0,0.0,54600.0,90.0,54600.0,56.45,-20.21,15.35,ACCURACY_BAD,54600.0,1000.71,54600.0,2.4415998458862305,-0.976639986038208,0.4272800087928772
947,54700.0,0.03349951654672624,3.9218363761901855,-8.908478736877441,54700.0,0.0,54700.0,90.0,54700.0,56.45,-20.21,15.35,ACCURACY_BAD,54700.0,1000.74,54700.0,2.4415998458862305,-0.976639986038208,0.4272800087928772
948,54800.0,0.02392822504043579,3.7902309894561768,-8.9371919631958,54800.0,0.0,54800.0,90.0,54800.0,56.45,-20.21,15.35,ACCURACY_BAD,54800.0,1000.74,54800.0,5.981919765472412,-0.976639986038208,-1.2818399667739868
949,54900.0,0.02392822504043579,3.7902309894561768,-8.9371919631958,54900.0,0.0,54900.0,94.0,54900.0,55.73,-18.53,14.51,ACCURACY_BAD,54900.0,1000.75,54900.0,5.981919765472412,-0.976639986038208,-1.2818399667739868
950,55000.0,0.2488535493612289,3.7830524444580083,-8.853443145751953,55000.0,0.0,55000.0,94.0,55000.0,55.73,-18.53,14.51,ACCURACY_BAD,55000.0,1000.75,55000.0,2.807839870452881,1.1597599983215332,-1.8922399282455444
951,55100.0,0.2488535493612289,3.7830524444580083,-8.853443145751953,55100.0,0.0,55100.0,88.0,55100.0,55.73,-18.53,14.51,ACCURACY_BAD,55100.0,1000.75,55100.0,2.807839870452881,1.1597599983215332,-1.8922399282455444
952,55200.0,0.2488535493612289,3.7830524444580083,-8.853443145751953,55200.0,0.0,55200.0,88.0,55200.0,56.45,-19.79,14.09,ACCURACY_BAD,55200.0,1000.77,55200.0,2.807839870452881,1.1597599983215332,-1.8922399282455444
953,55300.0,0.028713870793581005,3.8835511207580566,-8.910871505737305,55300.0,0.0,55300.0,90.0,55300.0,56.45,-19.79,14.09,ACCURACY_BAD,55300.0,1000.77,55300.0,-4.578000068664551,1.1597599983215332,0.7935199737548828
954,55400.0,0.028713870793581005,3.8835511207580566,-8.910871505737305,55400.0,0.05,55400.0,90.0,55400.0,57.18,-20.27,13.19,ACCURACY_BAD,55400.0,1000.77,55400.0,-4.578000068664551,1.1597599983215332,0.7935199737548828
955,55500.0,0.09571290016174316,4.0079779624938965,-8.791230201721191,55500.0,0.05,55500.0,90.0,55500.0,57.18,-20.27,13.19,ACCURACY_BAD,55500.0,1000.77,55500.0,-0.6103999614715576,1.0987199544906616,0.4272800087928772
956,55600.0,0.09571290016174316,4.0079779624938965,-8.791230201721191,55600.0,0.0,55600.0,90.0,55600.0,55.73,-19.61,15.53,ACCURACY_BAD,55600.0,1000.77,55600.0,-0.6103999614715576,1.0987199544906616,0.4272800087928772
957,55700.0,0.08614162355661392,3.957728624343872,-8.86780071258545,55700.0,0.0,55700.0,90.0,55700.0,55.73,-19.61,15.53,ACCURACY_BAD,55700.0,1000.77,55700.0,2.868880033493042,-1.3428800106048584,0.18311999738216397
958,55800.0,0.08614162355661392,3.957728624343872,-8.86780071258545,55800.0,0.0,55800.0,90.0,55800.0,55.73,-19.61,15.53,ACCURACY_BAD,55800.0,1000.77,55800.0,2.868880033493042,-1.3428800106048584,0.18311999738216397
959,55900.0,0.08614162355661392,3.957728624343872,-8.86780071258545,55900.0,0.0,55900.0,94.0,55900.0,55.73,-18.95,13.61,ACCURACY_BAD,55900.0,1000.76,55900.0,2.868880033493042,-1.3428800106048584,0.18311999738216397
960,53000.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,53000.0,0.0,53000.0,89.0,53000.0,56.45,-19.79,14.09,ACCURACY_BAD,53000.0,1000.74,53000.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
961,53100.0,0.07178468257188797,3.4169507026672363,-9.164510726928713,53100.0,0.0,53100.0,87.0,53100.0,56.45,-19.79,14.09,ACCURACY_BAD,53100.0,1000.74,53100.0,-6.348159790039063,1.0376800298690796,-0.3051999807357788
962,53200.0,0.04307081177830696,4.187439441680908,-8.889336585998535,53200.0,0.0,53200.0,87.0,53200.0,56.45,-18.29,13.79,ACCURACY_BAD,53200.0,1000.74,53200.0,-0.3051999807357788,-1.2818399667739868,-0.488319993019104
963,53300.0,0.04307081177830696,4.187439441680908,-8.889336585998535,53300.0,0.0,53300.0,87.0,53300.0,56.45,-18.29,13.79,ACCURACY_BAD,53300.0,1000.72,53300.0,-0.3051999807357788,-1.2818399667739868,-0.488319993019104
964,53400.0,0.1052841916680336,4.048655986785889,-8.86780071258545,53400.0,0.0,53400.0,87.0,53400.0,56.45,-18.29,13.79,ACCURACY_BAD,53400.0,1000.72,53400.0,2.624719858169556,-1.1597599983215332,-0.122079998254776
965,53500.0,0.1052841916680336,4.048655986785889,-8.86780071258545,53500.0,0.0,53500.0,95.0,53500.0,55.07,-18.89,15.77,ACCURACY_BAD,53500.0,1000.71,53500.0,2.624719858169556,-1.1597599983215332,-0.122079998254776
