,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,-8.617170810699463,0.6336154957612355,4.203160754839579,9.608546213252334,0.00022825629203306543,0.0001555988711870955,0.0002423107458964679,0.00011909071330660759,-5.8606772658314406e-05,0.00014720567372609737,-5.114133960390677e-05,-0.0001440754600521896,4.028605531477135e-05,-2.9185717921664177e-05,0.3176380541696956,0.28264617260871744,0.3121017458323955,0.268808133754652,3.9075958441748213,3.850787988759457,3.829665318857567,3.8889533842273774,10,0.11796615618901947,3.40765860080719,-9.098628425598145,9.716793228842938,0.0020269208397142094,0.0029398703336072423,0.0010949396785798619,0.0009990820475453378,-0.0016972137989098221,-0.00016202786844558386,0.0004760275057848947,-0.0004260020409438042,0.0005714048660850058,-0.0008581368702870281,0.5031312105333804,0.5450099151991108,0.4259715693310395,0.43097750880784896,3.7529088098653056,3.7031738139585615,3.7061085758972596,3.7646663809324297
11,11,-8.617819277445475,0.6318597515424093,4.201554663976034,9.608315874316162,0.0002555151209201504,0.000246956256332512,0.00028651682831991516,0.00016203709322108438,3.6589548215018644e-06,0.00012516103210875922,-1.1242670214833349e-05,-0.00017406979054848508,7.830108755092564e-06,1.2467434010145622e-05,0.3253430877813805,0.3114027697627416,0.3345358462313293,0.2872989215087561,3.8811456030186897,3.8221187635552334,3.8928138494650066,3.8424776395305353,11,0.09682955690659582,3.448855010668437,-9.0770529905955,9.710880968933237,0.0019318499494733578,0.0030253773751035577,0.0011036695389194497,0.001645963635563083,-0.0015008180577584086,7.147472484083506e-05,-0.0004718147583144182,-0.0005790843414426776,0.0014992960336631315,-0.0011981526906880225,0.4993201454076318,0.5130684834902779,0.4654295846442333,0.504994264164628,3.7499060483820696,3.547443346307463,3.8777716352006744,3.825841454477661
12,12,-8.619295803705851,0.6332763145367305,4.199908677736918,9.609000573147423,0.00012976453196262641,0.00021429559801134837,0.00012973631571980515,0.0001076224628674146,4.9903329649361464e-05,2.1431939654386027e-05,4.142147517964566e-06,-0.00010377122046542164,-2.8896005219104848e-05,3.7663176810873405e-05,0.2687041817068841,0.2854412588258546,0.2777321607725097,0.2576744088100835,3.8523888937805073,3.713871234944053,3.9166373266571424,3.8475974980261465,12,0.0886939606939753,3.4737802584966024,-9.075657161076863,9.718303157058903,0.0008201906557041876,0.002346840574130652,0.001022930758634648,0.0012942561129938252,-0.00023445948060119985,0.00015191485182886204,-0.0001629368211078982,-0.00021812960032637768,0.0009875050016433264,-0.001011358273226762,0.4190068320368844,0.5249126812792683,0.4489359760249813,0.4635486147350642,3.813789089697497,3.7278176763028084,3.8241222920986346,3.785297162250187
13,13,-8.623984448115031,0.6332663396994272,4.199040778477987,9.612825815433064,0.00011328575358232905,0.00018541010375639432,0.00014087439665770642,9.108190570721168e-05,7.026130250847792e-06,3.430530088278208e-05,-1.949334943969739e-06,-8.621180316617172e-05,5.100464698507077e-06,3.0625157145640636e-05,0.2635783045831826,0.29510099166178066,0.2813339732000974,0.2493746003844236,3.878664992045839,3.8562109711275423,3.891528248474404,3.873577592697093,13,0.08654041985670725,3.494318675994873,-9.073703161875407,9.723773488830405,0.0007393141065542907,0.0012182256620119779,0.0008063226714655835,0.0008016198186767307,-8.97986049131907e-05,4.779354227968053e-05,8.695144417473146e-05,-7.023977063918687e-05,0.0003563376603362176,-0.0007215188443702569,0.4235638653687757,0.4680755740163552,0.4299212971046105,0.42051492386310296,3.8869753369579354,3.8073137086748634,3.884183220975828,3.8236900381826473
14,14,-8.623276154200235,0.6340544372797012,4.194860903422038,9.610418933551843,0.00013171754374083263,0.0001981071645320349,0.00016942823841485302,0.000115437746053878,3.015403354363018e-05,2.9247540726825647e-05,4.639237031620296e-05,-0.00010345725674820082,6.249679358630584e-06,5.078489735905931e-05,0.2712148144980126,0.2934542817100846,0.29154264865415563,0.26290353434461683,3.860524136865257,3.8155772777027015,3.873304880593892,3.8654482402844446,14,0.08103692730267842,3.4929627497990925,-9.06772090593974,9.717637816700977,0.0005487777344710731,0.0012480567604616606,0.0014072205541980634,0.0016109498054847232,-2.677024266665957e-05,-2.468651894764385e-05,-0.00033001406331683827,1.8280096700399164e-05,0.0007566783402907678,-0.0014332772061325892,0.374114551788435,0.4716364177106208,0.514556860439437,0.524376252006014,3.7937552980589615,3.8372547192919852,3.974651007550545,3.936962181693825
15,15,-8.625560553868612,0.6316103518009186,4.188945237795512,9.60975848023242,0.0003268022105146727,0.0005248409780340257,0.00031259360671966887,0.0001784691414800511,8.396529708891418e-05,0.00018597326642133115,0.00015574957559200445,-0.00020773812303111582,2.4981352010266266e-05,-2.215420917228613e-05,0.3377055512512452,0.4052916628704064,0.34262400682226657,0.2875900598909501,3.8307397528319167,3.996037871744148,3.8961138994015463,3.785217112509435,15,0.0805583627273639,3.70416921377182,-8.978668022155762,9.716840556158077,0.002479799407009291,0.06251305096009342,0.011635888791740549,0.0022371517124136838,-0.0005589095427401352,0.0010113358699937877,0.023916150019308104,-0.0011391390826175636,0.0020197203295374507,-0.0015494288767566927,0.5645269418253276,1.0696930369164128,0.7352679265423238,0.5221058159463856,3.859919197013228,3.5603801310743903,3.638899290108305,3.753211888053152
16,16,-8.63774094581604,0.6225223620732625,4.168614395459493,9.61130200956122,0.0004218968017832662,0.0007243025197370527,0.0007544367366427634,0.00019459945958951442,0.00015997148396085806,0.00037072407376746827,0.00029779876437324953,-0.00020885923866314642,3.010755596421117e-05,1.1631364028667047e-05,0.35920200536470026,0.4232486575713421,0.3798311791990448,0.2995008789906837,3.8229036012204416,3.882727216037491,3.6675052385970193,3.8435632442524312,16,0.05686941833700985,3.904368674755097,-8.892765808105471,9.71332903671875,0.003471919770747647,0.014904282887288841,0.003723073832212753,0.0016093999448025592,-0.0008652653582825909,0.0005455832679672004,0.005406037468027545,-0.000795848008789838,0.0008079210123838247,-0.0013658840309521071,0.6097646150779241,0.9086058241453404,0.6268714851512732,0.4983774542714048,3.843988999866355,3.9111209651138465,3.8651980206566288,3.8188500850073703
17,17,-8.646759080886843,0.6204573671023051,4.151206533114117,9.611692328005851,0.00025202629249101776,0.0003670331145039762,0.0002568601964157688,0.00016021073571532228,5.729299905994466e-05,0.00012128945574420307,0.00013829749272082208,-0.00017096778845108798,3.1135402838280575e-05,1.0176342974893966e-05,0.321297967223469,0.355207332278522,0.3240284337525221,0.28192956425943266,3.8721292772316778,3.8891272642090553,3.8856746110821705,3.834721291484979,17,0.028634110783847668,3.8756547888120014,-8.900941276550293,9.708244563847632,0.0007301531069718174,0.0008975213516514412,0.0008027191761727209,0.0006640052906357414,-0.00021666021614929887,-0.00022937967949857718,0.00021035714744203318,0.00012490625091483658,0.00016522924561673897,-0.0006521792821883168,0.3997427236395383,0.426939345152089,0.4285494254216384,0.4037557944336336,3.795865213379853,3.7893572276698118,3.864334527707176,3.8475447691145073
18,18,-8.646878830591838,0.6258143921693166,4.14784471988678,9.610691938006848,0.0001899280041036577,0.00035507372986428036,0.000246296563051276,0.00015413633735400804,1.130481082284962e-06,6.709774147836166e-05,9.615415866884593e-05,-0.0001416621085085773,6.414357337059448e-05,5.231723465834226e-05,0.2900996074046928,0.3500963289449475,0.3131104232293362,0.28206315191462544,3.784128772115991,3.8706892451164086,3.794751400631756,3.8532449781832767,18,0.034536406840197736,3.886103423436482,-8.915936358769734,9.72635390354286,0.0013765442361266525,0.003731900474672147,0.0015148780238953786,0.0014912661695419506,-0.0008576505652708907,-5.696042804496735e-05,0.0005077807517820423,-0.0002818204903582187,0.0010262429896911378,-0.0011824141423829092,0.4736704305271874,0.5909477579201401,0.4888062897738632,0.4912533488275221,3.8080834764061886,3.737914136586831,3.817296884884125,3.8219924084186023
19,19,-8.644325081507366,0.6199585775534312,4.144712273279826,9.606670728940406,0.00025714276478636946,0.0004477110438611872,0.00029962109057729807,0.0002133765826595664,-1.700460066939071e-05,7.53291904528356e-05,7.324444996194026e-05,-0.00019978584004072973,7.654312912072327e-05,6.646903894253557e-05,0.3265241194056873,0.3661715542671695,0.33114176665366096,0.3107465705486444,3.886370387594942,3.857899904132221,3.859509497449255,3.8887220773649673,19,0.058624154709589975,3.885026689370473,-8.928777885437011,9.738004767371127,0.0029436377309196684,0.005440887150620565,0.002293249871686605,0.0017355850201931616,-0.0012517240227100672,0.0003917203596152397,0.0014123767797142176,-0.0008405634363439984,0.0008770379375920188,-0.0015247693608470868,0.5507464468777739,0.6594981873879565,0.5486477078843153,0.5195303428495592,3.690457406939669,3.778997545702969,3.830286323991694,3.8709282593483785
20,20,-8.647457551956176,0.6112396935621898,4.146278468767801,9.609618562805784,0.0004988661513526501,0.0003201381731886723,0.0004880006217293299,0.00028221899641307416,-2.514674326720141e-05,0.0002860643338073092,9.514917384694073e-05,-0.0003272294297801709,8.401257876587898e-05,-4.093781617720782e-05,0.3862054838256259,0.33981127727727695,0.37880747064710574,0.33022908645284604,3.901367443362681,3.857998686831684,3.859879087120601,3.862595141412052,20,0.09467601611589392,3.827758514881134,-8.931808678309123,9.718381718987068,0.003088401577661741,0.0063590027541538,0.0016325975405608378,0.0018886387354837687,-0.0017083861774264662,0.0005926034048757736,0.0006090236663183885,-0.0011870599216148925,0.001934291197684605,-0.001245115458182554,0.5283605314864421,0.6653941163640333,0.4924791528441091,0.5106837010531048,3.614385389649064,3.70788727551794,3.78933290792171,3.7977725945853287
21,21,-8.651996612548826,0.6124966482321421,4.146617635091146,9.613930018810386,0.0003986204743125788,0.00034059579235014314,0.0004732032244466816,0.00018014767827557142,-1.7420122222284833e-05,0.00030793057353008577,9.229958249278944e-05,-0.0002270171453803227,7.704268382422592e-05,-6.723972215720267e-05,0.34779335192912114,0.3427219502636565,0.3667316139324618,0.2882397965313068,3.7797732303496434,3.845923280555799,3.822919358503503,3.8252900547895528,21,0.08853443833068013,3.8101313908894863,-8.9331645488739,9.712493629311624,0.0021695171660847967,0.004699553932304615,0.0015137938041111046,0.0021143094286865238,-0.002063059849909131,0.0003294659486835076,-0.00018923709882397345,-0.0010875807054790028,0.001992244213512689,-0.00146292251561716,0.485125286108509,0.6446009380467308,0.499160934043708,0.536216869813711,3.6218217252400304,3.7940231116824914,3.8503667554192456,3.8256567615613344
22,22,-8.651607529322307,0.6129355827967325,4.143265763918558,9.612148462746221,0.0001807299624208259,0.0004168227906571808,0.00030403964884893685,0.0001449727442324808,-2.2160289912438352e-06,8.203240423044819e-05,7.409172332243125e-05,-0.0001273378708527065,6.0040541943908804e-05,6.189870807842269e-05,0.2913681383295891,0.3567485816407953,0.3356919917787117,0.2797633151071359,3.842344822949429,3.824926889776626,3.8571482437026905,3.8721752445690147,22,0.06859424974148473,3.8357744574546815,-8.929176584879556,9.718627682841584,0.0014173610326128966,0.0025668114205365656,0.0022162653249745987,0.0024797318383116443,-0.0005620152918640987,0.0006808606128201385,-0.00031798313115575323,-0.0008337258231923638,0.0013010854100427214,-0.0021516832459860377,0.4720340904234849,0.5727376461748895,0.5498004817228471,0.5511625803777846,3.767798143295096,3.8819394030191434,3.874580725899546,3.788703989776249
23,23,-8.647956323623657,0.6135939886172612,4.146398202578227,9.610278881349489,0.00024536779382042565,0.0006606296532913286,0.00045174271790753966,0.00014150477679491824,8.484094356738729e-05,0.0001837929512911557,0.00016382850809846944,-0.00013576419184297697,3.629157357023802e-05,4.005499946495575e-05,0.3213272550022418,0.4047049406049208,0.3722786370148897,0.2835290662645845,3.8877046677117013,3.8504993426425664,3.8678697392649313,3.911687502431533,23,0.09826524959256253,3.7400216420491534,-8.952745819091797,9.706158334734845,0.004128228685898086,0.05199846142269579,0.009961856440177271,0.0046302664773671095,5.210692341717571e-05,0.002375061919917348,0.016174863494168606,-0.002154882396262091,0.004273136884453545,-0.003261352920855057,0.6348524042476832,1.0240275640745389,0.7502514540022246,0.6602644930120339,3.8326074971481794,3.4978397989984065,3.719575165570277,3.8434240462747433
24,24,-8.647637128829956,0.6134643067916234,4.151086878776551,9.611991412708779,0.00022168713879614093,0.0004964095898264229,0.00032538119285799836,0.00013811330044840315,7.613851323664644e-05,0.00012886960781597595,9.378167511505228e-05,-0.0001387118786283206,3.885388415678739e-06,3.0626059125538925e-05,0.3223468696780551,0.3855687146529724,0.340614312470037,0.28609799189645346,3.9608915710334833,3.914155252011621,3.860919652921241,3.9425135267751537,24,0.09363912486781677,3.4925638794898988,-9.04750148455302,9.702325353498972,0.0036801956355630525,0.06024345914594305,0.01195324715159345,0.0036090231504352353,0.006710326201519946,0.00439753749032161,0.02181790040354748,-0.0015662425873820649,0.0022535773974200306,-0.002960835944479961,0.614759681055646,1.0305124075609633,0.7222934528127063,0.6306030702774545,3.823663167154419,3.4208235046854907,3.5703049111755654,3.866627740042943
25,25,-8.66914505958557,0.6002064128716786,4.136143072446187,9.624293716850756,0.0042738898546280865,0.0014480167718847732,0.0016697688786769087,0.0022802548822703074,-0.000196260658726923,0.0020127543889996587,-7.158572251572036e-05,-0.0030258878541764267,0.00023300462914168887,-0.0011153613213922935,0.6313264217136854,0.4994051773819936,0.5142467653209061,0.5478881340017631,3.776344092299708,3.896774715197511,3.862786004341176,3.810184008276604,25,0.104566351386408,3.369772223631541,-9.11430123647054,9.718746058157443,0.01100000451557503,0.005981236242752449,0.002218724247015965,0.001668826542794449,0.0018128895826671038,-0.00033134779320282814,0.0016199846393528895,0.001172296809899989,0.0006657271338067176,-0.0015019123668693994,0.8155964597315795,0.6900927454390808,0.5420930362592485,0.4984835847557169,3.8425026525935264,3.8138882492695503,3.8441536993529777,3.827833119822933
26,26,-8.675848801930746,0.5940313676993052,4.121428672472636,9.623624853400882,0.00416555003321161,0.001464509944065557,0.0015340356501332467,0.0023281800933502364,-0.00048250271509339004,0.0018248153335875567,-0.0003843873686866767,-0.003025443850110629,0.00035862401214378385,-0.0010210680026333334,0.6333188963211719,0.5062636195737452,0.5069219392900566,0.5552618893917174,3.790022132373585,3.9071434642785734,3.8795495228038863,3.8265310894593565,26,0.12434701869885127,3.4019158204396565,-9.09428145090739,9.711419861355614,0.010446206134402634,0.006050135717129625,0.003397677793064551,0.0023748486644300172,0.000758828738028801,4.586644975315095e-05,0.0021245823650755144,0.000433775910822598,0.00018606818764805804,-0.0024381849789779165,0.811619377116953,0.6984549621286595,0.5864138342992747,0.5384480297286384,3.8605681018010696,3.8307453015596256,3.791447497766387,3.7865375101922414
27,27,-8.664835437138874,0.6008448739846547,4.119533284505208,9.613105298546614,0.00040609101935077215,0.0003190621123691226,0.00038268998937973577,0.00024213107961999322,-0.00010376634995624426,0.00021590885808520717,-6.729756094688393e-05,-0.00027943171502706177,8.455805506297542e-05,-3.434498782466942e-05,0.3604976219396739,0.3441101144460396,0.34982383712881504,0.3211934470872381,3.85749615775418,3.9157484696766978,3.8251648990861935,3.884016929296736,27,0.07537391257937998,3.456711467107137,-9.0588276386261,9.696515963502256,0.0022324987355857766,0.00307612380365304,0.001683939491254894,0.0013706122774299135,-0.0016114679195760122,0.00027414131477575536,0.0007123923015623777,-0.000812765017108884,0.0004200869068040263,-0.0013149928054260874,0.4964338464606293,0.5417696064283045,0.5061158276097262,0.4871409111422654,3.647820138396786,3.7086099597790687,3.8493823029017014,3.864789244003169
28,28,-8.66276044845581,0.6043563723564148,4.117707721392313,9.610650903226254,0.00035083969250990454,0.0001199303011136062,0.00024962256641283625,0.00028443384991904807,1.5034545365670786e-05,6.214560893398399e-05,4.975272803111883e-05,-0.00028865258543254465,1.5435534133177646e-05,5.4201322732130244e-05,0.3440679103037521,0.2692765310031381,0.3178438606251454,0.32423364467770155,3.850814888536061,3.89505967302316,3.84836363577864,3.824043920692781,28,0.0366899466374889,3.517329625288645,-9.044390869140623,9.70446233771889,0.0007838572704039942,0.0017637603084091965,0.0009657418276296836,0.0008395709731568173,-0.0006395221703125081,-4.522220915485592e-05,0.00034349353798354264,-0.00018776023490775729,0.00031752084186423654,-0.000776761433694768,0.4111553913360779,0.4752228940835648,0.4529449781802181,0.4358420795846318,3.789999594409293,3.6772851827617496,3.8844821793069713,3.8758337440635424
29,29,-8.663179429372152,0.6047454277674357,4.119004583358763,9.611599077133356,0.0002605361640502233,0.00010615282581443,0.00012256102363222875,0.00024192399540631343,1.165678805195957e-05,-1.1288928429059486e-05,-1.9022462933482467e-06,-0.00023897065446166625,-4.685134095223912e-06,6.255341825768757e-05,0.3302088831204196,0.259752219550241,0.2703461510436556,0.3238711813635283,3.9263766971051175,3.8655214464596246,3.895593247965565,3.917206941972824,29,0.02528415895843257,3.547040450572968,-9.03952563603719,9.710678977792773,0.0007197499772245408,0.0016070424121539134,0.0008591017007553157,0.001022600722880708,-0.0002690530827222537,7.647673428493142e-05,-9.26953876776578e-05,-0.0001677182104128657,0.0006739452891449784,-0.0008336947509279403,0.416366303030308,0.4923373180244024,0.4225285939404608,0.4319979100165388,3.8893753225465697,3.793427869613758,3.8201243334218122,3.734486487212004
30,30,-8.662431208292643,0.6090250591437022,4.122366412480672,9.612642385798383,0.0002776187338422654,0.0002093526164333079,0.00011726207670899319,0.00023524620842189326,2.8002046807893133e-05,1.7040408577892805e-05,6.694904770627225e-05,-0.00024118167309562135,1.6750233157594272e-05,3.913246121039787e-05,0.3312542856818653,0.2950168810405294,0.2630517736543894,0.31636679272499857,3.872705383097056,3.8237643961048597,3.8651640549321167,3.881029515328812,30,0.0229710974652941,3.544966693719228,-9.036454916000368,9.707062550103569,0.000992799671177084,0.0013777341547929626,0.0009963431359896503,0.0010997191803047868,-3.2025491007629337e-05,0.00021566683936019874,-7.642729400650418e-05,-0.00021011275250615232,0.0005757510499538903,-0.0009551497000162742,0.4576172641858619,0.4825587786340272,0.42116132703975373,0.431513720688558,3.9019706993800534,3.8412630436942807,3.726829640498513,3.738114445114952
