,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
306,20600.0,-8.38420581817627,1.8569828271865845,4.735726356506348,20600.0,998.52001953125,20600.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,20600.0,0.02687807008624077,-0.009162978269159794,-0.06902777403593062,20600.0,-0.20199966430664065,-1.186007738113403,-0.4932007789611816,20600.0,-8.58620548248291,0.6709750294685364,4.242525577545166
307,20700.0,-8.38420581817627,1.8569828271865845,4.735726356506348,20700.0,998.52001953125,20700.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,20700.0,0.02687807008624077,-0.009162978269159794,-0.06902777403593062,20700.0,-0.20199966430664065,-1.186007738113403,-0.4932007789611816,20700.0,-8.58620548248291,0.6709750294685364,4.242525577545166
308,20800.0,-8.389043807983397,1.8311264514923096,4.737225532531738,20800.0,998.489990234375,20800.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,20800.0,0.030543262138962742,-0.016798794269561768,-0.07024950534105301,20800.0,-0.24265193939208984,-1.1637427806854248,-0.5054740905761719,20800.0,-8.631695747375487,0.6673837304115295,4.231751441955566
309,20900.0,-8.389043807983397,1.8311264514923096,4.737225532531738,20900.0,998.489990234375,20900.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,20900.0,0.030543262138962742,-0.016798794269561768,-0.07024950534105301,20900.0,-0.24265193939208984,-1.1637427806854248,-0.5054740905761719,20900.0,-8.631695747375487,0.6673837304115295,4.231751441955566
310,21000.0,-8.394682884216309,1.8041499853134155,4.737586975097656,21000.0,998.489990234375,21000.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21000.0,0.02687807008624077,-0.01466076634824276,-0.06841690838336945,21000.0,-0.18613624572753906,-1.149335861206055,-0.4956603050231934,21000.0,-8.580819129943848,0.6548141837120056,4.241926670074463
311,21100.0,-8.400778770446777,1.7762442827224731,4.737327098846436,21100.0,998.47998046875,21100.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21100.0,0.029626963660120964,-0.015271631069481371,-0.0705549344420433,21100.0,-0.18363189697265625,-1.10766339302063,-0.5049772262573242,21100.0,-8.584410667419434,0.6685808300971985,4.232349872589111
312,21200.0,-8.400778770446777,1.7762442827224731,4.737327098846436,21200.0,998.47998046875,21200.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21200.0,0.029626963660120964,-0.015271631069481371,-0.0705549344420433,21200.0,-0.18363189697265625,-1.10766339302063,-0.5049772262573242,21200.0,-8.584410667419434,0.6685808300971985,4.232349872589111
313,21300.0,-8.41160774230957,1.74895441532135,4.7282562255859375,21300.0,998.5599975585938,21300.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21300.0,0.025961773470044136,-0.008857546374201775,-0.06780604273080826,21300.0,-0.16143035888671875,-1.0929431915283203,-0.5084757804870605,21300.0,-8.573038101196289,0.6560112833976746,4.219780445098877
314,21400.0,-8.41160774230957,1.74895441532135,4.7282562255859375,21400.0,998.5599975585938,21400.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21400.0,0.025961773470044136,-0.008857546374201775,-0.06780604273080826,21400.0,-0.16143035888671875,-1.0929431915283203,-0.5084757804870605,21400.0,-8.573038101196289,0.6560112833976746,4.219780445098877
315,21500.0,-8.419261932373049,1.7240780591964722,4.723766803741455,21500.0,998.489990234375,21500.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21500.0,0.03115412779152393,-0.012828170321881771,-0.06872233748435974,21500.0,-0.17173194885253906,-1.0596871376037598,-0.4908180236816406,21500.0,-8.590993881225586,0.6643909811973572,4.232948780059815
316,21600.0,-8.419261932373049,1.7240780591964722,4.723766803741455,21600.0,998.489990234375,21600.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21600.0,0.03115412779152393,-0.012828170321881771,-0.06872233748435974,21600.0,-0.17173194885253906,-1.0596871376037598,-0.4908180236816406,21600.0,-8.590993881225586,0.6643909811973572,4.232948780059815
317,21700.0,-8.426575660705566,1.6963605880737305,4.7207603454589835,21700.0,998.5399780273438,21700.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21700.0,0.02932153269648552,-0.013439035043120384,-0.06902777403593062,21700.0,-0.18297386169433594,-1.0337653160095217,-0.4794321060180664,21700.0,-8.609549522399902,0.6625953316688538,4.241328239440918
318,21800.0,-8.426575660705566,1.6963605880737305,4.7207603454589835,21800.0,998.5399780273438,21800.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21800.0,0.02932153269648552,-0.013439035043120384,-0.06902777403593062,21800.0,-0.18297386169433594,-1.0337653160095217,-0.4794321060180664,21800.0,-8.609549522399902,0.6625953316688538,4.241328239440918
319,21900.0,-8.436450004577638,1.6686276197433472,4.713000774383545,21900.0,998.4500122070312,21900.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21900.0,0.02535090781748295,-0.009468411095440388,-0.06658431142568587,21900.0,-0.16890907287597656,-1.0138134956359863,-0.4668841361999512,21900.0,-8.605359077453612,0.6548141837120056,4.246116638183594
320,22000.0,-8.444134712219237,1.6414480209350586,4.708782196044922,22000.0,998.469970703125,22000.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,22000.0,0.02748893573880196,-0.012217304669320585,-0.06688974797725677,22000.0,-0.16182327270507812,-0.9926193356513976,-0.4698481559753418,22000.0,-8.605957984924316,0.6488286852836609,4.23893404006958
321,22100.0,-8.444134712219237,1.6414480209350586,4.708782196044922,22100.0,998.469970703125,22100.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22100.0,0.02748893573880196,-0.012217304669320585,-0.06688974797725677,22100.0,-0.16182327270507812,-0.9926193356513976,-0.4698481559753418,22100.0,-8.605957984924316,0.6488286852836609,4.23893404006958
322,22200.0,-8.448897361755371,1.6114286184310913,4.710606098175049,22200.0,998.4299926757812,22200.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22200.0,0.02871066704392433,-0.016493361443281174,-0.06902777403593062,22200.0,-0.167236328125,-0.9793593883514404,-0.4758620262145996,22200.0,-8.616133689880371,0.6320692300796509,4.234744071960448
323,22300.0,-8.448897361755371,1.6114286184310913,4.710606098175049,22300.0,998.4299926757812,22300.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22300.0,0.02871066704392433,-0.016493361443281174,-0.06902777403593062,22300.0,-0.167236328125,-0.9793593883514404,-0.4758620262145996,22300.0,-8.616133689880371,0.6320692300796509,4.234744071960448
324,22400.0,-8.458852767944336,1.585580587387085,4.7015042304992685,22400.0,998.4600219726564,22400.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22400.0,0.032681290060281754,-0.009773843921720982,-0.06902777403593062,22400.0,-0.11717796325683595,-0.9331606030464172,-0.4458107948303223,22400.0,-8.576030731201174,0.6524199843406677,4.255693435668944
325,22500.0,-8.458852767944336,1.585580587387085,4.7015042304992685,22500.0,998.4600219726564,22500.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22500.0,0.032681290060281754,-0.009773843921720982,-0.06902777403593062,22500.0,-0.11717796325683595,-0.9331606030464172,-0.4458107948303223,22500.0,-8.576030731201174,0.6524199843406677,4.255693435668944
326,22600.0,-8.468338966369629,1.5515671968460083,4.6957740783691415,22600.0,998.510009765625,22600.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22600.0,0.02748893573880196,-0.011911871843039993,-0.07177666574716568,22600.0,-0.1454000473022461,-0.8913660645484924,-0.4712052345275879,22600.0,-8.613739013671875,0.6602011322975159,4.224568843841554
327,22700.0,-8.468338966369629,1.5515671968460083,4.6957740783691415,22700.0,998.510009765625,22700.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22700.0,0.02748893573880196,-0.011911871843039993,-0.07177666574716568,22700.0,-0.1454000473022461,-0.8913660645484924,-0.4712052345275879,22700.0,-8.613739013671875,0.6602011322975159,4.224568843841554
328,22800.0,-8.477949142456055,1.5198291540145874,4.68880558013916,22800.0,998.4400024414064,22800.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22800.0,0.02993239648640156,-0.010690141469240187,-0.07147123664617537,22800.0,-0.09987735748291016,-0.8650149703025818,-0.4325137138366699,22800.0,-8.577826499938965,0.6548141837120056,4.25629186630249
329,22900.0,-8.483495712280272,1.493094563484192,4.687363147735597,22900.0,998.5,22900.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22900.0,0.03176499158143997,-0.015577063895761968,-0.06933320313692093,22900.0,-0.1362285614013672,-0.8490542769432068,-0.4657869338989258,22900.0,-8.619724273681639,0.6440402865409851,4.22157621383667
330,21500.0,-8.419261932373049,1.7240780591964722,4.723766803741455,21500.0,998.489990234375,21500.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21500.0,0.03115412779152393,-0.012828170321881771,-0.06872233748435974,21500.0,-0.17173194885253906,-1.0596871376037598,-0.4908180236816406,21500.0,-8.590993881225586,0.6643909811973572,4.232948780059815
331,21600.0,-8.419261932373049,1.7240780591964722,4.723766803741455,21600.0,998.489990234375,21600.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21600.0,0.03115412779152393,-0.012828170321881771,-0.06872233748435974,21600.0,-0.17173194885253906,-1.0596871376037598,-0.4908180236816406,21600.0,-8.590993881225586,0.6643909811973572,4.232948780059815
332,21700.0,-8.426575660705566,1.6963605880737305,4.7207603454589835,21700.0,998.5399780273438,21700.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21700.0,0.02932153269648552,-0.013439035043120384,-0.06902777403593062,21700.0,-0.18297386169433594,-1.0337653160095217,-0.4794321060180664,21700.0,-8.609549522399902,0.6625953316688538,4.241328239440918
333,21800.0,-8.426575660705566,1.6963605880737305,4.7207603454589835,21800.0,998.5399780273438,21800.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21800.0,0.02932153269648552,-0.013439035043120384,-0.06902777403593062,21800.0,-0.18297386169433594,-1.0337653160095217,-0.4794321060180664,21800.0,-8.609549522399902,0.6625953316688538,4.241328239440918
334,21900.0,-8.436450004577638,1.6686276197433472,4.713000774383545,21900.0,998.4500122070312,21900.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,21900.0,0.02535090781748295,-0.009468411095440388,-0.06658431142568587,21900.0,-0.16890907287597656,-1.0138134956359863,-0.4668841361999512,21900.0,-8.605359077453612,0.6548141837120056,4.246116638183594
335,22000.0,-8.444134712219237,1.6414480209350586,4.708782196044922,22000.0,998.469970703125,22000.0,-14.529000282287598,-21.42300033569336,-38.117000579833984,22000.0,0.02748893573880196,-0.012217304669320585,-0.06688974797725677,22000.0,-0.16182327270507812,-0.9926193356513976,-0.4698481559753418,22000.0,-8.605957984924316,0.6488286852836609,4.23893404006958
336,22100.0,-8.444134712219237,1.6414480209350586,4.708782196044922,22100.0,998.469970703125,22100.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22100.0,0.02748893573880196,-0.012217304669320585,-0.06688974797725677,22100.0,-0.16182327270507812,-0.9926193356513976,-0.4698481559753418,22100.0,-8.605957984924316,0.6488286852836609,4.23893404006958
337,22200.0,-8.448897361755371,1.6114286184310913,4.710606098175049,22200.0,998.4299926757812,22200.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22200.0,0.02871066704392433,-0.016493361443281174,-0.06902777403593062,22200.0,-0.167236328125,-0.9793593883514404,-0.4758620262145996,22200.0,-8.616133689880371,0.6320692300796509,4.234744071960448
338,22300.0,-8.448897361755371,1.6114286184310913,4.710606098175049,22300.0,998.4299926757812,22300.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22300.0,0.02871066704392433,-0.016493361443281174,-0.06902777403593062,22300.0,-0.167236328125,-0.9793593883514404,-0.4758620262145996,22300.0,-8.616133689880371,0.6320692300796509,4.234744071960448
339,22400.0,-8.458852767944336,1.585580587387085,4.7015042304992685,22400.0,998.4600219726564,22400.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22400.0,0.032681290060281754,-0.009773843921720982,-0.06902777403593062,22400.0,-0.11717796325683595,-0.9331606030464172,-0.4458107948303223,22400.0,-8.576030731201174,0.6524199843406677,4.255693435668944
340,22500.0,-8.458852767944336,1.585580587387085,4.7015042304992685,22500.0,998.4600219726564,22500.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22500.0,0.032681290060281754,-0.009773843921720982,-0.06902777403593062,22500.0,-0.11717796325683595,-0.9331606030464172,-0.4458107948303223,22500.0,-8.576030731201174,0.6524199843406677,4.255693435668944
341,22600.0,-8.468338966369629,1.5515671968460083,4.6957740783691415,22600.0,998.510009765625,22600.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22600.0,0.02748893573880196,-0.011911871843039993,-0.07177666574716568,22600.0,-0.1454000473022461,-0.8913660645484924,-0.4712052345275879,22600.0,-8.613739013671875,0.6602011322975159,4.224568843841554
342,22700.0,-8.468338966369629,1.5515671968460083,4.6957740783691415,22700.0,998.510009765625,22700.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22700.0,0.02748893573880196,-0.011911871843039993,-0.07177666574716568,22700.0,-0.1454000473022461,-0.8913660645484924,-0.4712052345275879,22700.0,-8.613739013671875,0.6602011322975159,4.224568843841554
343,22800.0,-8.477949142456055,1.5198291540145874,4.68880558013916,22800.0,998.4400024414064,22800.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22800.0,0.02993239648640156,-0.010690141469240187,-0.07147123664617537,22800.0,-0.09987735748291016,-0.8650149703025818,-0.4325137138366699,22800.0,-8.577826499938965,0.6548141837120056,4.25629186630249
344,22900.0,-8.483495712280272,1.493094563484192,4.687363147735597,22900.0,998.5,22900.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,22900.0,0.03176499158143997,-0.015577063895761968,-0.06933320313692093,22900.0,-0.1362285614013672,-0.8490542769432068,-0.4657869338989258,22900.0,-8.619724273681639,0.6440402865409851,4.22157621383667
345,23000.0,-8.483495712280272,1.493094563484192,4.687363147735597,23000.0,998.5,23000.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,23000.0,0.03176499158143997,-0.015577063895761968,-0.06933320313692093,23000.0,-0.1362285614013672,-0.8490542769432068,-0.4657869338989258,23000.0,-8.619724273681639,0.6440402865409851,4.22157621383667
346,23100.0,-8.491601943969728,1.4606714248657229,4.68289852142334,23100.0,998.4600219726564,23100.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23100.0,0.026572637259960168,-0.013133603148162363,-0.0705549344420433,23100.0,-0.1317138671875,-0.8082514405250549,-0.4703006744384766,23100.0,-8.623315811157228,0.6524199843406677,4.212597846984863
347,23200.0,-8.491601943969728,1.4606714248657229,4.68289852142334,23200.0,998.4600219726564,23200.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23200.0,0.026572637259960168,-0.013133603148162363,-0.0705549344420433,23200.0,-0.1317138671875,-0.8082514405250549,-0.4703006744384766,23200.0,-8.623315811157228,0.6524199843406677,4.212597846984863
348,23300.0,-8.494332313537598,1.4197359085083008,4.690528869628906,23300.0,998.469970703125,23300.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23300.0,0.025961773470044136,-0.01893682219088077,-0.07299839705228807,23300.0,-0.10564041137695312,-0.8475217223167419,-0.4210686683654785,23300.0,-8.599972724914549,0.5722141861915588,4.269460201263429
349,23400.0,-8.494332313537598,1.4197359085083008,4.690528869628906,23400.0,998.469970703125,23400.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23400.0,0.025961773470044136,-0.01893682219088077,-0.07299839705228807,23400.0,-0.10564041137695312,-0.8475217223167419,-0.4210686683654785,23400.0,-8.599972724914549,0.5722141861915588,4.269460201263429
350,23500.0,-8.505714416503906,1.3857585191726685,4.680051326751709,23500.0,998.4400024414064,23500.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23500.0,0.029016099870204926,-0.009773843921720982,-0.07330382615327835,23500.0,-0.10982036590576172,-0.7494994401931763,-0.460270881652832,23500.0,-8.615534782409668,0.6362590789794922,4.219780445098877
351,23600.0,-8.505714416503906,1.3857585191726685,4.680051326751709,23600.0,998.4400024414064,23600.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23600.0,0.029016099870204926,-0.009773843921720982,-0.07330382615327835,23600.0,-0.10982036590576172,-0.7494994401931763,-0.460270881652832,23600.0,-8.615534782409668,0.6362590789794922,4.219780445098877
352,23700.0,-8.520526885986326,1.35584557056427,4.661835193634033,23700.0,998.5,23700.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23700.0,0.02993239648640156,-0.0042760567739605895,-0.07208210229873657,23700.0,-0.061489105224609375,-0.6908560395240784,-0.4121270179748535,23700.0,-8.582015991210938,0.6649895310401917,4.249708175659181
353,23800.0,-8.52632999420166,1.326189637184143,4.659755229949951,23800.0,998.5,23800.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23800.0,0.03176499158143997,-0.01466076634824276,-0.07299839705228807,23800.0,-0.04012393951416016,-0.6629957556724548,-0.4082517623901367,23800.0,-8.56645393371582,0.6631938815116882,4.251503467559815
354,23900.0,-8.52632999420166,1.326189637184143,4.659755229949951,23900.0,998.5,23900.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23900.0,0.03176499158143997,-0.01466076634824276,-0.07299839705228807,23900.0,-0.04012393951416016,-0.6629957556724548,-0.4082517623901367,23900.0,-8.56645393371582,0.6631938815116882,4.251503467559815
355,24000.0,-8.537510871887207,1.2986060380935671,4.647034645080566,24000.0,998.489990234375,24000.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24000.0,0.029626963660120964,-0.008246680721640587,-0.07177666574716568,24000.0,-0.053483009338378906,-0.6084774136543274,-0.4081006050109863,24000.0,-8.590993881225586,0.6901286244392395,4.23893404006958
356,24100.0,-8.537510871887207,1.2986060380935671,4.647034645080566,24100.0,998.489990234375,24100.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24100.0,0.029626963660120964,-0.008246680721640587,-0.07177666574716568,24100.0,-0.053483009338378906,-0.6084774136543274,-0.4081006050109863,24100.0,-8.590993881225586,0.6901286244392395,4.23893404006958
357,24200.0,-8.549313545227049,1.2717677354812622,4.632734775543213,24200.0,998.530029296875,24200.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24200.0,0.03145955875515938,-0.007941247895359993,-0.07208210229873657,24200.0,-0.07041072845458984,-0.5977999567985535,-0.4135527610778809,24200.0,-8.619724273681639,0.6739677786827087,4.219182014465332
358,24300.0,-8.549313545227049,1.2717677354812622,4.632734775543213,24300.0,998.530029296875,24300.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24300.0,0.03145955875515938,-0.007941247895359993,-0.07208210229873657,24300.0,-0.07041072845458984,-0.5977999567985535,-0.4135527610778809,24300.0,-8.619724273681639,0.6739677786827087,4.219182014465332
359,24400.0,-8.558162689208983,1.2493126392364502,4.622495174407959,24400.0,998.47998046875,24400.0,-14.204999923706055,-21.42300033569336,-38.13000106811523,24400.0,0.02687807008624077,-0.009468411095440388,-0.06750060617923738,24400.0,-0.05437946319580078,-0.5502057671546936,-0.3781743049621582,24400.0,-8.612542152404785,0.6991068720817566,4.244320869445802
360,23000.0,-8.483495712280272,1.493094563484192,4.687363147735597,23000.0,998.5,23000.0,-14.529000282287598,-21.42300033569336,-37.81700134277344,23000.0,0.03176499158143997,-0.015577063895761968,-0.06933320313692093,23000.0,-0.1362285614013672,-0.8490542769432068,-0.4657869338989258,23000.0,-8.619724273681639,0.6440402865409851,4.22157621383667
361,23100.0,-8.491601943969728,1.4606714248657229,4.68289852142334,23100.0,998.4600219726564,23100.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23100.0,0.026572637259960168,-0.013133603148162363,-0.0705549344420433,23100.0,-0.1317138671875,-0.8082514405250549,-0.4703006744384766,23100.0,-8.623315811157228,0.6524199843406677,4.212597846984863
362,23200.0,-8.491601943969728,1.4606714248657229,4.68289852142334,23200.0,998.4600219726564,23200.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23200.0,0.026572637259960168,-0.013133603148162363,-0.0705549344420433,23200.0,-0.1317138671875,-0.8082514405250549,-0.4703006744384766,23200.0,-8.623315811157228,0.6524199843406677,4.212597846984863
363,23300.0,-8.494332313537598,1.4197359085083008,4.690528869628906,23300.0,998.469970703125,23300.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23300.0,0.025961773470044136,-0.01893682219088077,-0.07299839705228807,23300.0,-0.10564041137695312,-0.8475217223167419,-0.4210686683654785,23300.0,-8.599972724914549,0.5722141861915588,4.269460201263429
364,23400.0,-8.494332313537598,1.4197359085083008,4.690528869628906,23400.0,998.469970703125,23400.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23400.0,0.025961773470044136,-0.01893682219088077,-0.07299839705228807,23400.0,-0.10564041137695312,-0.8475217223167419,-0.4210686683654785,23400.0,-8.599972724914549,0.5722141861915588,4.269460201263429
365,23500.0,-8.505714416503906,1.3857585191726685,4.680051326751709,23500.0,998.4400024414064,23500.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23500.0,0.029016099870204926,-0.009773843921720982,-0.07330382615327835,23500.0,-0.10982036590576172,-0.7494994401931763,-0.460270881652832,23500.0,-8.615534782409668,0.6362590789794922,4.219780445098877
366,23600.0,-8.505714416503906,1.3857585191726685,4.680051326751709,23600.0,998.4400024414064,23600.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23600.0,0.029016099870204926,-0.009773843921720982,-0.07330382615327835,23600.0,-0.10982036590576172,-0.7494994401931763,-0.460270881652832,23600.0,-8.615534782409668,0.6362590789794922,4.219780445098877
367,23700.0,-8.520526885986326,1.35584557056427,4.661835193634033,23700.0,998.5,23700.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23700.0,0.02993239648640156,-0.0042760567739605895,-0.07208210229873657,23700.0,-0.061489105224609375,-0.6908560395240784,-0.4121270179748535,23700.0,-8.582015991210938,0.6649895310401917,4.249708175659181
368,23800.0,-8.52632999420166,1.326189637184143,4.659755229949951,23800.0,998.5,23800.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23800.0,0.03176499158143997,-0.01466076634824276,-0.07299839705228807,23800.0,-0.04012393951416016,-0.6629957556724548,-0.4082517623901367,23800.0,-8.56645393371582,0.6631938815116882,4.251503467559815
369,23900.0,-8.52632999420166,1.326189637184143,4.659755229949951,23900.0,998.5,23900.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,23900.0,0.03176499158143997,-0.01466076634824276,-0.07299839705228807,23900.0,-0.04012393951416016,-0.6629957556724548,-0.4082517623901367,23900.0,-8.56645393371582,0.6631938815116882,4.251503467559815
370,24000.0,-8.537510871887207,1.2986060380935671,4.647034645080566,24000.0,998.489990234375,24000.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24000.0,0.029626963660120964,-0.008246680721640587,-0.07177666574716568,24000.0,-0.053483009338378906,-0.6084774136543274,-0.4081006050109863,24000.0,-8.590993881225586,0.6901286244392395,4.23893404006958
371,24100.0,-8.537510871887207,1.2986060380935671,4.647034645080566,24100.0,998.489990234375,24100.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24100.0,0.029626963660120964,-0.008246680721640587,-0.07177666574716568,24100.0,-0.053483009338378906,-0.6084774136543274,-0.4081006050109863,24100.0,-8.590993881225586,0.6901286244392395,4.23893404006958
372,24200.0,-8.549313545227049,1.2717677354812622,4.632734775543213,24200.0,998.530029296875,24200.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24200.0,0.03145955875515938,-0.007941247895359993,-0.07208210229873657,24200.0,-0.07041072845458984,-0.5977999567985535,-0.4135527610778809,24200.0,-8.619724273681639,0.6739677786827087,4.219182014465332
373,24300.0,-8.549313545227049,1.2717677354812622,4.632734775543213,24300.0,998.530029296875,24300.0,-14.529000282287598,-21.42300033569336,-38.13000106811523,24300.0,0.03145955875515938,-0.007941247895359993,-0.07208210229873657,24300.0,-0.07041072845458984,-0.5977999567985535,-0.4135527610778809,24300.0,-8.619724273681639,0.6739677786827087,4.219182014465332
374,24400.0,-8.558162689208983,1.2493126392364502,4.622495174407959,24400.0,998.47998046875,24400.0,-14.204999923706055,-21.42300033569336,-38.13000106811523,24400.0,0.02687807008624077,-0.009468411095440388,-0.06750060617923738,24400.0,-0.05437946319580078,-0.5502057671546936,-0.3781743049621582,24400.0,-8.612542152404785,0.6991068720817566,4.244320869445802
375,24500.0,-8.558162689208983,1.2493126392364502,4.622495174407959,24500.0,998.47998046875,24500.0,-14.204999923706055,-21.733999252319336,-38.13000106811523,24500.0,0.02687807008624077,-0.009468411095440388,-0.06750060617923738,24500.0,-0.05437946319580078,-0.5502057671546936,-0.3781743049621582,24500.0,-8.612542152404785,0.6991068720817566,4.244320869445802
376,24600.0,-8.561827659606934,1.2453802824020386,4.616765975952148,24600.0,998.4600219726564,24600.0,-14.204999923706055,-21.733999252319336,-38.13000106811523,24600.0,0.02779436856508255,-0.013133603148162363,-0.0555887371301651,24600.0,-0.04053878784179688,-0.5744052529335022,-0.42272329330444336,24600.0,-8.60236644744873,0.6709750294685364,4.194042682647705
377,24700.0,-8.563441276550293,1.2203943729400637,4.620443344116211,24700.0,998.47998046875,24700.0,-14.204999923706055,-21.733999252319336,-38.13000106811523,24700.0,0.03237585723400116,-0.016493361443281174,-0.06719517707824707,24700.0,0.021528244018554688,-0.6547642350196838,-0.3300337791442871,24700.0,-8.541913032531737,0.5656301379203796,4.290409564971924
378,24800.0,-8.563441276550293,1.2203943729400637,4.620443344116211,24800.0,998.47998046875,24800.0,-14.526000022888185,-21.733999252319336,-38.13000106811523,24800.0,0.03237585723400116,-0.016493361443281174,-0.06719517707824707,24800.0,0.021528244018554688,-0.6547642350196838,-0.3300337791442871,24800.0,-8.541913032531737,0.5656301379203796,4.290409564971924
379,24900.0,-8.576878547668457,1.1923481225967407,4.602810859680176,24900.0,998.4500122070312,24900.0,-14.526000022888185,-21.733999252319336,-38.13000106811523,24900.0,0.032070424407720566,-0.0064140851609408855,-0.07177666574716568,24900.0,-0.0745697021484375,-0.5776368379592896,-0.4189434051513672,24900.0,-8.651448249816895,0.6147112846374512,4.183867454528809
380,25000.0,-8.576878547668457,1.1923481225967407,4.602810859680176,25000.0,998.4500122070312,25000.0,-14.526000022888185,-21.733999252319336,-37.82899856567383,25000.0,0.032070424407720566,-0.0064140851609408855,-0.07177666574716568,25000.0,-0.0745697021484375,-0.5776368379592896,-0.4189434051513672,25000.0,-8.651448249816895,0.6147112846374512,4.183867454528809
381,25100.0,-8.579862594604492,1.1583917140960691,4.605917453765869,25100.0,998.489990234375,25100.0,-14.526000022888185,-21.733999252319336,-37.82899856567383,25100.0,0.02748893573880196,-0.01771509274840355,-0.07360926270484924,25100.0,-0.036869049072265625,-0.5227311849594116,-0.3621950149536133,25100.0,-8.616731643676758,0.6356605291366577,4.243722438812257
382,25200.0,-8.579862594604492,1.1583917140960691,4.605917453765869,25200.0,998.489990234375,25200.0,-14.526000022888185,-21.733999252319336,-37.82899856567383,25200.0,0.02748893573880196,-0.01771509274840355,-0.07360926270484924,25200.0,-0.036869049072265625,-0.5227311849594116,-0.3621950149536133,25200.0,-8.616731643676758,0.6356605291366577,4.243722438812257
383,25300.0,-8.603714942932129,1.1309393644332886,4.568089962005615,25300.0,998.489990234375,25300.0,-14.526000022888185,-21.733999252319336,-37.82899856567383,25300.0,0.030543262138962742,0.007024950347840786,-0.07299839705228807,25300.0,-0.00882720947265625,-0.4563730359077454,-0.35070371627807617,25300.0,-8.612542152404785,0.6745663285255432,4.217386245727538
