,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
1723,93300.0,-8.665813446044924,0.6141127347946167,4.113837242126465,93300.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93300.0,0.029016099870204926,-0.00733038317412138,-0.06750060617923738,93300.0,0.17191410064697266,0.017750442028045654,-0.09440755844116212,93300.0,998.47998046875,93300.0,-8.837727546691895,0.596362292766571,4.208244800567627
1724,93400.0,-8.647856712341309,0.606930136680603,4.1006689071655265,93400.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93400.0,0.03237585723400116,-0.009468411095440388,-0.06505715101957321,93400.0,0.19198989868164065,0.0034548044204711914,-0.10210418701171876,93400.0,998.52001953125,93400.0,-8.83984661102295,0.6034753322601318,4.202773094177246
1725,93500.0,-8.647856712341309,0.606930136680603,4.1006689071655265,93500.0,-14.555999755859375,-22.988000869750977,-33.380001068115234,93500.0,0.03237585723400116,-0.009468411095440388,-0.06505715101957321,93500.0,0.19198989868164065,0.0034548044204711914,-0.10210418701171876,93500.0,998.52001953125,93500.0,-8.83984661102295,0.6034753322601318,4.202773094177246
1726,93600.0,-8.644265174865723,0.6063315868377686,4.127603530883788,93600.0,-14.555999755859375,-22.988000869750977,-33.380001068115234,93600.0,0.029016099870204926,-0.013439035043120384,-0.06872233748435974,93600.0,0.19454669952392573,0.00502312183380127,-0.07765722274780272,93600.0,998.4600219726564,93600.0,-8.838811874389648,0.6013084650039673,4.205260753631592
1727,93700.0,-8.668806076049805,0.6033388376235962,4.110245704650879,93700.0,-14.555999755859375,-22.988000869750977,-33.735000610351555,93700.0,0.035124752670526505,-0.008552113547921179,-0.07299839705228807,93700.0,0.1735391616821289,0.006022632122039795,-0.08815145492553711,93700.0,998.4600219726564,93700.0,-8.842345237731934,0.5973162055015564,4.198397159576416
1728,93800.0,-8.668806076049805,0.6033388376235962,4.110245704650879,93800.0,-14.555999755859375,-22.988000869750977,-33.735000610351555,93800.0,0.035124752670526505,-0.008552113547921179,-0.07299839705228807,93800.0,0.1735391616821289,0.006022632122039795,-0.08815145492553711,93800.0,998.4600219726564,93800.0,-8.842345237731934,0.5973162055015564,4.198397159576416
1729,93900.0,-8.65863037109375,0.6003460884094238,4.124012470245361,93900.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,93900.0,0.03176499158143997,-0.01496619824320078,-0.06627888232469559,93900.0,0.18131446838378906,-0.0008016824722290039,-0.07889080047607422,93900.0,998.52001953125,93900.0,-8.839944839477539,0.6011477708816528,4.202903270721436
1730,94000.0,-8.65863037109375,0.6003460884094238,4.124012470245361,94000.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,94000.0,0.03176499158143997,-0.01496619824320078,-0.06627888232469559,94000.0,0.18131446838378906,-0.0008016824722290039,-0.07889080047607422,94000.0,998.52001953125,94000.0,-8.839944839477539,0.6011477708816528,4.202903270721436
1731,94100.0,-8.62391471862793,0.6141127347946167,4.1018662452697745,94100.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,94100.0,0.032681290060281754,-0.010690141469240187,-0.07024950534105301,94100.0,0.21751976013183594,0.014003396034240723,-0.09804964065551758,94100.0,998.4400024414064,94100.0,-8.841434478759766,0.600109338760376,4.199915885925293
1732,94200.0,-8.62391471862793,0.6141127347946167,4.1018662452697745,94200.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94200.0,0.032681290060281754,-0.010690141469240187,-0.07024950534105301,94200.0,0.21751976013183594,0.014003396034240723,-0.09804964065551758,94200.0,998.4400024414064,94200.0,-8.841434478759766,0.600109338760376,4.199915885925293
1733,94300.0,-8.67598819732666,0.5985504388809204,4.129399299621582,94300.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94300.0,0.02871066704392433,-0.008857546374201775,-0.06688974797725677,94300.0,0.1677570343017578,-0.0018932819366455078,-0.06560230255126953,94300.0,998.530029296875,94300.0,-8.843745231628418,0.6004437208175659,4.1950016021728525
1734,94400.0,-8.67598819732666,0.5985504388809204,4.129399299621582,94400.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94400.0,0.02871066704392433,-0.008857546374201775,-0.06688974797725677,94400.0,0.1677570343017578,-0.0018932819366455078,-0.06560230255126953,94400.0,998.530029296875,94400.0,-8.843745231628418,0.6004437208175659,4.1950016021728525
1735,94500.0,-8.649652481079103,0.5979518890380859,4.1371803283691415,94500.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94500.0,0.030848694965243336,-0.009468411095440388,-0.06780604273080826,94500.0,0.1957044601440429,-0.002617478370666504,-0.05440235137939453,94500.0,998.510009765625,94500.0,-8.845356941223145,0.6005693674087524,4.191582679748535
1736,94600.0,-8.674192428588867,0.6063315868377686,4.115034103393556,94600.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94600.0,0.02748893573880196,-0.013439035043120384,-0.06719517707824707,94600.0,0.1701374053955078,0.006455481052398682,-0.07881546020507812,94600.0,998.489990234375,94600.0,-8.844329833984375,0.5998761057853699,4.193849563598634
1737,94700.0,-8.674192428588867,0.6063315868377686,4.115034103393556,94700.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94700.0,0.02748893573880196,-0.013439035043120384,-0.06719517707824707,94700.0,0.1701374053955078,0.006455481052398682,-0.07881546020507812,94700.0,998.489990234375,94700.0,-8.844329833984375,0.5998761057853699,4.193849563598634
1738,94800.0,-8.687360763549805,0.6177040338516235,4.113837242126465,94800.0,-14.22700023651123,-22.988000869750977,-33.7239990234375,94800.0,0.02993239648640156,-0.012828170321881771,-0.0659734457731247,94800.0,0.156463623046875,0.013987898826599121,-0.08052730560302734,94800.0,998.489990234375,94800.0,-8.84382438659668,0.6037161350250244,4.194364547729491
1739,94900.0,-8.687360763549805,0.6177040338516235,4.113837242126465,94900.0,-14.22700023651123,-22.988000869750977,-33.7239990234375,94900.0,0.02993239648640156,-0.012828170321881771,-0.0659734457731247,94900.0,0.156463623046875,0.013987898826599121,-0.08052730560302734,94900.0,998.489990234375,94900.0,-8.84382438659668,0.6037161350250244,4.194364547729491
1740,92000.0,-8.641871452331543,0.5871779918670654,4.1216182708740225,92000.0,-14.244000434875488,-23.00200080871582,-33.72900009155273,92000.0,0.02535090781748295,-0.013133603148162363,-0.06627888232469559,92000.0,0.19513702392578125,0.0001829862594604492,-0.08945322036743164,92000.0,998.489990234375,92000.0,-8.837008476257324,0.586995005607605,4.211071491241455
1741,92100.0,-8.650250434875487,0.6111199855804443,4.109048843383788,92100.0,-14.244000434875488,-23.00200080871582,-33.72900009155273,92100.0,0.02748893573880196,-0.013133603148162363,-0.06841690838336945,92100.0,0.18633174896240234,0.02580636739730835,-0.10315227508544922,92100.0,998.5499877929688,92100.0,-8.83658218383789,0.585313618183136,4.212201118469238
1742,92200.0,-8.650250434875487,0.6111199855804443,4.109048843383788,92200.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92200.0,0.02748893573880196,-0.013133603148162363,-0.06841690838336945,92200.0,0.18633174896240234,0.02580636739730835,-0.10315227508544922,92200.0,998.5499877929688,92200.0,-8.83658218383789,0.585313618183136,4.212201118469238
1743,92300.0,-8.662819862365723,0.6117185354232788,4.1186256408691415,92300.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92300.0,0.02932153269648552,-0.01160643994808197,-0.06688974797725677,92300.0,0.1743154525756836,0.024124681949615482,-0.09209394454956056,92300.0,998.489990234375,92300.0,-8.837135314941406,0.5875938534736633,4.210719585418701
1744,92400.0,-8.662819862365723,0.6117185354232788,4.1186256408691415,92400.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92400.0,0.02932153269648552,-0.01160643994808197,-0.06688974797725677,92400.0,0.1743154525756836,0.024124681949615482,-0.09209394454956056,92400.0,998.489990234375,92400.0,-8.837135314941406,0.5875938534736633,4.210719585418701
1745,92500.0,-8.640673637390138,0.606930136680603,4.1192240715026855,92500.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92500.0,0.03023782931268215,-0.01466076634824276,-0.06994406878948213,92500.0,0.194819450378418,0.021603047847747803,-0.09525537490844728,92500.0,998.5,92500.0,-8.835493087768555,0.5853270888328552,4.214479446411134
1746,92600.0,-8.640673637390138,0.606930136680603,4.1192240715026855,92600.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92600.0,0.03023782931268215,-0.01466076634824276,-0.06994406878948213,92600.0,0.194819450378418,0.021603047847747803,-0.09525537490844728,92600.0,998.5,92600.0,-8.835493087768555,0.5853270888328552,4.214479446411134
1747,92700.0,-8.665813446044924,0.6099228858947754,4.110245704650879,92700.0,-14.244000434875488,-23.30699920654297,-33.72900009155273,92700.0,0.028099801391363144,-0.012217304669320585,-0.06444628536701202,92700.0,0.16969776153564453,0.019142508506774902,-0.1034383773803711,92700.0,998.5,92700.0,-8.835511207580566,0.5907803773880005,4.21368408203125
1748,92800.0,-8.65743350982666,0.6087257862091064,4.131195068359375,92800.0,-14.244000434875488,-22.988000869750977,-33.72900009155273,92800.0,0.029016099870204926,-0.010995574295520779,-0.06841690838336945,92800.0,0.17905902862548828,0.018756449222564697,-0.08054065704345703,92800.0,998.510009765625,92800.0,-8.836492538452148,0.5899693369865417,4.211735725402832
1749,92900.0,-8.65743350982666,0.6087257862091064,4.131195068359375,92900.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,92900.0,0.029016099870204926,-0.010995574295520779,-0.06841690838336945,92900.0,0.17905902862548828,0.018756449222564697,-0.08054065704345703,92900.0,998.510009765625,92900.0,-8.836492538452148,0.5899693369865417,4.211735725402832
1750,93000.0,-8.661025047302246,0.5913678407669067,4.127603530883788,93000.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93000.0,0.02779436856508255,-0.015271631069481371,-0.06352998316287994,93000.0,0.17267704010009766,-0.00390779972076416,-0.08923816680908203,93000.0,998.5399780273438,93000.0,-8.833702087402344,0.5952756404876709,4.216841697692871
1751,93100.0,-8.661025047302246,0.5913678407669067,4.127603530883788,93100.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93100.0,0.02779436856508255,-0.015271631069481371,-0.06352998316287994,93100.0,0.17267704010009766,-0.00390779972076416,-0.08923816680908203,93100.0,998.5399780273438,93100.0,-8.833702087402344,0.5952756404876709,4.216841697692871
1752,93200.0,-8.665813446044924,0.6141127347946167,4.113837242126465,93200.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93200.0,0.029016099870204926,-0.00733038317412138,-0.06750060617923738,93200.0,0.17191410064697266,0.017750442028045654,-0.09440755844116212,93200.0,998.47998046875,93200.0,-8.837727546691895,0.596362292766571,4.208244800567627
1753,93300.0,-8.665813446044924,0.6141127347946167,4.113837242126465,93300.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93300.0,0.029016099870204926,-0.00733038317412138,-0.06750060617923738,93300.0,0.17191410064697266,0.017750442028045654,-0.09440755844116212,93300.0,998.47998046875,93300.0,-8.837727546691895,0.596362292766571,4.208244800567627
1754,93400.0,-8.647856712341309,0.606930136680603,4.1006689071655265,93400.0,-14.555999755859375,-22.988000869750977,-33.72900009155273,93400.0,0.03237585723400116,-0.009468411095440388,-0.06505715101957321,93400.0,0.19198989868164065,0.0034548044204711914,-0.10210418701171876,93400.0,998.52001953125,93400.0,-8.83984661102295,0.6034753322601318,4.202773094177246
1755,93500.0,-8.647856712341309,0.606930136680603,4.1006689071655265,93500.0,-14.555999755859375,-22.988000869750977,-33.380001068115234,93500.0,0.03237585723400116,-0.009468411095440388,-0.06505715101957321,93500.0,0.19198989868164065,0.0034548044204711914,-0.10210418701171876,93500.0,998.52001953125,93500.0,-8.83984661102295,0.6034753322601318,4.202773094177246
1756,93600.0,-8.644265174865723,0.6063315868377686,4.127603530883788,93600.0,-14.555999755859375,-22.988000869750977,-33.380001068115234,93600.0,0.029016099870204926,-0.013439035043120384,-0.06872233748435974,93600.0,0.19454669952392573,0.00502312183380127,-0.07765722274780272,93600.0,998.4600219726564,93600.0,-8.838811874389648,0.6013084650039673,4.205260753631592
1757,93700.0,-8.668806076049805,0.6033388376235962,4.110245704650879,93700.0,-14.555999755859375,-22.988000869750977,-33.735000610351555,93700.0,0.035124752670526505,-0.008552113547921179,-0.07299839705228807,93700.0,0.1735391616821289,0.006022632122039795,-0.08815145492553711,93700.0,998.4600219726564,93700.0,-8.842345237731934,0.5973162055015564,4.198397159576416
1758,93800.0,-8.668806076049805,0.6033388376235962,4.110245704650879,93800.0,-14.555999755859375,-22.988000869750977,-33.735000610351555,93800.0,0.035124752670526505,-0.008552113547921179,-0.07299839705228807,93800.0,0.1735391616821289,0.006022632122039795,-0.08815145492553711,93800.0,998.4600219726564,93800.0,-8.842345237731934,0.5973162055015564,4.198397159576416
1759,93900.0,-8.65863037109375,0.6003460884094238,4.124012470245361,93900.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,93900.0,0.03176499158143997,-0.01496619824320078,-0.06627888232469559,93900.0,0.18131446838378906,-0.0008016824722290039,-0.07889080047607422,93900.0,998.52001953125,93900.0,-8.839944839477539,0.6011477708816528,4.202903270721436
1760,94000.0,-8.65863037109375,0.6003460884094238,4.124012470245361,94000.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,94000.0,0.03176499158143997,-0.01496619824320078,-0.06627888232469559,94000.0,0.18131446838378906,-0.0008016824722290039,-0.07889080047607422,94000.0,998.52001953125,94000.0,-8.839944839477539,0.6011477708816528,4.202903270721436
1761,94100.0,-8.62391471862793,0.6141127347946167,4.1018662452697745,94100.0,-14.555999755859375,-22.988000869750977,-34.03900146484375,94100.0,0.032681290060281754,-0.010690141469240187,-0.07024950534105301,94100.0,0.21751976013183594,0.014003396034240723,-0.09804964065551758,94100.0,998.4400024414064,94100.0,-8.841434478759766,0.600109338760376,4.199915885925293
1762,94200.0,-8.62391471862793,0.6141127347946167,4.1018662452697745,94200.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94200.0,0.032681290060281754,-0.010690141469240187,-0.07024950534105301,94200.0,0.21751976013183594,0.014003396034240723,-0.09804964065551758,94200.0,998.4400024414064,94200.0,-8.841434478759766,0.600109338760376,4.199915885925293
1763,94300.0,-8.67598819732666,0.5985504388809204,4.129399299621582,94300.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94300.0,0.02871066704392433,-0.008857546374201775,-0.06688974797725677,94300.0,0.1677570343017578,-0.0018932819366455078,-0.06560230255126953,94300.0,998.530029296875,94300.0,-8.843745231628418,0.6004437208175659,4.1950016021728525
1764,94400.0,-8.67598819732666,0.5985504388809204,4.129399299621582,94400.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94400.0,0.02871066704392433,-0.008857546374201775,-0.06688974797725677,94400.0,0.1677570343017578,-0.0018932819366455078,-0.06560230255126953,94400.0,998.530029296875,94400.0,-8.843745231628418,0.6004437208175659,4.1950016021728525
1765,94500.0,-8.649652481079103,0.5979518890380859,4.1371803283691415,94500.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94500.0,0.030848694965243336,-0.009468411095440388,-0.06780604273080826,94500.0,0.1957044601440429,-0.002617478370666504,-0.05440235137939453,94500.0,998.510009765625,94500.0,-8.845356941223145,0.6005693674087524,4.191582679748535
1766,94600.0,-8.674192428588867,0.6063315868377686,4.115034103393556,94600.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94600.0,0.02748893573880196,-0.013439035043120384,-0.06719517707824707,94600.0,0.1701374053955078,0.006455481052398682,-0.07881546020507812,94600.0,998.489990234375,94600.0,-8.844329833984375,0.5998761057853699,4.193849563598634
1767,94700.0,-8.674192428588867,0.6063315868377686,4.115034103393556,94700.0,-14.555999755859375,-22.988000869750977,-33.7239990234375,94700.0,0.02748893573880196,-0.013439035043120384,-0.06719517707824707,94700.0,0.1701374053955078,0.006455481052398682,-0.07881546020507812,94700.0,998.489990234375,94700.0,-8.844329833984375,0.5998761057853699,4.193849563598634
1768,94800.0,-8.687360763549805,0.6177040338516235,4.113837242126465,94800.0,-14.22700023651123,-22.988000869750977,-33.7239990234375,94800.0,0.02993239648640156,-0.012828170321881771,-0.0659734457731247,94800.0,0.156463623046875,0.013987898826599121,-0.08052730560302734,94800.0,998.489990234375,94800.0,-8.84382438659668,0.6037161350250244,4.194364547729491
1769,94900.0,-8.687360763549805,0.6177040338516235,4.113837242126465,94900.0,-14.22700023651123,-22.988000869750977,-33.7239990234375,94900.0,0.02993239648640156,-0.012828170321881771,-0.0659734457731247,94900.0,0.156463623046875,0.013987898826599121,-0.08052730560302734,94900.0,998.489990234375,94900.0,-8.84382438659668,0.6037161350250244,4.194364547729491
1770,95000.0,-8.65623664855957,0.6015431880950928,4.11443567276001,95000.0,-13.911999702453613,-23.291000366210927,-33.7239990234375,95000.0,0.02932153269648552,-0.010079276748001577,-0.06383541971445084,95000.0,0.18867015838623047,-0.007870852947235106,-0.07682085037231445,95000.0,998.4600219726564,95000.0,-8.8449068069458,0.6094140410423279,4.191256523132323
1771,95100.0,-8.65623664855957,0.6015431880950928,4.11443567276001,95100.0,-13.911999702453613,-23.291000366210927,-33.7239990234375,95100.0,0.02932153269648552,-0.010079276748001577,-0.06383541971445084,95100.0,0.18867015838623047,-0.007870852947235106,-0.07682085037231445,95100.0,998.4600219726564,95100.0,-8.8449068069458,0.6094140410423279,4.191256523132323
1772,95200.0,-8.677783966064451,0.606930136680603,4.136581897735597,95200.0,-13.911999702453613,-22.96999931335449,-33.7239990234375,95200.0,0.028405234217643738,-0.011301007121801376,-0.06627888232469559,95200.0,0.1673288345336914,-0.0032920241355896,-0.05411958694458008,95200.0,998.530029296875,95200.0,-8.845112800598145,0.6102221608161926,4.190701484680177
1773,95300.0,-8.677783966064451,0.606930136680603,4.136581897735597,95300.0,-13.911999702453613,-22.96999931335449,-34.03400039672852,95300.0,0.028405234217643738,-0.011301007121801376,-0.06627888232469559,95300.0,0.1673288345336914,-0.0032920241355896,-0.05411958694458008,95300.0,998.530029296875,95300.0,-8.845112800598145,0.6102221608161926,4.190701484680177
1774,95400.0,-8.661623001098633,0.6087257862091064,4.125808238983153,95400.0,-13.911999702453613,-22.96999931335449,-34.03400039672852,95400.0,0.028099801391363144,-0.012828170321881771,-0.06872233748435974,95400.0,0.18284034729003906,0.0016726255416870115,-0.0667266845703125,95400.0,998.489990234375,95400.0,-8.844463348388672,0.6070531606674194,4.192534923553467
1775,95500.0,-8.682572364807129,0.6027402877807617,4.11443567276001,95500.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,95500.0,0.026572637259960168,-0.010995574295520779,-0.0659734457731247,95500.0,0.16263961791992188,-0.004493474960327149,-0.0764927864074707,95500.0,998.5,95500.0,-8.84521198272705,0.6072337627410889,4.1909284591674805
1776,95600.0,-8.682572364807129,0.6027402877807617,4.11443567276001,95600.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,95600.0,0.026572637259960168,-0.010995574295520779,-0.0659734457731247,95600.0,0.16263961791992188,-0.004493474960327149,-0.0764927864074707,95600.0,998.5,95600.0,-8.84521198272705,0.6072337627410889,4.1909284591674805
1777,95700.0,-8.679579734802246,0.5740098357200623,4.109048843383788,95700.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,95700.0,0.030543262138962742,-0.014049900695681572,-0.06719517707824707,95700.0,0.16415786743164065,-0.03306615352630615,-0.08501434326171875,95700.0,998.4600219726564,95700.0,-8.843737602233887,0.6070759892463684,4.194063186645509
1778,95800.0,-8.679579734802246,0.5740098357200623,4.109048843383788,95800.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,95800.0,0.030543262138962742,-0.014049900695681572,-0.06719517707824707,95800.0,0.16415786743164065,-0.03306615352630615,-0.08501434326171875,95800.0,998.4600219726564,95800.0,-8.843737602233887,0.6070759892463684,4.194063186645509
1779,95900.0,-8.696937561035156,0.5991489887237549,4.115034103393556,95900.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,95900.0,0.02993239648640156,-0.009773843921720982,-0.06536258012056351,95900.0,0.14853858947753906,-0.011523842811584473,-0.07484006881713867,95900.0,998.510009765625,95900.0,-8.845476150512695,0.6106728315353394,4.189874172210693
1780,96000.0,-8.696937561035156,0.5991489887237549,4.115034103393556,96000.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96000.0,0.02993239648640156,-0.009773843921720982,-0.06536258012056351,96000.0,0.14853858947753906,-0.011523842811584473,-0.07484006881713867,96000.0,998.510009765625,96000.0,-8.845476150512695,0.6106728315353394,4.189874172210693
1781,96100.0,-8.65863037109375,0.6033388376235962,4.122216701507568,96100.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96100.0,0.03145955875515938,-0.010995574295520779,-0.06627888232469559,96100.0,0.18732643127441406,-0.010296642780303957,-0.0662088394165039,96100.0,998.4600219726564,96100.0,-8.845956802368164,0.6136354804039001,4.188425540924071
1782,96200.0,-8.65863037109375,0.6033388376235962,4.122216701507568,96200.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96200.0,0.03145955875515938,-0.010995574295520779,-0.06627888232469559,96200.0,0.18732643127441406,-0.010296642780303957,-0.0662088394165039,96200.0,998.4600219726564,96200.0,-8.845956802368164,0.6136354804039001,4.188425540924071
1783,96300.0,-8.67479133605957,0.5943605899810791,4.103063106536865,96300.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96300.0,0.02993239648640156,-0.010384709574282171,-0.06933320313692093,96300.0,0.17274761199951172,-0.01593285799026489,-0.08250665664672853,96300.0,998.4600219726564,96300.0,-8.847538948059082,0.610293447971344,4.185569763183594
1784,96400.0,-8.647257804870605,0.6039373874664307,4.135983467102052,96400.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96400.0,0.03390302136540413,-0.011911871843039993,-0.06688974797725677,96400.0,0.1997842788696289,-0.009929537773132324,-0.05011463165283203,96400.0,998.47998046875,96400.0,-8.847042083740234,0.613866925239563,4.186098098754884
1785,96500.0,-8.647257804870605,0.6039373874664307,4.135983467102052,96500.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96500.0,0.03390302136540413,-0.011911871843039993,-0.06688974797725677,96500.0,0.1997842788696289,-0.009929537773132324,-0.05011463165283203,96500.0,998.47998046875,96500.0,-8.847042083740234,0.613866925239563,4.186098098754884
1786,96600.0,-8.670002937316895,0.606930136680603,4.094683647155762,96600.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96600.0,0.032070424407720566,-0.011301007121801376,-0.07360926270484924,96600.0,0.1784839630126953,0.0010045170783996582,-0.08951473236083984,96600.0,998.530029296875,96600.0,-8.84848690032959,0.6059256196022034,4.1841983795166025
1787,96700.0,-8.670002937316895,0.606930136680603,4.094683647155762,96700.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96700.0,0.032070424407720566,-0.011301007121801376,-0.07360926270484924,96700.0,0.1784839630126953,0.0010045170783996582,-0.08951473236083984,96700.0,998.530029296875,96700.0,-8.84848690032959,0.6059256196022034,4.1841983795166025
1788,96800.0,-8.655038833618164,0.5991489887237549,4.1174283027648935,96800.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96800.0,0.02932153269648552,-0.010995574295520779,-0.07299839705228807,96800.0,0.19451904296875,0.00256955623626709,-0.06585121154785156,96800.0,998.52001953125,96800.0,-8.849557876586914,0.5965794324874878,4.183279514312743
1789,96900.0,-8.655038833618164,0.5991489887237549,4.1174283027648935,96900.0,-14.218000411987305,-22.96999931335449,-34.03400039672852,96900.0,0.02932153269648552,-0.010995574295520779,-0.07299839705228807,96900.0,0.19451904296875,0.00256955623626709,-0.06585121154785156,96900.0,998.52001953125,96900.0,-8.849557876586914,0.5965794324874878,4.183279514312743
1790,97000.0,-8.674192428588867,0.6105214357376099,4.137779235839844,97000.0,-14.218000411987305,-22.96999931335449,-33.73400115966797,97000.0,0.030848694965243336,-0.01160643994808197,-0.06994406878948213,97000.0,0.17549896240234375,0.016638994216918945,-0.04559946060180664,97000.0,998.489990234375,97000.0,-8.849691390991211,0.5938824415206909,4.1833786964416495
1791,97100.0,-8.674192428588867,0.6105214357376099,4.137779235839844,97100.0,-14.218000411987305,-22.96999931335449,-33.73400115966797,97100.0,0.030848694965243336,-0.01160643994808197,-0.06994406878948213,97100.0,0.17549896240234375,0.016638994216918945,-0.04559946060180664,97100.0,998.489990234375,97100.0,-8.849691390991211,0.5938824415206909,4.1833786964416495
1792,97200.0,-8.680178642272951,0.5949591398239136,4.127005100250243,97200.0,-14.218000411987305,-22.96999931335449,-33.43199920654297,97200.0,0.02993239648640156,-0.015271631069481371,-0.06688974797725677,97200.0,0.16668701171875,-2.8312206268310554e-05,-0.06219148635864258,97200.0,998.5,97200.0,-8.8468656539917,0.5949874520301819,4.189196586608887
1793,97300.0,-8.637083053588867,0.5931634902954102,4.123414039611816,97300.0,-14.218000411987305,-22.96999931335449,-33.43199920654297,97300.0,0.025961773470044136,-0.012828170321881771,-0.06933320313692093,97300.0,0.20888519287109367,0.004051029682159424,-0.06850385665893555,97300.0,998.489990234375,97300.0,-8.845968246459961,0.5891124606132507,4.191917896270752
1794,97400.0,-8.637083053588867,0.5931634902954102,4.123414039611816,97400.0,-14.218000411987305,-22.96999931335449,-33.43199920654297,97400.0,0.025961773470044136,-0.012828170321881771,-0.06933320313692093,97400.0,0.20888519287109367,0.004051029682159424,-0.06850385665893555,97400.0,998.489990234375,97400.0,-8.845968246459961,0.5891124606132507,4.191917896270752
1795,97500.0,-8.660426139831543,0.6302735805511475,4.115034103393556,97500.0,-14.218000411987305,-22.96999931335449,-33.43199920654297,97500.0,0.032070424407720566,-0.015271631069481371,-0.06688974797725677,97500.0,0.1829977035522461,0.03609830141067505,-0.08153772354125978,97500.0,998.469970703125,97500.0,-8.843423843383789,0.5941752791404724,4.196571826934815
1796,97600.0,-8.660426139831543,0.6302735805511475,4.115034103393556,97600.0,-14.529999732971193,-22.96999931335449,-33.43199920654297,97600.0,0.032070424407720566,-0.015271631069481371,-0.06688974797725677,97600.0,0.1829977035522461,0.03609830141067505,-0.08153772354125978,97600.0,998.469970703125,97600.0,-8.843423843383789,0.5941752791404724,4.196571826934815
1797,97700.0,-8.67479133605957,0.6206967830657959,4.133589267730713,97700.0,-14.529999732971193,-22.96999931335449,-33.43199920654297,97700.0,0.029626963660120964,-0.01618792861700058,-0.06841690838336945,97700.0,0.16544818878173828,0.026441991329193115,-0.06967592239379883,97700.0,998.489990234375,97700.0,-8.840239524841309,0.5942547917366028,4.203265190124512
1798,97800.0,-8.67479133605957,0.6206967830657959,4.133589267730713,97800.0,-14.529999732971193,-22.96999931335449,-33.43199920654297,97800.0,0.029626963660120964,-0.01618792861700058,-0.06841690838336945,97800.0,0.16544818878173828,0.026441991329193115,-0.06967592239379883,97800.0,998.489990234375,97800.0,-8.840239524841309,0.5942547917366028,4.203265190124512
1799,97900.0,-8.681973457336426,0.5979518890380859,4.1192240715026855,97900.0,-14.529999732971193,-22.96999931335449,-33.43199920654297,97900.0,0.025656340643763542,-0.01496619824320078,-0.06688974797725677,97900.0,0.15603065490722656,0.004959404468536377,-0.08891487121582031,97900.0,998.4299926757812,97900.0,-8.838004112243652,0.5929924845695496,4.208138942718507
1800,95000.0,-8.65623664855957,0.6015431880950928,4.11443567276001,95000.0,-13.911999702453613,-23.291000366210927,-33.7239990234375,95000.0,0.02932153269648552,-0.010079276748001577,-0.06383541971445084,95000.0,0.18867015838623047,-0.007870852947235106,-0.07682085037231445,95000.0,998.4600219726564,95000.0,-8.8449068069458,0.6094140410423279,4.191256523132323
