,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
1091,63900.0,89.93,50.52,32.7,ACCURACY_BAD,1000.75,108.0,3.4182400703430176,3.5403199195861816,0.5493599772453308,0.8662018179893494,3.4241292476654053,-9.377471923828123,0.0
1092,64000.0,89.93,50.93,33.54,ACCURACY_BAD,1000.75,108.0,2.990959882736206,12.51319980621338,-1.2818399667739868,0.5838487148284912,3.45045018196106,-9.174081802368164,0.0
1093,64100.0,90.65,49.43,31.61,ACCURACY_BAD,1000.75,108.0,2.990959882736206,12.51319980621338,-1.2818399667739868,0.5838487148284912,3.45045018196106,-9.174081802368164,0.0
1094,64200.0,89.22,51.65,35.88,ACCURACY_BAD,1000.79,106.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1095,64300.0,90.65,50.93,33.54,ACCURACY_BAD,1000.81,108.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1096,64400.0,90.65,50.93,33.54,ACCURACY_BAD,1000.81,108.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1097,64500.0,87.83,51.18,32.88,ACCURACY_BAD,1000.83,110.0,-4.028639793395996,2.5636799335479736,-7.507919788360598,-0.057427741587162025,3.002992391586304,-9.052047729492188,0.0
1098,64600.0,89.93,52.97,34.13,ACCURACY_BAD,1000.83,110.0,-4.028639793395996,2.5636799335479736,-7.507919788360598,-0.057427741587162025,3.002992391586304,-9.052047729492188,0.0
1099,64700.0,88.55,53.09,31.37,ACCURACY_BAD,1000.84,110.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1100,63800.0,89.93,50.93,33.54,ACCURACY_BAD,1000.74,109.0,3.4182400703430176,3.5403199195861816,0.5493599772453308,0.8662018179893494,3.4241292476654053,-9.377471923828123,0.0
1101,63900.0,89.93,50.52,32.7,ACCURACY_BAD,1000.75,108.0,3.4182400703430176,3.5403199195861816,0.5493599772453308,0.8662018179893494,3.4241292476654053,-9.377471923828123,0.0
1102,64000.0,89.93,50.93,33.54,ACCURACY_BAD,1000.75,108.0,2.990959882736206,12.51319980621338,-1.2818399667739868,0.5838487148284912,3.45045018196106,-9.174081802368164,0.0
1103,64100.0,90.65,49.43,31.61,ACCURACY_BAD,1000.75,108.0,2.990959882736206,12.51319980621338,-1.2818399667739868,0.5838487148284912,3.45045018196106,-9.174081802368164,0.0
1104,64200.0,89.22,51.65,35.88,ACCURACY_BAD,1000.79,106.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1105,64300.0,90.65,50.93,33.54,ACCURACY_BAD,1000.81,108.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1106,64400.0,90.65,50.93,33.54,ACCURACY_BAD,1000.81,108.0,-16.541839599609375,12.024879455566404,-11.414480209350586,0.20099709928035736,3.3978083133697514,-8.999405860900879,0.0
1107,64500.0,87.83,51.18,32.88,ACCURACY_BAD,1000.83,110.0,-4.028639793395996,2.5636799335479736,-7.507919788360598,-0.057427741587162025,3.002992391586304,-9.052047729492188,0.0
1108,64600.0,89.93,52.97,34.13,ACCURACY_BAD,1000.83,110.0,-4.028639793395996,2.5636799335479736,-7.507919788360598,-0.057427741587162025,3.002992391586304,-9.052047729492188,0.0
1109,64700.0,88.55,53.09,31.37,ACCURACY_BAD,1000.84,110.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1110,64800.0,89.22,51.84,33.11,ACCURACY_BAD,1000.84,110.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1111,64900.0,86.45,51.65,33.71,ACCURACY_BAD,1000.83,109.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1112,65000.0,89.22,51.18,32.88,ACCURACY_BAD,1000.83,109.0,2.990959882736206,0.36623999476432795,0.18311999738216397,0.03349951654672624,3.050848960876465,-9.166903495788574,0.0
1113,65100.0,87.83,51.84,33.11,ACCURACY_BAD,1000.82,110.0,2.990959882736206,0.36623999476432795,0.18311999738216397,0.03349951654672624,3.050848960876465,-9.166903495788574,0.0
1114,65200.0,88.55,51.65,33.71,ACCURACY_BAD,1000.82,110.0,1.0376800298690796,1.2207999229431152,0.488319993019104,0.0526420958340168,3.206382274627685,-9.126225471496582,0.0
1115,65300.0,91.31,51.36,32.27,ACCURACY_BAD,1000.82,110.0,1.0376800298690796,1.2207999229431152,0.488319993019104,0.0526420958340168,3.206382274627685,-9.126225471496582,0.0
1116,65400.0,89.22,52.25,33.95,ACCURACY_BAD,1000.79,108.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1117,65500.0,89.22,52.07,32.45,ACCURACY_BAD,1000.76,111.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1118,65600.0,89.22,52.07,32.45,ACCURACY_BAD,1000.76,111.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1119,65700.0,89.93,52.5,33.29,ACCURACY_BAD,1000.74,113.0,7.752079963684082,3.5403199195861816,-2.624719858169556,-0.2297109663486481,3.1202406883239746,-9.291330337524414,0.0
1120,64800.0,89.22,51.84,33.11,ACCURACY_BAD,1000.84,110.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1121,64900.0,86.45,51.65,33.71,ACCURACY_BAD,1000.83,109.0,2.807839870452881,0.488319993019104,-0.5493599772453308,0.07657032459974289,2.9072794914245605,-9.193224906921387,0.0
1122,65000.0,89.22,51.18,32.88,ACCURACY_BAD,1000.83,109.0,2.990959882736206,0.36623999476432795,0.18311999738216397,0.03349951654672624,3.050848960876465,-9.166903495788574,0.0
1123,65100.0,87.83,51.84,33.11,ACCURACY_BAD,1000.82,110.0,2.990959882736206,0.36623999476432795,0.18311999738216397,0.03349951654672624,3.050848960876465,-9.166903495788574,0.0
1124,65200.0,88.55,51.65,33.71,ACCURACY_BAD,1000.82,110.0,1.0376800298690796,1.2207999229431152,0.488319993019104,0.0526420958340168,3.206382274627685,-9.126225471496582,0.0
1125,65300.0,91.31,51.36,32.27,ACCURACY_BAD,1000.82,110.0,1.0376800298690796,1.2207999229431152,0.488319993019104,0.0526420958340168,3.206382274627685,-9.126225471496582,0.0
1126,65400.0,89.22,52.25,33.95,ACCURACY_BAD,1000.79,108.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1127,65500.0,89.22,52.07,32.45,ACCURACY_BAD,1000.76,111.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1128,65600.0,89.22,52.07,32.45,ACCURACY_BAD,1000.76,111.0,-7.813119888305664,5.493599891662598,-1.4039199352264404,-0.04785645008087158,2.89052963256836,-9.329615592956543,0.0
1129,65700.0,89.93,52.5,33.29,ACCURACY_BAD,1000.74,113.0,7.752079963684082,3.5403199195861816,-2.624719858169556,-0.2297109663486481,3.1202406883239746,-9.291330337524414,0.0
1130,65800.0,87.83,51.84,33.11,ACCURACY_BAD,1000.74,113.0,7.752079963684082,3.5403199195861816,-2.624719858169556,-0.2297109663486481,3.1202406883239746,-9.291330337524414,0.0
1131,65900.0,90.65,51.84,33.11,ACCURACY_BAD,1000.72,113.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1132,66000.0,89.93,52.97,34.13,ACCURACY_BAD,1000.72,113.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1133,66100.0,87.83,52.97,34.13,ACCURACY_BAD,1000.72,114.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1134,66200.0,88.55,50.93,31.43,ACCURACY_BAD,1000.72,114.0,10.010560035705566,-8.484560012817383,4.700079917907715,-0.3732803165912628,2.9790639877319336,-9.276973724365234,0.0
1135,66300.0,86.45,50.52,32.7,ACCURACY_BAD,1000.71,112.0,10.010560035705566,-8.484560012817383,4.700079917907715,-0.3732803165912628,2.9790639877319336,-9.276973724365234,0.0
1136,66400.0,87.18,51.65,33.71,ACCURACY_BAD,1000.71,112.0,-0.4272800087928772,1.0987199544906616,-1.8312000036239624,-0.16749757528305054,3.079562902450561,-9.166903495788574,0.0
1137,66500.0,87.83,51.36,32.27,ACCURACY_BAD,1000.71,112.0,-0.4272800087928772,1.0987199544906616,-1.8312000036239624,-0.16749757528305054,3.079562902450561,-9.166903495788574,0.0
1138,66600.0,87.83,52.25,33.95,ACCURACY_BAD,1000.72,114.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1139,66700.0,89.22,52.07,32.45,ACCURACY_BAD,1000.72,115.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1140,65800.0,87.83,51.84,33.11,ACCURACY_BAD,1000.74,113.0,7.752079963684082,3.5403199195861816,-2.624719858169556,-0.2297109663486481,3.1202406883239746,-9.291330337524414,0.0
1141,65900.0,90.65,51.84,33.11,ACCURACY_BAD,1000.72,113.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1142,66000.0,89.93,52.97,34.13,ACCURACY_BAD,1000.72,113.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1143,66100.0,87.83,52.97,34.13,ACCURACY_BAD,1000.72,114.0,-10.80408000946045,6.042959690093994,-0.9156000018119812,-0.3349951505661011,3.2135608196258545,-9.190832138061523,0.0
1144,66200.0,88.55,50.93,31.43,ACCURACY_BAD,1000.72,114.0,10.010560035705566,-8.484560012817383,4.700079917907715,-0.3732803165912628,2.9790639877319336,-9.276973724365234,0.0
1145,66300.0,86.45,50.52,32.7,ACCURACY_BAD,1000.71,112.0,10.010560035705566,-8.484560012817383,4.700079917907715,-0.3732803165912628,2.9790639877319336,-9.276973724365234,0.0
1146,66400.0,87.18,51.65,33.71,ACCURACY_BAD,1000.71,112.0,-0.4272800087928772,1.0987199544906616,-1.8312000036239624,-0.16749757528305054,3.079562902450561,-9.166903495788574,0.0
1147,66500.0,87.83,51.36,32.27,ACCURACY_BAD,1000.71,112.0,-0.4272800087928772,1.0987199544906616,-1.8312000036239624,-0.16749757528305054,3.079562902450561,-9.166903495788574,0.0
1148,66600.0,87.83,52.25,33.95,ACCURACY_BAD,1000.72,114.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1149,66700.0,89.22,52.07,32.45,ACCURACY_BAD,1000.72,115.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1150,66800.0,89.22,52.07,32.45,ACCURACY_BAD,1000.72,115.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1151,66900.0,88.55,52.07,32.45,ACCURACY_BAD,1000.71,113.0,1.2818399667739868,0.3051999807357788,-0.36623999476432795,-0.13878372311592102,3.177668571472168,-9.221939086914062,0.0
1152,67000.0,89.22,52.25,33.95,ACCURACY_BAD,1000.71,113.0,1.2818399667739868,0.3051999807357788,-0.36623999476432795,-0.13878372311592102,3.177668571472168,-9.221939086914062,0.0
1153,67100.0,89.93,52.86,32.04,ACCURACY_BAD,1000.71,113.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1154,67200.0,89.22,50.75,34.2,ACCURACY_BAD,1000.71,113.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1155,67300.0,87.83,51.65,33.71,ACCURACY_BAD,1000.7,110.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1156,67400.0,87.83,50.52,32.7,ACCURACY_BAD,1000.7,110.0,-1.953279972076416,6.592319965362549,-2.9299199581146236,0.004785645287483932,3.1585259437561035,-9.518648147583008,0.0
1157,67500.0,86.45,50.34,35.45,ACCURACY_BAD,1000.7,110.0,-1.953279972076416,6.592319965362549,-2.9299199581146236,0.004785645287483932,3.1585259437561035,-9.518648147583008,0.0
1158,68700.0,85.73,52.31,36.11,ACCURACY_BAD,1000.69,110.0,-0.6714400053024292,0.36623999476432795,-0.3051999807357788,-0.6269195079803467,3.541377305984497,-8.941977500915527,0.0
1159,68800.0,87.18,52.5,35.45,ACCURACY_BAD,1000.69,110.0,3.662400007247925,-0.18311999738216397,-0.3051999807357788,-0.5790630578994751,3.3738799095153813,-9.15733242034912,0.0
1160,66800.0,89.22,52.07,32.45,ACCURACY_BAD,1000.72,115.0,-0.4272800087928772,1.1597599983215332,0.488319993019104,0.028713870793581005,3.1082763671875,-9.269794464111328,0.0
1161,66900.0,88.55,52.07,32.45,ACCURACY_BAD,1000.71,113.0,1.2818399667739868,0.3051999807357788,-0.36623999476432795,-0.13878372311592102,3.177668571472168,-9.221939086914062,0.0
1162,67000.0,89.22,52.25,33.95,ACCURACY_BAD,1000.71,113.0,1.2818399667739868,0.3051999807357788,-0.36623999476432795,-0.13878372311592102,3.177668571472168,-9.221939086914062,0.0
1163,67100.0,89.93,52.86,32.04,ACCURACY_BAD,1000.71,113.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1164,67200.0,89.22,50.75,34.2,ACCURACY_BAD,1000.71,113.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1165,67300.0,87.83,51.65,33.71,ACCURACY_BAD,1000.7,110.0,-0.122079998254776,1.8922399282455444,-2.5636799335479736,-0.2105683833360672,3.13220477104187,-9.016156196594238,0.0
1166,67400.0,87.83,50.52,32.7,ACCURACY_BAD,1000.7,110.0,-1.953279972076416,6.592319965362549,-2.9299199581146236,0.004785645287483932,3.1585259437561035,-9.518648147583008,0.0
1167,67500.0,86.45,50.34,35.45,ACCURACY_BAD,1000.7,110.0,-1.953279972076416,6.592319965362549,-2.9299199581146236,0.004785645287483932,3.1585259437561035,-9.518648147583008,0.0
1168,68700.0,85.73,52.31,36.11,ACCURACY_BAD,1000.69,110.0,-0.6714400053024292,0.36623999476432795,-0.3051999807357788,-0.6269195079803467,3.541377305984497,-8.941977500915527,0.0
1169,68800.0,87.18,52.5,35.45,ACCURACY_BAD,1000.69,110.0,3.662400007247925,-0.18311999738216397,-0.3051999807357788,-0.5790630578994751,3.3738799095153813,-9.15733242034912,0.0
1170,68900.0,85.08,52.73,34.86,ACCURACY_BAD,1000.69,110.0,3.662400007247925,-0.18311999738216397,-0.3051999807357788,-0.5790630578994751,3.3738799095153813,-9.15733242034912,0.0
1171,69000.0,89.22,51.65,35.88,ACCURACY_BAD,1000.67,109.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1172,69100.0,87.18,51.84,35.27,ACCURACY_BAD,1000.67,110.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1173,69200.0,89.22,51.23,37.2,ACCURACY_BAD,1000.67,110.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1174,69300.0,87.83,51.41,34.43,ACCURACY_BAD,1000.68,109.0,-2.807839870452881,-0.7935199737548828,-0.488319993019104,-0.6747759580612183,3.4169507026672363,-9.133403778076172,0.0
1175,69400.0,87.83,51.84,35.27,ACCURACY_BAD,1000.68,109.0,-2.807839870452881,-0.7935199737548828,-0.488319993019104,-0.6747759580612183,3.4169507026672363,-9.133403778076172,0.0
1176,69500.0,87.83,52.31,36.11,ACCURACY_BAD,1000.68,110.0,1.5260000228881836,1.4039199352264404,1.4649599790573118,-0.6412764191627502,3.469593048095703,-8.9850492477417,0.0
1177,69600.0,85.73,51.84,35.27,ACCURACY_BAD,1000.68,110.0,1.5260000228881836,1.4039199352264404,1.4649599790573118,-0.6412764191627502,3.469593048095703,-8.9850492477417,0.0
1178,69700.0,86.45,50.52,34.86,ACCURACY_BAD,1000.67,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1179,69800.0,87.83,52.31,36.11,ACCURACY_BAD,1000.67,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1180,68900.0,85.08,52.73,34.86,ACCURACY_BAD,1000.69,110.0,3.662400007247925,-0.18311999738216397,-0.3051999807357788,-0.5790630578994751,3.3738799095153813,-9.15733242034912,0.0
1181,69000.0,89.22,51.65,35.88,ACCURACY_BAD,1000.67,109.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1182,69100.0,87.18,51.84,35.27,ACCURACY_BAD,1000.67,110.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1183,69200.0,89.22,51.23,37.2,ACCURACY_BAD,1000.67,110.0,-2.2584800720214844,2.1363999843597408,1.4039199352264404,-0.7178468108177185,3.515056610107422,-9.080761909484863,0.0
1184,69300.0,87.83,51.41,34.43,ACCURACY_BAD,1000.68,109.0,-2.807839870452881,-0.7935199737548828,-0.488319993019104,-0.6747759580612183,3.4169507026672363,-9.133403778076172,0.0
1185,69400.0,87.83,51.84,35.27,ACCURACY_BAD,1000.68,109.0,-2.807839870452881,-0.7935199737548828,-0.488319993019104,-0.6747759580612183,3.4169507026672363,-9.133403778076172,0.0
1186,69500.0,87.83,52.31,36.11,ACCURACY_BAD,1000.68,110.0,1.5260000228881836,1.4039199352264404,1.4649599790573118,-0.6412764191627502,3.469593048095703,-8.9850492477417,0.0
1187,69600.0,85.73,51.84,35.27,ACCURACY_BAD,1000.68,110.0,1.5260000228881836,1.4039199352264404,1.4649599790573118,-0.6412764191627502,3.469593048095703,-8.9850492477417,0.0
1188,69700.0,86.45,50.52,34.86,ACCURACY_BAD,1000.67,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1189,69800.0,87.83,52.31,36.11,ACCURACY_BAD,1000.67,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1190,69900.0,89.93,51.23,35.04,ACCURACY_BAD,1000.68,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1191,70000.0,87.18,52.73,36.95,ACCURACY_BAD,1000.68,110.0,-1.5870399475097656,1.8922399282455444,0.061039999127388,-0.7034898400306702,3.677768468856812,-8.903693199157715,0.0
1192,70100.0,88.55,51.65,35.88,ACCURACY_BAD,1000.68,110.0,-1.5870399475097656,1.8922399282455444,0.061039999127388,-0.7034898400306702,3.677768468856812,-8.903693199157715,0.0
1193,70200.0,86.45,53.75,33.71,ACCURACY_BAD,1000.68,110.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1194,70300.0,87.83,53.15,33.54,ACCURACY_BAD,1000.67,112.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1195,70400.0,87.83,53.15,33.54,ACCURACY_BAD,1000.67,112.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1196,70500.0,89.22,54.18,32.45,ACCURACY_BAD,1000.68,110.0,13.55087947845459,-12.879439353942873,2.2584800720214844,-0.13878372311592102,3.304487943649292,-9.008977890014648,0.0
1197,70600.0,85.73,53.09,31.37,ACCURACY_BAD,1000.68,110.0,13.55087947845459,-12.879439353942873,2.2584800720214844,-0.13878372311592102,3.304487943649292,-9.008977890014648,0.0
1198,70700.0,85.73,52.19,29.69,ACCURACY_BAD,1000.68,110.0,5.981919765472412,-3.1130399703979488,-7.202719688415527,0.3780659735202789,2.7804601192474365,-9.329615592956543,0.0
1199,70800.0,87.18,53.34,30.71,ACCURACY_BAD,1000.68,110.0,5.981919765472412,-3.1130399703979488,-7.202719688415527,0.3780659735202789,2.7804601192474365,-9.329615592956543,0.0
1200,69900.0,89.93,51.23,35.04,ACCURACY_BAD,1000.68,110.0,-0.3051999807357788,-0.5493599772453308,0.4272800087928772,-0.7369893789291382,3.486342430114746,-8.975478172302246,0.0
1201,70000.0,87.18,52.73,36.95,ACCURACY_BAD,1000.68,110.0,-1.5870399475097656,1.8922399282455444,0.061039999127388,-0.7034898400306702,3.677768468856812,-8.903693199157715,0.0
1202,70100.0,88.55,51.65,35.88,ACCURACY_BAD,1000.68,110.0,-1.5870399475097656,1.8922399282455444,0.061039999127388,-0.7034898400306702,3.677768468856812,-8.903693199157715,0.0
1203,70200.0,86.45,53.75,33.71,ACCURACY_BAD,1000.68,110.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1204,70300.0,87.83,53.15,33.54,ACCURACY_BAD,1000.67,112.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1205,70400.0,87.83,53.15,33.54,ACCURACY_BAD,1000.67,112.0,2.4415998458862305,-6.836480140686035,-1.7701599597930908,-0.5216353535652161,3.4743783473968506,-8.863015174865723,0.0
1206,70500.0,89.22,54.18,32.45,ACCURACY_BAD,1000.68,110.0,13.55087947845459,-12.879439353942873,2.2584800720214844,-0.13878372311592102,3.304487943649292,-9.008977890014648,0.0
1207,70600.0,85.73,53.09,31.37,ACCURACY_BAD,1000.68,110.0,13.55087947845459,-12.879439353942873,2.2584800720214844,-0.13878372311592102,3.304487943649292,-9.008977890014648,0.0
1208,70700.0,85.73,52.19,29.69,ACCURACY_BAD,1000.68,110.0,5.981919765472412,-3.1130399703979488,-7.202719688415527,0.3780659735202789,2.7804601192474365,-9.329615592956543,0.0
1209,70800.0,87.18,53.34,30.71,ACCURACY_BAD,1000.68,110.0,5.981919765472412,-3.1130399703979488,-7.202719688415527,0.3780659735202789,2.7804601192474365,-9.329615592956543,0.0
1210,70900.0,86.45,53.34,28.61,ACCURACY_BAD,1000.69,111.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1211,71000.0,86.45,54.59,31.19,ACCURACY_BAD,1000.69,111.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1212,71100.0,84.36,55.02,29.93,ACCURACY_BAD,1000.69,110.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1213,71200.0,85.73,53.34,28.61,ACCURACY_BAD,1000.69,110.0,-0.3051999807357788,0.6103999614715576,-1.5870399475097656,0.3780659735202789,2.524427890777588,-9.286543846130373,0.0
1214,71300.0,85.08,54.84,30.53,ACCURACY_BAD,1000.7,110.0,-0.3051999807357788,0.6103999614715576,-1.5870399475097656,0.3780659735202789,2.524427890777588,-9.286543846130373,0.0
1215,71400.0,88.55,51.59,29.51,ACCURACY_BAD,1000.7,110.0,8.423520088195799,1.4649599790573118,10.80408000946045,0.7034898400306702,2.723031997680664,-9.21715259552002,0.0
1216,71500.0,88.55,52.37,29.03,ACCURACY_BAD,1000.7,110.0,8.423520088195799,1.4649599790573118,10.80408000946045,0.7034898400306702,2.723031997680664,-9.21715259552002,0.0
1217,71600.0,91.31,53.34,28.61,ACCURACY_BAD,1000.7,110.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1218,71700.0,89.93,52.68,30.53,ACCURACY_BAD,1000.69,112.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1219,71800.0,89.93,51.18,30.71,ACCURACY_BAD,1000.69,112.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1220,70900.0,86.45,53.34,28.61,ACCURACY_BAD,1000.69,111.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1221,71000.0,86.45,54.59,31.19,ACCURACY_BAD,1000.69,111.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1222,71100.0,84.36,55.02,29.93,ACCURACY_BAD,1000.69,110.0,2.075360059738159,-1.4649599790573118,-1.8312000036239624,0.35413774847984314,2.569891452789306,-9.33440113067627,0.0
1223,71200.0,85.73,53.34,28.61,ACCURACY_BAD,1000.69,110.0,-0.3051999807357788,0.6103999614715576,-1.5870399475097656,0.3780659735202789,2.524427890777588,-9.286543846130373,0.0
1224,71300.0,85.08,54.84,30.53,ACCURACY_BAD,1000.7,110.0,-0.3051999807357788,0.6103999614715576,-1.5870399475097656,0.3780659735202789,2.524427890777588,-9.286543846130373,0.0
1225,71400.0,88.55,51.59,29.51,ACCURACY_BAD,1000.7,110.0,8.423520088195799,1.4649599790573118,10.80408000946045,0.7034898400306702,2.723031997680664,-9.21715259552002,0.0
1226,71500.0,88.55,52.37,29.03,ACCURACY_BAD,1000.7,110.0,8.423520088195799,1.4649599790573118,10.80408000946045,0.7034898400306702,2.723031997680664,-9.21715259552002,0.0
1227,71600.0,91.31,53.34,28.61,ACCURACY_BAD,1000.7,110.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1228,71700.0,89.93,52.68,30.53,ACCURACY_BAD,1000.69,112.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1229,71800.0,89.93,51.18,30.71,ACCURACY_BAD,1000.69,112.0,-4.761119842529297,-15.443120002746582,27.040719985961914,0.4594219326972962,2.1583259105682373,-9.456435203552246,0.0
1230,71900.0,91.31,51.18,30.71,ACCURACY_BAD,1000.67,109.0,-10.926159858703613,6.714399814605713,-6.165040016174316,1.0911270380020142,3.1657044887542725,-8.843873023986816,0.0
1231,72000.0,89.93,51.59,31.61,ACCURACY_BAD,1000.67,109.0,-10.926159858703613,6.714399814605713,-6.165040016174316,1.0911270380020142,3.1657044887542725,-8.843873023986816,0.0
1232,72100.0,90.65,52.25,31.85,ACCURACY_BAD,1000.65,114.0,-6.836480140686035,0.061039999127388,-1.1597599983215332,0.8757730722427368,3.35713005065918,-9.042476654052734,0.0
