timestamp,mx,my,mz,mAc
1481637103063,-3.72,-18.6,52.68,ACCURACY_VERYGOOD
1481637103348,-5.15,-19.43,55.19,ACCURACY_VERYGOOD
1481637103549,-10.01,-22.43,57.77,ACCURACY_VERYGOOD
1481637103751,-10.73,-25.73,56.69,ACCURACY_VERYGOOD
1481637104044,-7.19,-22.92,54.77,ACCURACY_VERYGOOD
1481637104350,-6.53,-24,55.79,ACCURACY_VERYGOOD
1481637104695,-5.15,-12.96,53.03,ACCURACY_VERYGOOD
1481637104945,-7.91,-10.5,54.53,ACCURACY_VERYGOOD
1481637105243,-11.39,-17.1,54.53,ACCURACY_VERYGOOD
1481637105444,-12.11,-21.35,56.69,ACCURACY_VERYGOOD
1481637105746,-10.01,-20.69,56.87,ACCURACY_VERYGOOD
1481637106061,-6.53,-19.85,54.29,ACCURACY_VERYGOOD
1481637106341,-6.53,-12.71,54.53,ACCURACY_VERYGOOD
1481637106643,-8.63,-17.94,57.11,ACCURACY_VERYGOOD
1481637106939,-11.39,-23.51,56.69,ACCURACY_VERYGOOD
1481637107141,-9.3,-22.5,55.61,ACCURACY_VERYGOOD
1481637107343,-6.53,-21.6,55.19,ACCURACY_VERYGOOD
1481637107671,-6.53,-18.11,55.61,ACCURACY_VERYGOOD
1481637107941,-7.91,-12.96,53.03,ACCURACY_VERYGOOD
1481637108238,-12.11,-18.77,55.43,ACCURACY_VERYGOOD
1481637108541,-10.01,-14.21,56.93,ACCURACY_VERYGOOD
1481637108838,-7.19,-9.23,52.86,ACCURACY_VERYGOOD
1481637109058,-5.81,-10.31,53.87,ACCURACY_VERYGOOD
1481637109336,-10.73,-11.34,57.11,ACCURACY_VERYGOOD
1481637109555,-8.63,-14.63,56.03,ACCURACY_VERYGOOD
1481637109834,-9.3,-7.01,54.95,ACCURACY_VERYGOOD
1481637110137,-10.73,-16.79,56.09,ACCURACY_VERYGOOD
1481637110487,-8.63,-20.93,55.43,ACCURACY_VERYGOOD
1481637110735,-5.81,-19.43,55.19,ACCURACY_VERYGOOD
1481637111031,-4.44,-19.85,54.29,ACCURACY_VERYGOOD
1481637111333,-0.95,-16.68,53.27,ACCURACY_VERYGOOD
1481637111632,-0.95,-12.71,54.53,ACCURACY_VERYGOOD
1481637111931,-5.15,-13.73,55.61,ACCURACY_VERYGOOD
1481637112133,-5.15,-19.85,56.45,ACCURACY_VERYGOOD
1481637112428,-4.44,-17.52,55.86,ACCURACY_VERYGOOD
1481637112731,-3.05,-20.45,56.27,ACCURACY_VERYGOOD
1481637113061,-3.72,-17.27,55.13,ACCURACY_VERYGOOD
1481637113327,-4.44,-12.47,56.03,ACCURACY_VERYGOOD
1481637113626,-7.19,-19.37,57.29,ACCURACY_VERYGOOD
1481637113925,-7.91,-19.79,58.61,ACCURACY_VERYGOOD
