,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
114,31.892852624688036,-29.17109756960182,3.1760393880363313,-47.35221394321298,-10.23526572174029,15.821795098689039,11.944443058691032,2.203533563017845,-6.222530142217875,0.644309563189745,55.566757609592095,53.02090311728637,57.263636404434536,49.155000861490656
115,18.466096218077126,-37.14525845218139,15.938958191799456,-33.61297930833687,-8.796447401904677,-11.754544102554496,13.273499116835357,0.6642114639282228,-8.750058937072755,-1.3675381295382976,29.181663368517547,40.17147261463948,59.560284515163914,31.88244307853257
116,53.47597757777095,-52.22187068754444,5.701203281702274,-39.10410806921812,14.872597793457388,5.010918460719375,14.676808095516913,3.953096342086792,-8.871085810661317,-1.1957541763782502,50.35968418890711,87.79924993753393,47.70683928028657,40.806998836737414
117,94.02699407770442,-63.30915189701007,-17.13004763365088,-52.89640193348027,50.654632166888156,63.234047276134994,15.450814682792606,5.464735466241836,-7.286662960052491,2.414492654800415,95.4084823409271,108.43067022794447,71.14187039491704,73.66658253123619
118,64.03705705994757,-48.12826435727071,-1.2056204976396998,-57.231759171154145,30.79320559866634,40.536202842138366,14.939222494599695,3.9049429893493652,-6.532010579109192,1.2269985735416413,79.19546363055709,61.98622052039085,103.62220500852037,85.96503945745332
119,61.92909487224724,-50.637408840941724,42.08810485014187,-89.96738133524786,-36.376115480980815,-55.06193700859887,14.421247625992418,5.6153606414794925,-7.009863305091858,-5.041350698471069,99.40461099890665,45.08074829689912,106.53281058793823,55.04021794066604
120,72.08889192345039,-54.227126981734365,33.56023643368266,-83.90745211243903,-48.563351154483854,-46.77255315354725,13.964234141414844,6.505824041366577,-5.452016129344702,-1.6929997980594635,105.20902424604799,62.95092413348404,76.27774908702945,92.38388840255394
121,26.83047590383846,-22.677872311370468,2.234371576509392,-28.775047348610954,-6.896658116914715,4.6356115009315975,11.466617156887256,2.5851990312337874,-5.357654836028814,0.4498705036006866,31.089206305216415,47.95172774405015,44.819456904153014,39.25823868806179
122,24.71717772705405,-43.78203239923521,23.759544527048025,-37.4659826884729,-13.31277447809082,-15.179465644365905,12.784054037014561,1.27557078897953,-8.294741785526275,-2.5174432986415924,32.110465380327874,40.11236958443828,60.77448927510703,22.449600976760852
123,42.71053286380776,-50.47064296796763,26.50774236246953,-48.09645276008992,-9.168366505180604,-16.66545368142736,13.92141774728388,3.624791419506073,-7.613142347335815,-1.654932127892971,44.120850678026734,67.34936507662051,66.58075140371113,36.47286315636406
124,71.09699347615299,-72.39485419767044,6.656825271253459,-50.8314159604212,14.313745540257186,13.284821383640738,14.407239809555847,5.166328191757202,-4.453185141086578,0.4222773224115371,62.3373554683259,107.71411822587761,96.83804465704561,27.120388277284956
125,89.86586445259579,-90.23100834988493,23.86576679588026,-64.9841095088824,-4.47678546776131,-6.256128559667746,16.188589902162104,6.286934444308281,-5.00947779417038,-0.9855132445693018,77.96405340379226,126.26869687796702,123.51094941847802,35.00419046297588
126,79.05560896746432,-60.72151163588916,34.60288244754216,-67.17527977927199,-33.64168692810739,-45.100573065141155,13.016283647854413,4.670100012421608,-4.796483582258224,-2.250758981704712,92.27399479836679,79.88783606204242,84.02552169100603,54.19393717877588
127,36.3078763118257,-27.69401734991691,-1.0859830803582022,-48.99501243439501,-14.345660564353146,-11.93402850616479,9.948737347116516,2.868672627210617,-3.763475459814072,-0.8107663854956627,57.97637059121009,31.778915004973136,63.781602053015625,42.339014050412004
128,14.196966686763938,-16.81755774950859,-0.4320849555485302,-41.893427731914876,-0.826407185212819,0.48110626386137095,12.048907871514242,2.369810824096203,-8.226417064666748,-1.989761146903038,32.06132211382925,22.12546867151197,68.25446651598966,13.18358735861097
129,26.767574735243603,-36.83948981755992,23.092036903282313,-35.10267807249603,-17.66023206646969,-16.81616478689535,13.46295776387905,1.5957952663302422,-8.885630549490452,-3.1131505385041236,30.710856618021264,45.285995195197714,59.62860425372217,20.594712624388393
130,59.264783483426,-74.80468522661712,51.06517185450224,-24.429247707191028,13.089608399963856,52.66993940093586,17.36540808555211,4.1665094792842865,-3.0109478130936624,2.9499257981777194,74.75803665613455,89.81608931579837,158.8307635077853,106.56352887346138
131,37.94626049046736,-41.28305316267699,35.61365213539631,-23.946458777523073,20.676782231504845,60.20487878541798,16.68492992359679,3.629759410023689,-2.800288093090057,5.334401080012322,89.9592626735453,56.052782407746776,154.2425926747393,120.62629274257652
132,-0.9425163380765225,3.061381500186043,-15.060059174049462,-50.29766527856242,-2.9982079292343866,22.926198449960705,10.976215321399463,0.43385927081108094,-5.826948165893555,2.6337415605783465,57.54982110714538,4.116713695250881,62.47672378828898,74.53443560142416
133,56.835534563157445,-38.62425277919757,-9.137098275769585,-77.50616622018333,-32.93523621141119,3.302784709318202,12.624887080981194,3.3962650120258333,-5.793668618798256,0.934127643704414,95.68781327949102,53.1962844915001,81.95924734375473,79.91540487206203
134,76.38353662429476,-67.12862077149913,13.987958948436406,-92.4221060147465,-50.82792742066774,-8.28067366235165,14.808381156496347,5.613295847177506,-5.528690311312675,0.011492121219634477,106.6676948354429,76.72803299571007,87.50101160247151,107.92550663819092
135,36.177852343434175,-33.9782205356577,-3.271364584653314,-49.01168862383817,-20.579177526534625,5.679241893934863,12.198668596214377,2.5986366778612138,-6.442467427253723,0.7989151649177073,56.79095557053615,48.01747485836447,59.77797335053025,54.16492940877888
136,10.661565639194157,-29.59317078714026,9.069987838404485,-29.55062406371337,-2.978764955556562,-6.129178797714452,12.214617367866529,-0.1558624565601349,-8.5268295109272,-1.8588282652199268,23.793352103737366,27.168181355500764,53.74761851583576,19.73073150610835
137,23.919645422306278,-43.071469063954304,35.47429545038326,-49.157365454261985,-14.738134539366186,-23.141900646786443,13.607094216663555,-0.44478277564048757,-8.285763216018676,-3.272993433475494,37.9778325042286,31.860863132751895,76.77281875342334,40.490280319264315
138,50.826658556791386,-45.41407034580185,24.30449392955286,-67.97717499201416,18.339509289889513,14.161415482244248,14.2080988319358,4.214423549175263,-5.505466544628144,0.031094690412282945,84.90452620956435,64.40038903300687,112.26906395349991,70.12726039402695
139,67.34260966226573,-72.93861954306509,-23.18683772790097,-68.5476755037161,34.699200665074635,64.3238740834321,16.188754056326353,6.926635146141052,-3.164535844326019,4.429572453349829,103.47233830054914,78.06010713215818,142.58060223359303,77.00224390213153
140,64.69688680984024,-59.93286183156773,9.678466038757984,-63.50010391763158,12.066520496840644,21.561155318374393,14.929186740178704,4.500051737576723,-5.128828662633896,1.6992847442626953,92.30723925049946,63.18105299247213,124.78033335320077,86.91185184116485
141,62.68167633501334,-52.78720892422344,17.236294303284133,-77.13001711216451,-34.35319616202453,-29.62165951632006,12.92931327764938,3.192338830977678,-6.372197449207306,-2.744323694705963,84.88556342396241,61.524747166232736,84.03798193052842,53.89115195543683
142,39.51922367834092,-32.73264036457408,-3.796017444036307,-48.9918992147808,-19.432450039454874,-7.010824147160349,11.072589586666362,1.2000637650489812,-5.052902674674987,-1.0166976794600486,57.838540501250286,55.78015662270541,54.68861990070393,46.94511924459014
143,9.208263544338923,-23.381510606350307,5.076169942722694,-31.14826635216734,2.581457141341486,-1.702152986045677,10.787357621024018,-0.3748422503471375,-6.550356286764145,-1.0376170098781585,26.605340755874636,27.484687179866114,49.85410560115416,25.31155975220243
144,19.701084058208075,-37.09386778944045,25.662746971506454,-39.96809162620355,-9.446296481421127,-18.28286907711619,12.771620327221907,0.908808958530426,-8.147797536849975,-3.2052375227212906,32.905733376447095,38.191240432329025,61.156637057963984,23.692803024094736
145,53.79173547971749,-54.065882402203755,46.83279922019742,-33.800744458024546,5.544155682979775,6.377390144815957,15.959002331601218,5.043744945526123,-8.233838999271393,-1.4642938032746315,62.30893654917287,80.82976040698253,95.37293568021471,53.80111555281959
146,87.37880725990345,-86.21954783807904,23.718119826618555,-61.446203593779025,11.995755583967611,16.267609146715515,18.05471101812865,7.7356956660747525,-8.144894289970399,-0.2003947257995609,88.16574420568503,103.86266787215656,128.3349309742808,66.23355743197153
147,85.2542703259947,-71.9256074376779,-2.2258307537728923,-87.09478600029445,-11.22107566993291,-7.827761474717333,14.0565320096601,4.785769885778427,-5.701402020454407,-0.5577592849731445,101.56854729912034,77.45649518990706,98.33225320646528,75.11181818712686
148,49.871487473716186,-37.57461622340992,-7.426373965698883,-64.86407261338383,-44.42613893304006,-0.9809115309115091,13.635546204444873,3.622457218170166,-4.951837509870529,1.9497479915618896,78.62228869594107,64.77549152179263,62.084151276960256,103.850763835417
149,38.646018227825536,-34.95980837647113,1.3716414419078498,-55.22957534672099,-25.19954259636407,5.874087218286578,13.151291643369905,1.647540032863617,-6.031712275743485,1.03495352268219,65.18105250125215,65.1960838087924,66.10361347687486,73.65967306570701
150,24.631742000891535,-39.95674617178531,17.092913420482642,-43.090774148858166,-16.85506812545287,-12.848597677435993,11.888932274948255,1.039083501696587,-5.961861468665302,-1.844163715839386,40.331808854180636,52.881368441391785,69.28190597028916,24.82357037137727
151,45.857202165114074,-57.58013588488437,13.236815074332085,-38.079515805660996,-10.508182439121239,-6.7224191775761755,14.563952588038083,4.850263711810112,-5.223280222527682,-2.32961805164814,37.67439138182728,97.9838565560331,79.95652502956564,23.811778599287006
152,62.44806443159058,-70.91839950871612,-13.039796519388313,-51.5113452106853,29.274758372912462,30.026048685104097,15.477582387477586,6.242761437594891,-4.1870097577571865,-1.0298658162355425,57.71040901929543,93.47783826251691,123.28102992877571,32.521869126350204
153,66.53914042741182,-62.643575168547805,-18.51862348500927,-69.79442502615414,17.90209656517542,25.91538681508824,14.397591592507405,5.946538585796953,-5.615420401096345,-0.314987099170685,84.95050074110807,64.85338778468217,121.11735709108962,46.660976242783605
154,39.94568616606528,-37.634440118829914,1.8032731248050677,-56.090702918711315,-7.7419920922543275,1.0672693412432777,12.001321983982885,2.2655431825667622,-6.08818553686142,-0.5606621742248535,61.087601935125626,50.00249546189161,69.48649376213719,48.46040033878211
155,10.094089334422279,-31.29805695443615,18.683821915227885,-32.11833595670758,-0.7876246998996704,-6.3160225827100644,12.778873480720184,-0.001496380567550659,-7.5538559556007385,-0.9654619067907333,28.378111492432158,36.52249825761359,56.261937229152316,46.442885169529454
156,26.425802775202992,-46.37715153006676,38.49711804350996,-36.60882719597032,-13.811166668510921,-26.62040068697738,15.012427877486719,1.650442886352539,-9.308685982227326,-3.12560051381588,32.40803045842993,51.63580852683041,61.539816276931646,52.10400119987536
157,60.75975918943856,-59.45786784967074,34.52291364626203,-58.50674112357564,-10.196161799468033,-24.436811175124006,15.426619901302463,3.982485032081604,-7.747875851392746,-2.6805483013391496,57.86571324526893,87.63491329521011,76.8274800855083,56.46173580570873
158,95.14109643530647,-92.9023196640388,32.37454374011005,-73.20502341308895,-1.7308243703693673,9.319447408904654,17.941920494636506,6.823893797397614,-5.576753801107406,0.6408976882696151,116.71680463479935,110.83737276908775,154.61589754591895,107.93306239631961
159,73.87881905670535,-60.57789064273866,18.92232832959389,-55.48352282021612,2.3111438345859634,22.732667302740346,14.878001208478896,4.641459333896637,-3.775865364074707,1.569638442993164,117.31672251160987,61.358352251666,142.44482890526496,106.24075306198655
160,5.156536930867749,-3.209964150711768,-21.1031777477517,-18.320057087872204,2.7132321683594833,28.31997745377606,9.944310716282734,1.5937003530561924,-3.42266098856926,2.904435878992081,25.426900919349507,7.57364866411654,38.194101783962275,59.868707091053636
161,5.387725188196882,-17.96048767032587,-6.061522014136469,-22.37874847251536,1.3804587483681738,19.60084213102651,10.94563220662263,1.1663952685892582,-5.492238873243332,1.7928978502750397,22.626055914897744,21.842057955040115,43.10932105090533,47.219114738195664
162,26.244240901263943,-44.17700821369311,18.761216150344065,-38.29909565644897,-13.706879373208823,-12.29969747732194,12.628201197230508,1.688361120223999,-8.480112707614898,-1.7937957525253296,33.019263507783926,39.327717355161404,63.197769280247435,16.27365841955451
163,68.07903102869666,-58.384287476590785,16.604124833231367,-66.95987788001916,-1.8608502650387717,-0.07336793624088948,14.792083351279896,5.172463369369507,-7.486848020553589,-0.5276521313935518,73.68966395359416,77.45740710062917,98.64889542251028,40.446564071624415
164,77.56431928943073,-67.85437684998787,14.342127492916068,-47.86059134701348,33.305075898329974,62.25457307508443,16.885084506335087,6.799892181158066,-2.1406256318092347,3.477428210899234,102.91153233848708,85.17631267646856,173.37627219486643,78.2460633126111
165,46.12021664631097,-25.52361093701391,25.62760373502228,-11.449473817773766,30.451636903199258,53.01252160434846,16.08802956824949,4.3146508380770685,-4.240041518211365,3.886417770385742,74.46722476556727,43.643457570224754,154.34894118961128,94.50249797649381
166,30.337552941682542,-25.687952163033454,-5.26219981347266,-47.70913803570966,0.01732453145246226,18.284193486252917,11.994173411079595,2.234628175199032,-5.9309764236211775,2.3562237732112408,59.09505231257713,25.933667137319933,59.32432801911191,77.14059497368135
167,20.82012040664789,-20.62056163026669,-12.71283323116559,-29.754129422903695,4.245817304944483,22.570634202086843,9.289566558899619,1.9648016333580016,-3.629280599951745,0.61103021427989,40.070772661860794,30.639518888807945,37.31197638514523,44.63566243825586
168,5.263952221652943,-14.83628121036012,5.825106477784551,-36.512342753392566,-0.4036353147332427,-5.705854375996779,10.860579561005121,1.2285546734929085,-7.956680351495743,-1.985002726316452,31.104999794677997,20.45727485645535,55.25597961848301,7.174738767948928
169,37.94587403420862,-46.26294570652808,25.778212499833863,-50.98644035951844,-19.32677525848817,-21.219633945355486,13.451749909685105,1.3738229125738144,-8.692568045854568,-2.8112118184566497,54.54774465653808,55.60662469157548,73.15795020875457,26.413206722058657
170,73.11190004051481,-70.74890850612647,9.073432316498636,-66.32381389880793,14.382376295458378,15.110081612328779,15.483194428778637,4.844966496527195,-5.656271314620971,-0.7150882363319397,76.6511680574865,91.6260955458553,120.70120405194594,57.74581898236565
171,66.98512460711598,-76.02403856451656,13.48158433055109,-39.29112438890162,40.88089255769968,67.76471507445613,18.419474344276733,6.6604896008968355,-5.006126117706299,3.882257767021657,85.74255398073764,86.32901053326687,183.67907165092214,83.92572371216207
172,57.31680500289111,-58.75408894359255,55.79590471355973,-9.649211752641527,42.99238377817778,67.21212703495831,19.08525874961729,6.0424264669418335,-4.4730571746826175,4.186201630532742,78.75239471063846,81.64416990334972,201.13944797061055,101.44631299666722
173,67.39775904108333,-42.019268515639716,62.100558795152644,-41.43722655001791,2.7891525994759516,-3.319251124415742,15.628098419139851,5.404970292747021,-5.237914550304413,-0.8609549522399895,102.46625352249801,67.71761292140297,141.20266827102324,90.22677661087856
174,49.187297010748026,-33.23288801622596,23.318692774573123,-51.3883456438697,-32.2785979559591,-28.006507096395687,11.38848557383736,3.1478365756571294,-5.018994867801666,-0.4129399567842487,80.8118077243436,44.464358073589025,53.587514088607854,82.15772468586083
175,13.175993111482088,-28.156257621386878,-9.799358575647947,-28.56889376941502,-2.543020898613496,19.447037878877328,10.54643570821305,1.627967333048582,-4.577025350928307,1.473601199313998,32.53755520604078,32.24510510013006,48.39387127365279,41.852649308403116
176,10.94601124441964,-47.27482746079241,14.689550757841115,-34.749501935695776,-13.836794855888366,-6.445969063230973,12.720873431742195,0.005985432863235473,-7.175631842017173,-2.046413903310895,35.29346091870562,52.66648649593203,73.4571487320191,20.89938658039977
177,38.49610557121642,-53.04223204660957,20.830034212115923,-50.06534134335722,-12.386473808500488,-13.666622754181214,14.378158772400962,1.6494553327560424,-7.843434453010559,-3.202873146533966,52.307367770653364,79.10501367075179,80.02882203366994,32.366044043233735
178,57.431615124109,-55.48900412060486,19.247177397623254,-58.65171561681182,23.665339746712398,13.271867803913217,15.325126374527912,4.238724708557129,-6.297109580039978,-0.7369652427732942,69.04919391915068,75.57137253553877,120.87246534238872,58.601150155150684
179,50.60934959997828,-57.19542683334991,3.814828115644923,-62.79166561052697,22.33773744615962,30.850549942984127,14.494979788721048,4.38135928362608,-6.0568515181541445,0.989733012765646,75.57538571349014,55.01218443927286,123.3879076008757,58.48382857196366
180,27.615778932258465,-33.670933515567846,-5.930349349123982,-48.62985945334974,4.051339768253805,11.163627646475177,12.132688397133807,3.3108817264437675,-7.35863870382309,-1.1275492191314698,42.52729669149257,33.38026148352994,68.75046127385218,25.469478271456627
181,10.024453249555831,-22.199548710026367,3.111633899948657,-27.68948378172075,-0.2477545930611838,-3.2761479841945977,10.481843111994017,0.763241583108902,-7.043262529373169,-2.5963022232055666,19.52818133432418,21.429297676236036,51.61532715141693,2.207940736540219
182,23.717380956784872,-40.37250978720814,31.343674443962385,-43.761661624862285,-22.99218067300769,-19.23961839164,11.513321218715323,1.1993753373622895,-6.725013208389282,-2.0839730381965635,46.66048849745127,36.11826719459721,63.79106929867178,32.592539381558154
183,63.67281945799615,-62.84935928798548,18.924794736225923,-64.15221906992,11.747013015771207,21.770475622019784,15.048635561816734,3.5808878540992737,-6.613922318816185,4.129010343551636,84.21447902893772,69.02934445696934,82.58558913311106,93.4900502728029
184,84.2434949224291,-67.39505107047016,2.061457260552384,-77.90118084664691,6.91572373537629,15.536845152378527,16.00069139535262,6.0440426647663115,-7.224593380093575,3.945165699720383,104.24936131016993,75.00885697057916,87.08232839323315,101.87669330409855
185,50.46802552379787,-31.172497012830537,5.668569995368326,-49.59164257953161,-14.786440723772829,-22.5389285688523,12.466387969536633,4.8568177878856655,-5.066549670696259,-1.51980921626091,64.27370748333644,52.86577198435616,68.7342122192289,51.981517345878906
186,34.63438961521431,-19.08342949589964,-21.557042770133172,-49.371401614585864,-4.263286720057593,9.01974837926096,11.725954472510086,2.8673259139060976,-4.424035662412644,1.981980055570602,51.27197461442292,59.64067222322821,73.45304581811907,29.521534375016
187,63.93510172850167,-50.39643295810396,-6.361350685964186,-66.74485318148643,-15.110110848497955,-7.835816726816812,13.753608716766601,3.2363622337579727,-8.083961856365203,1.9690812809392806,80.03142953407726,85.28263727100999,82.22239544215964,27.747440862708014
188,39.16831787371337,-30.459862738667617,-14.35020028326934,-34.837702007986785,-11.272708686779403,-13.114023732122376,9.739017630050473,2.2669499099254606,-4.302140843868256,-1.901654553413391,56.01372269716705,43.47814065768473,62.3244824100923,21.352885548680025
189,54.03222972882705,-33.973170568847465,2.357073710817407,-43.3193629927226,-6.534165828268179,11.473798555063267,10.579904294648781,4.741058102250099,-2.69602065384388,-0.08747817706316674,85.66725555483602,48.59545981576708,45.027643448107945,78.55000824633075
190,80.4616290277673,-60.146485867635924,46.48866968587962,-77.17461584105956,-39.31536287595855,-11.224850037375596,15.091996044580554,6.129695150256157,-4.47784534394741,1.1909953236579895,123.75789693912539,73.20868774873136,64.28773647844773,163.86738133223537
191,63.6779881280945,-46.51332619468924,9.471500395426215,-62.580796280047196,-26.767930584762734,5.007384778677394,13.612389635213129,3.9315486386418343,-4.352000218629837,0.5489003963768482,97.46294225947975,73.4982241743372,55.27279345899742,127.21706076799207
192,30.990382010134937,-38.10466213365079,-3.22657159235691,-40.69163542148095,-12.398461921650156,11.058492818121458,12.574232130595606,2.536626826226711,-6.163124150037765,0.8225279517471791,47.65698521911475,69.3066535479098,51.04286079521073,46.27187771640033
193,32.9793754362566,-34.47201631561875,35.59370070667485,-37.74783402794339,-41.68311192258173,-37.13191242078956,13.5637022031399,3.4171842098236085,-7.136726140975952,-0.836354537308216,46.097636669274586,65.43018620110375,56.26568301803371,51.417052300904274
194,53.29595368422314,-51.09161221860719,18.02676141283913,-45.04970356475426,-9.384017567326632,3.4479254977934146,15.786006015033667,4.973564966022968,-5.331737452745438,0.7146392360329628,64.23806690427239,77.539618159261,121.79582377653409,70.71683963452136
195,75.9842181051182,-78.0537275642148,-17.204073363924003,-46.36526150261743,56.29787368342271,63.1923240401829,18.082826596890257,4.75407658368349,-4.261828517913818,2.7942130205919966,70.23820892896529,106.30334751710909,182.2704956286676,74.73443404542505
196,79.72516386912618,-92.69290877264109,-31.799106679504288,-66.87732887371791,20.347901524668966,37.6680221467517,20.553093890387164,5.962789404392242,-5.844575238227844,1.2934976128628477,73.34790342352187,119.0723564056823,205.86748678242557,117.92660254715084
197,58.50849282903334,-72.70491525751893,-23.07302112243304,-69.54718433011146,-13.9362567301623,4.289895352852214,16.635982947585763,4.360290306806564,-5.1570205926895145,-1.3851353526115417,84.26295376102898,68.33989226938354,170.862333207736,86.35581853049376
198,47.20679192618588,-44.432598084998794,20.06571339407303,-52.14732980535615,-26.581805936661336,0.5557207662397817,13.319363019835299,3.059011697769165,-4.448277133703232,0.38588542938232423,85.76665243618497,39.60461270591735,83.74589598866051,118.323303388166
199,45.37914116148293,-35.18735101908496,19.565887935402134,-48.726575760433,-24.31716499761555,12.103833072701716,11.667718240566352,3.1046212732791902,-4.5643659055233,1.0313023328781128,85.50750893716331,45.11736983107559,42.00237188818291,108.49298308047716
200,12.146395487811924,-22.28203553983525,8.605837301149384,-28.71038141085429,-2.9210432232348436,-6.932655587584191,10.255491700905875,1.1782165944576264,-6.571275544166565,-2.182943379878998,24.771080072751403,32.64376453107777,44.688011853842205,6.218263273910225
201,31.328651516605753,-49.101668457289726,40.24088703195377,-35.88898256112002,-30.21048417057933,-28.68767939095487,13.634892635220165,1.4350844979286195,-8.525782084465027,-1.4281414151191711,38.643053335065716,53.1930132106095,58.47649137824207,41.839108329817044
202,53.86661518278624,-54.184147589013094,41.427563057636476,-53.15907441634975,-35.4020367329639,-38.98612656295095,13.926260566229848,4.769219934940338,-6.729502320289612,-1.198896527290344,65.67129662150647,77.98367675050844,67.90631271614807,50.80417053249632
203,72.59255498292117,-58.53036460552848,0.6786504319766903,-62.724111295136275,-3.916290159068146,-10.36293994065886,14.158992535454894,6.778613559901714,-5.572683894634247,-1.558236241340637,71.13902250564358,93.0361537991373,90.19567367208616,15.322523298884077
204,85.4450252399758,-67.18165038982104,-43.89487470379801,-71.7821644628626,38.49753597921488,47.326762355981074,16.32166329836201,8.108023999631405,-6.861991548538208,0.4789000913500786,80.99036522052631,108.52368137994017,90.67099926845674,43.20659650559653
205,76.05581515794164,-67.2864886047294,-55.655480726831826,-55.053432548589036,46.95264164808507,58.42116949910653,15.944407982069261,7.56705418638885,-3.665283501148224,1.6878223463892936,87.02285496057209,86.65824908976526,135.32692717392302,55.22798335179806
206,71.13694739149184,-70.80338311551922,-17.4602251931191,-52.20886131278736,8.179905447856132,9.552762566061093,15.666241953939988,6.615807841345668,-4.4369347333908085,0.20036473274230976,75.90870951931453,80.35663275663306,154.2671711879007,32.79615579718282
207,66.32978443317722,-57.19406372430882,-0.6489460339947012,-62.060886910584905,-9.413335182541037,-5.484796063977445,12.063097292591124,3.666300916671753,-5.488527882099151,-0.7687183350324631,73.44529902708841,72.86036419839272,71.76673205465819,35.514716129549306
208,84.5183069654093,-52.73049159714939,52.765690413295516,-85.39314021936575,-65.08959000502864,-79.40306629661741,11.587843850854856,3.873519092798233,-3.8626853078603745,-4.585734094679355,128.14565773072192,65.33071022932111,67.16690315329613,83.35823379532273
209,70.77553788694918,-51.96659970380954,47.59141115317706,-79.82133269214656,-67.41843948428628,-46.478615396297116,14.09292249733277,5.40691551566124,-4.440765282511711,-0.8122329212725162,126.3381010562634,54.82037026258431,61.79891687004288,166.5562986705516
210,3.1260169884212434,-7.3663483124084665,-26.997939563481598,-17.142997252797073,2.5135568570823636,49.999192066296295,10.297490423677221,1.5120880365371705,-2.553356206417084,4.120780152827502,35.800922231820245,13.73613998292201,21.909572975105643,84.63041117979208
211,10.826073042056507,-25.909425179406995,1.2045063070429374,-34.80037885609465,-6.570309017858468,0.008443078665057382,10.845148386213912,0.43556517362594593,-6.037188947200775,-0.5476137161254883,29.345876521750416,24.298726895173708,57.57395427850674,32.39950622410205
212,32.935931231916584,-39.04324267988054,38.56584695194271,-39.26725449104056,-26.377351091630118,-29.32546078955745,13.6175239690585,2.3169588446617126,-7.8340672016143795,-1.8602946758270265,37.88473467553075,48.890211461330004,63.40412872218856,46.89076876538705
213,61.71106009321401,-65.86273672102641,15.518043694838198,-55.22656491248139,-2.799424937941177,-0.5068072373970043,15.358636459056465,5.826978260278702,-3.7619493126869203,0.300322663784027,66.07616187010113,76.61629890356971,133.6880619759584,53.34188720329938
214,82.25447235135641,-61.804177720629,-16.52353204705839,-45.02553930163926,42.739508645692545,53.842281776483034,15.204277043035315,5.294747239351272,-3.236422026157379,1.526333463191986,90.56960282085997,91.75944488947752,159.3629690744616,39.796210646916926
215,79.52898144110354,-38.11767011436975,11.762870238595998,-46.55243150484358,-2.4008731595964328,9.536028293282124,14.64826771927269,2.9512427926063536,-5.943186497688293,-1.6018107891082765,98.51829616139655,82.14635959881703,121.49341725296412,71.69393994558095
216,99.62451770454366,-61.25361921027724,47.07272654045482,-93.7142282295245,-72.4536942832699,-73.73442015049088,15.14142583688112,4.031327033042908,-6.3452028155326845,-5.616348159313202,134.63824228029378,88.83214061463548,110.32904379817242,84.11517714071113
217,77.03126980143949,-53.99234629682475,39.261641682348404,-86.54433087020693,-80.2180301872396,-46.811419455733756,15.154187535309035,4.3661860748194155,-6.126013708114624,-2.2745213985443113,123.51672028943557,69.9490968739174,68.96578686381226,161.32218125794208
218,27.040891041922116,-27.19628116188367,3.6139589132848293,-47.43212626317198,-35.21996853206448,10.498737437551934,12.34927309372377,2.5229499503038824,-5.352477300167084,-0.006613951921463035,63.61764750076566,35.59104482366388,50.77622003491208,100.92429053531346
219,6.9029428193283024,-30.906799612736982,3.375204398827106,-23.375265366449188,-6.893140506053988,0.4935241760033218,10.368177827462521,0.9296984791755675,-5.906765031814575,-0.9243115007877349,21.314465816692703,38.215565992513476,49.97543073381428,7.74509783578404
220,29.307388051111833,-53.14198398355986,15.088259351429793,-38.9025462017373,-17.471521797376443,-14.079428943804409,12.54639725055718,1.8907011151313782,-6.4274139404296875,-0.9627384632825849,37.61573459615506,63.92885478778417,68.06431229059206,23.095007466953646
221,55.247645894109596,-53.486054752377456,23.974128062464885,-56.067844605914665,-2.926402337075762,-8.077589551349556,13.581831192990748,3.7072417974472045,-4.727710309624672,-1.667202314734459,67.74399116741438,67.99616793278116,116.69053373548114,36.311698425646455
222,50.2832985300681,-27.861796102420147,8.840014253721877,-47.44540823748627,-12.828825645392213,-10.118126640562044,12.57670924817623,2.6726474344730375,-4.414608708024025,-1.0644021868705749,79.52998087012224,54.45439948064709,108.42313972320548,53.92491444920629
223,42.819134057749345,-25.952329801553347,21.700140345605544,-63.629483013235586,-36.959823773305835,-39.782041034514194,11.617334102900678,2.1270388066768646,-5.08049595952034,-1.0899902939796449,85.96484778571299,33.345274436391136,71.97570991532534,89.52664189466748
224,55.36788839208375,-47.158420691494264,30.640762047004458,-74.66818750418987,-36.361622592018726,-20.114185693081645,12.620778746892658,3.540216389298439,-3.7710471987724303,-0.8138791382312774,95.37699412953286,44.78820038353624,75.81595884638985,113.58096949744112
225,57.19707699800306,-60.175719503648764,-36.70876576925572,-81.79442132755457,-3.2180208571136233,37.491016884435034,15.715435544598057,4.4110173970460895,-6.72088331580162,2.6740837752819067,82.74702005764316,62.86567727782948,101.95081601780161,102.3482565488819
226,43.89090271473195,-69.65269150297308,-35.864056850935164,-54.15955827487199,24.328656201898838,33.628452208781106,15.026604918956764,1.522981601953506,-7.7846570134162905,4.121498586982488,49.38051902573786,68.1660315159954,87.99706672898246,46.787680792861615
227,16.819803009416066,-47.28822291237298,10.468979156338714,-21.653008199214383,-10.211798801259642,-6.9284554104391205,11.888404632494566,-0.5465064585208894,-5.125207686424256,2.3000497840344907,21.85339121463101,49.56219744792261,57.31102619079873,30.219654479797992
228,29.787989622358822,-43.564610173418394,22.807610409048728,-39.36222880946795,-28.00407812873802,-21.34052241114806,14.016722961421895,4.052755057811737,-7.960750424861908,-0.07559689283370971,36.06187802210712,53.08654981120125,57.712520593638466,48.0674779346231
