1419901706578	0.015	6.68200016	3.75999999	4
1419901706578	0.015	6.68200016	3.75999999	4
1419901706578	-0.011	6.47300005	4.032000065	4
1419901706578	0.028999999	6.393000126	4.328000069	4
1419901706578	0.261000007	6.599999905	4.511000156	4
1419901706578	0.261000007	6.599999905	4.511000156	4
1419901706578	0.469999999	6.802999973	4.454999924	4
1419901706578	0.612999976	6.668000221	4.005000114	4
1419901706578	0.512000024	6.760000229	3.680999994	4
1419901706578	0.512000024	6.760000229	3.680999994	4
1419901706578	-0.470999986	10.20899963	3.286999941	4
1419901706578	-0.470999986	10.20899963	3.286999941	4
1419901706578	-0.598999977	10.2130003	2.08100009	4
1419901706578	0.100000001	9.899999619	1.166000009	4
1419901706578	0.100000001	9.899999619	1.166000009	4
1419901706578	0.699000001	9.532999992	0.773000002	4
1419901706578	0.785000026	9.616999626	0.644999981	4
1419901706578	0.36500001	10.14500046	0.518999994	4
1419901706578	0.005	10.19900036	0.638999999	4
1419901706578	0.005	10.19900036	0.638999999	4
1419901706578	-0.199000001	10.0880003	0.833000004	4
1419901706578	-0.419999987	9.984999657	0.82099998	4
1419901706578	-0.639999986	9.920000076	0.524999976	4
1419901706578	-0.474999994	9.664999962	0.497999996	4
1419901706578	-0.391000003	9.656999588	0.589999974	4
1419901706578	-0.326000005	9.607000351	0.675999999	4
1419901706578	-0.326000005	9.607000351	0.675999999	4
1419901706578	-0.158999994	9.550000191	0.757000029	4
1419901706578	0.075000003	9.519000053	0.862999976	4
1419901706578	0.294	9.451999664	0.952000022	4
1419901706578	0.43900001	9.333000183	1.031000018	4
1419901706578	0.43900001	9.333000183	1.031000018	4
1419901706578	0.493999988	9.267000198	1.190999985	4
1419901706578	0.441000015	9.364999771	1.376999974	4
1419901706578	0.216999993	10.00399971	1.375	4
1419901706578	0.405999988	10.40299988	0.787999988	4
1419901706578	0.651000023	11.19499969	0.310000002	4
1419901706578	0.651000023	11.19499969	0.310000002	4
1419901706578	-0.044	11.29399967	0.560000002	4
1419901706578	-1.462000012	11.57199955	1.335999966	4
1419901706578	-1.646000028	11.64700031	1.506000042	4
1419901706578	-1.646000028	11.64700031	1.506000042	4
1419901706578	-1.504999995	11.47399998	1.202000022	4
1419901706578	-1.154000044	11.13000011	1.101999998	4
1419901706578	-0.953000009	10.98999977	1.192000031	4
1419901706578	-0.953000009	10.98999977	1.192000031	4
1419901706578	-1.358999968	10.74499989	0.83099997	4
1419901706578	-1.322999954	10.45600033	1.297999978	4
1419901706578	-1.121999979	10.1079998	1.702999949	4
1419901706578	-1.121999979	10.1079998	1.702999949	4
1419901706578	-1.143000007	9.390000343	2.105999947	4
1419901706578	-1.143000007	9.390000343	2.105999947	4
1419901706578	-0.948000014	8.949999809	2.470999956	4
1419901706578	-0.640999973	8.600000381	2.729000092	4
1419901706578	-0.344999999	8.248000145	2.947999954	4
1419901706578	-0.077	7.823999882	3.157000065	4
1419901706578	-0.077	7.823999882	3.157000065	4
1419901706578	0.037	6.801000118	3.53399992	4
1419901706578	-0.028999999	6.335999966	3.686000109	4
1419901706578	-0.072999999	5.90899992	3.878000021	4
1419901706578	-0.063000001	5.535999775	4.157000065	4
1419901706578	0.114	5.330999851	4.487999916	4
1419901706578	0.114	5.330999851	4.487999916	4
1419901706578	0.499000013	5.157000065	4.897999763	4
1419901706578	0.91900003	5.025000095	5.191999912	4
1419901706578	1.177999973	5.015999794	5.429999828	4
1419901706578	1.17900002	5.255000114	5.53000021	4
1419901706578	0.834999979	5.81099987	5.559999943	4
1419901706578	0.127000004	6.652999878	5.447000027	4
1419901706578	-0.871999979	8.597000122	5.520999908	4
1419901706578	-1.960000038	10.2489996	4.47300005	4
1419901706578	-1.735000014	9.779000282	3.214999914	4
1419901706578	-1.251000047	8.631999969	2.006999969	4
1419901706578	-1.406000018	8.467000008	1.81400001	4
1419901706578	-1.587000012	8.43599987	2.163000107	4
1419901706578	-1.587000012	8.43599987	2.163000107	4
1419901706578	-0.526000023	10.27099991	0.017000001	4
1419901706578	0.037	10.62800026	-0.377999991	4
1419901706578	0.368000001	10.28299999	-0.196999997	4
1419901706578	0.368000001	10.28299999	-0.196999997	4
1419901706578	-0.735000014	9.194000244	0.160999998	4
1419901706578	-0.842999995	9.222999573	-0.195999995	4
1419901706578	-0.531000018	9.399000168	-0.388999999	4
1419901706578	-0.531000018	9.399000168	-0.388999999	4
1419901706578	0.246000007	9.369999886	-0.541999996	4
1419901706578	0.740999997	9.354000092	-0.307000011	4
1419901706578	1.177000046	9.387000084	0.001	4
1419901706578	1.394000053	9.395999908	0.293000013	4
1419901706578	1.465000033	9.31499958	0.523999989	4
1419901706578	1.56400001	9.178999901	0.736999989	4
1419901706578	1.725999951	9.447999954	0.736000001	4
1419901706578	1.725999951	9.447999954	0.736000001	4
1419901706578	1.819000006	9.664999962	0.605000019	4
1419901706578	1.812000036	9.756999969	0.409999996	4
1419901706578	0.245000005	10.61499977	-0.145999998	4
1419901706578	-0.720000029	10.37199974	-0.238999993	4
1419901706578	-1.626999974	10.13500023	0.064000003	4
1419901706578	-1.626999974	10.13500023	0.064000003	4
1419901706578	-2.125	10.35299969	0.349999994	4
1419901706578	-2.194999933	10.77799988	0.505999982	4
1419901706578	-1.855999947	11.10499954	0.632000029	4
1419901706578	-1.379999995	11.13300037	0.731999993	4
1419901706578	-1.041000009	10.92199993	0.853999972	4
1419901706578	-1.041000009	10.92199993	0.853999972	4
1419901706578	-0.948000014	10.58399963	1.100999951	4
1419901706578	-0.916000009	10.15100002	1.445000052	4
1419901706578	-0.896000028	9.802000046	1.860000014	4
1419901706578	-0.888000011	9.543999672	2.207000017	4
1419901706578	-0.861999989	8.899000168	2.607000113	4
1419901706578	-0.861999989	8.899000168	2.607000113	4
1419901706578	-0.638000011	8.19699955	2.953000069	4
1419901706578	-0.638000011	8.19699955	2.953000069	4
1419901706578	-0.614000022	7.604000092	3.306999922	4
1419901706578	-0.658999979	6.974999905	3.519000053	4
1419901706578	-0.703999996	6.340000153	3.671000004	4
1419901706578	-0.703999996	6.340000153	3.671000004	4
1419901706578	0.284999996	6.777999878	3.440000057	4
1419901706578	0.861999989	7.256999969	4.001999855	4
1419901706578	0.888999999	8.159000397	4.152999878	4
1419901706578	0.360000014	9.876999855	3.125	4
1419901706578	-0.206	10.57999992	2.059000015	4
1419901706578	-0.206	10.57999992	2.059000015	4
1419901706578	-0.200000003	9.748000145	1.565000057	4
1419901706578	-0.238000005	9.276000023	1.289000034	4
1419901706578	-0.196999997	9.237000465	1.409999967	4
1419901706578	-0.196999997	9.237000465	1.409999967	4
1419901706578	-0.259000003	10.39999962	1.207999945	4
1419901706578	-0.275999993	10.71000004	1.52699995	4
1419901706578	-0.240999997	10.5010004	1.644999981	4
1419901706578	-0.240999997	10.5010004	1.644999981	4
1419901706578	-0.379999995	9.303999901	0.671000004	4
1419901706578	-0.379999995	9.303999901	0.671000004	4
1419901706578	-0.204999998	8.838999748	0.386999995	4
1419901706578	-0.209000006	8.850000381	0.495000005	4
1419901706578	-0.162	8.817000389	0.605000019	4
1419901706578	-0.041999999	8.840000153	0.703999996	4
1419901706578	0.142000005	8.885000229	0.904999971	4
1419901706578	0.416999996	8.748999596	1.04400003	4
1419901706578	0.689999998	8.607000351	1.236999989	4
1419901706578	0.689999998	8.607000351	1.236999989	4
1419901706578	0.912999988	8.895000458	1.521999955	4
1419901706578	0.912999988	8.895000458	1.521999955	4
1419901706578	1.501000047	9.859999657	0.848999977	4
1419901706578	1.501000047	9.859999657	0.848999977	4
1419901706578	0.912999988	11.30099964	0.423000008	4
1419901706578	0.912999988	11.30099964	0.423000008	4
1419901706578	-0.824000001	10.81099987	-0.024	4
1419901706578	-1.430999994	11.11600018	0.142000005	4
1419901706578	-1.631999969	11.98999977	0.061999999	4
1419901706578	-1.393000007	12.52900028	0.238000005	4
1419901706578	-0.975000024	12.4119997	0.107000001	4
1419901706578	-0.975000024	12.4119997	0.107000001	4
1419901706578	-0.27700001	12.01000023	0.079999998	4
1419901706578	0.201000005	11.68599987	0.268999994	4
1419901706578	-0.103	10.55500031	0.915000021	4
1419901706578	-0.103	10.55500031	0.915000021	4
1419901706578	-0.402999997	9.793000221	1.090000033	4
1419901706578	-0.402999997	9.793000221	1.090000033	4
1419901706578	-0.523999989	9.079000473	1.31400001	4
1419901706578	-0.462000012	8.418000221	1.657999992	4
1419901706578	-0.423999995	7.801000118	2.095999956	4
1419901706578	-0.400000006	6.330999851	3.611999989	4
1419901706578	0.202000007	6.423999786	3.707000017	4
1419901706578	0.202000007	6.423999786	3.707000017	4
1419901706578	0.444000006	7.18200016	3.999000072	4
1419901706578	0.625	7.487999916	4.274000168	4
1419901706578	0.052000001	8.159000397	4.394000053	4
1419901706578	0.052000001	8.159000397	4.394000053	4
1419901706578	-0.685000002	9.876999855	3.878000021	4
1419901706578	-0.056000002	9.213999748	2.249000072	4
1419901706578	-0.097999997	9.048000336	1.840000033	4
1419901706578	-0.374000013	9.041999817	1.460000038	4
1419901706578	-0.470999986	9.472000122	0.495000005	4
1419901706578	-0.470999986	9.472000122	0.495000005	4
1419901706578	-0.263000011	10.01099968	-0.340000004	4
1419901706578	-0.263000011	10.01099968	-0.340000004	4
1419901706578	-0.257999986	9.967000008	-0.075000003	4
1419901706578	-1.16900003	9.43900013	-0.105999999	4
1419901706578	-1.207999945	9.385000229	-0.432000011	4
1419901706578	-0.926999986	9.359999657	-0.43900001	4
1419901706578	-0.648000002	9.293000221	-0.365999997	4
1419901706578	-0.648000002	9.293000221	-0.365999997	4
1419901706578	-0.425000012	9.25399971	-0.206	4
1419901706578	-0.112000003	9.213999748	0.054000001	4
1419901706578	0.582000017	9.133000374	0.649999976	4
1419901706578	0.582000017	9.133000374	0.649999976	4
1419901706578	0.996999979	8.906999588	0.910000026	4
1419901706578	0.996999979	8.906999588	0.910000026	4
1419901706578	1.110000014	9.093999863	0.973999977	4
1419901706578	0.966000021	9.425999641	0.936999977	4
1419901706578	1.097000003	9.654999733	0.421999991	4
1419901706578	1.159999967	10.37699986	-0.039999999	4
1419901706578	0.367000014	10.71199989	-0.144999996	4
1419901706578	-1.223999977	10.79199982	-0.094999999	4
1419901706578	-2.319999933	11.24699974	-0.052999999	4
1419901706578	-2.471999884	11.96399975	-0.112000003	4
1419901706578	-2.075999975	12.53100014	0.025	4
1419901706578	-1.511999965	12.58399963	0.174999997	4
1419901706578	-0.890999973	12.29500008	0.328000009	4
1419901706578	-0.476000011	11.88899994	0.532000005	4
1419901706578	-0.358999997	11.38199997	0.782999992	4
1419901706578	-0.439999998	10.76399994	1.02699995	4
1419901706578	-0.603999972	10.05900002	1.161999941	4
1419901706578	-0.603999972	10.05900002	1.161999941	4
1419901706578	-0.597000003	8.538999557	1.187999964	4
1419901706578	-0.597000003	8.538999557	1.187999964	4
1419901706578	-0.522000015	7.268000126	1.764999986	4
1419901706578	-0.522000015	7.268000126	1.764999986	4
1419901706578	-0.578999996	6.756000042	2.345000029	4
1419901706578	-0.660000026	6.396999836	2.750999928	4
1419901706578	-0.389999986	6.657000065	2.631999969	4
1419901706578	-0.219999999	7.218999863	2.553999901	4
1419901706578	-0.181999996	7.802999973	3.160000086	4
1419901706578	-0.272000015	8.401000023	3.647000074	4
1419901706578	-0.818000019	10.04199982	3.334000111	4
1419901706578	-0.818000019	10.04199982	3.334000111	4
1419901706578	-0.866999984	10.51399994	2.41899991	4
1419901706578	-0.610000014	9.694999695	2.164999962	4
1419901706578	-0.079999998	9.31400013	1.643000007	4
1419901706578	-0.079999998	9.31400013	1.643000007	4
1419901706578	1.034000039	10.21800041	0.224999994	4
1419901706578	1.034000039	10.21800041	0.224999994	4
1419901706578	1.162999988	10.6260004	-0.194000006	4
1419901706578	0.973999977	10.51799965	0.256000012	4
1419901706578	0.495000005	10.19099998	0.824999988	4
1419901706578	-0.248999998	9.881999969	0.680999994	4
1419901706578	-0.776000023	9.727999687	0.273000002	4
1419901706578	-0.776000023	9.727999687	0.273000002	4
1419901706578	-0.851999998	9.482000351	-0.293000013	4
1419901706578	-0.851999998	9.482000351	-0.293000013	4
1419901706578	-0.734000027	9.336999893	-0.046999998	4
1419901706578	-0.734000027	9.336999893	-0.046999998	4
1419901706578	-0.532000005	9.248000145	0.172999993	4
1419901706578	-0.284999996	9.190999985	0.402999997	4
1419901706578	0.246000007	8.954000473	0.781000018	4
1419901706578	0.246000007	8.954000473	0.781000018	4
1419901706578	0.529999971	8.932999611	0.915000021	4
1419901706578	0.717999995	9.163999557	0.984000027	4
1419901706578	0.73299998	9.597000122	0.81400001	4
1419901706578	0.384000003	10.57900047	0.173999995	4
1419901706578	-0.358999997	10.77600002	-0.068999998	4
1419901706578	-1.508000016	10.7130003	-0.034000002	4
1419901706578	-2.282000065	11.13399982	0.071000002	4
1419901706578	-1.965000033	12.27200031	0.31400001	4
1419901706578	-1.417000055	12.09799957	0.326999992	4
1419901706578	-1.417000055	12.09799957	0.326999992	4
1419901706578	-0.351000011	11.22500038	0.624000013	4
1419901706578	-0.187999994	10.63000011	0.930999994	4
1419901706578	-0.324999988	10.07499981	1.235999942	4
1419901706578	-0.324999988	10.07499981	1.235999942	4
1419901706578	-0.555000007	9.041000366	1.633999944	4
1419901706578	-0.555000007	9.041000366	1.633999944	4
1419901706578	-0.532999992	7.947999954	2.030999899	4
1419901706578	-0.532999992	7.947999954	2.030999899	4
1419901706578	-0.536000013	7.425000191	2.301000118	4
1419901706578	-0.458000004	6.570000172	3.038000107	4
1419901706578	-0.513000011	6.362999916	3.58100009	4
1419901706578	-0.513000011	6.362999916	3.58100009	4
1419901706578	-0.270000011	8.248000145	3.70600009	4
1419901706578	-0.082000002	9.031999588	3.931999922	4
1419901706578	-0.017000001	8.86400032	4.290999889	4
1419901706578	-0.032000002	9.739999771	4.239999771	4
1419901706578	-0.085000001	11.22099972	3.480000019	4
1419901706578	-0.085000001	11.22099972	3.480000019	4
1419901706578	-0.354999989	9.5	2.717000008	4
1419901706578	-0.393999994	9.034999847	2.135999918	4
1419901706578	-0.223000005	9.286999702	1.56400001	4
1419901706578	-0.223000005	9.286999702	1.56400001	4
1419901706578	-0.052000001	10.03499985	0.829999983	4
1419901706578	0.018999999	10.57800007	0.354999989	4
1419901706578	-0.412	10.22299957	0.88499999	4
1419901706578	-0.412	10.22299957	0.88499999	4
1419901706578	-0.81099999	9.883999825	0.885999978	4
1419901706578	-1.008000016	9.645000458	0.704999983	4
1419901706578	-0.882000029	9.585000038	0.405999988	4
1419901706578	-0.555000007	9.557999611	0.134000003	4
1419901706578	-0.052000001	9.383000374	0.063000001	4
1419901706578	-0.052000001	9.383000374	0.063000001	4
1419901706578	0.097000003	9.232000351	0.203999996	4
1419901706578	0.263999999	9.086999893	0.374000013	4
1419901706578	0.437999994	9.045000076	0.640999973	4
1419901706578	0.437999994	9.045000076	0.640999973	4
1419901706578	0.665000021	9.015000343	1.120000005	4
1419901706578	0.801999986	8.979000092	1.177000046	4
1419901706578	0.880999982	9.25399971	1.149000049	4
1419901706578	0.791000009	9.562000275	1.13499999	4
1419901706578	0.629999995	9.631999969	1.029999971	4
1419901706578	0.802999973	9.802000046	0.398000002	4
1419901706578	-0.828000009	10.77799988	-0.097999997	4
1419901706578	-0.828000009	10.77799988	-0.097999997	4
1419901706578	-2.217999935	12.19400024	-0.345999986	4
1419901706578	-2.217999935	12.19400024	-0.345999986	4
1419901706578	-1.235000014	13.40200043	-0.079000004	4
1419901706578	-0.781000018	13.15699959	0.122000001	4
1419901706578	-0.463	12.6590004	0.416999996	4
1419901706578	-0.463	12.6590004	0.416999996	4
1419901706578	-0.078000002	9.895999908	0.510999978	4
1419901706578	-0.046	9.026000023	0.537	4
1419901706578	-0.256999999	7.688000202	1.297000051	4
1419901706578	-0.522000015	7.184000015	1.917999983	4
1419901706578	-0.796000004	6.649000168	2.549000025	4
1419901706578	-1.018000007	6.138999939	2.951999903	4
1419901706578	-0.828000009	5.992000103	2.921999931	4
1419901706578	-0.828000009	5.992000103	2.921999931	4
1419901706578	-0.398999989	6.420000076	2.921999931	4
1419901706578	-0.266000003	7.203999996	3.273000002	4
1419901706578	-0.47299999	8.010000229	3.864000082	4
1419901706578	-0.85799998	9.145000458	4.331999779	4
1419901706578	-0.992999971	10.71500015	3.627000093	4
1419901706578	-0.437999994	10.7489996	2.930999994	4
1419901706578	0.059999999	10.09300041	1.746999979	4
1419901706578	0.059999999	10.09300041	1.746999979	4
1419901706578	-0.123999998	9.567000389	1.138000011	4
1419901706578	-0.123999998	9.567000389	1.138000011	4
1419901706578	-0.291999996	10.82600021	0.246999994	4
1419901706578	-0.272000015	10.92500019	0.563000023	4
1419901706578	-0.524999976	10.39900017	0.884000003	4
1419901706578	-0.524999976	10.39900017	0.884000003	4
1419901706578	-0.908999979	9.796999931	0.898999989	4
1419901706578	-1.006000042	9.569000244	0.374000013	4
1419901706578	-0.806999981	9.508999825	0.035	4
1419901706578	-0.458000004	9.425000191	0.077	4
1419901706578	-0.226999998	9.25399971	0.120999999	4
1419901706578	-0.055	9.039999962	0.248999998	4
1419901706578	0.187000006	8.824999809	0.497000009	4
1419901706578	0.43900001	8.678999901	0.711000025	4
1419901706578	0.601999998	8.571000099	0.791999996	4
1419901706578	0.661000013	8.340000153	0.800999999	4
1419901706578	0.782000005	8.192000389	0.88499999	4
1419901706578	1.353999972	9.475000381	0.933000028	4
1419901706578	1.620000005	10.00199986	0.555000007	4
1419901706578	1.620000005	10.00199986	0.555000007	4
1419901706578	-0.615999997	11.57900047	0.245000005	4
1419901706578	-0.722000003	11.18900013	0.488000005	4
1419901706578	-0.869000018	10.51399994	0.640999973	4
1419901706578	-0.876999974	9.699999809	0.759000003	4
1419901706578	-0.790000021	8.954000473	0.963999987	4
1419901706578	-0.772000015	8.006999969	1.68900001	4
1419901706578	-0.859000027	7.581999779	2.210000038	4
1419901706578	-0.893999994	7.111999989	2.812999964	4
1419901706578	-0.924000025	6.645999908	3.361000061	4
1419901706578	-0.924000025	6.645999908	3.361000061	4
1419901706578	-0.663999975	6.52699995	3.605999947	4
1419901706578	-0.663999975	6.52699995	3.605999947	4
1419901706578	-0.39199999	7.159999847	3.582999945	4
1419901706578	-0.368000001	8.156000137	3.964999914	4
1419901706578	-0.536000013	8.578000069	4.414000034	4
1419901706578	-0.536000013	8.578000069	4.414000034	4
1419901706578	-1.100000024	10.62800026	4.59499979	4
1419901706578	-1.100000024	10.62800026	4.59499979	4
1419901706578	-0.56400001	9.829999924	2.869999886	4
1419901706578	-0.319999993	9.69699955	2.048000097	4
1419901706578	-0.187000006	9.779000282	1.656999946	4
1419901706578	-0.187000006	9.779000282	1.656999946	4
1419901706578	0.029999999	10.27799988	0.358999997	4
1419901706578	0.057999998	10.39000034	0.389999986	4
1419901706578	-0.214000002	10.12199974	0.762000024	4
1419901706578	-0.652999997	9.826000214	0.876999974	4
1419901706578	-0.838	9.713000298	0.574999988	4
1419901706578	-0.625	9.720999718	0.118000001	4
1419901706578	-0.188999996	9.612000465	-0.041999999	4
1419901706578	0.137999997	9.487999916	-0.103	4
1419901706578	0.342000008	9.418000221	-0.037999999	4
1419901706578	0.342000008	9.418000221	-0.037999999	4
1419901706578	0.873000026	9.335000038	0.407000005	4
1419901706578	0.873000026	9.335000038	0.407000005	4
1419901706578	1.042000055	9.293999672	0.753000021	4
1419901706578	1.059000015	9.100999832	1.101999998	4
1419901706578	1.042000055	8.901000023	1.356999993	4
1419901706578	1.04400003	9.093999863	1.376000047	4
1419901706578	0.977999985	9.467000008	1.333999991	4
1419901706578	0.977999985	9.467000008	1.333999991	4
1419901706578	-1.101999998	8.062999725	3.469000101	4
1419901706578	-0.894999981	8.244999886	4.362999916	4
1419901706578	-0.816999972	9.949999809	3.990999937	4
1419901706578	-0.800999999	11.1789999	2.911999941	4
1419901706578	-0.331999987	9.487999916	1.74000001	4
1419901706578	-0.331999987	9.487999916	1.74000001	4
1419901706578	0.141000003	9.821000099	0.651000023	4
1419901706578	0.141000003	9.821000099	0.651000023	4
1419901706578	0.26699999	10.5880003	0.182999998	4
1419901706578	0.26699999	10.5880003	0.182999998	4
1419901706578	-0.552999973	9.789999962	0.66900003	4
1419901706578	-0.552999973	9.789999962	0.66900003	4
1419901706578	-0.913999975	9.600000381	0.172999993	4
1419901706578	-0.699999988	9.550000191	-0.148000002	4
1419901706578	-0.337000012	9.543999672	-0.214000002	4
1419901706578	-0.337000012	9.543999672	-0.214000002	4
1419901706578	-0.086999997	9.479999542	-0.165000007	4
1419901706578	0.174999997	9.414999962	0.056000002	4
1419901706578	0.597000003	9.366999626	0.294999987	4
1419901706578	0.94599998	9.380000114	0.456	4
1419901706578	0.796000004	9.111000061	0.744000018	4
1419901706578	0.796000004	9.111000061	0.744000018	4
1419901706578	0.736000001	9.243000031	0.925999999	4
1419901706578	0.893000007	9.496999741	0.991999984	4
1419901706578	1.113999963	9.713000298	0.984000027	4
1419901706578	1.113999963	9.713000298	0.984000027	4
1419901706578	1.327999949	9.913999557	0.720000029	4
1419901706578	1.416000009	10.57999992	0.194000006	4
1419901706578	-0.432999998	10.71700001	-0.048999999	4
1419901706578	-0.432999998	10.71700001	-0.048999999	4
1419901706578	-2.148999929	11.60999966	0.151999995	4
1419901706578	-2.148999929	11.60999966	0.151999995	4
1419901706578	-1.725000024	12	0.241999999	4
1419901706578	-1.223999977	12.01200008	0.351999998	4
1419901706578	-0.875999987	11.81499958	0.492000014	4
1419901706578	-0.79400003	11.57400036	0.771000028	4
1419901706578	-0.841000021	11.18400002	1.14199996	4
1419901706578	-0.893999994	10.55700016	1.460999966	4
1419901706578	-0.397000015	8.265000343	1.947999954	4
1419901706578	-0.397000015	8.265000343	1.947999954	4
1419901706578	-0.263999999	7.626999855	2.177000046	4
1419901706578	-0.172000006	6.97300005	2.482000113	4
1419901706578	-0.059	6.379000187	2.828000069	4
1419901706578	0.044	5.971000195	3.105999947	4
1419901706578	0.044	5.971000195	3.105999947	4
1419901706578	0.308999985	6.086999893	3.15199995	4
1419901706578	0.479999989	6.853000164	3.229000092	4
1419901706578	0.453000009	7.994999886	3.640000105	4
1419901706578	0.342000008	8.425999641	4.175000191	4
1419901706578	0.088	7.763000011	4.276000023	4
1419901706578	-0.328000009	7.531000137	4.178999901	4
1419901706578	-0.93900001	9.343000412	3.789000034	4
1419901706578	-1.580000043	10.88399982	2.39199996	4
1419901706578	-1.580000043	10.88399982	2.39199996	4
1419901706578	-0.057	10.17099953	0.925000012	4
1419901706578	-0.057	10.17099953	0.925000012	4
1419901706578	-0.114	9.465000153	0.921000004	4
1419901706578	-0.303000003	9.18999958	0.671000004	4
1419901706578	-0.221000001	9.782999992	0.096000001	4
1419901706578	-0.147	9.954000473	0.009	4
1419901706578	-0.497999996	9.821000099	-0.114	4
1419901706578	-0.497999996	9.821000099	-0.114	4
1419901706578	-0.827000022	9.727000237	-0.38499999	4
1419901706578	-0.787999988	9.649000168	-0.432000011	4
1419901706578	-0.563000023	9.576999664	-0.349999994	4
1419901706578	-0.563000023	9.576999664	-0.349999994	4
1419901706578	0.165000007	9.611000061	-0.081	4
1419901706578	0.165000007	9.611000061	-0.081	4
1419901706578	0.587000012	9.531999588	-0.008	4
1419901706578	0.920000017	9.527999878	0.109999999	4
1419901706578	0.938000023	9.486000061	0.375999987	4
1419901706578	0.938000023	9.486000061	0.375999987	4
1419901706578	0.781000018	9.390999794	0.984000027	4
1419901706578	0.781000018	9.390999794	0.984000027	4
1419901706578	0.795000017	9.730999947	1.171000004	4
1419901706578	0.92900002	9.838000298	0.670000017	4
1419901706578	0.810000002	9.914999962	-0.059999999	4
1419901706578	0.082999997	10.04100037	-0.172000006	4
1419901706578	-1.001000047	10.77799988	-0.229000002	4
1419901706578	-1.498000026	11.63000011	-0.592999995	4
1419901706578	-1.18900001	12.43700027	-0.34799999	4
1419901706578	-1.18900001	12.43700027	-0.34799999	4
1419901706578	-0.771000028	12.96500015	-0.178000003	4
1419901706578	-0.488999993	12.77900028	-0.048999999	4
1419901706578	-0.284999996	12.43400002	0.207000002	4
1419901706578	-0.402999997	11.16800022	0.79400003	4
1419901706578	-0.574999988	10.42800045	0.977999985	4
1419901706578	-0.574999988	10.42800045	0.977999985	4
1419901706578	-0.351000011	8.751000404	1.363999963	4
1419901706578	-0.351000011	8.751000404	1.363999963	4
1419901706578	-0.072999999	7.242000103	1.873999953	4
1419901706578	-0.072999999	7.242000103	1.873999953	4
1419901706578	0.039999999	6.607999802	2.191999912	4
1419901706578	0.162	6.170000076	2.650000095	4
1419901706578	0.310000002	6.197999954	3.115999937	4
1419901706578	0.310000002	6.197999954	3.115999937	4
1419901706578	0.101999998	6.690999985	3.427999973	4
1419901706578	-0.499000013	7.80700016	3.602999926	4
1419901706578	-1.312999964	8.989999771	3.680000067	4
1419901706578	-1.274000049	8.74600029	3.667999983	4
1419901706578	-1.274000049	8.74600029	3.667999983	4
1419901706578	-0.943000019	8.015999794	3.806999922	4
1419901706578	-0.958999991	8.338999748	4.059999943	4
1419901706578	-0.958999991	8.338999748	4.059999943	4
1419901706578	-0.862999976	10.02999973	3.609999895	4
1419901706578	-0.81400001	11.05900002	2.700000048	4
1419901706578	-0.352999985	10.57699966	1.991000056	4
1419901706578	0.063000001	9.904000282	1.315999985	4
1419901706578	0.305999994	9.345000267	0.469000012	4
1419901706578	0.305999994	9.345000267	0.469000012	4
1419901706578	-0.259000003	10.08699989	-0.071999997	4
1419901706578	-0.418000013	9.980999947	0.195999995	4
1419901706578	-0.558000028	9.843999863	0.287	4
1419901706578	-0.558000028	9.843999863	0.287	4
1419901706578	-0.867999971	9.626999855	-0.021	4
1419901706578	-1.052999973	9.442000389	-0.476000011	4
1419901706578	-1.052999973	9.442000389	-0.476000011	4
1419901706578	-0.879000008	9.399999619	-0.515999973	4
1419901706578	-0.616999984	9.362000465	-0.324000001	4
1419901706578	-0.426999986	9.31799984	-0.096000001	4
1419901706578	-0.228	9.263999939	0.108999997	4
1419901706578	-0.228	9.263999939	0.108999997	4
1419901706578	0.033	9.166999817	0.206	4
1419901706578	0.298999995	9.098999977	0.25	4
1419901706578	0.456	9.121999741	0.351999998	4
1419901706578	0.456	9.121999741	0.351999998	4
1419901706578	0.493999988	9.090999603	0.515999973	4
1419901706578	0.514999986	9.104000092	0.68599999	4
1419901706578	0.514999986	9.270000458	0.824000001	4
1419901706578	0.514999986	9.270000458	0.824000001	4
1419901706578	0.393999994	9.765999794	0.986000001	4
1419901706578	0.393999994	9.765999794	0.986000001	4
1419901706578	0.172000006	9.800000191	0.990999997	4
1419901706578	0.172000006	9.800000191	0.990999997	4
1419901706578	0.321999997	9.913000107	0.481000006	4
1419901706578	0.361000001	10.23900032	0.055	4
1419901706578	-0.451000005	10.47500038	0.022	4
1419901706578	-1.75	10.66800022	0.088	4
1419901706578	-2.313999891	11.25	-0.112999998	4
1419901706578	-2.226999998	12.20100021	-0.246999994	4
1419901706578	-1.450999975	12.67099953	0.126000002	4
1419901706578	-1.016000032	12.32699966	0.308999985	4
1419901706578	-0.643999994	11.81299973	0.59799999	4
1419901706578	-0.389999986	11.18000031	0.901000023	4
1419901706578	-0.328999996	10.54399967	1.034000039	4
1419901706578	-0.303000003	9.878000259	1.046000004	4
1419901706578	-0.303000003	9.878000259	1.046000004	4
1419901706578	-0.167999998	9.062000275	1.131999969	4
1419901706578	-0.066	7.576000214	1.777999997	4
1419901706578	-0.066	7.576000214	1.777999997	4
1419901706578	-0.135000005	6.988999844	2.272000074	4
1419901706578	-0.214000002	6.436999798	2.845000029	4
1419901706578	-0.280000001	5.962999821	3.308000088	4
1419901706578	-0.280000001	5.962999821	3.308000088	4
1419901706578	0.097999997	5.894999981	3.313999891	4
1419901706578	0.568000019	6.202000141	3.226000071	4
