1424685723781	0.638999999	4.059999943	9.380999565	2
1424685723819	0.606000006	4.051000118	9.395999908	2
1424685723859	0.577000022	4.045000076	9.399999619	2
1424685723900	0.58099997	4.043000221	9.397000313	2
1424685723942	0.602999985	4.039999962	9.390000343	2
1424685723981	0.629000008	4.039999962	9.38599968	2
1424685724019	0.644999981	4.044000149	9.385000229	2
1424685724059	0.662	4.050000191	9.380000114	2
1424685724099	0.680000007	4.054999828	9.371999741	2
1424685724143	0.689999998	4.059999943	9.376999855	2
1424685724187	0.698000014	4.061999798	9.381999969	2
1424685724228	0.713999987	4.059999943	9.368000031	2
1424685724258	0.713	4.063000202	9.375	2
1424685724298	0.70599997	4.063000202	9.37899971	2
1424685724342	0.704999983	4.058000088	9.385000229	2
1424685724380	0.697000027	4.047999859	9.381999969	2
1424685724418	0.68900001	4.056000233	9.387000084	2
1424685724457	0.689999998	4.050000191	9.390999794	2
1424685724498	0.697000027	4.044000149	9.385000229	2
1424685724539	0.712000012	4.037000179	9.37899971	2
1424685724593	0.73299998	4.028999805	9.376999855	2
1424685724624	0.73299998	4.027999878	9.380999565	2
1424685724691	0.716000021	4.031000137	9.380999565	2
1424685724733	0.707000017	4.032000065	9.38599968	2
1424685724771	0.703999996	4.032999992	9.387000084	2
1424685724805	0.709999979	4.03000021	9.387999535	2
1424685724839	0.72299999	4.026000023	9.388999939	2
1424685724865	0.736000001	4.018000126	9.395000458	2
1424685724898	0.740999997	4.014999866	9.394000053	2
1424685724942	0.737999976	4.019999981	9.392999649	2
1424685724979	0.726999998	4.024000168	9.399999619	2
1424685725020	0.70599997	4.025000095	9.404000282	2
1424685725071	0.691999972	4.019999981	9.409000397	2
1424685725098	0.68900001	4.017000198	9.407999992	2
1424685725139	0.689999998	4.015999794	9.407999992	2
1424685725186	0.68599999	4.018000126	9.409000397	2
1424685725216	0.683000028	4.019999981	9.406000137	2
1424685725268	0.694000006	4.019999981	9.404999733	2
1424685725310	0.711000025	4.013000011	9.397999763	2
1424685725343	0.717999995	4.013999939	9.402999878	2
1424685725377	0.717000008	4.018000126	9.411999702	2
1424685725420	0.720000029	4.022999763	9.409000397	2
1424685725456	0.730000019	4.03000021	9.399000168	2
1424685725496	0.744000018	4.032000065	9.395000458	2
1424685725540	0.746999979	4.03000021	9.387999535	2
1424685725577	0.73299998	4.03000021	9.399999619	2
1424685725615	0.744000018	4.022999763	9.397999763	2
1424685725655	0.74000001	4.017000198	9.395000458	2
1424685725695	0.736999989	4.011000156	9.387999535	2
1424685725735	0.728999972	4.012000084	9.395999908	2
1424685725776	0.723999977	4.013000011	9.397000313	2
1424685725815	0.741999984	4.015999794	9.387999535	2
1424685725854	0.759000003	4.018000126	9.381999969	2
1424685725898	0.781000018	4.015999794	9.376999855	2
1424685725945	0.785000026	4.025000095	9.376000404	2
1424685725990	0.787	4.015999794	9.376000404	2
1424685726022	0.771000028	4.021999836	9.371999741	2
1424685726055	0.736999989	4.02699995	9.378000259	2
1424685726094	0.675999999	4.021999836	9.388999939	2
1424685726145	0.606000006	4.006999969	9.407999992	2
1424685726181	0.550000012	3.996000051	9.434000015	2
1424685726227	0.512000024	3.992000103	9.444999695	2
1424685726266	0.52700001	3.996000051	9.442000389	2
1424685726313	0.569999993	4.005000114	9.430000305	2
1424685726356	0.595000029	4.013999939	9.416999817	2
1424685726391	0.602999985	4.019000053	9.413000107	2
1424685726430	0.595000029	4.017000198	9.423999786	2
1424685726476	0.579999983	4.011000156	9.43200016	2
1424685726518	0.577000022	4.012000084	9.43599987	2
1424685726558	0.586000025	4.019000053	9.425000191	2
1424685726606	0.591000021	4.019000053	9.423999786	2
1424685726645	0.566999972	4.012000084	9.421999931	2
1424685726676	0.531000018	4.008999825	9.425000191	2
1424685726712	0.527999997	4.005000114	9.428999901	2
1424685726757	0.547999978	4.008999825	9.418000221	2
1424685726786	0.55400002	4.012000084	9.401000023	2
1424685726825	0.559000015	4.014999866	9.402999878	2
1424685726863	0.569000006	4.018000126	9.397999763	2
1424685726893	0.56400001	4.014999866	9.402000427	2
1424685726938	0.549000025	4.018000126	9.406999588	2
1424685726981	0.54400003	4.017000198	9.407999992	2
1424685727012	0.546999991	4.014999866	9.406000137	2
1424685727052	0.547999978	4.015999794	9.409000397	2
1424685727094	0.541999996	4.019000053	9.416000366	2
1424685727140	0.568000019	4.024000168	9.409999847	2
1424685727173	0.603999972	4.035999775	9.387999535	2
1424685727211	0.621999979	4.045000076	9.380000114	2
1424685727260	0.611000001	4.046000004	9.380999565	2
1424685727300	0.583999991	4.043000221	9.397999763	2
1424685727356	0.57099998	4.038000107	9.395999908	2
1424685727385	0.560000002	4.045000076	9.395000458	2
1424685727427	0.559000015	4.053999901	9.392999649	2
1424685727464	0.560000002	4.065000057	9.390999794	2
1424685727491	0.541999996	4.06400013	9.38599968	2
1424685727531	0.508000016	4.06099987	9.394000053	2
1424685727577	0.476999998	4.044000149	9.397000313	2
1424685727611	0.432999998	4.03000021	9.411999702	2
1424685727658	0.430999994	4.02699995	9.425999641	2
1424685727698	0.465999991	4.038000107	9.416999817	2
1424685727732	0.522000015	4.054999828	9.397000313	2
1424685727771	0.564999998	4.06799984	9.376999855	2
1424685727810	0.587000012	4.071000099	9.373000145	2
1424685727852	0.58099997	4.065999985	9.369999886	2
1424685727910	0.559000015	4.053999901	9.385000229	2
1424685727973	0.531000018	4.044000149	9.387999535	2
1424685728008	0.531000018	4.044000149	9.387999535	2
1424685728045	0.518000007	4.047999859	9.399999619	2
1424685728079	0.527999997	4.054999828	9.390999794	2
1424685728105	0.537	4.068999767	9.383999825	2
1424685728146	0.529999971	4.070000172	9.390999794	2
1424685728177	0.52700001	4.06799984	9.387000084	2
1424685728210	0.50999999	4.065999985	9.388999939	2
1424685728250	0.477999985	4.058000088	9.399999619	2
1424685728291	0.481000006	4.059000015	9.401000023	2
1424685728334	0.476999998	4.068999767	9.388999939	2
1424685728373	0.472000003	4.076000214	9.399000168	2
1424685728420	0.488000005	4.079999924	9.395000458	2
1424685728451	0.495000005	4.078999996	9.390000343	2
1424685728489	0.503000021	4.078000069	9.394000053	2
1424685728553	0.50999999	4.078999996	9.392999649	2
1424685728584	0.505999982	4.074999809	9.390999794	2
1424685728634	0.488000005	4.077000141	9.401000023	2
1424685728679	0.467000008	4.079999924	9.401000023	2
1424685728706	0.460000008	4.080999851	9.399000168	2
1424685728746	0.465999991	4.078000069	9.402000427	2
1424685728779	0.481000006	4.079999924	9.392000198	2
1424685728809	0.477999985	4.089000225	9.387000084	2
1424685728854	0.467999995	4.089000225	9.387999535	2
1424685728897	0.458999991	4.093999863	9.385000229	2
1424685728939	0.444000006	4.09800005	9.394000053	2
1424685728979	0.446999997	4.09499979	9.390000343	2
1424685729022	0.465999991	4.098999977	9.390999794	2
1424685729060	0.486000001	4.093999863	9.387999535	2
1424685729102	0.493000001	4.093999863	9.369999886	2
1424685729150	0.49000001	4.085999966	9.373000145	2
1424685729172	0.474000007	4.076000214	9.381999969	2
1424685729207	0.469999999	4.059999943	9.381999969	2
1424685729254	0.463999987	4.045000076	9.373000145	2
1424685729293	0.462000012	4.044000149	9.381999969	2
1424685729334	0.456	4.059999943	9.369000435	2
1424685729386	0.442000002	4.084000111	9.359999657	2
1424685729420	0.42899999	4.102000237	9.37100029	2
1424685729457	0.432000011	4.102000237	9.369999886	2
1424685729499	0.421999991	4.102000237	9.376000404	2
1424685729534	0.411000013	4.09800005	9.390999794	2
1424685729567	0.405999988	4.085999966	9.381999969	2
1424685729619	0.395000011	4.072999954	9.399000168	2
1424685729653	0.386999995	4.06799984	9.404000282	2
1424685729687	0.388000011	4.066999912	9.409999847	2
1424685729749	0.416000009	4.071000099	9.407999992	2
1424685729781	0.43900001	4.077000141	9.388999939	2
1424685729817	0.442000002	4.081999779	9.399000168	2
1424685729851	0.430000007	4.074999809	9.394000053	2
1424685729886	0.409000009	4.06099987	9.401000023	2
1424685729930	0.388000011	4.052000046	9.409999847	2
1424685729981	0.375	4.053999901	9.411000252	2
1424685730007	0.379000008	4.059999943	9.407999992	2
1424685730044	0.393000007	4.072999954	9.399000168	2
1424685730084	0.389999986	4.080999851	9.395000458	2
1424685730128	0.395999998	4.086999893	9.390999794	2
1424685730164	0.40200001	4.085000038	9.380000114	2
1424685730212	0.391000003	4.065000057	9.381999969	2
1424685730244	0.368999988	4.081999779	9.414999962	2
1424685730283	0.360000014	4.073999882	9.399000168	2
1424685730329	0.35800001	4.085999966	9.402000427	2
1424685730365	0.338999987	4.124000072	9.397000313	2
1424685730407	0.354000002	4.132999897	9.352999687	2
1424685730447	0.326999992	4.124000072	9.354000092	2
1424685730490	0.245000005	4.112999916	9.407999992	2
1424685730533	0.237000003	4.078000069	9.416000366	2
1424685730577	0.261999995	4.065000057	9.418000221	2
1424685730604	0.31099999	4.053999901	9.427000046	2
1424685730642	0.363000005	4.068999767	9.411000252	2
1424685730682	0.386000007	4.106999874	9.404000282	2
1424685730724	0.425000012	4.119999886	9.369999886	2
1424685730762	0.504999995	4.123000145	9.343000412	2
1424685730813	0.55400002	4.138000011	9.312000275	2
1424685730846	0.578999996	4.146999836	9.31000042	2
1424685730884	0.577000022	4.166999817	9.31099987	2
1424685730929	0.574999988	4.15500021	9.31799984	2
1424685730962	0.549000025	4.125999928	9.347999573	2
1424685731005	0.497999996	4.087999821	9.376000404	2
1424685731045	0.460000008	4.068999767	9.392000198	2
1424685731083	0.441000015	4.072000027	9.390999794	2
1424685731124	0.448000014	4.078000069	9.390000343	2
1424685731163	0.467000008	4.093999863	9.37899971	2
1424685731203	0.477999985	4.099999905	9.361000061	2
1424685731245	0.48300001	4.106999874	9.378000259	2
1424685731293	0.490999997	4.107999802	9.369000435	2
1424685731329	0.490999997	4.105000019	9.368000031	2
1424685731365	0.488000005	4.110000134	9.378000259	2
1424685731406	0.481000006	4.102000237	9.364999771	2
1424685731441	0.465999991	4.118999958	9.390000343	2
1424685731483	0.476999998	4.129000187	9.362999916	2
1424685731532	0.495000005	4.135000229	9.357999802	2
1424685731561	0.488999993	4.137000084	9.361000061	2
1424685731601	0.492000014	4.123000145	9.361000061	2
1424685731641	0.476000011	4.116000175	9.369000435	2
1424685731683	0.460999995	4.111000061	9.371999741	2
1424685731724	0.456	4.105999947	9.373000145	2
1424685731770	0.446999997	4.110000134	9.381999969	2
1424685731800	0.453000009	4.111999989	9.373000145	2
1424685731840	0.476000011	4.112999916	9.364999771	2
1424685731886	0.486000001	4.109000206	9.375	2
1424685731933	0.499000013	4.109000206	9.362000465	2
1424685731968	0.493999988	4.122000217	9.331999779	2
1424685732005	0.504000008	4.113999844	9.362999916	2
1424685732049	0.541000009	4.093999863	9.375	2
1424685732083	0.566999972	4.079999924	9.366999626	2
1424685732135	0.56099999	4.089000225	9.373000145	2
1424685732167	0.550999999	4.098999977	9.371999741	2
1424685732214	0.537999988	4.111999989	9.373000145	2
1424685732258	0.542999983	4.105000019	9.375	2
1424685732294	0.542999983	4.092000008	9.380999565	2
1424685732336	0.541999996	4.086999893	9.376999855	2
1424685732370	0.545000017	4.086999893	9.375	2
1424685732399	0.541999996	4.093999863	9.373999596	2
1424685732438	0.505999982	4.110000134	9.371999741	2
1424685732483	0.499000013	4.116000175	9.368000031	2
1424685732524	0.50999999	4.112999916	9.369000435	2
1424685732841	0.584999979	4.09499979	9.371999741	2
1424685732883	0.56400001	4.104000092	9.380000114	2
1424685732901	0.56400001	4.104000092	9.380000114	2
1424685732927	0.540000021	4.104000092	9.383999825	2
1424685732958	0.527999997	4.09800005	9.383999825	2
1424685732976	0.527999997	4.09800005	9.383999825	2
1424685733001	0.528999984	4.086999893	9.390999794	2
1424685733023	0.528999984	4.086999893	9.390999794	2
1424685733059	0.540000021	4.076000214	9.38599968	2
1424685733089	0.541999996	4.076000214	9.385000229	2
1424685733114	0.541999996	4.076000214	9.385000229	2
1424685733134	0.540000021	4.080999851	9.38599968	2
1424685733164	0.54400003	4.089000225	9.385000229	2
1424685733217	0.549000025	4.090000153	9.378000259	2
1424685733247	0.555000007	4.09499979	9.380999565	2
1424685733272	0.555000007	4.09499979	9.380999565	2
1424685733300	0.558000028	4.092000008	9.37899971	2
1424685733331	0.555999994	4.09100008	9.383999825	2
1424685733359	0.560000002	4.089000225	9.380000114	2
1424685733391	0.560000002	4.089000225	9.380000114	2
1424685733425	0.575999975	4.09499979	9.366000175	2
1424685733453	0.574000001	4.102000237	9.366999626	2
1424685733487	0.565999985	4.080999851	9.366000175	2
1424685733507	0.565999985	4.080999851	9.366000175	2
1424685733547	0.547999978	4.081999779	9.366000175	2
1424685733582	0.514999986	4.090000153	9.361000061	2
1424685733610	0.497000009	4.096000195	9.362999916	2
1424685733643	0.504000008	4.079999924	9.366999626	2
1424685733680	0.504000008	4.072000027	9.392999649	2
1424685733719	0.501999974	4.100999832	9.388999939	2
1424685733757	0.526000023	4.109000206	9.385000229	2
1424685733796	0.555999994	4.083000183	9.347000122	2
1424685733837	0.583000004	4.09100008	9.373999596	2
1424685733875	0.59799999	4.09499979	9.357000351	2
1424685733927	0.611999989	4.098999977	9.345999718	2
1424685733976	0.601999998	4.114999771	9.338999748	2
1424685734014	0.591000021	4.099999905	9.345000267	2
1424685734049	0.574000001	4.073999882	9.366999626	2
1424685734076	0.537999988	4.06099987	9.383000374	2
1424685734122	0.504999995	4.039999962	9.397000313	2
1424685734159	0.47299999	4.02699995	9.401000023	2
1424685734195	0.439999998	4.006999969	9.420000076	2
1424685734236	0.421000004	3.984999895	9.447999954	2
1424685734278	0.442999989	3.980999947	9.440999985	2
1424685734322	0.472000003	3.993000031	9.43900013	2
1424685734355	0.515999973	4.004000187	9.430000305	2
1424685734396	0.563000023	4.015999794	9.425000191	2
1424685734439	0.602999985	4.012000084	9.406999588	2
1424685734487	0.626999974	4.006999969	9.402999878	2
1424685734532	0.628000021	3.983999968	9.421999931	2
1424685734564	0.61500001	3.957000017	9.43500042	2
1424685734607	0.610000014	3.947000027	9.434000015	2
1424685734643	0.596000016	3.944000006	9.437999725	2
1424685734673	0.588	3.940000057	9.437999725	2
1424685734721	0.588999987	3.944000006	9.440999985	2
1424685734772	0.573000014	3.950000048	9.437999725	2
1424685734799	0.550000012	3.944999933	9.451000214	2
1424685734833	0.521000028	3.941999912	9.458999634	2
1424685734874	0.527999997	3.941999912	9.470000267	2
1424685734920	0.556999981	3.947999954	9.458999634	2
1424685734954	0.578999996	3.967999935	9.44699955	2
1424685734994	0.597000003	3.982000113	9.43500042	2
1424685735034	0.612999976	3.996000051	9.432999611	2
1424685735072	0.643000007	4.007999897	9.430999756	2
1424685735121	0.690999985	3.996000051	9.407999992	2
1424685735153	0.703999996	3.989000082	9.392999649	2
1424685735192	0.716000021	3.980000019	9.390999794	2
1424685735238	0.716000021	3.979000092	9.387999535	2
1424685735302	0.676999986	3.976999998	9.404999733	2
1424685735360	0.619000018	3.973999977	9.425000191	2
1424685735390	0.619000018	3.973999977	9.425000191	2
1424685735423	0.632000029	3.986000061	9.416999817	2
1424685735456	0.644999981	4.007999897	9.411000252	2
1424685735491	0.665000021	4.038000107	9.390999794	2
1424685735526	0.684000015	4.053999901	9.371999741	2
1424685735560	0.683000028	4.045000076	9.371999741	2
1424685735603	0.65200001	4.045000076	9.392000198	2
1424685735633	0.634000003	4.035999775	9.395000458	2
1424685735673	0.617999971	4.040999889	9.413000107	2
1424685735726	0.611000001	4.045000076	9.411999702	2
1424685735752	0.625999987	4.05700016	9.401000023	2
1424685735792	0.657000005	4.06799984	9.387000084	2
1424685735841	0.685000002	4.085000038	9.368000031	2
1424685735871	0.735000014	4.073999882	9.354999542	2
1424685735916	0.76700002	4.084000111	9.335000038	2
1424685735968	0.785000026	4.096000195	9.305000305	2
1424685735995	0.769999981	4.092000008	9.295999527	2
1424685736033	0.748000026	4.113999844	9.309000015	2
1424685736071	0.703000009	4.138000011	9.286000252	2
1424685736113	0.637000024	4.150000095	9.309000015	2
1424685736151	0.582000017	4.137000084	9.338999748	2
1424685736200	0.555000007	4.118000031	9.354999542	2
1424685736232	0.537999988	4.114999771	9.359000206	2
1424685736270	0.522000015	4.114999771	9.357000351	2
1424685736318	0.523999989	4.127999783	9.348999977	2
1424685736351	0.549000025	4.144000053	9.345999718	2
1424685736391	0.574000001	4.147999763	9.338000298	2
1424685736433	0.588999987	4.143000126	9.333999634	2
1424685736470	0.592999995	4.139999866	9.335000038	2
1424685736525	0.582000017	4.132999897	9.345999718	2
1424685736570	0.564999998	4.132999897	9.352000237	2
1424685736613	0.546000004	4.136000156	9.357999802	2
1424685736647	0.54400003	4.135000229	9.352000237	2
1424685736681	0.541999996	4.138999939	9.357999802	2
1424685736721	0.547999978	4.137000084	9.355999947	2
1424685736757	0.55400002	4.138999939	9.350000381	2
1424685736796	0.55400002	4.140999794	9.347999573	2
1424685736831	0.550999999	4.133999825	9.352000237	2
1424685736869	0.540000021	4.126999855	9.362000465	2
1424685736916	0.541000009	4.127999783	9.368000031	2
1424685736950	0.54400003	4.133999825	9.357999802	2
1424685736990	0.545000017	4.140999794	9.354999542	2
1424685737029	0.54400003	4.138000011	9.347999573	2
1424685737071	0.542999983	4.139999866	9.343000412	2
1424685737117	0.533999979	4.140999794	9.336999893	2
1424685737161	0.523000002	4.145999908	9.350000381	2
1424685737189	0.531000018	4.143000126	9.345999718	2
1424685737227	0.546999991	4.150000095	9.340999603	2
1424685737267	0.558000028	4.157999992	9.333999634	2
1424685737309	0.559000015	4.166999817	9.333000183	2
1424685737346	0.552999973	4.168000221	9.333999634	2
1424685737393	0.546999991	4.163000107	9.338000298	2
1424685737428	0.546999991	4.153999805	9.336999893	2
1424685737466	0.552999973	4.15500021	9.343999863	2
1424685737513	0.558000028	4.157999992	9.345999718	2
1424685737547	0.555000007	4.157999992	9.347999573	2
1424685737590	0.579999983	4.145999908	9.333000183	2
1424685737646	0.575999975	4.145999908	9.347999573	2
1424685737674	0.537	4.193999767	9.342000008	2
1424685737715	0.555999994	4.176000118	9.31799984	2
1424685737759	0.541000009	4.15899992	9.338000298	2
1424685737791	0.513999999	4.168000221	9.350000381	2
1424685737825	0.568000019	4.125	9.36400032	2
1424685737867	0.609000027	4.103000164	9.343999863	2
1424685737913	0.60799998	4.118999958	9.347000122	2
1424685737946	0.569999993	4.132999897	9.352000237	2
1424685737991	0.528999984	4.144000053	9.357000351	2
1424685738025	0.513000011	4.162000179	9.366999626	2
1424685738066	0.541999996	4.170000076	9.350000381	2
1424685738111	0.584999979	4.190000057	9.317000389	2
1424685738146	0.635999978	4.204999924	9.30700016	2
1424685738185	0.651000023	4.221000195	9.282999992	2
1424685738225	0.646000028	4.237999916	9.272999763	2
1424685738265	0.592999995	4.269000053	9.288000107	2
1424685738312	0.541000009	4.263999939	9.30700016	2
1424685738355	0.503000021	4.265999794	9.309000015	2
1424685738386	0.508000016	4.247000217	9.31000042	2
1424685738424	0.541999996	4.232999802	9.300000191	2
1424685738473	0.596000016	4.236000061	9.270999908	2
1424685738506	0.637000024	4.247000217	9.239999771	2
1424685738544	0.654999971	4.232999802	9.255000114	2
1424685738588	0.626999974	4.239999771	9.270999908	2
1424685738624	0.591000021	4.230999947	9.289999962	2
1424685738664	0.573000014	4.19299984	9.326999664	2
1424685738709	0.574000001	4.184000015	9.328000069	2
1424685738745	0.584999979	4.193999767	9.312999725	2
1424685738785	0.593999982	4.197999954	9.302000046	2
1424685738841	0.597000003	4.19299984	9.30300045	2
1424685738874	0.568000019	4.15199995	9.315999985	2
1424685738920	0.56400001	4.138000011	9.43599987	2
1424685738954	0.52700001	4.120999813	9.36400032	2
1424685738984	0.538999975	4.172999859	9.390999794	2
1424685739023	0.560000002	4.172999859	9.348999977	2
1424685739069	0.573000014	4.157999992	9.362999916	2
1424685739115	0.568000019	4.160999775	9.347000122	2
1424685739150	0.55400002	4.139999866	9.37100029	2
1424685739214	0.535000026	4.137000084	9.37899971	2
1424685739253	0.518999994	4.150000095	9.364999771	2
1424685739293	0.504999995	4.152999878	9.376999855	2
1424685739334	0.486999989	4.146999836	9.37899971	2
1424685739361	0.495000005	4.133999825	9.369999886	2
1424685739393	0.497999996	4.136000156	9.369999886	2
1424685739435	0.497999996	4.137000084	9.37100029	2
1424685739462	0.500999987	4.136000156	9.37100029	2
1424685739502	0.488999993	4.132999897	9.373000145	2
1424685739541	0.481000006	4.124000072	9.380000114	2
1424685739585	0.48300001	4.122000217	9.373999596	2
1424685739628	0.488000005	4.118999958	9.375	2
1424685739669	0.495999992	4.119999886	9.37100029	2
1424685739703	0.497000009	4.120999813	9.369999886	2
1424685739755	0.497999996	4.124000072	9.366000175	2
1424685739798	0.497000009	4.123000145	9.366000175	2
1424685739825	0.488999993	4.119999886	9.366999626	2
1424685739864	0.486999989	4.118999958	9.368000031	2
1424685739911	0.488999993	4.118000031	9.364999771	2
1424685739943	0.486000001	4.117000103	9.364999771	2
1424685739981	0.483999997	4.114999771	9.369999886	2
1424685740020	0.486000001	4.118999958	9.368000031	2
1424685740061	0.486999989	4.118999958	9.37100029	2
1424685740101	0.490999997	4.118999958	9.371999741	2
1424685740146	0.495999992	4.118000031	9.37100029	2
1424685740180	0.493000001	4.120999813	9.369999886	2
1424685740220	0.495999992	4.117000103	9.364999771	2
1424685740265	0.5	4.116000175	9.359000206	2
1424685740310	0.500999987	4.120999813	9.359000206	2
1424685740348	0.501999974	4.123000145	9.362999916	2
1424685740397	0.504000008	4.124000072	9.366000175	2
1424685740426	0.513000011	4.118000031	9.369000435	2
1424685740462	0.524999976	4.116000175	9.366000175	2
1424685740508	0.518999994	4.118999958	9.366999626	2
1424685740553	0.515999973	4.122000217	9.369000435	2
1424685740588	0.514999986	4.120999813	9.366999626	2
1424685740638	0.50999999	4.114999771	9.366000175	2
1424685740667	0.510999978	4.114999771	9.366999626	2
1424685740709	0.508000016	4.116000175	9.369000435	2
1424685740747	0.505999982	4.111999989	9.362999916	2
1424685740779	0.510999978	4.105000019	9.369999886	2
1424685740818	0.493000001	4.113999844	9.380000114	2
1424685740864	0.460000008	4.146999836	9.350999832	2
1424685740910	0.437999994	4.164999962	9.343999863	2
1424685740958	0.43599999	4.157000065	9.357999802	2
1424685740996	0.453999996	4.131999969	9.36400032	2
1424685741024	0.501999974	4.124000072	9.350999832	2
1424685741058	0.550000012	4.118999958	9.348999977	2
1424685741108	0.577000022	4.125999928	9.338999748	2
1424685741139	0.587000012	4.136000156	9.333000183	2
1424685741177	0.564999998	4.15500021	9.331999779	2
1424685741227	0.522000015	4.175000191	9.333000183	2
1424685741258	0.488999993	4.171000004	9.343000412	2
1424685741302	0.485000014	4.165999889	9.345999718	2
1424685741341	0.495000005	4.157999992	9.348999977	2
1424685741377	0.504999995	4.157000065	9.347999573	2
1424685741417	0.495999992	4.165999889	9.347000122	2
1424685741459	0.486999989	4.170000076	9.345000267	2
1424685741504	0.486000001	4.172999859	9.342000008	2
1424685741539	0.49000001	4.173999786	9.338999748	2
1424685741591	0.483999997	4.171999931	9.345000267	2
1424685741618	0.474999994	4.169000149	9.352000237	2
1424685741656	0.476999998	4.168000221	9.352000237	2
1424685741706	0.481999993	4.171000004	9.355999947	2
1424685741737	0.483999997	4.171999931	9.352999687	2
1424685741776	0.49000001	4.176000118	9.347000122	2
1424685741823	0.486000001	4.184999943	9.336999893	2
1424685741877	0.470999986	4.190000057	9.336999893	2
1424685741932	0.474999994	4.18900013	9.331999779	2
1424685741964	0.476999998	4.181000233	9.338000298	2
1424685741990	0.508000016	4.169000149	9.340000153	2
1424685742023	0.550000012	4.163000107	9.329000473	2
1424685742060	0.56099999	4.170000076	9.322999954	2
1424685742101	0.555999994	4.18200016	9.32199955	2
1424685742135	0.542999983	4.191999912	9.317000389	2
1424685742175	0.513999999	4.201000214	9.321000099	2
1424685742216	0.495999992	4.202000141	9.324000359	2
1424685742255	0.488999993	4.199999809	9.324999809	2
1424685742309	0.486000001	4.191999912	9.326999664	2
1424685742343	0.490999997	4.193999767	9.333999634	2
1424685742382	0.493000001	4.193999767	9.329000473	2
1424685742420	0.495999992	4.196000099	9.328000069	2
1424685742454	0.495000005	4.199999809	9.329000473	2
1424685742495	0.493999988	4.203000069	9.324999809	2
1424685742536	0.488999993	4.198999882	9.326000214	2
1424685742575	0.486999989	4.195000172	9.328000069	2
1424685742614	0.488999993	4.19299984	9.326999664	2
1424685742654	0.495000005	4.190999985	9.321000099	2
1424685742705	0.495999992	4.197000027	9.32199955	2
1424685742734	0.492000014	4.201000214	9.32199955	2
1424685742774	0.501999974	4.203000069	9.326999664	2
1424685742815	0.518000007	4.203000069	9.326000214	2
1424685742854	0.532999992	4.188000202	9.328000069	2
1424685742915	0.541999996	4.183000088	9.328000069	2
1424685742943	0.519999981	4.18900013	9.335000038	2
1424685742984	0.5	4.190999985	9.326000214	2
1424685743032	0.483999997	4.191999912	9.333999634	2
1424685743058	0.486999989	4.184999943	9.338999748	2
1424685743097	0.497000009	4.184000015	9.338000298	2
1424685743138	0.515999973	4.190999985	9.328000069	2
1424685743179	0.536000013	4.199999809	9.31099987	2
1424685743212	0.545000017	4.209000111	9.302000046	2
1424685743252	0.540000021	4.198999882	9.31000042	2
1424685743298	0.552999973	4.18599987	9.335000038	2
1424685743332	0.566999972	4.171000004	9.329999924	2
1424685743381	0.592999995	4.165999889	9.335000038	2
1424685743412	0.605000019	4.168000221	9.328000069	2
1424685743452	0.601000011	4.173999786	9.322999954	2
1424685743499	0.600000024	4.179999828	9.324000359	2
1424685743533	0.603999972	4.18599987	9.324000359	2
1424685743573	0.609000027	4.197000027	9.31000042	2
1424685743615	0.591000021	4.203000069	9.31499958	2
1424685743652	0.56400001	4.184999943	9.336000443	2
1424685743693	0.542999983	4.152999878	9.357999802	2
1424685743745	0.563000023	4.137000084	9.369000435	2
1424685743772	0.597000003	4.150000095	9.364999771	2
1424685743811	0.643000007	4.164000034	9.336999893	2
1424685743851	0.681999981	4.186999798	9.307999611	2
1424685743893	0.675000012	4.197000027	9.300000191	2
1424685743931	0.643999994	4.205999851	9.31400013	2
1424685743978	0.601000011	4.204999924	9.329999924	2
1424685744011	0.569999993	4.197000027	9.343000412	2
1424685744050	0.559000015	4.193999767	9.354999542	2
1424685744095	0.589999974	4.203000069	9.336999893	2
1424685744131	0.620999992	4.212999821	9.319000244	2
1424685744171	0.658999979	4.209000111	9.302000046	2
1424685744211	0.67900002	4.214000225	9.289999962	2
1424685744250	0.671000004	4.217999935	9.295999527	2
1424685744305	0.663999975	4.210999966	9.305999756	2
1424685744343	0.654999971	4.217000008	9.307999611	2
1424685744372	0.648000002	4.222000122	9.307999611	2
1424685744410	0.649999976	4.230999947	9.305999756	2
1424685744454	0.648999989	4.243999958	9.302000046	2
1424685744497	0.652999997	4.262000084	9.288999557	2
1424685744532	0.657000005	4.271999836	9.272000313	2
1424685744575	0.657999992	4.282999992	9.267999649	2
1424685744610	0.657000005	4.287000179	9.258999825	2
1424685744651	0.643000007	4.301000118	9.258000374	2
1424685744697	0.615999997	4.315999985	9.260000229	2
1424685744730	0.595000029	4.326000214	9.246999741	2
1424685744769	0.584999979	4.336999893	9.248000145	2
1424685744809	0.588	4.335999966	9.239999771	2
1424685744853	0.625999987	4.311999798	9.246999741	2
1424685744893	0.624000013	4.322000027	9.248999596	2
1424685744940	0.615999997	4.348999977	9.244999886	2
1424685744970	0.59799999	4.381000042	9.222999573	2
1424685745008	0.588	4.399000168	9.229000092	2
1424685745056	0.584999979	4.399000168	9.230999947	2
1424685745102	0.582000017	4.395999908	9.217000008	2
1424685745134	0.579999983	4.386000156	9.222000122	2
1424685745173	0.577000022	4.368000031	9.225000381	2
1424685745208	0.574000001	4.359000206	9.220000267	2
1424685745248	0.56400001	4.366000175	9.222999573	2
1424685745306	0.54400003	4.385000229	9.215999603	2
