1425747385686	-2.423000097	1.940999985	9.751999855	1
1425747385725	-2.430999994	1.945000052	9.751000404	1
1425747385764	-2.433000088	1.937000036	9.756999969	1
1425747385818	-2.430999994	1.93900001	9.751000404	1
1425747385847	-2.424999952	1.942000031	9.755000114	1
1425747385883	-2.421000004	1.942000031	9.746999741	1
1425747385923	-2.420000076	1.93599999	9.74600029	1
1425747385967	-2.424000025	1.932999969	9.744999886	1
1425747386026	-2.424999952	1.932000041	9.741999626	1
1425747386081	-2.424000025	1.937000036	9.744999886	1
1425747386124	-2.41899991	1.937000036	9.751000404	1
1425747386154	-2.41899991	1.937000036	9.751000404	1
1425747386194	-2.417999983	1.937999964	9.748999596	1
1425747386233	-2.423000097	1.937000036	9.748999596	1
1425747386272	-2.428999901	1.93900001	9.748999596	1
1425747386310	-2.427999973	1.93599999	9.751999855	1
1425747386340	-2.427000046	1.937000036	9.755000114	1
1425747386379	-2.421999931	1.93900001	9.755999565	1
1425747386433	-2.424999952	1.937000036	9.75399971	1
1425747386472	-2.427000046	1.93599999	9.755000114	1
1425747386503	-2.427999973	1.937999964	9.755000114	1
1425747386540	-2.431999922	1.937000036	9.755000114	1
1425747386570	-2.430999994	1.940000057	9.751999855	1
1425747386615	-2.424999952	1.942000031	9.753000259	1
1425747386651	-2.424000025	1.937000036	9.748999596	1
1425747386683	-2.427000046	1.934000015	9.743000031	1
1425747386723	-2.434000015	1.934999943	9.739999771	1
1425747386772	-2.438999891	1.937999964	9.743000031	1
1425747386816	-2.440000057	1.944000006	9.744000435	1
1425747386851	-2.437000036	1.94599998	9.748999596	1
1425747386894	-2.434999943	1.940999985	9.751000404	1
1425747386922	-2.434000015	1.942999959	9.748999596	1
1425747386961	-2.433000088	1.94599998	9.755000114	1
1425747387008	-2.437000036	1.945000052	9.753000259	1
1425747387042	-2.436000109	1.942000031	9.755000114	1
1425747387083	-2.434999943	1.93900001	9.753000259	1
1425747387132	-2.438999891	1.942000031	9.75399971	1
1425747387164	-2.440000057	1.942000031	9.748999596	1
1425747387216	-2.440000057	1.947000027	9.748000145	1
1425747387250	-2.438999891	1.947000027	9.744000435	1
1425747387281	-2.444000006	1.950000048	9.741999626	1
1425747387320	-2.441999912	1.944000006	9.741999626	1
1425747387371	-2.441999912	1.942999959	9.741999626	1
1425747387409	-2.438999891	1.937999964	9.73900032	1
1425747387443	-2.438999891	1.93599999	9.741999626	1
1425747387481	-2.437999964	1.934000015	9.73900032	1
1425747387522	-2.440999985	1.93599999	9.741999626	1
1425747387559	-2.437999964	1.934000015	9.741000175	1
1425747387611	-2.440000057	1.934000015	9.739999771	1
1425747387641	-2.437000036	1.932999969	9.737000465	1
1425747387679	-2.436000109	1.930999994	9.741000175	1
1425747387719	-2.438999891	1.929999948	9.73900032	1
1425747387762	-2.434000015	1.929999948	9.74600029	1
1425747387819	-2.450999975	1.919999957	9.743000031	1
1425747387867	-2.437999964	1.934000015	9.743000031	1
1425747387902	-2.431999922	1.93900001	9.758000374	1
1425747387944	-2.427999973	1.93599999	9.755999565	1
1425747387979	-2.427999973	1.93599999	9.753000259	1
1425747388020	-2.41899991	1.92900002	9.748000145	1
1425747388065	-2.417000055	1.927000046	9.75399971	1
1425747388101	-2.430000067	1.92900002	9.758000374	1
1425747388137	-2.430999994	1.92900002	9.755999565	1
1425747388189	-2.427999973	1.932999969	9.748000145	1
1425747388243	-2.424000025	1.944000006	9.755999565	1
1425747388265	-2.424000025	1.944000006	9.755999565	1
1425747388306	-2.434999943	1.950000048	9.751999855	1
1425747388341	-2.443000078	1.945000052	9.744999886	1
1425747388371	-2.444000006	1.940999985	9.751000404	1
1425747388426	-2.438999891	1.940999985	9.755999565	1
1425747388463	-2.430000067	1.953999996	9.765000343	1
1425747388491	-2.427000046	1.955000043	9.763999939	1
1425747388526	-2.417999983	1.944000006	9.758000374	1
1425747388568	-2.407999992	1.93900001	9.751000404	1
1425747388601	-2.40199995	1.934000015	9.753000259	1
1425747388636	-2.398999929	1.934999943	9.75399971	1
1425747388676	-2.411000013	1.942000031	9.760000229	1
1425747388718	-2.427000046	1.940999985	9.762999535	1
1425747388757	-2.440999985	1.942999959	9.756999969	1
1425747388807	-2.440999985	1.940999985	9.756999969	1
1425747388837	-2.433000088	1.934000015	9.755000114	1
1425747388878	-2.427999973	1.93599999	9.76099968	1
1425747388925	-2.421999931	1.934999943	9.758999825	1
1425747388957	-2.417000055	1.937000036	9.76099968	1
1425747389004	-2.420000076	1.93599999	9.756999969	1
1425747389043	-2.427000046	1.93599999	9.753000259	1
1425747389077	-2.434999943	1.937999964	9.75399971	1
1425747389114	-2.444999933	1.92900002	9.758999825	1
1425747389157	-2.451999903	1.930999994	9.753000259	1
1425747389204	-2.457000017	1.932999969	9.755999565	1
1425747389239	-2.463000059	1.934999943	9.753000259	1
1425747389289	-2.470000029	1.927000046	9.755000114	1
1425747389318	-2.460999966	1.916000009	9.748000145	1
1425747389370	-2.440000057	1.914000034	9.74600029	1
1425747389408	-2.430000067	1.919999957	9.755999565	1
1425747389437	-2.438999891	1.914999962	9.758999825	1
1425747389474	-2.454999924	1.911999941	9.751000404	1
1425747389521	-2.460000038	1.914000034	9.744999886	1
1425747389556	-2.459000111	1.919999957	9.746999741	1
1425747389598	-2.459000111	1.91900003	9.746999741	1
1425747389644	-2.467999935	1.916000009	9.751000404	1
1425747389676	-2.467000008	1.914000034	9.748000145	1
1425747389731	-2.459000111	1.912999988	9.741999626	1
1425747389764	-2.447999954	1.911000013	9.75	1
1425747389800	-2.447999954	1.911000013	9.755000114	1
1425747389834	-2.447000027	1.911999941	9.751000404	1
1425747389876	-2.448999882	1.912999988	9.75399971	1
1425747389916	-2.453000069	1.914000034	9.755999565	1
1425747389960	-2.460000038	1.919999957	9.755999565	1
1425747390002	-2.461999893	1.922000051	9.755999565	1
1425747390036	-2.450000048	1.925999999	9.753000259	1
1425747390073	-2.433000088	1.925999999	9.748999596	1
1425747390123	-2.427000046	1.927999973	9.75	1
1425747390155	-2.436000109	1.925999999	9.753000259	1
1425747390208	-2.447000027	1.925999999	9.748999596	1
1425747390255	-2.457999945	1.927000046	9.748999596	1
1425747390284	-2.459000111	1.92900002	9.751000404	1
1425747390319	-2.447000027	1.934999943	9.75399971	1
1425747390368	-2.437999964	1.937999964	9.753000259	1
1425747390410	-2.430999994	1.937000036	9.751999855	1
1425747390445	-2.430000067	1.934000015	9.751999855	1
1425747390484	-2.437999964	1.930999994	9.755999565	1
1425747390514	-2.440000057	1.937000036	9.75399971	1
1425747390553	-2.441999912	1.940000057	9.755000114	1
1425747390598	-2.440999985	1.940000057	9.756999969	1
1425747390634	-2.444999933	1.94599998	9.75	1
1425747390671	-2.444000006	1.947000027	9.74600029	1
1425747390717	-2.440999985	1.945000052	9.748000145	1
1425747390761	-2.438999891	1.940000057	9.748999596	1
1425747390841	-2.440000057	1.940999985	9.75	1
1425747390876	-2.440999985	1.940000057	9.751999855	1
1425747390929	-2.446000099	1.945000052	9.748999596	1
1425747390964	-2.447000027	1.944000006	9.748000145	1
1425747391015	-2.444999933	1.944000006	9.744999886	1
1425747391063	-2.443000078	1.942000031	9.744000435	1
1425747391128	-2.438999891	1.940000057	9.744000435	1
1425747391165	-2.437999964	1.937000036	9.74600029	1
1425747391193	-2.438999891	1.93900001	9.74600029	1
1425747391254	-2.438999891	1.940999985	9.741999626	1
1425747391291	-2.440999985	1.944000006	9.739999771	1
1425747391316	-2.440000057	1.945000052	9.743000031	1
1425747391368	-2.444000006	1.942999959	9.75	1
1425747391405	-2.443000078	1.952999949	9.748000145	1
1425747391426	-2.443000078	1.952999949	9.748000145	1
1425747391498	-2.446000099	1.950999975	9.75	1
1425747391534	-2.450000048	1.947999954	9.744999886	1
1425747391566	-2.453999996	1.945000052	9.746999741	1
1425747391622	-2.454999924	1.949000001	9.743000031	1
1425747391680	-2.451999903	1.950999975	9.739999771	1
1425747391726	-2.447999954	1.952999949	9.741000175	1
1425747391781	-2.447000027	1.950999975	9.743000031	1
1425747391810	-2.447999954	1.949000001	9.74600029	1
1425747391838	-2.447000027	1.947000027	9.744000435	1
1425747391866	-2.447000027	1.947000027	9.744000435	1
1425747391919	-2.447000027	1.950000048	9.75	1
1425747391947	-2.447000027	1.950000048	9.75	1
1425747391971	-2.444999933	1.950999975	9.75	1
1425747392000	-2.443000078	1.952000022	9.748000145	1
1425747392039	-2.438999891	1.950000048	9.739999771	1
1425747392075	-2.440000057	1.950000048	9.739999771	1
1425747392104	-2.440000057	1.950000048	9.739999771	1
1425747392151	-2.444000006	1.947000027	9.743000031	1
1425747392181	-2.444000006	1.947000027	9.743000031	1
1425747392217	-2.444000006	1.950000048	9.744000435	1
1425747392253	-2.441999912	1.952000022	9.744000435	1
1425747392281	-2.440000057	1.950000048	9.743000031	1
1425747392338	-2.440000057	1.94599998	9.744000435	1
1425747392365	-2.437000036	1.94599998	9.743000031	1
1425747392410	-2.437000036	1.947999954	9.741000175	1
1425747392454	-2.441999912	1.940999985	9.744000435	1
1425747392504	-2.443000078	1.945000052	9.74600029	1
1425747392537	-2.441999912	1.947999954	9.75	1
1425747392612	-2.447000027	1.945000052	9.746999741	1
1425747392642	-2.447999954	1.940999985	9.744000435	1
1425747392685	-2.447000027	1.940000057	9.74600029	1
1425747392746	-2.444999933	1.944000006	9.744000435	1
1425747392781	-2.440000057	1.950999975	9.743000031	1
1425747392819	-2.437000036	1.949000001	9.739999771	1
1425747392881	-2.441999912	1.950999975	9.74600029	1
1425747392928	-2.446000099	1.950000048	9.74600029	1
1425747392976	-2.444000006	1.947000027	9.74600029	1
1425747393004	-2.444999933	1.945000052	9.743000031	1
1425747393094	-2.440000057	1.945000052	9.741999626	1
1425747393136	-2.436000109	1.947000027	9.741000175	1
1425747393187	-2.438999891	1.950999975	9.74600029	1
1425747393214	-2.438999891	1.950999975	9.74600029	1
1425747393248	-2.437999964	1.947000027	9.746999741	1
1425747393291	-2.436000109	1.945000052	9.748000145	1
1425747393320	-2.431999922	1.950000048	9.744000435	1
1425747393380	-2.427999973	1.950000048	9.743000031	1
1425747393412	-2.424999952	1.950000048	9.744000435	1
1425747393441	-2.421999931	1.950000048	9.74600029	1
1425747393494	-2.423000097	1.949000001	9.746999741	1
1425747393532	-2.423000097	1.953999996	9.748999596	1
1425747393571	-2.427000046	1.952000022	9.75399971	1
1425747393639	-2.427999973	1.952000022	9.748000145	1
1425747393666	-2.427000046	1.957000017	9.75	1
1425747393710	-2.427000046	1.952999949	9.744999886	1
1425747393739	-2.427000046	1.952999949	9.744999886	1
1425747393776	-2.427000046	1.950000048	9.741999626	1
1425747393805	-2.434999943	1.942999959	9.744999886	1
1425747393840	-2.438999891	1.945000052	9.744999886	1
1425747393873	-2.437000036	1.950000048	9.744000435	1
1425747393918	-2.434999943	1.952999949	9.739999771	1
1425747393960	-2.434999943	1.955000043	9.737999916	1
1425747393995	-2.434999943	1.953999996	9.741999626	1
1425747394018	-2.434999943	1.953999996	9.741999626	1
1425747394050	-2.436000109	1.952999949	9.743000031	1
1425747394109	-2.440000057	1.949000001	9.74600029	1
1425747394143	-2.441999912	1.947999954	9.748000145	1
1425747394176	-2.441999912	1.947999954	9.748000145	1
1425747394209	-2.441999912	1.949000001	9.744999886	1
1425747394266	-2.434999943	1.952999949	9.744000435	1
1425747394311	-2.430000067	1.950999975	9.743000031	1
1425747394357	-2.434999943	1.950000048	9.74600029	1
1425747394385	-2.437999964	1.947999954	9.744999886	1
1425747394455	-2.440000057	1.952000022	9.744000435	1
1425747394506	-2.437999964	1.94599998	9.751000404	1
1425747394533	-2.437999964	1.94599998	9.751000404	1
1425747394577	-2.434999943	1.945000052	9.75	1
1425747394613	-2.437999964	1.947000027	9.748000145	1
1425747394664	-2.441999912	1.947999954	9.746999741	1
1425747394704	-2.441999912	1.947999954	9.746999741	1
1425747394751	-2.440999985	1.950000048	9.743000031	1
1425747394796	-2.446000099	1.957000017	9.743000031	1
1425747394844	-2.446000099	1.953999996	9.737000465	1
1425747394880	-2.448999882	1.950000048	9.734999657	1
1425747394928	-2.448999882	1.94599998	9.73900032	1
1425747394973	-2.450000048	1.949000001	9.73900032	1
1425747395022	-2.447999954	1.949000001	9.737999916	1
1425747395046	-2.447999954	1.949000001	9.737999916	1
1425747395083	-2.448999882	1.952999949	9.734999657	1
1425747395121	-2.450000048	1.950000048	9.737000465	1
1425747395170	-2.450999975	1.950999975	9.739999771	1
1425747395215	-2.453999996	1.947999954	9.744000435	1
1425747395253	-2.451999903	1.947999954	9.744000435	1
1425747395287	-2.453000069	1.945000052	9.739999771	1
1425747395325	-2.453999996	1.947000027	9.73900032	1
1425747395365	-2.453000069	1.94599998	9.744000435	1
1425747395425	-2.450999975	1.947000027	9.741999626	1
1425747395461	-2.450000048	1.944000006	9.741000175	1
1425747395506	-2.451999903	1.947000027	9.737999916	1
1425747395531	-2.451999903	1.947000027	9.737999916	1
1425747395639	-2.454999924	1.944000006	9.734000206	1
1425747395687	-2.453000069	1.949000001	9.737000465	1
1425747395715	-2.448999882	1.953999996	9.736000061	1
1425747395774	-2.450999975	1.950999975	9.737000465	1
1425747395814	-2.450000048	1.955000043	9.736000061	1
1425747395843	-2.451999903	1.957999945	9.744000435	1
1425747395888	-2.453999996	1.957999945	9.739999771	1
1425747395924	-2.453999996	1.95599997	9.743000031	1
1425747396194	-2.450999975	1.950999975	9.734999657	1
1425747396307	-2.450999975	1.947000027	9.736000061	1
1425747396334	-2.450999975	1.947000027	9.736000061	1
1425747396378	-2.450999975	1.944000006	9.734999657	1
1425747396408	-2.446000099	1.947999954	9.737000465	1
1425747396472	-2.444000006	1.955000043	9.732999802	1
1425747396494	-2.444000006	1.955000043	9.732999802	1
1425747396521	-2.447000027	1.953999996	9.736000061	1
1425747396552	-2.450999975	1.952999949	9.736000061	1
1425747396571	-2.450999975	1.952999949	9.736000061	1
1425747396598	-2.451999903	1.953999996	9.737999916	1
1425747396624	-2.450000048	1.957000017	9.739999771	1
1425747396642	-2.450000048	1.957000017	9.739999771	1
1425747396675	-2.448999882	1.958999991	9.741000175	1
1425747396701	-2.444999933	1.95599997	9.741000175	1
1425747396720	-2.444999933	1.95599997	9.741000175	1
1425747396745	-2.440999985	1.958999991	9.741000175	1
1425747396772	-2.440999985	1.958999991	9.741000175	1
1425747396812	-2.440000057	1.957000017	9.737999916	1
1425747396840	-2.440000057	1.952000022	9.73900032	1
1425747396865	-2.443000078	1.95599997	9.741000175	1
1425747396886	-2.443000078	1.95599997	9.741000175	1
1425747396913	-2.444000006	1.957999945	9.746999741	1
1425747396956	-2.444000006	1.957999945	9.748000145	1
1425747396978	-2.443000078	1.957999945	9.748999596	1
1425747397004	-2.443000078	1.957999945	9.748999596	1
1425747397037	-2.444000006	1.953999996	9.748999596	1
1425747397057	-2.444000006	1.952999949	9.75	1
1425747397096	-2.444000006	1.952999949	9.75	1
1425747397144	-2.437000036	1.962000012	9.744000435	1
1425747397163	-2.437000036	1.962000012	9.744000435	1
1425747397188	-2.434999943	1.958999991	9.741000175	1
1425747397212	-2.434999943	1.958999991	9.741000175	1
1425747397240	-2.434000015	1.95599997	9.741999626	1
1425747397268	-2.436000109	1.952000022	9.744999886	1
1425747397300	-2.436000109	1.952999949	9.743000031	1
1425747397313	-2.436000109	1.952999949	9.743000031	1
1425747397348	-2.437999964	1.952999949	9.739999771	1
1425747397415	-2.437000036	1.952999949	9.739999771	1
1425747397453	-2.437000036	1.952999949	9.739999771	1
1425747397479	-2.436000109	1.957000017	9.741000175	1
1425747397504	-2.434000015	1.953999996	9.743000031	1
1425747397523	-2.434000015	1.953999996	9.743000031	1
1425747397556	-2.433000088	1.953999996	9.741000175	1
1425747397608	-2.431999922	1.952000022	9.737999916	1
1425747397622	-2.430999994	1.950000048	9.741999626	1
1425747397652	-2.430999994	1.950000048	9.741999626	1
1425747397679	-2.430999994	1.952999949	9.741999626	1
1425747397706	-2.430000067	1.953999996	9.746999741	1
1425747397748	-2.430999994	1.953999996	9.743000031	1
1425747397777	-2.430999994	1.955000043	9.741999626	1
1425747397797	-2.430999994	1.955000043	9.741999626	1
1425747397824	-2.427999973	1.950999975	9.744999886	1
1425747397882	-2.423000097	1.947999954	9.753000259	1
1425747397906	-2.424999952	1.950000048	9.758999825	1
1425747397935	-2.427999973	1.952000022	9.755999565	1
1425747397979	-2.436000109	1.955000043	9.751999855	1
1425747398004	-2.436000109	1.955000043	9.751999855	1
1425747398056	-2.441999912	1.963999987	9.748999596	1
1425747398096	-2.446000099	1.965999961	9.751000404	1
1425747398115	-2.446000099	1.965999961	9.751000404	1
1425747398155	-2.438999891	1.963000059	9.741999626	1
1425747398190	-2.41899991	1.952999949	9.734000206	1
1425747398241	-2.397000074	1.940000057	9.74600029	1
1425747398283	-2.394999981	1.927999973	9.76099968	1
1425747398315	-2.407000065	1.930999994	9.770999908	1
1425747398335	-2.41899991	1.940999985	9.755000114	1
1425747398381	-2.431999922	1.960999966	9.722000122	1
1425747398416	-2.448999882	1.968999982	9.713999748	1
1425747398445	-2.448999882	1.968999982	9.713999748	1
1425747398481	-2.460999966	1.965999961	9.734999657	1
1425747398522	-2.470000029	1.957000017	9.765999794	1
1425747398552	-2.46600008	1.95599997	9.767999649	1
1425747398593	-2.447000027	1.957000017	9.74600029	1
1425747398637	-2.427000046	1.947000027	9.732000351	1
1425747398666	-2.405999899	1.937000036	9.741000175	1
1425747398702	-2.397000074	1.930999994	9.751000404	1
1425747398744	-2.407000065	1.940000057	9.753000259	1
1425747398779	-2.427999973	1.94599998	9.75	1
1425747398815	-2.446000099	1.947000027	9.744000435	1
1425747398857	-2.448999882	1.953999996	9.739999771	1
1425747398895	-2.446000099	1.950000048	9.748000145	1
1425747398931	-2.440000057	1.942000031	9.755000114	1
1425747398978	-2.437999964	1.94599998	9.75399971	1
1425747399013	-2.434999943	1.949000001	9.74600029	1
1425747399068	-2.434000015	1.950999975	9.744999886	1
1425747399102	-2.437999964	1.950000048	9.748999596	1
1425747399151	-2.443000078	1.955000043	9.748999596	1
1425747399193	-2.447000027	1.957999945	9.748999596	1
1425747399229	-2.450999975	1.950999975	9.751999855	1
1425747399255	-2.447999954	1.944000006	9.748000145	1
1425747399290	-2.444999933	1.942999959	9.744000435	1
1425747399338	-2.446000099	1.947000027	9.743000031	1
1425747399375	-2.447000027	1.950000048	9.744999886	1
1425747399411	-2.450999975	1.947999954	9.741999626	1
1425747399454	-2.45600009	1.955000043	9.73900032	1
1425747399505	-2.463000059	1.950000048	9.741999626	1
1425747399556	-2.46600008	1.950000048	9.744999886	1
1425747399602	-2.45600009	1.945000052	9.751000404	1
1425747399639	-2.451999903	1.940999985	9.75399971	1
1425747399687	-2.448999882	1.947999954	9.748999596	1
1425747399724	-2.447999954	1.947000027	9.748000145	1
1425747399753	-2.446000099	1.953999996	9.75	1
1425747399795	-2.448999882	1.953999996	9.748000145	1
1425747399831	-2.457000017	1.957000017	9.746999741	1
1425747399858	-2.460999966	1.957000017	9.748999596	1
1425747399894	-2.453999996	1.947999954	9.75399971	1
1425747399937	-2.443000078	1.942999959	9.748000145	1
1425747399972	-2.440000057	1.945000052	9.73900032	1
1425747400017	-2.448999882	1.947999954	9.744000435	1
1425747400059	-2.454999924	1.953999996	9.75399971	1
1425747400089	-2.453000069	1.955000043	9.75399971	1
1425747400129	-2.447999954	1.950000048	9.74600029	1
1425747400175	-2.440999985	1.949000001	9.736000061	1
1425747400209	-2.438999891	1.95599997	9.734999657	1
1425747400251	-2.443000078	1.95599997	9.734999657	1
1425747400303	-2.447000027	1.960000038	9.734000206	1
1425747400342	-2.45600009	1.963999987	9.729999542	1
1425747400386	-2.469000101	1.973999977	9.729000092	1
1425747400415	-2.47300005	1.980000019	9.727000237	1
1425747400448	-2.463000059	1.978999972	9.729999542	1
1425747400487	-2.447999954	1.960999966	9.730999947	1
1425747400536	-2.427999973	1.950999975	9.73900032	1
1425747400575	-2.411999941	1.947999954	9.744999886	1
1425747400615	-2.405999899	1.95599997	9.744999886	1
1425747400655	-2.40899992	1.970000029	9.737000465	1
1425747400689	-2.424000025	1.976999998	9.727999687	1
1425747400726	-2.450000048	1.976999998	9.729000092	1
1425747400773	-2.473999977	1.968999982	9.74600029	1
1425747400811	-2.489000082	1.970000029	9.758000374	1
1425747400847	-2.480000019	1.973999977	9.760000229	1
1425747400897	-2.460000038	1.98300004	9.748999596	1
1425747400928	-2.440999985	1.980000019	9.732000351	1
1425747400998	-2.428999901	1.968000054	9.732000351	1
1425747401032	-2.428999901	1.960999966	9.74600029	1
1425747401062	-2.436000109	1.957000017	9.760000229	1
1425747401097	-2.446000099	1.95599997	9.760000229	1
1425747401137	-2.450000048	1.965000033	9.74600029	1
1425747401177	-2.454999924	1.972000003	9.73900032	1
1425747401214	-2.457000017	1.973999977	9.73900032	1
1425747401249	-2.454999924	1.978999972	9.739999771	1
1425747401288	-2.450000048	1.978999972	9.748999596	1
1425747401327	-2.444999933	1.973999977	9.744999886	1
1425747401381	-2.444000006	1.968000054	9.746999741	1
1425747401411	-2.444000006	1.963000059	9.746999741	1
1425747401451	-2.444000006	1.958999991	9.741999626	1
1425747401504	-2.443000078	1.968000054	9.73900032	1
1425747401538	-2.444999933	1.975000024	9.736000061	1
1425747401583	-2.448999882	1.976999998	9.734999657	1
1425747401618	-2.448999882	1.975000024	9.73900032	1
1425747401647	-2.450999975	1.972000003	9.748000145	1
1425747401685	-2.447000027	1.968000054	9.748999596	1
1425747401729	-2.444999933	1.965000033	9.744000435	1
1425747401774	-2.443000078	1.962000012	9.73900032	1
1425747401813	-2.446000099	1.965000033	9.734999657	1
1425747401852	-2.444000006	1.968999982	9.73900032	1
1425747401886	-2.443000078	1.970999956	9.741999626	1
1425747401924	-2.443000078	1.97300005	9.736000061	1
1425747401980	-2.441999912	1.97300005	9.737999916	1
1425747402008	-2.441999912	1.97300005	9.736000061	1
1425747402043	-2.440000057	1.970000029	9.737999916	1
1425747402084	-2.440999985	1.970000029	9.737000465	1
1425747402125	-2.440000057	1.965999961	9.73900032	1
1425747402167	-2.441999912	1.970999956	9.736000061	1
1425747402211	-2.447000027	1.97300005	9.732000351	1
1425747402245	-2.450999975	1.972000003	9.734000206	1
1425747402283	-2.450999975	1.970000029	9.737999916	1
1425747402329	-2.448999882	1.97300005	9.744000435	1
1425747402383	-2.450000048	1.973999977	9.739999771	1
1425747402431	-2.448999882	1.973999977	9.732000351	1
1425747402468	-2.453000069	1.970000029	9.732999802	1
1425747402503	-2.45600009	1.963999987	9.73900032	1
1425747402538	-2.453999996	1.965999961	9.739999771	1
1425747402579	-2.451999903	1.970000029	9.732000351	1
1425747402608	-2.447999954	1.973999977	9.722999573	1
1425747402645	-2.447999954	1.975999951	9.734000206	1
1425747402683	-2.447000027	1.980000019	9.737999916	1
1425747402723	-2.450999975	1.980000019	9.734999657	1
1425747402765	-2.457999945	1.973999977	9.732000351	1
1425747402811	-2.464999914	1.967000008	9.734999657	1
1425747402843	-2.47300005	1.958999991	9.741000175	1
1425747402897	-2.469000101	1.960999966	9.741000175	1
1425747402929	-2.460000038	1.965000033	9.739999771	1
1425747402966	-2.454999924	1.965999961	9.737000465	1
1425747403001	-2.444000006	1.967000008	9.73900032	1
1425747403043	-2.441999912	1.962000012	9.737999916	1
1425747403084	-2.437999964	1.958999991	9.741000175	1
1425747403139	-2.438999891	1.952999949	9.741999626	1
1425747403187	-2.444999933	1.950999975	9.746999741	1
1425747403219	-2.448999882	1.95599997	9.74600029	1
1425747403255	-2.447999954	1.958999991	9.743000031	1
1425747403293	-2.448999882	1.962000012	9.743000031	1
1425747403323	-2.443000078	1.970000029	9.74600029	1
1425747403366	-2.441999912	1.968000054	9.744999886	1
1425747403407	-2.441999912	1.963000059	9.739999771	1
1425747403441	-2.440000057	1.960000038	9.743000031	1
1425747403480	-2.450000048	1.960999966	9.741999626	1
1425747403524	-2.459000111	1.976999998	9.737999916	1
1425747403565	-2.467999935	1.988999963	9.73900032	1
1425747403602	-2.47300005	1.988999963	9.732000351	1
1425747403659	-2.470000029	1.985000014	9.734999657	1
1425747403689	-2.461999893	1.972000003	9.739999771	1
1425747403724	-2.450999975	1.968999982	9.751999855	1
1425747403781	-2.437999964	1.970999956	9.746999741	1
1425747403802	-2.427999973	1.963999987	9.744999886	1
1425747403843	-2.427000046	1.958999991	9.748000145	1
1425747403889	-2.421999931	1.950999975	9.751000404	1
1425747403921	-2.415999889	1.950999975	9.75399971	1
1425747403975	-2.411000013	1.952999949	9.746999741	1
1425747404011	-2.411999941	1.965000033	9.732000351	1
1425747404041	-2.431999922	1.975000024	9.715999603	1
1425747404081	-2.457000017	1.985999942	9.720000267	1
1425747404126	-2.486000061	1.985000014	9.737999916	1
1425747404175	-2.503000021	1.97300005	9.755999565	1
1425747404218	-2.496000051	1.967000008	9.758999825	1
1425747404255	-2.471999884	1.963999987	9.743000031	1
1425747404286	-2.444000006	1.968999982	9.720999718	1
1425747404326	-2.424000025	1.968000054	9.720999718	1
1425747404369	-2.414999962	1.970000029	9.732999802	1
1425747404400	-2.414999962	1.967000008	9.743000031	1
1425747404450	-2.427000046	1.962000012	9.74600029	1
1425747404490	-2.441999912	1.957999945	9.737000465	1
1425747404520	-2.459000111	1.957999945	9.732999802	1
1425747404566	-2.463999987	1.965000033	9.730999947	1
1425747404605	-2.460000038	1.970999956	9.732999802	1
1425747404639	-2.450000048	1.972000003	9.732999802	1
1425747404683	-2.440000057	1.968999982	9.732999802	1
1425747404723	-2.431999922	1.963999987	9.737999916	1
1425747404770	-2.431999922	1.960999966	9.743000031	1
1425747404806	-2.437000036	1.957000017	9.741999626	1
1425747404860	-2.444999933	1.955000043	9.743000031	1
1425747404882	-2.453000069	1.957000017	9.737999916	1
1425747404918	-2.457000017	1.960999966	9.737999916	1
1425747404976	-2.45600009	1.965000033	9.737999916	1
1425747405000	-2.453999996	1.968000054	9.737999916	1
1425747405045	-2.450000048	1.965000033	9.739999771	1
1425747405084	-2.447000027	1.962000012	9.739999771	1
1425747405119	-2.440999985	1.960999966	9.73900032	1
1425747405177	-2.440000057	1.958999991	9.744999886	1
1425747405220	-2.440000057	1.960000038	9.74600029	1
1425747405244	-2.443000078	1.963000059	9.743000031	1
1425747405281	-2.446000099	1.960999966	9.73900032	1
1425747405321	-2.447000027	1.960999966	9.73900032	1
1425747405364	-2.447000027	1.963000059	9.744000435	1
1425747405399	-2.444000006	1.957000017	9.748000145	1
1425747405440	-2.438999891	1.95599997	9.75399971	1
1425747405477	-2.430999994	1.960000038	9.751000404	1
1425747405516	-2.427999973	1.965000033	9.739999771	1
1425747405572	-2.436000109	1.957000017	9.741999626	1
1425747405597	-2.446000099	1.960000038	9.737999916	1
1425747405635	-2.45600009	1.963999987	9.734000206	1
1425747405683	-2.453000069	1.970999956	9.730999947	1
1425747405729	-2.448999882	1.970000029	9.729999542	1
1425747405780	-2.444000006	1.965000033	9.732000351	1
1425747405813	-2.438999891	1.962000012	9.739999771	1
1425747405837	-2.431999922	1.957999945	9.73900032	1
1425747405876	-2.427999973	1.95599997	9.73900032	1
1425747405915	-2.430000067	1.960000038	9.737000465	1
1425747405961	-2.434999943	1.962000012	9.730999947	1
1425747405996	-2.438999891	1.963000059	9.734999657	1
1425747406054	-2.438999891	1.960999966	9.739999771	1
1425747406076	-2.438999891	1.960999966	9.74600029	1
1425747406114	-2.434999943	1.957000017	9.746999741	1
1425747406164	-2.430999994	1.952000022	9.746999741	1
1425747406196	-2.427999973	1.955000043	9.744999886	1
1425747406240	-2.426000118	1.953999996	9.744999886	1
1425747406281	-2.427999973	1.957999945	9.746999741	1
1425747406316	-2.434999943	1.960999966	9.746999741	1
1425747406369	-2.441999912	1.958999991	9.748999596	1
