,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
107,0.04857332765602813,0.49027063682490635,-0.10434318441333403,-0.17574400813914112,-0.2454802069298805,0.006240367695192726,9.768871188359254,2.6417023301124574,-9.219113111495972,-0.8380603849887848,0.17351684123953995,1.7928057878377202,0.34852394713694634,0.9351990245696115
108,0.08798879789757674,0.43778610604014945,-0.09462470239856667,-0.10009962629719192,-0.2379495190140112,-0.008090118563013443,9.807427649394842,3.0203752517700195,-9.155277729034424,-0.9171887315809727,0.12024377642741318,1.6590736214704613,0.25241014746064255,0.7378389248824392
109,0.14966686718727495,0.16887082668946812,0.5748352959226297,-0.20219295134607373,-0.001257288082232092,-0.4333283176171274,9.797069196272432,2.145893079042435,-9.353697204589844,0.5154117904603482,0.19980283522440867,1.1207329680750375,0.31265026683577096,2.5773743592299647
110,0.13929084136920486,0.011619933203352691,0.3396827369335393,-0.19632360932150847,0.3180324331587739,-0.174197637975504,9.534451451036196,1.9560328900814057,-9.0162344455719,2.103006935119629,0.19194907692250895,0.6148049021292064,0.2525908849484968,0.7609512460632567
111,0.04155046618430578,-0.005472065152221057,0.12301177701368168,-0.2278099950538107,-0.18152283200130886,0.23236807361399409,9.733246897123623,1.8974048674106598,-9.264543104171754,1.6243760868906976,0.3040014190287341,0.3710307422274334,0.2205402996328523,2.518318091667634
112,-0.05921600803712641,0.04964111044411145,-0.14803216243854,-0.09661502705114407,-0.18662851227952415,0.5433227813031817,9.899194982312338,2.0572178244590758,-9.5255708694458,0.6191106298938394,0.1881012220780605,0.17685536376790117,0.07285057562512541,2.719571871825697
113,0.06020071825372294,-0.012334553381127012,-0.09057371266957684,-0.41309714474705655,-0.015346836409829688,0.33717341809350126,9.595241329538657,2.0810102045536043,-9.177334117889405,1.2160449499264359,0.4852171971800784,0.2675729473439073,0.3850936945918492,1.9755251542044139
114,1.7571156644897419,-1.5674518941652076,-0.006298436924160685,-4.775665499706385,0.13359472915605897,0.23721938356459374,10.457058865070682,2.4712052047252655,-9.95461173057556,1.2852673143148423,5.042396298760578,1.1351528913879172,4.575228815127569,1.9604547690170937
115,1.3720020549377716,-1.084298373220454,-0.42164130999692734,-4.246837522466194,0.8933399093173455,0.6782990543220415,10.599593575003059,2.5659258127212525,-10.16841402053833,0.2956539809703827,4.463503152483445,1.3832634026607464,4.110746085400682,1.3730238847512246
116,0.305008245623479,-0.13751040874165826,-0.671309789821093,-3.3830567532795435,0.569648835011932,0.9353005105982991,10.080486370270094,2.2441750705242156,-9.663087797164916,0.9072228811681271,3.4565712301612583,0.6995399755319344,3.3733559578729784,1.890585383289273
117,-0.21375787255323186,0.4933511274764625,-1.3407163897960237,-4.507065606769864,-0.12480298537404458,1.361067022959018,9.74627603124804,2.82267404794693,-9.101527738571168,1.227178005874157,4.251984505050746,0.6531587935956251,4.9182989212863,1.500142224111211
118,-0.24599724937784517,0.4492728605574425,-0.18269308501404696,-0.9154607573659963,-0.11562478657599942,0.141746186427262,9.237614967574933,3.5415630459785463,-8.424806714057922,0.5355829242616892,0.6933479500946492,0.3953043963836944,1.2619734685839514,0.643064024629593
119,-0.3290171181089635,0.5902496602650278,-0.5473016713489627,-0.38838818935729347,-1.2207056505006233,0.5910660429511713,9.70911589506044,3.0773572623729706,-8.83571162223816,1.58418341986835,0.4160553642006183,2.382028225844329,0.4401218147551485,2.033238759701485
120,0.1340212473030937,0.5145860959743558,-0.3125187054615114,-0.4127888752135749,0.22326718751168484,0.8207190872158264,9.908216653540217,2.305137413740158,-9.168026757240295,2.1450850129127503,0.6454617430882722,2.6452639664784967,0.4899423660751068,1.93656532966104
121,0.34142333193951246,0.3195743517476774,-0.0013029785769183573,-0.230765203414506,0.4925389900516316,0.48644446857180684,9.7744361472737,2.1027076482772826,-9.333286619186401,0.5579088449478149,0.4568317568608963,1.632529058006106,0.33229432554964555,2.3832937920968056
122,0.061656072813045165,0.2133823947393741,0.004080795188234397,-0.0577037842260492,-0.1157441024552407,-0.0533010170674963,9.697088392199168,1.8493113219738007,-9.459820222854614,-0.26596588399261234,0.07947317240318012,0.8479744241116486,0.13031978345942866,0.21132045995449994
123,0.18816574552756865,0.050669665040827684,-0.017170095110550315,-0.02902521463185282,0.3834824641089416,0.08546508027393675,9.75287470668328,2.1229087352752685,-9.431508684158326,-0.29125464651733635,0.09065565040692757,0.86697841258237,0.039723817431807786,0.8404147019534164
124,0.17947787191699577,0.13408407928076807,0.13973149663786882,-0.14252678211983408,0.5375151107429971,0.016965844122500528,9.70003167698864,2.3436840653419493,-9.255085802078247,0.3227383680641651,0.20072959558411002,1.1758123161816127,0.1745189177502578,1.8366997073303712
125,0.4100363782917771,0.4207346995829457,-0.08702653668444557,-0.43522921041294566,0.17209795619806578,0.08275868702927043,9.785440750766154,2.5797224551439286,-9.19870228767395,0.511730682477355,0.6173537925270538,2.6997482991310537,0.5204146263730215,1.8412863117959704
126,0.08913538260161383,0.944217690472562,-0.33946106209632704,-0.4508729406850496,-0.016374971392725354,0.2560000533206655,9.836993345312992,4.073405024409294,-8.694004678726197,-0.26833014786243437,0.5018990450303987,3.1579474035600463,0.7529250328081019,1.3448067780141546
127,0.11453563246575067,-0.045643982433941035,-0.025838933530040218,-0.20900096093613937,-0.07112346603333268,-0.038737869822962456,9.476371298320931,4.997896075248718,-7.997890591621399,-0.621923814713955,0.24343758095353452,0.1343314848343527,0.21599751963599334,0.3874292689039614
128,0.15052494576745487,0.7120874714243977,-0.16857729779933506,-0.4194420683181844,-0.6627993158265483,-0.10351316580927951,9.526694273084349,4.120091998577118,-8.415499258041383,-0.5349843613803387,0.4440218130074392,2.2233822838495003,0.7387457996358416,0.2986407474824421
129,0.5933413014880772,0.4217404080113787,-0.48961861344062724,-0.5315213345940152,0.3316559474324726,0.9283651357811725,9.750493488877632,3.066643214225769,-9.020932960510255,0.2973598435521126,0.8733340248172718,2.377886546483861,0.6719416464258947,2.2468409042343764
130,0.3302293036150357,0.354494827229486,-0.3813903710138667,-0.6650901081692514,2.3130283807861955,1.236478415158602,9.563749379569284,2.34718556702137,-8.9779869556427,-0.0023044265806674512,0.9138074559560965,2.22240018414027,0.7518348535618578,3.573011389944626
131,-0.13006826796846252,0.3671251820831093,0.016382904426934772,-0.2930959392395155,1.1237226717745072,0.10975629157875122,9.521752605531645,1.886122204363346,-9.162490153312683,-0.519152706861496,0.22916208796530532,1.4337769826923696,0.43730212045785505,1.3955254780390194
132,0.020480349354503474,0.05854875277586205,0.15735566689850558,-0.014551215254359923,0.2617145320667971,0.01624746051010259,9.685805196437272,1.9975722655653954,-9.352470111846923,0.6517316244542599,0.019939356417283803,0.3623114447498597,0.03899636533875104,1.6513431714564424
133,0.0038816779639856795,0.11867351621964735,0.13147838255253635,-0.03350976223807967,0.16118816693930516,-0.019445245121033673,9.564721660059746,2.329408586025238,-9.062472534179687,1.6496648155152798,0.03198875158280424,0.42656102926052897,0.07936962976367068,0.7975882372509331
134,-0.07051660855021612,0.2178327345615654,0.16808801411304447,-0.059004468025486916,0.10760933670448761,-0.03898602166386465,9.548826185398854,2.162802106142044,-9.145192098617553,1.2762591317296028,0.03862500015063013,0.5298848769167018,0.13748798744175866,0.6754549533565778
135,0.06321907984218199,0.071513249110388,0.15879716176730718,-0.13074520126516087,-0.10213318523423973,0.25335299619037793,9.568212853744935,1.7046716302633285,-9.175957536697387,1.536688406765461,0.2391927624379543,0.5891329935461457,0.17846059899949818,1.6665295622967276
136,-0.0019858938412913893,0.17870491201627478,0.47603977180721746,-0.1899549582628154,0.34931639307710727,0.09699739111779102,9.61185404139825,1.4733618155121804,-9.283756542205811,1.0871471181511878,0.2750243258489551,0.5114516843835474,0.28274623409380223,2.477582915035796
137,-0.09494312914991,0.13188930990299721,0.31384832617486663,-0.11309958720597703,0.05332695274738851,-0.11215100657542405,9.71886144543383,1.2848184317350388,-9.480140972137452,0.9995792150497437,0.0889126353665304,0.21633694151920654,0.1665604858796015,1.7410446124471308
138,-0.04187993124457475,0.05470233369966772,0.10139530513610513,-0.0641354082533399,-0.09366391977099899,-0.019180393407061555,9.67013703170765,1.566077248752117,-9.354205799102782,1.6530466362833978,0.05626235590674259,0.23060893022348852,0.08705210404247125,0.6072570576919551
139,-0.0045784493775987015,0.006682060444248014,-0.011261978429004416,-0.030062107694189804,-0.022260486017715568,0.027153684715366656,9.595451033215069,1.9539678335189818,-9.30907506942749,1.19581395983696,0.03277409728549805,0.02887410339520636,0.029885391580577875,0.14858361454538246
140,0.0026198895792391686,0.006574732646480149,-0.010777706117728419,-0.022834199247441518,-0.04684097543308113,0.01669746132866748,9.568144574279632,2.10040323138237,-9.258108568191528,1.0981903955340386,0.02458299871110933,0.05848121794647202,0.023942650544562367,0.1727911877470891
141,0.5539505022422633,-0.4319340380833057,-0.37070583290051323,-0.7116925781820685,0.16024200746893388,0.5560872564564185,9.868978067827278,2.0955250680446627,-9.44814829826355,1.6173131987452507,0.8950428935129157,0.555285920667615,0.5825156972490891,0.9386039531080516
142,0.5641440670641807,-0.3616016046948889,-0.14971187038742625,-0.7884225796080955,0.47549758901093186,0.4489888590550662,10.007746928005531,1.9106926709413528,-9.626037502288819,1.1061511266045272,0.9584035600299451,0.9020841767420392,0.6915295177332051,2.122772793824094
143,0.015268778328062166,0.38791144924519144,0.13837679325386273,-0.20190723564479818,-0.08763695278679687,-0.18774638888353495,9.712720152210851,2.5371056288480758,-9.26376485824585,0.05764040229842064,0.21575957134064713,1.537980414935438,0.3008906646479148,0.5656948268965519
144,0.5032770719017926,-0.12912660943420542,0.011061549797919618,-0.2789082774768711,-0.6038726174542761,-0.1746110189325334,9.30697289790374,2.576939171552658,-8.831910800933837,0.3400963544845581,0.41021456628009456,1.4487425839827726,0.25002838974613395,0.6701963319689122
145,0.22280277200059193,-0.14523171809435717,0.01493906307913165,-0.35137125441014266,-0.19120355342959847,0.07296621966127233,9.399656725101401,2.091454881429672,-9.05388321876526,0.6497863471508026,0.40904490167562063,0.4104122956977557,0.32866662402662794,1.337691658483073
146,-0.013576257179116933,0.13405973040496053,-0.16176719589626928,-0.1156890349332684,-0.40169376038600163,0.15481071448371497,9.642532986857649,2.341409516334534,-9.234465837478638,0.5439027726650238,0.11902444086967749,0.3911993997446649,0.17248758606134332,1.5817104548355132
147,-0.02591684309880666,0.27437947419126213,-0.16760875469342607,-0.12672780746490206,-0.39227373894904904,0.04408238933582485,9.639166948816028,2.136525732278824,-9.305992650985718,-0.11818378157913685,0.11853036928149854,0.9193783760855471,0.2078390105507877,0.8158715468864307
148,-0.8369768967163935,1.0702047042134741,-2.417802241400534,-1.6358721298545131,-1.423583377665894,3.3436099998555493,10.22335277795479,2.083733581751585,-9.704806756973266,0.2958634506911039,2.3004882664859028,2.2038063067171265,1.2838044238152204,5.027811231898659
149,-1.744304496443497,2.09169695623429,-2.8630163053518656,-2.1261319854038843,-2.27912094420151,3.3934071633483156,10.07732645022712,3.4518702678382396,-9.0658540725708,0.4814739301800728,2.484758186720125,3.085268550186035,2.0440918208349728,4.950737634509479
150,0.15302508072776344,0.027608062786048077,-0.31401643205641355,-0.22021529818770716,-0.00522688258259059,0.2572183963121097,9.561730698025542,4.789660382270813,-8.226147675514222,-0.03773861266672611,0.26693281714096445,0.324073909342905,0.282750386917194,0.5179165017391903
151,0.11518335122107722,0.1642716063816974,-0.3368777121160393,-0.22889115756270104,-0.1330134534806592,0.19356278552035514,9.619393628882039,5.282566618919373,-7.976372718811035,-0.0793079350143671,0.2542607471611728,0.44417932409131605,0.39158804439356504,0.4694535956298546
152,-0.13129581869867965,1.4654129228749682,0.04498269469698205,-0.12450593965895934,-0.01618255639339538,-0.13426994748637117,9.642577479988528,4.232589523866773,-8.3711168050766,-0.09127894230186931,0.05901901384970718,3.6307224359960717,0.7241694851173262,0.9468196932537668
153,-0.01466010588245279,0.5341649826783236,0.11123102518194909,-0.07028469737986938,0.14362509024561568,-0.05242175150088369,9.791277912630788,2.6626216862350702,-9.236770296096802,0.44170027635991593,0.06516558650593901,1.9457165777143988,0.23269262742324612,1.3252240459678768
154,0.11853218791854672,-0.04060058470039508,0.08933083422245354,-0.507531215552306,-0.0526570023747786,0.019453467894259936,9.492188810412555,2.3885454282164575,-9.016503715515137,1.3132196173071862,0.5162211728917907,0.43465353302801163,0.5307176092498836,0.997812277654807
155,0.03967900287282962,0.05243613484444803,0.17276430963748274,-0.6101470359995852,0.2671386606990374,0.03200868793970537,9.440197520956893,2.1322760343551637,-9.046461248397828,0.9454702451825142,0.5960955138165199,0.3503297977929747,0.6660854440928692,1.5147887400425064
156,-0.02523843260879713,0.09787103355169446,-0.07373967023332129,-0.18084575805964662,0.0933129801262563,0.08257395839065264,9.813194136873294,1.8730139017105103,-9.564177465438842,-0.13281834721565247,0.18798232735434903,0.3927972904826563,0.19026155087076638,0.9727832630517161
157,0.24969601545416822,0.1097825420016193,0.04148794190498467,-0.6356769878559226,0.9203944019624162,0.3260307102487025,9.8834223236636,2.4826973736286164,-9.409811305999757,0.43125557750463483,0.7683391722737232,1.097165880966279,0.637587085768327,1.9680287226127193
158,0.2463980600046806,-0.014877313317528618,-0.26672460126864134,-0.6732404669087195,0.3525071379278658,0.5635513965985643,9.795508176002674,2.713588201999664,-9.253649520874024,1.0085874004289508,0.825990376036169,0.6474702466920593,0.6259553066120469,1.5958716612871628
159,-0.8272223270675809,1.0188814758951108,0.44407213028016745,-0.6065995739332879,0.2897509816786174,-0.20210239968689672,9.70507200013954,1.8186356127262115,-9.22461977005005,1.4825794694945216,0.5278370716962181,1.9355057580789243,0.7507304420825199,1.619848503799559
160,-0.6745656478717448,0.8544287144538999,0.7312121237927783,-0.5913897616534711,0.20357274652864102,-0.47635734820281056,9.845041945166328,1.8206108152866363,-9.402927923202515,1.155112536624074,0.4934420624125648,1.9188839602909549,0.757819492533358,1.8808319360493684
161,0.3237388782757512,-0.26086524614208956,0.15137333036617331,-0.559003361975994,0.23135273467957387,0.01578357307802786,9.558427692712254,2.029055970907211,-9.20052809715271,0.7646481700241565,0.5763857390467025,0.39335280858937954,0.5670267661561345,1.733972199371222
162,0.2386035173993128,-0.14756662527287565,0.025378055542450473,-0.5219850800406424,0.34706835786284806,0.17379970968759628,9.400591227430874,1.864275062084198,-9.07878303527832,0.7186196368187666,0.5337251969463215,0.4283972393523967,0.546922831824352,1.6161717932036417
163,-0.036646634587426084,0.4847257834681213,0.5446524770532625,-0.5325752417040784,1.3827022415449037,0.39707092018179024,10.033991111023182,2.311841172724962,-9.506118059158325,1.007599764317274,0.6911193467891491,0.8533416903222467,0.7187464395235331,3.282010341656651
164,-0.16621860924978007,0.7351229889504871,1.0237567735303614,-0.6536660392778404,2.1252411010212655,0.08151273058840419,10.145400556037881,1.9644724145531658,-9.66739730834961,0.6854000650346279,0.7914585065350298,1.2820266012461279,0.8869870805935022,4.034714938672923
165,0.18989500963644387,0.4416793551773746,0.8798839959042574,-0.7159459084926425,1.3318103734329159,-0.31595303678667547,9.756516986261662,1.917755538970232,-9.328109073638917,0.6818985603749752,0.8140103870555824,1.839984095192133,0.8745773120462029,2.344957253096461
166,0.2877302591929795,0.37010479700478205,0.22266972859173484,-0.5078714030058337,0.5776753062948552,0.1600204098333867,9.564310904805845,2.4258350849151613,-9.011715412139893,1.0234314417466521,0.613748927471524,2.00240455716178,0.6586865031222495,1.4610164347952068
167,-0.2786913078532749,0.6243250661974182,0.14524262452881231,-0.29060518961183535,0.25471606191522617,-0.08932697117161574,9.571110042438235,2.4886230409145353,-9.138009548187256,-0.12767080310732126,0.23596754142303644,1.482358107068313,0.4391464199475912,0.3074992964742451
168,0.12515603484802665,0.43220300819796725,-0.23262103855510943,-0.4675627582268905,1.2707186481758972,0.6513492602709953,10.063946984010547,2.5348012156784536,-9.489478302001952,0.2611176013946533,0.5871684779448137,2.2635971705171163,0.5283132741027466,2.784132610215544
169,0.44230915178918656,0.4057751104886706,0.5838720006537557,-1.2077442926429496,1.3540320280911728,0.2607543585057992,9.8814184974632,2.0752641119062902,-9.114755845069885,1.8879178166389465,1.314048247084851,2.5778717536072846,1.5164160166261569,4.264710571823265
170,-0.17962408279961603,0.6078589705275453,0.2695262945695342,-1.066027542888304,0.04345326268774113,0.6010966169510134,9.527513013286084,1.8472762271761893,-8.94150550365448,1.5273211389780044,1.1171511276655182,1.1913511743148664,1.3753148563897284,3.8955842815850565
171,-0.12295892576840667,0.16887893750896435,-0.4399169306952226,-0.3575235914833669,-0.18164037535213962,0.5528959564583813,9.664621247294695,2.0757130101323127,-9.353757047653199,0.27096378803253174,0.41334779526665116,0.37684129566961044,0.3256593781219611,1.3215071975600388
172,0.5279838290239093,-0.4545095916556738,-0.7130454378937001,-1.4605835311147235,-0.5044221423922991,0.8471525655061051,9.944430030702808,2.3011271238327025,-9.513749480247498,0.49610851258039473,1.61202815437963,0.9585413842654296,1.3644406722363716,2.277414272973586
173,-0.0418438166128649,0.8973061965487173,-1.0589589809362712,-1.7098681494687025,-0.9738705161976946,0.9662490865016792,9.998460671227521,3.7406707882881163,-8.953296780586243,0.41479543000459673,1.6018050699711726,3.0043528461060096,2.1778575120762587,2.359615088339206
174,-0.00698320943251709,0.3086996419356182,-0.3411181321512284,-0.07906319977663531,-0.4411326408862239,0.1303626367349768,9.617966468476771,4.7133750200271605,-8.285823345184326,0.3510198965668679,0.065770944639798,0.6179529632278822,0.2529923331592631,0.7856587366106492
175,0.0906080963746437,1.4316068495261274,0.17794195567443327,0.019799128733649803,0.4647753661119323,0.05334245761823836,9.716777374759936,3.6625599026679994,-8.742248058319092,0.22837692648172386,0.05639105507281252,3.1941122194369758,0.6744329252817232,0.9482252538088626
176,0.024602924959274464,1.3521937417168004,-0.10905346841811736,-0.26902251021336987,0.5187321238790549,0.3308927373875996,9.5997429547504,3.1979950666427612,-8.755894899368286,0.6342539548873901,0.30944565760195336,2.6719547433906983,0.9570889898263527,1.7961059064213798
177,-0.05228021790563053,0.3281474691171154,-0.6156901484946293,-0.6729844872051988,-0.09361524760534355,0.6022377807068375,9.23885317798415,2.6981456339359284,-8.611554288864136,1.3041216522455215,0.6442529652251494,0.7966664702891436,0.805497446009933,1.3755812894633654
178,-0.02419533696425869,0.0764312923217159,0.11545806477664047,-0.7256972377501265,0.1463394757628528,0.17697685312860664,9.447144922632063,1.9433436036109923,-9.053523969650268,1.1498153805732727,0.7705810993186426,0.26132116309890013,0.7354813137045813,2.0722956215490926
179,0.21066863861648122,-0.17561798825092076,0.1032796469730316,-0.4471898466736624,-0.2100567019742347,0.2527787946167938,10.045513549237185,1.9825486540794373,-9.651715326309205,0.3535039097070694,0.5468653905818363,0.45591895098602575,0.41294269773410547,3.5740769500991196
180,0.7673404312397981,0.8617810265881471,0.6634812298026947,-0.15077188271371073,1.9926379971389707,0.8593521536684289,10.191936533793498,2.8697799146175385,-9.445813989639282,0.15972321629524228,0.6680593141699446,2.9168072124280853,0.6903249335337046,3.788316765938138
181,-0.18749281008954727,1.4472967822593044,-0.4042255497600623,-0.5363635005573641,0.008429334978967987,1.9379601746072346,10.167290961315633,3.180667007318698,-9.201006841659545,0.9912593774497509,1.2211162453907476,3.41653145681544,0.8502590011875973,4.971210868395107
182,-0.8537165711217874,0.8320380152942303,-0.9486123415642433,-0.620110940727395,-1.4677102307450325,1.506875409012311,10.101001769915204,2.489012086740695,-9.537691354751587,0.712454567104578,0.8429880780998688,1.439914546200513,0.5670896702034068,3.4253603871669194
183,-0.07488117926513946,0.13377278846418442,-0.06513864632838506,-0.09401877663927892,-0.07951576166335596,0.045163687854797976,9.767764896987854,2.427930009365082,-9.439559125900269,0.025647887587547304,0.07642081634061781,0.2562262018108678,0.12564288101645726,0.12450188819522674
184,-0.024176283163789968,0.05638370132236272,0.0019906772148512324,-0.021426451873697863,-0.018231340509208254,-0.00842229090867227,9.62630079840173,2.5201666355133057,-9.277741193771362,-0.04860229417681694,0.014820901191172763,0.11226795438261812,0.03732286299197384,0.11321255639976817
185,-0.033601429094654744,0.11365469497949814,0.0001305622845155723,-0.02532818155477668,-0.009496498267019812,-0.0038101271873847257,9.65845396707413,2.090946114063263,-9.399366617202759,-0.2637512437999249,0.01742755318755856,0.38654970973984126,0.05044340875571447,0.10256060204156857
186,0.1345338904835991,0.5475824883796369,0.2702785326687151,-0.020031822973474868,0.9885971444932985,0.12477553745091381,9.693355868408691,2.604113346338272,-9.1847562789917,0.30960020422935486,0.07532549124429275,1.8122325170421247,0.2319924490527081,0.8986178726229248
187,0.1583179910976804,0.35360473067871806,-0.11666111471679656,-0.06456839838904897,0.3427917569077393,0.28926867275667756,9.553894276431691,3.099204361438751,-8.891616201400756,0.4798877969384193,0.13780349069444953,1.2260816242622032,0.20840955836389688,1.2093093613424541
188,0.12376731689035894,0.23826022807209649,-0.34596368229159724,-0.1383283872004141,-0.02477983545970029,0.6046110656247707,9.735100831372248,2.758569300174713,-9.13609414100647,0.644429311156273,0.24611568865204012,0.98354250105745,0.2042293182294539,2.5098999985316115
189,0.25766646982282027,-0.37942619705849534,0.13432781082243936,-0.43385306918373784,4.2125763935954765,0.22561765898081598,9.742645502211156,2.197368377447128,-8.678921246528626,1.5335460394620894,0.355812738824533,5.176098661643496,1.0129854441938853,7.23544035609741
190,0.6114364087167659,-0.32386794117093076,0.6779630165477663,-1.753221853225669,4.555572589193195,-0.4717148584038117,9.751037091852641,2.3034614115953445,-8.583602118492127,1.794304533302784,1.6381820440977037,6.511053224550554,2.409528769963423,6.274479844493009
191,1.0288772073444015,-0.1582940942968384,0.3291882666658862,-2.524876536233296,0.9168283129501649,0.15408356507061166,9.824337039089595,2.5323770314455034,-9.182392024993897,0.6235399007797241,2.622877525323387,2.7999360112086347,2.7601599426373995,2.7465073816869228
192,1.3568053734100134,-0.5729984177309566,-0.555958537217167,-2.2567217486697766,0.9438940252593401,0.6257514392747092,9.606900675685333,1.7748815655708312,-9.187898683547974,-0.8498518288135528,2.5418534691922408,3.167834205339657,2.2721799202965562,1.3151084705031557
193,0.8668826348099062,0.41001603636326595,-0.7530135345076973,-1.7801596570501248,2.530179609531921,1.7997551004633257,9.894910530562358,2.0387824684381486,-9.200438284873963,0.43846808820962907,2.2569748723428815,4.4644981877375045,1.8394998080557219,5.334346935571072
194,3.402656065136293,1.3398644047276234,0.6183219882613675,-0.7665425122028242,6.280078779761012,4.460924244586802,10.831444303273805,3.1924584902822972,-9.388173627853394,2.0445584319531918,3.682969071429336,8.672238578514728,1.3707706922586507,9.22982425787093
195,3.8395501525344438,1.2270942676165821,1.6057394486838577,-0.18850002237905503,6.959818035990006,5.144398482670627,11.043352919206544,3.895934773236513,-9.15812075138092,2.8189330540597437,3.9947155191998958,7.634769045489382,1.0612719945575213,11.045807827247543
196,0.9196498770163714,0.9113118307847451,0.7319703877522785,-0.13975889218916904,2.070968968328308,2.3163805275091343,10.298829732748644,4.0279450714588165,-8.684996509552002,2.8690616846084596,1.6130276170764248,2.315977585114116,0.8547196568162696,4.94851252718748
197,0.26772287769937947,0.66282494277065,0.7324543162279537,-0.14461039553666694,0.7923039682238393,0.023343359628365562,9.932626410966654,3.6263177692890167,-8.834993410110474,2.0113688588142393,0.22629582132790757,1.668794210563051,0.7064822852326895,1.434359970866729
198,0.02749825796335224,0.09430466915227304,-0.06322734426718965,-0.09714619108779776,-0.12750911228841555,0.2085661370060487,9.702342300755351,3.122428095340729,-9.014379167556763,1.0564415022730826,0.12017137378119327,0.4320379829489549,0.13255719915969405,1.6721956508799993
199,-0.03664707571925134,0.1803164213162363,0.06033571387766605,-0.03464069701056876,0.035180366868277045,0.013023803608613454,9.619376770489925,2.6562171459197996,-9.175419092178345,0.0863708309829235,0.025758134218347464,0.4744028657511749,0.09588623918188872,0.8040421753982454
200,0.90033664629946,0.5491308716854842,0.08417057823352656,-0.20596543814175375,0.9087195820572239,0.28106702460468763,9.876744459920413,2.7353455021977426,-9.27606508731842,0.21410148851573468,0.6190656493270758,3.670463358029526,0.40251558582508534,0.7321321356017547
201,0.7100543436740581,0.8211720424807616,0.16149006691895904,-0.4180995257180008,0.6929718375062637,0.06538446488846632,9.755581147188554,3.5867835476994516,-8.716570043563843,1.1805808581411839,0.7255746306444043,4.0588153352966785,0.707699244562003,1.1527261711745502
202,-0.17393048810411055,0.7456982801283865,0.43622461408999047,-0.25580634708247624,0.42355611132878634,-0.1584406034900751,9.655248164389873,3.243784213066101,-8.89050896167755,0.8225878451019526,0.1518773021884556,1.2872328020090966,0.6288067704434998,1.3767648186188102
203,0.18943193455819193,0.04551562413160742,1.5455555758638806,-0.48135347276749174,-0.5507486410847645,-0.4648217229680651,9.680791521189324,2.0134338289499283,-9.071989440917969,1.0967239677906035,0.2976788842134568,1.180003282789925,1.138873972174382,4.463025645583549
204,0.6204340312302035,0.07654845623443697,0.8321591660075756,-0.6608674669002622,1.5215500643777056,0.10017226121384377,9.770884098154607,2.0855292081832886,-8.78788743019104,2.4718935608863832,0.6259283940014787,2.5829652777941723,1.1868061341107332,5.049336686647791
205,0.46800955388694254,0.04685927275958003,-0.0242462159158195,-0.2921828361473584,1.6124092608154454,0.7687804723236107,9.958917139453261,2.2986131638288496,-9.207112121582032,1.721999647282064,0.47825014342543015,1.8141714317282243,0.40204603508856607,4.746466054446877
206,0.06018296680491502,0.013333553999606049,-0.12279777664785299,-0.056376763542800946,-0.05106308940269202,0.44711516303224125,9.77362535085398,2.0408175110816957,-9.448896503448486,0.3583820790052414,0.1562040260547153,0.282127164685988,0.03887506442495489,1.8865002578750638
207,1.0576345758738477,-0.06272155546898855,-0.488452778220386,-0.16525648683197863,1.755679238119138,1.0766804833914776,9.993256721359604,2.758898448944092,-9.364381217956543,0.06197990272194145,0.6189180258633135,2.2229252619591255,0.2232418394261912,2.970837391692779
208,1.6139776695992925,-0.06459881311046221,-0.7450069256664674,-0.33636431694278685,2.9668517684766726,2.4933208455079465,10.438960528347458,3.364122712612152,-9.364141798019409,1.413446906208992,1.3573443417954736,2.8909293074927263,0.3263890868321932,6.529069649362469
209,0.9607598173154555,0.29133367622140394,-0.03234891500095817,-0.46866632807827074,2.3656987225181454,1.7982062546141397,10.263294255026581,2.75428963303566,-9.488041591644286,0.9897330563515425,1.2737417483374687,2.1969938880185422,0.5153417328291707,5.663082774865684
210,0.31629503241585494,0.13239493935468083,0.1734513767461128,-0.4644884370187293,-0.04876581973696429,-0.2027644617265147,9.78511750220523,2.4654890477657316,-9.301144218444824,0.11309610418975354,0.5612885727404305,1.5076358437943083,0.5040265387899128,1.8610091230171275
211,1.0180568101123562,-0.4912579223096279,-0.0014958737925001473,-0.7832774912200117,0.34720873199291,0.06734311809543153,9.985349125028298,2.4214057996869087,-9.52658839225769,0.1193509578704834,1.0307653035190831,2.1323020762630533,0.6751997028479849,1.4589056878842899
212,0.7575951311660141,-0.270738238316196,0.07429456487693431,-0.7373763559528532,0.551850726657746,0.06027019599789037,9.984661419102883,2.4891916424036027,-9.473796272277832,-0.06003459393978119,0.8983974054301044,2.1562430221338507,0.6968788386207666,1.98313729248054
213,-0.16903109103319167,0.9634118061263702,0.9969896464753888,-0.8571473093597138,0.648650746266767,-1.083020645754636,10.124786353782596,2.1740548327565192,-9.482624912261963,-0.3502716954797506,0.9907848374946872,4.6988238527323265,0.9164549504646183,3.5248942517764776
214,-0.24614152580669063,1.1933927784213487,0.7125028859654874,-1.0341386055163806,0.2497825680624118,-0.8612807138636384,10.086403950150792,2.4348731607198717,-9.384612274169921,-0.6959644999355078,1.155347981262473,5.2425602206636555,1.1503111978583258,2.395764157637665
