,Unnamed: 0,timestamp,mx,my,mz,mAc
841,421.0,47100.0,-18.35,-24.71,-11.39,ACCURACY_VERYGOOD
842,422.0,47200.0,-18.35,-24.71,-11.39,ACCURACY_VERYGOOD
843,423.0,47300.0,-18.35,-22.55,-13.55,ACCURACY_VERYGOOD
844,424.0,47400.0,-18.35,-22.55,-13.55,ACCURACY_VERYGOOD
845,425.0,47500.0,-18.35,-22.55,-13.55,ACCURACY_VERYGOOD
846,426.0,47600.0,-20.39,-12.17,-22.92,ACCURACY_VERYGOOD
847,427.0,47700.0,-20.39,-12.17,-22.92,ACCURACY_VERYGOOD
848,428.0,47800.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
849,429.0,47900.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
850,425.0,47500.0,-18.35,-22.55,-13.55,ACCURACY_VERYGOOD
851,426.0,47600.0,-20.39,-12.17,-22.92,ACCURACY_VERYGOOD
852,427.0,47700.0,-20.39,-12.17,-22.92,ACCURACY_VERYGOOD
853,428.0,47800.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
854,429.0,47900.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
855,430.0,48000.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
856,431.0,48100.0,-28.01,-12.35,-6.65,ACCURACY_VERYGOOD
857,432.0,48200.0,-28.01,-12.35,-6.65,ACCURACY_VERYGOOD
858,433.0,48300.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
859,434.0,48400.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
860,430.0,48000.0,-23.87,-11.93,-19.31,ACCURACY_VERYGOOD
861,431.0,48100.0,-28.01,-12.35,-6.65,ACCURACY_VERYGOOD
862,432.0,48200.0,-28.01,-12.35,-6.65,ACCURACY_VERYGOOD
863,433.0,48300.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
864,434.0,48400.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
865,435.0,48500.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
866,436.0,48600.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
867,437.0,48700.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
868,438.0,48800.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
869,439.0,48900.0,-17.52,-9.53,-22.07,ACCURACY_VERYGOOD
870,435.0,48500.0,-25.19,-13.55,-12.0,ACCURACY_VERYGOOD
871,436.0,48600.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
872,437.0,48700.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
873,438.0,48800.0,-18.89,-7.37,-22.07,ACCURACY_VERYGOOD
874,439.0,48900.0,-17.52,-9.53,-22.07,ACCURACY_VERYGOOD
875,440.0,49000.0,-17.52,-9.53,-22.07,ACCURACY_VERYGOOD
876,441.0,49100.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
877,442.0,49200.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
878,443.0,49300.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
879,444.0,49400.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
880,440.0,49000.0,-17.52,-9.53,-22.07,ACCURACY_VERYGOOD
881,441.0,49100.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
882,442.0,49200.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
883,443.0,49300.0,-20.27,2.33,-25.26,ACCURACY_VERYGOOD
884,444.0,49400.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
885,445.0,49500.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
886,446.0,49600.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
887,447.0,49700.0,-12.59,10.07,-27.0,ACCURACY_VERYGOOD
888,448.0,49800.0,-12.59,10.07,-27.0,ACCURACY_VERYGOOD
889,449.0,49900.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
890,445.0,49500.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
891,446.0,49600.0,-13.97,17.87,-21.6,ACCURACY_VERYGOOD
892,447.0,49700.0,-12.59,10.07,-27.0,ACCURACY_VERYGOOD
893,448.0,49800.0,-12.59,10.07,-27.0,ACCURACY_VERYGOOD
894,449.0,49900.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
895,450.0,50000.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
896,451.0,50100.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
897,452.0,50200.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
898,453.0,50300.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
899,454.0,50400.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
900,450.0,50000.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
901,451.0,50100.0,-12.59,3.11,-27.77,ACCURACY_VERYGOOD
902,452.0,50200.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
903,453.0,50300.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
904,454.0,50400.0,-18.18,-2.63,-25.43,ACCURACY_VERYGOOD
905,455.0,50500.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
906,456.0,50600.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
907,457.0,50700.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
908,458.0,50800.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
909,459.0,50900.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
910,455.0,50500.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
911,456.0,50600.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
912,457.0,50700.0,-15.35,-7.25,-24.77,ACCURACY_VERYGOOD
913,458.0,50800.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
914,459.0,50900.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
915,460.0,51000.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
916,461.0,51100.0,-4.85,-21.35,-13.01,ACCURACY_VERYGOOD
917,462.0,51200.0,-4.85,-21.35,-13.01,ACCURACY_VERYGOOD
918,463.0,51300.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
919,464.0,51400.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
920,460.0,51000.0,-7.67,-19.61,-18.18,ACCURACY_VERYGOOD
921,461.0,51100.0,-4.85,-21.35,-13.01,ACCURACY_VERYGOOD
922,462.0,51200.0,-4.85,-21.35,-13.01,ACCURACY_VERYGOOD
923,463.0,51300.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
924,464.0,51400.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
925,465.0,51500.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
926,466.0,51600.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
927,467.0,51700.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
928,468.0,51800.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
929,469.0,51900.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
930,465.0,51500.0,-2.09,-22.97,-7.91,ACCURACY_VERYGOOD
931,466.0,51600.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
932,467.0,51700.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
933,468.0,51800.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
934,469.0,51900.0,-13.19,-25.01,-8.57,ACCURACY_VERYGOOD
935,470.0,52000.0,-21.6,-33.23,-5.57,ACCURACY_VERYGOOD
936,471.0,52100.0,-21.6,-33.23,-5.57,ACCURACY_VERYGOOD
937,472.0,52200.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
938,473.0,52300.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
939,474.0,52400.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
940,470.0,52000.0,-21.6,-33.23,-5.57,ACCURACY_VERYGOOD
941,471.0,52100.0,-21.6,-33.23,-5.57,ACCURACY_VERYGOOD
942,472.0,52200.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
943,473.0,52300.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
944,474.0,52400.0,-13.19,-24.11,-8.93,ACCURACY_VERYGOOD
945,475.0,52500.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
946,476.0,52600.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
947,477.0,52700.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
948,478.0,52800.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
949,479.0,52900.0,-4.79,-19.92,-17.45,ACCURACY_VERYGOOD
950,475.0,52500.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
951,476.0,52600.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
952,477.0,52700.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
953,478.0,52800.0,-3.48,-25.55,-4.5,ACCURACY_VERYGOOD
954,479.0,52900.0,-4.79,-19.92,-17.45,ACCURACY_VERYGOOD
955,480.0,53000.0,-4.79,-19.92,-17.45,ACCURACY_VERYGOOD
956,481.0,53100.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
957,482.0,53200.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
958,483.0,53300.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
959,484.0,53400.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
960,480.0,53000.0,-4.79,-19.92,-17.45,ACCURACY_VERYGOOD
961,481.0,53100.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
962,482.0,53200.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
963,483.0,53300.0,-5.51,-6.23,-25.85,ACCURACY_VERYGOOD
964,484.0,53400.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
965,485.0,53500.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
966,486.0,53600.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
967,487.0,53700.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
968,488.0,53800.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
969,489.0,53900.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
970,485.0,53500.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
971,486.0,53600.0,-0.59,-3.0,-26.93,ACCURACY_VERYGOOD
972,487.0,53700.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
973,488.0,53800.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
974,489.0,53900.0,1.43,-8.03,-27.18,ACCURACY_VERYGOOD
975,490.0,54000.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
976,491.0,54100.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
977,492.0,54200.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
978,493.0,54300.0,-1.25,-6.96,-26.09,ACCURACY_VERYGOOD
979,494.0,54400.0,-1.25,-6.96,-26.09,ACCURACY_VERYGOOD
980,490.0,54000.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
981,491.0,54100.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
982,492.0,54200.0,-0.59,-7.13,-27.59,ACCURACY_VERYGOOD
983,493.0,54300.0,-1.25,-6.96,-26.09,ACCURACY_VERYGOOD
984,494.0,54400.0,-1.25,-6.96,-26.09,ACCURACY_VERYGOOD
985,495.0,54500.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
986,496.0,54600.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
987,497.0,54700.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
988,498.0,54800.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
989,499.0,54900.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
990,495.0,54500.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
991,496.0,54600.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
992,497.0,54700.0,-1.25,-12.65,-19.5,ACCURACY_VERYGOOD
993,498.0,54800.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
994,499.0,54900.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
995,500.0,55000.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
996,501.0,55100.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
997,502.0,55200.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
998,503.0,55300.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
999,504.0,55400.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1000,500.0,55000.0,-1.25,-15.53,-19.73,ACCURACY_VERYGOOD
1001,501.0,55100.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
1002,502.0,55200.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
1003,503.0,55300.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD
1004,504.0,55400.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1005,505.0,55500.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1006,506.0,55600.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1007,507.0,55700.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD
1008,508.0,55800.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD
1009,509.0,55900.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1010,505.0,55500.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1011,506.0,55600.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD
1012,507.0,55700.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD
1013,508.0,55800.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD
1014,509.0,55900.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1015,510.0,56000.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1016,511.0,56100.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1017,512.0,56200.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1018,513.0,56300.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1019,514.0,56400.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1020,510.0,56000.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1021,511.0,56100.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD
1022,512.0,56200.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1023,513.0,56300.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1024,514.0,56400.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD
1025,515.0,56500.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1026,516.0,56600.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1027,517.0,56700.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1028,518.0,56800.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1029,519.0,56900.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1030,515.0,56500.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1031,516.0,56600.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1032,517.0,56700.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD
1033,518.0,56800.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1034,519.0,56900.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1035,520.0,57000.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1036,521.0,57100.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD
1037,522.0,57200.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD
1038,523.0,57300.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1039,524.0,57400.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1040,520.0,57000.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD
1041,521.0,57100.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD
1042,522.0,57200.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD
1043,523.0,57300.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1044,524.0,57400.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1045,525.0,57500.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1046,526.0,57600.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD
1047,527.0,57700.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD
1048,528.0,57800.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1049,529.0,57900.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1050,525.0,57500.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD
1051,526.0,57600.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD
1052,527.0,57700.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD
1053,528.0,57800.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1054,529.0,57900.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1055,530.0,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1056,531.0,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1057,532.0,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1058,533.0,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1059,534.0,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1060,530.0,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD
1061,531.0,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1062,532.0,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1063,533.0,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD
1064,534.0,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1065,535.0,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1066,536.0,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1067,537.0,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1068,538.0,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1069,539.0,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1070,535.0,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1071,536.0,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1072,537.0,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1073,538.0,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD
1074,539.0,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1075,540.0,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1076,541.0,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1077,542.0,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1078,543.0,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1079,544.0,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1080,540.0,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1081,541.0,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD
1082,542.0,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1083,543.0,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1084,544.0,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD
1085,545.0,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1086,546.0,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1087,547.0,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1088,548.0,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1089,549.0,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1090,545.0,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1091,546.0,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1092,547.0,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD
1093,548.0,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1094,549.0,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1095,550.0,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1096,551.0,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD
1097,552.0,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD
1098,553.0,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1099,554.0,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1100,550.0,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD
1101,551.0,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD
1102,552.0,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD
1103,553.0,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1104,554.0,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1105,555.0,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1106,556.0,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1107,557.0,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1108,558.0,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1109,559.0,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1110,555.0,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD
1111,556.0,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1112,557.0,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1113,558.0,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD
1114,559.0,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1115,560.0,61000.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1116,561.0,61100.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1117,562.0,61200.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1118,563.0,61300.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1119,564.0,61400.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1120,560.0,61000.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1121,561.0,61100.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD
1122,562.0,61200.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1123,563.0,61300.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1124,564.0,61400.0,-17.21,-24.35,-12.0,ACCURACY_VERYGOOD
1125,565.0,61500.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD
1126,566.0,61600.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD
1127,567.0,61700.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1128,568.0,61800.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1129,569.0,61900.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1130,565.0,61500.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD
1131,566.0,61600.0,-11.63,-25.73,-12.47,ACCURACY_VERYGOOD
1132,567.0,61700.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1133,568.0,61800.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1134,569.0,61900.0,-2.57,-22.85,-12.17,ACCURACY_VERYGOOD
1135,570.0,62000.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1136,571.0,62100.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1137,572.0,62200.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1138,573.0,62300.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD
1139,574.0,62400.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD
1140,570.0,62000.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1141,571.0,62100.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1142,572.0,62200.0,3.0,-19.43,-16.07,ACCURACY_VERYGOOD
1143,573.0,62300.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD
1144,574.0,62400.0,1.62,-16.02,-17.81,ACCURACY_VERYGOOD
1145,575.0,62500.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1146,576.0,62600.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1147,577.0,62700.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1148,578.0,62800.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD
1149,579.0,62900.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD
1150,575.0,62500.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1151,576.0,62600.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1152,577.0,62700.0,-2.46,-17.76,-16.92,ACCURACY_VERYGOOD
1153,578.0,62800.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD
1154,579.0,62900.0,0.29,-16.07,-19.97,ACCURACY_VERYGOOD
1155,580.0,63000.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1156,581.0,63100.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1157,582.0,63200.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1158,583.0,63300.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1159,584.0,63400.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1160,580.0,63000.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1161,581.0,63100.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1162,582.0,63200.0,-0.35,-13.43,-21.23,ACCURACY_VERYGOOD
1163,583.0,63300.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1164,584.0,63400.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1165,585.0,63500.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1166,586.0,63600.0,-1.01,-15.42,-21.89,ACCURACY_VERYGOOD
1167,587.0,63700.0,-1.01,-15.42,-21.89,ACCURACY_VERYGOOD
1168,588.0,63800.0,-0.35,-14.75,-21.65,ACCURACY_VERYGOOD
1169,589.0,63900.0,-0.35,-14.75,-21.65,ACCURACY_VERYGOOD
1170,585.0,63500.0,-2.46,-15.65,-23.34,ACCURACY_VERYGOOD
1171,586.0,63600.0,-1.01,-15.42,-21.89,ACCURACY_VERYGOOD
1172,587.0,63700.0,-1.01,-15.42,-21.89,ACCURACY_VERYGOOD
1173,588.0,63800.0,-0.35,-14.75,-21.65,ACCURACY_VERYGOOD
1174,589.0,63900.0,-0.35,-14.75,-21.65,ACCURACY_VERYGOOD
1175,590.0,64000.0,-0.35,-14.75,-21.65,ACCURACY_VERYGOOD
1176,591.0,64100.0,-5.94,-17.34,-18.23,ACCURACY_VERYGOOD
1177,592.0,64200.0,-5.94,-17.34,-18.23,ACCURACY_VERYGOOD
1178,593.0,64300.0,-5.94,-17.34,-18.23,ACCURACY_VERYGOOD
