,Unnamed: 0,timestamp,light
931,555.0,60500.0,102.0
932,556.0,60600.0,102.0
933,557.0,60700.0,110.0
934,558.0,60800.0,110.0
935,559.0,60900.0,102.0
936,560.0,61000.0,102.0
937,561.0,61100.0,98.0
938,562.0,61200.0,98.0
939,563.0,61300.0,86.0
940,554.0,60400.0,46.0
941,555.0,60500.0,102.0
942,556.0,60600.0,102.0
943,557.0,60700.0,110.0
944,558.0,60800.0,110.0
945,559.0,60900.0,102.0
946,560.0,61000.0,102.0
947,561.0,61100.0,98.0
948,562.0,61200.0,98.0
949,563.0,61300.0,86.0
950,564.0,61400.0,86.0
951,565.0,61500.0,95.0
952,566.0,61600.0,95.0
953,567.0,61700.0,100.0
954,568.0,61800.0,100.0
955,569.0,61900.0,132.0
956,570.0,62000.0,132.0
957,571.0,62100.0,135.0
958,572.0,62200.0,135.0
959,573.0,62300.0,135.0
960,564.0,61400.0,86.0
961,565.0,61500.0,95.0
962,566.0,61600.0,95.0
963,567.0,61700.0,100.0
964,568.0,61800.0,100.0
965,569.0,61900.0,132.0
966,570.0,62000.0,132.0
967,571.0,62100.0,135.0
968,572.0,62200.0,135.0
969,573.0,62300.0,135.0
970,574.0,62400.0,135.0
971,575.0,62500.0,108.0
972,576.0,62600.0,108.0
973,577.0,62700.0,67.0
974,578.0,62800.0,67.0
975,579.0,62900.0,123.0
976,580.0,63000.0,123.0
977,581.0,63100.0,80.0
978,582.0,63200.0,80.0
979,583.0,63300.0,50.0
980,574.0,62400.0,135.0
981,575.0,62500.0,108.0
982,576.0,62600.0,108.0
983,577.0,62700.0,67.0
984,578.0,62800.0,67.0
985,579.0,62900.0,123.0
986,580.0,63000.0,123.0
987,581.0,63100.0,80.0
988,582.0,63200.0,80.0
989,583.0,63300.0,50.0
990,584.0,63400.0,50.0
991,585.0,63500.0,84.0
992,586.0,63600.0,84.0
993,587.0,63700.0,47.0
994,588.0,63800.0,47.0
995,589.0,63900.0,15.0
996,590.0,64000.0,15.0
997,591.0,64100.0,15.0
998,592.0,64200.0,15.0
999,593.0,64300.0,18.0
1000,584.0,63400.0,50.0
1001,585.0,63500.0,84.0
1002,586.0,63600.0,84.0
1003,587.0,63700.0,47.0
1004,588.0,63800.0,47.0
1005,589.0,63900.0,15.0
1006,590.0,64000.0,15.0
1007,591.0,64100.0,15.0
1008,592.0,64200.0,15.0
1009,593.0,64300.0,18.0
1010,594.0,64400.0,18.0
1011,595.0,64500.0,12.0
1012,596.0,64600.0,12.0
1013,597.0,64700.0,15.0
1014,598.0,64800.0,15.0
1015,599.0,64900.0,15.0
1016,600.0,65000.0,15.0
1017,601.0,65100.0,17.0
1018,602.0,65200.0,17.0
1019,603.0,65300.0,36.0
1020,594.0,64400.0,18.0
1021,595.0,64500.0,12.0
1022,596.0,64600.0,12.0
1023,597.0,64700.0,15.0
1024,598.0,64800.0,15.0
1025,599.0,64900.0,15.0
1026,600.0,65000.0,15.0
1027,601.0,65100.0,17.0
1028,602.0,65200.0,17.0
1029,603.0,65300.0,36.0
1030,604.0,65400.0,36.0
1031,605.0,65500.0,36.0
1032,606.0,65600.0,36.0
1033,607.0,65700.0,47.0
1034,608.0,65800.0,47.0
1035,609.0,65900.0,26.0
1036,610.0,66000.0,26.0
1037,611.0,66100.0,18.0
1038,612.0,66200.0,18.0
1039,613.0,66300.0,15.0
1040,604.0,65400.0,36.0
1041,605.0,65500.0,36.0
1042,606.0,65600.0,36.0
1043,607.0,65700.0,47.0
1044,608.0,65800.0,47.0
1045,609.0,65900.0,26.0
1046,610.0,66000.0,26.0
1047,611.0,66100.0,18.0
1048,612.0,66200.0,18.0
1049,613.0,66300.0,15.0
1050,614.0,66400.0,15.0
1051,615.0,66500.0,14.0
1052,616.0,66600.0,14.0
1053,617.0,66700.0,11.0
1054,618.0,66800.0,11.0
1055,619.0,66900.0,12.0
1056,620.0,67000.0,12.0
1057,621.0,67100.0,13.0
1058,622.0,67200.0,13.0
1059,623.0,67300.0,12.0
1060,614.0,66400.0,15.0
1061,615.0,66500.0,14.0
1062,616.0,66600.0,14.0
1063,617.0,66700.0,11.0
1064,618.0,66800.0,11.0
1065,619.0,66900.0,12.0
1066,620.0,67000.0,12.0
1067,621.0,67100.0,13.0
1068,622.0,67200.0,13.0
1069,623.0,67300.0,12.0
1070,624.0,67400.0,12.0
1071,625.0,67500.0,14.0
1072,626.0,67600.0,14.0
1073,627.0,67700.0,15.0
1074,628.0,67800.0,15.0
1075,629.0,67900.0,13.0
1076,630.0,68000.0,13.0
1077,631.0,68100.0,12.0
1078,632.0,68200.0,12.0
1079,633.0,68300.0,10.0
1080,624.0,67400.0,12.0
1081,625.0,67500.0,14.0
1082,626.0,67600.0,14.0
1083,627.0,67700.0,15.0
1084,628.0,67800.0,15.0
1085,629.0,67900.0,13.0
1086,630.0,68000.0,13.0
1087,631.0,68100.0,12.0
1088,632.0,68200.0,12.0
1089,633.0,68300.0,10.0
1090,634.0,68400.0,10.0
1091,635.0,68500.0,10.0
1092,636.0,68600.0,10.0
1093,637.0,68700.0,10.0
1094,638.0,68800.0,10.0
1095,639.0,68900.0,10.0
1096,640.0,69000.0,10.0
1097,641.0,69100.0,10.0
1098,642.0,69200.0,10.0
1099,643.0,69300.0,13.0
1100,634.0,68400.0,10.0
1101,635.0,68500.0,10.0
1102,636.0,68600.0,10.0
1103,637.0,68700.0,10.0
1104,638.0,68800.0,10.0
1105,639.0,68900.0,10.0
1106,640.0,69000.0,10.0
1107,641.0,69100.0,10.0
1108,642.0,69200.0,10.0
1109,643.0,69300.0,13.0
1110,644.0,69400.0,13.0
1111,645.0,69500.0,13.0
1112,646.0,69600.0,13.0
1113,647.0,69700.0,15.0
1114,648.0,69800.0,15.0
1115,649.0,69900.0,16.0
1116,650.0,70000.0,16.0
1117,651.0,70100.0,15.0
1118,652.0,70200.0,15.0
1119,653.0,70300.0,11.0
1120,644.0,69400.0,13.0
1121,645.0,69500.0,13.0
1122,646.0,69600.0,13.0
1123,647.0,69700.0,15.0
1124,648.0,69800.0,15.0
1125,649.0,69900.0,16.0
1126,650.0,70000.0,16.0
1127,651.0,70100.0,15.0
1128,652.0,70200.0,15.0
1129,653.0,70300.0,11.0
1130,654.0,70400.0,11.0
1131,655.0,70500.0,10.0
1132,656.0,70600.0,10.0
1133,657.0,70700.0,10.0
1134,658.0,70800.0,10.0
1135,659.0,70900.0,8.0
1136,660.0,71000.0,8.0
1137,661.0,71100.0,11.0
1138,662.0,71200.0,11.0
1139,663.0,71300.0,15.0
1140,654.0,70400.0,11.0
1141,655.0,70500.0,10.0
1142,656.0,70600.0,10.0
1143,657.0,70700.0,10.0
1144,658.0,70800.0,10.0
1145,659.0,70900.0,8.0
1146,660.0,71000.0,8.0
1147,661.0,71100.0,11.0
1148,662.0,71200.0,11.0
1149,663.0,71300.0,15.0
1150,664.0,71400.0,15.0
1151,665.0,71500.0,15.0
1152,666.0,71600.0,15.0
1153,667.0,71700.0,16.0
1154,668.0,71800.0,16.0
1155,669.0,71900.0,33.0
1156,670.0,72000.0,33.0
1157,671.0,72100.0,54.0
1158,672.0,72200.0,54.0
1159,673.0,72300.0,61.0
1160,664.0,71400.0,15.0
1161,665.0,71500.0,15.0
1162,666.0,71600.0,15.0
1163,667.0,71700.0,16.0
1164,668.0,71800.0,16.0
1165,669.0,71900.0,33.0
1166,670.0,72000.0,33.0
1167,671.0,72100.0,54.0
1168,672.0,72200.0,54.0
1169,673.0,72300.0,61.0
1170,674.0,72400.0,61.0
1171,675.0,72500.0,76.0
1172,676.0,72600.0,76.0
1173,677.0,72700.0,77.0
1174,678.0,72800.0,77.0
1175,679.0,72900.0,60.0
1176,680.0,73000.0,60.0
1177,681.0,73100.0,37.0
1178,682.0,73200.0,37.0
1179,683.0,73300.0,48.0
1180,674.0,72400.0,61.0
1181,675.0,72500.0,76.0
1182,676.0,72600.0,76.0
1183,677.0,72700.0,77.0
1184,678.0,72800.0,77.0
1185,679.0,72900.0,60.0
1186,680.0,73000.0,60.0
1187,681.0,73100.0,37.0
1188,682.0,73200.0,37.0
1189,683.0,73300.0,48.0
1190,684.0,73400.0,48.0
1191,685.0,73500.0,66.0
1192,686.0,73600.0,66.0
1193,687.0,73700.0,73.0
1194,688.0,73800.0,73.0
1195,689.0,73900.0,52.0
1196,690.0,74000.0,52.0
1197,691.0,74100.0,19.0
1198,692.0,74200.0,19.0
1199,693.0,74300.0,12.0
1200,684.0,73400.0,48.0
1201,685.0,73500.0,66.0
1202,686.0,73600.0,66.0
1203,687.0,73700.0,73.0
1204,688.0,73800.0,73.0
1205,689.0,73900.0,52.0
1206,690.0,74000.0,52.0
1207,691.0,74100.0,19.0
1208,692.0,74200.0,19.0
1209,693.0,74300.0,12.0
1210,694.0,74400.0,12.0
1211,695.0,74500.0,12.0
1212,696.0,74600.0,12.0
1213,697.0,74700.0,13.0
1214,698.0,74800.0,13.0
1215,699.0,74900.0,10.0
1216,700.0,75000.0,10.0
1217,701.0,75100.0,12.0
1218,702.0,75200.0,12.0
1219,703.0,75300.0,20.0
1220,694.0,74400.0,12.0
1221,695.0,74500.0,12.0
1222,696.0,74600.0,12.0
1223,697.0,74700.0,13.0
1224,698.0,74800.0,13.0
1225,699.0,74900.0,10.0
1226,700.0,75000.0,10.0
1227,701.0,75100.0,12.0
1228,702.0,75200.0,12.0
1229,703.0,75300.0,20.0
1230,704.0,75400.0,20.0
1231,705.0,75500.0,34.0
1232,706.0,75600.0,34.0
1233,707.0,75700.0,23.0
1234,708.0,75800.0,23.0
1235,709.0,75900.0,65.0
1236,710.0,76000.0,65.0
1237,711.0,76100.0,72.0
1238,712.0,76200.0,72.0
1239,713.0,76300.0,61.0
1240,704.0,75400.0,20.0
1241,705.0,75500.0,34.0
1242,706.0,75600.0,34.0
1243,707.0,75700.0,23.0
1244,708.0,75800.0,23.0
1245,709.0,75900.0,65.0
1246,710.0,76000.0,65.0
1247,711.0,76100.0,72.0
1248,712.0,76200.0,72.0
1249,713.0,76300.0,61.0
1250,714.0,76400.0,61.0
1251,715.0,76500.0,73.0
1252,716.0,76600.0,73.0
1253,717.0,76700.0,91.0
1254,718.0,76800.0,91.0
1255,719.0,76900.0,110.0
1256,720.0,77000.0,110.0
1257,721.0,77100.0,132.0
1258,722.0,77200.0,132.0
1259,723.0,77300.0,156.0
1260,714.0,76400.0,61.0
1261,715.0,76500.0,73.0
1262,716.0,76600.0,73.0
1263,717.0,76700.0,91.0
1264,718.0,76800.0,91.0
1265,719.0,76900.0,110.0
1266,720.0,77000.0,110.0
1267,721.0,77100.0,132.0
1268,722.0,77200.0,132.0
1269,723.0,77300.0,156.0
1270,724.0,77400.0,156.0
1271,725.0,77500.0,172.0
1272,726.0,77600.0,172.0
1273,727.0,77700.0,172.0
1274,728.0,77800.0,172.0
1275,729.0,77900.0,170.0
1276,730.0,78000.0,170.0
1277,731.0,78100.0,130.0
1278,732.0,78200.0,130.0
1279,733.0,78300.0,115.0
1280,724.0,77400.0,156.0
1281,725.0,77500.0,172.0
1282,726.0,77600.0,172.0
1283,727.0,77700.0,172.0
1284,728.0,77800.0,172.0
1285,729.0,77900.0,170.0
1286,730.0,78000.0,170.0
1287,731.0,78100.0,130.0
1288,732.0,78200.0,130.0
1289,733.0,78300.0,115.0
1290,734.0,78400.0,115.0
1291,735.0,78500.0,129.0
1292,736.0,78600.0,129.0
1293,737.0,78700.0,137.0
1294,738.0,78800.0,137.0
1295,739.0,78900.0,153.0
1296,740.0,79000.0,153.0
1297,741.0,79100.0,140.0
1298,742.0,79200.0,140.0
1299,743.0,79300.0,148.0
1300,734.0,78400.0,115.0
1301,735.0,78500.0,129.0
1302,736.0,78600.0,129.0
1303,737.0,78700.0,137.0
1304,738.0,78800.0,137.0
1305,739.0,78900.0,153.0
1306,740.0,79000.0,153.0
1307,741.0,79100.0,140.0
1308,742.0,79200.0,140.0
1309,743.0,79300.0,148.0
1310,744.0,79400.0,148.0
1311,745.0,79500.0,161.0
1312,746.0,79600.0,161.0
1313,747.0,79700.0,177.0
1314,748.0,79800.0,177.0
1315,749.0,79900.0,169.0
1316,750.0,80000.0,169.0
1317,751.0,80100.0,156.0
1318,752.0,80200.0,156.0
1319,753.0,80300.0,118.0
1320,744.0,79400.0,148.0
1321,745.0,79500.0,161.0
1322,746.0,79600.0,161.0
1323,747.0,79700.0,177.0
1324,748.0,79800.0,177.0
1325,749.0,79900.0,169.0
1326,750.0,80000.0,169.0
1327,751.0,80100.0,156.0
1328,752.0,80200.0,156.0
1329,753.0,80300.0,118.0
1330,754.0,80400.0,118.0
1331,755.0,80500.0,47.0
1332,756.0,80600.0,47.0
1333,757.0,80700.0,47.0
1334,758.0,80800.0,47.0
1335,759.0,80900.0,15.0
1336,760.0,81000.0,15.0
1337,761.0,81100.0,12.0
1338,762.0,81200.0,12.0
1339,763.0,81300.0,14.0
1340,754.0,80400.0,118.0
1341,755.0,80500.0,47.0
1342,756.0,80600.0,47.0
1343,757.0,80700.0,47.0
1344,758.0,80800.0,47.0
1345,759.0,80900.0,15.0
1346,760.0,81000.0,15.0
1347,761.0,81100.0,12.0
1348,762.0,81200.0,12.0
1349,763.0,81300.0,14.0
1350,764.0,81400.0,14.0
1351,765.0,81500.0,12.0
1352,766.0,81600.0,12.0
1353,767.0,81700.0,15.0
1354,768.0,81800.0,15.0
1355,769.0,81900.0,38.0
1356,770.0,82000.0,38.0
1357,771.0,82100.0,43.0
1358,772.0,82200.0,43.0
1359,773.0,82300.0,39.0
1360,764.0,81400.0,14.0
1361,765.0,81500.0,12.0
1362,766.0,81600.0,12.0
1363,767.0,81700.0,15.0
1364,768.0,81800.0,15.0
1365,769.0,81900.0,38.0
1366,770.0,82000.0,38.0
1367,771.0,82100.0,43.0
1368,772.0,82200.0,43.0
1369,773.0,82300.0,39.0
1370,774.0,82400.0,39.0
1371,775.0,82500.0,47.0
1372,776.0,82600.0,47.0
1373,777.0,82700.0,47.0
1374,778.0,82800.0,47.0
1375,779.0,82900.0,47.0
1376,780.0,83000.0,47.0
1377,781.0,83100.0,21.0
1378,782.0,83200.0,21.0
1379,783.0,83300.0,14.0
1380,774.0,82400.0,39.0
1381,775.0,82500.0,47.0
1382,776.0,82600.0,47.0
1383,777.0,82700.0,47.0
1384,778.0,82800.0,47.0
1385,779.0,82900.0,47.0
1386,780.0,83000.0,47.0
1387,781.0,83100.0,21.0
1388,782.0,83200.0,21.0
1389,783.0,83300.0,14.0
1390,784.0,83400.0,14.0
1391,785.0,83500.0,14.0
1392,786.0,83600.0,14.0
1393,787.0,83700.0,14.0
1394,788.0,83800.0,14.0
1395,789.0,83900.0,13.0
1396,790.0,84000.0,13.0
1397,791.0,84100.0,15.0
1398,792.0,84200.0,15.0
1399,793.0,84300.0,17.0
1400,784.0,83400.0,14.0
1401,785.0,83500.0,14.0
1402,786.0,83600.0,14.0
1403,787.0,83700.0,14.0
1404,788.0,83800.0,14.0
1405,789.0,83900.0,13.0
1406,790.0,84000.0,13.0
1407,791.0,84100.0,15.0
1408,792.0,84200.0,15.0
1409,793.0,84300.0,17.0
1410,794.0,84400.0,17.0
1411,795.0,84500.0,28.0
1412,796.0,84600.0,28.0
1413,797.0,84700.0,31.0
1414,798.0,84800.0,31.0
1415,799.0,84900.0,23.0
1416,800.0,85000.0,23.0
1417,801.0,85100.0,28.0
1418,802.0,85200.0,28.0
1419,803.0,85300.0,25.0
1420,794.0,84400.0,17.0
1421,795.0,84500.0,28.0
1422,796.0,84600.0,28.0
1423,797.0,84700.0,31.0
1424,798.0,84800.0,31.0
1425,799.0,84900.0,23.0
1426,800.0,85000.0,23.0
1427,801.0,85100.0,28.0
1428,802.0,85200.0,28.0
1429,803.0,85300.0,25.0
1430,804.0,85400.0,25.0
1431,805.0,85500.0,23.0
1432,806.0,85600.0,23.0
1433,807.0,85700.0,15.0
1434,808.0,85800.0,15.0
1435,809.0,85900.0,9.0
1436,810.0,86000.0,9.0
1437,811.0,86100.0,12.0
1438,812.0,86200.0,12.0
1439,813.0,86300.0,10.0
1440,804.0,85400.0,25.0
1441,805.0,85500.0,23.0
1442,806.0,85600.0,23.0
1443,807.0,85700.0,15.0
1444,808.0,85800.0,15.0
1445,809.0,85900.0,9.0
1446,810.0,86000.0,9.0
1447,811.0,86100.0,12.0
1448,812.0,86200.0,12.0
1449,813.0,86300.0,10.0
1450,814.0,86400.0,10.0
1451,815.0,86500.0,12.0
1452,816.0,86600.0,12.0
1453,817.0,86700.0,12.0
1454,818.0,86800.0,12.0
1455,819.0,86900.0,16.0
1456,820.0,87000.0,16.0
1457,821.0,87100.0,15.0
1458,822.0,87200.0,15.0
1459,823.0,87300.0,15.0
1460,814.0,86400.0,10.0
1461,815.0,86500.0,12.0
1462,816.0,86600.0,12.0
1463,817.0,86700.0,12.0
1464,818.0,86800.0,12.0
1465,819.0,86900.0,16.0
1466,820.0,87000.0,16.0
1467,821.0,87100.0,15.0
1468,822.0,87200.0,15.0
1469,823.0,87300.0,15.0
1470,824.0,87400.0,15.0
1471,825.0,87500.0,20.0
1472,826.0,87600.0,20.0
1473,827.0,87700.0,15.0
1474,828.0,87800.0,15.0
1475,829.0,87900.0,18.0
1476,830.0,88000.0,18.0
1477,831.0,88100.0,10.0
1478,832.0,88200.0,10.0
1479,833.0,88300.0,9.0
1480,824.0,87400.0,15.0
1481,825.0,87500.0,20.0
1482,826.0,87600.0,20.0
1483,827.0,87700.0,15.0
1484,828.0,87800.0,15.0
1485,829.0,87900.0,18.0
1486,830.0,88000.0,18.0
1487,831.0,88100.0,10.0
1488,832.0,88200.0,10.0
1489,833.0,88300.0,9.0
1490,834.0,88400.0,9.0
1491,835.0,88500.0,9.0
1492,836.0,88600.0,9.0
1493,837.0,88700.0,9.0
1494,838.0,88800.0,9.0
1495,839.0,88900.0,10.0
1496,840.0,89000.0,10.0
1497,841.0,89100.0,10.0
1498,851.0,90100.0,13.0
1499,852.0,90200.0,13.0
1500,834.0,88400.0,9.0
1501,835.0,88500.0,9.0
1502,836.0,88600.0,9.0
1503,837.0,88700.0,9.0
1504,838.0,88800.0,9.0
1505,839.0,88900.0,10.0
1506,840.0,89000.0,10.0
1507,841.0,89100.0,10.0
1508,851.0,90100.0,13.0
1509,852.0,90200.0,13.0
1510,853.0,90300.0,12.0
1511,854.0,90400.0,12.0
1512,855.0,90500.0,13.0
1513,856.0,90600.0,13.0
1514,857.0,90700.0,20.0
1515,858.0,90800.0,20.0
1516,859.0,90900.0,19.0
1517,860.0,91000.0,19.0
1518,861.0,91100.0,21.0
1519,862.0,91200.0,21.0
1520,853.0,90300.0,12.0
1521,854.0,90400.0,12.0
1522,855.0,90500.0,13.0
1523,856.0,90600.0,13.0
1524,857.0,90700.0,20.0
1525,858.0,90800.0,20.0
1526,859.0,90900.0,19.0
1527,860.0,91000.0,19.0
1528,861.0,91100.0,21.0
1529,862.0,91200.0,21.0
1530,863.0,91300.0,23.0
1531,864.0,91400.0,23.0
1532,865.0,91500.0,23.0
1533,866.0,91600.0,23.0
1534,867.0,91700.0,15.0
1535,868.0,91800.0,15.0
1536,869.0,91900.0,28.0
1537,870.0,92000.0,28.0
1538,871.0,92100.0,52.0
1539,872.0,92200.0,52.0
1540,863.0,91300.0,23.0
1541,864.0,91400.0,23.0
1542,865.0,91500.0,23.0
1543,866.0,91600.0,23.0
1544,867.0,91700.0,15.0
1545,868.0,91800.0,15.0
1546,869.0,91900.0,28.0
1547,870.0,92000.0,28.0
1548,871.0,92100.0,52.0
1549,872.0,92200.0,52.0
1550,873.0,92300.0,82.0
1551,874.0,92400.0,82.0
1552,875.0,92500.0,97.0
1553,876.0,92600.0,97.0
1554,877.0,92700.0,105.0
1555,878.0,92800.0,105.0
1556,879.0,92900.0,105.0
1557,880.0,93000.0,105.0
1558,881.0,93100.0,109.0
1559,882.0,93200.0,109.0
1560,873.0,92300.0,82.0
1561,874.0,92400.0,82.0
1562,875.0,92500.0,97.0
1563,876.0,92600.0,97.0
1564,877.0,92700.0,105.0
1565,878.0,92800.0,105.0
1566,879.0,92900.0,105.0
1567,880.0,93000.0,105.0
1568,881.0,93100.0,109.0
1569,882.0,93200.0,109.0
1570,883.0,93300.0,92.0
1571,884.0,93400.0,92.0
1572,885.0,93500.0,76.0
1573,886.0,93600.0,76.0
1574,887.0,93700.0,43.0
1575,888.0,93800.0,43.0
1576,889.0,93900.0,34.0
1577,890.0,94000.0,34.0
1578,891.0,94100.0,55.0
1579,892.0,94200.0,55.0
1580,883.0,93300.0,92.0
1581,884.0,93400.0,92.0
1582,885.0,93500.0,76.0
1583,886.0,93600.0,76.0
1584,887.0,93700.0,43.0
1585,888.0,93800.0,43.0
1586,889.0,93900.0,34.0
1587,890.0,94000.0,34.0
1588,891.0,94100.0,55.0
1589,892.0,94200.0,55.0
1590,893.0,94300.0,67.0
1591,894.0,94400.0,67.0
1592,895.0,94500.0,59.0
1593,896.0,94600.0,59.0
1594,897.0,94700.0,35.0
1595,898.0,94800.0,35.0
1596,899.0,94900.0,15.0
1597,900.0,95000.0,15.0
1598,901.0,95100.0,13.0
1599,902.0,95200.0,13.0
1600,893.0,94300.0,67.0
1601,894.0,94400.0,67.0
1602,895.0,94500.0,59.0
1603,896.0,94600.0,59.0
1604,897.0,94700.0,35.0
1605,898.0,94800.0,35.0
1606,899.0,94900.0,15.0
1607,900.0,95000.0,15.0
1608,901.0,95100.0,13.0
1609,902.0,95200.0,13.0
1610,903.0,95300.0,15.0
1611,904.0,95400.0,15.0
1612,905.0,95500.0,19.0
1613,906.0,95600.0,19.0
1614,907.0,95700.0,36.0
1615,908.0,95800.0,36.0
1616,909.0,95900.0,36.0
1617,910.0,96000.0,36.0
1618,911.0,96100.0,66.0
1619,912.0,96200.0,66.0
1620,903.0,95300.0,15.0
1621,904.0,95400.0,15.0
1622,905.0,95500.0,19.0
1623,906.0,95600.0,19.0
1624,907.0,95700.0,36.0
1625,908.0,95800.0,36.0
1626,909.0,95900.0,36.0
1627,910.0,96000.0,36.0
1628,911.0,96100.0,66.0
1629,912.0,96200.0,66.0
1630,913.0,96300.0,40.0
1631,914.0,96400.0,40.0
1632,915.0,96500.0,19.0
1633,916.0,96600.0,19.0
1634,917.0,96700.0,18.0
1635,918.0,96800.0,18.0
1636,919.0,96900.0,10.0
1637,920.0,97000.0,10.0
1638,921.0,97100.0,9.0
1639,922.0,97200.0,9.0
1640,913.0,96300.0,40.0
1641,914.0,96400.0,40.0
1642,915.0,96500.0,19.0
1643,916.0,96600.0,19.0
1644,917.0,96700.0,18.0
1645,918.0,96800.0,18.0
1646,919.0,96900.0,10.0
1647,920.0,97000.0,10.0
1648,921.0,97100.0,9.0
1649,922.0,97200.0,9.0
1650,923.0,97300.0,12.0
1651,924.0,97400.0,12.0
1652,925.0,97500.0,15.0
1653,926.0,97600.0,15.0
1654,927.0,97700.0,16.0
1655,928.0,97800.0,16.0
1656,929.0,97900.0,18.0
1657,930.0,98000.0,18.0
1658,931.0,98100.0,44.0
1659,932.0,98200.0,44.0
1660,923.0,97300.0,12.0
1661,924.0,97400.0,12.0
1662,925.0,97500.0,15.0
1663,926.0,97600.0,15.0
1664,927.0,97700.0,16.0
1665,928.0,97800.0,16.0
1666,929.0,97900.0,18.0
1667,930.0,98000.0,18.0
1668,931.0,98100.0,44.0
1669,932.0,98200.0,44.0
1670,933.0,98300.0,82.0
1671,934.0,98400.0,82.0
1672,935.0,98500.0,125.0
1673,936.0,98600.0,125.0
1674,937.0,98700.0,141.0
1675,938.0,98800.0,141.0
1676,939.0,98900.0,187.0
1677,940.0,99000.0,187.0
1678,941.0,99100.0,187.0
1679,942.0,99200.0,187.0
1680,933.0,98300.0,82.0
1681,934.0,98400.0,82.0
1682,935.0,98500.0,125.0
1683,936.0,98600.0,125.0
1684,937.0,98700.0,141.0
1685,938.0,98800.0,141.0
1686,939.0,98900.0,187.0
1687,940.0,99000.0,187.0
1688,941.0,99100.0,187.0
1689,942.0,99200.0,187.0
1690,943.0,99300.0,214.0
1691,944.0,99400.0,198.0
1692,945.0,99500.0,198.0
1693,946.0,99600.0,147.0
1694,947.0,99700.0,147.0
1695,948.0,99800.0,112.0
1696,949.0,99900.0,112.0
1697,950.0,100000.0,110.0
1698,951.0,100100.0,110.0
1699,952.0,100200.0,79.0
1700,943.0,99300.0,214.0
1701,944.0,99400.0,198.0
1702,945.0,99500.0,198.0
1703,946.0,99600.0,147.0
1704,947.0,99700.0,147.0
1705,948.0,99800.0,112.0
1706,949.0,99900.0,112.0
1707,950.0,100000.0,110.0
1708,951.0,100100.0,110.0
1709,952.0,100200.0,79.0
1710,953.0,100300.0,79.0
1711,954.0,100400.0,25.0
1712,955.0,100500.0,25.0
1713,956.0,100600.0,12.0
1714,957.0,100700.0,12.0
1715,958.0,100800.0,11.0
1716,959.0,100900.0,11.0
1717,960.0,101000.0,12.0
1718,961.0,101100.0,12.0
1719,962.0,101200.0,14.0
1720,953.0,100300.0,79.0
1721,954.0,100400.0,25.0
1722,955.0,100500.0,25.0
1723,956.0,100600.0,12.0
1724,957.0,100700.0,12.0
1725,958.0,100800.0,11.0
1726,959.0,100900.0,11.0
1727,960.0,101000.0,12.0
1728,961.0,101100.0,12.0
1729,962.0,101200.0,14.0
1730,963.0,101300.0,14.0
1731,964.0,101400.0,14.0
1732,965.0,101500.0,14.0
1733,966.0,101600.0,13.0
1734,967.0,101700.0,13.0
1735,968.0,101800.0,13.0
1736,969.0,101900.0,13.0
1737,970.0,102000.0,13.0
1738,971.0,102100.0,13.0
1739,972.0,102200.0,14.0
1740,963.0,101300.0,14.0
1741,964.0,101400.0,14.0
1742,965.0,101500.0,14.0
1743,966.0,101600.0,13.0
1744,967.0,101700.0,13.0
1745,968.0,101800.0,13.0
1746,969.0,101900.0,13.0
1747,970.0,102000.0,13.0
1748,971.0,102100.0,13.0
1749,972.0,102200.0,14.0
1750,973.0,102300.0,14.0
1751,974.0,102400.0,16.0
1752,975.0,102500.0,16.0
1753,976.0,102600.0,16.0
1754,977.0,102700.0,16.0
1755,978.0,102800.0,16.0
1756,979.0,102900.0,15.0
1757,980.0,103000.0,12.0
1758,981.0,103100.0,12.0
1759,982.0,103200.0,12.0
1760,973.0,102300.0,14.0
1761,974.0,102400.0,16.0
1762,975.0,102500.0,16.0
1763,976.0,102600.0,16.0
1764,977.0,102700.0,16.0
1765,978.0,102800.0,16.0
1766,979.0,102900.0,15.0
1767,980.0,103000.0,12.0
1768,981.0,103100.0,12.0
1769,982.0,103200.0,12.0
1770,983.0,103300.0,12.0
1771,984.0,103400.0,12.0
1772,985.0,103500.0,12.0
1773,986.0,103600.0,12.0
1774,987.0,103700.0,12.0
1775,988.0,103800.0,15.0
1776,989.0,103900.0,15.0
1777,990.0,104000.0,19.0
1778,991.0,104100.0,19.0
1779,992.0,104200.0,17.0
1780,983.0,103300.0,12.0
1781,984.0,103400.0,12.0
1782,985.0,103500.0,12.0
1783,986.0,103600.0,12.0
1784,987.0,103700.0,12.0
1785,988.0,103800.0,15.0
1786,989.0,103900.0,15.0
1787,990.0,104000.0,19.0
1788,991.0,104100.0,19.0
1789,992.0,104200.0,17.0
1790,993.0,104300.0,17.0
1791,994.0,104400.0,19.0
1792,995.0,104500.0,19.0
1793,996.0,104600.0,22.0
1794,997.0,104700.0,22.0
1795,998.0,104800.0,22.0
1796,999.0,104900.0,22.0
1797,1000.0,105000.0,22.0
1798,1001.0,105100.0,22.0
1799,1002.0,105200.0,21.0
1800,993.0,104300.0,17.0
1801,994.0,104400.0,19.0
1802,995.0,104500.0,19.0
1803,996.0,104600.0,22.0
1804,997.0,104700.0,22.0
1805,998.0,104800.0,22.0
1806,999.0,104900.0,22.0
1807,1000.0,105000.0,22.0
