,timestamp,mx,my,mz,grx,gry,grz,pressure,gx,gy,gz,ax,ay,az,lax,lay,laz
1795,95500.0,3.005000114440918,-8.031999588012695,31.92900085449219,1.9243108034133911,-9.60918426513672,-0.3619315326213837,1001.8200073242188,0.3995058834552765,0.5180137157440186,-0.4111123085021973,-0.2753331959247589,-6.581061840057372,0.9277531504631042,0.03235054016113281,-2.923264503479004,-2.642193078994751
1796,95600.0,3.005000114440918,-10.659000396728516,31.92900085449219,1.9243108034133911,-9.60918426513672,-0.3619315326213837,1001.8200073242188,0.3995058834552765,0.5180137157440186,-0.4111123085021973,-0.2753331959247589,-6.581061840057372,0.9277531504631042,0.03235054016113281,-2.923264503479004,-2.642193078994751
1797,95700.0,2.032000064849853,-13.392000198364258,32.23699951171875,1.7235844135284424,-9.629088401794434,-0.6930280923843384,1001.8699951171876,0.062308255583047874,-1.006400465965271,-0.07116580009460449,1.9566613435745241,-12.532448768615724,-3.004124641418457,0.15586388111114502,2.6080918312072754,0.047192156314849854
1798,95800.0,1.656999945640564,-12.616999626159668,32.570999145507805,1.7235844135284424,-9.629088401794434,-0.6930280923843384,1001.8699951171876,0.062308255583047874,-1.006400465965271,-0.07116580009460449,1.9566613435745241,-12.532448768615724,-3.004124641418457,0.15586388111114502,2.6080918312072754,0.047192156314849854
1799,95900.0,0.9639999866485596,-13.899999618530273,32.92200088500977,1.7830102443695068,-9.641167640686037,-0.19783878326416016,1001.8699951171876,0.4483750760555267,-0.5766568183898926,-0.2409863322973252,1.879448294639588,-7.020996570587157,-0.6458359360694885,-1.9931014776229856,0.3175477981567383,-1.0196127891540527
1800,95000.0,5.086999893188477,-1.8320000171661377,32.29600143432617,1.4567458629608154,-9.563321113586426,1.609709858894348,1001.8099975585938,-0.1417207419872284,0.6230825781822205,-0.39797869324684143,2.366668462753296,-8.009801864624022,2.168548107147217,-0.7109520435333252,0.05115795135498047,1.146016240119934
1801,95100.0,5.443999767303467,-1.503999948501587,31.92900085449219,1.4567458629608154,-9.563321113586426,1.609709858894348,1001.8099975585938,-0.1417207419872284,0.6230825781822205,-0.39797869324684143,2.366668462753296,-8.009801864624022,2.168548107147217,-0.7109520435333252,0.05115795135498047,1.146016240119934
1802,95200.0,4.5879998207092285,-1.503999948501587,31.92900085449219,1.8352460861206048,-9.614516258239746,-0.6027895212173462,1001.9299926757812,-1.2883148193359375,-0.07208210229873657,-0.3888157308101654,0.7457938194274902,-9.512163162231444,2.7557260990142822,-1.5694897174835205,-0.4566936492919922,7.171281814575195
1803,95300.0,4.5879998207092285,-5.01200008392334,31.92900085449219,1.8352460861206048,-9.614516258239746,-0.6027895212173462,1001.9299926757812,-1.2883148193359375,-0.07208210229873657,-0.3888157308101654,0.7457938194274902,-9.512163162231444,2.7557260990142822,-1.5694897174835205,-0.4566936492919922,7.171281814575195
1804,95400.0,4.5879998207092285,-7.7189998626708975,31.92900085449219,1.3749868869781494,-9.653519630432127,-1.0437225103378296,1001.8499755859376,0.04459316283464432,-1.5934419631958008,-0.03298672288656235,0.2657563984394073,-10.071209907531738,6.568492412567139,-1.650320053100586,3.0724577903747563,1.971475601196289
1805,95500.0,3.005000114440918,-8.031999588012695,31.92900085449219,1.9243108034133911,-9.60918426513672,-0.3619315326213837,1001.8200073242188,0.3995058834552765,0.5180137157440186,-0.4111123085021973,-0.2753331959247589,-6.581061840057372,0.9277531504631042,0.03235054016113281,-2.923264503479004,-2.642193078994751
1806,95600.0,3.005000114440918,-10.659000396728516,31.92900085449219,1.9243108034133911,-9.60918426513672,-0.3619315326213837,1001.8200073242188,0.3995058834552765,0.5180137157440186,-0.4111123085021973,-0.2753331959247589,-6.581061840057372,0.9277531504631042,0.03235054016113281,-2.923264503479004,-2.642193078994751
1807,95700.0,2.032000064849853,-13.392000198364258,32.23699951171875,1.7235844135284424,-9.629088401794434,-0.6930280923843384,1001.8699951171876,0.062308255583047874,-1.006400465965271,-0.07116580009460449,1.9566613435745241,-12.532448768615724,-3.004124641418457,0.15586388111114502,2.6080918312072754,0.047192156314849854
1808,95800.0,1.656999945640564,-12.616999626159668,32.570999145507805,1.7235844135284424,-9.629088401794434,-0.6930280923843384,1001.8699951171876,0.062308255583047874,-1.006400465965271,-0.07116580009460449,1.9566613435745241,-12.532448768615724,-3.004124641418457,0.15586388111114502,2.6080918312072754,0.047192156314849854
1809,95900.0,0.9639999866485596,-13.899999618530273,32.92200088500977,1.7830102443695068,-9.641167640686037,-0.19783878326416016,1001.8699951171876,0.4483750760555267,-0.5766568183898926,-0.2409863322973252,1.879448294639588,-7.020996570587157,-0.6458359360694885,-1.9931014776229856,0.3175477981567383,-1.0196127891540527
1810,96000.0,1.0570000410079956,-14.847999572753904,32.92200088500977,1.7830102443695068,-9.641167640686037,-0.19783878326416016,1001.8699951171876,0.4483750760555267,-0.5766568183898926,-0.2409863322973252,1.879448294639588,-7.020996570587157,-0.6458359360694885,-1.9931014776229856,0.3175477981567383,-1.0196127891540527
1811,96100.0,1.0570000410079956,-15.234999656677244,32.92200088500977,1.7499055862426758,-9.597822189331056,0.9949824810028076,1001.8699951171876,0.7617489695549011,-0.09376781433820723,-0.11911872029304504,-0.21009120345115664,-9.323619842529297,-1.217451572418213,-0.6539597511291504,2.0417218208313,-0.8956230878829956
1812,96200.0,1.0570000410079956,-15.553999900817873,32.92200088500977,1.7499055862426758,-9.597822189331056,0.9949824810028076,1001.8699951171876,0.7617489695549011,-0.09376781433820723,-0.11911872029304504,-0.21009120345115664,-9.323619842529297,-1.217451572418213,-0.6539597511291504,2.0417218208313,-0.8956230878829956
1813,96300.0,1.4600000381469729,-15.164999961853027,32.92200088500977,1.0696183443069458,-9.056519508361816,3.606349229812622,1001.8400268554688,1.436449646949768,0.7095199823379517,0.012828170321881771,1.0959458351135254,-7.556100368499756,0.09935937076807022,-1.8393542766571045,-1.4211053848266602,-0.3628044128417969
1814,96400.0,2.2300000190734863,-10.187999725341797,33.333999633789055,0.559886634349823,-8.98134994506836,3.897727727890015,1001.8400268554688,0.3811798989772797,-1.3628404140472412,0.7467827796936035,-0.7697358727455139,-10.477624893188477,3.243544816970825,0.5474316477775574,-2.4593429565429688,-0.6248540878295898
1815,96500.0,3.4340000152587886,-6.105999946594237,34.03300094604492,0.559886634349823,-8.98134994506836,3.897727727890015,1001.8400268554688,0.3811798989772797,-1.3628404140472412,0.7467827796936035,-0.7697358727455139,-10.477624893188477,3.243544816970825,0.5474316477775574,-2.4593429565429688,-0.6248540878295898
1816,96600.0,3.4340000152587886,-6.3470001220703125,34.41899871826172,1.3972647190093994,-9.263911247253418,2.897933006286621,1001.9000244140624,-0.5503895878791809,0.21074850857257849,-0.6649268269538879,1.1073182821273804,-11.440692901611328,3.272873640060425,1.1495673656463623,1.4390616416931152,-1.054397702217102
1817,96700.0,3.736000061035156,-7.168000221252441,34.750999450683594,1.3972647190093994,-9.263911247253418,2.897933006286621,1001.9000244140624,-0.5503895878791809,0.21074850857257849,-0.6649268269538879,1.1073182821273804,-11.440692901611328,3.272873640060425,1.1495673656463623,1.4390616416931152,-1.054397702217102
1818,96800.0,4.043000221252441,-7.605999946594237,35.05500030517578,1.2170758247375488,-9.718881607055664,0.4821278750896454,1001.8800048828124,-1.5644259452819824,-0.021991148591041558,0.05192354694008827,2.5468320846557617,-7.824849605560303,1.843535304069519,3.022456645965576,0.1977396011352539,9.565138816833496
1819,96900.0,7.88100004196167,-13.803999900817873,34.65399932861328,1.2170758247375488,-9.718881607055664,0.4821278750896454,1001.8800048828124,-1.5644259452819824,-0.021991148591041558,0.05192354694008827,2.5468320846557617,-7.824849605560303,1.843535304069519,3.022456645965576,0.1977396011352539,9.565138816833496
1820,96000.0,1.0570000410079956,-14.847999572753904,32.92200088500977,1.7830102443695068,-9.641167640686037,-0.19783878326416016,1001.8699951171876,0.4483750760555267,-0.5766568183898926,-0.2409863322973252,1.879448294639588,-7.020996570587157,-0.6458359360694885,-1.9931014776229856,0.3175477981567383,-1.0196127891540527
1821,96100.0,1.0570000410079956,-15.234999656677244,32.92200088500977,1.7499055862426758,-9.597822189331056,0.9949824810028076,1001.8699951171876,0.7617489695549011,-0.09376781433820723,-0.11911872029304504,-0.21009120345115664,-9.323619842529297,-1.217451572418213,-0.6539597511291504,2.0417218208313,-0.8956230878829956
1822,96200.0,1.0570000410079956,-15.553999900817873,32.92200088500977,1.7499055862426758,-9.597822189331056,0.9949824810028076,1001.8699951171876,0.7617489695549011,-0.09376781433820723,-0.11911872029304504,-0.21009120345115664,-9.323619842529297,-1.217451572418213,-0.6539597511291504,2.0417218208313,-0.8956230878829956
1823,96300.0,1.4600000381469729,-15.164999961853027,32.92200088500977,1.0696183443069458,-9.056519508361816,3.606349229812622,1001.8400268554688,1.436449646949768,0.7095199823379517,0.012828170321881771,1.0959458351135254,-7.556100368499756,0.09935937076807022,-1.8393542766571045,-1.4211053848266602,-0.3628044128417969
1824,96400.0,2.2300000190734863,-10.187999725341797,33.333999633789055,0.559886634349823,-8.98134994506836,3.897727727890015,1001.8400268554688,0.3811798989772797,-1.3628404140472412,0.7467827796936035,-0.7697358727455139,-10.477624893188477,3.243544816970825,0.5474316477775574,-2.4593429565429688,-0.6248540878295898
1825,96500.0,3.4340000152587886,-6.105999946594237,34.03300094604492,0.559886634349823,-8.98134994506836,3.897727727890015,1001.8400268554688,0.3811798989772797,-1.3628404140472412,0.7467827796936035,-0.7697358727455139,-10.477624893188477,3.243544816970825,0.5474316477775574,-2.4593429565429688,-0.6248540878295898
1826,96600.0,3.4340000152587886,-6.3470001220703125,34.41899871826172,1.3972647190093994,-9.263911247253418,2.897933006286621,1001.9000244140624,-0.5503895878791809,0.21074850857257849,-0.6649268269538879,1.1073182821273804,-11.440692901611328,3.272873640060425,1.1495673656463623,1.4390616416931152,-1.054397702217102
1827,96700.0,3.736000061035156,-7.168000221252441,34.750999450683594,1.3972647190093994,-9.263911247253418,2.897933006286621,1001.9000244140624,-0.5503895878791809,0.21074850857257849,-0.6649268269538879,1.1073182821273804,-11.440692901611328,3.272873640060425,1.1495673656463623,1.4390616416931152,-1.054397702217102
1828,96800.0,4.043000221252441,-7.605999946594237,35.05500030517578,1.2170758247375488,-9.718881607055664,0.4821278750896454,1001.8800048828124,-1.5644259452819824,-0.021991148591041558,0.05192354694008827,2.5468320846557617,-7.824849605560303,1.843535304069519,3.022456645965576,0.1977396011352539,9.565138816833496
1829,96900.0,7.88100004196167,-13.803999900817873,34.65399932861328,1.2170758247375488,-9.718881607055664,0.4821278750896454,1001.8800048828124,-1.5644259452819824,-0.021991148591041558,0.05192354694008827,2.5468320846557617,-7.824849605560303,1.843535304069519,3.022456645965576,0.1977396011352539,9.565138816833496
1830,97000.0,4.474999904632568,-15.149999618530273,34.330001831054695,1.0066672563552856,-9.746331214904783,-0.4074956476688385,1001.8900146484376,-0.27458393573760986,-1.4355332851409912,-0.03695734590291977,4.239532470703125,-9.52114200592041,10.047266960144043,0.15990757942199707,-4.813407897949219,0.22852906584739685
1831,97100.0,3.760999917984009,-16.427000045776367,34.68399810791016,1.0066672563552856,-9.746331214904783,-0.4074956476688385,1001.8900146484376,-0.27458393573760986,-1.4355332851409912,-0.03695734590291977,4.239532470703125,-9.52114200592041,10.047266960144043,0.15990757942199707,-4.813407897949219,0.22852906584739685
1832,97200.0,6.3959999084472665,-18.91699981689453,34.490001678466804,0.031642138957977295,-9.799637794494627,-0.3694419860839844,1001.8599853515624,0.06505715101957321,0.5332853794097899,0.4352414906024933,1.1665748357772827,-14.559739112854006,-0.17896658182144165,1.0140254497528076,0.4478855133056641,-1.3974788188934326
1833,97300.0,3.1659998893737797,-19.85300064086914,34.847999572753906,1.2596352100372314,-9.642477989196776,-1.2674158811569214,1001.9099731445312,-0.6704245805740356,2.8200592994689937,-0.5943718552589417,1.0456676483154297,-9.351752281188963,-1.766920804977417,-0.7317137122154236,-2.655339241027832,1.379344820976257
1834,97400.0,3.1110000610351562,-20.14699935913086,35.23400115966797,1.2596352100372314,-9.642477989196776,-1.2674158811569214,1001.9099731445312,-0.6704245805740356,2.8200592994689937,-0.5943718552589417,1.0456676483154297,-9.351752281188963,-1.766920804977417,-0.7317137122154236,-2.655339241027832,1.379344820976257
1835,97500.0,3.954999923706055,-22.731000900268555,35.23400115966797,1.2117000818252563,-9.668686866760254,-1.1039234399795532,1001.9199829101564,0.2635883390903473,-0.8793405294418335,-0.22479841113090515,0.5279214978218079,-12.29781723022461,0.11192893236875534,-0.09121370315551758,0.7760229110717773,-0.5157539844512941
1836,97600.0,3.651000022888184,-21.214000701904297,34.86999893188477,1.2117000818252563,-9.668686866760254,-1.1039234399795532,1001.9199829101564,0.2635883390903473,-0.8793405294418335,-0.22479841113090515,0.5279214978218079,-12.29781723022461,0.11192893236875534,-0.09121370315551758,0.7760229110717773,-0.5157539844512941
1837,97700.0,4.013999938964844,-21.214000701904297,34.49700164794922,1.126166582107544,-9.60741138458252,1.6123819351196291,1001.7999877929688,1.6594154834747314,-0.4520402848720551,-0.07422012835741043,1.1204863786697388,-8.892663955688477,-1.6196774244308472,-0.1289815902709961,2.9156174659729004,-3.0411219596862797
1838,97800.0,4.013999938964844,-18.76300048828125,34.49700164794922,1.126166582107544,-9.60741138458252,1.6123819351196291,1001.7999877929688,1.6594154834747314,-0.4520402848720551,-0.07422012835741043,1.1204863786697388,-8.892663955688477,-1.6196774244308472,-0.1289815902709961,2.9156174659729004,-3.0411219596862797
1839,97900.0,5.013999938964844,-13.251999855041506,34.847999572753906,0.10759557783603667,-9.156354904174805,3.5099847316741943,1001.9500122070312,1.3967434167861938,-2.002110958099365,1.1368201971054075,0.997184991836548,-6.691793918609619,-1.4287399053573608,4.43480396270752,-5.125058174133301,-3.1263139247894287
1840,97000.0,4.474999904632568,-15.149999618530273,34.330001831054695,1.0066672563552856,-9.746331214904783,-0.4074956476688385,1001.8900146484376,-0.27458393573760986,-1.4355332851409912,-0.03695734590291977,4.239532470703125,-9.52114200592041,10.047266960144043,0.15990757942199707,-4.813407897949219,0.22852906584739685
1841,97100.0,3.760999917984009,-16.427000045776367,34.68399810791016,1.0066672563552856,-9.746331214904783,-0.4074956476688385,1001.8900146484376,-0.27458393573760986,-1.4355332851409912,-0.03695734590291977,4.239532470703125,-9.52114200592041,10.047266960144043,0.15990757942199707,-4.813407897949219,0.22852906584739685
1842,97200.0,6.3959999084472665,-18.91699981689453,34.490001678466804,0.031642138957977295,-9.799637794494627,-0.3694419860839844,1001.8599853515624,0.06505715101957321,0.5332853794097899,0.4352414906024933,1.1665748357772827,-14.559739112854006,-0.17896658182144165,1.0140254497528076,0.4478855133056641,-1.3974788188934326
1843,97300.0,3.1659998893737797,-19.85300064086914,34.847999572753906,1.2596352100372314,-9.642477989196776,-1.2674158811569214,1001.9099731445312,-0.6704245805740356,2.8200592994689937,-0.5943718552589417,1.0456676483154297,-9.351752281188963,-1.766920804977417,-0.7317137122154236,-2.655339241027832,1.379344820976257
1844,97400.0,3.1110000610351562,-20.14699935913086,35.23400115966797,1.2596352100372314,-9.642477989196776,-1.2674158811569214,1001.9099731445312,-0.6704245805740356,2.8200592994689937,-0.5943718552589417,1.0456676483154297,-9.351752281188963,-1.766920804977417,-0.7317137122154236,-2.655339241027832,1.379344820976257
1845,97500.0,3.954999923706055,-22.731000900268555,35.23400115966797,1.2117000818252563,-9.668686866760254,-1.1039234399795532,1001.9199829101564,0.2635883390903473,-0.8793405294418335,-0.22479841113090515,0.5279214978218079,-12.29781723022461,0.11192893236875534,-0.09121370315551758,0.7760229110717773,-0.5157539844512941
1846,97600.0,3.651000022888184,-21.214000701904297,34.86999893188477,1.2117000818252563,-9.668686866760254,-1.1039234399795532,1001.9199829101564,0.2635883390903473,-0.8793405294418335,-0.22479841113090515,0.5279214978218079,-12.29781723022461,0.11192893236875534,-0.09121370315551758,0.7760229110717773,-0.5157539844512941
1847,97700.0,4.013999938964844,-21.214000701904297,34.49700164794922,1.126166582107544,-9.60741138458252,1.6123819351196291,1001.7999877929688,1.6594154834747314,-0.4520402848720551,-0.07422012835741043,1.1204863786697388,-8.892663955688477,-1.6196774244308472,-0.1289815902709961,2.9156174659729004,-3.0411219596862797
1848,97800.0,4.013999938964844,-18.76300048828125,34.49700164794922,1.126166582107544,-9.60741138458252,1.6123819351196291,1001.7999877929688,1.6594154834747314,-0.4520402848720551,-0.07422012835741043,1.1204863786697388,-8.892663955688477,-1.6196774244308472,-0.1289815902709961,2.9156174659729004,-3.0411219596862797
1849,97900.0,5.013999938964844,-13.251999855041506,34.847999572753906,0.10759557783603667,-9.156354904174805,3.5099847316741943,1001.9500122070312,1.3967434167861938,-2.002110958099365,1.1368201971054075,0.997184991836548,-6.691793918609619,-1.4287399053573608,4.43480396270752,-5.125058174133301,-3.1263139247894287
1850,98000.0,5.888999938964844,-8.142000198364258,35.67300033569336,0.10759557783603667,-9.156354904174805,3.5099847316741943,1001.9500122070312,1.3967434167861938,-2.002110958099365,1.1368201971054075,0.997184991836548,-6.691793918609619,-1.4287399053573608,4.43480396270752,-5.125058174133301,-3.1263139247894287
1851,98100.0,5.203999996185303,-7.63700008392334,36.01900100708008,0.5188059806823729,-9.122793197631836,3.560320854187012,1001.8800048828124,0.11484266817569733,-1.1035280227661133,0.055894169956445694,4.5423994064331055,-14.281413078308105,0.38367083668708796,-1.8763183355331416,4.193730354309082,-2.830687999725342
1852,98200.0,5.7170000076293945,-7.632999897003174,36.34600067138672,1.8299146890640257,-9.63233757019043,-0.1997108608484268,1001.9500122070312,-0.502436637878418,-0.4642575979232788,-0.5030475258827211,-1.357512354850769,-4.929062843322754,0.7296329736709595,-2.437443256378174,0.050742149353027344,1.7918549776077268
1853,98300.0,6.019000053405763,-7.632999897003174,36.34600067138672,1.8299146890640257,-9.63233757019043,-0.1997108608484268,1001.9500122070312,-0.502436637878418,-0.4642575979232788,-0.5030475258827211,-1.357512354850769,-4.929062843322754,0.7296329736709595,-2.437443256378174,0.050742149353027344,1.7918549776077268
1854,98400.0,6.019000053405763,-7.632999897003174,36.018001556396484,0.8449698090553284,-9.76849365234375,-0.1815403252840042,1001.9299926757812,-0.8115344643592834,0.94042706489563,0.09529497474431993,-0.6075286865234375,-9.581595420837402,1.5921441316604614,1.947268009185791,0.6729211807250977,3.54778790473938
1855,98500.0,7.4629998207092285,-10.972000122070312,35.643001556396484,0.8449698090553284,-9.76849365234375,-0.1815403252840042,1001.9299926757812,-0.8115344643592834,0.94042706489563,0.09529497474431993,-0.6075286865234375,-9.581595420837402,1.5921441316604614,1.947268009185791,0.6729211807250977,3.54778790473938
1856,98600.0,6.434000015258789,-14.163000106811525,35.316001892089844,1.267993688583374,-9.61956787109375,1.4235538244247437,1001.989990234375,0.1872301995754242,0.3885102868080139,-0.17531833052635193,2.7922377586364746,-9.095572471618652,3.3662476539611816,-0.8244678378105164,2.909219264984132,-1.0775916576385498
1857,98700.0,1.3009999990463257,-15.592000007629395,35.316001892089844,1.267993688583374,-9.61956787109375,1.4235538244247437,1001.989990234375,0.1872301995754242,0.3885102868080139,-0.17531833052635193,2.7922377586364746,-9.095572471618652,3.3662476539611816,-0.8244678378105164,2.909219264984132,-1.0775916576385498
1858,98800.0,-1.0770000219345093,-17.416999816894528,35.00299835205078,0.8568769097328186,-9.694491386413574,-1.205402970314026,1001.97998046875,-1.2217304706573486,0.18112154304981232,-0.10170906037092207,0.4435258507728577,-6.710348606109619,0.34596213698387146,-2.6363673210144043,-5.039425849914551,1.9470069408416748
1859,98900.0,-1.5420000553131104,-19.815000534057614,35.00299835205078,0.8568769097328186,-9.694491386413574,-1.205402970314026,1001.97998046875,-1.2217304706573486,0.18112154304981232,-0.10170906037092207,0.4435258507728577,-6.710348606109619,0.34596213698387146,-2.6363673210144043,-5.039425849914551,1.9470069408416748
1860,98000.0,5.888999938964844,-8.142000198364258,35.67300033569336,0.10759557783603667,-9.156354904174805,3.5099847316741943,1001.9500122070312,1.3967434167861938,-2.002110958099365,1.1368201971054075,0.997184991836548,-6.691793918609619,-1.4287399053573608,4.43480396270752,-5.125058174133301,-3.1263139247894287
1861,98100.0,5.203999996185303,-7.63700008392334,36.01900100708008,0.5188059806823729,-9.122793197631836,3.560320854187012,1001.8800048828124,0.11484266817569733,-1.1035280227661133,0.055894169956445694,4.5423994064331055,-14.281413078308105,0.38367083668708796,-1.8763183355331416,4.193730354309082,-2.830687999725342
1862,98200.0,5.7170000076293945,-7.632999897003174,36.34600067138672,1.8299146890640257,-9.63233757019043,-0.1997108608484268,1001.9500122070312,-0.502436637878418,-0.4642575979232788,-0.5030475258827211,-1.357512354850769,-4.929062843322754,0.7296329736709595,-2.437443256378174,0.050742149353027344,1.7918549776077268
1863,98300.0,6.019000053405763,-7.632999897003174,36.34600067138672,1.8299146890640257,-9.63233757019043,-0.1997108608484268,1001.9500122070312,-0.502436637878418,-0.4642575979232788,-0.5030475258827211,-1.357512354850769,-4.929062843322754,0.7296329736709595,-2.437443256378174,0.050742149353027344,1.7918549776077268
1864,98400.0,6.019000053405763,-7.632999897003174,36.018001556396484,0.8449698090553284,-9.76849365234375,-0.1815403252840042,1001.9299926757812,-0.8115344643592834,0.94042706489563,0.09529497474431993,-0.6075286865234375,-9.581595420837402,1.5921441316604614,1.947268009185791,0.6729211807250977,3.54778790473938
1865,98500.0,7.4629998207092285,-10.972000122070312,35.643001556396484,0.8449698090553284,-9.76849365234375,-0.1815403252840042,1001.9299926757812,-0.8115344643592834,0.94042706489563,0.09529497474431993,-0.6075286865234375,-9.581595420837402,1.5921441316604614,1.947268009185791,0.6729211807250977,3.54778790473938
1866,98600.0,6.434000015258789,-14.163000106811525,35.316001892089844,1.267993688583374,-9.61956787109375,1.4235538244247437,1001.989990234375,0.1872301995754242,0.3885102868080139,-0.17531833052635193,2.7922377586364746,-9.095572471618652,3.3662476539611816,-0.8244678378105164,2.909219264984132,-1.0775916576385498
1867,98700.0,1.3009999990463257,-15.592000007629395,35.316001892089844,1.267993688583374,-9.61956787109375,1.4235538244247437,1001.989990234375,0.1872301995754242,0.3885102868080139,-0.17531833052635193,2.7922377586364746,-9.095572471618652,3.3662476539611816,-0.8244678378105164,2.909219264984132,-1.0775916576385498
1868,98800.0,-1.0770000219345093,-17.416999816894528,35.00299835205078,0.8568769097328186,-9.694491386413574,-1.205402970314026,1001.97998046875,-1.2217304706573486,0.18112154304981232,-0.10170906037092207,0.4435258507728577,-6.710348606109619,0.34596213698387146,-2.6363673210144043,-5.039425849914551,1.9470069408416748
1869,98900.0,-1.5420000553131104,-19.815000534057614,35.00299835205078,0.8568769097328186,-9.694491386413574,-1.205402970314026,1001.97998046875,-1.2217304706573486,0.18112154304981232,-0.10170906037092207,0.4435258507728577,-6.710348606109619,0.34596213698387146,-2.6363673210144043,-5.039425849914551,1.9470069408416748
1870,99000.0,-3.2799999713897705,-20.30699920654297,35.00299835205078,1.122804045677185,-9.741211891174316,-0.13601474463939667,1001.9099731445312,-0.3683517575263977,-1.0042624473571775,-0.20372356474399567,-1.7794904708862305,-14.733917236328125,0.7416039705276489,0.014441728591918944,0.7551746368408203,-1.2915281057357788
1871,99100.0,-3.6570000648498535,-22.2189998626709,34.317001342773445,0.8869567513465881,-9.672883987426758,1.3487081527709959,1001.9000244140624,0.4334088861942291,-0.0916297882795334,-0.11392636597156525,-1.7794904708862305,-14.733917236328125,0.7416039705276489,-0.4302627742290497,0.3779945373535156,-1.4420820474624634
1872,99200.0,-4.367000102996826,-22.316999435424805,33.992000579833984,0.8869567513465881,-9.672883987426758,1.3487081527709959,1001.9000244140624,0.4334088861942291,-0.0916297882795334,-0.11392636597156525,1.137245774269104,-8.986037254333496,-1.427542805671692,-0.4302627742290497,0.3779945373535156,-1.4420820474624634
1873,99300.0,-4.440000057220459,-22.316999435424805,33.15999984741211,1.358392596244812,-9.528653144836426,1.8788106441497805,1001.9500122070312,0.9669997096061708,-1.4132367372512815,-0.2385428845882416,0.4566939771175385,-9.294889450073242,-0.0933738648891449,-1.092636227607727,1.8498497009277344,-2.679072618484497
1874,99400.0,-4.750999927520752,-22.316999435424805,33.15999984741211,1.358392596244812,-9.528653144836426,1.8788106441497805,1001.9500122070312,0.9669997096061708,-1.4132367372512815,-0.2385428845882416,0.4566939771175385,-9.294889450073242,-0.0933738648891449,-1.092636227607727,1.8498497009277344,-2.679072618484497
1875,99500.0,-4.750999927520752,-18.027999877929688,32.794998168945305,0.29299628734588623,-9.13607120513916,3.5520060062408447,1001.9099731445312,1.9339994192123413,-1.5619823932647705,0.6572909951210022,0.2657563984394073,-7.678803443908691,-0.800261914730072,2.8865036964416504,-5.608619689941406,-2.556018114089966
1876,99600.0,-4.083000183105469,-10.592000007629396,32.794998168945305,0.29299628734588623,-9.13607120513916,3.5520060062408447,1001.9099731445312,1.9339994192123413,-1.5619823932647705,0.6572909951210022,0.2657563984394073,-7.678803443908691,-0.800261914730072,2.8865036964416504,-5.608619689941406,-2.556018114089966
1877,99700.0,-4.379000186920166,-7.318999767303468,33.102001190185554,1.381885647773743,-9.14058780670166,3.2726762294769287,1001.9299926757812,0.07116580009460449,-2.0857994556426998,0.001832595793530345,3.179499864578247,-14.744690895080565,0.9959878921508788,-0.2596036195755005,4.823243618011475,-2.5657882690429688
1878,99800.0,-4.297999858856201,-6.335000038146973,33.763999938964844,1.381885647773743,-9.14058780670166,3.2726762294769287,1001.9299926757812,0.07116580009460449,-2.0857994556426998,0.001832595793530345,3.179499864578247,-14.744690895080565,0.9959878921508788,-0.2596036195755005,4.823243618011475,-2.5657882690429688
1879,99900.0,-4.297999858856201,-5.822000026702881,33.763999938964844,1.0080243349075315,-9.696696281433104,-1.062247633934021,1001.9000244140624,-0.9590584635734558,-0.4028656184673309,-0.1912008225917816,1.1222820281982422,-4.3173441886901855,0.7068880796432495,-1.9453542232513428,2.4446592330932617,3.0679903030395512
1880,99000.0,-3.2799999713897705,-20.30699920654297,35.00299835205078,1.122804045677185,-9.741211891174316,-0.13601474463939667,1001.9099731445312,-0.3683517575263977,-1.0042624473571775,-0.20372356474399567,-1.7794904708862305,-14.733917236328125,0.7416039705276489,0.014441728591918944,0.7551746368408203,-1.2915281057357788
1881,99100.0,-3.6570000648498535,-22.2189998626709,34.317001342773445,0.8869567513465881,-9.672883987426758,1.3487081527709959,1001.9000244140624,0.4334088861942291,-0.0916297882795334,-0.11392636597156525,-1.7794904708862305,-14.733917236328125,0.7416039705276489,-0.4302627742290497,0.3779945373535156,-1.4420820474624634
1882,99200.0,-4.367000102996826,-22.316999435424805,33.992000579833984,0.8869567513465881,-9.672883987426758,1.3487081527709959,1001.9000244140624,0.4334088861942291,-0.0916297882795334,-0.11392636597156525,1.137245774269104,-8.986037254333496,-1.427542805671692,-0.4302627742290497,0.3779945373535156,-1.4420820474624634
1883,99300.0,-4.440000057220459,-22.316999435424805,33.15999984741211,1.358392596244812,-9.528653144836426,1.8788106441497805,1001.9500122070312,0.9669997096061708,-1.4132367372512815,-0.2385428845882416,0.4566939771175385,-9.294889450073242,-0.0933738648891449,-1.092636227607727,1.8498497009277344,-2.679072618484497
1884,99400.0,-4.750999927520752,-22.316999435424805,33.15999984741211,1.358392596244812,-9.528653144836426,1.8788106441497805,1001.9500122070312,0.9669997096061708,-1.4132367372512815,-0.2385428845882416,0.4566939771175385,-9.294889450073242,-0.0933738648891449,-1.092636227607727,1.8498497009277344,-2.679072618484497
1885,99500.0,-4.750999927520752,-18.027999877929688,32.794998168945305,0.29299628734588623,-9.13607120513916,3.5520060062408447,1001.9099731445312,1.9339994192123413,-1.5619823932647705,0.6572909951210022,0.2657563984394073,-7.678803443908691,-0.800261914730072,2.8865036964416504,-5.608619689941406,-2.556018114089966
