,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
90,11000.0,6.287772178649902,-19.608510971069336,-3.325546264648437,11000.0,-35.196998596191406,-35.03499984741211,18.285999298095703,11000.0,-1.2476922273635864,-1.8002198934555054,0.09346238523721696,11000.0,-0.18035304546356198,4.307984352111816,-1.463927984237671,11000.0,1000.1099853515624,11000.0,2.0621955394744877,-9.539315223693848,0.958751380443573
91,11100.0,6.287772178649902,-19.608510971069336,-3.325546264648437,11100.0,-31.617000579833984,-36.19200134277344,20.351999282836914,11100.0,-1.2476922273635864,-1.8002198934555054,0.09346238523721696,11100.0,-0.18035304546356198,4.307984352111816,-1.463927984237671,11100.0,1000.1099853515624,11100.0,2.0621955394744877,-9.539315223693848,0.958751380443573
92,11200.0,1.8818424940109253,-5.231330871582031,-0.5051765441894531,11200.0,-28.308000564575195,-39.9900016784668,16.490999221801758,11200.0,-0.9669997096061708,0.4657847583293915,-0.5677992701530457,11200.0,2.1301832199096684,-2.1736431121826167,7.442011833190918,11200.0,1000.1400146484376,11200.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
93,11300.0,1.8818424940109253,-5.231330871582031,-0.5051765441894531,11300.0,-23.51799964904785,-41.38899993896485,17.36400032043457,11300.0,-0.9669997096061708,0.4657847583293915,-0.5677992701530457,11300.0,2.1301832199096684,-2.1736431121826167,7.442011833190918,11300.0,1000.1400146484376,11300.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
94,11400.0,4.3436803817749015,-11.567585945129395,9.181164741516113,11400.0,-19.33699989318848,-41.6510009765625,19.367000579833984,11400.0,4.171293258666991,-1.660942554473877,1.1016954183578491,11400.0,-0.31146228313446045,-7.6181373596191415,-8.093531608581543,11400.0,1000.0599975585938,11400.0,2.03588604927063,-9.560260772705078,0.791814386844635
95,11500.0,4.3436803817749015,-11.567585945129395,9.181164741516113,11500.0,-9.12399959564209,-35.36199951171875,36.15999984741211,11500.0,4.171293258666991,-1.660942554473877,1.1016954183578491,11500.0,-0.31146228313446045,-7.6181373596191415,-8.093531608581543,11500.0,1000.0599975585938,11500.0,2.03588604927063,-9.560260772705078,0.791814386844635
96,11600.0,1.7244237661361694,-17.178398132324222,-7.301716804504394,11600.0,-5.642000198364258,-27.368000030517567,46.05799865722656,11600.0,3.4232888221740723,-2.5888469219207764,5.060407638549805,11600.0,4.0659523010253915,1.7175054550170898,-8.893310546875,11600.0,1000.1099853515624,11600.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
97,11700.0,1.7244237661361694,-17.178398132324222,-7.301716804504394,11700.0,11.548999786376953,-14.48799991607666,50.558998107910156,11700.0,3.4232888221740723,-2.5888469219207764,5.060407638549805,11700.0,4.0659523010253915,1.7175054550170898,-8.893310546875,11700.0,1000.1099853515624,11700.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
98,11800.0,4.924872875213623,-8.015189170837402,-8.052298545837402,11800.0,24.440000534057607,-14.28600025177002,45.03099822998047,11800.0,-0.19547687470912933,-2.0302107334136963,2.0628919601440434,11800.0,5.2858567237854,4.329148769378662,2.3027019500732417,11800.0,1000.1199951171876,11800.0,-1.1588515043258667,-9.730467796325684,-0.3813551068305969
99,11900.0,4.127005100250243,-5.4013190269470215,1.92134690284729,11900.0,32.463001251220696,-20.33799934387207,38.91600036621094,11900.0,0.05222897976636887,-2.255314588546753,0.6447682380676271,11900.0,6.050179481506348,0.19553565979003906,-2.0466151237487797,11900.0,1000.1300048828124,11900.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
100,12000.0,4.127005100250243,-5.4013190269470215,1.92134690284729,12000.0,33.92599868774414,-23.242000579833984,37.42300033569336,12000.0,0.05222897976636887,-2.255314588546753,0.6447682380676271,12000.0,6.050179481506348,0.19553565979003906,-2.0466151237487797,12000.0,1000.1300048828124,12000.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
101,12100.0,7.667430877685548,-9.430161476135254,-2.9957449436187744,12100.0,31.381999969482425,-19.621000289916992,40.76900100708008,12100.0,-1.2666290998458862,0.041538838297128684,-0.6304129362106323,12100.0,2.573215961456299,-2.9169692993164062,-1.1879997253417969,12100.0,1000.1699829101564,12100.0,4.216740131378174,-8.523723602294924,-2.394923210144043
102,12200.0,7.667430877685548,-9.430161476135254,-2.9957449436187744,12200.0,34.90700149536133,-19.332000732421875,38.27199935913086,12200.0,-1.2666290998458862,0.041538838297128684,-0.6304129362106323,12200.0,2.573215961456299,-2.9169692993164062,-1.1879997253417969,12200.0,1000.1699829101564,12200.0,4.216740131378174,-8.523723602294924,-2.394923210144043
103,12300.0,6.789956092834473,-11.440692901611328,-3.58292293548584,12300.0,33.737998962402344,-23.511999130249023,38.13600158691406,12300.0,-0.16340644657611847,-0.4459316432476044,-0.20891591906547546,12300.0,1.4397563934326172,0.8227767944335938,2.5073421001434326,12300.0,1000.1199951171876,12300.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
104,12400.0,6.789956092834473,-11.440692901611328,-3.58292293548584,12400.0,34.05099868774414,-23.20000076293945,38.13600158691406,12400.0,-0.16340644657611847,-0.4459316432476044,-0.20891591906547546,12400.0,1.4397563934326172,0.8227767944335938,2.5073421001434326,12400.0,1000.1199951171876,12400.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
105,12500.0,5.133767127990723,-8.229470252990723,1.7447744607925415,12500.0,26.19700050354004,-22.93199920654297,41.51300048828125,12500.0,0.33017265796661377,0.10903944820165634,0.14905111491680145,12500.0,-1.3044286966323853,3.3566203117370605,-0.9052414894104004,12500.0,1000.1599731445312,12500.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
106,12600.0,5.133767127990723,-8.229470252990723,1.7447744607925415,12600.0,24.22400093078613,-22.033000946044922,43.7599983215332,12600.0,0.33017265796661377,0.10903944820165634,0.14905111491680145,12600.0,-1.3044286966323853,3.3566203117370605,-0.9052414894104004,12600.0,1000.1599731445312,12600.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
107,12700.0,1.8004397153854368,-5.938218593597412,-0.5363011956214905,12700.0,14.68000030517578,-16.375,50.8650016784668,12700.0,0.7593054771423341,0.9013316631317142,1.4211779832839966,12700.0,6.3827972412109375,-3.2111377716064453,0.12858808040618894,12700.0,1000.1500244140624,12700.0,1.0458121299743652,-9.61220645904541,1.6377341747283936
108,12800.0,7.428609371185303,-12.823344230651855,1.7663222551345823,12800.0,13.253000259399414,-11.234999656677246,51.21699905395508,12800.0,-0.4734205603599548,0.598953366279602,-0.5268712639808655,12800.0,-0.3598299026489258,3.894634246826172,1.6711487770080566,12800.0,1000.1500244140624,12800.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
109,12900.0,7.428609371185303,-12.823344230651855,1.7663222551345823,12900.0,12.446000099182127,-10.569000244140623,50.87799835205078,12900.0,-0.4734205603599548,0.598953366279602,-0.5268712639808655,12900.0,-0.3598299026489258,3.894634246826172,1.6711487770080566,12900.0,1000.1500244140624,12900.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
110,13000.0,4.259284973144531,-4.75428581237793,1.4969745874404907,13000.0,15.050999641418455,-10.92199993133545,50.56100082397461,13000.0,-0.7406741380691528,-0.5949827432632446,-0.27641651034355164,13000.0,-1.8799526691436768,1.170362949371338,5.05598258972168,13000.0,1000.1799926757812,13000.0,4.840383052825928,-8.347580909729004,-1.74899160861969
111,13100.0,4.259284973144531,-4.75428581237793,1.4969745874404907,13100.0,20.56100082397461,-11.314000129699707,49.41699981689453,13100.0,-0.7406741380691528,-0.5949827432632446,-0.27641651034355164,13100.0,-1.8799526691436768,1.170362949371338,5.05598258972168,13100.0,1000.1799926757812,13100.0,4.840383052825928,-8.347580909729004,-1.74899160861969
112,13200.0,2.9604303836822514,-7.177217960357666,3.3069911003112797,13200.0,16.711000442504886,-16.224000930786133,48.51800155639648,13200.0,-0.5213735103607178,-2.147496700286865,-0.3002402782440185,13200.0,-1.0965063571929932,-8.031902313232424,2.69838547706604,13200.0,1000.1599731445312,13200.0,4.004862785339356,-7.935029029846191,-4.143286228179932
113,13300.0,2.9604303836822514,-7.177217960357666,3.3069911003112797,13300.0,14.626999855041506,-17.391000747680664,50.25699996948242,13300.0,-0.5213735103607178,-2.147496700286865,-0.3002402782440185,13300.0,-1.0965063571929932,-8.031902313232424,2.69838547706604,13300.0,1000.1599731445312,13300.0,4.004862785339356,-7.935029029846191,-4.143286228179932
114,13400.0,2.9083564281463623,-15.966931343078613,-1.4449007511138916,13400.0,15.595999717712402,-16.725000381469727,51.09500122070313,13400.0,1.3078625202178955,0.3240640163421631,0.4554000496864319,13400.0,-1.8372131586074831,4.2229084968566895,-1.0575699806213381,13400.0,1000.0900268554688,13400.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
115,13500.0,2.9083564281463623,-15.966931343078613,-1.4449007511138916,13500.0,7.185999870300293,-16.326000213623047,53.23099899291992,13500.0,1.3078625202178955,0.3240640163421631,0.4554000496864319,13500.0,-1.8372131586074831,4.2229084968566895,-1.0575699806213381,13500.0,1000.0900268554688,13500.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
116,13600.0,1.5454572439193726,-4.790797710418701,-2.9233202934265137,13600.0,16.469999313354492,-18.62700080871582,50.88000106811523,13600.0,-0.5763513445854187,0.9101892113685608,-0.11392636597156525,13600.0,-1.809542298316956,0.32830047607421875,0.8143641352653503,13600.0,1000.25,13600.0,3.4812936782836914,-9.159912109375,-0.3834078311920166
117,13700.0,1.6717513799667358,-8.831611633300781,0.43095630407333374,13700.0,12.218999862670898,-18.354000091552734,51.90999984741211,13700.0,0.8717046976089478,2.0091357231140137,-0.22449298202991488,13700.0,-3.625593423843384,0.7575521469116211,-2.8960189819335938,13700.0,1000.219970703125,13700.0,2.84987211227417,-9.051066398620604,2.475238084793091
118,13800.0,1.6717513799667358,-8.831611633300781,0.43095630407333374,13800.0,13.791999816894533,-15.157999992370605,51.90999984741211,13800.0,0.8717046976089478,2.0091357231140137,-0.22449298202991488,13800.0,-3.625593423843384,0.7575521469116211,-2.8960189819335938,13800.0,1000.219970703125,13800.0,2.84987211227417,-9.051066398620604,2.475238084793091
119,13900.0,-0.7757213711738586,-8.293514251708983,-0.4207809567451477,13900.0,15.454999923706055,-7.980999946594237,51.5099983215332,13900.0,1.6410894393920898,-0.21991148591041565,0.2131919711828232,13900.0,-2.726889371871948,1.3311691284179688,-2.085294485092163,13900.0,1000.2100219726564,13900.0,2.3258605003356934,-9.147639274597168,2.661099910736084
120,11000.0,6.287772178649902,-19.608510971069336,-3.325546264648437,11000.0,-35.196998596191406,-35.03499984741211,18.285999298095703,11000.0,-1.2476922273635864,-1.8002198934555054,0.09346238523721696,11000.0,-0.18035304546356198,4.307984352111816,-1.463927984237671,11000.0,1000.1099853515624,11000.0,2.0621955394744877,-9.539315223693848,0.958751380443573
121,11100.0,6.287772178649902,-19.608510971069336,-3.325546264648437,11100.0,-31.617000579833984,-36.19200134277344,20.351999282836914,11100.0,-1.2476922273635864,-1.8002198934555054,0.09346238523721696,11100.0,-0.18035304546356198,4.307984352111816,-1.463927984237671,11100.0,1000.1099853515624,11100.0,2.0621955394744877,-9.539315223693848,0.958751380443573
122,11200.0,1.8818424940109253,-5.231330871582031,-0.5051765441894531,11200.0,-28.308000564575195,-39.9900016784668,16.490999221801758,11200.0,-0.9669997096061708,0.4657847583293915,-0.5677992701530457,11200.0,2.1301832199096684,-2.1736431121826167,7.442011833190918,11200.0,1000.1400146484376,11200.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
123,11300.0,1.8818424940109253,-5.231330871582031,-0.5051765441894531,11300.0,-23.51799964904785,-41.38899993896485,17.36400032043457,11300.0,-0.9669997096061708,0.4657847583293915,-0.5677992701530457,11300.0,2.1301832199096684,-2.1736431121826167,7.442011833190918,11300.0,1000.1400146484376,11300.0,2.2134971618652344,-9.393942832946776,1.7391530275344849
124,11400.0,4.3436803817749015,-11.567585945129395,9.181164741516113,11400.0,-19.33699989318848,-41.6510009765625,19.367000579833984,11400.0,4.171293258666991,-1.660942554473877,1.1016954183578491,11400.0,-0.31146228313446045,-7.6181373596191415,-8.093531608581543,11400.0,1000.0599975585938,11400.0,2.03588604927063,-9.560260772705078,0.791814386844635
125,11500.0,4.3436803817749015,-11.567585945129395,9.181164741516113,11500.0,-9.12399959564209,-35.36199951171875,36.15999984741211,11500.0,4.171293258666991,-1.660942554473877,1.1016954183578491,11500.0,-0.31146228313446045,-7.6181373596191415,-8.093531608581543,11500.0,1000.0599975585938,11500.0,2.03588604927063,-9.560260772705078,0.791814386844635
126,11600.0,1.7244237661361694,-17.178398132324222,-7.301716804504394,11600.0,-5.642000198364258,-27.368000030517567,46.05799865722656,11600.0,3.4232888221740723,-2.5888469219207764,5.060407638549805,11600.0,4.0659523010253915,1.7175054550170898,-8.893310546875,11600.0,1000.1099853515624,11600.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
127,11700.0,1.7244237661361694,-17.178398132324222,-7.301716804504394,11700.0,11.548999786376953,-14.48799991607666,50.558998107910156,11700.0,3.4232888221740723,-2.5888469219207764,5.060407638549805,11700.0,4.0659523010253915,1.7175054550170898,-8.893310546875,11700.0,1000.1099853515624,11700.0,0.8589204549789429,-9.732694625854492,0.8410124182701111
128,11800.0,4.924872875213623,-8.015189170837402,-8.052298545837402,11800.0,24.440000534057607,-14.28600025177002,45.03099822998047,11800.0,-0.19547687470912933,-2.0302107334136963,2.0628919601440434,11800.0,5.2858567237854,4.329148769378662,2.3027019500732417,11800.0,1000.1199951171876,11800.0,-1.1588515043258667,-9.730467796325684,-0.3813551068305969
129,11900.0,4.127005100250243,-5.4013190269470215,1.92134690284729,11900.0,32.463001251220696,-20.33799934387207,38.91600036621094,11900.0,0.05222897976636887,-2.255314588546753,0.6447682380676271,11900.0,6.050179481506348,0.19553565979003906,-2.0466151237487797,11900.0,1000.1300048828124,11900.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
130,12000.0,4.127005100250243,-5.4013190269470215,1.92134690284729,12000.0,33.92599868774414,-23.242000579833984,37.42300033569336,12000.0,0.05222897976636887,-2.255314588546753,0.6447682380676271,12000.0,6.050179481506348,0.19553565979003906,-2.0466151237487797,12000.0,1000.1300048828124,12000.0,1.61725115776062,-9.625697135925293,-0.9491297006607056
131,12100.0,7.667430877685548,-9.430161476135254,-2.9957449436187744,12100.0,31.381999969482425,-19.621000289916992,40.76900100708008,12100.0,-1.2666290998458862,0.041538838297128684,-0.6304129362106323,12100.0,2.573215961456299,-2.9169692993164062,-1.1879997253417969,12100.0,1000.1699829101564,12100.0,4.216740131378174,-8.523723602294924,-2.394923210144043
132,12200.0,7.667430877685548,-9.430161476135254,-2.9957449436187744,12200.0,34.90700149536133,-19.332000732421875,38.27199935913086,12200.0,-1.2666290998458862,0.041538838297128684,-0.6304129362106323,12200.0,2.573215961456299,-2.9169692993164062,-1.1879997253417969,12200.0,1000.1699829101564,12200.0,4.216740131378174,-8.523723602294924,-2.394923210144043
133,12300.0,6.789956092834473,-11.440692901611328,-3.58292293548584,12300.0,33.737998962402344,-23.511999130249023,38.13600158691406,12300.0,-0.16340644657611847,-0.4459316432476044,-0.20891591906547546,12300.0,1.4397563934326172,0.8227767944335938,2.5073421001434326,12300.0,1000.1199951171876,12300.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
134,12400.0,6.789956092834473,-11.440692901611328,-3.58292293548584,12400.0,34.05099868774414,-23.20000076293945,38.13600158691406,12400.0,-0.16340644657611847,-0.4459316432476044,-0.20891591906547546,12400.0,1.4397563934326172,0.8227767944335938,2.5073421001434326,12400.0,1000.1199951171876,12400.0,3.6940107345581055,-9.052247047424316,-0.7625675797462463
135,12500.0,5.133767127990723,-8.229470252990723,1.7447744607925415,12500.0,26.19700050354004,-22.93199920654297,41.51300048828125,12500.0,0.33017265796661377,0.10903944820165634,0.14905111491680145,12500.0,-1.3044286966323853,3.3566203117370605,-0.9052414894104004,12500.0,1000.1599731445312,12500.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
136,12600.0,5.133767127990723,-8.229470252990723,1.7447744607925415,12600.0,24.22400093078613,-22.033000946044922,43.7599983215332,12600.0,0.33017265796661377,0.10903944820165634,0.14905111491680145,12600.0,-1.3044286966323853,3.3566203117370605,-0.9052414894104004,12600.0,1000.1599731445312,12600.0,3.1048684120178223,-9.294838905334473,0.3689402937889099
137,12700.0,1.8004397153854368,-5.938218593597412,-0.5363011956214905,12700.0,14.68000030517578,-16.375,50.8650016784668,12700.0,0.7593054771423341,0.9013316631317142,1.4211779832839966,12700.0,6.3827972412109375,-3.2111377716064453,0.12858808040618894,12700.0,1000.1500244140624,12700.0,1.0458121299743652,-9.61220645904541,1.6377341747283936
138,12800.0,7.428609371185303,-12.823344230651855,1.7663222551345823,12800.0,13.253000259399414,-11.234999656677246,51.21699905395508,12800.0,-0.4734205603599548,0.598953366279602,-0.5268712639808655,12800.0,-0.3598299026489258,3.894634246826172,1.6711487770080566,12800.0,1000.1500244140624,12800.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
139,12900.0,7.428609371185303,-12.823344230651855,1.7663222551345823,12900.0,12.446000099182127,-10.569000244140623,50.87799835205078,12900.0,-0.4734205603599548,0.598953366279602,-0.5268712639808655,12900.0,-0.3598299026489258,3.894634246826172,1.6711487770080566,12900.0,1000.1500244140624,12900.0,4.619114875793457,-8.648920059204103,-0.17417415976524353
140,13000.0,4.259284973144531,-4.75428581237793,1.4969745874404907,13000.0,15.050999641418455,-10.92199993133545,50.56100082397461,13000.0,-0.7406741380691528,-0.5949827432632446,-0.27641651034355164,13000.0,-1.8799526691436768,1.170362949371338,5.05598258972168,13000.0,1000.1799926757812,13000.0,4.840383052825928,-8.347580909729004,-1.74899160861969
141,13100.0,4.259284973144531,-4.75428581237793,1.4969745874404907,13100.0,20.56100082397461,-11.314000129699707,49.41699981689453,13100.0,-0.7406741380691528,-0.5949827432632446,-0.27641651034355164,13100.0,-1.8799526691436768,1.170362949371338,5.05598258972168,13100.0,1000.1799926757812,13100.0,4.840383052825928,-8.347580909729004,-1.74899160861969
142,13200.0,2.9604303836822514,-7.177217960357666,3.3069911003112797,13200.0,16.711000442504886,-16.224000930786133,48.51800155639648,13200.0,-0.5213735103607178,-2.147496700286865,-0.3002402782440185,13200.0,-1.0965063571929932,-8.031902313232424,2.69838547706604,13200.0,1000.1599731445312,13200.0,4.004862785339356,-7.935029029846191,-4.143286228179932
143,13300.0,2.9604303836822514,-7.177217960357666,3.3069911003112797,13300.0,14.626999855041506,-17.391000747680664,50.25699996948242,13300.0,-0.5213735103607178,-2.147496700286865,-0.3002402782440185,13300.0,-1.0965063571929932,-8.031902313232424,2.69838547706604,13300.0,1000.1599731445312,13300.0,4.004862785339356,-7.935029029846191,-4.143286228179932
144,13400.0,2.9083564281463623,-15.966931343078613,-1.4449007511138916,13400.0,15.595999717712402,-16.725000381469727,51.09500122070313,13400.0,1.3078625202178955,0.3240640163421631,0.4554000496864319,13400.0,-1.8372131586074831,4.2229084968566895,-1.0575699806213381,13400.0,1000.0900268554688,13400.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
145,13500.0,2.9083564281463623,-15.966931343078613,-1.4449007511138916,13500.0,7.185999870300293,-16.326000213623047,53.23099899291992,13500.0,1.3078625202178955,0.3240640163421631,0.4554000496864319,13500.0,-1.8372131586074831,4.2229084968566895,-1.0575699806213381,13500.0,1000.0900268554688,13500.0,3.3826704025268555,-9.01370620727539,-1.865750312805176
146,13600.0,1.5454572439193726,-4.790797710418701,-2.9233202934265137,13600.0,16.469999313354492,-18.62700080871582,50.88000106811523,13600.0,-0.5763513445854187,0.9101892113685608,-0.11392636597156525,13600.0,-1.809542298316956,0.32830047607421875,0.8143641352653503,13600.0,1000.25,13600.0,3.4812936782836914,-9.159912109375,-0.3834078311920166
147,13700.0,1.6717513799667358,-8.831611633300781,0.43095630407333374,13700.0,12.218999862670898,-18.354000091552734,51.90999984741211,13700.0,0.8717046976089478,2.0091357231140137,-0.22449298202991488,13700.0,-3.625593423843384,0.7575521469116211,-2.8960189819335938,13700.0,1000.219970703125,13700.0,2.84987211227417,-9.051066398620604,2.475238084793091
148,13800.0,1.6717513799667358,-8.831611633300781,0.43095630407333374,13800.0,13.791999816894533,-15.157999992370605,51.90999984741211,13800.0,0.8717046976089478,2.0091357231140137,-0.22449298202991488,13800.0,-3.625593423843384,0.7575521469116211,-2.8960189819335938,13800.0,1000.219970703125,13800.0,2.84987211227417,-9.051066398620604,2.475238084793091
149,13900.0,-0.7757213711738586,-8.293514251708983,-0.4207809567451477,13900.0,15.454999923706055,-7.980999946594237,51.5099983215332,13900.0,1.6410894393920898,-0.21991148591041565,0.2131919711828232,13900.0,-2.726889371871948,1.3311691284179688,-2.085294485092163,13900.0,1000.2100219726564,13900.0,2.3258605003356934,-9.147639274597168,2.661099910736084
150,14000.0,-0.7757213711738586,-8.293514251708983,-0.4207809567451477,14000.0,20.82900047302246,3.365999937057495,49.51100158691406,14000.0,1.6410894393920898,-0.21991148591041565,0.2131919711828232,14000.0,-2.726889371871948,1.3311691284179688,-2.085294485092163,14000.0,1000.2100219726564,14000.0,2.3258605003356934,-9.147639274597168,2.661099910736084
151,14100.0,-0.4010287821292877,-7.816470146179199,0.5758054852485657,14100.0,20.902999877929688,1.940000057220459,47.76900100708008,14100.0,0.19608774781227112,-1.034500241279602,0.10170906037092207,14100.0,2.9264452457427983,4.1500325202941895,2.221900463104248,14100.0,1000.1799926757812,14100.0,2.910618543624878,-9.364603996276855,0.05378828942775726
152,14200.0,-0.4010287821292877,-7.816470146179199,0.5758054852485657,14200.0,27.62400054931641,3.065000057220459,41.45899963378906,14200.0,0.19608774781227112,-1.034500241279602,0.10170906037092207,14200.0,2.9264452457427983,4.1500325202941895,2.221900463104248,14200.0,1000.1799926757812,14200.0,2.910618543624878,-9.364603996276855,0.05378828942775726
153,14300.0,5.837063789367676,-5.214571475982666,2.275688648223877,14300.0,28.958999633789066,2.877000093460083,40.84000015258789,14300.0,-0.05497787147760391,-0.5372560024261475,-0.4499022662639618,14300.0,-0.4608142375946045,-0.02570819854736328,2.560587882995605,14300.0,1000.1400146484376,14300.0,3.8629748821258563,-9.013001441955566,0.11672814935445786
154,14400.0,5.837063789367676,-5.214571475982666,2.275688648223877,14400.0,29.832000732421875,3.2239999771118164,40.07799911499024,14400.0,-0.05497787147760391,-0.5372560024261475,-0.4499022662639618,14400.0,-0.4608142375946045,-0.02570819854736328,2.560587882995605,14400.0,1000.1400146484376,14400.0,3.8629748821258563,-9.013001441955566,0.11672814935445786
155,14500.0,3.40216064453125,-9.03870964050293,2.6773159503936768,14500.0,28.67099952697754,3.6050000190734863,41.06700134277344,14500.0,-0.7699956297874451,-0.4532620012760162,-0.607200026512146,14500.0,-3.1581063270568848,-0.9628982543945312,4.279184818267821,14500.0,1000.219970703125,14500.0,3.819504499435425,-9.008353233337402,-0.6567574143409729
156,14600.0,0.6613982319831848,-9.971251487731934,3.622427225112915,14600.0,29.39699935913086,3.9159998893737793,40.25500106811523,14600.0,0.29596421122550964,-0.9355401396751404,-0.07116580009460449,14600.0,-0.2620418071746826,2.214900493621826,0.2478110194206237,14600.0,1000.219970703125,14600.0,3.14705491065979,-9.24188232421875,0.9241507649421692
157,14700.0,0.6613982319831848,-9.971251487731934,3.622427225112915,14700.0,29.39699935913086,2.203000068664551,40.70500183105469,14700.0,0.29596421122550964,-0.9355401396751404,-0.07116580009460449,14700.0,-0.2620418071746826,2.214900493621826,0.2478110194206237,14700.0,1000.219970703125,14700.0,3.14705491065979,-9.24188232421875,0.9241507649421692
158,14800.0,2.8850131034851074,-7.026981830596924,1.171961784362793,14800.0,25.08799934387207,2.6470000743865967,45.25400161743164,14800.0,-0.6380487680435181,0.3002402782440185,-0.10690141469240187,14800.0,-1.4740084409713743,3.0802907943725586,1.1405385732650757,14800.0,1000.1699829101564,14800.0,2.974574327468872,-9.344120979309082,0.09846081584692
159,14900.0,2.8850131034851074,-7.026981830596924,1.171961784362793,14900.0,17.020999908447266,0.962000012397766,51.290000915527344,14900.0,-0.6380487680435181,0.3002402782440185,-0.10690141469240187,14900.0,-1.4740084409713743,3.0802907943725586,1.1405385732650757,14900.0,1000.1699829101564,14900.0,2.974574327468872,-9.344120979309082,0.09846081584692
160,15000.0,1.5005658864974976,-6.2638301849365225,1.2389993667602541,15000.0,7.392000198364258,0.9459999799728394,55.98699951171875,15000.0,-2.263255834579468,1.4941763877868652,-0.3521638214588165,15000.0,0.8230807781219482,-8.765266418457031,8.543140411376951,15000.0,1000.22998046875,15000.0,3.778574705123901,-8.667514801025389,-2.601330280303955
161,15100.0,1.5005658864974976,-6.2638301849365225,1.2389993667602541,15100.0,9.442999839782717,-1.6440000534057615,56.35800170898438,15100.0,-2.263255834579468,1.4941763877868652,-0.3521638214588165,15100.0,0.8230807781219482,-8.765266418457031,8.543140411376951,15100.0,1000.22998046875,15100.0,3.778574705123901,-8.667514801025389,-2.601330280303955
162,15200.0,4.60165548324585,-17.432781219482422,5.941810131072997,15200.0,2.378000020980835,-3.213000059127808,58.47999954223633,15200.0,-0.7089090943336487,-3.627012491226196,-0.2000583708286285,15200.0,0.6055583953857422,-0.3706207275390625,0.5348728895187378,15200.0,1000.1900024414064,15200.0,2.870223999023437,-9.18942642211914,-1.867246150970459
163,15300.0,4.60165548324585,-17.432781219482422,5.941810131072997,15300.0,0.024000000208616257,-5.827000141143799,58.47999954223633,15300.0,-0.7089090943336487,-3.627012491226196,-0.2000583708286285,15300.0,0.6055583953857422,-0.3706207275390625,0.5348728895187378,15300.0,1000.1900024414064,15300.0,2.870223999023437,-9.18942642211914,-1.867246150970459
164,15400.0,3.47578239440918,-9.560047149658203,-1.3323732614517212,15400.0,1.6790000200271606,-5.191999912261963,58.46200180053711,15400.0,0.029626963660120964,0.6423248052597046,-0.07269296050071716,15400.0,-0.42208170890808105,0.38692665100097656,-1.930260419845581,15400.0,1000.1599731445312,15400.0,2.7384717464447017,-9.314306259155273,1.3837838172912598
165,15500.0,2.316390037536621,-8.927379608154297,-0.5464765429496765,15500.0,0.7329999804496765,-5.191999912261963,58.82099914550781,15500.0,0.7266241908073425,0.5845980644226074,0.012522737495601177,15500.0,0.0413198471069336,0.5361852645874023,-2.227623224258424,15500.0,1000.239990234375,15500.0,2.5569875240325928,-9.14932632446289,2.4335246086120605
166,15600.0,2.316390037536621,-8.927379608154297,-0.5464765429496765,15600.0,1.069000005722046,-5.191999912261963,59.16999816894531,15600.0,0.7266241908073425,0.5845980644226074,0.012522737495601177,15600.0,0.0413198471069336,0.5361852645874023,-2.227623224258424,15600.0,1000.239990234375,15600.0,2.5569875240325928,-9.14932632446289,2.4335246086120605
167,15700.0,2.5983073711395264,-8.613141059875487,0.2059013396501541,15700.0,4.460999965667725,6.124000072479247,59.16999816894531,15700.0,0.8552113175392151,-0.021991148591041558,0.15577064454555511,15700.0,-3.5504019260406494,2.0120811462402344,-2.6210548877716064,15700.0,1000.3400268554688,15700.0,2.144407033920288,-9.294644355773926,2.276289939880371
168,15800.0,2.5983073711395264,-8.613141059875487,0.2059013396501541,15800.0,12.881999969482422,14.02400016784668,56.18199920654297,15800.0,0.8552113175392151,-0.021991148591041558,0.15577064454555511,15800.0,-3.5504019260406494,2.0120811462402344,-2.6210548877716064,15800.0,1000.3400268554688,15800.0,2.144407033920288,-9.294644355773926,2.276289939880371
