,timestamp,mx,my,mz
1397,144700.0,-19.290000915527344,-0.2879999876022339,-26.391000747680664
1398,144800.0,-19.290000915527344,-0.2879999876022339,-26.391000747680664
1399,144900.0,-19.290000915527344,-0.2879999876022339,-26.391000747680664
1400,145000.0,-19.290000915527344,-0.2879999876022339,-26.69300079345703
1401,145100.0,-19.290000915527344,-0.2879999876022339,-26.69300079345703
1402,145200.0,-19.290000915527344,-0.2879999876022339,-26.69300079345703
1517,156700.0,-18.983999252319336,0.008999999612569809,-26.35099983215332
1518,156800.0,-18.983999252319336,0.008999999612569809,-26.35099983215332
1519,156900.0,-18.983999252319336,0.008999999612569809,-26.35099983215332
1520,157000.0,-18.983999252319336,0.008999999612569809,-26.35099983215332
1610,166000.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1611,166100.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1612,166200.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1613,166300.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1622,167200.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1623,167300.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1624,167400.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1625,167500.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1635,168500.0,-19.270999908447266,-0.3059999942779541,-26.336000442504886
1636,168600.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1637,168700.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1638,168800.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1639,168900.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1640,169000.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1641,169100.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1642,169200.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1643,169300.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1644,169400.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1645,169500.0,-18.9689998626709,-0.3059999942779541,-26.336000442504886
1646,169600.0,-18.9689998626709,-0.004000000189989804,-26.336000442504886
1744,179400.0,-18.9689998626709,-0.004000000189989804,-26.336000442504886
1745,179500.0,-18.641000747680664,-0.004000000189989804,-26.02199935913086
1746,179600.0,-18.641000747680664,-0.004000000189989804,-26.02199935913086
1747,179700.0,-18.641000747680664,-0.004000000189989804,-26.02199935913086
1748,179800.0,-18.641000747680664,-0.004000000189989804,-26.02199935913086
1749,179900.0,-18.948999404907227,-0.004000000189989804,-26.33300018310547
1854,190400.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1855,190500.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1856,190600.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1857,190700.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1868,191800.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1869,191900.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1870,192000.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1871,192100.0,-18.945999145507812,-0.3109999895095825,-26.340999603271484
1961,201100.0,-18.617000579833984,-0.30300000309944153,-26.045000076293945
1962,201200.0,-18.617000579833984,-0.30300000309944153,-26.045000076293945
1963,201300.0,-18.617000579833984,-0.30300000309944153,-26.045000076293945
1985,203500.0,-18.617000579833984,-0.30300000309944153,-26.045000076293945
1986,203600.0,-18.617000579833984,-0.30300000309944153,-26.37100028991699
1987,203700.0,-18.617000579833984,-0.30300000309944153,-26.37100028991699
1988,203800.0,-18.617000579833984,-0.30300000309944153,-26.37100028991699
2031,208100.0,-18.315000534057614,-0.30300000309944153,-26.058000564575195
2032,208200.0,-18.315000534057614,-0.30300000309944153,-26.058000564575195
2033,208300.0,-18.621000289916992,-0.30300000309944153,-26.058000564575195
2034,208400.0,-18.621000289916992,-0.30300000309944153,-26.058000564575195
2035,208500.0,-18.621000289916992,-0.30300000309944153,-26.058000564575195
2036,208600.0,-18.621000289916992,-0.30300000309944153,-26.058000564575195
