,timestamp,lax,lay,laz
1388,143800.0,0.1235642433166504,0.005245506763458252,-0.24518346786499026
1389,143900.0,0.1235642433166504,0.005245506763458252,-0.24518346786499026
1390,144000.0,0.13529443740844727,-0.02603548765182495,-0.2416081428527832
1391,144100.0,0.13529443740844727,-0.02603548765182495,-0.2416081428527832
1392,144200.0,0.15832138061523438,0.06891542673110962,-0.2111983299255371
1393,144300.0,0.15832138061523438,0.06891542673110962,-0.2111983299255371
1394,144400.0,0.13634777069091794,-0.015191435813903809,-0.19740056991577148
1395,144500.0,0.1423625946044922,0.036894440650939934,-0.21998071670532227
1396,144600.0,0.1423625946044922,0.036894440650939934,-0.21998071670532227
1397,144700.0,0.1856989860534668,-0.014905333518981934,-0.20442676544189453
1398,144800.0,0.1856989860534668,-0.014905333518981934,-0.20442676544189453
1399,144900.0,0.17136526107788086,0.0491214394569397,-0.1862211227416992
1400,145000.0,0.17136526107788086,0.0491214394569397,-0.1862211227416992
1401,145100.0,0.17227458953857422,-0.06029105186462402,-0.22379589080810547
1402,145200.0,0.17227458953857422,-0.06029105186462402,-0.22379589080810547
1517,156700.0,0.1641383171081543,0.06160014867782593,-0.1993722915649414
1518,156800.0,0.18954992294311526,0.028256952762603763,-0.21572017669677732
1519,156900.0,0.18954992294311526,0.028256952762603763,-0.21572017669677732
1520,157000.0,0.1344470977783203,-0.025144994258880612,-0.22726964950561526
1610,166000.0,0.18355941772460935,0.0262681245803833,-0.2047271728515625
1611,166100.0,0.18355941772460935,0.0262681245803833,-0.2047271728515625
1612,166200.0,0.18346738815307614,0.039298593997955315,-0.1871204376220703
1613,166300.0,0.2092876434326172,-0.004124701023101807,-0.16672563552856445
1622,167200.0,0.14138460159301758,0.013076364994049072,-0.21009206771850586
1623,167300.0,0.14138460159301758,0.013076364994049072,-0.21009206771850586
1624,167400.0,0.17337417602539065,0.03395634889602661,-0.20694780349731445
1625,167500.0,0.17337417602539065,0.03395634889602661,-0.20694780349731445
1635,168500.0,0.18462371826171875,-0.12958937883377075,-0.1247110366821289
1636,168600.0,0.18462371826171875,-0.12958937883377075,-0.1247110366821289
1637,168700.0,0.14026403427124026,0.054459929466247566,-0.2050619125366211
1638,168800.0,0.14026403427124026,0.054459929466247566,-0.2050619125366211
1639,168900.0,0.2781367301940918,0.04851210117340088,-0.17325115203857422
1640,169000.0,0.2387251853942871,-0.010065138339996338,-0.0991048812866211
1641,169100.0,0.2387251853942871,-0.010065138339996338,-0.0991048812866211
1642,169200.0,0.2377133369445801,0.10525166988372804,-0.14186859130859375
1643,169300.0,0.2377133369445801,0.10525166988372804,-0.14186859130859375
1644,169400.0,0.24356698989868164,0.06906652450561522,-0.14201784133911133
1645,169500.0,0.24356698989868164,0.06906652450561522,-0.14201784133911133
1646,169600.0,0.24097442626953125,0.031743347644805915,-0.12135887145996095
1744,179400.0,0.21408462524414065,0.07336890697479248,-0.14777040481567386
1745,179500.0,0.2384495735168457,0.09982115030288696,-0.16387224197387695
1746,179600.0,0.2384495735168457,0.09982115030288696,-0.16387224197387695
1747,179700.0,0.18900394439697266,0.04391515254974365,-0.20194244384765625
1748,179800.0,0.18900394439697266,0.04391515254974365,-0.20194244384765625
1749,179900.0,0.2212529182434082,0.07658231258392334,-0.14837980270385742
1854,190400.0,0.12111043930053712,0.0028392672538757324,-0.3029189109802246
1855,190500.0,0.15906810760498047,-0.005708694458007813,-0.2506356239318848
1856,190600.0,0.15906810760498047,-0.005708694458007813,-0.2506356239318848
1857,190700.0,0.1456127166748047,-0.03503650426864624,-0.21381616592407227
1868,191800.0,0.09131956100463867,0.036531150341033936,-0.2829914093017578
1869,191900.0,0.16018009185791016,0.01690673828125,-0.23717403411865234
1870,192000.0,0.16018009185791016,0.01690673828125,-0.23717403411865234
1871,192100.0,0.10878658294677734,0.0027916431427001953,-0.24397802352905276
1961,201100.0,0.1482863426208496,0.18141019344329834,-0.19698238372802732
1962,201200.0,0.1482863426208496,0.18141019344329834,-0.19698238372802732
1963,201300.0,0.14450454711914065,-0.1354582905769348,-0.20661067962646484
1985,203500.0,0.12552213668823242,-0.009769141674041748,-0.2123355865478516
1986,203600.0,0.17389678955078125,-0.013226866722106934,-0.23450088500976565
1987,203700.0,0.17389678955078125,-0.013226866722106934,-0.23450088500976565
1988,203800.0,0.15120840072631836,0.037409961223602295,-0.18927383422851565
2031,208100.0,0.18982458114624026,-0.08933919668197632,-0.2343277931213379
2032,208200.0,0.18982458114624026,-0.08933919668197632,-0.2343277931213379
2033,208300.0,0.07639265060424805,-0.01691955327987671,-0.2738461494445801
2034,208400.0,0.07639265060424805,-0.01691955327987671,-0.2738461494445801
2035,208500.0,0.0025768280029296875,0.03423720598220825,-0.1473550796508789
2036,208600.0,0.0025768280029296875,0.03423720598220825,-0.1473550796508789
