,timestamp,grx,gry,grz
1402,145200.0,-6.441181182861327,-0.7703747153282166,7.354461193084718
1517,156700.0,-6.482322216033936,-0.7526680827140808,7.320067882537843
1518,156800.0,-6.483035087585449,-0.7439476251602173,7.320326805114746
1519,156900.0,-6.483035087585449,-0.7439476251602173,7.320326805114746
1520,157000.0,-6.480913639068604,-0.7429261803627014,7.322309494018555
1610,166000.0,-6.479276657104492,-0.7637298703193665,7.321617126464844
1611,166100.0,-6.479276657104492,-0.7637298703193665,7.321617126464844
1612,166200.0,-6.4797115325927725,-0.772660493850708,7.320294857025146
1613,166300.0,-6.502962589263916,-0.7665373682975769,7.300293922424316
1622,167200.0,-6.468160152435303,-0.7723811268806458,7.330533027648926
1623,167300.0,-6.468160152435303,-0.7723811268806458,7.330533027648926
1624,167400.0,-6.459682941436768,-0.7702426314353943,7.338229179382324
1625,167500.0,-6.459682941436768,-0.7702426314353943,7.338229179382324
1635,168500.0,-6.5403685569763175,-0.7958598732948303,7.26364803314209
1636,168600.0,-6.5403685569763175,-0.7958598732948303,7.26364803314209
1637,168700.0,-6.534046649932861,-0.8412594199180603,7.264220714569093
1638,168800.0,-6.534046649932861,-0.8412594199180603,7.264220714569093
1639,168900.0,-6.508840560913086,-0.8642986416816711,7.284117698669434
1640,169000.0,-6.541966915130615,-0.8565551638603209,7.255299568176269
1641,169100.0,-6.541966915130615,-0.8565551638603209,7.255299568176269
1642,169200.0,-6.5474467277526855,-0.8129416704177856,7.255373954772949
1643,169300.0,-6.5474467277526855,-0.8129416704177856,7.255373954772949
1644,169400.0,-6.5290770530700675,-0.8085483908653259,7.27239990234375
1645,169500.0,-6.5290770530700675,-0.8085483908653259,7.27239990234375
1646,169600.0,-6.519368171691895,-0.7992980480194092,7.282125949859619
1744,179400.0,-6.5117149353027335,-0.7948585748672485,7.289454460144043
1745,179500.0,-6.513229370117188,-0.8077902793884277,7.286681175231934
1746,179600.0,-6.513229370117188,-0.8077902793884277,7.286681175231934
1747,179700.0,-6.513053894042969,-0.8043149709701538,7.2872209548950195
1748,179800.0,-6.513053894042969,-0.8043149709701538,7.2872209548950195
1749,179900.0,-6.5102949142456055,-0.8016799688339233,7.289976596832275
1854,190400.0,-6.396788120269775,-0.7698124051094055,7.393165111541747
1855,190500.0,-6.418459415435791,-0.7713780403137207,7.3741936683654785
1856,190600.0,-6.418459415435791,-0.7713780403137207,7.3741936683654785
1857,190700.0,-6.424694061279298,-0.7556474208831787,7.370392799377441
1868,191800.0,-6.394273281097412,-0.7485244274139404,7.397524833679199
1869,191900.0,-6.382683277130128,-0.7601786255836487,7.4063401222229
1870,192000.0,-6.382683277130128,-0.7601786255836487,7.4063401222229
1871,192100.0,-6.3827104568481445,-0.75731360912323,7.40661096572876
1961,201100.0,-6.3936710357666025,-0.9563944339752196,7.374054908752441
1962,201200.0,-6.3936710357666025,-0.9563944339752196,7.374054908752441
1963,201300.0,-6.379794597625732,-0.941569209098816,7.387967109680176
1985,203500.0,-6.402819633483888,-0.8824728727340698,7.375333309173584
1986,203600.0,-6.414491653442383,-0.9036188125610352,7.362618923187256
1987,203700.0,-6.414491653442383,-0.9036188125610352,7.362618923187256
1988,203800.0,-6.415580749511719,-0.9103364348411559,7.360842227935791
2031,208100.0,-6.435645580291747,-0.6712693572044373,7.369006156921388
2032,208200.0,-6.435645580291747,-0.6712693572044373,7.369006156921388
2033,208300.0,-6.398588180541992,-0.6355053782463074,7.40436315536499
2034,208400.0,-6.398588180541992,-0.6355053782463074,7.40436315536499
2035,208500.0,-6.419231414794923,-0.6498656272888184,7.385223865509032
2036,208600.0,-6.419231414794923,-0.6498656272888184,7.385223865509032
