,timestamp,grx,gry,grz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,ax,ay,az
25,7500.0,6.912195682525635,-6.8197197914123535,1.3723589181900024,7500.0,998.5,7500.0,-30.058000564575195,-35.52799987792969,-1.437000036239624,7500.0,0.10415252298116684,-0.05406157299876213,-0.07727445662021637,7500.0,-0.42151498794555664,0.09799861907958984,0.35924744606018066,7500.0,6.490680694580077,-6.721721172332764,1.731606364250183
26,7600.0,6.937995433807372,-6.787813186645508,1.4000754356384275,7600.0,998.510009765625,7600.0,-30.37100028991699,-35.52799987792969,-1.437000036239624,7600.0,0.12247848510742188,-0.21563543379306802,-0.021685715764760968,7600.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373,7600.0,6.824671745300293,-6.189011573791504,1.5693992376327517
27,7700.0,6.937995433807372,-6.787813186645508,1.4000754356384275,7700.0,998.510009765625,7700.0,-30.37100028991699,-35.52799987792969,-1.437000036239624,7700.0,0.12247848510742188,-0.21563543379306802,-0.021685715764760968,7700.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373,7700.0,6.824671745300293,-6.189011573791504,1.5693992376327517
28,7800.0,6.96140718460083,-6.762038230895996,1.408557653427124,7800.0,998.530029296875,7800.0,-30.37100028991699,-35.82899856567383,-1.090999960899353,7800.0,-0.008246680721640587,-0.023823743686079986,-0.06719517707824707,7800.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285,7800.0,6.953360080718994,-6.339846134185791,1.4389152526855469
29,7900.0,6.96140718460083,-6.762038230895996,1.408557653427124,7900.0,998.530029296875,7900.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935,7900.0,-0.008246680721640587,-0.023823743686079986,-0.06719517707824707,7900.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285,7900.0,6.953360080718994,-6.339846134185791,1.4389152526855469
30,6500.0,6.894174098968506,-6.873108863830566,1.1836960315704346,6500.0,998.5399780273438,6500.0,-29.44099998474121,-36.79899978637695,0.4769999980926514,6500.0,0.0956004112958908,0.05314527451992035,0.011301007121801376,6500.0,0.2555108070373535,0.6224470138549805,-0.12785303592681885,6500.0,7.1496849060058585,-6.250661849975586,1.0558429956436155
31,6600.0,6.894174098968506,-6.873108863830566,1.1836960315704346,6600.0,998.5399780273438,6600.0,-29.756000518798828,-36.48500061035156,0.15399999916553495,6600.0,0.0956004112958908,0.05314527451992035,0.011301007121801376,6600.0,0.2555108070373535,0.6224470138549805,-0.12785303592681885,6600.0,7.1496849060058585,-6.250661849975586,1.0558429956436155
32,6700.0,6.915089130401611,-6.845475196838379,1.2212281227111816,6700.0,998.5700073242188,6700.0,-29.756000518798828,-36.48500061035156,-0.14900000393390656,6700.0,-0.010384709574282171,0.14569136500358582,-0.04092797264456749,6700.0,0.06879711151123047,0.3392319679260254,0.2972942590713501,6700.0,6.983886241912843,-6.5062432289123535,1.5185223817825315
33,6800.0,6.915089130401611,-6.845475196838379,1.2212281227111816,6800.0,998.5700073242188,6800.0,-29.756000518798828,-36.13999938964844,-0.4740000069141388,6800.0,-0.010384709574282171,0.14569136500358582,-0.04092797264456749,6800.0,0.06879711151123047,0.3392319679260254,0.2972942590713501,6800.0,6.983886241912843,-6.5062432289123535,1.5185223817825315
34,6900.0,6.925174713134768,-6.833478927612305,1.2312203645706177,6900.0,998.530029296875,6900.0,-29.756000518798828,-35.834999084472656,-0.7760000228881836,6900.0,0.07666359096765518,0.06750060617923738,-0.04764748737215997,6900.0,-0.2627100944519043,0.4451503753662109,0.022742748260498047,6900.0,6.662464618682861,-6.388328552246094,1.2539631128311155
35,7000.0,6.925174713134768,-6.833478927612305,1.2312203645706177,7000.0,998.530029296875,7000.0,-29.756000518798828,-35.52799987792969,-0.7760000228881836,7000.0,0.07666359096765518,0.06750060617923738,-0.04764748737215997,7000.0,-0.2627100944519043,0.4451503753662109,0.022742748260498047,7000.0,6.662464618682861,-6.388328552246094,1.2539631128311155
36,7100.0,6.9487037658691415,-6.80147123336792,1.2751075029373171,7100.0,998.47998046875,7100.0,-29.756000518798828,-35.52799987792969,-1.100000023841858,7100.0,-0.002443460980430245,0.07513642311096191,-0.04306599870324135,7100.0,-0.015694141387939453,0.4819760322570801,0.3325989246368408,7100.0,6.933009624481201,-6.31949520111084,1.6077064275741575
37,7200.0,6.9487037658691415,-6.80147123336792,1.2751075029373171,7200.0,998.47998046875,7200.0,-29.756000518798828,-35.52799987792969,-1.100000023841858,7200.0,-0.002443460980430245,0.07513642311096191,-0.04306599870324135,7200.0,-0.015694141387939453,0.4819760322570801,0.3325989246368408,7200.0,6.933009624481201,-6.31949520111084,1.6077064275741575
38,7300.0,6.935504913330077,-6.8054070472717285,1.324994444847107,7300.0,998.530029296875,7300.0,-29.756000518798828,-35.52799987792969,-1.100000023841858,7300.0,0.007941247895359993,0.07330382615327835,-0.08277224004268646,7300.0,-0.36701250076293945,0.21656417846679688,0.3754873275756836,7300.0,6.568492412567139,-6.5888428688049325,1.7004817724227903
39,7400.0,6.912195682525635,-6.8197197914123535,1.3723589181900024,7400.0,998.5,7400.0,-30.058000564575195,-35.52799987792969,-1.437000036239624,7400.0,0.10415252298116684,-0.05406157299876213,-0.07727445662021637,7400.0,-0.42151498794555664,0.09799861907958984,0.35924744606018066,7400.0,6.490680694580077,-6.721721172332764,1.731606364250183
40,7500.0,6.912195682525635,-6.8197197914123535,1.3723589181900024,7500.0,998.5,7500.0,-30.058000564575195,-35.52799987792969,-1.437000036239624,7500.0,0.10415252298116684,-0.05406157299876213,-0.07727445662021637,7500.0,-0.42151498794555664,0.09799861907958984,0.35924744606018066,7500.0,6.490680694580077,-6.721721172332764,1.731606364250183
41,7600.0,6.937995433807372,-6.787813186645508,1.4000754356384275,7600.0,998.510009765625,7600.0,-30.37100028991699,-35.52799987792969,-1.437000036239624,7600.0,0.12247848510742188,-0.21563543379306802,-0.021685715764760968,7600.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373,7600.0,6.824671745300293,-6.189011573791504,1.5693992376327517
42,7700.0,6.937995433807372,-6.787813186645508,1.4000754356384275,7700.0,998.510009765625,7700.0,-30.37100028991699,-35.52799987792969,-1.437000036239624,7700.0,0.12247848510742188,-0.21563543379306802,-0.021685715764760968,7700.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373,7700.0,6.824671745300293,-6.189011573791504,1.5693992376327517
43,7800.0,6.96140718460083,-6.762038230895996,1.408557653427124,7800.0,998.530029296875,7800.0,-30.37100028991699,-35.82899856567383,-1.090999960899353,7800.0,-0.008246680721640587,-0.023823743686079986,-0.06719517707824707,7800.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285,7800.0,6.953360080718994,-6.339846134185791,1.4389152526855469
44,7900.0,6.96140718460083,-6.762038230895996,1.408557653427124,7900.0,998.530029296875,7900.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935,7900.0,-0.008246680721640587,-0.023823743686079986,-0.06719517707824707,7900.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285,7900.0,6.953360080718994,-6.339846134185791,1.4389152526855469
45,8000.0,6.96304178237915,-6.760550498962402,1.4076229333877563,8000.0,998.5599975585938,8000.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935,8000.0,-0.05467243865132332,0.008552113547921179,-0.04642575979232788,8000.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808,8000.0,6.688800811767577,-6.467936038970947,1.3413515090942385
46,8100.0,6.96304178237915,-6.760550498962402,1.4076229333877563,8100.0,998.5599975585938,8100.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935,8100.0,-0.05467243865132332,0.008552113547921179,-0.04642575979232788,8100.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808,8100.0,6.688800811767577,-6.467936038970947,1.3413515090942385
47,8200.0,6.972117424011231,-6.744181156158447,1.4408290386199951,8200.0,998.5499877929688,8200.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935,8200.0,0.033292155712842934,0.1111774742603302,-0.09224065393209456,8200.0,-0.0684366226196289,0.2816324234008789,0.2542657852172852,8200.0,6.9036808013916025,-6.4625487327575675,1.6950948238372805
48,8300.0,6.978106498718263,-6.733792781829834,1.4602934122085571,8300.0,998.5800170898438,8300.0,-30.37100028991699,-35.21200180053711,-0.7519999742507935,8300.0,0.07819075137376785,0.004886921960860491,-0.06963863968849182,8300.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016,8300.0,6.666056156158447,-6.293757915496826,1.5514427423477173
49,8400.0,6.978106498718263,-6.733792781829834,1.4602934122085571,8400.0,998.5800170898438,8400.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935,8400.0,0.07819075137376785,0.004886921960860491,-0.06963863968849182,8400.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016,8400.0,6.666056156158447,-6.293757915496826,1.5514427423477173
50,8500.0,6.975062370300293,-6.734326362609862,1.472321629524231,8500.0,998.5700073242188,8500.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935,8500.0,0.07513642311096191,-0.0708603709936142,-0.08765916526317596,8500.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236,8500.0,6.8827314376831055,-6.675034523010254,1.561618089675903
51,8600.0,6.975062370300293,-6.734326362609862,1.472321629524231,8600.0,998.5700073242188,8600.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935,8600.0,0.07513642311096191,-0.0708603709936142,-0.08765916526317596,8600.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236,8600.0,6.8827314376831055,-6.675034523010254,1.561618089675903
52,8700.0,6.9638123512268075,-6.74044132232666,1.4973827600479126,8700.0,998.52001953125,8700.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935,8700.0,0.11392636597156525,-0.10476338863372804,-0.11392636597156525,8700.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087,8700.0,6.8821330070495605,-6.807912349700928,1.7166426181793213
53,8800.0,6.9638123512268075,-6.74044132232666,1.4973827600479126,8800.0,998.52001953125,8800.0,-30.06100082397461,-35.85900115966797,-0.421999990940094,8800.0,0.11392636597156525,-0.10476338863372804,-0.11392636597156525,8800.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087,8800.0,6.8821330070495605,-6.807912349700928,1.7166426181793213
54,8900.0,7.014754772186277,-6.695487976074219,1.4608324766159058,8900.0,998.5399780273438,8900.0,-30.06100082397461,-35.85900115966797,-0.11900000274181365,8900.0,0.16829337179660794,-0.2321287989616394,-0.043371431529521935,8900.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795,8900.0,7.237671852111816,-6.098031520843506,1.0989385843276978
55,9000.0,7.014754772186277,-6.695487976074219,1.4608324766159058,9000.0,998.5399780273438,9000.0,-30.06100082397461,-35.85900115966797,0.23899999260902405,9000.0,0.16829337179660794,-0.2321287989616394,-0.043371431529521935,9000.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795,9000.0,7.237671852111816,-6.098031520843506,1.0989385843276978
56,9100.0,7.037039279937744,-6.6701297760009775,1.4696391820907593,9100.0,998.5,9100.0,-30.06100082397461,-35.85900115966797,0.5519999861717224,9100.0,-0.06933320313692093,-0.013133603148162363,-0.09529497474431993,9100.0,-0.03280210494995117,0.433833122253418,0.029131054878234863,9100.0,7.004237174987793,-6.236296653747559,1.498770236968994
57,9200.0,7.058950424194336,-6.6480631828308105,1.464537501335144,9200.0,998.5900268554688,9200.0,-30.06100082397461,-35.85900115966797,0.5519999861717224,9200.0,0.03451388701796532,0.1111774742603302,-0.057115901261568076,9200.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818,9200.0,7.234679222106934,-6.443395137786865,1.417367458343506
58,9300.0,7.058950424194336,-6.6480631828308105,1.464537501335144,9300.0,998.5900268554688,9300.0,-30.06100082397461,-35.53900146484375,0.5519999861717224,9300.0,0.03451388701796532,0.1111774742603302,-0.057115901261568076,9300.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818,9300.0,7.234679222106934,-6.443395137786865,1.417367458343506
59,9400.0,7.047804832458496,-6.6614909172058105,1.4571735858917236,9400.0,998.5,9400.0,-30.06100082397461,-35.53900146484375,0.5519999861717224,9400.0,-0.017409659922122955,0.012828170321881771,-0.11301007121801375,9400.0,-0.4601588249206543,0.2264752388000489,-0.1391655206680298,9400.0,6.587646007537843,-6.435015678405763,1.3180080652236938
60,8000.0,6.96304178237915,-6.760550498962402,1.4076229333877563,8000.0,998.5599975585938,8000.0,-30.37100028991699,-35.82899856567383,-0.7519999742507935,8000.0,-0.05467243865132332,0.008552113547921179,-0.04642575979232788,8000.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808,8000.0,6.688800811767577,-6.467936038970947,1.3413515090942385
61,8100.0,6.96304178237915,-6.760550498962402,1.4076229333877563,8100.0,998.5599975585938,8100.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935,8100.0,-0.05467243865132332,0.008552113547921179,-0.04642575979232788,8100.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808,8100.0,6.688800811767577,-6.467936038970947,1.3413515090942385
62,8200.0,6.972117424011231,-6.744181156158447,1.4408290386199951,8200.0,998.5499877929688,8200.0,-30.37100028991699,-35.52199935913086,-0.7519999742507935,8200.0,0.033292155712842934,0.1111774742603302,-0.09224065393209456,8200.0,-0.0684366226196289,0.2816324234008789,0.2542657852172852,8200.0,6.9036808013916025,-6.4625487327575675,1.6950948238372805
63,8300.0,6.978106498718263,-6.733792781829834,1.4602934122085571,8300.0,998.5800170898438,8300.0,-30.37100028991699,-35.21200180053711,-0.7519999742507935,8300.0,0.07819075137376785,0.004886921960860491,-0.06963863968849182,8300.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016,8300.0,6.666056156158447,-6.293757915496826,1.5514427423477173
64,8400.0,6.978106498718263,-6.733792781829834,1.4602934122085571,8400.0,998.5800170898438,8400.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935,8400.0,0.07819075137376785,0.004886921960860491,-0.06963863968849182,8400.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016,8400.0,6.666056156158447,-6.293757915496826,1.5514427423477173
65,8500.0,6.975062370300293,-6.734326362609862,1.472321629524231,8500.0,998.5700073242188,8500.0,-30.06100082397461,-35.21200180053711,-0.7519999742507935,8500.0,0.07513642311096191,-0.0708603709936142,-0.08765916526317596,8500.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236,8500.0,6.8827314376831055,-6.675034523010254,1.561618089675903
66,8600.0,6.975062370300293,-6.734326362609862,1.472321629524231,8600.0,998.5700073242188,8600.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935,8600.0,0.07513642311096191,-0.0708603709936142,-0.08765916526317596,8600.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236,8600.0,6.8827314376831055,-6.675034523010254,1.561618089675903
67,8700.0,6.9638123512268075,-6.74044132232666,1.4973827600479126,8700.0,998.52001953125,8700.0,-30.06100082397461,-35.55599975585937,-0.7519999742507935,8700.0,0.11392636597156525,-0.10476338863372804,-0.11392636597156525,8700.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087,8700.0,6.8821330070495605,-6.807912349700928,1.7166426181793213
68,8800.0,6.9638123512268075,-6.74044132232666,1.4973827600479126,8800.0,998.52001953125,8800.0,-30.06100082397461,-35.85900115966797,-0.421999990940094,8800.0,0.11392636597156525,-0.10476338863372804,-0.11392636597156525,8800.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087,8800.0,6.8821330070495605,-6.807912349700928,1.7166426181793213
69,8900.0,7.014754772186277,-6.695487976074219,1.4608324766159058,8900.0,998.5399780273438,8900.0,-30.06100082397461,-35.85900115966797,-0.11900000274181365,8900.0,0.16829337179660794,-0.2321287989616394,-0.043371431529521935,8900.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795,8900.0,7.237671852111816,-6.098031520843506,1.0989385843276978
70,9000.0,7.014754772186277,-6.695487976074219,1.4608324766159058,9000.0,998.5399780273438,9000.0,-30.06100082397461,-35.85900115966797,0.23899999260902405,9000.0,0.16829337179660794,-0.2321287989616394,-0.043371431529521935,9000.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795,9000.0,7.237671852111816,-6.098031520843506,1.0989385843276978
71,9100.0,7.037039279937744,-6.6701297760009775,1.4696391820907593,9100.0,998.5,9100.0,-30.06100082397461,-35.85900115966797,0.5519999861717224,9100.0,-0.06933320313692093,-0.013133603148162363,-0.09529497474431993,9100.0,-0.03280210494995117,0.433833122253418,0.029131054878234863,9100.0,7.004237174987793,-6.236296653747559,1.498770236968994
72,9200.0,7.058950424194336,-6.6480631828308105,1.464537501335144,9200.0,998.5900268554688,9200.0,-30.06100082397461,-35.85900115966797,0.5519999861717224,9200.0,0.03451388701796532,0.1111774742603302,-0.057115901261568076,9200.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818,9200.0,7.234679222106934,-6.443395137786865,1.417367458343506
73,9300.0,7.058950424194336,-6.6480631828308105,1.464537501335144,9300.0,998.5900268554688,9300.0,-30.06100082397461,-35.53900146484375,0.5519999861717224,9300.0,0.03451388701796532,0.1111774742603302,-0.057115901261568076,9300.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818,9300.0,7.234679222106934,-6.443395137786865,1.417367458343506
74,9400.0,7.047804832458496,-6.6614909172058105,1.4571735858917236,9400.0,998.5,9400.0,-30.06100082397461,-35.53900146484375,0.5519999861717224,9400.0,-0.017409659922122955,0.012828170321881771,-0.11301007121801375,9400.0,-0.4601588249206543,0.2264752388000489,-0.1391655206680298,9400.0,6.587646007537843,-6.435015678405763,1.3180080652236938
75,9500.0,7.047804832458496,-6.6614909172058105,1.4571735858917236,9500.0,998.5,9500.0,-30.06100082397461,-35.53900146484375,0.1720000058412552,9500.0,-0.017409659922122955,0.012828170321881771,-0.11301007121801375,9500.0,-0.4601588249206543,0.2264752388000489,-0.1391655206680298,9500.0,6.587646007537843,-6.435015678405763,1.3180080652236938
76,9600.0,7.096588611602782,-6.616352081298827,1.4257290363311768,9600.0,998.5399780273438,9600.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434,9600.0,-0.07360926270484924,0.056810468435287476,-0.03848451003432274,9600.0,0.0698556900024414,0.721827507019043,-0.3441483974456787,9600.0,7.166444301605225,-5.894524574279785,1.0815806388854978
77,9700.0,7.096588611602782,-6.616352081298827,1.4257290363311768,9700.0,998.5399780273438,9700.0,-30.06100082397461,-35.53900146484375,-0.14100000262260434,9700.0,-0.07360926270484924,0.056810468435287476,-0.03848451003432274,9700.0,0.0698556900024414,0.721827507019043,-0.3441483974456787,9700.0,7.166444301605225,-5.894524574279785,1.0815806388854978
