,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
110,16.485762782858927,1.640534751377041,-0.3934765212534218,2.018168404961472,-0.6838029413145303,-0.8899077451375312,11.20714946019408,10.728938055038451,1.5644274458289147,-1.0770094648003579,16.03964017650414,17.053258038487293,2.8444380687265043,3.386896294283887
111,14.592605494187973,1.076268592665504,-0.30039698966866163,1.2754514147532907,-1.3012541506171467,-1.5045989456072615,9.588354673804917,8.89890742301941,2.188714864850044,-2.3602802991867065,14.366101349003547,14.924601857151261,1.0470526250272918,0.9045481056273001
112,2.380487549394203,0.5186684860815401,0.16657652655421423,0.5686080942791165,-0.1251595332014077,-0.3104417539332565,8.904853744859652,8.109754467010498,2.5646272599697113,-2.3795425057411195,2.448212496122764,2.3724505200328934,0.5054099105575788,0.9269491002015252
113,2.0483275867445374,0.8050513312752642,-0.10067914619123487,1.033339574123965,0.4563334708783822,0.23872059637990678,9.623452801034546,9.038169431686402,2.28777763992548,-1.9731215417385102,2.124369770275816,2.0737531527117494,1.1290369766965511,0.811265945765987
114,2.095282398693915,0.6807301115630744,0.1958070895319425,0.8139663659343909,0.39060382962990436,0.33924195841093424,9.304023524184243,8.843633031845092,2.1523439601063727,-1.527099424600601,2.0792866327819395,2.1573973924841057,0.977903839786007,0.40755525462796693
115,10.965003321432977,0.8065674239515594,0.7075120811965389,0.7727415453339501,-0.9262655149724973,-0.9697912769406704,9.501237946952557,8.910153651237488,1.846660879254341,-2.2819153308868407,10.743207635902118,11.20989103747705,1.0014712727963355,0.9164668578873257
116,21.01856113152337,2.1659875015274976,0.35220064836164333,2.1877306726758032,-1.6514560317324476,-1.6983875220982232,10.863921525677995,10.350632882118225,1.5658631294965744,-2.5228725552558897,20.878469764310204,21.188795304068314,1.1482609027258976,0.722862594697547
117,16.473488981297628,1.3697663814576164,-0.010718495286993927,1.4983367193285941,-0.779806420802762,-0.9044607882698962,11.357750902815216,10.760762596130371,1.9749161839485168,-2.7321248769760134,16.32128911192386,16.69263766681646,0.9372706508629415,0.6279004185691841
118,9.183298993067408,1.64815509422682,-0.8090644420404328,2.1779447131762697,0.8889735944786319,-0.5394770866424946,11.10385280171103,9.508598446846008,2.8852655798196793,-4.376233410835266,9.00375046664777,10.285056970880323,1.8920605469719323,2.5170816714275994
119,4.441983720934696,1.8940638214515868,-0.6290368933032263,2.510681640750435,1.504095668936051,0.28634025727289586,10.775673633681254,8.876175618171692,2.2734208047389983,-5.050411140918731,4.05760390241618,5.74024911726025,3.269929498428678,2.0511661364657767
120,1.7097700431119964,-0.2540360941073452,-0.5292366623369723,-0.007187672703147486,1.2421841819524182,0.22497439635489663,9.621819735386408,8.310033822059632,0.9534201681613922,-4.35792818069458,1.3653396865070029,2.715645208026516,0.6624281093987046,1.8001135810265505
121,4.370967806371599,-0.8600676174834675,-0.38832564908466377,-0.5217836991898587,-0.14219130503424132,-0.8946175716716837,9.672106650829317,8.479924035072326,0.7357929572463036,-4.2623349070549015,4.289408031722533,4.882197749396885,0.8421981203918316,1.65095457097318
122,3.928879960959761,-0.3701149488225805,0.40553417701593747,-0.4102955277960578,-0.16237515297253222,-0.8992453680229509,10.10874931006806,9.34804003238678,0.8350950971245765,-3.3781869649887084,3.881192258083787,4.35043194984737,0.5264159120176618,1.8374277383603361
123,6.218244950646169,0.6055111367002513,-0.02714768460181458,0.6136841476624283,-1.7848634834346058,-1.952792035375982,10.05836590327753,9.555737066268922,0.8556733787059784,-2.848775029182434,6.484139351663185,5.9900068627837895,0.6570906140354381,0.9011657344552965
124,9.873919353612068,0.9088781424816329,-0.3461555682354888,0.9903461721231015,-2.9200950198587408,-3.128191332479261,10.369931643927055,9.663892769813538,0.7938189387321473,-3.5540594816207887,10.311793585085171,9.485772079381523,0.6167911421602796,1.1388846023610908
125,6.1793403053196485,0.2582624599872487,0.1115673624726779,0.20818777221967374,-1.561001474743764,-1.770868807100117,10.641390132291793,9.759366297721863,0.5822934083640575,-4.064209258556366,6.343733418250158,6.093063673466617,0.5778410170734357,0.8697665211502995
126,6.069734343270262,1.0003734277936163,0.7792158643563817,0.8801001745776355,-0.044527659556241724,-0.29178007532117006,10.83616088426558,10.027841019630433,1.0967502467334271,-3.577509105205536,5.974861632822397,6.261598256795649,1.7957032175951517,0.9316177301856207
127,8.013946401194682,1.1904087371325844,-0.10572754878585329,1.2917669111901584,0.05812259917298799,-0.0307084059217219,10.688860581900418,10.161121225357055,1.8699908971786499,-2.5121048212051393,7.883694792161503,8.195414489126918,0.6890672027365384,0.2579703578239658
128,5.771539690037322,1.0547585273749567,0.3759404785056032,1.049746694262869,0.40581329265688487,0.33707743369929394,10.200485897071362,9.748837733268738,1.9009779453277589,-1.979941087961197,5.5845492052828805,5.996033180438203,0.7099325270224841,0.43246931500938773
129,9.007312244920454,1.8224649877903398,0.2127587796784019,1.8110529099576262,0.42163464566534503,0.26129820784291197,10.839612081757053,10.34417200088501,2.076730763912201,-2.073261207342148,8.777569704069586,9.301413149335028,0.7995046831706055,0.6598866078070138
130,9.005321140936562,2.1764214211456743,-0.11304895986837775,2.188093229581977,0.45233915160948146,0.2256622417387252,10.394112701293603,9.951988482475281,1.2835100878030061,-1.9032511562108994,8.891298048269386,9.171769096135463,1.10636280436558,2.534998761202135
131,1.788912524796182,-0.7575576285774713,0.8261507765129534,-0.8953740222637515,0.4976671701603794,0.27680387107484294,8.97200796332971,8.51270570755005,0.595932500436902,-2.0127227365970612,1.8412828825873444,1.7671918917966987,1.1273836605045002,2.7620547736596266
132,5.513005209442452,0.3439325601397178,0.6362759695890192,0.24508973803356252,-0.5969083609297516,-0.6717159416101885,9.54558375747761,9.017112731933594,1.3418949723243714,-2.4729821413755415,5.58451327584745,5.458764902228866,1.6631625161255008,0.4557695020295302
133,6.632726091805048,1.8219816115702874,0.6510799043335657,1.68099500304199,0.3014171355492733,0.20756235069954718,9.822267932476471,9.191071057319641,1.602832281589508,-2.6778077721595763,6.458990050394731,6.831691236883973,1.5102418409137082,0.4975142032425388
134,3.1010928402469444,0.951748789435322,0.7615323693532414,0.816694977043737,-0.1070318996274115,-0.2886680112175477,9.137790436329654,8.477531361579896,1.622453409433365,-2.573480725288391,3.10772451843655,3.127919818489612,1.4299545626087138,1.0503953610163301
135,4.692349397417709,0.476334328191768,-0.006456954889985758,0.48051191930777265,-1.0212195860751152,-1.1332975602481268,9.890174588742376,9.334400987625122,2.136072760820389,-2.3405394434928892,4.793377515486394,4.61498396932343,0.13760071054480766,0.7182453324220924
136,4.05514431034109,1.0526500005802841,-0.03393006031293712,1.095909711029323,-0.5022714394728712,-0.5429074460124201,10.165008109357107,9.686385250091552,1.7207983806729317,-2.4307488203048706,4.15648670653919,3.9655920254350563,0.6134548269222291,0.2423280181444864
137,6.3711419082186165,1.7828211477480616,0.09450526316713667,1.900207214139628,-0.27224064520490243,-0.32852885970672213,9.661046694216166,9.226006412506104,1.803111506998539,-1.917129448056221,6.49765185493166,6.277369005179927,1.1829250693888451,0.39528670346451267
138,12.666788360206642,2.8318018399776426,0.10131183576048058,2.805837623656748,0.24206273234417652,-0.13692852386992527,10.098157545230226,9.517930626869202,1.9960926651954651,-2.163231286406517,12.445436510490484,13.027170756040947,0.9808548581169916,1.298281279343306
139,7.723312289579028,1.5350962642686612,0.19126685664767207,1.424747205435251,0.5847950813262968,0.14238231994399828,9.966889021911314,9.465288472175597,1.857069617509842,-1.940220195055008,7.427601807795267,8.15965974349499,0.36843029553471845,1.5669106572061329
140,4.586016093868764,0.9517623375043422,-0.0008603031739622869,0.9782993294469664,-0.12600793864063117,-0.28385904344062807,9.386256470595203,9.065208649635315,1.5835699886083603,-1.5336796522140503,4.628790524525904,4.583607563796956,0.41891296288880486,0.7462020882936973
141,5.046248166668459,0.9985907110127331,0.013030689593714041,1.0356993164963584,-0.03060078367649443,-0.19685088431986988,9.017082117066824,8.605308175086975,1.5144174605607987,-1.9411773562431336,5.037779033596758,5.107899735587841,0.508057129725841,0.6795183203515954
142,3.50544044137076,1.1342583198340428,-0.3310919265902678,1.293332180134185,-0.811308262879919,-1.0959682291272659,9.500015721350447,8.929535675048829,2.0127227365970612,-2.3623141407966615,3.882833642556264,3.2243346250809735,0.606555682976873,0.9804806184071695
143,6.149242911877058,0.8097792644851299,-0.24931419875075242,0.9906804000030857,-0.8983674373742218,-1.1136938505765077,10.666883130113423,10.069236850738525,2.301895374059677,-2.436850589513779,6.339124608187909,6.0516889174656825,0.6426564226716921,0.8615180538364428
144,10.807663717333336,2.073557441768068,0.6806888957410117,2.0743680720484217,-0.03501743282409395,-0.040085692558691856,10.675757406752686,10.112307357788087,2.095275128632784,-2.1949361979961397,10.53644372321871,11.107982044613612,1.414531981671218,0.6508910985327157
145,14.20268775361317,2.408023248910549,1.0317254441105856,2.314929517809373,-0.32161785962147615,-0.36716165567998427,10.307336549439663,9.73663420677185,1.4933605678379536,-2.395454740524292,13.881692842548729,14.550317781659242,2.043314619482782,0.9415466176818332
146,11.55626216021727,0.3186484856953542,0.8492282197817153,0.2326525163091314,-0.19462208494135028,-0.26569788573026487,9.99888799582205,9.466245484352111,1.730010712146759,-2.1177676916122437,11.135543141608068,12.007146984052678,1.3360150717248593,0.8345711102497999
147,12.63069852123324,0.6102732122262967,0.4042129116394676,0.5697823067436292,-0.3329417108186621,-0.40763439107157784,10.388015154001852,9.80291564464569,2.096112596988678,-2.3258235812187196,12.20352518760731,13.094110708973458,0.450758464043223,0.7750353340908488
148,15.958627612784811,2.3721253084067984,0.851593836239632,2.6785179296958037,4.2953890062517175,4.050776216694348,12.03188253845271,11.329057979583741,2.604826769605279,-1.7271393299102784,15.602654115954946,16.431107157027938,2.20127971344838,3.9708040347185776
149,10.054073993383584,3.228249389955431,1.5888416518794388,3.608596760664464,5.640020118267095,5.244995734914763,11.421348985930148,10.80120153427124,2.102333999052644,-1.1938988417387009,9.969013744672,10.287507391900157,3.3790717923494245,4.656177072618739
150,4.3931119708342905,-0.2847711719264416,0.9643922362448957,-0.3220408438671141,1.5545566697570339,1.1181334424650853,9.389367375911934,8.885507535934448,0.9248259603977204,-2.04885438978672,3.9976417708353407,4.931521202047405,0.8063263325845916,2.633339690011302
151,8.597429550042031,0.18370887160254448,0.036265818589953425,0.3166978511143982,0.6396323954153755,0.23741586808372284,9.189080828352584,8.469156265258789,1.6439887791872025,-2.5691737294197083,8.07922988422266,9.320391001892618,1.2252546106270528,1.1222641312723978
152,7.7878849026857155,1.239706488351197,0.387237566644507,1.2833200039499033,0.27536892483191566,0.171375027125987,9.632279353626174,8.85535795688629,2.186082769930363,-2.650170797109604,7.376306986366164,8.286578256625136,1.1985908425813836,0.5870093301751315
153,16.66507976678498,0.7172473924122628,0.3540480282127019,0.797486161439017,-1.413012046071199,-1.3525244011391153,11.315215691915803,10.70835964679718,2.241955168545246,-2.4756142854690553,16.254584844124004,17.099963031702025,1.0430268564394247,0.43802733623326123
154,20.275395253434862,1.9449576065399856,0.6602051632408195,1.915282776430578,-0.3376497222435085,-0.33506073875924614,11.797681952513752,11.162756609916688,2.2443479761481284,-2.6003999590873716,19.717942662236158,20.858975154337994,1.1234461650478713,0.6607703272378678
155,14.690989085125478,3.0085188935708804,0.6347882444266839,2.9768328912927986,-0.10787906222977954,-0.19353046584213848,10.038607402154835,9.299705052375794,2.1848863288760185,-2.6178676009178163,14.51715323753542,14.895827616654358,1.530077309424098,0.8935277507931594
156,7.819987239179752,1.6746592130701898,0.2719489156687727,1.629163504482348,-0.46238840760370287,-0.6026446773843184,9.185710086092316,8.507920074462891,2.257628071308136,-2.3053649723529817,7.76578602973775,7.916703681036791,0.7335429913444189,0.779722123860678
157,3.3373141444673884,-0.7417004145693399,0.012355881573372581,-0.3256998876105028,0.2852414796576103,0.1736622733644939,8.300101803944496,7.676174926757812,1.9877177238464356,-1.7830118179321288,2.8965860995065404,3.999882611301962,1.2713575359291347,0.6125833807790975
158,5.939843002268397,-0.7214627321594951,-0.8994000964452621,0.03953845946517161,-1.0429459698310266,-1.4741492693385254,9.414501884726935,8.77902693748474,1.880160355567932,-1.9027725875377655,5.767535495950829,6.461371517830897,2.3046733335180476,1.6393698929280114
159,1.8833480180779079,0.20651475920779022,-1.2202675012066784,0.7449401666883092,-0.6225956174747976,-1.4069961711906367,10.460329411575586,9.7385488986969,2.2185054421424866,-2.5698915123939514,2.325093384426934,1.7707811410710095,1.6216497305465007,2.146397211832935
160,4.588426749998199,0.040159641465505776,-0.35890942732132675,0.29893006035940006,-1.2459056042147063,-1.6364792748532135,9.983856546058595,9.271469879150391,2.0822342336177826,-2.8648069381713865,4.90292372346602,4.466400238040486,0.5507957774223128,1.1219588823605013
161,5.068498254537259,0.02273089118582953,0.18174966228718772,0.022690136086902186,-1.0819126139933053,-1.1083130043402434,10.175740373673367,9.617950463294983,1.7044075429439545,-2.727578568458557,5.080510994280931,5.062124306031708,0.2648476163345908,0.48620340712658994
162,7.2863059768922085,-0.45591229332606364,0.4554351433769102,-0.4017037037808951,-1.289021759639963,-1.2623786359080809,10.349943354369884,9.760802006721496,2.049811515212059,-2.4733411371707916,7.140804463505989,7.4475761389563,0.7449730915148743,0.5576531230660732
163,13.091933097123066,-0.9591090676615998,0.5116983369817832,-0.8336495451041017,-2.2084964780448697,-2.1685940866911646,10.810550450528723,10.251809215545654,1.9898713380098343,-2.4159134089946748,12.94348908839834,13.266344726857268,1.1596332259812463,0.5934935670195552
164,10.896926517223118,-0.7103772269090675,0.49675738729283714,-0.6755658704348096,-1.952325883493304,-2.066301981237488,10.94370608423556,10.329815196990968,1.787797451019287,-2.826043152809143,10.854888230710802,10.98514976622131,0.8205173259467166,1.0248855877410539
165,6.275696639315832,0.1341724605573856,0.16302710500536496,0.12414104199896965,-0.8292273796529518,-1.1311755796519554,9.911198016145857,9.252327299118042,1.7994026005268098,-2.7515067219734193,6.239114820005882,6.405167023279942,0.38791728909323653,1.3593428291075194
166,2.819728240899058,-0.19196516170389621,-0.5150136628299089,0.4005755833586621,1.514532566278068,0.7877385811182626,9.225462323314394,8.552426815032959,1.820220159739256,-2.2119252383708954,2.468469638133295,3.696433113402283,1.343975676285597,1.3852565982720295
167,3.153251813583919,0.43689533941906605,0.255507450170929,1.1270453713673914,1.9987333967263823,1.3315532705735065,10.265336728754907,9.63039321899414,2.363390951603651,-0.8146364467218519,2.871156935962412,3.9576704184023455,2.1044456956218753,3.5284253185977055
168,3.015275516754481,0.5755738916126334,1.134637219585516,0.7438846299401277,-0.018537407109423285,0.010999019725453533,10.521543642221458,10.02401237487793,2.323071855306625,-0.839761103875935,3.1660235387576416,2.9229717658465417,1.3593679604571167,3.220731146100529
169,9.048577225672265,0.9818497519903441,0.36572815755466503,0.9675966012610286,-1.5181001789748436,-1.6108773195494888,9.900618273610316,9.375079107284545,1.7295321822166443,-2.433979207277298,9.230747597691005,8.88173874791224,0.7923691236842871,0.8351634956965446
170,10.692276487703216,0.8337431578036568,0.06500177667261096,0.8611676782385237,-1.6582325897515442,-1.709101151390008,9.473128120680844,8.98815975189209,1.354337614774704,-2.520599389076233,10.832047407826064,10.564935654812624,0.599897628595398,0.4729920299929993
171,8.574727112428064,0.1218723415997393,0.6455728241570405,0.21821897735595872,-0.5602801862214504,-0.5374393903568687,10.133326629895471,9.609575510025024,1.98855522274971,-2.1198015213012695,8.459222312894582,8.713303132238769,1.1583090023908376,0.5796699063066794
172,9.758887770889652,1.3315288779137076,-0.17141556645660128,1.6692389858470584,-1.1438047348206892,-1.4125579068505518,11.409713849502207,10.763633728027344,2.4101705245673655,-2.3637497305870054,10.004732349462826,9.623189523954622,2.028300033773294,1.4369526338940735
173,8.027864554883132,2.48278133945509,-0.7950120677215233,2.8278912088785293,0.20997098191335542,-0.24633906914766127,10.964563396954363,10.348957443237305,1.5615560244768858,-2.709871566295624,8.147142647105362,8.08548073115556,2.216773844106061,1.359487230261669
174,5.016985253115206,0.9927366520423347,-0.03711572090098231,0.9944038270959485,1.5222385998812726,1.1238185821821196,10.220320484535529,9.67848868370056,1.546361668780446,-2.3081166915595532,4.6076942223210215,5.5526075350858015,0.8595295634455458,1.4199471591238102
175,5.016455122677015,0.9701592578086987,-0.4097037943884714,1.1063866007180767,0.05869864474984322,-0.6329651258201741,10.055974564862028,9.237252521514893,1.974437600374222,-3.0530024103820326,5.189028506996323,5.055954286528896,0.416277910977667,2.428967622488503
176,2.9581968739794435,1.233357139726787,0.06733883924514035,1.5828800247093338,-0.5779848740523233,-1.0677041954409396,9.73150309581371,8.869236373901368,1.706800401210785,-2.813480931520462,3.262515421011153,2.833764773898819,3.4726355417041503,2.4402794065599713
177,2.600518898418096,0.7900691740159104,1.0296138720330872,1.0789443561875676,0.014156795350699435,0.08225025704510334,9.93276961384483,9.334879732131958,2.1829721450805666,-1.3545769393444063,2.3660350408084847,2.9389506419052447,4.144590260534346,0.46111152526344656
178,6.894122146494038,0.5440487667571128,-0.22701277711948653,0.7760555431369592,-1.3926182015367552,-1.4565498319880412,10.717301963767298,10.148439168930054,2.882154870033264,-1.4610574901103974,6.870846505579701,7.019264617384135,0.6802480902610961,0.6747423588108192
179,6.252316863828568,1.057460770517915,-0.2974691674852637,1.1714522226296296,-0.7489296568255425,-1.054120231232023,10.495887853216887,9.76199803352356,2.6866612076759337,-2.503131705522537,6.413465158072803,6.185312776635737,0.4720380879071073,1.2121558101248215
180,4.9279313112454926,0.5823357496986477,0.10016020214844856,0.6033362650782506,-0.2915301263480539,-0.3732412219280247,10.466325149656027,9.631828546524048,2.2944775760173797,-3.2078179597854612,4.8128877613640215,5.083018363240899,0.6233055949232758,0.38774020185037267
181,5.5316179596958115,1.2807016078439493,0.24417519124684328,1.276476734432523,0.4842044836905391,0.3851216910501931,10.455201668500054,9.61412181854248,2.093839409947395,-3.2508888483047484,5.206358992098839,5.93119344952769,1.04180629503812,0.2622664144285065
182,2.5557982528357055,0.408098020171338,0.5517823448740556,0.48350087062221736,0.5080238720914922,0.3169544529793852,9.87823076370265,9.094640111923217,2.5438096851110457,-2.421536552906036,2.3465197526026254,2.876347363538908,1.1377983345211935,0.9978027539465334
183,3.7312696257481677,0.6490640129853996,0.3774692261013433,0.7240341344878292,0.6976343537763734,0.6312248278287127,9.652616318666663,9.017830514907837,2.6209782660007477,-1.808973926305771,3.520219178265006,3.9975789395013748,0.8348330132634886,0.487618660115462
184,7.892455105176982,1.580265135829536,0.604557553596618,1.48042698941548,0.10369748839115568,-0.07160685676510486,9.67270396933181,8.997013092041016,1.881835401058197,-2.604587417840958,7.684504192501969,8.152007757180185,0.9246142693214837,1.0181741724409943
185,8.043200437308792,0.9857943488358218,1.3865880949903326,1.1595661716712484,-0.10689340826712931,-0.04357681502779793,10.143927720939711,9.424849796295167,2.2898116171360017,-2.2447069043293597,7.768296680052617,8.44517328176544,1.7855105601587475,1.5265913608749488
186,4.427021403781285,0.8573478158328423,0.5468882081190279,2.4371792700385093,1.1661815277308334,0.6418724586053507,9.994559554326042,8.755816435813903,3.4388450173661114,-2.1430119446478786,4.632533039429342,5.1679801621988695,4.604810305323539,2.0268414971005613
187,3.1084439201740373,1.2644332109622305,0.2716042301481507,3.1170666350598295,2.467735845009806,1.3905357502224645,9.934720519180141,8.80295479297638,3.0854250816628337,-1.375753351766616,3.600443290803202,3.634103215131742,5.712859318703539,4.56307390179106
188,2.220738806751258,1.1461779529549874,1.9258833120079715,1.4204631701607788,0.7976693556503452,0.9413840532485376,9.949308899611019,9.457391786575318,1.66887409389019,-1.2764512419700622,2.3915080460290157,2.0984230294562165,2.2113010722670583,3.483909902950025
189,1.6335587196308734,0.03939683385468047,0.004287957533399222,0.15050267666549952,-0.514121988981047,-0.5906443601658381,9.507061722301842,8.941978049278259,1.6303497076034545,-2.527538534998894,1.6842433436929964,1.6096805722221683,0.8739949958302231,0.6518940313202424
190,6.001533457238074,1.0432199430987559,0.24206330488505456,1.0673538344874673,-0.5929548696174333,-0.6302199183354253,9.63346667338536,9.021898293495179,2.071945157647133,-2.4551556169986726,6.041612850383428,5.97300304191581,0.6812674619664761,0.5329060192144497
191,9.065293695314704,1.7178723200650847,0.6549266778747036,1.7706254239283978,-0.5917907192477498,-0.5569293918862613,10.011864522633932,9.39135012626648,1.940339881181717,-2.4646073043346406,9.024957317172772,9.112270275244724,1.672741874498842,0.5565409636045785
192,5.2820959782241355,0.6512395766417495,0.49055840748042034,0.7081959197740287,-0.1571891778753726,-0.2338306529887401,9.826515287516903,9.258548688888549,1.9789839446544648,-2.200559306144714,5.174917416211048,5.432442658119246,1.2312833620981993,0.7015494572812863
193,8.103588638273605,0.8694847509185207,0.14227076839993863,0.8362455339728351,-0.27072953279005296,-0.41920001272097057,10.023481833683297,9.479167032241822,1.7404195547103882,-2.517847514152527,7.969316577250479,8.28092236896011,0.29599142607637174,0.704996586526056
194,14.091969137195774,1.8353516300472923,0.24293740237113803,1.7928025347325691,-0.4111972535876626,-0.4410116381903681,11.310536348647533,10.718170356750488,2.115135544538498,-2.6756541967391967,13.843128919526904,14.356687193610185,0.6211452840558973,0.35596270023334253
195,11.897263364675261,1.3642806756423105,0.19854267851763643,1.3178206051731243,0.36722330404775394,0.2954344142487616,11.017965896049102,10.36259696483612,2.6280370473861696,-2.3333609819412233,11.399125668984805,12.44500925672689,0.3898024559221497,0.3127396788519239
196,14.289795514899918,-0.8878260001747311,-1.0169778964561669,-0.5198138757530408,2.7719861470357023,2.27987188990253,10.992008748785791,10.255398678779603,2.6203800082206725,-1.2283554881811143,12.925214364843475,15.982142820477849,1.1913386965050052,3.4104756687467273
197,12.418600505336764,-1.7303794969326658,-0.10507266432678,-1.170954001732044,1.964235900564035,1.5413279505189696,10.831544890028432,10.247023582458496,1.7490336686372756,-0.9960124105215072,11.428700502132445,13.757603980304674,2.8871701383298576,3.488887340656673
198,7.734251914533756,-1.8840559627908315,0.7341773534957123,-1.9153851634692447,-1.6435746813479823,-1.8789740201562832,9.892895466980153,9.45164933204651,1.0386046536266804,-2.098026818037033,7.755869387710987,7.75859474169987,1.4545485567586003,1.7588202670247208
199,10.999241799899695,-0.8845087757120927,0.4587033918817403,-0.8660659861712459,-1.6504492796437917,-1.760771268789638,9.810610596052351,9.264770030975342,1.6503297187387944,-2.4195025265216827,10.861887192832336,11.178113056592482,0.6362310867668006,0.9786334538084125
200,7.6143519520601135,0.45931365220413495,0.12283611434703728,0.6170257914780816,-0.00012590298416694616,-0.06213750545346466,9.840004478505318,9.062576580047608,2.263251267373562,-2.7436104297637938,7.312068603625711,7.992759383212717,1.1931953909117032,0.27947106971249513
201,6.400920124080345,0.6516430333608614,0.05706832743373056,0.8078565428613087,-0.4747614476370747,-0.6099043857664284,9.557406397867464,8.830233335494995,2.1265014931559563,-2.6463421821594237,6.3266504808828925,6.567448196378082,1.1926902580342857,0.509523341460056
202,5.361466890412548,0.7171899562147918,0.026980881889219075,0.7703508310403955,-0.5842704091564556,-0.6673940798009482,9.13972602167717,8.491409516334533,2.199602198600769,-2.394736886024475,5.381226807197815,5.382319364041818,0.47844853446552954,0.4231342685331634
203,3.716300975694337,0.4781266558238412,0.3131302767712972,0.5179472239711342,-0.33404037300209355,-0.35805613994009045,9.733440057458932,8.98815939426422,2.1664615988731386,-2.8147969245910645,3.648712695617558,3.809597465973699,0.8851719966632959,0.360478463892934
204,4.071006085253126,1.0151469078312942,0.415683128714141,1.0523599113433475,0.17536753755249854,0.14834277348703595,11.071545992746417,10.328140211105346,2.4841087639331816,-2.8101309180259704,3.9005473348332784,4.273542978656483,1.1719786098399343,0.3929397692346584
205,10.699052546819503,1.4941620665888038,-0.0985362821972827,1.8016284078765867,-0.4398074000193933,-0.778643703634428,11.56953028724306,10.870353960990906,2.8388446986675264,-2.2197019547224044,10.632779772271503,11.006234870395845,1.3340590001844355,1.138085732483487
206,12.818088773563087,1.6228149791859707,-0.8901324912989251,2.245216162279318,0.3323216658525387,-0.323629997272542,10.905742424839747,10.27238733768463,1.8180666238069534,-1.0141978949308394,12.626193428055378,13.469569989527136,2.4929947300120943,6.220799869403561
207,5.479798548327855,-0.3773873451977091,-0.40557987741034185,0.011474460444773382,1.0912458796035536,0.6463788986134205,10.540536579696832,9.95150966644287,1.348475196957588,-1.334357535839081,5.090520872556163,6.17596402720972,1.2613638026003524,6.5705313125995275
208,8.557255533857738,0.7554307623139122,0.18716485820387155,0.8087171705180239,0.5188835983771757,0.3224984270291913,9.789137871639289,9.109714818000793,1.9816160798072815,-2.5733611464500425,8.148164882445434,9.064117698442416,0.8338706251029756,0.6620990082157423
209,9.166460590302716,2.415565006392361,0.14524886082458371,2.414633493529962,0.3797213857845558,0.29767786814981223,9.242242975625825,8.54644467830658,2.1255443513393404,-2.5468008279800416,9.032245665751045,9.340499851739844,0.8604415502001406,0.27678356301068924
210,7.162594906274325,0.8302898562307707,0.6035776583145478,0.9055365160224788,0.20731781614072284,0.2127637078399509,10.135263280394232,9.53252682685852,2.218625098466873,-2.228794676065445,7.015908210537934,7.332202392762112,1.3421322322325075,0.4096483460964348
211,8.268784566706607,0.5128756444838737,1.8001987984314944,0.4188827675327477,-0.09739418174834064,-0.3577416834594468,10.532795017590843,9.805308485031128,1.1846864600665867,-2.887897628545761,7.991046533100012,8.657381367570716,2.972501235423278,1.679334113619432
212,3.326192674246637,0.1299494040719527,0.13046624887844907,0.11981179545456482,-0.8525240438630939,-0.9612014999427309,9.774631583816484,9.195138883590698,1.959123545885086,-2.5243082523345945,3.386017992480986,3.2882449803999534,0.14188691303909567,0.7796190358580031
213,5.231823846185068,0.1546798637656374,0.1149986017129515,0.14693681557930907,-0.6392625413488818,-0.742674836070906,10.22336086720642,9.725388479232787,1.9902302145957946,-2.240758794546127,5.157362167903312,5.335121171050008,0.12882350645018661,0.6954280869378342
214,3.7487353326984927,0.5641917127440399,-0.20556607164506888,0.6899191091638465,-0.19604407178392078,-0.42920943496770947,10.025612369778958,9.431550121307373,2.2515264630317686,-2.2984257876873015,3.826193185789736,3.7534197944362906,0.4466627803085982,0.8962508037747782
215,3.0311871767111307,1.0588033258747123,-0.22717888890512905,1.180777488188324,-0.3034145623034005,-0.5550171151682558,9.699137983707569,9.101101112365722,2.3726032853126524,-2.14612255692482,3.2839744114391713,2.8548804341399188,0.51463713972239,0.9756650382889717
216,4.099907354899758,0.6725679651719486,0.2297208907649825,0.6700113547976985,-0.22303560294967315,-0.3561734467166482,9.780087937074521,9.22600622177124,1.9591235637664794,-2.3365912616252897,4.076969624402284,4.163198810007169,0.44555047751505744,0.7662260113434316
217,4.7418565750084865,0.8474918136816684,0.42270880088770646,0.9499249064398507,0.2700875408088368,0.1054902331195025,9.877807377679293,9.277930545806885,2.170409822463989,-2.14217449426651,4.638548279673463,4.934233721591714,0.9708801504588994,1.0402691617121647
218,2.3709211835855917,0.7962075269898321,0.3372677957992058,0.8697878376330257,1.1385715645845707,0.8441757925055302,9.685906817079779,8.969017219543456,2.298545444011688,-2.421177589893341,2.2444896101679874,2.617193436841607,0.7422152732956567,1.230458694448436
219,0.6171399468693695,-0.12399242384065429,-0.037718525123067476,-0.031454091653326965,0.4028706964841453,0.12594156191373845,9.752064717731969,9.087940311431884,2.029831427335739,-2.642752945423126,0.531125347253315,0.8171504461629563,0.34554180395795747,0.8502735189657216
220,0.8072838092363755,-0.15451506861197276,-0.08861357272443708,-0.05225300503695898,0.02402294078746683,-0.13144078993462874,10.083003494045965,9.683035373687744,1.8631713330745696,-1.870469444990158,0.7865546240438516,0.8936090574898595,0.2963891947954835,0.5815269526241691
