,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
111,6.075323023104672,-4.323614215326414,7.451604076980223,-29.39227835153894,-2.310539870402422,-6.54174663924184,11.279094897154012,2.0574272789061068,-10.010307002067567,0.6086359541863203,32.837836971926066,4.8865860340800875,27.827710178295707,23.711215170758116
112,3.4746920120753786,-2.3110391606665828,6.636735437568902,-22.262764956877554,0.4063298194447811,-5.721545068867023,12.802506644636969,4.874714368581772,-10.788751769065858,-0.7391799002885818,23.991365410096158,4.684542757441906,21.86338086938913,21.862162363479687
113,4.698306620426301,-2.527028107883283,2.4694924011528556,-11.6552727880536,-1.0594118965393338,-2.915504932522929,10.508980338922756,4.216817697882652,-9.08656404018402,-0.02570776939392081,12.498494653983931,6.148231734741152,11.733119261799079,5.239048205776462
114,-0.02244788468190807,1.5528009268871639,1.6170715379450546,-8.29851239213913,1.0157545773117198,-0.9405346811386226,9.086423732789793,2.2480357080698012,-8.196758961677551,1.0892121255397798,7.56327856860557,4.020894536058577,9.830321485715928,3.329105890814784
115,2.8674134801681115,-1.3740954413711621,-4.3307079098146275,-10.796752973379887,1.7814824503589184,5.245523730682898,9.611881820517793,2.234747850894928,-8.835382413864135,1.4775815784931183,11.699811693158322,4.390827829846994,10.624278087918544,4.207805200865526
116,4.970039419253069,-4.180366571032624,-3.86832792706927,-11.946956346055302,1.9652872672785466,4.763522044404897,9.893850431869257,2.4083573818206787,-9.138757681846618,1.879298709332943,13.361625755920265,3.460748156041563,10.813683899457383,4.3918626301248125
117,4.239824047391415,-2.634783517938238,6.232167870463942,-11.521900359783686,3.0258751194265785,-5.872546966351567,10.386238095293535,2.0606893718242647,-9.50952959060669,0.7712621465325356,13.66625293842442,5.743733000757474,10.035623887848493,11.1516357884279
118,6.0969788986056805,-3.7656329249311344,6.1958581435566265,-17.561654547024354,3.3964902290820715,-5.3833341615608274,11.492654296791212,2.2723368048667907,-10.707258868217469,-0.06230913102626805,20.278892291905308,6.95788948624713,15.925754544290122,10.309262295021155
119,6.869286300446749,-4.804122751499372,1.2483460304066556,-15.95377315586256,1.5517095987693938,-0.3306345089173167,10.207851151059634,2.9132646322250366,-9.483552551269531,0.5102043628692627,17.945657132449202,5.898165197107159,14.765087566076057,3.0877062853023682
120,3.6654911219926887,-2.6265062523980305,0.527747340975515,-5.8499014209087346,0.7762764721145228,-0.21835030370497938,8.50820682778984,2.3344364523887635,-7.958954954147339,-0.19895814061164863,6.902557879481356,3.4512773377634987,5.124181894728592,2.0696687210377998
121,2.149855809107183,-0.9342980612730141,-9.71990312649079,-18.22207482359495,1.2108868492536586,9.917253423328953,11.03063597459511,2.5039459347724913,-10.075309562683106,0.9191639930009842,19.192273905675233,2.5340436607253514,18.062973440611383,12.330477362070063
122,-0.3448472633368943,1.3734604085495046,-9.069323276384644,-15.548726262627419,-0.7365423896366071,8.308812064108636,11.731259033379947,3.653581738471985,-10.339240336418152,1.7416919678449632,15.520703134724586,2.805285203194115,16.212093403849266,11.598479626092697
123,5.0612623573235345,-2.6375865498811297,-0.9687506255278598,-4.227409193956685,1.3031828984768346,1.6248889561694837,9.976787345733822,3.4514213502407074,-8.948897576332092,0.8881889685988427,6.197687830397799,6.335877516861857,3.207816351851533,3.76170862428869
124,4.053706468227756,-1.939780458324247,-0.44385983065482104,-6.220071632914027,1.4080371077264464,1.216194053813683,10.40611685038473,2.8213572263717652,-9.53577630519867,1.4998476281762123,7.586418102479097,5.5288971379314535,5.698561153007326,3.881737342620946
125,6.539581206154954,-4.2179239676809965,-2.5548293511716733,-9.708439195635922,2.346980175746333,3.7447469498824035,10.812472423589616,3.127186527848244,-9.815867924690247,1.582447573542595,11.9568470560481,6.309224385900226,8.36792989867805,5.990072658792659
126,7.533105356850007,-5.279283715912693,-3.528522436324864,-8.203689174174528,2.250878349040979,5.557850814263823,10.440392131909492,2.9946375638246536,-9.441863679885865,1.7458219438791276,11.575107914465972,6.477273039728614,5.939203684916461,7.408367737284292
127,2.6636554382256965,-1.0922776994033163,-1.3180043809678117,-3.1369335467929687,0.8085629150672627,2.6474094460493385,9.392477398108317,2.5765201833099125,-8.52335810661316,1.6683695271611214,4.806736117561931,4.398597310980538,2.331869953030074,4.548990039071466
128,2.326703830967699,-0.7744445571763263,0.5893981994883407,-3.475781640431318,1.3562818756851427,-0.020756646645994543,9.68620956819949,2.1885397758334877,-9.098265838623046,0.662475599348545,4.2404044277765305,4.297541709053747,3.315221135077954,2.7493618559466286
129,2.329999875497314,-0.734455539074206,0.5834165194168203,-4.985730251155264,1.9906438815654763,0.28684934169104265,9.503391295777877,2.5016714334487915,-8.772025871276856,1.0936114847660066,5.691600864826915,4.020383515110318,4.97126036520437,2.9227592937442695
130,1.3348096567883354,-0.425035990426903,-4.465410431212663,-9.610652935187007,-1.1260002223786145,6.878553850876557,9.76372619664585,2.827522283792496,-8.669344472885133,1.6874932110309602,12.410417969361003,4.090090918560664,7.843021173316653,10.298674352121305
131,-0.12971795763578328,1.0235539008865773,0.45369814662288244,-10.410083562643194,-1.9829928223689963,2.168115755310722,10.64978557724319,2.5619454860687254,-9.40541181564331,1.9189826011657716,12.392407114621681,3.7355613480798686,9.722037285489636,14.419126925525116
132,0.03588878800537042,1.7014183006172416,5.904812534825897,-11.714417289959014,-2.124348107292754,-4.9896962986744615,10.849751023389379,2.526301811635494,-9.488430762290955,1.3481749773025513,10.927213637769173,5.585214408560395,13.628121236384235,12.226512020037292
133,2.538015307342967,-1.4083484441338219,0.6308873196585448,-13.733497644077378,-1.0287294398499527,0.11240308686319585,10.885741295189955,2.259408135712147,-9.886885857582092,0.565390732884407,13.292718072341183,5.63363877554465,14.827345741501706,8.962533324129906
134,5.489340285397819,-4.550664271018819,0.06503338858281911,-13.525362517594107,2.0546895868361212,0.6214018278902304,10.962955326797417,3.0889691203832625,-10.175656461715699,0.48754926919937136,14.26154836480977,4.743101307977512,13.061800155285423,3.6808264319902144
135,5.296632585117452,-3.168862550236408,0.8980821659089138,-8.781958077973838,1.6462988461021093,0.012643074868117853,10.498045398590456,3.7134368062019347,-9.443689131736756,1.0420463651418685,10.330796073145766,5.475033086114238,8.181415233888226,3.1482627354829855
136,3.130792483061313,-0.6867975772031087,0.5892140422086377,-3.8466573601453375,1.7324417475208194,0.5582474744261233,10.058331594649399,2.5863064885139466,-9.251494765281677,1.3315053701400756,5.003316682090077,5.895584087201111,3.823654675574861,2.776700311573915
137,1.6400475851114218,-1.0384865857456111,0.6602253073593648,-6.649784853278941,0.08547544513687962,-0.24025936049333926,9.64002913371235,1.8284817546606065,-9.109668231010437,1.570506565272808,6.884733771964512,2.4761124152217597,6.657584116245323,2.102900420550463
138,1.3749143030724396,-0.7286147697805487,-0.4580003952926214,-5.8201571769313665,-0.7034829912610295,0.4795509824377577,9.018157610016308,1.6900968831032515,-8.54254150390625,1.163192979991436,6.255478864205949,2.9304360908513374,5.5451835488283905,2.140602329955205
139,3.846064694436523,-2.7413370058061974,0.9881042838203415,-10.985397548277062,-0.2866361552947486,-0.8220753540474062,9.78961236847385,2.2049700152128935,-9.202503180503845,0.9179369211196899,11.818988953281304,4.301685335554853,10.474856725840457,2.7750201325704187
140,1.513274505982817,-0.3043172698995691,0.5579260829973002,-11.613094130571387,-0.7554722715054233,-0.530627028558766,10.200949911625809,2.0580857545137405,-9.55534873008728,1.0543166488409041,12.088797171281334,5.75280301853948,11.474329900082465,2.658916017883042
141,-1.9298014271519128,2.3178016066180516,1.530077396286727,-8.650299500125781,-1.5858325576147947,-0.8564687720990856,10.313849780755188,1.4493000894784926,-9.639235544204713,0.3902848571538925,8.548035419197165,2.4769033086471914,9.051896220146718,8.816964736969862
142,-0.400049620136958,3.2405285026000605,2.146833366704277,-8.632516469210314,-4.113788838140311,-3.793708773938035,10.50275774776021,3.0641890984028577,-8.858306789398194,-0.4337095975875858,8.117246574285911,4.7508950535023144,11.193575292048807,15.605368110027895
143,-1.1577115601130457,4.305209196139653,0.3400668459026093,-6.987019004046162,-3.3236489017176485,-3.384991970276619,10.381784690314527,3.0215723060071467,-8.888354110717774,-0.11584941744804418,6.373388463679957,5.129621202748466,9.784371870338356,12.128126201733323
144,-1.378648447581797,1.6147939107006382,0.7742268349000735,-5.267643801097099,0.5710557772385179,-0.8234525345319489,10.60885759301817,1.4051270496100188,-10.110564112663269,1.1668441474437714,5.034774634788818,1.3548950068295795,5.592700939532012,5.443437070211809
145,-1.010279498176714,1.1593957645496333,-0.2782716340849364,-3.95151140254651,0.18219024552950114,0.5084916939354143,9.929706310510847,1.2186785746365785,-9.551398301124573,0.700812762975693,3.9606044814894807,1.0300419654655628,3.988511370588913,4.619463681483092
146,-0.361529438631134,0.7662268181007611,0.8887499096479733,-2.8929269292966047,1.3532717700618047,-0.4168907857435757,9.273670381282788,1.6713323432952165,-8.773941230773925,0.9455899417400362,2.9042964935165214,1.5166672489622584,3.028287786216887,3.9713682793293072
147,-0.2076956657059335,0.5923872201788903,2.6361395894733697,-2.6077380351007067,0.9884940221913467,-2.464838657730139,9.664136408038871,1.8401235550642014,-9.126906394958496,0.7024288386106491,2.702969299851115,1.5429313307584305,2.685966509996146,5.016862195553567
148,0.9974270500601968,-0.3214112710155199,3.5279337684383614,-3.966456928253967,1.1318510142982268,-3.2362504452979626,9.610361293319613,2.2480655938386915,-8.993609142303466,0.330519537627697,4.386922353776554,2.1864420160018025,3.854371167713439,4.989263596015408
149,3.3567436139820295,-2.6150294113030963,1.050353183191408,-10.073345286640174,0.34039860550422274,-0.7003406958284911,9.69027870410098,2.760993406176567,-9.014588356018066,0.7771279349923134,10.616224846568647,2.6542446315701556,9.810731676697026,2.7951282418809535
150,5.396522042381319,-4.643341947460563,-1.8432175045636283,-14.693257578881756,-1.1776216571651716,0.9967050259459698,10.058115268513706,2.2846071388572455,-9.29459023475647,-0.5604227975010871,15.339401766333621,5.698997746752273,14.426894471233135,4.942742844981625
151,-1.9325496256110275,7.34247185599994,-19.764606119403535,-32.68340289380159,-6.767955312606142,22.945427200804644,12.553927104404867,2.290173664316535,-10.03864814043045,-0.8174104109406471,37.84230845259643,12.487993261191408,34.27051769688821,44.67703334999076
152,-4.216042020398963,9.801229078276364,-20.406892087043488,-30.370222830493145,-5.396030239069309,21.329519150499117,13.270259296863463,1.9567511349916458,-10.626275098323822,0.1037886619567872,33.50010374625268,10.900405008347127,33.68135537840813,51.384040464857875
153,2.9047102056263485,-2.2061295194305095,-2.2009819783447777,-10.802965440599781,0.984488012760699,0.7587570386496664,10.324069080383572,1.5828666031360625,-9.394937252998352,0.9557354092597963,11.385277625950074,5.1897475043926375,10.804107495162224,11.078432661047202
154,3.3184552949245982,-2.8022911837743414,1.738942998910379,-6.400606777380102,-0.5459414802482088,-1.453080940698097,9.61236655835963,1.5290569201111794,-9.125619411468506,1.0165181815624238,6.829877208479532,4.17623236724142,6.109237728709609,2.596340724015736
155,1.8251080566346392,-1.5264560920450254,1.1573286012518378,-7.365678982180903,-0.49938432561559615,-0.9548792666607233,10.395004756488039,1.7503709431737662,-9.967510604858399,0.9513958834111691,7.399182636128798,2.6997784506018503,7.431862491689468,2.252703445169638
156,-0.07892930078251717,0.6782405915221869,-0.36507242481090274,-6.4401239846313585,0.4070364620039852,0.7075496220011246,10.534356973260227,1.936639835126698,-9.988849020004272,1.6937480472028255,6.329131645370946,2.9911862449779023,6.753334076637635,1.4016805840007815
157,1.3534089933837017,-0.6854939960367209,-5.961460174706546,-12.21494775004218,1.8107066396667886,7.053393141068918,10.573949755690835,1.4343063725158571,-10.005698132514954,2.101779904961586,13.407466625215667,2.2664495586615474,11.332784456590531,5.302658691775225
158,1.871894215492386,-1.3126407300967557,-5.7855196405979985,-12.989883971031874,2.0105365245965974,6.875619239934198,9.805468654543834,1.4588768638670444,-9.208159613609315,2.2533029496669768,14.206884206375902,1.3763317205989427,12.058791402662132,5.141567586937499
159,0.08043434383617709,0.5093927691698324,3.3432334511850175,-5.832776384339605,-0.4039497637415647,-3.6854464764263093,9.602089348090795,1.615547451376915,-8.997918820381164,0.6034884408116341,6.037797034802918,1.7336603364370884,5.973715230659464,7.028721346343629
160,0.09888619706508515,0.8239450163110187,6.4845843903977505,-6.811468569013757,-1.3447949454639239,-9.437931921341729,11.576720606264795,1.639459529519081,-10.372549605369567,-1.4628572002053262,9.064721610904229,2.9631840709118307,6.5545889469480745,22.28683905887594
161,1.6829833638983864,0.577252844358251,6.58049442663035,-8.39027705884465,-1.022136919861516,-9.203233683430984,11.431347354397255,1.996016013622284,-9.72372088432312,-0.7614458486437797,10.294156255779859,9.460263198089743,8.477381578850451,25.578695472113534
162,3.2426124116545507,-1.0043021461709822,-2.6129233041328104,-10.334136327488604,-0.7140045780819304,1.9865409219130863,10.213935119242672,1.705928573012352,-9.234944796562194,1.1023503378033639,11.239047949742654,8.281486992248961,10.487686383299314,8.169765796375971
163,-0.6052554177573609,0.6026771785328472,-8.594435866290603,-15.73593615361434,-0.38327803857855297,9.536668945206197,10.16003337304284,0.9207501247525215,-9.738864493370055,1.6846800357103349,17.224756264935692,1.0640622432795368,14.416059339754066,6.686601951552072
164,1.727766446371146,-1.500777640131026,-4.529290130948411,-17.8999322370869,-1.346415901214724,5.297518946760671,10.53845232616872,1.9180249124765396,-9.947130012512208,1.5702970474958422,19.112817739880796,3.300896533546725,16.889153255471694,5.2058517012360355
165,5.1625951048089975,-3.4764412445230777,0.6324646314842237,-9.843539442865927,1.8497923294032335,0.3993117581327967,10.658047215505395,3.1474175795912744,-9.787705945968629,1.5009849071502686,10.958140334527291,5.043028560171108,9.448485097495421,2.3988263098918887
166,3.807803251876181,-2.1299235502058655,2.3271261836420685,-5.118844663855835,0.9548188367742652,-1.2032365536941931,9.972921113538476,2.6310780525207518,-9.107034349441529,0.8504503786563873,6.356382153709562,5.518369446192032,4.626379569769362,5.5539945376854885
167,0.7643153129203251,-0.5981331109446922,3.2369541770978505,-5.212022032754423,-1.718424453655103,-3.2382848205459127,9.373212491975865,1.7473183050751686,-8.829576349258422,1.0796951830387116,5.2764725394813565,1.7568035918295304,5.281450519987229,4.213829969581419
168,1.2947109838487938,-1.186559429084494,-6.504377363306534,-12.257246137810148,0.47311524367891156,8.976304651321591,10.582438333672805,1.4584877919405699,-9.837116479873657,2.8539781659841537,14.777246253474415,0.8483810350072339,10.4652555077682,8.670728064627129
169,1.1852784157946754,-0.7672039233341915,-2.667889921983623,-13.461522158184538,2.037840307008621,6.381277140629189,11.445889307133875,1.278443854674697,-10.233656191825867,3.4144009171053766,15.480664677592346,2.004746277951657,12.57549832812161,14.57211550981395
170,11.57856317625054,-8.889297127781083,10.891844823818342,-23.963885818079827,-3.38062055051164,-9.353671180813569,12.305357860295947,2.724541646242142,-10.850551962852478,1.1395202903077006,27.473637659988274,12.738465098266731,21.761285329379337,19.253593018926086
171,13.078731934445727,-9.595864334371996,6.511455046426596,-23.394345103144943,-2.6597625509193086,-5.778939211997764,12.123613197782106,2.71490498483181,-10.98378927707672,0.7475296556949614,27.906487809264096,12.194416749318757,20.51030808746046,14.579510786593245
172,-1.261904845930595,2.6240449602885434,-3.5607397633461595,-12.667551826402168,1.497947844642324,5.987318511837337,11.114247868636213,0.7341520279645921,-10.355700421333314,1.6193183809518814,13.32923534523747,2.6811849498836153,13.379894360013202,11.0837384037917
173,-2.3851349339989754,3.068834861490696,-3.692137913882948,-11.915978518562955,-0.1323806071898156,4.93939408710058,10.359135147382826,0.6420650258660316,-9.824965763092042,0.5164892092347143,12.534965407259635,2.568288167038568,12.08046701979113,8.520652488972175
174,-0.6548608696444299,0.8769016415002409,0.32892272737969,-3.692626400245176,0.6714089963328319,-0.1615374610018347,9.054806991419362,0.8594884674996137,-8.75044813156128,0.7212831703945994,3.5579448644403597,1.6631931256246972,3.91225290668757,2.3616749490263844
175,-0.34601964793849266,0.5681785049961542,-0.3402915917085197,-3.217291615226631,0.5868853843504755,0.07825521775180094,9.249361166035424,0.8107664760202169,-8.680028629302978,1.487008681334555,3.6860725572637953,1.0854852777355701,3.173755124352603,7.152356236483301
176,-1.1481443602488621,1.2052815195022224,-0.3256694346893129,-1.9183345951989528,0.4497679580075542,0.021198733225596702,9.23640195593021,0.9815628618001938,-8.594615364074707,1.7044321667402982,2.601946422377567,1.9886029111439985,1.600901846286329,6.9862871096188055
177,-1.959467384244207,1.6065509173095687,-1.732195479076397,-3.5223492578558333,-0.8023687713825887,4.578217423401831,9.81665293383089,0.5841852277517319,-9.233777523040771,1.7587506562471389,5.484440954604664,2.328821628281404,2.708197473429162,8.520633670898949
178,-1.3601949365228938,0.9096594521197728,0.7360943171992163,-5.247182162859806,-0.7574459291395855,1.3381178126876914,10.430381414970913,0.2981978192925453,-9.867762136459351,0.8187271773815155,7.6009859508274005,0.7850709085926636,4.123537544712542,13.914367760275795
179,-2.724857599104909,3.1879136384298117,1.4553590139758963,-5.985781826523691,-0.8285232550127415,-2.387748653038973,10.406605304751327,0.46947303265333173,-9.891943430900573,-0.5395333707332612,6.384779330099326,4.423206248518165,5.898355006116387,6.5215211725362865
180,-2.3853489589713863,3.3390409682511435,-5.525445823259297,-6.174092736177757,-4.329486394422911,5.137807635695376,10.568675365450376,0.4202422618865966,-9.543048477172851,-0.5010465264320375,5.833617126806573,7.5541750935340115,7.661318645232183,11.880727137810267
181,-0.46253269193255,1.6922840189930337,-8.63613079368011,-7.920913133714623,-4.534092219811066,7.0725099792359805,10.529313357870281,0.693151330947876,-9.424505615234375,0.6293757882434873,7.574841512297933,5.84888720896897,9.824813178729615,14.183836962724929
182,-0.21345290584482074,1.175120642239043,-3.2522491054318423,-6.923971517778926,-1.5690962446590146,2.5176401165854885,9.778522998535145,0.6496067855507135,-9.319340348243713,0.6820481922943145,6.9544942939862215,2.7427521910411707,7.638875932487996,4.869949111543375
183,-3.1017608978421265,3.0174871588434464,-3.852345760661981,-15.24524804095288,-0.6454939692824961,4.178184311150656,10.131569718471837,0.3707122191786766,-9.809313821792603,1.5016732037067413,15.841916302651944,1.2618680369241329,14.700331730452747,4.12562953071178
184,-3.2897701895046434,3.1619025860920886,-4.6839904771020855,-17.711386733915766,-1.4544139831401992,4.972963464576985,10.552694085585985,0.8119037322700023,-10.220038986206054,1.4306252717971801,18.290786418133667,1.091307704846181,17.177183866151623,4.447851947779061
185,2.242209640802255,-0.6248822009648353,-0.7537936622010278,-8.049818841452904,1.6135056622424622,1.578513503531965,9.570418958835983,1.5102923594415187,-9.05666642189026,0.8041225761175156,8.737205242007422,4.6598818677392515,8.029271731084366,3.0397529503874052
186,1.6882953547754003,-1.0519688011052892,-2.9348382288008925,-7.342383763214056,-0.2745555017415022,6.793994673414822,9.77109011955523,1.137724642083049,-9.00584955215454,1.8189947366714478,10.26645760293946,5.5728788620970455,6.532051023135301,8.441229565271625
187,-0.5091359979181107,-0.4339979832115861,-0.7679555503291162,-11.486449365517899,-1.7390117879806883,3.7533019108388137,10.203170011770618,1.050934797525406,-9.546939086914062,1.4659098535776138,14.012528095267285,1.1884045779670036,10.535353538061718,12.506955992272255
188,3.9826733337120213,-3.3325806332181553,-1.0730997278827514,-12.942056815038793,2.08387572650528,1.3014323001784132,10.052356887071038,1.5961244605481624,-9.554121708869934,1.038125865161419,14.339913395165922,2.487700559664067,11.769030809705077,6.549833343341516
189,1.361727460343805,-1.6603385509995165,-0.025523971113946237,-12.206550109127582,4.877947248846823,0.032054300380536166,9.560322518403567,0.19680335372686386,-8.841607260704041,0.5045480772852897,13.6552821607869,7.864873787570969,11.184989039926274,8.218521839636487
190,-1.6960445232961556,1.9612942163821299,6.659672493247082,-8.182840878489701,0.9622600443572202,-7.9110991041136876,9.692620333569453,0.145387902110815,-8.667339277267455,-0.9245808005332947,9.459408205932263,7.847209098669076,7.426709768551702,13.078259322570304
191,2.9949987868068857,-2.024289453761916,1.625132508756628,-10.00256513516329,0.6950968589776756,-2.7356707073597866,10.419957723575092,1.78592489361763,-9.524553346633912,0.3616442024707796,10.876785601514632,4.931111960390341,9.591186730839338,11.657737703330366
192,1.5952543040574763,-1.16681061929729,-3.692994553556582,-13.624198929151003,-0.1452985285763263,4.263933145647732,10.315510561637224,1.0553641378879548,-9.799826622009277,1.749772384762764,14.276170790785057,3.968562079090137,13.14673773403049,3.6847230448107697
193,-0.13196745962243836,0.0847179095065643,-1.2885189765437073,-7.289674060799637,-1.369065927248294,2.039745471788766,10.375144417653962,0.42164884358644483,-10.058400464057922,0.9506476938724517,7.6926531998262275,1.1836068541805425,7.040944925798692,5.142504584744631
194,5.8941780501491685,-3.9223878899508087,2.2340055447084466,-6.930853205071226,-0.46327131158576146,-1.6598576071730298,10.054945689611795,1.7921198427677154,-9.366147136688232,1.2288539454340934,8.381866969905062,7.112468328909708,6.180511757804352,4.199881709400378
195,4.371544938596664,-2.7099731295293013,0.9905057021080698,-6.0130105540063115,-0.4756808257388764,-3.5562760159443023,10.057712471569582,1.4823400780558587,-9.03287422657013,0.6586449399590493,8.860933375965852,8.577452993820193,4.449839587134954,13.658501956891874
196,-0.7695586209167736,0.9588487731197103,0.8339596126094448,-2.2197531923882448,-0.9582854109008557,-4.684042544585307,9.854978912388926,1.0274417281150818,-8.835113191604615,-0.18944113850593566,4.074490768655207,2.104681585203082,1.6137482648037405,19.271702819210454
197,1.3462310108542923,-0.9106225363222845,-0.35632280176645875,-6.146363285605472,0.08837736607620678,-1.103999326228207,9.112159961493116,1.3093888968229295,-8.512614202499389,0.2714127153158188,6.877951329689326,1.693062960033664,6.037461892566026,8.388157485600866
198,-0.27777545087781425,0.0963426582141783,-0.1312785849338256,-7.644820155321622,-0.9359647755856384,0.1376792797498306,9.558055069986942,-0.056892217695713086,-9.259844398498535,0.08379705250263214,7.9238720490065075,4.086532998471658,7.407992927406011,2.3255985084508803
199,0.2876197705593874,0.11495927715649161,-0.17810024693448173,-4.241294299678309,-0.8950582685734678,-0.05444258163455524,9.91738719752681,0.4110545262694359,-9.15641484260559,-0.48434699773788453,4.679814919941035,5.797214087048926,4.157366388542511,9.579000989609014
200,2.1599376152305356,-1.7861130318136904,-1.096867795704675,-3.539190206714673,-0.0046297373914677056,0.8232006710241206,9.612003872782136,1.3147459618747235,-8.85031623840332,-0.7281964421272278,4.064165731099813,3.3102793091261793,3.3683461914539206,9.810481207404601
201,1.1559462574972017,-0.9464689649278174,-2.3339939543691095,-6.237339254901691,-0.06387456016168055,2.3242805887608373,9.86217182667658,1.253364586085081,-9.492411160469056,0.13994109407067298,6.340428033647184,1.883488023949082,6.186549330265531,4.1293982626261
202,1.2294064937541689,-0.8165555748859339,-0.6491781849816677,-9.084058717463432,3.6747265049561824,0.6269136204928706,10.562697574232358,1.3849559068679809,-10.03984534740448,0.6652589090168476,9.669856005177499,4.743763472857141,8.754488860567436,5.025722792700196
203,0.75367344955458,-0.243710779430055,2.7107266059568778,-6.068547597611152,3.707229416634616,-2.817350052775943,10.095755798501747,1.216164694726467,-9.440157747268676,0.719547440111637,6.7129248572350315,4.630282534412619,5.770859875975264,7.691679043051905
204,-1.0153208788718953,1.4539184997873924,0.9228573998036594,-5.077174216960238,0.830650423438856,-0.3131794203607892,9.618011511789877,0.7826645415276289,-9.002886748313903,1.8552968382835389,5.227213727816597,1.6423556432659674,5.342126646585221,6.031663538225405
205,1.8061178732448253,-1.4578975629505937,1.5896292565590637,-13.265106516952665,0.5328866256633443,-0.6356840973078278,10.7185160894655,0.6707356192171574,-10.304075455665588,1.2697050079703331,13.418503990181954,2.129213157838143,13.43707587900631,4.852824517473533
206,3.5442893664720803,-3.5528017517185155,2.5581909022675378,-16.69298531683437,-0.7143552114960336,-2.2688886969586073,10.690126837467492,0.5107430901378394,-10.428244733810425,0.8707711696624756,16.775866635377096,1.8465838430276904,16.676635083421314,3.00151364456917
207,0.8529616929219269,-0.9588533455911277,1.8800270008007047,-9.210358516821302,-1.4421610151595754,-1.1069482648323101,9.431551014890116,0.5786486431956291,-8.987234687805175,1.6048034846782684,9.00833020391648,1.6694881685634273,9.670113038119718,3.2198224036318086
208,-2.631936405332654,4.101364112700532,-0.04735106637002972,-7.122691847758174,-4.252328443171346,-2.1566918545227054,11.181999330775799,0.299843829870224,-10.296234560012817,0.38145619332790365,8.212239311197582,6.124414695643956,7.4920239528449075,14.373956208949416
209,-3.2393622304002263,5.333713999773986,0.1434902440749076,-5.691562307937882,-1.373604415855865,-2.05472423877922,11.273512461285405,0.5559036821126938,-10.207708835601807,0.7385812819004058,6.561876242842172,7.367815162970426,6.229448568265573,16.164857067999836
210,3.1875206523854027,-0.864990054852958,0.305076668599034,-2.5885641118730756,0.9191942139163892,0.4284585382299865,8.907483353458925,2.2854151099920275,-7.7941439867019655,2.1533749222755434,3.8583687860472202,7.167201161965841,2.251187390783494,3.634120681550955
211,2.751000502478911,-0.1418817403239166,-0.1332255352866553,-7.195298546336132,0.14616312176264365,0.38995938212501163,9.35779378039162,1.541955631226301,-8.612781524658203,1.8095077332342044,7.942368123370119,7.5647624143747585,7.4496129657373835,1.0715226796132686
212,1.0163332578585262,-0.8941289517010929,0.22884459135434518,-6.923361550766937,0.727167961980003,0.30189406189477197,9.93143967048223,-0.08954314813017845,-9.563578748703003,1.5774796303594485,6.7590204211729885,0.8610523412085364,7.203209386959462,3.6158065732244205
213,0.80758454361658,-0.715855957173413,-1.0433444865003185,-8.08302591729229,-0.1249096909542664,0.9918866287714224,9.904390045707427,-0.05614402219653132,-9.65838918685913,0.6407481927657498,8.167460631554643,1.0552055888512597,8.025155124531532,3.7173631759718337
214,0.15853728002676776,-0.04806643267412042,0.40222772089313164,-10.407217482161888,0.014390574131941822,-0.43040673739913243,9.48449914531488,0.4635473877191544,-9.21243920326233,0.6003161244094372,10.333109764529102,1.3449029215264645,10.515789502933766,3.2212934808971214
215,0.14458524129292197,-0.056000838995430305,-0.3013794915173691,-8.499366531764498,0.3952516769631405,0.7642059466378793,9.533682285900499,0.45136687755584715,-9.216688871383667,1.2624326527118683,8.599874564801626,0.9256706878031611,8.496203367523716,3.5425014734934046
216,-1.5511182538503336,1.9378988157088453,1.4624987148782531,-5.788908119917642,0.8825397533250371,-0.17684466838596005,9.842826061500785,0.6962637737393379,-9.246975564956665,1.8282423585653305,5.778861701962199,1.8838689171438416,6.221017133456517,5.618622402708328
217,-1.5088507180735575,1.9721963646096838,1.5098482916884246,-8.240741738448513,1.5953622779962562,-0.1886406484656353,10.050292118905228,0.654065971262753,-9.59455373287201,1.1319486171007156,8.017584521999705,1.8715933953720036,8.90184794206783,4.869196211760077
218,0.6190868443263495,-0.5436711119191885,0.7056436773500635,-6.060960449815584,0.4663189037677995,-0.4392489426269409,9.580132517051714,0.32833483535796404,-9.369917726516723,0.44005425870418546,5.99617431953234,0.5600173801980822,6.17227309520829,3.1398094524059976
219,0.38503009840914026,-0.3166517458385452,-0.246642823537199,-8.701274421653876,0.21362289153549888,0.44413039043911445,9.27801753907378,0.1910572849214077,-9.031646990776062,0.7986159026622772,8.661841813296281,0.8659277066061326,8.777524138489545,3.0569919084740356
220,1.3539566510535925,-1.2869896022033698,-0.5731244158393397,-8.100838687208817,0.07623999417451843,0.5901210578032369,9.772436860037043,0.08852559775114059,-9.548584985733033,0.09549870938062668,8.17527162556559,1.701423925622181,8.042508044154815,2.966171412308411
221,4.123465981539659,-3.4487778097222983,1.8703227364002522,-5.392758216574734,0.7124647304473178,-1.5942552009000304,11.085449572748793,1.2656947067007422,-10.640610432624817,-0.17028762251138688,5.8472318558130185,4.654976444620661,5.076833578141435,4.571864871073559
