,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
763,43300.0,-6.89,65.51,36.11,ACCURACY_VERYGOOD,43300.0,558.0,43300.0,9.973284721374512,0.7130610942840576,-1.2825528383255005,43300.0,0.0,43300.0,1000.99,43300.0,-45.23064041137695,35.2200813293457,6.2871198654174805
764,43400.0,-5.51,62.03,37.79,ACCURACY_VERYGOOD,43400.0,558.0,43400.0,8.685946464538574,-0.5240281224250793,-1.2323036193847656,43400.0,0.0,43400.0,1000.98,43400.0,3.2961599826812744,2.685760021209717,2.807839870452881
765,43500.0,-3.41,58.13,40.86,ACCURACY_VERYGOOD,43500.0,558.0,43500.0,8.685946464538574,-0.5240281224250793,-1.2323036193847656,43500.0,0.0,43500.0,1000.98,43500.0,3.2961599826812744,2.685760021209717,2.807839870452881
766,43600.0,-6.23,53.81,40.79,ACCURACY_VERYGOOD,43600.0,621.0,43600.0,8.987441062927246,1.7012970447540283,-2.1726830005645748,43600.0,0.0,43600.0,1000.98,43600.0,45.23064041137695,-52.49440002441406,-45.90208053588867
767,43700.0,-5.51,58.25,33.71,ACCURACY_VERYGOOD,43700.0,621.0,43700.0,8.987441062927246,1.7012970447540283,-2.1726830005645748,43700.0,0.0,43700.0,1000.98,43700.0,45.23064041137695,-52.49440002441406,-45.90208053588867
768,43800.0,-5.51,58.37,28.85,ACCURACY_VERYGOOD,43800.0,510.0,43800.0,11.581260681152346,1.8783657550811768,-3.957728624343872,43800.0,0.0,43800.0,1000.99,43800.0,-44.00983810424805,5.92087984085083,-18.37303924560547
769,43900.0,-9.0,56.09,33.77,ACCURACY_VERYGOOD,43900.0,510.0,43900.0,11.581260681152346,1.8783657550811768,-3.957728624343872,43900.0,0.0,43900.0,1000.99,43900.0,-44.00983810424805,5.92087984085083,-18.37303924560547
770,44000.0,-7.61,54.53,29.69,ACCURACY_VERYGOOD,44000.0,403.0,44000.0,11.581260681152346,1.8783657550811768,-3.957728624343872,44000.0,0.0,44000.0,1001.0,44000.0,-44.00983810424805,5.92087984085083,-18.37303924560547
771,44100.0,-4.13,52.43,24.77,ACCURACY_VERYGOOD,44100.0,403.0,44100.0,9.06879711151123,1.0600204467773438,-1.5601203441619873,44100.0,0.0,44100.0,1001.0,44100.0,5.371520042419434,47.428077697753906,71.47783660888672
772,44200.0,-4.13,47.15,23.1,ACCURACY_VERYGOOD,44200.0,506.0,44200.0,9.06879711151123,1.0600204467773438,-1.5601203441619873,44200.0,0.0,44200.0,1000.99,44200.0,5.371520042419434,47.428077697753906,71.47783660888672
773,44300.0,3.48,45.36,19.68,ACCURACY_VERYGOOD,44300.0,506.0,44300.0,10.131211280822754,1.124626636505127,-1.5098710060119631,44300.0,0.0,44300.0,1000.99,44300.0,22.88999938964844,22.828960418701172,-0.488319993019104
774,44400.0,2.09,45.36,19.68,ACCURACY_VERYGOOD,44400.0,506.0,44400.0,10.131211280822754,1.124626636505127,-1.5098710060119631,44400.0,0.0,44400.0,1000.99,44400.0,22.88999938964844,22.828960418701172,-0.488319993019104
775,44500.0,-0.65,41.93,21.35,ACCURACY_VERYGOOD,44500.0,506.0,44500.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44500.0,0.0,44500.0,1000.99,44500.0,20.69256019592285,-22.64583969116211,-7.019599914550781
776,44600.0,-0.65,40.2,22.19,ACCURACY_VERYGOOD,44600.0,668.0,44600.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44600.0,0.0,44600.0,1000.98,44600.0,20.69256019592285,-22.64583969116211,-7.019599914550781
777,44700.0,-1.31,38.87,23.93,ACCURACY_VERYGOOD,44700.0,668.0,44700.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44700.0,0.0,44700.0,1000.98,44700.0,20.69256019592285,-22.64583969116211,-7.019599914550781
778,44800.0,-0.65,38.93,26.09,ACCURACY_VERYGOOD,44800.0,594.0,44800.0,9.221939086914062,1.7539390325546265,-2.6081764698028564,44800.0,0.0,44800.0,1000.98,44800.0,25.57575988769531,-45.53583908081055,-36.56295776367188
779,44900.0,-2.03,38.45,23.1,ACCURACY_VERYGOOD,44900.0,594.0,44900.0,9.221939086914062,1.7539390325546265,-2.6081764698028564,44900.0,0.0,44900.0,1000.98,44900.0,25.57575988769531,-45.53583908081055,-36.56295776367188
780,44000.0,-7.61,54.53,29.69,ACCURACY_VERYGOOD,44000.0,403.0,44000.0,11.581260681152346,1.8783657550811768,-3.957728624343872,44000.0,0.0,44000.0,1001.0,44000.0,-44.00983810424805,5.92087984085083,-18.37303924560547
781,44100.0,-4.13,52.43,24.77,ACCURACY_VERYGOOD,44100.0,403.0,44100.0,9.06879711151123,1.0600204467773438,-1.5601203441619873,44100.0,0.0,44100.0,1001.0,44100.0,5.371520042419434,47.428077697753906,71.47783660888672
782,44200.0,-4.13,47.15,23.1,ACCURACY_VERYGOOD,44200.0,506.0,44200.0,9.06879711151123,1.0600204467773438,-1.5601203441619873,44200.0,0.0,44200.0,1000.99,44200.0,5.371520042419434,47.428077697753906,71.47783660888672
783,44300.0,3.48,45.36,19.68,ACCURACY_VERYGOOD,44300.0,506.0,44300.0,10.131211280822754,1.124626636505127,-1.5098710060119631,44300.0,0.0,44300.0,1000.99,44300.0,22.88999938964844,22.828960418701172,-0.488319993019104
784,44400.0,2.09,45.36,19.68,ACCURACY_VERYGOOD,44400.0,506.0,44400.0,10.131211280822754,1.124626636505127,-1.5098710060119631,44400.0,0.0,44400.0,1000.99,44400.0,22.88999938964844,22.828960418701172,-0.488319993019104
785,44500.0,-0.65,41.93,21.35,ACCURACY_VERYGOOD,44500.0,506.0,44500.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44500.0,0.0,44500.0,1000.99,44500.0,20.69256019592285,-22.64583969116211,-7.019599914550781
786,44600.0,-0.65,40.2,22.19,ACCURACY_VERYGOOD,44600.0,668.0,44600.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44600.0,0.0,44600.0,1000.98,44600.0,20.69256019592285,-22.64583969116211,-7.019599914550781
787,44700.0,-1.31,38.87,23.93,ACCURACY_VERYGOOD,44700.0,668.0,44700.0,8.647661209106445,0.8470591902732849,-2.0027925968170166,44700.0,0.0,44700.0,1000.98,44700.0,20.69256019592285,-22.64583969116211,-7.019599914550781
788,44800.0,-0.65,38.93,26.09,ACCURACY_VERYGOOD,44800.0,594.0,44800.0,9.221939086914062,1.7539390325546265,-2.6081764698028564,44800.0,0.0,44800.0,1000.98,44800.0,25.57575988769531,-45.53583908081055,-36.56295776367188
789,44900.0,-2.03,38.45,23.1,ACCURACY_VERYGOOD,44900.0,594.0,44900.0,9.221939086914062,1.7539390325546265,-2.6081764698028564,44900.0,0.0,44900.0,1000.98,44900.0,25.57575988769531,-45.53583908081055,-36.56295776367188
790,45000.0,-3.41,33.95,27.95,ACCURACY_VERYGOOD,45000.0,462.0,45000.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45000.0,0.0,45000.0,1000.99,45000.0,-75.93376159667969,9.583279609680176,-18.312000274658203
791,45100.0,-3.41,33.95,27.95,ACCURACY_VERYGOOD,45100.0,462.0,45100.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45100.0,0.0,45100.0,1000.99,45100.0,-75.93376159667969,9.583279609680176,-18.312000274658203
792,45200.0,-3.41,32.21,28.85,ACCURACY_VERYGOOD,45200.0,427.0,45200.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45200.0,0.0,45200.0,1000.98,45200.0,-75.93376159667969,9.583279609680176,-18.312000274658203
793,45300.0,-2.75,31.26,27.11,ACCURACY_VERYGOOD,45300.0,427.0,45300.0,9.934999465942383,2.033899307250977,-1.5409778356552124,45300.0,0.0,45300.0,1000.98,45300.0,28.749839782714844,24.232879638671875,47.73328018188477
794,45400.0,-1.37,31.13,20.69,ACCURACY_VERYGOOD,45400.0,427.0,45400.0,9.934999465942383,2.033899307250977,-1.5409778356552124,45400.0,0.0,45400.0,1000.99,45400.0,28.749839782714844,24.232879638671875,47.73328018188477
795,45500.0,-2.75,31.37,20.1,ACCURACY_VERYGOOD,45500.0,427.0,45500.0,9.542576789855957,1.244267821311951,-2.0961124897003174,45500.0,0.0,45500.0,1000.99,45500.0,9.09496021270752,35.097999572753906,15.99247932434082
796,45600.0,-3.48,29.39,21.53,ACCURACY_VERYGOOD,45600.0,516.0,45600.0,9.542576789855957,1.244267821311951,-2.0961124897003174,45600.0,0.0,45600.0,1001.0,45600.0,9.09496021270752,35.097999572753906,15.99247932434082
797,45700.0,-1.37,25.55,24.53,ACCURACY_VERYGOOD,45700.0,516.0,45700.0,8.216952323913574,1.1102697849273682,-1.8520447015762331,45700.0,0.0,45700.0,1001.0,45700.0,-5.249439716339111,5.615679740905762,11.963839530944824
798,45800.0,-2.75,26.15,24.77,ACCURACY_VERYGOOD,45800.0,516.0,45800.0,8.216952323913574,1.1102697849273682,-1.8520447015762331,45800.0,0.0,45800.0,1001.01,45800.0,-5.249439716339111,5.615679740905762,11.963839530944824
799,45900.0,-2.75,26.15,24.77,ACCURACY_VERYGOOD,45900.0,516.0,45900.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,45900.0,0.0,45900.0,1001.01,45900.0,6.042959690093994,-43.15528106689453,-55.119117736816406
800,45000.0,-3.41,33.95,27.95,ACCURACY_VERYGOOD,45000.0,462.0,45000.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45000.0,0.0,45000.0,1000.99,45000.0,-75.93376159667969,9.583279609680176,-18.312000274658203
801,45100.0,-3.41,33.95,27.95,ACCURACY_VERYGOOD,45100.0,462.0,45100.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45100.0,0.0,45100.0,1000.99,45100.0,-75.93376159667969,9.583279609680176,-18.312000274658203
802,45200.0,-3.41,32.21,28.85,ACCURACY_VERYGOOD,45200.0,427.0,45200.0,11.729616165161133,1.9932212829589844,-3.34995174407959,45200.0,0.0,45200.0,1000.98,45200.0,-75.93376159667969,9.583279609680176,-18.312000274658203
803,45300.0,-2.75,31.26,27.11,ACCURACY_VERYGOOD,45300.0,427.0,45300.0,9.934999465942383,2.033899307250977,-1.5409778356552124,45300.0,0.0,45300.0,1000.98,45300.0,28.749839782714844,24.232879638671875,47.73328018188477
804,45400.0,-1.37,31.13,20.69,ACCURACY_VERYGOOD,45400.0,427.0,45400.0,9.934999465942383,2.033899307250977,-1.5409778356552124,45400.0,0.0,45400.0,1000.99,45400.0,28.749839782714844,24.232879638671875,47.73328018188477
805,45500.0,-2.75,31.37,20.1,ACCURACY_VERYGOOD,45500.0,427.0,45500.0,9.542576789855957,1.244267821311951,-2.0961124897003174,45500.0,0.0,45500.0,1000.99,45500.0,9.09496021270752,35.097999572753906,15.99247932434082
806,45600.0,-3.48,29.39,21.53,ACCURACY_VERYGOOD,45600.0,516.0,45600.0,9.542576789855957,1.244267821311951,-2.0961124897003174,45600.0,0.0,45600.0,1001.0,45600.0,9.09496021270752,35.097999572753906,15.99247932434082
807,45700.0,-1.37,25.55,24.53,ACCURACY_VERYGOOD,45700.0,516.0,45700.0,8.216952323913574,1.1102697849273682,-1.8520447015762331,45700.0,0.0,45700.0,1001.0,45700.0,-5.249439716339111,5.615679740905762,11.963839530944824
808,45800.0,-2.75,26.15,24.77,ACCURACY_VERYGOOD,45800.0,516.0,45800.0,8.216952323913574,1.1102697849273682,-1.8520447015762331,45800.0,0.0,45800.0,1001.01,45800.0,-5.249439716339111,5.615679740905762,11.963839530944824
809,45900.0,-2.75,26.15,24.77,ACCURACY_VERYGOOD,45900.0,516.0,45900.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,45900.0,0.0,45900.0,1001.01,45900.0,6.042959690093994,-43.15528106689453,-55.119117736816406
810,46000.0,-4.85,28.79,23.45,ACCURACY_VERYGOOD,46000.0,667.0,46000.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,46000.0,0.0,46000.0,1001.01,46000.0,6.042959690093994,-43.15528106689453,-55.119117736816406
811,46100.0,-4.85,28.97,22.85,ACCURACY_VERYGOOD,46100.0,667.0,46100.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,46100.0,0.0,46100.0,1001.01,46100.0,6.042959690093994,-43.15528106689453,-55.119117736816406
812,46200.0,-5.51,24.65,24.95,ACCURACY_VERYGOOD,46200.0,568.0,46200.0,12.112468719482422,1.6845470666885376,-3.945764780044556,46200.0,0.0,46200.0,1001.03,46200.0,-66.35047912597656,-3.1130399703979488,-25.57575988769531
813,46300.0,-4.85,24.84,24.35,ACCURACY_VERYGOOD,46300.0,568.0,46300.0,12.112468719482422,1.6845470666885376,-3.945764780044556,46300.0,0.0,46300.0,1001.03,46300.0,-66.35047912597656,-3.1130399703979488,-25.57575988769531
814,46400.0,-4.85,24.84,24.35,ACCURACY_VERYGOOD,46400.0,414.0,46400.0,9.140583038330078,1.727617859840393,-1.706082463264465,46400.0,0.0,46400.0,1001.01,46400.0,82.15983581542969,22.462718963623047,29.54335975646973
815,46500.0,-3.48,26.76,16.44,ACCURACY_VERYGOOD,46500.0,414.0,46500.0,9.140583038330078,1.727617859840393,-1.706082463264465,46500.0,0.0,46500.0,1001.01,46500.0,82.15983581542969,22.462718963623047,29.54335975646973
816,46600.0,-3.48,26.76,16.44,ACCURACY_VERYGOOD,46600.0,432.0,46600.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46600.0,0.0,46600.0,1001.01,46600.0,-4.761119842529297,37.11231994628906,28.50568008422852
817,46700.0,-2.75,23.87,18.35,ACCURACY_VERYGOOD,46700.0,432.0,46700.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46700.0,0.0,46700.0,1001.01,46700.0,-4.761119842529297,37.11231994628906,28.50568008422852
818,46800.0,-4.13,24.77,17.94,ACCURACY_VERYGOOD,46800.0,540.0,46800.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46800.0,0.0,46800.0,1001.02,46800.0,-4.761119842529297,37.11231994628906,28.50568008422852
819,46900.0,-2.03,24.6,18.6,ACCURACY_VERYGOOD,46900.0,540.0,46900.0,7.5661048889160165,0.4259224236011505,-1.9142580032348635,46900.0,0.0,46900.0,1001.02,46900.0,6.958559989929199,-11.597599983215332,9.217040061950684
820,46000.0,-4.85,28.79,23.45,ACCURACY_VERYGOOD,46000.0,667.0,46000.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,46000.0,0.0,46000.0,1001.01,46000.0,6.042959690093994,-43.15528106689453,-55.119117736816406
821,46100.0,-4.85,28.97,22.85,ACCURACY_VERYGOOD,46100.0,667.0,46100.0,8.532805442810059,1.9142580032348635,-2.2707886695861816,46100.0,0.0,46100.0,1001.01,46100.0,6.042959690093994,-43.15528106689453,-55.119117736816406
822,46200.0,-5.51,24.65,24.95,ACCURACY_VERYGOOD,46200.0,568.0,46200.0,12.112468719482422,1.6845470666885376,-3.945764780044556,46200.0,0.0,46200.0,1001.03,46200.0,-66.35047912597656,-3.1130399703979488,-25.57575988769531
823,46300.0,-4.85,24.84,24.35,ACCURACY_VERYGOOD,46300.0,568.0,46300.0,12.112468719482422,1.6845470666885376,-3.945764780044556,46300.0,0.0,46300.0,1001.03,46300.0,-66.35047912597656,-3.1130399703979488,-25.57575988769531
824,46400.0,-4.85,24.84,24.35,ACCURACY_VERYGOOD,46400.0,414.0,46400.0,9.140583038330078,1.727617859840393,-1.706082463264465,46400.0,0.0,46400.0,1001.01,46400.0,82.15983581542969,22.462718963623047,29.54335975646973
825,46500.0,-3.48,26.76,16.44,ACCURACY_VERYGOOD,46500.0,414.0,46500.0,9.140583038330078,1.727617859840393,-1.706082463264465,46500.0,0.0,46500.0,1001.01,46500.0,82.15983581542969,22.462718963623047,29.54335975646973
826,46600.0,-3.48,26.76,16.44,ACCURACY_VERYGOOD,46600.0,432.0,46600.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46600.0,0.0,46600.0,1001.01,46600.0,-4.761119842529297,37.11231994628906,28.50568008422852
827,46700.0,-2.75,23.87,18.35,ACCURACY_VERYGOOD,46700.0,432.0,46700.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46700.0,0.0,46700.0,1001.01,46700.0,-4.761119842529297,37.11231994628906,28.50568008422852
828,46800.0,-4.13,24.77,17.94,ACCURACY_VERYGOOD,46800.0,540.0,46800.0,11.303693771362305,1.2035897970199585,-1.7252250909805298,46800.0,0.0,46800.0,1001.02,46800.0,-4.761119842529297,37.11231994628906,28.50568008422852
829,46900.0,-2.03,24.6,18.6,ACCURACY_VERYGOOD,46900.0,540.0,46900.0,7.5661048889160165,0.4259224236011505,-1.9142580032348635,46900.0,0.0,46900.0,1001.02,46900.0,6.958559989929199,-11.597599983215332,9.217040061950684
830,47000.0,-0.65,22.43,20.69,ACCURACY_VERYGOOD,47000.0,540.0,47000.0,7.5661048889160165,0.4259224236011505,-1.9142580032348635,47000.0,0.0,47000.0,1001.01,47000.0,6.958559989929199,-11.597599983215332,9.217040061950684
831,47100.0,-1.31,23.87,16.19,ACCURACY_VERYGOOD,47100.0,540.0,47100.0,8.60459041595459,1.986042737960816,-1.978864312171936,47100.0,0.0,47100.0,1001.01,47100.0,35.5252799987793,-54.99703979492188,-30.33687973022461
832,47200.0,-2.03,28.01,12.59,ACCURACY_VERYGOOD,47200.0,558.0,47200.0,8.60459041595459,1.986042737960816,-1.978864312171936,47200.0,0.0,47200.0,1001.0,47200.0,35.5252799987793,-54.99703979492188,-30.33687973022461
833,47300.0,-2.03,28.01,12.59,ACCURACY_VERYGOOD,47300.0,558.0,47300.0,12.921241760253904,2.203789472579956,-4.520041942596436,47300.0,0.0,47300.0,1001.0,47300.0,-36.440879821777344,-12.635279655456545,-22.64583969116211
834,47400.0,-2.75,23.93,16.19,ACCURACY_VERYGOOD,47400.0,411.0,47400.0,12.921241760253904,2.203789472579956,-4.520041942596436,47400.0,0.0,47400.0,1001.0,47400.0,-36.440879821777344,-12.635279655456545,-22.64583969116211
835,47500.0,-2.75,23.93,16.19,ACCURACY_VERYGOOD,47500.0,411.0,47500.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47500.0,0.0,47500.0,1001.0,47500.0,48.58784103393555,26.73551940917969,30.581039428710927
836,47600.0,-0.65,25.43,11.81,ACCURACY_VERYGOOD,47600.0,386.0,47600.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47600.0,0.0,47600.0,1000.99,47600.0,48.58784103393555,26.73551940917969,30.581039428710927
837,47700.0,0.65,24.77,9.42,ACCURACY_VERYGOOD,47700.0,386.0,47700.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47700.0,0.0,47700.0,1000.99,47700.0,48.58784103393555,26.73551940917969,30.581039428710927
838,47800.0,-0.59,21.95,11.34,ACCURACY_VERYGOOD,47800.0,468.0,47800.0,10.121639251708984,1.3040882349014282,-1.1485549211502075,47800.0,0.0,47800.0,1000.98,47800.0,-15.931439399719238,35.28112030029297,24.232879638671875
839,47900.0,-1.25,21.18,13.97,ACCURACY_VERYGOOD,47900.0,468.0,47900.0,10.121639251708984,1.3040882349014282,-1.1485549211502075,47900.0,0.0,47900.0,1000.98,47900.0,-15.931439399719238,35.28112030029297,24.232879638671875
840,47000.0,-0.65,22.43,20.69,ACCURACY_VERYGOOD,47000.0,540.0,47000.0,7.5661048889160165,0.4259224236011505,-1.9142580032348635,47000.0,0.0,47000.0,1001.01,47000.0,6.958559989929199,-11.597599983215332,9.217040061950684
841,47100.0,-1.31,23.87,16.19,ACCURACY_VERYGOOD,47100.0,540.0,47100.0,8.60459041595459,1.986042737960816,-1.978864312171936,47100.0,0.0,47100.0,1001.01,47100.0,35.5252799987793,-54.99703979492188,-30.33687973022461
842,47200.0,-2.03,28.01,12.59,ACCURACY_VERYGOOD,47200.0,558.0,47200.0,8.60459041595459,1.986042737960816,-1.978864312171936,47200.0,0.0,47200.0,1001.0,47200.0,35.5252799987793,-54.99703979492188,-30.33687973022461
843,47300.0,-2.03,28.01,12.59,ACCURACY_VERYGOOD,47300.0,558.0,47300.0,12.921241760253904,2.203789472579956,-4.520041942596436,47300.0,0.0,47300.0,1001.0,47300.0,-36.440879821777344,-12.635279655456545,-22.64583969116211
844,47400.0,-2.75,23.93,16.19,ACCURACY_VERYGOOD,47400.0,411.0,47400.0,12.921241760253904,2.203789472579956,-4.520041942596436,47400.0,0.0,47400.0,1001.0,47400.0,-36.440879821777344,-12.635279655456545,-22.64583969116211
845,47500.0,-2.75,23.93,16.19,ACCURACY_VERYGOOD,47500.0,411.0,47500.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47500.0,0.0,47500.0,1001.0,47500.0,48.58784103393555,26.73551940917969,30.581039428710927
846,47600.0,-0.65,25.43,11.81,ACCURACY_VERYGOOD,47600.0,386.0,47600.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47600.0,0.0,47600.0,1000.99,47600.0,48.58784103393555,26.73551940917969,30.581039428710927
847,47700.0,0.65,24.77,9.42,ACCURACY_VERYGOOD,47700.0,386.0,47700.0,8.987441062927246,2.304288148880005,-0.9762716889381408,47700.0,0.0,47700.0,1000.99,47700.0,48.58784103393555,26.73551940917969,30.581039428710927
848,47800.0,-0.59,21.95,11.34,ACCURACY_VERYGOOD,47800.0,468.0,47800.0,10.121639251708984,1.3040882349014282,-1.1485549211502075,47800.0,0.0,47800.0,1000.98,47800.0,-15.931439399719238,35.28112030029297,24.232879638671875
849,47900.0,-1.25,21.18,13.97,ACCURACY_VERYGOOD,47900.0,468.0,47900.0,10.121639251708984,1.3040882349014282,-1.1485549211502075,47900.0,0.0,47900.0,1000.98,47900.0,-15.931439399719238,35.28112030029297,24.232879638671875
850,48000.0,-0.59,21.77,14.21,ACCURACY_VERYGOOD,48000.0,551.0,48000.0,7.551748275756836,0.8135597109794617,-1.9334007501602173,48000.0,0.0,48000.0,1000.98,48000.0,-13.856080055236815,-25.27055931091309,-20.387359619140625
851,48100.0,0.05,21.6,14.81,ACCURACY_VERYGOOD,48100.0,551.0,48100.0,7.551748275756836,0.8135597109794617,-1.9334007501602173,48100.0,0.0,48100.0,1000.98,48100.0,-13.856080055236815,-25.27055931091309,-20.387359619140625
852,48200.0,-2.7,21.18,13.97,ACCURACY_VERYGOOD,48200.0,501.0,48200.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48200.0,0.0,48200.0,1000.98,48200.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
853,48300.0,-3.35,23.93,9.89,ACCURACY_VERYGOOD,48300.0,501.0,48300.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48300.0,0.0,48300.0,1000.98,48300.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
854,48400.0,-1.97,24.18,9.3,ACCURACY_VERYGOOD,48400.0,387.0,48400.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48400.0,0.0,48400.0,1000.99,48400.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
855,48500.0,-3.35,21.65,12.71,ACCURACY_VERYGOOD,48500.0,387.0,48500.0,10.15992546081543,0.8709874749183655,-2.63449764251709,48500.0,0.0,48500.0,1000.99,48500.0,-44.19295883178711,-1.5260000228881836,-10.37679958343506
856,48600.0,-3.35,20.76,13.07,ACCURACY_VERYGOOD,48600.0,387.0,48600.0,10.15992546081543,0.8709874749183655,-2.63449764251709,48600.0,0.0,48600.0,1001.01,48600.0,-44.19295883178711,-1.5260000228881836,-10.37679958343506
857,48700.0,-1.97,21.18,11.81,ACCURACY_VERYGOOD,48700.0,387.0,48700.0,10.341779708862305,2.6608188152313232,-1.0959126949310305,48700.0,0.0,48700.0,1001.01,48700.0,50.84632110595703,29.360239028930664,32.35120010375977
858,48800.0,-0.53,20.27,8.03,ACCURACY_VERYGOOD,48800.0,326.0,48800.0,10.341779708862305,2.6608188152313232,-1.0959126949310305,48800.0,0.0,48800.0,1001.0,48800.0,50.84632110595703,29.360239028930664,32.35120010375977
859,48900.0,0.05,21.35,6.89,ACCURACY_VERYGOOD,48900.0,326.0,48900.0,9.293723106384276,0.9643075466156006,-1.3160523176193235,48900.0,0.0,48900.0,1001.0,48900.0,34.792800903320305,41.62928009033203,40.713680267333984
860,48000.0,-0.59,21.77,14.21,ACCURACY_VERYGOOD,48000.0,551.0,48000.0,7.551748275756836,0.8135597109794617,-1.9334007501602173,48000.0,0.0,48000.0,1000.98,48000.0,-13.856080055236815,-25.27055931091309,-20.387359619140625
861,48100.0,0.05,21.6,14.81,ACCURACY_VERYGOOD,48100.0,551.0,48100.0,7.551748275756836,0.8135597109794617,-1.9334007501602173,48100.0,0.0,48100.0,1000.98,48100.0,-13.856080055236815,-25.27055931091309,-20.387359619140625
862,48200.0,-2.7,21.18,13.97,ACCURACY_VERYGOOD,48200.0,501.0,48200.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48200.0,0.0,48200.0,1000.98,48200.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
863,48300.0,-3.35,23.93,9.89,ACCURACY_VERYGOOD,48300.0,501.0,48300.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48300.0,0.0,48300.0,1000.98,48300.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
864,48400.0,-1.97,24.18,9.3,ACCURACY_VERYGOOD,48400.0,387.0,48400.0,8.934800148010254,1.84965181350708,-1.7467604875564575,48400.0,0.0,48400.0,1000.99,48400.0,-30.64208030700684,-37.72272109985352,-32.900558471679695
865,48500.0,-3.35,21.65,12.71,ACCURACY_VERYGOOD,48500.0,387.0,48500.0,10.15992546081543,0.8709874749183655,-2.63449764251709,48500.0,0.0,48500.0,1000.99,48500.0,-44.19295883178711,-1.5260000228881836,-10.37679958343506
866,48600.0,-3.35,20.76,13.07,ACCURACY_VERYGOOD,48600.0,387.0,48600.0,10.15992546081543,0.8709874749183655,-2.63449764251709,48600.0,0.0,48600.0,1001.01,48600.0,-44.19295883178711,-1.5260000228881836,-10.37679958343506
867,48700.0,-1.97,21.18,11.81,ACCURACY_VERYGOOD,48700.0,387.0,48700.0,10.341779708862305,2.6608188152313232,-1.0959126949310305,48700.0,0.0,48700.0,1001.01,48700.0,50.84632110595703,29.360239028930664,32.35120010375977
868,48800.0,-0.53,20.27,8.03,ACCURACY_VERYGOOD,48800.0,326.0,48800.0,10.341779708862305,2.6608188152313232,-1.0959126949310305,48800.0,0.0,48800.0,1001.0,48800.0,50.84632110595703,29.360239028930664,32.35120010375977
869,48900.0,0.05,21.35,6.89,ACCURACY_VERYGOOD,48900.0,326.0,48900.0,9.293723106384276,0.9643075466156006,-1.3160523176193235,48900.0,0.0,48900.0,1001.0,48900.0,34.792800903320305,41.62928009033203,40.713680267333984
870,49000.0,-0.53,21.0,10.38,ACCURACY_VERYGOOD,49000.0,383.0,49000.0,9.293723106384276,0.9643075466156006,-1.3160523176193235,49000.0,0.0,49000.0,1001.0,49000.0,34.792800903320305,41.62928009033203,40.713680267333984
871,49100.0,-0.53,18.84,12.53,ACCURACY_VERYGOOD,49100.0,465.0,49100.0,7.944170951843263,0.5934200286865234,-2.124826431274414,49100.0,0.0,49100.0,1001.0,49100.0,-73.43112182617188,25.331600189208984,-4.150720119476318
872,49200.0,0.83,17.15,13.43,ACCURACY_VERYGOOD,49200.0,465.0,49200.0,7.944170951843263,0.5934200286865234,-2.124826431274414,49200.0,0.0,49200.0,1001.0,49200.0,-73.43112182617188,25.331600189208984,-4.150720119476318
873,49300.0,0.83,17.15,13.43,ACCURACY_VERYGOOD,49300.0,514.0,49300.0,8.38444995880127,0.9954141974449158,-2.275574445724488,49300.0,0.0,49300.0,1001.01,49300.0,-31.19143867492676,-33.205760955810554,-35.5252799987793
