,timestamp,ax,ay,az,timestamp,lax,lay,laz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,grx,gry,grz
292,20200.0,3.4392707347869886,-9.38048267364502,2.9508535861968994,20200.0,-1.4834392070770264,-1.1427602767944336,4.970071792602539,20200.0,998.7999877929688,20200.0,-9.182000160217283,-14.44200038909912,-40.124000549316406,20200.0,-1.7150042057037354,0.6878342628479004,-0.26450464129447937,20200.0,4.922709941864014,-8.237722396850586,-2.0192179679870605
293,20300.0,3.4392707347869886,-9.38048267364502,2.9508535861968994,20300.0,-1.4834392070770264,-1.1427602767944336,4.970071792602539,20300.0,998.7999877929688,20300.0,-9.182000160217283,-7.890999794006348,-41.45899963378906,20300.0,-1.7150042057037354,0.6878342628479004,-0.26450464129447937,20300.0,4.922709941864014,-8.237722396850586,-2.0192179679870605
294,20400.0,0.4554968774318695,-15.125967979431152,-1.4520833492279053,20400.0,-3.869294166564941,-6.406624794006348,-0.25224757194519043,20400.0,998.760009765625,20400.0,-6.953000068664551,-7.710999965667725,-42.57500076293945,20400.0,0.6209444999694824,-0.3219259977340698,0.04398229718208313,20400.0,4.324790954589844,-8.719343185424805,-1.1998357772827148
295,20500.0,0.4554968774318695,-15.125967979431152,-1.4520833492279053,20500.0,-3.869294166564941,-6.406624794006348,-0.25224757194519043,20500.0,998.760009765625,20500.0,-7.189000129699707,-11.61400032043457,-42.209999084472656,20500.0,0.6209444999694824,-0.3219259977340698,0.04398229718208313,20500.0,4.324790954589844,-8.719343185424805,-1.1998357772827148
296,20600.0,4.415506362915039,-9.730035781860352,-0.2489969730377197,20600.0,0.844879150390625,-0.6103401184082031,0.25314241647720337,20600.0,998.760009765625,20600.0,-4.599999904632568,-14.720000267028807,-42.209999084472656,20600.0,0.27947086095809937,0.2064724564552307,0.4022547602653504,20600.0,3.5706272125244136,-9.119695663452148,-0.5021393895149231
297,20700.0,4.415506362915039,-9.730035781860352,-0.2489969730377197,20700.0,0.844879150390625,-0.6103401184082031,0.25314241647720337,20700.0,998.760009765625,20700.0,-5.86299991607666,-21.55599975585937,-36.9379997253418,20700.0,0.27947086095809937,0.2064724564552307,0.4022547602653504,20700.0,3.5706272125244136,-9.119695663452148,-0.5021393895149231
298,20800.0,2.7036523818969727,-4.837484359741211,0.08559270948171616,20800.0,0.7835644483566284,4.776710510253906,-0.13992929458618164,20800.0,998.8300170898438,20800.0,-11.47700023651123,-22.73699951171875,-34.035999298095696,20800.0,-0.09682214260101316,1.645976424217224,0.9245445728302002,20800.0,1.920087933540344,-9.614194869995117,0.2255219966173172
299,20900.0,2.7036523818969727,-4.837484359741211,0.08559270948171616,20900.0,0.7835644483566284,4.776710510253906,-0.13992929458618164,20900.0,998.8300170898438,20900.0,-15.104000091552734,-20.375,-34.264999389648445,20900.0,-0.09682214260101316,1.645976424217224,0.9245445728302002,20900.0,1.920087933540344,-9.614194869995117,0.2255219966173172
300,20000.0,5.849034786224365,-13.23634433746338,-5.9968767166137695,20000.0,1.412656307220459,-4.569877624511719,-4.821593284606934,20000.0,998.7999877929688,20000.0,-9.489999771118164,-15.409000396728516,-40.124000549316406,20000.0,-0.12400564551353455,-1.645365595817566,-1.4004086256027222,20000.0,4.436378479003906,-8.66646671295166,-1.1752835512161257
301,20100.0,3.660135746002197,-7.560290336608888,-0.9283517003059388,20100.0,-0.8910551071166992,1.1251535415649414,-0.7864975929260254,20100.0,998.7999877929688,20100.0,-8.741000175476074,-15.095000267028807,-40.124000549316406,20100.0,0.12247848510742188,0.932485818862915,-0.07422012835741043,20100.0,4.5511908531188965,-8.685443878173826,-0.14185410737991333
302,20200.0,3.4392707347869886,-9.38048267364502,2.9508535861968994,20200.0,-1.4834392070770264,-1.1427602767944336,4.970071792602539,20200.0,998.7999877929688,20200.0,-9.182000160217283,-14.44200038909912,-40.124000549316406,20200.0,-1.7150042057037354,0.6878342628479004,-0.26450464129447937,20200.0,4.922709941864014,-8.237722396850586,-2.0192179679870605
303,20300.0,3.4392707347869886,-9.38048267364502,2.9508535861968994,20300.0,-1.4834392070770264,-1.1427602767944336,4.970071792602539,20300.0,998.7999877929688,20300.0,-9.182000160217283,-7.890999794006348,-41.45899963378906,20300.0,-1.7150042057037354,0.6878342628479004,-0.26450464129447937,20300.0,4.922709941864014,-8.237722396850586,-2.0192179679870605
304,20400.0,0.4554968774318695,-15.125967979431152,-1.4520833492279053,20400.0,-3.869294166564941,-6.406624794006348,-0.25224757194519043,20400.0,998.760009765625,20400.0,-6.953000068664551,-7.710999965667725,-42.57500076293945,20400.0,0.6209444999694824,-0.3219259977340698,0.04398229718208313,20400.0,4.324790954589844,-8.719343185424805,-1.1998357772827148
305,20500.0,0.4554968774318695,-15.125967979431152,-1.4520833492279053,20500.0,-3.869294166564941,-6.406624794006348,-0.25224757194519043,20500.0,998.760009765625,20500.0,-7.189000129699707,-11.61400032043457,-42.209999084472656,20500.0,0.6209444999694824,-0.3219259977340698,0.04398229718208313,20500.0,4.324790954589844,-8.719343185424805,-1.1998357772827148
306,20600.0,4.415506362915039,-9.730035781860352,-0.2489969730377197,20600.0,0.844879150390625,-0.6103401184082031,0.25314241647720337,20600.0,998.760009765625,20600.0,-4.599999904632568,-14.720000267028807,-42.209999084472656,20600.0,0.27947086095809937,0.2064724564552307,0.4022547602653504,20600.0,3.5706272125244136,-9.119695663452148,-0.5021393895149231
307,20700.0,4.415506362915039,-9.730035781860352,-0.2489969730377197,20700.0,0.844879150390625,-0.6103401184082031,0.25314241647720337,20700.0,998.760009765625,20700.0,-5.86299991607666,-21.55599975585937,-36.9379997253418,20700.0,0.27947086095809937,0.2064724564552307,0.4022547602653504,20700.0,3.5706272125244136,-9.119695663452148,-0.5021393895149231
308,20800.0,2.7036523818969727,-4.837484359741211,0.08559270948171616,20800.0,0.7835644483566284,4.776710510253906,-0.13992929458618164,20800.0,998.8300170898438,20800.0,-11.47700023651123,-22.73699951171875,-34.035999298095696,20800.0,-0.09682214260101316,1.645976424217224,0.9245445728302002,20800.0,1.920087933540344,-9.614194869995117,0.2255219966173172
309,20900.0,2.7036523818969727,-4.837484359741211,0.08559270948171616,20900.0,0.7835644483566284,4.776710510253906,-0.13992929458618164,20900.0,998.8300170898438,20900.0,-15.104000091552734,-20.375,-34.264999389648445,20900.0,-0.09682214260101316,1.645976424217224,0.9245445728302002,20900.0,1.920087933540344,-9.614194869995117,0.2255219966173172
310,21000.0,1.042674899101257,-11.830947875976564,6.230311393737793,21000.0,-1.0217155218124392,-2.249220848083496,6.545244693756104,21000.0,998.8599853515624,21000.0,-17.31100082397461,-20.36199951171875,-33.641998291015625,21000.0,-0.1612684279680252,-1.0958921909332275,0.5571091175079346,21000.0,2.0643904209136963,-9.581727027893066,-0.3149333894252777
311,21100.0,2.747945070266724,-6.391321659088135,0.2298433631658554,21100.0,-1.5889742374420166,2.388232707977295,-0.3002151250839233,21100.0,998.75,21100.0,-15.562000274658205,-21.104000091552734,-33.27700042724609,21100.0,-0.1209513172507286,0.4086688458919525,-0.8112290501594543,21100.0,4.33691930770874,-8.77955436706543,0.5300585031509399
312,21200.0,2.747945070266724,-6.391321659088135,0.2298433631658554,21200.0,-1.5889742374420166,2.388232707977295,-0.3002151250839233,21200.0,998.75,21200.0,-15.961999893188475,-20.79599952697754,-33.27700042724609,21200.0,-0.1209513172507286,0.4086688458919525,-0.8112290501594543,21200.0,4.33691930770874,-8.77955436706543,0.5300585031509399
313,21300.0,3.601477861404419,-8.254010200500487,-1.2653355598449707,21300.0,0.411139726638794,0.9525060653686525,-0.155287504196167,21300.0,998.8300170898438,21300.0,-16.281999588012695,-20.42300033569336,-32.91899871826172,21300.0,-0.7247915863990784,-0.3436116874217987,-0.061086524277925484,21300.0,3.190338134765625,-9.20651626586914,-1.1100480556488037
314,21400.0,3.601477861404419,-8.254010200500487,-1.2653355598449707,21400.0,0.411139726638794,0.9525060653686525,-0.155287504196167,21400.0,998.8300170898438,21400.0,-15.611000061035154,-18.56800079345703,-33.261001586914055,21400.0,-0.7247915863990784,-0.3436116874217987,-0.061086524277925484,21400.0,3.190338134765625,-9.20651626586914,-1.1100480556488037
315,21500.0,2.7287914752960205,-9.621698379516602,0.6320692300796509,21500.0,-1.24513840675354,-0.6570110321044922,0.7445055246353149,21500.0,998.8099975585938,21500.0,-15.303999900817873,-13.657999992370605,-35.95399856567383,21500.0,-0.3463605940341949,0.19578230381011968,-0.5574145317077637,21500.0,3.973929882049561,-8.96468734741211,-0.11243629455566406
316,21600.0,2.7287914752960205,-9.621698379516602,0.6320692300796509,21600.0,-1.24513840675354,-0.6570110321044922,0.7445055246353149,21600.0,998.8099975585938,21600.0,-13.01200008392334,-13.37399959564209,-37.00699996948242,21600.0,-0.3463605940341949,0.19578230381011968,-0.5574145317077637,21600.0,3.973929882049561,-8.96468734741211,-0.11243629455566406
317,21700.0,2.680907249450684,-11.97220516204834,6.187814235687256,21700.0,0.8994326591491699,-2.347224235534668,5.590754508972168,21700.0,998.75,21700.0,-13.083999633789064,-13.333999633789064,-36.9640007019043,21700.0,-0.21074850857257849,0.12400564551353455,0.6520986557006836,21700.0,1.7814745903015137,-9.624980926513672,0.5970599055290222
318,21800.0,2.680907249450684,-11.97220516204834,6.187814235687256,21800.0,0.8994326591491699,-2.347224235534668,5.590754508972168,21800.0,998.75,21800.0,-11.564000129699707,-16.18400001525879,-36.9640007019043,21800.0,-0.21074850857257849,0.12400564551353455,0.6520986557006836,21800.0,1.7814745903015137,-9.624980926513672,0.5970599055290222
319,21900.0,3.773860454559326,-10.843937873840332,2.099714994430542,21900.0,1.0864105224609375,-1.5383920669555664,0.56517493724823,21900.0,998.8499755859376,21900.0,-8.361000061035156,-19.753999710083008,-36.553001403808594,21900.0,0.8066475391387941,-1.5833626985549931,0.3640756905078888,21900.0,2.6874499320983887,-9.305545806884766,1.5345400571823118
320,21000.0,1.042674899101257,-11.830947875976564,6.230311393737793,21000.0,-1.0217155218124392,-2.249220848083496,6.545244693756104,21000.0,998.8599853515624,21000.0,-17.31100082397461,-20.36199951171875,-33.641998291015625,21000.0,-0.1612684279680252,-1.0958921909332275,0.5571091175079346,21000.0,2.0643904209136963,-9.581727027893066,-0.3149333894252777
321,21100.0,2.747945070266724,-6.391321659088135,0.2298433631658554,21100.0,-1.5889742374420166,2.388232707977295,-0.3002151250839233,21100.0,998.75,21100.0,-15.562000274658205,-21.104000091552734,-33.27700042724609,21100.0,-0.1209513172507286,0.4086688458919525,-0.8112290501594543,21100.0,4.33691930770874,-8.77955436706543,0.5300585031509399
322,21200.0,2.747945070266724,-6.391321659088135,0.2298433631658554,21200.0,-1.5889742374420166,2.388232707977295,-0.3002151250839233,21200.0,998.75,21200.0,-15.961999893188475,-20.79599952697754,-33.27700042724609,21200.0,-0.1209513172507286,0.4086688458919525,-0.8112290501594543,21200.0,4.33691930770874,-8.77955436706543,0.5300585031509399
323,21300.0,3.601477861404419,-8.254010200500487,-1.2653355598449707,21300.0,0.411139726638794,0.9525060653686525,-0.155287504196167,21300.0,998.8300170898438,21300.0,-16.281999588012695,-20.42300033569336,-32.91899871826172,21300.0,-0.7247915863990784,-0.3436116874217987,-0.061086524277925484,21300.0,3.190338134765625,-9.20651626586914,-1.1100480556488037
324,21400.0,3.601477861404419,-8.254010200500487,-1.2653355598449707,21400.0,0.411139726638794,0.9525060653686525,-0.155287504196167,21400.0,998.8300170898438,21400.0,-15.611000061035154,-18.56800079345703,-33.261001586914055,21400.0,-0.7247915863990784,-0.3436116874217987,-0.061086524277925484,21400.0,3.190338134765625,-9.20651626586914,-1.1100480556488037
325,21500.0,2.7287914752960205,-9.621698379516602,0.6320692300796509,21500.0,-1.24513840675354,-0.6570110321044922,0.7445055246353149,21500.0,998.8099975585938,21500.0,-15.303999900817873,-13.657999992370605,-35.95399856567383,21500.0,-0.3463605940341949,0.19578230381011968,-0.5574145317077637,21500.0,3.973929882049561,-8.96468734741211,-0.11243629455566406
326,21600.0,2.7287914752960205,-9.621698379516602,0.6320692300796509,21600.0,-1.24513840675354,-0.6570110321044922,0.7445055246353149,21600.0,998.8099975585938,21600.0,-13.01200008392334,-13.37399959564209,-37.00699996948242,21600.0,-0.3463605940341949,0.19578230381011968,-0.5574145317077637,21600.0,3.973929882049561,-8.96468734741211,-0.11243629455566406
327,21700.0,2.680907249450684,-11.97220516204834,6.187814235687256,21700.0,0.8994326591491699,-2.347224235534668,5.590754508972168,21700.0,998.75,21700.0,-13.083999633789064,-13.333999633789064,-36.9640007019043,21700.0,-0.21074850857257849,0.12400564551353455,0.6520986557006836,21700.0,1.7814745903015137,-9.624980926513672,0.5970599055290222
328,21800.0,2.680907249450684,-11.97220516204834,6.187814235687256,21800.0,0.8994326591491699,-2.347224235534668,5.590754508972168,21800.0,998.75,21800.0,-11.564000129699707,-16.18400001525879,-36.9640007019043,21800.0,-0.21074850857257849,0.12400564551353455,0.6520986557006836,21800.0,1.7814745903015137,-9.624980926513672,0.5970599055290222
329,21900.0,3.773860454559326,-10.843937873840332,2.099714994430542,21900.0,1.0864105224609375,-1.5383920669555664,0.56517493724823,21900.0,998.8499755859376,21900.0,-8.361000061035156,-19.753999710083008,-36.553001403808594,21900.0,0.8066475391387941,-1.5833626985549931,0.3640756905078888,21900.0,2.6874499320983887,-9.305545806884766,1.5345400571823118
330,22000.0,2.297236442565918,-5.6700682640075675,0.4590881764888763,22000.0,0.37816452980041504,3.848820209503174,-0.9114210605621338,22000.0,998.719970703125,22000.0,-9.713000297546387,-21.22599983215332,-34.011001586914055,22000.0,-0.06933320313692093,1.084591269493103,0.4954117238521576,22000.0,1.9190719127655032,-9.518888473510742,1.3705092668533323
331,22100.0,2.297236442565918,-5.6700682640075675,0.4590881764888763,22100.0,0.37816452980041504,3.848820209503174,-0.9114210605621338,22100.0,998.719970703125,22100.0,-11.52299976348877,-20.030000686645508,-33.60400009155273,22100.0,-0.06933320313692093,1.084591269493103,0.4954117238521576,22100.0,1.9190719127655032,-9.518888473510742,1.3705092668533323
332,22200.0,1.786673069000244,-10.062231063842773,4.484938144683838,22200.0,-0.8738472461700441,-0.6609354019165039,3.6437163352966313,22200.0,998.8099975585938,22200.0,-14.60200023651123,-20.128999710083008,-33.235000610351555,22200.0,-0.013744467869400978,-0.9419541954994202,0.2028072625398636,22200.0,2.660520315170288,-9.40129566192627,0.8412216901779175
333,22300.0,1.786673069000244,-10.062231063842773,4.484938144683838,22300.0,-0.8738472461700441,-0.6609354019165039,3.6437163352966313,22300.0,998.8099975585938,22300.0,-14.621999740600586,-19.673999786376953,-32.80599975585937,22300.0,-0.013744467869400978,-0.9419541954994202,0.2028072625398636,22300.0,2.660520315170288,-9.40129566192627,0.8412216901779175
334,22400.0,2.7054479122161865,-6.907870292663574,0.4578910768032074,22400.0,-1.207249402999878,2.0830116271972656,0.2991214990615845,22400.0,998.8499755859376,22400.0,-13.36299991607666,-18.90399932861328,-32.80599975585937,22400.0,-0.4853324294090271,0.090408056974411,-0.8222246170043945,22400.0,3.912697315216065,-8.99088191986084,0.15876959264278412
335,22500.0,2.7054479122161865,-6.907870292663574,0.4578910768032074,22500.0,-1.207249402999878,2.0830116271972656,0.2991214990615845,22500.0,998.8499755859376,22500.0,-14.39900016784668,-18.481000900268555,-32.80599975585937,22500.0,-0.4853324294090271,0.090408056974411,-0.8222246170043945,22500.0,3.912697315216065,-8.99088191986084,0.15876959264278412
336,22600.0,3.2363622188568115,-8.076839447021483,-1.4233529567718506,22600.0,-0.3618037700653076,0.9740819931030272,-0.2812463045120239,22600.0,998.8400268554688,22600.0,-14.39900016784668,-18.10300064086914,-33.154998779296875,22600.0,-0.5342016816139221,-0.6505714654922485,0.0806342139840126,22600.0,3.5981659889221187,-9.050921440124512,-1.1421066522598269
337,22700.0,3.2363622188568115,-8.076839447021483,-1.4233529567718506,22700.0,-0.3618037700653076,0.9740819931030272,-0.2812463045120239,22700.0,998.8400268554688,22700.0,-13.420999526977539,-12.58199977874756,-34.807998657226555,22700.0,-0.5342016816139221,-0.6505714654922485,0.0806342139840126,22700.0,3.5981659889221187,-9.050921440124512,-1.1421066522598269
338,22800.0,3.0310592651367188,-9.163806915283203,0.1472434103488922,22800.0,-1.0361785888671875,-0.3925943374633789,1.7885241508483891,22800.0,998.8499755859376,22800.0,-13.072999954223633,-10.230999946594238,-36.81100082397461,22800.0,-0.4816672503948212,0.2272418737411499,-0.35155296325683594,22800.0,4.067237854003906,-8.771212577819824,-1.6412807703018188
339,22900.0,2.565387010574341,-11.930307388305664,3.536235809326172,22900.0,-0.022037744522094727,-2.4737091064453125,3.316319942474365,22900.0,998.8499755859376,22900.0,-9.94200038909912,-10.585000038146973,-36.95500183105469,22900.0,0.7345654368400574,0.5170974135398865,0.7425066828727722,22900.0,2.5874247550964355,-9.456598281860352,0.21991583704948425
340,22000.0,2.297236442565918,-5.6700682640075675,0.4590881764888763,22000.0,0.37816452980041504,3.848820209503174,-0.9114210605621338,22000.0,998.719970703125,22000.0,-9.713000297546387,-21.22599983215332,-34.011001586914055,22000.0,-0.06933320313692093,1.084591269493103,0.4954117238521576,22000.0,1.9190719127655032,-9.518888473510742,1.3705092668533323
341,22100.0,2.297236442565918,-5.6700682640075675,0.4590881764888763,22100.0,0.37816452980041504,3.848820209503174,-0.9114210605621338,22100.0,998.719970703125,22100.0,-11.52299976348877,-20.030000686645508,-33.60400009155273,22100.0,-0.06933320313692093,1.084591269493103,0.4954117238521576,22100.0,1.9190719127655032,-9.518888473510742,1.3705092668533323
342,22200.0,1.786673069000244,-10.062231063842773,4.484938144683838,22200.0,-0.8738472461700441,-0.6609354019165039,3.6437163352966313,22200.0,998.8099975585938,22200.0,-14.60200023651123,-20.128999710083008,-33.235000610351555,22200.0,-0.013744467869400978,-0.9419541954994202,0.2028072625398636,22200.0,2.660520315170288,-9.40129566192627,0.8412216901779175
343,22300.0,1.786673069000244,-10.062231063842773,4.484938144683838,22300.0,-0.8738472461700441,-0.6609354019165039,3.6437163352966313,22300.0,998.8099975585938,22300.0,-14.621999740600586,-19.673999786376953,-32.80599975585937,22300.0,-0.013744467869400978,-0.9419541954994202,0.2028072625398636,22300.0,2.660520315170288,-9.40129566192627,0.8412216901779175
344,22400.0,2.7054479122161865,-6.907870292663574,0.4578910768032074,22400.0,-1.207249402999878,2.0830116271972656,0.2991214990615845,22400.0,998.8499755859376,22400.0,-13.36299991607666,-18.90399932861328,-32.80599975585937,22400.0,-0.4853324294090271,0.090408056974411,-0.8222246170043945,22400.0,3.912697315216065,-8.99088191986084,0.15876959264278412
345,22500.0,2.7054479122161865,-6.907870292663574,0.4578910768032074,22500.0,-1.207249402999878,2.0830116271972656,0.2991214990615845,22500.0,998.8499755859376,22500.0,-14.39900016784668,-18.481000900268555,-32.80599975585937,22500.0,-0.4853324294090271,0.090408056974411,-0.8222246170043945,22500.0,3.912697315216065,-8.99088191986084,0.15876959264278412
346,22600.0,3.2363622188568115,-8.076839447021483,-1.4233529567718506,22600.0,-0.3618037700653076,0.9740819931030272,-0.2812463045120239,22600.0,998.8400268554688,22600.0,-14.39900016784668,-18.10300064086914,-33.154998779296875,22600.0,-0.5342016816139221,-0.6505714654922485,0.0806342139840126,22600.0,3.5981659889221187,-9.050921440124512,-1.1421066522598269
347,22700.0,3.2363622188568115,-8.076839447021483,-1.4233529567718506,22700.0,-0.3618037700653076,0.9740819931030272,-0.2812463045120239,22700.0,998.8400268554688,22700.0,-13.420999526977539,-12.58199977874756,-34.807998657226555,22700.0,-0.5342016816139221,-0.6505714654922485,0.0806342139840126,22700.0,3.5981659889221187,-9.050921440124512,-1.1421066522598269
348,22800.0,3.0310592651367188,-9.163806915283203,0.1472434103488922,22800.0,-1.0361785888671875,-0.3925943374633789,1.7885241508483891,22800.0,998.8499755859376,22800.0,-13.072999954223633,-10.230999946594238,-36.81100082397461,22800.0,-0.4816672503948212,0.2272418737411499,-0.35155296325683594,22800.0,4.067237854003906,-8.771212577819824,-1.6412807703018188
349,22900.0,2.565387010574341,-11.930307388305664,3.536235809326172,22900.0,-0.022037744522094727,-2.4737091064453125,3.316319942474365,22900.0,998.8499755859376,22900.0,-9.94200038909912,-10.585000038146973,-36.95500183105469,22900.0,0.7345654368400574,0.5170974135398865,0.7425066828727722,22900.0,2.5874247550964355,-9.456598281860352,0.21991583704948425
350,23000.0,2.565387010574341,-11.930307388305664,3.536235809326172,23000.0,-0.022037744522094727,-2.4737091064453125,3.316319942474365,23000.0,998.8499755859376,23000.0,-8.911999702453613,-11.89799976348877,-37.308998107910156,23000.0,0.7345654368400574,0.5170974135398865,0.7425066828727722,23000.0,2.5874247550964355,-9.456598281860352,0.21991583704948425
351,23100.0,1.0977414846420288,-9.287108421325684,-0.25917232036590576,23100.0,-0.2416281700134277,0.32346534729003906,-1.6780898571014404,23100.0,998.8400268554688,23100.0,-3.658999919891357,-15.381999969482422,-37.308998107910156,23100.0,0.6817256212234497,-0.13500121235847473,0.6224716901779175,23100.0,1.3393696546554563,-9.610573768615724,1.418917536735535
352,23200.0,1.0977414846420288,-9.287108421325684,-0.25917232036590576,23200.0,-0.2416281700134277,0.32346534729003906,-1.6780898571014404,23200.0,998.8400268554688,23200.0,-4.321000099182129,-19.31100082397461,-36.98099899291992,23200.0,0.6817256212234497,-0.13500121235847473,0.6224716901779175,23200.0,1.3393696546554563,-9.610573768615724,1.418917536735535
353,23300.0,2.164358377456665,-6.4805054664611825,0.3495534360408783,23300.0,1.4492275714874268,3.262406826019287,-0.507581353187561,23300.0,998.8200073242188,23300.0,-4.875,-19.790000915527344,-35.14400100708008,23300.0,-0.3649919927120209,0.07605272531509401,0.2996293902397156,23300.0,0.7151308059692383,-9.742912292480467,0.8571347594261169
354,23400.0,2.164358377456665,-6.4805054664611825,0.3495534360408783,23400.0,1.4492275714874268,3.262406826019287,-0.507581353187561,23400.0,998.8200073242188,23400.0,-6.151999950408936,-17.555999755859375,-35.066001892089844,23400.0,-0.3649919927120209,0.07605272531509401,0.2996293902397156,23400.0,0.7151308059692383,-9.742912292480467,0.8571347594261169
355,23500.0,4.0114850997924805,-8.17021369934082,3.5302503108978267,23500.0,3.3236501216888428,1.5714979171752932,2.637876033782959,23500.0,998.8200073242188,23500.0,-8.083999633789062,-16.299999237060547,-34.763999938964844,23500.0,-0.04092797264456749,-0.3964515328407288,0.07024950534105301,23500.0,0.6878349781036377,-9.741711616516113,0.8923743963241577
356,23600.0,4.0114850997924805,-8.17021369934082,3.5302503108978267,23600.0,3.3236501216888428,1.5714979171752932,2.637876033782959,23600.0,998.8200073242188,23600.0,-8.361000061035156,-17.044000625610348,-34.459999084472656,23600.0,-0.04092797264456749,-0.3964515328407288,0.07024950534105301,23600.0,0.6878349781036377,-9.741711616516113,0.8923743963241577
357,23700.0,4.351461410522462,-9.282320022583008,0.8852560520172119,23700.0,2.444190502166748,0.3276357650756836,0.4593266248703003,23700.0,998.7999877929688,23700.0,-8.015000343322754,-15.51200008392334,-34.768001556396484,23700.0,-0.36682456731796265,0.4636467099189758,-0.6826419234275818,23700.0,1.9072710275650024,-9.609955787658693,0.4259294271469116
358,23800.0,4.064157485961913,-8.877699851989746,-0.7541735172271729,23800.0,1.3935403823852541,0.5390300750732422,-0.15133154392242432,23800.0,998.8400268554688,23800.0,-3.1110000610351562,-14.788000106811525,-35.415000915527344,23800.0,-0.7666358947753906,0.598953366279602,-0.4355469346046448,23800.0,2.67061710357666,-9.416729927062988,-0.6028419733047485
359,23900.0,4.064157485961913,-8.877699851989746,-0.7541735172271729,23900.0,1.3935403823852541,0.5390300750732422,-0.15133154392242432,23900.0,998.8400268554688,23900.0,0.6240000128746033,-8.803999900817871,-36.11199951171875,23900.0,-0.7666358947753906,0.598953366279602,-0.4355469346046448,23900.0,2.67061710357666,-9.416729927062988,-0.6028419733047485
360,23000.0,2.565387010574341,-11.930307388305664,3.536235809326172,23000.0,-0.022037744522094727,-2.4737091064453125,3.316319942474365,23000.0,998.8499755859376,23000.0,-8.911999702453613,-11.89799976348877,-37.308998107910156,23000.0,0.7345654368400574,0.5170974135398865,0.7425066828727722,23000.0,2.5874247550964355,-9.456598281860352,0.21991583704948425
361,23100.0,1.0977414846420288,-9.287108421325684,-0.25917232036590576,23100.0,-0.2416281700134277,0.32346534729003906,-1.6780898571014404,23100.0,998.8400268554688,23100.0,-3.658999919891357,-15.381999969482422,-37.308998107910156,23100.0,0.6817256212234497,-0.13500121235847473,0.6224716901779175,23100.0,1.3393696546554563,-9.610573768615724,1.418917536735535
362,23200.0,1.0977414846420288,-9.287108421325684,-0.25917232036590576,23200.0,-0.2416281700134277,0.32346534729003906,-1.6780898571014404,23200.0,998.8400268554688,23200.0,-4.321000099182129,-19.31100082397461,-36.98099899291992,23200.0,0.6817256212234497,-0.13500121235847473,0.6224716901779175,23200.0,1.3393696546554563,-9.610573768615724,1.418917536735535
363,23300.0,2.164358377456665,-6.4805054664611825,0.3495534360408783,23300.0,1.4492275714874268,3.262406826019287,-0.507581353187561,23300.0,998.8200073242188,23300.0,-4.875,-19.790000915527344,-35.14400100708008,23300.0,-0.3649919927120209,0.07605272531509401,0.2996293902397156,23300.0,0.7151308059692383,-9.742912292480467,0.8571347594261169
364,23400.0,2.164358377456665,-6.4805054664611825,0.3495534360408783,23400.0,1.4492275714874268,3.262406826019287,-0.507581353187561,23400.0,998.8200073242188,23400.0,-6.151999950408936,-17.555999755859375,-35.066001892089844,23400.0,-0.3649919927120209,0.07605272531509401,0.2996293902397156,23400.0,0.7151308059692383,-9.742912292480467,0.8571347594261169
365,23500.0,4.0114850997924805,-8.17021369934082,3.5302503108978267,23500.0,3.3236501216888428,1.5714979171752932,2.637876033782959,23500.0,998.8200073242188,23500.0,-8.083999633789062,-16.299999237060547,-34.763999938964844,23500.0,-0.04092797264456749,-0.3964515328407288,0.07024950534105301,23500.0,0.6878349781036377,-9.741711616516113,0.8923743963241577
366,23600.0,4.0114850997924805,-8.17021369934082,3.5302503108978267,23600.0,3.3236501216888428,1.5714979171752932,2.637876033782959,23600.0,998.8200073242188,23600.0,-8.361000061035156,-17.044000625610348,-34.459999084472656,23600.0,-0.04092797264456749,-0.3964515328407288,0.07024950534105301,23600.0,0.6878349781036377,-9.741711616516113,0.8923743963241577
367,23700.0,4.351461410522462,-9.282320022583008,0.8852560520172119,23700.0,2.444190502166748,0.3276357650756836,0.4593266248703003,23700.0,998.7999877929688,23700.0,-8.015000343322754,-15.51200008392334,-34.768001556396484,23700.0,-0.36682456731796265,0.4636467099189758,-0.6826419234275818,23700.0,1.9072710275650024,-9.609955787658693,0.4259294271469116
368,23800.0,4.064157485961913,-8.877699851989746,-0.7541735172271729,23800.0,1.3935403823852541,0.5390300750732422,-0.15133154392242432,23800.0,998.8400268554688,23800.0,-3.1110000610351562,-14.788000106811525,-35.415000915527344,23800.0,-0.7666358947753906,0.598953366279602,-0.4355469346046448,23800.0,2.67061710357666,-9.416729927062988,-0.6028419733047485
369,23900.0,4.064157485961913,-8.877699851989746,-0.7541735172271729,23900.0,1.3935403823852541,0.5390300750732422,-0.15133154392242432,23900.0,998.8400268554688,23900.0,0.6240000128746033,-8.803999900817871,-36.11199951171875,23900.0,-0.7666358947753906,0.598953366279602,-0.4355469346046448,23900.0,2.67061710357666,-9.416729927062988,-0.6028419733047485
370,24000.0,2.5743653774261475,-9.430161476135254,0.8870517015457153,24000.0,-0.640087366104126,-0.2815208435058594,2.349932909011841,24000.0,998.8400268554688,24000.0,5.646999835968018,-2.2679998874664307,-38.7859992980957,24000.0,-0.6493497490882874,0.15577064454555511,-0.3875939846038817,24000.0,3.214452743530273,-9.148640632629396,-1.4628812074661257
