,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
47,8200.0,28.0,8200.0,0.0,8200.0,80.87799835205078,39.06559753417969,52.67752075195313,8200.0,15.96,7.13,-28.5,ACCURACY_VERYGOOD,8200.0,10.193424224853516,2.7014968395233154,-1.3351951837539673,8200.0,1000.89
48,8300.0,33.0,8300.0,0.0,8300.0,23.37831878662109,29.66543960571289,32.96160125732422,8300.0,16.68,6.96,-27.77,ACCURACY_VERYGOOD,8300.0,8.733802795410156,1.442872166633606,-1.325623631477356,8300.0,1000.89
49,8400.0,38.0,8400.0,0.0,8400.0,23.37831878662109,29.66543960571289,32.96160125732422,8400.0,17.39,12.35,-26.81,ACCURACY_VERYGOOD,8400.0,8.733802795410156,1.442872166633606,-1.325623631477356,8400.0,1000.91
50,8500.0,38.0,8500.0,0.0,8500.0,-52.98271942138672,-29.177120208740234,-41.32407760620117,8500.0,13.92,13.67,-26.39,ACCURACY_VERYGOOD,8500.0,7.733603000640869,0.8398807048797607,-2.0099709033966064,8500.0,1000.91
51,8600.0,37.0,8600.0,0.0,8600.0,-52.98271942138672,-29.177120208740234,-41.32407760620117,8600.0,9.05,16.97,-25.31,ACCURACY_VERYGOOD,8600.0,7.733603000640869,0.8398807048797607,-2.0099709033966064,8600.0,1000.93
52,8700.0,37.0,8700.0,0.0,8700.0,-75.1402359008789,-35.15903854370117,-54.69184112548828,8700.0,5.57,22.5,-24.18,ACCURACY_VERYGOOD,8700.0,8.791230201721191,1.184447169303894,-2.8737800121307373,8700.0,1000.93
53,8800.0,34.0,8800.0,0.0,8800.0,-75.1402359008789,-35.15903854370117,-54.69184112548828,8800.0,2.03,24.6,-24.18,ACCURACY_VERYGOOD,8800.0,8.791230201721191,1.184447169303894,-2.8737800121307373,8800.0,1000.95
54,8900.0,34.0,8900.0,0.0,8900.0,22.523759841918945,-36.99023818969727,-45.41376113891602,8900.0,0.65,20.93,-26.15,ACCURACY_VERYGOOD,8900.0,10.07378387451172,2.2133607864379883,-3.9290146827697767,8900.0,1000.95
55,9000.0,27.0,9000.0,0.0,9000.0,22.523759841918945,-36.99023818969727,-45.41376113891602,9000.0,0.65,23.93,-26.57,ACCURACY_VERYGOOD,9000.0,10.07378387451172,2.2133607864379883,-3.9290146827697767,9000.0,1000.97
56,9100.0,27.0,9100.0,0.0,9100.0,22.767919540405273,36.56295776367188,61.46727752685547,9100.0,2.75,24.65,-26.34,ACCURACY_VERYGOOD,9100.0,10.547561645507812,2.833101987838745,-2.242074966430664,9100.0,1000.97
57,9200.0,26.0,9200.0,0.0,9200.0,22.767919540405273,36.56295776367188,61.46727752685547,9200.0,7.67,19.79,-27.23,ACCURACY_VERYGOOD,9200.0,10.547561645507812,2.833101987838745,-2.242074966430664,9200.0,1000.98
58,9300.0,26.0,9300.0,0.0,9300.0,22.767919540405273,36.56295776367188,61.46727752685547,9300.0,14.63,13.38,-30.0,ACCURACY_VERYGOOD,9300.0,10.547561645507812,2.833101987838745,-2.242074966430664,9300.0,1000.98
59,9400.0,36.0,9400.0,0.0,9400.0,26.73551940917969,57.68280029296875,79.90135955810547,9400.0,20.21,7.55,-27.59,ACCURACY_VERYGOOD,9400.0,8.638089179992676,1.6965112686157229,-0.7465606331825256,9400.0,1000.99
60,8000.0,28.0,8000.0,0.0,8000.0,80.87799835205078,39.06559753417969,52.67752075195313,8000.0,4.79,16.73,-26.76,ACCURACY_VERYGOOD,8000.0,10.193424224853516,2.7014968395233154,-1.3351951837539673,8000.0,1000.98
61,8100.0,28.0,8100.0,0.0,8100.0,80.87799835205078,39.06559753417969,52.67752075195313,8100.0,12.47,12.05,-30.42,ACCURACY_VERYGOOD,8100.0,10.193424224853516,2.7014968395233154,-1.3351951837539673,8100.0,1000.98
62,8200.0,28.0,8200.0,0.0,8200.0,80.87799835205078,39.06559753417969,52.67752075195313,8200.0,15.96,7.13,-28.5,ACCURACY_VERYGOOD,8200.0,10.193424224853516,2.7014968395233154,-1.3351951837539673,8200.0,1000.89
63,8300.0,33.0,8300.0,0.0,8300.0,23.37831878662109,29.66543960571289,32.96160125732422,8300.0,16.68,6.96,-27.77,ACCURACY_VERYGOOD,8300.0,8.733802795410156,1.442872166633606,-1.325623631477356,8300.0,1000.89
64,8400.0,38.0,8400.0,0.0,8400.0,23.37831878662109,29.66543960571289,32.96160125732422,8400.0,17.39,12.35,-26.81,ACCURACY_VERYGOOD,8400.0,8.733802795410156,1.442872166633606,-1.325623631477356,8400.0,1000.91
65,8500.0,38.0,8500.0,0.0,8500.0,-52.98271942138672,-29.177120208740234,-41.32407760620117,8500.0,13.92,13.67,-26.39,ACCURACY_VERYGOOD,8500.0,7.733603000640869,0.8398807048797607,-2.0099709033966064,8500.0,1000.91
66,8600.0,37.0,8600.0,0.0,8600.0,-52.98271942138672,-29.177120208740234,-41.32407760620117,8600.0,9.05,16.97,-25.31,ACCURACY_VERYGOOD,8600.0,7.733603000640869,0.8398807048797607,-2.0099709033966064,8600.0,1000.93
67,8700.0,37.0,8700.0,0.0,8700.0,-75.1402359008789,-35.15903854370117,-54.69184112548828,8700.0,5.57,22.5,-24.18,ACCURACY_VERYGOOD,8700.0,8.791230201721191,1.184447169303894,-2.8737800121307373,8700.0,1000.93
68,8800.0,34.0,8800.0,0.0,8800.0,-75.1402359008789,-35.15903854370117,-54.69184112548828,8800.0,2.03,24.6,-24.18,ACCURACY_VERYGOOD,8800.0,8.791230201721191,1.184447169303894,-2.8737800121307373,8800.0,1000.95
69,8900.0,34.0,8900.0,0.0,8900.0,22.523759841918945,-36.99023818969727,-45.41376113891602,8900.0,0.65,20.93,-26.15,ACCURACY_VERYGOOD,8900.0,10.07378387451172,2.2133607864379883,-3.9290146827697767,8900.0,1000.95
70,9000.0,27.0,9000.0,0.0,9000.0,22.523759841918945,-36.99023818969727,-45.41376113891602,9000.0,0.65,23.93,-26.57,ACCURACY_VERYGOOD,9000.0,10.07378387451172,2.2133607864379883,-3.9290146827697767,9000.0,1000.97
71,9100.0,27.0,9100.0,0.0,9100.0,22.767919540405273,36.56295776367188,61.46727752685547,9100.0,2.75,24.65,-26.34,ACCURACY_VERYGOOD,9100.0,10.547561645507812,2.833101987838745,-2.242074966430664,9100.0,1000.97
72,9200.0,26.0,9200.0,0.0,9200.0,22.767919540405273,36.56295776367188,61.46727752685547,9200.0,7.67,19.79,-27.23,ACCURACY_VERYGOOD,9200.0,10.547561645507812,2.833101987838745,-2.242074966430664,9200.0,1000.98
73,9300.0,26.0,9300.0,0.0,9300.0,22.767919540405273,36.56295776367188,61.46727752685547,9300.0,14.63,13.38,-30.0,ACCURACY_VERYGOOD,9300.0,10.547561645507812,2.833101987838745,-2.242074966430664,9300.0,1000.98
74,9400.0,36.0,9400.0,0.0,9400.0,26.73551940917969,57.68280029296875,79.90135955810547,9400.0,20.21,7.55,-27.59,ACCURACY_VERYGOOD,9400.0,8.638089179992676,1.6965112686157229,-0.7465606331825256,9400.0,1000.99
75,9500.0,36.0,9500.0,0.0,9500.0,26.73551940917969,57.68280029296875,79.90135955810547,9500.0,22.26,7.44,-24.77,ACCURACY_VERYGOOD,9500.0,8.638089179992676,1.6965112686157229,-0.7465606331825256,9500.0,1000.99
76,9600.0,36.0,9600.0,0.0,9600.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9600.0,20.87,9.77,-23.34,ACCURACY_VERYGOOD,9600.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9600.0,1000.99
77,9700.0,45.0,9700.0,0.0,9700.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9700.0,16.68,13.61,-26.34,ACCURACY_VERYGOOD,9700.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9700.0,1001.01
78,9800.0,49.0,9800.0,0.0,9800.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9800.0,11.15,16.13,-24.84,ACCURACY_VERYGOOD,9800.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9800.0,1001.02
79,9900.0,49.0,9900.0,0.0,9900.0,-24.477039337158203,-40.10327911376953,-76.23896026611328,9900.0,7.67,22.5,-24.18,ACCURACY_VERYGOOD,9900.0,10.604989051818848,0.8374879360198975,-2.8713872432708736,9900.0,1001.02
80,10000.0,49.0,10000.0,0.0,10000.0,-24.477039337158203,-40.10327911376953,-76.23896026611328,10000.0,2.75,26.39,-22.92,ACCURACY_VERYGOOD,10000.0,10.604989051818848,0.8374879360198975,-2.8713872432708736,10000.0,1001.02
81,10100.0,43.0,10100.0,0.0,10100.0,1.1597599983215332,-32.41223907470703,-39.30976104736328,10100.0,0.65,26.39,-22.92,ACCURACY_VERYGOOD,10100.0,9.762716293334961,1.7682960033416748,-3.383451223373413,10100.0,1001.02
82,10200.0,36.0,10200.0,0.0,10200.0,1.1597599983215332,-32.41223907470703,-39.30976104736328,10200.0,-0.65,27.05,-22.68,ACCURACY_VERYGOOD,10200.0,9.762716293334961,1.7682960033416748,-3.383451223373413,10200.0,1001.02
83,10300.0,36.0,10300.0,0.0,10300.0,14.039199829101562,-9.09496021270752,-8.972879409790039,10300.0,-2.03,25.5,-22.43,ACCURACY_VERYGOOD,10300.0,13.117453575134276,2.9264223575592037,-3.5246279239654537,10300.0,1001.02
84,10400.0,38.0,10400.0,0.0,10400.0,14.039199829101562,-9.09496021270752,-8.972879409790039,10400.0,3.48,23.69,-25.85,ACCURACY_VERYGOOD,10400.0,13.117453575134276,2.9264223575592037,-3.5246279239654537,10400.0,1001.02
85,10500.0,38.0,10500.0,0.0,10500.0,74.89608001708984,78.68055725097656,105.8433609008789,10500.0,9.05,18.05,-26.34,ACCURACY_VERYGOOD,10500.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10500.0,1001.02
86,10600.0,55.0,10600.0,0.0,10600.0,74.89608001708984,78.68055725097656,105.8433609008789,10600.0,13.92,11.09,-25.07,ACCURACY_VERYGOOD,10600.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10600.0,1001.02
87,10700.0,55.0,10700.0,0.0,10700.0,74.89608001708984,78.68055725097656,105.8433609008789,10700.0,20.27,8.93,-22.92,ACCURACY_VERYGOOD,10700.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10700.0,1001.02
88,10800.0,66.0,10800.0,0.0,10800.0,6.042959690093994,35.46424102783203,33.022640228271484,10800.0,18.89,6.29,-19.5,ACCURACY_VERYGOOD,10800.0,7.719245910644531,1.1533405780792236,-1.1389836072921753,10800.0,1001.01
89,10900.0,66.0,10900.0,0.0,10900.0,6.042959690093994,35.46424102783203,33.022640228271484,10900.0,19.61,8.93,-20.76,ACCURACY_VERYGOOD,10900.0,7.719245910644531,1.1533405780792236,-1.1389836072921753,10900.0,1001.01
90,9500.0,36.0,9500.0,0.0,9500.0,26.73551940917969,57.68280029296875,79.90135955810547,9500.0,22.26,7.44,-24.77,ACCURACY_VERYGOOD,9500.0,8.638089179992676,1.6965112686157229,-0.7465606331825256,9500.0,1000.99
91,9600.0,36.0,9600.0,0.0,9600.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9600.0,20.87,9.77,-23.34,ACCURACY_VERYGOOD,9600.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9600.0,1000.99
92,9700.0,45.0,9700.0,0.0,9700.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9700.0,16.68,13.61,-26.34,ACCURACY_VERYGOOD,9700.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9700.0,1001.01
93,9800.0,49.0,9800.0,0.0,9800.0,-45.59687805175781,-23.25623893737793,-48.22159957885742,9800.0,11.15,16.13,-24.84,ACCURACY_VERYGOOD,9800.0,11.035696983337402,1.373480200767517,-1.6103696823120115,9800.0,1001.02
94,9900.0,49.0,9900.0,0.0,9900.0,-24.477039337158203,-40.10327911376953,-76.23896026611328,9900.0,7.67,22.5,-24.18,ACCURACY_VERYGOOD,9900.0,10.604989051818848,0.8374879360198975,-2.8713872432708736,9900.0,1001.02
95,10000.0,49.0,10000.0,0.0,10000.0,-24.477039337158203,-40.10327911376953,-76.23896026611328,10000.0,2.75,26.39,-22.92,ACCURACY_VERYGOOD,10000.0,10.604989051818848,0.8374879360198975,-2.8713872432708736,10000.0,1001.02
96,10100.0,43.0,10100.0,0.0,10100.0,1.1597599983215332,-32.41223907470703,-39.30976104736328,10100.0,0.65,26.39,-22.92,ACCURACY_VERYGOOD,10100.0,9.762716293334961,1.7682960033416748,-3.383451223373413,10100.0,1001.02
97,10200.0,36.0,10200.0,0.0,10200.0,1.1597599983215332,-32.41223907470703,-39.30976104736328,10200.0,-0.65,27.05,-22.68,ACCURACY_VERYGOOD,10200.0,9.762716293334961,1.7682960033416748,-3.383451223373413,10200.0,1001.02
98,10300.0,36.0,10300.0,0.0,10300.0,14.039199829101562,-9.09496021270752,-8.972879409790039,10300.0,-2.03,25.5,-22.43,ACCURACY_VERYGOOD,10300.0,13.117453575134276,2.9264223575592037,-3.5246279239654537,10300.0,1001.02
99,10400.0,38.0,10400.0,0.0,10400.0,14.039199829101562,-9.09496021270752,-8.972879409790039,10400.0,3.48,23.69,-25.85,ACCURACY_VERYGOOD,10400.0,13.117453575134276,2.9264223575592037,-3.5246279239654537,10400.0,1001.02
100,10500.0,38.0,10500.0,0.0,10500.0,74.89608001708984,78.68055725097656,105.8433609008789,10500.0,9.05,18.05,-26.34,ACCURACY_VERYGOOD,10500.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10500.0,1001.02
101,10600.0,55.0,10600.0,0.0,10600.0,74.89608001708984,78.68055725097656,105.8433609008789,10600.0,13.92,11.09,-25.07,ACCURACY_VERYGOOD,10600.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10600.0,1001.02
102,10700.0,55.0,10700.0,0.0,10700.0,74.89608001708984,78.68055725097656,105.8433609008789,10700.0,20.27,8.93,-22.92,ACCURACY_VERYGOOD,10700.0,11.57168960571289,1.0145567655563354,-1.373480200767517,10700.0,1001.02
103,10800.0,66.0,10800.0,0.0,10800.0,6.042959690093994,35.46424102783203,33.022640228271484,10800.0,18.89,6.29,-19.5,ACCURACY_VERYGOOD,10800.0,7.719245910644531,1.1533405780792236,-1.1389836072921753,10800.0,1001.01
104,10900.0,66.0,10900.0,0.0,10900.0,6.042959690093994,35.46424102783203,33.022640228271484,10900.0,19.61,8.93,-20.76,ACCURACY_VERYGOOD,10900.0,7.719245910644531,1.1533405780792236,-1.1389836072921753,10900.0,1001.01
105,11000.0,66.0,11000.0,0.0,11000.0,-22.523759841918945,-45.90208053588867,-120.12671661376952,11000.0,19.61,8.93,-20.76,ACCURACY_VERYGOOD,11000.0,7.255037784576416,0.8159525394439697,-2.806780815124512,11000.0,1001.0
106,11100.0,66.0,11100.0,0.0,11100.0,-22.523759841918945,-45.90208053588867,-120.12671661376952,11100.0,5.75,18.11,-22.02,ACCURACY_VERYGOOD,11100.0,7.255037784576416,0.8159525394439697,-2.806780815124512,11100.0,1001.0
107,11200.0,58.0,11200.0,0.0,11200.0,-22.523759841918945,-45.90208053588867,-120.12671661376952,11200.0,2.93,24.53,-17.15,ACCURACY_VERYGOOD,11200.0,7.255037784576416,0.8159525394439697,-2.806780815124512,11200.0,1001.0
108,11300.0,58.0,11300.0,0.0,11300.0,-82.58712005615234,-37.29544067382813,-41.56824111938477,11300.0,-0.47,25.92,-14.57,ACCURACY_VERYGOOD,11300.0,9.250652313232422,2.5555346012115483,-2.337787628173828,11300.0,1001.0
109,11400.0,46.0,11400.0,0.0,11400.0,-82.58712005615234,-37.29544067382813,-41.56824111938477,11400.0,-4.67,27.47,-14.75,ACCURACY_VERYGOOD,11400.0,9.250652313232422,2.5555346012115483,-2.337787628173828,11400.0,1000.99
