,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
445,28500.0,0.08614162355661392,6.166304588317871,-6.9918274879455575,28500.0,0.0,28500.0,100.0,28500.0,-25.85,-0.71,-22.5,ACCURACY_VERYGOOD,28500.0,1001.02,28500.0,-0.7935199737548828,1.0987199544906616,1.2818399667739868
446,28600.0,0.08614162355661392,6.166304588317871,-6.9918274879455575,28600.0,0.0,28600.0,99.0,28600.0,-27.23,-0.71,-22.5,ACCURACY_VERYGOOD,28600.0,1001.05,28600.0,-0.7935199737548828,1.0987199544906616,1.2818399667739868
447,28700.0,0.08614162355661392,6.166304588317871,-6.9918274879455575,28700.0,0.0,28700.0,99.0,28700.0,-27.23,0.71,-24.84,ACCURACY_VERYGOOD,28700.0,1001.05,28700.0,-0.7935199737548828,1.0987199544906616,1.2818399667739868
448,28800.0,-1.8855443000793457,8.063812255859375,-5.967699527740479,28800.0,0.0,28800.0,97.0,28800.0,-27.89,-0.11,-24.42,ACCURACY_VERYGOOD,28800.0,1001.05,28800.0,-16.297679901123047,-4.150720119476318,23.0120792388916
449,28900.0,-1.8855443000793457,8.063812255859375,-5.967699527740479,28900.0,0.11,28900.0,97.0,28900.0,-25.13,-1.37,-22.68,ACCURACY_VERYGOOD,28900.0,1001.05,28900.0,-16.297679901123047,-4.150720119476318,23.0120792388916
450,29000.0,-0.5407779216766357,6.362515449523926,-7.068397998809815,29000.0,0.0,29000.0,99.0,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD,29000.0,1001.06,29000.0,-18.6171989440918,2.014319896697998,-4.4559197425842285
451,29100.0,-0.5407779216766357,6.362515449523926,-7.068397998809815,29100.0,0.0,29100.0,99.0,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD,29100.0,1001.06,29100.0,-18.6171989440918,2.014319896697998,-4.4559197425842285
452,29200.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29200.0,0.0,29200.0,99.0,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD,29200.0,1001.07,29200.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
453,29300.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29300.0,0.0,29300.0,99.0,29300.0,-26.51,-1.37,-24.84,ACCURACY_VERYGOOD,29300.0,1001.07,29300.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
454,29400.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29400.0,0.0,29400.0,98.0,29400.0,-26.51,0.53,-24.18,ACCURACY_VERYGOOD,29400.0,1001.08,29400.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
455,29500.0,-0.2967100143432617,6.996613025665282,-6.879364967346191,29500.0,0.0,29500.0,98.0,29500.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD,29500.0,1001.08,29500.0,-11.048239707946776,2.807839870452881,1.2207999229431152
456,29600.0,-0.2967100143432617,6.996613025665282,-6.879364967346191,29600.0,0.0,29600.0,97.0,29600.0,-26.51,-0.71,-24.65,ACCURACY_VERYGOOD,29600.0,1001.08,29600.0,-11.048239707946776,2.807839870452881,1.2207999229431152
457,29700.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29700.0,0.0,29700.0,97.0,29700.0,-27.23,-1.13,-23.34,ACCURACY_VERYGOOD,29700.0,1001.08,29700.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
458,29800.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29800.0,0.0,29800.0,100.0,29800.0,-26.51,-0.29,-23.76,ACCURACY_VERYGOOD,29800.0,1001.07,29800.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
459,29900.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29900.0,0.0,29900.0,100.0,29900.0,-25.85,-0.71,-24.65,ACCURACY_VERYGOOD,29900.0,1001.07,29900.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
460,30000.0,-0.4450649619102478,7.982456684112549,-5.948556900024414,30000.0,0.0,30000.0,99.0,30000.0,-26.57,-2.09,-25.07,ACCURACY_VERYGOOD,30000.0,1001.06,30000.0,16.908079147338867,-1.8922399282455444,0.488319993019104
461,30100.0,-0.4450649619102478,7.982456684112549,-5.948556900024414,30100.0,0.0,30100.0,99.0,30100.0,-25.85,-1.62,-24.23,ACCURACY_VERYGOOD,30100.0,1001.06,30100.0,16.908079147338867,-1.8922399282455444,0.488319993019104
462,30200.0,0.4594219326972962,7.781459331512451,-6.7692952156066895,30200.0,0.0,30200.0,98.0,30200.0,-26.57,-2.51,-23.76,ACCURACY_VERYGOOD,30200.0,1001.04,30200.0,-1.6480799913406372,1.2818399667739868,0.3051999807357788
463,30300.0,0.4594219326972962,7.781459331512451,-6.7692952156066895,30300.0,0.0,30300.0,98.0,30300.0,-25.19,-1.01,-26.09,ACCURACY_VERYGOOD,30300.0,1001.04,30300.0,-1.6480799913406372,1.2818399667739868,0.3051999807357788
464,30400.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30400.0,0.0,30400.0,98.0,30400.0,-27.29,-1.62,-24.23,ACCURACY_VERYGOOD,30400.0,1001.04,30400.0,5.310480117797852,3.1130399703979488,1.7091200351715088
465,30500.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30500.0,0.0,30500.0,98.0,30500.0,-26.63,-1.37,-24.84,ACCURACY_VERYGOOD,30500.0,1001.04,30500.0,5.310480117797852,3.1130399703979488,1.7091200351715088
466,30600.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30600.0,0.0,30600.0,99.0,30600.0,-25.92,-1.37,-24.84,ACCURACY_VERYGOOD,30600.0,1001.04,30600.0,5.310480117797852,3.1130399703979488,1.7091200351715088
467,30700.0,-0.5742774605751038,6.410372257232666,-7.154539585113525,30700.0,0.0,30700.0,99.0,30700.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD,30700.0,1001.04,30700.0,6.1040000915527335,2.502640008926392,0.9156000018119812
468,30800.0,-0.5742774605751038,6.410372257232666,-7.154539585113525,30800.0,0.0,30800.0,99.0,30800.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD,30800.0,1001.04,30800.0,6.1040000915527335,2.502640008926392,0.9156000018119812
469,30900.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,30900.0,0.0,30900.0,99.0,30900.0,-25.92,-3.41,-27.65,ACCURACY_VERYGOOD,30900.0,1001.04,30900.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
470,31000.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,31000.0,0.05,31000.0,100.0,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD,31000.0,1001.03,31000.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
471,31100.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,31100.0,0.0,31100.0,100.0,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD,31100.0,1001.03,31100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
472,31200.0,0.08614162355661392,7.444070816040039,-7.0851478576660165,31200.0,0.0,31200.0,98.0,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD,31200.0,1001.03,31200.0,-47.73328018188477,3.906559944152832,-4.639039993286133
473,31300.0,0.08614162355661392,7.444070816040039,-7.0851478576660165,31300.0,0.0,31300.0,98.0,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD,31300.0,1001.03,31300.0,-47.73328018188477,3.906559944152832,-4.639039993286133
474,31400.0,0.11006984114646913,5.927021503448486,-7.5876407623291025,31400.0,0.0,31400.0,98.0,31400.0,-25.92,-2.93,-24.65,ACCURACY_VERYGOOD,31400.0,1001.03,31400.0,12.757359504699707,1.6480799913406372,1.7701599597930908
475,31500.0,0.11006984114646913,5.927021503448486,-7.5876407623291025,31500.0,0.0,31500.0,98.0,31500.0,-25.19,-3.41,-25.5,ACCURACY_VERYGOOD,31500.0,1001.03,31500.0,12.757359504699707,1.6480799913406372,1.7701599597930908
476,31600.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31600.0,0.0,31600.0,99.0,31600.0,-25.92,-3.83,-26.34,ACCURACY_VERYGOOD,31600.0,1001.04,31600.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
477,31700.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31700.0,0.0,31700.0,99.0,31700.0,-25.19,-1.43,-27.0,ACCURACY_VERYGOOD,31700.0,1001.04,31700.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
478,31800.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31800.0,0.0,31800.0,97.0,31800.0,-24.53,-3.41,-27.65,ACCURACY_VERYGOOD,31800.0,1001.04,31800.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
479,31900.0,-0.3206382095813751,6.2093749046325675,-7.259823799133301,31900.0,0.0,31900.0,97.0,31900.0,-25.19,-0.77,-26.81,ACCURACY_VERYGOOD,31900.0,1001.04,31900.0,-26.308238983154297,4.578000068664551,-1.0376800298690796
480,29000.0,-0.5407779216766357,6.362515449523926,-7.068397998809815,29000.0,0.0,29000.0,99.0,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD,29000.0,1001.06,29000.0,-18.6171989440918,2.014319896697998,-4.4559197425842285
481,29100.0,-0.5407779216766357,6.362515449523926,-7.068397998809815,29100.0,0.0,29100.0,99.0,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD,29100.0,1001.06,29100.0,-18.6171989440918,2.014319896697998,-4.4559197425842285
482,29200.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29200.0,0.0,29200.0,99.0,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD,29200.0,1001.07,29200.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
483,29300.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29300.0,0.0,29300.0,99.0,29300.0,-26.51,-1.37,-24.84,ACCURACY_VERYGOOD,29300.0,1001.07,29300.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
484,29400.0,-0.5551348924636841,7.802994728088379,-6.0921263694763175,29400.0,0.0,29400.0,98.0,29400.0,-26.51,0.53,-24.18,ACCURACY_VERYGOOD,29400.0,1001.08,29400.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088
485,29500.0,-0.2967100143432617,6.996613025665282,-6.879364967346191,29500.0,0.0,29500.0,98.0,29500.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD,29500.0,1001.08,29500.0,-11.048239707946776,2.807839870452881,1.2207999229431152
486,29600.0,-0.2967100143432617,6.996613025665282,-6.879364967346191,29600.0,0.0,29600.0,97.0,29600.0,-26.51,-0.71,-24.65,ACCURACY_VERYGOOD,29600.0,1001.08,29600.0,-11.048239707946776,2.807839870452881,1.2207999229431152
487,29700.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29700.0,0.0,29700.0,97.0,29700.0,-27.23,-1.13,-23.34,ACCURACY_VERYGOOD,29700.0,1001.08,29700.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
488,29800.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29800.0,0.0,29800.0,100.0,29800.0,-26.51,-0.29,-23.76,ACCURACY_VERYGOOD,29800.0,1001.07,29800.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
489,29900.0,-0.4689932465553284,6.917649745941162,-6.687938690185548,29900.0,0.0,29900.0,100.0,29900.0,-25.85,-0.71,-24.65,ACCURACY_VERYGOOD,29900.0,1001.07,29900.0,3.5403199195861816,-0.122079998254776,-0.3051999807357788
490,30000.0,-0.4450649619102478,7.982456684112549,-5.948556900024414,30000.0,0.0,30000.0,99.0,30000.0,-26.57,-2.09,-25.07,ACCURACY_VERYGOOD,30000.0,1001.06,30000.0,16.908079147338867,-1.8922399282455444,0.488319993019104
491,30100.0,-0.4450649619102478,7.982456684112549,-5.948556900024414,30100.0,0.0,30100.0,99.0,30100.0,-25.85,-1.62,-24.23,ACCURACY_VERYGOOD,30100.0,1001.06,30100.0,16.908079147338867,-1.8922399282455444,0.488319993019104
492,30200.0,0.4594219326972962,7.781459331512451,-6.7692952156066895,30200.0,0.0,30200.0,98.0,30200.0,-26.57,-2.51,-23.76,ACCURACY_VERYGOOD,30200.0,1001.04,30200.0,-1.6480799913406372,1.2818399667739868,0.3051999807357788
493,30300.0,0.4594219326972962,7.781459331512451,-6.7692952156066895,30300.0,0.0,30300.0,98.0,30300.0,-25.19,-1.01,-26.09,ACCURACY_VERYGOOD,30300.0,1001.04,30300.0,-1.6480799913406372,1.2818399667739868,0.3051999807357788
494,30400.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30400.0,0.0,30400.0,98.0,30400.0,-27.29,-1.62,-24.23,ACCURACY_VERYGOOD,30400.0,1001.04,30400.0,5.310480117797852,3.1130399703979488,1.7091200351715088
495,30500.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30500.0,0.0,30500.0,98.0,30500.0,-26.63,-1.37,-24.84,ACCURACY_VERYGOOD,30500.0,1001.04,30500.0,5.310480117797852,3.1130399703979488,1.7091200351715088
496,30600.0,0.4594219326972962,5.9126644134521475,-7.432106971740723,30600.0,0.0,30600.0,99.0,30600.0,-25.92,-1.37,-24.84,ACCURACY_VERYGOOD,30600.0,1001.04,30600.0,5.310480117797852,3.1130399703979488,1.7091200351715088
497,30700.0,-0.5742774605751038,6.410372257232666,-7.154539585113525,30700.0,0.0,30700.0,99.0,30700.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD,30700.0,1001.04,30700.0,6.1040000915527335,2.502640008926392,0.9156000018119812
498,30800.0,-0.5742774605751038,6.410372257232666,-7.154539585113525,30800.0,0.0,30800.0,99.0,30800.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD,30800.0,1001.04,30800.0,6.1040000915527335,2.502640008926392,0.9156000018119812
499,30900.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,30900.0,0.0,30900.0,99.0,30900.0,-25.92,-3.41,-27.65,ACCURACY_VERYGOOD,30900.0,1001.04,30900.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
500,31000.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,31000.0,0.05,31000.0,100.0,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD,31000.0,1001.03,31000.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
501,31100.0,-0.6556334495544434,7.623533248901367,-6.362515449523926,31100.0,0.0,31100.0,100.0,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD,31100.0,1001.03,31100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305
502,31200.0,0.08614162355661392,7.444070816040039,-7.0851478576660165,31200.0,0.0,31200.0,98.0,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD,31200.0,1001.03,31200.0,-47.73328018188477,3.906559944152832,-4.639039993286133
503,31300.0,0.08614162355661392,7.444070816040039,-7.0851478576660165,31300.0,0.0,31300.0,98.0,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD,31300.0,1001.03,31300.0,-47.73328018188477,3.906559944152832,-4.639039993286133
504,31400.0,0.11006984114646913,5.927021503448486,-7.5876407623291025,31400.0,0.0,31400.0,98.0,31400.0,-25.92,-2.93,-24.65,ACCURACY_VERYGOOD,31400.0,1001.03,31400.0,12.757359504699707,1.6480799913406372,1.7701599597930908
505,31500.0,0.11006984114646913,5.927021503448486,-7.5876407623291025,31500.0,0.0,31500.0,98.0,31500.0,-25.19,-3.41,-25.5,ACCURACY_VERYGOOD,31500.0,1001.03,31500.0,12.757359504699707,1.6480799913406372,1.7701599597930908
506,31600.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31600.0,0.0,31600.0,99.0,31600.0,-25.92,-3.83,-26.34,ACCURACY_VERYGOOD,31600.0,1001.04,31600.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
507,31700.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31700.0,0.0,31700.0,99.0,31700.0,-25.19,-1.43,-27.0,ACCURACY_VERYGOOD,31700.0,1001.04,31700.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
508,31800.0,-1.215553879737854,8.863015174865723,-4.926821708679199,31800.0,0.0,31800.0,97.0,31800.0,-24.53,-3.41,-27.65,ACCURACY_VERYGOOD,31800.0,1001.04,31800.0,-22.951040267944336,3.4182400703430176,-2.4415998458862305
509,31900.0,-0.3206382095813751,6.2093749046325675,-7.259823799133301,31900.0,0.0,31900.0,97.0,31900.0,-25.19,-0.77,-26.81,ACCURACY_VERYGOOD,31900.0,1001.04,31900.0,-26.308238983154297,4.578000068664551,-1.0376800298690796
510,32000.0,-0.3206382095813751,6.2093749046325675,-7.259823799133301,32000.0,0.0,32000.0,97.0,32000.0,-25.92,0.29,-25.73,ACCURACY_VERYGOOD,32000.0,1001.02,32000.0,-26.308238983154297,4.578000068664551,-1.0376800298690796
511,32100.0,-0.5934200286865234,7.965706348419189,-5.697310447692871,32100.0,0.0,32100.0,97.0,32100.0,-23.15,-0.35,-25.97,ACCURACY_VERYGOOD,32100.0,1001.02,32100.0,-3.4182400703430176,4.028639793395996,-5.798799991607666
512,32200.0,-0.5934200286865234,7.965706348419189,-5.697310447692871,32200.0,0.0,32200.0,97.0,32200.0,-23.81,-2.27,-26.57,ACCURACY_VERYGOOD,32200.0,1001.03,32200.0,-3.4182400703430176,4.028639793395996,-5.798799991607666
513,32300.0,-1.1820544004440308,8.02074146270752,-3.806980848312378,32300.0,0.0,32300.0,97.0,32300.0,-23.15,-3.0,-26.81,ACCURACY_VERYGOOD,32300.0,1001.03,32300.0,0.6103999614715576,-2.9299199581146236,-13.611919403076172
514,32400.0,-1.1820544004440308,8.02074146270752,-3.806980848312378,32400.0,0.0,32400.0,98.0,32400.0,-23.81,-4.07,-27.89,ACCURACY_VERYGOOD,32400.0,1001.04,32400.0,0.6103999614715576,-2.9299199581146236,-13.611919403076172
515,32500.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32500.0,0.0,32500.0,98.0,32500.0,-23.81,-3.59,-27.0,ACCURACY_VERYGOOD,32500.0,1001.04,32500.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
516,32600.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32600.0,0.0,32600.0,97.0,32600.0,-25.92,-2.57,-28.07,ACCURACY_VERYGOOD,32600.0,1001.05,32600.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
517,32700.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32700.0,0.0,32700.0,97.0,32700.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD,32700.0,1001.05,32700.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
518,32800.0,-0.17706887423992154,7.647461414337157,-6.903293132781982,32800.0,0.0,32800.0,99.0,32800.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD,32800.0,1001.06,32800.0,10.926159858703613,0.18311999738216397,-1.2818399667739868
519,32900.0,-0.17706887423992154,7.647461414337157,-6.903293132781982,32900.0,0.0,32900.0,99.0,32900.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD,32900.0,1001.06,32900.0,10.926159858703613,0.18311999738216397,-1.2818399667739868
520,33000.0,-0.20099709928035736,7.503891944885254,-6.522834300994872,33000.0,0.0,33000.0,100.0,33000.0,-25.19,-3.0,-26.81,ACCURACY_VERYGOOD,33000.0,1001.06,33000.0,-27.8342399597168,1.4649599790573118,-5.249439716339111
521,33100.0,-0.20099709928035736,7.503891944885254,-6.522834300994872,33100.0,0.0,33100.0,100.0,33100.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD,33100.0,1001.06,33100.0,-27.8342399597168,1.4649599790573118,-5.249439716339111
522,33200.0,-0.20099709928035736,7.503891944885254,-6.522834300994872,33200.0,0.0,33200.0,102.0,33200.0,-23.81,-3.41,-27.65,ACCURACY_VERYGOOD,33200.0,1001.05,33200.0,-27.8342399597168,1.4649599790573118,-5.249439716339111
523,33300.0,-0.00957129057496786,6.367300987243652,-7.420143127441406,33300.0,0.0,33300.0,102.0,33300.0,-23.81,-2.75,-27.42,ACCURACY_VERYGOOD,33300.0,1001.05,33300.0,33.388877868652344,0.122079998254776,1.7091200351715088
524,33400.0,-0.00957129057496786,6.367300987243652,-7.420143127441406,33400.0,0.0,33400.0,105.0,33400.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD,33400.0,1001.06,33400.0,33.388877868652344,0.122079998254776,1.7091200351715088
525,33500.0,-0.7704889178276062,8.882158279418945,-5.8265228271484375,33500.0,0.0,33500.0,105.0,33500.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD,33500.0,1001.06,33500.0,-17.396400451660153,1.5870399475097656,0.36623999476432795
526,33600.0,-0.7704889178276062,8.882158279418945,-5.8265228271484375,33600.0,0.0,33600.0,106.0,33600.0,-24.53,-4.01,-25.68,ACCURACY_VERYGOOD,33600.0,1001.06,33600.0,-17.396400451660153,1.5870399475097656,0.36623999476432795
527,33700.0,-0.03349951654672624,5.151747226715088,-7.984848976135254,33700.0,0.0,33700.0,106.0,33700.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD,33700.0,1001.06,33700.0,12.085919380187988,-0.18311999738216397,-1.7701599597930908
528,33800.0,-0.03349951654672624,5.151747226715088,-7.984848976135254,33800.0,0.0,33800.0,108.0,33800.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD,33800.0,1001.06,33800.0,12.085919380187988,-0.18311999738216397,-1.7701599597930908
529,33900.0,-0.03349951654672624,5.151747226715088,-7.984848976135254,33900.0,0.0,33900.0,108.0,33900.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD,33900.0,1001.06,33900.0,12.085919380187988,-0.18311999738216397,-1.7701599597930908
530,34000.0,-1.0336993932724001,4.1587257385253915,-4.867001533508301,34000.0,0.0,34000.0,108.0,34000.0,-23.15,-2.57,-28.07,ACCURACY_VERYGOOD,34000.0,1001.05,34000.0,101.69264221191406,15.99247932434082,-12.208000183105467
531,34100.0,-1.0336993932724001,4.1587257385253915,-4.867001533508301,34100.0,0.0,34100.0,108.0,34100.0,-25.19,-4.92,-27.42,ACCURACY_VERYGOOD,34100.0,1001.05,34100.0,101.69264221191406,15.99247932434082,-12.208000183105467
532,34200.0,-0.9954141974449158,6.838686943054199,-6.953542709350586,34200.0,0.0,34200.0,108.0,34200.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD,34200.0,1001.05,34200.0,-15.68727970123291,0.7935199737548828,-1.8312000036239624
533,34300.0,-0.9954141974449158,6.838686943054199,-6.953542709350586,34300.0,0.0,34300.0,108.0,34300.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD,34300.0,1001.05,34300.0,-15.68727970123291,0.7935199737548828,-1.8312000036239624
534,34400.0,-0.9954141974449158,6.838686943054199,-6.953542709350586,34400.0,0.0,34400.0,108.0,34400.0,-23.15,-3.65,-29.09,ACCURACY_VERYGOOD,34400.0,1001.05,34400.0,-15.68727970123291,0.7935199737548828,-1.8312000036239624
535,34500.0,0.062213387340307236,6.98704195022583,-7.365108013153076,34500.0,0.0,34500.0,108.0,34500.0,-25.19,-5.4,-28.31,ACCURACY_VERYGOOD,34500.0,1001.05,34500.0,-3.2961599826812744,-1.5870399475097656,-2.2584800720214844
536,34600.0,0.062213387340307236,6.98704195022583,-7.365108013153076,34600.0,0.0,34600.0,109.0,34600.0,-22.43,-4.31,-27.23,ACCURACY_VERYGOOD,34600.0,1001.06,34600.0,-3.2961599826812744,-1.5870399475097656,-2.2584800720214844
537,34700.0,-0.4498506784439087,7.027719974517822,-6.7310099601745605,34700.0,0.0,34700.0,109.0,34700.0,-24.53,-4.31,-27.23,ACCURACY_VERYGOOD,34700.0,1001.06,34700.0,37.966880798339844,-2.5636799335479736,4.761119842529297
538,34800.0,-0.4498506784439087,7.027719974517822,-6.7310099601745605,34800.0,0.0,34800.0,108.0,34800.0,-23.87,-4.31,-27.23,ACCURACY_VERYGOOD,34800.0,1001.06,34800.0,37.966880798339844,-2.5636799335479736,4.761119842529297
539,34900.0,-0.1052841916680336,5.125426292419434,-7.968099594116211,34900.0,0.0,34900.0,108.0,34900.0,-23.81,-3.0,-28.92,ACCURACY_VERYGOOD,34900.0,1001.06,34900.0,-0.6103999614715576,2.1363999843597408,-0.122079998254776
540,32000.0,-0.3206382095813751,6.2093749046325675,-7.259823799133301,32000.0,0.0,32000.0,97.0,32000.0,-25.92,0.29,-25.73,ACCURACY_VERYGOOD,32000.0,1001.02,32000.0,-26.308238983154297,4.578000068664551,-1.0376800298690796
541,32100.0,-0.5934200286865234,7.965706348419189,-5.697310447692871,32100.0,0.0,32100.0,97.0,32100.0,-23.15,-0.35,-25.97,ACCURACY_VERYGOOD,32100.0,1001.02,32100.0,-3.4182400703430176,4.028639793395996,-5.798799991607666
542,32200.0,-0.5934200286865234,7.965706348419189,-5.697310447692871,32200.0,0.0,32200.0,97.0,32200.0,-23.81,-2.27,-26.57,ACCURACY_VERYGOOD,32200.0,1001.03,32200.0,-3.4182400703430176,4.028639793395996,-5.798799991607666
543,32300.0,-1.1820544004440308,8.02074146270752,-3.806980848312378,32300.0,0.0,32300.0,97.0,32300.0,-23.15,-3.0,-26.81,ACCURACY_VERYGOOD,32300.0,1001.03,32300.0,0.6103999614715576,-2.9299199581146236,-13.611919403076172
544,32400.0,-1.1820544004440308,8.02074146270752,-3.806980848312378,32400.0,0.0,32400.0,98.0,32400.0,-23.81,-4.07,-27.89,ACCURACY_VERYGOOD,32400.0,1001.04,32400.0,0.6103999614715576,-2.9299199581146236,-13.611919403076172
545,32500.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32500.0,0.0,32500.0,98.0,32500.0,-23.81,-3.59,-27.0,ACCURACY_VERYGOOD,32500.0,1001.04,32500.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
546,32600.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32600.0,0.0,32600.0,97.0,32600.0,-25.92,-2.57,-28.07,ACCURACY_VERYGOOD,32600.0,1001.05,32600.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
547,32700.0,-0.07178468257188797,6.87697172164917,-7.037291049957275,32700.0,0.0,32700.0,97.0,32700.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD,32700.0,1001.05,32700.0,-11.53656005859375,-1.3428800106048584,-5.310480117797852
548,32800.0,-0.17706887423992154,7.647461414337157,-6.903293132781982,32800.0,0.0,32800.0,99.0,32800.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD,32800.0,1001.06,32800.0,10.926159858703613,0.18311999738216397,-1.2818399667739868
549,32900.0,-0.17706887423992154,7.647461414337157,-6.903293132781982,32900.0,0.0,32900.0,99.0,32900.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD,32900.0,1001.06,32900.0,10.926159858703613,0.18311999738216397,-1.2818399667739868
550,33000.0,-0.20099709928035736,7.503891944885254,-6.522834300994872,33000.0,0.0,33000.0,100.0,33000.0,-25.19,-3.0,-26.81,ACCURACY_VERYGOOD,33000.0,1001.06,33000.0,-27.8342399597168,1.4649599790573118,-5.249439716339111
551,33100.0,-0.20099709928035736,7.503891944885254,-6.522834300994872,33100.0,0.0,33100.0,100.0,33100.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD,33100.0,1001.06,33100.0,-27.8342399597168,1.4649599790573118,-5.249439716339111
