,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
134,22100.0,-17.1,-7.01,-32.21,ACCURACY_VERYGOOD,1001.09,108.0,-6.958559989929199,1.2207999229431152,-0.244159996509552,-0.4259224236011505,9.518648147583008,-5.429314613342285,0.0
135,22200.0,-15.05,-7.91,-33.89,ACCURACY_VERYGOOD,1001.09,107.0,-6.958559989929199,1.2207999229431152,-0.244159996509552,-0.4259224236011505,9.518648147583008,-5.429314613342285,0.0
136,227400.0,-29.45,-4.19,-21.23,ACCURACY_VERYGOOD,1001.02,97.0,13.428799629211426,0.7324799895286559,2.014319896697998,-0.3493521213531494,6.929614543914795,-7.604390144348144,0.11
137,227500.0,-28.07,-4.67,-22.07,ACCURACY_VERYGOOD,1001.02,97.0,-28.01735877990723,1.5870399475097656,-4.089679718017578,-0.15314064919948578,5.800201892852782,-7.568498134613037,0.0
138,227600.0,-28.07,-5.94,-22.5,ACCURACY_VERYGOOD,1001.01,96.0,-28.01735877990723,1.5870399475097656,-4.089679718017578,-0.15314064919948578,5.800201892852782,-7.568498134613037,0.0
139,227700.0,-28.79,-5.51,-21.65,ACCURACY_VERYGOOD,1001.01,96.0,-17.884719848632812,-1.7701599597930908,-3.5403199195861816,-0.4737788736820221,7.008577823638916,-7.348358631134032,0.0
140,21700.0,-17.87,-7.98,-36.05,ACCURACY_VERYGOOD,1001.08,106.0,13.611919403076172,0.18311999738216397,-10.80408000946045,-0.4211367666721344,5.477170467376709,-3.828516006469727,0.11
141,21800.0,-16.44,-7.91,-33.89,ACCURACY_VERYGOOD,1001.09,108.0,13.611919403076172,0.18311999738216397,-10.80408000946045,-0.4211367666721344,5.477170467376709,-3.828516006469727,0.0
142,21900.0,-17.1,-7.01,-34.31,ACCURACY_VERYGOOD,1001.09,108.0,11.292399406433105,-2.5636799335479736,2.624719858169556,-0.20578275620937347,7.338787078857423,-6.853044033050537,0.05
143,22000.0,-18.53,-6.59,-33.47,ACCURACY_VERYGOOD,1001.09,108.0,11.292399406433105,-2.5636799335479736,2.624719858169556,-0.20578275620937347,7.338787078857423,-6.853044033050537,0.0
144,22100.0,-17.1,-7.01,-32.21,ACCURACY_VERYGOOD,1001.09,108.0,-6.958559989929199,1.2207999229431152,-0.244159996509552,-0.4259224236011505,9.518648147583008,-5.429314613342285,0.0
145,22200.0,-15.05,-7.91,-33.89,ACCURACY_VERYGOOD,1001.09,107.0,-6.958559989929199,1.2207999229431152,-0.244159996509552,-0.4259224236011505,9.518648147583008,-5.429314613342285,0.0
146,227400.0,-29.45,-4.19,-21.23,ACCURACY_VERYGOOD,1001.02,97.0,13.428799629211426,0.7324799895286559,2.014319896697998,-0.3493521213531494,6.929614543914795,-7.604390144348144,0.11
147,227500.0,-28.07,-4.67,-22.07,ACCURACY_VERYGOOD,1001.02,97.0,-28.01735877990723,1.5870399475097656,-4.089679718017578,-0.15314064919948578,5.800201892852782,-7.568498134613037,0.0
148,227600.0,-28.07,-5.94,-22.5,ACCURACY_VERYGOOD,1001.01,96.0,-28.01735877990723,1.5870399475097656,-4.089679718017578,-0.15314064919948578,5.800201892852782,-7.568498134613037,0.0
149,227700.0,-28.79,-5.51,-21.65,ACCURACY_VERYGOOD,1001.01,96.0,-17.884719848632812,-1.7701599597930908,-3.5403199195861816,-0.4737788736820221,7.008577823638916,-7.348358631134032,0.0
150,230300.0,-26.69,-4.44,-22.68,ACCURACY_VERYGOOD,1000.92,111.0,-28.749839782714844,-0.9156000018119812,-4.4559197425842285,-0.5120640397071838,8.817551612854004,-6.4462642669677725,0.05
151,230400.0,-28.07,-5.15,-22.92,ACCURACY_VERYGOOD,1000.95,111.0,-28.749839782714844,-0.9156000018119812,-4.4559197425842285,-0.5120640397071838,8.817551612854004,-6.4462642669677725,0.0
152,230500.0,-27.35,-3.53,-21.0,ACCURACY_VERYGOOD,1000.95,111.0,1.2207999229431152,2.807839870452881,0.976639986038208,-0.0526420958340168,5.419743537902832,-7.341179370880128,0.0
153,230600.0,-29.45,-3.83,-22.5,ACCURACY_VERYGOOD,1000.99,110.0,1.2207999229431152,2.807839870452881,0.976639986038208,-0.0526420958340168,5.419743537902832,-7.341179370880128,0.0
154,233400.0,-27.35,-9.05,-24.18,ACCURACY_VERYGOOD,1001.07,113.0,-12.26904010772705,-1.2207999229431152,-4.3338398933410645,-0.861416220664978,6.269195556640625,-6.994220733642577,0.05
155,233500.0,-25.26,-6.65,-24.84,ACCURACY_VERYGOOD,1001.07,113.0,-12.26904010772705,-1.2207999229431152,-4.3338398933410645,-0.861416220664978,6.269195556640625,-6.994220733642577,0.0
156,233600.0,-27.35,-6.83,-24.23,ACCURACY_VERYGOOD,1001.06,113.0,24.904319763183594,-3.0520000457763667,4.150720119476318,-0.4594219326972962,6.340980052947997,-8.00638484954834,0.0
157,28900.0,-25.13,-1.37,-22.68,ACCURACY_VERYGOOD,1001.05,97.0,-16.297679901123047,-4.150720119476318,23.0120792388916,-1.8855443000793457,8.063812255859375,-5.967699527740479,0.11
158,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD,1001.06,99.0,-18.6171989440918,2.014319896697998,-4.4559197425842285,-0.5407779216766357,6.362515449523926,-7.068397998809815,0.0
159,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD,1001.06,99.0,-18.6171989440918,2.014319896697998,-4.4559197425842285,-0.5407779216766357,6.362515449523926,-7.068397998809815,0.0
160,230300.0,-26.69,-4.44,-22.68,ACCURACY_VERYGOOD,1000.92,111.0,-28.749839782714844,-0.9156000018119812,-4.4559197425842285,-0.5120640397071838,8.817551612854004,-6.4462642669677725,0.05
161,230400.0,-28.07,-5.15,-22.92,ACCURACY_VERYGOOD,1000.95,111.0,-28.749839782714844,-0.9156000018119812,-4.4559197425842285,-0.5120640397071838,8.817551612854004,-6.4462642669677725,0.0
162,230500.0,-27.35,-3.53,-21.0,ACCURACY_VERYGOOD,1000.95,111.0,1.2207999229431152,2.807839870452881,0.976639986038208,-0.0526420958340168,5.419743537902832,-7.341179370880128,0.0
163,230600.0,-29.45,-3.83,-22.5,ACCURACY_VERYGOOD,1000.99,110.0,1.2207999229431152,2.807839870452881,0.976639986038208,-0.0526420958340168,5.419743537902832,-7.341179370880128,0.0
164,233400.0,-27.35,-9.05,-24.18,ACCURACY_VERYGOOD,1001.07,113.0,-12.26904010772705,-1.2207999229431152,-4.3338398933410645,-0.861416220664978,6.269195556640625,-6.994220733642577,0.05
165,233500.0,-25.26,-6.65,-24.84,ACCURACY_VERYGOOD,1001.07,113.0,-12.26904010772705,-1.2207999229431152,-4.3338398933410645,-0.861416220664978,6.269195556640625,-6.994220733642577,0.0
166,233600.0,-27.35,-6.83,-24.23,ACCURACY_VERYGOOD,1001.06,113.0,24.904319763183594,-3.0520000457763667,4.150720119476318,-0.4594219326972962,6.340980052947997,-8.00638484954834,0.0
167,28900.0,-25.13,-1.37,-22.68,ACCURACY_VERYGOOD,1001.05,97.0,-16.297679901123047,-4.150720119476318,23.0120792388916,-1.8855443000793457,8.063812255859375,-5.967699527740479,0.11
168,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD,1001.06,99.0,-18.6171989440918,2.014319896697998,-4.4559197425842285,-0.5407779216766357,6.362515449523926,-7.068397998809815,0.0
169,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD,1001.06,99.0,-18.6171989440918,2.014319896697998,-4.4559197425842285,-0.5407779216766357,6.362515449523926,-7.068397998809815,0.0
170,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD,1001.07,99.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088,-0.5551348924636841,7.802994728088379,-6.0921263694763175,0.0
171,233700.0,-25.26,-6.42,-25.5,ACCURACY_VERYGOOD,1001.06,113.0,24.904319763183594,-3.0520000457763667,4.150720119476318,-0.4594219326972962,6.340980052947997,-8.00638484954834,0.0
172,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD,1001.03,100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305,-0.6556334495544434,7.623533248901367,-6.362515449523926,0.05
173,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD,1001.03,100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305,-0.6556334495544434,7.623533248901367,-6.362515449523926,0.0
174,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD,1001.03,98.0,-47.73328018188477,3.906559944152832,-4.639039993286133,0.08614162355661392,7.444070816040039,-7.0851478576660165,0.0
175,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD,1001.03,98.0,-47.73328018188477,3.906559944152832,-4.639039993286133,0.08614162355661392,7.444070816040039,-7.0851478576660165,0.0
176,35300.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD,1001.04,108.0,-13.489839553833008,2.5636799335479736,-1.4039199352264404,-0.7609176039695741,6.723831653594973,-6.197411060333253,0.05
177,35400.0,-23.81,-3.48,-29.81,ACCURACY_VERYGOOD,1001.04,108.0,19.16655921936035,1.4649599790573118,2.014319896697998,0.04785645008087158,5.9030938148498535,-7.649853706359862,0.0
178,35500.0,-22.43,-3.24,-30.42,ACCURACY_VERYGOOD,1001.04,108.0,19.16655921936035,1.4649599790573118,2.014319896697998,0.04785645008087158,5.9030938148498535,-7.649853706359862,0.0
179,35600.0,-23.81,-3.65,-29.09,ACCURACY_VERYGOOD,1001.05,105.0,-7.080639839172362,-0.6714400053024292,-4.516960144042969,-0.6173481941223145,7.8819580078125,-6.072984218597412,0.0
180,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD,1001.07,99.0,0.36623999476432795,-2.1974399089813232,-1.7091200351715088,-0.5551348924636841,7.802994728088379,-6.0921263694763175,0.0
181,233700.0,-25.26,-6.42,-25.5,ACCURACY_VERYGOOD,1001.06,113.0,24.904319763183594,-3.0520000457763667,4.150720119476318,-0.4594219326972962,6.340980052947997,-8.00638484954834,0.0
182,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD,1001.03,100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305,-0.6556334495544434,7.623533248901367,-6.362515449523926,0.05
183,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD,1001.03,100.0,-14.771679878234865,1.2207999229431152,-2.4415998458862305,-0.6556334495544434,7.623533248901367,-6.362515449523926,0.0
184,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD,1001.03,98.0,-47.73328018188477,3.906559944152832,-4.639039993286133,0.08614162355661392,7.444070816040039,-7.0851478576660165,0.0
185,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD,1001.03,98.0,-47.73328018188477,3.906559944152832,-4.639039993286133,0.08614162355661392,7.444070816040039,-7.0851478576660165,0.0
186,35300.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD,1001.04,108.0,-13.489839553833008,2.5636799335479736,-1.4039199352264404,-0.7609176039695741,6.723831653594973,-6.197411060333253,0.05
187,35400.0,-23.81,-3.48,-29.81,ACCURACY_VERYGOOD,1001.04,108.0,19.16655921936035,1.4649599790573118,2.014319896697998,0.04785645008087158,5.9030938148498535,-7.649853706359862,0.0
188,35500.0,-22.43,-3.24,-30.42,ACCURACY_VERYGOOD,1001.04,108.0,19.16655921936035,1.4649599790573118,2.014319896697998,0.04785645008087158,5.9030938148498535,-7.649853706359862,0.0
189,35600.0,-23.81,-3.65,-29.09,ACCURACY_VERYGOOD,1001.05,105.0,-7.080639839172362,-0.6714400053024292,-4.516960144042969,-0.6173481941223145,7.8819580078125,-6.072984218597412,0.0
190,37200.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD,1001.05,105.0,56.03471755981445,-8.362480163574219,15.68727970123291,-1.3782659769058228,6.723831653594973,-7.264609336853027,0.11
191,37300.0,-25.85,-4.98,-29.57,ACCURACY_VERYGOOD,1001.05,105.0,-4.3338398933410645,4.516960144042969,-8.484560012817383,-1.0863415002822876,7.544569969177246,-6.38165807723999,0.0
192,37400.0,-25.13,-5.63,-27.59,ACCURACY_VERYGOOD,1001.03,107.0,-4.3338398933410645,4.516960144042969,-8.484560012817383,-1.0863415002822876,7.544569969177246,-6.38165807723999,0.0
193,37500.0,-23.76,-8.03,-29.09,ACCURACY_VERYGOOD,1001.03,107.0,6.1040000915527335,1.0987199544906616,-0.9156000018119812,-0.00957129057496786,6.159125804901122,-7.755138397216798,0.0
194,243300.0,-25.92,-10.67,-28.26,ACCURACY_VERYGOOD,1001.1,109.0,-20.448400497436523,-1.4649599790573118,-3.2961599826812744,-0.5359922647476196,7.451249599456787,-6.594619274139402,0.11
195,243400.0,-25.92,-10.67,-28.26,ACCURACY_VERYGOOD,1001.12,108.0,-20.448400497436523,-1.4649599790573118,-3.2961599826812744,-0.5359922647476196,7.451249599456787,-6.594619274139402,0.0
196,243500.0,-22.43,-10.19,-27.35,ACCURACY_VERYGOOD,1001.12,108.0,-6.042959690093994,3.84552001953125,1.6480799913406372,-0.11006984114646913,5.900700569152832,-7.551748275756836,0.0
197,243600.0,-21.77,-8.93,-31.26,ACCURACY_VERYGOOD,1001.13,109.0,-6.042959690093994,3.84552001953125,1.6480799913406372,-0.11006984114646913,5.900700569152832,-7.551748275756836,0.0
198,243700.0,-21.77,-8.93,-29.09,ACCURACY_VERYGOOD,1001.13,109.0,-37.11231994628906,0.976639986038208,-22.58479881286621,-0.3493521213531494,6.412764549255371,-3.086741209030152,0.0
199,243800.0,-23.15,-10.19,-29.57,ACCURACY_VERYGOOD,1001.12,108.0,-37.11231994628906,0.976639986038208,-22.58479881286621,-0.3493521213531494,6.412764549255371,-3.086741209030152,0.0
200,37200.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD,1001.05,105.0,56.03471755981445,-8.362480163574219,15.68727970123291,-1.3782659769058228,6.723831653594973,-7.264609336853027,0.11
201,37300.0,-25.85,-4.98,-29.57,ACCURACY_VERYGOOD,1001.05,105.0,-4.3338398933410645,4.516960144042969,-8.484560012817383,-1.0863415002822876,7.544569969177246,-6.38165807723999,0.0
202,37400.0,-25.13,-5.63,-27.59,ACCURACY_VERYGOOD,1001.03,107.0,-4.3338398933410645,4.516960144042969,-8.484560012817383,-1.0863415002822876,7.544569969177246,-6.38165807723999,0.0
203,37500.0,-23.76,-8.03,-29.09,ACCURACY_VERYGOOD,1001.03,107.0,6.1040000915527335,1.0987199544906616,-0.9156000018119812,-0.00957129057496786,6.159125804901122,-7.755138397216798,0.0
204,243300.0,-25.92,-10.67,-28.26,ACCURACY_VERYGOOD,1001.1,109.0,-20.448400497436523,-1.4649599790573118,-3.2961599826812744,-0.5359922647476196,7.451249599456787,-6.594619274139402,0.11
205,243400.0,-25.92,-10.67,-28.26,ACCURACY_VERYGOOD,1001.12,108.0,-20.448400497436523,-1.4649599790573118,-3.2961599826812744,-0.5359922647476196,7.451249599456787,-6.594619274139402,0.0
206,243500.0,-22.43,-10.19,-27.35,ACCURACY_VERYGOOD,1001.12,108.0,-6.042959690093994,3.84552001953125,1.6480799913406372,-0.11006984114646913,5.900700569152832,-7.551748275756836,0.0
207,243600.0,-21.77,-8.93,-31.26,ACCURACY_VERYGOOD,1001.13,109.0,-6.042959690093994,3.84552001953125,1.6480799913406372,-0.11006984114646913,5.900700569152832,-7.551748275756836,0.0
208,243700.0,-21.77,-8.93,-29.09,ACCURACY_VERYGOOD,1001.13,109.0,-37.11231994628906,0.976639986038208,-22.58479881286621,-0.3493521213531494,6.412764549255371,-3.086741209030152,0.0
209,243800.0,-23.15,-10.19,-29.57,ACCURACY_VERYGOOD,1001.12,108.0,-37.11231994628906,0.976639986038208,-22.58479881286621,-0.3493521213531494,6.412764549255371,-3.086741209030152,0.0
210,243900.0,-22.43,-12.17,-28.01,ACCURACY_VERYGOOD,1001.12,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
211,244000.0,-23.87,-11.46,-27.84,ACCURACY_VERYGOOD,1001.11,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
212,244100.0,-22.43,-9.53,-29.34,ACCURACY_VERYGOOD,1001.11,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
213,244200.0,-21.77,-11.27,-28.43,ACCURACY_VERYGOOD,1001.1,110.0,-19.16655921936035,0.6103999614715576,-2.990959882736206,-0.4450649619102478,7.984848976135254,-6.86979341506958,0.0
214,244300.0,-22.43,-11.93,-28.68,ACCURACY_VERYGOOD,1001.1,110.0,-19.16655921936035,0.6103999614715576,-2.990959882736206,-0.4450649619102478,7.984848976135254,-6.86979341506958,0.05
215,39600.0,-23.76,-4.5,-28.68,ACCURACY_VERYGOOD,1001.08,108.0,-11.53656005859375,-0.976639986038208,-3.5403199195861816,0.028713870793581005,7.869993209838867,-7.247859954833982,0.11
216,39700.0,-24.47,-6.96,-30.17,ACCURACY_VERYGOOD,1001.08,108.0,11.353440284729006,-2.3195199966430664,4.3338398933410645,0.1052841916680336,7.209574222564697,-7.271787643432617,0.0
217,39800.0,-25.13,-4.92,-27.35,ACCURACY_VERYGOOD,1001.07,108.0,11.353440284729006,-2.3195199966430664,4.3338398933410645,0.1052841916680336,7.209574222564697,-7.271787643432617,0.0
218,39900.0,-24.47,-5.21,-28.92,ACCURACY_VERYGOOD,1001.07,108.0,-18.250959396362305,0.061039999127388,-2.4415998458862305,-0.1627119481563568,7.434500217437744,-6.709475040435791,0.0
219,244400.0,-23.87,-10.43,-28.85,ACCURACY_VERYGOOD,1001.1,110.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
220,243900.0,-22.43,-12.17,-28.01,ACCURACY_VERYGOOD,1001.12,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
221,244000.0,-23.87,-11.46,-27.84,ACCURACY_VERYGOOD,1001.11,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
222,244100.0,-22.43,-9.53,-29.34,ACCURACY_VERYGOOD,1001.11,108.0,26.24720001220703,-0.5493599772453308,2.807839870452881,-0.3254238963127136,6.049055576324463,-7.774280071258545,0.0
223,244200.0,-21.77,-11.27,-28.43,ACCURACY_VERYGOOD,1001.1,110.0,-19.16655921936035,0.6103999614715576,-2.990959882736206,-0.4450649619102478,7.984848976135254,-6.86979341506958,0.0
224,244300.0,-22.43,-11.93,-28.68,ACCURACY_VERYGOOD,1001.1,110.0,-19.16655921936035,0.6103999614715576,-2.990959882736206,-0.4450649619102478,7.984848976135254,-6.86979341506958,0.05
225,39600.0,-23.76,-4.5,-28.68,ACCURACY_VERYGOOD,1001.08,108.0,-11.53656005859375,-0.976639986038208,-3.5403199195861816,0.028713870793581005,7.869993209838867,-7.247859954833982,0.11
226,39700.0,-24.47,-6.96,-30.17,ACCURACY_VERYGOOD,1001.08,108.0,11.353440284729006,-2.3195199966430664,4.3338398933410645,0.1052841916680336,7.209574222564697,-7.271787643432617,0.0
227,39800.0,-25.13,-4.92,-27.35,ACCURACY_VERYGOOD,1001.07,108.0,11.353440284729006,-2.3195199966430664,4.3338398933410645,0.1052841916680336,7.209574222564697,-7.271787643432617,0.0
228,39900.0,-24.47,-5.21,-28.92,ACCURACY_VERYGOOD,1001.07,108.0,-18.250959396362305,0.061039999127388,-2.4415998458862305,-0.1627119481563568,7.434500217437744,-6.709475040435791,0.0
229,244400.0,-23.87,-10.43,-28.85,ACCURACY_VERYGOOD,1001.1,110.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
230,244500.0,-23.15,-11.34,-30.59,ACCURACY_VERYGOOD,1001.1,110.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
231,244600.0,-23.15,-11.34,-30.59,ACCURACY_VERYGOOD,1001.07,108.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
232,42500.0,-22.31,-3.72,-31.19,ACCURACY_VERYGOOD,1001.07,106.0,-8.667679786682129,-5.127359867095947,3.662400007247925,-0.2105683833360672,3.905086755752564,-8.269595146179201,0.05
233,42600.0,-20.21,-5.46,-32.45,ACCURACY_VERYGOOD,1001.06,107.0,-8.667679786682129,-5.127359867095947,3.662400007247925,-0.2105683833360672,3.905086755752564,-8.269595146179201,0.0
234,42700.0,-22.31,-8.03,-31.26,ACCURACY_VERYGOOD,1001.06,107.0,4.3338398933410645,-2.075360059738159,-4.089679718017578,0.13878372311592102,6.920042991638184,-6.4151573181152335,0.0
235,42800.0,-21.6,-8.88,-30.77,ACCURACY_VERYGOOD,1001.06,107.0,4.3338398933410645,-2.075360059738159,-4.089679718017578,0.13878372311592102,6.920042991638184,-6.4151573181152335,0.0
236,248100.0,-31.61,-2.51,-17.1,ACCURACY_VERYGOOD,1001.04,111.0,0.488319993019104,22.70688056945801,2.746799945831299,-0.9475577473640442,7.621140003204348,-5.395814895629883,0.05
237,248200.0,-30.23,-5.4,-17.27,ACCURACY_VERYGOOD,1001.06,109.0,22.279600143432614,2.746799945831299,-0.9156000018119812,-0.2488535493612289,4.95792818069458,-8.551947593688965,0.05
238,248300.0,-30.89,-4.07,-16.79,ACCURACY_VERYGOOD,1001.06,109.0,22.279600143432614,2.746799945831299,-0.9156000018119812,-0.2488535493612289,4.95792818069458,-8.551947593688965,0.0
239,248400.0,-30.89,-4.07,-16.79,ACCURACY_VERYGOOD,1001.07,109.0,-18.250959396362305,0.244159996509552,-5.249439716339111,-0.4737788736820221,6.675975322723389,-6.7310099601745605,0.0
240,244500.0,-23.15,-11.34,-30.59,ACCURACY_VERYGOOD,1001.1,110.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
241,244600.0,-23.15,-11.34,-30.59,ACCURACY_VERYGOOD,1001.07,108.0,14.161279678344727,-3.4792799949646,1.1597599983215332,0.15314064919948578,5.548955917358398,-8.556733131408691,0.0
242,42500.0,-22.31,-3.72,-31.19,ACCURACY_VERYGOOD,1001.07,106.0,-8.667679786682129,-5.127359867095947,3.662400007247925,-0.2105683833360672,3.905086755752564,-8.269595146179201,0.05
243,42600.0,-20.21,-5.46,-32.45,ACCURACY_VERYGOOD,1001.06,107.0,-8.667679786682129,-5.127359867095947,3.662400007247925,-0.2105683833360672,3.905086755752564,-8.269595146179201,0.0
244,42700.0,-22.31,-8.03,-31.26,ACCURACY_VERYGOOD,1001.06,107.0,4.3338398933410645,-2.075360059738159,-4.089679718017578,0.13878372311592102,6.920042991638184,-6.4151573181152335,0.0
245,42800.0,-21.6,-8.88,-30.77,ACCURACY_VERYGOOD,1001.06,107.0,4.3338398933410645,-2.075360059738159,-4.089679718017578,0.13878372311592102,6.920042991638184,-6.4151573181152335,0.0
246,248100.0,-31.61,-2.51,-17.1,ACCURACY_VERYGOOD,1001.04,111.0,0.488319993019104,22.70688056945801,2.746799945831299,-0.9475577473640442,7.621140003204348,-5.395814895629883,0.05
247,248200.0,-30.23,-5.4,-17.27,ACCURACY_VERYGOOD,1001.06,109.0,22.279600143432614,2.746799945831299,-0.9156000018119812,-0.2488535493612289,4.95792818069458,-8.551947593688965,0.05
248,248300.0,-30.89,-4.07,-16.79,ACCURACY_VERYGOOD,1001.06,109.0,22.279600143432614,2.746799945831299,-0.9156000018119812,-0.2488535493612289,4.95792818069458,-8.551947593688965,0.0
249,248400.0,-30.89,-4.07,-16.79,ACCURACY_VERYGOOD,1001.07,109.0,-18.250959396362305,0.244159996509552,-5.249439716339111,-0.4737788736820221,6.675975322723389,-6.7310099601745605,0.0
250,248500.0,-29.51,-3.65,-18.11,ACCURACY_VERYGOOD,1001.07,109.0,-18.250959396362305,0.244159996509552,-5.249439716339111,-0.4737788736820221,6.675975322723389,-6.7310099601745605,0.0
251,45000.0,-18.77,-9.17,-32.21,ACCURACY_VERYGOOD,1001.06,106.0,-44.7423210144043,7.019599914550781,-2.3195199966430664,-0.004785645287483932,7.216752529144287,-7.5254268646240225,0.05
252,45100.0,-18.05,-8.03,-33.29,ACCURACY_VERYGOOD,1001.06,106.0,14.405439376831055,0.3051999807357788,0.5493599772453308,0.25363919138908386,6.994220733642577,-6.405585765838622,0.0
253,45200.0,-19.43,-8.88,-30.71,ACCURACY_VERYGOOD,1001.05,107.0,14.405439376831055,0.3051999807357788,0.5493599772453308,0.25363919138908386,6.994220733642577,-6.405585765838622,0.0
254,45300.0,-20.15,-9.77,-32.45,ACCURACY_VERYGOOD,1001.05,107.0,5.798799991607666,2.1974399089813232,0.976639986038208,0.0526420958340168,5.3694939613342285,-7.743173599243164,0.0
255,48700.0,-18.6,-9.96,-31.67,ACCURACY_VERYGOOD,1001.05,108.0,2.807839870452881,-2.807839870452881,-1.953279972076416,-0.4546363055706024,7.944170951843263,-6.001199245452881,0.05
256,48800.0,-17.94,-9.11,-34.25,ACCURACY_VERYGOOD,1001.05,110.0,2.807839870452881,-2.807839870452881,-1.953279972076416,-0.4546363055706024,7.944170951843263,-6.001199245452881,0.0
257,48900.0,-17.21,-8.88,-32.75,ACCURACY_VERYGOOD,1001.05,110.0,-3.723439931869507,5.371520042419434,-0.4272800087928772,0.1052841916680336,6.27158784866333,-7.929814338684082,0.0
258,49000.0,-17.94,-8.46,-34.02,ACCURACY_VERYGOOD,1001.05,109.0,-3.723439931869507,5.371520042419434,-0.4272800087928772,0.1052841916680336,6.27158784866333,-7.929814338684082,0.0
259,49100.0,-17.21,-2.15,-35.52,ACCURACY_VERYGOOD,1001.05,107.0,-122.56832122802734,-7.446879863739014,13.55087947845459,1.124626636505127,11.32522964477539,-4.5750770568847665,0.0
260,248500.0,-29.51,-3.65,-18.11,ACCURACY_VERYGOOD,1001.07,109.0,-18.250959396362305,0.244159996509552,-5.249439716339111,-0.4737788736820221,6.675975322723389,-6.7310099601745605,0.0
261,45000.0,-18.77,-9.17,-32.21,ACCURACY_VERYGOOD,1001.06,106.0,-44.7423210144043,7.019599914550781,-2.3195199966430664,-0.004785645287483932,7.216752529144287,-7.5254268646240225,0.05
262,45100.0,-18.05,-8.03,-33.29,ACCURACY_VERYGOOD,1001.06,106.0,14.405439376831055,0.3051999807357788,0.5493599772453308,0.25363919138908386,6.994220733642577,-6.405585765838622,0.0
263,45200.0,-19.43,-8.88,-30.71,ACCURACY_VERYGOOD,1001.05,107.0,14.405439376831055,0.3051999807357788,0.5493599772453308,0.25363919138908386,6.994220733642577,-6.405585765838622,0.0
264,45300.0,-20.15,-9.77,-32.45,ACCURACY_VERYGOOD,1001.05,107.0,5.798799991607666,2.1974399089813232,0.976639986038208,0.0526420958340168,5.3694939613342285,-7.743173599243164,0.0
265,48700.0,-18.6,-9.96,-31.67,ACCURACY_VERYGOOD,1001.05,108.0,2.807839870452881,-2.807839870452881,-1.953279972076416,-0.4546363055706024,7.944170951843263,-6.001199245452881,0.05
266,48800.0,-17.94,-9.11,-34.25,ACCURACY_VERYGOOD,1001.05,110.0,2.807839870452881,-2.807839870452881,-1.953279972076416,-0.4546363055706024,7.944170951843263,-6.001199245452881,0.0
267,48900.0,-17.21,-8.88,-32.75,ACCURACY_VERYGOOD,1001.05,110.0,-3.723439931869507,5.371520042419434,-0.4272800087928772,0.1052841916680336,6.27158784866333,-7.929814338684082,0.0
