,Unnamed: 0,timestamp,mx,my,mz,mAc
800,410.0,46000.0,60.65,25.07,3.24,ACCURACY_BAD
801,411.0,46100.0,64.86,19.02,15.35,ACCURACY_BAD
802,412.0,46200.0,82.25,38.7,33.11,ACCURACY_BAD
803,413.0,46300.0,102.47,50.21,26.87,ACCURACY_BAD
804,414.0,46400.0,107.39,49.31,27.29,ACCURACY_BAD
805,415.0,46500.0,108.77,48.89,26.45,ACCURACY_BAD
806,416.0,46600.0,101.81,52.02,28.19,ACCURACY_BAD
807,417.0,46700.0,89.22,57.36,22.85,ACCURACY_BAD
808,418.0,46800.0,79.5,59.81,24.35,ACCURACY_BAD
809,419.0,46900.0,78.05,61.13,42.54,ACCURACY_BAD
810,405.0,45500.0,59.27,21.47,-7.85,ACCURACY_BAD
811,406.0,45600.0,57.18,23.45,-5.09,ACCURACY_BAD
812,407.0,45700.0,57.18,27.47,-1.62,ACCURACY_BAD
813,408.0,45800.0,57.18,30.35,2.75,ACCURACY_BAD
814,409.0,45900.0,58.55,29.45,1.01,ACCURACY_BAD
815,410.0,46000.0,60.65,25.07,3.24,ACCURACY_BAD
816,411.0,46100.0,64.86,19.02,15.35,ACCURACY_BAD
817,412.0,46200.0,82.25,38.7,33.11,ACCURACY_BAD
818,413.0,46300.0,102.47,50.21,26.87,ACCURACY_BAD
819,414.0,46400.0,107.39,49.31,27.29,ACCURACY_BAD
820,415.0,46500.0,108.77,48.89,26.45,ACCURACY_BAD
821,416.0,46600.0,101.81,52.02,28.19,ACCURACY_BAD
822,417.0,46700.0,89.22,57.36,22.85,ACCURACY_BAD
823,418.0,46800.0,79.5,59.81,24.35,ACCURACY_BAD
824,419.0,46900.0,78.05,61.13,42.54,ACCURACY_BAD
825,420.0,47000.0,76.68,60.41,51.53,ACCURACY_BAD
826,421.0,47100.0,73.19,55.5,59.87,ACCURACY_BAD
827,422.0,47200.0,63.41,51.36,72.72,ACCURACY_BAD
828,423.0,47300.0,51.59,23.87,90.0,ACCURACY_BAD
829,424.0,47400.0,49.5,17.45,87.23,ACCURACY_BAD
830,425.0,47500.0,53.69,19.31,79.31,ACCURACY_BAD
831,426.0,47600.0,57.18,18.84,76.31,ACCURACY_BAD
832,427.0,47700.0,58.55,23.81,74.4,ACCURACY_BAD
833,428.0,47800.0,59.93,25.5,71.4,ACCURACY_BAD
834,429.0,47900.0,62.75,28.07,67.97,ACCURACY_BAD
835,430.0,48000.0,66.9,29.03,69.72,ACCURACY_BAD
836,431.0,48100.0,66.23,29.39,66.23,ACCURACY_BAD
837,432.0,48200.0,64.13,26.34,68.87,ACCURACY_BAD
838,433.0,48300.0,62.75,24.18,70.97,ACCURACY_BAD
839,434.0,48400.0,62.75,21.35,70.79,ACCURACY_BAD
840,420.0,47000.0,76.68,60.41,51.53,ACCURACY_BAD
841,421.0,47100.0,73.19,55.5,59.87,ACCURACY_BAD
842,422.0,47200.0,63.41,51.36,72.72,ACCURACY_BAD
843,423.0,47300.0,51.59,23.87,90.0,ACCURACY_BAD
844,424.0,47400.0,49.5,17.45,87.23,ACCURACY_BAD
845,425.0,47500.0,53.69,19.31,79.31,ACCURACY_BAD
846,426.0,47600.0,57.18,18.84,76.31,ACCURACY_BAD
847,427.0,47700.0,58.55,23.81,74.4,ACCURACY_BAD
848,428.0,47800.0,59.93,25.5,71.4,ACCURACY_BAD
849,429.0,47900.0,62.75,28.07,67.97,ACCURACY_BAD
850,430.0,48000.0,66.9,29.03,69.72,ACCURACY_BAD
851,431.0,48100.0,66.23,29.39,66.23,ACCURACY_BAD
852,432.0,48200.0,64.13,26.34,68.87,ACCURACY_BAD
853,433.0,48300.0,62.75,24.18,70.97,ACCURACY_BAD
854,434.0,48400.0,62.75,21.35,70.79,ACCURACY_BAD
855,435.0,48500.0,62.03,18.6,74.87,ACCURACY_BAD
856,436.0,48600.0,64.86,19.85,73.13,ACCURACY_BAD
857,437.0,48700.0,64.13,18.53,70.55,ACCURACY_BAD
858,438.0,48800.0,63.41,10.5,75.05,ACCURACY_BAD
859,439.0,48900.0,66.23,13.55,74.63,ACCURACY_BAD
860,440.0,49000.0,67.61,16.37,72.72,ACCURACY_BAD
861,441.0,49100.0,67.61,12.53,77.81,ACCURACY_BAD
862,442.0,49200.0,68.33,6.65,78.05,ACCURACY_BAD
863,443.0,49300.0,70.43,6.77,75.23,ACCURACY_BAD
864,444.0,49400.0,71.81,9.89,79.08,ACCURACY_BAD
865,445.0,49500.0,71.81,9.89,79.08,ACCURACY_BAD
866,446.0,49600.0,72.47,10.97,78.05,ACCURACY_BAD
867,447.0,49700.0,69.0,10.31,77.81,ACCURACY_BAD
868,448.0,49800.0,72.47,7.98,78.47,ACCURACY_BAD
869,449.0,49900.0,72.47,7.98,78.47,ACCURACY_BAD
870,435.0,48500.0,62.03,18.6,74.87,ACCURACY_BAD
871,436.0,48600.0,64.86,19.85,73.13,ACCURACY_BAD
872,437.0,48700.0,64.13,18.53,70.55,ACCURACY_BAD
873,438.0,48800.0,63.41,10.5,75.05,ACCURACY_BAD
874,439.0,48900.0,66.23,13.55,74.63,ACCURACY_BAD
875,440.0,49000.0,67.61,16.37,72.72,ACCURACY_BAD
876,441.0,49100.0,67.61,12.53,77.81,ACCURACY_BAD
877,442.0,49200.0,68.33,6.65,78.05,ACCURACY_BAD
878,443.0,49300.0,70.43,6.77,75.23,ACCURACY_BAD
879,444.0,49400.0,71.81,9.89,79.08,ACCURACY_BAD
880,445.0,49500.0,71.81,9.89,79.08,ACCURACY_BAD
881,446.0,49600.0,72.47,10.97,78.05,ACCURACY_BAD
882,447.0,49700.0,69.0,10.31,77.81,ACCURACY_BAD
883,448.0,49800.0,72.47,7.98,78.47,ACCURACY_BAD
884,449.0,49900.0,72.47,7.98,78.47,ACCURACY_BAD
885,450.0,50000.0,75.29,5.21,73.31,ACCURACY_BAD
886,451.0,50100.0,76.01,12.59,70.73,ACCURACY_BAD
887,452.0,50200.0,75.29,13.97,71.22,ACCURACY_BAD
888,453.0,50300.0,76.01,14.39,72.05,ACCURACY_BAD
889,454.0,50400.0,76.01,14.39,72.05,ACCURACY_BAD
890,455.0,50500.0,76.68,15.89,69.72,ACCURACY_BAD
891,456.0,50600.0,77.4,19.5,63.05,ACCURACY_BAD
892,457.0,50700.0,77.4,19.5,63.05,ACCURACY_BAD
893,458.0,50800.0,82.25,17.1,63.71,ACCURACY_BAD
894,459.0,50900.0,81.59,14.27,65.63,ACCURACY_BAD
895,460.0,51000.0,81.59,14.27,65.63,ACCURACY_BAD
896,461.0,51100.0,82.25,9.96,67.73,ACCURACY_BAD
897,462.0,51200.0,82.97,9.96,69.9,ACCURACY_BAD
898,463.0,51300.0,82.97,9.96,69.9,ACCURACY_BAD
899,464.0,51400.0,82.97,5.03,76.13,ACCURACY_BAD
900,450.0,50000.0,75.29,5.21,73.31,ACCURACY_BAD
901,451.0,50100.0,76.01,12.59,70.73,ACCURACY_BAD
902,452.0,50200.0,75.29,13.97,71.22,ACCURACY_BAD
903,453.0,50300.0,76.01,14.39,72.05,ACCURACY_BAD
904,454.0,50400.0,76.01,14.39,72.05,ACCURACY_BAD
905,455.0,50500.0,76.68,15.89,69.72,ACCURACY_BAD
906,456.0,50600.0,77.4,19.5,63.05,ACCURACY_BAD
907,457.0,50700.0,77.4,19.5,63.05,ACCURACY_BAD
908,458.0,50800.0,82.25,17.1,63.71,ACCURACY_BAD
909,459.0,50900.0,81.59,14.27,65.63,ACCURACY_BAD
910,460.0,51000.0,81.59,14.27,65.63,ACCURACY_BAD
911,461.0,51100.0,82.25,9.96,67.73,ACCURACY_BAD
912,462.0,51200.0,82.97,9.96,69.9,ACCURACY_BAD
913,463.0,51300.0,82.97,9.96,69.9,ACCURACY_BAD
914,464.0,51400.0,82.97,5.03,76.13,ACCURACY_BAD
915,465.0,51500.0,82.97,5.03,76.13,ACCURACY_BAD
916,466.0,51600.0,80.87,-0.53,75.65,ACCURACY_BAD
917,467.0,51700.0,84.36,1.31,76.31,ACCURACY_BAD
918,468.0,51800.0,84.36,1.31,76.31,ACCURACY_BAD
919,469.0,51900.0,85.08,7.5,75.47,ACCURACY_BAD
920,470.0,52000.0,84.36,8.88,68.87,ACCURACY_BAD
921,471.0,52100.0,83.63,9.96,67.73,ACCURACY_BAD
922,472.0,52200.0,83.63,9.96,67.73,ACCURACY_BAD
923,473.0,52300.0,80.87,13.61,61.13,ACCURACY_BAD
924,474.0,52400.0,82.25,11.63,62.63,ACCURACY_BAD
925,475.0,52500.0,83.63,11.21,63.95,ACCURACY_BAD
926,476.0,52600.0,83.63,7.91,62.87,ACCURACY_BAD
927,477.0,52700.0,83.63,7.91,62.87,ACCURACY_BAD
928,478.0,52800.0,84.36,7.31,66.9,ACCURACY_BAD
929,479.0,52900.0,87.83,3.65,71.4,ACCURACY_BAD
930,465.0,51500.0,82.97,5.03,76.13,ACCURACY_BAD
931,466.0,51600.0,80.87,-0.53,75.65,ACCURACY_BAD
932,467.0,51700.0,84.36,1.31,76.31,ACCURACY_BAD
933,468.0,51800.0,84.36,1.31,76.31,ACCURACY_BAD
934,469.0,51900.0,85.08,7.5,75.47,ACCURACY_BAD
935,470.0,52000.0,84.36,8.88,68.87,ACCURACY_BAD
936,471.0,52100.0,83.63,9.96,67.73,ACCURACY_BAD
937,472.0,52200.0,83.63,9.96,67.73,ACCURACY_BAD
938,473.0,52300.0,80.87,13.61,61.13,ACCURACY_BAD
939,474.0,52400.0,82.25,11.63,62.63,ACCURACY_BAD
940,475.0,52500.0,83.63,11.21,63.95,ACCURACY_BAD
941,476.0,52600.0,83.63,7.91,62.87,ACCURACY_BAD
942,477.0,52700.0,83.63,7.91,62.87,ACCURACY_BAD
943,478.0,52800.0,84.36,7.31,66.9,ACCURACY_BAD
944,479.0,52900.0,87.83,3.65,71.4,ACCURACY_BAD
945,480.0,53000.0,88.55,3.95,75.0,ACCURACY_BAD
946,481.0,53100.0,90.65,-2.27,76.55,ACCURACY_BAD
947,482.0,53200.0,91.31,-8.22,74.63,ACCURACY_BAD
948,483.0,53300.0,94.79,-7.13,73.55,ACCURACY_BAD
949,484.0,53400.0,94.79,-7.13,73.55,ACCURACY_BAD
950,485.0,53500.0,93.41,-3.89,72.41,ACCURACY_BAD
951,486.0,53600.0,92.75,-8.03,71.87,ACCURACY_BAD
952,487.0,53700.0,92.75,-8.03,71.87,ACCURACY_BAD
953,488.0,53800.0,82.97,-0.95,65.63,ACCURACY_BAD
954,489.0,53900.0,84.36,0.17,59.57,ACCURACY_BAD
955,490.0,54000.0,80.87,-1.74,56.87,ACCURACY_BAD
956,491.0,54100.0,78.77,-3.72,56.21,ACCURACY_BAD
957,492.0,54200.0,79.5,-5.69,55.61,ACCURACY_BAD
958,493.0,54300.0,81.59,-7.25,51.47,ACCURACY_BAD
959,494.0,54400.0,81.59,-7.25,51.47,ACCURACY_BAD
960,480.0,53000.0,88.55,3.95,75.0,ACCURACY_BAD
961,481.0,53100.0,90.65,-2.27,76.55,ACCURACY_BAD
962,482.0,53200.0,91.31,-8.22,74.63,ACCURACY_BAD
963,483.0,53300.0,94.79,-7.13,73.55,ACCURACY_BAD
964,484.0,53400.0,94.79,-7.13,73.55,ACCURACY_BAD
965,485.0,53500.0,93.41,-3.89,72.41,ACCURACY_BAD
966,486.0,53600.0,92.75,-8.03,71.87,ACCURACY_BAD
967,487.0,53700.0,92.75,-8.03,71.87,ACCURACY_BAD
968,488.0,53800.0,82.97,-0.95,65.63,ACCURACY_BAD
969,489.0,53900.0,84.36,0.17,59.57,ACCURACY_BAD
970,490.0,54000.0,80.87,-1.74,56.87,ACCURACY_BAD
971,491.0,54100.0,78.77,-3.72,56.21,ACCURACY_BAD
972,492.0,54200.0,79.5,-5.69,55.61,ACCURACY_BAD
973,493.0,54300.0,81.59,-7.25,51.47,ACCURACY_BAD
974,494.0,54400.0,81.59,-7.25,51.47,ACCURACY_BAD
975,495.0,54500.0,85.73,-2.57,48.11,ACCURACY_BAD
976,496.0,54600.0,85.73,-0.71,51.53,ACCURACY_BAD
977,497.0,54700.0,87.18,-0.41,55.13,ACCURACY_BAD
978,498.0,54800.0,90.65,-3.24,57.05,ACCURACY_BAD
979,499.0,54900.0,91.31,-2.15,55.97,ACCURACY_BAD
980,500.0,55000.0,90.65,-2.57,57.29,ACCURACY_BAD
981,501.0,55100.0,88.55,-3.72,54.05,ACCURACY_BAD
982,502.0,55200.0,87.18,-4.01,52.55,ACCURACY_BAD
983,503.0,55300.0,85.73,-6.23,48.29,ACCURACY_BAD
984,504.0,55400.0,81.59,-7.85,44.21,ACCURACY_BAD
985,505.0,55500.0,81.59,-7.85,44.21,ACCURACY_BAD
986,506.0,55600.0,77.4,-17.87,39.54,ACCURACY_BAD
987,507.0,55700.0,73.19,-22.73,38.7,ACCURACY_BAD
988,508.0,55800.0,70.43,-26.93,38.04,ACCURACY_BAD
989,509.0,55900.0,66.23,-32.09,38.45,ACCURACY_BAD
990,495.0,54500.0,85.73,-2.57,48.11,ACCURACY_BAD
991,496.0,54600.0,85.73,-0.71,51.53,ACCURACY_BAD
992,497.0,54700.0,87.18,-0.41,55.13,ACCURACY_BAD
993,498.0,54800.0,90.65,-3.24,57.05,ACCURACY_BAD
994,499.0,54900.0,91.31,-2.15,55.97,ACCURACY_BAD
995,500.0,55000.0,90.65,-2.57,57.29,ACCURACY_BAD
996,501.0,55100.0,88.55,-3.72,54.05,ACCURACY_BAD
997,502.0,55200.0,87.18,-4.01,52.55,ACCURACY_BAD
998,503.0,55300.0,85.73,-6.23,48.29,ACCURACY_BAD
999,504.0,55400.0,81.59,-7.85,44.21,ACCURACY_BAD
1000,505.0,55500.0,81.59,-7.85,44.21,ACCURACY_BAD
1001,506.0,55600.0,77.4,-17.87,39.54,ACCURACY_BAD
1002,507.0,55700.0,73.19,-22.73,38.7,ACCURACY_BAD
1003,508.0,55800.0,70.43,-26.93,38.04,ACCURACY_BAD
1004,509.0,55900.0,66.23,-32.09,38.45,ACCURACY_BAD
1005,510.0,56000.0,64.86,-37.43,30.29,ACCURACY_BAD
1006,511.0,56100.0,64.86,-37.43,30.29,ACCURACY_BAD
1007,512.0,56200.0,57.18,-24.65,-2.39,ACCURACY_BAD
1008,513.0,56300.0,59.27,-17.39,2.09,ACCURACY_BAD
1009,514.0,56400.0,60.65,-12.3,6.59,ACCURACY_BAD
1010,515.0,56500.0,65.51,-14.88,7.85,ACCURACY_BAD
1011,516.0,56600.0,70.43,-13.38,5.51,ACCURACY_BAD
1012,517.0,56700.0,70.43,-13.38,5.51,ACCURACY_BAD
1013,518.0,56800.0,73.19,2.75,-17.45,ACCURACY_BAD
1014,519.0,56900.0,72.47,13.01,-29.03,ACCURACY_BAD
1015,520.0,57000.0,69.72,13.97,-38.7,ACCURACY_BAD
1016,521.0,57100.0,69.72,13.97,-38.7,ACCURACY_BAD
1017,522.0,57200.0,51.59,39.89,-42.29,ACCURACY_BAD
1018,523.0,57300.0,40.43,51.77,-56.21,ACCURACY_BAD
1019,524.0,57400.0,42.54,23.27,-76.13,ACCURACY_BAD
1020,510.0,56000.0,64.86,-37.43,30.29,ACCURACY_BAD
1021,511.0,56100.0,64.86,-37.43,30.29,ACCURACY_BAD
1022,512.0,56200.0,57.18,-24.65,-2.39,ACCURACY_BAD
1023,513.0,56300.0,59.27,-17.39,2.09,ACCURACY_BAD
1024,514.0,56400.0,60.65,-12.3,6.59,ACCURACY_BAD
1025,515.0,56500.0,65.51,-14.88,7.85,ACCURACY_BAD
1026,516.0,56600.0,70.43,-13.38,5.51,ACCURACY_BAD
1027,517.0,56700.0,70.43,-13.38,5.51,ACCURACY_BAD
1028,518.0,56800.0,73.19,2.75,-17.45,ACCURACY_BAD
1029,519.0,56900.0,72.47,13.01,-29.03,ACCURACY_BAD
1030,520.0,57000.0,69.72,13.97,-38.7,ACCURACY_BAD
1031,521.0,57100.0,69.72,13.97,-38.7,ACCURACY_BAD
1032,522.0,57200.0,51.59,39.89,-42.29,ACCURACY_BAD
1033,523.0,57300.0,40.43,51.77,-56.21,ACCURACY_BAD
1034,524.0,57400.0,42.54,23.27,-76.13,ACCURACY_BAD
1035,525.0,57500.0,58.55,-3.0,-86.81,ACCURACY_BAD
1036,526.0,57600.0,73.91,-63.05,-79.31,ACCURACY_BAD
1037,527.0,57700.0,78.77,-78.83,-57.53,ACCURACY_BAD
1038,528.0,57800.0,81.59,-74.76,-43.37,ACCURACY_BAD
1039,529.0,57900.0,85.73,-67.5,-41.04,ACCURACY_BAD
1040,530.0,58000.0,93.41,-55.68,-43.61,ACCURACY_BAD
1041,531.0,58100.0,96.9,-53.52,-45.77,ACCURACY_BAD
1042,532.0,58200.0,95.51,-45.71,-49.61,ACCURACY_BAD
1043,533.0,58300.0,93.41,-31.37,-55.61,ACCURACY_BAD
1044,534.0,58400.0,87.83,-18.11,-56.21,ACCURACY_BAD
1045,535.0,58500.0,82.25,-9.23,-51.95,ACCURACY_BAD
1046,536.0,58600.0,82.25,2.09,-48.95,ACCURACY_BAD
1047,537.0,58700.0,81.59,-5.57,-52.13,ACCURACY_BAD
1048,538.0,58800.0,80.87,-22.79,-50.7,ACCURACY_BAD
1049,539.0,58900.0,82.97,-40.43,-43.61,ACCURACY_BAD
1050,525.0,57500.0,58.55,-3.0,-86.81,ACCURACY_BAD
1051,526.0,57600.0,73.91,-63.05,-79.31,ACCURACY_BAD
1052,527.0,57700.0,78.77,-78.83,-57.53,ACCURACY_BAD
1053,528.0,57800.0,81.59,-74.76,-43.37,ACCURACY_BAD
1054,529.0,57900.0,85.73,-67.5,-41.04,ACCURACY_BAD
1055,530.0,58000.0,93.41,-55.68,-43.61,ACCURACY_BAD
1056,531.0,58100.0,96.9,-53.52,-45.77,ACCURACY_BAD
1057,532.0,58200.0,95.51,-45.71,-49.61,ACCURACY_BAD
1058,533.0,58300.0,93.41,-31.37,-55.61,ACCURACY_BAD
1059,534.0,58400.0,87.83,-18.11,-56.21,ACCURACY_BAD
1060,535.0,58500.0,82.25,-9.23,-51.95,ACCURACY_BAD
1061,536.0,58600.0,82.25,2.09,-48.95,ACCURACY_BAD
1062,537.0,58700.0,81.59,-5.57,-52.13,ACCURACY_BAD
1063,538.0,58800.0,80.87,-22.79,-50.7,ACCURACY_BAD
1064,539.0,58900.0,82.97,-40.43,-43.61,ACCURACY_BAD
1065,540.0,59000.0,84.36,-50.75,-34.2,ACCURACY_BAD
1066,541.0,59100.0,87.83,-50.7,-29.87,ACCURACY_BAD
1067,542.0,59200.0,87.83,-50.45,-28.43,ACCURACY_BAD
1068,543.0,59300.0,85.73,-50.81,-25.01,ACCURACY_BAD
1069,544.0,59400.0,88.55,-44.93,-25.19,ACCURACY_BAD
1070,545.0,59500.0,87.83,-48.36,-21.35,ACCURACY_BAD
1071,546.0,59600.0,88.55,-50.52,-19.26,ACCURACY_BAD
1072,547.0,59700.0,89.22,-47.7,-21.18,ACCURACY_BAD
1073,548.0,59800.0,89.22,-46.2,-23.51,ACCURACY_BAD
1074,549.0,59900.0,89.22,-40.2,-28.61,ACCURACY_BAD
1075,550.0,60000.0,87.83,-32.15,-33.11,ACCURACY_BAD
1076,551.0,60100.0,86.45,-19.31,-34.61,ACCURACY_BAD
1077,552.0,60200.0,89.93,-6.17,-34.61,ACCURACY_BAD
1078,553.0,60300.0,89.22,-1.37,-35.88,ACCURACY_BAD
1079,554.0,60400.0,88.55,3.11,-34.38,ACCURACY_BAD
1080,540.0,59000.0,84.36,-50.75,-34.2,ACCURACY_BAD
1081,541.0,59100.0,87.83,-50.7,-29.87,ACCURACY_BAD
1082,542.0,59200.0,87.83,-50.45,-28.43,ACCURACY_BAD
1083,543.0,59300.0,85.73,-50.81,-25.01,ACCURACY_BAD
1084,544.0,59400.0,88.55,-44.93,-25.19,ACCURACY_BAD
1085,545.0,59500.0,87.83,-48.36,-21.35,ACCURACY_BAD
1086,546.0,59600.0,88.55,-50.52,-19.26,ACCURACY_BAD
1087,547.0,59700.0,89.22,-47.7,-21.18,ACCURACY_BAD
1088,548.0,59800.0,89.22,-46.2,-23.51,ACCURACY_BAD
1089,549.0,59900.0,89.22,-40.2,-28.61,ACCURACY_BAD
1090,550.0,60000.0,87.83,-32.15,-33.11,ACCURACY_BAD
1091,551.0,60100.0,86.45,-19.31,-34.61,ACCURACY_BAD
1092,552.0,60200.0,89.93,-6.17,-34.61,ACCURACY_BAD
1093,553.0,60300.0,89.22,-1.37,-35.88,ACCURACY_BAD
1094,554.0,60400.0,88.55,3.11,-34.38,ACCURACY_BAD
1095,555.0,60500.0,89.22,-3.77,-35.27,ACCURACY_BAD
1096,556.0,60600.0,86.45,-10.67,-31.85,ACCURACY_BAD
1097,557.0,60700.0,88.55,-20.15,-32.09,ACCURACY_BAD
1098,558.0,60800.0,87.18,-32.04,-26.69,ACCURACY_BAD
1099,559.0,60900.0,87.83,-36.0,-23.69,ACCURACY_BAD
1100,560.0,61000.0,88.55,-38.09,-21.6,ACCURACY_BAD
1101,561.0,61100.0,87.83,-43.5,-18.35,ACCURACY_BAD
1102,562.0,61200.0,86.45,-43.43,-16.19,ACCURACY_BAD
1103,563.0,61300.0,80.87,-48.41,-12.17,ACCURACY_BAD
1104,564.0,61400.0,78.77,-48.18,-12.89,ACCURACY_BAD
1105,565.0,61500.0,78.77,-48.29,-15.0,ACCURACY_BAD
1106,566.0,61600.0,78.77,-48.89,-13.07,ACCURACY_BAD
1107,567.0,61700.0,78.77,-43.91,-19.19,ACCURACY_BAD
1108,568.0,61800.0,80.87,-30.53,-24.77,ACCURACY_BAD
1109,569.0,61900.0,82.25,-23.1,-27.35,ACCURACY_BAD
1110,555.0,60500.0,89.22,-3.77,-35.27,ACCURACY_BAD
1111,556.0,60600.0,86.45,-10.67,-31.85,ACCURACY_BAD
1112,557.0,60700.0,88.55,-20.15,-32.09,ACCURACY_BAD
1113,558.0,60800.0,87.18,-32.04,-26.69,ACCURACY_BAD
1114,559.0,60900.0,87.83,-36.0,-23.69,ACCURACY_BAD
1115,560.0,61000.0,88.55,-38.09,-21.6,ACCURACY_BAD
1116,561.0,61100.0,87.83,-43.5,-18.35,ACCURACY_BAD
1117,562.0,61200.0,86.45,-43.43,-16.19,ACCURACY_BAD
1118,563.0,61300.0,80.87,-48.41,-12.17,ACCURACY_BAD
1119,564.0,61400.0,78.77,-48.18,-12.89,ACCURACY_BAD
1120,565.0,61500.0,78.77,-48.29,-15.0,ACCURACY_BAD
1121,566.0,61600.0,78.77,-48.89,-13.07,ACCURACY_BAD
1122,567.0,61700.0,78.77,-43.91,-19.19,ACCURACY_BAD
1123,568.0,61800.0,80.87,-30.53,-24.77,ACCURACY_BAD
1124,569.0,61900.0,82.25,-23.1,-27.35,ACCURACY_BAD
1125,570.0,62000.0,81.59,-20.52,-28.61,ACCURACY_BAD
1126,571.0,62100.0,82.97,-13.5,-27.77,ACCURACY_BAD
1127,572.0,62200.0,81.59,-12.11,-27.35,ACCURACY_BAD
1128,573.0,62300.0,81.59,-23.76,-27.59,ACCURACY_BAD
1129,574.0,62400.0,83.63,-30.71,-26.21,ACCURACY_BAD
1130,575.0,62500.0,84.36,-32.88,-24.11,ACCURACY_BAD
1131,576.0,62600.0,84.36,-36.77,-19.02,ACCURACY_BAD
1132,577.0,62700.0,82.97,-37.07,-15.59,ACCURACY_BAD
1133,578.0,62800.0,80.87,-39.11,-16.19,ACCURACY_BAD
1134,579.0,62900.0,80.87,-39.11,-16.19,ACCURACY_BAD
1135,580.0,63000.0,84.36,-25.01,-21.53,ACCURACY_BAD
1136,581.0,63100.0,80.87,-20.63,-23.69,ACCURACY_BAD
1137,582.0,63200.0,78.77,-16.55,-27.29,ACCURACY_BAD
1138,583.0,63300.0,80.15,-16.31,-28.01,ACCURACY_BAD
1139,584.0,63400.0,79.5,-15.05,-27.59,ACCURACY_BAD
1140,570.0,62000.0,81.59,-20.52,-28.61,ACCURACY_BAD
1141,571.0,62100.0,82.97,-13.5,-27.77,ACCURACY_BAD
1142,572.0,62200.0,81.59,-12.11,-27.35,ACCURACY_BAD
1143,573.0,62300.0,81.59,-23.76,-27.59,ACCURACY_BAD
1144,574.0,62400.0,83.63,-30.71,-26.21,ACCURACY_BAD
1145,575.0,62500.0,84.36,-32.88,-24.11,ACCURACY_BAD
1146,576.0,62600.0,84.36,-36.77,-19.02,ACCURACY_BAD
1147,577.0,62700.0,82.97,-37.07,-15.59,ACCURACY_BAD
1148,578.0,62800.0,80.87,-39.11,-16.19,ACCURACY_BAD
1149,579.0,62900.0,80.87,-39.11,-16.19,ACCURACY_BAD
1150,580.0,63000.0,84.36,-25.01,-21.53,ACCURACY_BAD
1151,581.0,63100.0,80.87,-20.63,-23.69,ACCURACY_BAD
1152,582.0,63200.0,78.77,-16.55,-27.29,ACCURACY_BAD
1153,583.0,63300.0,80.15,-16.31,-28.01,ACCURACY_BAD
1154,584.0,63400.0,79.5,-15.05,-27.59,ACCURACY_BAD
1155,585.0,63500.0,81.59,-12.84,-27.53,ACCURACY_BAD
1156,586.0,63600.0,85.08,-16.5,-25.19,ACCURACY_BAD
1157,587.0,63700.0,82.25,-20.81,-18.77,ACCURACY_BAD
1158,588.0,63800.0,85.73,-26.57,-14.27,ACCURACY_BAD
1159,589.0,63900.0,85.73,-27.65,-8.93,ACCURACY_BAD
1160,590.0,64000.0,84.36,-27.35,-7.5,ACCURACY_BAD
1161,591.0,64100.0,83.63,-29.57,-7.5,ACCURACY_BAD
1162,592.0,64200.0,82.97,-31.26,-4.5,ACCURACY_BAD
1163,593.0,64300.0,85.08,-28.26,-7.07,ACCURACY_BAD
1164,594.0,64400.0,83.63,-27.42,-9.59,ACCURACY_BAD
1165,595.0,64500.0,83.63,-23.27,-13.25,ACCURACY_BAD
1166,596.0,64600.0,83.63,-15.83,-20.69,ACCURACY_BAD
1167,597.0,64700.0,82.25,-8.81,-21.95,ACCURACY_BAD
1168,598.0,64800.0,82.25,-8.81,-21.95,ACCURACY_BAD
1169,599.0,64900.0,87.83,10.38,-18.53,ACCURACY_BAD
1170,585.0,63500.0,81.59,-12.84,-27.53,ACCURACY_BAD
1171,586.0,63600.0,85.08,-16.5,-25.19,ACCURACY_BAD
1172,587.0,63700.0,82.25,-20.81,-18.77,ACCURACY_BAD
1173,588.0,63800.0,85.73,-26.57,-14.27,ACCURACY_BAD
1174,589.0,63900.0,85.73,-27.65,-8.93,ACCURACY_BAD
1175,590.0,64000.0,84.36,-27.35,-7.5,ACCURACY_BAD
1176,591.0,64100.0,83.63,-29.57,-7.5,ACCURACY_BAD
1177,592.0,64200.0,82.97,-31.26,-4.5,ACCURACY_BAD
1178,593.0,64300.0,85.08,-28.26,-7.07,ACCURACY_BAD
1179,594.0,64400.0,83.63,-27.42,-9.59,ACCURACY_BAD
1180,595.0,64500.0,83.63,-23.27,-13.25,ACCURACY_BAD
1181,596.0,64600.0,83.63,-15.83,-20.69,ACCURACY_BAD
1182,597.0,64700.0,82.25,-8.81,-21.95,ACCURACY_BAD
1183,598.0,64800.0,82.25,-8.81,-21.95,ACCURACY_BAD
1184,599.0,64900.0,87.83,10.38,-18.53,ACCURACY_BAD
1185,600.0,65000.0,89.22,6.23,-17.03,ACCURACY_BAD
1186,601.0,65100.0,92.04,5.87,-13.61,ACCURACY_BAD
1187,602.0,65200.0,94.79,2.27,-9.11,ACCURACY_BAD
1188,603.0,65300.0,94.13,-6.17,-7.67,ACCURACY_BAD
1189,604.0,65400.0,96.23,-13.13,-4.25,ACCURACY_BAD
1190,605.0,65500.0,94.13,-16.13,-1.67,ACCURACY_BAD
1191,606.0,65600.0,95.51,-18.05,1.86,ACCURACY_BAD
1192,607.0,65700.0,95.51,-18.89,4.44,ACCURACY_BAD
