,Unnamed: 0,timestamp,mx,my,mz,mAc
401,799.0,84900.0,64.86,-15.96,82.73,ACCURACY_BAD
402,800.0,85000.0,62.75,-15.77,82.08,ACCURACY_BAD
403,801.0,85100.0,58.55,-16.44,81.9,ACCURACY_BAD
404,802.0,85200.0,59.27,-17.27,84.41,ACCURACY_BAD
405,803.0,85300.0,60.65,-21.0,82.55,ACCURACY_BAD
406,804.0,85400.0,64.86,-20.15,82.13,ACCURACY_BAD
407,805.0,85500.0,65.51,-24.29,81.47,ACCURACY_BAD
408,864.0,91400.0,73.19,-37.25,31.79,ACCURACY_BAD
409,865.0,91500.0,75.29,-37.61,26.03,ACCURACY_BAD
410,866.0,91600.0,75.29,-35.27,16.79,ACCURACY_BAD
411,867.0,91700.0,75.29,-35.7,20.27,ACCURACY_BAD
412,895.0,94500.0,84.36,11.39,5.03,ACCURACY_BAD
413,896.0,94600.0,87.83,7.73,5.27,ACCURACY_BAD
414,897.0,94700.0,87.83,5.21,3.77,ACCURACY_BAD
415,898.0,94800.0,87.18,3.0,1.67,ACCURACY_BAD
416,899.0,94900.0,87.83,0.89,1.67,ACCURACY_BAD
417,900.0,95000.0,87.18,2.09,1.67,ACCURACY_BAD
418,901.0,95100.0,85.08,0.59,0.17,ACCURACY_BAD
419,902.0,95200.0,83.63,3.29,3.11,ACCURACY_BAD
420,866.0,91600.0,75.29,-35.27,16.79,ACCURACY_BAD
421,867.0,91700.0,75.29,-35.7,20.27,ACCURACY_BAD
422,895.0,94500.0,84.36,11.39,5.03,ACCURACY_BAD
423,896.0,94600.0,87.83,7.73,5.27,ACCURACY_BAD
424,897.0,94700.0,87.83,5.21,3.77,ACCURACY_BAD
425,898.0,94800.0,87.18,3.0,1.67,ACCURACY_BAD
426,899.0,94900.0,87.83,0.89,1.67,ACCURACY_BAD
427,900.0,95000.0,87.18,2.09,1.67,ACCURACY_BAD
428,901.0,95100.0,85.08,0.59,0.17,ACCURACY_BAD
429,902.0,95200.0,83.63,3.29,3.11,ACCURACY_BAD
430,903.0,95300.0,84.36,7.01,2.93,ACCURACY_BAD
431,904.0,95400.0,83.63,14.46,4.67,ACCURACY_BAD
432,905.0,95500.0,82.97,17.1,7.61,ACCURACY_BAD
433,906.0,95600.0,82.97,19.07,8.27,ACCURACY_BAD
434,907.0,95700.0,81.59,21.29,10.43,ACCURACY_BAD
435,908.0,95800.0,85.08,21.29,10.43,ACCURACY_BAD
436,909.0,95900.0,85.73,16.68,8.93,ACCURACY_BAD
437,966.0,101600.0,84.36,21.47,21.11,ACCURACY_BAD
438,967.0,101700.0,82.97,21.0,20.21,ACCURACY_BAD
439,968.0,101800.0,82.97,21.0,20.21,ACCURACY_BAD
440,903.0,95300.0,84.36,7.01,2.93,ACCURACY_BAD
441,904.0,95400.0,83.63,14.46,4.67,ACCURACY_BAD
442,905.0,95500.0,82.97,17.1,7.61,ACCURACY_BAD
443,906.0,95600.0,82.97,19.07,8.27,ACCURACY_BAD
444,907.0,95700.0,81.59,21.29,10.43,ACCURACY_BAD
445,908.0,95800.0,85.08,21.29,10.43,ACCURACY_BAD
446,909.0,95900.0,85.73,16.68,8.93,ACCURACY_BAD
447,966.0,101600.0,84.36,21.47,21.11,ACCURACY_BAD
448,967.0,101700.0,82.97,21.0,20.21,ACCURACY_BAD
449,968.0,101800.0,82.97,21.0,20.21,ACCURACY_BAD
450,969.0,101900.0,77.4,28.55,28.37,ACCURACY_BAD
451,970.0,102000.0,73.91,29.51,32.21,ACCURACY_BAD
452,971.0,102100.0,73.19,30.84,32.63,ACCURACY_BAD
453,972.0,102200.0,70.43,30.47,38.21,ACCURACY_BAD
454,973.0,102300.0,69.72,27.42,38.7,ACCURACY_BAD
455,974.0,102400.0,69.72,27.42,38.7,ACCURACY_BAD
456,975.0,102500.0,69.72,28.97,38.45,ACCURACY_BAD
457,976.0,102600.0,70.43,28.68,36.95,ACCURACY_BAD
458,977.0,102700.0,70.43,28.68,36.95,ACCURACY_BAD
459,978.0,102800.0,73.91,29.76,31.61,ACCURACY_BAD
460,969.0,101900.0,77.4,28.55,28.37,ACCURACY_BAD
461,970.0,102000.0,73.91,29.51,32.21,ACCURACY_BAD
462,971.0,102100.0,73.19,30.84,32.63,ACCURACY_BAD
463,972.0,102200.0,70.43,30.47,38.21,ACCURACY_BAD
464,973.0,102300.0,69.72,27.42,38.7,ACCURACY_BAD
465,974.0,102400.0,69.72,27.42,38.7,ACCURACY_BAD
466,975.0,102500.0,69.72,28.97,38.45,ACCURACY_BAD
467,976.0,102600.0,70.43,28.68,36.95,ACCURACY_BAD
468,977.0,102700.0,70.43,28.68,36.95,ACCURACY_BAD
469,978.0,102800.0,73.91,29.76,31.61,ACCURACY_BAD
470,979.0,102900.0,79.5,25.31,29.45,ACCURACY_BAD
471,997.0,104700.0,91.31,34.61,21.11,ACCURACY_BAD
472,998.0,104800.0,86.45,38.87,28.19,ACCURACY_BAD
473,999.0,104900.0,69.72,42.23,47.03,ACCURACY_BAD
474,1000.0,105000.0,64.13,37.91,53.45,ACCURACY_BAD
475,1001.0,105100.0,63.41,31.31,62.63,ACCURACY_BAD
476,1002.0,105200.0,62.03,23.93,67.31,ACCURACY_BAD
477,1003.0,105300.0,62.03,23.93,67.31,ACCURACY_BAD
478,1004.0,105400.0,61.31,28.5,64.55,ACCURACY_BAD
479,1005.0,105500.0,62.75,30.71,66.65,ACCURACY_BAD
480,979.0,102900.0,79.5,25.31,29.45,ACCURACY_BAD
481,997.0,104700.0,91.31,34.61,21.11,ACCURACY_BAD
482,998.0,104800.0,86.45,38.87,28.19,ACCURACY_BAD
483,999.0,104900.0,69.72,42.23,47.03,ACCURACY_BAD
484,1000.0,105000.0,64.13,37.91,53.45,ACCURACY_BAD
485,1001.0,105100.0,63.41,31.31,62.63,ACCURACY_BAD
486,1002.0,105200.0,62.03,23.93,67.31,ACCURACY_BAD
487,1003.0,105300.0,62.03,23.93,67.31,ACCURACY_BAD
488,1004.0,105400.0,61.31,28.5,64.55,ACCURACY_BAD
489,1005.0,105500.0,62.75,30.71,66.65,ACCURACY_BAD
490,1006.0,105600.0,62.03,28.43,71.63,ACCURACY_BAD
491,1007.0,105700.0,62.03,28.43,71.63,ACCURACY_BAD
492,1028.0,107800.0,47.39,5.03,76.13,ACCURACY_BAD
493,1029.0,107900.0,51.59,-10.31,78.83,ACCURACY_BAD
494,1030.0,108000.0,53.69,-15.17,75.9,ACCURACY_BAD
495,1031.0,108100.0,56.45,-18.71,77.58,ACCURACY_BAD
496,1045.0,109500.0,52.25,-12.53,76.73,ACCURACY_BAD
497,1046.0,109600.0,54.36,-15.83,77.81,ACCURACY_BAD
498,1047.0,109700.0,54.36,-14.75,76.73,ACCURACY_BAD
499,1048.0,109800.0,56.45,-18.05,75.65,ACCURACY_BAD
