,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
3002,48200.0,-38.02791976928711,-30.825199127197266,-119.6994400024414,1003.43,10.0,0.0,10.341779708862305,1.3471590280532837,-2.538784980773926,89.93,-5.57,3.77,ACCURACY_BAD
3003,48300.0,-38.02791976928711,-30.825199127197266,-119.6994400024414,1003.41,7.0,0.0,10.341779708862305,1.3471590280532837,-2.538784980773926,90.65,-0.59,1.86,ACCURACY_BAD
3004,48400.0,-115.1214370727539,0.36623999476432795,-77.70391845703125,1003.41,7.0,0.0,7.637890338897705,1.514656662940979,-2.4191436767578125,89.22,1.91,0.59,ACCURACY_BAD
3005,48500.0,-115.1214370727539,0.36623999476432795,-77.70391845703125,1003.41,7.0,0.0,7.637890338897705,1.514656662940979,-2.4191436767578125,85.08,-2.33,0.59,ACCURACY_BAD
3006,48600.0,-17.274320602416992,-14.6496000289917,-1.953279972076416,1003.4,7.0,0.0,8.197811126708983,2.89052963256836,-2.7828526496887207,84.36,-8.93,-1.5,ACCURACY_BAD
3007,48700.0,-17.274320602416992,-14.6496000289917,-1.953279972076416,1003.41,6.0,0.0,8.197811126708983,2.89052963256836,-2.7828526496887207,80.15,-14.57,0.11,ACCURACY_BAD
3008,48800.0,8.850799560546875,-20.75359916687012,36.74607849121094,1003.41,6.0,0.0,14.629717826843262,2.622533798217773,-2.8043880462646484,74.58,-17.1,5.69,ACCURACY_BAD
3009,48900.0,8.850799560546875,-20.75359916687012,36.74607849121094,1003.42,7.0,0.0,14.629717826843262,2.622533798217773,-2.8043880462646484,73.19,-19.31,5.75,ACCURACY_BAD
3010,49000.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.42,7.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,76.01,-18.6,8.03,ACCURACY_BAD
3011,49100.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.41,15.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,76.68,-22.92,10.26,ACCURACY_BAD
3012,49200.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.41,15.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,78.05,-23.39,9.3,ACCURACY_BAD
3013,49300.0,70.19599914550781,8.179359436035156,54.26456069946289,1003.4,19.0,0.0,8.997013092041016,2.0458633899688716,-0.6005984544754028,78.77,-22.07,7.67,ACCURACY_BAD
3014,49400.0,70.19599914550781,8.179359436035156,54.26456069946289,1003.4,19.0,0.0,8.997013092041016,2.0458633899688716,-0.6005984544754028,78.77,-18.65,3.77,ACCURACY_BAD
3015,49500.0,-32.900558471679695,-38.39416122436523,-106.27063751220705,1003.4,16.0,0.0,12.509675979614258,1.0169496536254885,-1.5337992906570437,81.59,-15.05,-2.81,ACCURACY_BAD
3016,49600.0,-32.900558471679695,-38.39416122436523,-106.27063751220705,1003.4,16.0,0.0,12.509675979614258,1.0169496536254885,-1.5337992906570437,86.45,-6.42,-6.96,ACCURACY_BAD
3017,49700.0,-44.19295883178711,-14.771679878234865,-122.32415771484376,1003.4,10.0,0.0,11.35633659362793,1.191625714302063,-2.629711866378784,89.22,0.05,-9.17,ACCURACY_BAD
3018,49800.0,-44.19295883178711,-14.771679878234865,-122.32415771484376,1003.4,10.0,0.0,11.35633659362793,1.191625714302063,-2.629711866378784,91.31,2.46,-7.67,ACCURACY_BAD
3019,49900.0,-25.20952033996582,17.396400451660153,-10.55992031097412,1003.4,10.0,0.0,7.355536937713622,2.258824586868286,-2.335394859313965,87.18,1.13,-8.09,ACCURACY_BAD
3020,49000.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.42,7.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,76.01,-18.6,8.03,ACCURACY_BAD
3021,49100.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.41,15.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,76.68,-22.92,10.26,ACCURACY_BAD
3022,49200.0,24.96535873413086,14.405439376831055,109.93303680419922,1003.41,15.0,0.0,8.638089179992676,2.720639228820801,-0.6149553656578064,78.05,-23.39,9.3,ACCURACY_BAD
3023,49300.0,70.19599914550781,8.179359436035156,54.26456069946289,1003.4,19.0,0.0,8.997013092041016,2.0458633899688716,-0.6005984544754028,78.77,-22.07,7.67,ACCURACY_BAD
3024,49400.0,70.19599914550781,8.179359436035156,54.26456069946289,1003.4,19.0,0.0,8.997013092041016,2.0458633899688716,-0.6005984544754028,78.77,-18.65,3.77,ACCURACY_BAD
3025,49500.0,-32.900558471679695,-38.39416122436523,-106.27063751220705,1003.4,16.0,0.0,12.509675979614258,1.0169496536254885,-1.5337992906570437,81.59,-15.05,-2.81,ACCURACY_BAD
3026,49600.0,-32.900558471679695,-38.39416122436523,-106.27063751220705,1003.4,16.0,0.0,12.509675979614258,1.0169496536254885,-1.5337992906570437,86.45,-6.42,-6.96,ACCURACY_BAD
3027,49700.0,-44.19295883178711,-14.771679878234865,-122.32415771484376,1003.4,10.0,0.0,11.35633659362793,1.191625714302063,-2.629711866378784,89.22,0.05,-9.17,ACCURACY_BAD
3028,49800.0,-44.19295883178711,-14.771679878234865,-122.32415771484376,1003.4,10.0,0.0,11.35633659362793,1.191625714302063,-2.629711866378784,91.31,2.46,-7.67,ACCURACY_BAD
3029,49900.0,-25.20952033996582,17.396400451660153,-10.55992031097412,1003.4,10.0,0.0,7.355536937713622,2.258824586868286,-2.335394859313965,87.18,1.13,-8.09,ACCURACY_BAD
3030,50000.0,-25.20952033996582,17.396400451660153,-10.55992031097412,1003.39,9.0,0.0,7.355536937713622,2.258824586868286,-2.335394859313965,84.36,-5.75,-8.93,ACCURACY_BAD
3031,50100.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.38,9.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,80.87,-13.19,-8.51,ACCURACY_BAD
3032,50200.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.38,9.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,81.59,-19.02,-4.07,ACCURACY_BAD
3033,50300.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.39,12.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,82.25,-28.37,-4.07,ACCURACY_BAD
3034,50400.0,85.76119995117188,-15.748319625854492,97.8471221923828,1003.39,12.0,0.0,10.207781791687012,1.66301167011261,-1.8975083827972408,82.25,-33.95,3.77,ACCURACY_BAD
3035,50500.0,85.76119995117188,-15.748319625854492,97.8471221923828,1003.38,16.0,0.0,10.207781791687012,1.66301167011261,-1.8975083827972408,80.15,-40.25,7.44,ACCURACY_BAD
3036,50600.0,29.116079330444336,9.278079986572266,68.73104095458984,1003.38,16.0,0.0,8.250452041625978,2.3258235454559326,-0.3302095234394073,80.15,-42.0,10.43,ACCURACY_BAD
3037,50700.0,29.116079330444336,9.278079986572266,68.73104095458984,1003.38,16.0,0.0,8.250452041625978,2.3258235454559326,-0.3302095234394073,82.97,-43.02,11.46,ACCURACY_BAD
3038,50800.0,47.977439880371094,-20.387359619140625,-3.5403199195861816,1003.36,21.0,0.0,8.456235885620117,1.8855443000793457,-0.5240281224250793,82.97,-43.02,11.46,ACCURACY_BAD
3039,50900.0,47.977439880371094,-20.387359619140625,-3.5403199195861816,1003.35,15.0,0.0,8.456235885620117,1.8855443000793457,-0.5240281224250793,89.93,-31.61,0.95,ACCURACY_BAD
3040,50000.0,-25.20952033996582,17.396400451660153,-10.55992031097412,1003.39,9.0,0.0,7.355536937713622,2.258824586868286,-2.335394859313965,84.36,-5.75,-8.93,ACCURACY_BAD
3041,50100.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.38,9.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,80.87,-13.19,-8.51,ACCURACY_BAD
3042,50200.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.38,9.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,81.59,-19.02,-4.07,ACCURACY_BAD
3043,50300.0,-9.70535945892334,-13.24567985534668,11.658639907836914,1003.39,12.0,0.0,8.585447311401367,2.438286304473877,-2.9048867225646973,82.25,-28.37,-4.07,ACCURACY_BAD
3044,50400.0,85.76119995117188,-15.748319625854492,97.8471221923828,1003.39,12.0,0.0,10.207781791687012,1.66301167011261,-1.8975083827972408,82.25,-33.95,3.77,ACCURACY_BAD
3045,50500.0,85.76119995117188,-15.748319625854492,97.8471221923828,1003.38,16.0,0.0,10.207781791687012,1.66301167011261,-1.8975083827972408,80.15,-40.25,7.44,ACCURACY_BAD
3046,50600.0,29.116079330444336,9.278079986572266,68.73104095458984,1003.38,16.0,0.0,8.250452041625978,2.3258235454559326,-0.3302095234394073,80.15,-42.0,10.43,ACCURACY_BAD
3047,50700.0,29.116079330444336,9.278079986572266,68.73104095458984,1003.38,16.0,0.0,8.250452041625978,2.3258235454559326,-0.3302095234394073,82.97,-43.02,11.46,ACCURACY_BAD
3048,50800.0,47.977439880371094,-20.387359619140625,-3.5403199195861816,1003.36,21.0,0.0,8.456235885620117,1.8855443000793457,-0.5240281224250793,82.97,-43.02,11.46,ACCURACY_BAD
3049,50900.0,47.977439880371094,-20.387359619140625,-3.5403199195861816,1003.35,15.0,0.0,8.456235885620117,1.8855443000793457,-0.5240281224250793,89.93,-31.61,0.95,ACCURACY_BAD
3050,51000.0,-14.100239753723145,-37.47855758666992,-79.7182388305664,1003.35,15.0,0.0,12.035898208618164,1.4093725681304932,-1.3830513954162598,93.41,-22.31,-5.15,ACCURACY_BAD
3051,51100.0,-14.100239753723145,-37.47855758666992,-79.7182388305664,1003.34,10.0,0.0,12.035898208618164,1.4093725681304932,-1.3830513954162598,97.61,-18.18,-8.76,ACCURACY_BAD
3052,51200.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.34,10.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,99.72,-6.42,-11.27,ACCURACY_BAD
3053,51300.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.33,11.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,103.19,-3.11,-10.19,ACCURACY_BAD
3054,51400.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.33,11.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,101.09,-3.59,-11.03,ACCURACY_BAD
3055,51500.0,-8.789759635925293,7.630000114440918,-22.279600143432614,1003.33,9.0,0.0,7.326822757720947,2.1272192001342773,-2.89052963256836,97.61,-6.83,-7.85,ACCURACY_BAD
3056,51600.0,-8.789759635925293,7.630000114440918,-22.279600143432614,1003.33,9.0,0.0,7.326822757720947,2.1272192001342773,-2.89052963256836,96.9,-15.29,-4.25,ACCURACY_BAD
3057,51700.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,9.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,90.65,-25.68,2.93,ACCURACY_BAD
3058,51800.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,9.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,87.18,-32.75,9.11,ACCURACY_BAD
3059,51900.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,10.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,87.18,-35.57,15.35,ACCURACY_BAD
3060,51000.0,-14.100239753723145,-37.47855758666992,-79.7182388305664,1003.35,15.0,0.0,12.035898208618164,1.4093725681304932,-1.3830513954162598,93.41,-22.31,-5.15,ACCURACY_BAD
3061,51100.0,-14.100239753723145,-37.47855758666992,-79.7182388305664,1003.34,10.0,0.0,12.035898208618164,1.4093725681304932,-1.3830513954162598,97.61,-18.18,-8.76,ACCURACY_BAD
3062,51200.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.34,10.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,99.72,-6.42,-11.27,ACCURACY_BAD
3063,51300.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.33,11.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,103.19,-3.11,-10.19,ACCURACY_BAD
3064,51400.0,-104.9277572631836,14.771679878234865,-69.58560180664061,1003.33,11.0,0.0,9.657432556152344,0.6891329884529114,-1.65583336353302,101.09,-3.59,-11.03,ACCURACY_BAD
3065,51500.0,-8.789759635925293,7.630000114440918,-22.279600143432614,1003.33,9.0,0.0,7.326822757720947,2.1272192001342773,-2.89052963256836,97.61,-6.83,-7.85,ACCURACY_BAD
3066,51600.0,-8.789759635925293,7.630000114440918,-22.279600143432614,1003.33,9.0,0.0,7.326822757720947,2.1272192001342773,-2.89052963256836,96.9,-15.29,-4.25,ACCURACY_BAD
3067,51700.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,9.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,90.65,-25.68,2.93,ACCURACY_BAD
3068,51800.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,9.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,87.18,-32.75,9.11,ACCURACY_BAD
3069,51900.0,46.81768035888672,-26.613439559936523,29.848560333251953,1003.32,10.0,0.0,12.284751892089846,2.4287149906158447,-2.8115665912628174,87.18,-35.57,15.35,ACCURACY_BAD
3070,52000.0,102.91343688964844,31.67975997924805,122.62935638427734,1003.32,10.0,0.0,8.786444664001465,1.0911270380020142,-1.1748759746551514,87.83,-41.63,16.19,ACCURACY_BAD
3071,52100.0,102.91343688964844,31.67975997924805,122.62935638427734,1003.32,19.0,0.0,8.786444664001465,1.0911270380020142,-1.1748759746551514,88.55,-44.27,15.35,ACCURACY_BAD
3072,52200.0,39.61495971679688,36.01359939575195,27.895278930664066,1003.32,19.0,0.0,10.959127426147461,0.969093143939972,-1.3280165195465088,89.93,-43.43,14.93,ACCURACY_BAD
3073,52300.0,39.61495971679688,36.01359939575195,27.895278930664066,1003.32,23.0,0.0,10.959127426147461,0.969093143939972,-1.3280165195465088,93.41,-40.02,8.88,ACCURACY_BAD
3074,52400.0,-2.685760021209717,-12.024879455566404,-63.05431747436523,1003.32,23.0,0.0,8.432307243347168,0.1938186287879944,-3.649054527282715,94.79,-33.11,1.25,ACCURACY_BAD
3075,52500.0,-2.685760021209717,-12.024879455566404,-63.05431747436523,1003.32,20.0,0.0,8.432307243347168,0.1938186287879944,-3.649054527282715,98.33,-26.21,-2.09,ACCURACY_BAD
3076,52600.0,-81.42736053466797,-28.32255935668945,-95.16136169433594,1003.32,20.0,0.0,7.125825881958008,1.56251323223114,-2.5459630489349365,98.33,-15.35,-6.35,ACCURACY_BAD
3077,52700.0,-81.42736053466797,-28.32255935668945,-95.16136169433594,1003.31,12.0,0.0,7.125825881958008,1.56251323223114,-2.5459630489349365,96.23,-7.73,-9.59,ACCURACY_BAD
3078,52800.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,12.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,95.51,-2.93,-10.85,ACCURACY_BAD
3079,52900.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,4.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,96.23,-9.35,-13.61,ACCURACY_BAD
3080,52000.0,102.91343688964844,31.67975997924805,122.62935638427734,1003.32,10.0,0.0,8.786444664001465,1.0911270380020142,-1.1748759746551514,87.83,-41.63,16.19,ACCURACY_BAD
3081,52100.0,102.91343688964844,31.67975997924805,122.62935638427734,1003.32,19.0,0.0,8.786444664001465,1.0911270380020142,-1.1748759746551514,88.55,-44.27,15.35,ACCURACY_BAD
3082,52200.0,39.61495971679688,36.01359939575195,27.895278930664066,1003.32,19.0,0.0,10.959127426147461,0.969093143939972,-1.3280165195465088,89.93,-43.43,14.93,ACCURACY_BAD
3083,52300.0,39.61495971679688,36.01359939575195,27.895278930664066,1003.32,23.0,0.0,10.959127426147461,0.969093143939972,-1.3280165195465088,93.41,-40.02,8.88,ACCURACY_BAD
3084,52400.0,-2.685760021209717,-12.024879455566404,-63.05431747436523,1003.32,23.0,0.0,8.432307243347168,0.1938186287879944,-3.649054527282715,94.79,-33.11,1.25,ACCURACY_BAD
3085,52500.0,-2.685760021209717,-12.024879455566404,-63.05431747436523,1003.32,20.0,0.0,8.432307243347168,0.1938186287879944,-3.649054527282715,98.33,-26.21,-2.09,ACCURACY_BAD
3086,52600.0,-81.42736053466797,-28.32255935668945,-95.16136169433594,1003.32,20.0,0.0,7.125825881958008,1.56251323223114,-2.5459630489349365,98.33,-15.35,-6.35,ACCURACY_BAD
3087,52700.0,-81.42736053466797,-28.32255935668945,-95.16136169433594,1003.31,12.0,0.0,7.125825881958008,1.56251323223114,-2.5459630489349365,96.23,-7.73,-9.59,ACCURACY_BAD
3088,52800.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,12.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,95.51,-2.93,-10.85,ACCURACY_BAD
3089,52900.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,4.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,96.23,-9.35,-13.61,ACCURACY_BAD
3090,53000.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,4.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,94.13,-27.29,-14.51,ACCURACY_BAD
3091,53100.0,14.95479965209961,-17.945758819580078,93.39119720458984,1003.3,4.0,0.0,12.887742042541506,3.1944179534912114,-2.4717857837677,83.63,-47.57,-14.75,ACCURACY_BAD
3092,53200.0,14.95479965209961,-17.945758819580078,93.39119720458984,1003.3,4.0,0.0,12.887742042541506,3.1944179534912114,-2.4717857837677,71.09,-60.77,-7.67,ACCURACY_BAD
3093,53300.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.3,15.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,62.03,-60.29,-2.63,ACCURACY_BAD
3094,53400.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.3,15.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,64.86,-51.65,4.44,ACCURACY_BAD
3095,53500.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.29,23.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,70.43,-46.68,4.61,ACCURACY_BAD
3096,53600.0,-6.042959690093994,74.04151916503906,19.960079193115234,1003.29,23.0,0.0,7.259823799133301,4.051048755645752,-3.6394832134246826,82.25,-39.59,5.51,ACCURACY_BAD
3097,53700.0,-6.042959690093994,74.04151916503906,19.960079193115234,1003.28,20.0,0.0,7.259823799133301,4.051048755645752,-3.6394832134246826,87.18,-23.1,1.67,ACCURACY_BAD
3098,53800.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.28,20.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,89.93,-4.44,2.75,ACCURACY_BAD
3099,53900.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.27,12.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,87.83,9.0,7.85,ACCURACY_BAD
3100,53000.0,-64.27511596679689,-27.468000411987305,-82.52607727050781,1003.31,4.0,0.0,8.810372352600098,3.90987229347229,-4.644468784332275,94.13,-27.29,-14.51,ACCURACY_BAD
3101,53100.0,14.95479965209961,-17.945758819580078,93.39119720458984,1003.3,4.0,0.0,12.887742042541506,3.1944179534912114,-2.4717857837677,83.63,-47.57,-14.75,ACCURACY_BAD
3102,53200.0,14.95479965209961,-17.945758819580078,93.39119720458984,1003.3,4.0,0.0,12.887742042541506,3.1944179534912114,-2.4717857837677,71.09,-60.77,-7.67,ACCURACY_BAD
3103,53300.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.3,15.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,62.03,-60.29,-2.63,ACCURACY_BAD
3104,53400.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.3,15.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,64.86,-51.65,4.44,ACCURACY_BAD
3105,53500.0,9.949520111083984,44.07088088989258,167.86000061035156,1003.29,23.0,0.0,8.437092781066895,0.21296121180057528,-2.9479575157165527,70.43,-46.68,4.61,ACCURACY_BAD
3106,53600.0,-6.042959690093994,74.04151916503906,19.960079193115234,1003.29,23.0,0.0,7.259823799133301,4.051048755645752,-3.6394832134246826,82.25,-39.59,5.51,ACCURACY_BAD
3107,53700.0,-6.042959690093994,74.04151916503906,19.960079193115234,1003.28,20.0,0.0,7.259823799133301,4.051048755645752,-3.6394832134246826,87.18,-23.1,1.67,ACCURACY_BAD
3108,53800.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.28,20.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,89.93,-4.44,2.75,ACCURACY_BAD
3109,53900.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.27,12.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,87.83,9.0,7.85,ACCURACY_BAD
3110,54000.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.27,12.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,81.59,18.23,10.85,ACCURACY_BAD
3111,54100.0,-172.49903869628906,44.37607955932617,-127.57360076904295,1003.26,5.0,0.0,9.174081802368164,3.0388848781585693,0.19621144235134125,79.5,17.69,14.93,ACCURACY_BAD
3112,54200.0,-172.49903869628906,44.37607955932617,-127.57360076904295,1003.26,5.0,0.0,9.174081802368164,3.0388848781585693,0.19621144235134125,82.25,17.76,19.19,ACCURACY_BAD
3113,54300.0,46.08519744873047,19.89904022216797,-14.405439376831055,1003.24,6.0,0.0,11.370694160461426,2.651247262954712,-0.7561319470405579,85.08,16.55,27.29,ACCURACY_BAD
3114,54400.0,46.08519744873047,19.89904022216797,-14.405439376831055,1003.24,6.0,0.0,11.370694160461426,2.651247262954712,-0.7561319470405579,86.45,13.85,35.63,ACCURACY_BAD
3115,54500.0,-122.44623565673828,67.20503997802734,85.8832778930664,1003.25,15.0,0.0,9.145368576049805,3.500699520111084,-2.4741785526275635,88.55,11.93,39.29,ACCURACY_BAD
3116,54600.0,-122.44623565673828,67.20503997802734,85.8832778930664,1003.25,15.0,0.0,9.145368576049805,3.500699520111084,-2.4741785526275635,89.22,8.76,42.47,ACCURACY_BAD
3117,54700.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,86.45,9.42,44.87,ACCURACY_BAD
3118,54800.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,84.36,12.23,45.11,ACCURACY_BAD
3119,54900.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,83.63,14.15,43.55,ACCURACY_BAD
3120,54000.0,-61.58935928344727,49.99176025390625,-129.89311218261722,1003.27,12.0,0.0,9.667003631591797,2.3569302558898926,-2.825923442840576,81.59,18.23,10.85,ACCURACY_BAD
3121,54100.0,-172.49903869628906,44.37607955932617,-127.57360076904295,1003.26,5.0,0.0,9.174081802368164,3.0388848781585693,0.19621144235134125,79.5,17.69,14.93,ACCURACY_BAD
3122,54200.0,-172.49903869628906,44.37607955932617,-127.57360076904295,1003.26,5.0,0.0,9.174081802368164,3.0388848781585693,0.19621144235134125,82.25,17.76,19.19,ACCURACY_BAD
3123,54300.0,46.08519744873047,19.89904022216797,-14.405439376831055,1003.24,6.0,0.0,11.370694160461426,2.651247262954712,-0.7561319470405579,85.08,16.55,27.29,ACCURACY_BAD
3124,54400.0,46.08519744873047,19.89904022216797,-14.405439376831055,1003.24,6.0,0.0,11.370694160461426,2.651247262954712,-0.7561319470405579,86.45,13.85,35.63,ACCURACY_BAD
3125,54500.0,-122.44623565673828,67.20503997802734,85.8832778930664,1003.25,15.0,0.0,9.145368576049805,3.500699520111084,-2.4741785526275635,88.55,11.93,39.29,ACCURACY_BAD
3126,54600.0,-122.44623565673828,67.20503997802734,85.8832778930664,1003.25,15.0,0.0,9.145368576049805,3.500699520111084,-2.4741785526275635,89.22,8.76,42.47,ACCURACY_BAD
3127,54700.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,86.45,9.42,44.87,ACCURACY_BAD
3128,54800.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,84.36,12.23,45.11,ACCURACY_BAD
3129,54900.0,-16.602880477905273,68.12063598632811,64.21408081054689,1003.25,22.0,0.0,8.791230201721191,4.5104708671569815,-3.091526985168457,83.63,14.15,43.55,ACCURACY_BAD
3130,55000.0,16.541839599609375,-0.36623999476432795,-95.405517578125,1003.25,22.0,0.0,9.078369140625,1.043270707130432,-2.266003131866455,83.63,14.15,43.55,ACCURACY_BAD
3131,55100.0,16.541839599609375,-0.36623999476432795,-95.405517578125,1003.25,13.0,0.0,9.078369140625,1.043270707130432,-2.266003131866455,79.5,20.27,40.55,ACCURACY_BAD
3132,55200.0,-14.71063995361328,-41.934478759765625,-134.83735656738278,1003.25,13.0,0.0,10.011569023132324,5.446063995361328,-2.8977081775665283,78.77,24.11,37.61,ACCURACY_BAD
3133,55300.0,-14.71063995361328,-41.934478759765625,-134.83735656738278,1003.26,7.0,0.0,10.011569023132324,5.446063995361328,-2.8977081775665283,79.5,21.47,34.61,ACCURACY_BAD
3134,55400.0,114.3889617919922,0.3051999807357788,18.067840576171875,1003.26,7.0,0.0,9.561718940734863,3.6299118995666495,-2.1894328594207764,80.87,19.92,34.79,ACCURACY_BAD
3135,55500.0,114.3889617919922,0.3051999807357788,18.067840576171875,1003.26,6.0,0.0,9.561718940734863,3.6299118995666495,-2.1894328594207764,80.15,16.97,39.47,ACCURACY_BAD
3136,55600.0,114.3889617919922,0.3051999807357788,18.067840576171875,1003.26,6.0,0.05,9.561718940734863,3.6299118995666495,-2.1894328594207764,76.68,16.55,42.95,ACCURACY_BAD
3137,55700.0,22.340639114379886,76.11688232421875,100.2887191772461,1003.26,3.0,0.0,10.753345489501953,1.7491532564163208,-0.7537391781806946,73.91,17.94,45.47,ACCURACY_BAD
3138,55800.0,22.340639114379886,76.11688232421875,100.2887191772461,1003.26,3.0,0.0,10.753345489501953,1.7491532564163208,-0.7537391781806946,74.58,19.68,46.79,ACCURACY_BAD
3139,55900.0,-28.38360023498535,27.468000411987305,-12.696319580078125,1003.24,7.0,0.0,9.016156196594238,-0.4618147313594818,-1.3160523176193235,73.19,21.29,48.71,ACCURACY_BAD
3140,55000.0,16.541839599609375,-0.36623999476432795,-95.405517578125,1003.25,22.0,0.0,9.078369140625,1.043270707130432,-2.266003131866455,83.63,14.15,43.55,ACCURACY_BAD
3141,55100.0,16.541839599609375,-0.36623999476432795,-95.405517578125,1003.25,13.0,0.0,9.078369140625,1.043270707130432,-2.266003131866455,79.5,20.27,40.55,ACCURACY_BAD
3142,55200.0,-14.71063995361328,-41.934478759765625,-134.83735656738278,1003.25,13.0,0.0,10.011569023132324,5.446063995361328,-2.8977081775665283,78.77,24.11,37.61,ACCURACY_BAD
3143,55300.0,-14.71063995361328,-41.934478759765625,-134.83735656738278,1003.26,7.0,0.0,10.011569023132324,5.446063995361328,-2.8977081775665283,79.5,21.47,34.61,ACCURACY_BAD
3144,55400.0,114.3889617919922,0.3051999807357788,18.067840576171875,1003.26,7.0,0.0,9.561718940734863,3.6299118995666495,-2.1894328594207764,80.87,19.92,34.79,ACCURACY_BAD
3145,55500.0,114.3889617919922,0.3051999807357788,18.067840576171875,1003.26,6.0,0.0,9.561718940734863,3.6299118995666495,-2.1894328594207764,80.15,16.97,39.47,ACCURACY_BAD
