,timestamp,mx,my,mz
114,16400.0,-5.300000190734863,-16.111000061035153,-61.20600128173828
115,16500.0,-5.300000190734863,-16.111000061035153,-61.20600128173828
116,16600.0,-5.300000190734863,-16.111000061035153,-61.20600128173828
117,16700.0,-5.300000190734863,-16.111000061035153,-61.20600128173828
118,16800.0,-5.300000190734863,-16.111000061035153,-60.87900161743164
119,16900.0,-5.300000190734863,-16.111000061035153,-60.571998596191406
120,17000.0,-5.300000190734863,-16.111000061035153,-60.571998596191406
121,17100.0,-5.300000190734863,-16.111000061035153,-60.571998596191406
122,17200.0,-5.300000190734863,-16.111000061035153,-60.571998596191406
123,17300.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
124,17400.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
125,17500.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
126,17600.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
127,17700.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
128,17800.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
129,17900.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
130,18000.0,-5.300000190734863,-16.111000061035153,-60.91299819946289
131,18100.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
132,18200.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
133,18300.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
134,18400.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
135,18500.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
136,18600.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
137,18700.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
138,18800.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
139,18900.0,-4.99399995803833,-16.111000061035153,-60.91299819946289
140,19000.0,-4.99399995803833,-16.111000061035153,-60.60100173950195
141,19100.0,-4.99399995803833,-16.111000061035153,-60.60100173950195
142,19200.0,-4.99399995803833,-16.111000061035153,-60.60100173950195
143,19300.0,-4.99399995803833,-16.111000061035153,-60.60100173950195
144,19400.0,-4.99399995803833,-16.111000061035153,-60.60100173950195
145,19500.0,-5.300000190734863,-16.111000061035153,-60.60100173950195
146,19600.0,-5.300000190734863,-16.111000061035153,-60.60100173950195
147,19700.0,-5.300000190734863,-16.111000061035153,-60.60100173950195
148,19800.0,-5.300000190734863,-16.111000061035153,-60.60100173950195
149,19900.0,-4.9720001220703125,-16.111000061035153,-60.60100173950195
150,20000.0,-4.9720001220703125,-16.111000061035153,-60.60100173950195
151,20100.0,-4.9720001220703125,-16.111000061035153,-60.60100173950195
152,20200.0,-4.9720001220703125,-16.111000061035153,-60.60100173950195
153,20300.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
154,20400.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
155,20500.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
156,20600.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
157,20700.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
158,20800.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
159,20900.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
160,21000.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
161,21100.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
162,21200.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
163,21300.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
164,21400.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
165,21500.0,-5.2839999198913565,-16.111000061035153,-60.27199935913086
166,21600.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
167,21700.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
168,21800.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
169,21900.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
170,22000.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
171,22100.0,-4.9650001525878915,-16.111000061035153,-60.27199935913086
172,22200.0,-5.276000022888184,-16.111000061035153,-59.94800186157226
173,22300.0,-5.276000022888184,-16.111000061035153,-59.94800186157226
174,22400.0,-5.276000022888184,-16.111000061035153,-59.94800186157226
175,22500.0,-5.276000022888184,-16.111000061035153,-59.94800186157226
176,22600.0,-5.276000022888184,-16.111000061035153,-60.25500106811523
177,22700.0,-5.276000022888184,-16.111000061035153,-60.25500106811523
178,22800.0,-5.276000022888184,-16.111000061035153,-60.25500106811523
179,22900.0,-5.276000022888184,-16.111000061035153,-60.25500106811523
180,23000.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
181,23100.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
182,23200.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
183,23300.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
184,23400.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
185,23500.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
186,23600.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
187,23700.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
188,23800.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
189,23900.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
190,24000.0,-5.276000022888184,-16.111000061035153,-59.92699813842773
191,24100.0,-5.276000022888184,-16.111000061035153,-59.58399963378906
192,24200.0,-5.276000022888184,-16.431999206542972,-59.249000549316406
193,24300.0,-5.276000022888184,-16.431999206542972,-59.249000549316406
194,24400.0,-5.276000022888184,-16.431999206542972,-59.249000549316406
195,24500.0,-5.276000022888184,-16.431999206542972,-59.249000549316406
196,24600.0,-5.276000022888184,-16.431999206542972,-59.558998107910156
197,24700.0,-5.276000022888184,-16.431999206542972,-59.558998107910156
198,24800.0,-5.276000022888184,-16.431999206542972,-59.558998107910156
199,24900.0,-5.276000022888184,-16.431999206542972,-59.558998107910156
200,25000.0,-5.276000022888184,-16.128000259399414,-59.87300109863281
201,25100.0,-5.276000022888184,-16.128000259399414,-59.87300109863281
202,25200.0,-5.276000022888184,-16.128000259399414,-59.87300109863281
203,25300.0,-5.276000022888184,-16.128000259399414,-59.52899932861328
204,25400.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
205,25500.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
206,25600.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
207,25700.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
208,25800.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
209,25900.0,-4.9710001945495605,-16.431999206542972,-59.52899932861328
210,26000.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
211,26100.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
212,26200.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
213,26300.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
214,26400.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
215,26500.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
216,26600.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
217,26700.0,-5.2839999198913565,-16.12299919128418,-59.52899932861328
218,26800.0,-4.980999946594238,-16.12299919128418,-59.834999084472656
219,26900.0,-4.980999946594238,-16.12299919128418,-59.834999084472656
220,27000.0,-4.980999946594238,-16.12299919128418,-59.834999084472656
221,27100.0,-4.980999946594238,-16.12299919128418,-59.834999084472656
222,27200.0,-5.2820000648498535,-16.12299919128418,-59.5270004272461
223,27300.0,-5.2820000648498535,-16.12299919128418,-59.19300079345703
224,27400.0,-5.2820000648498535,-16.12299919128418,-59.19300079345703
225,27500.0,-5.2820000648498535,-16.12299919128418,-59.53300094604492
226,27600.0,-5.2820000648498535,-16.12299919128418,-59.53300094604492
227,27700.0,-5.2820000648498535,-16.12299919128418,-59.53300094604492
228,27800.0,-5.2820000648498535,-16.12299919128418,-59.83399963378906
229,27900.0,-5.2820000648498535,-16.12299919128418,-59.83399963378906
230,28000.0,-5.2820000648498535,-16.12299919128418,-59.83399963378906
231,28100.0,-5.2820000648498535,-16.12299919128418,-59.83399963378906
232,28200.0,-5.2820000648498535,-16.12299919128418,-59.51599884033203
233,28300.0,-5.2820000648498535,-16.12299919128418,-59.51599884033203
234,28400.0,-4.9780001640319815,-16.12299919128418,-59.21599960327149
235,28500.0,-4.9780001640319815,-16.12299919128418,-59.21599960327149
236,28600.0,-4.9780001640319815,-16.12299919128418,-59.21599960327149
237,28700.0,-4.9780001640319815,-16.12299919128418,-59.21599960327149
238,28800.0,-5.281000137329102,-16.12299919128418,-59.21599960327149
239,28900.0,-5.281000137329102,-16.12299919128418,-59.21599960327149
240,29000.0,-5.281000137329102,-16.12299919128418,-58.86899948120117
241,29100.0,-5.281000137329102,-16.12299919128418,-58.54299926757813
242,29200.0,-5.281000137329102,-16.12299919128418,-58.54299926757813
243,29300.0,-5.281000137329102,-16.12299919128418,-58.54299926757813
244,29400.0,-5.281000137329102,-16.12299919128418,-58.915000915527344
245,29500.0,-5.281000137329102,-16.12299919128418,-58.915000915527344
246,29600.0,-5.281000137329102,-16.12299919128418,-58.915000915527344
247,29700.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
248,29800.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
249,29900.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
250,30000.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
251,30100.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
252,30200.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
253,30300.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
254,30400.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
255,30500.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
256,30600.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
257,30700.0,-5.281000137329102,-16.43899917602539,-58.915000915527344
258,30800.0,-5.281000137329102,-16.43899917602539,-59.27799987792969
259,30900.0,-4.973999977111816,-16.43899917602539,-59.27799987792969
260,31000.0,-4.973999977111816,-16.43899917602539,-59.27799987792969
261,31100.0,-4.973999977111816,-16.43899917602539,-59.27799987792969
262,31200.0,-4.973999977111816,-16.43899917602539,-58.93500137329102
263,31300.0,-5.296999931335449,-16.43899917602539,-58.93500137329102
264,31400.0,-5.296999931335449,-16.43899917602539,-58.63399887084961
265,31500.0,-5.296999931335449,-16.43899917602539,-58.63399887084961
266,31600.0,-5.296999931335449,-16.43899917602539,-58.63399887084961
267,31700.0,-5.296999931335449,-16.43899917602539,-58.63399887084961
268,31800.0,-5.296999931335449,-16.43899917602539,-58.63399887084961
269,31900.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
270,32000.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
271,32100.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
272,32200.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
273,32300.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
274,32400.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
275,32500.0,-5.296999931335449,-16.43899917602539,-58.94400024414063
276,32600.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
277,32700.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
278,32800.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
279,32900.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
280,33000.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
281,33100.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
282,33200.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
283,33300.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
284,33400.0,-5.296999931335449,-16.43899917602539,-58.60200119018555
285,33500.0,-5.296999931335449,-16.43899917602539,-58.91699981689453
286,33600.0,-5.296999931335449,-16.43899917602539,-58.91699981689453
287,33700.0,-4.992000102996826,-16.43899917602539,-58.91699981689453
288,33800.0,-4.992000102996826,-16.763999938964847,-58.91699981689453
289,33900.0,-4.992000102996826,-16.763999938964847,-58.91699981689453
290,34000.0,-4.992000102996826,-16.763999938964847,-58.91699981689453
291,34100.0,-4.992000102996826,-16.763999938964847,-58.91699981689453
292,34200.0,-5.309999942779541,-16.763999938964847,-58.91699981689453
293,34300.0,-5.309999942779541,-16.763999938964847,-58.91699981689453
294,34400.0,-5.309999942779541,-16.763999938964847,-58.91699981689453
295,34500.0,-5.309999942779541,-16.763999938964847,-58.91699981689453
296,34600.0,-5.309999942779541,-16.763999938964847,-58.61199951171875
297,34700.0,-5.309999942779541,-16.763999938964847,-58.61199951171875
298,34800.0,-5.309999942779541,-16.763999938964847,-58.61199951171875
299,34900.0,-5.309999942779541,-16.763999938964847,-58.61199951171875
300,35000.0,-5.309999942779541,-16.763999938964847,-58.61199951171875
301,35100.0,-5.309999942779541,-16.454999923706055,-58.61199951171875
302,35200.0,-5.309999942779541,-16.454999923706055,-58.29899978637695
303,35300.0,-5.309999942779541,-16.454999923706055,-58.29899978637695
304,35400.0,-5.309999942779541,-16.454999923706055,-58.29899978637695
305,35500.0,-5.309999942779541,-16.454999923706055,-58.29899978637695
306,35600.0,-5.309999942779541,-16.454999923706055,-58.29899978637695
307,35700.0,-5.309999942779541,-16.454999923706055,-58.5989990234375
308,35800.0,-5.309999942779541,-16.454999923706055,-58.5989990234375
309,35900.0,-5.309999942779541,-16.454999923706055,-58.5989990234375
310,36000.0,-5.309999942779541,-16.454999923706055,-58.2869987487793
311,36100.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
312,36200.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
313,36300.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
314,36400.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
315,36500.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
316,36600.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
317,36700.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
318,36800.0,-5.309999942779541,-16.754999160766598,-57.98400115966797
319,36900.0,-5.309999942779541,-16.754999160766598,-57.98400115966797
320,37000.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
321,37100.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
322,37200.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
323,37300.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
324,37400.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
325,37500.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
326,37600.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
327,37700.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
328,37800.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
329,37900.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
330,38000.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
331,38100.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
332,38200.0,-5.309999942779541,-16.754999160766598,-58.2869987487793
333,38300.0,-5.0,-16.754999160766598,-58.2869987487793
334,38400.0,-5.0,-16.754999160766598,-58.2869987487793
335,38500.0,-5.0,-16.754999160766598,-58.2869987487793
336,38600.0,-5.0,-16.754999160766598,-58.2869987487793
337,38700.0,-5.302999973297119,-16.754999160766598,-58.2869987487793
338,38800.0,-5.302999973297119,-16.754999160766598,-58.2869987487793
339,38900.0,-5.302999973297119,-16.754999160766598,-58.2869987487793
340,39000.0,-5.302999973297119,-16.754999160766598,-58.2869987487793
341,39100.0,-5.302999973297119,-16.754999160766598,-58.2869987487793
342,39200.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
343,39300.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
344,39400.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
345,39500.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
346,39600.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
347,39700.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
348,39800.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
349,39900.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
350,40000.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
351,40100.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
352,40200.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
353,40300.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
354,40400.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
355,40500.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
356,40600.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
357,40700.0,-5.302999973297119,-16.754999160766598,-57.98099899291992
358,40800.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
359,40900.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
360,41000.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
361,41100.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
362,41200.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
363,41300.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
364,41400.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
365,41500.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
366,41600.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
367,41700.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
368,41800.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
369,41900.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
370,42000.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
371,42100.0,-4.973999977111816,-16.754999160766598,-57.66699981689453
372,42200.0,-4.973999977111816,-16.754999160766598,-57.97200012207031
373,42300.0,-4.973999977111816,-16.754999160766598,-57.97200012207031
374,42400.0,-4.973999977111816,-16.754999160766598,-57.97200012207031
375,42500.0,-4.973999977111816,-16.754999160766598,-57.97200012207031
376,42600.0,-5.2820000648498535,-16.754999160766598,-57.97200012207031
377,42700.0,-5.2820000648498535,-16.754999160766598,-57.66899871826172
378,42800.0,-5.2820000648498535,-16.754999160766598,-57.66899871826172
379,42900.0,-4.960000038146973,-16.754999160766598,-57.66899871826172
380,43000.0,-4.960000038146973,-16.754999160766598,-57.36199951171875
381,43100.0,-4.960000038146973,-16.754999160766598,-57.36199951171875
382,43200.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
383,43300.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
384,43400.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
385,43500.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
386,43600.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
387,43700.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
388,43800.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
389,43900.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
390,44000.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
391,44100.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
392,44200.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
393,44300.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
394,44400.0,-4.960000038146973,-16.754999160766598,-57.678001403808594
395,44500.0,-4.960000038146973,-16.754999160766598,-57.98899841308594
396,44600.0,-4.960000038146973,-16.754999160766598,-57.98899841308594
397,44700.0,-4.960000038146973,-16.754999160766598,-57.98899841308594
398,44800.0,-4.640999794006348,-16.754999160766598,-57.98899841308594
399,44900.0,-4.640999794006348,-16.754999160766598,-57.98899841308594
400,45000.0,-4.640999794006348,-16.754999160766598,-57.64099884033203
401,45100.0,-4.640999794006348,-16.754999160766598,-57.2869987487793
402,45200.0,-4.640999794006348,-17.068000793457028,-57.2869987487793
403,45300.0,-4.640999794006348,-17.068000793457028,-57.2869987487793
404,45400.0,-4.640999794006348,-17.068000793457028,-57.2869987487793
405,45500.0,-4.640999794006348,-17.068000793457028,-57.2869987487793
406,45600.0,-4.640999794006348,-17.068000793457028,-57.2869987487793
407,45700.0,-4.640999794006348,-17.068000793457028,-56.97999954223633
408,45800.0,-4.640999794006348,-17.068000793457028,-56.97999954223633
