,timestamp,mx,my,mz,mAc
2222,227200.0,52.25,-35.45,35.21,ACCURACY_BAD
2223,227300.0,52.25,-35.45,35.21,ACCURACY_BAD
2224,227400.0,52.25,-35.45,35.21,ACCURACY_BAD
2225,227500.0,52.25,-35.45,35.21,ACCURACY_BAD
2226,227600.0,52.25,-35.45,35.21,ACCURACY_BAD
2227,227700.0,52.25,-35.45,35.21,ACCURACY_BAD
2228,227800.0,52.25,-35.45,35.21,ACCURACY_BAD
2229,227900.0,52.25,-35.45,35.21,ACCURACY_BAD
2230,228000.0,52.25,-35.45,35.21,ACCURACY_BAD
2231,228100.0,52.25,-35.45,35.21,ACCURACY_BAD
2232,228200.0,52.25,-35.45,35.21,ACCURACY_BAD
2233,228300.0,52.25,-35.45,35.21,ACCURACY_BAD
2234,228400.0,52.25,-35.45,35.21,ACCURACY_BAD
2235,228500.0,52.25,-35.45,35.21,ACCURACY_BAD
2236,228600.0,52.25,-35.45,35.21,ACCURACY_BAD
2237,228700.0,52.25,-35.45,35.21,ACCURACY_BAD
2238,228800.0,52.25,-35.45,35.21,ACCURACY_BAD
2239,228900.0,52.25,-35.45,35.21,ACCURACY_BAD
2240,229000.0,52.25,-35.45,35.21,ACCURACY_BAD
2241,229100.0,52.25,-35.45,35.21,ACCURACY_BAD
2242,229200.0,52.25,-35.45,35.21,ACCURACY_BAD
2243,229300.0,52.25,-35.45,35.21,ACCURACY_BAD
2244,229400.0,52.25,-35.45,35.21,ACCURACY_BAD
2245,229500.0,52.25,-35.45,35.21,ACCURACY_BAD
2246,229600.0,52.25,-35.45,35.21,ACCURACY_BAD
2247,229700.0,52.25,-35.45,35.21,ACCURACY_BAD
2248,229800.0,52.25,-35.45,35.21,ACCURACY_BAD
2249,229900.0,52.25,-35.45,35.21,ACCURACY_BAD
2250,230000.0,52.25,-35.45,35.21,ACCURACY_BAD
2251,230100.0,52.25,-35.45,35.21,ACCURACY_BAD
2252,230200.0,52.25,-35.45,35.21,ACCURACY_BAD
2253,230300.0,52.25,-35.45,35.21,ACCURACY_BAD
2254,230400.0,52.25,-35.45,35.21,ACCURACY_BAD
2255,230500.0,52.25,-35.45,35.21,ACCURACY_BAD
2256,230600.0,52.25,-35.45,35.21,ACCURACY_BAD
2257,230700.0,52.25,-35.45,35.21,ACCURACY_BAD
2258,230800.0,52.25,-35.45,35.21,ACCURACY_BAD
2259,230900.0,52.25,-35.45,35.21,ACCURACY_BAD
2260,231000.0,52.25,-35.45,35.21,ACCURACY_BAD
2261,231100.0,52.25,-35.45,35.21,ACCURACY_BAD
2262,231200.0,52.25,-35.45,35.21,ACCURACY_BAD
2263,231300.0,52.25,-35.45,35.21,ACCURACY_BAD
2264,231400.0,52.25,-35.45,35.21,ACCURACY_BAD
2265,231500.0,52.25,-35.45,35.21,ACCURACY_BAD
2266,231600.0,52.25,-35.45,35.21,ACCURACY_BAD
2267,231700.0,52.25,-35.45,35.21,ACCURACY_BAD
2268,231800.0,52.25,-35.45,35.21,ACCURACY_BAD
2269,231900.0,52.25,-35.45,35.21,ACCURACY_BAD
2270,232000.0,52.25,-35.45,35.21,ACCURACY_BAD
2271,232100.0,52.25,-35.45,35.21,ACCURACY_BAD
2272,232200.0,52.25,-35.45,35.21,ACCURACY_BAD
2273,232300.0,52.25,-35.45,35.21,ACCURACY_BAD
2274,232400.0,52.25,-35.45,35.21,ACCURACY_BAD
2275,232500.0,52.25,-35.45,35.21,ACCURACY_BAD
2276,232600.0,52.25,-35.45,35.21,ACCURACY_BAD
2277,232700.0,52.25,-35.45,35.21,ACCURACY_BAD
2278,232800.0,52.25,-35.45,35.21,ACCURACY_BAD
2279,232900.0,52.25,-35.45,35.21,ACCURACY_BAD
2280,233000.0,52.25,-35.45,35.21,ACCURACY_BAD
2281,233100.0,52.25,-35.45,35.21,ACCURACY_BAD
2282,233200.0,52.25,-35.45,35.21,ACCURACY_BAD
2283,233300.0,52.25,-35.45,35.21,ACCURACY_BAD
2284,233400.0,52.25,-35.45,35.21,ACCURACY_BAD
2285,233500.0,52.25,-35.45,35.21,ACCURACY_BAD
2286,233600.0,52.25,-35.45,35.21,ACCURACY_BAD
2287,233700.0,52.25,-35.45,35.21,ACCURACY_BAD
2288,233800.0,52.25,-35.45,35.21,ACCURACY_BAD
2289,233900.0,52.25,-35.45,35.21,ACCURACY_BAD
2290,234000.0,52.25,-35.45,35.21,ACCURACY_BAD
2291,234100.0,52.25,-35.45,35.21,ACCURACY_BAD
2292,234200.0,52.25,-35.45,35.21,ACCURACY_BAD
2293,234300.0,52.25,-35.45,35.21,ACCURACY_BAD
2294,234400.0,52.25,-35.45,35.21,ACCURACY_BAD
2295,234500.0,52.25,-35.45,35.21,ACCURACY_BAD
2296,234600.0,52.25,-35.45,35.21,ACCURACY_BAD
2297,234700.0,52.25,-35.45,35.21,ACCURACY_BAD
2298,234800.0,52.25,-35.45,35.21,ACCURACY_BAD
2299,234900.0,52.25,-35.45,35.21,ACCURACY_BAD
2300,235000.0,52.25,-35.45,35.21,ACCURACY_BAD
2301,235100.0,52.25,-35.45,35.21,ACCURACY_BAD
2302,235200.0,52.25,-35.45,35.21,ACCURACY_BAD
2303,235300.0,52.25,-35.45,35.21,ACCURACY_BAD
2304,235400.0,52.25,-35.45,35.21,ACCURACY_BAD
2305,235500.0,52.25,-35.45,35.21,ACCURACY_BAD
2306,235600.0,52.25,-35.45,35.21,ACCURACY_BAD
2307,235700.0,52.25,-35.45,35.21,ACCURACY_BAD
2308,235800.0,52.25,-35.45,35.21,ACCURACY_BAD
2309,235900.0,52.25,-35.45,35.21,ACCURACY_BAD
2310,236000.0,52.25,-35.45,35.21,ACCURACY_BAD
2311,236100.0,52.25,-35.45,35.21,ACCURACY_BAD
2312,236200.0,52.25,-35.45,35.21,ACCURACY_BAD
2313,236300.0,52.25,-35.45,35.21,ACCURACY_BAD
2314,236400.0,52.25,-35.45,35.21,ACCURACY_BAD
2315,236500.0,52.25,-35.45,35.21,ACCURACY_BAD
2316,236600.0,52.25,-35.45,35.21,ACCURACY_BAD
2317,236700.0,52.25,-35.45,35.21,ACCURACY_BAD
2318,236800.0,52.25,-35.45,35.21,ACCURACY_BAD
2319,236900.0,52.25,-35.45,35.21,ACCURACY_BAD
2320,237000.0,52.25,-35.45,35.21,ACCURACY_BAD
2321,237100.0,52.25,-35.45,35.21,ACCURACY_BAD
2322,237200.0,52.25,-35.45,35.21,ACCURACY_BAD
2323,237300.0,52.25,-35.45,35.21,ACCURACY_BAD
2324,237400.0,52.25,-35.45,35.21,ACCURACY_BAD
2325,237500.0,52.25,-35.45,35.21,ACCURACY_BAD
2326,237600.0,52.25,-35.45,35.21,ACCURACY_BAD
2327,237700.0,52.25,-35.45,35.21,ACCURACY_BAD
2328,237800.0,52.25,-35.45,35.21,ACCURACY_BAD
2329,237900.0,52.25,-35.45,35.21,ACCURACY_BAD
2330,238000.0,52.25,-35.45,35.21,ACCURACY_BAD
2331,238100.0,52.25,-35.45,35.21,ACCURACY_BAD
2332,238200.0,52.25,-35.45,35.21,ACCURACY_BAD
2333,238300.0,52.25,-35.45,35.21,ACCURACY_BAD
2334,238400.0,52.25,-35.45,35.21,ACCURACY_BAD
2335,238500.0,52.25,-35.45,35.21,ACCURACY_BAD
2336,238600.0,52.25,-35.45,35.21,ACCURACY_BAD
2337,238700.0,52.25,-35.45,35.21,ACCURACY_BAD
2338,238800.0,52.25,-35.45,35.21,ACCURACY_BAD
2339,238900.0,52.25,-35.45,35.21,ACCURACY_BAD
2340,239000.0,52.25,-35.45,35.21,ACCURACY_BAD
2341,239100.0,52.25,-35.45,35.21,ACCURACY_BAD
2342,239200.0,52.25,-35.45,35.21,ACCURACY_BAD
2343,239300.0,52.25,-35.45,35.21,ACCURACY_BAD
2344,239400.0,52.25,-35.45,35.21,ACCURACY_BAD
2345,239500.0,52.25,-35.45,35.21,ACCURACY_BAD
2346,239600.0,52.25,-35.45,35.21,ACCURACY_BAD
2347,239700.0,52.25,-35.45,35.21,ACCURACY_BAD
2348,239800.0,52.25,-35.45,35.21,ACCURACY_BAD
2349,239900.0,52.25,-35.45,35.21,ACCURACY_BAD
2350,240000.0,52.25,-35.45,35.21,ACCURACY_BAD
2351,240100.0,52.25,-35.45,35.21,ACCURACY_BAD
2352,240200.0,52.25,-35.45,35.21,ACCURACY_BAD
2353,240300.0,52.25,-35.45,35.21,ACCURACY_BAD
2354,240400.0,52.25,-35.45,35.21,ACCURACY_BAD
2355,240500.0,52.25,-35.45,35.21,ACCURACY_BAD
2356,240600.0,52.25,-35.45,35.21,ACCURACY_BAD
2357,240700.0,52.25,-35.45,35.21,ACCURACY_BAD
2358,240800.0,52.25,-35.45,35.21,ACCURACY_BAD
2359,240900.0,52.25,-35.45,35.21,ACCURACY_BAD
2360,241000.0,52.25,-35.45,35.21,ACCURACY_BAD
2361,241100.0,52.25,-35.45,35.21,ACCURACY_BAD
2362,241200.0,52.25,-35.45,35.21,ACCURACY_BAD
2363,241300.0,52.25,-35.45,35.21,ACCURACY_BAD
2364,241400.0,52.25,-35.45,35.21,ACCURACY_BAD
2365,241500.0,52.25,-35.45,35.21,ACCURACY_BAD
2366,241600.0,52.25,-35.45,35.21,ACCURACY_BAD
2367,241700.0,52.25,-35.45,35.21,ACCURACY_BAD
2368,241800.0,52.25,-35.45,35.21,ACCURACY_BAD
2369,241900.0,52.25,-35.45,35.21,ACCURACY_BAD
2370,242000.0,52.25,-35.45,35.21,ACCURACY_BAD
2371,242100.0,52.25,-35.45,35.21,ACCURACY_BAD
2372,242200.0,52.25,-35.45,35.21,ACCURACY_BAD
2373,242300.0,52.25,-35.45,35.21,ACCURACY_BAD
2374,242400.0,52.25,-35.45,35.21,ACCURACY_BAD
2375,242500.0,52.25,-35.45,35.21,ACCURACY_BAD
2376,242600.0,52.25,-35.45,35.21,ACCURACY_BAD
2377,242700.0,52.25,-35.45,35.21,ACCURACY_BAD
2378,242800.0,52.25,-35.45,35.21,ACCURACY_BAD
2379,242900.0,52.25,-35.45,35.21,ACCURACY_BAD
2380,243000.0,52.25,-35.45,35.21,ACCURACY_BAD
2381,243100.0,52.25,-35.45,35.21,ACCURACY_BAD
2382,243200.0,52.25,-35.45,35.21,ACCURACY_BAD
2383,243300.0,52.25,-35.45,35.21,ACCURACY_BAD
2384,243400.0,52.25,-35.45,35.21,ACCURACY_BAD
2385,243500.0,52.25,-35.45,35.21,ACCURACY_BAD
2386,243600.0,52.25,-35.45,35.21,ACCURACY_BAD
2387,243700.0,52.25,-35.45,35.21,ACCURACY_BAD
2388,243800.0,52.25,-35.45,35.21,ACCURACY_BAD
2389,243900.0,52.25,-35.45,35.21,ACCURACY_BAD
2390,244000.0,52.25,-35.45,35.21,ACCURACY_BAD
2391,244100.0,52.25,-35.45,35.21,ACCURACY_BAD
2392,244200.0,52.25,-35.45,35.21,ACCURACY_BAD
2393,244300.0,52.25,-35.45,35.21,ACCURACY_BAD
2394,244400.0,52.25,-35.45,35.21,ACCURACY_BAD
2395,244500.0,52.25,-35.45,35.21,ACCURACY_BAD
2396,244600.0,52.25,-35.45,35.21,ACCURACY_BAD
2397,244700.0,52.25,-35.45,35.21,ACCURACY_BAD
2398,244800.0,52.25,-35.45,35.21,ACCURACY_BAD
2399,244900.0,52.25,-35.45,35.21,ACCURACY_BAD
2400,245000.0,52.25,-35.45,35.21,ACCURACY_BAD
2401,245100.0,52.25,-35.45,35.21,ACCURACY_BAD
2402,245200.0,52.25,-35.45,35.21,ACCURACY_BAD
2403,245300.0,52.25,-35.45,35.21,ACCURACY_BAD
2404,245400.0,52.25,-35.45,35.21,ACCURACY_BAD
2405,245500.0,52.25,-35.45,35.21,ACCURACY_BAD
2406,245600.0,52.25,-35.45,35.21,ACCURACY_BAD
2407,245700.0,52.25,-35.45,35.21,ACCURACY_BAD
2408,245800.0,52.25,-35.45,35.21,ACCURACY_BAD
2409,245900.0,52.25,-35.45,35.21,ACCURACY_BAD
2410,246000.0,52.25,-35.45,35.21,ACCURACY_BAD
2411,246100.0,52.25,-35.45,35.21,ACCURACY_BAD
2412,246200.0,52.25,-35.45,35.21,ACCURACY_BAD
2413,246300.0,52.25,-35.45,35.21,ACCURACY_BAD
2414,246400.0,52.25,-35.45,35.21,ACCURACY_BAD
2415,246500.0,52.25,-35.45,35.21,ACCURACY_BAD
2416,246600.0,52.25,-35.45,35.21,ACCURACY_BAD
2417,246700.0,52.25,-35.45,35.21,ACCURACY_BAD
2418,246800.0,52.25,-35.45,35.21,ACCURACY_BAD
2419,246900.0,52.25,-35.45,35.21,ACCURACY_BAD
2420,247000.0,52.25,-35.45,35.21,ACCURACY_BAD
2421,247100.0,52.25,-35.45,35.21,ACCURACY_BAD
2422,247200.0,52.25,-35.45,35.21,ACCURACY_BAD
2423,247300.0,52.25,-35.45,35.21,ACCURACY_BAD
2424,247400.0,52.25,-35.45,35.21,ACCURACY_BAD
2425,247500.0,52.25,-35.45,35.21,ACCURACY_BAD
2426,247600.0,52.25,-35.45,35.21,ACCURACY_BAD
2427,247700.0,52.25,-35.45,35.21,ACCURACY_BAD
2428,247800.0,52.25,-35.45,35.21,ACCURACY_BAD
2429,247900.0,52.25,-35.45,35.21,ACCURACY_BAD
2430,248000.0,52.25,-35.45,35.21,ACCURACY_BAD
2431,248100.0,52.25,-35.45,35.21,ACCURACY_BAD
2432,248200.0,52.25,-35.45,35.21,ACCURACY_BAD
2433,248300.0,52.25,-35.45,35.21,ACCURACY_BAD
2434,248400.0,52.25,-35.45,35.21,ACCURACY_BAD
2435,248500.0,52.25,-35.45,35.21,ACCURACY_BAD
2436,248600.0,52.25,-35.45,35.21,ACCURACY_BAD
2437,248700.0,52.25,-35.45,35.21,ACCURACY_BAD
2438,248800.0,52.25,-35.45,35.21,ACCURACY_BAD
2439,248900.0,52.25,-35.45,35.21,ACCURACY_BAD
2440,249000.0,52.25,-35.45,35.21,ACCURACY_BAD
2441,249100.0,52.25,-35.45,35.21,ACCURACY_BAD
2442,249200.0,52.25,-35.45,35.21,ACCURACY_BAD
2443,249300.0,52.25,-35.45,35.21,ACCURACY_BAD
2444,249400.0,52.25,-35.45,35.21,ACCURACY_BAD
2445,249500.0,52.25,-35.45,35.21,ACCURACY_BAD
2446,249600.0,52.25,-35.45,35.21,ACCURACY_BAD
2447,249700.0,52.25,-35.45,35.21,ACCURACY_BAD
2448,249800.0,52.25,-35.45,35.21,ACCURACY_BAD
2449,249900.0,52.25,-35.45,35.21,ACCURACY_BAD
2450,250000.0,52.25,-35.45,35.21,ACCURACY_BAD
2451,250100.0,52.25,-35.45,35.21,ACCURACY_BAD
2452,250200.0,52.25,-35.45,35.21,ACCURACY_BAD
2453,250300.0,52.25,-35.45,35.21,ACCURACY_BAD
2454,250400.0,52.25,-35.45,35.21,ACCURACY_BAD
2455,250500.0,52.25,-35.45,35.21,ACCURACY_BAD
2456,250600.0,52.25,-35.45,35.21,ACCURACY_BAD
2457,250700.0,52.25,-35.45,35.21,ACCURACY_BAD
2458,250800.0,52.25,-35.45,35.21,ACCURACY_BAD
2459,250900.0,52.25,-35.45,35.21,ACCURACY_BAD
2460,251000.0,52.25,-35.45,35.21,ACCURACY_BAD
2461,251100.0,52.25,-35.45,35.21,ACCURACY_BAD
2462,251200.0,52.25,-35.45,35.21,ACCURACY_BAD
2463,251300.0,52.25,-35.45,35.21,ACCURACY_BAD
2464,251400.0,52.25,-35.45,35.21,ACCURACY_BAD
2465,251500.0,52.25,-35.45,35.21,ACCURACY_BAD
2466,251600.0,52.25,-35.45,35.21,ACCURACY_BAD
2467,251700.0,52.25,-35.45,35.21,ACCURACY_BAD
2468,251800.0,52.25,-35.45,35.21,ACCURACY_BAD
2469,251900.0,52.25,-35.45,35.21,ACCURACY_BAD
2470,252000.0,52.25,-35.45,35.21,ACCURACY_BAD
2471,252100.0,52.25,-35.45,35.21,ACCURACY_BAD
2472,252200.0,52.25,-35.45,35.21,ACCURACY_BAD
2473,252300.0,52.25,-35.45,35.21,ACCURACY_BAD
2474,252400.0,52.25,-35.45,35.21,ACCURACY_BAD
2475,252500.0,52.25,-35.45,35.21,ACCURACY_BAD
2476,252600.0,52.25,-35.45,35.21,ACCURACY_BAD
2477,252700.0,52.25,-35.45,35.21,ACCURACY_BAD
2478,252800.0,52.25,-35.45,35.21,ACCURACY_BAD
2479,252900.0,52.25,-35.45,35.21,ACCURACY_BAD
2480,253000.0,52.25,-35.45,35.21,ACCURACY_BAD
2481,253100.0,52.25,-35.45,35.21,ACCURACY_BAD
2482,253200.0,52.25,-35.45,35.21,ACCURACY_BAD
2483,253300.0,52.25,-35.45,35.21,ACCURACY_BAD
2484,253400.0,52.25,-35.45,35.21,ACCURACY_BAD
2485,253500.0,52.25,-35.45,35.21,ACCURACY_BAD
2486,253600.0,52.25,-35.45,35.21,ACCURACY_BAD
2487,253700.0,52.25,-35.45,35.21,ACCURACY_BAD
2488,253800.0,52.25,-35.45,35.21,ACCURACY_BAD
2489,253900.0,52.25,-35.45,35.21,ACCURACY_BAD
2490,254000.0,52.25,-35.45,35.21,ACCURACY_BAD
2491,254100.0,52.25,-35.45,35.21,ACCURACY_BAD
2492,254200.0,52.25,-35.45,35.21,ACCURACY_BAD
2493,254300.0,52.25,-35.45,35.21,ACCURACY_BAD
2494,254400.0,52.25,-35.45,35.21,ACCURACY_BAD
2495,254500.0,52.25,-35.45,35.21,ACCURACY_BAD
2496,254600.0,52.25,-35.45,35.21,ACCURACY_BAD
2497,254700.0,52.25,-35.45,35.21,ACCURACY_BAD
2498,254800.0,52.25,-35.45,35.21,ACCURACY_BAD
2499,254900.0,52.25,-35.45,35.21,ACCURACY_BAD
2500,255000.0,52.25,-35.45,35.21,ACCURACY_BAD
2501,255100.0,52.25,-35.45,35.21,ACCURACY_BAD
2502,255200.0,52.25,-35.45,35.21,ACCURACY_BAD
2503,255300.0,52.25,-35.45,35.21,ACCURACY_BAD
2504,255400.0,52.25,-35.45,35.21,ACCURACY_BAD
2505,255500.0,52.25,-35.45,35.21,ACCURACY_BAD
2506,255600.0,52.25,-35.45,35.21,ACCURACY_BAD
2507,255700.0,52.25,-35.45,35.21,ACCURACY_BAD
2508,255800.0,52.25,-35.45,35.21,ACCURACY_BAD
2509,255900.0,52.25,-35.45,35.21,ACCURACY_BAD
2510,256000.0,52.25,-35.45,35.21,ACCURACY_BAD
2511,256100.0,52.25,-35.45,35.21,ACCURACY_BAD
2512,256200.0,52.25,-35.45,35.21,ACCURACY_BAD
2513,256300.0,52.25,-35.45,35.21,ACCURACY_BAD
2514,256400.0,52.25,-35.45,35.21,ACCURACY_BAD
2515,256500.0,52.25,-35.45,35.21,ACCURACY_BAD
2516,256600.0,52.25,-35.45,35.21,ACCURACY_BAD
2517,256700.0,52.25,-35.45,35.21,ACCURACY_BAD
2518,256800.0,52.25,-35.45,35.21,ACCURACY_BAD
2519,256900.0,52.25,-35.45,35.21,ACCURACY_BAD
2520,257000.0,52.25,-35.45,35.21,ACCURACY_BAD
2521,257100.0,52.25,-35.45,35.21,ACCURACY_BAD
2522,257200.0,52.25,-35.45,35.21,ACCURACY_BAD
2523,257300.0,52.25,-35.45,35.21,ACCURACY_BAD
2524,257400.0,52.25,-35.45,35.21,ACCURACY_BAD
2525,257500.0,52.25,-35.45,35.21,ACCURACY_BAD
2526,257600.0,52.25,-35.45,35.21,ACCURACY_BAD
2527,257700.0,52.25,-35.45,35.21,ACCURACY_BAD
2528,257800.0,52.25,-35.45,35.21,ACCURACY_BAD
2529,257900.0,52.25,-35.45,35.21,ACCURACY_BAD
2530,258000.0,52.25,-35.45,35.21,ACCURACY_BAD
2531,258100.0,52.25,-35.45,35.21,ACCURACY_BAD
2532,258200.0,52.25,-35.45,35.21,ACCURACY_BAD
2533,258300.0,52.25,-35.45,35.21,ACCURACY_BAD
2534,258400.0,52.25,-35.45,35.21,ACCURACY_BAD
2535,258500.0,52.25,-35.45,35.21,ACCURACY_BAD
2536,258600.0,52.25,-35.45,35.21,ACCURACY_BAD
2537,258700.0,52.25,-35.45,35.21,ACCURACY_BAD
2538,258800.0,52.25,-35.45,35.21,ACCURACY_BAD
2539,258900.0,52.25,-35.45,35.21,ACCURACY_BAD
2540,259000.0,52.25,-35.45,35.21,ACCURACY_BAD
2541,259100.0,52.25,-35.45,35.21,ACCURACY_BAD
2542,259200.0,52.25,-35.45,35.21,ACCURACY_BAD
2543,259300.0,52.25,-35.45,35.21,ACCURACY_BAD
2544,259400.0,52.25,-35.45,35.21,ACCURACY_BAD
2545,259500.0,52.25,-35.45,35.21,ACCURACY_BAD
2546,259600.0,52.25,-35.45,35.21,ACCURACY_BAD
2547,259700.0,52.25,-35.45,35.21,ACCURACY_BAD
2548,259800.0,52.25,-35.45,35.21,ACCURACY_BAD
2549,259900.0,52.25,-35.45,35.21,ACCURACY_BAD
2550,260000.0,52.25,-35.45,35.21,ACCURACY_BAD
2551,260100.0,52.25,-35.45,35.21,ACCURACY_BAD
2552,260200.0,52.25,-35.45,35.21,ACCURACY_BAD
2553,260300.0,52.25,-35.45,35.21,ACCURACY_BAD
2554,260400.0,52.25,-35.45,35.21,ACCURACY_BAD
2555,260500.0,52.25,-35.45,35.21,ACCURACY_BAD
2556,260600.0,52.25,-35.45,35.21,ACCURACY_BAD
2557,260700.0,52.25,-35.45,35.21,ACCURACY_BAD
2558,260800.0,52.25,-35.45,35.21,ACCURACY_BAD
2559,260900.0,52.25,-35.45,35.21,ACCURACY_BAD
2560,261000.0,52.25,-35.45,35.21,ACCURACY_BAD
2561,261100.0,52.25,-35.45,35.21,ACCURACY_BAD
2562,261200.0,52.25,-35.45,35.21,ACCURACY_BAD
2563,261300.0,52.25,-35.45,35.21,ACCURACY_BAD
2564,261400.0,52.25,-35.45,35.21,ACCURACY_BAD
2565,261500.0,52.25,-35.45,35.21,ACCURACY_BAD
2566,261600.0,52.25,-35.45,35.21,ACCURACY_BAD
2567,261700.0,52.25,-35.45,35.21,ACCURACY_BAD
2568,261800.0,52.25,-35.45,35.21,ACCURACY_BAD
2569,261900.0,52.25,-35.45,35.21,ACCURACY_BAD
2570,262000.0,52.25,-35.45,35.21,ACCURACY_BAD
2571,262100.0,52.25,-35.45,35.21,ACCURACY_BAD
2572,262200.0,52.25,-35.45,35.21,ACCURACY_BAD
2573,262300.0,52.25,-35.45,35.21,ACCURACY_BAD
2574,262400.0,52.25,-35.45,35.21,ACCURACY_BAD
2575,262500.0,52.25,-35.45,35.21,ACCURACY_BAD
2576,262600.0,52.25,-35.45,35.21,ACCURACY_BAD
2577,262700.0,52.25,-35.45,35.21,ACCURACY_BAD
2578,262800.0,52.25,-35.45,35.21,ACCURACY_BAD
2579,262900.0,52.25,-35.45,35.21,ACCURACY_BAD
2580,263000.0,52.25,-35.45,35.21,ACCURACY_BAD
2581,263100.0,52.25,-35.45,35.21,ACCURACY_BAD
2582,263200.0,52.25,-35.45,35.21,ACCURACY_BAD
2583,263300.0,52.25,-35.45,35.21,ACCURACY_BAD
2584,263400.0,52.25,-35.45,35.21,ACCURACY_BAD
2585,263500.0,52.25,-35.45,35.21,ACCURACY_BAD
2586,263600.0,52.25,-35.45,35.21,ACCURACY_BAD
2587,263700.0,52.25,-35.45,35.21,ACCURACY_BAD
2588,263800.0,52.25,-35.45,35.21,ACCURACY_BAD
2589,263900.0,52.25,-35.45,35.21,ACCURACY_BAD
2590,264000.0,52.25,-35.45,35.21,ACCURACY_BAD
2591,264100.0,52.25,-35.45,35.21,ACCURACY_BAD
2592,264200.0,52.25,-35.45,35.21,ACCURACY_BAD
2593,264300.0,52.25,-35.45,35.21,ACCURACY_BAD
2594,264400.0,52.25,-35.45,35.21,ACCURACY_BAD
2595,264500.0,52.25,-35.45,35.21,ACCURACY_BAD
2596,264600.0,52.25,-35.45,35.21,ACCURACY_BAD
2597,264700.0,52.25,-35.45,35.21,ACCURACY_BAD
2598,264800.0,52.25,-35.45,35.21,ACCURACY_BAD
