,timestamp,ax,ay,az,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,lax,lay,laz,timestamp,pressure,timestamp,grx,gry,grz
755,44500.0,-8.191162109375,-1.1941081285476685,4.422090530395508,44500.0,-13.18299961090088,-19.601999282836914,-32.57400131225586,44500.0,-0.004886921960860491,0.01496619824320078,-0.0809396430850029,44500.0,0.6519699096679688,0.8232649564743042,0.6938748359680176,44500.0,1000.0399780273438,44500.0,-8.843132019042969,-2.0173730850219727,3.72821569442749
756,44600.0,-8.191162109375,-1.1941081285476685,4.422090530395508,44600.0,-13.18299961090088,-19.601999282836914,-32.57400131225586,44600.0,-0.004886921960860491,0.01496619824320078,-0.0809396430850029,44600.0,0.6519699096679688,0.8232649564743042,0.6938748359680176,44600.0,1000.0399780273438,44600.0,-8.843132019042969,-2.0173730850219727,3.72821569442749
757,44700.0,-8.36953067779541,-1.2336124181747437,4.401739597320557,44700.0,-13.5,-19.297000885009766,-32.57400131225586,44700.0,-0.012522737495601177,-0.053450707346200936,-0.05375614017248154,44700.0,0.43850231170654297,0.7525190114974976,0.5749609470367432,44700.0,1000.0700073242188,44700.0,-8.808032989501953,-1.9861314296722408,3.8267786502838135
758,44800.0,-8.36953067779541,-1.2336124181747437,4.401739597320557,44800.0,-13.5,-19.297000885009766,-32.57400131225586,44800.0,-0.012522737495601177,-0.053450707346200936,-0.05375614017248154,44800.0,0.43850231170654297,0.7525190114974976,0.5749609470367432,44800.0,1000.0700073242188,44800.0,-8.808032989501953,-1.9861314296722408,3.8267786502838135
759,44900.0,-8.285733222961426,-1.260547161102295,4.538209438323975,44900.0,-13.5,-19.297000885009766,-32.57400131225586,44900.0,-0.036651913076639175,0.050090949982404716,-0.08368854224681854,44900.0,0.5449590682983398,0.7612502574920654,0.7830014228820801,44900.0,1000.0499877929688,44900.0,-8.830692291259766,-2.0217974185943604,3.7552080154418963
760,45000.0,-8.285733222961426,-1.260547161102295,4.538209438323975,45000.0,-13.19499969482422,-19.297000885009766,-32.57400131225586,45000.0,-0.036651913076639175,0.050090949982404716,-0.08368854224681854,45000.0,0.5449590682983398,0.7612502574920654,0.7830014228820801,45000.0,1000.0499877929688,45000.0,-8.830692291259766,-2.0217974185943604,3.7552080154418963
761,45100.0,-8.647856712341309,-2.278681516647339,4.4328646659851065,45100.0,-12.857999801635742,-19.297000885009766,-32.57400131225586,45100.0,-0.018020525574684143,0.07116580009460449,-0.13500121235847473,45100.0,0.187713623046875,-0.10768771171569824,0.7736470699310303,45100.0,1000.1500244140624,45100.0,-8.835570335388184,-2.1709938049316406,3.6592175960540767
762,45200.0,-8.647856712341309,-2.278681516647339,4.4328646659851065,45200.0,-12.857999801635742,-19.61199951171875,-32.57400131225586,45200.0,-0.018020525574684143,0.07116580009460449,-0.13500121235847473,45200.0,0.187713623046875,-0.10768771171569824,0.7736470699310303,45200.0,1000.1500244140624,45200.0,-8.835570335388184,-2.1709938049316406,3.6592175960540767
763,45300.0,-8.695740699768066,-1.3946224451065063,4.103063106536865,45300.0,-12.541999816894533,-19.61199951171875,-32.57400131225586,45300.0,0.011911871843039993,0.08032877743244171,-0.06872233748435974,45300.0,0.19400882720947266,0.7465332746505737,0.5593087673187256,45300.0,1000.0800170898438,45300.0,-8.889749526977539,-2.14115571975708,3.54375433921814
764,45400.0,-8.558672904968263,-1.7423802614212036,3.716399669647217,45400.0,-12.541999816894533,-19.61199951171875,-32.87799835205078,45400.0,0.18600846827030185,-0.03451388701796532,-0.1612684279680252,45400.0,0.271575927734375,0.42230284214019775,0.040636539459228516,45400.0,1000.1099853515624,45400.0,-8.830248832702637,-2.1646831035614014,3.675763130187988
765,45500.0,-8.558672904968263,-1.7423802614212036,3.716399669647217,45500.0,-12.541999816894533,-19.61199951171875,-32.87799835205078,45500.0,0.18600846827030185,-0.03451388701796532,-0.1612684279680252,45500.0,0.271575927734375,0.42230284214019775,0.040636539459228516,45500.0,1000.1099853515624,45500.0,-8.830248832702637,-2.1646831035614014,3.675763130187988
766,45600.0,-8.370129585266112,-1.8309657573699951,4.004900932312012,45600.0,-12.541999816894533,-19.95199966430664,-32.87799835205078,45600.0,0.048258353024721146,0.057115901261568076,-0.06780604273080826,45600.0,0.4917459487915039,0.3035893440246582,0.3881044387817383,45600.0,1000.0800170898438,45600.0,-8.861875534057617,-2.1345551013946533,3.6167964935302734
767,45700.0,-8.370129585266112,-1.8309657573699951,4.004900932312012,45700.0,-12.225000381469727,-19.95199966430664,-32.87799835205078,45700.0,0.048258353024721146,0.057115901261568076,-0.06780604273080826,45700.0,0.4917459487915039,0.3035893440246582,0.3881044387817383,45700.0,1000.0800170898438,45700.0,-8.861875534057617,-2.1345551013946533,3.6167964935302734
768,45800.0,-8.302493095397951,-1.7220295667648315,4.0970778465271005,45800.0,-12.225000381469727,-20.29800033569336,-32.87799835205078,45800.0,0.08155050873756409,-0.0354301854968071,-0.1915062516927719,45800.0,0.4782075881958008,0.5552424192428589,0.37099266052246094,45800.0,1000.0800170898438,45800.0,-8.78070068359375,-2.2772719860076904,3.726085186004639
769,45900.0,-8.302493095397951,-1.7220295667648315,4.0970778465271005,45900.0,-11.906000137329102,-20.29800033569336,-32.87799835205078,45900.0,0.08155050873756409,-0.0354301854968071,-0.1915062516927719,45900.0,0.4782075881958008,0.5552424192428589,0.37099266052246094,45900.0,1000.0800170898438,45900.0,-8.78070068359375,-2.2772719860076904,3.726085186004639
770,46000.0,-8.884284019470215,-1.87166714668274,4.115034103393556,46000.0,-11.906000137329102,-20.62299919128418,-32.87799835205078,46000.0,0.15577064454555511,-0.06383541971445084,-0.12461651116609572,46000.0,-0.17073535919189453,0.3763027191162109,0.21745944023132324,46000.0,1000.1099853515624,46000.0,-8.71354866027832,-2.24796986579895,3.897574663162232
771,46100.0,-8.884284019470215,-1.87166714668274,4.115034103393556,46100.0,-11.562999725341795,-20.62299919128418,-32.57699966430664,46100.0,0.15577064454555511,-0.06383541971445084,-0.12461651116609572,46100.0,-0.17073535919189453,0.3763027191162109,0.21745944023132324,46100.0,1000.1099853515624,46100.0,-8.71354866027832,-2.24796986579895,3.897574663162232
772,46200.0,-9.151836395263672,-1.486799240112305,3.7636849880218506,46200.0,-11.204000473022461,-20.62299919128418,-32.57699966430664,46200.0,-0.09651670604944228,0.14508049190044406,-0.013744467869400978,46200.0,-0.30008888244628906,0.7019507884979248,0.15448236465454102,46200.0,1000.0499877929688,46200.0,-8.851747512817383,-2.188750028610229,3.6092026233673096
773,46300.0,-8.91301441192627,-1.8453309535980225,3.4428620338439937,46300.0,-10.87600040435791,-20.62299919128418,-32.57699966430664,46300.0,-0.056505035609006875,0.08765916526317596,0.2525927722454071,46300.0,0.11213493347167967,-0.1458367109298706,0.003559112548828125,46300.0,1000.1699829101564,46300.0,-9.02514934539795,-1.699494242668152,3.439302921295166
774,46400.0,-8.91301441192627,-1.8453309535980225,3.4428620338439937,46400.0,-10.87600040435791,-20.29800033569336,-32.916000366210945,46400.0,-0.056505035609006875,0.08765916526317596,0.2525927722454071,46400.0,0.11213493347167967,-0.1458367109298706,0.003559112548828125,46400.0,1000.1699829101564,46400.0,-9.02514934539795,-1.699494242668152,3.439302921295166
775,46500.0,-7.745242595672607,-1.6962919235229492,3.6577415466308594,46500.0,-10.87600040435791,-19.98699951171875,-33.54700088500977,46500.0,-0.09987647086381912,0.17531833052635193,-0.2486221492290497,46500.0,1.3088078498840332,0.3792328834533691,0.5134217739105225,46500.0,1000.1799926757812,46500.0,-9.05405044555664,-2.0755248069763184,3.144319772720337
776,46600.0,-7.745242595672607,-1.6962919235229492,3.6577415466308594,46600.0,-10.87600040435791,-19.378000259399414,-33.54700088500977,46600.0,-0.09987647086381912,0.17531833052635193,-0.2486221492290497,46600.0,1.3088078498840332,0.3792328834533691,0.5134217739105225,46600.0,1000.1799926757812,46600.0,-9.05405044555664,-2.0755248069763184,3.144319772720337
777,46700.0,-9.170391082763672,-1.5257049798965454,3.8438909053802486,46700.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46700.0,0.07330382615327835,-0.1359175145626068,-0.26542094349861145,46700.0,-0.2799530029296875,0.813205361366272,0.4292135238647461,46700.0,1000.0900268554688,46700.0,-8.890438079833984,-2.3389103412628174,3.414677381515503
778,46800.0,-9.170391082763672,-1.5257049798965454,3.8438909053802486,46800.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46800.0,0.07330382615327835,-0.1359175145626068,-0.26542094349861145,46800.0,-0.2799530029296875,0.813205361366272,0.4292135238647461,46800.0,1000.0900268554688,46800.0,-8.890438079833984,-2.3389103412628174,3.414677381515503
779,46900.0,-8.431779861450195,-1.7711106538772583,3.93367338180542,46900.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46900.0,-0.02932153269648552,-0.07696902006864548,-0.10567969083786012,46900.0,0.3879308700561523,0.6373707056045532,0.3865187168121338,46900.0,1000.0399780273438,46900.0,-8.819710731506348,-2.4084813594818115,3.547154664993286
780,44000.0,-8.750208854675293,-1.5538369417190552,4.006696701049806,44000.0,-12.538999557495115,-19.927000045776367,-32.89699935913086,44000.0,0.030848694965243336,-0.056505035609006875,-0.025656340643763542,44000.0,0.17472553253173828,0.4927719831466675,0.495664119720459,44000.0,1000.030029296875,44000.0,-8.924934387207031,-2.0466089248657227,3.5110325813293457
781,44100.0,-8.750208854675293,-1.5538369417190552,4.006696701049806,44100.0,-12.538999557495115,-19.601999282836914,-32.89699935913086,44100.0,0.030848694965243336,-0.056505035609006875,-0.025656340643763542,44100.0,0.17472553253173828,0.4927719831466675,0.495664119720459,44100.0,1000.030029296875,44100.0,-8.924934387207031,-2.0466089248657227,3.5110325813293457
782,44200.0,-8.410830497741701,-1.3551181554794312,4.524442672729492,44200.0,-12.878999710083008,-19.601999282836914,-32.89699935913086,44200.0,-0.008857546374201775,-0.040622539818286896,-0.06933320313692093,44200.0,0.477665901184082,0.6933068037033081,0.9231927394866944,44200.0,1000.0599975585938,44200.0,-8.888496398925781,-2.0484249591827397,3.6012499332427983
783,44300.0,-8.410830497741701,-1.3551181554794312,4.524442672729492,44300.0,-12.878999710083008,-19.601999282836914,-32.89699935913086,44300.0,-0.008857546374201775,-0.040622539818286896,-0.06933320313692093,44300.0,0.477665901184082,0.6933068037033081,0.9231927394866944,44300.0,1000.0599975585938,44300.0,-8.888496398925781,-2.0484249591827397,3.6012499332427983
784,44400.0,-8.684967041015625,-1.3251906633377075,4.220378875732422,44400.0,-13.18299961090088,-19.601999282836914,-32.89699935913086,44400.0,0.02748893573880196,-0.07024950534105301,-0.06444628536701202,44400.0,0.15784931182861328,0.6828168630599976,0.486358642578125,44400.0,1000.0900268554688,44400.0,-8.842816352844238,-2.008007526397705,3.734020233154297
785,44500.0,-8.191162109375,-1.1941081285476685,4.422090530395508,44500.0,-13.18299961090088,-19.601999282836914,-32.57400131225586,44500.0,-0.004886921960860491,0.01496619824320078,-0.0809396430850029,44500.0,0.6519699096679688,0.8232649564743042,0.6938748359680176,44500.0,1000.0399780273438,44500.0,-8.843132019042969,-2.0173730850219727,3.72821569442749
786,44600.0,-8.191162109375,-1.1941081285476685,4.422090530395508,44600.0,-13.18299961090088,-19.601999282836914,-32.57400131225586,44600.0,-0.004886921960860491,0.01496619824320078,-0.0809396430850029,44600.0,0.6519699096679688,0.8232649564743042,0.6938748359680176,44600.0,1000.0399780273438,44600.0,-8.843132019042969,-2.0173730850219727,3.72821569442749
787,44700.0,-8.36953067779541,-1.2336124181747437,4.401739597320557,44700.0,-13.5,-19.297000885009766,-32.57400131225586,44700.0,-0.012522737495601177,-0.053450707346200936,-0.05375614017248154,44700.0,0.43850231170654297,0.7525190114974976,0.5749609470367432,44700.0,1000.0700073242188,44700.0,-8.808032989501953,-1.9861314296722408,3.8267786502838135
788,44800.0,-8.36953067779541,-1.2336124181747437,4.401739597320557,44800.0,-13.5,-19.297000885009766,-32.57400131225586,44800.0,-0.012522737495601177,-0.053450707346200936,-0.05375614017248154,44800.0,0.43850231170654297,0.7525190114974976,0.5749609470367432,44800.0,1000.0700073242188,44800.0,-8.808032989501953,-1.9861314296722408,3.8267786502838135
789,44900.0,-8.285733222961426,-1.260547161102295,4.538209438323975,44900.0,-13.5,-19.297000885009766,-32.57400131225586,44900.0,-0.036651913076639175,0.050090949982404716,-0.08368854224681854,44900.0,0.5449590682983398,0.7612502574920654,0.7830014228820801,44900.0,1000.0499877929688,44900.0,-8.830692291259766,-2.0217974185943604,3.7552080154418963
790,45000.0,-8.285733222961426,-1.260547161102295,4.538209438323975,45000.0,-13.19499969482422,-19.297000885009766,-32.57400131225586,45000.0,-0.036651913076639175,0.050090949982404716,-0.08368854224681854,45000.0,0.5449590682983398,0.7612502574920654,0.7830014228820801,45000.0,1000.0499877929688,45000.0,-8.830692291259766,-2.0217974185943604,3.7552080154418963
791,45100.0,-8.647856712341309,-2.278681516647339,4.4328646659851065,45100.0,-12.857999801635742,-19.297000885009766,-32.57400131225586,45100.0,-0.018020525574684143,0.07116580009460449,-0.13500121235847473,45100.0,0.187713623046875,-0.10768771171569824,0.7736470699310303,45100.0,1000.1500244140624,45100.0,-8.835570335388184,-2.1709938049316406,3.6592175960540767
792,45200.0,-8.647856712341309,-2.278681516647339,4.4328646659851065,45200.0,-12.857999801635742,-19.61199951171875,-32.57400131225586,45200.0,-0.018020525574684143,0.07116580009460449,-0.13500121235847473,45200.0,0.187713623046875,-0.10768771171569824,0.7736470699310303,45200.0,1000.1500244140624,45200.0,-8.835570335388184,-2.1709938049316406,3.6592175960540767
793,45300.0,-8.695740699768066,-1.3946224451065063,4.103063106536865,45300.0,-12.541999816894533,-19.61199951171875,-32.57400131225586,45300.0,0.011911871843039993,0.08032877743244171,-0.06872233748435974,45300.0,0.19400882720947266,0.7465332746505737,0.5593087673187256,45300.0,1000.0800170898438,45300.0,-8.889749526977539,-2.14115571975708,3.54375433921814
794,45400.0,-8.558672904968263,-1.7423802614212036,3.716399669647217,45400.0,-12.541999816894533,-19.61199951171875,-32.87799835205078,45400.0,0.18600846827030185,-0.03451388701796532,-0.1612684279680252,45400.0,0.271575927734375,0.42230284214019775,0.040636539459228516,45400.0,1000.1099853515624,45400.0,-8.830248832702637,-2.1646831035614014,3.675763130187988
795,45500.0,-8.558672904968263,-1.7423802614212036,3.716399669647217,45500.0,-12.541999816894533,-19.61199951171875,-32.87799835205078,45500.0,0.18600846827030185,-0.03451388701796532,-0.1612684279680252,45500.0,0.271575927734375,0.42230284214019775,0.040636539459228516,45500.0,1000.1099853515624,45500.0,-8.830248832702637,-2.1646831035614014,3.675763130187988
796,45600.0,-8.370129585266112,-1.8309657573699951,4.004900932312012,45600.0,-12.541999816894533,-19.95199966430664,-32.87799835205078,45600.0,0.048258353024721146,0.057115901261568076,-0.06780604273080826,45600.0,0.4917459487915039,0.3035893440246582,0.3881044387817383,45600.0,1000.0800170898438,45600.0,-8.861875534057617,-2.1345551013946533,3.6167964935302734
797,45700.0,-8.370129585266112,-1.8309657573699951,4.004900932312012,45700.0,-12.225000381469727,-19.95199966430664,-32.87799835205078,45700.0,0.048258353024721146,0.057115901261568076,-0.06780604273080826,45700.0,0.4917459487915039,0.3035893440246582,0.3881044387817383,45700.0,1000.0800170898438,45700.0,-8.861875534057617,-2.1345551013946533,3.6167964935302734
798,45800.0,-8.302493095397951,-1.7220295667648315,4.0970778465271005,45800.0,-12.225000381469727,-20.29800033569336,-32.87799835205078,45800.0,0.08155050873756409,-0.0354301854968071,-0.1915062516927719,45800.0,0.4782075881958008,0.5552424192428589,0.37099266052246094,45800.0,1000.0800170898438,45800.0,-8.78070068359375,-2.2772719860076904,3.726085186004639
799,45900.0,-8.302493095397951,-1.7220295667648315,4.0970778465271005,45900.0,-11.906000137329102,-20.29800033569336,-32.87799835205078,45900.0,0.08155050873756409,-0.0354301854968071,-0.1915062516927719,45900.0,0.4782075881958008,0.5552424192428589,0.37099266052246094,45900.0,1000.0800170898438,45900.0,-8.78070068359375,-2.2772719860076904,3.726085186004639
800,46000.0,-8.884284019470215,-1.87166714668274,4.115034103393556,46000.0,-11.906000137329102,-20.62299919128418,-32.87799835205078,46000.0,0.15577064454555511,-0.06383541971445084,-0.12461651116609572,46000.0,-0.17073535919189453,0.3763027191162109,0.21745944023132324,46000.0,1000.1099853515624,46000.0,-8.71354866027832,-2.24796986579895,3.897574663162232
801,46100.0,-8.884284019470215,-1.87166714668274,4.115034103393556,46100.0,-11.562999725341795,-20.62299919128418,-32.57699966430664,46100.0,0.15577064454555511,-0.06383541971445084,-0.12461651116609572,46100.0,-0.17073535919189453,0.3763027191162109,0.21745944023132324,46100.0,1000.1099853515624,46100.0,-8.71354866027832,-2.24796986579895,3.897574663162232
802,46200.0,-9.151836395263672,-1.486799240112305,3.7636849880218506,46200.0,-11.204000473022461,-20.62299919128418,-32.57699966430664,46200.0,-0.09651670604944228,0.14508049190044406,-0.013744467869400978,46200.0,-0.30008888244628906,0.7019507884979248,0.15448236465454102,46200.0,1000.0499877929688,46200.0,-8.851747512817383,-2.188750028610229,3.6092026233673096
803,46300.0,-8.91301441192627,-1.8453309535980225,3.4428620338439937,46300.0,-10.87600040435791,-20.62299919128418,-32.57699966430664,46300.0,-0.056505035609006875,0.08765916526317596,0.2525927722454071,46300.0,0.11213493347167967,-0.1458367109298706,0.003559112548828125,46300.0,1000.1699829101564,46300.0,-9.02514934539795,-1.699494242668152,3.439302921295166
804,46400.0,-8.91301441192627,-1.8453309535980225,3.4428620338439937,46400.0,-10.87600040435791,-20.29800033569336,-32.916000366210945,46400.0,-0.056505035609006875,0.08765916526317596,0.2525927722454071,46400.0,0.11213493347167967,-0.1458367109298706,0.003559112548828125,46400.0,1000.1699829101564,46400.0,-9.02514934539795,-1.699494242668152,3.439302921295166
805,46500.0,-7.745242595672607,-1.6962919235229492,3.6577415466308594,46500.0,-10.87600040435791,-19.98699951171875,-33.54700088500977,46500.0,-0.09987647086381912,0.17531833052635193,-0.2486221492290497,46500.0,1.3088078498840332,0.3792328834533691,0.5134217739105225,46500.0,1000.1799926757812,46500.0,-9.05405044555664,-2.0755248069763184,3.144319772720337
806,46600.0,-7.745242595672607,-1.6962919235229492,3.6577415466308594,46600.0,-10.87600040435791,-19.378000259399414,-33.54700088500977,46600.0,-0.09987647086381912,0.17531833052635193,-0.2486221492290497,46600.0,1.3088078498840332,0.3792328834533691,0.5134217739105225,46600.0,1000.1799926757812,46600.0,-9.05405044555664,-2.0755248069763184,3.144319772720337
807,46700.0,-9.170391082763672,-1.5257049798965454,3.8438909053802486,46700.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46700.0,0.07330382615327835,-0.1359175145626068,-0.26542094349861145,46700.0,-0.2799530029296875,0.813205361366272,0.4292135238647461,46700.0,1000.0900268554688,46700.0,-8.890438079833984,-2.3389103412628174,3.414677381515503
808,46800.0,-9.170391082763672,-1.5257049798965454,3.8438909053802486,46800.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46800.0,0.07330382615327835,-0.1359175145626068,-0.26542094349861145,46800.0,-0.2799530029296875,0.813205361366272,0.4292135238647461,46800.0,1000.0900268554688,46800.0,-8.890438079833984,-2.3389103412628174,3.414677381515503
809,46900.0,-8.431779861450195,-1.7711106538772583,3.93367338180542,46900.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,46900.0,-0.02932153269648552,-0.07696902006864548,-0.10567969083786012,46900.0,0.3879308700561523,0.6373707056045532,0.3865187168121338,46900.0,1000.0399780273438,46900.0,-8.819710731506348,-2.4084813594818115,3.547154664993286
810,47000.0,-8.431779861450195,-1.7711106538772583,3.93367338180542,47000.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,47000.0,-0.02932153269648552,-0.07696902006864548,-0.10567969083786012,47000.0,0.3879308700561523,0.6373707056045532,0.3865187168121338,47000.0,1000.0399780273438,47000.0,-8.819710731506348,-2.4084813594818115,3.547154664993286
811,47100.0,-8.224082946777344,-2.287061214447021,4.019864559173584,47100.0,-10.87600040435791,-19.378000259399414,-33.86600112915039,47100.0,-0.08888089656829834,0.004886921960860491,-0.02321287989616394,47100.0,0.603795051574707,0.12059712409973145,0.4925229549407959,47100.0,1000.030029296875,47100.0,-8.82787799835205,-2.407658338546753,3.527341604232788
812,47200.0,-8.467693328857424,-1.7118542194366455,4.0964789390563965,47200.0,-11.25,-19.684999465942386,-33.86600112915039,47200.0,0.11209376901388167,-0.14416420459747314,-0.16462817788124084,47200.0,0.603795051574707,0.12059712409973145,0.4925229549407959,47200.0,1000.1199951171876,47200.0,-8.82787799835205,-2.407658338546753,3.527341604232788
813,47300.0,-8.467693328857424,-1.7118542194366455,4.0964789390563965,47300.0,-11.592000007629395,-19.684999465942386,-33.554000854492195,47300.0,0.11209376901388167,-0.14416420459747314,-0.16462817788124084,47300.0,0.21785545349121094,0.754969596862793,0.26941704750061035,47300.0,1000.1199951171876,47300.0,-8.685548782348633,-2.4668238162994385,3.827061891555786
814,47400.0,-8.60655689239502,-1.7016788721084597,4.1653122901916495,47400.0,-11.592000007629395,-19.684999465942386,-33.554000854492195,47400.0,-0.029626963660120964,-0.01863138936460018,-0.07177666574716568,47400.0,0.0675506591796875,0.761100172996521,0.3098008632659912,47400.0,1000.02001953125,47400.0,-8.674107551574707,-2.4627790451049805,3.8555114269256574
815,47500.0,-8.60655689239502,-1.7016788721084597,4.1653122901916495,47500.0,-11.592000007629395,-19.684999465942386,-33.235000610351555,47500.0,-0.029626963660120964,-0.01863138936460018,-0.07177666574716568,47500.0,0.0675506591796875,0.761100172996521,0.3098008632659912,47500.0,1000.02001953125,47500.0,-8.674107551574707,-2.4627790451049805,3.8555114269256574
816,47600.0,-8.425195693969728,-2.154182910919189,4.000710964202882,47600.0,-11.592000007629395,-19.996000289916992,-32.910999298095696,47600.0,0.09193521738052368,-0.04214970022439957,-0.17043140530586245,47600.0,0.16939830780029294,0.39560818672180176,0.025548696517944336,47600.0,1000.1400146484376,47600.0,-8.59459400177002,-2.5497910976409908,3.975162267684937
817,47700.0,-8.425195693969728,-2.154182910919189,4.000710964202882,47700.0,-11.592000007629395,-19.996000289916992,-32.910999298095696,47700.0,0.09193521738052368,-0.04214970022439957,-0.17043140530586245,47700.0,0.16939830780029294,0.39560818672180176,0.025548696517944336,47700.0,1000.1400146484376,47700.0,-8.59459400177002,-2.5497910976409908,3.975162267684937
818,47800.0,-8.073247909545897,-1.857301950454712,4.549582004547119,47800.0,-11.592000007629395,-20.30900001525879,-32.910999298095696,47800.0,0.04978551715612412,-0.048258353024721146,-0.16432274878025055,47800.0,0.4326877593994141,0.786346435546875,0.4470725059509277,47800.0,1000.1599731445312,47800.0,-8.505935668945312,-2.643648386001587,4.102509498596191
819,47900.0,-8.073247909545897,-1.857301950454712,4.549582004547119,47900.0,-11.592000007629395,-20.30900001525879,-32.910999298095696,47900.0,0.04978551715612412,-0.048258353024721146,-0.16432274878025055,47900.0,0.4326877593994141,0.786346435546875,0.4470725059509277,47900.0,1000.1599731445312,47900.0,-8.505935668945312,-2.643648386001587,4.102509498596191
820,48000.0,-8.491036415100098,-1.8818424940109253,4.277241230010986,48000.0,-11.592000007629395,-20.6200008392334,-32.61100006103516,48000.0,0.02535090781748295,-0.03787364438176155,-0.08521570265293121,48000.0,-0.014714241027832031,0.7338541746139526,0.09627342224121094,48000.0,1000.1099853515624,48000.0,-8.476322174072267,-2.615696668624878,4.1809678077697745
821,48100.0,-8.220491409301758,-1.912967205047608,4.519654273986816,48100.0,-11.592000007629395,-20.6200008392334,-32.61100006103516,48100.0,0.018020525574684143,-0.10567969083786012,-0.07513642311096191,48100.0,0.17026329040527344,0.6707544326782227,0.15044355392456055,48100.0,1000.1300048828124,48100.0,-8.390754699707031,-2.58372163772583,4.369210720062257
822,48200.0,-8.220491409301758,-1.912967205047608,4.519654273986816,48200.0,-11.592000007629395,-20.933000564575195,-32.61100006103516,48200.0,0.018020525574684143,-0.10567969083786012,-0.07513642311096191,48200.0,0.17026329040527344,0.6707544326782227,0.15044355392456055,48200.0,1000.1300048828124,48200.0,-8.390754699707031,-2.58372163772583,4.369210720062257
823,48300.0,-8.407238960266112,-1.9303251504898071,4.19344425201416,48300.0,-11.592000007629395,-20.933000564575195,-32.61100006103516,48300.0,0.04703662544488907,0.0,-0.07360926270484924,48300.0,-0.007941246032714844,0.5888906717300415,-0.19696998596191406,48300.0,1000.1300048828124,48300.0,-8.399297714233397,-2.5192158222198486,4.390414237976073
824,48400.0,-8.407238960266112,-1.9303251504898071,4.19344425201416,48400.0,-11.592000007629395,-20.933000564575195,-32.61100006103516,48400.0,0.04703662544488907,0.0,-0.07360926270484924,48400.0,-0.007941246032714844,0.5888906717300415,-0.19696998596191406,48400.0,1000.1300048828124,48400.0,-8.399297714233397,-2.5192158222198486,4.390414237976073
825,48500.0,-8.312069892883299,-1.9357120990753167,4.420893669128418,48500.0,-11.592000007629395,-20.933000564575195,-32.61100006103516,48500.0,0.024129176512360573,-0.029016099870204926,-0.07452555745840073,48500.0,0.06683540344238281,0.5436677932739258,-0.030734539031982425,48500.0,1000.0700073242188,48500.0,-8.378905296325684,-2.479379892349243,4.4516282081604
826,48600.0,-8.312069892883299,-1.9357120990753167,4.420893669128418,48600.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,48600.0,0.024129176512360573,-0.029016099870204926,-0.07452555745840073,48600.0,0.06683540344238281,0.5436677932739258,-0.030734539031982425,48600.0,1000.0700073242188,48600.0,-8.378905296325684,-2.479379892349243,4.4516282081604
827,48700.0,-8.387487411499022,-1.9608511924743648,4.3400893211364755,48700.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,48700.0,0.02687807008624077,-0.015271631069481371,-0.07696902006864548,48700.0,-0.016775131225585938,0.479193925857544,-0.14853429794311526,48700.0,1000.0900268554688,48700.0,-8.370712280273438,-2.440045118331909,4.48862361907959
828,48800.0,-8.387487411499022,-1.9608511924743648,4.3400893211364755,48800.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,48800.0,0.02687807008624077,-0.015271631069481371,-0.07696902006864548,48800.0,-0.016775131225585938,0.479193925857544,-0.14853429794311526,48800.0,1000.0900268554688,48800.0,-8.370712280273438,-2.440045118331909,4.48862361907959
829,48900.0,-8.365341186523438,-1.8561048507690432,4.462193489074707,48900.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,48900.0,0.01466076634824276,-0.0051923547871410855,-0.07696902006864548,48900.0,0.0052337646484375,0.5511548519134521,-0.04435348510742188,48900.0,1000.0399780273438,48900.0,-8.370574951171875,-2.407259702682495,4.506546974182129
830,49000.0,-8.365341186523438,-1.8561048507690432,4.462193489074707,49000.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,49000.0,0.01466076634824276,-0.0051923547871410855,-0.07696902006864548,49000.0,0.0052337646484375,0.5511548519134521,-0.04435348510742188,49000.0,1000.0399780273438,49000.0,-8.370574951171875,-2.407259702682495,4.506546974182129
831,49100.0,-8.352770805358888,-1.9806033372879028,4.359242916107179,49100.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,49100.0,0.02687807008624077,-0.0003054326225537807,-0.07330382615327835,49100.0,0.02273750305175781,0.3847321271896362,-0.16031980514526367,49100.0,1000.02001953125,49100.0,-8.375508308410645,-2.365335464477539,4.519562721252441
832,49200.0,-8.386289596557617,-1.9093759059906008,4.348468780517578,49200.0,-11.592000007629395,-20.933000564575195,-32.30699920654297,49200.0,0.029016099870204926,-0.015271631069481371,-0.08002334833145143,49200.0,-0.019357681274414062,0.4194517135620117,-0.20580244064331046,49200.0,1000.0700073242188,49200.0,-8.366931915283201,-2.3288276195526123,4.554271221160889
