,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
439,27400.0,-30.47,-25.19,-21.84,ACCURACY_VERYGOOD,27400.0,1002.18,27400.0,15.0,27400.0,-7.36032247543335,1.871187210083008,-6.2093749046325675,27400.0,4.089679718017578,0.18311999738216397,1.0376800298690796,27400.0,0.0
440,27000.0,-27.71,-25.68,-22.73,ACCURACY_VERYGOOD,27000.0,1002.17,27000.0,16.0,27000.0,-7.417750358581543,1.495514154434204,-6.226124286651611,27000.0,-0.488319993019104,-0.122079998254776,-0.976639986038208,27000.0,0.0
441,27100.0,-28.37,-24.53,-21.65,ACCURACY_VERYGOOD,27100.0,1002.17,27100.0,16.0,27100.0,-7.479963302612305,1.6677974462509155,-6.185446262359619,27100.0,2.4415998458862305,-0.4272800087928772,-1.0987199544906616,27100.0,0.0
442,27200.0,-29.09,-25.5,-23.34,ACCURACY_VERYGOOD,27200.0,1002.18,27200.0,15.0,27200.0,-7.479963302612305,1.6677974462509155,-6.185446262359619,27200.0,2.4415998458862305,-0.4272800087928772,-1.0987199544906616,27200.0,0.0
443,27300.0,-27.71,-24.11,-22.92,ACCURACY_VERYGOOD,27300.0,1002.18,27300.0,15.0,27300.0,-7.36032247543335,1.871187210083008,-6.2093749046325675,27300.0,4.089679718017578,0.18311999738216397,1.0376800298690796,27300.0,0.0
444,27400.0,-30.47,-25.19,-21.84,ACCURACY_VERYGOOD,27400.0,1002.18,27400.0,15.0,27400.0,-7.36032247543335,1.871187210083008,-6.2093749046325675,27400.0,4.089679718017578,0.18311999738216397,1.0376800298690796,27400.0,0.0
445,27500.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,27500.0,1002.18,27500.0,15.0,27500.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27500.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27500.0,0.0
446,27600.0,-28.37,-25.68,-22.73,ACCURACY_VERYGOOD,27600.0,1002.18,27600.0,15.0,27600.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27600.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27600.0,0.0
447,27700.0,-29.09,-25.19,-21.84,ACCURACY_VERYGOOD,27700.0,1002.18,27700.0,15.0,27700.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27700.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27700.0,0.0
448,27800.0,-30.47,-24.29,-22.26,ACCURACY_VERYGOOD,27800.0,1002.17,27800.0,15.0,27800.0,-7.412964344024657,1.7635102272033691,-6.26440954208374,27800.0,-1.5870399475097656,-0.4272800087928772,-0.244159996509552,27800.0,0.0
449,27900.0,-29.81,-24.84,-23.1,ACCURACY_VERYGOOD,27900.0,1002.17,27900.0,15.0,27900.0,-7.412964344024657,1.7635102272033691,-6.26440954208374,27900.0,-1.5870399475097656,-0.4272800087928772,-0.244159996509552,27900.0,0.0
450,27500.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,27500.0,1002.18,27500.0,15.0,27500.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27500.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27500.0,0.0
451,27600.0,-28.37,-25.68,-22.73,ACCURACY_VERYGOOD,27600.0,1002.18,27600.0,15.0,27600.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27600.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27600.0,0.0
452,27700.0,-29.09,-25.19,-21.84,ACCURACY_VERYGOOD,27700.0,1002.18,27700.0,15.0,27700.0,-7.417750358581543,1.7922240495681765,-6.104090690612793,27700.0,-0.488319993019104,-0.6714400053024292,-0.244159996509552,27700.0,0.0
453,27800.0,-30.47,-24.29,-22.26,ACCURACY_VERYGOOD,27800.0,1002.17,27800.0,15.0,27800.0,-7.412964344024657,1.7635102272033691,-6.26440954208374,27800.0,-1.5870399475097656,-0.4272800087928772,-0.244159996509552,27800.0,0.0
454,27900.0,-29.81,-24.84,-23.1,ACCURACY_VERYGOOD,27900.0,1002.17,27900.0,15.0,27900.0,-7.412964344024657,1.7635102272033691,-6.26440954208374,27900.0,-1.5870399475097656,-0.4272800087928772,-0.244159996509552,27900.0,0.0
455,28000.0,-29.81,-25.92,-22.07,ACCURACY_VERYGOOD,28000.0,1002.18,28000.0,15.0,28000.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28000.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28000.0,0.0
456,28100.0,-28.37,-26.09,-23.57,ACCURACY_VERYGOOD,28100.0,1002.18,28100.0,15.0,28100.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28100.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28100.0,0.0
457,28200.0,-29.09,-23.87,-23.57,ACCURACY_VERYGOOD,28200.0,1002.17,28200.0,15.0,28200.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28200.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28200.0,0.0
458,28300.0,-31.19,-23.87,-23.57,ACCURACY_VERYGOOD,28300.0,1002.17,28300.0,15.0,28300.0,-7.412964344024657,1.940579175949097,-6.111269474029541,28300.0,-1.4039199352264404,0.6103999614715576,-0.6714400053024292,28300.0,0.0
459,28400.0,-29.09,-25.01,-22.5,ACCURACY_VERYGOOD,28400.0,1002.18,28400.0,16.0,28400.0,-7.412964344024657,1.940579175949097,-6.111269474029541,28400.0,-1.4039199352264404,0.6103999614715576,-0.6714400053024292,28400.0,0.0
460,28000.0,-29.81,-25.92,-22.07,ACCURACY_VERYGOOD,28000.0,1002.18,28000.0,15.0,28000.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28000.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28000.0,0.0
461,28100.0,-28.37,-26.09,-23.57,ACCURACY_VERYGOOD,28100.0,1002.18,28100.0,15.0,28100.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28100.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28100.0,0.0
462,28200.0,-29.09,-23.87,-23.57,ACCURACY_VERYGOOD,28200.0,1002.17,28200.0,15.0,28200.0,-7.355536937713622,1.9812570810317995,-6.16391134262085,28200.0,1.3428800106048584,-0.244159996509552,-0.18311999738216397,28200.0,0.0
463,28300.0,-31.19,-23.87,-23.57,ACCURACY_VERYGOOD,28300.0,1002.17,28300.0,15.0,28300.0,-7.412964344024657,1.940579175949097,-6.111269474029541,28300.0,-1.4039199352264404,0.6103999614715576,-0.6714400053024292,28300.0,0.0
464,28400.0,-29.09,-25.01,-22.5,ACCURACY_VERYGOOD,28400.0,1002.18,28400.0,16.0,28400.0,-7.412964344024657,1.940579175949097,-6.111269474029541,28400.0,-1.4039199352264404,0.6103999614715576,-0.6714400053024292,28400.0,0.0
465,28500.0,-29.81,-25.92,-22.07,ACCURACY_VERYGOOD,28500.0,1002.18,28500.0,16.0,28500.0,-7.422535419464111,1.65583336353302,-6.288337707519531,28500.0,0.7935199737548828,1.1597599983215332,1.3428800106048584,28500.0,0.0
466,28600.0,-28.37,-23.69,-22.07,ACCURACY_VERYGOOD,28600.0,1002.16,28600.0,16.0,28600.0,-7.422535419464111,1.65583336353302,-6.288337707519531,28600.0,0.7935199737548828,1.1597599983215332,1.3428800106048584,28600.0,0.0
467,28700.0,-30.47,-25.68,-22.73,ACCURACY_VERYGOOD,28700.0,1002.16,28700.0,16.0,28700.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28700.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28700.0,0.0
468,28800.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,28800.0,1002.16,28800.0,15.0,28800.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28800.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28800.0,0.0
469,28900.0,-30.47,-23.69,-24.23,ACCURACY_VERYGOOD,28900.0,1002.16,28900.0,15.0,28900.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28900.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28900.0,0.0
470,28500.0,-29.81,-25.92,-22.07,ACCURACY_VERYGOOD,28500.0,1002.18,28500.0,16.0,28500.0,-7.422535419464111,1.65583336353302,-6.288337707519531,28500.0,0.7935199737548828,1.1597599983215332,1.3428800106048584,28500.0,0.0
471,28600.0,-28.37,-23.69,-22.07,ACCURACY_VERYGOOD,28600.0,1002.16,28600.0,16.0,28600.0,-7.422535419464111,1.65583336353302,-6.288337707519531,28600.0,0.7935199737548828,1.1597599983215332,1.3428800106048584,28600.0,0.0
472,28700.0,-30.47,-25.68,-22.73,ACCURACY_VERYGOOD,28700.0,1002.16,28700.0,16.0,28700.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28700.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28700.0,0.0
473,28800.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,28800.0,1002.16,28800.0,15.0,28800.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28800.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28800.0,0.0
474,28900.0,-30.47,-23.69,-24.23,ACCURACY_VERYGOOD,28900.0,1002.16,28900.0,15.0,28900.0,-7.427321434020996,1.794616937637329,-6.2333030700683585,28900.0,-0.36623999476432795,-0.6714400053024292,0.3051999807357788,28900.0,0.0
475,29000.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,29000.0,1002.15,29000.0,15.0,29000.0,-7.451249599456787,1.7371891736984253,-6.106483459472656,29000.0,-2.014319896697998,1.4039199352264404,0.061039999127388,29000.0,0.0
476,29100.0,-31.19,-24.35,-24.42,ACCURACY_VERYGOOD,29100.0,1002.15,29100.0,15.0,29100.0,-7.451249599456787,1.7371891736984253,-6.106483459472656,29100.0,-2.014319896697998,1.4039199352264404,0.061039999127388,29100.0,0.0
477,29200.0,-30.47,-26.34,-22.92,ACCURACY_VERYGOOD,29200.0,1002.15,29200.0,15.0,29200.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29200.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29200.0,0.0
478,29300.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,29300.0,1002.15,29300.0,15.0,29300.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29300.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29300.0,0.0
479,29400.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,29400.0,1002.15,29400.0,15.0,29400.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29400.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29400.0,0.0
480,29000.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,29000.0,1002.15,29000.0,15.0,29000.0,-7.451249599456787,1.7371891736984253,-6.106483459472656,29000.0,-2.014319896697998,1.4039199352264404,0.061039999127388,29000.0,0.0
481,29100.0,-31.19,-24.35,-24.42,ACCURACY_VERYGOOD,29100.0,1002.15,29100.0,15.0,29100.0,-7.451249599456787,1.7371891736984253,-6.106483459472656,29100.0,-2.014319896697998,1.4039199352264404,0.061039999127388,29100.0,0.0
482,29200.0,-30.47,-26.34,-22.92,ACCURACY_VERYGOOD,29200.0,1002.15,29200.0,15.0,29200.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29200.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29200.0,0.0
483,29300.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,29300.0,1002.15,29300.0,15.0,29300.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29300.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29300.0,0.0
484,29400.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,29400.0,1002.15,29400.0,15.0,29400.0,-7.403393745422362,1.7682960033416748,-6.20219612121582,29400.0,-1.4649599790573118,-0.488319993019104,-0.122079998254776,29400.0,0.0
485,29500.0,-29.81,-25.19,-21.84,ACCURACY_VERYGOOD,29500.0,1002.15,29500.0,15.0,29500.0,-7.422535419464111,1.978864312171936,-6.10887622833252,29500.0,-0.3051999807357788,-0.18311999738216397,-0.3051999807357788,29500.0,0.0
486,29600.0,-31.19,-24.84,-23.1,ACCURACY_VERYGOOD,29600.0,1002.14,29600.0,16.0,29600.0,-7.422535419464111,1.978864312171936,-6.10887622833252,29600.0,-0.3051999807357788,-0.18311999738216397,-0.3051999807357788,29600.0,0.0
487,29700.0,-28.37,-23.87,-23.57,ACCURACY_VERYGOOD,29700.0,1002.14,29700.0,16.0,29700.0,-7.379465103149414,1.7706886529922483,-6.266802310943604,29700.0,-0.36623999476432795,-0.5493599772453308,-0.488319993019104,29700.0,0.0
488,29800.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,29800.0,1002.15,29800.0,16.0,29800.0,-7.379465103149414,1.7706886529922483,-6.266802310943604,29800.0,-0.36623999476432795,-0.5493599772453308,-0.488319993019104,29800.0,0.0
489,29900.0,-29.81,-27.0,-23.15,ACCURACY_VERYGOOD,29900.0,1002.15,29900.0,16.0,29900.0,-7.637890338897705,1.184447169303894,-5.862415313720702,29900.0,16.053520202636722,5.981919765472412,0.18311999738216397,29900.0,0.0
490,29500.0,-29.81,-25.19,-21.84,ACCURACY_VERYGOOD,29500.0,1002.15,29500.0,15.0,29500.0,-7.422535419464111,1.978864312171936,-6.10887622833252,29500.0,-0.3051999807357788,-0.18311999738216397,-0.3051999807357788,29500.0,0.0
491,29600.0,-31.19,-24.84,-23.1,ACCURACY_VERYGOOD,29600.0,1002.14,29600.0,16.0,29600.0,-7.422535419464111,1.978864312171936,-6.10887622833252,29600.0,-0.3051999807357788,-0.18311999738216397,-0.3051999807357788,29600.0,0.0
492,29700.0,-28.37,-23.87,-23.57,ACCURACY_VERYGOOD,29700.0,1002.14,29700.0,16.0,29700.0,-7.379465103149414,1.7706886529922483,-6.266802310943604,29700.0,-0.36623999476432795,-0.5493599772453308,-0.488319993019104,29700.0,0.0
493,29800.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,29800.0,1002.15,29800.0,16.0,29800.0,-7.379465103149414,1.7706886529922483,-6.266802310943604,29800.0,-0.36623999476432795,-0.5493599772453308,-0.488319993019104,29800.0,0.0
494,29900.0,-29.81,-27.0,-23.15,ACCURACY_VERYGOOD,29900.0,1002.15,29900.0,16.0,29900.0,-7.637890338897705,1.184447169303894,-5.862415313720702,29900.0,16.053520202636722,5.981919765472412,0.18311999738216397,29900.0,0.0
495,30000.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,30000.0,1002.13,30000.0,15.0,30000.0,-7.637890338897705,1.184447169303894,-5.862415313720702,30000.0,16.053520202636722,5.981919765472412,0.18311999738216397,30000.0,0.0
496,30100.0,-29.81,-26.09,-23.57,ACCURACY_VERYGOOD,30100.0,1002.13,30100.0,15.0,30100.0,-7.609175682067871,1.4668002128601074,-6.230910301208496,30100.0,-5.310480117797852,1.3428800106048584,-0.488319993019104,30100.0,0.0
497,30200.0,-29.09,-23.51,-22.68,ACCURACY_VERYGOOD,30200.0,1002.13,30200.0,15.0,30200.0,-7.609175682067871,1.4668002128601074,-6.230910301208496,30200.0,-5.310480117797852,1.3428800106048584,-0.488319993019104,30200.0,0.0
498,30300.0,-30.47,-25.5,-23.34,ACCURACY_VERYGOOD,30300.0,1002.13,30300.0,15.0,30300.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30300.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30300.0,0.0
499,30400.0,-29.81,-23.51,-22.68,ACCURACY_VERYGOOD,30400.0,1002.12,30400.0,15.0,30400.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30400.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30400.0,0.0
500,30000.0,-30.47,-23.87,-23.57,ACCURACY_VERYGOOD,30000.0,1002.13,30000.0,15.0,30000.0,-7.637890338897705,1.184447169303894,-5.862415313720702,30000.0,16.053520202636722,5.981919765472412,0.18311999738216397,30000.0,0.0
501,30100.0,-29.81,-26.09,-23.57,ACCURACY_VERYGOOD,30100.0,1002.13,30100.0,15.0,30100.0,-7.609175682067871,1.4668002128601074,-6.230910301208496,30100.0,-5.310480117797852,1.3428800106048584,-0.488319993019104,30100.0,0.0
502,30200.0,-29.09,-23.51,-22.68,ACCURACY_VERYGOOD,30200.0,1002.13,30200.0,15.0,30200.0,-7.609175682067871,1.4668002128601074,-6.230910301208496,30200.0,-5.310480117797852,1.3428800106048584,-0.488319993019104,30200.0,0.0
503,30300.0,-30.47,-25.5,-23.34,ACCURACY_VERYGOOD,30300.0,1002.13,30300.0,15.0,30300.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30300.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30300.0,0.0
504,30400.0,-29.81,-23.51,-22.68,ACCURACY_VERYGOOD,30400.0,1002.12,30400.0,15.0,30400.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30400.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30400.0,0.0
505,30500.0,-31.19,-25.19,-21.84,ACCURACY_VERYGOOD,30500.0,1002.12,30500.0,15.0,30500.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30500.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30500.0,0.0
506,30600.0,-29.09,-25.26,-24.05,ACCURACY_VERYGOOD,30600.0,1002.12,30600.0,15.0,30600.0,-7.518248558044434,1.7778673171997068,-6.063412666320801,30600.0,-1.7701599597930908,1.5260000228881836,-0.976639986038208,30600.0,0.0
507,30700.0,-31.19,-24.29,-22.26,ACCURACY_VERYGOOD,30700.0,1002.12,30700.0,15.0,30700.0,-7.518248558044434,1.7778673171997068,-6.063412666320801,30700.0,-1.7701599597930908,1.5260000228881836,-0.976639986038208,30700.0,0.0
508,30800.0,-29.81,-25.68,-22.73,ACCURACY_VERYGOOD,30800.0,1002.11,30800.0,15.0,30800.0,-7.518248558044434,1.5720844268798828,-6.0945191383361825,30800.0,1.7701599597930908,0.7324799895286559,0.7324799895286559,30800.0,0.0
509,30900.0,-29.81,-24.84,-23.1,ACCURACY_VERYGOOD,30900.0,1002.11,30900.0,15.0,30900.0,-7.518248558044434,1.5720844268798828,-6.0945191383361825,30900.0,1.7701599597930908,0.7324799895286559,0.7324799895286559,30900.0,0.0
510,30500.0,-31.19,-25.19,-21.84,ACCURACY_VERYGOOD,30500.0,1002.12,30500.0,15.0,30500.0,-7.4081788063049325,1.782652735710144,-6.247659683227539,30500.0,-2.685760021209717,1.7701599597930908,0.3051999807357788,30500.0,0.0
511,30600.0,-29.09,-25.26,-24.05,ACCURACY_VERYGOOD,30600.0,1002.12,30600.0,15.0,30600.0,-7.518248558044434,1.7778673171997068,-6.063412666320801,30600.0,-1.7701599597930908,1.5260000228881836,-0.976639986038208,30600.0,0.0
512,30700.0,-31.19,-24.29,-22.26,ACCURACY_VERYGOOD,30700.0,1002.12,30700.0,15.0,30700.0,-7.518248558044434,1.7778673171997068,-6.063412666320801,30700.0,-1.7701599597930908,1.5260000228881836,-0.976639986038208,30700.0,0.0
513,30800.0,-29.81,-25.68,-22.73,ACCURACY_VERYGOOD,30800.0,1002.11,30800.0,15.0,30800.0,-7.518248558044434,1.5720844268798828,-6.0945191383361825,30800.0,1.7701599597930908,0.7324799895286559,0.7324799895286559,30800.0,0.0
514,30900.0,-29.81,-24.84,-23.1,ACCURACY_VERYGOOD,30900.0,1002.11,30900.0,15.0,30900.0,-7.518248558044434,1.5720844268798828,-6.0945191383361825,30900.0,1.7701599597930908,0.7324799895286559,0.7324799895286559,30900.0,0.0
515,31000.0,-29.81,-24.6,-23.81,ACCURACY_VERYGOOD,31000.0,1002.11,31000.0,15.0,31000.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31000.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31000.0,0.0
516,31100.0,-29.09,-24.6,-23.81,ACCURACY_VERYGOOD,31100.0,1002.11,31100.0,15.0,31100.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31100.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31100.0,0.0
517,31200.0,-31.19,-25.68,-22.73,ACCURACY_VERYGOOD,31200.0,1002.11,31200.0,15.0,31200.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31200.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31200.0,0.0
518,31300.0,-29.09,-25.5,-23.34,ACCURACY_VERYGOOD,31300.0,1002.11,31300.0,15.0,31300.0,-7.527820110321045,1.5098710060119631,-6.104090690612793,31300.0,-0.5493599772453308,-0.18311999738216397,0.488319993019104,31300.0,0.0
519,31400.0,-29.09,-24.11,-22.92,ACCURACY_VERYGOOD,31400.0,1002.12,31400.0,15.0,31400.0,-7.527820110321045,1.5098710060119631,-6.104090690612793,31400.0,-0.5493599772453308,-0.18311999738216397,0.488319993019104,31400.0,0.0
520,31000.0,-29.81,-24.6,-23.81,ACCURACY_VERYGOOD,31000.0,1002.11,31000.0,15.0,31000.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31000.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31000.0,0.0
521,31100.0,-29.09,-24.6,-23.81,ACCURACY_VERYGOOD,31100.0,1002.11,31100.0,15.0,31100.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31100.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31100.0,0.0
522,31200.0,-31.19,-25.68,-22.73,ACCURACY_VERYGOOD,31200.0,1002.11,31200.0,15.0,31200.0,-7.542177200317383,1.3543376922607422,-6.056234359741211,31200.0,4.944240093231201,1.5260000228881836,0.18311999738216397,31200.0,0.0
523,31300.0,-29.09,-25.5,-23.34,ACCURACY_VERYGOOD,31300.0,1002.11,31300.0,15.0,31300.0,-7.527820110321045,1.5098710060119631,-6.104090690612793,31300.0,-0.5493599772453308,-0.18311999738216397,0.488319993019104,31300.0,0.0
524,31400.0,-29.09,-24.11,-22.92,ACCURACY_VERYGOOD,31400.0,1002.12,31400.0,15.0,31400.0,-7.527820110321045,1.5098710060119631,-6.104090690612793,31400.0,-0.5493599772453308,-0.18311999738216397,0.488319993019104,31400.0,0.0
525,31500.0,-30.47,-25.26,-24.05,ACCURACY_VERYGOOD,31500.0,1002.12,31500.0,15.0,31500.0,-7.4608211517333975,1.6917256116867063,-6.10169792175293,31500.0,1.5870399475097656,-0.488319993019104,-0.488319993019104,31500.0,0.0
526,31600.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,31600.0,1002.11,31600.0,14.0,31600.0,-7.4608211517333975,1.6917256116867063,-6.10169792175293,31600.0,1.5870399475097656,-0.488319993019104,-0.488319993019104,31600.0,0.0
527,31700.0,-28.37,-25.92,-24.23,ACCURACY_VERYGOOD,31700.0,1002.11,31700.0,14.0,31700.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31700.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31700.0,0.0
528,31800.0,-30.47,-25.01,-22.5,ACCURACY_VERYGOOD,31800.0,1002.12,31800.0,15.0,31800.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31800.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31800.0,0.0
529,31900.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,31900.0,1002.12,31900.0,15.0,31900.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31900.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31900.0,0.0
530,31500.0,-30.47,-25.26,-24.05,ACCURACY_VERYGOOD,31500.0,1002.12,31500.0,15.0,31500.0,-7.4608211517333975,1.6917256116867063,-6.10169792175293,31500.0,1.5870399475097656,-0.488319993019104,-0.488319993019104,31500.0,0.0
531,31600.0,-29.81,-23.87,-23.57,ACCURACY_VERYGOOD,31600.0,1002.11,31600.0,14.0,31600.0,-7.4608211517333975,1.6917256116867063,-6.10169792175293,31600.0,1.5870399475097656,-0.488319993019104,-0.488319993019104,31600.0,0.0
532,31700.0,-28.37,-25.92,-24.23,ACCURACY_VERYGOOD,31700.0,1002.11,31700.0,14.0,31700.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31700.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31700.0,0.0
533,31800.0,-30.47,-25.01,-22.5,ACCURACY_VERYGOOD,31800.0,1002.12,31800.0,15.0,31800.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31800.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31800.0,0.0
534,31900.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,31900.0,1002.12,31900.0,15.0,31900.0,-7.499105930328369,1.5385849475860596,-6.142375946044923,31900.0,-1.8922399282455444,-0.488319993019104,-0.8545600175857544,31900.0,0.0
535,32000.0,-29.09,-25.43,-21.23,ACCURACY_VERYGOOD,32000.0,1002.13,32000.0,15.0,32000.0,-7.556533336639402,1.6151552200317385,-6.175874710083008,32000.0,-1.5260000228881836,-0.3051999807357788,0.6103999614715576,32000.0,0.0
536,32100.0,-29.09,-25.92,-24.23,ACCURACY_VERYGOOD,32100.0,1002.13,32100.0,15.0,32100.0,-7.556533336639402,1.6151552200317385,-6.175874710083008,32100.0,-1.5260000228881836,-0.3051999807357788,0.6103999614715576,32100.0,0.0
537,32200.0,-29.09,-25.43,-21.23,ACCURACY_VERYGOOD,32200.0,1002.14,32200.0,15.0,32200.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32200.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32200.0,0.0
538,32300.0,-29.09,-25.5,-23.34,ACCURACY_VERYGOOD,32300.0,1002.14,32300.0,15.0,32300.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32300.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32300.0,0.0
539,32400.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,32400.0,1002.15,32400.0,15.0,32400.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32400.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32400.0,0.0
540,32000.0,-29.09,-25.43,-21.23,ACCURACY_VERYGOOD,32000.0,1002.13,32000.0,15.0,32000.0,-7.556533336639402,1.6151552200317385,-6.175874710083008,32000.0,-1.5260000228881836,-0.3051999807357788,0.6103999614715576,32000.0,0.0
541,32100.0,-29.09,-25.92,-24.23,ACCURACY_VERYGOOD,32100.0,1002.13,32100.0,15.0,32100.0,-7.556533336639402,1.6151552200317385,-6.175874710083008,32100.0,-1.5260000228881836,-0.3051999807357788,0.6103999614715576,32100.0,0.0
542,32200.0,-29.09,-25.43,-21.23,ACCURACY_VERYGOOD,32200.0,1002.14,32200.0,15.0,32200.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32200.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32200.0,0.0
543,32300.0,-29.09,-25.5,-23.34,ACCURACY_VERYGOOD,32300.0,1002.14,32300.0,15.0,32300.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32300.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32300.0,0.0
544,32400.0,-30.47,-24.6,-23.81,ACCURACY_VERYGOOD,32400.0,1002.15,32400.0,15.0,32400.0,-7.537391662597656,1.5002998113632202,-6.154339790344237,32400.0,2.4415998458862305,0.122079998254776,1.4649599790573118,32400.0,0.0
545,32500.0,-30.47,-24.11,-22.92,ACCURACY_VERYGOOD,32500.0,1002.15,32500.0,15.0,32500.0,-7.341179370880128,0.6939185857772827,-6.52044153213501,32500.0,14.100239753723145,-4.2117600440978995,5.249439716339111,32500.0,0.0
