,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
2911,167700.0,20.1,-6.29,14.51,ACCURACY_VERYGOOD,1001.89,37.0,1.5260000228881836,-0.6714400053024292,-0.36623999476432795,-3.5844480991363525,0.861416220664978,-9.12383270263672,0.0
2912,167800.0,20.1,-4.55,15.77,ACCURACY_VERYGOOD,1001.89,37.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2913,167900.0,18.71,-6.48,15.11,ACCURACY_VERYGOOD,1001.88,38.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2914,168000.0,19.37,-4.98,17.1,ACCURACY_VERYGOOD,1001.88,38.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2915,168100.0,18.71,-5.81,15.35,ACCURACY_VERYGOOD,1001.88,38.0,-2.1363999843597408,0.9156000018119812,-1.1597599983215332,-3.948157548904419,1.0217353105545044,-8.796016693115233,0.0
2916,168200.0,19.37,-4.13,14.51,ACCURACY_VERYGOOD,1001.88,38.0,-2.1363999843597408,0.9156000018119812,-1.1597599983215332,-3.948157548904419,1.0217353105545044,-8.796016693115233,0.0
2917,168300.0,19.37,-4.31,15.11,ACCURACY_VERYGOOD,1001.91,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2918,168400.0,20.81,-4.73,16.44,ACCURACY_VERYGOOD,1001.91,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2919,168500.0,19.37,-4.98,14.93,ACCURACY_VERYGOOD,1001.93,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2920,167600.0,20.1,-6.48,15.11,ACCURACY_VERYGOOD,1001.89,38.0,1.5260000228881836,-0.6714400053024292,-0.36623999476432795,-3.5844480991363525,0.861416220664978,-9.12383270263672,0.0
2921,167700.0,20.1,-6.29,14.51,ACCURACY_VERYGOOD,1001.89,37.0,1.5260000228881836,-0.6714400053024292,-0.36623999476432795,-3.5844480991363525,0.861416220664978,-9.12383270263672,0.0
2922,167800.0,20.1,-4.55,15.77,ACCURACY_VERYGOOD,1001.89,37.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2923,167900.0,18.71,-6.48,15.11,ACCURACY_VERYGOOD,1001.88,38.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2924,168000.0,19.37,-4.98,17.1,ACCURACY_VERYGOOD,1001.88,38.0,2.502640008926392,0.244159996509552,-2.1363999843597408,-3.6610186100006095,1.215553879737854,-8.853443145751953,0.0
2925,168100.0,18.71,-5.81,15.35,ACCURACY_VERYGOOD,1001.88,38.0,-2.1363999843597408,0.9156000018119812,-1.1597599983215332,-3.948157548904419,1.0217353105545044,-8.796016693115233,0.0
2926,168200.0,19.37,-4.13,14.51,ACCURACY_VERYGOOD,1001.88,38.0,-2.1363999843597408,0.9156000018119812,-1.1597599983215332,-3.948157548904419,1.0217353105545044,-8.796016693115233,0.0
2927,168300.0,19.37,-4.31,15.11,ACCURACY_VERYGOOD,1001.91,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2928,168400.0,20.81,-4.73,16.44,ACCURACY_VERYGOOD,1001.91,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2929,168500.0,19.37,-4.98,14.93,ACCURACY_VERYGOOD,1001.93,38.0,18.86136054992676,-0.244159996509552,4.028639793395996,-3.775874137878418,0.784845769405365,-8.721837997436522,0.0
2930,168600.0,19.37,-4.55,15.77,ACCURACY_VERYGOOD,1001.93,38.0,-3.723439931869507,-3.5403199195861816,-3.906559944152832,-4.019941806793213,0.2871387302875519,-9.15493869781494,0.0
2931,168700.0,19.37,-4.13,16.68,ACCURACY_VERYGOOD,1001.95,36.0,-3.723439931869507,-3.5403199195861816,-3.906559944152832,-4.019941806793213,0.2871387302875519,-9.15493869781494,0.0
2932,168800.0,19.37,-4.98,14.93,ACCURACY_VERYGOOD,1001.95,36.0,20.814640045166016,2.4415998458862305,8.179359436035156,-3.9529430866241455,-0.5168496966362001,-8.685946464538574,0.0
2933,168900.0,19.37,-4.98,17.1,ACCURACY_VERYGOOD,1001.98,36.0,20.814640045166016,2.4415998458862305,8.179359436035156,-3.9529430866241455,-0.5168496966362001,-8.685946464538574,0.0
2934,169000.0,18.71,-4.55,15.77,ACCURACY_VERYGOOD,1001.98,36.0,-2.1363999843597408,9.461199760437012,-1.0987199544906616,-3.747160196304321,0.13639087975025174,-9.32004451751709,0.0
2935,169100.0,18.71,-5.81,17.52,ACCURACY_VERYGOOD,1002.0,34.0,-2.1363999843597408,9.461199760437012,-1.0987199544906616,-3.747160196304321,0.13639087975025174,-9.32004451751709,0.0
2936,169200.0,17.27,-4.98,19.19,ACCURACY_VERYGOOD,1002.0,34.0,-23.805599212646484,16.541839599609375,-3.723439931869507,-4.2448673248291025,0.605384111404419,-8.920442581176758,0.0
2937,169300.0,18.0,-4.67,20.69,ACCURACY_VERYGOOD,1002.02,34.0,-23.805599212646484,16.541839599609375,-3.723439931869507,-4.2448673248291025,0.605384111404419,-8.920442581176758,0.0
2938,169400.0,18.0,-2.87,21.95,ACCURACY_VERYGOOD,1002.02,34.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2939,169500.0,15.89,-2.27,22.19,ACCURACY_VERYGOOD,1001.99,33.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2940,168600.0,19.37,-4.55,15.77,ACCURACY_VERYGOOD,1001.93,38.0,-3.723439931869507,-3.5403199195861816,-3.906559944152832,-4.019941806793213,0.2871387302875519,-9.15493869781494,0.0
2941,168700.0,19.37,-4.13,16.68,ACCURACY_VERYGOOD,1001.95,36.0,-3.723439931869507,-3.5403199195861816,-3.906559944152832,-4.019941806793213,0.2871387302875519,-9.15493869781494,0.0
2942,168800.0,19.37,-4.98,14.93,ACCURACY_VERYGOOD,1001.95,36.0,20.814640045166016,2.4415998458862305,8.179359436035156,-3.9529430866241455,-0.5168496966362001,-8.685946464538574,0.0
2943,168900.0,19.37,-4.98,17.1,ACCURACY_VERYGOOD,1001.98,36.0,20.814640045166016,2.4415998458862305,8.179359436035156,-3.9529430866241455,-0.5168496966362001,-8.685946464538574,0.0
2944,169000.0,18.71,-4.55,15.77,ACCURACY_VERYGOOD,1001.98,36.0,-2.1363999843597408,9.461199760437012,-1.0987199544906616,-3.747160196304321,0.13639087975025174,-9.32004451751709,0.0
2945,169100.0,18.71,-5.81,17.52,ACCURACY_VERYGOOD,1002.0,34.0,-2.1363999843597408,9.461199760437012,-1.0987199544906616,-3.747160196304321,0.13639087975025174,-9.32004451751709,0.0
2946,169200.0,17.27,-4.98,19.19,ACCURACY_VERYGOOD,1002.0,34.0,-23.805599212646484,16.541839599609375,-3.723439931869507,-4.2448673248291025,0.605384111404419,-8.920442581176758,0.0
2947,169300.0,18.0,-4.67,20.69,ACCURACY_VERYGOOD,1002.02,34.0,-23.805599212646484,16.541839599609375,-3.723439931869507,-4.2448673248291025,0.605384111404419,-8.920442581176758,0.0
2948,169400.0,18.0,-2.87,21.95,ACCURACY_VERYGOOD,1002.02,34.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2949,169500.0,15.89,-2.27,22.19,ACCURACY_VERYGOOD,1001.99,33.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2950,169600.0,14.51,-4.01,23.1,ACCURACY_VERYGOOD,1001.99,33.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2951,169700.0,15.23,-3.77,22.43,ACCURACY_VERYGOOD,1001.98,30.0,52.49440002441406,10.926159858703613,31.43560028076172,-5.7619171142578125,-1.1126624345779421,-5.950949668884277,0.0
2952,169800.0,15.23,-1.79,23.1,ACCURACY_VERYGOOD,1001.98,30.0,52.49440002441406,10.926159858703613,31.43560028076172,-5.7619171142578125,-1.1126624345779421,-5.950949668884277,0.0
2953,169900.0,14.51,-1.19,21.18,ACCURACY_VERYGOOD,1002.01,23.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2954,170000.0,16.61,0.05,21.6,ACCURACY_VERYGOOD,1002.01,23.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2955,170100.0,16.61,-2.27,20.1,ACCURACY_VERYGOOD,1002.0,21.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2956,170200.0,15.89,-2.75,19.19,ACCURACY_VERYGOOD,1002.0,21.0,46.26831817626953,-13.67296028137207,29.72648048400879,-4.862215518951416,-2.2229323387146,-7.350750923156737,0.0
2957,170300.0,17.27,-1.86,18.77,ACCURACY_VERYGOOD,1002.0,21.0,46.26831817626953,-13.67296028137207,29.72648048400879,-4.862215518951416,-2.2229323387146,-7.350750923156737,0.0
2958,170400.0,17.27,-5.57,19.02,ACCURACY_VERYGOOD,1002.0,21.0,-72.45447540283203,-9.156000137329102,-6.897520065307617,-3.9720854759216313,-4.0797624588012695,-7.896315097808838,0.0
2959,170500.0,16.61,-4.73,18.53,ACCURACY_VERYGOOD,1001.97,23.0,-72.45447540283203,-9.156000137329102,-6.897520065307617,-3.9720854759216313,-4.0797624588012695,-7.896315097808838,0.0
2960,169600.0,14.51,-4.01,23.1,ACCURACY_VERYGOOD,1001.99,33.0,27.040719985961914,23.317279815673828,-1.4649599790573118,-5.292923927307129,0.28235307335853577,-8.00399112701416,0.0
2961,169700.0,15.23,-3.77,22.43,ACCURACY_VERYGOOD,1001.98,30.0,52.49440002441406,10.926159858703613,31.43560028076172,-5.7619171142578125,-1.1126624345779421,-5.950949668884277,0.0
2962,169800.0,15.23,-1.79,23.1,ACCURACY_VERYGOOD,1001.98,30.0,52.49440002441406,10.926159858703613,31.43560028076172,-5.7619171142578125,-1.1126624345779421,-5.950949668884277,0.0
2963,169900.0,14.51,-1.19,21.18,ACCURACY_VERYGOOD,1002.01,23.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2964,170000.0,16.61,0.05,21.6,ACCURACY_VERYGOOD,1002.01,23.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2965,170100.0,16.61,-2.27,20.1,ACCURACY_VERYGOOD,1002.0,21.0,-1.0987199544906616,-17.274320602416992,-12.574239730834961,-5.50349235534668,-4.977071285247803,-7.767102241516112,0.0
2966,170200.0,15.89,-2.75,19.19,ACCURACY_VERYGOOD,1002.0,21.0,46.26831817626953,-13.67296028137207,29.72648048400879,-4.862215518951416,-2.2229323387146,-7.350750923156737,0.0
2967,170300.0,17.27,-1.86,18.77,ACCURACY_VERYGOOD,1002.0,21.0,46.26831817626953,-13.67296028137207,29.72648048400879,-4.862215518951416,-2.2229323387146,-7.350750923156737,0.0
2968,170400.0,17.27,-5.57,19.02,ACCURACY_VERYGOOD,1002.0,21.0,-72.45447540283203,-9.156000137329102,-6.897520065307617,-3.9720854759216313,-4.0797624588012695,-7.896315097808838,0.0
2969,170500.0,16.61,-4.73,18.53,ACCURACY_VERYGOOD,1001.97,23.0,-72.45447540283203,-9.156000137329102,-6.897520065307617,-3.9720854759216313,-4.0797624588012695,-7.896315097808838,0.0
2970,170600.0,17.27,-5.15,17.69,ACCURACY_VERYGOOD,1001.97,23.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2971,170700.0,18.0,-6.0,18.11,ACCURACY_VERYGOOD,1001.94,25.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2972,170800.0,17.27,-4.31,17.27,ACCURACY_VERYGOOD,1001.94,25.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2973,170900.0,18.0,-5.81,17.52,ACCURACY_VERYGOOD,1001.91,28.0,3.9675998687744136,-6.897520065307617,3.1130399703979488,-4.59421968460083,-0.7800601720809937,-8.118846893310549,0.0
2974,171000.0,18.71,-6.89,16.44,ACCURACY_VERYGOOD,1001.91,28.0,3.9675998687744136,-6.897520065307617,3.1130399703979488,-4.59421968460083,-0.7800601720809937,-8.118846893310549,0.0
2975,171100.0,18.71,-6.0,16.02,ACCURACY_VERYGOOD,1001.89,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2976,171200.0,18.71,-6.42,17.27,ACCURACY_VERYGOOD,1001.89,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2977,171300.0,19.37,-5.81,17.52,ACCURACY_VERYGOOD,1001.85,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2978,171400.0,19.37,-3.0,17.69,ACCURACY_VERYGOOD,1001.85,30.0,-15.99247932434082,7.446879863739014,-31.61871910095215,-4.110869407653809,-1.6079767942428589,-8.094919204711914,0.0
2979,171500.0,19.37,-1.19,16.85,ACCURACY_VERYGOOD,1001.82,28.0,-15.99247932434082,7.446879863739014,-31.61871910095215,-4.110869407653809,-1.6079767942428589,-8.094919204711914,0.0
2980,170600.0,17.27,-5.15,17.69,ACCURACY_VERYGOOD,1001.97,23.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2981,170700.0,18.0,-6.0,18.11,ACCURACY_VERYGOOD,1001.94,25.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2982,170800.0,17.27,-4.31,17.27,ACCURACY_VERYGOOD,1001.94,25.0,-0.244159996509552,-2.3805599212646484,-2.685760021209717,-4.25922441482544,-2.057827472686768,-8.372486114501951,0.0
2983,170900.0,18.0,-5.81,17.52,ACCURACY_VERYGOOD,1001.91,28.0,3.9675998687744136,-6.897520065307617,3.1130399703979488,-4.59421968460083,-0.7800601720809937,-8.118846893310549,0.0
2984,171000.0,18.71,-6.89,16.44,ACCURACY_VERYGOOD,1001.91,28.0,3.9675998687744136,-6.897520065307617,3.1130399703979488,-4.59421968460083,-0.7800601720809937,-8.118846893310549,0.0
2985,171100.0,18.71,-6.0,16.02,ACCURACY_VERYGOOD,1001.89,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2986,171200.0,18.71,-6.42,17.27,ACCURACY_VERYGOOD,1001.89,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2987,171300.0,19.37,-5.81,17.52,ACCURACY_VERYGOOD,1001.85,30.0,2.3195199966430664,-0.18311999738216397,11.414480209350586,-2.909672498703003,-3.646661758422852,-9.245866775512695,0.0
2988,171400.0,19.37,-3.0,17.69,ACCURACY_VERYGOOD,1001.85,30.0,-15.99247932434082,7.446879863739014,-31.61871910095215,-4.110869407653809,-1.6079767942428589,-8.094919204711914,0.0
2989,171500.0,19.37,-1.19,16.85,ACCURACY_VERYGOOD,1001.82,28.0,-15.99247932434082,7.446879863739014,-31.61871910095215,-4.110869407653809,-1.6079767942428589,-8.094919204711914,0.0
2990,171600.0,20.1,-2.33,17.94,ACCURACY_VERYGOOD,1001.82,28.0,36.92919921875,-5.005280017852783,9.461199760437012,-3.3786656856536865,-2.5938196182250977,-9.92542839050293,0.0
2991,171700.0,19.37,-5.57,14.75,ACCURACY_VERYGOOD,1001.81,28.0,36.92919921875,-5.005280017852783,9.461199760437012,-3.3786656856536865,-2.5938196182250977,-9.92542839050293,0.0
2992,171800.0,20.1,-6.71,13.67,ACCURACY_VERYGOOD,1001.81,28.0,-104.8667221069336,-0.36623999476432795,-21.241920471191406,-3.1106693744659424,-3.06999135017395,-9.90389347076416,0.0
2993,171900.0,19.37,-6.48,15.11,ACCURACY_VERYGOOD,1001.82,25.0,-104.8667221069336,-0.36623999476432795,-21.241920471191406,-3.1106693744659424,-3.06999135017395,-9.90389347076416,0.0
2994,172000.0,19.37,-6.71,13.67,ACCURACY_VERYGOOD,1001.82,25.0,-18.006799697875977,-7.813119888305664,-15.504159927368164,-3.460021495819092,0.19621144235134125,-8.721837997436522,0.0
2995,172100.0,20.1,-8.03,11.09,ACCURACY_VERYGOOD,1001.84,29.0,-18.006799697875977,-7.813119888305664,-15.504159927368164,-3.460021495819092,0.19621144235134125,-8.721837997436522,0.0
2996,172200.0,22.19,-11.39,10.01,ACCURACY_VERYGOOD,1001.84,29.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
2997,172300.0,21.47,-12.42,11.09,ACCURACY_VERYGOOD,1001.86,33.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
2998,172400.0,20.81,-11.57,8.57,ACCURACY_VERYGOOD,1001.86,33.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
2999,172500.0,21.47,-10.5,11.75,ACCURACY_VERYGOOD,1001.86,36.0,20.69256019592285,13.67296028137207,-0.976639986038208,-2.148754596710205,2.44067907333374,-10.01874828338623,0.0
3000,171600.0,20.1,-2.33,17.94,ACCURACY_VERYGOOD,1001.82,28.0,36.92919921875,-5.005280017852783,9.461199760437012,-3.3786656856536865,-2.5938196182250977,-9.92542839050293,0.0
3001,171700.0,19.37,-5.57,14.75,ACCURACY_VERYGOOD,1001.81,28.0,36.92919921875,-5.005280017852783,9.461199760437012,-3.3786656856536865,-2.5938196182250977,-9.92542839050293,0.0
3002,171800.0,20.1,-6.71,13.67,ACCURACY_VERYGOOD,1001.81,28.0,-104.8667221069336,-0.36623999476432795,-21.241920471191406,-3.1106693744659424,-3.06999135017395,-9.90389347076416,0.0
3003,171900.0,19.37,-6.48,15.11,ACCURACY_VERYGOOD,1001.82,25.0,-104.8667221069336,-0.36623999476432795,-21.241920471191406,-3.1106693744659424,-3.06999135017395,-9.90389347076416,0.0
3004,172000.0,19.37,-6.71,13.67,ACCURACY_VERYGOOD,1001.82,25.0,-18.006799697875977,-7.813119888305664,-15.504159927368164,-3.460021495819092,0.19621144235134125,-8.721837997436522,0.0
3005,172100.0,20.1,-8.03,11.09,ACCURACY_VERYGOOD,1001.84,29.0,-18.006799697875977,-7.813119888305664,-15.504159927368164,-3.460021495819092,0.19621144235134125,-8.721837997436522,0.0
3006,172200.0,22.19,-11.39,10.01,ACCURACY_VERYGOOD,1001.84,29.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
3007,172300.0,21.47,-12.42,11.09,ACCURACY_VERYGOOD,1001.86,33.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
3008,172400.0,20.81,-11.57,8.57,ACCURACY_VERYGOOD,1001.86,33.0,-5.981919765472412,-4.2117600440978995,11.658639907836914,-3.0149567127227783,-0.3756731450557709,-9.521041870117188,0.0
3009,172500.0,21.47,-10.5,11.75,ACCURACY_VERYGOOD,1001.86,36.0,20.69256019592285,13.67296028137207,-0.976639986038208,-2.148754596710205,2.44067907333374,-10.01874828338623,0.0
3010,172600.0,19.37,-8.27,13.85,ACCURACY_VERYGOOD,1001.86,36.0,20.69256019592285,13.67296028137207,-0.976639986038208,-2.148754596710205,2.44067907333374,-10.01874828338623,0.0
3011,172700.0,19.37,-6.71,13.67,ACCURACY_VERYGOOD,1001.88,36.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3012,172800.0,20.1,-9.59,13.43,ACCURACY_VERYGOOD,1001.88,36.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3013,172900.0,19.37,-7.31,15.59,ACCURACY_VERYGOOD,1001.87,33.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3014,173000.0,18.71,-8.39,16.68,ACCURACY_VERYGOOD,1001.87,33.0,37.2343978881836,33.51095962524414,-5.249439716339111,-3.976871252059937,-0.430708110332489,-9.384650230407717,0.0
3015,173100.0,19.37,-8.22,16.02,ACCURACY_VERYGOOD,1001.86,33.0,37.2343978881836,33.51095962524414,-5.249439716339111,-3.976871252059937,-0.430708110332489,-9.384650230407717,0.0
3016,173200.0,20.1,-10.92,13.01,ACCURACY_VERYGOOD,1001.86,33.0,-19.105520248413086,-12.696319580078125,8.118319511413574,-3.5365920066833496,0.2991028428077698,-8.913264274597168,0.0
3017,173300.0,19.37,-11.81,11.34,ACCURACY_VERYGOOD,1001.87,30.0,-19.105520248413086,-12.696319580078125,8.118319511413574,-3.5365920066833496,0.2991028428077698,-8.913264274597168,0.0
3018,173400.0,18.71,-11.57,10.61,ACCURACY_VERYGOOD,1001.87,30.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3019,173500.0,20.1,-10.67,12.35,ACCURACY_VERYGOOD,1001.86,36.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3020,172600.0,19.37,-8.27,13.85,ACCURACY_VERYGOOD,1001.86,36.0,20.69256019592285,13.67296028137207,-0.976639986038208,-2.148754596710205,2.44067907333374,-10.01874828338623,0.0
3021,172700.0,19.37,-6.71,13.67,ACCURACY_VERYGOOD,1001.88,36.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3022,172800.0,20.1,-9.59,13.43,ACCURACY_VERYGOOD,1001.88,36.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3023,172900.0,19.37,-7.31,15.59,ACCURACY_VERYGOOD,1001.87,33.0,24.35495948791504,14.588560104370115,5.859839916229247,-3.4025940895080566,0.9786643981933594,-8.322237014770508,0.0
3024,173000.0,18.71,-8.39,16.68,ACCURACY_VERYGOOD,1001.87,33.0,37.2343978881836,33.51095962524414,-5.249439716339111,-3.976871252059937,-0.430708110332489,-9.384650230407717,0.0
3025,173100.0,19.37,-8.22,16.02,ACCURACY_VERYGOOD,1001.86,33.0,37.2343978881836,33.51095962524414,-5.249439716339111,-3.976871252059937,-0.430708110332489,-9.384650230407717,0.0
3026,173200.0,20.1,-10.92,13.01,ACCURACY_VERYGOOD,1001.86,33.0,-19.105520248413086,-12.696319580078125,8.118319511413574,-3.5365920066833496,0.2991028428077698,-8.913264274597168,0.0
3027,173300.0,19.37,-11.81,11.34,ACCURACY_VERYGOOD,1001.87,30.0,-19.105520248413086,-12.696319580078125,8.118319511413574,-3.5365920066833496,0.2991028428077698,-8.913264274597168,0.0
3028,173400.0,18.71,-11.57,10.61,ACCURACY_VERYGOOD,1001.87,30.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3029,173500.0,20.1,-10.67,12.35,ACCURACY_VERYGOOD,1001.86,36.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3030,173600.0,20.81,-12.42,11.09,ACCURACY_VERYGOOD,1001.86,36.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3031,173700.0,20.81,-12.17,10.43,ACCURACY_VERYGOOD,1001.86,36.0,-21.730239868164066,-31.61871910095215,8.484560012817383,-3.3643085956573486,-0.03828516229987145,-8.250452041625978,0.0
3032,173800.0,20.81,-13.61,5.75,ACCURACY_VERYGOOD,1001.86,36.0,-21.730239868164066,-31.61871910095215,8.484560012817383,-3.3643085956573486,-0.03828516229987145,-8.250452041625978,0.0
3033,173900.0,20.81,-11.63,6.42,ACCURACY_VERYGOOD,1001.87,39.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
3034,174000.0,22.19,-13.13,6.59,ACCURACY_VERYGOOD,1001.87,39.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
3035,174100.0,20.81,-11.88,7.01,ACCURACY_VERYGOOD,1001.86,49.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
3036,174200.0,20.81,-13.13,6.59,ACCURACY_VERYGOOD,1001.86,49.0,-1.7701599597930908,14.222319602966307,-5.615679740905762,-2.857030153274536,4.840680122375488,-7.946564197540282,0.0
3037,174300.0,20.81,-12.47,8.93,ACCURACY_VERYGOOD,1001.85,49.0,-1.7701599597930908,14.222319602966307,-5.615679740905762,-2.857030153274536,4.840680122375488,-7.946564197540282,0.0
3038,174400.0,20.1,-15.71,10.01,ACCURACY_VERYGOOD,1001.85,49.0,-23.13415908813477,19.471759796142575,18.49511909484864,-3.785445213317871,5.905486583709718,-7.037291049957275,0.0
3039,174500.0,20.1,-18.42,7.01,ACCURACY_VERYGOOD,1001.85,49.0,-23.13415908813477,19.471759796142575,18.49511909484864,-3.785445213317871,5.905486583709718,-7.037291049957275,0.0
3040,173600.0,20.81,-12.42,11.09,ACCURACY_VERYGOOD,1001.86,36.0,-26.91864013671875,-8.057279586791992,-10.682000160217283,-2.541177749633789,2.522034883499145,-8.9371919631958,0.0
3041,173700.0,20.81,-12.17,10.43,ACCURACY_VERYGOOD,1001.86,36.0,-21.730239868164066,-31.61871910095215,8.484560012817383,-3.3643085956573486,-0.03828516229987145,-8.250452041625978,0.0
3042,173800.0,20.81,-13.61,5.75,ACCURACY_VERYGOOD,1001.86,36.0,-21.730239868164066,-31.61871910095215,8.484560012817383,-3.3643085956573486,-0.03828516229987145,-8.250452041625978,0.0
3043,173900.0,20.81,-11.63,6.42,ACCURACY_VERYGOOD,1001.87,39.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
3044,174000.0,22.19,-13.13,6.59,ACCURACY_VERYGOOD,1001.87,39.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
3045,174100.0,20.81,-11.88,7.01,ACCURACY_VERYGOOD,1001.86,49.0,-57.62175750732422,2.014319896697998,-7.019599914550781,-2.124826431274414,2.6464619636535645,-9.322437286376953,0.0
