,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
1331,72100.0,15.89,-10.38,20.34,ACCURACY_VERYGOOD,72100.0,30.0,72100.0,-4.847858428955078,1.1437692642211914,-7.190432548522949,72100.0,0.0,72100.0,1001.85,72100.0,24.84327888488769,7.874159812927246,-2.3195199966430664
1332,72200.0,16.61,-9.23,19.19,ACCURACY_VERYGOOD,72200.0,30.0,72200.0,-4.847858428955078,1.1437692642211914,-7.190432548522949,72200.0,0.0,72200.0,1001.85,72200.0,24.84327888488769,7.874159812927246,-2.3195199966430664
1333,72300.0,15.23,-9.17,21.35,ACCURACY_VERYGOOD,72300.0,32.0,72300.0,-5.264209270477295,1.3112668991088867,-7.503891944885254,72300.0,0.0,72300.0,1001.85,72300.0,17.76263999938965,15.565199851989744,-0.3051999807357788
1334,72400.0,16.61,-9.47,19.85,ACCURACY_VERYGOOD,72400.0,32.0,72400.0,-5.264209270477295,1.3112668991088867,-7.503891944885254,72400.0,0.0,72400.0,1001.85,72400.0,17.76263999938965,15.565199851989744,-0.3051999807357788
1335,72500.0,15.89,-10.13,19.61,ACCURACY_VERYGOOD,72500.0,31.0,72500.0,-5.077569961547852,-1.6677974462509155,-8.331808090209961,72500.0,0.0,72500.0,1001.85,72500.0,-1.7091200351715088,-23.74456024169922,20.814640045166016
1336,72600.0,17.27,-10.38,18.18,ACCURACY_VERYGOOD,72600.0,31.0,72600.0,-5.077569961547852,-1.6677974462509155,-8.331808090209961,72600.0,0.0,72600.0,1001.85,72600.0,-1.7091200351715088,-23.74456024169922,20.814640045166016
1337,72700.0,17.27,-10.85,15.17,ACCURACY_VERYGOOD,72700.0,30.0,72700.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72700.0,0.0,72700.0,1001.83,72700.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1338,72800.0,20.1,-10.01,14.75,ACCURACY_VERYGOOD,72800.0,30.0,72800.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72800.0,0.0,72800.0,1001.83,72800.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1339,72900.0,18.71,-12.35,15.35,ACCURACY_VERYGOOD,72900.0,33.0,72900.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72900.0,0.0,72900.0,1001.8,72900.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1340,72000.0,15.23,-9.23,19.19,ACCURACY_VERYGOOD,72000.0,31.0,72000.0,-4.847858428955078,1.1437692642211914,-7.190432548522949,72000.0,0.0,72000.0,1001.86,72000.0,24.84327888488769,7.874159812927246,-2.3195199966430664
1341,72100.0,15.89,-10.38,20.34,ACCURACY_VERYGOOD,72100.0,30.0,72100.0,-4.847858428955078,1.1437692642211914,-7.190432548522949,72100.0,0.0,72100.0,1001.85,72100.0,24.84327888488769,7.874159812927246,-2.3195199966430664
1342,72200.0,16.61,-9.23,19.19,ACCURACY_VERYGOOD,72200.0,30.0,72200.0,-4.847858428955078,1.1437692642211914,-7.190432548522949,72200.0,0.0,72200.0,1001.85,72200.0,24.84327888488769,7.874159812927246,-2.3195199966430664
1343,72300.0,15.23,-9.17,21.35,ACCURACY_VERYGOOD,72300.0,32.0,72300.0,-5.264209270477295,1.3112668991088867,-7.503891944885254,72300.0,0.0,72300.0,1001.85,72300.0,17.76263999938965,15.565199851989744,-0.3051999807357788
1344,72400.0,16.61,-9.47,19.85,ACCURACY_VERYGOOD,72400.0,32.0,72400.0,-5.264209270477295,1.3112668991088867,-7.503891944885254,72400.0,0.0,72400.0,1001.85,72400.0,17.76263999938965,15.565199851989744,-0.3051999807357788
1345,72500.0,15.89,-10.13,19.61,ACCURACY_VERYGOOD,72500.0,31.0,72500.0,-5.077569961547852,-1.6677974462509155,-8.331808090209961,72500.0,0.0,72500.0,1001.85,72500.0,-1.7091200351715088,-23.74456024169922,20.814640045166016
1346,72600.0,17.27,-10.38,18.18,ACCURACY_VERYGOOD,72600.0,31.0,72600.0,-5.077569961547852,-1.6677974462509155,-8.331808090209961,72600.0,0.0,72600.0,1001.85,72600.0,-1.7091200351715088,-23.74456024169922,20.814640045166016
1347,72700.0,17.27,-10.85,15.17,ACCURACY_VERYGOOD,72700.0,30.0,72700.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72700.0,0.0,72700.0,1001.83,72700.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1348,72800.0,20.1,-10.01,14.75,ACCURACY_VERYGOOD,72800.0,30.0,72800.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72800.0,0.0,72800.0,1001.83,72800.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1349,72900.0,18.71,-12.35,15.35,ACCURACY_VERYGOOD,72900.0,33.0,72900.0,-4.292723655700684,0.4881358444690704,-8.858229637145996,72900.0,0.0,72900.0,1001.8,72900.0,-51.33464050292969,-22.828960418701172,-4.394879817962647
1350,73000.0,18.71,-12.65,11.75,ACCURACY_VERYGOOD,73000.0,33.0,73000.0,-3.981656789779663,-1.3639088869094849,-8.83669376373291,73000.0,0.0,73000.0,1001.8,73000.0,-28.20047950744629,-24.96535873413086,15.626239776611328
1351,73100.0,20.81,-12.0,11.93,ACCURACY_VERYGOOD,73100.0,34.0,73100.0,-3.981656789779663,-1.3639088869094849,-8.83669376373291,73100.0,0.0,73100.0,1001.8,73100.0,-28.20047950744629,-24.96535873413086,15.626239776611328
1352,73200.0,20.81,-13.31,11.51,ACCURACY_VERYGOOD,73200.0,34.0,73200.0,-3.3547375202178955,2.3976082801818848,-9.066404342651367,73200.0,0.0,73200.0,1001.8,73200.0,-27.95631980895996,-0.7935199737548828,-18.067840576171875
1353,73300.0,20.1,-11.81,11.34,ACCURACY_VERYGOOD,73300.0,38.0,73300.0,-3.3547375202178955,2.3976082801818848,-9.066404342651367,73300.0,0.0,73300.0,1001.8,73300.0,-27.95631980895996,-0.7935199737548828,-18.067840576171875
1354,73400.0,19.37,-12.65,11.75,ACCURACY_VERYGOOD,73400.0,38.0,73400.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73400.0,0.0,73400.0,1001.8,73400.0,-15.809359550476074,15.382080078125,-3.601359844207764
1355,73500.0,20.81,-14.15,11.93,ACCURACY_VERYGOOD,73500.0,41.0,73500.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73500.0,0.0,73500.0,1001.8,73500.0,-15.809359550476074,15.382080078125,-3.601359844207764
1356,73600.0,20.1,-11.09,11.57,ACCURACY_VERYGOOD,73600.0,41.0,73600.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73600.0,0.0,73600.0,1001.8,73600.0,-15.809359550476074,15.382080078125,-3.601359844207764
1357,73700.0,20.1,-12.17,14.75,ACCURACY_VERYGOOD,73700.0,40.0,73700.0,-3.263810157775879,1.9669002294540403,-9.166903495788574,73700.0,0.0,73700.0,1001.77,73700.0,-37.78376007080078,16.41975975036621,-18.86136054992676
1358,73800.0,18.71,-9.11,16.44,ACCURACY_VERYGOOD,73800.0,40.0,73800.0,-3.263810157775879,1.9669002294540403,-9.166903495788574,73800.0,0.0,73800.0,1001.77,73800.0,-37.78376007080078,16.41975975036621,-18.86136054992676
1359,73900.0,18.0,-6.0,16.02,ACCURACY_VERYGOOD,73900.0,39.0,73900.0,-3.7902309894561768,2.6847469806671143,-7.872386455535889,73900.0,0.0,73900.0,1001.75,73900.0,111.15383911132812,21.486080169677734,-1.4039199352264404
1360,73000.0,18.71,-12.65,11.75,ACCURACY_VERYGOOD,73000.0,33.0,73000.0,-3.981656789779663,-1.3639088869094849,-8.83669376373291,73000.0,0.0,73000.0,1001.8,73000.0,-28.20047950744629,-24.96535873413086,15.626239776611328
1361,73100.0,20.81,-12.0,11.93,ACCURACY_VERYGOOD,73100.0,34.0,73100.0,-3.981656789779663,-1.3639088869094849,-8.83669376373291,73100.0,0.0,73100.0,1001.8,73100.0,-28.20047950744629,-24.96535873413086,15.626239776611328
1362,73200.0,20.81,-13.31,11.51,ACCURACY_VERYGOOD,73200.0,34.0,73200.0,-3.3547375202178955,2.3976082801818848,-9.066404342651367,73200.0,0.0,73200.0,1001.8,73200.0,-27.95631980895996,-0.7935199737548828,-18.067840576171875
1363,73300.0,20.1,-11.81,11.34,ACCURACY_VERYGOOD,73300.0,38.0,73300.0,-3.3547375202178955,2.3976082801818848,-9.066404342651367,73300.0,0.0,73300.0,1001.8,73300.0,-27.95631980895996,-0.7935199737548828,-18.067840576171875
1364,73400.0,19.37,-12.65,11.75,ACCURACY_VERYGOOD,73400.0,38.0,73400.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73400.0,0.0,73400.0,1001.8,73400.0,-15.809359550476074,15.382080078125,-3.601359844207764
1365,73500.0,20.81,-14.15,11.93,ACCURACY_VERYGOOD,73500.0,41.0,73500.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73500.0,0.0,73500.0,1001.8,73500.0,-15.809359550476074,15.382080078125,-3.601359844207764
1366,73600.0,20.1,-11.09,11.57,ACCURACY_VERYGOOD,73600.0,41.0,73600.0,-2.6847469806671143,1.514656662940979,-9.415757179260254,73600.0,0.0,73600.0,1001.8,73600.0,-15.809359550476074,15.382080078125,-3.601359844207764
1367,73700.0,20.1,-12.17,14.75,ACCURACY_VERYGOOD,73700.0,40.0,73700.0,-3.263810157775879,1.9669002294540403,-9.166903495788574,73700.0,0.0,73700.0,1001.77,73700.0,-37.78376007080078,16.41975975036621,-18.86136054992676
1368,73800.0,18.71,-9.11,16.44,ACCURACY_VERYGOOD,73800.0,40.0,73800.0,-3.263810157775879,1.9669002294540403,-9.166903495788574,73800.0,0.0,73800.0,1001.77,73800.0,-37.78376007080078,16.41975975036621,-18.86136054992676
1369,73900.0,18.0,-6.0,16.02,ACCURACY_VERYGOOD,73900.0,39.0,73900.0,-3.7902309894561768,2.6847469806671143,-7.872386455535889,73900.0,0.0,73900.0,1001.75,73900.0,111.15383911132812,21.486080169677734,-1.4039199352264404
1370,74000.0,20.1,-4.98,19.19,ACCURACY_VERYGOOD,74000.0,39.0,74000.0,-3.7902309894561768,2.6847469806671143,-7.872386455535889,74000.0,0.0,74000.0,1001.75,74000.0,111.15383911132812,21.486080169677734,-1.4039199352264404
1371,74100.0,19.37,-8.22,16.02,ACCURACY_VERYGOOD,74100.0,35.0,74100.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74100.0,0.0,74100.0,1001.77,74100.0,20.32632064819336,-7.813119888305664,37.72272109985352
1372,74200.0,18.71,-10.43,16.02,ACCURACY_VERYGOOD,74200.0,35.0,74200.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74200.0,0.0,74200.0,1001.77,74200.0,20.32632064819336,-7.813119888305664,37.72272109985352
1373,74300.0,19.37,-10.5,11.75,ACCURACY_VERYGOOD,74300.0,29.0,74300.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74300.0,0.0,74300.0,1001.78,74300.0,20.32632064819336,-7.813119888305664,37.72272109985352
1374,74400.0,20.81,-11.81,11.34,ACCURACY_VERYGOOD,74400.0,29.0,74400.0,-2.9814569950103764,-0.5072783827781677,-10.604989051818848,74400.0,0.0,74400.0,1001.78,74400.0,-69.46351623535156,-27.223838806152344,-0.5493599772453308
1375,74500.0,17.27,-12.3,8.34,ACCURACY_VERYGOOD,74500.0,36.0,74500.0,-2.9814569950103764,-0.5072783827781677,-10.604989051818848,74500.0,0.0,74500.0,1001.78,74500.0,-69.46351623535156,-27.223838806152344,-0.5493599772453308
1376,74600.0,19.37,-12.89,8.15,ACCURACY_VERYGOOD,74600.0,36.0,74600.0,-2.5507488250732417,2.026720762252808,-9.207581520080566,74600.0,0.0,74600.0,1001.78,74600.0,-28.444639205932607,-2.2584800720214844,-8.301440238952638
1377,74700.0,20.81,-12.89,10.19,ACCURACY_VERYGOOD,74700.0,40.0,74700.0,-2.5507488250732417,2.026720762252808,-9.207581520080566,74700.0,0.0,74700.0,1001.78,74700.0,-28.444639205932607,-2.2584800720214844,-8.301440238952638
1378,74800.0,20.1,-13.97,9.17,ACCURACY_VERYGOOD,74800.0,40.0,74800.0,-2.943171739578247,2.919243574142456,-8.707481384277344,74800.0,0.0,74800.0,1001.78,74800.0,40.22536087036133,8.118319511413574,-0.122079998254776
1379,74900.0,20.81,-12.17,10.43,ACCURACY_VERYGOOD,74900.0,40.0,74900.0,-2.943171739578247,2.919243574142456,-8.707481384277344,74900.0,0.0,74900.0,1001.78,74900.0,40.22536087036133,8.118319511413574,-0.122079998254776
1380,74000.0,20.1,-4.98,19.19,ACCURACY_VERYGOOD,74000.0,39.0,74000.0,-3.7902309894561768,2.6847469806671143,-7.872386455535889,74000.0,0.0,74000.0,1001.75,74000.0,111.15383911132812,21.486080169677734,-1.4039199352264404
1381,74100.0,19.37,-8.22,16.02,ACCURACY_VERYGOOD,74100.0,35.0,74100.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74100.0,0.0,74100.0,1001.77,74100.0,20.32632064819336,-7.813119888305664,37.72272109985352
1382,74200.0,18.71,-10.43,16.02,ACCURACY_VERYGOOD,74200.0,35.0,74200.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74200.0,0.0,74200.0,1001.77,74200.0,20.32632064819336,-7.813119888305664,37.72272109985352
1383,74300.0,19.37,-10.5,11.75,ACCURACY_VERYGOOD,74300.0,29.0,74300.0,-3.76151704788208,-2.115255117416382,-9.075976371765137,74300.0,0.0,74300.0,1001.78,74300.0,20.32632064819336,-7.813119888305664,37.72272109985352
1384,74400.0,20.81,-11.81,11.34,ACCURACY_VERYGOOD,74400.0,29.0,74400.0,-2.9814569950103764,-0.5072783827781677,-10.604989051818848,74400.0,0.0,74400.0,1001.78,74400.0,-69.46351623535156,-27.223838806152344,-0.5493599772453308
1385,74500.0,17.27,-12.3,8.34,ACCURACY_VERYGOOD,74500.0,36.0,74500.0,-2.9814569950103764,-0.5072783827781677,-10.604989051818848,74500.0,0.0,74500.0,1001.78,74500.0,-69.46351623535156,-27.223838806152344,-0.5493599772453308
1386,74600.0,19.37,-12.89,8.15,ACCURACY_VERYGOOD,74600.0,36.0,74600.0,-2.5507488250732417,2.026720762252808,-9.207581520080566,74600.0,0.0,74600.0,1001.78,74600.0,-28.444639205932607,-2.2584800720214844,-8.301440238952638
1387,74700.0,20.81,-12.89,10.19,ACCURACY_VERYGOOD,74700.0,40.0,74700.0,-2.5507488250732417,2.026720762252808,-9.207581520080566,74700.0,0.0,74700.0,1001.78,74700.0,-28.444639205932607,-2.2584800720214844,-8.301440238952638
1388,74800.0,20.1,-13.97,9.17,ACCURACY_VERYGOOD,74800.0,40.0,74800.0,-2.943171739578247,2.919243574142456,-8.707481384277344,74800.0,0.0,74800.0,1001.78,74800.0,40.22536087036133,8.118319511413574,-0.122079998254776
1389,74900.0,20.81,-12.17,10.43,ACCURACY_VERYGOOD,74900.0,40.0,74900.0,-2.943171739578247,2.919243574142456,-8.707481384277344,74900.0,0.0,74900.0,1001.78,74900.0,40.22536087036133,8.118319511413574,-0.122079998254776
1390,75000.0,18.71,-15.53,11.51,ACCURACY_VERYGOOD,75000.0,40.0,75000.0,-2.943171739578247,2.919243574142456,-8.707481384277344,75000.0,0.0,75000.0,1001.78,75000.0,40.22536087036133,8.118319511413574,-0.122079998254776
1391,75100.0,19.37,-14.46,8.34,ACCURACY_VERYGOOD,75100.0,39.0,75100.0,-2.6416761875152592,1.428515076637268,-10.076176643371582,75100.0,0.0,75100.0,1001.83,75100.0,-3.4182400703430176,0.4272800087928772,12.635279655456545
1392,75200.0,18.0,-15.71,10.01,ACCURACY_VERYGOOD,75200.0,39.0,75200.0,-2.6416761875152592,1.428515076637268,-10.076176643371582,75200.0,0.0,75200.0,1001.83,75200.0,-3.4182400703430176,0.4272800087928772,12.635279655456545
1393,75300.0,19.37,-14.88,7.5,ACCURACY_VERYGOOD,75300.0,38.0,75300.0,-2.9766712188720703,2.809173583984375,-8.288737297058105,75300.0,0.0,75300.0,1001.86,75300.0,-33.75511932373047,1.5260000228881836,-10.43783950805664
1394,75400.0,20.81,-16.92,6.83,ACCURACY_VERYGOOD,75400.0,38.0,75400.0,-2.9766712188720703,2.809173583984375,-8.288737297058105,75400.0,0.0,75400.0,1001.86,75400.0,-33.75511932373047,1.5260000228881836,-10.43783950805664
1395,75500.0,20.81,-15.77,7.85,ACCURACY_VERYGOOD,75500.0,40.0,75500.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75500.0,0.0,75500.0,1001.83,75500.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1396,75600.0,19.37,-15.53,9.35,ACCURACY_VERYGOOD,75600.0,40.0,75600.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75600.0,0.0,75600.0,1001.83,75600.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1397,75700.0,19.37,-15.29,8.76,ACCURACY_VERYGOOD,75700.0,43.0,75700.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75700.0,0.0,75700.0,1001.81,75700.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1398,75800.0,19.37,-12.84,12.35,ACCURACY_VERYGOOD,75800.0,43.0,75800.0,-3.670589685440064,3.5437703132629395,-8.549554824829103,75800.0,0.0,75800.0,1001.81,75800.0,29.54335975646973,28.26152038574219,-9.766399383544922
1399,75900.0,19.37,-11.09,13.61,ACCURACY_VERYGOOD,75900.0,41.0,75900.0,-3.670589685440064,3.5437703132629395,-8.549554824829103,75900.0,0.0,75900.0,1001.8,75900.0,29.54335975646973,28.26152038574219,-9.766399383544922
1400,75000.0,18.71,-15.53,11.51,ACCURACY_VERYGOOD,75000.0,40.0,75000.0,-2.943171739578247,2.919243574142456,-8.707481384277344,75000.0,0.0,75000.0,1001.78,75000.0,40.22536087036133,8.118319511413574,-0.122079998254776
1401,75100.0,19.37,-14.46,8.34,ACCURACY_VERYGOOD,75100.0,39.0,75100.0,-2.6416761875152592,1.428515076637268,-10.076176643371582,75100.0,0.0,75100.0,1001.83,75100.0,-3.4182400703430176,0.4272800087928772,12.635279655456545
1402,75200.0,18.0,-15.71,10.01,ACCURACY_VERYGOOD,75200.0,39.0,75200.0,-2.6416761875152592,1.428515076637268,-10.076176643371582,75200.0,0.0,75200.0,1001.83,75200.0,-3.4182400703430176,0.4272800087928772,12.635279655456545
1403,75300.0,19.37,-14.88,7.5,ACCURACY_VERYGOOD,75300.0,38.0,75300.0,-2.9766712188720703,2.809173583984375,-8.288737297058105,75300.0,0.0,75300.0,1001.86,75300.0,-33.75511932373047,1.5260000228881836,-10.43783950805664
1404,75400.0,20.81,-16.92,6.83,ACCURACY_VERYGOOD,75400.0,38.0,75400.0,-2.9766712188720703,2.809173583984375,-8.288737297058105,75400.0,0.0,75400.0,1001.86,75400.0,-33.75511932373047,1.5260000228881836,-10.43783950805664
1405,75500.0,20.81,-15.77,7.85,ACCURACY_VERYGOOD,75500.0,40.0,75500.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75500.0,0.0,75500.0,1001.83,75500.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1406,75600.0,19.37,-15.53,9.35,ACCURACY_VERYGOOD,75600.0,40.0,75600.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75600.0,0.0,75600.0,1001.83,75600.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1407,75700.0,19.37,-15.29,8.76,ACCURACY_VERYGOOD,75700.0,43.0,75700.0,-2.502892255783081,2.89052963256836,-9.360722541809082,75700.0,0.0,75700.0,1001.81,75700.0,-39.67599868774414,14.28335952758789,-1.7091200351715088
1408,75800.0,19.37,-12.84,12.35,ACCURACY_VERYGOOD,75800.0,43.0,75800.0,-3.670589685440064,3.5437703132629395,-8.549554824829103,75800.0,0.0,75800.0,1001.81,75800.0,29.54335975646973,28.26152038574219,-9.766399383544922
1409,75900.0,19.37,-11.09,13.61,ACCURACY_VERYGOOD,75900.0,41.0,75900.0,-3.670589685440064,3.5437703132629395,-8.549554824829103,75900.0,0.0,75900.0,1001.8,75900.0,29.54335975646973,28.26152038574219,-9.766399383544922
1410,76000.0,20.1,-13.43,14.34,ACCURACY_VERYGOOD,76000.0,41.0,76000.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76000.0,0.0,76000.0,1001.8,76000.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1411,76100.0,18.0,-13.67,14.93,ACCURACY_VERYGOOD,76100.0,38.0,76100.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76100.0,0.0,76100.0,1001.8,76100.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1412,76200.0,18.0,-14.27,16.85,ACCURACY_VERYGOOD,76200.0,38.0,76200.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76200.0,0.0,76200.0,1001.8,76200.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1413,76300.0,16.61,-15.89,14.93,ACCURACY_VERYGOOD,76300.0,37.0,76300.0,-5.154139995574951,3.6945178508758563,-7.499105930328369,76300.0,0.0,76300.0,1001.77,76300.0,-23.74456024169922,19.41071891784668,21.180879592895508
1414,76400.0,15.23,-19.55,17.34,ACCURACY_VERYGOOD,76400.0,37.0,76400.0,-5.154139995574951,3.6945178508758563,-7.499105930328369,76400.0,0.0,76400.0,1001.77,76400.0,-23.74456024169922,19.41071891784668,21.180879592895508
1415,76500.0,13.13,-20.93,14.75,ACCURACY_VERYGOOD,76500.0,33.0,76500.0,-5.307280540466309,3.888336658477783,-7.008577823638916,76500.0,0.0,76500.0,1001.72,76500.0,-21.791278839111328,10.43783950805664,24.232879638671875
1416,76600.0,14.51,-22.61,15.53,ACCURACY_VERYGOOD,76600.0,33.0,76600.0,-5.307280540466309,3.888336658477783,-7.008577823638916,76600.0,0.0,76600.0,1001.72,76600.0,-21.791278839111328,10.43783950805664,24.232879638671875
1417,76700.0,12.42,-23.34,15.35,ACCURACY_VERYGOOD,76700.0,31.0,76700.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76700.0,0.0,76700.0,1001.68,76700.0,-21.486080169677734,8.301440238952638,14.100239753723145
1418,76800.0,12.42,-26.15,13.01,ACCURACY_VERYGOOD,76800.0,31.0,76800.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76800.0,0.0,76800.0,1001.68,76800.0,-21.486080169677734,8.301440238952638,14.100239753723145
1419,76900.0,11.03,-26.57,14.27,ACCURACY_VERYGOOD,76900.0,28.0,76900.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76900.0,0.0,76900.0,1001.68,76900.0,-21.486080169677734,8.301440238952638,14.100239753723145
1420,76000.0,20.1,-13.43,14.34,ACCURACY_VERYGOOD,76000.0,41.0,76000.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76000.0,0.0,76000.0,1001.8,76000.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1421,76100.0,18.0,-13.67,14.93,ACCURACY_VERYGOOD,76100.0,38.0,76100.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76100.0,0.0,76100.0,1001.8,76100.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1422,76200.0,18.0,-14.27,16.85,ACCURACY_VERYGOOD,76200.0,38.0,76200.0,-3.933800458908081,3.5294132232666016,-8.216952323913574,76200.0,0.0,76200.0,1001.8,76200.0,-8.362480163574219,14.893759727478027,-5.005280017852783
1423,76300.0,16.61,-15.89,14.93,ACCURACY_VERYGOOD,76300.0,37.0,76300.0,-5.154139995574951,3.6945178508758563,-7.499105930328369,76300.0,0.0,76300.0,1001.77,76300.0,-23.74456024169922,19.41071891784668,21.180879592895508
1424,76400.0,15.23,-19.55,17.34,ACCURACY_VERYGOOD,76400.0,37.0,76400.0,-5.154139995574951,3.6945178508758563,-7.499105930328369,76400.0,0.0,76400.0,1001.77,76400.0,-23.74456024169922,19.41071891784668,21.180879592895508
1425,76500.0,13.13,-20.93,14.75,ACCURACY_VERYGOOD,76500.0,33.0,76500.0,-5.307280540466309,3.888336658477783,-7.008577823638916,76500.0,0.0,76500.0,1001.72,76500.0,-21.791278839111328,10.43783950805664,24.232879638671875
1426,76600.0,14.51,-22.61,15.53,ACCURACY_VERYGOOD,76600.0,33.0,76600.0,-5.307280540466309,3.888336658477783,-7.008577823638916,76600.0,0.0,76600.0,1001.72,76600.0,-21.791278839111328,10.43783950805664,24.232879638671875
1427,76700.0,12.42,-23.34,15.35,ACCURACY_VERYGOOD,76700.0,31.0,76700.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76700.0,0.0,76700.0,1001.68,76700.0,-21.486080169677734,8.301440238952638,14.100239753723145
1428,76800.0,12.42,-26.15,13.01,ACCURACY_VERYGOOD,76800.0,31.0,76800.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76800.0,0.0,76800.0,1001.68,76800.0,-21.486080169677734,8.301440238952638,14.100239753723145
1429,76900.0,11.03,-26.57,14.27,ACCURACY_VERYGOOD,76900.0,28.0,76900.0,-5.723631858825684,3.976871252059937,-6.27876615524292,76900.0,0.0,76900.0,1001.68,76900.0,-21.486080169677734,8.301440238952638,14.100239753723145
1430,77000.0,11.69,-26.87,12.77,ACCURACY_VERYGOOD,77000.0,28.0,77000.0,-6.489335060119629,4.689932346343994,-5.6350975036621085,77000.0,0.0,77000.0,1001.68,77000.0,-31.13039970397949,-2.868880033493042,3.906559944152832
1431,77100.0,9.65,-28.61,11.51,ACCURACY_VERYGOOD,77100.0,27.0,77100.0,-6.489335060119629,4.689932346343994,-5.6350975036621085,77100.0,0.0,77100.0,1001.68,77100.0,-31.13039970397949,-2.868880033493042,3.906559944152832
1432,77200.0,12.42,-29.03,10.61,ACCURACY_VERYGOOD,77200.0,27.0,77200.0,-6.585048198699951,4.783252716064453,-5.680561065673827,77200.0,0.0,77200.0,1001.68,77200.0,-9.278079986572266,-7.202719688415527,10.37679958343506
1433,77300.0,11.03,-27.95,9.59,ACCURACY_VERYGOOD,77300.0,28.0,77300.0,-6.585048198699951,4.783252716064453,-5.680561065673827,77300.0,0.0,77300.0,1001.68,77300.0,-9.278079986572266,-7.202719688415527,10.37679958343506
1434,77400.0,11.03,-29.51,9.77,ACCURACY_VERYGOOD,77400.0,28.0,77400.0,-5.876771926879883,3.438485860824585,-6.695117950439452,77400.0,0.0,77400.0,1001.68,77400.0,0.976639986038208,-0.244159996509552,-10.13263988494873
1435,77500.0,12.42,-31.07,10.01,ACCURACY_VERYGOOD,77500.0,28.0,77500.0,-5.876771926879883,3.438485860824585,-6.695117950439452,77500.0,0.0,77500.0,1001.7,77500.0,0.976639986038208,-0.244159996509552,-10.13263988494873
1436,77600.0,10.31,-27.95,11.75,ACCURACY_VERYGOOD,77600.0,28.0,77600.0,-5.876771926879883,3.438485860824585,-6.695117950439452,77600.0,0.0,77600.0,1001.7,77600.0,0.976639986038208,-0.244159996509552,-10.13263988494873
1437,77700.0,9.65,-25.73,13.85,ACCURACY_VERYGOOD,77700.0,28.0,77700.0,-6.3936219215393075,3.122633695602417,-8.030312538146973,77700.0,0.0,77700.0,1001.71,77700.0,24.11079978942871,12.574239730834961,-6.775439739227295
1438,77800.0,10.31,-23.93,17.27,ACCURACY_VERYGOOD,77800.0,28.0,77800.0,-6.3936219215393075,3.122633695602417,-8.030312538146973,77800.0,0.0,77800.0,1001.71,77800.0,24.11079978942871,12.574239730834961,-6.775439739227295
1439,77900.0,10.31,-23.45,18.11,ACCURACY_VERYGOOD,77900.0,26.0,77900.0,-7.068397998809815,2.6464619636535645,-6.099304676055907,77900.0,0.0,77900.0,1001.73,77900.0,54.50872039794922,13.489839553833008,-11.353440284729006
