,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
126,126,2.2302288055419917,-9.370516538619997,0.10681132301688194,9.632962754892187,0.0011699131183688365,0.0008983507030064306,0.0007757507908829468,0.0006734327224215759,0.0005486356202182881,0.00026278735810699317,-0.0003846062534121176,-0.0002557228993184317,-0.0007490927969685,0.0004442428811958877,0.3730441910232497,0.3224995834998898,0.3270387254709366,0.3077058534728309,2.8393622962141665,2.6249554679931726,2.731666980923172,2.6830888410889395,126,9.254002428054811,1.8659231185913092,-2.2710279583930966,9.709670995829343,0.0005884612821678137,0.0005729227852525193,0.0016591566509142213,0.0008070286039120371,0.00020057704677081185,-0.00019081348831975732,-6.280055888868634e-05,0.0006426861610525602,0.00031516392712954195,-0.0005803444801378309,0.3043718376929081,0.29157956125234896,0.391169138025697,0.3269142040635267,2.760838155736869,2.667577649613633,2.747416780943596,2.7636554727294613
127,127,2.2407034397125245,-9.371563959121703,0.10208277478814123,9.636402781184373,0.0016294699295581606,0.0006708188730978172,0.0011246608666071708,0.00039892476288694767,0.0007226535999674795,0.000428520026925858,-0.00017100740775411182,-0.000317391702783655,-0.000484369323920594,0.00027732492773911233,0.3844243082186815,0.31117743986035434,0.3574512481611097,0.2749663966005464,2.726931072146427,2.7188412197315945,2.7464039393240998,2.752924421094467,127,9.252566671371461,1.8431913137435916,-2.243510520458221,9.697621645578831,0.0006157087305430342,0.0017038768555832295,0.002012031930105033,0.0009822510335143618,0.00011668979138903848,-0.0002966530818597585,-0.0009071755405177227,0.0006783299259678907,0.0006410034266169232,-0.0009227565218647118,0.2928639507794468,0.3795963602895172,0.3928019305196061,0.3163317149697644,2.5988489125023917,2.653231876769908,2.641737726228257,2.556036768586288
128,128,2.24851450920105,-9.366775465011596,0.0863408986479044,9.633377473703638,0.0012378694025744074,0.0002517602930574389,0.0009424522202354943,0.00010925028381172328,0.00043387626713554673,0.00043306497387571964,3.579515641134226e-05,-0.00013033588821196132,-0.00014323740088663435,7.378577296361588e-05,0.3772201377966029,0.254156971779376,0.3297956800424773,0.2052743551926456,2.810444315302248,2.838038451073072,2.6401041852434397,2.8315806247486965,128,9.255437898635863,1.8485751748085024,-2.2454247951507567,9.701861787306438,0.0004411781926927251,0.002559930961321817,0.0018270057628438066,0.0007978445003843611,-1.3860581622050302e-05,-0.0004007984501185984,-0.0003747563971172105,0.0005116352866297893,0.0005572173983663693,-0.0008784026485679263,0.28552659401792485,0.4246028371010723,0.4057966818705744,0.3300345793530088,2.766223936666375,2.688971766660848,2.7757030787679358,2.7377058437548243
129,129,2.2422896027565,-9.370247125625609,0.11201871372759342,9.635590625734674,0.0012245249407183527,0.00032879684715083013,0.0014054935686266706,0.00015391367668820814,0.0004945769521812455,-0.00015913612090369183,-6.764687263037476e-05,-0.0001988412414922712,-0.00020549341523293246,4.477931823860671e-05,0.3717405335195718,0.2634563270277598,0.374089975849273,0.2146362470486674,2.773617986168768,2.7322801874769884,2.7251958892146977,2.7071961846728043,129,9.293244600296019,1.8726230323314668,-2.246022975444794,9.742726475956413,0.009131836310560072,0.0030323971085131607,0.003385505014811715,0.010299467984757898,0.003114247349250388,-0.0013327517416877024,0.00035823871438688855,0.009618185024711469,0.0034728088850420878,-0.0019790321473085555,0.5605522755121016,0.4687852707215842,0.4687995446455308,0.5783784220960037,2.566380277057546,2.8027969272382363,2.7417436315040185,2.559567072582962
130,130,2.2366033792495728,-9.355133724212646,0.14215572774410248,9.620150894586466,0.0048999035614177575,0.0014454352858688472,0.0008589440960426356,0.0007060621949518662,0.0020216087616039464,-0.0012365152703437165,-0.00021566856781903744,-0.0008356046986125747,-0.0009316409358680883,-6.603775613070422e-05,0.5086953050291911,0.36062515666738,0.341131837885328,0.3004449291184458,2.7336921526280182,2.6293281984991697,2.7921959426245393,2.6380713969833454,130,9.309515714645388,1.8101703345775604,-2.2913669943809514,9.75763206848841,0.008671857192786373,0.008868955258910165,0.010986777976707695,0.010399801332561758,0.004516612857070424,-0.001188153843435507,0.0066377821782860405,0.009408705721047914,0.004409391432674461,-0.002486172508028545,0.5739548327278353,0.5605614044626503,0.6387771961852088,0.5988165335144939,2.6835461587088103,2.6375377833543787,2.7874204546208916,2.6763149443996888
131,131,2.2545299530029297,-9.342863416671753,0.14314333349466324,9.61247853049016,0.005791305743765683,0.0010636828258540057,0.0012448409852128545,0.00046682572376906446,0.0018887495963027683,-0.0021169723623550843,-0.0006950780827614559,-0.0005079729251262051,-0.0006003672756993264,0.00019640187757933892,0.5340535100631024,0.35724529467463184,0.3518479706769704,0.2926152044007002,2.7156266321799625,2.778183690604359,2.655961612326217,2.8162057703450323,131,9.250173664093015,1.74412841796875,-2.292563396692276,9.689919302682236,0.008644823523823826,0.006998434437565501,0.027123620944509742,0.010143289017138915,0.003142337202227384,0.0004989073082117012,0.005495916233618335,0.008811456438289386,0.0030495340214943536,-0.004703116662576304,0.5983155974136478,0.5568515400872739,0.8061735612187958,0.6256204372143338,2.7518680368434403,2.7203410115257345,2.7916671413066703,2.7722703404578724
132,132,2.2577322125434875,-9.359413242340088,0.061560910986736425,9.629405626713504,0.011428206671552437,0.002330925407515779,0.014016185997636104,0.0007311143160080247,0.00459244937544076,-0.00524723052603224,-0.0016121632637079726,-0.0017966373933536548,-0.0011876067812469904,0.00025496877213855443,0.6467986615661868,0.4352427742699973,0.6945943792840115,0.3171040190674649,2.779811410843904,2.7907091301341587,2.8366168967038545,2.757600376145967,132,9.290851593017578,1.7625531673431396,-1.8747765183448792,9.650205790592008,0.036960589834052315,0.009352863750853528,0.18040370863315516,0.03180367185013153,0.00020263495649056984,0.02319039778381836,0.006590772530084868,0.030984124901953895,0.00032818223891754904,-0.011008398063856206,0.8876890799333471,0.5755983061110517,1.0260828785661376,0.8636697284108975,2.842050163898453,2.5960063514716922,2.197826699793754,2.8612754203598256
133,133,2.1768381357192994,-9.388353204727172,-0.24322096477262675,9.646551780613509,0.05132079582735277,0.008920735125663059,0.0657057875636008,0.0027845263904141644,0.01992709794786054,0.020410823296814144,0.006069503871808785,-0.009195049715715008,-0.004703564850353511,-0.003381088600068921,0.9182072271924072,0.6076280102786589,0.7974016643832668,0.4674114746806118,2.725118965205079,2.7774785691746597,2.2463155560008987,2.8526666714571527,133,9.377710962295533,1.7708084166049958,-1.893919152021408,9.740436243102712,0.03854943341696899,0.020786630562785118,0.21685055430134426,0.053088606830014776,-0.00047104615679460164,-0.01896710785323865,-0.008577706308755047,0.04094047298303148,0.00517552632718693,-0.06286159989165023,0.8615560044627143,0.7613367884765628,1.1582096609107937,0.9530070377931574,2.7316742437511774,2.831384896301158,2.45856038477383,2.792357109495855
134,134,2.3136966943740847,-9.327450895309447,-0.2267608294263482,9.621900935725078,0.1034175779350745,0.016486434758177734,0.07051759336398672,0.006185242711532324,0.03536511363882875,0.05783822891136608,0.02219454321403834,-0.011959250222853513,-0.00865905541680018,-0.009816181815255941,1.0722537602832305,0.6987794824327513,0.8918209125924941,0.5606710518709543,2.6455713091567703,2.743940926500433,2.521498027450353,2.795390055267679,134,9.216674089431764,1.6694723904132842,-2.31613267660141,9.653543734665082,0.07287760125280457,0.026100363687930082,0.06567655117465597,0.06758427578322039,0.013201644275327534,0.018575770819968432,-0.007413362775854477,0.06743473300357597,0.019166327049665918,0.0007619091732253668,0.956514066545147,0.7843909679792863,0.98521753797085,0.944346127964817,2.636027516607631,2.753565665893936,2.7499833853764017,2.629004974795309
135,135,2.421316051483154,-9.271606159210203,-0.00960673624649644,9.58620197599266,0.06162143735082976,0.005371635904492379,0.01121631512055227,0.004815869986752206,0.008266450289611862,0.008049204517151666,-0.0015493145862243798,0.007072810534440598,-0.0031740086557777466,0.0033427122303574443,0.9766895712201692,0.5228070762310194,0.6254811289132652,0.5126454295833303,2.7570667185845905,2.75693049306558,2.7347982648100664,2.735834420215704,135,9.159964323043825,1.4770894348621368,-2.2993828535079954,9.562670553415362,0.051015699058540975,0.028348418110913126,0.03088656727149352,0.035759096931698896,-0.0142786662372765,0.02005829329433904,-0.016649833565245176,0.041112366870324435,-0.005308284211613887,0.009012910404940316,0.8404896699905592,0.7565387464162456,0.7840477042086412,0.7537845824836553,2.4997547662876625,2.662937451201749,2.6627326950733066,2.424943331006006
136,136,2.4214357256889345,-9.29509916305542,0.12063783640041947,9.613913296950212,0.09141071118151574,0.03935252603494424,0.05928463510198099,0.031567904920075975,0.025509378815237196,0.016506187941751817,-0.02708417498596088,-0.0025225683252742145,-0.03254320061493888,0.031607203076054614,1.051813557961606,0.8542975438099195,0.9002975879783178,0.8336406815340783,2.665248661620881,2.7165540345014603,2.6144354719208227,2.7878368273974603,136,9.340383243560789,1.5773486733436584,-2.1954147219657902,9.726701892040893,0.031696546451243264,0.0627529391433311,0.0054679479696070074,0.03876383217735707,0.0261490758142012,6.177417127386598e-05,0.0030568627644011327,0.03459569018854116,0.03427629560474713,-0.0005487536280495299,0.7232615364065832,0.8427053480837874,0.5265361870126973,0.7462871703786826,2.5013961345431284,2.4560863023736306,2.7498106919514838,2.459617532460546
137,137,2.5161563396453857,-9.28082365989685,0.21550808027386664,9.622929205102377,0.052186291223311435,0.04038107581833702,0.03243990427585769,0.030699669096329717,0.024434437926215417,-0.010536570965201565,-0.029466056760444358,-0.011188817719442029,-0.033835355479798344,0.026877080150509918,0.9314815213471906,0.8594439776900618,0.8314635394687855,0.8201983329326823,2.7144197150238183,2.7159994076922147,2.76092653773878,2.7694391589692615,137,9.356654357910156,1.7638691782951357,-2.1140587687492367,9.754042165106853,0.023464724281496385,0.014883722721492463,0.00403835529294702,0.02777750817160717,0.013506108292964005,-0.002174234549034992,-0.00044283393872361913,0.02537193348609213,0.015712429045471526,-0.0030237859511545897,0.7640433668327373,0.7135485260079972,0.4862702588954702,0.8007161281065096,2.7608831792250434,2.8624662135921466,2.7263474453318617,2.7690571443634937
138,138,2.5233389735221863,-9.286958837509156,0.09546879343688487,9.624796559712696,0.003233893991896105,0.0035821156385832413,0.009190774991542172,0.002585205199207423,0.0019408214827194407,-0.0037103821014576603,-0.0018395115364639913,-0.0010502310635829859,-0.002959191717819541,0.0008626670984974198,0.4440873961413147,0.4705987563274656,0.6162970437931615,0.4347923854254478,2.6655181363620155,2.718540579132322,2.8214215538441194,2.731478085347112,138,9.345886611938477,1.7782261192798614,-2.092284107208252,9.7418842815372,0.02669670781902634,0.02085581158316788,0.011614173643677441,0.039196298219126915,0.018693355858911367,-0.014590500344078655,-0.008779696805861702,0.03222380305310938,0.02362734379891952,-0.01813793534097105,0.7956441131141673,0.7230329489301336,0.6426707695082898,0.8724010297215623,2.7363578587216986,2.6871740908320505,2.7557957594826603,2.736046405978069
139,139,2.5286361336708065,-9.297403478622435,0.056323594041168684,9.638195771238314,0.02828529165264657,0.0021873138401779413,0.030109630219080905,0.0017051444864683465,0.004492181108783821,0.012863132992251594,0.0037920500052446415,0.0037221417490263813,-0.0007411890802692055,0.0003203019092641948,0.8598588821388132,0.43803171588954615,0.8165699814753716,0.40086542460315416,2.9268080403124475,2.8448519660917206,2.7648761292014408,2.7611675740474357,139,9.281998205184935,1.8247665166854856,-2.188834524154663,9.711796997200668,0.06338773490369691,0.01905441912217342,0.02895037674992827,0.0664021947424799,0.018902532716448428,0.0012525646890480867,-0.007840752224102467,0.06355193385380399,0.02330759274792904,-0.006920434398994746,0.97387353039632,0.7297462689589462,0.8125285465553927,0.9957987897564456,2.7211096058174804,2.789006128883804,2.788222187388917,2.7522751188061862
140,140,2.4237102270126343,-9.307129859924316,0.06114192474633455,9.624755142043508,0.10703195993200104,0.005634537487965539,0.03252712486499852,0.0029455009051530512,0.019715252617707447,0.03470078598425327,0.008262818945649045,0.008861472967574748,-0.00043398834905539196,0.0014667406984007509,1.141025352015116,0.5339892613411682,0.8205785591000082,0.4161543473208876,2.7905268330072897,2.7268855817662536,2.7279328797145026,2.5783621319918804,140,9.217631244659424,1.71134672164917,-2.296032953262329,9.655833488250744,0.03577328995215786,0.03013689776945393,0.04192433068640779,0.03423486984273853,0.0041474808298086144,0.005081365071964626,0.013874991205543523,0.03383658201691272,0.005939492271981132,-0.0028672149582796287,0.9033899038195908,0.8185789078408321,0.8842090710335748,0.8860557846226693,2.907776803378436,2.7799152469335358,2.7723563415514514,2.8865254690486815
141,141,2.4568699240684513,-9.320118474960328,0.06479308437556028,9.64420374800996,0.0916858815425332,0.005809732502422337,0.018472015734493044,0.0047575474031630646,0.014065390253286257,0.017705776724083782,0.000977752633520419,0.009299677512504604,-0.002279200862516927,0.00349268558261398,1.112048258954755,0.564159757442548,0.7385732459999029,0.5211839616437152,2.847212784126808,2.8647092783014405,2.829334036634049,2.7833330660838205,141,9.236774063110351,1.7333606898784637,-2.3070399045944208,9.680822094557033,0.04123614138728661,0.028487814916546225,0.05673963713695743,0.04925419248449118,-0.007745697361148914,-0.02531482317055015,0.014232699143579454,0.04394550539094065,-0.005782800880954217,-0.0352125766423933,0.8912337967479341,0.7563817785424399,0.9550333121028836,0.92000643464781,2.7750547379294437,2.6287003164791005,2.7561850653315574,2.7592544488859208
142,142,2.5483583807945247,-9.30288019180298,0.14281413350254296,9.655412675101713,0.037075699106294685,0.0066650587398773935,0.13837725136755386,0.004341430497137851,0.0097051415117808,0.02102319856025266,0.002067483158029629,0.0013355491671536602,-0.0036824254932136687,0.009941718472691234,0.8180060451539158,0.5567866464928869,1.1983804528211763,0.4826846259538469,2.6096324246501985,2.7360011665076787,2.746372776873139,2.6544165409341445,142,9.342297506332397,1.7330017626285552,-2.1573688626289367,9.747893239435976,0.056376702730293736,0.038433774760363006,0.0463366054873121,0.05128982834370326,-0.02586086027400856,-0.007527821009355897,-0.0184695696019248,0.05115447593629213,-0.013970270255273304,-0.021012121172917998,0.9679986939858208,0.8094091844348426,0.8520433162917785,0.9381878698415068,2.7910686821931687,2.632418784101178,2.6233154331771287,2.7860702198424963
143,143,2.4865580677986143,-9.305723285675047,-0.0019153614528477358,9.642785034085737,0.03463192332946166,0.0051782548334239386,0.1767613275062935,0.002000294206950665,0.011516640270954396,0.03507910382308187,0.006832383877748212,-0.0006531099370655374,-0.0017345378511137005,0.009786697351081564,0.8069357473342849,0.5260189034213333,1.2861554825494037,0.4182111874918581,2.6423768665391583,2.746924720009273,2.7911123720110385,2.801962704707306,143,9.446863698959351,1.4817554175853729,-1.9590038537979129,9.763151697719351,0.00528926027996503,0.035257567073898974,0.010880515284721443,0.0065830171379076974,0.00194127196639898,0.0012795303738501792,-0.0046029304419396245,0.005163642756644865,0.008097903666581975,-0.0016955527089057385,0.4997516104613932,0.8683251070801948,0.5631466230956903,0.5126522653753229,2.631328102477912,2.837441333096215,2.4440134353817213,2.5473965282971824
144,144,2.489670515060425,-9.304107236862183,-0.12422914225608113,9.633344450207966,0.003342946391805857,0.0007871349759458116,0.01839446522655264,0.0003964750422074023,0.0011539804519974562,0.004664005872760548,0.0012385726759184526,-0.0003813160177219663,-0.0005006762431000051,-0.0003396557034835718,0.4764452611461163,0.3286825363007509,0.6781900043097444,0.2840833768155384,2.7559661269992013,2.7730123090698995,2.6478392840525657,2.8179793795920496,144,9.446863842010496,1.3883157074451449,-1.825962918996811,9.723199710274557,0.0029507934806756396,0.02119170666336768,0.015870695871282956,0.002313120954682201,0.0009643316421914141,0.003391974543619307,0.008733769582903315,0.002371050876539608,0.0020334684750723886,0.0014447316617617462,0.4279014657011124,0.7589470544271557,0.7051791418995043,0.4196719341123264,2.6124839710375167,2.7878325654959624,2.775360987511171,2.672589805978343
145,145,2.4644715189933777,-9.30964379310608,0.0027234045788645748,9.630821449550664,0.00471486316373602,0.001030180067666723,0.004790818768120271,0.00040222647899172383,0.0017516952635578155,-0.0028181751143068192,-0.001232464296754714,-0.0004874240048596346,-0.0005463803074347206,0.00046217909037958967,0.4682777949507047,0.3411770947496588,0.5318729836931316,0.2671636663572871,2.553811226437209,2.7074867976135297,2.84421824440908,2.683801791368737,145,9.460024452209472,1.4093725383281708,-1.7473587274551392,9.723693318842287,0.0007591034012492861,0.011656111031972996,0.008615443144488585,0.001498396219978726,0.0005080879576015155,-0.0008975623337092936,0.003996469901507952,0.0009831109028576102,0.0012548031516950308,-0.0019652639274204565,0.33030035009319075,0.6841901038878034,0.6214318247790793,0.3737713262416628,2.8051486769457354,2.9085106292681773,2.8549783659086203,2.6990136590368423
146,146,2.4291869521141054,-9.322183418273926,0.05919663710519672,9.634198026082014,0.003213029350373793,0.0008947256370830449,0.007090428284181969,0.00044614995028980156,0.0012130268381760605,-0.0023619498132085174,-0.001229949096010614,-0.0003801939017357927,-0.0005618093598686113,0.0006372761413726225,0.4661167200542449,0.33382070792912594,0.572447629556713,0.2733279215017933,2.7552948617493107,2.7324088703439267,2.7580682693164045,2.6097810891412423,146,9.41336441040039,1.4778072476387023,-1.7200805723667143,9.684270399449726,0.0029556249107707184,0.031017316418006063,0.0033656165870352603,0.004630968380415705,0.0011945161962546233,-0.0016236596515837882,-0.006072390425341208,0.0032562461758380923,0.00684314413521928,-0.003021012871469916,0.43755952828566896,0.817460948440405,0.4596577314323325,0.5109548180883267,2.7113730809437477,2.740702462914097,2.7132680956370616,2.7725900892116275
147,147,2.527409100532532,-9.313594150543214,0.09412205633707343,9.65579638538328,0.048423137225869266,0.008574629141414903,0.0454194000109985,0.0027202063738198928,0.017936940448750018,-0.014520300900145338,-0.010480743185470286,-0.0037938980361741257,-0.0035486662426031045,0.007697227759439459,0.9598613691802136,0.60371587952946,0.9136884384692306,0.4538350531739881,2.8708823239619465,2.7734214108889623,2.7472188547959675,2.791973249421168,147,9.385368394851684,1.3290933221578596,-1.7379070818424225,9.642483532632454,0.010159671527902,0.09414722927904537,0.014224252619600643,0.007437799863868887,-0.012300630734197656,0.00599614168501715,-0.014213444585032185,0.007331842107924669,0.003149140036006525,0.0015070317744748955,0.6215239148392991,1.0594013823065684,0.6857966073882443,0.5776347193211416,2.7734573335269723,2.713825592767316,2.8010707413661056,2.781246414183379
148,148,2.506938672065735,-9.329934644699096,0.14775217515416444,9.667434720611878,0.05631373104715327,0.013083506830439759,0.04720970929860433,0.006037060677131739,0.02082155542527502,-0.018457502707859327,-0.013421094038266464,-0.004647434438225324,-0.007200562946389801,0.009460299108367806,1.0077784456031835,0.6849803665411501,0.9209545057355016,0.5538839719401869,2.899771531327892,2.8500832068497783,2.7868007760286297,2.7870778454461758,148,9.393743085861207,1.0827522426843643,-1.6375281453132629,9.601018875063463,0.012752786914076048,0.04143015351049305,0.04157343992580167,0.00806855884668229,-0.017766823440134864,0.008208840258168967,-0.029319138803216082,0.008903111884775959,-0.007759393831349853,-0.0022847071521709932,0.679450678800364,0.8676298748231199,0.8334717400721694,0.6034219203337557,2.826972527296696,2.7195509430174933,2.61743171052334,2.828655037715984
149,149,2.4571093082427984,-9.323560190200805,0.11644798535853625,9.644787923233602,0.022333892338615727,0.005950801880171129,0.02031792024493804,0.004167690349980363,0.006102281619520279,-0.010769396976626395,-0.007031108903150546,-0.000371591147226633,-0.004321396400224679,0.004333570752787619,0.7247002727067106,0.5223249140302547,0.7480468872357922,0.4971011577645542,2.6459286077616517,2.6226053076372944,2.7830396360748337,2.742014423070411,149,9.493045139312745,1.0752148568630218,-1.4842679023742675,9.670598233986905,0.02874196421257954,0.024300222456276544,0.019174790068546155,0.026505406501822527,-0.0033477067105165932,0.003848139728171672,-0.005662286122445209,0.027180950050055216,2.0453645667754602e-05,0.000379465650652805,0.7529390277343255,0.7343775619075109,0.7264330198346277,0.7408645504728728,2.590923481720289,2.656154028527693,2.7441293716819053,2.593901076425862
150,150,2.434244704246521,-9.326912069320679,0.04569932465674356,9.64139899062509,0.02747722058264086,0.0017842905427474624,0.011064253637283184,0.0006941445937684787,0.005572242469317026,-0.003654001532753819,-0.0019313925160711308,0.0014866624615361447,-0.0003307124210956045,0.0010124235674377775,0.7965083571643614,0.4089177798874429,0.6516480132871522,0.32311162198918303,2.759880854589624,2.7905037030308963,2.841442577650968,2.8018764038559256,150,9.533005428314206,1.1630314409732818,-1.5467205584049224,9.729079209171244,0.01953448777769269,0.01492240379624574,0.01566607313538934,0.016645971472353898,-0.003879551186298671,0.006272843436060137,-0.002064704524750733,0.017725998294885175,-0.0017642858048356397,0.0034327514587915637,0.7348781456088173,0.6722263771373803,0.6365645432021947,0.7084463942417812,2.7661521101742106,2.710714086640174,2.604773311161265,2.7782903524350364
151,151,2.4297256588935854,-9.329007053375244,-0.004698620724957437,9.641416853526133,0.01868819109049149,0.001162661912712794,0.005446130048295988,0.0011312072514217176,0.002350914660979989,-0.0015407930528204947,-0.001827638277452005,0.002358903662660396,-0.0005526508751251336,0.0013856075991956025,0.7184048899122383,0.3597023505209325,0.4940356198176098,0.3340310779285,2.746392805960716,2.7505874274148745,2.5863112752793063,2.5853138851545765,151,9.44829969406128,1.2356535971164704,-1.6490136921405791,9.670896645686076,0.002461638906578084,0.007551399152666208,0.002697828407614817,0.0024068098250237427,0.0007657877907419143,0.0010444127502074962,-0.0006981624593190512,0.0023178036475092513,0.001816774179251541,0.00047397931234202927,0.43353137036028816,0.5899605683862635,0.4471654691007927,0.44080775422825264,2.749557969567598,2.815397263185329,2.7778409333955656,2.807626894432134
152,152,2.4646810054779054,-9.312576818466187,-0.0006284780800342558,9.634064470432651,0.008578119813145544,0.0005461629945856584,0.00898648849086708,0.0007861745926122098,0.0006109542416700196,-0.0011342817088436411,-0.0009280209577331293,0.0016144062961093578,-0.000377051174572092,0.000652672806582795,0.5828884807835498,0.2784470043792717,0.6215378516638871,0.34387885853570943,2.7338227024200146,2.6099371022508366,2.8425969261150006,2.8762178412021076,152,9.414321470260619,1.305882942676544,-1.6589439272880555,9.649035793297985,0.010194215554817044,0.014253651620301138,0.005037985815200409,0.011572399225940165,0.005005357978203814,-0.00015236409601884678,0.0007245876175894071,0.01070658029233562,0.00675235578499826,-0.0008876649041435543,0.6154967087782428,0.6921617628888674,0.5205868200614394,0.6373968121712872,2.715278296123829,2.81801544782373,2.766179256802472,2.7093810331224994
153,153,2.4153006196022035,-9.328438234329225,0.03256114246323705,9.636877973141145,0.004700852411291788,0.0009763385613878983,0.010961568455034936,0.0009336368294675177,0.0006525380339439884,0.002436468495174527,-0.00030222504973615404,0.0005833473788222999,-0.0007919245716527972,0.0010103558966388104,0.5096651299866742,0.3624899201702956,0.6433660810199718,0.3462526614217482,2.7293290419791543,2.8758869879788285,2.785527848494436,2.7835909991950336,153,9.4839524269104,1.333520025014877,-1.6764115571975708,9.72421312392991,0.026732846333614262,0.020338597480478938,0.012348853084674118,0.03169832059375525,0.008207188049700678,-0.009821515770124141,-1.940153002073046e-05,0.028910476892585756,0.01079325669804177,-0.011663499710893482,0.738632605349048,0.7310965003648993,0.6390869936966876,0.7847384265388665,2.6163580667295956,2.722695629523152,2.7184228647431614,2.6515705061232806
154,154,2.3989601850509645,-9.328168869018556,0.010205284506082532,9.632791317729547,0.00872212539761017,0.0018271609065107614,0.012506890568687395,0.00114038244411987,0.002363721353312454,0.004609461216792749,-0.00019921696279192428,-0.00013686593699979618,-0.0011985246489635642,0.0013617150279888466,0.5987077378308314,0.4216812435973217,0.6475801799374069,0.3693061311238149,2.7728858477732854,2.8500997400604366,2.7785200350577712,2.818337255701844,154,9.492806100845335,1.3525429964065552,-1.6709080576896669,9.734184930379103,0.017264550706795438,0.014719541363952654,0.009007937355366678,0.020273822907690132,1.8081080862702336e-05,-0.009942293240585265,-0.00014328263837775496,0.01853679515052426,0.0020279971587685414,-0.011254717472147116,0.6758371526997466,0.6912242950422636,0.5688024433133442,0.7054793958457727,2.6712392984472797,2.7840558179186665,2.6254899824231286,2.6666704698158883
155,155,2.425775241851807,-9.317215538024902,0.032172084879130126,9.628812869451037,0.008026617988881107,0.0014808388114416788,0.010118123675008856,0.0005610269315854986,0.0027696079598937954,0.0023751986506006764,-0.000526823549753347,-0.0007389997084491872,-0.0007635405376086499,0.0010715773125353307,0.5897114222242581,0.3639993417652335,0.6033188575391042,0.2932609645464541,2.763269268452155,2.6065619914113833,2.6731656604742002,2.6981294446996875,155,9.425328540802004,1.3320843875408173,-1.6277175903320311,9.65797538839119,0.005630363452320614,0.013330464765553805,0.002910338362730609,0.00528471257341975,-0.0007877081452445081,0.0010399392365810158,-0.003970400851339449,0.0051947343951330785,0.0017071656947084506,-8.733565545697844e-06,0.5195370923584065,0.673266442924833,0.4481751495232063,0.5215640597449877,2.6864162561249016,2.8043789890669193,2.742780942214816,2.749652110199737
156,156,2.449088764190674,-9.315330123901367,0.028790275193750863,9.632326111523641,0.0019464244001004547,0.0009845870718364538,0.00587621944369233,0.0009479186576016244,0.00021987752913303263,-0.0019129951902032078,-0.0005885079131762737,0.0002650576788085162,-0.0009054586889647931,0.00012017400331613286,0.43304336973142027,0.3504155630031743,0.541247527147378,0.35038808446504,2.879781319542061,2.782187224221756,2.749299701621253,2.8080801523526,156,9.432506847381593,1.2819547176361084,-1.6261622548103332,9.65764254877099,0.006135420093615774,0.0077095967126288205,0.002310370535746949,0.005563180087290382,-0.0007732448929753509,0.0012740962641421881,-0.0033133137439356804,0.005665056206970377,0.0008233853178516541,0.0004134210734056582,0.5466878836607629,0.6038202737945526,0.41813323101552624,0.5404423676356328,2.7401755683015248,2.861185433429761,2.694205835673732,2.760722627551813
157,157,2.4209868311882015,-9.3202082157135,0.017717092763632536,9.629807200383224,0.002352572236256077,0.0010132453652395863,0.003425081122998675,0.0010915301598222317,2.3374752581604976e-05,-0.0010176898871926373,-0.00020870793879459068,0.0005647350168244045,-0.0009784363900596958,-4.392121607983804e-05,0.4287389388190012,0.3258263535397937,0.48323356250360205,0.3498737287896603,2.742364933553642,2.61923125030757,2.8022311080110374,2.70146556784978,157,9.460024309158324,1.2898510396480558,-1.6049857556819915,9.681717273128488,0.004264357979366853,0.0019566346490775565,0.0019255339019047593,0.004047109156880371,0.00019541519891299523,0.0005781455063850448,-0.0006518868566069432,0.00409511542632595,0.0005573077868988223,0.0001591364935651055,0.4963309917556697,0.405446788816094,0.4043670107225267,0.4918415709590002,2.780533747765348,2.743400208338844,2.7133944749416394,2.7815846999389966
