,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
244,17400.0,28.0,17400.0,0.0,17400.0,-3.84552001953125,1.2818399667739868,0.7935199737548828,17400.0,63.41,-18.77,10.85,ACCURACY_BAD,17400.0,9.250652313232422,0.8446664214134216,-2.9862425327301025,17400.0,1000.5
245,17500.0,28.0,17500.0,0.0,17500.0,-3.84552001953125,1.2818399667739868,0.7935199737548828,17500.0,63.41,-18.77,10.85,ACCURACY_BAD,17500.0,9.250652313232422,0.8446664214134216,-2.9862425327301025,17500.0,1000.5
246,17600.0,28.0,17600.0,0.0,17600.0,-0.18311999738216397,-1.7701599597930908,-0.061039999127388,17600.0,63.41,-18.77,10.85,ACCURACY_BAD,17600.0,9.260223388671877,0.861416220664978,-2.8546373844146733,17600.0,1000.5
247,17700.0,28.0,17700.0,0.0,17700.0,-0.18311999738216397,-1.7701599597930908,-0.061039999127388,17700.0,61.31,-20.76,10.19,ACCURACY_BAD,17700.0,9.260223388671877,0.861416220664978,-2.8546373844146733,17700.0,1000.5
248,17800.0,28.0,17800.0,0.0,17800.0,-0.36623999476432795,0.7935199737548828,0.36623999476432795,17800.0,61.31,-20.76,10.19,ACCURACY_BAD,17800.0,9.269794464111328,0.8733802437782288,-2.809173583984375,17800.0,1000.51
249,17900.0,28.0,17900.0,0.0,17900.0,-0.36623999476432795,0.7935199737548828,0.36623999476432795,17900.0,61.31,-20.76,10.19,ACCURACY_BAD,17900.0,9.269794464111328,0.8733802437782288,-2.809173583984375,17900.0,1000.51
250,18000.0,28.0,18000.0,0.0,18000.0,-0.3051999807357788,1.0987199544906616,0.061039999127388,18000.0,63.41,-21.6,10.67,ACCURACY_BAD,18000.0,9.17886734008789,0.8542376756668091,-2.816352128982544,18000.0,1000.5
251,18100.0,28.0,18100.0,0.0,18100.0,-0.3051999807357788,1.0987199544906616,0.061039999127388,18100.0,63.41,-21.6,10.67,ACCURACY_BAD,18100.0,9.17886734008789,0.8542376756668091,-2.816352128982544,18100.0,1000.5
252,18200.0,28.0,18200.0,0.0,18200.0,-2.807839870452881,-2.1974399089813232,-2.624719858169556,18200.0,63.41,-21.6,10.67,ACCURACY_BAD,18200.0,9.078369140625,0.9882357716560364,-2.8378877639770512,18200.0,1000.5
253,18300.0,28.0,18300.0,0.0,18300.0,-2.807839870452881,-2.1974399089813232,-2.624719858169556,18300.0,62.75,-20.57,7.37,ACCURACY_BAD,18300.0,9.078369140625,0.9882357716560364,-2.8378877639770512,18300.0,1000.5
254,18400.0,28.0,18400.0,0.0,18400.0,-2.807839870452881,-2.1974399089813232,-2.624719858169556,18400.0,62.75,-20.57,7.37,ACCURACY_BAD,18400.0,9.078369140625,0.9882357716560364,-2.8378877639770512,18400.0,1000.51
255,18500.0,28.0,18500.0,0.0,18500.0,-3.84552001953125,0.18311999738216397,3.4792799949646,18500.0,62.75,-20.57,7.37,ACCURACY_BAD,18500.0,9.054441452026367,1.1509476900100708,-3.1058835983276367,18500.0,1000.51
256,18600.0,29.0,18600.0,0.0,18600.0,-3.84552001953125,0.18311999738216397,3.4792799949646,18600.0,63.41,-19.73,6.96,ACCURACY_BAD,18600.0,9.054441452026367,1.1509476900100708,-3.1058835983276367,18600.0,1000.51
257,18700.0,29.0,18700.0,0.0,18700.0,-10.865119934082033,7.874159812927246,12.208000183105467,18700.0,63.41,-19.73,6.96,ACCURACY_BAD,18700.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18700.0,1000.51
258,18800.0,29.0,18800.0,0.0,18800.0,-10.865119934082033,7.874159812927246,12.208000183105467,18800.0,60.65,-18.65,5.94,ACCURACY_BAD,18800.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18800.0,1000.51
259,18900.0,29.0,18900.0,0.0,18900.0,-10.865119934082033,7.874159812927246,12.208000183105467,18900.0,60.65,-18.65,5.94,ACCURACY_BAD,18900.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18900.0,1000.51
260,19000.0,31.0,19000.0,0.0,19000.0,-16.053520202636722,3.3571999073028564,5.981919765472412,19000.0,60.65,-18.65,5.94,ACCURACY_BAD,19000.0,9.193224906921387,1.4404792785644531,-2.885744333267212,19000.0,1000.51
261,19100.0,31.0,19100.0,0.0,19100.0,-16.053520202636722,3.3571999073028564,5.981919765472412,19100.0,63.41,-16.26,5.27,ACCURACY_BAD,19100.0,9.193224906921387,1.4404792785644531,-2.885744333267212,19100.0,1000.51
262,19200.0,31.0,19200.0,0.0,19200.0,-2.9299199581146236,-5.737760066986084,-12.635279655456545,19200.0,63.41,-16.26,5.27,ACCURACY_BAD,19200.0,9.040083885192873,1.5960125923156738,-2.7900311946868896,19200.0,1000.5
263,19300.0,31.0,19300.0,0.0,19300.0,-2.9299199581146236,-5.737760066986084,-12.635279655456545,19300.0,63.41,-16.26,5.27,ACCURACY_BAD,19300.0,9.040083885192873,1.5960125923156738,-2.7900311946868896,19300.0,1000.5
264,19400.0,33.0,19400.0,0.0,19400.0,-11.475520133972168,-1.8922399282455444,-10.010560035705566,19400.0,64.86,-13.85,4.67,ACCURACY_BAD,19400.0,9.15493869781494,1.6989041566848757,-2.833101987838745,19400.0,1000.49
265,19500.0,33.0,19500.0,0.0,19500.0,-11.475520133972168,-1.8922399282455444,-10.010560035705566,19500.0,64.86,-13.85,4.67,ACCURACY_BAD,19500.0,9.15493869781494,1.6989041566848757,-2.833101987838745,19500.0,1000.49
266,19600.0,33.0,19600.0,0.0,19600.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19600.0,64.86,-13.85,4.67,ACCURACY_BAD,19600.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19600.0,1000.49
267,19700.0,33.0,19700.0,0.0,19700.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19700.0,66.23,-14.27,5.94,ACCURACY_BAD,19700.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19700.0,1000.49
268,19800.0,33.0,19800.0,0.0,19800.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19800.0,66.23,-14.27,5.94,ACCURACY_BAD,19800.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19800.0,1000.48
269,19900.0,33.0,19900.0,0.0,19900.0,2.502640008926392,2.1974399089813232,12.818399429321287,19900.0,66.23,-14.27,5.94,ACCURACY_BAD,19900.0,9.31765079498291,1.6797614097595217,-2.878565788269043,19900.0,1000.48
270,18500.0,28.0,18500.0,0.0,18500.0,-3.84552001953125,0.18311999738216397,3.4792799949646,18500.0,62.75,-20.57,7.37,ACCURACY_BAD,18500.0,9.054441452026367,1.1509476900100708,-3.1058835983276367,18500.0,1000.51
271,18600.0,29.0,18600.0,0.0,18600.0,-3.84552001953125,0.18311999738216397,3.4792799949646,18600.0,63.41,-19.73,6.96,ACCURACY_BAD,18600.0,9.054441452026367,1.1509476900100708,-3.1058835983276367,18600.0,1000.51
272,18700.0,29.0,18700.0,0.0,18700.0,-10.865119934082033,7.874159812927246,12.208000183105467,18700.0,63.41,-19.73,6.96,ACCURACY_BAD,18700.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18700.0,1000.51
273,18800.0,29.0,18800.0,0.0,18800.0,-10.865119934082033,7.874159812927246,12.208000183105467,18800.0,60.65,-18.65,5.94,ACCURACY_BAD,18800.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18800.0,1000.51
274,18900.0,29.0,18900.0,0.0,18900.0,-10.865119934082033,7.874159812927246,12.208000183105467,18900.0,60.65,-18.65,5.94,ACCURACY_BAD,18900.0,9.265008926391602,1.2634103298187256,-2.8498516082763667,18900.0,1000.51
275,19000.0,31.0,19000.0,0.0,19000.0,-16.053520202636722,3.3571999073028564,5.981919765472412,19000.0,60.65,-18.65,5.94,ACCURACY_BAD,19000.0,9.193224906921387,1.4404792785644531,-2.885744333267212,19000.0,1000.51
276,19100.0,31.0,19100.0,0.0,19100.0,-16.053520202636722,3.3571999073028564,5.981919765472412,19100.0,63.41,-16.26,5.27,ACCURACY_BAD,19100.0,9.193224906921387,1.4404792785644531,-2.885744333267212,19100.0,1000.51
277,19200.0,31.0,19200.0,0.0,19200.0,-2.9299199581146236,-5.737760066986084,-12.635279655456545,19200.0,63.41,-16.26,5.27,ACCURACY_BAD,19200.0,9.040083885192873,1.5960125923156738,-2.7900311946868896,19200.0,1000.5
278,19300.0,31.0,19300.0,0.0,19300.0,-2.9299199581146236,-5.737760066986084,-12.635279655456545,19300.0,63.41,-16.26,5.27,ACCURACY_BAD,19300.0,9.040083885192873,1.5960125923156738,-2.7900311946868896,19300.0,1000.5
279,19400.0,33.0,19400.0,0.0,19400.0,-11.475520133972168,-1.8922399282455444,-10.010560035705566,19400.0,64.86,-13.85,4.67,ACCURACY_BAD,19400.0,9.15493869781494,1.6989041566848757,-2.833101987838745,19400.0,1000.49
280,19500.0,33.0,19500.0,0.0,19500.0,-11.475520133972168,-1.8922399282455444,-10.010560035705566,19500.0,64.86,-13.85,4.67,ACCURACY_BAD,19500.0,9.15493869781494,1.6989041566848757,-2.833101987838745,19500.0,1000.49
281,19600.0,33.0,19600.0,0.0,19600.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19600.0,64.86,-13.85,4.67,ACCURACY_BAD,19600.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19600.0,1000.49
282,19700.0,33.0,19700.0,0.0,19700.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19700.0,66.23,-14.27,5.94,ACCURACY_BAD,19700.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19700.0,1000.49
283,19800.0,33.0,19800.0,0.0,19800.0,-10.13263988494873,-0.8545600175857544,-8.240400314331055,19800.0,66.23,-14.27,5.94,ACCURACY_BAD,19800.0,9.011369705200195,1.8161523342132568,-2.5842485427856445,19800.0,1000.48
284,19900.0,33.0,19900.0,0.0,19900.0,2.502640008926392,2.1974399089813232,12.818399429321287,19900.0,66.23,-14.27,5.94,ACCURACY_BAD,19900.0,9.31765079498291,1.6797614097595217,-2.878565788269043,19900.0,1000.48
285,20000.0,34.0,20000.0,0.0,20000.0,2.502640008926392,2.1974399089813232,12.818399429321287,20000.0,64.13,-17.39,4.19,ACCURACY_BAD,20000.0,9.31765079498291,1.6797614097595217,-2.878565788269043,20000.0,1000.48
286,20100.0,34.0,20100.0,0.0,20100.0,13.795040130615234,1.6480799913406372,12.024879455566404,20100.0,64.13,-17.39,4.19,ACCURACY_BAD,20100.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20100.0,1000.48
287,20200.0,33.0,20200.0,0.0,20200.0,13.795040130615234,1.6480799913406372,12.024879455566404,20200.0,62.75,-18.0,6.17,ACCURACY_BAD,20200.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20200.0,1000.49
288,20300.0,33.0,20300.0,0.0,20300.0,13.795040130615234,1.6480799913406372,12.024879455566404,20300.0,62.75,-18.0,6.17,ACCURACY_BAD,20300.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20300.0,1000.49
289,20400.0,34.0,20400.0,0.0,20400.0,3.723439931869507,-2.807839870452881,-3.0520000457763667,20400.0,62.75,-18.0,6.17,ACCURACY_BAD,20400.0,9.140583038330078,1.4931212663650513,-2.7182462215423584,20400.0,1000.49
290,20500.0,34.0,20500.0,0.0,20500.0,3.723439931869507,-2.807839870452881,-3.0520000457763667,20500.0,64.13,-17.57,4.85,ACCURACY_BAD,20500.0,9.140583038330078,1.4931212663650513,-2.7182462215423584,20500.0,1000.49
291,20600.0,34.0,20600.0,0.0,20600.0,-6.165040016174316,-0.488319993019104,-5.493599891662598,20600.0,64.13,-17.57,4.85,ACCURACY_BAD,20600.0,9.198010444641113,1.5457634925842283,-2.7421746253967285,20600.0,1000.49
292,20700.0,34.0,20700.0,0.0,20700.0,-6.165040016174316,-0.488319993019104,-5.493599891662598,20700.0,64.13,-17.57,4.85,ACCURACY_BAD,20700.0,9.198010444641113,1.5457634925842283,-2.7421746253967285,20700.0,1000.49
293,20800.0,33.0,20800.0,0.0,20800.0,-1.5260000228881836,-0.122079998254776,-4.761119842529297,20800.0,62.75,-15.77,6.11,ACCURACY_BAD,20800.0,9.145368576049805,1.6247265338897705,-2.691925525665283,20800.0,1000.5
294,20900.0,33.0,20900.0,0.0,20900.0,-1.5260000228881836,-0.122079998254776,-4.761119842529297,20900.0,62.75,-15.77,6.11,ACCURACY_BAD,20900.0,9.145368576049805,1.6247265338897705,-2.691925525665283,20900.0,1000.5
295,21000.0,32.0,21000.0,0.0,21000.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21000.0,62.75,-15.77,6.11,ACCURACY_BAD,21000.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21000.0,1000.5
296,21100.0,32.0,21100.0,0.0,21100.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21100.0,63.41,-16.68,6.59,ACCURACY_BAD,21100.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21100.0,1000.5
297,21200.0,32.0,21200.0,0.0,21200.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21200.0,63.41,-16.68,6.59,ACCURACY_BAD,21200.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21200.0,1000.5
298,21300.0,32.0,21300.0,0.0,21300.0,-1.0987199544906616,0.18311999738216397,3.3571999073028564,21300.0,63.41,-16.68,6.59,ACCURACY_BAD,21300.0,9.140583038330078,1.5242280960083008,-2.57228422164917,21300.0,1000.5
299,21400.0,33.0,21400.0,0.0,21400.0,-1.0987199544906616,0.18311999738216397,3.3571999073028564,21400.0,63.41,-15.59,5.51,ACCURACY_BAD,21400.0,9.140583038330078,1.5242280960083008,-2.57228422164917,21400.0,1000.51
300,20000.0,34.0,20000.0,0.0,20000.0,2.502640008926392,2.1974399089813232,12.818399429321287,20000.0,64.13,-17.39,4.19,ACCURACY_BAD,20000.0,9.31765079498291,1.6797614097595217,-2.878565788269043,20000.0,1000.48
301,20100.0,34.0,20100.0,0.0,20100.0,13.795040130615234,1.6480799913406372,12.024879455566404,20100.0,64.13,-17.39,4.19,ACCURACY_BAD,20100.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20100.0,1000.48
302,20200.0,33.0,20200.0,0.0,20200.0,13.795040130615234,1.6480799913406372,12.024879455566404,20200.0,62.75,-18.0,6.17,ACCURACY_BAD,20200.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20200.0,1000.49
303,20300.0,33.0,20300.0,0.0,20300.0,13.795040130615234,1.6480799913406372,12.024879455566404,20300.0,62.75,-18.0,6.17,ACCURACY_BAD,20300.0,9.054441452026367,1.5098710060119631,-2.6679973602294917,20300.0,1000.49
304,20400.0,34.0,20400.0,0.0,20400.0,3.723439931869507,-2.807839870452881,-3.0520000457763667,20400.0,62.75,-18.0,6.17,ACCURACY_BAD,20400.0,9.140583038330078,1.4931212663650513,-2.7182462215423584,20400.0,1000.49
305,20500.0,34.0,20500.0,0.0,20500.0,3.723439931869507,-2.807839870452881,-3.0520000457763667,20500.0,64.13,-17.57,4.85,ACCURACY_BAD,20500.0,9.140583038330078,1.4931212663650513,-2.7182462215423584,20500.0,1000.49
306,20600.0,34.0,20600.0,0.0,20600.0,-6.165040016174316,-0.488319993019104,-5.493599891662598,20600.0,64.13,-17.57,4.85,ACCURACY_BAD,20600.0,9.198010444641113,1.5457634925842283,-2.7421746253967285,20600.0,1000.49
307,20700.0,34.0,20700.0,0.0,20700.0,-6.165040016174316,-0.488319993019104,-5.493599891662598,20700.0,64.13,-17.57,4.85,ACCURACY_BAD,20700.0,9.198010444641113,1.5457634925842283,-2.7421746253967285,20700.0,1000.49
308,20800.0,33.0,20800.0,0.0,20800.0,-1.5260000228881836,-0.122079998254776,-4.761119842529297,20800.0,62.75,-15.77,6.11,ACCURACY_BAD,20800.0,9.145368576049805,1.6247265338897705,-2.691925525665283,20800.0,1000.5
309,20900.0,33.0,20900.0,0.0,20900.0,-1.5260000228881836,-0.122079998254776,-4.761119842529297,20900.0,62.75,-15.77,6.11,ACCURACY_BAD,20900.0,9.145368576049805,1.6247265338897705,-2.691925525665283,20900.0,1000.5
310,21000.0,32.0,21000.0,0.0,21000.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21000.0,62.75,-15.77,6.11,ACCURACY_BAD,21000.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21000.0,1000.5
311,21100.0,32.0,21100.0,0.0,21100.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21100.0,63.41,-16.68,6.59,ACCURACY_BAD,21100.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21100.0,1000.5
312,21200.0,32.0,21200.0,0.0,21200.0,-0.7935199737548828,-0.976639986038208,0.7935199737548828,21200.0,63.41,-16.68,6.59,ACCURACY_BAD,21200.0,9.236295700073242,1.5385849475860596,-2.644068956375122,21200.0,1000.5
313,21300.0,32.0,21300.0,0.0,21300.0,-1.0987199544906616,0.18311999738216397,3.3571999073028564,21300.0,63.41,-16.68,6.59,ACCURACY_BAD,21300.0,9.140583038330078,1.5242280960083008,-2.57228422164917,21300.0,1000.5
314,21400.0,33.0,21400.0,0.0,21400.0,-1.0987199544906616,0.18311999738216397,3.3571999073028564,21400.0,63.41,-15.59,5.51,ACCURACY_BAD,21400.0,9.140583038330078,1.5242280960083008,-2.57228422164917,21400.0,1000.51
315,21500.0,33.0,21500.0,0.0,21500.0,1.2818399667739868,0.7935199737548828,0.976639986038208,21500.0,63.41,-15.59,5.51,ACCURACY_BAD,21500.0,9.207581520080566,1.184447169303894,-2.8546373844146733,21500.0,1000.51
316,21600.0,33.0,21600.0,0.0,21600.0,1.2818399667739868,0.7935199737548828,0.976639986038208,21600.0,62.75,-15.59,5.51,ACCURACY_BAD,21600.0,9.207581520080566,1.184447169303894,-2.8546373844146733,21600.0,1000.51
317,21700.0,33.0,21700.0,0.0,21700.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21700.0,62.75,-15.59,5.51,ACCURACY_BAD,21700.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21700.0,1000.51
318,21800.0,34.0,21800.0,0.0,21800.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21800.0,62.75,-15.59,5.51,ACCURACY_BAD,21800.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21800.0,1000.51
319,21900.0,34.0,21900.0,0.0,21900.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21900.0,64.86,-16.02,6.77,ACCURACY_BAD,21900.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21900.0,1000.51
320,22000.0,34.0,22000.0,0.0,22000.0,-6.2871198654174805,1.0376800298690796,-3.2351200580596924,22000.0,64.86,-16.02,6.77,ACCURACY_BAD,22000.0,9.15493869781494,1.3112668991088867,-2.723031997680664,22000.0,1000.52
321,22100.0,34.0,22100.0,0.0,22100.0,-6.2871198654174805,1.0376800298690796,-3.2351200580596924,22100.0,64.86,-16.02,6.77,ACCURACY_BAD,22100.0,9.15493869781494,1.3112668991088867,-2.723031997680664,22100.0,1000.52
322,22200.0,34.0,22200.0,0.0,22200.0,-2.502640008926392,2.4415998458862305,-2.685760021209717,22200.0,63.41,-14.51,4.44,ACCURACY_BAD,22200.0,9.226724624633787,1.3351951837539673,-2.543570280075073,22200.0,1000.52
323,22300.0,34.0,22300.0,0.0,22300.0,-2.502640008926392,2.4415998458862305,-2.685760021209717,22300.0,63.41,-14.51,4.44,ACCURACY_BAD,22300.0,9.226724624633787,1.3351951837539673,-2.543570280075073,22300.0,1000.52
324,22400.0,34.0,22400.0,0.0,22400.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22400.0,63.41,-14.51,4.44,ACCURACY_BAD,22400.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22400.0,1000.52
325,22500.0,34.0,22500.0,0.0,22500.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22500.0,64.13,-14.69,7.25,ACCURACY_BAD,22500.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22500.0,1000.52
326,22600.0,33.0,22600.0,0.0,22600.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22600.0,64.13,-14.69,7.25,ACCURACY_BAD,22600.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22600.0,1000.52
327,22700.0,33.0,22700.0,0.0,22700.0,8.240400314331055,0.488319993019104,-0.4272800087928772,22700.0,62.75,-16.5,5.87,ACCURACY_BAD,22700.0,9.035298347473145,1.3328022956848145,-2.569891452789306,22700.0,1000.52
328,22800.0,33.0,22800.0,0.0,22800.0,8.240400314331055,0.488319993019104,-0.4272800087928772,22800.0,62.75,-16.5,5.87,ACCURACY_BAD,22800.0,9.035298347473145,1.3328022956848145,-2.569891452789306,22800.0,1000.52
329,22900.0,33.0,22900.0,0.0,22900.0,3.723439931869507,1.0987199544906616,2.1974399089813232,22900.0,62.75,-16.5,5.87,ACCURACY_BAD,22900.0,9.126225471496582,1.3902300596237185,-2.6703903675079346,22900.0,1000.52
330,21500.0,33.0,21500.0,0.0,21500.0,1.2818399667739868,0.7935199737548828,0.976639986038208,21500.0,63.41,-15.59,5.51,ACCURACY_BAD,21500.0,9.207581520080566,1.184447169303894,-2.8546373844146733,21500.0,1000.51
331,21600.0,33.0,21600.0,0.0,21600.0,1.2818399667739868,0.7935199737548828,0.976639986038208,21600.0,62.75,-15.59,5.51,ACCURACY_BAD,21600.0,9.207581520080566,1.184447169303894,-2.8546373844146733,21600.0,1000.51
332,21700.0,33.0,21700.0,0.0,21700.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21700.0,62.75,-15.59,5.51,ACCURACY_BAD,21700.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21700.0,1000.51
333,21800.0,34.0,21800.0,0.0,21800.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21800.0,62.75,-15.59,5.51,ACCURACY_BAD,21800.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21800.0,1000.51
334,21900.0,34.0,21900.0,0.0,21900.0,-18.312000274658203,3.4792799949646,-10.926159858703613,21900.0,64.86,-16.02,6.77,ACCURACY_BAD,21900.0,9.418149948120117,1.5744771957397459,-2.431107759475708,21900.0,1000.51
335,22000.0,34.0,22000.0,0.0,22000.0,-6.2871198654174805,1.0376800298690796,-3.2351200580596924,22000.0,64.86,-16.02,6.77,ACCURACY_BAD,22000.0,9.15493869781494,1.3112668991088867,-2.723031997680664,22000.0,1000.52
336,22100.0,34.0,22100.0,0.0,22100.0,-6.2871198654174805,1.0376800298690796,-3.2351200580596924,22100.0,64.86,-16.02,6.77,ACCURACY_BAD,22100.0,9.15493869781494,1.3112668991088867,-2.723031997680664,22100.0,1000.52
337,22200.0,34.0,22200.0,0.0,22200.0,-2.502640008926392,2.4415998458862305,-2.685760021209717,22200.0,63.41,-14.51,4.44,ACCURACY_BAD,22200.0,9.226724624633787,1.3351951837539673,-2.543570280075073,22200.0,1000.52
338,22300.0,34.0,22300.0,0.0,22300.0,-2.502640008926392,2.4415998458862305,-2.685760021209717,22300.0,63.41,-14.51,4.44,ACCURACY_BAD,22300.0,9.226724624633787,1.3351951837539673,-2.543570280075073,22300.0,1000.52
339,22400.0,34.0,22400.0,0.0,22400.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22400.0,63.41,-14.51,4.44,ACCURACY_BAD,22400.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22400.0,1000.52
340,22500.0,34.0,22500.0,0.0,22500.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22500.0,64.13,-14.69,7.25,ACCURACY_BAD,22500.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22500.0,1000.52
341,22600.0,33.0,22600.0,0.0,22600.0,2.4415998458862305,-0.244159996509552,3.723439931869507,22600.0,64.13,-14.69,7.25,ACCURACY_BAD,22600.0,9.150154113769533,1.2131611108779907,-2.730210542678833,22600.0,1000.52
342,22700.0,33.0,22700.0,0.0,22700.0,8.240400314331055,0.488319993019104,-0.4272800087928772,22700.0,62.75,-16.5,5.87,ACCURACY_BAD,22700.0,9.035298347473145,1.3328022956848145,-2.569891452789306,22700.0,1000.52
343,22800.0,33.0,22800.0,0.0,22800.0,8.240400314331055,0.488319993019104,-0.4272800087928772,22800.0,62.75,-16.5,5.87,ACCURACY_BAD,22800.0,9.035298347473145,1.3328022956848145,-2.569891452789306,22800.0,1000.52
344,22900.0,33.0,22900.0,0.0,22900.0,3.723439931869507,1.0987199544906616,2.1974399089813232,22900.0,62.75,-16.5,5.87,ACCURACY_BAD,22900.0,9.126225471496582,1.3902300596237185,-2.6703903675079346,22900.0,1000.52
345,23000.0,34.0,23000.0,0.0,23000.0,3.723439931869507,1.0987199544906616,2.1974399089813232,23000.0,64.13,-16.02,6.77,ACCURACY_BAD,23000.0,9.126225471496582,1.3902300596237185,-2.6703903675079346,23000.0,1000.52
346,23100.0,34.0,23100.0,0.0,23100.0,6.2871198654174805,-1.0987199544906616,1.5870399475097656,23100.0,64.13,-16.02,6.77,ACCURACY_BAD,23100.0,9.207581520080566,1.2921242713928225,-2.723031997680664,23100.0,1000.52
347,23200.0,32.0,23200.0,0.0,23200.0,6.2871198654174805,-1.0987199544906616,1.5870399475097656,23200.0,64.86,-15.77,6.11,ACCURACY_BAD,23200.0,9.207581520080566,1.2921242713928225,-2.723031997680664,23200.0,1000.52
348,23300.0,32.0,23300.0,0.0,23300.0,-2.1363999843597408,0.6103999614715576,0.4272800087928772,23300.0,64.86,-15.77,6.11,ACCURACY_BAD,23300.0,9.226724624633787,1.289731502532959,-2.744567632675171,23300.0,1000.52
349,23400.0,33.0,23400.0,0.0,23400.0,-2.1363999843597408,0.6103999614715576,0.4272800087928772,23400.0,64.86,-15.77,6.11,ACCURACY_BAD,23400.0,9.226724624633787,1.289731502532959,-2.744567632675171,23400.0,1000.52
350,23500.0,33.0,23500.0,0.0,23500.0,-2.1363999843597408,0.6103999614715576,0.4272800087928772,23500.0,63.41,-15.11,6.35,ACCURACY_BAD,23500.0,9.226724624633787,1.289731502532959,-2.744567632675171,23500.0,1000.52
351,23600.0,33.0,23600.0,0.0,23600.0,-10.13263988494873,2.4415998458862305,-2.2584800720214844,23600.0,63.41,-15.11,6.35,ACCURACY_BAD,23600.0,9.016156196594238,1.2490534782409668,-2.636890411376953,23600.0,1000.52
352,23700.0,33.0,23700.0,0.0,23700.0,-10.13263988494873,2.4415998458862305,-2.2584800720214844,23700.0,63.41,-15.11,6.35,ACCURACY_BAD,23700.0,9.016156196594238,1.2490534782409668,-2.636890411376953,23700.0,1000.52
353,23800.0,33.0,23800.0,0.0,23800.0,-2.4415998458862305,-1.7091200351715088,-0.6714400053024292,23800.0,63.41,-16.61,8.69,ACCURACY_BAD,23800.0,9.145368576049805,1.37587308883667,-2.720639228820801,23800.0,1000.52
354,23900.0,33.0,23900.0,0.0,23900.0,-2.4415998458862305,-1.7091200351715088,-0.6714400053024292,23900.0,63.41,-16.61,8.69,ACCURACY_BAD,23900.0,9.145368576049805,1.37587308883667,-2.720639228820801,23900.0,1000.52
355,24000.0,33.0,24000.0,0.0,24000.0,-2.4415998458862305,-1.7091200351715088,-0.6714400053024292,24000.0,63.41,-16.61,8.69,ACCURACY_BAD,24000.0,9.145368576049805,1.37587308883667,-2.720639228820801,24000.0,1000.52
356,24100.0,33.0,24100.0,0.0,24100.0,-0.6103999614715576,1.2818399667739868,2.868880033493042,24100.0,64.13,-15.11,6.35,ACCURACY_BAD,24100.0,9.150154113769533,1.3328022956848145,-2.6608188152313232,24100.0,1000.52
