timestamp,mx,my,mz,mAc
1482900540284,12.53,-30.89,32.45,ACCURACY_BAD
1482900540594,10.43,-31.73,32.93,ACCURACY_BAD
1482900540906,10.43,-31.31,31.61,ACCURACY_BAD
1482900541185,11.81,-31.13,33.11,ACCURACY_BAD
1482900541483,10.43,-30,32.04,ACCURACY_BAD
1482900541785,11.09,-31.31,33.77,ACCURACY_BAD
1482900541988,10.43,-29.15,31.61,ACCURACY_BAD
1482900542280,12.53,-30.29,30.53,ACCURACY_BAD
1482900542585,10.43,-31.73,32.93,ACCURACY_BAD
1482900542885,10.43,-30.89,32.45,ACCURACY_BAD
1482900543116,11.81,-30.47,31.19,ACCURACY_BAD
1482900543379,11.09,-29.81,31.37,ACCURACY_BAD
1482900543681,9.71,-30.89,32.45,ACCURACY_BAD
1482900543981,9.71,-30.71,31.79,ACCURACY_BAD
1482900544275,10.43,-29.81,31.37,ACCURACY_BAD
1482900544497,10.43,-29.81,31.37,ACCURACY_BAD
1482900544780,11.81,-30,32.04,ACCURACY_BAD
1482900545075,11.81,-30,32.04,ACCURACY_BAD
1482900545276,11.81,-31.31,31.61,ACCURACY_BAD
1482900545577,11.09,-32.21,32.04,ACCURACY_BAD
1482900545877,10.43,-29.57,30.77,ACCURACY_BAD
1482900546178,10.43,-32.04,31.37,ACCURACY_BAD
1482900546473,10.43,-30,32.04,ACCURACY_BAD
1482900546778,11.09,-31.31,31.61,ACCURACY_BAD
1482900547071,11.81,-30.42,33.36,ACCURACY_BAD
1482900547376,11.09,-31.31,31.61,ACCURACY_BAD
1482900547692,11.09,-30.71,31.79,ACCURACY_BAD
1482900547972,11.09,-30.71,31.79,ACCURACY_BAD
1482900548269,11.09,-30.42,33.36,ACCURACY_BAD
1482900548574,11.09,-31.13,30.95,ACCURACY_BAD
1482900548868,10.43,-29.57,32.88,ACCURACY_BAD
1482900549069,9.71,-31.31,31.61,ACCURACY_BAD
1482900549370,11.09,-30.89,32.45,ACCURACY_BAD
1482900549667,11.81,-31.13,30.95,ACCURACY_BAD
1482900549868,9.71,-31.55,32.21,ACCURACY_BAD
1482900550170,11.81,-30,32.04,ACCURACY_BAD
1482900550487,10.43,-30,32.04,ACCURACY_BAD
1482900550768,11.09,-30.23,32.63,ACCURACY_BAD
1482900551066,11.09,-32.21,32.04,ACCURACY_BAD
1482900551367,9.71,-29.57,30.77,ACCURACY_BAD
1482900551568,11.81,-30.89,32.45,ACCURACY_BAD
1482900551865,9.71,-30,32.04,ACCURACY_BAD
1482900552163,10.43,-31.13,33.11,ACCURACY_BAD
1482900552365,11.09,-29.57,32.88,ACCURACY_BAD
1482900552660,11.09,-30.65,33.95,ACCURACY_BAD
1482900552964,12.53,-31.31,33.77,ACCURACY_BAD
1482900553282,9.71,-32.04,31.37,ACCURACY_BAD
1482900553561,10.43,-31.73,32.93,ACCURACY_BAD
1482900553859,11.09,-29.09,33.77,ACCURACY_BAD
1482900554060,11.81,-30.42,33.36,ACCURACY_BAD
1482900554362,11.81,-30.89,32.45,ACCURACY_BAD
