,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
53,8800.0,105.0,8800.0,0.0,8800.0,120.73712158203124,3.84552001953125,-10.55992031097412,8800.0,-1.19,-4.25,-28.68,ACCURACY_VERYGOOD,8800.0,5.465207099914551,6.082554817199707,-5.137389659881592,8800.0,1000.78
54,8900.0,105.0,8900.0,0.0,8900.0,120.73712158203124,3.84552001953125,-10.55992031097412,8900.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,8900.0,5.465207099914551,6.082554817199707,-5.137389659881592,8900.0,1000.78
55,9000.0,107.0,9000.0,0.0,9000.0,197.76959228515625,-12.024879455566404,-5.493599891662598,9000.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,9000.0,5.608776092529297,6.817151546478272,-3.1274189949035645,9000.0,1000.78
56,9100.0,107.0,9100.0,0.0,9100.0,197.76959228515625,-12.024879455566404,-5.493599891662598,9100.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,9100.0,5.608776092529297,6.817151546478272,-3.1274189949035645,9100.0,1000.81
57,9200.0,107.0,9200.0,0.0,9200.0,-31.313520431518555,36.01359939575195,32.83951950073242,9200.0,-1.91,-17.63,-18.89,ACCURACY_VERYGOOD,9200.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9200.0,1000.81
58,9300.0,86.0,9300.0,0.0,9300.0,-31.313520431518555,36.01359939575195,32.83951950073242,9300.0,-1.91,-17.63,-18.89,ACCURACY_VERYGOOD,9300.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9300.0,1000.81
59,9400.0,86.0,9400.0,0.0,9400.0,-31.313520431518555,36.01359939575195,32.83951950073242,9400.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9400.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9400.0,1000.91
60,8000.0,64.0,8000.0,0.0,8000.0,-138.560791015625,5.981919765472412,27.162799835205078,8000.0,-5.4,-3.0,-30.42,ACCURACY_VERYGOOD,8000.0,4.541577339172363,5.8337016105651855,-8.755338668823242,8000.0,1000.98
61,8100.0,64.0,8100.0,0.0,8100.0,-78.4364013671875,-6.958559989929199,-9.888480186462402,8100.0,-5.4,-3.0,-30.42,ACCURACY_VERYGOOD,8100.0,5.704488754272461,10.155139923095703,-0.5120640397071838,8100.0,1000.98
62,8200.0,90.0,8200.0,0.0,8200.0,-78.4364013671875,-6.958559989929199,-9.888480186462402,8200.0,-5.4,-3.0,-30.42,ACCURACY_VERYGOOD,8200.0,5.704488754272461,10.155139923095703,-0.5120640397071838,8200.0,1000.9
63,8300.0,90.0,8300.0,0.0,8300.0,-52.06711959838867,23.68351936340332,3.9675998687744136,8300.0,-3.29,1.37,-28.31,ACCURACY_VERYGOOD,8300.0,5.493920803070068,7.17368221282959,-4.2041893005371085,8300.0,1000.9
64,8400.0,95.0,8400.0,0.0,8400.0,-52.06711959838867,23.68351936340332,3.9675998687744136,8400.0,-3.29,1.37,-28.31,ACCURACY_VERYGOOD,8400.0,5.493920803070068,7.17368221282959,-4.2041893005371085,8400.0,1000.9
65,8500.0,95.0,8500.0,0.0,8500.0,-64.76343536376953,9.217040061950684,13.611919403076172,8500.0,-3.29,1.37,-28.31,ACCURACY_VERYGOOD,8500.0,4.512863159179688,8.178668022155763,0.7513462901115417,8500.0,1000.9
66,8600.0,95.0,8600.0,0.0,8600.0,-64.76343536376953,9.217040061950684,13.611919403076172,8600.0,-1.19,-4.25,-28.68,ACCURACY_VERYGOOD,8600.0,4.512863159179688,8.178668022155763,0.7513462901115417,8600.0,1000.76
67,8700.0,95.0,8700.0,0.0,8700.0,-64.76343536376953,9.217040061950684,13.611919403076172,8700.0,-1.19,-4.25,-28.68,ACCURACY_VERYGOOD,8700.0,4.512863159179688,8.178668022155763,0.7513462901115417,8700.0,1000.76
68,8800.0,105.0,8800.0,0.0,8800.0,120.73712158203124,3.84552001953125,-10.55992031097412,8800.0,-1.19,-4.25,-28.68,ACCURACY_VERYGOOD,8800.0,5.465207099914551,6.082554817199707,-5.137389659881592,8800.0,1000.78
69,8900.0,105.0,8900.0,0.0,8900.0,120.73712158203124,3.84552001953125,-10.55992031097412,8900.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,8900.0,5.465207099914551,6.082554817199707,-5.137389659881592,8900.0,1000.78
70,9000.0,107.0,9000.0,0.0,9000.0,197.76959228515625,-12.024879455566404,-5.493599891662598,9000.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,9000.0,5.608776092529297,6.817151546478272,-3.1274189949035645,9000.0,1000.78
71,9100.0,107.0,9100.0,0.0,9100.0,197.76959228515625,-12.024879455566404,-5.493599891662598,9100.0,-1.91,-15.11,-22.31,ACCURACY_VERYGOOD,9100.0,5.608776092529297,6.817151546478272,-3.1274189949035645,9100.0,1000.81
72,9200.0,107.0,9200.0,0.0,9200.0,-31.313520431518555,36.01359939575195,32.83951950073242,9200.0,-1.91,-17.63,-18.89,ACCURACY_VERYGOOD,9200.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9200.0,1000.81
73,9300.0,86.0,9300.0,0.0,9300.0,-31.313520431518555,36.01359939575195,32.83951950073242,9300.0,-1.91,-17.63,-18.89,ACCURACY_VERYGOOD,9300.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9300.0,1000.81
74,9400.0,86.0,9400.0,0.0,9400.0,-31.313520431518555,36.01359939575195,32.83951950073242,9400.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9400.0,3.8237307071685778,5.469992637634277,-6.795616626739503,9400.0,1000.91
75,9500.0,86.0,9500.0,0.0,9500.0,3.9675998687744136,9.156000137329102,36.31879806518555,9500.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9500.0,2.6464619636535645,5.546562671661377,-6.659225463867188,9500.0,1000.91
76,9600.0,90.0,9600.0,0.0,9600.0,3.9675998687744136,9.156000137329102,36.31879806518555,9600.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9600.0,2.6464619636535645,5.546562671661377,-6.659225463867188,9600.0,1000.91
77,9700.0,90.0,9700.0,0.0,9700.0,79.04679870605469,-40.77471923828125,-29.97064018249512,9700.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9700.0,4.785645484924316,4.706681728363037,-4.8502516746521,9700.0,1000.91
78,9800.0,90.0,9800.0,0.0,9800.0,79.04679870605469,-40.77471923828125,-29.97064018249512,9800.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9800.0,4.785645484924316,4.706681728363037,-4.8502516746521,9800.0,1001.08
79,9900.0,90.0,9900.0,0.0,9900.0,88.87423706054688,-16.541839599609375,59.33087921142578,9900.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9900.0,3.809373617172241,2.84506630897522,-7.563712120056152,9900.0,1001.08
80,10000.0,23.0,10000.0,0.0,10000.0,88.87423706054688,-16.541839599609375,59.33087921142578,10000.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10000.0,3.809373617172241,2.84506630897522,-7.563712120056152,10000.0,1001.12
81,10100.0,23.0,10100.0,0.0,10100.0,88.87423706054688,-16.541839599609375,59.33087921142578,10100.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10100.0,3.809373617172241,2.84506630897522,-7.563712120056152,10100.0,1001.12
82,10200.0,12.0,10200.0,0.0,10200.0,37.60063934326172,-13.856080055236815,-32.35120010375977,10200.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10200.0,6.867401123046875,-1.529013752937317,-5.357529640197754,10200.0,1001.12
83,10300.0,12.0,10300.0,0.0,10300.0,37.60063934326172,-13.856080055236815,-32.35120010375977,10300.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10300.0,6.867401123046875,-1.529013752937317,-5.357529640197754,10300.0,1001.12
84,10400.0,12.0,10400.0,0.0,10400.0,8.850799560546875,11.780719757080078,10.743040084838867,10400.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10400.0,5.824130058288574,-1.4021940231323242,-6.065804958343506,10400.0,1001.12
85,10500.0,12.0,10500.0,0.0,10500.0,8.850799560546875,11.780719757080078,10.743040084838867,10500.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10500.0,5.824130058288574,-1.4021940231323242,-6.065804958343506,10500.0,1001.12
86,10600.0,10.0,10600.0,0.0,10600.0,-53.34896087646485,56.15679931640625,112.25255584716795,10600.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10600.0,6.077769756317139,1.519442439079285,-8.652446746826174,10600.0,1001.12
87,10700.0,10.0,10700.0,0.0,10700.0,-53.34896087646485,56.15679931640625,112.25255584716795,10700.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10700.0,6.077769756317139,1.519442439079285,-8.652446746826174,10700.0,1001.12
88,10800.0,10.0,10800.0,0.0,10800.0,-38.63832092285156,-21.852319717407227,76.971435546875,10800.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10800.0,1.4500504732131958,2.392822742462158,-10.693524360656738,10800.0,1001.12
89,10900.0,10.0,10900.0,0.0,10900.0,-38.63832092285156,-21.852319717407227,76.971435546875,10900.0,-26.93,-21.95,-8.22,ACCURACY_VERYGOOD,10900.0,1.4500504732131958,2.392822742462158,-10.693524360656738,10900.0,1001.08
90,9500.0,86.0,9500.0,0.0,9500.0,3.9675998687744136,9.156000137329102,36.31879806518555,9500.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9500.0,2.6464619636535645,5.546562671661377,-6.659225463867188,9500.0,1000.91
91,9600.0,90.0,9600.0,0.0,9600.0,3.9675998687744136,9.156000137329102,36.31879806518555,9600.0,-6.11,-15.71,-20.39,ACCURACY_VERYGOOD,9600.0,2.6464619636535645,5.546562671661377,-6.659225463867188,9600.0,1000.91
92,9700.0,90.0,9700.0,0.0,9700.0,79.04679870605469,-40.77471923828125,-29.97064018249512,9700.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9700.0,4.785645484924316,4.706681728363037,-4.8502516746521,9700.0,1000.91
93,9800.0,90.0,9800.0,0.0,9800.0,79.04679870605469,-40.77471923828125,-29.97064018249512,9800.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9800.0,4.785645484924316,4.706681728363037,-4.8502516746521,9800.0,1001.08
94,9900.0,90.0,9900.0,0.0,9900.0,88.87423706054688,-16.541839599609375,59.33087921142578,9900.0,-4.67,-17.57,-12.53,ACCURACY_VERYGOOD,9900.0,3.809373617172241,2.84506630897522,-7.563712120056152,9900.0,1001.08
95,10000.0,23.0,10000.0,0.0,10000.0,88.87423706054688,-16.541839599609375,59.33087921142578,10000.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10000.0,3.809373617172241,2.84506630897522,-7.563712120056152,10000.0,1001.12
96,10100.0,23.0,10100.0,0.0,10100.0,88.87423706054688,-16.541839599609375,59.33087921142578,10100.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10100.0,3.809373617172241,2.84506630897522,-7.563712120056152,10100.0,1001.12
97,10200.0,12.0,10200.0,0.0,10200.0,37.60063934326172,-13.856080055236815,-32.35120010375977,10200.0,-2.57,-24.0,-6.11,ACCURACY_VERYGOOD,10200.0,6.867401123046875,-1.529013752937317,-5.357529640197754,10200.0,1001.12
98,10300.0,12.0,10300.0,0.0,10300.0,37.60063934326172,-13.856080055236815,-32.35120010375977,10300.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10300.0,6.867401123046875,-1.529013752937317,-5.357529640197754,10300.0,1001.12
99,10400.0,12.0,10400.0,0.0,10400.0,8.850799560546875,11.780719757080078,10.743040084838867,10400.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10400.0,5.824130058288574,-1.4021940231323242,-6.065804958343506,10400.0,1001.12
100,10500.0,12.0,10500.0,0.0,10500.0,8.850799560546875,11.780719757080078,10.743040084838867,10500.0,0.83,-22.5,-4.19,ACCURACY_VERYGOOD,10500.0,5.824130058288574,-1.4021940231323242,-6.065804958343506,10500.0,1001.12
101,10600.0,10.0,10600.0,0.0,10600.0,-53.34896087646485,56.15679931640625,112.25255584716795,10600.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10600.0,6.077769756317139,1.519442439079285,-8.652446746826174,10600.0,1001.12
102,10700.0,10.0,10700.0,0.0,10700.0,-53.34896087646485,56.15679931640625,112.25255584716795,10700.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10700.0,6.077769756317139,1.519442439079285,-8.652446746826174,10700.0,1001.12
103,10800.0,10.0,10800.0,0.0,10800.0,-38.63832092285156,-21.852319717407227,76.971435546875,10800.0,-17.21,-22.79,-5.69,ACCURACY_VERYGOOD,10800.0,1.4500504732131958,2.392822742462158,-10.693524360656738,10800.0,1001.12
104,10900.0,10.0,10900.0,0.0,10900.0,-38.63832092285156,-21.852319717407227,76.971435546875,10900.0,-26.93,-21.95,-8.22,ACCURACY_VERYGOOD,10900.0,1.4500504732131958,2.392822742462158,-10.693524360656738,10900.0,1001.08
105,11000.0,20.0,11000.0,0.0,11000.0,-44.131919860839844,-4.4559197425842285,-21.97439956665039,11000.0,-26.93,-21.95,-8.22,ACCURACY_VERYGOOD,11000.0,8.504091262817383,2.526820659637451,-7.590033531188965,11000.0,1001.08
106,11100.0,20.0,11100.0,0.0,11100.0,-44.131919860839844,-4.4559197425842285,-21.97439956665039,11100.0,-26.93,-21.95,-8.22,ACCURACY_VERYGOOD,11100.0,8.504091262817383,2.526820659637451,-7.590033531188965,11100.0,1001.08
107,11200.0,20.0,11200.0,0.0,11200.0,-44.131919860839844,-4.4559197425842285,-21.97439956665039,11200.0,-26.81,-18.77,-15.65,ACCURACY_VERYGOOD,11200.0,8.504091262817383,2.526820659637451,-7.590033531188965,11200.0,1000.96
108,11300.0,20.0,11300.0,0.0,11300.0,-104.0731964111328,20.387359619140625,7.935199737548827,11300.0,-26.81,-18.77,-15.65,ACCURACY_VERYGOOD,11300.0,5.2115678787231445,6.975078105926514,-5.264209270477295,11300.0,1000.96
109,11400.0,20.0,11400.0,0.0,11400.0,-104.0731964111328,20.387359619140625,7.935199737548827,11400.0,-26.81,-18.77,-15.65,ACCURACY_VERYGOOD,11400.0,5.2115678787231445,6.975078105926514,-5.264209270477295,11400.0,1000.89
