,timestamp,gx,gy,gz,grx,gry,grz,pressure,lax,lay,laz,mx,my,mz,ax,ay,az
12,13700.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866,2.7713539600372314,-9.282886505126953,1.5224919319152832,1001.8099975585938,0.4956378936767578,0.19285964965820315,-2.3647136688232417,-32.38800048828125,2.756999969482422,-29.535999298095703,3.642777919769287,-8.960299491882324,-0.9397241473197936
13,13800.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866,2.7713539600372314,-9.282886505126953,1.5224919319152832,1001.8099975585938,0.4956378936767578,0.19285964965820315,-2.3647136688232417,-32.689998626708984,3.088000059127808,-29.535999298095703,3.642777919769287,-8.960299491882324,-0.9397241473197936
14,13900.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926,2.752096652984619,-9.268081665039064,1.6428619623184204,1001.72998046875,0.7059717178344727,0.30518341064453125,-2.58392333984375,-32.689998626708984,3.088000059127808,-29.535999298095703,3.247734546661377,-9.07522201538086,-0.7218518257141113
15,14000.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926,2.752096652984619,-9.268081665039064,1.6428619623184204,1001.72998046875,0.7059717178344727,0.30518341064453125,-2.58392333984375,-32.689998626708984,3.088000059127808,-29.535999298095703,3.247734546661377,-9.07522201538086,-0.7218518257141113
16,14100.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552,2.7189338207244886,-9.278053283691406,1.6418050527572632,1001.739990234375,0.8156642913818359,0.20937728881835926,-2.410348415374756,-32.689998626708984,3.401000022888184,-29.88400077819824,3.42490553855896,-8.972869873046875,-0.9421183466911316
17,14200.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552,2.7189338207244886,-9.278053283691406,1.6418050527572632,1001.739990234375,0.8156642913818359,0.20937728881835926,-2.410348415374756,-32.689998626708984,3.401000022888184,-30.22100067138672,3.42490553855896,-8.972869873046875,-0.9421183466911316
18,14300.0,0.008246680721640587,0.07696902006864548,0.0858265683054924,2.6158251762390137,-9.28459930419922,1.767505407333374,1001.75,0.6049292087554932,0.3275747299194336,-2.8112189769744886,-32.689998626708984,3.7090001106262207,-30.57200050354004,3.4314894676208496,-9.07522201538086,-0.6428431272506714
19,14400.0,0.008246680721640587,0.07696902006864548,0.0858265683054924,2.6158251762390137,-9.28459930419922,1.767505407333374,1001.75,0.6049292087554932,0.3275747299194336,-2.8112189769744886,-32.689998626708984,3.7090001106262207,-30.90200042724609,3.4314894676208496,-9.07522201538086,-0.6428431272506714
20,6000.0,0.09193521738052368,0.1117883399128914,-0.12217304855585095,2.1581199169158936,-9.563292503356934,0.2374012321233749,1001.75,1.5615928173065186,1.0699338912963867,0.9662492275238036,-25.283000946044922,8.756999969482424,-46.70500183105469,1.8082208633422847,-9.616909980773926,-0.1993172913789749
21,13600.0,0.039095375686883926,-0.13958270847797394,-0.002443460980430245,2.825047016143799,-9.27340030670166,1.4810633659362793,1001.760009765625,0.8714239597320557,0.3225870132446289,-2.4622161388397217,-32.38800048828125,2.756999969482422,-29.8700008392334,3.6978445053100586,-8.85794734954834,-1.027711033821106
22,13700.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866,2.7713539600372314,-9.282886505126953,1.5224919319152832,1001.8099975585938,0.4956378936767578,0.19285964965820315,-2.3647136688232417,-32.38800048828125,2.756999969482422,-29.535999298095703,3.642777919769287,-8.960299491882324,-0.9397241473197936
23,13800.0,0.02535090781748295,0.0656680166721344,-0.05742133408784866,2.7713539600372314,-9.282886505126953,1.5224919319152832,1001.8099975585938,0.4956378936767578,0.19285964965820315,-2.3647136688232417,-32.689998626708984,3.088000059127808,-29.535999298095703,3.642777919769287,-8.960299491882324,-0.9397241473197936
24,13900.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926,2.752096652984619,-9.268081665039064,1.6428619623184204,1001.72998046875,0.7059717178344727,0.30518341064453125,-2.58392333984375,-32.689998626708984,3.088000059127808,-29.535999298095703,3.247734546661377,-9.07522201538086,-0.7218518257141113
25,14000.0,-0.02993239648640156,0.01893682219088077,-0.039095375686883926,2.752096652984619,-9.268081665039064,1.6428619623184204,1001.72998046875,0.7059717178344727,0.30518341064453125,-2.58392333984375,-32.689998626708984,3.088000059127808,-29.535999298095703,3.247734546661377,-9.07522201538086,-0.7218518257141113
26,14100.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552,2.7189338207244886,-9.278053283691406,1.6418050527572632,1001.739990234375,0.8156642913818359,0.20937728881835926,-2.410348415374756,-32.689998626708984,3.401000022888184,-29.88400077819824,3.42490553855896,-8.972869873046875,-0.9421183466911316
27,14200.0,-0.0051923547871410855,0.19547687470912933,-0.02932153269648552,2.7189338207244886,-9.278053283691406,1.6418050527572632,1001.739990234375,0.8156642913818359,0.20937728881835926,-2.410348415374756,-32.689998626708984,3.401000022888184,-30.22100067138672,3.42490553855896,-8.972869873046875,-0.9421183466911316
28,14300.0,0.008246680721640587,0.07696902006864548,0.0858265683054924,2.6158251762390137,-9.28459930419922,1.767505407333374,1001.75,0.6049292087554932,0.3275747299194336,-2.8112189769744886,-32.689998626708984,3.7090001106262207,-30.57200050354004,3.4314894676208496,-9.07522201538086,-0.6428431272506714
29,14400.0,0.008246680721640587,0.07696902006864548,0.0858265683054924,2.6158251762390137,-9.28459930419922,1.767505407333374,1001.75,0.6049292087554932,0.3275747299194336,-2.8112189769744886,-32.689998626708984,3.7090001106262207,-30.90200042724609,3.4314894676208496,-9.07522201538086,-0.6428431272506714
30,14500.0,-0.11942415684461595,0.19578230381011968,-0.3203988075256348,2.349515676498413,-9.339349746704102,1.8511440753936768,1001.77001953125,-1.5971316099166868,-0.7314367294311523,-2.34873104095459,-32.689998626708984,4.026000022888184,-31.610000610351573,2.9544448852539062,-9.011775016784668,-0.9600749015808104
31,14600.0,0.030543262138962742,0.2901609838008881,-0.5048801302909851,2.7032527923583984,-9.25836944580078,1.7735241651535034,1001.7899780273438,0.12718749046325686,0.05496025085449219,-1.9379899501800537,-32.689998626708984,4.3439998626708975,-32.00600051879883,1.1061211824417114,-9.989806175231934,-0.5752069354057312
32,14700.0,0.030543262138962742,0.2901609838008881,-0.5048801302909851,2.7032527923583984,-9.25836944580078,1.7735241651535034,1001.7899780273438,0.12718749046325686,0.05496025085449219,-1.9379899501800537,-32.340999603271484,4.3439998626708975,-32.75699996948242,1.1061211824417114,-9.989806175231934,-0.5752069354057312
33,14800.0,-0.013439035043120384,0.08032877743244171,-0.2638937830924988,3.347996234893799,-8.99311351776123,2.021188497543335,1001.780029296875,1.514585256576538,1.1772136688232422,-2.14055609703064,-31.968000411987305,4.037000179290772,-34.194000244140625,3.475183725357056,-8.938153266906738,0.08319851011037828
34,14900.0,-0.013439035043120384,0.08032877743244171,-0.2638937830924988,3.347996234893799,-8.99311351776123,2.021188497543335,1001.780029296875,1.514585256576538,1.1772136688232422,-2.14055609703064,-31.27199935913086,3.242000102996826,-35.257999420166016,3.475183725357056,-8.938153266906738,0.08319851011037828
35,15000.0,-0.208610475063324,0.8078693151473999,-0.04795292019844055,3.6814310550689697,-8.847637176513672,2.0824966430664062,1001.760009765625,0.13168120384216309,-0.2727174758911133,-2.0676288604736333,-30.87299919128418,2.874000072479248,-36.96099853515625,5.196016311645508,-7.67042350769043,-0.058059390634298325
36,15100.0,-0.208610475063324,0.8078693151473999,-0.04795292019844055,3.6814310550689697,-8.847637176513672,2.0824966430664062,1001.760009765625,0.13168120384216309,-0.2727174758911133,-2.0676288604736333,-29.77899932861328,2.0230000019073486,-38.88999938964844,5.196016311645508,-7.67042350769043,-0.058059390634298325
37,15200.0,0.017409659922122955,0.4248567819595337,-0.03695734590291977,3.3464953899383545,-8.929396629333496,2.2884938716888428,1001.77001953125,1.8690276145935056,0.5403108596801758,-2.396048069000244,-29.358999252319336,1.7189999818801882,-39.96500015258789,3.4781765937805176,-9.20211410522461,0.22086510062217712
38,15300.0,0.017409659922122955,0.4248567819595337,-0.03695734590291977,3.3464953899383545,-8.929396629333496,2.2884938716888428,1001.77001953125,1.8690276145935056,0.5403108596801758,-2.396048069000244,-28.59600067138672,1.7189999818801882,-39.96500015258789,3.4781765937805176,-9.20211410522461,0.22086510062217712
39,15400.0,-0.01160643994808197,-0.03115412779152393,-0.023823743686079986,3.1575989723205566,-8.915826797485352,2.5899784564971924,1001.719970703125,1.394932746887207,0.4546947479248047,-2.854710102081299,-28.27300071716309,1.7189999818801882,-40.28400039672852,5.026626586914063,-8.375515937805176,0.19393034279346466
40,14500.0,-0.11942415684461595,0.19578230381011968,-0.3203988075256348,2.349515676498413,-9.339349746704102,1.8511440753936768,1001.77001953125,-1.5971316099166868,-0.7314367294311523,-2.34873104095459,-32.689998626708984,4.026000022888184,-31.610000610351573,2.9544448852539062,-9.011775016784668,-0.9600749015808104
41,14600.0,0.030543262138962742,0.2901609838008881,-0.5048801302909851,2.7032527923583984,-9.25836944580078,1.7735241651535034,1001.7899780273438,0.12718749046325686,0.05496025085449219,-1.9379899501800537,-32.689998626708984,4.3439998626708975,-32.00600051879883,1.1061211824417114,-9.989806175231934,-0.5752069354057312
42,14700.0,0.030543262138962742,0.2901609838008881,-0.5048801302909851,2.7032527923583984,-9.25836944580078,1.7735241651535034,1001.7899780273438,0.12718749046325686,0.05496025085449219,-1.9379899501800537,-32.340999603271484,4.3439998626708975,-32.75699996948242,1.1061211824417114,-9.989806175231934,-0.5752069354057312
43,14800.0,-0.013439035043120384,0.08032877743244171,-0.2638937830924988,3.347996234893799,-8.99311351776123,2.021188497543335,1001.780029296875,1.514585256576538,1.1772136688232422,-2.14055609703064,-31.968000411987305,4.037000179290772,-34.194000244140625,3.475183725357056,-8.938153266906738,0.08319851011037828
44,14900.0,-0.013439035043120384,0.08032877743244171,-0.2638937830924988,3.347996234893799,-8.99311351776123,2.021188497543335,1001.780029296875,1.514585256576538,1.1772136688232422,-2.14055609703064,-31.27199935913086,3.242000102996826,-35.257999420166016,3.475183725357056,-8.938153266906738,0.08319851011037828
45,15000.0,-0.208610475063324,0.8078693151473999,-0.04795292019844055,3.6814310550689697,-8.847637176513672,2.0824966430664062,1001.760009765625,0.13168120384216309,-0.2727174758911133,-2.0676288604736333,-30.87299919128418,2.874000072479248,-36.96099853515625,5.196016311645508,-7.67042350769043,-0.058059390634298325
46,15100.0,-0.208610475063324,0.8078693151473999,-0.04795292019844055,3.6814310550689697,-8.847637176513672,2.0824966430664062,1001.760009765625,0.13168120384216309,-0.2727174758911133,-2.0676288604736333,-29.77899932861328,2.0230000019073486,-38.88999938964844,5.196016311645508,-7.67042350769043,-0.058059390634298325
47,15200.0,0.017409659922122955,0.4248567819595337,-0.03695734590291977,3.3464953899383545,-8.929396629333496,2.2884938716888428,1001.77001953125,1.8690276145935056,0.5403108596801758,-2.396048069000244,-29.358999252319336,1.7189999818801882,-39.96500015258789,3.4781765937805176,-9.20211410522461,0.22086510062217712
48,15300.0,0.017409659922122955,0.4248567819595337,-0.03695734590291977,3.3464953899383545,-8.929396629333496,2.2884938716888428,1001.77001953125,1.8690276145935056,0.5403108596801758,-2.396048069000244,-28.59600067138672,1.7189999818801882,-39.96500015258789,3.4781765937805176,-9.20211410522461,0.22086510062217712
49,15400.0,-0.01160643994808197,-0.03115412779152393,-0.023823743686079986,3.1575989723205566,-8.915826797485352,2.5899784564971924,1001.719970703125,1.394932746887207,0.4546947479248047,-2.854710102081299,-28.27300071716309,1.7189999818801882,-40.28400039672852,5.026626586914063,-8.375515937805176,0.19393034279346466
50,15500.0,-0.01160643994808197,-0.03115412779152393,-0.023823743686079986,3.1468677520751966,-8.927176475524902,2.563814640045166,1001.7999877929688,1.394932746887207,0.4546947479248047,-2.854710102081299,-28.27300071716309,1.7189999818801882,-40.28400039672852,4.541800498962402,-8.472481727600098,-0.2908954918384552
51,15600.0,0.0064140851609408855,-0.1267545372247696,-0.033292155712842934,3.1468677520751966,-8.927176475524902,2.563814640045166,1001.7999877929688,0.9339778423309326,0.18922996520996094,-3.088609218597412,-28.27300071716309,1.7189999818801882,-40.28400039672852,4.541800498962402,-8.472481727600098,-0.2908954918384552
52,15700.0,-0.03695734590291977,-0.08918632566928864,-0.06750060617923738,3.189436197280884,-8.9292631149292,2.5032267570495605,1001.739990234375,0.5840344429016113,0.0005636215209960938,-2.9366724491119385,-28.27300071716309,2.0550000667572017,-40.28400039672852,4.123414039611816,-8.740033149719237,-0.585382342338562
53,15800.0,-0.03695734590291977,-0.08918632566928864,-0.06750060617923738,3.189436197280884,-8.9292631149292,2.5032267570495605,1001.739990234375,0.5840344429016113,0.0005636215209960938,-2.9366724491119385,-28.59600067138672,2.3550000190734863,-40.28400039672852,4.123414039611816,-8.740033149719237,-0.585382342338562
54,15900.0,0.0064140851609408855,-0.009468411095440388,-0.06536258012056351,3.2634477615356445,-8.933330535888672,2.3907945156097408,1001.77001953125,0.7503647804260254,0.1943655014038086,-3.035555601119995,-28.913000106811523,2.3550000190734863,-40.28400039672852,3.8474822044372563,-8.932766914367676,-0.545877993106842
55,16000.0,0.0064140851609408855,-0.009468411095440388,-0.06536258012056351,3.2634477615356445,-8.933330535888672,2.3907945156097408,1001.77001953125,0.7503647804260254,0.1943655014038086,-3.035555601119995,-28.913000106811523,2.664999961853028,-40.28400039672852,3.8474822044372563,-8.932766914367676,-0.545877993106842
56,16100.0,0.032070424407720566,0.02321287989616394,-0.06658431142568587,3.304814338684082,-8.918237686157227,2.3903181552886963,1001.760009765625,0.6857306957244873,0.14772415161132812,-2.9386703968048096,-28.913000106811523,2.664999961853028,-40.28400039672852,4.0551791191101065,-8.723872184753418,-0.6452373862266539
57,16200.0,0.032070424407720566,0.02321287989616394,-0.06658431142568587,3.304814338684082,-8.918237686157227,2.3903181552886963,1001.760009765625,0.6857306957244873,0.14772415161132812,-2.9386703968048096,-28.913000106811523,2.664999961853028,-40.28400039672852,4.0551791191101065,-8.723872184753418,-0.6452373862266539
58,16300.0,0.02748893573880196,-0.03695734590291977,-0.0806342139840126,3.3341338634490967,-8.891348838806152,2.4490561485290527,1001.719970703125,0.6492931842803955,0.15500450134277344,-3.0414280891418457,-28.913000106811523,2.664999961853028,-40.28400039672852,4.019864559173584,-8.743624687194824,-0.4896142482757568
59,16400.0,0.03176499158143997,0.02015855349600315,-0.05894849449396133,3.4160611629486084,-8.857927322387695,2.4572429656982417,1001.75,0.7023625373840332,0.07813549041748047,-2.9007396697998047,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.065354347229004,-8.702922821044924,-0.5841852426528931
60,15500.0,-0.01160643994808197,-0.03115412779152393,-0.023823743686079986,3.1468677520751966,-8.927176475524902,2.563814640045166,1001.7999877929688,1.394932746887207,0.4546947479248047,-2.854710102081299,-28.27300071716309,1.7189999818801882,-40.28400039672852,4.541800498962402,-8.472481727600098,-0.2908954918384552
61,15600.0,0.0064140851609408855,-0.1267545372247696,-0.033292155712842934,3.1468677520751966,-8.927176475524902,2.563814640045166,1001.7999877929688,0.9339778423309326,0.18922996520996094,-3.088609218597412,-28.27300071716309,1.7189999818801882,-40.28400039672852,4.541800498962402,-8.472481727600098,-0.2908954918384552
62,15700.0,-0.03695734590291977,-0.08918632566928864,-0.06750060617923738,3.189436197280884,-8.9292631149292,2.5032267570495605,1001.739990234375,0.5840344429016113,0.0005636215209960938,-2.9366724491119385,-28.27300071716309,2.0550000667572017,-40.28400039672852,4.123414039611816,-8.740033149719237,-0.585382342338562
63,15800.0,-0.03695734590291977,-0.08918632566928864,-0.06750060617923738,3.189436197280884,-8.9292631149292,2.5032267570495605,1001.739990234375,0.5840344429016113,0.0005636215209960938,-2.9366724491119385,-28.59600067138672,2.3550000190734863,-40.28400039672852,4.123414039611816,-8.740033149719237,-0.585382342338562
64,15900.0,0.0064140851609408855,-0.009468411095440388,-0.06536258012056351,3.2634477615356445,-8.933330535888672,2.3907945156097408,1001.77001953125,0.7503647804260254,0.1943655014038086,-3.035555601119995,-28.913000106811523,2.3550000190734863,-40.28400039672852,3.8474822044372563,-8.932766914367676,-0.545877993106842
65,16000.0,0.0064140851609408855,-0.009468411095440388,-0.06536258012056351,3.2634477615356445,-8.933330535888672,2.3907945156097408,1001.77001953125,0.7503647804260254,0.1943655014038086,-3.035555601119995,-28.913000106811523,2.664999961853028,-40.28400039672852,3.8474822044372563,-8.932766914367676,-0.545877993106842
66,16100.0,0.032070424407720566,0.02321287989616394,-0.06658431142568587,3.304814338684082,-8.918237686157227,2.3903181552886963,1001.760009765625,0.6857306957244873,0.14772415161132812,-2.9386703968048096,-28.913000106811523,2.664999961853028,-40.28400039672852,4.0551791191101065,-8.723872184753418,-0.6452373862266539
67,16200.0,0.032070424407720566,0.02321287989616394,-0.06658431142568587,3.304814338684082,-8.918237686157227,2.3903181552886963,1001.760009765625,0.6857306957244873,0.14772415161132812,-2.9386703968048096,-28.913000106811523,2.664999961853028,-40.28400039672852,4.0551791191101065,-8.723872184753418,-0.6452373862266539
68,16300.0,0.02748893573880196,-0.03695734590291977,-0.0806342139840126,3.3341338634490967,-8.891348838806152,2.4490561485290527,1001.719970703125,0.6492931842803955,0.15500450134277344,-3.0414280891418457,-28.913000106811523,2.664999961853028,-40.28400039672852,4.019864559173584,-8.743624687194824,-0.4896142482757568
69,16400.0,0.03176499158143997,0.02015855349600315,-0.05894849449396133,3.4160611629486084,-8.857927322387695,2.4572429656982417,1001.75,0.7023625373840332,0.07813549041748047,-2.9007396697998047,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.065354347229004,-8.702922821044924,-0.5841852426528931
70,16500.0,0.03176499158143997,0.02015855349600315,-0.05894849449396133,3.4160611629486084,-8.857927322387695,2.4572429656982417,1001.75,0.7023625373840332,0.07813549041748047,-2.9007396697998047,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.065354347229004,-8.702922821044924,-0.5841852426528931
71,16600.0,0.0607810914516449,-0.017409659922122955,-0.03726277872920036,3.4390077590942383,-8.836125373840332,2.5033020973205566,1001.7899780273438,0.9956390857696532,0.2747392654418945,-3.1002731323242188,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.141370296478272,-8.757989883422853,-0.3974374830722809
72,16700.0,0.0607810914516449,-0.017409659922122955,-0.03726277872920036,3.4390077590942383,-8.836125373840332,2.5033020973205566,1001.7899780273438,0.9956390857696532,0.2747392654418945,-3.1002731323242188,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.141370296478272,-8.757989883422853,-0.3974374830722809
73,16800.0,0.003359758760780096,0.002748893573880196,-0.030543262138962742,3.4551818370819087,-8.811863899230957,2.565767526626587,1001.72998046875,0.3201444149017334,-0.03102302551269532,-3.0301971435546875,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.4508209228515625,-8.537124633789062,-0.5345055460929871
74,16900.0,0.003359758760780096,0.002748893573880196,-0.030543262138962742,3.4551818370819087,-8.811863899230957,2.565767526626587,1001.72998046875,0.3201444149017334,-0.03102302551269532,-3.0301971435546875,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.4508209228515625,-8.537124633789062,-0.5345055460929871
75,17000.0,0.03970624133944512,0.11026117950677873,-0.06261368840932846,3.4363579750061035,-8.825129508972168,2.5453712940216064,1001.75,0.473531723022461,-0.04737281799316406,-2.9647717475891118,-28.913000106811523,2.9670000076293945,-40.58300018310547,3.756502389907837,-8.856152534484863,-0.484825849533081
76,17100.0,0.03970624133944512,0.11026117950677873,-0.06261368840932846,3.4363579750061035,-8.825129508972168,2.5453712940216064,1001.75,0.473531723022461,-0.04737281799316406,-2.9647717475891118,-28.913000106811523,2.9670000076293945,-40.58300018310547,3.756502389907837,-8.856152534484863,-0.484825849533081
77,17200.0,0.01466076634824276,-0.0015271630836650731,-0.09346238523721696,3.4236299991607666,-8.799800872802734,2.648138523101806,1001.75,0.3958282470703125,-0.01242828369140625,-2.8697423934936523,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.897161722183228,-8.847173690795898,-0.3166331648826599
78,17300.0,0.17562375962734222,-0.022907447069883347,-0.10873401165008544,3.515100240707397,-8.766510963439941,2.638701915740967,1001.6699829101564,0.16333556175231936,-0.15005970001220706,-3.1891510486602783,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.91092848777771,-8.778939247131348,-0.23104046285152435
79,17400.0,0.17562375962734222,-0.022907447069883347,-0.10873401165008544,3.515100240707397,-8.766510963439941,2.638701915740967,1001.6699829101564,0.16333556175231936,-0.15005970001220706,-3.1891510486602783,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.91092848777771,-8.778939247131348,-0.23104046285152435
80,16500.0,0.03176499158143997,0.02015855349600315,-0.05894849449396133,3.4160611629486084,-8.857927322387695,2.4572429656982417,1001.75,0.7023625373840332,0.07813549041748047,-2.9007396697998047,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.065354347229004,-8.702922821044924,-0.5841852426528931
81,16600.0,0.0607810914516449,-0.017409659922122955,-0.03726277872920036,3.4390077590942383,-8.836125373840332,2.5033020973205566,1001.7899780273438,0.9956390857696532,0.2747392654418945,-3.1002731323242188,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.141370296478272,-8.757989883422853,-0.3974374830722809
82,16700.0,0.0607810914516449,-0.017409659922122955,-0.03726277872920036,3.4390077590942383,-8.836125373840332,2.5033020973205566,1001.7899780273438,0.9956390857696532,0.2747392654418945,-3.1002731323242188,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.141370296478272,-8.757989883422853,-0.3974374830722809
83,16800.0,0.003359758760780096,0.002748893573880196,-0.030543262138962742,3.4551818370819087,-8.811863899230957,2.565767526626587,1001.72998046875,0.3201444149017334,-0.03102302551269532,-3.0301971435546875,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.4508209228515625,-8.537124633789062,-0.5345055460929871
84,16900.0,0.003359758760780096,0.002748893573880196,-0.030543262138962742,3.4551818370819087,-8.811863899230957,2.565767526626587,1001.72998046875,0.3201444149017334,-0.03102302551269532,-3.0301971435546875,-28.913000106811523,2.9670000076293945,-40.28400039672852,4.4508209228515625,-8.537124633789062,-0.5345055460929871
85,17000.0,0.03970624133944512,0.11026117950677873,-0.06261368840932846,3.4363579750061035,-8.825129508972168,2.5453712940216064,1001.75,0.473531723022461,-0.04737281799316406,-2.9647717475891118,-28.913000106811523,2.9670000076293945,-40.58300018310547,3.756502389907837,-8.856152534484863,-0.484825849533081
86,17100.0,0.03970624133944512,0.11026117950677873,-0.06261368840932846,3.4363579750061035,-8.825129508972168,2.5453712940216064,1001.75,0.473531723022461,-0.04737281799316406,-2.9647717475891118,-28.913000106811523,2.9670000076293945,-40.58300018310547,3.756502389907837,-8.856152534484863,-0.484825849533081
87,17200.0,0.01466076634824276,-0.0015271630836650731,-0.09346238523721696,3.4236299991607666,-8.799800872802734,2.648138523101806,1001.75,0.3958282470703125,-0.01242828369140625,-2.8697423934936523,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.897161722183228,-8.847173690795898,-0.3166331648826599
88,17300.0,0.17562375962734222,-0.022907447069883347,-0.10873401165008544,3.515100240707397,-8.766510963439941,2.638701915740967,1001.6699829101564,0.16333556175231936,-0.15005970001220706,-3.1891510486602783,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.91092848777771,-8.778939247131348,-0.23104046285152435
89,17400.0,0.17562375962734222,-0.022907447069883347,-0.10873401165008544,3.515100240707397,-8.766510963439941,2.638701915740967,1001.6699829101564,0.16333556175231936,-0.15005970001220706,-3.1891510486602783,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.91092848777771,-8.778939247131348,-0.23104046285152435
90,17500.0,0.16432274878025055,-0.4810563921928406,-0.12064588814973833,3.636861085891724,-8.646836280822754,2.8593497276306152,1001.7999877929688,0.4003548622131348,-0.11856937408447266,-2.988239526748657,-28.913000106811523,3.2969999313354488,-40.9010009765625,3.800196647644043,-8.796895980834961,-0.3298012912273407
