,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
1002,55200.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD,55200.0,53.0,55200.0,6.350551128387451,3.211168050765991,-6.970292568206787,55200.0,0.0,55200.0,1001.03,55200.0,-59.20879745483398,-5.615679740905762,-12.574239730834961
1003,55300.0,0.83,-14.88,-19.5,ACCURACY_VERYGOOD,55300.0,56.0,55300.0,6.709475040435791,8.650053977966309,-4.101297855377196,55300.0,0.0,55300.0,1001.08,55300.0,169.38600158691406,-25.88096046447754,11.719679832458494
1004,55400.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD,55400.0,56.0,55400.0,6.709475040435791,8.650053977966309,-4.101297855377196,55400.0,0.0,55400.0,1001.08,55400.0,169.38600158691406,-25.88096046447754,11.719679832458494
1005,55500.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD,55500.0,36.0,55500.0,3.565305471420288,5.797809600830077,-6.257230758666992,55500.0,0.0,55500.0,1001.08,55500.0,55.72951889038086,-29.60439872741699,171.46136474609375
1006,55600.0,-7.44,-19.5,-18.89,ACCURACY_VERYGOOD,55600.0,36.0,55600.0,3.565305471420288,5.797809600830077,-6.257230758666992,55600.0,0.0,55600.0,1001.13,55600.0,55.72951889038086,-29.60439872741699,171.46136474609375
1007,55700.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD,55700.0,36.0,55700.0,8.164310455322267,0.7465606331825256,-6.709475040435791,55700.0,0.0,55700.0,1001.13,55700.0,124.09431457519531,-81.91567993164062,20.50943946838379
1008,55800.0,-24.18,-22.5,-5.03,ACCURACY_VERYGOOD,55800.0,30.0,55800.0,8.164310455322267,0.7465606331825256,-6.709475040435791,55800.0,0.0,55800.0,1001.13,55800.0,124.09431457519531,-81.91567993164062,20.50943946838379
1009,55900.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD,55900.0,30.0,55900.0,8.164310455322267,0.7465606331825256,-6.709475040435791,55900.0,0.0,55900.0,1001.15,55900.0,124.09431457519531,-81.91567993164062,20.50943946838379
1010,56000.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD,56000.0,30.0,56000.0,5.4077792167663565,0.6245267391204834,-8.12841796875,56000.0,0.0,56000.0,1001.15,56000.0,-89.85087585449219,49.25928115844727,-9.82744026184082
1011,56100.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD,56100.0,18.0,56100.0,5.4077792167663565,0.6245267391204834,-8.12841796875,56100.0,0.0,56100.0,1001.15,56100.0,-89.85087585449219,49.25928115844727,-9.82744026184082
1012,56200.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56200.0,18.0,56200.0,4.73300313949585,5.962913990020753,-5.649453639984131,56200.0,0.0,56200.0,1001.15,56200.0,-66.77775573730469,-8.301440238952638,-27.59008026123047
1013,56300.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56300.0,18.0,56300.0,4.73300313949585,5.962913990020753,-5.649453639984131,56300.0,0.0,56300.0,1001.14,56300.0,-66.77775573730469,-8.301440238952638,-27.59008026123047
1014,56400.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56400.0,18.0,56400.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56400.0,0.0,56400.0,1001.14,56400.0,87.53135681152344,-20.448400497436523,9.217040061950684
1015,56500.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56500.0,15.0,56500.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56500.0,0.0,56500.0,1001.14,56500.0,87.53135681152344,-20.448400497436523,9.217040061950684
1016,56600.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56600.0,15.0,56600.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56600.0,0.0,56600.0,1001.14,56600.0,87.53135681152344,-20.448400497436523,9.217040061950684
1017,56700.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56700.0,15.0,56700.0,6.489335060119629,3.6753754615783687,-7.001399040222168,56700.0,0.0,56700.0,1001.12,56700.0,-6.2260799407958975,3.784479856491089,-1.3428800106048584
1018,56800.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,56800.0,15.0,56800.0,6.489335060119629,3.6753754615783687,-7.001399040222168,56800.0,0.0,56800.0,1001.12,56800.0,-6.2260799407958975,3.784479856491089,-1.3428800106048584
1019,56900.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,56900.0,13.0,56900.0,6.752545356750487,1.7802598476409912,-9.212367057800293,56900.0,0.0,56900.0,1001.12,56900.0,-27.65111923217773,2.807839870452881,1.8922399282455444
1020,56000.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD,56000.0,30.0,56000.0,5.4077792167663565,0.6245267391204834,-8.12841796875,56000.0,0.0,56000.0,1001.15,56000.0,-89.85087585449219,49.25928115844727,-9.82744026184082
1021,56100.0,-22.61,-27.42,-14.46,ACCURACY_VERYGOOD,56100.0,18.0,56100.0,5.4077792167663565,0.6245267391204834,-8.12841796875,56100.0,0.0,56100.0,1001.15,56100.0,-89.85087585449219,49.25928115844727,-9.82744026184082
1022,56200.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56200.0,18.0,56200.0,4.73300313949585,5.962913990020753,-5.649453639984131,56200.0,0.0,56200.0,1001.15,56200.0,-66.77775573730469,-8.301440238952638,-27.59008026123047
1023,56300.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56300.0,18.0,56300.0,4.73300313949585,5.962913990020753,-5.649453639984131,56300.0,0.0,56300.0,1001.14,56300.0,-66.77775573730469,-8.301440238952638,-27.59008026123047
1024,56400.0,-19.02,-27.84,-8.27,ACCURACY_VERYGOOD,56400.0,18.0,56400.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56400.0,0.0,56400.0,1001.14,56400.0,87.53135681152344,-20.448400497436523,9.217040061950684
1025,56500.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56500.0,15.0,56500.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56500.0,0.0,56500.0,1001.14,56500.0,87.53135681152344,-20.448400497436523,9.217040061950684
1026,56600.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56600.0,15.0,56600.0,3.751945972442627,2.5866410732269287,-8.066205024719237,56600.0,0.0,56600.0,1001.14,56600.0,87.53135681152344,-20.448400497436523,9.217040061950684
1027,56700.0,-19.61,-29.87,-4.01,ACCURACY_VERYGOOD,56700.0,15.0,56700.0,6.489335060119629,3.6753754615783687,-7.001399040222168,56700.0,0.0,56700.0,1001.12,56700.0,-6.2260799407958975,3.784479856491089,-1.3428800106048584
1028,56800.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,56800.0,15.0,56800.0,6.489335060119629,3.6753754615783687,-7.001399040222168,56800.0,0.0,56800.0,1001.12,56800.0,-6.2260799407958975,3.784479856491089,-1.3428800106048584
1029,56900.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,56900.0,13.0,56900.0,6.752545356750487,1.7802598476409912,-9.212367057800293,56900.0,0.0,56900.0,1001.12,56900.0,-27.65111923217773,2.807839870452881,1.8922399282455444
1030,57000.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,57000.0,13.0,57000.0,6.752545356750487,1.7802598476409912,-9.212367057800293,57000.0,0.0,57000.0,1001.04,57000.0,-27.65111923217773,2.807839870452881,1.8922399282455444
1031,57100.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD,57100.0,13.0,57100.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57100.0,0.0,57100.0,1001.04,57100.0,59.39191818237305,8.667679786682129,37.417518615722656
1032,57200.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD,57200.0,13.0,57200.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57200.0,0.0,57200.0,1001.04,57200.0,59.39191818237305,8.667679786682129,37.417518615722656
1033,57300.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57300.0,13.0,57300.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57300.0,0.0,57300.0,1001.02,57300.0,59.39191818237305,8.667679786682129,37.417518615722656
1034,57400.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57400.0,13.0,57400.0,5.235496044158936,-0.8350951075553894,-8.528019905090332,57400.0,0.0,57400.0,1001.02,57400.0,54.87495803833008,-48.70991897583008,32.04600143432617
1035,57500.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57500.0,17.0,57500.0,5.235496044158936,-0.8350951075553894,-8.528019905090332,57500.0,0.0,57500.0,1001.01,57500.0,54.87495803833008,-48.70991897583008,32.04600143432617
1036,57600.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD,57600.0,17.0,57600.0,3.943371772766113,-0.9954141974449158,-8.757731437683105,57600.0,0.0,57600.0,1001.01,57600.0,-138.68287658691406,36.13568115234375,-168.16519165039062
1037,57700.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD,57700.0,13.0,57700.0,3.943371772766113,-0.9954141974449158,-8.757731437683105,57700.0,0.0,57700.0,1001.03,57700.0,-138.68287658691406,36.13568115234375,-168.16519165039062
1038,57800.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57800.0,13.0,57800.0,6.135197162628174,3.665804386138916,-5.39342212677002,57800.0,0.0,57800.0,1001.03,57800.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1039,57900.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57900.0,16.0,57900.0,6.135197162628174,3.665804386138916,-5.39342212677002,57900.0,0.0,57900.0,1001.03,57900.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1040,57000.0,-21.0,-27.35,-5.27,ACCURACY_VERYGOOD,57000.0,13.0,57000.0,6.752545356750487,1.7802598476409912,-9.212367057800293,57000.0,0.0,57000.0,1001.04,57000.0,-27.65111923217773,2.807839870452881,1.8922399282455444
1041,57100.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD,57100.0,13.0,57100.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57100.0,0.0,57100.0,1001.04,57100.0,59.39191818237305,8.667679786682129,37.417518615722656
1042,57200.0,-21.0,-24.0,-6.35,ACCURACY_VERYGOOD,57200.0,13.0,57200.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57200.0,0.0,57200.0,1001.04,57200.0,59.39191818237305,8.667679786682129,37.417518615722656
1043,57300.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57300.0,13.0,57300.0,5.31685209274292,3.7184462547302246,-7.434500217437744,57300.0,0.0,57300.0,1001.02,57300.0,59.39191818237305,8.667679786682129,37.417518615722656
1044,57400.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57400.0,13.0,57400.0,5.235496044158936,-0.8350951075553894,-8.528019905090332,57400.0,0.0,57400.0,1001.02,57400.0,54.87495803833008,-48.70991897583008,32.04600143432617
1045,57500.0,-23.76,-18.65,3.77,ACCURACY_VERYGOOD,57500.0,17.0,57500.0,5.235496044158936,-0.8350951075553894,-8.528019905090332,57500.0,0.0,57500.0,1001.01,57500.0,54.87495803833008,-48.70991897583008,32.04600143432617
1046,57600.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD,57600.0,17.0,57600.0,3.943371772766113,-0.9954141974449158,-8.757731437683105,57600.0,0.0,57600.0,1001.01,57600.0,-138.68287658691406,36.13568115234375,-168.16519165039062
1047,57700.0,1.31,-20.63,-12.3,ACCURACY_VERYGOOD,57700.0,13.0,57700.0,3.943371772766113,-0.9954141974449158,-8.757731437683105,57700.0,0.0,57700.0,1001.03,57700.0,-138.68287658691406,36.13568115234375,-168.16519165039062
1048,57800.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57800.0,13.0,57800.0,6.135197162628174,3.665804386138916,-5.39342212677002,57800.0,0.0,57800.0,1001.03,57800.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1049,57900.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,57900.0,16.0,57900.0,6.135197162628174,3.665804386138916,-5.39342212677002,57900.0,0.0,57900.0,1001.03,57900.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1050,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,58000.0,16.0,58000.0,6.135197162628174,3.665804386138916,-5.39342212677002,58000.0,0.0,58000.0,1001.03,58000.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1051,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58100.0,16.0,58100.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58100.0,0.0,58100.0,1001.04,58100.0,-12.635279655456545,24.5380802154541,17.335359573364258
1052,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58200.0,16.0,58200.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58200.0,0.0,58200.0,1001.04,58200.0,-12.635279655456545,24.5380802154541,17.335359573364258
1053,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58300.0,11.0,58300.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58300.0,0.0,58300.0,1001.04,58300.0,-13.795040130615234,7.446879863739014,-1.0376800298690796
1054,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58400.0,11.0,58400.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58400.0,0.0,58400.0,1001.04,58400.0,-13.795040130615234,7.446879863739014,-1.0376800298690796
1055,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58500.0,12.0,58500.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58500.0,0.0,58500.0,1001.04,58500.0,-3.662400007247925,5.676720142364503,2.685760021209717
1056,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58600.0,12.0,58600.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58600.0,0.0,58600.0,1001.05,58600.0,-3.662400007247925,5.676720142364503,2.685760021209717
1057,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58700.0,12.0,58700.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58700.0,0.0,58700.0,1001.05,58700.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1058,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58800.0,12.0,58800.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58800.0,0.0,58800.0,1001.05,58800.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1059,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,58900.0,12.0,58900.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58900.0,0.0,58900.0,1001.04,58900.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1060,58000.0,4.13,-21.05,-6.77,ACCURACY_VERYGOOD,58000.0,16.0,58000.0,6.135197162628174,3.665804386138916,-5.39342212677002,58000.0,0.0,58000.0,1001.03,58000.0,53.95935821533203,-37.17335891723633,-60.67375946044922
1061,58100.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58100.0,16.0,58100.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58100.0,0.0,58100.0,1001.04,58100.0,-12.635279655456545,24.5380802154541,17.335359573364258
1062,58200.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58200.0,16.0,58200.0,7.1641106605529785,-1.7802598476409912,-7.829315185546875,58200.0,0.0,58200.0,1001.04,58200.0,-12.635279655456545,24.5380802154541,17.335359573364258
1063,58300.0,2.75,-21.05,-8.81,ACCURACY_VERYGOOD,58300.0,11.0,58300.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58300.0,0.0,58300.0,1001.04,58300.0,-13.795040130615234,7.446879863739014,-1.0376800298690796
1064,58400.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58400.0,11.0,58400.0,5.647061824798584,-0.7034898400306702,-7.594818592071532,58400.0,0.0,58400.0,1001.04,58400.0,-13.795040130615234,7.446879863739014,-1.0376800298690796
1065,58500.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58500.0,12.0,58500.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58500.0,0.0,58500.0,1001.04,58500.0,-3.662400007247925,5.676720142364503,2.685760021209717
1066,58600.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58600.0,12.0,58600.0,5.714060306549072,-0.07657032459974289,-7.77906608581543,58600.0,0.0,58600.0,1001.05,58600.0,-3.662400007247925,5.676720142364503,2.685760021209717
1067,58700.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58700.0,12.0,58700.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58700.0,0.0,58700.0,1001.05,58700.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1068,58800.0,3.48,-18.0,-9.3,ACCURACY_VERYGOOD,58800.0,12.0,58800.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58800.0,0.0,58800.0,1001.05,58800.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1069,58900.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,58900.0,12.0,58900.0,5.742774486541747,-0.48574298620224,-8.606983184814451,58900.0,0.0,58900.0,1001.04,58900.0,21.669198989868164,-2.9299199581146236,1.3428800106048584
1070,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59000.0,12.0,59000.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59000.0,0.0,59000.0,1001.04,59000.0,-12.757359504699707,6.531280040740968,-1.2818399667739868
1071,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59100.0,13.0,59100.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59100.0,0.0,59100.0,1000.98,59100.0,-12.757359504699707,6.531280040740968,-1.2818399667739868
1072,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59200.0,13.0,59200.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59200.0,0.0,59200.0,1000.98,59200.0,-23.0731201171875,20.93671989440918,4.822159767150879
1073,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59300.0,17.0,59300.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59300.0,0.0,59300.0,1000.98,59300.0,-23.0731201171875,20.93671989440918,4.822159767150879
1074,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59400.0,17.0,59400.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59400.0,0.0,59400.0,1000.98,59400.0,21.852319717407227,-13.734000205993652,4.150720119476318
1075,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59500.0,17.0,59500.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59500.0,0.0,59500.0,1000.93,59500.0,21.852319717407227,-13.734000205993652,4.150720119476318
1076,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59600.0,17.0,59600.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59600.0,0.0,59600.0,1000.93,59600.0,21.852319717407227,-13.734000205993652,4.150720119476318
1077,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59700.0,15.0,59700.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59700.0,0.0,59700.0,1000.94,59700.0,44.07088088989258,-30.031679153442386,-7.752079963684082
1078,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59800.0,15.0,59800.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59800.0,0.0,59800.0,1000.94,59800.0,44.07088088989258,-30.031679153442386,-7.752079963684082
1079,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59900.0,13.0,59900.0,6.159125804901122,0.3110669553279877,-7.616354942321777,59900.0,0.0,59900.0,1000.94,59900.0,-13.306719779968262,27.28487968444824,3.601359844207764
1080,59000.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59000.0,12.0,59000.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59000.0,0.0,59000.0,1001.04,59000.0,-12.757359504699707,6.531280040740968,-1.2818399667739868
1081,59100.0,4.92,-17.1,-9.71,ACCURACY_VERYGOOD,59100.0,13.0,59100.0,5.39342212677002,0.1914258003234864,-7.575676441192628,59100.0,0.0,59100.0,1000.98,59100.0,-12.757359504699707,6.531280040740968,-1.2818399667739868
1082,59200.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59200.0,13.0,59200.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59200.0,0.0,59200.0,1000.98,59200.0,-23.0731201171875,20.93671989440918,4.822159767150879
1083,59300.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59300.0,17.0,59300.0,5.905486583709718,0.0406779870390892,-7.494320392608643,59300.0,0.0,59300.0,1000.98,59300.0,-23.0731201171875,20.93671989440918,4.822159767150879
1084,59400.0,0.77,-18.42,-7.98,ACCURACY_VERYGOOD,59400.0,17.0,59400.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59400.0,0.0,59400.0,1000.98,59400.0,21.852319717407227,-13.734000205993652,4.150720119476318
1085,59500.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59500.0,17.0,59500.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59500.0,0.0,59500.0,1000.93,59500.0,21.852319717407227,-13.734000205993652,4.150720119476318
1086,59600.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59600.0,17.0,59600.0,4.484149932861328,1.0384850502014158,-7.884350299835205,59600.0,0.0,59600.0,1000.93,59600.0,21.852319717407227,-13.734000205993652,4.150720119476318
1087,59700.0,-1.97,-21.23,-6.11,ACCURACY_VERYGOOD,59700.0,15.0,59700.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59700.0,0.0,59700.0,1000.94,59700.0,44.07088088989258,-30.031679153442386,-7.752079963684082
1088,59800.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59800.0,15.0,59800.0,5.465207099914551,0.12921242415905002,-8.930014610290527,59800.0,0.0,59800.0,1000.94,59800.0,44.07088088989258,-30.031679153442386,-7.752079963684082
1089,59900.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,59900.0,13.0,59900.0,6.159125804901122,0.3110669553279877,-7.616354942321777,59900.0,0.0,59900.0,1000.94,59900.0,-13.306719779968262,27.28487968444824,3.601359844207764
1090,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,60000.0,13.0,60000.0,6.159125804901122,0.3110669553279877,-7.616354942321777,60000.0,0.0,60000.0,1000.92,60000.0,-13.306719779968262,27.28487968444824,3.601359844207764
1091,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60100.0,13.0,60100.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60100.0,0.0,60100.0,1000.92,60100.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1092,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60200.0,13.0,60200.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60200.0,0.0,60200.0,1000.92,60200.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1093,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60300.0,13.0,60300.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60300.0,0.0,60300.0,1001.0,60300.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1094,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60400.0,13.0,60400.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60400.0,0.0,60400.0,1001.0,60400.0,30.45895957946777,-59.63607788085938,34.73175811767578
1095,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60500.0,18.0,60500.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60500.0,0.0,60500.0,1001.0,60500.0,30.45895957946777,-59.63607788085938,34.73175811767578
1096,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60600.0,18.0,60600.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60600.0,0.0,60600.0,1001.0,60600.0,-55.6684799194336,45.35271835327149,-7.6910400390625
1097,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60700.0,15.0,60700.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60700.0,0.0,60700.0,1001.0,60700.0,-55.6684799194336,45.35271835327149,-7.6910400390625
1098,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60800.0,15.0,60800.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60800.0,0.0,60800.0,1001.0,60800.0,-73.06488037109375,40.34743881225586,-7.32480001449585
1099,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,60900.0,15.0,60900.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60900.0,0.0,60900.0,1000.94,60900.0,-73.06488037109375,40.34743881225586,-7.32480001449585
1100,60000.0,-3.29,-22.31,-5.03,ACCURACY_VERYGOOD,60000.0,13.0,60000.0,6.159125804901122,0.3110669553279877,-7.616354942321777,60000.0,0.0,60000.0,1000.92,60000.0,-13.306719779968262,27.28487968444824,3.601359844207764
1101,60100.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60100.0,13.0,60100.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60100.0,0.0,60100.0,1000.92,60100.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1102,60200.0,-13.07,-21.53,-7.55,ACCURACY_VERYGOOD,60200.0,13.0,60200.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60200.0,0.0,60200.0,1000.92,60200.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1103,60300.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60300.0,13.0,60300.0,4.230510234832764,4.3142595291137695,-8.212166786193848,60300.0,0.0,60300.0,1001.0,60300.0,-42.85007858276367,-24.04975891113281,110.29927825927734
1104,60400.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60400.0,13.0,60400.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60400.0,0.0,60400.0,1001.0,60400.0,30.45895957946777,-59.63607788085938,34.73175811767578
1105,60500.0,-22.85,-17.69,-1.37,ACCURACY_VERYGOOD,60500.0,18.0,60500.0,7.2023963928222665,-1.6893328428268433,-8.283952713012695,60500.0,0.0,60500.0,1001.0,60500.0,30.45895957946777,-59.63607788085938,34.73175811767578
1106,60600.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60600.0,18.0,60600.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60600.0,0.0,60600.0,1001.0,60600.0,-55.6684799194336,45.35271835327149,-7.6910400390625
1107,60700.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60700.0,15.0,60700.0,6.4079790115356445,3.06999135017395,-7.355536937713622,60700.0,0.0,60700.0,1001.0,60700.0,-55.6684799194336,45.35271835327149,-7.6910400390625
1108,60800.0,-21.42,-18.29,-10.73,ACCURACY_VERYGOOD,60800.0,15.0,60800.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60800.0,0.0,60800.0,1001.0,60800.0,-73.06488037109375,40.34743881225586,-7.32480001449585
1109,60900.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,60900.0,15.0,60900.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,60900.0,0.0,60900.0,1000.94,60900.0,-73.06488037109375,40.34743881225586,-7.32480001449585
1110,61000.0,-19.31,-21.89,-15.42,ACCURACY_VERYGOOD,61000.0,15.0,61000.0,2.3545374870300293,6.0610198974609375,-5.410171985626222,61000.0,0.0,61000.0,1000.94,61000.0,-73.06488037109375,40.34743881225586,-7.32480001449585
