,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
62,62,4.5532928705215445,-8.458953905105593,0.33728316724300383,9.615211505283222,0.027534939405992803,0.012028159439210323,0.01699241566748859,0.0016552797949212364,0.016429807568024046,0.00530480982807435,0.006596228266330036,-0.0006531843237154371,-0.002283286677529777,-0.002557829421425433,0.847638372949826,0.6685571041625075,0.6726274633487546,0.3748557243990197,2.9107462950840053,2.8423713461764537,2.6596831335944717,2.680370128373456,62,0.16031913757324218,6.177310764789581,-6.953303384780884,10.025299995548114,2.979275579101853,6.827586261120144,6.052267018805788,1.150348301897017,0.32293936236013715,0.5055529535048869,5.852456385344068,0.5766139251175915,-0.22850426818965894,-0.800119503992007,2.4864909256055308,2.9739175646337173,3.045355785456078,2.0481364854585538,2.68557790543957,2.5890707395708463,2.7406328205958728,2.7796014621081317
63,63,4.741327381134033,-8.31479320526123,0.5711966708302498,9.595705092974434,0.08069229068428514,0.0245743115018598,0.039170059733559866,0.001995384847860701,0.0428314367264792,0.039464852300082016,0.0222522008881936,0.0059918457545719995,0.001564416753405385,0.003245187834941432,1.0197437931998967,0.7356324098943412,0.8173053467299741,0.4409589281590391,2.72599900410014,2.6127493533348454,2.6652508507512285,2.9163416923431362,63,-1.9680965453386308,6.098586976528168,-7.030232584476472,10.651782159014648,3.8723663109258912,7.610924345961074,15.18074778960424,2.4849586052119967,3.434835439724992,-1.3554550948354378,5.0067330610260115,0.8524347024987332,0.4662220090023962,-3.548543861644136,2.7584968362191344,3.412729197242544,3.8116822980124456,2.5666818455055918,2.812421970697561,2.8838303152922724,2.6984626290728766,2.8753232078603226
64,64,4.849305868148804,-8.22797350883484,0.6906673341989518,9.582272284276069,0.060502588512499074,0.02599136083417048,0.059100654294608625,0.011273236772372429,0.02941699939828815,0.014232347241649485,-0.0030200510506342387,0.005955397953888779,-0.008098756010206286,0.014669404910380802,0.9954369482752736,0.7602391027253746,0.984568710074635,0.6520405662110538,2.8247836445509544,2.675583130640661,2.7955431301238294,2.8131258134080435,64,-3.672025543451309,5.133322536945343,-6.7753969669342045,10.233309397986767,2.007328041234169,7.958955307836675,14.567938285435364,4.55543709207123,0.7970691615713292,-2.5616549077083777,3.0235043253164173,1.000876157993623,2.199851525340132,-4.996576346802182,2.21537350386702,3.2138171511443625,3.813028964393607,2.877216537738924,2.682129803721184,2.7343003154145937,2.7198217853352604,2.7864087723660984
65,65,4.23977210521698,-8.584859228134155,0.22424692027270796,9.628143651887203,0.5680936443823091,0.1935715700400792,0.2839518674062129,0.01889284070459423,0.3131872536134861,0.32627841019219384,0.17754028223011803,-0.032226786726579776,-0.03625703669016708,-0.011027764943822134,1.611408222698375,1.1983040088171957,1.317616082915169,0.7150671159470932,2.6665392731353816,2.5973751557421405,2.607265419388394,2.6959752514803363,65,-4.822255480289459,4.659663200378418,-6.549155497550965,9.792267668810961,2.3719058731751277,4.435907282004557,3.789880772663316,2.144578866373719,-0.5885297400219157,-1.1514217397643012,1.5582866041169812,-0.9208560822628232,1.1808370530214087,-1.35037712978942,2.416232730338425,2.8328801564197583,2.664455266537931,2.405307624630056,2.7470333221043903,2.7414080096049918,2.696849745791604,2.8107421382768836
66,66,3.896982252597809,-8.792256927490234,0.20033482648432252,9.658727331221973,0.426026278645436,0.10074352584126338,0.2825266491292089,0.008636390321702471,0.19674707478946785,0.2122234753443777,0.10530717645302312,0.01091089464181217,-0.0034911702005471588,0.002962999987696858,1.6193805826679115,1.1070067183607284,1.2141129084239763,0.5826503049579198,2.8231145819328685,2.787470943511674,2.380729722285801,2.673086000916673,66,-0.22444679737091064,2.8039095878601072,-7.121279394626617,10.683392765059963,43.49763383176649,13.054035422385118,5.345710370100021,3.465826556401084,-16.779407603844785,-7.569517554159166,5.81393139581839,6.0472177958226165,-5.1059131766061565,-2.441229894012777,4.526999872186932,3.605092772208444,2.8845291517337173,2.728919400138289,2.5409576764715367,2.720087427797937,2.7004913312623287,2.7939903762610143
67,67,4.187877774238586,-8.60658655166626,0.7837419264018536,9.635293636375852,0.43331772499015203,0.09882539822586926,0.12543431458871268,0.012335618119677521,0.19447237374291906,0.12676276842159692,0.05757384793535718,0.033336368561191085,0.0050041147509365105,0.016702240605534463,1.4987165539940368,1.0738215272868896,1.1364263203746898,0.643422612668567,2.6173826722195512,2.7197124825646686,2.716106353722721,2.739701876613556,67,5.63701149225235,1.9743179440498355,-7.448378312587737,10.892700111021512,17.07630506228363,13.285702176655665,3.945870736078406,5.361829224240417,-7.877196498378353,-4.882022027753287,4.27985512572022,5.702437576574672,-4.3119558868686765,-3.387878363292593,4.244509089986867,3.654329644431122,2.7813035244966917,2.9642410558139387,2.917078057865225,2.7047930951461345,2.782044519793172,2.759104048512235
68,68,4.375732803344727,-8.514828777313232,1.2908637791872024,9.69736740391768,0.484924371947131,0.1145304591062853,0.2215669883884423,0.059696980579753985,0.17015547741849382,0.14476355798680518,0.0729366194715966,0.0856749812733969,-0.017629732210392955,0.028222072238883893,1.6374451122095557,1.1241548717821492,1.1865425310819533,0.9516776082772068,2.748494591857498,2.73987235439007,2.5020750235173863,2.697157978333529,68,5.7188459753990175,3.3556944608688357,-7.883632755279541,10.884578199735682,8.646858909115933,5.021792738477655,3.8000901447993587,4.461907517654653,-2.5597111065966542,0.9222242797931812,0.02664437039526616,3.23310536214729,-0.104755563459393,-2.9128769209271304,3.336194141947437,2.8164304244794383,2.670177933276764,2.559368193326998,2.7420606627151756,2.6511281544827323,2.7152153664401446,2.4874257182581707
69,69,4.3835438847541806,-8.528296041488648,1.0640730187296867,9.68400052858212,0.30798300849687776,0.07358841622365038,0.4100130385526101,0.054400792164072974,0.0909072606634487,0.09203279248248354,0.0549804917295543,0.0696995198258679,-0.018384108917549033,0.044619994369493265,1.4877414845566448,0.9993583280123032,1.3274944344301085,0.9584543800616424,2.807150654190237,2.6757131631967193,2.3972628232997004,2.7864160516389527,69,6.529295122623442,1.9995622485876083,-7.17200734615326,10.588464253454957,8.417192395164554,5.641204763191597,3.668189297152952,2.9392792037974,-4.913092605784738,2.9851304482479017,-3.4171858085254563,1.2514326683840828,0.96595267396214,-2.153341124888817,3.3467769492247186,2.481319083248701,2.595877584790168,2.6538227681033666,2.7974169524704857,2.3623763325668747,2.6653857713690465,2.851387758176093
70,70,4.276942110061645,-8.577796220779419,0.5142445951700211,9.607156280869553,0.10891143521965106,0.032287258412033754,0.033603949035085415,0.004084239136792013,0.05368614927468991,0.014704564055383168,0.008494712248547375,2.175421632211009e-06,-0.004768490660560154,0.0009178945978909713,1.1063313444591552,0.8330002658283493,0.8099530520834413,0.4860413712892082,2.7174778973742195,2.7676153336444838,2.6418834840896523,2.6920634036868254,70,6.978906416893006,1.0500901848077775,-6.9728047370910655,10.156224727070633,2.180957850051155,1.9904284666906065,1.6198256608721566,0.8216639426862321,-1.316236314077902,1.0384559413001595,-1.6319645436616508,0.7070892381488977,0.2990432921099129,-0.4739442077895679,2.2676755555109813,2.150777537833493,2.060173051725196,1.9248669876392428,2.6486529410049613,2.5954276326239354,2.626627390390546,2.8471785965332765
71,71,4.279515862464905,-8.583362817764282,0.5711966678500175,9.61330153556969,0.04542311790427945,0.014841429616916302,0.053058731793819834,0.007083803571432258,0.019144038282804997,0.036288107720239014,0.011045857605859896,0.005553866932920919,-0.0042033194825809705,0.009557016039913765,0.9350357951647066,0.7086938685144667,0.9806736574375684,0.6074041506011231,2.8438430925750984,2.85949242814646,2.8748586671680783,2.9239919710222595,71,6.147161221504211,2.4800410509109496,-7.30038194656372,10.132479418393814,3.240334736935163,3.2582400262564786,1.162790057187675,1.9420301876507216,-2.122306891897106,-0.5018003076128499,1.1490969657593573,2.2761296261634256,-1.4600766447067084,-0.805519400695987,2.6287351655016837,2.629342100426851,1.927012962433661,2.300721504455251,2.7354009097270637,2.7748582161752027,2.6550104837459703,2.677784136118581
72,72,4.346194314956665,-8.790191888809204,1.2868235796689986,9.983264703116284,0.7373124676550394,0.8328184485598835,1.6586187590806878,1.2784541575623485,-0.12235551394634385,0.5691049008216427,-0.6184043612590576,0.5492340231235291,-0.9122500992416326,1.1364324078839136,1.8311149943959348,1.9079439101973144,2.2142608706378692,2.122939861709122,2.78342913584363,2.78598456918482,2.75421466671786,2.783404934824083,72,5.931807255744934,4.219264137744903,-5.894120097160339,9.795977559220637,3.0156646078267038,6.215863891070901,1.4220858845342466,1.9883539227618945,-2.542114258895716,-0.8806911270578103,2.4641266929899235,2.2638881395437225,-1.481659292346618,-0.7939288942480511,2.6189615870168548,2.99547899577274,2.051802414907456,2.352434660810973,2.7711429435115016,2.656038312221288,2.6617533918690732,2.751946579324898
73,73,5.0360236883163445,-8.419509506225586,0.9899724978022276,10.013314737902713,1.1353044590596202,1.1290852151224455,2.1872550386930065,1.255064103203002,0.2626497268246352,-0.11919197682235473,-1.053020659213569,0.31179984999299104,-1.0299060894053902,1.2091470860075928,2.039034023103889,2.0402031657744546,2.3035765011249056,2.1146844316771936,2.7935227830424902,2.7804049029771347,2.6930419561357786,2.778804520844083,73,5.712863945960999,4.291407722234726,-5.84028172492981,9.59520903868764,0.578222583118304,6.128766717331335,0.9231393197735782,0.3604958138580979,-0.2221150972962332,-0.00931336021091936,1.9931751304288008,0.3057162327023513,0.6961630386462073,0.16278445188413632,1.6693815334041715,2.783337930986367,1.654494719972352,1.4080237617345797,2.7246210733975764,2.5111602896330907,2.401450968393997,2.4921973721015545
74,74,5.099559879302978,-8.129212546348572,0.06602011155337095,9.632569324150328,0.4802805386357151,0.15739030886614888,0.10329771444100468,0.012099569179949669,0.2643556586834361,0.028901693550856374,0.032531172608573744,0.02480961235458189,0.002533546404749953,-0.015225796210072532,1.370895195001118,1.0812731404567892,1.1003552470166404,0.6068098679284291,2.3704159604676844,2.4817031525485844,2.7188871469290654,2.604073049144977,74,6.01244547367096,1.4464613199234009,-6.86680281162262,9.659267471136156,0.4767417738713613,7.659865479916247,0.3479454158904127,0.1616934051097425,-0.4632805435698388,0.04268103347491109,1.265123108820564,0.13089742311984534,0.633174068800648,0.13598262174842893,1.6478249094299295,2.969918812243725,1.532543322678887,1.2165418787572706,2.799979351480164,2.5613884491395256,2.8077719620413544,2.7302465103885045
75,75,4.4237066268920895,-8.50393512248993,0.09487024182453753,9.602035396062046,0.1634211177560341,0.09038375529741204,0.07203596052268682,0.005850837662756385,0.11906433404497688,0.05560807084578208,0.04630760805567361,-0.0207094884086491,-0.01842707770973999,-0.01256252303393133,1.1911870370579276,1.0121676091096852,0.9706911485133242,0.5309262162265427,2.656840784051764,2.6128061721924176,2.6490453708986603,2.706566532438712,75,5.314698505401611,2.972483956813812,-6.265008044242859,9.563481088161694,1.0986125057922151,13.137110686304677,1.8141177436503213,0.125458143784076,-3.2170840559834915,-1.0774074774704132,3.925767315737856,0.1007461143768134,0.013356509450023844,-0.13688600647292545,1.9110811576963582,3.1466206326139003,2.0991161187481002,1.1538240422175319,2.6831387469133667,2.4037994487697216,2.5908683064571414,2.7058383926709806
76,76,4.395095920562744,-8.570104932785034,-0.008020577952265745,9.642759315793631,0.13425859972995496,0.05264357822606327,0.04628267892665755,0.002473085555883495,0.08275914014801321,-0.03895217470389711,-0.022698335808399184,-0.008764526765060949,-0.0071448333193885015,0.0008424289243630926,1.1805153613888713,0.9227334052104158,0.8892247313712556,0.4282333051358594,2.7385372668732084,2.6853221133091365,2.711736713153435,2.737584384176455,76,5.291966569423676,4.637649244070053,-5.964589214324951,9.612301045013236,1.5734589211879657,4.494186558906499,2.058966543328751,0.4347107587919568,-1.8846586877245968,-0.4670406227030687,1.7116356823505197,0.14116003013011835,0.2620279051271152,-0.4413639523638702,2.095456953221655,2.6249657617800484,2.2646516959807017,1.5796864928383851,2.6550519674202797,2.6107308084653877,2.684562843046618,2.759305193989917
77,77,5.0445231914520265,-8.190234851837157,0.027982231834903355,9.656332123146942,0.4784063626703001,0.23536549622850605,0.055765419092127545,0.015004741279593269,0.3193501981953264,0.0662766153996143,0.04472048274303613,-0.022931580848624514,-0.032245346539461435,-0.0002510699267802351,1.554131472026559,1.2981408616667658,0.90776156472852,0.6982330318425756,2.633021048077901,2.6586594515162663,2.6985835787221086,2.810981123128324,77,5.297948563098908,5.668955844640733,-4.830989372730255,9.822749195539894,1.4723626938955794,8.077099826469194,4.648340774476413,0.5739884597687573,-2.328640766158516,-1.1409307515075429,4.916945958896084,-0.007951200418757442,0.9111271620180998,0.045375128870318096,2.0481177469428995,2.777986664190817,2.4656184895137656,1.7090404817337799,2.6714812267524084,2.394602207927643,2.431916036857248,2.7627453405684625
78,78,5.430857563018799,-7.917535185813904,-0.002783258026465773,9.6238879135588,0.2320849106458951,0.1561455678132123,0.09079367364586577,0.018357270191092914,0.1725798383725449,0.10949426813696678,0.0825806398620273,-0.01756922765508279,-0.034595556819802684,-0.00865119763171312,1.207928856831638,0.9532631092634524,0.9387088735185009,0.711677470848435,2.510846972217141,2.1090927232834917,2.455394880262583,2.7407451395215863,78,4.9538607597351065,7.1620771408081065,-4.245226275920868,10.105164047107925,1.3987396493675033,3.4854910969552577,4.468981683246495,0.6623609690805088,0.299427745566642,0.6256166783199433,3.6697207329075145,0.688643536680506,0.7395319907984607,0.7205937317769081,2.0268292093762383,2.4996987278486897,2.568664341382389,1.7578990188315229,2.6797129726685363,2.614356325630722,2.5417049971287686,2.7266305312796595
79,79,4.894646120071411,-8.298033738136292,-0.17732056248933076,9.677936784121439,0.5182111136355614,0.2713090028332647,0.08671855271333717,0.017193136981068148,0.3609634913094791,0.1143954795872874,0.08664789995822897,-0.05540465909607187,-0.05309125501904132,-0.014339507711008762,1.3729112835847157,1.1502224756904635,0.9923866017292649,0.6169840454646232,2.336775489770703,2.280007060296156,2.6316779489418494,2.386581186610288,79,5.156054306030273,6.089972865581513,-5.261099076271057,10.0569957029572,2.1239794822763414,5.880972509800968,3.5515033264731826,1.24978840412211,0.8033209981235073,1.2076555299812155,3.8418490014101656,1.1633627540720686,2.0176670862259365,1.3364338867923449,2.3351758354866323,2.9237989905141397,2.4645397984100703,1.9976748342110449,2.7249811835101574,2.677582164599415,2.568999153781974,2.675938533472391
80,80,4.761977362632751,-8.320000553131104,0.38687306381762027,9.642250990875388,0.3339792962946393,0.20478754419959616,0.4602868011391923,0.025900170895410902,0.2399713995045707,0.16108088982112126,0.18487668970080154,-0.04777373995176053,-0.05868471629117245,-0.06699041465162102,1.3490037833452309,1.1728599550120382,1.4363762685082893,0.6927427022568201,2.533447380991751,2.497506753607591,2.5010109542769885,2.480369428414251,80,4.850969368219376,5.873781228065491,-3.377708446979523,9.70996791251451,6.0889993728737055,9.89001659699023,12.90610998028035,2.7363335473154264,3.63351835921854,6.238520141775714,6.904758484314955,3.502708884805694,4.005928261281385,3.962938112800332,3.119203343172332,3.203111743364526,3.3881534226758303,2.410764192738232,2.808140127340266,2.5660401587847628,2.5415257986911133,2.653814218105629
81,81,4.8243463039398184,-8.211633014678956,0.8607753604650498,9.578148856292847,0.12543567083293725,0.0905899177295923,0.11228252482902476,0.018026782847212642,0.09495785168593626,-0.04245145775906834,-0.025169943743402808,-0.021256259895525903,-0.031894914723051566,0.010915756909010971,1.088522887298163,0.9868968130123073,0.9954620867890496,0.6935147460088308,2.5711368294834434,2.5582849291007106,2.4450005731106423,2.6632332791167768,81,5.5001419484615335,3.78113823980093,-4.285665094852448,9.832175058829165,10.149270389528422,10.59824196122778,17.17636225274299,2.3910606661153717,2.4634243949814847,6.669532589455754,10.931713664732966,4.270303587003293,2.445966652935044,3.4794189068129917,3.3173590651410367,3.40403159646756,3.403323493680128,2.386395370754311,2.6523171412691604,2.6560223048142597,2.333469063980576,2.7302234560463288
82,82,4.662348675727844,-8.39101858139038,0.7606079518795014,9.635075631872812,0.060808368868307976,0.033164537603586626,0.032140342158179507,0.010881703212080871,0.036430793492852255,-0.01938838905889721,-0.02058908573489505,-0.0036763145916337728,-0.013103787952848963,0.011437841188265598,1.0131971782039468,0.85103247586383,0.7739538492596134,0.6440783013479268,2.837408001087445,2.7885647613538507,2.623237999194652,2.7969253698605208,82,5.988995575904847,2.647897574305534,-6.7990859031677235,10.034893324016949,7.252689274248798,4.106547955131792,1.6949865360614726,0.8520286775210782,-1.5189258502465364,1.8984815074920212,0.6445961020375606,1.9047896920183995,0.3808864375600631,0.3503600105002933,3.0080528403933613,2.757820236461484,2.1511642078320516,1.8434587499784196,2.613028232147637,2.748775498577621,2.665877142751361,2.709497741954958
83,83,4.763294219970703,-8.27989764213562,0.7509712919592857,9.592350419110655,0.146703252052631,0.057221100234262925,0.015356618473004237,0.005015821900929643,0.08611173252812054,-0.026705264445693072,-0.016759837628471108,0.0006512761722084807,-0.0052706943449378684,0.0008902224215816132,1.2805700693425697,0.9880584990291698,0.7252471177776783,0.4941459242074129,2.9000165805235603,2.8429381329148438,2.8869989424095213,2.6614507015569493,83,1.2102896392345428,4.892006288468838,-6.292046773433684,9.97407047349731,28.51630233213212,6.980301672022165,1.514833446872896,0.7001714784414144,-6.424700905785017,-2.7100304933500525,0.9919591268123116,1.2529374773121855,0.645610885166055,-0.3742494231519858,3.992896713183353,3.0166623939741477,2.1524852200961546,1.7985879617254867,2.520196039368705,2.660787414029264,2.7399512004531954,2.7774535730467713
84,84,4.865616369247436,-8.20061960220337,0.7945158317685127,9.5785974027268,0.14195196517173014,0.048961830063935376,0.02087379106744057,0.007694655921032105,0.07489388902929357,-0.031517035414734634,-0.018907442400352272,0.00722867584521616,-0.004374857624411465,0.0004966408320001823,1.2508745492708455,0.9643427959861294,0.7610244390832779,0.5964182399703362,2.859991574403102,2.875348308989904,2.8146479852827806,2.820771336796584,84,-4.301098677515983,4.289134639129043,-5.8644493341445925,9.409652264293127,9.613520972830743,7.844197599315372,1.9245715995132413,1.2205386391736142,3.702226782025399,-1.5298412444207077,0.8085798752679149,-0.7390654436239731,1.4758809461812386,-0.24084659957587995,2.938822832279027,3.07598416839702,2.2141940437140595,2.042814062905294,2.3564171592811496,2.63395143098593,2.6528761534192844,2.731077938585748
85,85,4.938669443130493,-8.18110694885254,0.8056189447641373,9.59891823631332,0.1301043142808027,0.040443456887322864,0.015382871374339803,0.007780488656842016,0.06396610021281413,-0.024693917716886088,-0.017083896592081052,0.010153107385141392,-0.0028961813758635485,0.00266274153895161,1.1786732009692948,0.8591400220272367,0.7085030458221538,0.5949596703310651,2.7629240863283444,2.6961631923954177,2.8151210577125485,2.8106528275580986,85,0.7781460121273994,1.7278572376817465,-6.731129610538483,9.70900853930058,45.869659740064364,2.3509930040291254,3.386317745473352,3.8535608765724656,-4.169567580664042,-7.855325109335004,1.5546769734331185,5.843368172496673,-0.970317339252409,-2.5796168971698217,4.2848616280647365,2.4558004413272547,2.6183549382823963,2.7387587234359962,2.4267670026694383,2.8009129773974863,2.7265971355373444,2.779952549646086
86,86,4.974223399162293,-8.1255615234375,0.6927024096250534,9.562355764826119,0.13394861661212304,0.044725237462501816,0.02721532933004673,0.00466534249800125,0.07218263768866734,-0.027767893273724788,-0.015341942227725672,0.004769216695622652,-0.002414561105472553,0.0012061979326606332,1.1413704924954942,0.8562946965703309,0.7540827355641246,0.494709464936493,2.68507893748478,2.636113148884077,2.6146743403648207,2.6867496077343707,86,7.800601755082607,0.3284148648381233,-5.86767966747284,10.183595280802873,5.058462694985782,1.5591742845708851,5.22750807849271,3.088614428289428,-1.981799452956734,1.231503572141796,-1.663069834076594,2.502975827921856,-0.4722021704454557,-2.237366809965473,3.107534712962952,2.143385926003337,2.633818041157592,2.641718229141834,2.90001855744918,2.6698217759057137,2.4791309366029126,2.812726788773725
87,87,4.926638603210449,-8.150610828399659,0.6814795881509781,9.551820322634146,0.037741425921587,0.014916010134407073,0.024640793475854763,0.005053762004406968,0.017631628718486548,-0.008366412470928418,-0.003683007557402522,0.0037746611645751212,-0.003739384870613161,0.0007493738527452853,0.8209402015264297,0.6905142895422501,0.7263740424241513,0.4800610872460288,2.5798906019030468,2.751013520638243,2.5616288360790467,2.5133380475383458,87,8.294719529151916,-0.4131208389997482,-5.1235119104385385,9.893156158243068,1.2813117257634672,0.5828578498505573,1.563244183254761,0.6367573587981294,-0.7545803095918808,0.8655485875336772,-0.2256033551053732,0.7156513771248997,-0.5582796541621338,0.0028509788324601825,2.0771078838137917,1.6739080129532418,1.9377958469361531,1.7532743196484455,2.7399259173587525,2.7032001744925043,2.500351246778371,2.7632006749762326
88,88,4.808424854278566,-8.205108785629273,0.705960302054882,9.539738473218025,0.035253459698402566,0.013765394661351446,0.03139121659862327,0.01359909615390597,0.006639954969145242,-0.0016466175288494505,-0.0006120568575298202,0.012045443150910594,-0.008552680314405548,0.0016250034604852605,0.8389206412095991,0.680977550187043,0.8263843660784032,0.6666800646394068,2.7366500098459747,2.786797647627983,2.7832413907614435,2.7598175070112685,88,7.493602538108826,-0.36753752678632734,-6.512186527252197,10.010957759093042,1.6083927766925448,0.4287729252122599,0.3637176096422319,0.7992632527334653,-0.3752551566453734,0.1597415468124357,-0.15069287174011184,1.0010314200847479,-0.17209084569279606,-0.14596134050582568,2.259235458465632,1.4849705938515363,1.4675179048327134,1.8748847775476944,2.8231098966539836,2.6233414283975147,2.673694093830338,2.7970036060260832
89,89,4.316326653957367,-8.53464059829712,0.2676418200135231,9.602626125242267,0.3186036666390576,0.15563069344267488,0.24949791022124285,0.02054234230192777,0.2064861722457468,0.1917041956290639,0.1530234980868633,-0.03731886653142804,-0.04287430372723575,-0.0458231658212549,1.372228180273312,1.141023792698454,1.228229818111253,0.7341337156229358,2.6280908842098487,2.6115209847326075,2.5287009168627925,2.7122602153387354,89,6.63792917728424,0.5112265825271607,-7.261259603500366,10.039321161117275,1.8530656408227049,2.085904391425548,0.8427720087068216,0.8463504985267012,-0.8208922175699819,0.4993269732407435,-0.4668302599053555,0.8754297075438999,-0.08292170423028132,-0.3045807693411516,2.3107771086523328,2.035527667032211,1.8703262831326692,1.907613131219807,2.8024171286735813,2.377014554260525,2.7501530681636335,2.8008810279873098
90,90,4.1918581366539005,-8.578783655166626,0.8198943585157394,9.656506263778251,0.2567921149490751,0.19389255277077055,1.069848533003103,0.03770917622073775,0.19808288309934646,0.3268683499069585,0.2925855554044821,-0.034365854589014394,-0.060795914762821125,-0.028306766576469963,1.3370449580437098,1.1558242563611036,1.6844501106391556,0.8278180322504239,2.7005203085328646,2.5246791328241347,2.39971335934073,2.663174494407329,90,6.2323457956314074,0.747039239294827,-7.418109107017517,9.815740133985033,0.29234811746028977,1.4761221874510406,0.5853874532069474,0.3325841655524674,-0.1529349404264082,0.1847849631914622,-0.037278109762179816,0.035312964557472494,0.10656671056284643,-0.3551348933681483,1.4300400997540816,1.9440903434653327,1.7380253775864478,1.4943926271345764,2.7278429809786116,2.544516006630832,2.78671174828954,2.7659981946198617
91,91,4.3820775032043455,-8.383506679534912,1.3404237339273095,9.591947344972716,0.08265908102237425,0.13631300196009172,0.6026967138700409,0.060689225949968124,0.075759524561765,0.13803462554093127,0.11394649995662225,-0.015538786024865869,-0.07417109880619936,0.02057656923802056,0.9871939280360592,1.0266837976977032,1.5402919813845963,0.9580950018272232,2.622517044230926,2.4026859602834625,2.466121502655035,2.7052444693037363,91,5.9894743204116825,0.05347958225756885,-7.509873843193054,9.658454433806076,0.4243921466810128,0.5519642433193479,0.3281198967917558,0.24039817243036105,-0.1643329702827661,0.17014279335615426,0.1738387537237307,0.13801446104601814,-0.2574749501810225,-0.16931926571766584,1.5101660366674807,1.7153318549319765,1.4707419988005737,1.3707808074812986,2.690883807796582,2.7917084471848006,2.7297197742973025,2.7395244611401406
92,92,4.372380924224854,-8.49836859703064,0.4106953661888838,9.601446986641813,0.057657370111820976,0.06089898695870132,0.6245600432772381,0.028242930913897023,0.02567403719972144,0.035079943587999526,0.09553198782045184,0.006173352478912892,-0.03260375604527179,-0.02191443573355909,0.8918105120183167,0.9336968135384086,1.4889644176725776,0.8126055525224999,2.5914615625643536,2.635930534295173,2.3476576559799485,2.800105404351376,92,6.1186867475509645,-0.17778673022985456,-7.180741238594055,9.558954395240852,1.4261096121381176,0.9454105227469746,0.7371010352510622,0.6448014242966492,-0.3445007076240297,0.4018390057352226,0.054616354075599734,0.6494594784498026,-0.2693400042617336,-0.27992286792019144,2.032087946910206,1.9274486468663332,1.7386433018865044,1.7792799953264362,2.6571524365965957,2.784316748311948,2.6974590152506583,2.7908358583704587
93,93,4.412693285942078,-8.52410626411438,0.27814638037234546,9.616979084992183,0.0868532859796896,0.022598346339057183,0.18342653965699093,0.0016448303435590028,0.041590670220072734,-0.04777957588523237,-0.013838747269063456,-3.21491938897665e-05,-0.0020284999413990924,-0.0035324924646427743,0.992710318371582,0.7474704810606961,1.1216893351248196,0.4113865972513501,2.6250547440895957,2.738247218329469,2.5083809405946607,2.8723946592559395,93,6.8834327936172475,0.8025527222082018,-6.269075798988342,9.622379244526613,3.6992607434814624,3.411063460090734,0.536458170637742,2.1066423154035863,-0.7716337806929613,-0.6297342540498341,0.6499923267168639,2.6757652422780835,-0.23544989182149545,-0.5875766246577513,2.566336391393412,2.638819921498236,1.6377746030162106,2.2735037947184007,2.599083140526564,2.7499389301647064,2.7202364757992354,2.6669872097624463
94,94,4.124700760841368,-8.645312643051147,0.6458359032869339,9.610080892081516,0.12935069948367145,0.033098885016469425,0.031176427131577467,0.0020853002733839453,0.06317346704913811,-0.029773174883337493,-0.016561627803372843,-0.0010130381864894905,-0.0026320805246075342,0.002681747653017205,1.1571530948663795,0.8058751357269374,0.8064637783132356,0.4222189669379985,2.7138874931300485,2.689266370272492,2.7118063484463417,2.7774583975472478,94,6.686981964111327,2.9733214719220995,-6.381059789657593,9.999555121843109,3.7146073454543864,2.7742592035495317,1.3744283922737872,1.8455999603823312,-0.8259382355604837,0.20523731235350934,0.2427284139332491,2.0698294099165477,0.02764238062259995,-0.704211338839385,2.632683551759554,2.1734064749137127,2.144355288955176,2.2064244848789007,2.6914935660085364,2.4316114408078158,2.7907454605556903,2.662592625083933
95,95,4.181353569030762,-8.609459400177004,0.7456741213798523,9.628572458054878,0.468329097299596,0.09330854122407242,0.023360178512577743,0.009346393694251926,0.2017628831736861,-0.013152689243108721,0.00124553949764934,0.044356592742038965,0.01370777602398411,-0.0060691389092861325,1.477409732570095,0.9735922813342672,0.7414237922939199,0.6026411723694051,2.5415474520065593,2.5132615928280195,2.68314515414893,2.7174055600675224,95,6.334997820854187,4.259224355220795,-6.446383905410768,10.1943426407414,1.5235063513598026,1.3626393155597691,2.1205269554630317,0.695549545997234,0.06640168601469097,0.35314338878945595,1.0422411940930911,0.5641895436773056,0.06706776695425444,-0.5986751832352804,2.1217139278125807,2.1686557239532585,2.345468834996692,1.8015240607152243,2.6892067814577363,2.8217353757136205,2.76387022780259,2.7809435262094504
