,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
1222,74600.0,-14.81,-18.84,-6.77,ACCURACY_VERYGOOD,1003.98,12.0,104.56151580810548,-108.77327728271484,-86.67679595947266,7.858029365539551,4.101297855377196,-5.6542396545410165,0.0
1223,74700.0,-7.13,-22.02,0.59,ACCURACY_VERYGOOD,1004.28,13.0,104.56151580810548,-108.77327728271484,-86.67679595947266,7.858029365539551,4.101297855377196,-5.6542396545410165,0.0
1224,74800.0,-9.96,-22.73,-3.89,ACCURACY_VERYGOOD,1004.28,13.0,104.56151580810548,-108.77327728271484,-86.67679595947266,7.858029365539551,4.101297855377196,-5.6542396545410165,0.0
1225,74900.0,-9.23,-23.1,-11.69,ACCURACY_VERYGOOD,1004.34,10.0,-98.03023529052734,38.943519592285156,11.963839530944824,5.718846321105957,2.761317014694214,-7.197610855102539,0.0
1226,75000.0,-7.85,-20.34,-17.94,ACCURACY_VERYGOOD,1004.34,10.0,-98.03023529052734,38.943519592285156,11.963839530944824,5.718846321105957,2.761317014694214,-7.197610855102539,0.0
1227,75100.0,-8.57,-16.92,-23.87,ACCURACY_VERYGOOD,1004.29,12.0,-174.3912811279297,18.6171989440918,26.73551940917969,7.992027282714844,4.835894107818604,-3.1274189949035645,0.0
1228,75200.0,-9.23,-12.05,-20.93,ACCURACY_VERYGOOD,1004.29,12.0,-174.3912811279297,18.6171989440918,26.73551940917969,7.992027282714844,4.835894107818604,-3.1274189949035645,0.0
1229,75300.0,-14.81,-12.0,-18.77,ACCURACY_VERYGOOD,1004.19,20.0,-174.3912811279297,18.6171989440918,26.73551940917969,7.992027282714844,4.835894107818604,-3.1274189949035645,0.0
1230,75400.0,-17.63,-5.15,-15.17,ACCURACY_VERYGOOD,1004.19,20.0,117.5019989013672,-1.6480799913406372,146.31288146972656,2.416750907897949,6.52044153213501,-4.718646049499512,0.0
1231,75500.0,-18.29,-2.51,-12.17,ACCURACY_VERYGOOD,1004.15,34.0,117.5019989013672,-1.6480799913406372,146.31288146972656,2.416750907897949,6.52044153213501,-4.718646049499512,0.0
1232,75600.0,-18.29,-3.65,-13.19,ACCURACY_VERYGOOD,1004.15,34.0,90.4612808227539,-7.263760089874268,52.4333610534668,1.8233308792114256,0.672383189201355,-11.46640682220459,0.0
1233,75700.0,-15.53,-8.27,-16.85,ACCURACY_VERYGOOD,1004.14,23.0,90.4612808227539,-7.263760089874268,52.4333610534668,1.8233308792114256,0.672383189201355,-11.46640682220459,0.0
1234,75800.0,-9.96,-9.05,-23.45,ACCURACY_VERYGOOD,1004.14,23.0,-108.83432006835938,105.78231811523438,-145.70248413085938,1.2299107313156128,4.60857629776001,-9.489934921264648,0.0
1235,75900.0,-7.13,-3.83,-26.09,ACCURACY_VERYGOOD,1003.9,65.0,-108.83432006835938,105.78231811523438,-145.70248413085938,1.2299107313156128,4.60857629776001,-9.489934921264648,0.0
1236,76000.0,-9.23,-4.25,-24.77,ACCURACY_VERYGOOD,1003.9,65.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1237,76100.0,-7.85,-4.07,-25.37,ACCURACY_VERYGOOD,1003.78,72.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1238,76200.0,-7.13,-4.07,-29.03,ACCURACY_VERYGOOD,1003.78,72.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1239,76300.0,-9.23,-1.62,-26.03,ACCURACY_VERYGOOD,1003.74,61.0,1.1597599983215332,-0.122079998254776,8.789759635925293,1.6462620496749878,11.155338287353516,-2.411965131759644,0.0
1240,75400.0,-17.63,-5.15,-15.17,ACCURACY_VERYGOOD,1004.19,20.0,117.5019989013672,-1.6480799913406372,146.31288146972656,2.416750907897949,6.52044153213501,-4.718646049499512,0.0
1241,75500.0,-18.29,-2.51,-12.17,ACCURACY_VERYGOOD,1004.15,34.0,117.5019989013672,-1.6480799913406372,146.31288146972656,2.416750907897949,6.52044153213501,-4.718646049499512,0.0
1242,75600.0,-18.29,-3.65,-13.19,ACCURACY_VERYGOOD,1004.15,34.0,90.4612808227539,-7.263760089874268,52.4333610534668,1.8233308792114256,0.672383189201355,-11.46640682220459,0.0
1243,75700.0,-15.53,-8.27,-16.85,ACCURACY_VERYGOOD,1004.14,23.0,90.4612808227539,-7.263760089874268,52.4333610534668,1.8233308792114256,0.672383189201355,-11.46640682220459,0.0
1244,75800.0,-9.96,-9.05,-23.45,ACCURACY_VERYGOOD,1004.14,23.0,-108.83432006835938,105.78231811523438,-145.70248413085938,1.2299107313156128,4.60857629776001,-9.489934921264648,0.0
1245,75900.0,-7.13,-3.83,-26.09,ACCURACY_VERYGOOD,1003.9,65.0,-108.83432006835938,105.78231811523438,-145.70248413085938,1.2299107313156128,4.60857629776001,-9.489934921264648,0.0
1246,76000.0,-9.23,-4.25,-24.77,ACCURACY_VERYGOOD,1003.9,65.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1247,76100.0,-7.85,-4.07,-25.37,ACCURACY_VERYGOOD,1003.78,72.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1248,76200.0,-7.13,-4.07,-29.03,ACCURACY_VERYGOOD,1003.78,72.0,-6.897520065307617,-44.7423210144043,-21.852319717407227,-0.27756744623184204,6.67836856842041,-5.747560024261475,0.0
1249,76300.0,-9.23,-1.62,-26.03,ACCURACY_VERYGOOD,1003.74,61.0,1.1597599983215332,-0.122079998254776,8.789759635925293,1.6462620496749878,11.155338287353516,-2.411965131759644,0.0
1250,76400.0,-9.23,-5.75,-24.6,ACCURACY_VERYGOOD,1003.74,61.0,1.1597599983215332,-0.122079998254776,8.789759635925293,1.6462620496749878,11.155338287353516,-2.411965131759644,0.0
1251,76500.0,-8.57,-7.31,-22.26,ACCURACY_VERYGOOD,1003.81,73.0,81.36631774902344,11.048239707946776,48.160560607910156,0.9140582084655762,8.341379165649414,-6.355337142944336,0.0
1252,76600.0,-9.23,-5.27,-23.69,ACCURACY_VERYGOOD,1003.81,73.0,81.36631774902344,11.048239707946776,48.160560607910156,0.9140582084655762,8.341379165649414,-6.355337142944336,0.0
1253,76700.0,-8.57,-6.42,-22.61,ACCURACY_VERYGOOD,1003.84,91.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1254,76800.0,-7.85,-7.07,-22.85,ACCURACY_VERYGOOD,1003.84,91.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1255,76900.0,-5.75,-6.23,-25.43,ACCURACY_VERYGOOD,1003.92,110.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1256,77000.0,-3.0,-4.67,-25.61,ACCURACY_VERYGOOD,1003.92,110.0,-27.40695953369141,66.28943634033203,11.353440284729006,-2.4598214626312256,5.931807041168213,-6.654439926147461,0.0
1257,77100.0,-3.0,-7.07,-25.01,ACCURACY_VERYGOOD,1003.99,132.0,-27.40695953369141,66.28943634033203,11.353440284729006,-2.4598214626312256,5.931807041168213,-6.654439926147461,0.0
1258,77200.0,1.13,-8.22,-26.03,ACCURACY_VERYGOOD,1003.99,132.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1259,77300.0,0.41,-7.07,-25.01,ACCURACY_VERYGOOD,1003.99,156.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1260,76400.0,-9.23,-5.75,-24.6,ACCURACY_VERYGOOD,1003.74,61.0,1.1597599983215332,-0.122079998254776,8.789759635925293,1.6462620496749878,11.155338287353516,-2.411965131759644,0.0
1261,76500.0,-8.57,-7.31,-22.26,ACCURACY_VERYGOOD,1003.81,73.0,81.36631774902344,11.048239707946776,48.160560607910156,0.9140582084655762,8.341379165649414,-6.355337142944336,0.0
1262,76600.0,-9.23,-5.27,-23.69,ACCURACY_VERYGOOD,1003.81,73.0,81.36631774902344,11.048239707946776,48.160560607910156,0.9140582084655762,8.341379165649414,-6.355337142944336,0.0
1263,76700.0,-8.57,-6.42,-22.61,ACCURACY_VERYGOOD,1003.84,91.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1264,76800.0,-7.85,-7.07,-22.85,ACCURACY_VERYGOOD,1003.84,91.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1265,76900.0,-5.75,-6.23,-25.43,ACCURACY_VERYGOOD,1003.92,110.0,-7.202719688415527,31.13039970397949,7.568959712982178,-0.5072783827781677,6.491727352142334,-7.776673316955566,0.0
1266,77000.0,-3.0,-4.67,-25.61,ACCURACY_VERYGOOD,1003.92,110.0,-27.40695953369141,66.28943634033203,11.353440284729006,-2.4598214626312256,5.931807041168213,-6.654439926147461,0.0
1267,77100.0,-3.0,-7.07,-25.01,ACCURACY_VERYGOOD,1003.99,132.0,-27.40695953369141,66.28943634033203,11.353440284729006,-2.4598214626312256,5.931807041168213,-6.654439926147461,0.0
1268,77200.0,1.13,-8.22,-26.03,ACCURACY_VERYGOOD,1003.99,132.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1269,77300.0,0.41,-7.07,-25.01,ACCURACY_VERYGOOD,1003.99,156.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1270,77400.0,0.41,-2.09,-26.93,ACCURACY_VERYGOOD,1003.99,156.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1271,77500.0,1.13,1.31,-26.45,ACCURACY_VERYGOOD,1003.99,172.0,-38.39416122436523,23.56143951416016,37.966880798339844,-1.9908283948898315,5.003392219543457,-10.313065528869627,0.0
1272,77600.0,2.51,1.97,-28.37,ACCURACY_VERYGOOD,1003.99,172.0,-38.39416122436523,23.56143951416016,37.966880798339844,-1.9908283948898315,5.003392219543457,-10.313065528869627,0.0
1273,77700.0,-3.0,-1.01,-25.85,ACCURACY_VERYGOOD,1004.03,172.0,18.983440399169922,-82.70919799804688,49.74760055541992,-5.3551368713378915,6.812366485595702,2.1990041732788086,0.0
1274,77800.0,-8.57,-0.95,-23.69,ACCURACY_VERYGOOD,1004.03,172.0,18.983440399169922,-82.70919799804688,49.74760055541992,-5.3551368713378915,6.812366485595702,2.1990041732788086,0.0
1275,77900.0,-9.96,-1.37,-22.43,ACCURACY_VERYGOOD,1004.06,170.0,-1.3428800106048584,-62.26079940795898,-3.5403199195861816,-3.5844480991363525,1.6031911373138428,-12.832708358764648,0.0
1276,78000.0,-10.67,3.11,-23.03,ACCURACY_VERYGOOD,1004.06,170.0,-1.3428800106048584,-62.26079940795898,-3.5403199195861816,-3.5844480991363525,1.6031911373138428,-12.832708358764648,0.0
1277,78100.0,-9.96,4.85,-23.93,ACCURACY_VERYGOOD,1004.03,130.0,36.56295776367188,-6.592319965362549,78.92472076416016,-0.9906285405158995,10.248459815979004,-7.8077802658081055,0.0
1278,78200.0,-10.67,10.07,-22.19,ACCURACY_VERYGOOD,1004.03,130.0,36.56295776367188,-6.592319965362549,78.92472076416016,-0.9906285405158995,10.248459815979004,-7.8077802658081055,0.0
1279,78300.0,-10.67,13.13,-20.52,ACCURACY_VERYGOOD,1003.86,115.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1280,77400.0,0.41,-2.09,-26.93,ACCURACY_VERYGOOD,1003.99,156.0,63.542640686035156,28.01735877990723,-5.798799991607666,-2.7900311946868896,4.78803825378418,-8.149953842163086,0.0
1281,77500.0,1.13,1.31,-26.45,ACCURACY_VERYGOOD,1003.99,172.0,-38.39416122436523,23.56143951416016,37.966880798339844,-1.9908283948898315,5.003392219543457,-10.313065528869627,0.0
1282,77600.0,2.51,1.97,-28.37,ACCURACY_VERYGOOD,1003.99,172.0,-38.39416122436523,23.56143951416016,37.966880798339844,-1.9908283948898315,5.003392219543457,-10.313065528869627,0.0
1283,77700.0,-3.0,-1.01,-25.85,ACCURACY_VERYGOOD,1004.03,172.0,18.983440399169922,-82.70919799804688,49.74760055541992,-5.3551368713378915,6.812366485595702,2.1990041732788086,0.0
1284,77800.0,-8.57,-0.95,-23.69,ACCURACY_VERYGOOD,1004.03,172.0,18.983440399169922,-82.70919799804688,49.74760055541992,-5.3551368713378915,6.812366485595702,2.1990041732788086,0.0
1285,77900.0,-9.96,-1.37,-22.43,ACCURACY_VERYGOOD,1004.06,170.0,-1.3428800106048584,-62.26079940795898,-3.5403199195861816,-3.5844480991363525,1.6031911373138428,-12.832708358764648,0.0
1286,78000.0,-10.67,3.11,-23.03,ACCURACY_VERYGOOD,1004.06,170.0,-1.3428800106048584,-62.26079940795898,-3.5403199195861816,-3.5844480991363525,1.6031911373138428,-12.832708358764648,0.0
1287,78100.0,-9.96,4.85,-23.93,ACCURACY_VERYGOOD,1004.03,130.0,36.56295776367188,-6.592319965362549,78.92472076416016,-0.9906285405158995,10.248459815979004,-7.8077802658081055,0.0
1288,78200.0,-10.67,10.07,-22.19,ACCURACY_VERYGOOD,1004.03,130.0,36.56295776367188,-6.592319965362549,78.92472076416016,-0.9906285405158995,10.248459815979004,-7.8077802658081055,0.0
1289,78300.0,-10.67,13.13,-20.52,ACCURACY_VERYGOOD,1003.86,115.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1290,78400.0,-10.67,16.68,-20.1,ACCURACY_VERYGOOD,1003.86,115.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1291,78500.0,-11.34,17.34,-17.69,ACCURACY_VERYGOOD,1003.81,129.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1292,78600.0,-9.96,10.92,-22.68,ACCURACY_VERYGOOD,1003.81,129.0,168.77560424804688,66.22840118408203,18.12887954711914,-4.321437358856201,7.410572052001952,-7.755138397216798,0.0
1293,78700.0,-3.65,9.35,-26.69,ACCURACY_VERYGOOD,1003.87,137.0,168.77560424804688,66.22840118408203,18.12887954711914,-4.321437358856201,7.410572052001952,-7.755138397216798,0.0
1294,78800.0,-7.85,7.5,-25.19,ACCURACY_VERYGOOD,1003.87,137.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1295,78900.0,-7.13,12.23,-24.35,ACCURACY_VERYGOOD,1003.84,153.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1296,79000.0,-7.85,9.59,-23.1,ACCURACY_VERYGOOD,1003.84,153.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1297,79100.0,-7.13,7.01,-26.09,ACCURACY_VERYGOOD,1003.81,140.0,41.01887893676758,8.728719711303711,-15.198959350585938,-5.709274768829348,6.482156753540039,-6.044269561767577,0.0
1298,79200.0,-8.57,5.03,-24.53,ACCURACY_VERYGOOD,1003.81,140.0,41.01887893676758,8.728719711303711,-15.198959350585938,-5.709274768829348,6.482156753540039,-6.044269561767577,0.0
1299,79300.0,-6.48,8.09,-25.01,ACCURACY_VERYGOOD,1003.78,148.0,4.3338398933410645,23.62248039245605,-7.6910400390625,-4.666004180908203,6.80040168762207,-6.817151546478272,0.0
1300,78400.0,-10.67,16.68,-20.1,ACCURACY_VERYGOOD,1003.86,115.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1301,78500.0,-11.34,17.34,-17.69,ACCURACY_VERYGOOD,1003.81,129.0,-15.748319625854492,-32.2901611328125,57.92695999145508,-4.182653903961182,1.0959126949310305,-6.884150981903076,0.0
1302,78600.0,-9.96,10.92,-22.68,ACCURACY_VERYGOOD,1003.81,129.0,168.77560424804688,66.22840118408203,18.12887954711914,-4.321437358856201,7.410572052001952,-7.755138397216798,0.0
1303,78700.0,-3.65,9.35,-26.69,ACCURACY_VERYGOOD,1003.87,137.0,168.77560424804688,66.22840118408203,18.12887954711914,-4.321437358856201,7.410572052001952,-7.755138397216798,0.0
1304,78800.0,-7.85,7.5,-25.19,ACCURACY_VERYGOOD,1003.87,137.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1305,78900.0,-7.13,12.23,-24.35,ACCURACY_VERYGOOD,1003.84,153.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1306,79000.0,-7.85,9.59,-23.1,ACCURACY_VERYGOOD,1003.84,153.0,-26.369279861450195,-95.1003189086914,-39.981201171875,-3.177668571472168,4.223331928253174,-4.926821708679199,0.0
1307,79100.0,-7.13,7.01,-26.09,ACCURACY_VERYGOOD,1003.81,140.0,41.01887893676758,8.728719711303711,-15.198959350585938,-5.709274768829348,6.482156753540039,-6.044269561767577,0.0
1308,79200.0,-8.57,5.03,-24.53,ACCURACY_VERYGOOD,1003.81,140.0,41.01887893676758,8.728719711303711,-15.198959350585938,-5.709274768829348,6.482156753540039,-6.044269561767577,0.0
1309,79300.0,-6.48,8.09,-25.01,ACCURACY_VERYGOOD,1003.78,148.0,4.3338398933410645,23.62248039245605,-7.6910400390625,-4.666004180908203,6.80040168762207,-6.817151546478272,0.0
1310,79400.0,-5.09,5.75,-24.35,ACCURACY_VERYGOOD,1003.78,148.0,4.3338398933410645,23.62248039245605,-7.6910400390625,-4.666004180908203,6.80040168762207,-6.817151546478272,0.0
1311,79500.0,-6.48,3.72,-24.95,ACCURACY_VERYGOOD,1003.8,161.0,27.65111923217773,-4.394879817962647,-5.371520042419434,-5.924628734588622,5.094319343566895,-4.682754039764403,0.0
1312,79600.0,-6.48,2.63,-26.03,ACCURACY_VERYGOOD,1003.8,161.0,27.65111923217773,-4.394879817962647,-5.371520042419434,-5.924628734588622,5.094319343566895,-4.682754039764403,0.0
1313,79700.0,-6.48,0.47,-23.87,ACCURACY_VERYGOOD,1003.82,177.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1314,79800.0,-3.0,-6.0,-23.93,ACCURACY_VERYGOOD,1003.82,177.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1315,79900.0,-3.65,-11.21,-19.19,ACCURACY_VERYGOOD,1003.83,169.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1316,80000.0,1.13,-13.19,-22.02,ACCURACY_VERYGOOD,1003.83,169.0,46.69559860229492,27.59008026123047,-98.57959747314452,-6.929614543914795,1.8185452222824097,-8.61176872253418,0.0
1317,80100.0,4.61,-15.35,-19.85,ACCURACY_VERYGOOD,1003.82,156.0,46.69559860229492,27.59008026123047,-98.57959747314452,-6.929614543914795,1.8185452222824097,-8.61176872253418,0.0
1318,80200.0,3.95,-15.71,-18.6,ACCURACY_VERYGOOD,1003.82,156.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1319,80300.0,2.51,-15.47,-17.03,ACCURACY_VERYGOOD,1003.87,118.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1320,79400.0,-5.09,5.75,-24.35,ACCURACY_VERYGOOD,1003.78,148.0,4.3338398933410645,23.62248039245605,-7.6910400390625,-4.666004180908203,6.80040168762207,-6.817151546478272,0.0
1321,79500.0,-6.48,3.72,-24.95,ACCURACY_VERYGOOD,1003.8,161.0,27.65111923217773,-4.394879817962647,-5.371520042419434,-5.924628734588622,5.094319343566895,-4.682754039764403,0.0
1322,79600.0,-6.48,2.63,-26.03,ACCURACY_VERYGOOD,1003.8,161.0,27.65111923217773,-4.394879817962647,-5.371520042419434,-5.924628734588622,5.094319343566895,-4.682754039764403,0.0
1323,79700.0,-6.48,0.47,-23.87,ACCURACY_VERYGOOD,1003.82,177.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1324,79800.0,-3.0,-6.0,-23.93,ACCURACY_VERYGOOD,1003.82,177.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1325,79900.0,-3.65,-11.21,-19.19,ACCURACY_VERYGOOD,1003.83,169.0,110.1772003173828,32.41223907470703,-39.737037658691406,-2.9527432918548584,3.421736478805542,-9.34875774383545,0.0
1326,80000.0,1.13,-13.19,-22.02,ACCURACY_VERYGOOD,1003.83,169.0,46.69559860229492,27.59008026123047,-98.57959747314452,-6.929614543914795,1.8185452222824097,-8.61176872253418,0.0
1327,80100.0,4.61,-15.35,-19.85,ACCURACY_VERYGOOD,1003.82,156.0,46.69559860229492,27.59008026123047,-98.57959747314452,-6.929614543914795,1.8185452222824097,-8.61176872253418,0.0
1328,80200.0,3.95,-15.71,-18.6,ACCURACY_VERYGOOD,1003.82,156.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1329,80300.0,2.51,-15.47,-17.03,ACCURACY_VERYGOOD,1003.87,118.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1330,80400.0,-0.17,-17.39,-13.43,ACCURACY_VERYGOOD,1003.87,118.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1331,80500.0,-5.09,-20.57,-6.05,ACCURACY_VERYGOOD,1003.93,47.0,65.80111694335939,-95.89383697509766,43.46047973632813,0.7369893789291382,3.802195072174072,-7.3531436920166025,0.0
1332,80600.0,-10.67,-24.47,-3.0,ACCURACY_VERYGOOD,1003.93,47.0,65.80111694335939,-95.89383697509766,43.46047973632813,0.7369893789291382,3.802195072174072,-7.3531436920166025,0.0
1333,80700.0,-13.43,-22.85,0.95,ACCURACY_VERYGOOD,1004.02,47.0,68.42584228515625,-82.8312759399414,46.51247787475586,8.260024070739746,-1.4524433612823486,-7.63310432434082,0.0
1334,80800.0,-16.92,-25.43,2.27,ACCURACY_VERYGOOD,1004.02,47.0,68.42584228515625,-82.8312759399414,46.51247787475586,8.260024070739746,-1.4524433612823486,-7.63310432434082,0.0
1335,80900.0,-14.15,-25.31,-0.41,ACCURACY_VERYGOOD,1004.09,15.0,-75.99479675292969,-15.68727970123291,15.870399475097654,9.456435203552246,-5.446063995361328,-10.25324535369873,0.0
1336,81000.0,-4.38,-24.71,-6.65,ACCURACY_VERYGOOD,1004.09,15.0,-75.99479675292969,-15.68727970123291,15.870399475097654,9.456435203552246,-5.446063995361328,-10.25324535369873,0.0
1337,81100.0,1.86,-22.61,-10.85,ACCURACY_VERYGOOD,1004.14,12.0,-77.27664184570312,-47.6722412109375,-136.18023681640622,5.436492443084717,4.220939159393311,-5.9126644134521475,0.0
1338,81200.0,3.95,-21.77,-11.27,ACCURACY_VERYGOOD,1004.14,12.0,-77.27664184570312,-47.6722412109375,-136.18023681640622,5.436492443084717,4.220939159393311,-5.9126644134521475,0.0
1339,81300.0,5.33,-21.71,-9.17,ACCURACY_VERYGOOD,1004.29,14.0,-34.30447769165039,-11.17031955718994,-28.87191963195801,8.843873023986816,3.6562328338623047,-8.819944381713867,0.0
1340,80400.0,-0.17,-17.39,-13.43,ACCURACY_VERYGOOD,1003.87,118.0,23.98871994018555,-50.4800796508789,5.55463981628418,-7.293323516845702,6.427121639251709,-3.2829525470733643,0.0
1341,80500.0,-5.09,-20.57,-6.05,ACCURACY_VERYGOOD,1003.93,47.0,65.80111694335939,-95.89383697509766,43.46047973632813,0.7369893789291382,3.802195072174072,-7.3531436920166025,0.0
1342,80600.0,-10.67,-24.47,-3.0,ACCURACY_VERYGOOD,1003.93,47.0,65.80111694335939,-95.89383697509766,43.46047973632813,0.7369893789291382,3.802195072174072,-7.3531436920166025,0.0
1343,80700.0,-13.43,-22.85,0.95,ACCURACY_VERYGOOD,1004.02,47.0,68.42584228515625,-82.8312759399414,46.51247787475586,8.260024070739746,-1.4524433612823486,-7.63310432434082,0.0
1344,80800.0,-16.92,-25.43,2.27,ACCURACY_VERYGOOD,1004.02,47.0,68.42584228515625,-82.8312759399414,46.51247787475586,8.260024070739746,-1.4524433612823486,-7.63310432434082,0.0
1345,80900.0,-14.15,-25.31,-0.41,ACCURACY_VERYGOOD,1004.09,15.0,-75.99479675292969,-15.68727970123291,15.870399475097654,9.456435203552246,-5.446063995361328,-10.25324535369873,0.0
1346,81000.0,-4.38,-24.71,-6.65,ACCURACY_VERYGOOD,1004.09,15.0,-75.99479675292969,-15.68727970123291,15.870399475097654,9.456435203552246,-5.446063995361328,-10.25324535369873,0.0
1347,81100.0,1.86,-22.61,-10.85,ACCURACY_VERYGOOD,1004.14,12.0,-77.27664184570312,-47.6722412109375,-136.18023681640622,5.436492443084717,4.220939159393311,-5.9126644134521475,0.0
1348,81200.0,3.95,-21.77,-11.27,ACCURACY_VERYGOOD,1004.14,12.0,-77.27664184570312,-47.6722412109375,-136.18023681640622,5.436492443084717,4.220939159393311,-5.9126644134521475,0.0
1349,81300.0,5.33,-21.71,-9.17,ACCURACY_VERYGOOD,1004.29,14.0,-34.30447769165039,-11.17031955718994,-28.87191963195801,8.843873023986816,3.6562328338623047,-8.819944381713867,0.0
1350,81400.0,3.95,-21.05,-9.0,ACCURACY_VERYGOOD,1004.29,14.0,-34.30447769165039,-11.17031955718994,-28.87191963195801,8.843873023986816,3.6562328338623047,-8.819944381713867,0.0
1351,81500.0,0.41,-21.0,-6.83,ACCURACY_VERYGOOD,1004.38,12.0,-11.475520133972168,15.931439399719238,47.18391799926758,5.800201892852782,-1.117448091506958,-8.690732002258299,0.0
1352,81600.0,-0.17,-20.87,-9.59,ACCURACY_VERYGOOD,1004.38,12.0,-11.475520133972168,15.931439399719238,47.18391799926758,5.800201892852782,-1.117448091506958,-8.690732002258299,0.0
1353,81700.0,2.51,-16.55,-16.02,ACCURACY_VERYGOOD,1004.39,15.0,-11.475520133972168,15.931439399719238,47.18391799926758,5.800201892852782,-1.117448091506958,-8.690732002258299,0.0
1354,81800.0,8.81,-11.69,-22.19,ACCURACY_VERYGOOD,1004.39,15.0,-174.94064331054688,87.53135681152344,-40.10327911376953,5.704488754272461,3.4672000408172607,-3.7782666683197017,0.0
1355,81900.0,7.44,-10.97,-19.85,ACCURACY_VERYGOOD,1004.31,38.0,-174.94064331054688,87.53135681152344,-40.10327911376953,5.704488754272461,3.4672000408172607,-3.7782666683197017,0.0
1356,82000.0,8.81,-9.47,-20.1,ACCURACY_VERYGOOD,1004.31,38.0,-9.949520111083984,18.80031967163086,-11.719679832458494,4.54636287689209,5.759523868560791,-7.843672752380371,0.0
1357,82100.0,10.19,-9.65,-19.43,ACCURACY_VERYGOOD,1004.21,43.0,-9.949520111083984,18.80031967163086,-11.719679832458494,4.54636287689209,5.759523868560791,-7.843672752380371,0.0
