1474194769716,-51.55699920654297,-162.7050018310547,27.275999069213867
1474194769736,-51.55699920654297,-162.7050018310547,27.275999069213867
1474194769757,-51.55699920654297,-162.7050018310547,27.275999069213867
1474194769776,-51.55699920654297,-162.7050018310547,27.275999069213867
1474194769796,-51.250999450683594,-162.7050018310547,27.275999069213867
1474194769821,-51.250999450683594,-162.7050018310547,27.275999069213867
1474194769855,-51.250999450683594,-162.7050018310547,27.275999069213867
1474194769860,-51.250999450683594,-162.7050018310547,27.275999069213867
1474194769874,-51.250999450683594,-162.7050018310547,27.275999069213867
1474194769894,-51.250999450683594,-162.7050018310547,26.961999893188477
1474194769915,-51.250999450683594,-162.7050018310547,26.961999893188477
1474194769934,-51.250999450683594,-162.7050018310547,26.961999893188477
1474194769956,-51.250999450683594,-162.7050018310547,26.961999893188477
1474194769981,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194769999,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770014,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770037,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770056,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770077,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770095,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770117,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770135,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770163,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770178,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770197,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770215,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770235,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770260,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770274,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770295,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770340,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770340,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770358,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770375,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770394,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770414,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770434,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770457,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770477,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770498,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770517,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770542,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770557,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770577,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770599,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770617,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770637,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770657,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770677,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770697,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770720,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770739,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770758,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770776,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770796,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770816,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770838,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770858,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770877,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770903,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770920,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770937,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770959,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770976,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194770997,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771020,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771037,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771057,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771080,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771099,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771118,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771140,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771157,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771177,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771198,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771217,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771239,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771260,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771277,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771297,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771318,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771338,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771359,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771379,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771399,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771417,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771442,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771460,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771478,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771499,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771520,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771537,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771559,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771579,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771599,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771624,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771639,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771659,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771680,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771699,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771720,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771737,-51.250999450683594,-162.3939971923828,26.961999893188477
1474194771766,-51.250999450683594,-162.3939971923828,26.608999252319336
1474194771778,-51.250999450683594,-162.3939971923828,26.608999252319336
1474194771801,-51.250999450683594,-162.3939971923828,26.608999252319336
1474194771819,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771840,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771860,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771880,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771899,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771917,-50.93299865722656,-162.3939971923828,26.608999252319336
1474194771936,-50.93299865722656,-162.3939971923828,26.274999618530273
1474194771956,-50.93299865722656,-162.3939971923828,26.274999618530273
1474194771981,-50.62099838256836,-162.3939971923828,26.274999618530273
1474194771996,-50.62099838256836,-162.3939971923828,26.274999618530273
1474194772020,-50.62099838256836,-162.3939971923828,26.274999618530273
1474194772041,-50.62099838256836,-162.3939971923828,26.274999618530273
1474194772060,-50.62099838256836,-162.3939971923828,25.93000030517578
1474194772080,-50.62099838256836,-162.3939971923828,25.93000030517578
1474194772100,-50.62099838256836,-162.3939971923828,25.93000030517578
1474194772120,-50.62099838256836,-162.3939971923828,25.93000030517578
1474194772140,-50.62099838256836,-162.3939971923828,25.628000259399414
1474194772164,-50.62099838256836,-162.7469940185547,25.628000259399414
1474194772180,-50.28799819946289,-162.7469940185547,25.628000259399414
1474194772200,-50.28799819946289,-162.7469940185547,25.628000259399414
1474194772219,-50.28799819946289,-162.7469940185547,25.30900001525879
1474194772240,-49.94599914550781,-162.7469940185547,25.30900001525879
1474194772260,-49.94599914550781,-162.7469940185547,24.966999053955078
1474194772282,-47.46799850463867,-162.7469940185547,24.966999053955078
1474194772300,-42.66299819946289,-162.7469940185547,23.399999618530273
1474194772321,-40.875999450683594,-162.7469940185547,23.399999618530273
1474194772347,-40.446998596191406,-162.7469940185547,23.399999618530273
1474194772358,-39.77799987792969,-162.7469940185547,24.246000289916992
1474194772381,-39.41400146484375,-160.9770050048828,24.246000289916992
1474194772401,-38.39500045776367,-160.41099548339844,24.246000289916992
1474194772421,-37.86600112915039,-160.41099548339844,23.82200050354004
1474194772441,-37.86600112915039,-159.81500244140625,23.82200050354004
1474194772460,-37.41600036621094,-159.3350067138672,23.82200050354004
1474194772480,-36.57600021362305,-158.7760009765625,24.295000076293945
1474194772501,-35.82899856567383,-158.13400268554688,24.881999969482422
1474194772523,-34.683998107910156,-157.14199829101563,25.952999114990234
1474194772541,-33.46200180053711,-156.3520050048828,27.055999755859375
1474194772560,-32.715999603271484,-155.4290008544922,28.08799934387207
1474194772580,-32.715999603271484,-154.7689971923828,28.92099952697754
1474194772601,-32.715999603271484,-153.76499938964844,28.92099952697754
1474194772621,-33.09700012207031,-153.21099853515625,28.131000518798828
1474194772641,-34.007999420166016,-152.26100158691406,28.131000518798828
1474194772661,-34.625,-150.8159942626953,27.163000106811523
1474194772680,-35.159000396728516,-149.08399963378906,27.163000106811523
1474194772705,-35.887001037597656,-147.86500549316406,26.395999908447266
1474194772720,-36.382999420166016,-146.16299438476563,26.395999908447266
1474194772740,-36.68299865722656,-144.8300018310547,26.788000106811523
1474194772761,-36.68299865722656,-143.10899353027344,27.216999053955078
1474194772781,-36.68299865722656,-141.68499755859375,27.9950008392334
1474194772797,-36.68299865722656,-141.1230010986328,27.9950008392334
1474194772820,-37.448001861572266,-141.1230010986328,28.447999954223633
1474194772840,-39.15999984741211,-141.82200622558594,28.009000778198242
1474194772865,-40.654998779296875,-142.69500732421875,28.009000778198242
1474194772883,-42.457000732421875,-142.69500732421875,28.009000778198242
1474194772901,-43.53099822998047,-143.47799682617188,27.538999557495117
1474194772916,-42.715999603271484,-143.47799682617188,25.847999572753906
1474194772937,-41.630001068115234,-143.87899780273438,24.172000885009766
1474194772961,-40.22600173950195,-143.87899780273438,22.965999603271484
1474194772978,-39.334999084472656,-143.87899780273438,22.965999603271484
1474194773000,-39.334999084472656,-144.31300354003906,22.200000762939453
1474194773019,-39.334999084472656,-144.31300354003906,22.200000762939453
1474194773041,-39.676998138427734,-143.89100646972656,22.200000762939453
1474194773066,-39.676998138427734,-143.89100646972656,21.76799964904785
1474194773081,-39.29199981689453,-143.89100646972656,20.20400047302246
1474194773101,-39.29199981689453,-143.89100646972656,19.599000930786133
1474194773120,-39.29199981689453,-143.58900451660156,19.28499984741211
1474194773140,-39.29199981689453,-143.58900451660156,19.28499984741211
1474194773160,-39.29199981689453,-143.93600463867188,19.28499984741211
1474194773182,-39.29199981689453,-143.93600463867188,19.656999588012695
1474194773202,-39.29199981689453,-143.93600463867188,19.656999588012695
1474194773219,-39.29199981689453,-143.93600463867188,20.12700080871582
1474194773243,-39.29199981689453,-143.93600463867188,20.881000518798828
1474194773261,-39.29199981689453,-144.26100158691406,20.881000518798828
1474194773281,-39.29199981689453,-144.26100158691406,20.881000518798828
1474194773301,-39.29199981689453,-144.26100158691406,20.55500030517578
1474194773320,-39.29199981689453,-144.26100158691406,20.55500030517578
1474194773340,-39.29199981689453,-144.26100158691406,20.55500030517578
1474194773360,-38.95100021362305,-144.26100158691406,20.55500030517578
1474194773380,-38.95100021362305,-144.26100158691406,20.55500030517578
1474194773401,-38.95100021362305,-144.56700134277344,20.55500030517578
1474194773427,-38.95100021362305,-144.56700134277344,20.55500030517578
1474194773441,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773460,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773482,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773501,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773520,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773542,-38.95100021362305,-144.56700134277344,20.222999572753906
1474194773562,-38.95100021362305,-144.56700134277344,20.562000274658203
1474194773580,-39.29100036621094,-144.56700134277344,20.562000274658203
1474194773603,-39.29100036621094,-144.56700134277344,20.562000274658203
1474194773622,-39.29100036621094,-144.56700134277344,20.562000274658203
1474194773640,-39.68600082397461,-144.56700134277344,20.562000274658203
1474194773662,-39.68600082397461,-144.56700134277344,20.562000274658203
1474194773682,-39.68600082397461,-144.56700134277344,20.562000274658203
1474194773700,-40.10300064086914,-144.56700134277344,20.562000274658203
1474194773722,-40.10300064086914,-144.56700134277344,20.562000274658203
1474194773742,-40.10300064086914,-144.56700134277344,20.562000274658203
1474194773760,-40.4900016784668,-144.56700134277344,20.562000274658203
1474194773786,-40.4900016784668,-144.56700134277344,20.233999252319336
1474194773801,-40.4900016784668,-144.56700134277344,20.233999252319336
1474194773822,-40.82899856567383,-144.88900756835938,20.233999252319336
1474194773840,-40.82899856567383,-144.88900756835938,20.233999252319336
1474194773860,-40.82899856567383,-144.88900756835938,20.233999252319336
1474194773881,-40.82899856567383,-144.88900756835938,19.93400001525879
1474194773901,-41.17499923706055,-144.88900756835938,19.93400001525879
1474194773920,-41.17499923706055,-144.88900756835938,19.93400001525879
1474194773940,-41.17499923706055,-144.88900756835938,19.93400001525879
1474194773964,-41.17499923706055,-144.88900756835938,19.93400001525879
1474194773982,-41.17499923706055,-144.88900756835938,19.58099937438965
1474194774001,-41.17499923706055,-144.88900756835938,19.58099937438965
1474194774022,-41.17499923706055,-144.88900756835938,19.58099937438965
1474194774042,-41.17499923706055,-145.2010040283203,19.58099937438965
1474194774059,-41.17499923706055,-145.2010040283203,19.58099937438965
1474194774082,-41.17499923706055,-145.2010040283203,19.58099937438965
1474194774101,-41.17499923706055,-145.2010040283203,19.58099937438965
1474194774122,-41.17499923706055,-145.2010040283203,19.273000717163086
1474194774146,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774162,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774182,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774203,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774221,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774242,-41.4900016784668,-145.2010040283203,19.273000717163086
1474194774262,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774281,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774302,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774325,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774342,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774360,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774381,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774402,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774422,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774442,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774462,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774482,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774507,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774525,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774561,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774561,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774580,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774603,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774622,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774642,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774662,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774687,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774701,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774721,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774743,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774762,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774781,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774803,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774822,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774843,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774867,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774881,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774903,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774922,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774941,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774963,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194774983,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775003,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775022,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775047,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775062,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775083,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775103,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775123,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775143,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775163,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775183,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775204,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775224,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775243,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775263,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775283,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775303,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775323,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775344,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775363,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775383,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775407,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775423,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775443,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775464,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775482,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775503,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775524,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775543,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775563,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775586,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775603,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775624,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775644,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775664,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775683,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775707,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775720,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775744,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775763,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775782,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775802,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775824,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775844,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775863,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775883,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775903,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775923,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775944,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775964,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194775984,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776004,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776024,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776044,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776064,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776083,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776104,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776128,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776144,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776164,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776183,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776204,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776225,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776244,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776264,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776283,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776308,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776324,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776344,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776364,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776383,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776404,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776425,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776442,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776464,-41.4900016784668,-145.2010040283203,18.96500015258789
1474194776488,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776504,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776524,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776543,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776564,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776584,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776602,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776624,-41.4900016784668,-145.2010040283203,19.275999069213867
1474194776643,-41.4900016784668,-145.2010040283203,19.275999069213867
