timestamp,mx,my,mz,mAc
1482900035185,-7.61,-8.27,72.47,ACCURACY_BAD
1482900035483,-6.96,-5.81,71.81,ACCURACY_BAD
1482900035782,-9.05,-8.27,72.47,ACCURACY_BAD
1482900036081,-9.71,-8.46,73.08,ACCURACY_BAD
1482900036381,-9.05,-7.98,73.97,ACCURACY_BAD
1482900036680,-9.05,-8.39,75.23,ACCURACY_BAD
1482900036980,-9.05,-8.81,76.5,ACCURACY_BAD
1482900037279,-8.34,-7.37,74.15,ACCURACY_BAD
1482900037578,-9.71,-9.77,74.81,ACCURACY_BAD
1482900037879,-10.43,-11.51,73.55,ACCURACY_BAD
1482900038177,-7.61,-10.19,73.97,ACCURACY_BAD
1482900038474,-7.61,-8.22,74.63,ACCURACY_BAD
1482900038677,-9.71,-8.22,74.63,ACCURACY_BAD
1482900038975,-9.05,-7.79,73.31,ACCURACY_BAD
1482900039273,-9.05,-9.11,75.05,ACCURACY_BAD
1482900039476,-8.34,-10.19,73.97,ACCURACY_BAD
1482900039774,-8.34,-10.19,73.97,ACCURACY_BAD
1482900040077,-9.05,-10.19,73.97,ACCURACY_BAD
1482900040279,-9.71,-9.59,74.22,ACCURACY_BAD
1482900040571,-8.34,-7.37,74.15,ACCURACY_BAD
1482900040874,-8.34,-9.11,75.05,ACCURACY_BAD
1482900041172,-7.61,-10.01,73.31,ACCURACY_BAD
1482900041470,-8.34,-7.37,72.05,ACCURACY_BAD
1482900041772,-8.34,-8.69,73.73,ACCURACY_BAD
1482900042071,-9.71,-8.69,73.73,ACCURACY_BAD
1482900042276,-9.71,-8.88,74.4,ACCURACY_BAD
1482900042569,-8.34,-10.01,73.31,ACCURACY_BAD
1482900042868,-9.05,-8.22,74.63,ACCURACY_BAD
1482900043069,-9.05,-7.37,74.15,ACCURACY_BAD
1482900043368,-11.15,-10.01,73.31,ACCURACY_BAD
1482900043667,-9.71,-9.35,73.5,ACCURACY_BAD
1482900043868,-8.34,-7.37,74.15,ACCURACY_BAD
1482900044166,-10.43,-8.46,73.08,ACCURACY_BAD
1482900044465,-9.05,-9.17,72.9,ACCURACY_BAD
1482900044764,-10.43,-9.59,74.22,ACCURACY_BAD
1482900045065,-9.71,-8.88,74.4,ACCURACY_BAD
1482900045363,-10.43,-8.39,75.23,ACCURACY_BAD
1482900045662,-10.43,-8.22,74.63,ACCURACY_BAD
1482900045962,-9.71,-6.48,73.73,ACCURACY_BAD
1482900046263,-11.15,-8.69,73.73,ACCURACY_BAD
1482900046560,-9.05,-7.79,73.31,ACCURACY_BAD
1482900046861,-11.15,-7.79,73.31,ACCURACY_BAD
1482900047159,-11.15,-7.37,72.05,ACCURACY_BAD
1482900047458,-10.43,-9.59,74.22,ACCURACY_BAD
1482900047659,-9.71,-7.37,72.05,ACCURACY_BAD
1482900047860,-10.43,-7.37,72.05,ACCURACY_BAD
1482900048158,-9.05,-8.03,71.87,ACCURACY_BAD
1482900048455,-10.43,-8.88,74.4,ACCURACY_BAD
1482900048658,-11.15,-7.61,74.81,ACCURACY_BAD
1482900048957,-9.05,-8.27,72.47,ACCURACY_BAD
1482900049255,-9.05,-8.46,73.08,ACCURACY_BAD
1482900049555,-9.05,-7.98,73.97,ACCURACY_BAD
1482900049851,-10.43,-5.87,73.97,ACCURACY_BAD
1482900050055,-9.71,-7.61,70.55,ACCURACY_BAD
1482900050353,-10.43,-6.77,72.29,ACCURACY_BAD
1482900050651,-11.15,-6.48,73.73,ACCURACY_BAD
1482900050852,-9.71,-8.69,73.73,ACCURACY_BAD
1482900051153,-11.81,-6.48,73.73,ACCURACY_BAD
1482900051449,-9.71,-6.48,73.73,ACCURACY_BAD
1482900051651,-9.71,-7.98,73.97,ACCURACY_BAD
1482900051951,-10.43,-7.37,74.15,ACCURACY_BAD
1482900052250,-10.43,-8.69,73.73,ACCURACY_BAD
1482900052548,-11.15,-8.69,73.73,ACCURACY_BAD
1482900052847,-12.53,-7.13,73.55,ACCURACY_BAD
1482900053049,-8.34,-8.93,72.23,ACCURACY_BAD
1482900053347,-9.71,-7.79,73.31,ACCURACY_BAD
1482900053647,-9.71,-8.46,73.08,ACCURACY_BAD
1482900053850,-10.43,-6.89,75.05,ACCURACY_BAD
1482900054146,-9.71,-6.48,73.73,ACCURACY_BAD
1482900054444,-10.43,-9.59,74.22,ACCURACY_BAD
1482900054743,-11.15,-8.88,74.4,ACCURACY_BAD
1482900054944,-8.34,-7.55,72.72,ACCURACY_BAD
1482900055245,-9.05,-7.98,73.97,ACCURACY_BAD
1482900055542,-7.61,-7.98,73.97,ACCURACY_BAD
1482900055843,-8.34,-10.01,73.31,ACCURACY_BAD
1482900056142,-10.43,-7.37,74.15,ACCURACY_BAD
1482900056441,-11.15,-8.69,73.73,ACCURACY_BAD
1482900056741,-9.05,-6.29,73.13,ACCURACY_BAD
1482900057040,-9.71,-8.69,73.73,ACCURACY_BAD
1482900057339,-11.15,-8.39,75.23,ACCURACY_BAD
1482900057639,-9.71,-8.69,73.73,ACCURACY_BAD
1482900057939,-9.05,-6.96,72.9,ACCURACY_BAD
1482900058238,-9.71,-9.35,73.5,ACCURACY_BAD
1482900058439,-8.34,-8.69,73.73,ACCURACY_BAD
1482900058736,-9.05,-7.79,75.47,ACCURACY_BAD
1482900059038,-9.71,-6.96,72.9,ACCURACY_BAD
1482900059335,-9.71,-8.69,73.73,ACCURACY_BAD
1482900059635,-8.34,-7.79,73.31,ACCURACY_BAD
1482900059934,-9.05,-7.37,72.05,ACCURACY_BAD
1482900060236,-8.34,-6.53,71.58,ACCURACY_BAD
1482900060533,-10.43,-8.03,71.87,ACCURACY_BAD
1482900060834,-10.43,-6.77,72.29,ACCURACY_BAD
1482900061130,-9.71,-6.96,72.9,ACCURACY_BAD
1482900061331,-10.43,-7.37,74.15,ACCURACY_BAD
1482900061632,-9.71,-10.92,73.73,ACCURACY_BAD
1482900061931,-11.15,-7.13,73.55,ACCURACY_BAD
1482900062228,-9.05,-8.27,72.47,ACCURACY_BAD
1482900062429,-9.05,-8.93,72.23,ACCURACY_BAD
1482900062729,-9.71,-9.35,73.5,ACCURACY_BAD
1482900063029,-9.05,-9.11,75.05,ACCURACY_BAD
1482900063328,-9.71,-9.59,74.22,ACCURACY_BAD
1482900063628,-10.43,-9.11,75.05,ACCURACY_BAD
1482900063927,-9.71,-8.69,73.73,ACCURACY_BAD
1482900064226,-9.71,-9.17,72.9,ACCURACY_BAD
1482900064525,-8.34,-11.51,75.65,ACCURACY_BAD
1482900064825,-9.71,-11.27,75,ACCURACY_BAD
1482900065125,-9.71,-10.01,75.47,ACCURACY_BAD
1482900065424,-11.15,-13.25,74.4,ACCURACY_BAD
1482900065722,-9.05,-9.77,74.81,ACCURACY_BAD
1482900066021,-9.71,-10.61,75.23,ACCURACY_BAD
1482900066224,-9.05,-9.35,73.5,ACCURACY_BAD
1482900066520,-10.43,-8.22,74.63,ACCURACY_BAD
1482900066722,-8.34,-6.48,73.73,ACCURACY_BAD
1482900067021,-9.71,-8.39,75.23,ACCURACY_BAD
1482900067318,-11.15,-9.59,74.22,ACCURACY_BAD
1482900067618,-9.71,-10.43,74.63,ACCURACY_BAD
1482900067821,-10.43,-8.88,74.4,ACCURACY_BAD
1482900068117,-11.15,-9.77,74.81,ACCURACY_BAD
1482900068419,-9.05,-8.22,74.63,ACCURACY_BAD
1482900068717,-10.43,-9.17,72.9,ACCURACY_BAD
1482900069017,-9.71,-8.46,73.08,ACCURACY_BAD
1482900069218,-9.71,-8.22,74.63,ACCURACY_BAD
1482900069515,-9.05,-10.26,71.81,ACCURACY_BAD
1482900069718,-10.43,-11.27,75,ACCURACY_BAD
1482900070016,-9.71,-10.19,76.08,ACCURACY_BAD
1482900070315,-10.43,-10.19,76.08,ACCURACY_BAD
1482900070613,-10.43,-12.53,76.73,ACCURACY_BAD
1482900070913,-9.71,-10.8,75.9,ACCURACY_BAD
1482900071212,-10.43,-11.93,76.97,ACCURACY_BAD
1482900071511,-11.81,-10.19,76.08,ACCURACY_BAD
1482900071713,-10.43,-8.88,74.4,ACCURACY_BAD
1482900072011,-9.05,-8.88,74.4,ACCURACY_BAD
1482900072310,-9.05,-8.88,74.4,ACCURACY_BAD
1482900072612,-9.71,-7.37,74.15,ACCURACY_BAD
1482900072814,-10.43,-8.39,75.23,ACCURACY_BAD
1482900073108,-9.71,-7.79,75.47,ACCURACY_BAD
1482900073409,-8.34,-7.61,74.81,ACCURACY_BAD
1482900073706,-9.71,-10.61,75.23,ACCURACY_BAD
1482900073907,-9.05,-12.84,75.23,ACCURACY_BAD
