,timestamp,mx,my,mz,mAc
453,50300.0,82.25,-28.37,-4.07,ACCURACY_BAD
454,50400.0,82.25,-33.95,3.77,ACCURACY_BAD
455,50500.0,80.15,-40.25,7.44,ACCURACY_BAD
456,50600.0,80.15,-42.0,10.43,ACCURACY_BAD
457,50700.0,82.97,-43.02,11.46,ACCURACY_BAD
458,50800.0,82.97,-43.02,11.46,ACCURACY_BAD
459,50900.0,89.93,-31.61,0.95,ACCURACY_BAD
460,51000.0,93.41,-22.31,-5.15,ACCURACY_BAD
461,51100.0,97.61,-18.18,-8.76,ACCURACY_BAD
462,51200.0,99.72,-6.42,-11.27,ACCURACY_BAD
463,51300.0,103.19,-3.11,-10.19,ACCURACY_BAD
464,51400.0,101.09,-3.59,-11.03,ACCURACY_BAD
465,51500.0,97.61,-6.83,-7.85,ACCURACY_BAD
466,51600.0,96.9,-15.29,-4.25,ACCURACY_BAD
467,51700.0,90.65,-25.68,2.93,ACCURACY_BAD
468,51800.0,87.18,-32.75,9.11,ACCURACY_BAD
469,51900.0,87.18,-35.57,15.35,ACCURACY_BAD
470,52000.0,87.83,-41.63,16.19,ACCURACY_BAD
471,52100.0,88.55,-44.27,15.35,ACCURACY_BAD
472,52200.0,89.93,-43.43,14.93,ACCURACY_BAD
473,52300.0,93.41,-40.02,8.88,ACCURACY_BAD
474,52400.0,94.79,-33.11,1.25,ACCURACY_BAD
475,52500.0,98.33,-26.21,-2.09,ACCURACY_BAD
476,52600.0,98.33,-15.35,-6.35,ACCURACY_BAD
477,52700.0,96.23,-7.73,-9.59,ACCURACY_BAD
478,52800.0,95.51,-2.93,-10.85,ACCURACY_BAD
479,52900.0,96.23,-9.35,-13.61,ACCURACY_BAD
480,53000.0,94.13,-27.29,-14.51,ACCURACY_BAD
481,53100.0,83.63,-47.57,-14.75,ACCURACY_BAD
482,53200.0,71.09,-60.77,-7.67,ACCURACY_BAD
483,53300.0,62.03,-60.29,-2.63,ACCURACY_BAD
484,53400.0,64.86,-51.65,4.44,ACCURACY_BAD
485,53500.0,70.43,-46.68,4.61,ACCURACY_BAD
486,53600.0,82.25,-39.59,5.51,ACCURACY_BAD
487,53700.0,87.18,-23.1,1.67,ACCURACY_BAD
488,53800.0,89.93,-4.44,2.75,ACCURACY_BAD
489,53900.0,87.83,9.0,7.85,ACCURACY_BAD
490,54000.0,81.59,18.23,10.85,ACCURACY_BAD
491,54100.0,79.5,17.69,14.93,ACCURACY_BAD
492,54200.0,82.25,17.76,19.19,ACCURACY_BAD
493,54300.0,85.08,16.55,27.29,ACCURACY_BAD
494,54400.0,86.45,13.85,35.63,ACCURACY_BAD
495,54500.0,88.55,11.93,39.29,ACCURACY_BAD
496,54600.0,89.22,8.76,42.47,ACCURACY_BAD
497,54700.0,86.45,9.42,44.87,ACCURACY_BAD
498,54800.0,84.36,12.23,45.11,ACCURACY_BAD
499,54900.0,83.63,14.15,43.55,ACCURACY_BAD
500,55000.0,83.63,14.15,43.55,ACCURACY_BAD
501,55100.0,79.5,20.27,40.55,ACCURACY_BAD
502,55200.0,78.77,24.11,37.61,ACCURACY_BAD
503,55300.0,79.5,21.47,34.61,ACCURACY_BAD
504,55400.0,80.87,19.92,34.79,ACCURACY_BAD
505,55500.0,80.15,16.97,39.47,ACCURACY_BAD
506,55600.0,76.68,16.55,42.95,ACCURACY_BAD
507,55700.0,73.91,17.94,45.47,ACCURACY_BAD
508,55800.0,74.58,19.68,46.79,ACCURACY_BAD
509,55900.0,73.19,21.29,48.71,ACCURACY_BAD
510,56000.0,71.09,19.43,45.29,ACCURACY_BAD
511,56100.0,74.58,15.17,51.71,ACCURACY_BAD
512,56200.0,75.29,16.31,52.79,ACCURACY_BAD
513,56300.0,73.19,13.67,54.05,ACCURACY_BAD
514,56400.0,73.19,14.09,52.73,ACCURACY_BAD
515,56500.0,72.47,15.11,47.39,ACCURACY_BAD
516,56600.0,73.19,14.46,47.21,ACCURACY_BAD
517,56700.0,73.19,10.97,48.89,ACCURACY_BAD
518,56800.0,73.19,8.57,49.55,ACCURACY_BAD
519,56900.0,73.91,9.65,50.63,ACCURACY_BAD
520,57000.0,73.91,9.47,51.23,ACCURACY_BAD
521,57100.0,73.91,8.22,52.97,ACCURACY_BAD
522,57200.0,73.19,6.23,50.21,ACCURACY_BAD
523,57300.0,76.68,2.15,55.97,ACCURACY_BAD
524,57400.0,77.4,2.15,55.97,ACCURACY_BAD
525,57500.0,77.4,2.33,55.37,ACCURACY_BAD
526,57600.0,76.68,3.11,50.63,ACCURACY_BAD
527,57700.0,81.59,4.5,53.21,ACCURACY_BAD
528,57800.0,78.77,2.93,55.55,ACCURACY_BAD
529,57900.0,78.77,3.72,57.89,ACCURACY_BAD
530,58000.0,78.05,4.55,57.47,ACCURACY_BAD
531,58100.0,77.4,3.29,59.21,ACCURACY_BAD
532,58200.0,78.05,4.79,59.03,ACCURACY_BAD
533,58300.0,76.01,7.55,57.05,ACCURACY_BAD
534,58400.0,76.68,2.33,57.47,ACCURACY_BAD
535,58500.0,78.05,3.72,57.89,ACCURACY_BAD
536,58600.0,78.05,3.72,57.89,ACCURACY_BAD
537,58700.0,80.15,0.17,57.53,ACCURACY_BAD
538,58800.0,77.4,-0.23,56.63,ACCURACY_BAD
539,58900.0,75.29,-0.23,60.29,ACCURACY_BAD
540,59000.0,70.43,-1.01,61.31,ACCURACY_BAD
541,59100.0,64.13,1.07,61.31,ACCURACY_BAD
542,59200.0,62.03,-0.77,60.71,ACCURACY_BAD
543,59300.0,61.31,-1.01,59.15,ACCURACY_BAD
544,59400.0,62.75,-6.53,58.13,ACCURACY_BAD
545,59500.0,65.51,-10.97,53.87,ACCURACY_BAD
546,59600.0,71.81,-9.59,56.39,ACCURACY_BAD
547,59700.0,73.91,-9.11,57.29,ACCURACY_BAD
548,59800.0,76.01,-15.11,51.05,ACCURACY_BAD
549,59900.0,73.91,-16.26,52.13,ACCURACY_BAD
550,60000.0,66.23,-11.69,51.47,ACCURACY_BAD
551,60100.0,61.31,-12.11,50.63,ACCURACY_BAD
552,60200.0,55.73,-7.31,49.37,ACCURACY_BAD
553,60300.0,52.97,-2.93,47.21,ACCURACY_BAD
554,60400.0,51.59,-8.46,44.04,ACCURACY_BAD
555,60500.0,47.39,-12.17,44.21,ACCURACY_BAD
556,60600.0,43.2,-24.89,36.54,ACCURACY_BAD
557,60700.0,41.81,-36.18,32.88,ACCURACY_BAD
558,60800.0,42.54,-37.07,15.53,ACCURACY_BAD
559,60900.0,43.2,-24.65,11.03,ACCURACY_BAD
560,61000.0,46.68,-23.15,10.85,ACCURACY_BAD
561,61100.0,45.29,-30.42,6.35,ACCURACY_BAD
562,61200.0,34.13,-37.43,-10.07,ACCURACY_BAD
563,61300.0,22.26,-38.09,-35.09,ACCURACY_BAD
564,61400.0,16.68,-61.61,-27.77,ACCURACY_BAD
565,61500.0,32.04,-48.05,-15.59,ACCURACY_BAD
566,61600.0,43.2,-45.11,-9.0,ACCURACY_BAD
567,61700.0,52.97,-44.7,-10.26,ACCURACY_BAD
568,61800.0,66.23,-44.7,-10.26,ACCURACY_BAD
569,61900.0,71.81,-37.86,-17.94,ACCURACY_BAD
570,62000.0,81.59,-32.88,-22.02,ACCURACY_BAD
571,62100.0,82.25,-25.01,-23.69,ACCURACY_BAD
572,62200.0,83.63,-18.42,-23.69,ACCURACY_BAD
573,62300.0,85.08,-20.45,-24.35,ACCURACY_BAD
574,62400.0,83.63,-25.85,-21.11,ACCURACY_BAD
575,62500.0,86.45,-39.71,-14.27,ACCURACY_BAD
576,62600.0,79.5,-41.75,-3.65,ACCURACY_BAD
577,62700.0,78.05,-44.09,1.19,ACCURACY_BAD
578,62800.0,73.91,-46.86,3.11,ACCURACY_BAD
579,62900.0,69.72,-49.61,7.19,ACCURACY_BAD
580,63000.0,72.47,-50.45,9.77,ACCURACY_BAD
581,63100.0,78.05,-47.45,9.35,ACCURACY_BAD
582,63200.0,85.08,-42.95,4.44,ACCURACY_BAD
583,63300.0,87.83,-34.31,-1.91,ACCURACY_BAD
584,63400.0,89.22,-27.84,-8.34,ACCURACY_BAD
585,63500.0,96.23,-16.97,-10.43,ACCURACY_BAD
586,63600.0,93.41,-11.27,-10.01,ACCURACY_BAD
587,63700.0,92.04,-11.09,-12.77,ACCURACY_BAD
588,63800.0,87.83,-18.6,-16.61,ACCURACY_BAD
589,63900.0,78.05,-35.52,-9.42,ACCURACY_BAD
590,64000.0,68.33,-44.75,-1.07,ACCURACY_BAD
591,64100.0,61.31,-48.05,-1.07,ACCURACY_BAD
592,64200.0,61.31,-48.59,3.95,ACCURACY_BAD
593,64300.0,64.13,-50.39,2.7,ACCURACY_BAD
594,64400.0,71.81,-49.37,-4.73,ACCURACY_BAD
595,64500.0,78.77,-43.55,-9.23,ACCURACY_BAD
596,64600.0,85.73,-36.47,-17.52,ACCURACY_BAD
597,64700.0,91.31,-28.01,-21.11,ACCURACY_BAD
598,64800.0,91.31,-21.11,-24.6,ACCURACY_BAD
599,64900.0,87.83,-25.68,-23.93,ACCURACY_BAD
600,65000.0,80.15,-42.18,-15.77,ACCURACY_BAD
601,65100.0,70.43,-49.31,-2.57,ACCURACY_BAD
602,65200.0,60.65,-48.77,6.71,ACCURACY_BAD
603,65300.0,57.18,-45.71,8.51,ACCURACY_BAD
604,65400.0,56.45,-45.47,7.79,ACCURACY_BAD
605,65500.0,61.31,-43.31,5.69,ACCURACY_BAD
606,65600.0,69.72,-43.13,5.03,ACCURACY_BAD
607,65700.0,78.77,-42.54,1.01,ACCURACY_BAD
608,65800.0,85.08,-37.68,-7.31,ACCURACY_BAD
609,65900.0,92.04,-25.07,-12.35,ACCURACY_BAD
610,66000.0,93.41,-15.0,-14.09,ACCURACY_BAD
611,66100.0,89.22,-18.6,-16.61,ACCURACY_BAD
612,66200.0,82.97,-28.13,-11.93,ACCURACY_BAD
613,66300.0,76.01,-35.15,-3.65,ACCURACY_BAD
614,66400.0,69.72,-37.55,1.19,ACCURACY_BAD
615,66500.0,64.86,-39.84,6.11,ACCURACY_BAD
616,66600.0,65.51,-41.57,9.11,ACCURACY_BAD
617,66700.0,69.72,-39.65,3.35,ACCURACY_BAD
618,66800.0,73.19,-35.09,0.59,ACCURACY_BAD
619,66900.0,78.05,-28.07,-9.77,ACCURACY_BAD
620,67000.0,83.63,-19.85,-12.77,ACCURACY_BAD
621,67100.0,85.08,-10.67,-14.03,ACCURACY_BAD
622,67200.0,80.15,-1.74,-16.79,ACCURACY_BAD
623,67300.0,78.77,5.4,-16.61,ACCURACY_BAD
624,67400.0,76.01,-3.11,-19.43,ACCURACY_BAD
625,67500.0,73.19,-16.92,-23.87,ACCURACY_BAD
626,67600.0,71.81,-33.36,-25.01,ACCURACY_BAD
627,67700.0,62.75,-49.02,-8.15,ACCURACY_BAD
628,67800.0,59.93,-46.43,3.95,ACCURACY_BAD
629,67900.0,66.23,-40.02,6.77,ACCURACY_BAD
630,68000.0,71.09,-34.02,1.62,ACCURACY_BAD
631,68100.0,73.91,-27.23,-1.07,ACCURACY_BAD
632,68200.0,72.47,-18.42,-5.94,ACCURACY_BAD
633,68300.0,63.41,-6.0,-10.43,ACCURACY_BAD
634,68400.0,52.97,7.01,-8.27,ACCURACY_BAD
635,68500.0,50.87,10.01,2.57,ACCURACY_BAD
636,68600.0,62.75,11.88,10.19,ACCURACY_BAD
637,68700.0,74.58,17.1,16.79,ACCURACY_BAD
638,68800.0,85.08,16.26,21.53,ACCURACY_BAD
639,68900.0,94.13,13.73,27.11,ACCURACY_BAD
640,69000.0,94.13,13.07,31.19,ACCURACY_BAD
641,69100.0,93.41,19.73,35.45,ACCURACY_BAD
642,69200.0,87.83,20.27,40.55,ACCURACY_BAD
643,69300.0,82.25,21.35,41.7,ACCURACY_BAD
644,69400.0,78.05,18.29,39.89,ACCURACY_BAD
645,69500.0,74.58,17.69,46.2,ACCURACY_BAD
646,69600.0,74.58,16.68,47.21,ACCURACY_BAD
647,69700.0,76.68,16.26,48.53,ACCURACY_BAD
648,69800.0,78.77,23.15,45.11,ACCURACY_BAD
649,69900.0,86.45,24.05,44.63,ACCURACY_BAD
650,70000.0,91.31,22.55,46.97,ACCURACY_BAD
651,70100.0,92.75,21.47,48.11,ACCURACY_BAD
652,70200.0,93.41,19.07,50.87,ACCURACY_BAD
653,70300.0,90.65,23.03,49.97,ACCURACY_BAD
654,70400.0,83.63,26.76,49.79,ACCURACY_BAD
655,70500.0,78.05,25.19,49.97,ACCURACY_BAD
656,70600.0,76.68,18.89,53.63,ACCURACY_BAD
657,70700.0,76.68,18.11,58.37,ACCURACY_BAD
658,70800.0,77.4,15.29,60.29,ACCURACY_BAD
659,70900.0,78.05,14.57,55.73,ACCURACY_BAD
660,71000.0,80.15,19.37,54.47,ACCURACY_BAD
661,71100.0,82.97,20.93,54.29,ACCURACY_BAD
662,71200.0,83.63,17.81,54.71,ACCURACY_BAD
663,71300.0,87.18,20.52,55.61,ACCURACY_BAD
664,71400.0,86.45,17.63,55.37,ACCURACY_BAD
665,71500.0,85.73,18.77,56.45,ACCURACY_BAD
666,71600.0,82.25,20.21,51.89,ACCURACY_BAD
667,71700.0,78.05,23.1,52.13,ACCURACY_BAD
668,71800.0,78.05,14.15,54.95,ACCURACY_BAD
669,71900.0,75.29,11.03,55.37,ACCURACY_BAD
670,72000.0,73.91,9.77,57.05,ACCURACY_BAD
671,72100.0,74.58,7.79,56.39,ACCURACY_BAD
672,72200.0,72.47,7.91,51.53,ACCURACY_BAD
673,72300.0,76.68,15.11,49.55,ACCURACY_BAD
674,72400.0,79.5,10.85,53.87,ACCURACY_BAD
675,72500.0,80.15,10.43,55.13,ACCURACY_BAD
676,72600.0,78.05,13.13,60.23,ACCURACY_BAD
677,72700.0,80.15,9.0,59.63,ACCURACY_BAD
678,72800.0,79.5,8.03,57.95,ACCURACY_BAD
679,72900.0,77.4,11.46,54.05,ACCURACY_BAD
680,73000.0,80.15,5.4,54.89,ACCURACY_BAD
681,73100.0,79.5,4.25,53.87,ACCURACY_BAD
682,73200.0,82.25,3.41,54.29,ACCURACY_BAD
683,73300.0,81.59,0.41,58.97,ACCURACY_BAD
684,73400.0,81.59,3.89,57.29,ACCURACY_BAD
685,73500.0,82.25,9.35,60.47,ACCURACY_BAD
686,73600.0,80.15,8.34,63.71,ACCURACY_BAD
687,73700.0,77.4,11.51,67.55,ACCURACY_BAD
688,73800.0,76.01,12.84,67.97,ACCURACY_BAD
689,73900.0,75.29,17.57,66.72,ACCURACY_BAD
690,74000.0,73.91,16.26,66.29,ACCURACY_BAD
691,74100.0,73.19,12.77,65.81,ACCURACY_BAD
692,74200.0,69.0,6.42,63.05,ACCURACY_BAD
693,74300.0,72.47,3.59,67.13,ACCURACY_BAD
694,74400.0,71.81,1.19,65.63,ACCURACY_BAD
695,74500.0,69.0,-2.03,66.65,ACCURACY_BAD
696,74600.0,72.47,-4.19,66.65,ACCURACY_BAD
697,74700.0,68.33,-4.19,68.81,ACCURACY_BAD
698,74800.0,64.13,6.0,66.47,ACCURACY_BAD
699,74900.0,63.41,13.85,66.9,ACCURACY_BAD
700,75000.0,62.75,18.23,62.63,ACCURACY_BAD
701,75100.0,57.84,21.89,62.39,ACCURACY_BAD
702,75200.0,55.07,21.89,60.29,ACCURACY_BAD
703,75300.0,52.97,15.59,63.89,ACCURACY_BAD
704,75400.0,50.87,13.38,63.89,ACCURACY_BAD
705,75500.0,50.87,5.75,65.04,ACCURACY_BAD
706,75600.0,52.25,-2.7,64.31,ACCURACY_BAD
707,75700.0,56.45,-15.77,66.47,ACCURACY_BAD
708,75800.0,62.03,-22.73,63.47,ACCURACY_BAD
709,75900.0,61.31,-31.13,57.89,ACCURACY_BAD
710,76000.0,50.15,-23.34,51.89,ACCURACY_BAD
711,76100.0,43.2,-17.27,51.05,ACCURACY_BAD
712,76200.0,36.23,-10.85,48.95,ACCURACY_BAD
713,76300.0,35.52,-11.09,45.29,ACCURACY_BAD
714,76400.0,36.23,-15.53,38.87,ACCURACY_BAD
715,76500.0,39.0,-23.87,35.45,ACCURACY_BAD
716,76600.0,45.29,-30.42,24.05,ACCURACY_BAD
717,76700.0,50.87,-33.29,17.45,ACCURACY_BAD
718,76800.0,57.84,-33.71,7.44,ACCURACY_BAD
719,76900.0,63.41,-35.45,4.01,ACCURACY_BAD
720,77000.0,64.86,-29.81,4.38,ACCURACY_BAD
721,77100.0,66.9,-24.23,-1.5,ACCURACY_BAD
722,77200.0,69.72,-18.11,-4.5,ACCURACY_BAD
723,77300.0,68.33,-23.34,-1.97,ACCURACY_BAD
724,77400.0,69.72,-30.29,1.43,ACCURACY_BAD
725,77500.0,70.43,-35.63,8.93,ACCURACY_BAD
726,77600.0,69.72,-40.61,13.01,ACCURACY_BAD
727,77700.0,69.0,-41.39,17.69,ACCURACY_BAD
728,77800.0,66.23,-42.05,17.45,ACCURACY_BAD
729,77900.0,71.09,-39.0,19.19,ACCURACY_BAD
730,78000.0,78.05,-37.73,15.35,ACCURACY_BAD
731,78100.0,80.87,-32.45,14.88,ACCURACY_BAD
732,78200.0,85.08,-31.19,13.19,ACCURACY_BAD
733,78300.0,87.83,-25.37,6.59,ACCURACY_BAD
734,78400.0,89.22,-19.31,3.59,ACCURACY_BAD
735,78500.0,87.83,-15.42,0.53,ACCURACY_BAD
736,78600.0,89.22,-13.01,0.53,ACCURACY_BAD
737,78700.0,86.45,-13.73,-2.39,ACCURACY_BAD
738,78800.0,85.08,-14.81,-1.25,ACCURACY_BAD
739,78900.0,85.73,-13.97,-1.74,ACCURACY_BAD
740,79000.0,83.63,-18.05,1.86,ACCURACY_BAD
741,79100.0,84.36,-19.13,-1.25,ACCURACY_BAD
742,79200.0,85.73,-23.39,7.25,ACCURACY_BAD
743,79300.0,83.63,-27.35,10.19,ACCURACY_BAD
744,79400.0,83.63,-30.29,12.77,ACCURACY_BAD
745,79500.0,84.36,-27.47,15.11,ACCURACY_BAD
746,79600.0,83.63,-29.63,15.11,ACCURACY_BAD
747,79700.0,85.08,-28.5,16.19,ACCURACY_BAD
748,79800.0,87.18,-23.93,13.43,ACCURACY_BAD
749,79900.0,88.55,-20.69,12.35,ACCURACY_BAD
750,80000.0,89.93,-18.35,9.59,ACCURACY_BAD
751,80100.0,90.65,-11.57,8.93,ACCURACY_BAD
752,80200.0,91.31,-7.91,6.59,ACCURACY_BAD
753,80300.0,90.65,-3.29,8.09,ACCURACY_BAD
754,80400.0,89.22,-1.62,7.19,ACCURACY_BAD
755,80500.0,90.65,3.05,5.87,ACCURACY_BAD
756,80600.0,89.22,0.05,4.19,ACCURACY_BAD
757,80700.0,89.93,0.05,6.35,ACCURACY_BAD
758,80800.0,89.22,-8.15,7.19,ACCURACY_BAD
759,80900.0,89.22,-13.79,8.93,ACCURACY_BAD
760,81000.0,89.22,-19.37,14.93,ACCURACY_BAD
761,81100.0,88.55,-20.1,21.77,ACCURACY_BAD
762,81200.0,89.93,-20.76,23.69,ACCURACY_BAD
763,81300.0,88.55,-20.27,26.69,ACCURACY_BAD
764,81400.0,90.65,-19.85,27.53,ACCURACY_BAD
765,81500.0,93.41,-16.97,25.61,ACCURACY_BAD
766,81600.0,94.13,-13.79,20.27,ACCURACY_BAD
767,81700.0,94.79,-10.07,20.1,ACCURACY_BAD
768,81800.0,94.79,-6.83,19.02,ACCURACY_BAD
769,81900.0,96.23,-2.33,16.19,ACCURACY_BAD
770,82000.0,96.9,1.97,16.19,ACCURACY_BAD
771,82100.0,96.9,4.55,14.88,ACCURACY_BAD
772,82200.0,96.23,6.71,14.93,ACCURACY_BAD
773,82300.0,95.51,8.93,14.93,ACCURACY_BAD
774,82400.0,94.79,4.79,14.27,ACCURACY_BAD
775,82500.0,97.61,-1.67,18.53,ACCURACY_BAD
776,82600.0,97.61,-6.0,18.6,ACCURACY_BAD
777,82700.0,98.33,-9.84,23.69,ACCURACY_BAD
778,82800.0,98.33,-13.61,30.95,ACCURACY_BAD
779,82900.0,96.9,-12.96,35.45,ACCURACY_BAD
780,83000.0,96.23,-15.11,37.55,ACCURACY_BAD
781,83100.0,99.0,-16.61,35.7,ACCURACY_BAD
782,83200.0,99.72,-13.19,36.11,ACCURACY_BAD
783,83300.0,100.37,-8.27,32.04,ACCURACY_BAD
784,83400.0,101.09,-5.87,27.11,ACCURACY_BAD
785,83500.0,101.09,-2.63,26.03,ACCURACY_BAD
786,83600.0,101.09,-2.63,26.87,ACCURACY_BAD
787,83700.0,101.81,3.65,26.63,ACCURACY_BAD
788,83800.0,101.09,7.19,27.11,ACCURACY_BAD
789,83900.0,100.37,12.35,26.63,ACCURACY_BAD
790,84000.0,100.37,14.57,26.69,ACCURACY_BAD
791,84100.0,98.33,12.35,26.63,ACCURACY_BAD
792,84200.0,102.47,9.71,25.79,ACCURACY_BAD
793,84300.0,101.09,3.35,25.19,ACCURACY_BAD
794,84400.0,99.0,-2.46,25.43,ACCURACY_BAD
795,84500.0,96.9,-7.61,30.11,ACCURACY_BAD
796,84600.0,94.79,-10.19,31.43,ACCURACY_BAD
797,84700.0,89.93,-13.19,33.95,ACCURACY_BAD
798,84800.0,87.18,-15.77,35.27,ACCURACY_BAD
799,84900.0,85.08,-15.77,35.27,ACCURACY_BAD
800,85000.0,85.08,-16.44,35.04,ACCURACY_BAD
801,85100.0,87.83,-13.38,34.61,ACCURACY_BAD
802,85200.0,89.22,-11.93,32.21,ACCURACY_BAD
803,85300.0,92.04,-9.35,26.69,ACCURACY_BAD
804,85400.0,91.31,-8.57,19.79,ACCURACY_BAD
805,85500.0,94.13,1.19,23.03,ACCURACY_BAD
806,85600.0,92.75,3.35,20.87,ACCURACY_BAD
807,85700.0,89.22,4.19,20.45,ACCURACY_BAD
808,85800.0,85.08,4.55,17.03,ACCURACY_BAD
809,85900.0,77.4,4.55,15.53,ACCURACY_BAD
810,86000.0,76.68,-0.47,10.38,ACCURACY_BAD
811,86100.0,80.15,-5.27,5.27,ACCURACY_BAD
812,86200.0,82.25,-11.03,2.75,ACCURACY_BAD
813,86300.0,87.83,-9.84,8.03,ACCURACY_BAD
814,86400.0,92.75,-4.85,6.11,ACCURACY_BAD
815,86500.0,99.72,-1.43,6.53,ACCURACY_BAD
816,86600.0,101.09,5.57,9.53,ACCURACY_BAD
817,86700.0,106.68,21.84,17.69,ACCURACY_BAD
818,86800.0,103.91,32.04,26.69,ACCURACY_BAD
819,86900.0,96.9,39.23,40.37,ACCURACY_BAD
820,87000.0,87.83,31.19,58.31,ACCURACY_BAD
821,87100.0,83.63,33.29,61.13,ACCURACY_BAD
822,87200.0,80.15,33.89,61.31,ACCURACY_BAD
823,87300.0,75.29,30.95,70.37,ACCURACY_BAD
824,87400.0,69.72,30.42,74.4,ACCURACY_BAD
825,87500.0,67.61,30.42,76.55,ACCURACY_BAD
826,87600.0,61.31,31.92,76.37,ACCURACY_BAD
827,87700.0,57.18,25.13,76.97,ACCURACY_BAD
828,87800.0,57.18,27.18,75.47,ACCURACY_BAD
829,87900.0,55.07,29.27,73.37,ACCURACY_BAD
830,88000.0,55.73,28.79,72.47,ACCURACY_BAD
831,88100.0,57.84,29.03,71.81,ACCURACY_BAD
832,88200.0,54.36,26.81,69.72,ACCURACY_BAD
833,88300.0,49.5,19.55,69.47,ACCURACY_BAD
834,88400.0,47.39,14.39,69.9,ACCURACY_BAD
835,88500.0,50.87,2.81,71.81,ACCURACY_BAD
836,88600.0,56.45,-2.51,75.05,ACCURACY_BAD
837,88700.0,59.93,-2.03,75.9,ACCURACY_BAD
838,88800.0,61.31,0.23,75.23,ACCURACY_BAD
839,88900.0,61.31,4.13,74.4,ACCURACY_BAD
840,89000.0,61.31,12.0,72.72,ACCURACY_BAD
841,89100.0,58.55,17.63,70.97,ACCURACY_BAD
842,89200.0,57.84,17.03,70.73,ACCURACY_BAD
843,89300.0,53.69,18.71,72.05,ACCURACY_BAD
844,89400.0,56.45,24.05,73.79,ACCURACY_BAD
845,89500.0,55.73,25.13,74.81,ACCURACY_BAD
846,89600.0,54.36,22.97,74.81,ACCURACY_BAD
847,89700.0,52.25,21.23,73.55,ACCURACY_BAD
848,89800.0,52.97,14.88,72.9,ACCURACY_BAD
849,89900.0,55.07,5.75,67.08,ACCURACY_BAD
850,90000.0,61.31,-3.17,76.97,ACCURACY_BAD
851,90100.0,64.86,-5.33,79.13,ACCURACY_BAD
852,90200.0,64.86,-5.33,79.13,ACCURACY_BAD
853,90300.0,65.51,9.23,78.9,ACCURACY_BAD
854,90400.0,65.51,9.23,78.9,ACCURACY_BAD
855,90500.0,62.75,27.59,74.15,ACCURACY_BAD
856,90600.0,57.84,36.95,76.55,ACCURACY_BAD
857,90700.0,55.07,44.21,78.9,ACCURACY_BAD
858,90800.0,53.69,49.68,75.65,ACCURACY_BAD
859,90900.0,53.69,52.86,72.47,ACCURACY_BAD
860,91000.0,53.69,52.86,72.47,ACCURACY_BAD
861,91100.0,52.97,47.21,72.05,ACCURACY_BAD
862,91200.0,52.97,47.21,72.05,ACCURACY_BAD
863,91300.0,49.5,33.47,76.08,ACCURACY_BAD
864,91400.0,49.5,33.47,76.08,ACCURACY_BAD
865,91500.0,52.97,18.53,81.9,ACCURACY_BAD
866,91600.0,55.07,9.11,83.81,ACCURACY_BAD
867,91700.0,55.07,6.0,82.13,ACCURACY_BAD
868,91800.0,56.45,3.48,83.4,ACCURACY_BAD
869,91900.0,57.18,4.55,84.47,ACCURACY_BAD
870,92000.0,55.73,11.93,84.05,ACCURACY_BAD
871,92100.0,53.69,28.43,78.05,ACCURACY_BAD
872,92200.0,55.73,37.2,73.79,ACCURACY_BAD
873,92300.0,57.18,38.39,69.95,ACCURACY_BAD
874,92400.0,59.93,42.29,66.9,ACCURACY_BAD
875,92500.0,61.31,44.7,68.4,ACCURACY_BAD
876,92600.0,61.31,46.2,63.95,ACCURACY_BAD
877,92700.0,61.31,46.2,63.95,ACCURACY_BAD
878,92800.0,55.73,34.07,72.05,ACCURACY_BAD
879,92900.0,55.73,34.5,72.9,ACCURACY_BAD
880,93000.0,55.07,24.05,75.9,ACCURACY_BAD
881,93100.0,54.36,17.76,77.4,ACCURACY_BAD
882,93200.0,56.45,11.46,81.05,ACCURACY_BAD
883,93300.0,56.45,6.0,79.97,ACCURACY_BAD
884,93400.0,57.84,5.15,82.55,ACCURACY_BAD
885,93500.0,59.27,3.17,81.9,ACCURACY_BAD
886,93600.0,59.93,4.92,81.0,ACCURACY_BAD
887,93700.0,59.27,5.75,78.41,ACCURACY_BAD
888,93800.0,58.55,11.15,75.29,ACCURACY_BAD
889,93900.0,58.55,18.11,73.97,ACCURACY_BAD
890,94000.0,59.93,25.31,72.05,ACCURACY_BAD
891,94100.0,57.18,30.84,73.13,ACCURACY_BAD
892,94200.0,56.45,34.91,71.63,ACCURACY_BAD
893,94300.0,57.84,39.77,72.47,ACCURACY_BAD
894,94400.0,57.18,40.79,69.23,ACCURACY_BAD
895,94500.0,53.69,40.61,74.22,ACCURACY_BAD
896,94600.0,51.59,36.71,72.9,ACCURACY_BAD
897,94700.0,50.15,31.73,74.81,ACCURACY_BAD
898,94800.0,51.59,23.03,76.97,ACCURACY_BAD
899,94900.0,50.15,18.23,80.4,ACCURACY_BAD
900,95000.0,53.69,13.25,82.31,ACCURACY_BAD
901,95100.0,53.69,7.31,82.55,ACCURACY_BAD
902,95200.0,55.07,3.83,84.23,ACCURACY_BAD
903,95300.0,56.45,5.63,85.55,ACCURACY_BAD
904,95400.0,52.97,4.98,85.31,ACCURACY_BAD
905,95500.0,50.87,16.07,84.65,ACCURACY_BAD
906,95600.0,49.5,29.81,80.58,ACCURACY_BAD
907,95700.0,51.59,38.7,75.72,ACCURACY_BAD
