,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
637,38700.0,-2.124826431274414,1.7036896944046018,-9.34875774383545,38700.0,0.0,38700.0,95.0,38700.0,6.59,-58.79,-18.11,ACCURACY_VERYGOOD,38700.0,1001.58,38700.0,-18.55615997314453,4.578000068664551,4.578000068664551
638,38800.0,-2.124826431274414,1.7036896944046018,-9.34875774383545,38800.0,0.0,38800.0,100.0,38800.0,8.63,-59.03,-19.55,ACCURACY_VERYGOOD,38800.0,1001.56,38800.0,-18.55615997314453,4.578000068664551,4.578000068664551
639,38900.0,-2.364108800888061,2.4023938179016118,-9.3128662109375,38900.0,0.0,38900.0,100.0,38900.0,8.63,-64.01,-17.69,ACCURACY_VERYGOOD,38900.0,1001.56,38900.0,-50.23591995239258,0.244159996509552,-12.818399429321287
640,39000.0,-2.364108800888061,2.4023938179016118,-9.3128662109375,39000.0,0.0,39000.0,103.0,39000.0,9.35,-63.35,-19.61,ACCURACY_VERYGOOD,39000.0,1001.55,39000.0,-50.23591995239258,0.244159996509552,-12.818399429321287
641,39100.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39100.0,0.0,39100.0,103.0,39100.0,6.59,-60.35,-19.97,ACCURACY_VERYGOOD,39100.0,1001.55,39100.0,-4.028639793395996,7.32480001449585,6.531280040740968
642,39200.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39200.0,0.0,39200.0,102.0,39200.0,7.98,-58.61,-18.77,ACCURACY_VERYGOOD,39200.0,1001.57,39200.0,-4.028639793395996,7.32480001449585,6.531280040740968
643,39300.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39300.0,0.0,39300.0,102.0,39300.0,7.98,-60.71,-18.77,ACCURACY_VERYGOOD,39300.0,1001.57,39300.0,-4.028639793395996,7.32480001449585,6.531280040740968
644,39400.0,-2.833101987838745,-0.8470591902732849,-9.463613510131836,39400.0,0.0,39400.0,100.0,39400.0,7.25,-57.95,-20.63,ACCURACY_VERYGOOD,39400.0,1001.57,39400.0,38.27207946777344,-3.0520000457763667,-4.150720119476318
645,39500.0,-2.833101987838745,-0.8470591902732849,-9.463613510131836,39500.0,0.0,39500.0,100.0,39500.0,6.59,-59.69,-19.79,ACCURACY_VERYGOOD,39500.0,1001.57,39500.0,38.27207946777344,-3.0520000457763667,-4.150720119476318
646,39600.0,-1.7180466651916504,0.7704889178276062,-9.681360244750977,39600.0,0.0,39600.0,99.0,39600.0,7.25,-56.39,-18.71,ACCURACY_VERYGOOD,39600.0,1001.55,39600.0,2.4415998458862305,6.470240116119385,3.3571999073028564
647,39700.0,-1.7180466651916504,0.7704889178276062,-9.681360244750977,39700.0,0.0,39700.0,99.0,39700.0,7.25,-57.29,-20.45,ACCURACY_VERYGOOD,39700.0,1001.55,39700.0,2.4415998458862305,6.470240116119385,3.3571999073028564
648,39800.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,39800.0,0.0,39800.0,100.0,39800.0,5.87,-57.53,-19.73,ACCURACY_VERYGOOD,39800.0,1001.51,39800.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
649,39900.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,39900.0,0.0,39900.0,100.0,39900.0,6.59,-56.81,-19.5,ACCURACY_VERYGOOD,39900.0,1001.51,39900.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
650,40000.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,40000.0,0.0,40000.0,98.0,40000.0,7.25,-57.53,-19.73,ACCURACY_VERYGOOD,40000.0,1001.48,40000.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
651,40100.0,-1.526620864868164,1.832902193069458,-9.109475135803224,40100.0,0.0,40100.0,98.0,40100.0,5.87,-57.23,-18.29,ACCURACY_VERYGOOD,40100.0,1001.48,40100.0,31.252479553222656,-2.1363999843597408,3.4182400703430176
652,40200.0,-1.526620864868164,1.832902193069458,-9.109475135803224,40200.0,0.0,40200.0,98.0,40200.0,5.15,-56.21,-21.47,ACCURACY_VERYGOOD,40200.0,1001.51,40200.0,31.252479553222656,-2.1363999843597408,3.4182400703430176
653,40300.0,-2.833101987838745,1.031306505203247,-9.863215446472168,40300.0,0.0,40300.0,98.0,40300.0,5.87,-57.89,-18.53,ACCURACY_VERYGOOD,40300.0,1001.51,40300.0,-20.50943946838379,-4.883199691772461,-9.949520111083984
654,40400.0,-2.833101987838745,1.031306505203247,-9.863215446472168,40400.0,0.0,40400.0,98.0,40400.0,6.59,-64.43,-16.37,ACCURACY_VERYGOOD,40400.0,1001.5,40400.0,-20.50943946838379,-4.883199691772461,-9.949520111083984
655,40500.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40500.0,0.0,40500.0,98.0,40500.0,6.59,-60.53,-17.27,ACCURACY_VERYGOOD,40500.0,1001.5,40500.0,22.096479415893555,12.879439353942873,7.32480001449585
656,40600.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40600.0,0.0,40600.0,98.0,40600.0,6.59,-58.79,-18.11,ACCURACY_VERYGOOD,40600.0,1001.55,40600.0,22.096479415893555,12.879439353942873,7.32480001449585
657,40700.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40700.0,0.0,40700.0,98.0,40700.0,6.59,-57.89,-18.53,ACCURACY_VERYGOOD,40700.0,1001.55,40700.0,22.096479415893555,12.879439353942873,7.32480001449585
658,40800.0,-1.6079767942428589,0.5838487148284912,-9.580862045288086,40800.0,0.0,40800.0,99.0,40800.0,7.98,-57.77,-21.29,ACCURACY_VERYGOOD,40800.0,1001.55,40800.0,-52.4333610534668,1.6480799913406372,-16.785999298095707
659,40900.0,-1.6079767942428589,0.5838487148284912,-9.580862045288086,40900.0,0.0,40900.0,99.0,40900.0,8.63,-58.61,-18.77,ACCURACY_VERYGOOD,40900.0,1001.55,40900.0,-52.4333610534668,1.6480799913406372,-16.785999298095707
660,38000.0,-2.1918253898620605,2.84506630897522,-8.73619556427002,38000.0,0.0,38000.0,97.0,38000.0,5.87,-56.57,-20.21,ACCURACY_VERYGOOD,38000.0,1001.6,38000.0,-17.70159912109375,7.99623966217041,8.118319511413574
661,38100.0,-2.1918253898620605,2.84506630897522,-8.73619556427002,38100.0,0.0,38100.0,97.0,38100.0,7.25,-58.19,-19.97,ACCURACY_VERYGOOD,38100.0,1001.6,38100.0,-17.70159912109375,7.99623966217041,8.118319511413574
662,38200.0,-1.6701902151107788,0.605384111404419,-9.741181373596193,38200.0,0.0,38200.0,100.0,38200.0,5.87,-59.69,-19.79,ACCURACY_VERYGOOD,38200.0,1001.58,38200.0,2.5636799335479736,-0.976639986038208,-8.057279586791992
663,38300.0,-1.6701902151107788,0.605384111404419,-9.741181373596193,38300.0,0.0,38300.0,100.0,38300.0,3.77,-59.21,-18.95,ACCURACY_VERYGOOD,38300.0,1001.58,38300.0,2.5636799335479736,-0.976639986038208,-8.057279586791992
664,38400.0,-1.5074783563613892,0.902094066143036,-9.020941734313963,38400.0,0.0,38400.0,97.0,38400.0,5.15,-59.63,-15.59,ACCURACY_VERYGOOD,38400.0,1001.58,38400.0,8.301440238952638,2.3195199966430664,-0.7324799895286559
665,38500.0,-1.5074783563613892,0.902094066143036,-9.020941734313963,38500.0,0.0,38500.0,97.0,38500.0,5.15,-59.81,-17.03,ACCURACY_VERYGOOD,38500.0,1001.58,38500.0,8.301440238952638,2.3195199966430664,-0.7324799895286559
666,38600.0,-1.5074783563613892,0.902094066143036,-9.020941734313963,38600.0,0.0,38600.0,95.0,38600.0,6.59,-59.03,-19.55,ACCURACY_VERYGOOD,38600.0,1001.58,38600.0,8.301440238952638,2.3195199966430664,-0.7324799895286559
667,38700.0,-2.124826431274414,1.7036896944046018,-9.34875774383545,38700.0,0.0,38700.0,95.0,38700.0,6.59,-58.79,-18.11,ACCURACY_VERYGOOD,38700.0,1001.58,38700.0,-18.55615997314453,4.578000068664551,4.578000068664551
668,38800.0,-2.124826431274414,1.7036896944046018,-9.34875774383545,38800.0,0.0,38800.0,100.0,38800.0,8.63,-59.03,-19.55,ACCURACY_VERYGOOD,38800.0,1001.56,38800.0,-18.55615997314453,4.578000068664551,4.578000068664551
669,38900.0,-2.364108800888061,2.4023938179016118,-9.3128662109375,38900.0,0.0,38900.0,100.0,38900.0,8.63,-64.01,-17.69,ACCURACY_VERYGOOD,38900.0,1001.56,38900.0,-50.23591995239258,0.244159996509552,-12.818399429321287
670,39000.0,-2.364108800888061,2.4023938179016118,-9.3128662109375,39000.0,0.0,39000.0,103.0,39000.0,9.35,-63.35,-19.61,ACCURACY_VERYGOOD,39000.0,1001.55,39000.0,-50.23591995239258,0.244159996509552,-12.818399429321287
671,39100.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39100.0,0.0,39100.0,103.0,39100.0,6.59,-60.35,-19.97,ACCURACY_VERYGOOD,39100.0,1001.55,39100.0,-4.028639793395996,7.32480001449585,6.531280040740968
672,39200.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39200.0,0.0,39200.0,102.0,39200.0,7.98,-58.61,-18.77,ACCURACY_VERYGOOD,39200.0,1001.57,39200.0,-4.028639793395996,7.32480001449585,6.531280040740968
673,39300.0,-2.7278177738189697,2.3330020904541016,-9.133403778076172,39300.0,0.0,39300.0,102.0,39300.0,7.98,-60.71,-18.77,ACCURACY_VERYGOOD,39300.0,1001.57,39300.0,-4.028639793395996,7.32480001449585,6.531280040740968
674,39400.0,-2.833101987838745,-0.8470591902732849,-9.463613510131836,39400.0,0.0,39400.0,100.0,39400.0,7.25,-57.95,-20.63,ACCURACY_VERYGOOD,39400.0,1001.57,39400.0,38.27207946777344,-3.0520000457763667,-4.150720119476318
675,39500.0,-2.833101987838745,-0.8470591902732849,-9.463613510131836,39500.0,0.0,39500.0,100.0,39500.0,6.59,-59.69,-19.79,ACCURACY_VERYGOOD,39500.0,1001.57,39500.0,38.27207946777344,-3.0520000457763667,-4.150720119476318
676,39600.0,-1.7180466651916504,0.7704889178276062,-9.681360244750977,39600.0,0.0,39600.0,99.0,39600.0,7.25,-56.39,-18.71,ACCURACY_VERYGOOD,39600.0,1001.55,39600.0,2.4415998458862305,6.470240116119385,3.3571999073028564
677,39700.0,-1.7180466651916504,0.7704889178276062,-9.681360244750977,39700.0,0.0,39700.0,99.0,39700.0,7.25,-57.29,-20.45,ACCURACY_VERYGOOD,39700.0,1001.55,39700.0,2.4415998458862305,6.470240116119385,3.3571999073028564
678,39800.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,39800.0,0.0,39800.0,100.0,39800.0,5.87,-57.53,-19.73,ACCURACY_VERYGOOD,39800.0,1001.51,39800.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
679,39900.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,39900.0,0.0,39900.0,100.0,39900.0,6.59,-56.81,-19.5,ACCURACY_VERYGOOD,39900.0,1001.51,39900.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
680,40000.0,-2.177468776702881,1.2514461278915403,-9.329615592956543,40000.0,0.0,40000.0,98.0,40000.0,7.25,-57.53,-19.73,ACCURACY_VERYGOOD,40000.0,1001.48,40000.0,1.7701599597930908,-3.1740798950195312,-5.188399791717528
681,40100.0,-1.526620864868164,1.832902193069458,-9.109475135803224,40100.0,0.0,40100.0,98.0,40100.0,5.87,-57.23,-18.29,ACCURACY_VERYGOOD,40100.0,1001.48,40100.0,31.252479553222656,-2.1363999843597408,3.4182400703430176
682,40200.0,-1.526620864868164,1.832902193069458,-9.109475135803224,40200.0,0.0,40200.0,98.0,40200.0,5.15,-56.21,-21.47,ACCURACY_VERYGOOD,40200.0,1001.51,40200.0,31.252479553222656,-2.1363999843597408,3.4182400703430176
683,40300.0,-2.833101987838745,1.031306505203247,-9.863215446472168,40300.0,0.0,40300.0,98.0,40300.0,5.87,-57.89,-18.53,ACCURACY_VERYGOOD,40300.0,1001.51,40300.0,-20.50943946838379,-4.883199691772461,-9.949520111083984
684,40400.0,-2.833101987838745,1.031306505203247,-9.863215446472168,40400.0,0.0,40400.0,98.0,40400.0,6.59,-64.43,-16.37,ACCURACY_VERYGOOD,40400.0,1001.5,40400.0,-20.50943946838379,-4.883199691772461,-9.949520111083984
685,40500.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40500.0,0.0,40500.0,98.0,40500.0,6.59,-60.53,-17.27,ACCURACY_VERYGOOD,40500.0,1001.5,40500.0,22.096479415893555,12.879439353942873,7.32480001449585
686,40600.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40600.0,0.0,40600.0,98.0,40600.0,6.59,-58.79,-18.11,ACCURACY_VERYGOOD,40600.0,1001.55,40600.0,22.096479415893555,12.879439353942873,7.32480001449585
687,40700.0,-1.5649060010910034,0.9906285405158995,-9.614361763000488,40700.0,0.0,40700.0,98.0,40700.0,6.59,-57.89,-18.53,ACCURACY_VERYGOOD,40700.0,1001.55,40700.0,22.096479415893555,12.879439353942873,7.32480001449585
688,40800.0,-1.6079767942428589,0.5838487148284912,-9.580862045288086,40800.0,0.0,40800.0,99.0,40800.0,7.98,-57.77,-21.29,ACCURACY_VERYGOOD,40800.0,1001.55,40800.0,-52.4333610534668,1.6480799913406372,-16.785999298095707
689,40900.0,-1.6079767942428589,0.5838487148284912,-9.580862045288086,40900.0,0.0,40900.0,99.0,40900.0,8.63,-58.61,-18.77,ACCURACY_VERYGOOD,40900.0,1001.55,40900.0,-52.4333610534668,1.6480799913406372,-16.785999298095707
690,41000.0,-2.1918253898620605,1.5601203441619873,-9.511469841003418,41000.0,0.0,41000.0,99.0,41000.0,7.25,-58.37,-19.31,ACCURACY_VERYGOOD,41000.0,1001.55,41000.0,15.748319625854492,-4.150720119476318,1.1597599983215332
691,41100.0,-2.1918253898620605,1.5601203441619873,-9.511469841003418,41100.0,0.0,41100.0,99.0,41100.0,6.59,-57.23,-18.29,ACCURACY_VERYGOOD,41100.0,1001.55,41100.0,15.748319625854492,-4.150720119476318,1.1597599983215332
692,41200.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41200.0,0.0,41200.0,100.0,41200.0,7.98,-55.07,-20.39,ACCURACY_VERYGOOD,41200.0,1001.55,41200.0,-7.813119888305664,1.3428800106048584,0.244159996509552
693,41300.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41300.0,0.0,41300.0,100.0,41300.0,5.87,-56.81,-19.5,ACCURACY_VERYGOOD,41300.0,1001.55,41300.0,-7.813119888305664,1.3428800106048584,0.244159996509552
694,41400.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41400.0,0.0,41400.0,99.0,41400.0,7.98,-59.03,-17.45,ACCURACY_VERYGOOD,41400.0,1001.56,41400.0,-7.813119888305664,1.3428800106048584,0.244159996509552
695,41500.0,-2.522034883499145,2.1056838035583496,-10.006784439086914,41500.0,0.0,41500.0,99.0,41500.0,5.87,-58.73,-15.96,ACCURACY_VERYGOOD,41500.0,1001.56,41500.0,37.53960037231445,-5.798799991607666,-0.4272800087928772
696,41600.0,-2.522034883499145,2.1056838035583496,-10.006784439086914,41600.0,0.0,41600.0,97.0,41600.0,3.05,-62.15,-9.96,ACCURACY_VERYGOOD,41600.0,1001.58,41600.0,37.53960037231445,-5.798799991607666,-0.4272800087928772
697,41700.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41700.0,0.0,41700.0,97.0,41700.0,6.59,-63.71,-14.03,ACCURACY_VERYGOOD,41700.0,1001.58,41700.0,14.527520179748535,8.728719711303711,-0.18311999738216397
698,41800.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41800.0,0.0,41800.0,95.0,41800.0,6.59,-60.95,-16.02,ACCURACY_VERYGOOD,41800.0,1001.61,41800.0,14.527520179748535,8.728719711303711,-0.18311999738216397
699,41900.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41900.0,0.0,41900.0,95.0,41900.0,5.15,-61.37,-14.69,ACCURACY_VERYGOOD,41900.0,1001.61,41900.0,14.527520179748535,8.728719711303711,-0.18311999738216397
700,42000.0,-1.7898313999176023,1.6510475873947144,-9.927821159362793,42000.0,0.0,42000.0,100.0,42000.0,8.63,-64.61,-15.77,ACCURACY_VERYGOOD,42000.0,1001.61,42000.0,3.1740798950195312,-0.5493599772453308,-4.3338398933410645
701,42100.0,-1.7898313999176023,1.6510475873947144,-9.927821159362793,42100.0,0.0,42100.0,100.0,42100.0,6.59,-64.37,-14.27,ACCURACY_VERYGOOD,42100.0,1001.61,42100.0,3.1740798950195312,-0.5493599772453308,-4.3338398933410645
702,42200.0,-1.986042737960816,1.7515461444854736,-9.245866775512695,42200.0,0.0,42200.0,97.0,42200.0,10.07,-66.83,-15.77,ACCURACY_VERYGOOD,42200.0,1001.65,42200.0,-38.57727813720703,8.423520088195799,-14.466480255126953
703,42300.0,-1.986042737960816,1.7515461444854736,-9.245866775512695,42300.0,0.0,42300.0,97.0,42300.0,14.93,-72.41,-9.77,ACCURACY_VERYGOOD,42300.0,1001.65,42300.0,-38.57727813720703,8.423520088195799,-14.466480255126953
704,42400.0,-1.4931212663650513,1.969292998313904,-9.387042999267578,42400.0,0.0,42400.0,102.0,42400.0,18.42,-78.72,-6.11,ACCURACY_VERYGOOD,42400.0,1001.7,42400.0,-58.5984001159668,-2.990959882736206,-10.010560035705566
705,42500.0,-1.4931212663650513,1.969292998313904,-9.387042999267578,42500.0,0.0,42500.0,102.0,42500.0,15.65,-77.15,-4.25,ACCURACY_VERYGOOD,42500.0,1001.7,42500.0,-58.5984001159668,-2.990959882736206,-10.010560035705566
706,42600.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42600.0,0.0,42600.0,105.0,42600.0,18.42,-79.55,-5.69,ACCURACY_VERYGOOD,42600.0,1001.77,42600.0,45.47480010986328,-11.10927963256836,25.758878707885746
707,42700.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42700.0,0.0,42700.0,105.0,42700.0,11.46,-70.01,-10.43,ACCURACY_VERYGOOD,42700.0,1001.77,42700.0,45.47480010986328,-11.10927963256836,25.758878707885746
708,42800.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42800.0,0.0,42800.0,100.0,42800.0,14.21,-78.05,-5.94,ACCURACY_VERYGOOD,42800.0,1001.76,42800.0,45.47480010986328,-11.10927963256836,25.758878707885746
709,42900.0,-1.1724830865859983,0.9858429431915284,-8.685946464538574,42900.0,0.0,42900.0,100.0,42900.0,11.46,-73.08,-7.85,ACCURACY_VERYGOOD,42900.0,1001.76,42900.0,-23.317279815673828,4.761119842529297,-2.1363999843597408
710,43000.0,-1.1724830865859983,0.9858429431915284,-8.685946464538574,43000.0,0.0,43000.0,98.0,43000.0,11.46,-72.23,-10.38,ACCURACY_VERYGOOD,43000.0,1001.71,43000.0,-23.317279815673828,4.761119842529297,-2.1363999843597408
711,43100.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43100.0,0.0,43100.0,98.0,43100.0,10.07,-63.71,-14.03,ACCURACY_VERYGOOD,43100.0,1001.71,43100.0,-17.152238845825195,4.2727999687194815,14.100239753723145
712,43200.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43200.0,0.0,43200.0,98.0,43200.0,7.98,-60.95,-18.11,ACCURACY_VERYGOOD,43200.0,1001.65,43200.0,-17.152238845825195,4.2727999687194815,14.100239753723145
713,43300.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43300.0,0.0,43300.0,98.0,43300.0,6.59,-62.21,-14.27,ACCURACY_VERYGOOD,43300.0,1001.65,43300.0,-17.152238845825195,4.2727999687194815,14.100239753723145
714,43400.0,-1.9094725847244265,1.430907964706421,-9.820144653320312,43400.0,0.0,43400.0,99.0,43400.0,8.63,-62.03,-17.03,ACCURACY_VERYGOOD,43400.0,1001.6,43400.0,-2.075360059738159,7.141679763793945,0.244159996509552
715,43500.0,-1.9094725847244265,1.430907964706421,-9.820144653320312,43500.0,0.0,43500.0,99.0,43500.0,8.63,-60.11,-18.6,ACCURACY_VERYGOOD,43500.0,1001.6,43500.0,-2.075360059738159,7.141679763793945,0.244159996509552
716,43600.0,-1.9477576017379759,1.246660590171814,-9.492327690124512,43600.0,0.0,43600.0,101.0,43600.0,8.63,-60.35,-17.87,ACCURACY_VERYGOOD,43600.0,1001.56,43600.0,2.990959882736206,3.662400007247925,3.1130399703979488
717,43700.0,-1.9477576017379759,1.246660590171814,-9.492327690124512,43700.0,0.0,43700.0,101.0,43700.0,9.35,-59.63,-17.63,ACCURACY_VERYGOOD,43700.0,1001.56,43700.0,2.990959882736206,3.662400007247925,3.1130399703979488
718,43800.0,-1.8951154947280884,1.9286150932312007,-8.973085403442383,43800.0,0.0,43800.0,101.0,43800.0,10.07,-59.21,-18.95,ACCURACY_VERYGOOD,43800.0,1001.47,43800.0,-8.057279586791992,-6.042959690093994,-9.339119911193848
719,43900.0,-1.8951154947280884,1.9286150932312007,-8.973085403442383,43900.0,0.0,43900.0,101.0,43900.0,10.73,-59.87,-19.19,ACCURACY_VERYGOOD,43900.0,1001.47,43900.0,-8.057279586791992,-6.042959690093994,-9.339119911193848
720,41000.0,-2.1918253898620605,1.5601203441619873,-9.511469841003418,41000.0,0.0,41000.0,99.0,41000.0,7.25,-58.37,-19.31,ACCURACY_VERYGOOD,41000.0,1001.55,41000.0,15.748319625854492,-4.150720119476318,1.1597599983215332
721,41100.0,-2.1918253898620605,1.5601203441619873,-9.511469841003418,41100.0,0.0,41100.0,99.0,41100.0,6.59,-57.23,-18.29,ACCURACY_VERYGOOD,41100.0,1001.55,41100.0,15.748319625854492,-4.150720119476318,1.1597599983215332
722,41200.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41200.0,0.0,41200.0,100.0,41200.0,7.98,-55.07,-20.39,ACCURACY_VERYGOOD,41200.0,1001.55,41200.0,-7.813119888305664,1.3428800106048584,0.244159996509552
723,41300.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41300.0,0.0,41300.0,100.0,41300.0,5.87,-56.81,-19.5,ACCURACY_VERYGOOD,41300.0,1001.55,41300.0,-7.813119888305664,1.3428800106048584,0.244159996509552
724,41400.0,-2.1631116867065434,1.4524433612823486,-9.32004451751709,41400.0,0.0,41400.0,99.0,41400.0,7.98,-59.03,-17.45,ACCURACY_VERYGOOD,41400.0,1001.56,41400.0,-7.813119888305664,1.3428800106048584,0.244159996509552
725,41500.0,-2.522034883499145,2.1056838035583496,-10.006784439086914,41500.0,0.0,41500.0,99.0,41500.0,5.87,-58.73,-15.96,ACCURACY_VERYGOOD,41500.0,1001.56,41500.0,37.53960037231445,-5.798799991607666,-0.4272800087928772
726,41600.0,-2.522034883499145,2.1056838035583496,-10.006784439086914,41600.0,0.0,41600.0,97.0,41600.0,3.05,-62.15,-9.96,ACCURACY_VERYGOOD,41600.0,1001.58,41600.0,37.53960037231445,-5.798799991607666,-0.4272800087928772
727,41700.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41700.0,0.0,41700.0,97.0,41700.0,6.59,-63.71,-14.03,ACCURACY_VERYGOOD,41700.0,1001.58,41700.0,14.527520179748535,8.728719711303711,-0.18311999738216397
728,41800.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41800.0,0.0,41800.0,95.0,41800.0,6.59,-60.95,-16.02,ACCURACY_VERYGOOD,41800.0,1001.61,41800.0,14.527520179748535,8.728719711303711,-0.18311999738216397
729,41900.0,-2.1104695796966557,0.3876372575759888,-9.836893081665039,41900.0,0.0,41900.0,95.0,41900.0,5.15,-61.37,-14.69,ACCURACY_VERYGOOD,41900.0,1001.61,41900.0,14.527520179748535,8.728719711303711,-0.18311999738216397
730,42000.0,-1.7898313999176023,1.6510475873947144,-9.927821159362793,42000.0,0.0,42000.0,100.0,42000.0,8.63,-64.61,-15.77,ACCURACY_VERYGOOD,42000.0,1001.61,42000.0,3.1740798950195312,-0.5493599772453308,-4.3338398933410645
731,42100.0,-1.7898313999176023,1.6510475873947144,-9.927821159362793,42100.0,0.0,42100.0,100.0,42100.0,6.59,-64.37,-14.27,ACCURACY_VERYGOOD,42100.0,1001.61,42100.0,3.1740798950195312,-0.5493599772453308,-4.3338398933410645
732,42200.0,-1.986042737960816,1.7515461444854736,-9.245866775512695,42200.0,0.0,42200.0,97.0,42200.0,10.07,-66.83,-15.77,ACCURACY_VERYGOOD,42200.0,1001.65,42200.0,-38.57727813720703,8.423520088195799,-14.466480255126953
733,42300.0,-1.986042737960816,1.7515461444854736,-9.245866775512695,42300.0,0.0,42300.0,97.0,42300.0,14.93,-72.41,-9.77,ACCURACY_VERYGOOD,42300.0,1001.65,42300.0,-38.57727813720703,8.423520088195799,-14.466480255126953
734,42400.0,-1.4931212663650513,1.969292998313904,-9.387042999267578,42400.0,0.0,42400.0,102.0,42400.0,18.42,-78.72,-6.11,ACCURACY_VERYGOOD,42400.0,1001.7,42400.0,-58.5984001159668,-2.990959882736206,-10.010560035705566
735,42500.0,-1.4931212663650513,1.969292998313904,-9.387042999267578,42500.0,0.0,42500.0,102.0,42500.0,15.65,-77.15,-4.25,ACCURACY_VERYGOOD,42500.0,1001.7,42500.0,-58.5984001159668,-2.990959882736206,-10.010560035705566
736,42600.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42600.0,0.0,42600.0,105.0,42600.0,18.42,-79.55,-5.69,ACCURACY_VERYGOOD,42600.0,1001.77,42600.0,45.47480010986328,-11.10927963256836,25.758878707885746
737,42700.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42700.0,0.0,42700.0,105.0,42700.0,11.46,-70.01,-10.43,ACCURACY_VERYGOOD,42700.0,1001.77,42700.0,45.47480010986328,-11.10927963256836,25.758878707885746
738,42800.0,-2.526820659637451,2.4813570976257324,-9.327221870422363,42800.0,0.0,42800.0,100.0,42800.0,14.21,-78.05,-5.94,ACCURACY_VERYGOOD,42800.0,1001.76,42800.0,45.47480010986328,-11.10927963256836,25.758878707885746
739,42900.0,-1.1724830865859983,0.9858429431915284,-8.685946464538574,42900.0,0.0,42900.0,100.0,42900.0,11.46,-73.08,-7.85,ACCURACY_VERYGOOD,42900.0,1001.76,42900.0,-23.317279815673828,4.761119842529297,-2.1363999843597408
740,43000.0,-1.1724830865859983,0.9858429431915284,-8.685946464538574,43000.0,0.0,43000.0,98.0,43000.0,11.46,-72.23,-10.38,ACCURACY_VERYGOOD,43000.0,1001.71,43000.0,-23.317279815673828,4.761119842529297,-2.1363999843597408
741,43100.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43100.0,0.0,43100.0,98.0,43100.0,10.07,-63.71,-14.03,ACCURACY_VERYGOOD,43100.0,1001.71,43100.0,-17.152238845825195,4.2727999687194815,14.100239753723145
742,43200.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43200.0,0.0,43200.0,98.0,43200.0,7.98,-60.95,-18.11,ACCURACY_VERYGOOD,43200.0,1001.65,43200.0,-17.152238845825195,4.2727999687194815,14.100239753723145
743,43300.0,-2.411965131759644,1.7204395532608032,-8.920442581176758,43300.0,0.0,43300.0,98.0,43300.0,6.59,-62.21,-14.27,ACCURACY_VERYGOOD,43300.0,1001.65,43300.0,-17.152238845825195,4.2727999687194815,14.100239753723145
744,43400.0,-1.9094725847244265,1.430907964706421,-9.820144653320312,43400.0,0.0,43400.0,99.0,43400.0,8.63,-62.03,-17.03,ACCURACY_VERYGOOD,43400.0,1001.6,43400.0,-2.075360059738159,7.141679763793945,0.244159996509552
745,43500.0,-1.9094725847244265,1.430907964706421,-9.820144653320312,43500.0,0.0,43500.0,99.0,43500.0,8.63,-60.11,-18.6,ACCURACY_VERYGOOD,43500.0,1001.6,43500.0,-2.075360059738159,7.141679763793945,0.244159996509552
