,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
2460,128900.0,10.73,-57.53,-8.46,ACCURACY_VERYGOOD,1001.47,97.0,7.32480001449585,-4.394879817962647,-7.446879863739014,-2.675175428390503,1.4811571836471558,-8.877371788024902,0.0
2461,129000.0,11.46,-57.29,-9.11,ACCURACY_VERYGOOD,1001.51,98.0,0.6103999614715576,-0.488319993019104,-8.545599937438965,-2.823530912399292,1.7204395532608032,-9.382257461547852,0.0
2462,129100.0,10.07,-59.03,-8.27,ACCURACY_VERYGOOD,1001.51,98.0,0.6103999614715576,-0.488319993019104,-8.545599937438965,-2.823530912399292,1.7204395532608032,-9.382257461547852,0.0
2463,129200.0,12.84,-60.77,-7.44,ACCURACY_VERYGOOD,1001.56,100.0,0.6103999614715576,-0.488319993019104,-8.545599937438965,-2.823530912399292,1.7204395532608032,-9.382257461547852,0.0
2464,129300.0,10.73,-59.45,-7.01,ACCURACY_VERYGOOD,1001.56,100.0,-11.231359481811523,5.737760066986084,2.1363999843597408,-2.8043880462646484,1.2993026971817017,-10.15992546081543,0.0
2465,129400.0,11.46,-58.61,-7.44,ACCURACY_VERYGOOD,1001.6,101.0,-11.231359481811523,5.737760066986084,2.1363999843597408,-2.8043880462646484,1.2993026971817017,-10.15992546081543,0.0
2466,129500.0,7.98,-55.37,-8.51,ACCURACY_VERYGOOD,1001.6,101.0,22.70688056945801,3.784479856491089,26.369279861450195,-3.531806230545044,3.1752755641937256,-8.37727165222168,0.0
2467,129600.0,7.98,-52.73,-11.88,ACCURACY_VERYGOOD,1001.61,99.0,22.70688056945801,3.784479856491089,26.369279861450195,-3.531806230545044,3.1752755641937256,-8.37727165222168,0.0
2468,129700.0,7.98,-55.97,-8.69,ACCURACY_VERYGOOD,1001.61,99.0,22.70688056945801,3.784479856491089,26.369279861450195,-3.531806230545044,3.1752755641937256,-8.37727165222168,0.0
2469,129800.0,12.17,-64.68,-4.44,ACCURACY_VERYGOOD,1001.62,99.0,23.317279815673828,-4.822159767150879,-23.805599212646484,-2.900100946426392,1.043270707130432,-8.968299865722656,0.0
2470,129900.0,14.21,-64.01,-2.03,ACCURACY_VERYGOOD,1001.62,99.0,23.317279815673828,-4.822159767150879,-23.805599212646484,-2.900100946426392,1.043270707130432,-8.968299865722656,0.0
2471,130000.0,10.73,-63.59,-3.35,ACCURACY_VERYGOOD,1001.64,102.0,-29.360239028930664,1.4039199352264404,0.244159996509552,-2.5938196182250977,2.1631116867065434,-6.812366485595702,0.0
2472,130100.0,10.07,-59.27,-5.46,ACCURACY_VERYGOOD,1001.64,102.0,-29.360239028930664,1.4039199352264404,0.244159996509552,-2.5938196182250977,2.1631116867065434,-6.812366485595702,0.0
2473,130200.0,8.63,-53.15,-10.61,ACCURACY_VERYGOOD,1001.66,103.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2474,130300.0,7.98,-52.25,-8.88,ACCURACY_VERYGOOD,1001.66,103.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2475,130400.0,8.63,-53.81,-10.85,ACCURACY_VERYGOOD,1001.64,99.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2476,130500.0,7.98,-52.55,-10.43,ACCURACY_VERYGOOD,1001.64,99.0,-21.11984062194824,12.391119956970215,0.7324799895286559,-2.7086753845214844,1.636690616607666,-7.992027282714844,0.0
2477,130600.0,7.98,-52.31,-11.03,ACCURACY_VERYGOOD,1001.58,96.0,-21.11984062194824,12.391119956970215,0.7324799895286559,-2.7086753845214844,1.636690616607666,-7.992027282714844,0.0
2478,130700.0,10.07,-51.23,-12.11,ACCURACY_VERYGOOD,1001.58,96.0,9.522239685058594,-0.18311999738216397,1.4649599790573118,-3.0963122844696045,0.94037926197052,-9.269794464111328,0.0
2479,130800.0,9.35,-53.93,-12.96,ACCURACY_VERYGOOD,1001.53,97.0,9.522239685058594,-0.18311999738216397,1.4649599790573118,-3.0963122844696045,0.94037926197052,-9.269794464111328,0.0
2480,129900.0,14.21,-64.01,-2.03,ACCURACY_VERYGOOD,1001.62,99.0,23.317279815673828,-4.822159767150879,-23.805599212646484,-2.900100946426392,1.043270707130432,-8.968299865722656,0.0
2481,130000.0,10.73,-63.59,-3.35,ACCURACY_VERYGOOD,1001.64,102.0,-29.360239028930664,1.4039199352264404,0.244159996509552,-2.5938196182250977,2.1631116867065434,-6.812366485595702,0.0
2482,130100.0,10.07,-59.27,-5.46,ACCURACY_VERYGOOD,1001.64,102.0,-29.360239028930664,1.4039199352264404,0.244159996509552,-2.5938196182250977,2.1631116867065434,-6.812366485595702,0.0
2483,130200.0,8.63,-53.15,-10.61,ACCURACY_VERYGOOD,1001.66,103.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2484,130300.0,7.98,-52.25,-8.88,ACCURACY_VERYGOOD,1001.66,103.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2485,130400.0,8.63,-53.81,-10.85,ACCURACY_VERYGOOD,1001.64,99.0,-20.20423889160156,2.624719858169556,-2.990959882736206,-2.761317014694214,1.739582061767578,-9.054441452026367,0.0
2486,130500.0,7.98,-52.55,-10.43,ACCURACY_VERYGOOD,1001.64,99.0,-21.11984062194824,12.391119956970215,0.7324799895286559,-2.7086753845214844,1.636690616607666,-7.992027282714844,0.0
2487,130600.0,7.98,-52.31,-11.03,ACCURACY_VERYGOOD,1001.58,96.0,-21.11984062194824,12.391119956970215,0.7324799895286559,-2.7086753845214844,1.636690616607666,-7.992027282714844,0.0
2488,130700.0,10.07,-51.23,-12.11,ACCURACY_VERYGOOD,1001.58,96.0,9.522239685058594,-0.18311999738216397,1.4649599790573118,-3.0963122844696045,0.94037926197052,-9.269794464111328,0.0
2489,130800.0,9.35,-53.93,-12.96,ACCURACY_VERYGOOD,1001.53,97.0,9.522239685058594,-0.18311999738216397,1.4649599790573118,-3.0963122844696045,0.94037926197052,-9.269794464111328,0.0
2490,130900.0,7.98,-54.11,-12.35,ACCURACY_VERYGOOD,1001.53,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2491,131000.0,5.15,-54.71,-12.53,ACCURACY_VERYGOOD,1001.49,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2492,131100.0,4.5,-58.19,-10.8,ACCURACY_VERYGOOD,1001.49,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2493,131200.0,7.25,-55.86,-11.51,ACCURACY_VERYGOOD,1001.47,97.0,-26.308238983154297,18.006799697875977,5.737760066986084,-2.6321046352386475,1.921436548233032,-7.5876407623291025,0.0
2494,131300.0,7.25,-53.81,-8.69,ACCURACY_VERYGOOD,1001.47,97.0,-26.308238983154297,18.006799697875977,5.737760066986084,-2.6321046352386475,1.921436548233032,-7.5876407623291025,0.0
2495,131400.0,9.35,-56.87,-10.38,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2496,131500.0,9.35,-52.97,-11.27,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2497,131600.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2498,131700.0,7.25,-55.37,-10.61,ACCURACY_VERYGOOD,1001.46,100.0,-36.74607849121094,-4.639039993286133,1.2818399667739868,-2.502892255783081,1.8472589254379272,-8.195417404174805,0.0
2499,131800.0,7.25,-54.05,-10.19,ACCURACY_VERYGOOD,1001.48,97.0,-36.74607849121094,-4.639039993286133,1.2818399667739868,-2.502892255783081,1.8472589254379272,-8.195417404174805,0.0
2500,130900.0,7.98,-54.11,-12.35,ACCURACY_VERYGOOD,1001.53,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2501,131000.0,5.15,-54.71,-12.53,ACCURACY_VERYGOOD,1001.49,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2502,131100.0,4.5,-58.19,-10.8,ACCURACY_VERYGOOD,1001.49,97.0,12.51319980621338,-1.2818399667739868,2.1974399089813232,-3.249453067779541,-0.11246266961097716,-9.028119087219238,0.0
2503,131200.0,7.25,-55.86,-11.51,ACCURACY_VERYGOOD,1001.47,97.0,-26.308238983154297,18.006799697875977,5.737760066986084,-2.6321046352386475,1.921436548233032,-7.5876407623291025,0.0
2504,131300.0,7.25,-53.81,-8.69,ACCURACY_VERYGOOD,1001.47,97.0,-26.308238983154297,18.006799697875977,5.737760066986084,-2.6321046352386475,1.921436548233032,-7.5876407623291025,0.0
2505,131400.0,9.35,-56.87,-10.38,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2506,131500.0,9.35,-52.97,-11.27,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2507,131600.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD,1001.46,100.0,-23.317279815673828,8.423520088195799,1.953279972076416,-2.7900311946868896,1.804188132286072,-8.398807525634767,0.0
2508,131700.0,7.25,-55.37,-10.61,ACCURACY_VERYGOOD,1001.46,100.0,-36.74607849121094,-4.639039993286133,1.2818399667739868,-2.502892255783081,1.8472589254379272,-8.195417404174805,0.0
2509,131800.0,7.25,-54.05,-10.19,ACCURACY_VERYGOOD,1001.48,97.0,-36.74607849121094,-4.639039993286133,1.2818399667739868,-2.502892255783081,1.8472589254379272,-8.195417404174805,0.0
2510,131900.0,8.63,-50.57,-11.88,ACCURACY_VERYGOOD,1001.48,97.0,3.9675998687744136,13.306719779968262,13.611919403076172,-3.708875179290772,0.5886343717575073,-7.542177200317383,0.0
2511,132000.0,9.35,-52.25,-8.88,ACCURACY_VERYGOOD,1001.51,97.0,3.9675998687744136,13.306719779968262,13.611919403076172,-3.708875179290772,0.5886343717575073,-7.542177200317383,0.0
2512,132100.0,10.07,-50.15,-8.88,ACCURACY_VERYGOOD,1001.51,97.0,2.1974399089813232,9.156000137329102,8.301440238952638,-3.431307554244995,2.091326951980591,-9.372685432434082,0.0
2513,132200.0,8.63,-49.91,-9.59,ACCURACY_VERYGOOD,1001.53,97.0,2.1974399089813232,9.156000137329102,8.301440238952638,-3.431307554244995,2.091326951980591,-9.372685432434082,0.0
2514,132300.0,10.73,-51.41,-9.3,ACCURACY_VERYGOOD,1001.53,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2515,132400.0,10.73,-57.53,-8.46,ACCURACY_VERYGOOD,1001.54,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2516,132500.0,10.07,-54.29,-9.53,ACCURACY_VERYGOOD,1001.54,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2517,132600.0,8.63,-51.65,-10.85,ACCURACY_VERYGOOD,1001.55,98.0,9.70535945892334,2.990959882736206,6.836480140686035,-3.0963122844696045,1.1676974296569824,-8.980262756347656,0.0
2518,132700.0,9.35,-52.55,-10.43,ACCURACY_VERYGOOD,1001.55,98.0,9.70535945892334,2.990959882736206,6.836480140686035,-3.0963122844696045,1.1676974296569824,-8.980262756347656,0.0
2519,132800.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD,1001.53,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2520,131900.0,8.63,-50.57,-11.88,ACCURACY_VERYGOOD,1001.48,97.0,3.9675998687744136,13.306719779968262,13.611919403076172,-3.708875179290772,0.5886343717575073,-7.542177200317383,0.0
2521,132000.0,9.35,-52.25,-8.88,ACCURACY_VERYGOOD,1001.51,97.0,3.9675998687744136,13.306719779968262,13.611919403076172,-3.708875179290772,0.5886343717575073,-7.542177200317383,0.0
2522,132100.0,10.07,-50.15,-8.88,ACCURACY_VERYGOOD,1001.51,97.0,2.1974399089813232,9.156000137329102,8.301440238952638,-3.431307554244995,2.091326951980591,-9.372685432434082,0.0
2523,132200.0,8.63,-49.91,-9.59,ACCURACY_VERYGOOD,1001.53,97.0,2.1974399089813232,9.156000137329102,8.301440238952638,-3.431307554244995,2.091326951980591,-9.372685432434082,0.0
2524,132300.0,10.73,-51.41,-9.3,ACCURACY_VERYGOOD,1001.53,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2525,132400.0,10.73,-57.53,-8.46,ACCURACY_VERYGOOD,1001.54,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2526,132500.0,10.07,-54.29,-9.53,ACCURACY_VERYGOOD,1001.54,97.0,17.09119987487793,-9.278079986572266,-6.775439739227295,-3.32602334022522,0.4211367666721344,-9.025726318359377,0.0
2527,132600.0,8.63,-51.65,-10.85,ACCURACY_VERYGOOD,1001.55,98.0,9.70535945892334,2.990959882736206,6.836480140686035,-3.0963122844696045,1.1676974296569824,-8.980262756347656,0.0
2528,132700.0,9.35,-52.55,-10.43,ACCURACY_VERYGOOD,1001.55,98.0,9.70535945892334,2.990959882736206,6.836480140686035,-3.0963122844696045,1.1676974296569824,-8.980262756347656,0.0
2529,132800.0,9.35,-53.15,-10.61,ACCURACY_VERYGOOD,1001.53,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2530,132900.0,7.98,-50.09,-11.03,ACCURACY_VERYGOOD,1001.53,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2531,133000.0,7.25,-49.02,-9.96,ACCURACY_VERYGOOD,1001.54,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2532,133100.0,8.63,-48.59,-11.21,ACCURACY_VERYGOOD,1001.54,98.0,-8.301440238952638,4.394879817962647,5.859839916229247,-2.8522443771362305,1.921436548233032,-9.176474571228027,0.0
2533,133200.0,7.25,-49.07,-12.11,ACCURACY_VERYGOOD,1001.54,99.0,-8.301440238952638,4.394879817962647,5.859839916229247,-2.8522443771362305,1.921436548233032,-9.176474571228027,0.0
2534,133300.0,7.25,-48.84,-10.61,ACCURACY_VERYGOOD,1001.54,99.0,4.089679718017578,6.958559989929199,-8.057279586791992,-2.44067907333374,0.8087739944458008,-9.413363456726074,0.0
2535,133400.0,8.57,-45.47,-9.53,ACCURACY_VERYGOOD,1001.51,94.0,4.089679718017578,6.958559989929199,-8.057279586791992,-2.44067907333374,0.8087739944458008,-9.413363456726074,0.0
2536,133500.0,6.42,-43.07,-12.3,ACCURACY_VERYGOOD,1001.51,94.0,25.331600189208984,2.990959882736206,14.832719802856445,-4.383650779724121,2.069791555404663,-8.554340362548826,0.0
2537,133600.0,4.98,-42.59,-9.3,ACCURACY_VERYGOOD,1001.52,95.0,25.331600189208984,2.990959882736206,14.832719802856445,-4.383650779724121,2.069791555404663,-8.554340362548826,0.0
2538,133700.0,7.07,-41.09,-9.53,ACCURACY_VERYGOOD,1001.52,95.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2539,133800.0,3.59,-41.27,-8.88,ACCURACY_VERYGOOD,1001.54,97.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2540,132900.0,7.98,-50.09,-11.03,ACCURACY_VERYGOOD,1001.53,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2541,133000.0,7.25,-49.02,-9.96,ACCURACY_VERYGOOD,1001.54,98.0,7.202719688415527,2.014319896697998,-0.7935199737548828,-2.971885919570924,1.4165509939193726,-8.989834785461426,0.0
2542,133100.0,8.63,-48.59,-11.21,ACCURACY_VERYGOOD,1001.54,98.0,-8.301440238952638,4.394879817962647,5.859839916229247,-2.8522443771362305,1.921436548233032,-9.176474571228027,0.0
2543,133200.0,7.25,-49.07,-12.11,ACCURACY_VERYGOOD,1001.54,99.0,-8.301440238952638,4.394879817962647,5.859839916229247,-2.8522443771362305,1.921436548233032,-9.176474571228027,0.0
2544,133300.0,7.25,-48.84,-10.61,ACCURACY_VERYGOOD,1001.54,99.0,4.089679718017578,6.958559989929199,-8.057279586791992,-2.44067907333374,0.8087739944458008,-9.413363456726074,0.0
2545,133400.0,8.57,-45.47,-9.53,ACCURACY_VERYGOOD,1001.51,94.0,4.089679718017578,6.958559989929199,-8.057279586791992,-2.44067907333374,0.8087739944458008,-9.413363456726074,0.0
2546,133500.0,6.42,-43.07,-12.3,ACCURACY_VERYGOOD,1001.51,94.0,25.331600189208984,2.990959882736206,14.832719802856445,-4.383650779724121,2.069791555404663,-8.554340362548826,0.0
2547,133600.0,4.98,-42.59,-9.3,ACCURACY_VERYGOOD,1001.52,95.0,25.331600189208984,2.990959882736206,14.832719802856445,-4.383650779724121,2.069791555404663,-8.554340362548826,0.0
2548,133700.0,7.07,-41.09,-9.53,ACCURACY_VERYGOOD,1001.52,95.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2549,133800.0,3.59,-41.27,-8.88,ACCURACY_VERYGOOD,1001.54,97.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2550,133900.0,3.59,-38.87,-9.53,ACCURACY_VERYGOOD,1001.54,97.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2551,134000.0,4.25,-41.52,-8.22,ACCURACY_VERYGOOD,1001.57,97.0,16.175600051879886,3.4182400703430176,-5.066319942474365,-4.273581027984618,0.9738788008689879,-8.542377471923826,0.0
2552,134100.0,4.25,-39.89,-6.35,ACCURACY_VERYGOOD,1001.57,97.0,16.175600051879886,3.4182400703430176,-5.066319942474365,-4.273581027984618,0.9738788008689879,-8.542377471923826,0.0
2553,134200.0,4.98,-39.29,-8.22,ACCURACY_VERYGOOD,1001.61,93.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2554,134300.0,7.07,-40.13,-5.63,ACCURACY_VERYGOOD,1001.61,93.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2555,134400.0,4.98,-39.54,-7.55,ACCURACY_VERYGOOD,1001.64,92.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2556,134500.0,4.98,-40.61,-6.53,ACCURACY_VERYGOOD,1001.64,92.0,12.574239730834961,2.868880033493042,-1.7701599597930908,-4.063012599945068,0.5575276613235474,-8.819944381713867,0.0
2557,134600.0,2.87,-39.54,-7.55,ACCURACY_VERYGOOD,1001.7,91.0,12.574239730834961,2.868880033493042,-1.7701599597930908,-4.063012599945068,0.5575276613235474,-8.819944381713867,0.0
2558,134700.0,4.98,-40.79,-5.94,ACCURACY_VERYGOOD,1001.7,91.0,-13.001520156860352,2.3805599212646484,-3.1130399703979488,-3.9529430866241455,0.7561319470405579,-9.353544235229492,0.0
2559,134800.0,4.98,-38.45,-8.69,ACCURACY_VERYGOOD,1001.72,90.0,-13.001520156860352,2.3805599212646484,-3.1130399703979488,-3.9529430866241455,0.7561319470405579,-9.353544235229492,0.0
2560,133900.0,3.59,-38.87,-9.53,ACCURACY_VERYGOOD,1001.54,97.0,-5.981919765472412,8.240400314331055,0.36623999476432795,-4.019941806793213,2.100898265838623,-8.571090698242188,0.0
2561,134000.0,4.25,-41.52,-8.22,ACCURACY_VERYGOOD,1001.57,97.0,16.175600051879886,3.4182400703430176,-5.066319942474365,-4.273581027984618,0.9738788008689879,-8.542377471923826,0.0
2562,134100.0,4.25,-39.89,-6.35,ACCURACY_VERYGOOD,1001.57,97.0,16.175600051879886,3.4182400703430176,-5.066319942474365,-4.273581027984618,0.9738788008689879,-8.542377471923826,0.0
2563,134200.0,4.98,-39.29,-8.22,ACCURACY_VERYGOOD,1001.61,93.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2564,134300.0,7.07,-40.13,-5.63,ACCURACY_VERYGOOD,1001.61,93.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2565,134400.0,4.98,-39.54,-7.55,ACCURACY_VERYGOOD,1001.64,92.0,10.193679809570312,2.1363999843597408,1.953279972076416,-4.120440483093262,1.0241280794143677,-8.819944381713867,0.0
2566,134500.0,4.98,-40.61,-6.53,ACCURACY_VERYGOOD,1001.64,92.0,12.574239730834961,2.868880033493042,-1.7701599597930908,-4.063012599945068,0.5575276613235474,-8.819944381713867,0.0
2567,134600.0,2.87,-39.54,-7.55,ACCURACY_VERYGOOD,1001.7,91.0,12.574239730834961,2.868880033493042,-1.7701599597930908,-4.063012599945068,0.5575276613235474,-8.819944381713867,0.0
2568,134700.0,4.98,-40.79,-5.94,ACCURACY_VERYGOOD,1001.7,91.0,-13.001520156860352,2.3805599212646484,-3.1130399703979488,-3.9529430866241455,0.7561319470405579,-9.353544235229492,0.0
2569,134800.0,4.98,-38.45,-8.69,ACCURACY_VERYGOOD,1001.72,90.0,-13.001520156860352,2.3805599212646484,-3.1130399703979488,-3.9529430866241455,0.7561319470405579,-9.353544235229492,0.0
2570,134900.0,2.87,-38.87,-9.53,ACCURACY_VERYGOOD,1001.72,90.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2571,135000.0,1.5,-39.84,-11.27,ACCURACY_VERYGOOD,1001.69,92.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2572,135100.0,0.77,-40.25,-12.11,ACCURACY_VERYGOOD,1001.69,92.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2573,135200.0,-0.53,-37.61,-11.27,ACCURACY_VERYGOOD,1001.62,92.0,-5.737760066986084,-3.4182400703430176,5.615679740905762,-3.809373617172241,1.093519926071167,-8.927621841430664,0.0
2574,135300.0,-0.53,-39.23,-13.13,ACCURACY_VERYGOOD,1001.62,92.0,-5.737760066986084,-3.4182400703430176,5.615679740905762,-3.809373617172241,1.093519926071167,-8.927621841430664,0.0
2575,135400.0,-0.53,-37.86,-12.65,ACCURACY_VERYGOOD,1001.56,94.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2576,135500.0,-0.53,-38.75,-14.39,ACCURACY_VERYGOOD,1001.56,94.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2577,135600.0,-1.25,-40.31,-14.21,ACCURACY_VERYGOOD,1001.49,95.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2578,135700.0,-1.25,-38.93,-13.79,ACCURACY_VERYGOOD,1001.49,95.0,10.743040084838867,-0.18311999738216397,-9.70535945892334,-3.8237307071685778,1.1581261157989502,-8.484949111938478,0.0
2579,135800.0,-1.25,-39.18,-13.07,ACCURACY_VERYGOOD,1001.42,94.0,10.743040084838867,-0.18311999738216397,-9.70535945892334,-3.8237307071685778,1.1581261157989502,-8.484949111938478,0.0
2580,134900.0,2.87,-38.87,-9.53,ACCURACY_VERYGOOD,1001.72,90.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2581,135000.0,1.5,-39.84,-11.27,ACCURACY_VERYGOOD,1001.69,92.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2582,135100.0,0.77,-40.25,-12.11,ACCURACY_VERYGOOD,1001.69,92.0,1.953279972076416,-9.40015983581543,6.4091997146606445,-3.5270204544067383,0.5647061467170715,-9.109475135803224,0.0
2583,135200.0,-0.53,-37.61,-11.27,ACCURACY_VERYGOOD,1001.62,92.0,-5.737760066986084,-3.4182400703430176,5.615679740905762,-3.809373617172241,1.093519926071167,-8.927621841430664,0.0
2584,135300.0,-0.53,-39.23,-13.13,ACCURACY_VERYGOOD,1001.62,92.0,-5.737760066986084,-3.4182400703430176,5.615679740905762,-3.809373617172241,1.093519926071167,-8.927621841430664,0.0
2585,135400.0,-0.53,-37.86,-12.65,ACCURACY_VERYGOOD,1001.56,94.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2586,135500.0,-0.53,-38.75,-14.39,ACCURACY_VERYGOOD,1001.56,94.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2587,135600.0,-1.25,-40.31,-14.21,ACCURACY_VERYGOOD,1001.49,95.0,-4.822159767150879,-0.061039999127388,3.2961599826812744,-3.7950167655944815,1.105484127998352,-8.803194999694824,0.0
2588,135700.0,-1.25,-38.93,-13.79,ACCURACY_VERYGOOD,1001.49,95.0,10.743040084838867,-0.18311999738216397,-9.70535945892334,-3.8237307071685778,1.1581261157989502,-8.484949111938478,0.0
2589,135800.0,-1.25,-39.18,-13.07,ACCURACY_VERYGOOD,1001.42,94.0,10.743040084838867,-0.18311999738216397,-9.70535945892334,-3.8237307071685778,1.1581261157989502,-8.484949111938478,0.0
2590,135900.0,1.43,-40.02,-12.71,ACCURACY_VERYGOOD,1001.42,94.0,-6.653359889984131,-21.913360595703125,-16.541839599609375,-3.0771698951721187,0.3062812983989716,-9.66221809387207,0.0
2591,136000.0,4.92,-47.63,-11.69,ACCURACY_VERYGOOD,1001.36,94.0,-6.653359889984131,-21.913360595703125,-16.541839599609375,-3.0771698951721187,0.3062812983989716,-9.66221809387207,0.0
2592,136100.0,12.47,-53.27,-7.79,ACCURACY_VERYGOOD,1001.36,94.0,-2.746799945831299,0.244159996509552,-10.743040084838867,-2.612962245941162,1.978864312171936,-8.970691680908203,0.0
2593,136200.0,15.29,-50.81,-8.46,ACCURACY_VERYGOOD,1001.36,94.0,-2.746799945831299,0.244159996509552,-10.743040084838867,-2.612962245941162,1.978864312171936,-8.970691680908203,0.0
2594,136300.0,13.85,-46.25,-9.11,ACCURACY_VERYGOOD,1001.36,94.0,-2.746799945831299,0.244159996509552,-10.743040084838867,-2.612962245941162,1.978864312171936,-8.970691680908203,0.0
