,timestamp,ax,ay,az,timestamp,lax,lay,laz,timestamp,pressure,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,grx,gry,grz
768,43800.0,-7.696759700775146,1.7471686601638794,5.4049105644226065,43800.0,0.09296941757202147,0.07108235359191895,-0.3118405342102051,43800.0,999.3200073242188,43800.0,-12.357999801635742,29.972000122070323,-31.46500015258789,43800.0,0.02871066704392433,-0.01863138936460018,-0.0659734457731247,43800.0,-7.789729118347168,1.6760863065719604,5.7167510986328125
769,43900.0,-7.696759700775146,1.7471686601638794,5.4049105644226065,43900.0,0.09296941757202147,0.07108235359191895,-0.3118405342102051,43900.0,999.3200073242188,43900.0,-12.357999801635742,29.972000122070323,-31.46500015258789,43900.0,0.02871066704392433,-0.01863138936460018,-0.0659734457731247,43900.0,-7.789729118347168,1.6760863065719604,5.7167510986328125
770,44000.0,-7.691971302032473,1.7208324670791626,5.429450988769531,44000.0,0.10243511199951172,0.0519566535949707,-0.2830324172973633,44000.0,999.2899780273438,44000.0,-12.357999801635742,29.972000122070323,-31.46500015258789,44000.0,0.023823743686079986,-0.009773843921720982,-0.07299839705228807,44000.0,-7.794406414031982,1.668875813484192,5.712483406066895
771,44100.0,-7.691971302032473,1.7208324670791626,5.429450988769531,44100.0,0.10243511199951172,0.0519566535949707,-0.2830324172973633,44100.0,999.2899780273438,44100.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44100.0,0.023823743686079986,-0.009773843921720982,-0.07299839705228807,44100.0,-7.794406414031982,1.668875813484192,5.712483406066895
772,44200.0,-7.691971302032473,1.7747019529342651,5.412093162536621,44200.0,0.1020975112915039,0.10447824001312256,-0.3004584312438965,44200.0,999.3599853515624,44200.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44200.0,0.021074850112199783,-0.012217304669320585,-0.06688974797725677,44200.0,-7.794068813323975,1.6702237129211426,5.712551593780518
773,44300.0,-7.71471643447876,1.741183161735535,5.429450988769531,44300.0,0.07760763168334961,0.05290782451629639,-0.2801733016967773,44300.0,999.3599853515624,44300.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44300.0,0.035124752670526505,-0.013439035043120384,-0.06414084881544113,44300.0,-7.7923240661621085,1.6882753372192385,5.709624290466309
774,44400.0,-7.71471643447876,1.741183161735535,5.429450988769531,44400.0,0.07760763168334961,0.05290782451629639,-0.2801733016967773,44400.0,999.2899780273438,44400.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44400.0,0.035124752670526505,-0.013439035043120384,-0.06414084881544113,44400.0,-7.7923240661621085,1.6882753372192385,5.709624290466309
775,44500.0,-7.724891662597656,1.6879122257232666,5.4252610206604,44500.0,0.0791316032409668,0.01024460792541504,-0.2714962959289551,44500.0,999.280029296875,44500.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44500.0,0.02229658141732216,-0.0042760567739605895,-0.07269296050071716,44500.0,-7.804023265838622,1.6776676177978516,5.696757316589356
776,44600.0,-7.724891662597656,1.6879122257232666,5.4252610206604,44600.0,0.0791316032409668,0.01024460792541504,-0.2714962959289551,44600.0,999.280029296875,44600.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44600.0,0.02229658141732216,-0.0042760567739605895,-0.07269296050071716,44600.0,-7.804023265838622,1.6776676177978516,5.696757316589356
777,44700.0,-7.727884769439697,1.7088614702224731,5.416881561279297,44700.0,0.08008909225463867,0.035654544830322266,-0.2757711410522461,44700.0,999.3900146484376,44700.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44700.0,0.02443460933864117,-0.010690141469240187,-0.0708603709936142,44700.0,-7.807973861694336,1.6732069253921509,5.692652702331543
778,44800.0,-7.727884769439697,1.7088614702224731,5.416881561279297,44800.0,0.08008909225463867,0.035654544830322266,-0.2757711410522461,44800.0,999.3900146484376,44800.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44800.0,0.02443460933864117,-0.010690141469240187,-0.0708603709936142,44800.0,-7.807973861694336,1.6732069253921509,5.692652702331543
779,44900.0,-7.732673168182372,1.7322049140930176,5.3588218688964835,44900.0,0.08390188217163086,0.06216990947723389,-0.3229503631591797,44900.0,999.3499755859376,44900.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44900.0,0.01985312066972256,-0.005803219974040985,-0.06719517707824707,44900.0,-7.816575050354004,1.6700350046157837,5.681772232055664
780,44000.0,-7.691971302032473,1.7208324670791626,5.429450988769531,44000.0,0.10243511199951172,0.0519566535949707,-0.2830324172973633,44000.0,999.2899780273438,44000.0,-12.357999801635742,29.972000122070323,-31.46500015258789,44000.0,0.023823743686079986,-0.009773843921720982,-0.07299839705228807,44000.0,-7.794406414031982,1.668875813484192,5.712483406066895
781,44100.0,-7.691971302032473,1.7208324670791626,5.429450988769531,44100.0,0.10243511199951172,0.0519566535949707,-0.2830324172973633,44100.0,999.2899780273438,44100.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44100.0,0.023823743686079986,-0.009773843921720982,-0.07299839705228807,44100.0,-7.794406414031982,1.668875813484192,5.712483406066895
782,44200.0,-7.691971302032473,1.7747019529342651,5.412093162536621,44200.0,0.1020975112915039,0.10447824001312256,-0.3004584312438965,44200.0,999.3599853515624,44200.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44200.0,0.021074850112199783,-0.012217304669320585,-0.06688974797725677,44200.0,-7.794068813323975,1.6702237129211426,5.712551593780518
783,44300.0,-7.71471643447876,1.741183161735535,5.429450988769531,44300.0,0.07760763168334961,0.05290782451629639,-0.2801733016967773,44300.0,999.3599853515624,44300.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44300.0,0.035124752670526505,-0.013439035043120384,-0.06414084881544113,44300.0,-7.7923240661621085,1.6882753372192385,5.709624290466309
784,44400.0,-7.71471643447876,1.741183161735535,5.429450988769531,44400.0,0.07760763168334961,0.05290782451629639,-0.2801733016967773,44400.0,999.2899780273438,44400.0,-12.04800033569336,29.972000122070323,-31.13800048828125,44400.0,0.035124752670526505,-0.013439035043120384,-0.06414084881544113,44400.0,-7.7923240661621085,1.6882753372192385,5.709624290466309
785,44500.0,-7.724891662597656,1.6879122257232666,5.4252610206604,44500.0,0.0791316032409668,0.01024460792541504,-0.2714962959289551,44500.0,999.280029296875,44500.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44500.0,0.02229658141732216,-0.0042760567739605895,-0.07269296050071716,44500.0,-7.804023265838622,1.6776676177978516,5.696757316589356
786,44600.0,-7.724891662597656,1.6879122257232666,5.4252610206604,44600.0,0.0791316032409668,0.01024460792541504,-0.2714962959289551,44600.0,999.280029296875,44600.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44600.0,0.02229658141732216,-0.0042760567739605895,-0.07269296050071716,44600.0,-7.804023265838622,1.6776676177978516,5.696757316589356
787,44700.0,-7.727884769439697,1.7088614702224731,5.416881561279297,44700.0,0.08008909225463867,0.035654544830322266,-0.2757711410522461,44700.0,999.3900146484376,44700.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44700.0,0.02443460933864117,-0.010690141469240187,-0.0708603709936142,44700.0,-7.807973861694336,1.6732069253921509,5.692652702331543
788,44800.0,-7.727884769439697,1.7088614702224731,5.416881561279297,44800.0,0.08008909225463867,0.035654544830322266,-0.2757711410522461,44800.0,999.3900146484376,44800.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44800.0,0.02443460933864117,-0.010690141469240187,-0.0708603709936142,44800.0,-7.807973861694336,1.6732069253921509,5.692652702331543
789,44900.0,-7.732673168182372,1.7322049140930176,5.3588218688964835,44900.0,0.08390188217163086,0.06216990947723389,-0.3229503631591797,44900.0,999.3499755859376,44900.0,-12.366999626159668,29.972000122070323,-31.13800048828125,44900.0,0.01985312066972256,-0.005803219974040985,-0.06719517707824707,44900.0,-7.816575050354004,1.6700350046157837,5.681772232055664
790,45000.0,-7.732673168182372,1.7322049140930176,5.3588218688964835,45000.0,0.08390188217163086,0.06216990947723389,-0.3229503631591797,45000.0,999.3499755859376,45000.0,-12.366999626159668,29.972000122070323,-31.13800048828125,45000.0,0.01985312066972256,-0.005803219974040985,-0.06719517707824707,45000.0,-7.816575050354004,1.6700350046157837,5.681772232055664
791,45100.0,-7.685986042022705,1.7441759109497068,5.468955039978027,45100.0,0.14016199111938474,0.06572425365447998,-0.19713735580444336,45100.0,999.3400268554688,45100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45100.0,0.032681290060281754,-0.0021380283869802947,-0.06994406878948213,45100.0,-7.82614803314209,1.6784516572952268,5.666092395782473
792,45200.0,-7.717709064483643,1.7334020137786863,5.391143798828125,45200.0,0.12082529067993165,0.05900561809539795,-0.259002685546875,45200.0,999.3400268554688,45200.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45200.0,0.018020525574684143,-0.0006108652451075612,-0.06688974797725677,45200.0,-7.838534355163574,1.6743963956832886,5.650146484375
793,45300.0,-7.717709064483643,1.7334020137786863,5.391143798828125,45300.0,0.12082529067993165,0.05900561809539795,-0.259002685546875,45300.0,999.3400268554688,45300.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45300.0,0.018020525574684143,-0.0006108652451075612,-0.06688974797725677,45300.0,-7.838534355163574,1.6743963956832886,5.650146484375
794,45400.0,-7.736264228820801,1.7208324670791626,5.43723201751709,45400.0,0.0914468765258789,0.033838510513305664,-0.22416162490844727,45400.0,999.3599853515624,45400.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45400.0,0.030848694965243336,-0.021685715764760968,-0.06444628536701202,45400.0,-7.82771110534668,1.686993956565857,5.661393642425537
795,45500.0,-7.736264228820801,1.7208324670791626,5.43723201751709,45500.0,0.0914468765258789,0.033838510513305664,-0.22416162490844727,45500.0,999.3599853515624,45500.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45500.0,0.030848694965243336,-0.021685715764760968,-0.06444628536701202,45500.0,-7.82771110534668,1.686993956565857,5.661393642425537
796,45600.0,-7.690176010131836,1.7184382677078247,5.413290023803711,45600.0,0.14258098602294922,0.034288763999938965,-0.2419676780700684,45600.0,999.3400268554688,45600.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45600.0,0.02015855349600315,-0.00733038317412138,-0.06750060617923738,45600.0,-7.832756996154785,1.6841495037078855,5.655257701873777
797,45700.0,-7.690176010131836,1.7184382677078247,5.413290023803711,45700.0,0.14258098602294922,0.034288763999938965,-0.2419676780700684,45700.0,999.3400268554688,45700.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45700.0,0.02015855349600315,-0.00733038317412138,-0.06750060617923738,45700.0,-7.832756996154785,1.6841495037078855,5.655257701873777
798,45800.0,-7.750629425048827,1.7196353673934937,5.383961200714111,45800.0,0.07767724990844728,0.043506264686584466,-0.2798361778259277,45800.0,999.280029296875,45800.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45800.0,0.01771509274840355,-0.018325956538319588,-0.06872233748435974,45800.0,-7.828306674957275,1.6761291027069092,5.663797378540039
799,45900.0,-7.750629425048827,1.7196353673934937,5.383961200714111,45900.0,0.07767724990844728,0.043506264686584466,-0.2798361778259277,45900.0,999.280029296875,45900.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45900.0,0.01771509274840355,-0.018325956538319588,-0.06872233748435974,45900.0,-7.828306674957275,1.6761291027069092,5.663797378540039
800,45000.0,-7.732673168182372,1.7322049140930176,5.3588218688964835,45000.0,0.08390188217163086,0.06216990947723389,-0.3229503631591797,45000.0,999.3499755859376,45000.0,-12.366999626159668,29.972000122070323,-31.13800048828125,45000.0,0.01985312066972256,-0.005803219974040985,-0.06719517707824707,45000.0,-7.816575050354004,1.6700350046157837,5.681772232055664
801,45100.0,-7.685986042022705,1.7441759109497068,5.468955039978027,45100.0,0.14016199111938474,0.06572425365447998,-0.19713735580444336,45100.0,999.3400268554688,45100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45100.0,0.032681290060281754,-0.0021380283869802947,-0.06994406878948213,45100.0,-7.82614803314209,1.6784516572952268,5.666092395782473
802,45200.0,-7.717709064483643,1.7334020137786863,5.391143798828125,45200.0,0.12082529067993165,0.05900561809539795,-0.259002685546875,45200.0,999.3400268554688,45200.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45200.0,0.018020525574684143,-0.0006108652451075612,-0.06688974797725677,45200.0,-7.838534355163574,1.6743963956832886,5.650146484375
803,45300.0,-7.717709064483643,1.7334020137786863,5.391143798828125,45300.0,0.12082529067993165,0.05900561809539795,-0.259002685546875,45300.0,999.3400268554688,45300.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45300.0,0.018020525574684143,-0.0006108652451075612,-0.06688974797725677,45300.0,-7.838534355163574,1.6743963956832886,5.650146484375
804,45400.0,-7.736264228820801,1.7208324670791626,5.43723201751709,45400.0,0.0914468765258789,0.033838510513305664,-0.22416162490844727,45400.0,999.3599853515624,45400.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45400.0,0.030848694965243336,-0.021685715764760968,-0.06444628536701202,45400.0,-7.82771110534668,1.686993956565857,5.661393642425537
805,45500.0,-7.736264228820801,1.7208324670791626,5.43723201751709,45500.0,0.0914468765258789,0.033838510513305664,-0.22416162490844727,45500.0,999.3599853515624,45500.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45500.0,0.030848694965243336,-0.021685715764760968,-0.06444628536701202,45500.0,-7.82771110534668,1.686993956565857,5.661393642425537
806,45600.0,-7.690176010131836,1.7184382677078247,5.413290023803711,45600.0,0.14258098602294922,0.034288763999938965,-0.2419676780700684,45600.0,999.3400268554688,45600.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45600.0,0.02015855349600315,-0.00733038317412138,-0.06750060617923738,45600.0,-7.832756996154785,1.6841495037078855,5.655257701873777
807,45700.0,-7.690176010131836,1.7184382677078247,5.413290023803711,45700.0,0.14258098602294922,0.034288763999938965,-0.2419676780700684,45700.0,999.3400268554688,45700.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45700.0,0.02015855349600315,-0.00733038317412138,-0.06750060617923738,45700.0,-7.832756996154785,1.6841495037078855,5.655257701873777
808,45800.0,-7.750629425048827,1.7196353673934937,5.383961200714111,45800.0,0.07767724990844728,0.043506264686584466,-0.2798361778259277,45800.0,999.280029296875,45800.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45800.0,0.01771509274840355,-0.018325956538319588,-0.06872233748435974,45800.0,-7.828306674957275,1.6761291027069092,5.663797378540039
809,45900.0,-7.750629425048827,1.7196353673934937,5.383961200714111,45900.0,0.07767724990844728,0.043506264686584466,-0.2798361778259277,45900.0,999.280029296875,45900.0,-12.366999626159668,29.972000122070323,-31.459999084472656,45900.0,0.01771509274840355,-0.018325956538319588,-0.06872233748435974,45900.0,-7.828306674957275,1.6761291027069092,5.663797378540039
810,46000.0,-7.68538761138916,1.73519766330719,5.4037132263183585,46000.0,0.14280462265014648,0.05283284187316895,-0.2583928108215332,46000.0,999.3200073242188,46000.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46000.0,0.029016099870204926,-0.012522737495601177,-0.06841690838336945,46000.0,-7.8281922340393075,1.682364821434021,5.662106037139893
811,46100.0,-7.694964408874513,1.7483657598495483,5.428253650665283,46100.0,0.1512737274169922,0.05924749374389648,-0.20679950714111328,46100.0,999.3200073242188,46100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46100.0,0.024129176512360573,0.006719517521560192,-0.06475171446800232,46100.0,-7.846238136291504,1.689118266105652,5.6350531578063965
812,46200.0,-7.694964408874513,1.7483657598495483,5.428253650665283,46200.0,0.1512737274169922,0.05924749374389648,-0.20679950714111328,46200.0,999.3200073242188,46200.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46200.0,0.024129176512360573,0.006719517521560192,-0.06475171446800232,46200.0,-7.846238136291504,1.689118266105652,5.6350531578063965
813,46300.0,-7.749432563781737,1.7184382677078247,5.3785738945007315,46300.0,0.09105873107910156,0.04073035717010498,-0.26787376403808594,46300.0,999.3300170898438,46300.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46300.0,0.017104227095842358,-0.02015855349600315,-0.0708603709936142,46300.0,-7.84049129486084,1.6777079105377195,5.6464476585388175
814,46400.0,-7.749432563781737,1.7184382677078247,5.3785738945007315,46400.0,0.09105873107910156,0.04073035717010498,-0.26787376403808594,46400.0,999.3300170898438,46400.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46400.0,0.017104227095842358,-0.02015855349600315,-0.0708603709936142,46400.0,-7.84049129486084,1.6777079105377195,5.6464476585388175
815,46500.0,-7.7189064025878915,1.753154158592224,5.417479991912842,46500.0,0.11745119094848633,0.05964410305023194,-0.22998762130737305,46500.0,999.280029296875,46500.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46500.0,0.02626720629632473,-0.013744467869400978,-0.06017022579908371,46500.0,-7.836357593536378,1.6935100555419922,5.647467613220215
816,46600.0,-7.7189064025878915,1.753154158592224,5.417479991912842,46600.0,0.11745119094848633,0.05964410305023194,-0.22998762130737305,46600.0,999.280029296875,46600.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46600.0,0.02626720629632473,-0.013744467869400978,-0.06017022579908371,46600.0,-7.836357593536378,1.6935100555419922,5.647467613220215
817,46700.0,-7.671620845794678,1.7166426181793213,5.473145008087158,46700.0,0.18865108489990234,0.024998188018798828,-0.1415562629699707,46700.0,999.3300170898438,46700.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46700.0,0.019547687843441963,0.012828170321881771,-0.06688974797725677,46700.0,-7.86027193069458,1.6916444301605225,5.614701271057129
818,46800.0,-7.671620845794678,1.7166426181793213,5.473145008087158,46800.0,0.18865108489990234,0.024998188018798828,-0.1415562629699707,46800.0,999.3300170898438,46800.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46800.0,0.019547687843441963,0.012828170321881771,-0.06688974797725677,46800.0,-7.86027193069458,1.6916444301605225,5.614701271057129
819,46900.0,-7.732673168182372,1.7423802614212036,5.348048210144043,46900.0,0.11361026763916016,0.050337672233581536,-0.2860636711120605,46900.0,999.2999877929688,46900.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46900.0,0.02443460933864117,-0.02718350291252136,-0.06872233748435974,46900.0,-7.846283435821532,1.6920425891876218,5.634111881256104
820,46000.0,-7.68538761138916,1.73519766330719,5.4037132263183585,46000.0,0.14280462265014648,0.05283284187316895,-0.2583928108215332,46000.0,999.3200073242188,46000.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46000.0,0.029016099870204926,-0.012522737495601177,-0.06841690838336945,46000.0,-7.8281922340393075,1.682364821434021,5.662106037139893
821,46100.0,-7.694964408874513,1.7483657598495483,5.428253650665283,46100.0,0.1512737274169922,0.05924749374389648,-0.20679950714111328,46100.0,999.3200073242188,46100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46100.0,0.024129176512360573,0.006719517521560192,-0.06475171446800232,46100.0,-7.846238136291504,1.689118266105652,5.6350531578063965
822,46200.0,-7.694964408874513,1.7483657598495483,5.428253650665283,46200.0,0.1512737274169922,0.05924749374389648,-0.20679950714111328,46200.0,999.3200073242188,46200.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46200.0,0.024129176512360573,0.006719517521560192,-0.06475171446800232,46200.0,-7.846238136291504,1.689118266105652,5.6350531578063965
823,46300.0,-7.749432563781737,1.7184382677078247,5.3785738945007315,46300.0,0.09105873107910156,0.04073035717010498,-0.26787376403808594,46300.0,999.3300170898438,46300.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46300.0,0.017104227095842358,-0.02015855349600315,-0.0708603709936142,46300.0,-7.84049129486084,1.6777079105377195,5.6464476585388175
824,46400.0,-7.749432563781737,1.7184382677078247,5.3785738945007315,46400.0,0.09105873107910156,0.04073035717010498,-0.26787376403808594,46400.0,999.3300170898438,46400.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46400.0,0.017104227095842358,-0.02015855349600315,-0.0708603709936142,46400.0,-7.84049129486084,1.6777079105377195,5.6464476585388175
825,46500.0,-7.7189064025878915,1.753154158592224,5.417479991912842,46500.0,0.11745119094848633,0.05964410305023194,-0.22998762130737305,46500.0,999.280029296875,46500.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46500.0,0.02626720629632473,-0.013744467869400978,-0.06017022579908371,46500.0,-7.836357593536378,1.6935100555419922,5.647467613220215
826,46600.0,-7.7189064025878915,1.753154158592224,5.417479991912842,46600.0,0.11745119094848633,0.05964410305023194,-0.22998762130737305,46600.0,999.280029296875,46600.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46600.0,0.02626720629632473,-0.013744467869400978,-0.06017022579908371,46600.0,-7.836357593536378,1.6935100555419922,5.647467613220215
827,46700.0,-7.671620845794678,1.7166426181793213,5.473145008087158,46700.0,0.18865108489990234,0.024998188018798828,-0.1415562629699707,46700.0,999.3300170898438,46700.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46700.0,0.019547687843441963,0.012828170321881771,-0.06688974797725677,46700.0,-7.86027193069458,1.6916444301605225,5.614701271057129
828,46800.0,-7.671620845794678,1.7166426181793213,5.473145008087158,46800.0,0.18865108489990234,0.024998188018798828,-0.1415562629699707,46800.0,999.3300170898438,46800.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46800.0,0.019547687843441963,0.012828170321881771,-0.06688974797725677,46800.0,-7.86027193069458,1.6916444301605225,5.614701271057129
829,46900.0,-7.732673168182372,1.7423802614212036,5.348048210144043,46900.0,0.11361026763916016,0.050337672233581536,-0.2860636711120605,46900.0,999.2999877929688,46900.0,-12.366999626159668,29.972000122070323,-31.459999084472656,46900.0,0.02443460933864117,-0.02718350291252136,-0.06872233748435974,46900.0,-7.846283435821532,1.6920425891876218,5.634111881256104
830,47000.0,-7.663839817047119,1.7274165153503418,5.476736545562744,47000.0,0.199432373046875,0.030511498451232917,-0.1321706771850586,47000.0,999.2999877929688,47000.0,-12.366999626159668,29.972000122070323,-31.459999084472656,47000.0,0.02779436856508255,0.0064140851609408855,-0.06872233748435974,47000.0,-7.863272190093994,1.6969050168991089,5.608907222747803
831,47100.0,-7.663839817047119,1.7274165153503418,5.476736545562744,47100.0,0.199432373046875,0.030511498451232917,-0.1321706771850586,47100.0,999.27001953125,47100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,47100.0,0.02779436856508255,0.0064140851609408855,-0.06872233748435974,47100.0,-7.863272190093994,1.6969050168991089,5.608907222747803
832,47200.0,-7.6961612701416025,1.7334020137786863,5.419275760650635,47200.0,0.16602182388305664,0.029066681861877438,-0.1889066696166992,47200.0,999.3099975585938,47200.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47200.0,0.02351831272244453,-0.010995574295520779,-0.06352998316287994,47200.0,-7.862183094024657,1.704335331916809,5.608182430267334
833,47300.0,-7.6961612701416025,1.7334020137786863,5.419275760650635,47300.0,0.16602182388305664,0.029066681861877438,-0.1889066696166992,47300.0,999.3099975585938,47300.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47300.0,0.02351831272244453,-0.010995574295520779,-0.06352998316287994,47300.0,-7.862183094024657,1.704335331916809,5.608182430267334
834,47400.0,-7.716512203216553,1.7088614702224731,5.426458358764648,47400.0,0.13548612594604492,-0.003522515296936035,-0.1935286521911621,47400.0,999.3099975585938,47400.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47400.0,0.02443460933864117,-0.020463986322283745,-0.06261368840932846,47400.0,-7.851998329162598,1.7123839855194092,5.6199870109558105
835,47500.0,-7.716512203216553,1.7088614702224731,5.426458358764648,47500.0,0.13548612594604492,-0.003522515296936035,-0.1935286521911621,47500.0,999.3099975585938,47500.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47500.0,0.02443460933864117,-0.020463986322283745,-0.06261368840932846,47500.0,-7.851998329162598,1.7123839855194092,5.6199870109558105
836,47600.0,-7.713519096374513,1.753154158592224,5.403114795684815,47600.0,0.1434173583984375,0.05062222480773927,-0.21296119689941406,47600.0,999.3499755859376,47600.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47600.0,0.016798794269561768,-0.008246680721640587,-0.0708603709936142,47600.0,-7.856936454772949,1.7025319337844849,5.6160759925842285
837,47700.0,-7.713519096374513,1.753154158592224,5.403114795684815,47700.0,0.1434173583984375,0.05062222480773927,-0.21296119689941406,47700.0,999.3499755859376,47700.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47700.0,0.016798794269561768,-0.008246680721640587,-0.0708603709936142,47700.0,-7.856936454772949,1.7025319337844849,5.6160759925842285
838,47800.0,-7.694365501403809,1.7986440658569336,5.374982833862305,47800.0,0.1591329574584961,0.07703769207000732,-0.24008846282958984,47800.0,999.3200073242188,47800.0,-12.065999984741213,29.972000122070323,-31.158000946044922,47800.0,0.029016099870204926,-0.012828170321881771,-0.061086524277925484,47800.0,-7.853498458862305,1.7216063737869265,5.615071296691895
839,47900.0,-7.682394504547119,1.6903064250946045,5.446808815002441,47900.0,0.18804693222045896,-0.024121761322021484,-0.14669513702392578,47900.0,999.3200073242188,47900.0,-12.065999984741213,29.972000122070323,-31.158000946044922,47900.0,0.02015855349600315,0.0042760567739605895,-0.06963863968849182,47900.0,-7.870441436767577,1.714428186416626,5.593503952026367
840,47000.0,-7.663839817047119,1.7274165153503418,5.476736545562744,47000.0,0.199432373046875,0.030511498451232917,-0.1321706771850586,47000.0,999.2999877929688,47000.0,-12.366999626159668,29.972000122070323,-31.459999084472656,47000.0,0.02779436856508255,0.0064140851609408855,-0.06872233748435974,47000.0,-7.863272190093994,1.6969050168991089,5.608907222747803
841,47100.0,-7.663839817047119,1.7274165153503418,5.476736545562744,47100.0,0.199432373046875,0.030511498451232917,-0.1321706771850586,47100.0,999.27001953125,47100.0,-12.366999626159668,29.972000122070323,-31.459999084472656,47100.0,0.02779436856508255,0.0064140851609408855,-0.06872233748435974,47100.0,-7.863272190093994,1.6969050168991089,5.608907222747803
842,47200.0,-7.6961612701416025,1.7334020137786863,5.419275760650635,47200.0,0.16602182388305664,0.029066681861877438,-0.1889066696166992,47200.0,999.3099975585938,47200.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47200.0,0.02351831272244453,-0.010995574295520779,-0.06352998316287994,47200.0,-7.862183094024657,1.704335331916809,5.608182430267334
843,47300.0,-7.6961612701416025,1.7334020137786863,5.419275760650635,47300.0,0.16602182388305664,0.029066681861877438,-0.1889066696166992,47300.0,999.3099975585938,47300.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47300.0,0.02351831272244453,-0.010995574295520779,-0.06352998316287994,47300.0,-7.862183094024657,1.704335331916809,5.608182430267334
844,47400.0,-7.716512203216553,1.7088614702224731,5.426458358764648,47400.0,0.13548612594604492,-0.003522515296936035,-0.1935286521911621,47400.0,999.3099975585938,47400.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47400.0,0.02443460933864117,-0.020463986322283745,-0.06261368840932846,47400.0,-7.851998329162598,1.7123839855194092,5.6199870109558105
845,47500.0,-7.716512203216553,1.7088614702224731,5.426458358764648,47500.0,0.13548612594604492,-0.003522515296936035,-0.1935286521911621,47500.0,999.3099975585938,47500.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47500.0,0.02443460933864117,-0.020463986322283745,-0.06261368840932846,47500.0,-7.851998329162598,1.7123839855194092,5.6199870109558105
846,47600.0,-7.713519096374513,1.753154158592224,5.403114795684815,47600.0,0.1434173583984375,0.05062222480773927,-0.21296119689941406,47600.0,999.3499755859376,47600.0,-12.065999984741213,29.972000122070323,-31.459999084472656,47600.0,0.016798794269561768,-0.008246680721640587,-0.0708603709936142,47600.0,-7.856936454772949,1.7025319337844849,5.6160759925842285
