,Unnamed: 0,timestamp,mx,my,mz,mAc
1728,868.0,91800.0,-7.01,-6.23,33.23,ACCURACY_VERYGOOD
1729,869.0,91900.0,-7.01,-6.23,33.23,ACCURACY_VERYGOOD
1730,870.0,92000.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1731,871.0,92100.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1732,872.0,92200.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1733,873.0,92300.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1734,874.0,92400.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1735,875.0,92500.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1736,876.0,92600.0,-17.39,-23.93,13.92,ACCURACY_VERYGOOD
1737,877.0,92700.0,-17.39,-23.93,13.92,ACCURACY_VERYGOOD
1738,878.0,92800.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1739,879.0,92900.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1740,870.0,92000.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1741,871.0,92100.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1742,872.0,92200.0,-19.55,-11.51,29.39,ACCURACY_VERYGOOD
1743,873.0,92300.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1744,874.0,92400.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1745,875.0,92500.0,-24.35,-18.29,16.55,ACCURACY_VERYGOOD
1746,876.0,92600.0,-17.39,-23.93,13.92,ACCURACY_VERYGOOD
1747,877.0,92700.0,-17.39,-23.93,13.92,ACCURACY_VERYGOOD
1748,878.0,92800.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1749,879.0,92900.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1750,880.0,93000.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1751,881.0,93100.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1752,882.0,93200.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1753,883.0,93300.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1754,884.0,93400.0,-0.65,-26.45,21.65,ACCURACY_VERYGOOD
1755,885.0,93500.0,-0.65,-26.45,21.65,ACCURACY_VERYGOOD
1756,886.0,93600.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1757,887.0,93700.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1758,888.0,93800.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1759,889.0,93900.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1760,880.0,93000.0,-11.81,-26.09,18.23,ACCURACY_VERYGOOD
1761,881.0,93100.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1762,882.0,93200.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1763,883.0,93300.0,-0.65,-27.11,21.42,ACCURACY_VERYGOOD
1764,884.0,93400.0,-0.65,-26.45,21.65,ACCURACY_VERYGOOD
1765,885.0,93500.0,-0.65,-26.45,21.65,ACCURACY_VERYGOOD
1766,886.0,93600.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1767,887.0,93700.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1768,888.0,93800.0,-8.34,-29.87,12.0,ACCURACY_VERYGOOD
1769,889.0,93900.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1770,890.0,94000.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1771,891.0,94100.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1772,892.0,94200.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1773,893.0,94300.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1774,894.0,94400.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1775,895.0,94500.0,-11.88,-28.55,10.31,ACCURACY_VERYGOOD
1776,896.0,94600.0,-11.88,-28.55,10.31,ACCURACY_VERYGOOD
1777,897.0,94700.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1778,898.0,94800.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1779,899.0,94900.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1780,890.0,94000.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1781,891.0,94100.0,-14.63,-28.19,4.73,ACCURACY_VERYGOOD
1782,892.0,94200.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1783,893.0,94300.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1784,894.0,94400.0,-15.35,-26.15,9.65,ACCURACY_VERYGOOD
1785,895.0,94500.0,-11.88,-28.55,10.31,ACCURACY_VERYGOOD
1786,896.0,94600.0,-11.88,-28.55,10.31,ACCURACY_VERYGOOD
1787,897.0,94700.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1788,898.0,94800.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1789,899.0,94900.0,-4.85,-30.77,8.15,ACCURACY_VERYGOOD
1790,900.0,95000.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1791,901.0,95100.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1792,902.0,95200.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1793,903.0,95300.0,-5.57,-30.84,15.23,ACCURACY_VERYGOOD
1794,904.0,95400.0,-5.57,-30.84,15.23,ACCURACY_VERYGOOD
1795,905.0,95500.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1796,906.0,95600.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1797,907.0,95700.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1798,908.0,95800.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1799,909.0,95900.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1800,900.0,95000.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1801,901.0,95100.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1802,902.0,95200.0,-1.37,-30.29,13.25,ACCURACY_VERYGOOD
1803,903.0,95300.0,-5.57,-30.84,15.23,ACCURACY_VERYGOOD
1804,904.0,95400.0,-5.57,-30.84,15.23,ACCURACY_VERYGOOD
1805,905.0,95500.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1806,906.0,95600.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1807,907.0,95700.0,-13.25,-32.27,8.34,ACCURACY_VERYGOOD
1808,908.0,95800.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1809,909.0,95900.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1810,910.0,96000.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1811,911.0,96100.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1812,912.0,96200.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1813,913.0,96300.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1814,914.0,96400.0,-11.15,-30.95,6.65,ACCURACY_VERYGOOD
1815,915.0,96500.0,-11.15,-30.95,6.65,ACCURACY_VERYGOOD
1816,916.0,96600.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1817,917.0,96700.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1818,918.0,96800.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1819,919.0,96900.0,-4.19,-30.11,17.57,ACCURACY_VERYGOOD
1820,910.0,96000.0,-16.73,-33.0,-0.35,ACCURACY_VERYGOOD
1821,911.0,96100.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1822,912.0,96200.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1823,913.0,96300.0,-13.25,-30.53,3.24,ACCURACY_VERYGOOD
1824,914.0,96400.0,-11.15,-30.95,6.65,ACCURACY_VERYGOOD
1825,915.0,96500.0,-11.15,-30.95,6.65,ACCURACY_VERYGOOD
1826,916.0,96600.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1827,917.0,96700.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1828,918.0,96800.0,-10.43,-30.71,10.31,ACCURACY_VERYGOOD
1829,919.0,96900.0,-4.19,-30.11,17.57,ACCURACY_VERYGOOD
1830,920.0,97000.0,-4.19,-30.11,17.57,ACCURACY_VERYGOOD
1831,921.0,97100.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1832,922.0,97200.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1833,923.0,97300.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1834,924.0,97400.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1835,925.0,97500.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1836,926.0,97600.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1837,927.0,97700.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1838,928.0,97800.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1839,929.0,97900.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1840,920.0,97000.0,-4.19,-30.11,17.57,ACCURACY_VERYGOOD
1841,921.0,97100.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1842,922.0,97200.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1843,923.0,97300.0,0.59,-23.69,24.6,ACCURACY_VERYGOOD
1844,924.0,97400.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1845,925.0,97500.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1846,926.0,97600.0,-11.15,-20.57,26.34,ACCURACY_VERYGOOD
1847,927.0,97700.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1848,928.0,97800.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1849,929.0,97900.0,-18.18,-23.34,16.85,ACCURACY_VERYGOOD
1850,930.0,98000.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1851,931.0,98100.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1852,932.0,98200.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1853,933.0,98300.0,-13.25,-26.34,17.34,ACCURACY_VERYGOOD
1854,934.0,98400.0,-13.25,-26.34,17.34,ACCURACY_VERYGOOD
1855,935.0,98500.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1856,936.0,98600.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1857,937.0,98700.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1858,938.0,98800.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1859,939.0,98900.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1860,930.0,98000.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1861,931.0,98100.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1862,932.0,98200.0,-15.35,-23.81,13.85,ACCURACY_VERYGOOD
1863,933.0,98300.0,-13.25,-26.34,17.34,ACCURACY_VERYGOOD
1864,934.0,98400.0,-13.25,-26.34,17.34,ACCURACY_VERYGOOD
1865,935.0,98500.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1866,936.0,98600.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1867,937.0,98700.0,-10.5,-24.95,22.02,ACCURACY_VERYGOOD
1868,938.0,98800.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1869,939.0,98900.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1870,940.0,99000.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1871,941.0,99100.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1872,942.0,99200.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1873,943.0,99300.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1874,944.0,99400.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1875,945.0,99500.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1876,946.0,99600.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1877,947.0,99700.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1878,948.0,99800.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1879,949.0,99900.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1880,940.0,99000.0,-11.15,-23.21,25.43,ACCURACY_VERYGOOD
1881,941.0,99100.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1882,942.0,99200.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1883,943.0,99300.0,-19.55,-13.5,29.27,ACCURACY_VERYGOOD
1884,944.0,99400.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1885,945.0,99500.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1886,946.0,99600.0,-29.21,-11.39,20.63,ACCURACY_VERYGOOD
1887,947.0,99700.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1888,948.0,99800.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1889,949.0,99900.0,-26.34,-17.45,16.61,ACCURACY_VERYGOOD
1890,950.0,100000.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1891,951.0,100100.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1892,952.0,100200.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1893,953.0,100300.0,-13.79,-21.23,23.87,ACCURACY_VERYGOOD
1894,954.0,100400.0,-13.79,-21.23,23.87,ACCURACY_VERYGOOD
1895,955.0,100500.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1896,956.0,100600.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1897,957.0,100700.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1898,958.0,100800.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1899,959.0,100900.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1900,950.0,100000.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1901,951.0,100100.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1902,952.0,100200.0,-18.65,-21.35,17.45,ACCURACY_VERYGOOD
1903,953.0,100300.0,-13.79,-21.23,23.87,ACCURACY_VERYGOOD
1904,954.0,100400.0,-13.79,-21.23,23.87,ACCURACY_VERYGOOD
1905,955.0,100500.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1906,956.0,100600.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1907,957.0,100700.0,-3.29,-22.55,23.45,ACCURACY_VERYGOOD
1908,958.0,100800.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1909,959.0,100900.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1910,960.0,101000.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1911,961.0,101100.0,-10.31,-22.73,24.11,ACCURACY_VERYGOOD
1912,962.0,101200.0,-10.31,-22.73,24.11,ACCURACY_VERYGOOD
1913,963.0,101300.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1914,964.0,101400.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1915,965.0,101500.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1916,966.0,101600.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1917,967.0,101700.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1918,968.0,101800.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1919,969.0,101900.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1920,960.0,101000.0,-4.73,-20.76,26.87,ACCURACY_VERYGOOD
1921,961.0,101100.0,-10.31,-22.73,24.11,ACCURACY_VERYGOOD
1922,962.0,101200.0,-10.31,-22.73,24.11,ACCURACY_VERYGOOD
1923,963.0,101300.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1924,964.0,101400.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1925,965.0,101500.0,-16.55,-26.21,14.46,ACCURACY_VERYGOOD
1926,966.0,101600.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1927,967.0,101700.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1928,968.0,101800.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1929,969.0,101900.0,-13.07,-27.53,9.71,ACCURACY_VERYGOOD
1930,970.0,102000.0,-9.59,-29.69,11.88,ACCURACY_VERYGOOD
1931,971.0,102100.0,-9.59,-29.69,11.88,ACCURACY_VERYGOOD
1932,972.0,102200.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1933,973.0,102300.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1934,974.0,102400.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1935,975.0,102500.0,0.77,-24.77,23.45,ACCURACY_VERYGOOD
1936,976.0,102600.0,0.77,-24.77,23.45,ACCURACY_VERYGOOD
1937,977.0,102700.0,-2.63,-25.61,21.71,ACCURACY_VERYGOOD
1938,978.0,102800.0,-2.63,-25.61,21.71,ACCURACY_VERYGOOD
1939,979.0,102900.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1940,970.0,102000.0,-9.59,-29.69,11.88,ACCURACY_VERYGOOD
1941,971.0,102100.0,-9.59,-29.69,11.88,ACCURACY_VERYGOOD
1942,972.0,102200.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1943,973.0,102300.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1944,974.0,102400.0,-2.63,-29.21,17.03,ACCURACY_VERYGOOD
1945,975.0,102500.0,0.77,-24.77,23.45,ACCURACY_VERYGOOD
1946,976.0,102600.0,0.77,-24.77,23.45,ACCURACY_VERYGOOD
1947,977.0,102700.0,-2.63,-25.61,21.71,ACCURACY_VERYGOOD
1948,978.0,102800.0,-2.63,-25.61,21.71,ACCURACY_VERYGOOD
1949,979.0,102900.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1950,980.0,103000.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1951,981.0,103100.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1952,982.0,103200.0,-15.89,-26.39,12.96,ACCURACY_VERYGOOD
1953,983.0,103300.0,-15.89,-26.39,12.96,ACCURACY_VERYGOOD
1954,984.0,103400.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1955,985.0,103500.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1956,986.0,103600.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1957,987.0,103700.0,-5.46,-29.34,6.29,ACCURACY_VERYGOOD
1958,988.0,103800.0,-5.46,-29.34,6.29,ACCURACY_VERYGOOD
1959,989.0,103900.0,0.11,-29.76,9.71,ACCURACY_VERYGOOD
1960,980.0,103000.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1961,981.0,103100.0,-11.03,-27.0,14.81,ACCURACY_VERYGOOD
1962,982.0,103200.0,-15.89,-26.39,12.96,ACCURACY_VERYGOOD
1963,983.0,103300.0,-15.89,-26.39,12.96,ACCURACY_VERYGOOD
1964,984.0,103400.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1965,985.0,103500.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1966,986.0,103600.0,-9.59,-27.53,9.71,ACCURACY_VERYGOOD
1967,987.0,103700.0,-5.46,-29.34,6.29,ACCURACY_VERYGOOD
1968,988.0,103800.0,-5.46,-29.34,6.29,ACCURACY_VERYGOOD
1969,989.0,103900.0,0.11,-29.76,9.71,ACCURACY_VERYGOOD
1970,990.0,104000.0,0.11,-29.76,9.71,ACCURACY_VERYGOOD
1971,991.0,104100.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1972,992.0,104200.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1973,993.0,104300.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1974,994.0,104400.0,4.31,-28.31,16.55,ACCURACY_VERYGOOD
1975,995.0,104500.0,4.31,-28.31,16.55,ACCURACY_VERYGOOD
1976,996.0,104600.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1977,997.0,104700.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1978,998.0,104800.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1979,999.0,104900.0,-13.07,-33.95,4.79,ACCURACY_VERYGOOD
1980,990.0,104000.0,0.11,-29.76,9.71,ACCURACY_VERYGOOD
1981,991.0,104100.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1982,992.0,104200.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1983,993.0,104300.0,3.59,-27.95,13.13,ACCURACY_VERYGOOD
1984,994.0,104400.0,4.31,-28.31,16.55,ACCURACY_VERYGOOD
1985,995.0,104500.0,4.31,-28.31,16.55,ACCURACY_VERYGOOD
1986,996.0,104600.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1987,997.0,104700.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1988,998.0,104800.0,-6.77,-30.53,14.46,ACCURACY_VERYGOOD
1989,999.0,104900.0,-13.07,-33.95,4.79,ACCURACY_VERYGOOD
1990,1000.0,105000.0,-13.07,-33.95,4.79,ACCURACY_VERYGOOD
1991,1001.0,105100.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
1992,1002.0,105200.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
1993,1003.0,105300.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
1994,1004.0,105400.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
1995,1005.0,105500.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
1996,1006.0,105600.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
1997,1007.0,105700.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
1998,1008.0,105800.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
1999,1009.0,105900.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
2000,1000.0,105000.0,-13.07,-33.95,4.79,ACCURACY_VERYGOOD
2001,1001.0,105100.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
2002,1002.0,105200.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
2003,1003.0,105300.0,-15.83,-28.92,4.98,ACCURACY_VERYGOOD
2004,1004.0,105400.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
2005,1005.0,105500.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
2006,1006.0,105600.0,-9.59,-29.93,12.47,ACCURACY_VERYGOOD
2007,1007.0,105700.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
2008,1008.0,105800.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
2009,1009.0,105900.0,-2.57,-28.26,18.71,ACCURACY_VERYGOOD
2010,1010.0,106000.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2011,1011.0,106100.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2012,1012.0,106200.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2013,1013.0,106300.0,-9.59,-28.61,19.97,ACCURACY_VERYGOOD
2014,1014.0,106400.0,-9.59,-28.61,19.97,ACCURACY_VERYGOOD
2015,1015.0,106500.0,-22.13,-23.27,10.38,ACCURACY_VERYGOOD
2016,1016.0,106600.0,-22.13,-23.27,10.38,ACCURACY_VERYGOOD
2017,1017.0,106700.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2018,1018.0,106800.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2019,1019.0,106900.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2020,1010.0,106000.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2021,1011.0,106100.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2022,1012.0,106200.0,-1.19,-25.79,22.37,ACCURACY_VERYGOOD
2023,1013.0,106300.0,-9.59,-28.61,19.97,ACCURACY_VERYGOOD
2024,1014.0,106400.0,-9.59,-28.61,19.97,ACCURACY_VERYGOOD
2025,1015.0,106500.0,-22.13,-23.27,10.38,ACCURACY_VERYGOOD
2026,1016.0,106600.0,-22.13,-23.27,10.38,ACCURACY_VERYGOOD
2027,1017.0,106700.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2028,1018.0,106800.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2029,1019.0,106900.0,-22.13,-24.35,11.39,ACCURACY_VERYGOOD
2030,1020.0,107000.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2031,1021.0,107100.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2032,1022.0,107200.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2033,1023.0,107300.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2034,1024.0,107400.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2035,1025.0,107500.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2036,1026.0,107600.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2037,1027.0,107700.0,-12.35,-10.55,33.65,ACCURACY_VERYGOOD
2038,1028.0,107800.0,-12.35,-10.55,33.65,ACCURACY_VERYGOOD
2039,1029.0,107900.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2040,1020.0,107000.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2041,1021.0,107100.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2042,1022.0,107200.0,-16.55,-23.21,16.73,ACCURACY_VERYGOOD
2043,1023.0,107300.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2044,1024.0,107400.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2045,1025.0,107500.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2046,1026.0,107600.0,-13.73,-18.89,25.97,ACCURACY_VERYGOOD
2047,1027.0,107700.0,-12.35,-10.55,33.65,ACCURACY_VERYGOOD
2048,1028.0,107800.0,-12.35,-10.55,33.65,ACCURACY_VERYGOOD
2049,1029.0,107900.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2050,1030.0,108000.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2051,1031.0,108100.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2052,1032.0,108200.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2053,1033.0,108300.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2054,1034.0,108400.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2055,1035.0,108500.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2056,1036.0,108600.0,-29.63,4.13,17.15,ACCURACY_VERYGOOD
2057,1037.0,108700.0,-29.63,4.13,17.15,ACCURACY_VERYGOOD
2058,1038.0,108800.0,-26.15,5.33,22.5,ACCURACY_VERYGOOD
2059,1039.0,108900.0,-26.15,5.33,22.5,ACCURACY_VERYGOOD
2060,1030.0,108000.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2061,1031.0,108100.0,-22.07,-7.61,26.76,ACCURACY_VERYGOOD
2062,1032.0,108200.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2063,1033.0,108300.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2064,1034.0,108400.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2065,1035.0,108500.0,-33.18,-0.71,16.5,ACCURACY_VERYGOOD
2066,1036.0,108600.0,-29.63,4.13,17.15,ACCURACY_VERYGOOD
