,timestamp,mx,my,mz,mAc,timestamp,light,timestamp,ax,ay,az,timestamp,uv,timestamp,pressure,timestamp,gx,gy,gz
651,38100.0,56.45,-12.71,7.85,ACCURACY_BAD,38100.0,159.0,38100.0,-3.665804386138916,5.637490272521973,-7.094719409942628,38100.0,0.0,38100.0,1000.35,38100.0,8.606639862060549,-4.516960144042969,-2.9299199581146236
652,38200.0,56.45,-12.71,7.85,ACCURACY_BAD,38200.0,155.0,38200.0,-3.665804386138916,5.637490272521973,-7.094719409942628,38200.0,0.0,38200.0,1000.36,38200.0,8.606639862060549,-4.516960144042969,-2.9299199581146236
653,38300.0,55.73,-12.71,7.85,ACCURACY_BAD,38300.0,155.0,38300.0,-3.742374420166016,5.9342002868652335,-6.539584159851074,38300.0,0.0,38300.0,1000.36,38300.0,3.4792799949646,0.9156000018119812,-1.0376800298690796
654,38400.0,55.73,-12.71,7.85,ACCURACY_BAD,38400.0,159.0,38400.0,-3.742374420166016,5.9342002868652335,-6.539584159851074,38400.0,0.0,38400.0,1000.36,38400.0,3.4792799949646,0.9156000018119812,-1.0376800298690796
655,38500.0,55.73,-12.71,7.85,ACCURACY_BAD,38500.0,159.0,38500.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38500.0,0.0,38500.0,1000.36,38500.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
656,38600.0,56.45,-11.81,7.37,ACCURACY_BAD,38600.0,159.0,38600.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38600.0,0.0,38600.0,1000.39,38600.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
657,38700.0,56.45,-11.81,7.37,ACCURACY_BAD,38700.0,159.0,38700.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38700.0,0.0,38700.0,1000.39,38700.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
658,38800.0,56.45,-11.81,7.37,ACCURACY_BAD,38800.0,152.0,38800.0,-3.842873096466065,5.781059265136719,-6.915257453918457,38800.0,0.0,38800.0,1000.41,38800.0,2.5636799335479736,-3.4182400703430176,6.348159790039063
659,38900.0,55.73,-12.89,8.51,ACCURACY_BAD,38900.0,152.0,38900.0,-3.842873096466065,5.781059265136719,-6.915257453918457,38900.0,0.0,38900.0,1000.41,38900.0,2.5636799335479736,-3.4182400703430176,6.348159790039063
660,38000.0,56.45,-12.71,7.85,ACCURACY_BAD,38000.0,159.0,38000.0,-3.7328033447265625,5.929414749145508,-6.666403770446777,38000.0,0.0,38000.0,1000.35,38000.0,-0.7935199737548828,-2.014319896697998,-0.7935199737548828
661,38100.0,56.45,-12.71,7.85,ACCURACY_BAD,38100.0,159.0,38100.0,-3.665804386138916,5.637490272521973,-7.094719409942628,38100.0,0.0,38100.0,1000.35,38100.0,8.606639862060549,-4.516960144042969,-2.9299199581146236
662,38200.0,56.45,-12.71,7.85,ACCURACY_BAD,38200.0,155.0,38200.0,-3.665804386138916,5.637490272521973,-7.094719409942628,38200.0,0.0,38200.0,1000.36,38200.0,8.606639862060549,-4.516960144042969,-2.9299199581146236
663,38300.0,55.73,-12.71,7.85,ACCURACY_BAD,38300.0,155.0,38300.0,-3.742374420166016,5.9342002868652335,-6.539584159851074,38300.0,0.0,38300.0,1000.36,38300.0,3.4792799949646,0.9156000018119812,-1.0376800298690796
664,38400.0,55.73,-12.71,7.85,ACCURACY_BAD,38400.0,159.0,38400.0,-3.742374420166016,5.9342002868652335,-6.539584159851074,38400.0,0.0,38400.0,1000.36,38400.0,3.4792799949646,0.9156000018119812,-1.0376800298690796
665,38500.0,55.73,-12.71,7.85,ACCURACY_BAD,38500.0,159.0,38500.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38500.0,0.0,38500.0,1000.36,38500.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
666,38600.0,56.45,-11.81,7.37,ACCURACY_BAD,38600.0,159.0,38600.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38600.0,0.0,38600.0,1000.39,38600.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
667,38700.0,56.45,-11.81,7.37,ACCURACY_BAD,38700.0,159.0,38700.0,-3.4983065128326416,5.505885124206543,-6.647261142730713,38700.0,0.0,38700.0,1000.39,38700.0,-2.014319896697998,-0.061039999127388,-1.6480799913406372
668,38800.0,56.45,-11.81,7.37,ACCURACY_BAD,38800.0,152.0,38800.0,-3.842873096466065,5.781059265136719,-6.915257453918457,38800.0,0.0,38800.0,1000.41,38800.0,2.5636799335479736,-3.4182400703430176,6.348159790039063
669,38900.0,55.73,-12.89,8.51,ACCURACY_BAD,38900.0,152.0,38900.0,-3.842873096466065,5.781059265136719,-6.915257453918457,38900.0,0.0,38900.0,1000.41,38900.0,2.5636799335479736,-3.4182400703430176,6.348159790039063
670,39000.0,55.73,-12.89,8.51,ACCURACY_BAD,39000.0,155.0,39000.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39000.0,0.0,39000.0,1000.41,39000.0,2.502640008926392,-2.624719858169556,4.516960144042969
671,39100.0,55.73,-12.89,8.51,ACCURACY_BAD,39100.0,155.0,39100.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39100.0,0.0,39100.0,1000.41,39100.0,2.502640008926392,-2.624719858169556,4.516960144042969
672,39200.0,55.07,-10.55,7.79,ACCURACY_BAD,39200.0,155.0,39200.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39200.0,0.0,39200.0,1000.44,39200.0,2.502640008926392,-2.624719858169556,4.516960144042969
673,39300.0,55.07,-10.55,7.79,ACCURACY_BAD,39300.0,155.0,39300.0,-3.876372575759888,5.824130058288574,-6.740581512451173,39300.0,0.0,39300.0,1000.44,39300.0,-6.348159790039063,-2.502640008926392,1.5260000228881836
674,39400.0,55.07,-10.55,7.79,ACCURACY_BAD,39400.0,150.0,39400.0,-3.876372575759888,5.824130058288574,-6.740581512451173,39400.0,0.0,39400.0,1000.44,39400.0,-6.348159790039063,-2.502640008926392,1.5260000228881836
675,39500.0,55.07,-10.97,7.01,ACCURACY_BAD,39500.0,150.0,39500.0,-3.6610186100006095,5.857630252838135,-6.826723098754883,39500.0,0.0,39500.0,1000.44,39500.0,-6.4091997146606445,5.310480117797852,-2.3805599212646484
676,39600.0,55.07,-10.97,7.01,ACCURACY_BAD,39600.0,150.0,39600.0,-3.6610186100006095,5.857630252838135,-6.826723098754883,39600.0,0.0,39600.0,1000.44,39600.0,-6.4091997146606445,5.310480117797852,-2.3805599212646484
677,39700.0,54.36,-10.55,5.75,ACCURACY_BAD,39700.0,150.0,39700.0,-3.871586799621582,5.936593055725098,-6.719045639038086,39700.0,0.0,39700.0,1000.44,39700.0,-2.3195199966430664,1.2818399667739868,-0.5493599772453308
678,39800.0,54.36,-10.55,5.75,ACCURACY_BAD,39800.0,162.0,39800.0,-3.871586799621582,5.936593055725098,-6.719045639038086,39800.0,0.0,39800.0,1000.44,39800.0,-2.3195199966430664,1.2818399667739868,-0.5493599772453308
679,39900.0,54.36,-10.55,5.75,ACCURACY_BAD,39900.0,162.0,39900.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,39900.0,0.0,39900.0,1000.44,39900.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
680,39000.0,55.73,-12.89,8.51,ACCURACY_BAD,39000.0,155.0,39000.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39000.0,0.0,39000.0,1000.41,39000.0,2.502640008926392,-2.624719858169556,4.516960144042969
681,39100.0,55.73,-12.89,8.51,ACCURACY_BAD,39100.0,155.0,39100.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39100.0,0.0,39100.0,1000.41,39100.0,2.502640008926392,-2.624719858169556,4.516960144042969
682,39200.0,55.07,-10.55,7.79,ACCURACY_BAD,39200.0,155.0,39200.0,-3.608376264572144,5.338387489318848,-7.29093074798584,39200.0,0.0,39200.0,1000.44,39200.0,2.502640008926392,-2.624719858169556,4.516960144042969
683,39300.0,55.07,-10.55,7.79,ACCURACY_BAD,39300.0,155.0,39300.0,-3.876372575759888,5.824130058288574,-6.740581512451173,39300.0,0.0,39300.0,1000.44,39300.0,-6.348159790039063,-2.502640008926392,1.5260000228881836
684,39400.0,55.07,-10.55,7.79,ACCURACY_BAD,39400.0,150.0,39400.0,-3.876372575759888,5.824130058288574,-6.740581512451173,39400.0,0.0,39400.0,1000.44,39400.0,-6.348159790039063,-2.502640008926392,1.5260000228881836
685,39500.0,55.07,-10.97,7.01,ACCURACY_BAD,39500.0,150.0,39500.0,-3.6610186100006095,5.857630252838135,-6.826723098754883,39500.0,0.0,39500.0,1000.44,39500.0,-6.4091997146606445,5.310480117797852,-2.3805599212646484
686,39600.0,55.07,-10.97,7.01,ACCURACY_BAD,39600.0,150.0,39600.0,-3.6610186100006095,5.857630252838135,-6.826723098754883,39600.0,0.0,39600.0,1000.44,39600.0,-6.4091997146606445,5.310480117797852,-2.3805599212646484
687,39700.0,54.36,-10.55,5.75,ACCURACY_BAD,39700.0,150.0,39700.0,-3.871586799621582,5.936593055725098,-6.719045639038086,39700.0,0.0,39700.0,1000.44,39700.0,-2.3195199966430664,1.2818399667739868,-0.5493599772453308
688,39800.0,54.36,-10.55,5.75,ACCURACY_BAD,39800.0,162.0,39800.0,-3.871586799621582,5.936593055725098,-6.719045639038086,39800.0,0.0,39800.0,1000.44,39800.0,-2.3195199966430664,1.2818399667739868,-0.5493599772453308
689,39900.0,54.36,-10.55,5.75,ACCURACY_BAD,39900.0,162.0,39900.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,39900.0,0.0,39900.0,1000.44,39900.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
690,40000.0,54.36,-11.46,6.11,ACCURACY_BAD,40000.0,162.0,40000.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,40000.0,0.0,40000.0,1000.43,40000.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
691,40100.0,54.36,-11.46,6.11,ACCURACY_BAD,40100.0,162.0,40100.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,40100.0,0.0,40100.0,1000.43,40100.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
692,40200.0,54.36,-11.46,6.11,ACCURACY_BAD,40200.0,156.0,40200.0,-3.7663028240203857,5.836094379425049,-6.826723098754883,40200.0,0.0,40200.0,1000.42,40200.0,0.5493599772453308,0.36623999476432795,-0.9156000018119812
693,40300.0,56.45,-11.63,6.77,ACCURACY_BAD,40300.0,156.0,40300.0,-3.7663028240203857,5.836094379425049,-6.826723098754883,40300.0,0.0,40300.0,1000.42,40300.0,0.5493599772453308,0.36623999476432795,-0.9156000018119812
694,40400.0,56.45,-11.63,6.77,ACCURACY_BAD,40400.0,159.0,40400.0,-3.6562328338623047,5.929414749145508,-6.786045074462893,40400.0,0.0,40400.0,1000.41,40400.0,0.976639986038208,0.7935199737548828,-1.4039199352264404
695,40500.0,57.18,-11.63,6.77,ACCURACY_BAD,40500.0,159.0,40500.0,-3.6562328338623047,5.929414749145508,-6.786045074462893,40500.0,0.0,40500.0,1000.41,40500.0,0.976639986038208,0.7935199737548828,-1.4039199352264404
696,40600.0,57.18,-11.63,6.77,ACCURACY_BAD,40600.0,159.0,40600.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40600.0,0.0,40600.0,1000.41,40600.0,-0.18311999738216397,0.976639986038208,0.244159996509552
697,40700.0,57.18,-11.63,6.77,ACCURACY_BAD,40700.0,159.0,40700.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40700.0,0.0,40700.0,1000.41,40700.0,-0.18311999738216397,0.976639986038208,0.244159996509552
698,40800.0,55.73,-12.3,6.59,ACCURACY_BAD,40800.0,159.0,40800.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40800.0,0.0,40800.0,1000.43,40800.0,-0.18311999738216397,0.976639986038208,0.244159996509552
699,40900.0,55.73,-12.3,6.59,ACCURACY_BAD,40900.0,159.0,40900.0,-3.76151704788208,6.003591537475586,-6.812366485595702,40900.0,0.0,40900.0,1000.43,40900.0,0.3051999807357788,0.244159996509552,-0.488319993019104
700,40000.0,54.36,-11.46,6.11,ACCURACY_BAD,40000.0,162.0,40000.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,40000.0,0.0,40000.0,1000.43,40000.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
701,40100.0,54.36,-11.46,6.11,ACCURACY_BAD,40100.0,162.0,40100.0,-3.7710886001586914,6.015556335449219,-6.788437843322754,40100.0,0.0,40100.0,1000.43,40100.0,-0.122079998254776,-1.0376800298690796,-0.244159996509552
702,40200.0,54.36,-11.46,6.11,ACCURACY_BAD,40200.0,156.0,40200.0,-3.7663028240203857,5.836094379425049,-6.826723098754883,40200.0,0.0,40200.0,1000.42,40200.0,0.5493599772453308,0.36623999476432795,-0.9156000018119812
703,40300.0,56.45,-11.63,6.77,ACCURACY_BAD,40300.0,156.0,40300.0,-3.7663028240203857,5.836094379425049,-6.826723098754883,40300.0,0.0,40300.0,1000.42,40300.0,0.5493599772453308,0.36623999476432795,-0.9156000018119812
704,40400.0,56.45,-11.63,6.77,ACCURACY_BAD,40400.0,159.0,40400.0,-3.6562328338623047,5.929414749145508,-6.786045074462893,40400.0,0.0,40400.0,1000.41,40400.0,0.976639986038208,0.7935199737548828,-1.4039199352264404
705,40500.0,57.18,-11.63,6.77,ACCURACY_BAD,40500.0,159.0,40500.0,-3.6562328338623047,5.929414749145508,-6.786045074462893,40500.0,0.0,40500.0,1000.41,40500.0,0.976639986038208,0.7935199737548828,-1.4039199352264404
706,40600.0,57.18,-11.63,6.77,ACCURACY_BAD,40600.0,159.0,40600.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40600.0,0.0,40600.0,1000.41,40600.0,-0.18311999738216397,0.976639986038208,0.244159996509552
707,40700.0,57.18,-11.63,6.77,ACCURACY_BAD,40700.0,159.0,40700.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40700.0,0.0,40700.0,1000.41,40700.0,-0.18311999738216397,0.976639986038208,0.244159996509552
708,40800.0,55.73,-12.3,6.59,ACCURACY_BAD,40800.0,159.0,40800.0,-3.785445213317871,5.9700927734375,-6.802794933319093,40800.0,0.0,40800.0,1000.43,40800.0,-0.18311999738216397,0.976639986038208,0.244159996509552
709,40900.0,55.73,-12.3,6.59,ACCURACY_BAD,40900.0,159.0,40900.0,-3.76151704788208,6.003591537475586,-6.812366485595702,40900.0,0.0,40900.0,1000.43,40900.0,0.3051999807357788,0.244159996509552,-0.488319993019104
710,41000.0,55.73,-12.3,6.59,ACCURACY_BAD,41000.0,154.0,41000.0,-3.76151704788208,6.003591537475586,-6.812366485595702,41000.0,0.0,41000.0,1000.43,41000.0,0.3051999807357788,0.244159996509552,-0.488319993019104
711,41100.0,56.45,-10.73,6.35,ACCURACY_BAD,41100.0,154.0,41100.0,-3.7902309894561768,5.929414749145508,-6.757331371307372,41100.0,0.0,41100.0,1000.43,41100.0,-0.7324799895286559,0.18311999738216397,1.0376800298690796
712,41200.0,56.45,-10.73,6.35,ACCURACY_BAD,41200.0,157.0,41200.0,-3.7902309894561768,5.929414749145508,-6.757331371307372,41200.0,0.0,41200.0,1000.43,41200.0,-0.7324799895286559,0.18311999738216397,1.0376800298690796
713,41300.0,56.45,-10.73,6.35,ACCURACY_BAD,41300.0,157.0,41300.0,-3.828516006469727,5.931807041168213,-6.790830135345459,41300.0,0.0,41300.0,1000.43,41300.0,-1.5870399475097656,0.488319993019104,2.075360059738159
714,41400.0,55.07,-11.63,6.77,ACCURACY_BAD,41400.0,157.0,41400.0,-3.828516006469727,5.931807041168213,-6.790830135345459,41400.0,0.0,41400.0,1000.44,41400.0,-1.5870399475097656,0.488319993019104,2.075360059738159
715,41500.0,55.07,-11.63,6.77,ACCURACY_BAD,41500.0,157.0,41500.0,-3.881158351898194,5.994020462036133,-6.6903319358825675,41500.0,0.0,41500.0,1000.44,41500.0,-3.5403199195861816,1.3428800106048584,1.4039199352264404
716,41600.0,55.07,-11.63,6.77,ACCURACY_BAD,41600.0,162.0,41600.0,-3.881158351898194,5.994020462036133,-6.6903319358825675,41600.0,0.0,41600.0,1000.43,41600.0,-3.5403199195861816,1.3428800106048584,1.4039199352264404
717,41700.0,55.07,-10.31,5.03,ACCURACY_BAD,41700.0,162.0,41700.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41700.0,0.0,41700.0,1000.43,41700.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
718,41800.0,55.07,-10.31,5.03,ACCURACY_BAD,41800.0,156.0,41800.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41800.0,0.0,41800.0,1000.44,41800.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
719,41900.0,55.07,-10.31,5.03,ACCURACY_BAD,41900.0,156.0,41900.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41900.0,0.0,41900.0,1000.44,41900.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
720,41000.0,55.73,-12.3,6.59,ACCURACY_BAD,41000.0,154.0,41000.0,-3.76151704788208,6.003591537475586,-6.812366485595702,41000.0,0.0,41000.0,1000.43,41000.0,0.3051999807357788,0.244159996509552,-0.488319993019104
721,41100.0,56.45,-10.73,6.35,ACCURACY_BAD,41100.0,154.0,41100.0,-3.7902309894561768,5.929414749145508,-6.757331371307372,41100.0,0.0,41100.0,1000.43,41100.0,-0.7324799895286559,0.18311999738216397,1.0376800298690796
722,41200.0,56.45,-10.73,6.35,ACCURACY_BAD,41200.0,157.0,41200.0,-3.7902309894561768,5.929414749145508,-6.757331371307372,41200.0,0.0,41200.0,1000.43,41200.0,-0.7324799895286559,0.18311999738216397,1.0376800298690796
723,41300.0,56.45,-10.73,6.35,ACCURACY_BAD,41300.0,157.0,41300.0,-3.828516006469727,5.931807041168213,-6.790830135345459,41300.0,0.0,41300.0,1000.43,41300.0,-1.5870399475097656,0.488319993019104,2.075360059738159
724,41400.0,55.07,-11.63,6.77,ACCURACY_BAD,41400.0,157.0,41400.0,-3.828516006469727,5.931807041168213,-6.790830135345459,41400.0,0.0,41400.0,1000.44,41400.0,-1.5870399475097656,0.488319993019104,2.075360059738159
725,41500.0,55.07,-11.63,6.77,ACCURACY_BAD,41500.0,157.0,41500.0,-3.881158351898194,5.994020462036133,-6.6903319358825675,41500.0,0.0,41500.0,1000.44,41500.0,-3.5403199195861816,1.3428800106048584,1.4039199352264404
726,41600.0,55.07,-11.63,6.77,ACCURACY_BAD,41600.0,162.0,41600.0,-3.881158351898194,5.994020462036133,-6.6903319358825675,41600.0,0.0,41600.0,1000.43,41600.0,-3.5403199195861816,1.3428800106048584,1.4039199352264404
727,41700.0,55.07,-10.31,5.03,ACCURACY_BAD,41700.0,162.0,41700.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41700.0,0.0,41700.0,1000.43,41700.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
728,41800.0,55.07,-10.31,5.03,ACCURACY_BAD,41800.0,156.0,41800.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41800.0,0.0,41800.0,1000.44,41800.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
729,41900.0,55.07,-10.31,5.03,ACCURACY_BAD,41900.0,156.0,41900.0,-3.976871252059937,6.104090690612793,-6.458228588104247,41900.0,0.0,41900.0,1000.44,41900.0,-2.807839870452881,1.2207999229431152,1.4039199352264404
730,42000.0,55.07,-9.0,5.46,ACCURACY_BAD,42000.0,160.0,42000.0,-4.019941806793213,6.116055011749268,-6.443871021270753,42000.0,0.0,42000.0,1000.42,42000.0,-9.766399383544922,0.6714400053024292,2.075360059738159
731,42100.0,55.07,-9.0,5.46,ACCURACY_BAD,42100.0,160.0,42100.0,-4.019941806793213,6.116055011749268,-6.443871021270753,42100.0,0.0,42100.0,1000.42,42100.0,-9.766399383544922,0.6714400053024292,2.075360059738159
732,42200.0,55.07,-9.0,5.46,ACCURACY_BAD,42200.0,165.0,42200.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42200.0,0.0,42200.0,1000.42,42200.0,-20.387359619140625,0.3051999807357788,4.394879817962647
733,42300.0,54.36,-4.67,5.51,ACCURACY_BAD,42300.0,165.0,42300.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42300.0,0.0,42300.0,1000.42,42300.0,-20.387359619140625,0.3051999807357788,4.394879817962647
734,42400.0,54.36,-4.67,5.51,ACCURACY_BAD,42400.0,165.0,42400.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42400.0,0.0,42400.0,1000.39,42400.0,-20.387359619140625,0.3051999807357788,4.394879817962647
735,42500.0,54.36,-4.67,5.51,ACCURACY_BAD,42500.0,165.0,42500.0,-4.5750770568847665,7.0133628845214835,-5.166104316711426,42500.0,0.0,42500.0,1000.39,42500.0,-15.321040153503418,-3.906559944152832,24.72119903564453
736,42600.0,50.15,-5.27,5.27,ACCURACY_BAD,42600.0,162.0,42600.0,-4.5750770568847665,7.0133628845214835,-5.166104316711426,42600.0,0.0,42600.0,1000.39,42600.0,-15.321040153503418,-3.906559944152832,24.72119903564453
737,42700.0,50.15,-5.27,5.27,ACCURACY_BAD,42700.0,162.0,42700.0,-5.06799840927124,5.6350975036621085,-5.2115678787231445,42700.0,0.0,42700.0,1000.39,42700.0,51.15151977539063,-43.582557678222656,33.93824005126953
738,42800.0,47.39,-10.01,10.85,ACCURACY_BAD,42800.0,165.0,42800.0,-5.06799840927124,5.6350975036621085,-5.2115678787231445,42800.0,0.0,42800.0,1000.39,42800.0,51.15151977539063,-43.582557678222656,33.93824005126953
739,42900.0,47.39,-10.01,10.85,ACCURACY_BAD,42900.0,165.0,42900.0,-3.9003009796142583,3.460021495819092,-8.248059272766112,42900.0,0.0,42900.0,1000.39,42900.0,50.84632110595703,-37.72272109985352,24.477039337158203
740,42000.0,55.07,-9.0,5.46,ACCURACY_BAD,42000.0,160.0,42000.0,-4.019941806793213,6.116055011749268,-6.443871021270753,42000.0,0.0,42000.0,1000.42,42000.0,-9.766399383544922,0.6714400053024292,2.075360059738159
741,42100.0,55.07,-9.0,5.46,ACCURACY_BAD,42100.0,160.0,42100.0,-4.019941806793213,6.116055011749268,-6.443871021270753,42100.0,0.0,42100.0,1000.42,42100.0,-9.766399383544922,0.6714400053024292,2.075360059738159
742,42200.0,55.07,-9.0,5.46,ACCURACY_BAD,42200.0,165.0,42200.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42200.0,0.0,42200.0,1000.42,42200.0,-20.387359619140625,0.3051999807357788,4.394879817962647
743,42300.0,54.36,-4.67,5.51,ACCURACY_BAD,42300.0,165.0,42300.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42300.0,0.0,42300.0,1000.42,42300.0,-20.387359619140625,0.3051999807357788,4.394879817962647
744,42400.0,54.36,-4.67,5.51,ACCURACY_BAD,42400.0,165.0,42400.0,-4.0869412422180185,6.656832218170166,-6.118447780609131,42400.0,0.0,42400.0,1000.39,42400.0,-20.387359619140625,0.3051999807357788,4.394879817962647
745,42500.0,54.36,-4.67,5.51,ACCURACY_BAD,42500.0,165.0,42500.0,-4.5750770568847665,7.0133628845214835,-5.166104316711426,42500.0,0.0,42500.0,1000.39,42500.0,-15.321040153503418,-3.906559944152832,24.72119903564453
746,42600.0,50.15,-5.27,5.27,ACCURACY_BAD,42600.0,162.0,42600.0,-4.5750770568847665,7.0133628845214835,-5.166104316711426,42600.0,0.0,42600.0,1000.39,42600.0,-15.321040153503418,-3.906559944152832,24.72119903564453
747,42700.0,50.15,-5.27,5.27,ACCURACY_BAD,42700.0,162.0,42700.0,-5.06799840927124,5.6350975036621085,-5.2115678787231445,42700.0,0.0,42700.0,1000.39,42700.0,51.15151977539063,-43.582557678222656,33.93824005126953
748,42800.0,47.39,-10.01,10.85,ACCURACY_BAD,42800.0,165.0,42800.0,-5.06799840927124,5.6350975036621085,-5.2115678787231445,42800.0,0.0,42800.0,1000.39,42800.0,51.15151977539063,-43.582557678222656,33.93824005126953
749,42900.0,47.39,-10.01,10.85,ACCURACY_BAD,42900.0,165.0,42900.0,-3.9003009796142583,3.460021495819092,-8.248059272766112,42900.0,0.0,42900.0,1000.39,42900.0,50.84632110595703,-37.72272109985352,24.477039337158203
750,43000.0,47.39,-10.01,10.85,ACCURACY_BAD,43000.0,165.0,43000.0,-3.9003009796142583,3.460021495819092,-8.248059272766112,43000.0,0.0,43000.0,1000.45,43000.0,50.84632110595703,-37.72272109985352,24.477039337158203
751,43100.0,46.02,-10.61,14.93,ACCURACY_BAD,43100.0,165.0,43100.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43100.0,0.0,43100.0,1000.45,43100.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
752,43200.0,46.02,-10.61,14.93,ACCURACY_BAD,43200.0,128.0,43200.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43200.0,0.0,43200.0,1000.46,43200.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
753,43300.0,46.02,-10.43,14.27,ACCURACY_BAD,43300.0,128.0,43300.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43300.0,0.0,43300.0,1000.46,43300.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
754,43400.0,46.02,-10.43,14.27,ACCURACY_BAD,43400.0,127.0,43400.0,-2.9766712188720703,1.9645073413848884,-8.786444664001465,43400.0,0.0,43400.0,1000.49,43400.0,-3.784479856491089,26.796560287475586,-37.90583801269531
755,43500.0,53.69,-13.13,11.27,ACCURACY_BAD,43500.0,127.0,43500.0,-2.9766712188720703,1.9645073413848884,-8.786444664001465,43500.0,0.0,43500.0,1000.49,43500.0,-3.784479856491089,26.796560287475586,-37.90583801269531
756,43600.0,53.69,-13.13,11.27,ACCURACY_BAD,43600.0,137.0,43600.0,-4.3070807456970215,4.3310089111328125,-7.628318786621094,43600.0,0.0,43600.0,1000.49,43600.0,7.935199737548827,31.008319854736328,-59.33087921142578
757,43700.0,53.69,-13.13,11.27,ACCURACY_BAD,43700.0,137.0,43700.0,-4.3070807456970215,4.3310089111328125,-7.628318786621094,43700.0,0.0,43700.0,1000.49,43700.0,7.935199737548827,31.008319854736328,-59.33087921142578
758,43800.0,55.73,-14.39,8.69,ACCURACY_BAD,43800.0,137.0,43800.0,-4.3070807456970215,4.3310089111328125,-7.628318786621094,43800.0,0.0,43800.0,1000.51,43800.0,7.935199737548827,31.008319854736328,-59.33087921142578
759,43900.0,55.73,-14.39,8.69,ACCURACY_BAD,43900.0,137.0,43900.0,-3.9529430866241455,5.632704257965088,-7.154539585113525,43900.0,0.0,43900.0,1000.51,43900.0,-20.26527976989746,0.7935199737548828,-14.222319602966307
760,43000.0,47.39,-10.01,10.85,ACCURACY_BAD,43000.0,165.0,43000.0,-3.9003009796142583,3.460021495819092,-8.248059272766112,43000.0,0.0,43000.0,1000.45,43000.0,50.84632110595703,-37.72272109985352,24.477039337158203
761,43100.0,46.02,-10.61,14.93,ACCURACY_BAD,43100.0,165.0,43100.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43100.0,0.0,43100.0,1000.45,43100.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
762,43200.0,46.02,-10.61,14.93,ACCURACY_BAD,43200.0,128.0,43200.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43200.0,0.0,43200.0,1000.46,43200.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
763,43300.0,46.02,-10.43,14.27,ACCURACY_BAD,43300.0,128.0,43300.0,-2.847458839416504,2.177468776702881,-9.315258979797363,43300.0,0.0,43300.0,1000.46,43300.0,-0.4272800087928772,-18.37303924560547,1.7701599597930908
