,Unnamed: 0,timestamp,mx,my,mz,mAc
337,586.0,63600.0,-23.15,-2.7,-27.35,ACCURACY_VERYGOOD
338,587.0,63700.0,-25.92,0.35,-25.55,ACCURACY_VERYGOOD
339,588.0,63800.0,-27.35,-2.7,-27.29,ACCURACY_VERYGOOD
340,562.0,61200.0,-23.81,-8.34,-27.71,ACCURACY_VERYGOOD
341,563.0,61300.0,-24.53,-5.33,-28.13,ACCURACY_VERYGOOD
342,2614.0,266400.0,-20.52,-4.67,-30.53,ACCURACY_VERYGOOD
343,2615.0,266500.0,-26.09,-6.42,-27.47,ACCURACY_VERYGOOD
344,2616.0,266600.0,-26.09,-6.83,-26.21,ACCURACY_VERYGOOD
345,2617.0,266700.0,-24.65,-7.5,-28.55,ACCURACY_VERYGOOD
346,2618.0,266800.0,-25.37,-8.34,-28.13,ACCURACY_VERYGOOD
347,586.0,63600.0,-23.15,-2.7,-27.35,ACCURACY_VERYGOOD
348,587.0,63700.0,-25.92,0.35,-25.55,ACCURACY_VERYGOOD
349,588.0,63800.0,-27.35,-2.7,-27.29,ACCURACY_VERYGOOD
350,589.0,63900.0,-26.63,-4.01,-27.71,ACCURACY_VERYGOOD
351,2635.0,268500.0,-22.55,-10.38,-28.79,ACCURACY_VERYGOOD
352,2636.0,268600.0,-22.55,-9.65,-28.55,ACCURACY_VERYGOOD
353,2637.0,268700.0,-23.27,-11.46,-27.71,ACCURACY_VERYGOOD
354,2638.0,268800.0,-21.89,-10.55,-28.13,ACCURACY_VERYGOOD
355,2654.0,270400.0,-32.39,-1.19,-16.55,ACCURACY_VERYGOOD
356,2655.0,270500.0,-33.05,-2.93,-15.71,ACCURACY_VERYGOOD
357,2656.0,270600.0,-30.95,-2.93,-15.71,ACCURACY_VERYGOOD
358,2657.0,270700.0,-32.39,-4.25,-16.13,ACCURACY_VERYGOOD
359,626.0,67600.0,-23.15,-7.73,-29.69,ACCURACY_VERYGOOD
360,589.0,63900.0,-26.63,-4.01,-27.71,ACCURACY_VERYGOOD
361,2635.0,268500.0,-22.55,-10.38,-28.79,ACCURACY_VERYGOOD
362,2636.0,268600.0,-22.55,-9.65,-28.55,ACCURACY_VERYGOOD
363,2637.0,268700.0,-23.27,-11.46,-27.71,ACCURACY_VERYGOOD
364,2638.0,268800.0,-21.89,-10.55,-28.13,ACCURACY_VERYGOOD
365,2654.0,270400.0,-32.39,-1.19,-16.55,ACCURACY_VERYGOOD
366,2655.0,270500.0,-33.05,-2.93,-15.71,ACCURACY_VERYGOOD
367,2656.0,270600.0,-30.95,-2.93,-15.71,ACCURACY_VERYGOOD
368,2657.0,270700.0,-32.39,-4.25,-16.13,ACCURACY_VERYGOOD
369,626.0,67600.0,-23.15,-7.73,-29.69,ACCURACY_VERYGOOD
370,627.0,67700.0,-22.43,-6.0,-30.53,ACCURACY_VERYGOOD
371,628.0,67800.0,-23.15,-4.92,-29.45,ACCURACY_VERYGOOD
372,629.0,67900.0,-21.05,-6.65,-30.71,ACCURACY_VERYGOOD
373,648.0,69800.0,-21.05,-8.63,-31.37,ACCURACY_VERYGOOD
374,649.0,69900.0,-20.34,-7.5,-30.29,ACCURACY_VERYGOOD
375,650.0,70000.0,-21.05,-10.13,-31.13,ACCURACY_VERYGOOD
376,651.0,70100.0,-21.05,-9.53,-33.11,ACCURACY_VERYGOOD
377,672.0,72200.0,-20.27,-8.88,-30.65,ACCURACY_VERYGOOD
378,673.0,72300.0,-21.0,-9.05,-32.21,ACCURACY_VERYGOOD
379,674.0,72400.0,-18.89,-6.89,-32.21,ACCURACY_VERYGOOD
380,627.0,67700.0,-22.43,-6.0,-30.53,ACCURACY_VERYGOOD
381,628.0,67800.0,-23.15,-4.92,-29.45,ACCURACY_VERYGOOD
382,629.0,67900.0,-21.05,-6.65,-30.71,ACCURACY_VERYGOOD
383,648.0,69800.0,-21.05,-8.63,-31.37,ACCURACY_VERYGOOD
384,649.0,69900.0,-20.34,-7.5,-30.29,ACCURACY_VERYGOOD
385,650.0,70000.0,-21.05,-10.13,-31.13,ACCURACY_VERYGOOD
386,651.0,70100.0,-21.05,-9.53,-33.11,ACCURACY_VERYGOOD
387,672.0,72200.0,-20.27,-8.88,-30.65,ACCURACY_VERYGOOD
388,673.0,72300.0,-21.0,-9.05,-32.21,ACCURACY_VERYGOOD
389,674.0,72400.0,-18.89,-6.89,-32.21,ACCURACY_VERYGOOD
390,675.0,72500.0,-19.61,-10.8,-31.31,ACCURACY_VERYGOOD
391,2724.0,277400.0,-28.92,-3.41,-20.81,ACCURACY_VERYGOOD
392,2725.0,277500.0,-28.19,-5.63,-20.81,ACCURACY_VERYGOOD
393,2726.0,277600.0,-29.63,-3.65,-22.31,ACCURACY_VERYGOOD
394,2727.0,277700.0,-29.63,-3.0,-19.92,ACCURACY_VERYGOOD
395,700.0,75000.0,-17.45,-3.83,-32.57,ACCURACY_VERYGOOD
396,701.0,75100.0,-19.55,-2.63,-29.34,ACCURACY_VERYGOOD
397,702.0,75200.0,-25.85,-1.55,-26.15,ACCURACY_VERYGOOD
398,703.0,75300.0,-27.23,1.13,-21.05,ACCURACY_VERYGOOD
399,704.0,75400.0,-30.05,-2.27,-17.15,ACCURACY_VERYGOOD
400,675.0,72500.0,-19.61,-10.8,-31.31,ACCURACY_VERYGOOD
401,2724.0,277400.0,-28.92,-3.41,-20.81,ACCURACY_VERYGOOD
402,2725.0,277500.0,-28.19,-5.63,-20.81,ACCURACY_VERYGOOD
403,2726.0,277600.0,-29.63,-3.65,-22.31,ACCURACY_VERYGOOD
404,2727.0,277700.0,-29.63,-3.0,-19.92,ACCURACY_VERYGOOD
405,700.0,75000.0,-17.45,-3.83,-32.57,ACCURACY_VERYGOOD
406,701.0,75100.0,-19.55,-2.63,-29.34,ACCURACY_VERYGOOD
407,702.0,75200.0,-25.85,-1.55,-26.15,ACCURACY_VERYGOOD
408,703.0,75300.0,-27.23,1.13,-21.05,ACCURACY_VERYGOOD
409,704.0,75400.0,-30.05,-2.27,-17.15,ACCURACY_VERYGOOD
410,705.0,75500.0,-29.39,-5.27,-16.79,ACCURACY_VERYGOOD
411,706.0,75600.0,-28.07,-7.01,-15.89,ACCURACY_VERYGOOD
412,2757.0,280700.0,-28.92,-6.71,-21.89,ACCURACY_VERYGOOD
413,2758.0,280800.0,-28.92,-4.73,-21.23,ACCURACY_VERYGOOD
414,2759.0,280900.0,-28.92,-3.17,-21.47,ACCURACY_VERYGOOD
415,2760.0,281000.0,-29.63,-5.4,-21.47,ACCURACY_VERYGOOD
416,2796.0,284600.0,-28.92,-1.5,-22.31,ACCURACY_VERYGOOD
417,2797.0,284700.0,-29.63,-3.89,-23.81,ACCURACY_VERYGOOD
418,2798.0,284800.0,-31.01,-5.81,-22.31,ACCURACY_VERYGOOD
419,2799.0,284900.0,-30.29,-5.21,-22.13,ACCURACY_VERYGOOD
420,705.0,75500.0,-29.39,-5.27,-16.79,ACCURACY_VERYGOOD
421,706.0,75600.0,-28.07,-7.01,-15.89,ACCURACY_VERYGOOD
422,2757.0,280700.0,-28.92,-6.71,-21.89,ACCURACY_VERYGOOD
423,2758.0,280800.0,-28.92,-4.73,-21.23,ACCURACY_VERYGOOD
424,2759.0,280900.0,-28.92,-3.17,-21.47,ACCURACY_VERYGOOD
425,2760.0,281000.0,-29.63,-5.4,-21.47,ACCURACY_VERYGOOD
426,2796.0,284600.0,-28.92,-1.5,-22.31,ACCURACY_VERYGOOD
427,2797.0,284700.0,-29.63,-3.89,-23.81,ACCURACY_VERYGOOD
428,2798.0,284800.0,-31.01,-5.81,-22.31,ACCURACY_VERYGOOD
429,2799.0,284900.0,-30.29,-5.21,-22.13,ACCURACY_VERYGOOD
430,2816.0,286600.0,-28.19,-6.53,-24.65,ACCURACY_VERYGOOD
431,2817.0,286700.0,-27.53,-8.22,-23.81,ACCURACY_VERYGOOD
432,2818.0,286800.0,-27.53,-8.51,-25.31,ACCURACY_VERYGOOD
433,2819.0,286900.0,-28.19,-8.22,-23.81,ACCURACY_VERYGOOD
434,2820.0,287000.0,-28.19,-8.22,-23.81,ACCURACY_VERYGOOD
435,2821.0,287100.0,-27.53,-7.79,-25.13,ACCURACY_VERYGOOD
436,2822.0,287200.0,-27.53,-7.79,-25.13,ACCURACY_VERYGOOD
437,785.0,83500.0,-24.0,-3.89,-25.61,ACCURACY_VERYGOOD
438,786.0,83600.0,-26.09,-5.69,-26.87,ACCURACY_VERYGOOD
439,787.0,83700.0,-23.34,-5.63,-24.71,ACCURACY_VERYGOOD
440,2816.0,286600.0,-28.19,-6.53,-24.65,ACCURACY_VERYGOOD
441,2817.0,286700.0,-27.53,-8.22,-23.81,ACCURACY_VERYGOOD
442,2818.0,286800.0,-27.53,-8.51,-25.31,ACCURACY_VERYGOOD
443,2819.0,286900.0,-28.19,-8.22,-23.81,ACCURACY_VERYGOOD
444,2820.0,287000.0,-28.19,-8.22,-23.81,ACCURACY_VERYGOOD
445,2821.0,287100.0,-27.53,-7.79,-25.13,ACCURACY_VERYGOOD
446,2822.0,287200.0,-27.53,-7.79,-25.13,ACCURACY_VERYGOOD
447,785.0,83500.0,-24.0,-3.89,-25.61,ACCURACY_VERYGOOD
448,786.0,83600.0,-26.09,-5.69,-26.87,ACCURACY_VERYGOOD
449,787.0,83700.0,-23.34,-5.63,-24.71,ACCURACY_VERYGOOD
450,788.0,83800.0,-24.71,-4.55,-27.89,ACCURACY_VERYGOOD
451,2839.0,288900.0,-24.71,-8.27,-25.97,ACCURACY_VERYGOOD
452,2840.0,289000.0,-26.09,-9.89,-27.84,ACCURACY_VERYGOOD
453,2841.0,289100.0,-24.71,-8.69,-26.81,ACCURACY_VERYGOOD
454,2842.0,289200.0,-26.81,-9.42,-27.0,ACCURACY_VERYGOOD
455,2853.0,290300.0,-24.0,-8.34,-28.01,ACCURACY_VERYGOOD
456,2854.0,290400.0,-25.43,-9.42,-27.0,ACCURACY_VERYGOOD
457,2855.0,290500.0,-24.71,-10.26,-26.57,ACCURACY_VERYGOOD
458,2856.0,290600.0,-23.34,-8.27,-25.97,ACCURACY_VERYGOOD
459,811.0,86100.0,-25.37,-4.98,-26.63,ACCURACY_VERYGOOD
460,788.0,83800.0,-24.71,-4.55,-27.89,ACCURACY_VERYGOOD
461,2839.0,288900.0,-24.71,-8.27,-25.97,ACCURACY_VERYGOOD
462,2840.0,289000.0,-26.09,-9.89,-27.84,ACCURACY_VERYGOOD
463,2841.0,289100.0,-24.71,-8.69,-26.81,ACCURACY_VERYGOOD
464,2842.0,289200.0,-26.81,-9.42,-27.0,ACCURACY_VERYGOOD
465,2853.0,290300.0,-24.0,-8.34,-28.01,ACCURACY_VERYGOOD
466,2854.0,290400.0,-25.43,-9.42,-27.0,ACCURACY_VERYGOOD
467,2855.0,290500.0,-24.71,-10.26,-26.57,ACCURACY_VERYGOOD
468,2856.0,290600.0,-23.34,-8.27,-25.97,ACCURACY_VERYGOOD
469,811.0,86100.0,-25.37,-4.98,-26.63,ACCURACY_VERYGOOD
470,812.0,86200.0,-26.76,-6.11,-25.55,ACCURACY_VERYGOOD
471,813.0,86300.0,-26.09,-4.98,-26.63,ACCURACY_VERYGOOD
472,814.0,86400.0,-25.37,-4.98,-26.63,ACCURACY_VERYGOOD
473,815.0,86500.0,-26.09,-3.95,-27.71,ACCURACY_VERYGOOD
474,816.0,86600.0,-26.09,-3.95,-27.71,ACCURACY_VERYGOOD
475,817.0,86700.0,-25.37,-5.46,-27.47,ACCURACY_VERYGOOD
476,818.0,86800.0,-25.37,-5.46,-27.47,ACCURACY_VERYGOOD
477,2876.0,292600.0,-28.92,-3.48,-25.07,ACCURACY_VERYGOOD
478,2877.0,292700.0,-29.57,-3.29,-25.73,ACCURACY_VERYGOOD
479,2878.0,292800.0,-29.57,-8.93,-26.09,ACCURACY_VERYGOOD
480,812.0,86200.0,-26.76,-6.11,-25.55,ACCURACY_VERYGOOD
481,813.0,86300.0,-26.09,-4.98,-26.63,ACCURACY_VERYGOOD
482,814.0,86400.0,-25.37,-4.98,-26.63,ACCURACY_VERYGOOD
483,815.0,86500.0,-26.09,-3.95,-27.71,ACCURACY_VERYGOOD
484,816.0,86600.0,-26.09,-3.95,-27.71,ACCURACY_VERYGOOD
485,817.0,86700.0,-25.37,-5.46,-27.47,ACCURACY_VERYGOOD
486,818.0,86800.0,-25.37,-5.46,-27.47,ACCURACY_VERYGOOD
487,2876.0,292600.0,-28.92,-3.48,-25.07,ACCURACY_VERYGOOD
488,2877.0,292700.0,-29.57,-3.29,-25.73,ACCURACY_VERYGOOD
489,2878.0,292800.0,-29.57,-8.93,-26.09,ACCURACY_VERYGOOD
490,2879.0,292900.0,-28.92,-5.87,-26.57,ACCURACY_VERYGOOD
491,832.0,88200.0,-26.09,-6.59,-28.55,ACCURACY_VERYGOOD
492,833.0,88300.0,-24.0,-5.27,-28.13,ACCURACY_VERYGOOD
493,834.0,88400.0,-24.71,-5.27,-28.13,ACCURACY_VERYGOOD
494,835.0,88500.0,-24.71,-5.27,-28.13,ACCURACY_VERYGOOD
495,836.0,88600.0,-25.37,-7.25,-28.79,ACCURACY_VERYGOOD
496,837.0,88700.0,-24.0,-6.17,-29.87,ACCURACY_VERYGOOD
497,838.0,88800.0,-24.71,-4.38,-26.45,ACCURACY_VERYGOOD
498,839.0,88900.0,-25.37,-5.27,-28.13,ACCURACY_VERYGOOD
499,840.0,89000.0,-25.37,-5.27,-28.13,ACCURACY_VERYGOOD
500,2879.0,292900.0,-28.92,-5.87,-26.57,ACCURACY_VERYGOOD
501,832.0,88200.0,-26.09,-6.59,-28.55,ACCURACY_VERYGOOD
502,833.0,88300.0,-24.0,-5.27,-28.13,ACCURACY_VERYGOOD
503,834.0,88400.0,-24.71,-5.27,-28.13,ACCURACY_VERYGOOD
504,835.0,88500.0,-24.71,-5.27,-28.13,ACCURACY_VERYGOOD
505,836.0,88600.0,-25.37,-7.25,-28.79,ACCURACY_VERYGOOD
506,837.0,88700.0,-24.0,-6.17,-29.87,ACCURACY_VERYGOOD
507,838.0,88800.0,-24.71,-4.38,-26.45,ACCURACY_VERYGOOD
508,839.0,88900.0,-25.37,-5.27,-28.13,ACCURACY_VERYGOOD
509,840.0,89000.0,-25.37,-5.27,-28.13,ACCURACY_VERYGOOD
510,841.0,89100.0,-21.89,-7.44,-28.13,ACCURACY_VERYGOOD
511,842.0,89200.0,-24.0,-6.77,-27.89,ACCURACY_VERYGOOD
512,843.0,89300.0,-23.27,-6.59,-28.55,ACCURACY_VERYGOOD
513,844.0,89400.0,-24.71,-6.11,-27.71,ACCURACY_VERYGOOD
514,845.0,89500.0,-21.89,-7.85,-28.97,ACCURACY_VERYGOOD
515,2892.0,294200.0,-26.09,-10.92,-26.76,ACCURACY_VERYGOOD
516,2893.0,294300.0,-26.09,-9.59,-26.34,ACCURACY_VERYGOOD
517,2894.0,294400.0,-28.13,-8.03,-26.51,ACCURACY_VERYGOOD
518,2895.0,294500.0,-26.76,-9.17,-25.5,ACCURACY_VERYGOOD
519,2896.0,294600.0,-26.76,-8.76,-26.76,ACCURACY_VERYGOOD
520,841.0,89100.0,-21.89,-7.44,-28.13,ACCURACY_VERYGOOD
521,842.0,89200.0,-24.0,-6.77,-27.89,ACCURACY_VERYGOOD
522,843.0,89300.0,-23.27,-6.59,-28.55,ACCURACY_VERYGOOD
523,844.0,89400.0,-24.71,-6.11,-27.71,ACCURACY_VERYGOOD
524,845.0,89500.0,-21.89,-7.85,-28.97,ACCURACY_VERYGOOD
525,2892.0,294200.0,-26.09,-10.92,-26.76,ACCURACY_VERYGOOD
526,2893.0,294300.0,-26.09,-9.59,-26.34,ACCURACY_VERYGOOD
527,2894.0,294400.0,-28.13,-8.03,-26.51,ACCURACY_VERYGOOD
528,2895.0,294500.0,-26.76,-9.17,-25.5,ACCURACY_VERYGOOD
529,2896.0,294600.0,-26.76,-8.76,-26.76,ACCURACY_VERYGOOD
530,2897.0,294700.0,-27.47,-8.51,-27.42,ACCURACY_VERYGOOD
531,2898.0,294800.0,-26.76,-8.27,-25.85,ACCURACY_VERYGOOD
532,2899.0,294900.0,-26.76,-8.27,-25.85,ACCURACY_VERYGOOD
533,872.0,92200.0,-24.0,-7.07,-29.39,ACCURACY_VERYGOOD
534,873.0,92300.0,-22.61,-7.67,-27.53,ACCURACY_VERYGOOD
535,874.0,92400.0,-22.61,-6.35,-29.15,ACCURACY_VERYGOOD
536,875.0,92500.0,-21.89,-7.91,-31.13,ACCURACY_VERYGOOD
537,876.0,92600.0,-23.27,-6.83,-30.05,ACCURACY_VERYGOOD
538,877.0,92700.0,-23.27,-8.15,-30.53,ACCURACY_VERYGOOD
539,878.0,92800.0,-22.61,-7.85,-28.97,ACCURACY_VERYGOOD
540,2897.0,294700.0,-27.47,-8.51,-27.42,ACCURACY_VERYGOOD
541,2898.0,294800.0,-26.76,-8.27,-25.85,ACCURACY_VERYGOOD
542,2899.0,294900.0,-26.76,-8.27,-25.85,ACCURACY_VERYGOOD
543,872.0,92200.0,-24.0,-7.07,-29.39,ACCURACY_VERYGOOD
544,873.0,92300.0,-22.61,-7.67,-27.53,ACCURACY_VERYGOOD
545,874.0,92400.0,-22.61,-6.35,-29.15,ACCURACY_VERYGOOD
546,875.0,92500.0,-21.89,-7.91,-31.13,ACCURACY_VERYGOOD
547,876.0,92600.0,-23.27,-6.83,-30.05,ACCURACY_VERYGOOD
548,877.0,92700.0,-23.27,-8.15,-30.53,ACCURACY_VERYGOOD
549,878.0,92800.0,-22.61,-7.85,-28.97,ACCURACY_VERYGOOD
550,879.0,92900.0,-22.61,-7.91,-31.13,ACCURACY_VERYGOOD
551,928.0,97800.0,-19.02,-7.07,-31.5,ACCURACY_VERYGOOD
552,929.0,97900.0,-22.55,-5.27,-32.34,ACCURACY_VERYGOOD
553,930.0,98000.0,-22.55,-6.77,-30.0,ACCURACY_VERYGOOD
554,931.0,98100.0,-21.11,-8.34,-29.81,ACCURACY_VERYGOOD
555,963.0,101300.0,-19.73,-11.81,-30.17,ACCURACY_VERYGOOD
556,964.0,101400.0,-17.63,-10.73,-31.31,ACCURACY_VERYGOOD
557,965.0,101500.0,-19.02,-9.59,-30.23,ACCURACY_VERYGOOD
558,966.0,101600.0,-19.02,-12.05,-31.73,ACCURACY_VERYGOOD
559,1019.0,106900.0,-26.09,-3.24,-25.26,ACCURACY_VERYGOOD
560,879.0,92900.0,-22.61,-7.91,-31.13,ACCURACY_VERYGOOD
561,928.0,97800.0,-19.02,-7.07,-31.5,ACCURACY_VERYGOOD
562,929.0,97900.0,-22.55,-5.27,-32.34,ACCURACY_VERYGOOD
563,930.0,98000.0,-22.55,-6.77,-30.0,ACCURACY_VERYGOOD
564,931.0,98100.0,-21.11,-8.34,-29.81,ACCURACY_VERYGOOD
565,963.0,101300.0,-19.73,-11.81,-30.17,ACCURACY_VERYGOOD
566,964.0,101400.0,-17.63,-10.73,-31.31,ACCURACY_VERYGOOD
567,965.0,101500.0,-19.02,-9.59,-30.23,ACCURACY_VERYGOOD
568,966.0,101600.0,-19.02,-12.05,-31.73,ACCURACY_VERYGOOD
569,1019.0,106900.0,-26.09,-3.24,-25.26,ACCURACY_VERYGOOD
570,1020.0,107000.0,-25.37,-5.57,-22.5,ACCURACY_VERYGOOD
571,1021.0,107100.0,-26.76,-5.4,-23.1,ACCURACY_VERYGOOD
572,1022.0,107200.0,-25.37,-6.48,-24.23,ACCURACY_VERYGOOD
573,1023.0,107300.0,-27.47,-6.23,-22.68,ACCURACY_VERYGOOD
574,1046.0,109600.0,-24.71,-6.23,-27.0,ACCURACY_VERYGOOD
575,1047.0,109700.0,-25.43,-4.73,-25.07,ACCURACY_VERYGOOD
576,1048.0,109800.0,-26.81,-4.55,-25.68,ACCURACY_VERYGOOD
577,1049.0,109900.0,-25.43,-5.63,-26.81,ACCURACY_VERYGOOD
578,1050.0,110000.0,-24.71,-3.0,-25.92,ACCURACY_VERYGOOD
579,1051.0,110100.0,-24.71,-4.92,-26.57,ACCURACY_VERYGOOD
580,1020.0,107000.0,-25.37,-5.57,-22.5,ACCURACY_VERYGOOD
581,1021.0,107100.0,-26.76,-5.4,-23.1,ACCURACY_VERYGOOD
582,1022.0,107200.0,-25.37,-6.48,-24.23,ACCURACY_VERYGOOD
583,1023.0,107300.0,-27.47,-6.23,-22.68,ACCURACY_VERYGOOD
584,1046.0,109600.0,-24.71,-6.23,-27.0,ACCURACY_VERYGOOD
585,1047.0,109700.0,-25.43,-4.73,-25.07,ACCURACY_VERYGOOD
586,1048.0,109800.0,-26.81,-4.55,-25.68,ACCURACY_VERYGOOD
587,1049.0,109900.0,-25.43,-5.63,-26.81,ACCURACY_VERYGOOD
588,1050.0,110000.0,-24.71,-3.0,-25.92,ACCURACY_VERYGOOD
589,1051.0,110100.0,-24.71,-4.92,-26.57,ACCURACY_VERYGOOD
590,1052.0,110200.0,-25.43,-4.13,-27.0,ACCURACY_VERYGOOD
591,1053.0,110300.0,-24.0,-3.65,-26.15,ACCURACY_VERYGOOD
592,1054.0,110400.0,-24.0,-1.25,-28.92,ACCURACY_VERYGOOD
593,1055.0,110500.0,-19.85,-2.15,-28.5,ACCURACY_VERYGOOD
594,1056.0,110600.0,-21.95,-1.5,-28.26,ACCURACY_VERYGOOD
595,1057.0,110700.0,-24.71,-1.19,-24.65,ACCURACY_VERYGOOD
596,1058.0,110800.0,-26.81,-1.25,-26.76,ACCURACY_VERYGOOD
597,1116.0,116600.0,-24.05,-6.77,-30.0,ACCURACY_VERYGOOD
598,1117.0,116700.0,-24.05,-6.29,-29.15,ACCURACY_VERYGOOD
599,1118.0,116800.0,-23.34,-7.61,-27.42,ACCURACY_VERYGOOD
600,1052.0,110200.0,-25.43,-4.13,-27.0,ACCURACY_VERYGOOD
601,1053.0,110300.0,-24.0,-3.65,-26.15,ACCURACY_VERYGOOD
602,1054.0,110400.0,-24.0,-1.25,-28.92,ACCURACY_VERYGOOD
603,1055.0,110500.0,-19.85,-2.15,-28.5,ACCURACY_VERYGOOD
604,1056.0,110600.0,-21.95,-1.5,-28.26,ACCURACY_VERYGOOD
605,1057.0,110700.0,-24.71,-1.19,-24.65,ACCURACY_VERYGOOD
606,1058.0,110800.0,-26.81,-1.25,-26.76,ACCURACY_VERYGOOD
607,1116.0,116600.0,-24.05,-6.77,-30.0,ACCURACY_VERYGOOD
608,1117.0,116700.0,-24.05,-6.29,-29.15,ACCURACY_VERYGOOD
609,1118.0,116800.0,-23.34,-7.61,-27.42,ACCURACY_VERYGOOD
610,1119.0,116900.0,-24.05,-8.51,-29.15,ACCURACY_VERYGOOD
611,1120.0,117000.0,-24.77,-9.77,-27.42,ACCURACY_VERYGOOD
612,1121.0,117100.0,-23.34,-8.09,-30.42,ACCURACY_VERYGOOD
613,1122.0,117200.0,-23.34,-7.61,-27.42,ACCURACY_VERYGOOD
614,1123.0,117300.0,-21.29,-7.19,-28.73,ACCURACY_VERYGOOD
615,1124.0,117400.0,-23.34,-7.61,-29.57,ACCURACY_VERYGOOD
616,1125.0,117500.0,-22.68,-7.61,-27.42,ACCURACY_VERYGOOD
617,1126.0,117600.0,-24.77,-6.29,-29.15,ACCURACY_VERYGOOD
618,1127.0,117700.0,-21.95,-6.59,-30.65,ACCURACY_VERYGOOD
619,1128.0,117800.0,-21.95,-5.87,-30.42,ACCURACY_VERYGOOD
620,1119.0,116900.0,-24.05,-8.51,-29.15,ACCURACY_VERYGOOD
621,1120.0,117000.0,-24.77,-9.77,-27.42,ACCURACY_VERYGOOD
622,1121.0,117100.0,-23.34,-8.09,-30.42,ACCURACY_VERYGOOD
623,1122.0,117200.0,-23.34,-7.61,-27.42,ACCURACY_VERYGOOD
624,1123.0,117300.0,-21.29,-7.19,-28.73,ACCURACY_VERYGOOD
625,1124.0,117400.0,-23.34,-7.61,-29.57,ACCURACY_VERYGOOD
626,1125.0,117500.0,-22.68,-7.61,-27.42,ACCURACY_VERYGOOD
627,1126.0,117600.0,-24.77,-6.29,-29.15,ACCURACY_VERYGOOD
628,1127.0,117700.0,-21.95,-6.59,-30.65,ACCURACY_VERYGOOD
629,1128.0,117800.0,-21.95,-5.87,-30.42,ACCURACY_VERYGOOD
630,1129.0,117900.0,-21.95,-1.74,-29.81,ACCURACY_VERYGOOD
631,1130.0,118000.0,-23.39,-3.48,-28.92,ACCURACY_VERYGOOD
632,1131.0,118100.0,-24.05,-6.23,-27.0,ACCURACY_VERYGOOD
633,1132.0,118200.0,-26.15,-4.98,-28.73,ACCURACY_VERYGOOD
634,1133.0,118300.0,-24.77,-3.48,-28.92,ACCURACY_VERYGOOD
635,1134.0,118400.0,-26.81,-5.21,-28.07,ACCURACY_VERYGOOD
636,1187.0,123700.0,-21.23,-12.23,-31.01,ACCURACY_VERYGOOD
637,1188.0,123800.0,-21.23,-10.92,-30.59,ACCURACY_VERYGOOD
638,1189.0,123900.0,-19.79,-11.09,-29.93,ACCURACY_VERYGOOD
639,1190.0,124000.0,-21.89,-12.0,-29.57,ACCURACY_VERYGOOD
640,1129.0,117900.0,-21.95,-1.74,-29.81,ACCURACY_VERYGOOD
641,1130.0,118000.0,-23.39,-3.48,-28.92,ACCURACY_VERYGOOD
642,1131.0,118100.0,-24.05,-6.23,-27.0,ACCURACY_VERYGOOD
643,1132.0,118200.0,-26.15,-4.98,-28.73,ACCURACY_VERYGOOD
644,1133.0,118300.0,-24.77,-3.48,-28.92,ACCURACY_VERYGOOD
645,1134.0,118400.0,-26.81,-5.21,-28.07,ACCURACY_VERYGOOD
646,1187.0,123700.0,-21.23,-12.23,-31.01,ACCURACY_VERYGOOD
647,1188.0,123800.0,-21.23,-10.92,-30.59,ACCURACY_VERYGOOD
648,1189.0,123900.0,-19.79,-11.09,-29.93,ACCURACY_VERYGOOD
649,1190.0,124000.0,-21.89,-12.0,-29.57,ACCURACY_VERYGOOD
650,1191.0,124100.0,-20.52,-11.09,-29.93,ACCURACY_VERYGOOD
651,1192.0,124200.0,-22.61,-12.59,-29.76,ACCURACY_VERYGOOD
652,1193.0,124300.0,-21.23,-11.27,-29.34,ACCURACY_VERYGOOD
653,1194.0,124400.0,-22.61,-8.51,-31.26,ACCURACY_VERYGOOD
654,1195.0,124500.0,-19.79,-10.07,-31.01,ACCURACY_VERYGOOD
655,1196.0,124600.0,-19.79,-11.51,-28.68,ACCURACY_VERYGOOD
656,1197.0,124700.0,-20.52,-12.42,-28.26,ACCURACY_VERYGOOD
657,1198.0,124800.0,-19.13,-12.59,-29.76,ACCURACY_VERYGOOD
658,1275.0,132500.0,-21.89,-6.77,-29.93,ACCURACY_VERYGOOD
659,1276.0,132600.0,-22.55,-5.15,-30.11,ACCURACY_VERYGOOD
660,1191.0,124100.0,-20.52,-11.09,-29.93,ACCURACY_VERYGOOD
661,1192.0,124200.0,-22.61,-12.59,-29.76,ACCURACY_VERYGOOD
662,1193.0,124300.0,-21.23,-11.27,-29.34,ACCURACY_VERYGOOD
663,1194.0,124400.0,-22.61,-8.51,-31.26,ACCURACY_VERYGOOD
664,1195.0,124500.0,-19.79,-10.07,-31.01,ACCURACY_VERYGOOD
665,1196.0,124600.0,-19.79,-11.51,-28.68,ACCURACY_VERYGOOD
666,1197.0,124700.0,-20.52,-12.42,-28.26,ACCURACY_VERYGOOD
667,1198.0,124800.0,-19.13,-12.59,-29.76,ACCURACY_VERYGOOD
668,1275.0,132500.0,-21.89,-6.77,-29.93,ACCURACY_VERYGOOD
669,1276.0,132600.0,-22.55,-5.15,-30.11,ACCURACY_VERYGOOD
670,1277.0,132700.0,-23.93,-2.75,-28.61,ACCURACY_VERYGOOD
671,1278.0,132800.0,-24.0,-2.33,-27.77,ACCURACY_VERYGOOD
