,cov_a_xmag,cov_a_xy,cov_a_xz,cov_a_ymag,cov_a_yz,cov_a_zmag,mean_acc_magnitude,mean_ax,mean_ay,mean_az,var_acc_magnitude,var_ax,var_ay,var_az
111,1.8168845908801834,-3.285474350735812,0.7349636613093392,-19.52738480436006,-3.167156858845201,0.651526431089009,10.530807037278056,1.8315044458955527,-9.416694616526366,1.753034533932805,16.973191387371823,4.433185361876546,23.582322958794286,5.58528384877703
112,4.620792894285307,-5.747008483935008,5.775319878959702,-13.66233372216926,-2.17298701061256,-5.34350453605629,10.874288309993217,1.33009874522686,-9.652852725237608,0.3880402494221925,11.761062978077982,7.656698484093546,17.573246046840296,10.902531717146534
113,0.812122420513691,-0.9477807083332017,4.72059492019502,-8.216324026313838,-2.692857400580946,-5.362825643903466,10.972793045383103,1.62359798848629,-9.953384733200073,0.01316806972026816,8.087606593090946,9.021295263471615,9.294943195255351,9.45144786429089
114,0.18206995977520912,-0.42646002573268965,2.7340581228788947,-9.22953586742901,-2.4695817127003195,-2.370979572185861,10.093021116047417,2.3915980488061903,-9.326343250274657,0.610461562871933,8.452320695532178,4.576003333992355,10.36904779057196,2.766208813323389
115,0.5288316941414469,-0.30503978372986024,0.8524010781234751,-3.3355174591647234,-0.6606202024664807,-0.7256323145171676,9.498856863582876,2.488832524418831,-8.940996599197387,0.0254982590675354,3.228090348340838,1.7671598715449006,3.5105802584159718,2.25763867328075
116,0.195442888987157,-0.4945831363767223,0.4425255250089472,-2.0321827205949714,-2.4169638917808625,0.1585609685858764,9.638259532586657,2.114080089330673,-9.054810953140258,0.3229179695248604,2.2723618206414513,3.014082393801491,1.9265351799256796,3.9978861219061823
117,1.3253730556060082,-1.9628726517272177,2.2372464226894477,-4.204125402321442,-3.086887672105384,-1.4212221110174732,9.189786154019123,1.4063241519033909,-8.48804349899292,1.6497545853257178,3.9534949118468057,3.013918247670604,4.6643232121108245,4.386673771829196
118,2.8784606307253076,-2.7927828693835637,3.2162472877323047,-6.820875568016021,-3.1623613761626244,-3.1110994492595005,9.997973396236162,2.229301054030657,-9.271037340164185,0.7370549723505974,6.492751100917599,2.7734688860558525,7.409113574891272,5.25154279508469
119,2.621865014565514,-2.341654343508541,2.3337123763793364,-6.623162377388608,-2.950267118450206,-2.405607905555256,9.779308691723633,2.00652057826519,-9.165572810173035,0.7652766689658165,6.6850165432406765,2.7094768716986364,6.842799231024407,4.5173513230156015
120,0.7821609375529931,-1.9054112100680969,4.426597531254377,-11.791898413880828,-2.1087499376025427,-3.826249864383432,9.592436614273897,1.0181941032409667,-8.930671572685242,1.026094999909401,12.495020881380706,3.5293317992107203,11.589867487653459,8.079353467127506
121,0.25317564450721525,-1.4458083792122607,7.039858988537011,-18.09297146723872,-5.439929607685223,-5.977029101078092,11.520608380300981,1.0749067485332489,-10.581114649772644,-0.05395933762192726,18.334748520925146,9.72257463837705,18.650444450153657,10.599723213940777
122,-0.9550328774403013,0.37606921837851365,7.7388826676086655,-17.67811558070549,-5.689977827498967,-5.690068848711111,10.23266691907034,1.4709974944591522,-8.972330808639526,-0.02513911798596382,15.914319612714577,8.992739088687157,20.313019341942468,9.808862795786254
123,0.7197047185648426,-1.1970177283296992,3.056577199890458,-7.101169552030668,-3.1597457062745877,-1.8840346823575493,8.943413668350084,1.836502331495285,-7.9471335172653195,0.6324882283806801,5.818563500240697,3.6156348493093184,9.045726516717355,6.899238691436672
124,1.2692322983974997,-1.3278420085667628,-0.00949457310280743,-3.9804214233196396,-1.6239602563367497,0.12262052918629214,9.896151166093748,2.3645136177539827,-9.32338056564331,0.9578602477908135,3.9107381913558963,1.9238631832355657,4.102917620538696,2.6207593112883694
125,1.5907927039233052,-1.6650094437120786,0.49290757961520665,-3.392953146617882,-1.2888571737324173,-0.14276947828019945,9.03983625286749,2.090497228503227,-8.504803037643432,0.8548198007047176,3.4112061593667233,1.5453077089772957,3.48053552288275,2.8970147332875835
126,2.276096806818832,-2.2705737474624037,2.4764551037289775,-4.321076828854701,-1.378678522198119,-1.9509713151532002,8.59368443167862,1.4926650375127792,-8.004175424575806,1.218888085335493,4.318517873358899,2.4218573410810618,4.465455149942871,3.821574650867925
127,2.012392199371649,-1.7781277389926597,1.6901104414537418,-3.7615131309351875,-0.653997946417671,-1.3975710941032802,9.734555713562354,1.9613300383090972,-9.21333713531494,0.9044096872210503,3.78934299557431,2.383345926976362,3.8489350073739117,3.042558240132843
128,-0.5990073801410984,0.8103284093415243,-1.8816154769520335,-8.157783938369121,-1.1090337524289657,1.838023545823157,10.099789300316635,1.8814235672354698,-9.698761463165283,0.525467424094677,8.034456013508793,1.9766532080003743,8.352761950446979,2.0459875269316097
129,0.5338492207063755,-1.930415389915344,-0.4858447800153139,-10.926712104171049,-2.5249106885623207,1.2170831875416583,10.089435122949386,1.6013019606471062,-9.415706896781922,1.078168900310993,10.50783717212607,5.19898763993238,12.171341740156251,3.0475589365931968
130,3.94342323059032,-4.8593791945702645,4.147299724999857,-7.0926384736874235,-3.1829962417969555,-2.157859697736157,10.132439510052,1.6581044103950262,-8.938422894477844,0.18303671032190322,7.4941390025690735,11.168528827694725,9.0175440851871,8.348185996255879
131,1.832759295090738,-1.5085524860356587,5.530125924366297,-7.2128033250188075,-3.050346609522096,-3.5006838348895832,9.472817090504947,1.8219276454299689,-8.267747116088866,-0.34344824552536013,7.715681132958773,9.3032766666079,8.418305817944303,8.879618871596458
132,1.880831420962472,-1.8322435929335392,1.7630682904200579,-6.322129921301127,-1.4952440412715322,-1.1634149193921444,9.352090335568164,2.203353875875473,-8.573007845878601,0.920510682463646,6.167500865721692,4.308571386240005,6.709026219682014,3.8478210495536027
133,2.042783349153724,-1.5557930850829422,2.1893854208172945,-6.480683595404394,-0.26230455837826055,-1.910125723205428,10.470659520570674,1.7976264774799346,-10.016352319717408,0.6009446039795876,6.504274216182511,3.9695762656002396,6.603550303688713,1.9467283136512885
134,0.9975066205855079,-1.0095795251981505,2.6781468004276205,-5.968762178599309,-1.4380262732722184,-2.518805196098961,10.476861301430294,0.8731653727591038,-10.194929766654969,0.6019621685147285,5.624199041738638,2.1133192729171615,6.396597051470084,2.0650759403741965
135,0.5762679483150436,-0.3053170978092348,1.4413276609488548,-3.704883204830279,-0.6715940181304343,-1.198465226156668,9.919143326612511,1.645774246752262,-9.466434001922607,0.9098265956155955,3.546954808352981,2.414769785263532,4.01285980782469,2.6347718634359523
136,0.06852622798866052,0.3532441541697484,0.8548655324944924,-3.960475956713553,-0.5850883226306774,-0.6485579997174962,9.786035899969423,1.3264475993812084,-9.36022129058838,0.5779603066854179,4.065480651477792,3.987094574257422,3.982238871681857,2.474310023115712
137,0.4537755287576998,-0.559131343175399,0.7305147946122713,-6.4075289006333875,-1.2890134546945362,-0.34713808986320144,9.249250266551837,0.6527491822838783,-8.887755537033081,1.1988067135214806,6.493407535613171,2.77944819413568,6.411321953038409,2.24286157358706
138,1.8222498182692517,-1.8058431969849635,0.1740629238075329,-5.847339128191915,-0.6122412520553357,0.23867018026524664,9.710525636953438,1.5248371541500092,-9.291387963294984,1.4630966417491436,6.0753254550784455,1.8418747479492803,5.724239180777736,2.191988086028418
139,-9.988296550582904,7.142137091926474,-5.313553171067482,-16.2116192483142,-5.74507364448955,7.509179595059078,10.842790710112972,-0.2447472482919693,-10.191757345199585,1.5834651082754134,19.460899019577088,11.783800212479374,14.064951984174662,5.324704333670776
140,-7.755926915739925,4.767042708302919,-1.048878435885948,-26.838309135617656,-13.82032961430251,4.947160645253139,12.337586351690799,-0.24420858323574066,-11.040651440620422,1.6832136012613774,29.799616780910643,18.626433015546443,26.28168063272155,13.762247230070036
141,1.9519038193507485,-3.404358179631661,5.3144700159489355,-16.352561851771654,-8.930482818067777,-2.4922157686082076,11.683896310667267,1.4051270306110382,-10.512670183181763,0.8166622556746006,16.38934595700418,11.103349801266926,17.99133420640632,11.87979816624462
142,1.4973973379521217,-1.7747193414329907,3.0813484836039966,-3.3037054760060176,-1.6812586476046676,-2.500173638404573,9.861698475086966,1.8559552108868957,-9.236620664596558,-0.14428057968616487,2.814437472606208,4.561360306991165,3.951954830035243,3.2195948423036103
143,1.4918797454103643,-1.533028642772021,2.473124193520834,-2.825848322554996,-1.3447282693147165,-2.1222229301929327,9.031382887184492,1.6078261410817505,-8.498877358436584,0.33321302104741335,2.424236458016704,3.6793909553219692,3.3682691712391013,2.364812840762475
144,2.7585404428580427,-3.1555103787236245,2.9184122602948808,-4.789874295653597,-2.403969776699055,-2.554767200815449,9.16834467883363,1.0219949334859848,-8.533593225479127,1.224364835768938,4.508966664325313,4.700986247799746,5.284680036160515,3.67360345069682
145,2.5248346322681763,-2.585633691859141,1.6628178188537834,-3.0461797052059216,-1.9163345202816913,-1.392169254275446,10.54216051332861,1.951005008816719,-9.903794980049133,1.2674305459484458,3.111279057076555,4.143604422621851,3.1800053988776504,3.8289245500059215
146,2.474616847158789,-2.010603109084349,0.1179308632366516,-4.016164987374881,0.41017730757189313,0.2231402186667478,9.864201677600677,1.4668076291680336,-9.450871896743774,1.1592724680900575,4.300219993303548,3.345365160509614,3.8718078305522483,1.8073184248328473
147,1.8801178852800653,-2.8480847087655916,2.8130459882224303,-7.026882573646482,-1.8012105030179952,-1.5164358910850835,8.91005141519808,0.4419396862387657,-8.373959851264953,1.1355698689818383,6.774785594266298,3.158988424504065,7.963358224783937,3.8429473842033013
148,2.8478575799650843,-4.4801216160081125,4.3254874957806635,-11.057415192054988,-6.059773597304259,-2.427584158174685,10.653941784268815,0.7466916561126709,-9.790339803695678,1.1640908107161523,10.564700938658019,5.845387959007468,12.755419162851084,8.535542475598369
149,2.624245524525843,-3.8166876216958805,6.321541523898244,-11.214934738855465,-6.143766150011763,-4.266513662395799,11.541302099680994,1.00314060151577,-10.67062795162201,1.2041038990020752,10.161754521774936,4.488842472729842,13.276618348147421,10.168078972647713
150,1.3908677046690372,-2.2431896387689796,4.1817158789979105,-10.54874705947878,-3.6580069959789085,-1.9778130328877355,10.384493853243109,0.9479542315006256,-9.542120790481567,1.9943400785326957,10.264061371201793,2.627246622939497,11.476593731476427,8.696677684198045
151,0.13810132407904493,-0.479620539103867,-0.35335058030958705,-5.932526445685948,-2.2348115176704533,1.6149301750517366,9.955933974863724,1.2969689875841142,-9.399695682525635,1.4936526484787465,6.30376262425031,2.39893230969718,5.943767877716359,5.17497359335492
152,0.26598003607576165,-0.6648349642543001,0.9914248920171153,-3.5087480943334826,-1.9421455086763821,-0.20243752290956463,9.615757146205421,1.2017096906900406,-9.224799346923827,0.862870305031538,3.3372210743946855,1.9766134566602078,3.9831308198354556,2.8271727555734536
153,1.7037576022520544,-1.8535818850284773,1.8768803456689882,-2.634353963722052,-1.720783758038353,-0.8241797598513677,9.452861225571336,1.389834064245224,-8.851992225646972,1.4027029410004617,2.7098685697024782,3.476618120311163,2.9464205565944024,3.760098019289348
154,1.0499846034373292,-0.6908040279082172,-1.1130764178214627,-5.368574220165996,-0.5430552032523324,1.538408787562125,10.194553230749458,2.1993136763572694,-9.618017053604126,0.794545765221119,5.413005916405444,2.508704553515827,5.509411667491803,3.662658022894053
155,-1.143546084069188,0.5032360092501966,-2.4261067564422483,-4.972334602183639,-3.4918725097798213,3.704886519509164,10.656036381721048,1.473601233959198,-9.922499632835388,0.9606135934591296,5.2655712186700825,4.106089754268496,5.173482069585265,8.618455534058072
156,-0.7130547081935052,0.009004689564913695,-0.4785213316851066,-2.3131047266332594,-3.4266192170090117,1.8979330922383353,10.308785716187211,1.1828852891921997,-9.691099905967713,0.5202001940459015,2.6621628996556,3.5828077312334856,2.50142558000613,7.824055594253248
157,0.9339470292996794,-2.1578654880854558,1.0659630491794843,-9.405411163443889,-3.8338852097270446,0.3870661772670687,8.313358671844295,0.7342717446386814,-7.689966291189194,0.4013879429548979,9.1438926078212,3.565322059217013,10.420265957183291,4.922603087608633
158,0.7995494681768979,-1.8479036461541987,1.984350628543776,-11.591782999991215,-3.753107150429509,-0.5786477842358922,8.658016212364341,0.2679710365831853,-8.052957314252854,0.6975806295871735,11.169041697340308,3.444754768419753,12.789429373475082,4.990327047195481
159,-2.773661823852252,1.436253846396503,-1.3884829341189857,-4.830913303401034,-4.594952197256024,3.074624619233898,10.929147446282894,0.33036990761756896,-10.523055219650269,0.9220968842506408,6.453739075225378,4.847847416273208,3.928099629908264,5.8379665627061
160,-5.3155905827962835,3.9168490908650853,-2.3217444084636165,-8.79315421622284,-4.566882689656831,3.9151460839728407,10.374196309623104,0.2398391395807268,-9.7979412317276,1.6363471060991288,10.407449110361936,6.683552745966381,7.861054175771819,5.2198337946195394
161,-1.346784956219358,1.3188972000274488,0.4135494434526152,-5.219907013330713,-1.4276016088412462,-0.22766286875139205,9.791050137349822,1.3886968404054643,-9.32861785888672,0.8519766882061959,5.237957491046394,4.321412672255279,5.259383292198326,2.1700125193914785
162,-1.7513525783788964,2.0164299744989513,1.1662084399442199,-6.727687190221281,-0.42462276852624814,-1.118038944119511,9.928809832177633,1.6301820158958436,-9.52889280319214,0.33901896327733994,6.507410635836524,3.3870859018907566,6.999302375522765,1.3936953756950463
163,-0.7617110628905546,1.0286464100268342,1.215239420503363,-7.575618127968504,-1.3398443159021112,-1.1793279158663152,10.080839837488384,1.4297573826275767,-9.592518544197082,0.8056189626455307,7.392135684683633,4.2002674015746635,7.804323626539002,2.665114890439169
164,1.098425470305302,-1.163030352623249,-1.5353372226479207,-3.328627140188054,-2.0109163701296593,2.2309421558530382,10.060872330259329,1.543392168637365,-9.511534643173217,0.9273341923952103,3.7878665996026095,2.2669961966178622,2.9925748405027255,6.433403653952593
165,0.9192143502378888,-1.180164917125132,-1.3389174648191406,-5.31073814797453,-2.3905668743049397,2.267652017139399,10.108199586064256,1.2530353873968123,-9.453295874595643,1.4908095300197601,5.646186891960528,3.0485547052607758,5.122086085619382,6.968477934971103
166,0.44164987699732255,-0.700026229180336,-0.11512441045544257,-6.22603119229795,-2.636030107602247,0.6815357793403214,10.369270550093075,1.6492458581924438,-9.772832012176513,1.3246519222855568,6.238083435968467,3.4877505951781784,6.322307464738025,4.363616520079457
167,-0.8683127431308512,-0.24768114503023722,1.4540145115866325,-4.3456820704693255,-3.5443681208947684,3.6985437173703417,10.19254959844524,1.0755053162574768,-8.921633410453797,1.4107833817601207,5.785424015821604,6.092987708032135,5.34531997848447,16.605540719507292
168,-0.8623387049024965,0.7153658135355638,3.3726097280136003,-6.428793500910104,-0.8342958337338952,1.936231690786382,10.571511093887477,0.23639746606349926,-9.348250365257263,1.1249456301331524,7.191052360699645,6.53988493384507,8.167562613331805,16.742210586087463
169,0.8667335271404966,-1.49644261527505,1.626002988365781,-6.599324015800895,-1.407292955783569,-1.1002587208339645,10.62149004914897,0.5502474009990692,-10.133877563476563,-0.16379332691431037,5.948399435784791,6.312816402145323,7.555058362012279,2.3868151309841155
170,3.0820596207111874,-3.14997256437606,2.839450257872477,-3.133444325278893,-0.8816614637844126,-1.4409494510354135,9.767734965731023,1.1918635219335556,-8.95778579711914,1.2445658951997758,3.1724945575014027,6.62801609520236,3.729048117425688,5.654627240962541
171,1.8398389302922393,-1.2349707793423992,2.210349447555804,-2.006487983660952,0.05528008477555302,-0.9601211454535815,9.73521330030059,2.1002834916114805,-9.021471834182739,0.7864054709672927,2.35069158151668,2.91632780464612,2.1009462714365164,6.131101334375027
172,-2.198277841001712,2.141435983353869,1.2024004207933991,-4.587694446957011,-1.8340976978524561,-1.0438426868280857,9.943940564672843,0.9791387259960175,-9.492770385742187,0.27299883365631106,4.580247577361923,5.670155997668191,4.656552576009946,2.3967214767357445
173,-2.283683172149707,2.135488724458076,0.6699180706717406,-4.186336997810379,-1.5765556815112405,-0.48813327423867486,9.800977850467971,0.8491036772727967,-9.38595895767212,0.3130717761814594,4.191588400345564,5.197666538439365,4.235294509095002,2.2785750143467185
174,1.5985440422909882,-1.714079331259844,0.9473783116306635,-2.173242906914549,-1.369242205300445,-0.7086742730354756,9.2372460460435,1.4873978465795517,-8.821974945068359,0.3862745128571987,2.138340086786915,2.2603433394529273,2.249422654879504,3.036902756075398
175,2.456860357232228,-2.3312094741253966,0.4644380648570808,-3.001816004445429,-0.612287505765286,0.09679411850728174,9.557549054979432,1.7674296289682387,-8.95174069404602,1.6085444197058678,3.281851087562347,2.8377465738442704,2.8710359859125036,3.364499939781396
176,0.9772952985392153,-0.8775774398226281,0.6827511004516493,-2.435280597113974,-0.8798036412906438,-0.15901744961933062,9.651131339170767,1.5172654688358307,-9.058132982254028,1.6909348901361227,2.649319476982034,3.5907068074351125,2.3783982847093497,2.9256961702318507
177,-0.8824963921809137,0.5474208431194494,-0.3456889640969883,-3.958473326499335,-2.2806877365755156,0.8062367808956442,9.632012185153572,0.43825863003730775,-9.19846315383911,1.334947058558464,4.193422972222924,2.7024070127950175,3.811907126513746,4.194666797603702
178,0.6948353254217455,-0.9841877633753762,3.9222528510386736,-12.605877808035705,-2.4268737033929986,-1.1484650666715088,10.810020180946141,0.19527708888053893,-10.02829339504242,1.180251720920205,11.397468147536904,2.9967827216515137,15.303808605312453,8.737656430293676
179,1.3946659141738549,-0.9074909356456875,5.678321858791811,-23.17701606183628,-3.086958351053101,-3.3596150853921984,11.36786050840717,0.7258321821689605,-10.566569685935974,0.6756138235330582,21.81749572219324,6.404068634345134,26.149125401751416,6.730166123613672
180,0.05249594710834915,0.828995153175772,0.15947647927844688,-13.79866231470972,-1.4142882641645802,-0.4339234926244745,10.608795697454923,1.895220112800598,-10.192745018005372,-0.19354127943515773,14.243466174733578,4.629820398952364,13.557179454516879,1.3461270006911399
181,-1.8429751098170455,1.9352903802223644,0.7401608024834119,-4.039463789421984,-0.36517275320271375,-0.7075729072788937,9.807439851686636,1.092504152469337,-9.475382423400879,0.10959458345314488,4.16174194350258,4.379739380928574,3.945491650979673,1.307487836722638
182,-0.8145643412850511,0.7734174459880991,1.588235993703055,-5.707661672652111,-0.2835946351056468,-1.5042042993072513,9.517998491928264,0.7463325364515188,-9.155307602882385,0.7245153605355881,5.706014977448502,4.720833144738097,5.741224179798178,1.2341715753696316
183,2.132402950885218,-2.0368408538926075,1.265491414081387,-3.528273246068786,-0.5797206454316562,-1.0557828251366073,10.01736529908271,1.5207071289420129,-9.66072347164154,0.5494692779611796,3.495519125672696,2.614876191218797,3.6317367733022943,1.8842355088384026
184,1.9490750892497213,-1.5321561252291662,0.7354692920569242,-3.6585669848272855,0.42588077365894084,0.30231905542912135,9.986860421858506,1.3472771227359772,-9.53098759651184,1.2179902620147913,4.063260851316663,1.8084942952255592,3.5815386349386475,4.566912760111105
185,1.733824598156405,-1.3945644262033163,-0.1561078309260263,-3.035202218059908,0.36163598150353304,1.1733052225526757,9.83424661325903,1.344912865757942,-9.32589430809021,1.6073473185300826,3.5097137206959785,1.8146253016931153,2.858865351499507,4.465429157882503
186,0.5952316680396081,-0.7269647689857041,-2.298072435734348,-4.662730797032542,-1.9472943868833976,3.122969137309044,10.262719538324635,1.1956044867634774,-9.774597692489625,1.1914744526147842,5.219155203396752,2.4679285655614667,4.256975897087658,5.790641069467758
187,2.28922652034978,-3.5147329968734398,1.2263679233501867,-7.540284536511022,-2.5184348275316015,3.666155244343662,9.879665386022035,0.6013037634082139,-8.841278076171875,1.7571045935153962,8.489345242481063,3.771769707715749,9.577676781489469,11.972117017615503
188,1.1052371742858331,-2.0678943468397364,6.767107311229274,-6.246862422902303,-1.3067283675167705,1.8985710333087038,10.668069187239857,0.30556001160293816,-9.472150301933288,1.5495572563260793,7.090695610604157,3.6080052489131478,10.889417572532247,15.321245662840852
189,-2.136549571632283,3.043672978808826,2.04901780901504,-5.993013722454104,-2.287492190359047,2.151682524106914,10.237911908932992,1.46297698142007,-9.264572930335998,0.3732261177152396,5.99166168157802,6.297460508367336,9.186366822608909,8.089865182651971
190,1.461442557513061,-0.3165110900380506,0.8827504151419493,-3.5657420449827413,-2.0196513208105715,-1.0558630238918376,8.945376268951003,2.139309011772275,-8.149802684783936,0.4060266733169556,3.0923253619754565,5.589297557046452,4.628392942996392,2.199868635517195
191,1.7012795751516776,-1.4665728109978038,1.3605370737563351,-1.7296428354565194,-1.383466102180813,-1.2548981302954474,9.296535765970628,2.1118355318903923,-8.770918393135071,0.31202433109283445,1.8261515587917991,2.9532644616462536,1.7069912486315388,2.365221419026972
192,0.3876470190278097,-0.17107891012936652,0.3379138524864308,-3.0085242138873123,-1.5510232080000665,-0.4383932926762623,9.59423802388642,1.7765874426811934,-9.210942649841309,0.09819220006465912,2.9782198292231725,2.0677847086937615,3.0715987599639205,2.0936091086457855
193,0.13861801705337504,-0.047553711005373846,0.17012441801257236,-2.934189560614226,-1.2043705086909269,-0.21265824703673877,9.692249036161684,1.7115250095725059,-9.354984045028687,0.28915971256792544,2.8664650995931553,1.4083644678402385,3.0147018228909874,2.0339605967264434
194,-0.19370015145230832,-0.6012421877493513,0.34709487301275815,-1.3689914703046482,-3.1543568530308326,0.5429219394343693,9.687365210925346,1.4201506420969963,-9.199181389808654,0.7234678860753776,1.7011696567189443,3.4327844204647553,1.3292423610177868,3.9705879897773384
195,0.4035844799022444,-1.0964202081415788,1.2320337853853025,-1.9990044551949135,-3.305012475830183,-0.36801874653413325,9.40716774568035,1.0538976237177848,-8.840110874176025,1.3136086724698546,2.269500482472585,4.1884721960594025,2.041071204184309,3.946248431678941
196,1.6280699111888661,-1.8252603868032946,2.2631536002865986,-3.727575002396025,-2.243980089772943,-1.9173230047431986,9.432938244510932,1.2668917953968049,-8.946982049942017,0.9543287836015224,3.261943507220306,3.090495969147352,4.336093858570457,2.5891198629953998
197,4.359707810174491,-3.826990173653792,-0.4906385992697871,-8.489187621632233,1.3152916881349412,6.823945635680107,10.29710844611362,0.9367014914751053,-9.131545114517213,2.4269124560058115,11.615453620143938,5.637106437904866,8.381932025053267,14.31011244067366
198,4.37205216146948,-3.0891762322701797,-0.6453949939422597,-13.60857524200343,5.38956685001681,7.399700205598703,10.811232165640202,0.08514381498098382,-9.696816110610962,1.5979500442743302,16.490820745619022,6.940338965312731,13.760511682964633,17.151869511176596
199,-2.22812433358702,1.2819875911390621,-1.623281543371363,-11.87584415368065,-0.7172171268774945,2.304551883649731,10.154917366853935,-0.2018910452723503,-9.793990802764892,0.26001030802726743,12.527294093999995,4.350125526432345,11.521389299526362,4.120753508616854
200,-3.346423997058966,2.2748047415056956,-1.6580233377802824,-6.37990851650053,-3.2653522541192888,2.6007299098724097,9.7228738268902,0.3398569315671921,-9.246437072753906,1.628027229011059,7.4106200354921725,5.148366081463527,5.6964138481001,3.1676311805527213
201,-0.4276138058380231,0.11270893796742187,0.3316238217787845,-2.962313358583503,-2.3918091403016213,0.0132668422895741,9.830767403575594,1.2099995762109756,-9.392363739013671,0.8477868095040322,3.1381490433083683,4.53541322297096,2.90873380858481,2.267317473295487
202,-3.3576263876020063,3.4407266763958417,-2.7510338929347156,-13.213408143865076,-2.53872113450933,2.765358720278266,10.258205116186648,1.4402320206165313,-9.869827222824096,0.5259761840105057,13.326102782176685,3.3399133892318957,13.145306426625401,2.594949890532935
203,-3.3215935413781534,3.3530802536194013,-2.250416120880397,-13.597038389431017,-2.5569348799473803,2.2500668218481645,10.199409097011692,1.4375385597348214,-9.779386186599732,0.8252214692533016,13.611824438911228,3.3026456523017935,13.610659802555325,2.6396180972185137
204,2.6895864182560723,-2.5850115202885315,-0.21585211888955222,-5.812238906078686,-0.2067665170874825,0.33406427275712813,9.816149963090275,1.6403873145580292,-9.457006978988648,0.4601057104766369,5.8885143232519015,2.6828457841915285,5.759199139800544,1.6772602315347251
205,4.031826548539045,-3.7976613969745494,0.6390768987200935,-6.876438456277846,-0.1542441768007294,-0.30165421254995706,9.80771668804278,1.3316849261522292,-9.282589387893676,1.211705467104912,7.001654606094862,3.8480640936945147,6.83503908676577,3.4587893278698845
206,2.0156505538386766,-1.889477093974297,1.8134228461037025,-2.3688700068266377,-0.7547234066633938,-1.5417037528119144,10.148445659853257,1.875677452981472,-9.580757284164429,0.8851363539695741,2.3393810514969835,2.3091573053416203,2.474517054029143,4.817187639687331
207,-9.12487098726423,5.157160674647242,-10.041629515924743,-16.365567594154175,-10.649840605750718,16.529320033072164,11.261971161438076,0.0012569722719490417,-10.235511457920074,1.7729662090539933,21.9325150413367,8.836938924758895,13.521617342913107,19.492789170952243
208,-5.641500848920868,3.7826324576179635,-8.721190644872687,-21.206040707212058,-16.880510642112444,13.520133349591696,11.145408295942936,0.45828018011525284,-9.75963386297226,1.1926117300987245,27.749278777334393,15.383210473771635,17.64872997382389,23.493474626310753
209,4.084579857396555,-2.4038679359843567,1.1534582168838332,-14.715313027317608,-3.9364266259187786,-2.5990619404533084,10.73804403302197,2.6095900937914847,-10.006117010116578,-0.521247635781765,15.532412415588816,4.908547538178759,14.688396137363869,4.463418718521688
210,-2.9280945549648294,2.7705608535064377,2.086524933101438,-19.49578201470719,1.1004486816764598,-2.0063811290683082,10.612807567763733,1.024329274892807,-10.20193283557892,0.5303456142544747,19.44308660594783,4.708201219586734,19.59098834174651,2.745722260149756
211,-3.188741153629373,3.1271473050422487,3.1224911588122026,-10.16300202120005,0.6793370790480399,-3.031403938850651,10.163401049869965,1.0152612566947936,-9.72710280418396,0.28676552176475534,10.429689719193995,5.113241677742813,9.940080453056689,3.3397381710428298
212,2.1804667576617693,-2.2628341929241964,1.4728974804786932,-2.908136905922492,-1.2262266665215076,-1.2126806423366083,9.367741733372084,1.1332654692232609,-9.010338640213012,0.15206172242760657,2.8199193173468586,2.7784395655388026,3.0996878278375157,2.4796544299535546
213,2.122266578039028,-2.188526214504717,1.3336223263242761,-2.4434221509434106,-0.9854036833772043,-0.9856949713070883,8.986071006715436,1.0854711927473546,-8.618737077713012,0.502094016969204,2.330763905567929,2.8663784163768686,2.6682081227556522,2.0977533778313138
214,-2.1250763330133715,-0.2322963065353424,0.6288068047603176,-2.91815215221741,-4.433831894966789,2.5442742046314337,10.269423976195323,-3.155617666244507,-9.148873090744019,0.45241430923342707,4.159059594237574,4.1783567267753705,3.2892613573978675,8.898376678066121
215,-1.158527325539177,0.3692791679209313,-0.5685375308712416,-3.35720039631343,-2.2480995730436244,1.8146360948656846,10.193631230180161,-2.3111228823661802,-9.511355209350587,0.2370259493589401,3.816153582543733,1.8335005359662162,3.336781355406218,7.1161553336951595
216,-1.5925013750955057,0.624557948584482,0.3526352500778469,-3.928736378653208,-2.7673178646392493,1.1536358841037997,9.874824556834952,-1.808280673623085,-9.305064821243286,0.8077737182378769,4.392804751623909,2.318076488736354,3.9808330934151614,5.4681597234267425
217,0.7397598772489213,-1.0735919472954225,2.9441159556850396,-2.5076445302092543,-0.9004596348198445,-2.2251829316746297,9.47211132021377,-0.5731419425457716,-9.13163480758667,0.6411971479654313,2.0187410996862893,0.9699022134556248,3.225921769363417,3.7118783111086073
218,1.5836597926889606,-2.15141712110804,2.0534718048257337,-2.8731152802845186,-1.5633169446008772,-1.3186952921275297,9.573448439324029,-0.12084732465445998,-9.109099435806275,1.6972196847200394,2.3484808305759843,1.5316840274065047,3.683816731752236,3.2172577081668483
219,0.8508390922043324,-1.2958777802911794,1.895891392103243,-2.10731185045611,-0.9415412128298555,-0.8877920205090699,9.450968963381998,0.19165585860610007,-8.890538763999938,2.081548909842968,1.6466095713552296,1.6540953661964237,2.9909446837861804,3.222155837601839
220,-0.04006483336183765,-1.068081158589013,2.9553096971243646,-2.050764041748138,-2.7013760308957244,-0.4366235673444554,9.474946304734429,-0.3271676428616047,-8.673713898658752,2.1388002440333365,2.136973976860934,2.774949333559084,2.9900311479577883,6.750719317872481
