,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,-2.391388523578644,-9.404005241394042,-0.6133346199989319,9.725796411693837,0.059129494325849324,0.005804895213724302,0.0064266785330643296,0.003713473897988076,-0.010601486477649986,-0.011561137431788087,0.0006697016928455961,-0.0031660801198170932,-0.003138680878924729,0.0017315082042224414,0.867329438039576,0.4781872496100362,0.4879724587006842,0.4330360088319285,2.1738505993279813,2.1350210528761884,2.127457733092237,2.1698783625137867,-7.768538188934326,0.24191441535949704,-5.776273673772812,10.961242151394165,13.573845946214796,9.982033161004312,8.586745464158701,2.8373092715005632,-5.185838339390387,-9.569943088624603,3.471254762982167,-4.711652417561057,1.0188983906142437,2.900867510424733,3.1580861809212712,3.01514459228359,2.8641385882391512,2.231783025156413,1.9765772526435992,2.097963927694825,2.051192309406834,2.123263122261404,brushing
11,11.0,-2.357450699806213,-9.404125022888184,-0.6060323059558869,9.71508429665098,0.01428027918768056,0.008533497418142744,0.0054700526250811045,0.0055655102933581035,-0.006645042807253424,0.0019212820123121984,-0.001900282919780255,0.002826051348276926,-0.006524036402554917,0.0010326950308007098,0.6099519743960726,0.5261995938792169,0.44425409792482,0.4632409053151035,2.181335714655999,2.1432737740217718,1.9953773101932053,2.1024251124648146,-7.216753029823304,-2.5232313778251414,-5.430750113725662,11.121115447563508,25.764166525663143,3.851872173285484,14.21807169182999,4.125286923223985,-9.093973962404409,-17.540628119331284,6.59554309132309,-8.350243363194531,3.101941026590389,5.564997118512691,3.84548087278404,2.2496329461926314,3.3017714968185494,2.321355368492963,2.112806411978448,1.9207976041737416,2.1051101008326394,1.957246380708162,brushing
12,12.0,-2.362418684363365,-9.383534908294678,-0.5671265244483947,9.736628237188262,0.8899884986737965,0.05115828927253272,0.013062592051543514,0.011378803259061468,-0.19419540918701286,-0.06998415777439232,0.013420699851205118,-0.009162442193986216,-0.005052266420743824,0.004308592685857086,1.6203626348407565,0.8217760247917483,0.5660178728401034,0.5408727014717085,2.0434585270559142,2.1417650758302478,2.0635992166606467,2.0304039593334338,-6.559683853387831,-4.4762531902641065,-3.971367585659027,11.072333433767717,23.025727224334325,10.08007665133634,17.677379074507783,2.1626137408889843,-9.180333499110157,-13.792540575785914,-1.7998684328183951,-3.167888973002549,1.2877994124273793,1.8717456517186999,3.6929901522677233,3.033319925364905,3.545325883924757,2.0067101322696583,2.084395351329283,2.1061087225576887,2.1422750065629352,1.987886852950557,brushing
13,13.0,-2.5157673090696333,-9.350315380096436,-0.5556343555450439,9.765922795069637,1.3721572695999338,0.06228187483693552,0.031228879228262587,0.013406199723626559,-0.271446025951473,-0.15806046645142924,0.02500541817431165,-0.0592151001613345,0.004837080236104189,0.015711340326672117,1.8647265529584924,0.8645921367486038,0.7054908775240961,0.5582767389333276,2.130729376419194,2.138780649219226,2.0424419504353204,2.0285833676155867,-7.244509869813919,-3.3099913597106934,-3.338944545388222,12.201261808718815,11.312931010320444,54.06303936605176,21.330941734980566,4.169942119650679,-12.343729367161718,-2.21001816009002,-23.973954659624663,-0.5992836656504794,7.969630923615098,-3.702443412552375,3.1732456169118435,4.204481902568518,3.7262166282298415,2.473134505873039,2.13853814622031,1.8181270164956618,2.146747358646368,2.139649787415415,brushing
14,14.0,-2.4271219849586485,-9.373898220062255,-0.5987299844622612,9.732574712299078,0.6040146669481993,0.026561721025154802,0.05214639820335809,0.01200726813964803,-0.10982914913627026,-0.10585326634921324,0.02006537880845264,-0.05505755562905781,0.003831503811072577,0.006375148117746182,1.4827882272153905,0.6779967469537298,0.8070926047493476,0.5811795587486676,2.03755094695172,2.069291745756221,2.045165773357464,2.169969733976464,-7.465127992630005,-3.1786253690719604,-3.233899822831154,12.887947394493263,2.7384834537864275,84.93746635228514,22.79935082223581,10.68720641068255,-9.725455484410721,3.0540484357586584,-40.172150629387744,-0.7457352735227678,-7.078459538465826,3.6758170771427294,2.181377593352649,4.587606063315954,3.5611950044186798,3.119316627541721,2.0926529263983955,1.7724312017843693,2.0164025249978583,2.13283693849029,brushing
15,15.0,-2.094746935367584,-9.461406230926514,-0.4471171587705613,9.714718877457646,0.14559194338203918,0.01934374392986794,0.1536301619436473,0.018925266457861408,-0.021441673977487214,0.05202717795653103,0.007689720049225133,-0.013034387799877652,-0.014827642142463718,-0.0260782768936772,1.0346130136010452,0.6601939203901622,1.0697310677175431,0.5958478563941333,2.0090671105437683,2.1880935107569903,2.111700889176499,1.9434188247078537,-6.59796895980835,-5.442953610420227,-3.86608362197876,12.910611500077929,2.6973479706694885,69.77339007155686,23.04526360589652,8.206725721421655,-3.2162852652068263,-0.9423536045164213,-35.72914894062829,0.3466689813092311,-12.113691351489742,4.8156833800356695,2.0923359999212,4.32710832557646,3.586092188930867,2.9531724105759163,2.001529294343338,1.7626176363938668,1.9946224262500365,2.1596110599963523,brushing
16,16.0,-1.9505561232566837,-9.498336887359619,-0.134613985568285,9.70955119432043,0.13184785497820922,0.020899397253833663,0.12801975729393242,0.020555171450251482,-0.015092017880807485,0.02036607187016433,0.00993969155106702,-0.012095434260748649,-0.017790004564106888,-0.018784773958883717,0.9903272294959076,0.6592811165700394,1.0376616573770778,0.6566789302932395,1.999065819687067,2.1375932930133428,2.1455044769925937,2.1450473317187213,-6.351029801368713,-3.3080773435533053,-6.4244894027709964,12.621142774763964,17.580913340348392,40.36128297897217,19.03558857237441,2.821978662966643,2.4869792509256823,-10.832326542789087,-22.00093585158916,-0.23900558653879184,-0.5800845718928824,-0.14548759022627386,3.5052835669987163,4.296204855344449,3.3536893205436096,2.2548525982500967,2.112779568591884,2.109305764133257,1.9205575723935768,2.1571856777181626,brushing
17,17.0,-1.7394473910331727,-9.519166374206543,0.32525230422615997,9.706076636226207,0.3415449003957559,0.03574261144284603,0.1545866728289071,0.018619828117291917,-0.08070508397087334,0.07297846158043776,-0.0014051526977013526,0.0332666237189513,-0.023560478010525108,-0.004968858463206614,1.3156295143747496,0.7151920926590432,0.9610868418106482,0.5752422655761161,2.094629010749483,2.005297935228642,1.8108402617284745,1.8034517096947864,-5.8686368227005,-2.82999130114913,-7.579744124412537,11.165350800587552,15.930259146033453,7.046816411346245,8.185784116118764,3.648650132077576,2.937415789381556,-9.600357519499623,-2.7124859317849217,-0.6789555470872884,0.5341789599080827,-1.6188802060911505,3.308731755329147,2.8575156622785967,2.722710569895519,2.433720170633229,2.008613632904642,2.1670703407319487,1.9103372757386063,2.172775457663703,brushing
18,18.0,-1.6387712359428406,-9.506895923614502,0.8765771150588989,9.713703068293432,0.4196703151830714,0.03611553229801653,0.13954283859638725,0.016441359259046204,-0.10388042396392122,-0.05964728476145039,0.026406523659630185,0.038465555862780186,-0.020114372508292424,-0.0022222665739562424,1.374581252314503,0.7178518166886918,1.0637601589248449,0.6069694868246039,2.1106055883271284,1.9519493696469263,2.1522172956069383,2.103740513839333,-5.61356201171875,-2.8768906354904176,-7.479484987258911,10.12709212233866,0.9785582800063722,3.9113050707390427,5.345779937334831,2.650397741726981,-0.005272705980337109,-1.7382069701259608,-0.5672976049950464,0.9231173717973452,-0.001745197528021837,-3.583804907008828,1.715279138733119,2.2351170522017645,2.6168718700863662,2.1947137401965984,2.140677331165029,1.9051983068383176,2.1245841263061003,2.122616250505119,brushing
19,19.0,-1.5939398050308229,-9.439858341217038,1.1410765349864957,9.657450641804186,0.2820146306779691,0.012336813591991841,0.0637952018136389,0.010671495105108446,-0.03924308314312835,-0.04833723323846406,0.004504984638865985,-0.012559814185584096,-0.006218010220497165,0.010865079034907644,1.2379903713103562,0.5834731798012236,0.8475676981457599,0.5419050986619393,2.0931732720846044,2.163204536935958,2.070608066724366,2.0526216582165446,-6.289295053482054,-1.64004065990448,-7.513941621780394,10.2871766091335,1.831681431510387,2.6557156316238744,5.791473523881908,2.3658503024763466,0.5960606999791516,-2.153168530470261,-2.1417725439865984,0.633918307047304,1.1948666830399637,-3.3374378311703086,1.8971755306077815,2.1421324350040485,2.5869513525125565,2.144025356123617,2.024401711747352,2.0674984423654554,2.0723974702052668,2.1398637105291662,brushing
20,20.0,-1.568261969089508,-9.396284008026123,1.2783241391181943,9.616000169186297,0.07360898127208282,0.0019445006349289606,0.02196628245947966,0.004466557745767917,-0.0018195517749176647,-0.03646087788836574,0.0017167656920176215,-0.014356288922706562,-0.0013780661082396812,0.0068577863675198854,0.8615606643923146,0.3679724792763384,0.6237749808307036,0.4248611915247345,2.0232130797580234,2.1661239842160125,1.9645396563567972,2.0152446214299946,-7.131568479537964,-0.3345166377723217,-6.180900001525879,9.918448120548764,2.4467588864510037,3.383562216153392,5.562296584673404,1.1693755407569302,-0.7488393899733057,-2.770781017214196,1.3847561878131291,0.19105885438165995,-0.2958899198752318,-1.8339399475341256,2.1559531200543303,2.3177853541280844,2.650638911681093,1.787869658895988,2.1411183698685976,2.1152387258519183,2.134461526377228,2.1264334843348247,brushing
21,21.0,-1.8011579275131226,-9.321165943145752,1.4021043658256531,9.601005455481351,0.061516056886514035,0.0359473036046842,0.0338397536667794,0.036742354144959834,-0.017579626717168794,-0.029694437713898014,-0.01468888747629214,-0.0002620307986729136,-0.03357042932847205,0.02586732496186873,0.8739678203111201,0.7550193990638455,0.74742514592481,0.7701684887754474,2.167816832273985,2.115450131803913,2.151930048548736,2.1746369554493987,-6.636254215240479,0.7618747003376484,-6.1261043548583975,9.449100377159905,2.7003157225825105,1.3459475393898497,4.319966173414931,0.4373179879241633,-0.7845487457849001,-3.0681513860805962,0.9800464478020732,0.06660119550475731,0.10322336743401188,-0.6258760302625094,2.1786492723219477,1.682700223591313,2.2469781344881263,1.3775603478641498,2.0989745135844315,1.86118980401022,1.863756626831813,2.0830110771854757,brushing
22,22.0,-1.9403807759284968,-9.314581871032717,1.369543206691742,9.6422433773244,0.5928600681295519,0.04134194205794806,0.06885054628458108,0.06894615114257713,-0.034046101363426416,0.022311210355193112,-0.0036346679028915257,-0.12432516469935713,-0.033228853011027536,0.0054006878281073175,1.548892067401709,0.7682775342876644,0.8380978182149081,0.8806629773145651,2.182697637983864,2.0745867484015608,1.9805896736141968,2.120715470862973,-6.278287887573242,-2.7096324622631074,-6.426882189512253,10.799131681122857,3.0206358052052256,24.365647776859426,7.5627951937698175,3.2186082107648213,-2.8230681831080195,2.687619102759513,-7.649586561542567,-1.0581985656382258,-5.360079571893347,-0.22360442092417934,2.3155102229513664,3.723190505835644,2.895287784718129,2.319961699666214,2.171334093632743,2.0726626381671798,2.1557037888756927,2.145821991089167,brushing
23,23.0,-1.965759313106537,-9.343192481994631,1.3685855388641357,9.678825097117363,0.6476594417037803,0.020099648303221376,0.08273607658179005,0.03141355466120283,-0.05739001888911292,-0.016249977531991082,0.031289291103745336,-0.1201158782212793,-0.000616323729811432,-0.017732282925868117,1.5542363122500091,0.6141922137558415,0.8729350357938613,0.7300730733358911,2.142351800088937,2.004633713492339,2.0189275496329633,2.144605413644992,-7.434978437423706,-1.0030714631080628,-6.615197557210924,13.110787851121906,5.69464274665766,66.27193434265855,13.004418740166845,5.14114846155069,-14.445334890492251,7.357655095788692,-16.69124799368652,-4.082703695412847,11.811001645137349,-5.289944345434841,2.613686681151124,4.405098618757142,3.0839480595220765,2.509964211691732,2.0835916885593004,1.8761239712222284,1.9487280312945636,2.0117130443916587,brushing
24,24.0,-1.9318215012550355,-9.33098201751709,1.414793646335602,9.64340094866559,0.14337417659265853,0.017258074457317446,0.058011562866318735,0.002664846055978177,-0.04339204391644927,-0.06685536163765803,0.02512766582470304,0.0002557220871884028,-0.003063476741163905,-0.0007952819061236293,0.9941599694132152,0.6030288476878648,0.8207922744268736,0.3909837207749144,1.996435885540668,2.0552422557236305,2.0312015945681714,2.1271776351578846,-7.259823799133301,-1.1837294936180118,-6.171807587146759,12.663201326468196,3.7458866392655352,65.82959804960257,11.992322405541456,5.835360612876069,-12.63571637230358,5.259134614331501,-19.96654303919114,-3.963151700548931,13.583638477492585,-4.654231953430031,2.3278155432769463,4.7629894491988285,3.0780012259273652,2.5439093917585462,2.052621999564617,2.0275200760799743,1.997745723020235,2.015657817352496,brushing
25,25.0,-1.8192341804504395,-9.312247467041015,1.4092869758605957,9.59683802320058,0.06962454117449647,0.008620380911209709,0.02374120687436705,0.006825715085509964,-0.01002067372565862,-0.00838792207062828,0.004267245072141014,-0.005059508973489762,-0.005803442093429743,0.0010831389407755603,0.8690377516225019,0.5399616123679662,0.6047903539090823,0.5026726451954981,2.0957377456446125,2.190432736709563,1.822355125292808,2.1645279875882624,-6.418507289886475,-4.29057035446167,-5.36638320684433,11.014987293389273,0.34523480917880295,30.14499878405724,8.257360116055715,2.16354198271939,-2.788580047442025,1.334259027009483,-14.484478626308118,0.060488211722452015,-0.5720154838613766,-0.3463680505600708,1.2861381112161692,4.029375830487181,2.7820219731649893,1.9832050268057535,2.046214619068672,2.120693104387565,1.9845896096148352,1.976764020586816,brushing
26,26.0,-1.7714099884033203,-9.34157648086548,1.3871405959129333,9.610265236433158,0.020822638988935018,0.00995574626044297,0.012596848007133584,0.009937025598930326,-0.0003051394475429587,-0.001646078972847766,0.0008556259282803094,-0.00353626563454579,-0.009452541359013942,0.0012706563282142095,0.6516906132814028,0.5435437860522302,0.5850069578953481,0.5461612823181339,2.118603013118857,2.1273504165478347,2.1544216622732715,2.1334746634001847,-6.223253154754639,-3.464328634738922,-5.844469237327576,11.12482005989239,0.6386215090069427,36.59242501038593,8.234515824621655,2.27295347592552,-3.824936362431638,1.2559422940315883,-16.00027197320402,-0.21182442649002695,3.867065314839996,-2.318182998638993,1.492879105926058,4.180715377465844,2.8552722252373934,2.109742999904586,2.0189269253146582,2.081669606009349,2.0689285276863933,2.1297454875103883,brushing
27,27.0,-1.819413721561432,-9.376591777801512,1.3459603309631347,9.646594247577873,0.013176509445281849,0.004011127043456041,0.002888715845602345,0.004041122184188868,-0.0009655444208962726,0.00457369710650508,-0.001158877390435013,-0.0008923998362896861,-0.003883266273260266,0.0006777561834284153,0.5756385827531387,0.4107360535405482,0.3830195375847701,0.3832163537373355,2.0841962795589737,2.0487266996569993,2.0099797717183048,1.8970093531246783,-5.781538200378418,-6.748238229751588,-4.7016572058200845,11.70415383160486,0.4916762272295779,37.84518801228342,8.871382021606776,7.3007648556585885,-1.4038379288842922,0.6248544090365541,-17.346864729538922,-0.8135231242838693,-7.032471573855503,2.7063511274346936,1.4212839376883994,4.220798433648246,2.9621719872719012,2.633956985518412,2.08126230075047,2.1112391310343472,2.1160974524201137,1.9488002368299204,brushing
28,28.0,-1.8294095158576968,-9.347502136230466,1.3460201978683473,9.621041354149675,0.027489270811066363,0.004154837504797191,0.004810018560504484,0.002975236159882981,-0.005493788401726136,0.009622464470144605,-0.0014961747513325245,0.001751262512780107,-0.0032891155922991425,0.0004282124901618686,0.6782181589435787,0.408626604134914,0.4572027550409207,0.3602891683060762,2.047111736369476,1.962468598690865,2.137405793027544,1.9033797117378497,-5.225446128845215,-8.773044681549072,-3.949114388227463,12.686954464827592,1.0812298959644373,42.53636561108663,10.603895713700695,8.564036874769867,1.75780394948155,-0.7746017166914975,-20.273191638333536,-0.7021566888492199,-11.825094574897113,3.9099336160080287,1.7784655358457673,4.205852660397122,2.983482284442581,2.9610544396004586,2.1582912867947366,1.9840154478298344,2.017831760541525,2.1288801622137634,brushing
29,29.0,-1.8299482345581053,-9.330742645263673,1.3729549646377563,9.610395771185877,0.06099231115705001,0.007847829592679259,0.005345735997666335,0.003927331636864976,-0.017602484161130173,0.014559327329092441,-0.004763417908179678,0.007986475445199264,-0.005093881375032239,0.0028145244529850693,0.7844878083500042,0.44828219345862347,0.4492625918077432,0.4076719428952154,1.9208050479839045,1.7657832016700994,2.028269112335733,1.9345650655034687,-3.7615172028541566,-9.814640474319457,-2.784049117565155,12.656937979506905,2.080082693217523,35.05624307645061,15.201781987790413,5.703696401290165,-1.4779900936729122,2.741436593996059,-20.99997440330307,-0.048928275678519206,-6.624530071667872,3.0476289171365734,2.0777298747937767,4.076617182718369,3.3579360571515204,2.4705644740557706,2.138828051239688,2.0421387711878243,2.090870180179261,1.9454142639887315,brushing
30,30.0,-1.7389087200164794,-9.373000335693359,1.349491786956787,9.633007250960544,0.07830370155004024,0.008559962547385874,0.024945997817573267,0.004296567984610606,-0.02115557030340124,-0.002266961976591593,-0.0017892868447916329,0.00625938864632606,-0.004783527685534159,0.005528052064120268,0.925523352547414,0.5359242792652623,0.684418601314631,0.4510807551486449,2.163578696501878,2.178485799598768,2.111234063123544,2.177815872872083,-3.8175092339515686,-7.988916897773743,-3.1015766382217413,10.550650611631976,3.6765482552941937,18.68695035634288,11.760978933851067,8.235276728680393,-4.783339334285107,5.70103558406448,-12.474016911567867,0.7403185992442952,-10.461430453296245,4.786249762875288,2.2651506374047443,3.4070249263804544,2.8684516359463967,2.8212174368098064,2.016886959136225,2.0261860670881333,1.8638810218675503,2.0425196076720047,brushing
31,31.0,-1.5199589371681212,-9.445484733581543,1.279401528835297,9.65611327104146,0.058862569320003534,0.0022315109941701407,0.02550561218859081,0.001935016727573368,-0.008553922568886384,-0.017966116767946003,0.0009384903289931494,-0.0036754063466632077,-0.0006268282142497914,0.005471784536473178,0.8170978063526487,0.3744700853170919,0.6811900424629217,0.3542087839279216,2.037679620846097,2.1207625233242933,2.10028866769562,2.0899903610785637,-5.392943489551544,-4.288416731357574,-5.88155779838562,9.502282953912404,8.302956205366629,4.719735387972822,8.131477897117183,12.01383431581268,1.1528930766222325,7.435492120147785,-0.7951173880455813,-9.470288652425133,-3.1080825071238483,-8.228531849277347,2.8297415949229827,2.4433158223884828,2.6865251216690487,3.0746679713571603,2.05590923798426,2.007240374327743,1.957087182151022,2.023313237447913,brushing
