,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
10,10.0,1.5084967046976092,-9.540564632415775,0.07089829919859766,9.705827977101922,0.8135811669766125,0.020078471615823632,0.12275331267421193,0.00890312086778875,0.09075815342346008,-0.2010270945623568,-0.02514427189347763,0.018947075711135453,-0.0062847696893279115,-0.003970762295617796,1.8272585734491409,0.7137767388997059,1.14812264749759,0.6062641885783857,2.7306685182736947,2.6707696324966683,2.7475812803103348,2.76399152156662,-6.869315028190613,-2.4337398648262023,-5.616194045543669,9.674026979650494,5.540372799518701,0.8582208304638469,4.014864222032502,1.0086328418721886,-0.32374511506537396,-4.161661032758695,0.3314735274703173,-0.8637807272527723,-0.2627928765487704,-0.18781056571973,2.765998386381729,1.8947871922696464,2.4393296805371905,1.9769012093243037,2.6136372181175176,2.7575646835477805,2.4752703759803008,2.7658443331402607,brushing
11,11.0,1.1954847656190395,-9.59841446876526,0.12629413842223586,9.7584898520433,1.4787648054788514,0.01627937243521807,0.27162863264863163,0.026220343191434046,0.04024286264433447,0.21033187617593851,-0.031357978129802934,0.11100465621731187,-0.008633775874420109,0.050641450353495376,2.2033548490729844,0.690537050610058,1.4312220024998696,0.7754682620031919,2.786248958742922,2.7348913901747145,2.787356851645232,2.6962190700335698,-8.492127203941346,-0.05108672976493835,-4.204787650704384,11.366989011209448,17.044480080881158,14.044177039025984,17.04504556269474,6.6501598493792375,-13.453005740966086,-16.286603907541288,12.826705220887847,-9.328473890827878,8.886046750785102,8.949079069679296,3.3186124253488427,3.3645335283643485,3.3937260473984607,2.8871432173241547,2.335806841322761,2.464699883407253,2.3725931062136523,2.584724598258341,brushing
12,12.0,1.4083292741328477,-9.54894428253174,0.08212111517786982,9.776044693942335,2.277342336010645,0.03455799161782027,0.249130248148839,0.03621191775105915,0.1511540942474658,0.3019659661403966,-0.03701956620044113,0.16113914277031735,-0.007345733987477463,0.07179474763160368,2.4684234808719405,0.8619355010547979,1.3213596911842234,0.8420582895372809,2.8417881749234533,2.8270686354984376,2.6010153959864857,2.707544875833878,-10.694959592819213,2.4311077242949977,-3.147997561097145,12.648412904224296,11.928680864591662,13.616737721166745,12.759262683071357,6.957297172080787,-10.814719676830654,-8.763340245008953,8.920451426268649,-8.601730189584293,8.734384849470969,5.975132158290322,3.2908536614852637,3.6631241045939977,3.55934894288506,2.8522768703620964,2.5667333502961984,2.694068096273817,2.6912988074159534,2.4929943308873654,brushing
13,13.0,1.689887410029769,-9.474424695968628,0.055725042894482615,9.72611994354346,2.015739720807762,0.02606364399992711,0.07625004499471859,0.04030488598035144,0.08869737652575446,-0.020866164612890408,-0.01330644286646702,0.15606706828591593,-0.012415744449544259,0.01409469701934687,2.340766824522962,0.7841441633518462,1.052662505648121,0.8458555020031054,2.748424354387516,2.754897757367965,2.8111566460684267,2.630798598611656,-11.683195304870605,2.5825732838828115,-3.571407526731491,13.735965452152117,24.03654938668264,23.406566048729612,6.246301900033214,19.21040903823878,-18.709442391041094,-7.856110263121807,9.022698726383528,-20.715656658024827,17.010456467736066,6.2893777099084724,4.174961354153166,4.0391788321505695,3.0747026376227025,3.8587030718709294,2.6813057645248377,2.6702836708952846,2.74349439812557,2.6155934503470784,brushing
14,14.0,1.2902054131031035,-9.515994024276733,0.13338696155697108,9.732201363330097,2.5473409854459157,0.01721506619253775,0.0724088434660407,0.027302772136428427,0.05085359099947645,-0.06059739170722216,-0.010810995349738986,0.08061791840354357,-0.015529053616931862,0.002316404324925314,2.5085346675169817,0.7189378263752204,1.052433230297287,0.8207556548070714,2.7814550365245543,2.790812463337158,2.853154139275005,2.8257251822303955,-8.702456319332121,-1.0759328776737676,-4.28494707942009,12.182349081542366,40.031022756014366,32.75657255648216,6.530007460885869,23.361307906032444,-33.05761321164082,-13.915874580769653,13.418525682068582,-29.20645352021771,25.122280235741894,9.540132131177762,4.232433196622808,4.05850904578185,2.6772498123759543,3.8253328770452617,2.4520885584219667,2.422290758792756,2.4334121904110977,2.4397457361475032,brushing
15,15.0,1.3650242149829863,-9.50617790222168,-0.033309325203299524,9.779726463291038,3.3581093156308066,0.022005659655693163,0.2180362468102103,0.0073819910737875985,0.17413884223725204,-0.3767102350888412,-0.04975887437395512,0.035237935784001966,0.002412861313446648,-0.013145611841428928,2.6016440411149717,0.7496402683781909,1.3261923491803895,0.5691437999661918,2.725838609770739,2.7080393768919806,2.726088194364796,2.7111059820110426,-5.8246087670326245,-6.263811659812927,-3.9554553806781767,10.344303475200011,5.674102634929236,11.73383580421509,7.258333540605467,5.510921116699809,0.8258677444428942,-5.023561531941066,-2.619245100583729,-2.2620100118642865,-7.289428911235128,2.2370726278529327,2.382703003761108,3.528514150550905,3.0413396396532684,2.9196197739987833,2.2129020747389863,2.7115700456065213,2.648262239304142,2.703497466568991,brushing
16,16.0,1.3800777345895767,-9.524044609069824,-0.09543885681778193,9.74056711418524,2.152036104820572,0.019305826024279518,0.218510372732874,0.0135377125310067,0.1221422204689407,-0.35691266615334616,-0.0428372467480015,0.07064134384075837,0.004842196179361743,-0.02426558812671257,2.3970763878967394,0.7290748713430929,1.2951430366982866,0.6704190604182572,2.7902247783009932,2.774428203966825,2.6582798741722966,2.808663531871984,-7.715177845954895,-7.773443508148192,0.2685943603515625,11.633532070183012,0.4616767973811222,13.84578939463291,7.758982106606747,5.943782689695072,-1.7043080619783748,0.6604827351520819,-3.675638581428138,0.8039046568615568,-8.657754524580863,2.051631444840061,1.579082105985106,3.5840388318917653,3.1645679530362387,2.8813678707707657,2.716246278713524,2.6705472427869448,2.7080415640832918,2.631750706492122,brushing
17,17.0,1.1765705794095993,-9.582463073730471,0.056832368671894076,9.675610641246113,0.2944289711754569,0.003958681599894925,0.13857026663192856,0.009279524537888705,0.0004816918851732126,-0.025007546934391896,-0.003866462148816276,0.03918919709859155,-0.0037148398623138867,-0.0003888365471091425,1.3811140959663162,0.5072456830196379,1.1792907250028402,0.6292541442366151,2.6813878522719024,2.858048487110942,2.720982188513039,2.8606810318313887,-7.897032451629639,-9.66987476348877,2.674218612909317,13.103467008500578,0.25919332536789763,6.861153477462637,7.097836977212522,5.08154907521782,0.17106791142674346,0.22508046387841102,-5.8079968431283575,-0.2905762858303418,-5.8058006016278885,4.920833001293136,1.3106948018328874,2.869019414069283,2.950458237878747,2.634580402593853,2.6355468162220914,2.537587060206413,2.6068252702312606,2.5227797265057768,brushing
18,18.0,1.2671611607074738,-9.565703630447386,0.028550858050584788,9.657437131408797,0.0862260902734489,0.005057161454080989,0.07993299504393356,0.006065254289259271,0.0016089032920361707,0.026925532620851587,-0.002148011080714209,0.009289759298026787,-0.004865920665082314,0.0057493066382233,1.0316002542446512,0.5372454027557281,0.9639101885904054,0.5634205827185893,2.7315047937503367,2.827624185329892,2.6237882357711726,2.8404574128774103,-8.333004784584045,-2.5712074473500253,-4.5195632696151735,15.481159647918249,0.8607949496395663,86.53786443649376,69.82924046004484,6.501820457684732,0.3184539343318271,1.5040766335334292,-74.73769799079308,-0.4589588575420419,12.09520950956779,-10.096990224905923,1.7115028098293539,5.015218110356725,4.568567306950161,3.092328464937632,2.5404688742117063,2.377866503319982,2.2907392188047777,2.75398820044956,brushing
19,19.0,1.2929886102676391,-9.563099956512449,0.08116343822330238,9.657689649735406,0.09221990851111046,0.006014182060464126,0.055870165231990614,0.007071053306936573,0.001683446920928042,0.029026771818122306,-0.008282679929638942,0.010212946218371537,-0.005769125751015246,0.012157278455633757,1.0587742296183706,0.560782701148021,0.9568212773982052,0.5870312069393439,2.7298918319388115,2.8359048644276563,2.7617635546144945,2.8466068618165545,-8.549555230140687,1.8324235245585438,-5.729254806041718,13.074300083039176,0.9963688871082644,29.087246751599842,51.78562357298683,16.963669293563882,1.4541842911818812,0.058786769464896076,-31.162230900741005,-0.19832509188695865,19.59630751519634,-27.188587475737357,1.9034463168238749,3.9970711584705705,4.36770753428113,3.370329742569845,2.7071932312577762,2.475748555704588,2.294177773382503,2.398346752393113,brushing
20,20.0,1.390911477804184,-9.532304573059085,0.062219317816197876,9.649963462647534,0.28472849589958193,0.007389204037577956,0.0548657118106998,0.01176407040854157,0.01570415874640694,0.012918909331272694,-0.012308089716707585,0.038070432966999634,-0.0042641897712132025,0.01410148202875258,1.5106910591316791,0.5786335252549291,0.9816800079233476,0.6859758834482468,2.889463175597671,2.7845417392286165,2.8528630812553044,2.9101684260122043,-10.414042663574216,-0.71557358764112,0.30807588621973997,11.026093509942514,4.6919857465313575,6.976939074391801,4.581738146535668,3.0764554092979317,-3.001247521422214,1.2956006209770308,0.1853642019529643,-3.753159253662118,2.56292282490556,-0.9111663509982196,2.6185233089945243,3.0383621665796525,2.7839252969619794,2.40176948095232,2.5350001824754265,2.660094342106294,2.6692877604823906,2.57524533511538,brushing
21,21.0,1.5314810454845431,-9.516203546524046,0.01074398069176823,9.687552950017142,0.9804127451863862,0.004298169628569461,0.0304045587524748,0.020375900189068454,0.01686453564578062,0.019619037885026083,-0.002758621127609892,0.10516073055796717,-0.002157118344790054,0.005747857030129399,1.901741823989682,0.5017401755237307,0.8445699046713743,0.7518131454544277,2.701946658321633,2.7470526823434565,2.835117679071972,2.7857553503019306,-12.202198839187622,0.4615755697712302,-0.07513464465737334,12.713525229622636,3.6008623227909866,6.068374175319869,4.9959607400897035,1.4848077311035757,-2.6951625000180037,-3.004302520114878,4.90379640273816,-2.0226877746245657,0.8353153903576378,1.239562514496256,2.607282658172604,3.204666269993718,2.984172201386082,2.0904574821359816,2.681708041833031,2.858160580743728,2.7991327378306683,2.710023161809818,brushing
22,22.0,1.3607744663953778,-9.5337411403656,-0.018136077211238447,9.710415068964856,1.6059664452116758,0.00465234392842215,0.04238865391524085,0.02363416475010784,0.031916053746315634,0.08568100363123303,0.005124923420417714,0.13107042181561393,-0.002901102082058269,-0.0027920160507174693,2.1063446926965392,0.519026063734539,0.8917440336803726,0.7651999783131308,2.70424259055068,2.8007544510293063,2.7753999935411096,2.747495007446369,-8.699824345111846,-2.495354981534183,-3.5056048661470407,11.699016608852796,16.650743081670008,13.238610450423955,18.30308816515305,3.2829848372559534,-12.452202064165876,-16.928650261900682,14.525067897295422,-6.105483348340513,3.445886916491933,5.870479163136811,3.4608508155726447,3.1155112054427496,3.3837520149734543,2.614877730890281,2.516925304625248,2.3433788241416784,2.337131117060588,2.7559292870553755,brushing
23,23.0,1.2601880773901941,-9.548854446411132,0.012509701726958157,9.695809594789148,1.2676574070194404,0.006611415645755668,0.055724576003609166,0.024865002220508737,0.01944113514047785,-0.0059584598110571955,0.002918879057081895,0.12044094795942177,-0.005548408964941568,-0.016207432762602024,2.06312013540872,0.5677923343363803,0.9248642220513724,0.7340070450305541,2.7571503427020168,2.816162353463701,2.658799365789213,2.6536367954149345,-7.6661252617836,-4.066721674799919,-6.1345990180969245,11.277609884694453,10.373602652709966,4.646160782496541,4.783492198322031,4.810121013656741,-2.109373567259309,-3.633195640623844,3.667739166741808,-4.73518090128032,-2.12236907913206,-0.9036655341034132,3.01013542850484,2.793766652908584,2.799338893752546,2.6477000188408972,2.457903208117495,2.6996971489687307,2.691488096542021,2.5611575869440317,brushing
24,24.0,1.3616124421358111,-9.567648792266846,0.06144119799137116,9.72165598065356,1.1363207656141872,0.0070843503568731704,0.04691687538026227,0.018818695959520397,0.013402001272559288,-0.14086800708825964,-0.00653878423818815,0.12155934145687458,-0.0038273547678069897,-0.017026677365678537,1.9166560965391268,0.5881799956995337,0.9224476869152398,0.7074925814706883,2.6381351426865582,2.8604873730270195,2.8189450019781517,2.7183746543986347,-9.110672330856325,-3.0644879758358003,-6.12490816116333,11.704533193285297,4.6672327633520725,2.3362167641899942,4.875907365343147,4.420240665770504,0.4691317936365759,-1.301872836343826,2.6168524451253914,-3.527816301704513,-2.2688436101836573,-1.6807212611757276,2.7207830141608147,2.3774507776957026,2.794627226101498,2.7284037150083704,2.6164984308993,2.7520895489455293,2.6416592649418797,2.679616431088453,brushing
25,25.0,1.2410643801093102,-9.573035860061646,0.049230769276618964,9.696620972643585,0.8402617867919315,0.0037749072092490383,0.04900085489114708,0.010113080612806141,0.015193112694568004,-0.06885735818708623,-0.005404661575376608,0.08040398722694889,-0.0005325095876297243,-0.00486295071295122,1.868544265255747,0.5061351459448733,0.9242056115640754,0.6186061941422478,2.7644642312205376,2.8673209029879643,2.7717113685190515,2.7535597146599655,-7.550073432922362,-3.972444495558739,-5.971647906303406,10.601946439299633,1.2050889441749095,2.286115228850138,2.2378238487273463,1.5640117353258012,-0.6404045929188269,0.7754685386676549,-0.7070255095020446,-1.0676341026518334,-0.03726696966925371,-1.4269325380899485,2.0268512299606845,2.2055039425924243,2.210208099443431,2.196322775651509,2.736589170966315,2.5934352605281337,2.598728782716549,2.7721681827787616,brushing
26,26.0,1.2124536722898482,-9.560466289520264,0.02379237934947014,9.650063910889703,0.2054903251684337,0.0021086239275973705,0.060729958690356425,0.004531195746034517,0.0017226491295586955,-0.036650354278678736,-0.0037785559355387357,0.021743159180871902,-0.0018971654193932228,-4.396189079883317e-05,1.292598783745175,0.43636302499502505,0.9739925312182582,0.5159351254504081,2.7254656922010385,2.8617087139706885,2.7782593919403893,2.7956764366034035,-6.336912322044372,-4.1706898450851435,-6.0394842624664316,10.011467514519193,1.3639231982094897,2.9623195229632002,2.5003165372513,0.2970854936668809,-0.4366957126315181,-1.576450482290278,-0.4229001728980813,0.38135759915720696,-0.6388109969350888,-0.4261790134561607,2.0363968553113447,2.5035236966742724,2.3698620637680885,1.4249301375253374,2.6825619286608418,2.700862749498846,2.6846048176933315,2.7486737677861086,brushing
27,27.0,1.3152846395969389,-9.542868947982788,-0.0563834458589554,9.643355289267383,0.13373722833445262,0.002316297363883059,0.07332521720956434,0.004325373917952032,0.0006258137026212586,-0.0052405570039830785,-0.007392817634299682,0.016531401352176157,-0.0021825367174448003,0.005766928854983135,1.1782618229040316,0.4533328821016386,1.0225179124623156,0.5085218048100412,2.75639949819588,2.8964634170787984,2.795335359931136,2.8154179921239084,-6.253881168365479,-3.034697306156158,-7.226683139801025,10.255716660970927,1.6463583475588208,2.588654289981035,1.1045895757763806,0.4613310354168214,-1.6292965237720187,-0.8697168894169458,0.97513205334956,0.14268372317750627,-0.4868773736873738,-0.5409553905558376,2.114184096937888,2.4590640783904214,2.000544821407084,1.6173234233839586,2.669302884197998,2.689714284933997,2.754024769013013,2.7714211377112945,brushing
28,28.0,1.3496713519096375,-9.566062927246094,-0.06868365854024887,9.673307321986254,0.1913381136611237,0.004054725938323484,0.06392188874340099,0.009857449980008098,-0.009487157938936444,-0.00496396661849586,-0.009492894001970124,0.034320976107881485,-0.005308348294696975,0.008107487171483298,1.1875238124469198,0.5028139486591754,0.9114916875240208,0.6094407959325457,2.5313729469190744,2.786299803812172,2.5572137111788678,2.707485924803517,-8.908239197731017,-1.8478572607040404,-4.448017916083336,10.879666269330489,4.902209216676732,2.665433030263905,9.430562476185072,0.3550755754612862,-2.296011286197099,-6.258480660293023,3.541815549436917,-0.9292664806175271,0.2116934839240722,0.9258469963414072,2.601882944185541,2.3689509430822877,2.9793724760496567,1.47051676623833,2.551665836639507,2.6393235324007462,2.479813412197485,2.7146907107338034,brushing
29,29.0,1.4394538998603819,-9.555019617080687,-0.008978255465626727,9.672163165193592,0.15817612021327565,0.005314979994600953,0.039313174025144976,0.013086092720968385,-0.016620188949018167,-0.013496038083635023,-0.004935780586200149,0.03861803924744096,-0.007653698463472633,0.0028609428631486684,1.190382068538421,0.5299420660582274,0.8926239536766644,0.6514579567820501,2.6726826504453074,2.804702357422661,2.8179873033237426,2.7562084808374334,-9.852447080612183,-1.574955877661705,-2.5001407474279405,10.61131647897866,2.1232329000623187,3.093421660020714,2.570079821288104,0.6308036790028441,-1.6978241300638994,-1.6475849345340907,1.7518608039734282,-1.0798526667608486,0.7918107476502322,0.6055417898546068,2.1341886319658605,2.5327381904772794,2.4130701972261392,1.6227534593162996,2.5329627049347296,2.7016787381500302,2.7001478150675924,2.5880601309189637,brushing
30,30.0,1.4632462859153748,-9.526109504699708,-0.013856443762779235,9.64282843467753,0.06532678297597498,0.004110209772567794,0.039568606870774604,0.007851672444042935,-0.008905670610111417,0.011030335948733124,-0.0043812408473259895,0.018255298280687657,-0.005304584709526779,0.005632567180073228,0.9821150091701402,0.4886573166893333,0.8761924886617317,0.5797376235226641,2.77956578940346,2.727036700736289,2.7307023690853898,2.760199474849704,-8.277969980239869,-2.025763627141714,-4.456512546539306,9.945727820651225,1.140941821707205,2.837247874382657,3.0136434527038216,0.2249988980455715,-1.106989008020831,-1.2173592081982028,-0.41304812482669206,-0.32045420808044583,0.6585334869475512,-0.08829839410586593,1.9132560073326756,2.4154410367323256,2.5510229379356755,1.3135828446843467,2.577169299944706,2.6427977022137186,2.7350166635842537,2.7012105206098433,brushing
31,31.0,1.3474267899990082,-9.569414567947387,0.14074912928044794,9.68676897526953,0.3713698584903044,0.009549049527056852,0.07314648715793559,0.007298305490727525,0.04030350801021728,-0.054764730415602376,-0.015589491606919038,-0.009933907753237652,-0.006833101110738896,0.014857637889900391,1.5306377020034403,0.6176084885279294,0.9870813736973776,0.553201666716219,2.734855385291798,2.7612249965769284,2.6611918011998803,2.6356334065752907,-7.80849814414978,-2.010449551790953,-5.876293802261353,10.092646312440966,0.10070867009135537,1.2324296424622,1.606683904590679,0.5017905644641534,-0.11208805076335226,0.07668963962640596,-0.6287084272298231,-0.10835385678578834,0.12139825803701312,-0.7769834788076596,1.114642300316711,2.0661349782469327,2.2020360681438524,1.6553754491463717,2.802023547744102,2.7647079697220094,2.7502954225414045,2.7800874653619934,brushing
