,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude,activity
748,-7.4621880531311024,-5.934837031364441,-0.4613327220082283,9.63653845989467,0.6885588566242021,1.0180784315382134,0.6020875277232529,0.4734569427421751,-0.3091367861679132,-0.39805361838950537,0.3688571964860014,-0.3651146007199785,-0.32202015867074546,0.09737437735698576,1.8241107728755035,1.953468673592573,1.6607957457336298,1.6888417557570738,2.826277393687916,2.7371042324195654,2.6504616594198778,2.8498226142576932,7.402435994148254,2.087498553097248,-4.440001928806305,10.470726424961967,4.727599880922382,16.798128538445553,14.570662339620645,3.7081950937797368,-5.024797959099324,-2.300773226539444,13.076316965440054,3.385298765117036,-4.547860288565603,-3.6523510296917685,2.9031014436609555,3.7215554839896616,3.8842813428857714,2.7293262636049427,2.7482055135722074,2.5894344613709297,2.803526319833261,2.7374512170801832,folding
749,-7.349421143531799,-5.832006025314331,-0.4323329746723175,9.476133288319133,0.3684753787787645,1.0584474502347299,0.7782168705230174,0.5378714124774789,-0.0009522084485104566,-0.25339692277991643,0.4660859046801669,-0.28839986989429145,-0.569195293367712,-0.0666629806878408,1.5431592114683557,1.943464943465352,1.7974217170577578,1.640834737742024,2.7895739865223885,2.715039603310124,2.679482069056063,2.7076386637344343,6.382615065574646,3.053122082352638,-4.059423569589853,10.195637243625873,1.5674308931842524,21.621711236333304,17.358571997385425,1.1658514308823376,-1.2997549394869554,-0.8552343261423075,17.463622187506893,1.0969295688282301,-2.0952873623122072,-2.0143823472784472,2.2936133428153527,4.0255160397528,3.997727908955607,2.0769742259074784,2.8705162583280863,2.6744780449744017,2.764656401739728,2.823891652654648,folding
750,-7.12954363822937,-6.294296479225157,-1.119977629184723,9.630231688077325,0.19601724540572169,0.6023075368855424,0.4701140280444852,0.17533163310279667,-0.13659987654826433,-0.08556913210766913,0.42376250051756376,-0.06101223936342276,-0.23433338737318346,-0.19237693166655034,1.3867001475312943,1.8543863794665003,1.6947264350836102,1.2706332628661687,2.9122615582933107,2.9350663062778497,2.8808727370764915,2.758903319971364,5.8518870830535885,0.805663326382637,-5.477410358935595,9.51352746742518,3.618395028944939,14.476755121495724,12.538786891109039,3.67445829945386,0.8041428976741479,0.5015539596936865,10.98080016905261,2.4666058726472184,-0.2426042696575489,-2.529321394803216,2.737235941900115,3.5272037758057517,3.5056723057947683,2.7132948507690697,2.771826870921696,2.6014471861387736,2.659020623033308,2.790025712401196,folding
751,-7.28720178604126,-6.590608835220338,-1.2975675214082003,9.937296092410335,0.28229470627613984,0.09695187772210448,0.2636958767199114,0.08848196992550593,-0.09855882914107957,-0.17868155179804793,0.04633702287603406,-0.12845244650258955,0.0030174148656570018,0.07614290563615195,1.3436420274044345,1.0706916975660252,1.3723312790595557,0.9209415458396056,2.611942794741509,2.728030658168024,2.7071146049327943,2.463431729592968,7.786244845390319,3.07908411026001,1.2591031968593598,11.678919321794545,12.937240758891484,17.492407329432588,62.92548002489112,25.244130308771506,11.130671405991325,21.32045332343204,27.562422008184573,16.52760734615613,15.529744853150506,26.54652584752079,3.541585198707194,3.439592510833178,4.692918335621872,4.2881456910275055,2.6872228603321675,2.320491879508233,2.420465582198509,2.7224896897000064,folding
752,-7.497083473205566,-6.299264359474182,-0.2313696601428092,9.886411183120797,0.30111492151250113,0.4650001372533139,1.2784323785735554,0.14917681907866398,-0.22450970674294685,-0.0673259293599219,0.3637848514493339,-0.07089916462924803,-0.1434353623947351,-0.2129635188982097,1.3457586711711822,1.6055885614650216,1.766579940970601,1.1186363904562555,2.5947130255773256,2.7309215931334223,2.4260783747708796,2.5900200950166514,8.972606325149536,5.1807003825902935,6.226842388510704,13.113411725540795,13.973076749932089,13.153800530847175,19.590862358066197,19.51702360525341,6.706877857468362,-0.5507312508103417,4.014732689671898,13.517294953739068,12.973975176365249,8.032331718745883,3.665138427213616,3.4917269396228643,3.9409820449351347,4.074073878664811,2.7107175596775788,2.610302447394732,2.6686066712446306,2.7711681116810523,folding
753,-7.55651957988739,-5.970331001281737,0.7246350596658886,9.717006529824475,0.4825482638857531,0.7149319839757959,0.16427604140381555,0.15198838940523707,-0.4471829933088764,0.07274067769118729,-0.1270720662529831,-0.09446090254288238,-0.1111914752966777,0.03167964934426372,1.6623899382012786,1.8083654731529903,1.2852232736995546,1.3103107173842965,2.798852398958683,2.7809894900424665,2.8329911210972893,2.9294145451848776,7.722356486320495,4.052604213356972,0.6854240655899048,11.698886225963395,25.737915186254092,14.375115873061063,36.04891289221382,12.650636407938093,-7.008437605774938,-17.45668847072368,8.046420572349005,15.203247669658706,-2.315498324531104,-12.81495637608975,4.138584400378816,3.80198731886952,4.635829893345195,3.4598663824294884,2.5932804635936515,2.768931500348625,2.692796090770816,2.659992679317681,folding
754,-7.5593626499176025,-5.870492768287659,0.2318484991788864,9.648923540384919,0.5384303165407294,0.5751864770952283,0.5663289255025097,0.16276388110081005,-0.4103895196043124,0.19475868751142675,-0.34363017671907764,-0.1766065576375239,-0.029166069201275964,0.06495021221342052,1.7335067685604073,1.6537431880613804,1.5428159577021745,1.283565278406864,2.8520253467876833,2.6912481527547434,2.5257360612704587,2.8454586394416155,7.5622766554355625,4.888656264543533,-0.7275377541780472,11.355214919629526,27.967037374490115,12.661690485556807,23.617016486757283,14.430369187839865,-8.667036280726103,-15.337361912148356,12.622621076913461,17.189367281970085,-4.063545275097012,-12.128264402619335,4.091725561848421,3.7722384257383013,4.363227283375605,3.4081833696730084,2.5888447678446616,2.8065978612381155,2.792304638938253,2.512859721883228,folding
755,-7.272567176818848,-5.996936583518982,-1.132696834206581,9.618949364936963,0.3803379468970214,0.2610239978935043,1.935381899674825,0.06337222456176303,-0.2640536641676061,-0.20813681728638864,0.06297069696112713,-0.05188334920786143,0.011457342159181087,-0.2209427759165332,1.5372009796603887,1.3816767995110415,2.2685456625414937,0.979198024841484,2.7602991818524965,2.695048077191628,2.718406532374998,2.7698785563079986,8.077930003404617,4.372763711214065,-0.9343972146511078,10.485612267697562,11.84481287014236,10.293240932142822,11.473821852124464,7.610874749434115,-0.028430394436099838,-6.042533045193225,5.6530900722597694,7.156663052412166,5.642064317460583,-0.8342983604597543,3.4229347480906362,3.46023022887926,3.405430267076325,3.2148944701600324,2.6214147533136316,2.7053590014446427,2.6137531885422804,2.7612276598717003,folding
756,-7.047362589836121,-6.463805961608888,-2.04823956489563,9.908879108470806,0.30317198031117404,0.27027531777453795,2.1983385542317557,0.0933722848088164,-0.08247205622434013,-0.6204337808385652,-0.18073621075684745,-0.06886652376276042,-0.09167254385560873,0.20087935030026827,1.4288369029499772,1.4021832404677042,2.031123513078309,1.0845323163101162,2.7067360168763885,2.747487256912004,2.4028615104064226,2.7525474124087674,5.527898740768434,3.1214371263980865,-3.1898719340562813,13.150367648493665,74.23497028357156,19.690456082053245,60.820084719368886,25.844614124337593,-4.163722795741642,-20.788358104726946,26.966344785112586,9.020716232843164,12.616710613607097,12.266540151649467,5.592817413783712,4.202374450898931,5.54321710886863,4.533360796829936,2.7027154423940964,2.784923274926058,2.791645537424592,2.8285953285947616,folding
757,-6.959226059913635,-6.635470175743103,-1.0707468584179878,9.833060544300439,0.3975938765150655,0.35049285912503697,2.848898388293012,0.3524703587659435,0.02039263089234237,-0.2452315424113703,-0.2569574883502065,-0.2754293760524605,-0.214018315802875,-0.0055399345370245046,1.6187355159665842,1.5312642113536368,2.221005859021294,1.524434244682212,2.8732647679254133,2.8048047467862536,2.487114201280042,2.7944723526139112,3.2489744573831563,6.780302023887634,2.184527373313904,15.064847313268142,74.46977302510206,38.05702195642633,109.21874744548452,47.378032777053185,8.256644910159423,-6.260553154542153,56.54278258185778,33.01969465708053,22.85116476984496,28.41949922771842,5.7451896687655815,4.803119464040263,6.2902046927025985,4.8852884569538135,2.7650516664026425,2.745743031340844,2.7570786119233635,2.6084535634533665,folding
758,-7.125742816925049,-6.457969999313352,-0.8101978495717048,9.736105623258805,0.468480510395636,0.5037183471751272,1.0460386971279891,0.27745340016105685,-0.2172249357746242,0.3315048841069886,-0.2854624983152865,-0.2357241379324101,-0.1411479332342102,-0.11742881809039055,1.5919475373211631,1.6696561048714993,1.903630939434384,1.4598881732953404,2.677376308285893,2.8059876660352643,2.7098215622970514,2.8279561808640024,5.2749774754047385,4.817349991202353,-0.8346163749694824,13.42622414393075,22.18158576795479,45.486202804016116,103.21919523534241,35.58733963264262,10.34479701944926,7.902781685765222,62.78454798569996,12.597268986037088,18.90246854149941,21.942853381351696,3.3466180964856322,4.5944054311153115,5.916119863707597,4.810756535562081,2.183439659625767,2.551296606806372,2.623513358839461,2.769171705944482,folding
759,-7.410114121437073,-6.2028977394104015,-1.497034451365471,9.809486633308897,0.21633105839354946,0.3780305220118621,0.06057696178884489,0.024218329365822338,-0.2591883522081266,0.05549072387309937,-0.09402257124408404,-0.005429100660127794,-0.031988224291896745,0.008111623847737255,1.3536190927221523,1.519728337020483,0.9988696997170924,0.7875115034892455,2.815150566237029,2.7202833444968646,2.8408282040175044,2.7942263739089603,3.917050686478616,3.0090940803289414,-3.4874191522598266,11.981664741048537,40.10164853584567,19.09218693822763,61.252872697241486,7.814850951710744,3.6164063861049,-25.092444564232412,20.567958197943014,5.456488548441083,-5.0145306876685165,-13.515005551759794,4.275368859658887,3.7450892942925536,5.237373921267738,3.1844662291595136,2.483928407775287,2.581243499543284,2.681164379645001,2.7014568884077703,folding
760,-7.123169040679931,-6.0329992294311525,-0.9663297265768052,9.47644230037812,0.6712796073788109,0.34157802458523395,1.4430096085479969,0.6321318220785583,0.2667876634071944,0.9333638096605502,0.4876509751178276,-0.6187578383544247,-0.3659488525698977,-0.9249111669554584,1.7771121484695718,1.480748927288625,2.1633575281041093,1.7863717762403757,2.75772410037125,2.716558931870684,2.769212918723563,2.796744649567368,0.785324501991272,6.584090614318848,0.6520443677902221,10.060624930288158,23.91651423965968,2.7240316329519363,38.712980485972864,5.5387596855537,4.938511061664282,-19.73117272262226,-2.7264523603872406,6.042201859911157,0.1050036888436811,-5.166073076850668,4.216076531066541,2.490771303490416,4.788277704974001,2.8988703244721417,2.676177050919858,2.7561001053898018,2.7274868744780214,2.722285267512253,folding
761,-7.237282633781433,-5.9591081619262685,-1.0555436730384826,9.538502626191761,0.759351806840494,0.34606164400282,1.6576605611638782,0.6792530673704503,0.2436790324769198,1.0851057033761478,0.37943751233573375,-0.6867570403480879,-0.3429633735338717,-1.0040292439804686,1.8214793353524656,1.4944846551152382,2.2519515865645467,1.8053983265473936,2.7496650913524734,2.7180656898326507,2.79127005043763,2.783039965806765,-0.6357729256153106,7.621139931678772,0.35653055608272555,10.721579470916408,6.7598703785905006,10.596050641494463,53.22498582228423,11.276516060704706,1.8315618721030789,-4.442286214865729,18.295977095750807,2.010158897967527,6.803282992568201,8.022684172975831,3.0404408003410675,3.5472009618851104,5.4154162556790455,3.4588330585062907,2.6837683191933097,2.7720588953374024,2.8203245686492227,2.694650754704875,folding
762,-7.697029232978821,-5.91969358921051,-1.7642872333526611,9.890710157635594,0.1408445658815124,0.15125859068520345,0.2078534403426167,0.051107357841835135,-0.10240937698412868,0.10419559572411967,-0.1332840760991303,-0.0631631306407274,0.006301158446208975,-0.03046034789248554,1.1896580288624845,1.2444446935836109,1.3567272478160746,0.9226346119881341,2.7442320652774503,2.812562597024052,2.821618034369163,2.7550971398049207,-3.092244634777308,7.714340662956237,4.337828335165978,12.279630552304607,10.990184589008544,13.900492703324275,51.2238108099932,9.904442744141962,6.283915013648522,-11.683019631770641,8.771667492757585,0.9746462788178956,6.1321140912015535,13.936821897129652,3.3396018108781065,3.775665516410904,5.165193780422368,3.4321341504923315,2.5819401017789114,2.735324097347496,2.7166119844430456,2.710470108123579,folding
763,-7.489332270622254,-6.1488786220550535,-1.549766755104065,9.835209756842824,0.17129433978662942,0.15862832287374368,0.1740521941542022,0.05053507016090976,-0.1289971603851007,0.1303936707941834,-0.13790144321844747,-0.07365151854409528,0.02286192746391548,-0.04278913857076152,1.2068306551365977,1.1408208886881157,1.1349410221828125,0.9449095222392974,2.6942536332926235,2.543803186346832,2.545630327856717,2.798849090877459,-0.5958129204809666,9.131130933761595,3.0746574282646177,13.36043795269664,50.57859226274455,20.20573984283648,38.78513943794408,19.76395699514181,21.841659200253247,-40.1269642014431,-17.886381526397976,18.4714645853761,15.628078901870355,-8.76645555047949,4.669625520131966,4.132293030686149,3.913778542132814,4.154791916899885,2.4901672124145264,2.7584860377221334,2.238050085062402,2.7740351801131182,folding
764,-7.3015669822692875,-6.363219547271728,-1.166155785322189,9.758986199902381,0.021529083047153032,0.042197780087855366,0.02071361432038039,0.006073181772592005,-0.02286350431990473,0.004522276904089293,-0.019577516203777384,-0.0015462896685650544,-0.008557973686695154,0.007098169240549212,0.7935452418092024,0.8857045505250151,0.7534075603434617,0.5366216009939174,2.8989534446959784,2.764642880050062,2.8050058317816715,2.710758175365464,3.529652500152588,7.75561671257019,-0.9761519253253936,12.465934334740176,55.32123997219163,31.814983500822624,25.59121696127555,26.581536336809762,3.7795469441603617,-30.150754466244024,4.921999452360649,26.72351831108922,13.869956692052133,-16.666910947632903,4.482297835459006,4.608443364196577,4.139352107184212,4.438887777938122,2.365620315332632,2.7653732056507114,2.6076090407707184,2.7494368125206456,folding
765,-7.409036707878113,-6.2474898338317875,-1.2931981325149535,9.785186285536154,0.03478489576889441,0.0682752430979331,0.06212381245797705,0.004599666916592696,-0.04220415860679741,0.01661436215859059,-0.040977759439796285,-0.002376667835316377,-0.0052827911812822,0.005285259305279519,0.8775789766459173,1.0268419814033685,0.8507720235052803,0.5094985378555708,2.8583496757789764,2.842446662448856,2.4583138759349388,2.759032822546916,0.561116886138916,4.670191591978073,-1.3972887858748435,9.486584541853428,42.169169885611744,12.965930969377395,23.957690570887127,9.706129685973146,-2.5768373861980494,-15.3006242101959,4.418780684184458,13.896136981888981,-6.246029411880428,-10.404924457968262,4.85037310048863,3.629827591445889,4.0730542147320845,3.35143302280064,2.7147413184883225,2.686248864775957,2.633786207206976,2.6697932650081735,folding
766,-7.693916749954224,-6.0148931503295895,-1.5535974860191346,9.91479216870752,0.15881488888144554,0.14695856100523952,0.33381435430708684,0.09838355683479558,-0.10982092460223714,0.12817955231385528,-0.014825888163799938,-0.0862475788058931,0.0012284542420758885,-0.15324808662985467,1.2375719887498549,1.256019490730166,1.4971548764126528,1.1161366007326832,2.771455923701345,2.8290894357065186,2.7559831492217195,2.8045466475103487,1.6130015879869462,7.736832875013351,-3.2373693153262137,11.835591698565448,80.59712490381816,30.98167859779472,14.828847701785223,55.73363676908253,48.19555444660347,-0.2597123376437185,-3.210661706218207,61.333536340920354,36.55212869790269,-0.84434082866631,5.874105993747762,4.46405199900077,3.6023541446338085,5.237020143814625,2.7633572370936688,2.711344165406996,2.6396881651498973,2.697167628708349,folding
767,-7.671680617332457,-6.083846139907839,-1.4807838261127473,9.9341784315195,0.16067598733391938,0.2193832825526082,0.3836261336120737,0.10335590753637916,-0.1305646931942899,0.15146088464127808,-0.06497936128979062,-0.07732473887652275,-0.02024238999697946,-0.14822810589473412,1.2414710579995167,1.379528171769129,1.561229174339685,1.1276248741493275,2.777999882562185,2.8242261965876967,2.7848627521854006,2.7811624218306226,0.7159323826432228,7.665407109260559,-4.996931385993958,13.24656309454206,86.92329292075131,36.466528337961016,19.083554390661405,46.44065437133933,52.921956590651334,3.6065056599489616,-4.500789328298254,59.25558783455978,33.7957354480277,5.66003159364603,5.668637351138983,4.655154887030282,4.1460674053413085,4.928162804145847,2.6321003688803124,2.7057114080530162,2.7704376662764005,2.66575682433917,folding
768,-7.298634123802185,-6.07256338596344,-1.25444198846817,9.605090175446515,0.08645298523413256,0.7039049311960842,0.16992552171439065,0.3939187788248191,0.067490401316211,0.08105408758816891,0.12613727264654334,-0.11296727264861488,-0.4875044943068697,-0.1543889316957737,1.0343399482637812,1.8205164038317208,1.2986088101896711,1.559374470639643,2.7062676305637194,2.798600419478289,2.8355086528468365,2.7625441624210327,-3.795734521001578,3.819901943206787,-6.005147242546082,10.101489217572768,5.587185740209226,19.95897046632031,17.444505380616064,4.0653567466803615,6.833919687566588,-8.697940568724379,-10.268704673126948,1.8565715454166327,4.2103532740035865,-2.13203345452248,3.0924393527807683,4.179326786890614,4.093136614255095,2.527104218214232,2.8313377303666725,2.781248532337764,2.822966579159772,2.5053621463245483,folding
769,-7.204931044578553,-6.0823496103286745,-1.2210727885365489,9.559696712904557,0.14973386545420853,0.9085426859788271,0.35992118836935044,0.3752773730480884,-0.07492627310860467,0.18360763261458124,-0.08904754325953043,-0.0771244502625194,-0.499620009111093,-0.11043066112930867,1.2106097095476218,1.9191328017902296,1.5517867484976708,1.5362440355330815,2.7510343148254752,2.7694481314028008,2.795639171772768,2.7480407044218125,-2.2593031622469426,4.5595234394073465,-4.1297725439071655,8.81983194359997,4.644049741612549,15.335281088940006,20.265500889667056,3.570400693384903,5.248581227051544,6.9468180985437105,8.511703551723048,0.6485414199798263,1.5084535647054569,-3.9538197777396453,2.62912152066895,3.348752709680487,4.196690037528988,2.756162638775536,2.582244534586964,2.430378100311954,2.798576734885131,2.8284147765087804,folding
770,-7.299023199081421,-6.3601668119430546,-0.9826402263599447,9.772211909068748,0.18016685847473074,0.32432555443537386,0.3788803610362318,0.03802304256353895,-0.17967058400611458,0.08875587916607247,-0.2801731218596291,-0.02351475431352759,-0.045362105266591145,0.07109081496810044,1.2892591140912983,1.543108430878849,1.5484338448154469,0.8342373362258069,2.8114411701646893,2.8727910151045672,2.7905474515461064,2.6544698972258187,3.5361133188009264,6.094399571418762,-0.10660028457641604,9.796624008404603,29.16483146271801,5.020387801631958,20.625876619035424,6.056701355104144,1.5347625221063723,11.85980722069055,5.888218854297782,7.606568746774122,1.9875246701052125,2.43199540152142,4.065549336342921,2.596879129054212,4.125161404292555,3.1198404149651737,2.527925170774566,2.4102543879709217,2.7233698557079835,2.7960208013054,folding
771,-7.4004775285720825,-6.254911756515503,-0.7505223655956798,9.788079811559466,0.6149197800976126,0.7390845171326647,0.1695464457453336,0.10014669718353553,-0.5704973835423023,-0.11911088074133908,0.14444671638135032,-0.16961612136746895,0.055643567579982255,0.003789487658557737,1.8282794330598404,1.8586543438784089,1.1729159290197002,1.159154759380668,2.893872183868323,2.799658979213593,2.5827548753420144,2.8875734843862952,7.776195073127747,4.083949911594391,0.09607185125350952,10.7501799846081,4.926834239979299,19.87465725377667,18.803889680084158,3.174556747400912,-0.91067728087708,-0.12438345735992827,15.674613906098184,1.377208281372836,2.3065982267032994,1.8790385230548867,3.061302119054244,3.9916254596528513,3.751926944094096,2.6335440504609493,2.875168708240535,2.6679517618245865,2.5642232351494965,2.7633979647372824,folding
772,-7.362948369979859,-6.3196748971939085,-0.5487210914492607,9.795787111604266,0.6265167898532337,0.7712621356667549,0.2906448162187125,0.10415974757127328,-0.5865204107003865,-0.12912797164065842,0.1056967251232512,-0.16907124625542605,0.04914509272724138,0.0234222074342651,1.7944123218878865,1.8656728611869744,1.415340628495738,1.0728976239705716,2.8329851091223124,2.7933571063071,2.7325345227558087,2.6184275498982643,6.9068825244903564,0.07872377634048452,-4.154777538776398,10.614693483696154,9.733627366142976,23.486571687537502,20.7215063043719,3.732949867495343,-5.681976480070454,2.110546560983812,16.43121713377016,4.236849093189081,-3.3406803346289147,-1.198922746848941,3.4266422933806444,3.983904243395998,3.938277362013964,2.7357604365610024,2.7143920368001933,2.523045321273664,2.613577589275944,2.738355152600835,folding
773,-7.272776675224304,-6.3497520923614506,-0.2264016918838024,9.711988682184424,0.3056709286749931,0.2870032978724507,0.7473690330499555,0.2254809073287552,-0.07322346550733251,-0.22443336431642008,0.07144385393711511,-0.1830965125927813,-0.1302623303934911,0.10445954550634516,1.4701090456417114,1.5079357348281983,1.7510258259864064,1.3949138568682828,2.7775887180888774,2.885513857667911,2.6543842308104657,2.8487031022307603,5.388397312164306,0.8620143175125122,-5.689055520296098,9.990183483711881,14.997437773604418,21.53492833471697,8.073709559265339,4.963424038237176,-10.789747139386227,0.8074813685119725,8.461824884766582,7.655278535741974,-6.691891721304371,-1.3750972620403614,3.79090669938116,3.8008838605737885,3.1665855328068804,2.9468855796593894,2.7369073172920686,2.515240647218901,2.69255637828375,2.7772255167761464,folding
774,-7.025515460968018,-6.303424382209778,-0.2696768879890442,9.510509442610244,0.7823495598853548,0.25682167778013243,0.8622979798896078,0.5477452180542888,0.02142714693882704,-0.28165806203373683,0.048562353106998524,-0.5879727786333162,-0.17828681886015854,0.15877006476516015,1.8219721190933225,1.4613168252206885,1.84864181737733,1.662104110434685,2.7157084768443083,2.8832778214573325,2.7126468106414325,2.69544835240263,5.0979085601866245,5.331089210510254,-2.3832513868808745,10.882542396656213,28.795448853590642,20.9767775610179,20.29600108284728,8.657008567448043,-12.605300179911824,-10.746802556498956,18.12575381454664,10.027203622575954,1.4528656211433115,1.7779082198781475,4.464177515195713,3.912649590433929,4.005847988844071,3.4490076830129714,2.733928035192512,2.5916831603512205,2.69960705384908,2.815011861422432,folding
775,-7.447673082351685,-6.035303688049316,-0.6701370447874069,9.68703112185565,1.3866120528450074,0.3927948820179107,0.32955877153493995,0.5334253396230817,-0.4529609055700807,0.040406319375541636,-0.10749109446667536,-0.8075855544425117,0.14169729303609094,0.028551404818306526,2.150303968570958,1.4660494266700637,1.4075334914245137,1.682432502077833,2.7647942973943604,2.63174346375309,2.65747871972884,2.736432896459465,6.001438365131617,6.833063960075378,0.9014958634972572,11.635945758332296,32.5058752653347,14.591036383032069,18.273860072268906,10.766020809063122,-12.847820281154153,-15.022785641077588,13.921057503600956,11.995178259228027,2.2647957424343708,-1.053054759387594,4.476121191066505,3.73774403708251,3.9134591659323466,3.5034944309198686,2.6880530234761544,2.7248408624183864,2.6955971539636043,2.6980715024139936,folding
776,-7.867047452926638,-5.790735960006714,-1.2534244418144227,9.901306708652157,0.6143300805920776,0.33134730459061623,0.27012647046011184,0.11923214790805985,-0.4209464458868923,-0.2165721291084868,0.13394539197376112,-0.23698227242969905,0.13446432266837052,0.05388738011515271,1.7203949031425882,1.4883157342349589,1.429389871087954,1.1260576921336898,2.7678689891422303,2.7933412761972964,2.7768743069229536,2.684026287746833,7.852525871992111,6.410730743408204,1.8713067971169948,11.449786460626587,19.532765191374864,9.126329636799838,12.454961902173665,14.970699224846118,0.6682984301791971,3.2017780334403496,9.05123041245134,13.688173003935086,7.2364151401246115,9.229559914531,3.8972941649207855,3.511798035090348,3.7982803556759315,3.756919484064337,2.6681294966741085,2.844649386400474,2.844668082100652,2.734822637754962,folding
777,-7.11107828617096,-6.438337588310242,-1.6826449751853942,9.865719991089744,0.4647796962192379,0.6071027027643302,1.6475817662872556,0.10734675793348747,-0.4830736075792743,0.19999251472529808,-0.5074564811481449,0.046940084956090776,-0.14449167650093225,0.30946352631454144,1.5367222141842922,1.7800074208530416,2.339767736561277,1.1442655734184055,2.6503136162678844,2.8422175527926368,2.9006471097015747,2.7971108653219234,5.089772845804691,4.137908172607422,-1.962234359234572,10.539906432966909,36.0735381428204,18.386211455834392,26.217446149112835,13.086467044278773,16.282035514183395,18.03328786782421,10.852116226855427,16.324461543623688,10.740054561420337,14.075690950732561,4.589676163541763,4.063921368450379,4.269851303686234,3.570156373536267,2.6721483440881584,2.788403245332044,2.672717528806541,2.6662983559346203,folding
778,-6.911012840270996,-6.8774341583251974,-0.220715481042862,10.027069080624502,0.8034944473995891,0.6623632495592671,4.602344092909907,0.3500965861264675,-0.5258888682833267,-0.2621283696364218,-0.6289711210642073,-0.19212871406832188,-0.1645589916215813,0.7860534011426459,1.8702719581355007,1.7801643548453492,2.6509742184165463,1.496256965796232,2.7597511156415258,2.7693726128753062,2.622515057961901,2.7617169364763328,0.11222342997789374,4.642195641994476,-1.4372490346431732,9.276974860506405,21.088437480530697,29.055633185867077,26.896134309828053,11.320201504545267,0.7215900616390208,-9.451980275731957,11.375470591525245,-3.8352569802820464,12.147398303743708,6.453993572247131,4.2314287670708035,4.56295580764191,4.142790772699859,3.5389219458131183,2.7498921026717587,2.770071668069616,2.590696056551123,2.744139973374878,folding
779,-7.319014763832092,-6.624845886230469,-0.03426701426506044,10.058232118171695,0.925308411155595,0.7209731211345427,2.6775218327002053,0.4182254857723768,-0.5435074262391648,0.1629088845763761,-0.3648952261069573,-0.3352054654270566,-0.12762489563143098,0.289670672959859,1.967383387649624,1.8520333994949056,2.3224789932263743,1.4621727045577817,2.8274362975262086,2.834018480595792,2.5759976248413263,2.592664472115509,1.0377671778202058,6.635656213760376,3.2297122240066534,10.561489166866675,38.941615204532866,17.725076876037793,26.782944659580608,24.496880667133908,6.6383111538950885,-23.544631301773077,-4.224185491874734,3.1106180556805767,12.909849905854466,6.9305557955413795,4.9204664211920335,4.052362035245263,4.3667997841879,4.340887731117185,2.751297070648091,2.791672781202148,2.688976366594704,2.7639610216456525,folding
780,-7.739586162567138,-6.044281959533691,-1.3327323734760284,9.961259527107938,0.5157164716379492,0.4782082392244818,0.2802827146624772,0.2047575171643888,-0.3209158700326617,-0.002010041102378493,0.07789500044284653,-0.2050194330513057,-0.0541331193496025,-0.07544866435256266,1.6233021644060328,1.5948060908981163,1.4471866670200602,1.290370484181258,2.7293560740965392,2.665932607053771,2.804300570050541,2.7083194303933564,-0.750628562271595,7.227520668506623,2.3486748740077017,10.844764070285844,36.08632767300156,8.362109576580584,33.7134022471235,15.749064944937885,6.961375886279588,-17.54210878977892,-6.445359217549182,9.711472318161762,5.2600706284641126,4.886888464169085,4.622134186789234,3.2443082648654555,4.672937701488422,3.919680657719326,2.6557825321392468,2.705911066710548,2.7436708946764736,2.7825427337208524,folding
781,-8.106796765327454,-5.579327988624573,-1.3119626671075821,9.955739815783843,0.20884198016920166,0.29278878419020976,0.15892152388681724,0.08533687695513588,-0.1544628818806367,-0.029328273321275963,-0.017908026894065676,-0.0863690978868983,-0.027133918296972717,0.01226067795540858,1.3074874280082012,1.3910496035050324,1.2922379459562474,1.0342808147958056,2.7244714922056392,2.633229647542209,2.860378394133042,2.665601042229563,-1.3366307765245438,6.371727681159973,-3.8636907950043686,10.467805382472793,11.204137253216533,8.410487829152943,40.93379462586872,5.536474981594008,-5.756009615039022,-19.565830567578878,14.113292609465447,4.064048102540145,-0.2536521048547017,-4.648190983719557,3.4448723426767884,3.127662444892241,4.5630586782134905,2.9755636359773527,2.674387209224319,2.6141479923460915,2.561243007061243,2.7527605970768727,folding
